"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
53446.7,44515,78685.4,54696.6,36691,97696.8,3671.96,2529.04,12.185,3489
41066.6,28376,94845.6,56513.5,30316,122169,2549.38,3648.12,12.198,3493
74916.5,54316,90391.9,86781.2,43640,130323,49965.9,10111.1,12.199,3494
45048.2,38103,77481.5,38120.4,29655,84244.2,522.34,3296.64,12.203,3496
46079.9,32951,91648,85964.1,50599,111341,2662.54,9683.88,12.209,3497
102194,90551,73962.3,46702.4,36643,83527.2,310.78,1380.67,12.227,3499
44338,37330,77839.1,40291.9,20230,130528,3653.1,4888.4,12.236,3500
60439,47655,83116.7,59346.6,32579,119382,8926.52,5880.22,12.25,3502
75173.2,65910,74746.7,73475.5,41702,115469,3284.92,7446.73,12.254,3503
71133.2,63764,73110,64040.1,38192,109890,2201.7,5024.75,12.267,3505
69543.7,55489,82135.5,32946.2,24197,89232.6,535.46,1992.73,12.267,3506
48967.4,36815,87169,60484.9,29439,134649,1216.06,1960.41,12.271,3508
47934.8,32095,97880,70023.3,39355,116606,7102.02,8392.09,12.273,3509
75193,67307,73214.5,35824.7,28395,82683.8,2610.88,1975.56,12.297,3511
60067.7,48351,81417,53149.2,27007,128974,1689.2,3547.12,12.298,3512
82487.1,67100,80564.4,54449.1,37032,96359.2,7430.02,1963.44,12.298,3513
42938.9,33703,83495.3,47199.3,21507,143825,3864.66,6347.85,12.305,3515
22189.5,16642,87382.1,59342.6,35378,109929,6219.7,6493.29,12.308,3517
40523.8,33019,80431.6,61237.3,28879,138968,11193,3602.67,12.314,3519
177605,145671,79902.6,114552,67591,111069,3127.48,4047.07,12.323,3520
80890.5,65770,80602.7,47175.1,33262,92948.9,989.74,1307.95,12.332,3521
107330,95327,73788,51798.9,39359,86249.4,961.86,2320.98,12.332,3522
83656.3,59058,92832.4,59019.3,33990,113795,3416.94,3461.27,12.338,3524
92855,65620,92736.2,90447.5,44052,134558,954.48,2787.6,12.342,3525
65645.8,53623,80229.9,62327.1,40019,102068,2025.4,4511.67,12.343,3526
53788.7,46194,76310.7,45538.9,29270,101962,6344.34,4695.49,12.345,3527
63617.1,52103,80018.6,72172.6,43527,108666,5307.04,3781.44,12.353,3528
88757.3,65576,88703.1,80053.6,43720,120000,3918.78,2401.78,12.362,3529
74360.3,63471,76779.6,72301.9,38335,123604,558.42,2308.86,12.369,3530
43918.5,26059,110451,73343.2,33343,144157,3682.62,11697.8,12.379,3533
76890.7,64766,77804.9,80397,35742,147415,1949.14,3010.81,12.379,3534
47857.4,33510,93595.4,75205.6,34470,142984,12061.4,2584.59,12.381,3535
50889.4,35255,94599.1,92900.8,47367,128536,1630.16,7553.79,12.383,3536
73195.9,65109,73675.9,44926.8,31905,92284.1,2232.86,2097.77,12.388,3537
80751.4,68239,77552.8,44088.5,33039,87453.8,7129.9,1510.96,12.391,3538
82405.7,72775,74208.7,29097.1,22931,83158.5,5603.88,1500.86,12.394,3539
59760.3,49839,78582.1,48238.6,31711,99693,2961.02,5972.13,12.4,3540
76028,69335,71862.3,53072.5,35991,96639.6,16972.4,3665.29,12.412,3544
53710.5,46403,75856.6,52814.9,33799,102408,2268.94,10705,12.418,3548
43235.1,32546,87060.1,53151.2,35090,99268.2,898.72,3251.19,12.423,3549
102892,90961,74132.1,43907.7,33889,84910.6,11521.8,3294.62,12.435,3551
30549.3,22654,88376.4,59632.4,27646,141361,7214.36,4019.8,12.438,3552
58734.9,52634,73132.4,32028.1,21194,99037.2,479.7,3236.04,12.443,3554
117017,100875,76023.2,49256.7,36411,88656.9,15370.9,3950.11,12.452,3555
92472.7,83366,72695,40721.2,30546,87366.7,2710.1,1674.58,12.457,3556
24498.7,16210,99046.7,61404,29926,134471,1946.68,6920.52,12.475,3558
77837.1,66538,76665,51098.9,36842,90896.8,5462.02,1421.07,12.476,3559
103041,85819,78687.9,57002.4,37647,99229.9,6570.66,3249.17,12.482,3560
43299.1,29358,96656.8,62044.3,22286,182452,1403.84,3602.67,12.483,3562
64194.6,52758,79742.6,51284.8,33286,100973,5893.34,4671.25,12.503,3564
70376.4,58783,78461.2,44790.5,27055,108497,5044.64,2404.81,12.511,3565
60439,45654,86759.7,41590.8,20610,132251,3267.7,2917.89,12.521,3566
56121.6,51108,71965,43851.2,29412,97709.4,317.34,1218.06,12.531,3567
52673.2,40853,84497.9,40805,23441,114082,1813.84,2471.47,12.532,3568
51887.2,47102,72194,45028.8,26990,109337,1810.56,4190.49,12.532,3569
150962,126590,78153.4,82819,56590,95911.4,5812.16,3696.6,12.533,3570
88030.5,68150,84654,87576.1,48786,117644,8077,5136.86,12.537,3572
103439,92661,73159.2,86581.2,55845,101606,22564.8,8092.12,12.54,3573
57087.8,47824,78230.7,57696.2,31520,119961,5515.32,4118.78,12.546,3575
31124.4,21559,94613.4,55924.7,26887,136314,4472.28,2241.19,12.548,3576
49515.6,32899,98636.9,71819.1,31843,147811,4912.62,6538.74,12.55,3577
91045.9,86522,68962.6,72421,49342,96189.6,7709.64,6594.29,12.556,3578
61481.8,46531,86593.2,46678.2,30967,98785.8,1623.6,4724.78,12.562,3580
81479.8,66717,80037.5,86962,44445,128229,21226.5,12253.3,12.572,3581
87679.7,77627,74022.9,35577.2,26847,86847.3,3388.24,1587.72,12.576,3582
85479.6,72555,77210.3,80775.8,52191,101430,8862.56,3308.76,12.578,3583
48026.5,42431,74178.4,38827.4,23599,107826,800.32,4211.7,12.579,3584
53548.6,49158,71389.4,34186.5,22002,101829,2831.46,5520.66,12.582,3585
39069.4,23602,108485,67965.9,30838,144439,3138.14,3832.95,12.582,3586
80140.8,64760,81101.1,60320.2,38360,103054,3551.42,3642.06,12.591,3587
72462,55712,85239.6,74442,47444,102829,2683.86,6037.78,12.6,3590
75856.6,69727,71297.2,52780.6,36063,95916.3,1265.26,3623.88,12.6,3591
74151.8,58966,82413.8,75132.9,41254,119356,21306.1,7071.01,12.602,3593
41195.3,31978,84426.1,38886,25182,101201,1599.82,2296.74,12.607,3596
79609.1,68511,76152.2,44390.5,34431,84492.9,673.22,2063.43,12.609,3597
82333,76771,70284.1,59498.1,39847,97856,2673.2,6781.14,12.618,3598
62000,59036,68826.3,35278.3,26428,87482.9,2998.74,2037.17,12.623,3599
75732.6,63055,78712.4,59866.7,37727,103995,4474.74,3770.33,12.627,3600
23706.3,21946,70792.7,64616.8,27966,151424,10358.2,6806.39,12.632,3602
38604.1,20586,122897,42558.4,15838,176102,1847.46,4977.28,12.635,3604
73124,52758,90834.6,105579,47506,145650,4762.56,7223.52,12.64,3606
43110.3,35874,78755.5,110913,53634,135526,10873.2,14508.6,12.641,3607
57795.6,53073,71367.6,32907.8,24981,86331.5,1591.62,1502.88,12.644,3608
141922,126598,73468.7,107790,62642,112770,5585.02,6181.2,12.647,3610
44437.5,40075,72670.1,49067.8,32863,97852,3442.36,4383.4,12.653,3612
89115.2,73861,79070.8,77127.6,35829,141077,2553.48,2468.44,12.654,3613
45456.6,24165,123279,129666,49665,171102,7101.2,7558.84,12.657,3614
87844.1,77823,73974.9,49029.4,32607,98543.1,7111.86,2398.75,12.66,3615
43689.4,28986,98779.6,71365.6,30538,153154,5180.76,4221.8,12.667,3618
61504.7,53591,75213.5,47938.6,29923,104993,10336.9,3242.1,12.672,3619
102660,88818,75749.4,58283.1,40246,94907.3,2819.98,1780.63,12.673,3620
65777,52553,82026.9,58528.5,38137,100577,4151.66,2260.38,12.675,3621
44155.5,39230,73764.3,51602.9,38350,88183.8,2814.24,6035.76,12.687,3623
79417.9,66539,78220.8,36787.2,26811,89921.6,3181.6,913.04,12.687,3624
84596.4,72087,76908.6,66451.9,41347,105328,8605.9,3727.91,12.692,3625
65417.5,41311,103779,66102.5,36555,118509,2203.34,5206.55,12.693,3626
63483.6,55610,74815,55336.9,32894,110250,317.34,2248.26,12.695,3628
60591.4,38725,102542,82961.4,39281,138412,6314,3253.21,12.703,3630
50031.5,29991,109328,49332.4,26039,124162,2811.78,1876.58,12.708,3631
73618.5,70122,68803.9,41165.6,27678,97471.9,1820.4,1813.96,12.71,3632
58627.5,51374,74789,41206,28622,94349.6,2523.14,2077.57,12.721,3634
105104,89475,76983.5,82352.4,48579,111098,3166.84,2691.65,12.729,3638
43721,29667,96582,48741.6,22915,139399,6596.08,5894.36,12.73,3640
99571.6,85703,76141.1,64346.1,42211,99902.5,1022.54,4999.5,12.744,3647
45742.6,31574,94944.8,56403.4,26706,138413,7043.8,2342.19,12.746,3648
67537.9,46758,94661.1,52726,31478,109774,4018,2679.53,12.751,3650
70106.2,54112,84906.8,70554.6,40756,113452,3042.2,4357.14,12.765,3654
63978.2,41794,100322,89124.4,40694,143531,1767.92,2473.49,12.77,3656
69903.1,60119,76201.8,64198.6,42195,99711.4,19373.3,3190.59,12.775,3658
69217.4,58479,77570.3,47554.8,32975,94512.6,5373.46,1322.09,12.78,3660
84063.9,76635,71889,57163,39695,94375.4,5765.42,2959.3,12.791,3662
78488.1,70343,73124.5,50684.8,31843,104314,1358.74,3941.02,12.795,3663
61892.6,54511,74410.5,41358.5,24939,108684,2372.26,2859.31,12.798,3665
43328.3,23070,123085,84455.2,30158,183529,10737.9,32986.6,12.801,3666
112909,91459,80906.4,62649.3,38215,107439,23657.8,5341.89,12.805,3667
56083.7,36863,99707,62079.6,32671,124528,9985.14,2794.67,12.809,3668
62380,44662,91535,74659.2,40498,120817,1690.02,2908.8,12.809,3669
62267,53787,75868.4,35418.7,24799,93600.5,3393.98,3140.09,12.824,3672
73304.1,67194,71495.3,50679.8,33134,100240,4016.36,1972.53,12.826,3674
46095.7,35566,84938.7,43408.8,24058,118249,1400.56,2864.36,12.83,3678
120320,103102,76480.6,55216.7,41242,87742.6,433.78,2816.89,12.833,3679
54586.6,51428,69561.1,45200.5,29700,99739.5,2054.92,3448.14,12.835,3680
56037.1,42422,86569.4,51983.7,28946,117695,3457.12,4138.98,12.839,3681
84116,64919,84915.5,48455.8,32787,96855.4,4471.46,1867.49,12.841,3682
40448,26691,99314.4,41283.8,22151,122142,3435.8,4078.38,12.843,3683
90128.7,65534,90131.5,56195.4,38138,96565.7,7627.64,4287.45,12.844,3684
20104.7,11189,117757,59840.5,22949,170888,2943.8,2612.87,12.85,3685
44464.4,31747,91788.7,52054.4,25511,133724,1829.42,5130.8,12.851,3686
99643.5,79499,82142.4,59041.6,38475,100568,20980.5,7134.64,12.856,3687
48500.5,35690,89059.3,63333.1,35722,116192,8723.98,4048.08,12.859,3689
48923.1,43653,73448,37282.1,24977,97822.9,5876.94,1218.06,12.862,3690
72292.1,62474,75835.3,66040.9,42890,100911,2762.58,5587.32,12.873,3692
79902.2,72794,71935.5,53879.5,35102,100594,1036.48,2665.39,12.878,3693
61689.5,43490,92961.2,65738.9,38806,111021,2824.9,8363.81,12.88,3694
46668.5,31331,97617.8,50583.8,27271,121560,2752.74,1618.02,12.896,3695
32464.3,26971,78883.9,58284.1,35083,108876,1126.68,2865.37,12.897,3696
37905,33460,74242.1,74974.3,48804,100679,1877.8,11392.8,12.904,3700
86718.3,75846,74930.4,65582.3,39478,108871,1645.74,2356.33,12.906,3701
111759,101295,72306,57596.3,35675,105806,3283.28,4901.53,12.931,3707
81146.4,60767,87514.8,64504.7,40751,103737,9195.48,17775,12.932,3710
113335,92227,80535.2,132717,64039,135819,4621.52,5638.83,12.933,3711
48979.2,39754,80744.1,36852.9,23370,103346,525.62,2692.66,12.952,3713
67491.3,47136,93837.2,72577.6,41680,114118,4499.34,4130.9,12.953,3714
33509.4,16534,132822,69159.8,27506,164781,1995.06,2293.71,12.957,3715
92734.2,81234,74813.8,66659,49094,88983.7,1066.82,2665.39,12.966,3716
49053.5,36523,88020.4,48183.1,19579,161281,5555.5,9793.97,12.985,3722
46721.4,36307,84334.5,66926.6,34163,128388,3429.24,3209.78,13.004,3725
43480.8,31413,90712.7,45438.9,22865,130238,1131.6,2818.91,13.012,3727
62410,52190,78369.5,89433.5,34026,172254,6431.26,5258.06,13.021,3730
63611.6,52310,79695.1,40643.4,27298,97575.2,1955.7,1651.35,13.028,3732
93087.3,79783,76464.5,49456.7,32759,98940.5,498.56,1665.49,13.037,3734
74908.6,65254,75232.3,44033,31862,90570.1,607.62,2716.9,13.051,3735
80474.1,71698,73557.9,37135.7,29362,82886.9,1849.92,3161.3,13.054,3737
28792.3,25811,73105.8,65463.1,33555,127856,1522.74,2477.53,13.057,3738
76969.7,69355,72731.4,49215.3,37471,86076.5,2652.7,3321.89,13.062,3739
55947.8,54118,67751.9,39278.9,27078,95065.4,5257.02,3978.39,13.068,3740
55601.8,43710,83365.8,38424.4,25710,97945.7,1369.4,2722.96,13.072,3742
30584.1,26578,75414.1,55373.2,33590,108036,4926.56,3287.55,13.074,3743
62248.1,58913,69246,48328.5,27234,116298,834.76,2435.11,13.083,3744
74075.9,66535,72963.7,48128.5,30563,103202,1231.64,1891.73,13.101,3748
50925.8,42683,78192.1,61787.8,35691,113455,10120.4,6765.99,13.107,3749
35603.7,27547,84703.4,50489.9,25531,129603,830.66,5031.82,13.11,3750
60870.3,52090,76582.8,40237.4,25050,105269,2411.62,2050.3,13.112,3751
96239.4,82712,76254.3,58685,41272,93186.2,3167.66,3458.24,13.114,3752
104895,91339,75262.2,56475.2,41259,89705.4,17124.9,6077.17,13.114,3753
46397.5,33692,90250.1,66756,35132,124528,7865.44,9296.04,13.119,3755
41945.1,37447,73408,55772.2,31331,116660,393.6,4368.25,13.123,3757
41941.9,33786,81356.3,56245.9,31050,118716,2991.36,7859.82,13.124,3758
93734.3,84601,72611.1,62803.8,43773,94028.5,1335.78,3208.77,13.125,3759
58679.6,55038,69872.2,43192.6,30970,91400.5,1217.7,1131.2,13.13,3761
85580.7,65373,85794.1,69344.6,40285,112810,8414.02,3071.41,13.133,3763
79105.1,68610,75560.9,45126.8,29170,101386,5261.94,4889.41,13.145,3764
34618.6,24423,92894.6,43824.9,24243,118472,15529.2,1320.07,13.164,3765
77227.2,59939,84438.6,60785.8,38995,102158,4350.1,3286.54,13.166,3767
77043.2,66236,76229,52260.4,34940,98023.5,5699.82,2493.69,13.174,3768
59329,40870,95135.4,56641.8,24130,153837,3137.32,5694.38,13.19,3771
52346.2,45854,74814.8,34151.1,21166,105742,4464.08,906.98,13.193,3772
60713.1,50304,79097,44751.1,31792,92249.8,3301.32,2899.71,13.201,3773
79269.4,59902,86725,60029.3,31818,123643,11277.5,3330.98,13.21,3775
39526.1,28651,90411.5,47678.1,22379,139623,1412.04,5396.43,13.211,3776
58576.1,42758,89780.8,74656.2,32738,149449,2555.12,2494.7,13.211,3777
85102,71743,77739.2,54559.2,35787,99913.1,2428.84,2896.68,13.213,3778
68301,59463,75276.7,46964,32119,95825.9,1227.54,1924.05,13.213,3779
63246.6,50847,81517.7,50881.8,31339,106404,13074.9,5319.67,13.223,3780
83588.3,73114,74924.7,40832.3,26910,99442,2049.18,1393.8,13.226,3782
127474,105307,79331,58617.4,41103,93461.5,844.6,3471.37,13.227,3783
58119.5,50006,76169.3,96491.4,60342,104797,2751.1,5780.23,13.229,3785
68473.2,50338,89146.6,60937.3,36758,108645,473.96,4739.93,13.234,3787
101970,80447,83069.7,61678.7,40779,99123.9,2386.2,2182.61,13.235,3789
61763.8,41155,98353.8,124880,47079,173839,7254.54,5595.4,13.245,3791
49862.4,36107,90502.8,77991.2,40123,127389,1674.44,3414.81,13.254,3792
84525.3,77730,71265.2,44057.2,33218,86920.8,2239.42,1707.91,13.262,3793
78333.2,63751,80526.5,57498.3,41143,91588.1,2449.34,3802.65,13.265,3794
89440.6,80062,73213,57701.3,40506,93356.9,5521.06,7545.71,13.27,3795
84738.6,72971,76104.6,50306.1,24859,132622,5052.84,1914.96,13.273,3796
54754.1,49050,73157.3,52166.5,29866,114471,539.56,1842.24,13.276,3798
49726.6,36592,89059.9,79968.8,36352,144169,2967.58,3025.96,13.285,3800
55382.2,37122,97772.9,71647.4,35718,131460,7736.7,4463.19,13.285,3801
68011.1,57178,77952.6,81016.1,46714,113659,6908.5,4168.27,13.288,3802
55101.7,31839,113419,59799.1,37435,104688,1073.38,4585.4,13.289,3803
60489.5,55115,71926.7,72673.5,43291,110017,7893.32,3947.08,13.291,3804
93182.1,75771,80595.2,102599,51263,131165,3291.48,5809.52,13.293,3805
125325,110392,74401.1,62887.6,44888,91815.3,3958.96,3185.54,13.296,3806
86386.5,76578,73930.2,44899.6,35442,83024,6471.44,2338.15,13.302,3808
111433,95810,76222.2,84464.3,58310,94931.4,13803.9,3070.4,13.312,3811
68286,60277,74243.8,35554,26481,87990.2,4022.92,1721.04,13.321,3812
89597.9,77286,75976,46807.4,33826,90686.8,1731.02,1529.14,13.322,3813
87604.7,78922,72746,45164.2,31406,94245.7,3884.34,4347.04,13.323,3814
37274.6,16978,143882,52130.1,18934,180437,541.2,2119.99,13.324,3815
35407,27914,83128,59122.4,26686,145194,1391.54,3602.67,13.332,3817
63467,54149,76813.5,48275,28773,109955,9677.64,2863.35,13.336,3818
126105,96307,85813.5,93198.8,59827,102092,6464.88,4314.72,13.337,3819
88802.3,65237,89209.3,131422,63237,136200,7950.72,12129.1,13.339,3820
75168.5,51954,94819.3,64013.8,34102,123019,2112.32,2463.39,13.36,3823
70243.6,47078,97784.3,74076.4,29974,161963,1352.18,2541.16,13.369,3825
73811.3,67842,71302.4,50914.1,36214,92138.6,1471.08,2226.04,13.373,3826
51526.2,33720,100143,109476,45788,156692,11096.2,11590.8,13.373,3828
83443,75366,72559.5,48730.5,35186,90763.4,1765.46,1884.66,13.381,3831
47196.2,39056,79195.2,50149.5,28292,116167,2088.54,3469.35,13.382,3832
110693,92294,78600.9,96211.6,47330,133220,11389,5614.59,13.402,3835
23417.2,17415,88123.4,54011.8,28039,126243,4841.28,13217.9,13.403,3836
46999.5,39234,78507.4,39234.5,24118,106612,2220.56,1942.23,13.408,3837
75033.4,66362,74099.5,47293.2,32254,96093.8,3900.74,2649.23,13.414,3838
68999.4,46705,96819.3,119570,53029,147771,6117.2,5886.28,13.416,3840
55887,46285,79131.7,50330.3,32025,102996,1428.44,4937.89,13.418,3841
52305.9,43459,78877.1,51427.2,23991,140483,1789.24,3169.38,13.421,3842
95938.4,74122,84825.3,111556,51134,142975,6024.54,7672.97,13.423,3843
48494.9,35838,88681.4,41707.9,25998,105138,10021.2,2074.54,13.425,3844
55571,36625,99437.5,54481.4,24885,143480,6563.28,2913.85,13.425,3845
52885.8,36087,96043.5,69707.2,30339,150576,5730.16,5827.7,13.426,3846
48884.4,38574,83053.1,45914.6,27866,107983,1232.46,1791.74,13.429,3847
67388.6,51263,86151.4,74475.4,38095,128122,6346.8,8668.83,13.44,3849
94759.7,83886,74031.1,39929.3,30522,85735.2,2699.44,2302.8,13.443,3850
80546.8,72287,73024.4,37710.4,28683,86162.1,469.04,1640.24,13.454,3851
76616.6,63015,79681.7,47337.7,34263,90544.4,1215.24,3334.01,13.458,3852
25797.5,21646,78105,50045.5,27150,120802,2386.2,6364.01,13.459,3853
43623.8,37259,76731.2,52083.7,33663,101398,1936.84,2039.19,13.461,3854
26705.2,23863,73341.5,62281.6,40099,101790,2631.38,3942.03,13.468,3855
69395.2,52355,86866.2,40833.3,25475,105046,1006.14,1264.52,13.475,3857
93584.2,81863,74919.5,70793.9,51683,89769.4,785.56,2501.77,13.476,3858
29356.4,21638,88913.1,55411.6,26726,135877,3210.3,6662.97,13.495,3861
50639.8,43702,75940,50546.5,28562,115980,10396.8,2890.62,13.499,3862
38161.7,24642,101492,46413.5,22486,135273,1809.74,1209.98,13.502,3864
59525.7,45122,86456.2,48366.9,26306,120496,786.38,3731.95,13.512,3865
90780.5,80462,73940.4,55233.9,39822,90899.7,1845,1871.53,13.528,3870
31719.3,17174,121041,98787.1,41458,156161,6965.9,7723.47,13.535,3872
65724.1,51575,83515.1,53551.2,32647,107499,3748.22,2343.2,13.546,3875
62016.6,44065,92234.6,41242.3,24801,108982,3096.32,1546.31,13.547,3876
109639,98891,72658.5,59460.7,43135,90340,1032.38,3970.31,13.549,3877
47651.2,38543,81023,60784.8,29819,133592,5714.58,5755.99,13.55,3878
91768,82866,72576.3,41963.5,32502,84613.8,489.54,2545.2,13.551,3879
62479.5,45743,89514.4,71215.1,34395,135693,779.82,4313.71,13.551,3880
90274.1,81962,72182.3,43774.4,33150,86540,9747.34,1239.27,13.566,3882
95008.6,90538,68772,67833.6,47038,94509.6,9162.68,3533.99,13.567,3883
80942.6,69755,76046.9,63491.6,41263,100841,7861.34,3554.19,13.568,3884
64106.1,51654,81334.6,41280.7,26166,103393,6936.38,6494.3,13.579,3888
35476.5,27611,84205.2,47099.3,30687,100587,548.58,1857.39,13.582,3889
61934.4,55490,73147.1,60473.8,34978,113306,6629.7,2763.36,13.583,3890
133434,114267,76529,92420,59087,102507,4143.46,4669.23,13.587,3893
30553.2,17100,117096,63292.7,25836,160549,1648.2,5878.2,13.594,3895
27187.9,17759,100331,78880,29967,172506,3739.2,4660.14,13.595,3896
36236.5,32754,72504,54510.7,29586,120747,1093.88,2619.94,13.596,3897
94491.1,85125,72746.8,67920.5,44741,99489,6424.7,2713.87,13.601,3899
53252.3,43456,80309.8,37788.1,26768,92516.6,4674.82,2985.56,13.608,3901
77687.8,63202,80556.8,56524.6,31154,118906,1522.74,2734.07,13.611,3902
81425.3,69502,76778.9,86361.1,34234,165326,12184.4,6442.79,13.617,3904
58505.8,49255,77844.6,57693.2,31251,120988,11184,1951.32,13.627,3907
48344.1,42898,73856,39923.3,25554,102388,6783.86,1943.24,13.632,3909
85222.8,72327,77221,63493.6,40919,101692,2487.88,1292.8,13.637,3911
72233.6,68735,68871.8,83737.1,47979,114379,8637.88,1627.11,13.643,3912
96395.8,83883,75312,50643.4,38123,87059.4,305.86,1130.19,13.649,3913
76780.1,54975,91530,59238.5,36827,105419,704.38,3215.84,13.649,3915
111631,94791,77178.7,55042,40035,90101.9,5116.8,3269.37,13.65,3916
49965.9,44463,73647,56523.6,30011,123433,3625.22,2863.35,13.655,3917
61897.3,55510,73076.9,45380.3,29398,101165,4723.2,2203.82,13.657,3918
87441.9,80326,71341.7,75145,56562,87067.3,1518.64,2331.08,13.658,3919
62417.9,45130,90640.8,73582.5,42606,113184,6270.54,3167.36,13.659,3920
57438.5,38035,98969.1,70788.9,31411,147694,884.78,2680.54,13.668,3922
62793.2,56214,73206.2,52141.2,30086,113579,5373.46,2813.86,13.673,3923
33626.4,26449,83320.2,52020.1,29697,114799,9665.34,6216.55,13.685,3927
21562.3,14815,95383.4,69494.1,38219,119165,3286.56,5102.52,13.689,3928
87043.8,76493,74575.5,59169.8,40381,96029.2,2117.24,4057.17,13.69,3929
38004.5,23583,105613,50579.8,26127,126872,2363.24,10090.9,13.693,3930
52845.5,49562,69877.7,36004.5,26250,89889.1,2763.4,2483.59,13.716,3933
79109.8,67326,77006.5,44626.8,31598,92558.5,9221.72,6773.06,13.724,3935
71044.7,53367,87244.7,63062.4,29655,139365,1893.38,3670.34,13.726,3936
52550.8,45022,76495.3,46169.1,30058,100663,1716.26,4499.55,13.728,3937
91078.3,80471,74174.6,42128.1,31015,89018.5,5365.26,3173.42,13.744,3939
47235.7,28580,108315,42215,23872,115893,1598.18,1596.81,13.746,3941
59576.3,55476,70379.8,48940.6,30400,105506,16581.2,1996.77,13.749,3942
71414.4,55009,85080.9,46923.6,31557,97448.6,3108.62,3900.62,13.756,3943
77632.5,67424,75458.7,43684.5,30240,94672.9,7348.02,4296.54,13.765,3945
53171,46396,75105.9,47249.8,29544,104812,1041.4,5062.12,13.765,3946
39136.6,28887,88789.3,47320.5,33443,92730.9,5033.98,9032.43,13.765,3947
38748.7,20567,123471,118647,43927,177013,5114.34,6746.8,13.77,3948
94589.1,84146,73669.4,61758.5,40294,100447,1042.22,2950.21,13.772,3949
72561.5,58871,80776.5,45641.9,31943,93641.4,1712.16,6728.62,13.774,3950
46094.1,38475,78514,37133.7,20815,116915,1390.72,1883.65,13.778,3952
74546,61687,79197.3,47439.7,31859,97586.5,911.84,1488.74,13.789,3954
43095.3,39870,70837.6,42772.5,28074,99848.2,881.5,2456.32,13.79,3955
78913.9,70899,72944.6,31040.3,25107,81023.6,2318.14,1146.35,13.79,3956
94601.7,83943,73857.5,53544.1,40275,87127.7,903.64,3121.91,13.796,3958
43059.7,35003,80620.6,60618.2,36523,108772,4364.04,8877.9,13.798,3959
109701,95695,75127.9,57102.4,43087,86853.6,12940.4,3381.48,13.799,3960
49632.5,37766,86128.2,60370.7,22834,173270,3022.52,3296.64,13.799,3961
78131,63231,80979.2,91327.2,31807,188173,1626.88,4327.85,13.806,3962
43337.8,33615,84491.7,38967.8,23439,108955,3173.4,1052.42,13.808,3963
75875.6,53074,93691.5,67404.4,37298,118436,1429.26,2582.57,13.809,3964
43814.2,39899,71966.9,53896.6,29583,119399,1675.26,3909.71,13.816,3966
100791,86146,76676.9,45127.8,34818,84941.6,1634.26,2639.13,13.819,3967
57293.2,46763,80293.5,76200.5,40287,123957,1587.52,2777.5,13.822,3969
68448.8,58535,76635.5,41735.2,24823,110186,1028.28,2029.09,13.824,3970
81434,64189,83142.9,50756.5,34041,97716.9,2655.16,2376.53,13.828,3972
45733.9,37986,78903.2,56764,24854,149678,4479.66,4323.81,13.83,3973
88021.8,76062,75840.7,46172.1,27998,108077,5284.9,1089.79,13.833,3974
64493.2,51154,82625.6,57175.1,28738,130386,1555.54,2725.99,13.839,3976
42828.3,32713,85800.6,43590.6,24333,117402,277.98,1852.34,13.841,3977
35595,26775,87124.4,69403.2,42215,107744,1656.4,2940.11,13.846,3978
43414.5,32631,87193.5,45525.8,26483,112660,1735.94,1316.03,13.85,3979
115711,94343,80379.1,60973.7,41463,96374.4,2136.1,3070.4,13.856,3980
82344.9,70702,76328.1,91304,45598,131227,11097.1,4157.16,13.856,3982
30868.5,15327,131989,55852,22587,162054,5371.82,2249.27,13.857,3983
128297,110738,75927.5,52199.8,37334,91631.4,13143,8011.32,13.859,3984
44296.1,31819,91234.4,83310.9,44335,123150,11051.1,16562,13.863,3985
76477.5,67170,74617.1,59023.4,37126,104190,3557.98,4825.78,13.865,3986
60679.1,47703,83363,51029.2,32135,104069,8474.7,1453.39,13.866,3987
30569.8,18331,109292,65630.8,37039,116126,2829.82,4065.25,13.879,3991
43190.9,24182,117052,56831.7,26934,138283,2702.72,5208.57,13.885,3992
55390.1,37533,96716,41859.4,15645,175347,3707.22,1217.05,13.891,3995
47447.4,40854,76112.8,59317.3,31686,122686,1027.46,5231.8,13.895,3996
41576.9,31923,85354.9,39305.2,23911,107729,1600.64,2416.93,13.917,3999
113429,89982,82613,106313,48234,144448,8321.36,4273.31,13.919,4000
72787.4,67170,71016.8,37020.5,28182,86089.6,3905.66,3363.3,13.943,4008
169832,144475,77038.2,91100,59327,100634,1805.64,2270.48,13.953,4010
53287.1,39262,88946.6,60998.9,34458,116014,4901.96,2616.91,13.961,4013
56967.7,46307,80623.5,42634.1,26963,103626,1913.88,1273.61,13.968,4014
86554,78198,72539,68668.9,42054,107012,8041.74,5755.99,13.972,4015
80568.1,71243,74114.1,34253.1,26367,85137.3,1265.26,1311.99,13.977,4017
52652.7,48171,71633.3,50012.2,35631,91987.2,8032.72,3509.75,13.979,4018
58911.9,48679,79312.4,42707.8,29267,95633.4,2446.06,2964.35,13.984,4019
72138.1,53699,88039.6,82259.5,45811,117678,6000.76,6494.3,13.989,4021
76532,71999,69662.1,51828.1,36043,94237.7,1321.02,3818.81,13.994,4022
81771.3,70640,75863,31083.8,23779,85668.2,3936,1697.81,14.003,4023
74242.6,66694,72953.6,37286.2,27782,87955.7,2983.98,2441.17,14.016,4024
