"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
52923.7,44707,77580.8,43692.6,31683,90377.8,1513.72,16747.8,4.241,3641
58056.3,43128,88220.6,63864.3,31720,131949,6365.66,9960.62,4.241,3642
100585,89236,73871,38150.7,29732,84092.8,935.62,4263.21,4.244,3643
91989.2,68227,88361,74731.9,46355,105655,2395.22,10866.6,4.246,3644
90861.1,64467,92367.7,76898.4,33735,149388,2560.86,11464.5,4.252,3646
106459,91042,76633.7,82440.2,52294,103316,3102.06,10786.8,4.254,3647
87746.1,77599,74105.7,39369.8,29051,88814.1,2042.62,8399.16,4.256,3648
48143.4,39714,79446.2,55467.2,31414,115716,2571.52,3367.34,4.257,3649
110449,97320,74377.2,71185.8,50456,92461.4,3311.98,18439.6,4.258,3650
46401.4,35230,86317.5,56210.5,29066,126740,1453.86,1329.16,4.258,3651
92037.4,84795,71133.5,56177.2,39771,92570.7,5471.86,4587.42,4.258,3652
105212,92642,74428.3,44880.4,34086,86290,1401.38,916.07,4.259,3653
97956.1,85851,74776.6,64568.3,40575,104290,5356.24,20281.8,4.259,3654
68019,55303,80604.9,39502.1,28915,89531.8,2837.2,8524.4,4.26,3655
44493.6,27166,107338,51491.8,22590,149383,17308.6,5970.11,4.262,3657
29905.5,18947,103440,65664.1,25239,170505,3553.06,11273.6,4.262,3658
100437,89945,73181,41808.9,33274,82346.3,3317.72,16102.4,4.264,3659
50632.7,38359,86505.5,48605.2,22375,142364,2788,2680.54,4.264,3660
158675,122709,84744.9,129032,64737,130624,2216.46,16986.2,4.265,3662
56571.9,40886,90678.9,47464.9,27318,113869,2264.02,5343.91,4.267,3663
53174.1,33584,103764,42714.9,27075,103393,464.94,2340.17,4.268,3664
60689.4,53255,74684.8,30949.4,19879,102032,1001.22,2023.03,4.269,3666
99303,87768,74149.1,45442.9,35624,83599.5,291.1,1225.13,4.269,3667
62997,50848,81194.3,60593.9,27904,142312,933.16,5031.82,4.27,3668
26939,18226,96865.7,41930.1,26902,102146,821.64,17431.6,4.27,3669
59024.9,49551,78066.1,36183.2,22651,104689,1366.94,1831.13,4.272,3670
36942,25938,93339.1,41228.2,22658,119248,3471.88,16081.2,4.272,3671
92021.6,82990,72668.1,30213.1,24986,79246.3,906.1,1550.35,4.273,3673
36565.9,26404,90758.4,62603.8,30420,134872,3825.3,8046.67,4.274,3674
52852.6,49127,70506,70325.3,50359,91519.6,631.4,12292.7,4.275,3675
19306,13548,93389.4,63951.2,30856,135828,993.84,9722.26,4.279,3677
173189,145402,78060,104077,62910,108422,1045.5,4249.07,4.281,3678
58242,41637,91672,53763.3,28309,124463,4498.52,3144.13,4.283,3680
88866.3,68765,84693.4,54418.8,34605,103060,1996.7,6443.8,4.284,3681
73086.9,46423,103178,58768.9,36295,106116,437.06,9018.29,4.284,3682
74725.3,45334,108025,89020.4,30498,191293,2760.12,18815.3,4.286,3683
37164.8,24380,99902.8,117161,51560,148919,1370.22,15842.9,4.289,3684
64878,46582,91276.5,91498.9,44418,135001,1219.34,14589.5,4.289,3685
35017.5,25911,88568.9,37357.9,21687,112892,1273.46,10826.2,4.289,3686
56712.5,52525,70760.8,50336.4,30429,108411,1934.38,7388.15,4.289,3687
92460,81058,74754.6,39649.6,30550,85056.4,328,5398.45,4.29,3688
87704.2,74582,77066.6,73181.6,45606,105162,861,2132.11,4.291,3689
69334.4,54854,82836.2,69805.1,46546,98284.5,1010.24,2738.11,4.293,3690
64287,57586,73162.1,27144.8,18726,94999.4,1948.32,1303.91,4.294,3691
81762.6,72060,74360.2,43290.6,29740,95396.6,976.62,3319.87,4.297,3694
45278.9,33023,89858.4,52971.5,22651,153262,1625.24,3970.31,4.297,3696
75068.2,64241,76581.4,35248,27393,84328.6,1852.38,3895.57,4.298,3698
92606.2,76832,78991,55692.4,36196,100836,490.36,2431.07,4.299,3699
69534.2,52120,87432.7,62520,36840,111219,752.76,2086.66,4.301,3703
84707.8,50075,110862,85376.3,43899,127457,1278.38,14981.3,4.306,3706
78291.4,65693,78104.3,56309.5,31805,116029,906.92,5833.76,4.306,3707
74760.1,64497,75964.4,84757.2,52325,106157,30144,42703.8,4.307,3708
46311.4,27991,108430,54914.7,21955,163921,2305.84,10275.7,4.307,3709
83914.6,61650,89204,75053.1,35718,137709,1249.68,9394.01,4.312,3712
119326,89721,87161,84728.9,50825,109253,7979.42,12351.3,4.313,3714
96632.8,86816,72946.6,65160.1,38675,110416,4354.2,11055.5,4.315,3715
53977.5,44653,79221.4,49046.6,26761,120112,506.76,3365.32,4.317,3717
152290,114562,87118.5,158511,69846,148730,2827.36,21301.9,4.317,3718
20877.3,13167,103913,63002.8,21615,191022,975.8,8864.77,4.321,3719
59862.2,45866,85534.7,57349.8,31454,119491,4068.02,5449.96,4.322,3720
46226.9,20902,144939,137872,43878,205925,2653.52,5018.69,4.324,3721
50044.9,38527,85128.5,93755.3,48923,125592,1548.16,9981.83,4.324,3722
53689.2,35370,99479.1,44881.4,18906,155577,6787.96,6454.91,4.326,3723
41296.5,29238,92564.6,74935.9,31378,156511,3589.14,7463.9,4.326,3724
66276.3,49951,86954.8,48221.4,31375,100725,1261.16,4189.48,4.326,3725
51718.9,38370,88336,35533.8,18422,126411,449.36,2917.89,4.328,3726
119623,92466,84784,75007.6,43078,114112,7846.58,8135.55,4.328,3727
54517.9,41831,85412.4,41980.6,27875,98699.3,1324.3,5212.61,4.329,3728
116486,102602,74403.9,68913.3,48586,92954.8,2245.16,17614.4,4.331,3730
93800.7,62787,97907.5,64935.9,28599,148804,2602.68,10143.4,4.331,3731
81463.2,73707,72432.4,56579.2,37023,100153,1829.42,3606.71,4.331,3732
60321.2,54110,73058.8,40713.1,30282,88110.9,1280.84,8452.69,4.333,3733
62116.1,45826,88832.6,60964.6,26662,149853,1389.9,7759.83,4.334,3734
76079.4,46531,107153,76004.5,40839,121968,2764.22,5767.1,4.336,3735
47837.7,37491,83622.4,77375.1,44579,113750,759.32,11429.2,4.337,3736
101171,88704,74746.5,50147.5,39879,82411,1495.68,5348.96,4.342,3738
64185.9,55033,76435.8,38897.1,27773,91785.6,3451.38,4418.75,4.35,3739
63539.7,57927,71886,43274.5,30071,94311.3,2264.02,6317.55,4.351,3741
17167.5,13202,85221.1,47307.4,25606,121079,340.3,4790.43,4.352,3742
59231,33071,117377,59204.2,26639,145651,4113.12,13100.7,4.352,3743
93221.6,65198,93704.9,45786.3,29150,102938,860.18,3297.65,4.354,3744
158242,118123,87794.3,129783,63183,134616,3226.7,17464.9,4.355,3745
22174.5,14363,101179,58435.6,22431,170730,3818.74,11584.7,4.356,3746
104672,78190,87732.1,77600.3,46778,108718,596.14,5374.21,4.357,3747
56308.8,34347,107440,61705.9,32971,122652,1205.4,9977.79,4.357,3748
83295.2,51723,105540,67538.7,44671,99084.8,352.6,7182.11,4.364,3749
53056.4,41143,84512.7,49104.2,26855,119832,1589.98,1062.52,4.365,3751
145918,118835,80471.8,62421,41175,99352.1,1328.4,2478.54,4.366,3752
97845.5,88543,72421.3,51300.9,34879,96392,451,9604.09,4.37,3754
64352.6,53038,79516.8,81678.7,31582,169492,2205.8,5961.02,4.372,3755
65341.7,41469,103263,87758.9,40925,140534,1579.32,11341.3,4.374,3756
44108.1,25502,113351,43107.8,15946,177168,1099.62,5700.44,4.375,3757
58930.1,35102,110023,84427.9,36446,151816,3763.8,21176.7,4.375,3758
69824.9,51943,88097.5,75638.9,29495,168065,929.06,6893.25,4.38,3759
108112,90194,78555.1,62859.4,47410,86892,1638.36,10370.7,4.382,3760
84913.1,67046,83000.8,51146.4,31154,107592,867.56,1761.44,4.383,3761
82885.2,68367,79453,73280.5,43739,109799,1336.6,12500.8,4.384,3763
128674,89754,93954.7,86733.8,50654,112216,1681,5674.18,4.392,3764
68089.3,52098,85652.1,48136.6,31730,99422.6,597.78,3141.1,4.394,3765
80399.9,61679,85427.6,68809.3,41263,109286,3202.92,12046.3,4.397,3766
37495.8,35546,69130.8,70251.6,43902,104870,935.62,14548,4.398,3767
85542.8,72060,77798.1,55928.8,39324,93208.9,2288.62,9082.93,4.399,3768
62730,59512,69079.7,43461.3,28216,100946,1196.38,5851.94,4.403,3769
77476.1,69109,73470.5,44167.3,33441,86556.9,1216.88,1699.83,4.405,3770
73112.1,66041,72553.1,46509.5,32573,93575.8,2677.3,6653.88,4.405,3771
103936,67346,101143,62093.8,34326,118551,2940.52,4408.65,4.405,3772
90477.9,82371,71986,48931.5,33399,96014,1447.3,2469.45,4.406,3773
121933,104423,76525.5,56593.3,42595,87073.6,1785.14,12101.8,4.406,3774
139720,107731,84996,116624,53155,143788,1826.14,18699.1,4.406,3775
80907.9,54070,98065,62109.9,37298,109133,5687.52,12217,4.408,3776
132703,111086,78288.9,59880.9,43758,89683.1,565.8,4274.32,4.409,3777
99208.2,83156,78186.9,59091.1,35492,109112,2238.6,5970.11,4.409,3778
115454,95652,79103.2,84696.6,56404,98409.2,2283.7,8937.49,4.41,3779
94092.2,63877,96535.9,61427.2,41237,97623.3,407.54,20042.4,4.411,3781
36385,32415,73562.5,61045.4,37231,107455,3492.38,11586.7,4.411,3782
18494.7,15410,78654.6,48168.9,15954,197869,494.46,3222.91,4.413,3784
56499.2,38105,97171.8,53609.8,23725,148087,4666.62,5440.87,4.414,3785
43054.2,29035,97179.3,60836.3,35839,111247,1100.44,11479.7,4.415,3788
37431.8,24299,100956,66359,26015,167169,2197.6,11439.3,4.416,3789
101005,84063,78743.8,72029.2,55451,85129.3,3532.56,9741.45,4.421,3790
23480.4,15151,101565,40308.1,25071,105366,776.54,11260.5,4.425,3791
63163.7,52225,79262.7,44731.9,27957,104859,3529.28,2578.53,4.426,3792
45776.6,40623,73850.1,51209,30955,108417,1701.5,3884.46,4.43,3795
64234.1,46109,91297.7,46843.8,27705,110809,2112.32,2760.33,4.43,3796
71114.2,37887,123012,66403.5,25099,173386,1320.2,11854.4,4.431,3798
65126.8,48631,87766.1,88058.9,37907,152242,2431.3,18186.1,4.432,3800
103009,81278,83058,55780.3,32062,114017,5370.18,5508.54,4.433,3801
100446,90563,72687.9,76043.9,47971,103888,1662.96,13998.6,4.434,3802
29215.8,20090,95305.4,59560.7,35706,109320,3698.2,2773.46,4.435,3803
96674.7,77942,81287,64210.8,33042,127357,2847.86,4707.61,4.435,3804
60916.9,46990,84959.6,70462.6,39530,116819,565.8,3421.88,4.435,3805
35810.7,23170,101290,46629.7,21894,139578,3152.9,11249.4,4.437,3808
56114.5,46586,78940.4,54585.4,29978,119331,542.02,5599.44,4.438,3809
92762.6,82066,74078.1,41306,33490,80830.9,2480.5,2033.13,4.439,3810
124658,105690,77297.7,69375.9,47194,96338.9,5354.6,4215.74,4.44,3812
82870.2,56130,96757.2,90249.6,47810,123710,3273.44,10097,4.441,3813
89258.9,68321,85620.4,51335.3,36033,93367.4,1649.84,6015.56,4.441,3814
40784.5,24675,108322,84154.2,23831,231427,4227.92,23064.4,4.442,3815
95439.9,85759,72934,35074.3,27211,84474.2,865.1,1980.61,4.443,3816
108785,93985,75856.3,48734.5,37333,85550.7,6232.82,2183.62,4.444,3817
106903,91287,76746.8,64806.6,34099,124554,10199.2,5986.27,4.445,3819
60096.9,41006,96047.1,73192.7,33630,142633,3298.04,10032.3,4.446,3820
69146.3,39894,113590,84566.3,29782,186090,959.4,18294.1,4.447,3821
127504,114887,72733,95993.4,59783,105231,3626.86,12993.6,4.448,3822
18471,15642,77388.8,49134.5,26846,119946,965.14,7071.01,4.452,3825
85030.9,62271,89489.2,78545.7,40683,126529,3692.46,10474.7,4.454,3826
69930,49470,92640.7,68502.2,30666,146395,458.38,5688.32,4.455,3828
52708.8,33360,103547,40570.7,26720,99507.5,1757.26,3069.39,4.456,3829
49205.9,37183,86726.7,45898.4,28539,105400,2035.24,2715.89,4.457,3830
45226.7,31549,93948.4,47549.8,24269,128403,2850.32,11301.9,4.457,3831
130143,105685,80702.6,80464.7,54689,96424,3384.14,14736.9,4.459,3833
42646.6,37789,73960.3,32468.5,17341,122707,2523.96,4632.87,4.459,3834
56640.6,34306,108203,56732.7,20982,177201,1120.12,10040.4,4.46,3836
43934.3,37243,77310.5,43080.5,25179,112130,384.58,2134.13,4.461,3837
80911.8,71401,74265.6,38532.5,23433,107765,1767.92,3185.54,4.464,3841
61786.7,33271,121705,71446.4,26371,177555,1026.64,1670.54,4.464,3842
144429,125825,75226.1,76927.7,48754,103408,3274.26,32989.6,4.465,3843
70611.8,66114,69994.5,48485.1,32466,97872.1,1671.98,6238.77,4.472,3845
84689.6,61610,90086.3,62765.4,37162,110688,2443.6,4322.8,4.474,3847
152239,131382,75939.7,99744.6,71942,90862.9,1577.68,8381.99,4.479,3848
62120.9,49759,81817.4,46415.6,28683,106052,2264.02,9378.86,4.48,3849
115317,106582,70907.1,56173.2,39282,93716.3,4843.74,15064.1,4.483,3850
60719.4,50097,79432,56200.4,35429,103959,1680.18,9547.53,4.483,3851
29895.2,17634,111104,48091.1,22114,142521,1455.5,2629.03,4.484,3852
118348,103819,74707.7,55064.2,38959,92627.8,1879.44,6892.24,4.485,3853
65518.7,35589,120650,79632.4,31541,165461,528.9,12059.4,4.488,3854
66495.1,40146,108549,59004.2,21266,181835,979.9,1581.66,4.491,3855
43156.9,34095,82954.4,62137.2,30527,133397,1784.32,9170.8,4.494,3857
65175.8,37259,114640,107039,38255,183372,5168.46,10557.5,4.497,3858
71965.8,58925,80039.9,49442.5,33101,97890.3,2586.28,2166.45,4.503,3860
41417.3,33074,82068.3,66417.6,37190,117041,1327.58,7854.77,4.505,3861
69223,39947,113565,95731.8,31195,201118,2357.5,33140.1,4.505,3862
37424.7,20949,117078,62611.9,27798,147613,2062.3,12393.7,4.51,3863
83328.4,74015,73782.5,42795.7,32831,85427.2,1345.62,7867.9,4.511,3864
81343.1,67582,78880.5,71442.4,46606,100460,530.54,11938.2,4.511,3865
26305.4,16202,106404,92291.8,40218,150391,2032.78,24381.4,4.511,3866
49429.5,39099,82851.5,41140.3,24411,110449,1748.24,6345.83,4.511,3867
81503.5,52902,100968,57929.6,25666,147918,2000.8,22258.4,4.513,3868
131258,104882,82017.5,71809,42562,110570,2198.42,6552.88,4.513,3869
126794,110535,75176.1,66672.1,44615,97936.2,612.54,2158.37,4.514,3870
61075.7,49304,81183.2,83453.3,39836,137293,1168.5,5439.86,4.514,3871
49978.6,28369,115457,34834.9,22274,102493,1070.1,9705.09,4.515,3873
148109,121503,79886.8,69978.9,46687,98231.5,4054.9,11985.7,4.516,3874
69790.2,59518,76846.8,33117.9,23434,92618.2,1715.44,6207.46,4.516,3875
18061,14390,82254.7,49303.1,27826,116119,1259.52,5345.93,4.517,3877
46789.3,40447,75812.4,51298.9,36271,92689.1,402.62,6570.05,4.517,3878
110446,96911,74689,39898,31295,83551.9,920.04,3345.12,4.518,3880
126926,92362,90061.2,79391,47002,110697,1202.12,7506.32,4.519,3882
109450,93759,76503.6,63453.2,44191,94102.2,3041.38,4955.06,4.521,3884
150440,112818,87390.5,111923,58102,126243,3316.9,17839.6,4.522,3885
95530.8,83510,74969.5,39735.4,31410,82906.7,885.6,1682.66,4.524,3886
70307.6,64436,71507.9,38540.6,29296,86216.4,749.48,3126.96,4.527,3887
56802.6,42546,87496.2,66428.7,33478,130040,2221.38,6446.83,4.528,3889
85859.6,70266,80079.9,55703.5,32270,113126,1929.46,6617.52,4.528,3890
42660,29118,96015,54273.4,24858,143087,898.72,5388.35,4.529,3891
100911,90658,72948.1,42409.9,33318,83419.6,1015.16,4944.96,4.531,3892
76769,69383,72512.5,54943,30199,119234,2476.4,11629.1,4.536,3893
137368,112967,79692.1,101459,62339,106662,3374.3,5247.96,4.536,3894
89628.7,63971,91821.4,82823,43379,125127,849.52,11664.5,4.541,3896
113743,92450,80630.5,68401.2,44486,100768,1901.58,7203.32,4.544,3897
127767,112681,74309.9,96345.9,63545,99364.6,5640.78,25927.7,4.546,3898
51591.7,35186,96092.7,70688.9,35046,132188,2084.44,7241.7,4.55,3900
51316.8,42701,78759.3,79548.6,44329,117605,3323.46,6432.69,4.551,3901
52784.6,42937,80566.7,38604.2,29081,86997.2,753.58,5913.55,4.551,3902
70455.4,58775,78560,50888.8,31539,105744,3116,1171.6,4.554,3903
66843.5,57788,75805.6,52465.5,29992,114643,1556.36,4656.1,4.555,3904
103993,92486,73690.1,48703.2,38482,82943,1219.34,1242.3,4.555,3905
65882.8,42687,101148,70979.8,33999,136820,3559.62,20037.4,4.556,3907
121807,106783,74756.7,53421.9,39755,88065.9,1107.82,3613.78,4.557,3908
106524,78699,88706.7,70074.8,41295,111210,7964.66,10871.6,4.557,3909
109652,87039,82562.5,83170.5,44859,121506,4102.46,4906.58,4.557,3910
123896,91586,88655.8,88888.1,43682,133359,4651.86,10314.1,4.558,3911
84836.5,77479,71759.4,53994.6,38611,91647.2,1808.92,2656.3,4.558,3912
97046.8,65538,97043.8,97089.3,52038,122273,2650.24,14131.9,4.559,3914
36045.3,27633,85487.2,35234.9,21221,108814,1366.12,2284.62,4.56,3915
49000.5,31267,102706,39593,21731,119404,1786.78,3818.81,4.561,3916
146518,114058,84187.1,97220.6,62522,101907,3546.5,9521.27,4.561,3917
92767.3,78195,77749.2,49050.6,35495,90564.4,4185.28,10315.1,4.562,3918
29075.2,23094,82509.3,55892.4,36098,101473,1828.6,5308.56,4.563,3919
96880.1,78755,80618.8,98081.1,44227,145338,1532.58,19499.1,4.566,3921
124122,101738,79955.2,95225.8,52302,119321,4308.28,18553.7,4.566,3922
30670.2,22623,88847.6,81850.4,44383,120860,9111.84,14909.6,4.569,3923
183180,149398,80354.9,93754.3,63826,96266.1,6290.22,12985.6,4.57,3924
84822.3,49706,111836,59649.6,32094,121805,913.48,12620,4.57,3925
120836,107974,73342.8,74338,50918,95679.6,3339.86,7307.35,4.57,3926
102865,87006,77481.6,42888.6,33098,84922.1,2672.38,5875.17,4.571,3927
120695,88259,89621.4,111316,47431,153807,1553.9,12355.3,4.571,3928
36066.7,35086,67367.7,47910.4,33930,92539.1,548.58,8515.31,4.573,3930
114770,101678,73974.1,63809.8,44938,93057.9,742.1,21618,4.573,3931
65217.7,46134,92645.4,54753.1,29318,122392,1435,1724.07,4.573,3932
32859.3,26847,80212.5,58780,33327,115588,10693.6,20411.1,4.575,3933
35316.9,27059,85536.5,80187.9,45683,115036,1293.96,3478.44,4.579,3934
63585.5,53779,77486.4,68949.7,33447,135100,1785.96,11904.9,4.579,3935
76901,64630,77979,45929.8,31730,94864.6,1814.66,6306.44,4.58,3936
114702,95425,78775.4,86179.3,53345,105874,2223.84,27491.2,4.581,3937
85796.4,77155,72876,48443.6,35875,88496.2,4314.84,5761.04,4.582,3938
81506.7,74242,71948.8,68237.6,40946,109218,3302.96,18366.8,4.583,3939
74107.5,66490,73044.2,49817.2,36574,89266.2,1371.86,18301.2,4.584,3940
87408.8,77535,73881.7,48544.6,36827,86388.3,3483.36,4493.49,4.584,3941
108250,95815,74041.2,43992.6,34419,83764.7,2462.46,1988.69,4.585,3942
32863.2,15453,139373,75884.3,25433,195539,2305.84,7376.03,4.586,3943
32418.4,27310,77794.8,58482,33645,113915,7895.78,3565.3,4.59,3944
36809.3,26928,89584.5,41154.5,21892,123200,4258.26,4886.38,4.591,3946
96921.2,73687,86200.1,78241.7,48343,106068,1029.1,4717.71,4.592,3947
61982.6,54747,74197.5,61217.1,34523,116210,3621.94,4261.19,4.593,3948
71484.7,40635,115290,80294,33928,155097,2400.96,13489.6,4.596,3949
36424.5,31497,75788.7,36181.2,20106,117934,1760.54,13650.1,4.602,3950
45855.6,36511,82309.2,37312.4,23007,106285,2799.48,1157.46,4.604,3952
97027.8,85543,74334.7,36461,29271,81634,3498.12,2067.47,4.605,3954
82472.1,75755,71347,37169,29403,82845.6,1366.94,3677.41,4.606,3955
72105.7,60232,78455.3,49450.6,29503,109846,1707.24,12178.6,4.607,3956
66195.7,47224,91864.3,53940.1,30012,117787,5012.66,22661.4,4.611,3957
121414,97798,81361.1,79508.2,47378,109980,2133.64,7966.88,4.613,3960
23291.6,21506,70977.2,55151.1,30530,118388,1312,4747,4.614,3961
82579.5,52523,103039,139687,43119,212308,2398.5,12139.2,4.615,3962
103796,91510,74334.6,84531.9,51746,107059,967.6,4002.63,4.621,3965
88734.4,62510,93029.9,64614.8,37757,112154,2976.6,2212.91,4.622,3967
92512.2,78050,77679.4,53944.1,40518,87252.1,4022.92,2513.89,4.626,3969
74052.2,61678,78684.2,43400.7,32394,87803.6,1572.76,2640.14,4.626,3970
68576.7,42258,106353,72035.2,42498,111085,1002.86,4936.88,4.627,3971
33158.7,19822,109630,57114.5,22670,165110,1193.92,10638.3,4.628,3972
72744.8,55850,85360.8,54482.4,25438,140363,2880.66,9565.71,4.628,3973
63963.9,53350,78574.3,60681.8,36770,108155,2978.24,7268.97,4.631,3976
48524.2,24467,129974,77513.5,36563,138936,769.98,18355.7,4.633,3977
109202,76089,94056.2,90977.8,49722,119913,4755.18,11209,4.633,3978
43709.1,28929,99019,52283.7,21297,160889,1776.12,4329.87,4.634,3979
59899.4,38073,103106,53386.6,32541,107518,1065.18,5005.56,4.635,3980
47876.4,24871,126156,60313.2,20919,188952,4845.38,2947.18,4.636,3981
151566,130290,76238,73781.5,54118,89348.2,473.96,4786.39,4.641,3982
66029,48622,88998.3,66514.6,31870,136777,870.84,5403.5,4.642,3983
69821.8,60312,75869.5,52710.9,35868,96310.4,782.28,10675.7,4.643,3984
139651,107262,85325.6,113618,55726,133619,1174.24,4173.32,4.644,3985
93912.8,73697,83513.2,59822.3,42277,92734,678.96,1804.87,4.645,3986
88477.6,67778,85550.9,63242.2,40310,102819,2542,5177.26,4.651,3987
121262,93111,85349.9,109552,62615,114662,3162.74,20159.6,4.652,3988
63670.8,53067,78631.4,48069.9,26091,120743,633.86,2521.97,4.653,3989
115850,104384,72734.5,69541.5,50420,90390.2,3134.86,10512.1,4.654,3990
68515.9,56655,79256.2,45396.5,28731,103550,3629.32,1643.27,4.657,3991
76852.8,48715,103390,80478.8,38159,138218,1695.76,6383.2,4.657,3992
120912,105222,75308.2,80555.6,49602,106433,3333.3,2437.13,4.661,3994
114196,84817,88236.5,75737.9,48101,103190,1357.1,11438.2,4.662,3995
72005.3,38067,123964,118250,33607,230595,7234.04,12807.8,4.663,3997
86719.1,67506,84188.4,74996.5,42166,116562,1794.98,8742.56,4.665,3998
89326.9,84166,69554.5,48728.5,34870,91582.1,830.66,4297.55,4.669,4001
49555.1,43123,75311.2,38600.2,20723,122072,1613.76,7492.18,4.672,4005
60445.3,47419,83539.1,55326.8,33503,108226,2116.42,12085.7,4.676,4006
84634.3,62871,88221.8,60295,38535,102543,817.54,11004,4.677,4008
24268,16606,95774.3,44428.9,21534,135214,1533.4,6104.44,4.68,4009
81042.1,70472,75365.8,48292.1,30408,104080,265.68,7359.87,4.682,4010
65251.6,48215,88693,61102,31859,125691,2546.92,6445.82,4.683,4011
93476,72246,84794.2,76082.3,36886,135177,2306.66,19457.7,4.684,4012
96060.1,75366,83530.9,86973.1,42978,132623,918.4,4333.91,4.684,4013
56569.5,35572,104221,50533.3,32036,103376,6211.5,2592.67,4.685,4014
43468.2,32113,88709.6,64320.8,32869,128246,643.7,6560.96,4.686,4015
38260.5,31395,79867.5,37842.7,19251,128827,1329.22,14531.9,4.689,4016
99902.6,87371,74935.8,37157.9,28923,84195.3,1006.96,1471.57,4.69,4017
49002.1,31770,101083,56065.1,25774,142558,1949.14,4977.28,4.69,4018
92266.5,86331,70041.8,53182.6,39407,88445.5,963.5,7590.15,4.691,4019
124641,104575,78111.4,82556.4,56523,95720.6,2519.86,11690.8,4.692,4020
73372.8,57867,83096.8,69326.4,36751,123626,7963.84,7358.86,4.692,4021
97308.2,83343,76517.4,63634,41855,99637.3,1486.66,8084.04,4.693,4022
52574.5,43435,79325.9,54433.9,30891,115483,1881.08,30241.4,4.694,4023
142643,125059,74750.8,80826.3,51955,101954,662.56,12569.5,4.695,4024
168799,132923,83224.4,205911,108315,124586,3109.44,7928.5,4.696,4025
73569.5,57526,83813.5,62456.4,32662,125318,4361.58,14525.8,4.697,4026
76223.1,69685,71684.9,51491.8,37057,91064.2,1951.6,5879.21,4.699,4027
87070.6,79894,71422.9,44311.7,33302,87202.4,2487.88,6234.73,4.699,4028
64122.7,44655,94107,66385.3,33115,131379,473.14,7352.8,4.7,4029
36631.5,23029,104246,52019,16005,213003,2206.62,1275.63,4.7,4030
70257.9,58089,79264.9,49401.1,32473,99699.8,1474.36,5074.24,4.701,4031
24911.1,20350,80224.7,44126.9,27434,105413,650.26,4064.24,4.701,4032
99319.6,73334,88758.4,62858.4,39618,103980,3772,11841.2,4.701,4033
46450.4,30990,98230.9,57236.7,24926,150488,1439.1,9067.78,4.702,4035
78192.6,63279,80981.6,66202.5,37775,114855,797.04,5246.95,4.703,4037
64187.5,53682,78361.3,51411,29922,112602,353.42,3155.24,4.705,4039
90939.3,71246,83651,71408,42526,110046,3638.34,8508.24,4.705,4040
137731,119832,75324.9,57994.2,42332,89783.3,2838.02,1954.35,4.705,4041
83930.4,64643,85089.8,73434.1,45411,105978,12541.1,14380.4,4.706,4042
86370.7,66598,84993.4,67671,42674,103925,772.44,4968.19,4.707,4044
30587.2,18586,107853,70497,29294,157715,1383.34,2348.25,4.707,4045
58111.6,51691,73676.3,30852.5,21851,92533.4,391.96,5555,4.707,4046
62066.4,47111,86340.4,58910.3,37475,103022,2534.62,4864.16,4.708,4047
69842.3,61834,74023.8,65208.6,32842,130123,5462.02,8754.68,4.709,4048
160305,119450,87951.1,115796,63290,119906,3955.68,14379.4,4.711,4049
78031.5,66642,76736.4,65971.2,38274,112961,2351.76,13705.7,4.713,4050
45615.4,24783,120625,48114.4,22011,143257,3298.04,912.03,4.713,4051
87125.2,74770,76365.3,55066.2,36118,99917.5,2771.6,14507.6,4.714,4052
82962.6,79006,68818.1,45321.7,31482,94346.1,1929.46,11443.3,4.714,4053
76893.9,64999,77529.1,69283,38116,119124,893.8,5837.8,4.717,4054
83959.6,66300,82992.1,67591.2,36552,121188,6436.18,13731,4.718,4055
132920,112886,77166.7,87908.4,57446,100288,2728.14,17394.2,4.718,4056
107269,91819,76563.7,67694.2,39915,111146,2742.08,11851.3,4.72,4057
46813.8,33059,92803.5,69335.5,23523,193171,300.94,2848.2,4.723,4058
71799.1,49808,94471.4,58085.1,27008,140946,2301.74,1953.34,4.725,4060
35193.7,25746,89585,53769.4,23250,151563,807.7,10186.9,4.728,4061
66676.8,58070,75249.4,44445.1,34194,85183.1,1175.88,6233.72,4.729,4062
37245.3,35095,69551.5,30139.4,24179,81691.4,978.26,4359.16,4.729,4063
145862,111955,85384.7,72618,43955,108272,1064.36,4586.41,4.731,4064
126409,111055,74597,59499.1,42459,91837.6,4240.22,13313.8,4.733,4065
97867.6,83443,76865,66275.2,33699,128888,2575.62,4044.04,4.734,4066
118175,93956,82428.9,71676.7,47376,99151.5,2933.14,3790.53,4.735,4067
44733,34486,85009,59435.5,31462,123805,2220.56,5704.48,4.739,4070
35155.8,28082,82044.4,62210.9,31522,129340,651.08,12018,4.739,4071
102091,70879,94395.1,72767.5,46239,103136,2797.02,18178,4.74,4073
102773,92463,72843.3,37855.8,29951,82832.6,2326.34,1325.12,4.741,4076
139189,119879,76092.2,88418.4,49239,117683,688.8,4760.13,4.742,4077
108412,80066,88737.7,73646.2,41234,117051,4386.18,10657.5,4.743,4079
56676.2,43746,84906.7,39734.4,26562,98036.1,1869.6,944.35,4.744,4080
45834.2,37047,81080.6,82282.7,51671,104362,5421.84,4978.29,4.745,4081
27016.4,19373,91392.6,59184,22861,169664,3342.32,10130.3,4.745,4082
