"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
25864.6,14492,116965,82152.4,35864,150121,368.18,1765.48,175.11,12542
66351.3,38663,112469,76991.3,39847,126627,226.32,1275.63,175.131,12544
43600.1,29710,96175.6,46832.7,21290,144163,245.18,1098.88,175.145,12545
100539,68143,96692.9,112340,55435,132810,387.86,2035.15,175.148,12546
78135,56042,91371.7,94154.2,43614,141480,149.24,1328.15,175.151,12547
53501.2,37782,92802.2,97442.8,62994,101375,365.72,3439.05,175.154,12548
41335.2,23795,113845,96837.8,32035,198107,277.16,1147.36,175.18,12549
74479.6,57265,85237,94558.2,48197,128576,592.04,3394.61,175.23,12552
148073,123543,78548.4,154715,76999,131682,642.88,3982.43,175.231,12553
52220.6,35487,96438.9,98428.5,44027,146515,292.74,2947.18,175.256,12556
48931.8,36087,88862.9,69853.6,32883,139219,197.62,1361.48,175.276,12558
50255.9,28386,116028,53356.3,22310,156735,339.48,1741.24,175.34,12562
121363,94559,84113,106198,62635,111117,394.42,2591.66,175.394,12566
97488.4,66434,96170.6,192128,78114,161192,802.78,4976.27,175.405,12568
85623.4,74494,75327,79041.6,49322,105026,286.18,1208.97,175.417,12569
115142,103882,72639.9,84958.2,51962,107152,386.22,1429.15,175.424,12570
19721.6,12760,101291,55754,44040,82967.7,400.16,1775.58,175.449,12572
36745.3,29166,82566.6,56313.6,37390,98704.6,316.52,1397.84,175.458,12573
64839.2,54978,77291,64727.9,37382,113477,279.62,2969.4,175.467,12574
85325.5,70298,79545.6,58896.1,36766,104983,264.04,1294.82,175.474,12575
26434.2,17923,96657.4,39649.6,17911,145077,58.22,843.35,175.505,12576
14867.8,9410,103547,63585.6,30566,136333,282.9,1711.95,175.513,12578
59073.8,36651,105630,127850,53631,156230,540.38,3426.93,175.514,12579
68189.6,54191,82465.3,83010.9,35375,153787,415.74,1928.09,175.531,12580
94802.4,79598,78054.3,69212.3,44666,101551,205.82,1200.89,175.562,12581
103650,77703,87420.4,111268,67703,107706,501.84,2565.4,175.564,12582
65869.4,39425,109494,161455,63233,167335,485.44,2375.52,175.676,12585
84520.5,60486,91577.2,80412.2,42134,125075,262.4,1343.3,175.693,12586
95867.3,78970,79558.8,86485.3,54814,103402,587.94,2246.24,175.705,12588
101168,72839,91024.9,74677.4,53651,91220.2,355.06,1928.09,175.712,12590
54865.5,44544,80721.7,48210.3,24352,129743,210.74,780.73,175.727,12591
73703.8,55134,87609.4,85716.7,37690,149046,123,1459.45,175.733,12592
119589,98850,79285.9,147536,81842,118141,443.62,2991.62,175.734,12593
90644.6,61392,96763.2,87680.1,38256,150204,462.48,2037.17,175.735,12594
46107.6,26343,114706,81030.3,30359,174920,410.82,1572.57,175.738,12595
114757,104942,71665.4,57430.6,43214,87096.1,104.96,986.77,175.745,12596
94334.7,73031,84653.4,70097,43111,106559,215.66,1704.88,175.78,12597
87338.5,78863,72579.2,65976.2,47807,90443.2,262.4,1714.98,175.795,12598
97553.2,85970,74366,90126.3,45682,129296,233.7,1641.25,175.888,12602
68390.3,45456,98601.4,69721.3,38256,119439,323.08,1215.03,175.893,12603
154977,135234,75103.9,123589,74758,108343,738,4534.9,175.912,12605
85446.4,63594,88055.7,127321,62734,133007,364.08,2873.45,175.955,12607
31030.4,14726,138096,113099,28578,259362,301.76,1859.41,175.968,12608
21093,13294,103983,61178.7,24478,163796,163.18,1679.63,175.993,12609
58030.2,49787,76386.8,61141.4,42543,94186.1,340.3,1405.92,175.999,12610
171417,135771,82742.3,115864,69771,108831,460.02,3822.85,176.013,12612
46380.1,24014,126575,115948,41274,184105,599.42,3224.93,176.021,12613
88457.1,74755,77548.3,44956.1,34375,85708.9,208.28,1226.14,176.044,12614
47550.1,28435,109592,76491.3,41155,121806,213.2,1960.41,176.057,12615
116613,77610,98471.6,109662,63162,113784,436.24,3203.72,176.071,12616
74845.4,45387,108072,84030,43263,127291,282.08,1475.61,176.075,12617
47197,42439,72883.5,56889.3,37831,98551.3,237.8,1703.87,176.096,12619
118853,103998,74897.2,53352.2,40586,86150.2,216.48,1420.06,176.098,12620
155384,119332,85335.2,116091,72932,104319,359.98,2460.36,176.1,12621
37266.7,20399,119727,87641.7,32139,178714,178.76,1669.53,176.108,12622
120773,84598,93559.8,120567,54898,143930,227.14,1543.28,176.146,12623
69176.4,57202,79254.9,55259.1,31574,114698,108.24,945.36,176.221,12625
59597.6,52623,74222.1,89420.4,58879,99530.4,456.74,2875.47,176.239,12626
96233.1,64927,97135.7,128975,60955,138668,641.24,2494.7,176.255,12628
36367.7,21462,111052,47514.4,23462,132721,199.26,1526.11,176.259,12629
41724.6,37543,72835.6,53329,31331,111550,203.36,1381.68,176.275,12630
92796.6,71847,84645.4,92355.4,52439,115422,252.56,2111.91,176.277,12631
132439,113923,76187.5,134824,78631,112371,460.02,2978.49,176.277,12632
95861.8,83307,75412.6,91328.2,44703,133890,359.16,2537.12,176.284,12634
74290.8,41230,118087,90822.2,30426,195626,493.64,2321.99,176.287,12635
55804.8,28127,130025,85313.7,31215,179116,415.74,2070.5,176.292,12636
36631.5,30215,79453.4,66155,42695,101547,240.26,2593.68,176.297,12637
119476,110388,70931.2,113323,64947,114351,534.64,2605.8,176.332,12638
179302,137055,85737.6,133617,78559,111467,684.7,5792.35,176.383,12640
93054.1,70579,86405.2,86432.8,38135,148537,480.52,2357.34,176.401,12642
64232.5,55786,75458.8,54418.8,31310,113906,350.14,1235.23,176.405,12643
95848.3,69526,90347.7,123407,54338,148839,604.34,3455.21,176.417,12644
22667.5,18318,81097,53966.3,28858,122557,315.7,1779.62,176.461,12645
28427.4,16919,110114,119164,44003,177477,693.72,3823.86,176.491,12648
40803.5,27002,99033.3,22011.9,10730,134443,36.08,404,176.508,12649
118880,101655,76640.8,76692.3,52323,96059.2,273.88,1881.63,176.546,12650
66024.2,44639,96932.4,89635.5,40155,146292,495.28,2438.14,176.56,12653
82339.3,63742,84656.8,85087.4,43678,127668,418.2,1907.89,176.603,12656
65400.2,47799,89668.5,115447,43155,175320,397.7,2627.01,176.607,12657
93822,77234,79611.5,109160,66098,108232,437.88,2613.88,176.609,12658
64211.2,52035,80871.4,49541.5,36567,88789.1,147.6,1409.96,176.619,12659
70357.4,48043,95975.3,82078.7,41403,129921,264.86,1520.05,176.643,12661
41787.8,14427,189825,84686.5,38575,143876,287,3030,176.665,12662
142605,102595,91093.9,86091.4,55687,101318,211.56,2544.19,176.683,12664
68936.2,49539,91196.9,79995,34983,149860,152.52,1401.88,176.683,12665
88705.2,73099,79527.5,85882.3,49723,113195,223.04,1741.24,176.721,12666
124489,105059,77656.5,102143,60499,110648,703.56,2740.13,176.727,12667
36577,24030,99754.9,61137.3,37290,107447,200.08,1346.33,176.804,12670
139764,117541,77926.4,75176.3,50502,97555.7,519.88,1767.5,176.828,12671
117517,99976,77034.6,93068.5,57932,105284,270.6,1913.95,176.854,12673
68247.3,44949,99505.1,60294,32229,122605,239.44,1646.3,176.888,12674
26471.3,13835,125394,97509.4,39199,163024,345.22,2820.93,176.905,12675
72564.7,61732,77036.2,48526.5,37175,85547.5,129.56,863.55,176.926,12676
95331.7,69727,89601.7,114244,56687,132078,387.04,2100.8,176.95,12677
103112,91788,73621,75506.6,48552,101920,336.2,2225.03,176.954,12679
67445.5,35102,125922,78745.7,26010,198411,241.08,1852.34,176.957,12680
154659,133695,75812.4,101147,53643,123572,278.8,2418.95,176.985,12682
124382,91427,89158.8,116799,63731,120107,460.84,2640.14,177.011,12684
150804,139285,70955.8,130107,76433,111558,624.02,3802.65,177.064,12685
99920.8,80470,81377,81532.2,46658,114521,318.16,2434.1,177.074,12686
41676.4,34707,78696.2,89161.8,51543,113368,481.34,3764.27,177.133,12687
56994.6,41027,91042.4,101059,25347,261292,400.98,2901.73,177.14,12688
50216.4,20542,160207,70387.9,28458,162096,281.26,1372.59,177.142,12689
85600.5,64315,87225.5,97890.2,46747,137235,1630.98,3142.11,177.142,12690
26788.1,18347,95687.9,49764.7,29403,110920,254.2,1192.81,177.251,12692
41384.2,31971,84831.6,85992.4,48935,115165,451.82,2261.39,177.255,12693
68215.7,55682,80287.8,77418.5,43350,117040,295.2,2027.07,177.261,12694
23796.4,14722,105931,116266,38610,197348,843.78,4118.78,177.32,12698
114459,95295,78715.5,68832.5,44991,100265,492,2581.56,177.331,12700
144875,127839,74269.4,107471,65215,108000,406.72,2707.81,177.368,12701
30340.7,17236,115364,102947,50916,132508,501.02,2319.97,177.397,12703
49972.2,22927,142844,133981,52075,168614,1054.52,6203.42,177.397,12704
95635.8,67106,93398.3,73257.3,46162,104003,155.8,1515,177.447,12705
119294,103747,75356.9,65495.5,45943,93426.9,137.76,1424.1,177.448,12706
43550.3,25982,109850,127230,47278,176364,859.36,5560.05,177.519,12708
86525.5,63770,88921.7,156880,72094,142610,797.86,5528.74,177.57,12710
59105.4,33446,115815,134821,36262,243661,696.18,3079.49,177.588,12711
152735,113686,88046.2,122506,65302,122945,410,2092.72,177.594,12712
131034,92274,93064.7,125671,62466,131848,535.46,4091.51,177.619,12714
40199.2,21502,122523,79935.4,38718,135303,314.06,1220.08,177.622,12715
23261.6,18342,83113.6,55813.6,29426,124305,385.4,2068.48,177.623,12716
88214.6,57853,99929.6,101807,46637,143063,366.54,2615.9,177.627,12718
52481.3,38343,89701.2,73857.3,35895,134846,443.62,1606.91,177.64,12720
33130.2,16439,132078,123264,49779,162282,854.44,3694.58,177.664,12721
72458.8,64063,74124.9,77848.8,40751,125197,406.72,2587.62,177.745,12725
130961,91075,94237.6,147370,65939,146469,709.3,4842.95,177.749,12726
94321.3,57907,106748,171939,66947,168316,550.22,3941.02,177.801,12727
103488,82799,81911.8,108030,58495,121033,349.32,3253.21,177.806,12728
23455.1,18483,83165.8,52513.9,23443,146805,340.3,1733.16,177.814,12730
33624.8,19190,114832,72872.5,41570,114885,191.06,2081.61,177.822,12731
57233.9,44595,84109.9,89538.5,43795,133988,195.16,1880.62,177.87,12733
81043.7,67175,79066.4,47784.1,33779,92707.9,187.78,1115.04,177.89,12734
30324.9,16523,120279,103148,32111,210517,324.72,1890.72,177.93,12736
45289.9,32338,91784.3,84875.4,43826,126920,335.38,1899.81,177.949,12737
104986,96322,71431,49663.7,34978,93051.7,131.2,1367.54,177.951,12738
78054.4,69254,73863.9,87453.9,60806,94256.8,503.48,2491.67,177.955,12739
66915.4,36377,120553,93484.6,43817,139823,221.4,2124.03,177.956,12740
60062.1,47995,82013.4,71924.1,35823,131581,204.18,1455.41,178.034,12741
65236.6,41227,103703,109819,44299,162467,642.88,2876.48,178.056,12742
141291,119866,77249.8,62562.4,44158,92850.5,144.32,1354.41,178.061,12743
136435,108874,82126.4,115218,55566,135891,509.22,2686.6,178.072,12744
89642.1,62790,93562.4,122112,54978,145562,588.76,2909.81,178.086,12745
25497.2,15923,104942,74419.8,20455,238435,208.28,1862.44,178.089,12746
153326,129637,77511.8,72098.9,48533,97357.9,325.54,1807.9,178.112,12747
81821.9,69014,77698.4,63717.9,40614,102817,196.8,1600.85,178.114,12748
102172,78202,85623.9,114784,57306,131269,405.9,2468.44,178.119,12749
54475.2,43075,82880.8,57296.3,33555,111905,193.52,1609.94,178.132,12750
155503,128840,79098.4,86379.2,57980,97636.3,551.04,2611.86,178.155,12751
93668.7,86031,71354.2,65086.4,45963,92803,113.98,1086.76,178.178,12754
64738.9,42450,99946.5,77094.3,44626,113218,517.42,2913.85,178.178,12755
54799.9,32419,110780,107718,27331,258292,300.12,1842.24,178.221,12756
202011,165997,79754.4,173682,103581,109889,1599,11257.5,178.234,12758
98964.9,78071,83075.2,78313.4,44707,114800,246,1472.58,178.277,12760
50730.6,30802,107937,78896.1,29526,175118,358.34,1404.91,178.279,12761
135505,106579,83322.6,82554.4,51667,104714,400.98,2274.52,178.283,12762
88815,65571,88767.6,77946.8,44263,115408,267.32,1395.82,178.331,12763
114347,97535,76832.4,70613.1,49231,93999.8,397.7,1858.4,178.352,12764
145933,130558,73253.6,106051,48494,143320,382.94,2772.45,178.387,12766
57291.6,42752,87824.2,74148.1,40692,119418,183.68,1182.71,178.419,12767
48492.6,37394,84987.1,61777.7,36598,110625,345.22,1647.31,178.422,12768
122495,104331,76945.8,77477.1,53947,94120.9,320.62,1357.44,178.427,12770
67312.7,39749,110982,93924.9,34261,179664,441.98,3637.01,178.429,12771
74606.8,46301,105601,109831,53790,133815,531.36,3093.63,178.452,12772
35217.4,20294,113729,52878.6,24562,141090,220.58,987.78,178.495,12774
56865,33805,110241,125575,64557,127480,1321.84,7418.45,178.674,12784
60745.5,38035,104667,150492,63123,156245,589.58,3050.2,178.706,12785
79907.7,50718,103254,141623,50190,184926,449.36,2846.18,178.707,12786
84740.9,67719,82009.2,88050.8,57427,100484,396.06,3415.82,178.751,12787
62778.1,37071,110982,95976.3,37247,168870,300.12,1793.76,178.775,12789
51458.2,34414,97994,115160,50074,150720,628.12,2793.66,178.791,12790
55921.7,38355,95551.7,53653.2,29491,119230,227.96,1367.54,178.801,12792
139373,123434,73998.4,116925,67434,113634,469.86,2431.07,178.802,12793
138609,107423,84561.6,126777,69871,118912,596.96,3543.08,178.815,12794
58904.8,41243,93600.9,120115,62043,126878,273.06,1878.6,178.818,12795
81858.2,52495,102194,168820,48939,226074,939.72,4736.9,178.831,12797
50386.2,35299,93546.9,117680,51475,149826,287.82,1749.32,178.846,12799
104240,83898,81425.7,100116,59946,109452,436.24,1780.63,178.891,12800
57451.2,39626,95016.4,57132.7,26574,140899,208.28,1160.49,178.917,12801
32785.8,23698,90668,97731.6,52006,123158,365.72,1932.13,178.933,12803
45139.8,33906,87249.5,71480.7,36182,129472,162.36,1434.2,178.942,12806
93340.9,61131,100067,57789.2,33883,111775,335.38,1837.19,179.034,12808
63476.5,44876,92699.8,60549.5,29100,136363,213.2,1386.73,179.034,12809
50681.7,31894,104141,68124.5,38390,116296,309.96,1581.66,179.07,12810
69249,62246,72909.2,42586.6,28694,97266.3,238.62,976.67,179.1,12811
134772,113709,77675.9,99706.2,56509,115634,528.9,3900.62,179.129,12813
60686.2,48554,81911.5,54761.2,33018,108693,95.94,1018.08,179.148,12814
125008,104582,78335.9,122303,62274,128709,435.42,2853.25,179.154,12815
98063.5,89327,71945.6,78560.8,49163,104724,146.78,1698.82,179.166,12816
44282.7,26499,109518,140703,56743,162507,776.54,3268.36,179.169,12817
58825.8,43951,87716,82137.2,33727,159603,214.84,2045.25,179.205,12820
124179,113586,71648.1,69973.8,49490,92661.2,216.48,2071.51,179.208,12821
85790.1,68445,82143.9,75493.5,44009,112421,243.54,1941.22,179.216,12822
136401,107238,83358.1,75198.5,53494,92126.4,262.4,2218.97,179.219,12823
56072.6,48754,75373.8,61528.2,31958,126175,519.06,1600.85,179.223,12824
46509.7,34443,88495.7,47589.2,22479,138743,139.4,1260.48,179.278,12826
127958,108978,76949.9,90957.6,60866,97936.4,274.7,1704.88,179.354,12829
133222,104247,83751.2,124397,64887,125641,482.98,3916.78,179.382,12830
65705.1,46274,93055.5,85176.3,38850,143684,292.74,1683.67,179.391,12831
85858.8,73034,77044.1,49421.3,36698,88257.6,218.12,1175.64,179.396,12832
184602,150659,80300.9,84237,55383,99679.6,555.14,2408.85,179.421,12835
165208,120526,89831.8,109714,74202,96900.8,1022.54,6690.24,179.446,12837
87975.2,53087,108606,65739.9,31903,135045,386.22,1508.94,179.45,12839
31523.4,18446,111998,66896.3,24030,182444,104.96,1126.15,179.459,12840
70186.8,55651,82653.7,83291.7,56759,96171.6,388.68,1563.48,179.465,12841
23500.9,17406,88484.2,49349.6,20074,161113,153.34,1569.54,179.468,12842
95190.3,75253,82898.9,112639,61713,119617,525.62,2367.44,179.47,12843
68171.5,49491,90272.7,59005.2,28967,133496,112.34,1273.61,179.479,12844
86339.1,71677,78941.9,152526,85865,116415,1857.3,12274.5,179.517,12845
94803.2,78258,79391.5,87765,52150,110293,430.5,2471.47,179.551,12846
103906,90658,75112.5,74559.2,46998,103969,181.22,1468.54,179.554,12847
140048,117183,78323.6,72244.3,48731,97157.9,209.1,1714.98,179.556,12848
57636.8,38630,97781.2,106586,43398,160958,441.16,2329.06,179.559,12849
150764,123051,80295.5,78106.3,56367,90811.6,308.32,2290.68,179.565,12850
45464.5,36106,82522.6,54857.1,33886,106094,114.8,2206.85,179.597,12852
80466.2,55522,94979.2,76541.8,35078,143003,314.06,1841.23,179.636,12854
131407,113730,75722.2,78319.4,56610,90668.5,228.78,1482.68,179.642,12855
123001,98654,81709.5,101928,52842,126414,628.12,2563.38,179.652,12858
124310,101311,80413.9,64925.8,47163,90218.6,729.8,3280.48,179.652,12859
32749.5,28506,75291.8,40625.2,28910,92093.2,61.5,1197.86,179.659,12860
118190,86850,89185,142016,66306,140367,523.98,3761.24,179.711,12861
115812,104906,72348.9,46421.6,34238,88857,113.98,1108.98,179.724,12862
104000,85234,79965.4,92712.9,61890,98174.8,522.34,2153.32,179.803,12865
79735.5,61208,85373.6,91611,41784,143687,287.82,1788.71,179.823,12866
36440.3,21911,108993,116621,45875,166602,482.98,2825.98,179.826,12867
37002,26735,90703.7,114435,49659,151022,605.16,3892.54,179.864,12868
121031,101430,78200.7,56006.5,39222,93581.2,236.16,1491.77,179.877,12869
89164.1,66083,88426.1,77275.1,45335,111708,230.42,1639.23,179.882,12870
61635.8,38754,104231,101931,46454,143802,198.44,1669.53,179.883,12871
69750.7,42306,108050,92767.5,39330,154579,232.88,1320.07,179.894,12873
58153.5,33931,112320,74479.4,28607,170626,489.54,1326.13,179.9,12874
94939,66851,93071.5,106313,49639,140359,382.94,2387.64,179.902,12875
53603.1,29939,117336,125942,33427,246918,631.4,2832.04,179.913,12876
132947,118054,73803.5,59504.1,45570,85575.2,266.5,2071.51,179.944,12879
44450.1,28234,103176,89679.9,32650,180008,214.02,2020,179.948,12880
96503.2,86123,73434.9,34091.5,26863,83171,48.38,603.98,179.976,12882
65743.8,43847,98264.1,101699,34627,192478,227.14,2112.92,179.984,12883
36216,31354,75698.5,82647.3,46606,116216,386.22,2083.63,180.073,12887
93589.7,70702,86751.4,86781.2,50318,113027,365.72,2404.81,180.078,12888
89008.5,76443,76308.6,50002.1,34155,95943.1,311.6,1397.84,180.119,12889
49886.9,31663,103256,98161.9,45915,140110,302.58,1981.62,180.124,12890
63701.7,41486,100630,53545.1,25322,138580,111.52,1052.42,180.13,12891
115849,87792,86480.1,76121.7,41200,121085,367.36,2149.28,180.136,12892
61067,46699,85699.6,119389,50543,154804,318.16,1964.45,180.16,12893
44354.6,36682,79243.8,89451.7,50938,115087,446.08,1904.86,180.163,12894
159248,136182,76636.3,94153.2,63366,97377.5,234.52,1472.58,180.195,12896
86214.3,63610,88824.7,87367,48810,117306,98.4,1372.59,180.208,12897
62534,37699,108709,90005.1,41655,141605,444.44,1621.05,180.218,12898
74480.4,50419,96811.7,151631,45731,217299,700.28,5087.37,180.22,12899
100979,65587,100900,79667.8,46195,113023,351.78,1423.09,180.229,12900
138218,107654,84142.1,130823,73458,116715,496.1,3467.33,180.238,12901
43506.9,38983,73141.3,36581.2,25795,92939.9,226.32,1499.85,180.247,12903
81496.4,67730,78856.5,57435.7,41410,90898.4,360.8,1340.27,180.263,12904
78332.5,46027,111534,77571,31039,163784,238.62,1676.6,180.375,12907
117327,89479,85932.3,132395,77859,111440,572.36,2714.88,180.376,12908
21055.9,16582,83217.8,48703.2,29426,108469,102.5,712.05,180.391,12909
145628,116217,82121.1,115166,66058,114256,328.82,2678.52,180.399,12910
117503,83451,92277.8,131118,48651,176625,514.96,3502.68,180.432,12912
85384,71422,78347.4,65010.7,45338,93972.8,269.78,1581.66,180.477,12914
106260,91535,76078.4,66946.8,45195,97077.7,179.58,1258.46,180.479,12915
70412.7,51527,89556.3,76175.2,45047,110822,309.14,2757.3,180.483,12916
30823.4,22285,90645.9,93281.6,41677,146683,355.06,2999.7,180.496,12917
59548.6,54086,72155.1,102716,58102,115858,601.88,2907.79,180.501,12918
87618.9,74366,77215.3,74868.3,43006,114090,177.12,1275.63,180.519,12919
152363,119695,83422.7,108757,69563,102461,350.14,2672.46,180.536,12920
129282,91374,92724.6,191588,75946,165327,786.38,5341.89,180.566,12921
34632.8,17684,128347,55069.2,24692,146161,220.58,1023.13,180.576,12922
27424.1,18970,94742.4,37369,15902,154007,172.2,592.87,180.576,12923
52848.6,36308,95391.9,120574,54256,145641,656.82,3200.69,180.579,12924
134640,116119,75989.3,72930.1,50163,95280.3,219.76,1496.82,180.593,12926
38337.9,18166,138309,126688,39282,211360,473.96,3320.88,180.702,12929
175977,139783,82505.4,165364,94147,115111,718.32,3841.03,180.705,12931
39234.6,24074,106807,76939.8,23086,218415,122.18,931.22,180.731,12932
84354.6,51682,106967,105081,46674,147547,260.76,2448.24,180.747,12934
146242,126903,75523,62369.5,46787,87362.9,456.74,1816.99,180.778,12938
112559,85522,86254.8,79871.8,53814,97269.8,435.42,2041.21,180.781,12939
84847.6,60539,91851.1,93331.1,48187,126934,470.68,1841.23,180.783,12940
95864.9,87931,71449.2,49457.7,36395,89057.8,250.92,1421.07,180.849,12943
99043.9,87798,73930.4,64886.4,46678,91100.7,130.38,1454.4,180.855,12944
70295.8,57467,80166.1,71620.1,45983,102075,251.74,1873.55,180.859,12945
40087.8,24746,106166,78306.3,23978,214025,125.46,1371.58,180.87,12946
91471.7,67451,88874.8,105976,61995,112029,471.5,1959.4,180.873,12947
45342.1,37650,78925.3,36469.1,27878,85732,126.28,973.64,180.877,12948
121810,99539,80199.2,76196.4,48791,102347,268.96,1818,180.888,12949
62536.4,49286,83155.2,43921.9,26086,110345,147.6,826.18,180.906,12952
76057.2,61438,81130.4,70013.2,42990,106731,150.88,1173.62,180.912,12954
69703.3,39439,115826,97391.3,38635,165203,436.24,1764.47,180.937,12955
143319,125473,74857,119732,72177,108716,342.76,2779.52,180.942,12956
93857.5,83602,73575.4,56200.4,40786,90304.3,320.62,1621.05,180.961,12957
141601,119351,77753.6,64917.8,48547,87635.7,343.58,4014.75,180.976,12958
34026.1,25855,86247.7,66993.3,38959,112695,435.42,2706.8,180.99,12959
89428,59919,97811.3,113365,55323,134293,358.34,2391.68,181.065,12961
93145.7,82551,73947,36993.3,30375,79815.3,154.16,861.53,181.076,12963
26859.2,22138,79512.4,70270.8,33498,137479,518.24,2699.73,181.084,12964
106012,83914,82794.1,166878,63226,172975,693.72,4322.8,181.105,12966
69175.6,51663,87751.2,68428.5,42283,106060,182.04,1843.25,181.106,12967
95709.3,84431,74290.3,105291,57695,119601,184.5,1506.92,181.118,12969
34552.2,24038,94201.5,68209.3,21606,206895,318.98,1410.97,181.119,12970
77915.3,54267,94095.1,74092.6,34943,138962,598.6,1790.73,181.12,12971
41720.7,20819,131332,100742,29507,223752,346.04,3486.52,181.137,12972
36525.7,30474,78550.4,52840.2,28830,120116,257.48,1059.49,181.218,12973
79758.4,66898,78134.6,72873.5,52882,90311.2,349.32,2783.56,181.223,12974
65769.1,54474,79124.8,93836.1,52878,116299,375.56,2282.6,181.234,12975
47782.4,19615,159646,89300.2,29263,199992,421.48,2017.98,181.246,12976
67316.7,39577,111470,57903.3,26602,142649,220.58,2012.93,181.261,12978
77412.1,72081,70383,55882.3,37765,96976.1,378.02,2142.21,181.261,12979
86585.6,76535,74142.2,40846.4,32835,81526.1,173.84,1119.08,181.31,12981
92059.5,75955,79431.4,67349.8,51031,86493.3,143.5,1837.19,181.33,12982
64125.1,48995,85774.1,85523.8,49795,112559,234.52,1529.14,181.343,12983
41618,31419,86809.8,133146,67279,129697,634.68,3220.89,181.344,12985
84199.8,66131,83442.2,126514,57655,143807,572.36,3807.7,181.345,12987
28096.4,18501,99525.6,52506.9,21409,160731,152.52,1005.96,181.353,12990
94283.3,62556,98774.8,78858.8,37839,136581,366.54,1770.53,181.368,12991
65950.8,52497,82331.4,73846.1,46037,105124,229.6,3223.92,181.372,12992
33322.2,17042,128142,82359.4,31298,172455,248.46,1767.5,181.412,12994
90374.4,57295,103373,111499,65115,112220,428.04,2317.95,181.422,12995
101348,70049,94818.1,79802.1,51329,101890,174.66,1683.67,181.426,12997
21698.1,15846,89739.3,49134.5,22006,146327,214.02,1364.51,181.503,12998
18922.9,13310,93172.8,67957.9,32334,137740,362.44,1813.96,181.571,12999
83030.6,69542,78247.6,71875.6,49254,95635.7,345.22,2541.16,181.572,13000
58539,35967,106665,100108,48831,134355,337.02,2370.47,181.576,13001
186288,161523,75584.2,171326,94179,119220,606.8,5783.26,181.602,13004
49669.7,33399,97462.5,84255.2,36791,150084,216.48,1884.66,181.615,13005
43289.6,34626,81933.5,76062.1,46674,106800,271.42,1995.76,181.615,13006
48439.6,24290,130693,117442,34262,224641,402.62,2233.11,181.625,13007
105568,93231,74208,63634,36283,114939,326.36,1384.71,181.64,13008
137283,121312,74164,55750,42356,86260.1,224.68,1626.1,181.641,13009
26882.1,20518,85863.5,51125.2,18674,179423,205,1118.07,181.704,13011
45012.6,36576,80652.5,73311.9,42464,113144,444.44,2295.73,181.715,13013
142546,102514,91128,112964,65590,112871,344.4,2091.71,181.769,13014
63866.8,38641,108319,92712.9,40257,150931,368.18,2074.54,181.804,13015
55265.2,42009,86216.4,94233,47021,131338,576.46,2494.7,181.807,13016
76923.1,74073,68057.6,36455.9,23853,100163,55.76,771.64,181.857,13020
63998.7,33055,126886,136257,46555,191811,530.54,3752.15,181.872,13022
26253.3,14778,116425,111800,36570,200353,566.62,3310.78,181.895,13024
233895,186319,82270.5,125185,79531,103157,645.34,3653.17,181.903,13025
132589,112142,77485.2,76172.2,57198,87276.1,280.44,1944.25,181.916,13027
46228.4,22603,134036,68997.1,20699,218455,255.02,1765.48,182.044,13030
73485,59563,80854.1,52114,35007,97561.7,214.02,836.28,182.047,13031
43411.3,33563,84766,43426,28527,99763.9,265.68,1116.05,182.092,13034
57132,49463,75697.1,51510,34643,97444.2,79.54,1280.68,182.092,13035
160048,123492,84936.2,164667,85136,126758,716.68,3217.86,182.1,13036
90992.2,73806,80796.5,84700.6,45130,122999,209.1,1246.34,182.101,13037
61781.2,32763,123581,107985,39947,177158,209.1,1669.53,182.121,13039
72055.9,65251,72370.6,88867.9,54503,106857,570.72,2986.57,182.174,13040
39034.7,24795,103173,78702.2,34571,149195,501.84,2736.09,182.199,13041
51946.5,39650,85860.3,83251.3,39522,138049,388.68,1767.5,182.209,13042
67676.1,53396,83062.8,63917.8,29748,140814,203.36,1488.74,182.214,13044
127832,102006,82128.7,130513,66598,128432,545.3,3295.63,182.219,13045
72367.2,45094,105173,83101.8,40898,133164,331.28,1525.1,182.222,13046
36959.4,22074,109729,68431.5,21134,212204,175.48,1899.81,182.253,13047
123404,102609,78817.4,69409.2,48181,94410.7,255.02,1354.41,182.255,13049
64615.7,54015,78397.7,61650.4,40559,99615.9,332.1,1533.18,182.264,13050
188556,144679,85411,123353,78679,102748,550.22,2921.93,182.292,13052
58573.8,27048,141921,112468,41576,177282,730.62,4319.77,182.314,13054
47878,32714,95914,127003,54718,152113,487.08,2595.7,182.321,13055
60402.6,56654,69872.3,29236.5,20910,91632.8,40.18,559.54,182.345,13056
32942.2,16522,130668,87754.9,37310,154144,384.58,3268.36,182.346,13057
60374.2,32364,122256,62706.9,24792,165761,182.04,1317.04,182.349,13058
27907.5,20687,88410.5,80279.9,40379,130296,386.22,1730.13,182.35,13060
124019,105835,76796,95113.7,59487,104785,599.42,2495.71,182.351,13061
89255.8,82666,70760.3,51960.5,37342,91191.7,288.64,1098.88,182.38,13062
155563,133134,76576.7,68618.4,48922,91921.3,239.44,2045.25,182.385,13063
43964.3,25276,113991,62714.9,30968,132720,72.98,731.24,182.456,13064
123892,110650,73378.8,93643.2,59290,103508,410,1979.6,182.466,13065
