"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
115734,81006,93632,72679.6,38462,123840,3690,1926.07,26.515,4247
123864,108888,74549.6,75821.7,56216,88392.1,11695.7,5325.73,26.518,4248
21050.3,14037,98279.9,69566.8,32737,139265,1398.1,4095.55,26.547,4249
45352.3,19704,150843,56423.6,25276,146296,632.22,2038.18,26.553,4250
117642,107642,71624.4,63005.8,43322,95313,738.82,3968.29,26.553,4251
67492.9,58303,75865.9,54421.8,34735,102680,1127.5,1717,26.561,4252
37670.4,32911,75013.4,48100.2,28527,110502,2628.92,5967.08,26.563,4253
46465.4,22651,134438,45886.3,24351,123494,1220.98,1394.81,26.569,4254
96179.3,70353,89594,76546.9,38437,130514,855.26,2537.12,26.587,4256
58481.3,44563,86004.8,82454.4,45747,118122,1994.24,4590.45,26.604,4257
23225.2,16482,92348.5,61293.9,30502,131695,1633.44,4062.22,26.605,4258
59780.9,42322,92571.2,45193.5,20566,144014,762.6,1380.67,26.638,4261
42093.6,36306,75983.1,34915.7,24962,91668.7,773.26,1218.06,26.645,4262
79873,73789,70939.5,35071.2,28541,80530.8,2901.98,1290.78,26.648,4263
82798.3,59930,90543.5,65595.5,35694,120437,2160.7,4751.04,26.65,4264
43724.9,19579,146359,69585,19087,238923,3172.58,2175.54,26.656,4265
65463.4,49086,87401.8,47314.5,31262,99187.5,1327.58,1360.47,26.665,4266
70020.1,57299,80085.8,78610.3,31815,161930,850.34,2413.9,26.672,4268
48490.2,35250,90151.9,70259.6,32438,141949,1106.18,3017.88,26.672,4269
33081.2,20255,107036,84176.4,35823,153996,2090.18,5144.94,26.679,4270
64481.4,41117,102776,56041.9,28829,127398,6583.78,1717,26.684,4271
71354.4,61803,75664.3,58166.9,38219,99741.7,822.46,1467.53,26.685,4272
37427.8,34474,71151.3,41644.3,21758,125434,1767.92,1693.77,26.692,4274
57472.5,35403,106390,56240.8,26635,138382,1210.32,1839.21,26.696,4275
36268.9,29336,81024,32520,22136,96278.9,1380.06,4541.97,26.71,4277
50037,32440,101086,62408.9,28508,143470,417.38,2081.61,26.711,4278
40530.9,37987,69924.9,47402.3,28727,108141,5742.46,3700.64,26.731,4279
110396,91466,79099.6,67562.9,38046,116380,1089.78,2786.59,26.749,4280
35921.3,28118,83723.5,95666.2,44134,142058,2023.76,8174.94,26.764,4281
41052.4,15241,176524,78780,28221,182946,1489.12,3355.22,26.779,4282
44913.1,19363,152013,79249.6,29987,173199,4059.82,10002,26.802,4283
142768,123306,75879.9,156852,83566,123010,8797.78,10536.3,26.821,4284
84692.7,51633,107498,101146,49921,132784,5910.56,4305.63,26.828,4285
27962.1,24226,75642.7,49244.6,26738,120701,1043.04,7526.52,26.829,4286
113420,89167,83361.1,69711.2,41291,110644,1145.54,3610.75,26.83,4287
55438.2,30967,117325,91778.7,34323,175241,900.36,3005.76,26.83,4288
76771.4,71054,70809.4,59026.4,41022,94299.5,1204.58,1611.96,26.855,4290
38347.4,29403,85472.1,36524.6,14699,162846,2032.78,972.63,26.859,4291
70343.2,59251,77804.8,87596.3,43763,131177,16170.4,2252.3,26.86,4292
27108.1,9937,178782,117519,32901,234087,1635.08,4791.44,26.884,4293
96839,64954,97706.7,110247,50714,142468,1315.28,3567.32,26.901,4294
48462.6,29319,108327,99289.1,28259,230263,4943.78,2145.24,26.919,4296
24752.3,17291,93815.6,72010,39163,120503,2343.56,12599.8,26.927,4297
66230.4,35537,122140,77762.9,33749,151005,1667.88,5736.8,26.931,4298
104312,96599,70768.5,70803,49831,93117.7,4047.52,1445.31,26.946,4300
28442.4,17922,104006,55202.6,19814,182586,3490.74,1632.16,26.948,4301
43379.7,36720,77421.9,56404.5,43328,85314.9,642.88,2951.22,26.951,4302
77200.4,68549,73807.1,38019.4,25541,97554.6,979.08,1284.72,26.953,4303
134094,97911,89754.7,164764,60471,178565,4204.14,6343.81,26.955,4304
72243.9,54382,87061.5,59713.2,36778,106405,1863.86,1339.26,26.975,4306
61059.9,29463,135819,71068.6,15155,262143,7270.94,2469.45,26.978,4307
96295.5,86622,72854.7,41584.7,30878,88260.1,669.94,1536.21,26.984,4309
51701.6,36103,93851.3,56035.8,35827,102503,915.94,3738.01,26.993,4311
46230.8,31174,97189.4,69211.3,32790,138330,1729.38,11140.3,26.996,4312
43958,28283,101857,100573,31835,207041,3415.3,7807.3,26.998,4313
57512.8,50371,74827.9,43704.7,23847,120109,1614.58,1837.19,27.001,4314
75059.5,45010,109289,89323.4,38102,153638,5839.22,4513.69,27.001,4315
143660,110842,84939.8,82097.9,52314,102848,9456.24,7023.54,27.01,4316
89303.2,74051,79034.4,43192.6,31687,89332.3,1129.96,1335.22,27.012,4318
42207.3,25091,110243,65331.8,23415,182857,3732.64,1096.86,27.012,4319
46949.7,31362,98109,54944,32054,112336,1816.3,3236.04,27.012,4320
123925,94313,86112.7,92141.3,62089,97256.7,3076.64,4917.69,27.013,4321
33341.2,30331,72040,41605.9,33563,81240.9,1599.82,4704.58,27.013,4322
28444,15447,120677,64350.1,21283,198151,9024.1,11524.1,27.016,4324
92011.3,76642,78678.2,86157,47526,118806,3427.6,1747.3,27.03,4325
68119.3,43414,102830,59168.8,23938,161989,1352.18,4587.42,27.034,4326
77968.3,55256,92473.7,72484.7,40444,117455,1832.7,2119.99,27.038,4327
65957.1,59770,72320,50518.2,31262,105904,599.42,1024.14,27.045,4328
61478.6,57082,70583.7,51347.4,32174,104591,2001.62,1364.51,27.063,4329
76982.3,55638,90677.5,86304.5,47074,120152,4344.36,4485.41,27.076,4330
77645.1,44531,114270,110785,38995,186188,5781.82,5145.95,27.08,4331
68242.6,42026,106419,81707,26926,198869,3800.7,5379.26,27.084,4332
42330.6,22187,125036,94456.2,31471,196698,1539.96,5108.58,27.084,4333
69490,45958,99092.6,74794.5,38262,128110,2109.86,2217.96,27.084,4334
31980.8,18826,111330,41555.4,19598,138962,2525.6,3658.22,27.085,4335
77224.1,64692,78231.6,62108.9,36292,112156,4210.7,1667.51,27.085,4337
83228.1,71859,75904.7,52197.8,40295,84894.8,2997.1,2436.12,27.09,4338
50256.6,39149,84130.4,58370.9,30094,127115,1700.68,1385.72,27.114,4339
49065.3,37728,85229.7,51420.1,27284,123511,3613.74,2043.23,27.135,4341
42001.9,32523,84636.7,56201.4,25179,146281,413.28,1212,27.14,4342
64069,58118,72246.6,56916.5,36178,103104,3489.1,4859.11,27.152,4343
27172.8,22667,78563.5,45852,23771,126413,3689.18,4844.97,27.164,4344
66201.2,58527,74129.2,48855.7,38443,83287.2,7242.24,1644.28,27.165,4345
81062.7,54787,96966.9,74707.7,24899,196636,7940.06,5906.48,27.166,4346
45131.1,37698,78458.1,50678.8,34130,97312.7,1842.54,1515,27.17,4347
61939.2,41877,96932.6,52059.4,22673,150477,1305.44,1572.57,27.184,4348
93179.7,74107,82402.8,76781.2,47451,106045,5122.54,3281.49,27.202,4353
97639.3,60662,105484,206965,63334,214161,3599.8,6014.55,27.203,4354
73466.1,53091,90687.1,66222.7,28931,150011,3739.2,1549.34,27.24,4357
67032.3,46242,95000.8,43825.9,19986,143709,5016.76,1180.69,27.252,4359
60842.6,39910,99909.4,88944.6,44386,131327,5228.32,8760.74,27.27,4360
48514.7,23378,136002,38751.7,15330,165664,2072.96,1297.85,27.271,4361
89044.1,81582,71530.4,40483.8,30990,85613,1670.34,3902.64,27.273,4362
85958.3,71871,78381.6,52820,35515,97468.9,4472.28,12436.1,27.274,4363
29124.9,14802,128951,80159.7,22022,238550,14454.1,9907.09,27.281,4364
87348.7,81283,70426.6,44324.9,34835,83389.5,435.42,1928.09,27.281,4365
54216.9,50617,70197,34832.9,26073,87554.5,1202.94,2707.81,27.307,4367
113542,104174,71429.4,50998.9,38606,86573.8,4252.52,4286.44,27.32,4368
133063,106642,81772.7,70368.7,47490,97108.5,12304.1,1903.85,27.321,4369
43622.2,34963,81767.2,55503.5,27459,132469,3143.88,1613.98,27.323,4370
52541.3,33450,102940,62367.5,24746,165171,924.14,1826.08,27.323,4371
37991.1,21693,114774,125745,41341,199338,4241.86,4708.62,27.329,4375
48301.4,37299,84867.7,113546,43939,169357,1840.08,6945.77,27.336,4377
71989.5,65585,71935.8,38250.7,29009,86414.5,1834.34,810.02,27.348,4379
98764.2,64461,100411,88557.8,43405,133711,3276.72,1598.83,27.351,4381
79579.1,69990,74514.9,79594.1,46514,112144,5784.28,4922.74,27.362,4382
25243.7,17802,92931.6,44221.8,19754,146711,873.3,2870.42,27.37,4384
98471.1,83007,77745.3,81178.8,50043,106311,2317.32,2576.51,27.371,4385
101329,83699,79340.5,61148.4,39911,100409,4873.26,1426.12,27.372,4386
113909,82630,90344.4,105951,49170,141216,3375.12,3214.83,27.374,4387
51249.7,41647,80646.8,62442.2,29243,139938,969.24,1602.87,27.388,4389
91151.8,65910,90634.6,88020.5,34949,165055,1336.6,4513.69,27.403,4391
76156,58518,85289.3,57705.3,25942,145778,809.34,1392.79,27.41,4392
50070.2,38990,84160.1,60484.9,33806,117255,2523.14,2329.06,27.41,4393
202222,169388,78239.4,127293,77480,107670,7416.08,6535.71,27.411,4394
124408,99838,81664.6,74525.9,52314,93361.8,2373.08,3255.23,27.412,4395
48624.5,34905,91295.1,47252.8,25581,121057,1303.8,1711.95,27.415,4397
100332,65849,99854.7,106257,47325,147146,9660.42,4287.45,27.434,4398
69746.7,62339,73323.6,43698.7,31287,91534.4,3465.32,4364.21,27.442,4399
81170.9,76711,69346.2,51882.7,38339,88687.3,2143.48,1063.53,27.461,4401
82216.9,74988,71853.7,44104.7,33432,86457.4,7257,3090.6,27.467,4402
73902.9,51253,94497.9,89270.9,41558,140778,1881.9,3314.82,27.471,4403
60537.7,42917,92443.5,34030.9,21205,105176,840.5,969.6,27.473,4404
124468,98506,82808.3,97211.5,58218,109431,6513.26,4382.39,27.484,4405
67142.1,55822,78826,43477.5,28394,100350,774.08,1380.67,27.492,4407
60818.2,39807,100128,70009.2,38955,117780,1248.86,1508.94,27.507,4410
48568.4,40606,78386.9,57983.1,32922,115424,1795.8,3070.4,27.507,4411
31575.5,26182,79036.5,33069.4,24626,88006.1,2045.9,2348.25,27.512,4412
83142,67687,80499.8,73428,36323,132483,2815.88,6677.11,27.529,4414
59934.9,27907,140749,72110,37911,124655,5976.98,1835.17,27.529,4415
112235,91919,80021,99539.5,58207,112073,6968.36,3391.58,27.535,4417
79903.8,69910,74904.5,40852.5,30962,86470.8,1064.36,1380.67,27.554,4418
67003.1,55090,79708,48420.4,32498,97645.4,403.44,1039.29,27.565,4419
78285.8,67294,76240.7,64170.3,33758,124577,1593.26,3137.06,27.568,4420
51366.6,34066,98818.8,78624.5,42962,119937,701.1,2072.52,27.57,4422
88250.9,79682,72583.7,48916.3,34866,91945.7,795.4,1715.99,27.583,4423
60391.6,43154,91713.9,70044.5,39842,115216,7552.2,2819.92,27.593,4424
67883.9,35734,124499,69053.7,29074,155655,2801.94,1974.55,27.595,4425
31414.4,27769,74139.2,37922.5,21165,117424,1902.4,4027.88,27.599,4426
90139.8,78383,75365.9,38289.1,30043,83524.1,2990.54,1756.39,27.609,4428
135107,100123,88434.7,87951.8,53067,108618,1399.74,7483.09,27.611,4429
32119,14922,141064,75176.3,22974,214449,2378,6981.12,27.616,4430
20804.7,13843,98494.1,53143.2,37811,92110.5,343.58,3095.65,27.618,4431
53953.8,43898,80548.5,49264.8,25114,128558,2549.38,2146.25,27.623,4432
39537.1,19558,132483,79833.4,32677,160112,5453.82,6973.04,27.64,4433
64572.2,38995,108522,91896.9,34871,172710,24829.6,3285.53,27.644,4434
62745,53326,77111.6,30734.3,21582,93327.9,1125.86,1578.63,27.658,4436
104524,87851,77974,79670.8,52111,100196,1661.32,3996.57,27.664,4438
38468.3,17947,140472,71715,26335,178467,1988.5,3176.45,27.667,4439
72385.3,48339,98137,65228.8,31331,136441,2592.02,3662.26,27.668,4440
48348,36235,87444,80131.4,32895,159644,5771.98,1947.28,27.669,4442
123847,93759,86566.8,98825.5,45263,143089,4853.58,2836.08,27.688,4443
25270.5,18890,87672.3,42191.7,20074,137744,997.94,1443.29,27.693,4444
76082.5,56851,87705.5,60015.2,31891,123331,724.06,1631.15,27.703,4445
39515,21367,121199,66878.2,26451,165700,2741.26,1679.63,27.708,4446
42981.5,30191,93300.6,48405.3,23675,133993,833.94,1192.81,27.721,4447
33785.1,17322,127823,51305,31594,106423,1855.66,2303.81,27.739,4449
88053.4,82276,70137.9,51351.4,35988,93513.6,1053.7,2212.91,27.76,4451
36935.7,31751,76237.5,35958,24115,97721.1,522.34,1137.26,27.769,4452
41881.1,30851,88966.9,63930,19575,214034,1856.48,2238.16,27.802,4454
101462,83772,79375.2,69315.3,38216,118868,2110.68,2508.84,27.808,4455
50063.1,42802,76653.8,66164.1,41554,104349,1955.7,2246.24,27.829,4456
70372.4,59017,78145.7,46074.2,30429,99231.6,1088.96,1227.15,27.831,4457
83826.1,61895,88757.2,69829.4,37971,120522,3205.38,3323.91,27.845,4460
39673,33514,77579.8,55284.4,33790,107225,626.48,1821.03,27.849,4461
55790.6,29939,122125,114464,47203,158921,1913.06,4918.7,27.851,4462
98913.5,88231,73470.8,78292.2,56183,91325.8,1999.16,11061.5,27.869,4464
82157.6,77386,69577,37923.5,27994,88781.6,931.52,1177.66,27.88,4465
27913.9,24110,75875.7,39856.6,23306,112076,605.98,1190.79,27.884,4466
28127.2,16594,111085,69960.7,26790,171144,3449.74,2012.93,27.888,4467
66589.9,49739,87738.7,63854.2,31023,134892,1524.38,4214.73,27.898,4468
62176.2,44366,91844.6,49649.6,25502,127591,881.5,1821.03,27.9,4469
27895.7,23197,78810.7,48019.4,31037,101395,1157.84,1849.31,27.908,4470
75474.2,57762,85632.1,43585.5,26710,106942,451,1323.1,27.913,4471
66369.5,60011,72479.9,35893.4,30171,77965.9,1987.68,922.13,27.914,4472
49149.9,22514,143070,83199.8,37686,144684,1670.34,6076.16,27.926,4473
65616.6,52054,82611.3,52009.9,34438,98975.7,1863.04,2018.99,27.927,4474
75495.6,44338,111590,74956.1,26898,182628,3983.56,4468.24,27.929,4475
62475.6,49159,83288.9,84953.1,51795,107491,1817.12,3841.03,27.947,4476
106461,77991,89459.6,73286.6,42755,112336,3614.56,6987.18,27.953,4477
48596.1,39694,80233.6,77466,35866,141549,7503,5474.2,27.973,4478
70818,55634,83422.5,48612.3,25618,124360,1733.48,1128.17,27.975,4479
49923.3,36139,90533,80971.7,32271,164437,6081.12,2766.39,27.982,4481
48335.4,36328,87197.4,48560.8,24668,129013,2436.22,2347.24,27.983,4482
53819.5,38850,90788.1,68186.1,27622,161778,943,2050.3,27.988,4483
60441.3,35718,110899,59546.6,24406,159897,825.74,1764.47,27.991,4485
30287.8,20898,94982.4,42930.1,21606,130217,2339.46,1269.57,28.023,4486
37739.1,34467,71757.6,23872.4,17719,88295,764.24,1516.01,28.029,4488
84838.1,74682,74448.3,52463.4,36762,93527.1,1184.9,1428.14,28.035,4489
28402.1,25907,71847.7,46716.5,30279,101113,1527.66,2292.7,28.035,4490
56285.1,50106,73618,57531.6,37422,100753,2151.68,2231.09,28.037,4491
21904.3,16551,86733.3,43403.7,28259,100658,1603.1,1754.37,28.039,4492
98961.7,71850,90265.2,96015.6,45706,137673,3835.96,2287.65,28.041,4493
165350,134878,80342.2,128942,60266,140217,6013.88,4343,28.042,4494
46192.1,33322,90848.2,54827.8,27918,128705,1283.3,3284.52,28.044,4495
55747.1,39495,92504,55088.4,31171,115822,802.78,1308.96,28.044,4496
35717.5,27297,85752.3,54111.8,28529,124304,1473.54,1251.39,28.049,4497
129251,107506,78791.9,98091.2,56662,113454,4708.44,2693.67,28.073,4498
99174.2,82791,78504.7,68314.4,43619,102640,2942.16,3211.8,28.073,4500
53982.3,28870,122542,112043,44822,163823,1937.66,3303.71,28.079,4501
52418.1,40310,85221.3,52228.1,24706,138542,5164.36,9388.96,28.082,4502
62030.8,47691,85241.5,44353.1,22059,131771,1488.3,1559.44,28.087,4503
33221.1,21560,100982,52731.1,22892,150960,1422.7,2426.02,28.1,4505
54641.9,49422,72457.9,54881.4,34394,104574,2085.26,2156.35,28.101,4506
130681,106866,80140.7,52713.9,33922,101841,1888.46,1787.7,28.101,4507
31250,15114,135504,59934.4,22430,175116,1956.52,2029.09,28.113,4508
82235.1,62483,86253.2,63090.7,38695,106854,1648.2,2852.24,28.127,4510
62223.6,44834,90955.2,48113.4,25206,125096,3673.6,6121.61,28.131,4511
68075.9,45019,99100.9,62653.3,30559,134365,2094.28,1120.09,28.138,4512
21732.1,16541,86103.4,63894.6,27613,151646,1510.44,2838.1,28.15,4513
35432.3,26758,86781.2,68527.5,30358,147935,1330.04,2151.3,28.151,4514
36978.3,27642,87671.3,75250,37198,132577,3905.66,3711.75,28.151,4515
103643,89106,76227.9,64902.6,43910,96867.6,3384.14,2572.47,28.153,4516
72684,65323,72921,31464.5,25835,79816.5,1622.78,1625.09,28.167,4518
72820.6,59499,80209.3,62692.7,41711,98502.3,925.78,2718.92,28.171,4519
97117.9,82454,77191.1,68089.1,48546,91918.8,1301.34,2436.12,28.173,4520
42599.2,28258,98796.1,64582.4,22470,188361,4475.56,2687.61,28.178,4521
30007.4,25827,76143.7,38337.6,20787,120868,576.46,1428.14,28.184,4522
56101.9,34055,107963,75930.8,35219,141293,2132.82,3216.85,28.187,4524
28011,23475,78199.4,76106.5,45427,109796,458.38,1383.7,28.207,4526
70785.6,58619,79138.2,64330.9,40879,103133,2997.1,3412.79,28.225,4527
67545,37323,118603,56207.5,30959,118984,5554.68,4002.63,28.226,4528
80456.8,66946,78762.2,52535.1,38962,88366.7,4361.58,2701.75,28.227,4529
70385.1,57362,80414.8,68699.2,37458,120195,1288.22,2219.98,28.229,4530
32734.4,17483,122707,58154.8,18011,211606,1606.38,3774.37,28.232,4531
102082,69454,96323.6,106272,60682,114773,2981.52,4801.54,28.236,4532
43822.1,25250,113740,57439.7,18662,201713,738.82,6482.18,28.247,4533
117333,88814,86580.3,93134.1,55802,109380,4375.52,2960.31,28.249,4534
108206,93306,76001.6,80891.9,46442,114150,3278.36,2688.62,28.261,4536
47443.5,37867,82109.9,69680.9,37515,121728,1453.86,2363.4,28.262,4537
40674.7,32958,80880.5,58019.4,26126,145539,3300.5,3524.9,28.263,4538
40069.6,31506,83349.2,76721.6,38358,131082,4364.04,3536.01,28.279,4539
49796.1,43438,75128.6,43480.5,26090,109220,311.6,1487.73,28.279,4540
71420.7,58218,80398.3,76315.6,41098,121695,1977.84,1959.4,28.286,4541
47708.9,17562,178035,92276.6,30174,200419,3488.28,3624.89,28.294,4542
26756.5,16243,107955,45758.1,24791,120963,4299.26,4719.73,28.325,4544
33441.5,16694,131282,98612.4,21234,262143,4773.22,3154.23,28.341,4548
75339.1,65219,75705.3,76526.7,38743,129449,2771.6,1518.03,28.348,4550
45258.3,31443,94331,81106,37783,140681,2278.78,3481.47,28.355,4551
56395.7,37638,98197.3,80658.6,32422,163039,8344.32,1934.15,28.358,4552
49695,35551,91609.5,49121.3,27835,115654,2901.98,3185.54,28.364,4553
28604.3,26222,71490.1,37243.8,28222,86485.9,3747.4,6495.31,28.371,4554
42280,30374,91224.8,59885.9,31570,124317,1571.94,3413.8,28.399,4557
43967.5,29534,97563.9,121645,36266,219824,1726.1,5752.96,28.408,4558
52779.1,32127,107664,78094.2,35119,145733,1763.82,3551.16,28.41,4559
36445.1,23415,102006,71713,32887,142907,1891.74,12188.7,28.412,4560
48829.1,33071,96763.5,38131.5,23103,108167,843.78,1876.58,28.429,4561
51155.7,37851,88572,70880.8,40095,115856,721.6,2790.63,28.448,4562
36063.5,22071,107084,65257.1,19719,216882,1161.12,1201.9,28.449,4563
69790.2,60495,75605.8,62484.7,41547,98562.9,2176.28,4638.93,28.463,4564
87546.2,70730,81117.3,93125,47754,127802,3152.08,2104.84,28.464,4565
77355.2,53710,94387.5,74292.6,34110,142739,2211.54,3653.17,28.466,4566
112191,86507,84993.8,64351.1,40207,104890,1338.24,1990.71,28.486,4567
54711.5,24268,147749,80133.4,28332,185360,25183,2113.93,28.504,4568
25768.2,18262,92473.2,59062.8,29010,133428,4276.3,2062.42,28.505,4569
76852,54880,91774.3,76136.8,42864,116408,1193.1,3041.11,28.508,4570
57760.9,24576,154029,127093,39140,212805,6420.6,7719.43,28.522,4571
54523.4,30357,117708,65855,18577,232324,1539.14,2487.63,28.53,4572
39851.6,31549,82782.7,62971.5,37101,111234,1012.7,2268.46,28.549,4573
47604.6,37279,83688.3,46233.8,26927,112526,1197.2,1402.89,28.562,4574
99942.9,79827,82050.7,99372.9,49271,132177,8051.58,1865.47,28.582,4575
107610,78099,90299.7,101617,55159,120734,2023.76,2608.83,28.592,4577
87631.5,78786,72893.9,48371.9,32214,98407.6,1425.98,2284.62,28.614,4578
43137.2,34647,81595.4,43964.3,24007,120017,585.48,1480.66,28.62,4579
91210.2,79285,75393.3,68612.3,42817,105019,1110.28,4479.35,28.628,4581
49850.6,31607,103363,63659.3,25635,162745,2025.4,4543.99,28.631,4582
41015.2,32654,82316.8,59694,39114,100018,898.72,1984.65,28.651,4584
54830,39074,91962.3,61911,32006,126770,2450.16,2273.51,28.651,4585
82587.4,70291,77000.6,72991.7,40151,119140,2874.1,1792.75,28.681,4586
56210.1,34494,106795,50044.5,27914,117494,599.42,2397.74,28.702,4587
31141.8,20586,99140.6,38898.1,23834,106958,526.44,1520.05,28.715,4588
33714,24258,91082.7,65565.2,34546,124381,1270.18,1850.32,28.722,4589
105732,72539,95524.5,130236,50891,167715,3607.18,2816.89,28.723,4590
84514.2,78338,70702.9,45257.1,35238,84169.6,2386.2,1573.58,28.725,4591
35231.6,33473,68979.2,27202.3,19717,90416,775.72,1516.01,28.728,4592
60533.8,46982,84439.6,52380.6,28482,120526,1539.96,2570.45,28.733,4593
45914.8,37826,79550.4,55621.7,39426,92457.4,1345.62,3888.5,28.734,4594
61161.8,38303,104647,53698.7,29403,119688,593.68,3982.43,28.744,4596
151247,129143,76753.1,97015.5,64467,98624.3,12260.6,2197.76,28.748,4597
76324.3,64870,77107.9,79223.4,44134,117641,3890.08,4499.55,28.753,4598
21849.8,15606,91756.4,68946.6,33254,135878,4036.04,7560.86,28.787,4600
66340.2,52267,83182,57422.5,31663,118853,10573.9,2683.57,28.8,4601
54202.7,36362,97690.7,78819.4,37214,138806,2363.24,3582.47,28.8,4602
58968.8,48770,79240.9,49875.8,32706,99940.7,2025.4,2582.57,28.805,4603
59850.4,38674,101421,125517,60418,136149,2414.08,5904.46,28.813,4606
85962.3,55414,101664,82100.9,45794,117495,2449.34,2517.93,28.814,4607
64135.4,41078,102322,52239.2,26662,128406,2800.3,1472.58,28.814,4608
75012.9,59147,83115.7,101136,46859,141447,1750.7,2114.94,28.825,4610
97295.6,86701,73544.3,76218.6,48574,102834,1839.26,2294.72,28.844,4611
19276,11986,105396,103889,39190,173729,3006.12,6670.04,28.865,4613
96104.3,63458,99251.3,131857,50038,172696,3487.46,11829.1,28.866,4614
63848.6,46293,90389.1,50236.4,25473,129246,797.86,3147.16,28.872,4615
23380.1,18975,80750.2,64901.6,34811,122185,1035.66,4336.94,28.877,4616
118149,90356,85694.7,67816.5,44292,100344,1235.74,2310.88,28.878,4617
24110,16102,98129,70184.9,23862,192760,1521.1,3027.98,28.896,4620
100891,71182,92888.5,60977.7,36490,109516,1150.46,2548.23,28.909,4624
85936.2,59985,93888.7,75860.1,39637,125427,1325.94,2329.06,28.91,4625
62506.4,35890,114138,57722.5,26966,140284,993.84,1996.77,28.91,4626
52283,41577,82411.4,87891.2,39293,146592,2653.52,3906.68,28.911,4627
102792,87276,77186.8,78710.3,54808,94116.9,5362.8,2421.98,28.913,4628
55860.1,46402,78894.2,61243.4,37826,106108,11202.8,2932.03,28.914,4629
50280.3,29443,111917,51532.2,26051,129639,251.74,1706.9,28.915,4630
71626.1,54734,85761.9,53810.8,38334,91995.2,1269.36,2349.26,28.92,4631
102973,98498,68513.2,70329.3,44806,102868,15341.4,1897.79,28.924,4633
40658.9,27343,97451.8,71689.8,31947,147064,1691.66,6049.9,28.924,4634
52576.1,45023,76530.4,86351,52271,108265,907.74,2242.2,28.934,4638
56432.1,32703,113088,78995.1,25999,199124,4324.68,3897.59,28.935,4639
73026.8,52959,90369.6,86659,48335,117498,4444.4,2380.57,28.936,4640
51907.7,42155,80698,57046.8,38651,96727.6,2609.24,5396.43,28.938,4641
69794.1,54527,83885.6,75405.6,48667,101543,1913.06,6017.58,28.939,4642
50924.2,34369,97104,51396.9,24737,136166,1076.66,1879.61,28.94,4643
44084.4,31030,93107.1,52226.1,22226,153995,3978.64,1478.64,28.94,4644
29055.4,23202,82069.4,41510,21782,124892,1769.56,1157.46,28.966,4646
60267.5,44766,88229.7,72264.5,37246,127153,1389.08,1648.32,28.972,4647
94311,57171,108110,104390,36803,185889,7161.06,4636.91,28.98,4648
58802.9,43542,88505.5,55986.3,26870,136551,1633.44,7591.16,28.99,4651
54386.8,42796,83285.6,59609.2,38828,100612,1868.78,1768.51,29.011,4652
118195,102350,75681.8,80124.3,55786,94128,3290.66,3930.92,29.02,4653
41785.5,33166,82568.1,52543.2,38366,89753.2,1589.16,3527.93,29.037,4654
51013.5,21874,152840,57092.3,19462,192252,1439.1,2200.79,29.04,4655
51589.4,36170,93474.2,60723.2,30702,129619,2198.42,4221.8,29.041,4656
62929,42314,97464.6,55661.1,30766,118566,932.34,991.82,29.045,4657
66529.1,51471,84708.8,111908,49631,147771,6669.06,3699.63,29.048,4658
121969,105267,75934.1,63844.1,42883,97569.9,1587.52,2272.5,29.049,4659
71863.1,57095,82487.5,45891.4,29607,101582,2311.58,3095.65,29.056,4660
123931,90781,89467.6,77350.9,45689,110952,4148.38,3178.47,29.07,4661
85491.4,67231,83336.1,62265.5,39355,103688,1813.84,2036.16,29.07,4662
40592.6,21626,123013,66962,24538,178842,430.5,4178.37,29.074,4663
75436.3,71333,69305.9,36473.1,27953,85511.5,1621.96,1506.92,29.076,4664
57485.1,44059,85506.9,70482.9,25903,178325,1480.92,2345.22,29.081,4665
64852.7,61665,68923.8,56459,39025,94813.5,1773.66,2007.88,29.082,4667
54942.1,41656,86438.6,44046.1,30296,95280.1,3963.88,3091.61,29.091,4668
90200.6,68405,86417.5,87082.2,49025,116410,1553.08,2904.76,29.093,4669
60233.6,43619,90498.8,71996.8,27175,173630,2359.96,1631.15,29.094,4670
86604.5,73103,77640,88383.1,39227,147660,3170.94,3645.09,29.098,4671
77437.4,49851,101802,92302.9,48111,125733,2560.04,11029.2,29.099,4672
66357.6,54062,80441.2,55711.6,29050,125684,6856.02,2610.85,29.1,4673
42505.2,21523,129425,78841.6,23955,215695,4619.88,3944.05,29.102,4674
72005.3,42960,109845,74930.9,32404,151545,6774.84,2942.13,29.128,4676
85858.8,53534,105108,98811.3,34574,187300,3380.04,2964.35,29.138,4677
89457.2,56370,104003,142300,46902,198835,4303.36,5555,29.143,4678
65970.5,57122,75687.9,60875.7,35682,111809,5337.38,4216.75,29.159,4680
159230,129246,80739.8,89548.6,53930,108820,2983.98,5454,29.161,4681
36921.4,32375,74739.3,59145.6,34147,113514,678.14,8757.71,29.169,4682
48355.1,37511,84481.9,65350,29251,146415,2488.7,6265.03,29.18,4683
89822.2,64719,90956.1,80546.5,41675,126663,557.6,3070.4,29.182,4684
34597.3,29611,76571.8,47743.7,28475,109883,916.76,1331.18,29.183,4685
96992.2,87014,73051.3,42375.6,32642,85078.3,962.68,1862.44,29.188,4686
158397,122399,84810.6,120200,71695,109874,3613.74,14713.7,29.211,4687
77622.2,57027,89204.3,85278.3,48391,115493,1721.18,4203.62,29.213,4688
