"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
62026.1,47963,84751.6,92639.2,46347,130995,6375.5,7073.03,53.944,6017
91424.3,81806,73241.4,66941.8,41418,105922,2426.38,3811.74,53.986,6018
81744.5,58590,91435.5,100276,58174,112966,81998.4,7144.74,53.988,6019
106536,93371,74776.5,56762,41583,89458.5,2195.96,2980.51,54.015,6020
21973.1,13256,108632,75566.2,32072,154412,3093.04,5398.45,54.036,6021
121756,84774,94125.9,98310.4,55334,116436,3351.34,5570.15,54.038,6022
56908.4,41117,90705.8,81524.2,42797,124840,1590.8,2814.87,54.042,6023
103275,77799,86996.5,88689.1,52051,111666,1584.24,4889.41,54.044,6024
126217,99351,83257.7,156193,77319,132390,10928.1,3903.65,54.056,6026
50044.1,28289,115935,112578,28178,261832,2610.88,10245.4,54.061,6027
93699.5,68647,89453.2,127865,55843,150059,66028,4827.8,54.067,6028
56947.2,45046,82850.6,71742.3,44310,106109,10847.8,7912.34,54.078,6029
79248.9,51259,101322,87227.6,44351,128893,2286.98,4028.89,54.097,6031
46165.2,24060,125747,81665.6,34044,157209,8519.8,1521.06,54.098,6032
68822.4,39470,114273,111954,38510,190523,2911.82,3230.99,54.1,6033
132106,107193,80767.5,96138.9,63321,99501.8,2981.52,4047.07,54.111,6036
177115,131857,88030.2,174837,67505,169737,3908.12,5372.19,54.118,6037
75165.3,53137,92704.4,83946.1,34337,160221,1000.4,3266.34,54.119,6038
140487,103220,89197.6,103125,47232,143089,1720.36,4923.75,54.126,6039
67953.4,43446,102504,83056.3,33846,160822,907.74,2577.52,54.145,6040
155600,132387,77027.2,66919.6,48067,91240.2,18708.3,2513.89,54.164,6041
44498.3,24311,119956,84245.1,36739,150279,2243.52,7550.76,54.166,6042
50156.3,35283,93162.3,73023,41591,115064,3501.4,9261.7,54.166,6043
65537.6,46722,91928.3,66129.8,27542,157355,2122.98,2257.35,54.168,6044
49892.5,34075,95957.5,84396.6,41995,131707,28244.1,4393.5,54.182,6047
96365,67007,94249.5,155726,58683,173912,5081.54,9217.26,54.183,6048
103099,83796,80632.6,82822,51120,106178,16511.5,1588.73,54.22,6050
98712.9,81419,79456.2,72262.5,44767,105788,6267.26,2794.67,54.303,6053
115129,101239,74527.6,72315,48275,98171.6,2374.72,3048.18,54.364,6061
29044.4,18958,100404,70848.5,19306,240502,6456.68,5118.68,54.399,6062
100114,79626,82398.9,79977.9,50190,104432,4455.06,4037.98,54.401,6063
134167,108282,81202.7,72753.3,46890,101684,23028.1,3667.31,54.409,6065
80336.7,52415,100447,80142.5,32015,164055,35471.6,5031.82,54.452,6066
115546,77828,97297.1,120525,59636,132449,10208.2,3345.12,54.484,6069
59257.9,37055,104804,41762.5,25471,107453,2414.08,944.35,54.491,6070
111204,98433,74039.1,101112,56117,118083,2461.64,2705.79,54.501,6071
32863.2,20470,105214,90561.6,42870,138443,2807.68,9442.49,54.51,6074
139689,121530,75328.6,103699,60686,111986,1169.32,4203.62,54.53,6076
162348,131085,81166,147276,80733,119553,7558.76,3309.77,54.531,6077
26469.7,21899,79214.6,47022.6,27807,110824,918.4,5559.04,54.533,6079
57968.6,34707,109460,76577.2,30595,164032,1364.48,2578.53,54.535,6081
32784.2,18794,114321,110350,43694,165512,1669.52,6985.16,54.548,6082
70051.7,55677,82456.1,75236.9,44025,111998,1520.28,3845.07,54.594,6085
82661.6,69723,77697.7,51794.8,38923,87208.7,2819.16,1455.41,54.616,6087
184426,153999,78484.7,140540,74255,124038,24020.3,6340.78,54.637,6088
111850,84594,86651.4,69332.5,44786,101455,4131.16,2366.43,54.64,6090
68112.2,40566,110038,81895.9,39698,135199,1602.28,5589.34,54.651,6091
36600.7,23637,101479,88248.8,34545,167418,1718.72,10434.3,54.659,6093
107709,95387,74001.6,56708.5,39391,94347.6,1150.46,1844.26,54.66,6094
122648,95414,84242.1,67459.9,37986,116386,5161.9,2440.16,54.669,6095
159224,121870,85623.1,87028.7,53854,105907,2341.92,5315.63,54.688,6097
96567.2,59949,105567,77215.5,35901,140954,2722.4,3527.93,54.73,6099
86199.3,65560,86167.7,72929.1,37304,128122,2560.86,5676.2,54.731,6100
145403,123130,77391.1,81086.8,49646,107040,13111,5021.72,54.743,6101
53435.6,28215,124117,93985.5,36515,168682,7158.6,4015.76,54.753,6103
42781.7,34783,80606.6,61421.1,25323,158958,478.88,3125.95,54.754,6104
33841.2,26440,83881.2,63921.9,33596,124693,7507.92,3827.9,54.77,6106
65504.4,39755,107984,77530.6,35375,143634,1436.64,2054.34,54.804,6109
104636,78015,87898.4,124057,51355,158314,3635.88,8759.73,54.808,6110
110738,78097,92927.3,105074,29477,233611,6841.26,13685.5,54.81,6111
138645,123971,73293.3,87456.9,54551,105068,5116.8,4800.53,54.816,6112
87830.6,78582,73249.2,87722.5,50662,113477,3093.86,8726.4,54.838,6114
46899.9,19277,159446,64925.8,26729,159190,3338.22,5046.97,54.859,6116
49671.2,39738,81917.9,79987,53562,97868.4,2365.7,2356.33,54.874,6118
108540,89836,79180.5,76883.2,47163,106834,6473.08,3785.48,54.877,6120
142964,123358,75952,87591.2,59898,95835.9,2544.46,5861.03,54.878,6121
133708,118387,74017.5,92225.1,60471,99949.8,3424.32,1935.16,54.88,6122
129174,92006,92010.6,132583,70466,123307,2419.82,7122.52,54.881,6123
50556.8,38931,85106.8,57490.2,26051,144627,774.08,2550.25,54.885,6124
93662.4,77846,78851.3,73461.3,45618,105536,4171.34,3453.19,54.942,6128
52378.6,29933,114679,74560.2,39021,125224,4008.16,8228.47,54.975,6130
79902.2,66700,78507.8,79778.9,55416,94348,2573.16,5153.02,54.99,6131
99717,65659,99530.2,106165,45519,152851,30765.6,5221.7,54.992,6132
101230,76978,86183,86969.1,44210,128921,3986.02,1772.55,55.004,6135
50886.3,24116,138285,62562.4,23268,176212,2450.16,1227.15,55.02,6136
118976,95927,81282.5,133689,69975,125208,26728.7,6426.63,55.024,6138
81684.4,51231,104493,110962,47819,152073,44418.6,3575.4,55.039,6139
56204.6,47182,78068.4,89398.1,49054,119436,3205.38,4413.7,55.042,6140
104865,84905,80942.9,97927.6,57993,110665,8628.86,7485.11,55.05,6141
72833.3,50551,94423.5,99294.1,50887,127878,8714.14,11619,55.062,6143
97196.1,88523,71956.9,76753.9,55323,90923.2,2460.82,3010.81,55.072,6144
129262,111559,75935.8,71584.8,44151,106258,1362.02,2940.11,55.073,6146
108522,81139,87652.9,78588.1,45027,114384,1772.84,2411.88,55.073,6147
83571.7,71754,76329.6,61587.8,38394,105126,7334.08,2103.83,55.085,6149
112854,90150,82041,91517.1,55106,108839,8009.76,3131,55.094,6150
155609,113259,90041.1,169374,81647,135952,3359.54,17881,55.098,6151
96251.2,84967,74239.7,87497.3,52695,108819,14953.5,4257.15,55.104,6153
39086,29290,87454.5,112179,48186,152570,3348.06,8021.42,55.107,6154
78280.3,61827,82976.3,70707.1,36615,126556,13452.9,2299.77,55.17,6156
100525,88646,74318.2,97128.7,53378,119252,7094.64,1877.59,55.173,6157
119343,104674,74720.2,115934,61842,122859,3006.12,10641.4,55.178,6160
101074,74159,89321.6,90852.5,44875,132682,2844.58,2757.3,55.192,6165
95841.2,69180,90792.9,87263,39192,145919,1420.24,2612.87,55.194,6166
130893,108202,79279.4,83309.9,53082,102856,10240.2,5768.11,55.197,6167
96289.9,61919,101915,108282,49615,143029,14952.7,2494.7,55.202,6168
85282.9,63939,87413,84060.3,38263,143977,2115.6,3779.42,55.204,6169
33631.1,20163,109311,73399.7,28231,170392,6785.5,1422.08,55.231,6170
153604,135478,74304.5,136970,77330,116080,5156.98,4289.47,55.238,6171
77189.3,66586,75972.1,57608.4,34906,108160,1220.98,4168.27,55.297,6174
120296,83451,94471,101205,44015,150689,10295.9,6105.45,55.306,6175
78405.1,47487,108206,67639.7,28571,155152,1292.32,4075.35,55.346,6178
190307,160170,77867,128796,75118,112367,62264.2,5219.68,55.347,6179
46280.6,28985,104642,104139,37453,182225,2056.56,3452.18,55.373,6181
111634,100015,73149.6,70481.8,49759,92829.4,2319.78,3465.31,55.407,6182
129635,111594,76131,99230.5,51002,127508,2883.94,6520.56,55.411,6183
72025.1,49826,94734.4,53800.7,27430,128541,1653.94,1391.78,55.42,6185
65118.1,51315,83164.4,70664.6,41235,112309,881.5,2466.42,55.447,6187
48776.2,29479,108436,84011.8,32999,166847,2629.74,4089.49,55.449,6188
82920,51339,105850,93059.4,49115,124173,8146.7,2940.11,55.475,6190
58899.2,33434,115452,103242,37482,180515,6384.52,4409.66,55.483,6191
88482.4,83582,69378.4,46183.3,29690,101942,11356.2,1729.12,55.499,6194
75502.7,70442,70244.2,66676.2,46190,94602.5,2564.14,1195.84,55.516,6195
38517.2,20656,122205,72660.4,21408,222434,3269.34,3695.59,55.522,6196
100900,76238,86735.7,47369,29066,106804,1754.8,1314.01,55.529,6197
64510.6,58990,71669.2,42364.4,30062,92355.7,24450.8,5110.6,55.577,6198
94211.5,78874,78279.8,66733.7,39178,111631,2857.7,3691.55,55.635,6202
35306.7,21098,109672,101769,30538,218400,1233.28,3910.72,55.638,6203
78262.1,60056,85403.4,75888.4,38635,128728,2212.36,9890.93,55.65,6205
186399,145739,83820,111544,71343,102465,2313.22,3718.82,55.684,6206
41244.3,20703,130560,109638,30955,232118,3803.98,6248.87,55.704,6210
76660.8,43531,115413,82896.8,30827,176233,3776.92,14759.1,55.712,6211
79631.2,58763,88809.5,77866,39659,128673,1140.62,3730.94,55.725,6212
75862.9,55705,89251.4,73672.4,43785,110271,2068.86,1913.95,55.767,6214
146096,132003,72532.9,99408.2,58947,110520,2559.22,2876.48,55.779,6216
59114.9,30073,128825,75534.9,44237,111903,696.18,2378.55,55.79,6218
27251.1,16199,110249,70885.8,33063,140507,756.04,11635.2,55.817,6219
83858.5,50266,109333,115654,55102,137554,61602.5,6682.16,55.84,6220
68510.4,36746,122187,90442.5,29978,197720,4437.02,3483.49,55.86,6223
166410,127012,85864.9,165512,75296,144058,2478.86,2875.47,55.868,6224
89754.3,78823,74624.6,50726.2,35111,94682.4,16065.4,2349.26,55.87,6226
52695.4,47994,71955.7,60184.9,34750,113504,2924.12,5863.05,55.883,6228
148276,122731,79176.5,107201,64267,109318,1800.72,2245.23,55.888,6230
49851.4,29094,112293,109512,26226,262143,4001.6,18900.1,55.915,6233
108537,81931,86817.6,144609,62095,152622,12982.2,5497.43,55.954,6235
172658,136879,82666.8,118288,73135,105998,2094.28,6670.04,55.986,6236
117759,96041,80355.8,111721,52970,138225,24393.4,4747,55.998,6237
139764,124215,73739.5,88432.6,59363,97628.4,1858.94,3683.47,56.042,6239
199259,175507,74405.1,124246,65059,125157,2562.5,3995.56,56.045,6240
207347,169838,80009.9,193788,94910,133812,245444,11532.2,56.047,6241
85786.1,63323,88784.1,102781,59819,112604,12247.5,4440.97,56.075,6243
81009.8,73343,72386.7,45600.5,34095,87651.4,502.66,2662.36,56.123,6246
36770.6,29155,82654.6,45558.1,28451,104942,1545.7,4815.68,56.126,6247
52008.9,23803,143194,108108,36171,195875,5025.78,10740.3,56.13,6248
179014,136841,85733.5,124865,65193,125522,3207.02,4144.03,56.146,6249
129355,106350,79712.1,95182.4,63562,98138.4,1403.84,4620.75,56.164,6250
103798,85011,80019.2,119720,60243,130239,1813.84,5540.86,56.182,6252
57304.2,42170,89056,55509.6,32830,110810,1072.56,1891.73,56.192,6255
88888.4,57310,101647,116057,55214,137753,41538.7,7475.01,56.192,6256
52063.4,26642,128069,105544,37110,186390,4280.4,6438.75,56.192,6257
64246.8,41367,101783,98254.8,38947,165333,8095.04,7099.29,56.196,6258
70949.1,63123,73661.3,56208.5,32467,113459,2754.38,1404.91,56.206,6259
54529.8,42954,83197.4,53176.5,30110,115741,370.64,1385.72,56.213,6260
89609.7,61550,95412.9,122093,52366,152799,4263.18,2376.53,56.222,6261
96028.5,73226,85943.8,63000.8,28378,145494,6091.78,5120.7,56.272,6263
87650.5,81207,70736.1,71774.6,48195,97599.8,32091.5,8962.74,56.285,6265
68726.8,51450,87542.9,79467.8,41006,127006,18791.1,2642.16,56.303,6267
76951.5,52310,96407.9,75823.7,41794,118897,2003.26,3931.93,56.309,6268
155115,134205,75746.9,76284.3,54409,91884.9,5687.52,4161.2,56.311,6269
76748.5,53058,94798,83703.8,34802,157623,2374.72,5903.45,56.312,6270
73838.1,64395,75146.5,49673.8,36367,89515.9,997.94,1423.09,56.344,6273
178805,148584,78865.4,138583,80056,113448,5288.18,3731.95,56.355,6275
65100,42690,99938.9,92730.1,43478,139776,2511.66,2875.47,56.36,6276
74521.5,64498,75720.8,32860.4,23190,92864.9,1157.84,776.69,56.363,6277
157658,129961,79502.9,163237,74297,143988,10991.3,14293.5,56.366,6279
86474.2,68286,82991.7,90752.5,53674,110809,4031.94,8254.73,56.406,6281
73252.8,40498,118541,85868.2,36134,155739,27853.8,5493.39,56.417,6282
75510.6,57211,86498.4,47413.4,29679,104696,10507.5,2699.73,56.439,6285
112974,90247,82040,106586,52423,133248,2966.76,5408.55,56.455,6287
69956.1,35770,128170,67074.1,30714,143119,11899.8,1993.74,56.472,6288
40870.7,18999,140981,102733,43123,156128,3122.56,3797.6,56.488,6289
134832,109001,81067,94407.7,61849,100036,16732.9,3993.54,56.49,6290
96560.1,87678,72175.1,48978.9,37406,85812,3291.48,2574.49,56.498,6292
162542,130240,81790,119900,72160,108894,47898.7,3759.22,56.502,6293
143768,108327,86977.3,85680.3,50999,110103,2921.66,2586.61,56.519,6295
229752,182549,82482,163161,88709,120540,10674.8,5605.5,56.561,6297
128880,111970,75433.3,96941.8,58706,108220,2864.26,9217.26,56.566,6298
103934,87389,77943.6,55097.5,38153,94641.9,3258.68,1423.09,56.58,6299
61195.8,42691,93943.1,60617.2,24515,162048,2069.68,2806.79,56.584,6300
107154,83791,83809.1,104194,63151,108129,1256.24,3649.13,56.616,6302
117805,79658,96920,108582,44586,159602,2868.36,4644.99,56.618,6303
40666.8,37495,71079.9,58533.5,36295,105691,505.12,4364.21,56.62,6304
38894.1,24938,102212,60761.6,26714,149063,1606.38,4110.7,56.621,6305
64064.3,54007,77740.2,76326.7,38867,128699,3267.7,5195.44,56.641,6306
107197,82222,85442.4,101879,49882,133850,3362.82,4561.16,56.646,6307
84661.1,54998,100883,71930.2,30722,153441,1211.96,2151.3,56.704,6312
61424.9,31090,129480,88629.5,30918,187865,5218.48,2579.54,56.706,6313
76427.8,58318,85887.2,47286.2,32222,96174.9,1676.9,1639.23,56.707,6314
92263.3,56071,107838,140147,32627,262143,4347.64,4158.17,56.711,6316
98226.2,64567,99700.4,111467,49507,147556,21484,4325.83,56.714,6317
98960.1,88939,72920.2,67186.2,40987,107427,5003.64,5881.23,56.716,6318
89777.2,75070,78375.3,133615,69854,125356,11616.1,8270.89,56.717,6319
57979.7,46833,81134.2,89245.6,50017,116936,2496.9,2612.87,56.746,6320
150824,133691,73934.9,82488.7,51167,105654,2239.42,3040.1,56.76,6322
41099,25138,107147,43160.3,15554,181854,1009.42,3112.82,56.798,6323
72435.9,44087,107677,89325.4,53079,110289,9222.54,3901.63,56.799,6324
51801.9,34634,98021.8,74085.5,39998,121388,53928.9,1800.83,56.81,6325
119410,96390,81187.5,91691.8,58806,102185,2200.06,2249.27,56.817,6327
83655.5,63920,85770.4,125567,59680,137888,14245,13551.2,56.82,6328
97753.8,69395,92317.8,149542,64247,152542,6561.64,6290.28,56.829,6330
66701.3,50121,87215.6,70196,32169,143006,6379.6,2741.14,56.839,6332
81903.2,52474,102291,111977,58718,124979,1732.66,3287.55,56.84,6333
117275,88718,86630.9,101800,43678,152744,2008.18,2644.18,56.841,6334
59348,42655,91183.4,104891,47023,146186,2068.86,3302.7,56.849,6335
78046.5,58497,87437.9,85911.6,49745,113183,6421.42,5232.81,56.85,6336
143539,107484,87519.8,197921,81595,158967,2173,8061.82,56.853,6338
61404.3,36578,110017,108263,40966,173195,7494.8,5493.39,56.857,6339
40398.2,21580,122685,68671.9,27244,165192,1540.78,4485.41,56.857,6340
65190,45106,94716.7,83791.6,39778,138050,1421.88,3627.92,56.875,6343
104061,86871,78504.4,62435.2,45767,89404,1499.78,1806.89,56.877,6345
58995.6,34023,113639,111868,37943,193220,1553.08,4071.31,56.92,6347
143498,119982,78380.8,110637,68314,106138,13791.6,4249.07,56.924,6349
81791.1,66265,80891.3,73412.9,43337,111018,1191.46,2422.99,56.966,6351
73659.6,46833,103076,108369,47173,150554,1632.62,6612.47,56.973,6352
50132.6,34500,95231.6,59431.4,31716,122805,883.96,1358.45,56.996,6353
82171.9,47681,112943,110822,48001,151306,8110.62,5233.82,57.009,6357
56059.2,47918,76670.5,76022.7,37882,131520,1401.38,14644,57.014,6358
36541.4,28931,82775.6,54396.6,24211,147244,6781.4,1176.65,57.02,6359
25362.2,22931,72484.2,72766.5,37127,128446,4034.4,6167.06,57.024,6361
102752,73222,91966.4,99130.5,43154,150545,17876,3267.35,57.024,6362
63358.8,54123,76719.4,57280.1,27055,138751,8489.46,2569.44,57.041,6363
111385,89000,82019.6,91399.9,59900,99999.8,4147.56,9247.56,57.054,6366
174199,137807,82842.7,101626,61247,108743,6312.36,5878.2,57.058,6367
162772,134318,79419,73212.9,48558,98811.3,17407.8,2684.58,57.103,6368
58966.4,47554,81263.9,105649,44214,156598,36601.5,6784.17,57.125,6369
91151.8,74291,80409.8,73839.1,48695,99376.1,1280.02,1515,57.142,6370
30755.5,17583,114633,66108.5,40143,107926,3599.8,2542.17,57.143,6371
127510,104710,79806.1,95667.2,46498,134837,6687.92,3810.73,57.151,6372
141837,110174,84370.2,131241,72974,117864,2277.14,12786.6,57.162,6373
71905.8,38894,121161,82434.2,41818,129189,3535.02,11099.9,57.183,6374
70322.6,58352,78980.4,38844.6,27876,91323,24994.4,907.99,57.195,6375
117678,88648,86997.7,97888.2,53944,118923,28741,4565.2,57.223,6376
137092,111902,80288.6,92328.1,55518,108988,3229.98,2910.82,57.224,6377
47697,40798,76618.3,49023.4,36702,87537.4,3958.14,3169.38,57.255,6380
224818,179322,82163.3,111216,73022,99814.6,25627.5,6384.21,57.275,6382
132933,115222,75609.4,147366,78726,122676,3751.5,4337.95,57.291,6383
107785,99889,70716.6,74636,46673,104800,8818.28,8903.15,57.292,6384
71855.2,61038,77150.4,61064.6,35694,112118,2296,1859.41,57.306,6386
126613,98158,84533.9,81849.4,50462,106299,5937.62,2728.01,57.316,6387
82340.1,66825,80751.9,89455.7,42205,138907,762.6,1501.87,57.329,6388
41125.8,23311,115620,122915,32175,250361,3192.26,7529.55,57.329,6389
109300,90126,79478.3,136744,71182,125898,49724,9092.02,57.333,6390
91521.5,65979,90907,99527.4,45919,142046,4031.12,11600.9,57.344,6392
80613.2,48043,109965,90669.7,39515,150377,21347.9,6568.03,57.348,6393
92664.6,79759,76140.2,63550.2,41307,100826,1523.56,3065.35,57.378,6395
115897,86227,88086.4,138868,74243,122582,1628.52,2917.89,57.389,6396
70498.8,52262,88404.8,82200.9,40742,132225,7361.96,11814,57.4,6398
55676,44467,82056,67523.5,40135,110258,682.24,3595.6,57.401,6400
91766.4,68754,87471.3,120430,62098,127098,11068.4,11570.6,57.407,6402
78485.7,47779,107655,149320,43911,222857,10213.9,15161.1,57.41,6403
110757,97735,74268,88236.6,51427,112444,3000.38,2525,57.414,6405
87227.9,65014,87928.2,87681.1,48626,118173,17767.8,3961.22,57.468,6407
80535,58158,90751.8,96390.4,43466,145333,1491.58,5147.97,57.481,6408
154499,127799,79227.8,104402,71543,95635.8,7852.32,8801.14,57.483,6409
55209.2,40271,89846,67641.7,33263,133270,4853.58,2405.82,57.484,6410
137032,108494,82774.3,81913,45742,117359,12627.2,6619.54,57.486,6411
167288,146530,74820.1,59552.6,41654,93696.7,2644.5,1997.78,57.491,6412
72954.1,45950,104051,93815.9,41710,147406,6139.34,1535.2,57.492,6413
68549.9,37246,120617,126836,55882,148748,7572.7,4703.57,57.502,6414
122982,96210,83772.2,153225,65670,152912,1957.34,6546.82,57.509,6415
69898.4,49123,93252.9,48570.9,24131,131911,2344.38,1980.61,57.509,6416
83239.9,71279,76533.2,57977,31919,119038,63961.6,1596.81,57.511,6417
81802.9,48602,110305,120061,49562,158757,6686.28,7389.16,57.511,6418
168859,140685,78660.2,194121,86489,147093,6956.06,16871,57.519,6421
87569.9,60318,95145.4,60039.4,27370,143761,3208.66,2772.45,57.52,6422
93562.9,75601,81106.5,70231.4,41125,111919,5069.24,3472.38,57.522,6424
149193,128614,76022.2,79602.1,57014,91500.4,8635.42,7245.74,57.525,6425
105365,85274,80977,83928,47850,114949,4207.42,7653.78,57.535,6426
58860.5,46306,83304.2,101329,49254,134826,2227.94,3179.48,57.538,6427
45277.3,22482,131985,110429,33282,217448,1824.5,5204.53,57.54,6428
137413,106607,84474,136550,68843,129991,9170.06,5546.92,57.542,6429
46414.9,31833,95556.3,80135.4,29613,177346,1337.42,1929.1,57.546,6432
110511,74854,96754.1,96280.3,50274,125509,2553.48,6092.32,57.56,6433
121888,104194,76665.4,63123,40774,101457,15402.9,2048.28,57.571,6434
120221,85954,91663.3,83300.8,51718,105557,2842.12,1883.65,57.589,6435
121714,94739,84195.9,93964.3,47143,130625,2140.2,2582.57,57.622,6436
41223,21515,125568,80658.6,23983,220408,460.84,7660.85,57.655,6440
118640,97097,80076.4,96929.7,52061,122018,5703.1,13903.7,57.72,6443
117847,96807,79779.4,92966.5,54327,112148,7885.94,4116.76,57.727,6444
33127.9,22713,95587,89679.9,36493,161052,2629.74,10913,57.758,6445
61649.2,34358,117593,80698,33510,157822,2030.32,1916.98,57.767,6447
92289.4,76214,79359.1,52159.4,33062,103391,7541.54,6749.83,57.768,6448
61217.9,38682,103717,72569.5,20218,235232,2209.9,4757.1,57.776,6450
130768,101939,84069.9,86708.5,56759,100117,2510.84,3591.56,57.78,6452
67544.2,47475,93240.2,87100.4,38375,148748,4962.64,4465.21,57.801,6454
73335.7,42782,112340,68202.3,35274,126714,1321.02,4480.36,57.826,6457
67101.8,55986,78547.9,89325.4,49030,119397,15843.2,4295.53,57.839,6461
68752.9,46150,97633.6,68649.7,35814,125622,2444.42,1873.55,57.866,6462
142514,114810,81349.8,64625.9,47706,88779.6,767.52,3129.99,57.886,6463
82427.8,54231,99610.7,114571,40375,185970,3904.02,5030.81,57.941,6466
186843,144846,84537.6,110024,70878,101732,5139.76,3151.2,57.945,6467
36366.9,21307,111857,78681,23899,215760,1192.28,4529.85,57.954,6468
62471.6,42670,95948.9,68728.5,30926,145644,1734.3,4082.42,57.972,6470
95412.2,84136,74319.4,89613.3,49000,119855,2100.02,2563.38,57.985,6473
45977.2,35533,84799,117210,49581,154928,3325.92,7646.71,57.987,6474
108993,72666,98298.7,133408,72942,119863,17299.5,35393.4,57.997,6475
105946,79202,87665.5,98387.1,49926,129149,1232.46,8110.3,58,6477
91292.4,60935,98185.6,92185.7,33571,179961,4616.6,3942.03,58.021,6479
46258.5,26868,112833,89039.6,42423,137550,4531.32,2163.42,58.024,6480
81811.6,49666,107953,69307.2,22162,204951,10614.9,2095.75,58.031,6482
64216.7,44591,94380.2,92401.9,46587,129986,755.22,2157.36,58.08,6484
92675.7,63541,95585.4,71366.6,32981,141811,9676.82,1860.42,58.105,6486
62822.4,30369,135570,90923.2,38177,156082,1331.68,6573.08,58.107,6487
183055,149307,80349.1,101767,66031,101004,23429,3537.02,58.108,6488
36712.9,28507,84400.9,68471.9,36015,124597,3720.34,3024.95,58.132,6491
101758,87551,76170.2,58551.7,36351,105561,1766.28,2741.14,58.171,6492
60743.9,35783,111251,125020,52355,156495,6858.48,6231.7,58.18,6493
69834.4,44287,103341,94877.4,56523,110006,42584.2,2380.57,58.211,6495
106200,70475,98757.8,121419,48475,164153,51772.3,2630.04,58.213,6496
90783.6,61178,97250.6,106140,56858,122340,2016.38,3371.38,58.228,6497
122276,91761,87330.1,125748,61313,134409,27612.7,6185.24,58.244,6499
111081,88472,82283.8,106604,56120,124491,39804.4,2444.2,58.277,6500
154293,135011,74895.5,80766.7,53475,98983.2,5067.6,6117.57,58.281,6501
55590.7,31534,115532,117470,50910,151218,27384.7,3820.83,58.298,6504
86563.5,60630,93567.9,84543.1,50550,109607,3883.52,2601.76,58.331,6505
66786.6,37886,115529,73172.5,38441,124748,2203.34,4815.68,58.4,6508
140308,115579,79557.9,122975,65023,123945,8163.1,3403.7,58.412,6509
49002.9,19718,162869,129995,36182,235458,3316.08,8797.1,58.418,6511
70577,45798,100994,108057,37158,190581,1620.32,4650.04,58.422,6515
62924.3,31687,130142,118279,42967,180407,1899.94,6554.9,58.435,6519
84386.2,62013,89180.3,93628,46621,131615,2083.62,2818.91,58.446,6520
87851.2,74479,77302.5,65149,45547,93740.7,5286.54,2402.79,58.446,6521
105897,81126,85546.9,78760.8,47862,107845,2256.64,6515.51,58.468,6522
137736,97854,92246.6,115636,58830,128817,22640.2,4480.36,58.482,6523
84980.3,65752,84701.1,94739,46904,132373,4269.74,2256.34,58.485,6524
168681,131110,84316,106493,69254,100776,1435.82,3312.8,58.494,6525
71960.3,47375,99546,124545,70779,115319,1274.28,2330.07,58.498,6526
130888,101573,84450.4,112376,53141,138587,2842.94,4990.41,58.5,6527
97307.5,60028,106236,141812,51564,180238,6304.16,8271.9,58.501,6528
72849.1,62047,76945.5,63582.5,39419,105709,1579.32,1881.63,58.517,6530
78932.9,55665,92929.9,102778,38165,176487,2913.46,12173.5,58.522,6531
83428,65055,84044.8,86085.3,46319,121801,4560.84,1545.3,58.524,6532
64050.8,44646,94020.4,87688.2,29846,192546,1925.36,4727.81,58.566,6533
138054,124829,72479.2,94827.9,57033,108966,4692.04,4726.8,58.567,6534
29907.8,18673,104966,46579.2,30210,101046,788.84,3071.41,58.619,6535
38108.8,27921,89448.8,100360,45025,146078,3092.22,5670.14,58.628,6536
108849,99399,71766.8,57315.5,41799,89864,1848.28,1687.71,58.634,6537
146548,113119,84903.3,115783,62027,122333,4978.22,3820.83,58.643,6538
83450.9,63094,86680.8,89869.8,48338,121844,2628.1,9541.47,58.652,6539
60050.3,47207,83365.9,52004.9,31619,107789,5644.06,2703.77,58.659,6540
98716.8,77130,83877.9,105493,46730,147948,1471.08,1686.7,58.66,6541
45489.8,27998,106480,82089.8,42110,127757,5020.86,3317.85,58.667,6543
127838,115855,72314.3,89902.1,51147,115194,6777.3,6399.36,58.692,6545
153972,116132,86889.9,129401,71380,118807,1525.2,6575.1,58.702,6546
63730.1,38239,109224,104225,38511,177365,3257.86,6479.15,58.704,6547
63503.4,54329,76602.9,95062.2,49193,126644,9965.46,2241.19,58.763,6549
102115,78602,85140.1,77140.8,36542,138348,2877.38,2136.15,58.769,6550
132165,106651,81213.9,154147,81743,123585,6632.98,7767.91,58.782,6551
104990,97566,70522.9,60470.7,40862,96985.2,1883.54,4213.72,58.792,6552
62025.3,43223,94044.6,87899.3,42855,134420,12788.7,5200.49,58.792,6553
104296,75922,90028.3,92657.4,45362,133865,1270.18,2294.72,58.792,6554
162682,135642,78600.3,131413,77326,111376,6044.22,5667.11,58.795,6556
184384,151122,79960.3,128014,80854,103762,3544.04,8768.82,58.799,6557
83776.3,58723,93496,125162,45891,178742,11498.9,2878.5,58.81,6559
52140,32534,105030,66417.6,38902,111890,4605.12,2081.61,58.86,6562
24704.9,16507,98083.2,82220.1,34059,158207,10846.1,2847.19,58.869,6564
86355.7,63714,88825.2,126184,58694,140894,12824.8,10653.5,58.871,6565
194303,153439,82989.6,114819,71915,104634,2639.58,3792.55,58.878,6566
119133,93003,83948.8,109023,49803,143464,1262.8,3209.78,58.895,6567
31588.2,27879,74255.2,60942.4,39047,102285,7261.1,6848.81,58.925,6568
