"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
74839.1,58539,83784.4,60183.9,38015,103754,9093.8,8662.77,3.327,3202
59361.4,46527,83614,70469.7,40555,113878,1863.04,16134.8,3.328,3204
59323.5,52458,74113.1,40590.9,28478,93411.2,994.66,2449.25,3.331,3205
32867.9,27356,78740.8,59193.1,28152,137798,892.16,13096.7,3.334,3206
66716.3,45998,95054.5,62970.5,34078,121100,930.7,9530.36,3.335,3207
70150.4,57150,80444.1,41753.4,27802,98422.8,2296.82,3284.52,3.336,3208
43203.5,41075,68932.1,56281.2,36819,100178,2150.86,8778.92,3.338,3209
73397.3,65665,73253.1,29397.1,24213,79567.4,2509.2,1508.94,3.339,3210
77901.9,67139,76041.9,58315.4,33123,115381,897.08,10154.5,3.34,3211
74356.4,70988,68645.7,37930.6,27932,88995.3,1202.12,5585.3,3.341,3212
44955.7,33681,87474.2,52273.6,28101,121910,1506.34,11176.7,3.341,3213
55134.9,41440,87194,56403.4,27664,133620,1321.84,9932.34,3.345,3214
31585,26026,79534.1,37972,31918,77966.4,1310.36,6989.2,3.351,3215
50153.2,19591,167773,44059.2,17031,169542,779,8581.97,3.352,3216
67816,59811,74307.2,67209.4,40695,108235,790.48,5409.56,3.353,3217
126263,97314,85031.9,86220.7,50134,112709,1804,22517.9,3.355,3219
99886.8,89934,72788.7,66656,40234,108574,359.16,11639.2,3.357,3220
74576.8,62649,78013.5,64769.3,27305,155456,5595.68,4248.06,3.359,3222
37325.1,22914,106753,62255.4,22882,178305,2687.14,9051.62,3.359,3223
84504.7,76439,72451.3,76779.2,44819,112269,445.26,16533.7,3.361,3224
101671,90406,73702.4,47055.9,34598,89133.9,644.52,4695.49,3.361,3225
63601.3,39785,104768,69271.9,34906,130058,3222.6,6337.75,3.362,3226
115178,99471,75884.5,53716.8,41307,85225,1025.82,11445.3,3.363,3227
60217.8,54339,72626.1,55757.1,33335,109617,637.14,3116.86,3.364,3228
65956.3,46737,92485.9,43516.9,28897,98692.6,2356.68,7738.62,3.366,3229
92603.8,81754,74233.5,64697.6,42686,99330.5,632.22,6826.59,3.367,3230
89525.2,76599,76595.3,50964.6,34455,96938.5,635.5,5354.01,3.367,3231
49025,35620,90199.4,49830.4,18372,177753,1321.84,3178.47,3.368,3232
96177,72518,86917.1,61850.4,36690,110478,1420.24,10816.1,3.369,3233
96073.5,85879,73315.6,30931.2,24883,81465.7,3261.14,1289.77,3.369,3234
52330.4,44559,76965.9,52042.3,27163,125562,1753.16,6600.35,3.372,3235
50415.4,30764,107399,45384.3,21624,137547,3700.66,7214.43,3.372,3236
95469.1,80215,77998.7,63150.2,41959,98634.7,5317.7,1748.31,3.373,3237
68343.7,63628,70393.1,60447.5,34556,114640,3754.78,10688.8,3.375,3238
52513.7,46390,74187,43289.6,28866,98282.7,1098.8,10559.5,3.376,3239
73522.9,62186,77483.7,66272.2,35342,122891,2152.5,2853.25,3.381,3240
47872.4,27787,112908,45745.9,18895,158667,1851.56,4648.02,3.382,3241
67442.3,40847,108206,63678.5,37455,111420,2230.4,11970.5,3.383,3243
49111.1,42911,75005.2,57028.6,24943,149839,943,9173.83,3.385,3244
78449.4,59786,85994.3,33889.5,26170,84867.6,794.58,3622.87,3.385,3245
46905.5,34179,89938.2,57248.8,31383,119551,760.14,7935.57,3.388,3247
78446.2,61823,83157.6,52438.2,33483,102637,155.8,7035.66,3.389,3248
103718,82604,82287.6,63554.2,30072,138504,255.84,5205.54,3.393,3249
63322.5,37886,109537,54630.9,27278,131252,1129.96,19127.4,3.395,3251
82538.4,71342,75821.2,41640.3,32206,84733.8,1719.54,10687.8,3.395,3252
41131.4,30814,87479.2,65260.1,29758,143722,290.28,14045.1,3.396,3253
40927.5,27847,96320.1,45790.4,23747,126370,777.36,6860.93,3.399,3255
74752.2,66480,73690.7,47612.4,31604,98732,2408.34,8625.4,3.402,3258
106184,76374,91115.7,58885,33702,114506,1001.22,5617.62,3.403,3259
62520.6,48955,83696.3,80270.8,32379,162470,2482.96,12159.4,3.404,3260
100185,77419,84808,87027.7,53019,107574,3994.22,25293.4,3.405,3262
71175.1,48355,96464.2,68199.2,37847,118094,2705.18,16176.2,3.405,3263
83556.7,69261,79062.9,61580.7,34537,116853,4187.74,4938.9,3.41,3266
30917.4,21002,96476.8,74392.6,33578,145196,2027.04,16719.5,3.41,3267
41535.8,25664,106067,61917,26644,152297,551.04,12826,3.411,3268
53564.4,44154,79503.4,49924.3,32362,101101,683.06,2349.26,3.412,3269
72115.1,58491,80801.1,37557.9,26783,91901.3,730.62,2172.51,3.412,3270
64370,44611,94563,69624.4,34723,131409,3198.82,2782.55,3.416,3272
65740.6,49614,86838,56242.9,37854,97372.3,1544.88,6563.99,3.419,3273
130974,103730,82748.7,101576,46482,143214,1054.52,9618.23,3.42,3274
60312.6,52335,75525.8,35857,23503,99984.1,4399.3,14136,3.424,3277
51661.3,43175,78417.4,40624.2,23683,112416,2913.46,6108.48,3.428,3278
56710.9,49925,74443.8,35477.3,25829,90016.6,741.28,3124.94,3.435,3279
64829,46799,90784.7,65312.7,34975,122383,384.58,2651.25,3.436,3280
91948.1,69790,86343.5,59415.3,32922,118275,1868.78,7456.83,3.437,3281
117208,103811,73993.3,57204.4,42595,88013.8,2350.94,6421.58,3.441,3283
43532.2,21375,133470,77134.7,21467,235482,1690.84,20311.1,3.441,3284
114843,98491,76416.7,59994,45035,87304.7,828.2,13309.8,3.442,3285
80249.8,61067,86122.6,48573.9,33359,95426.8,805.24,6088.28,3.443,3286
80532.6,61467,85863.7,52454.3,33307,103211,1976.2,2914.86,3.443,3287
62553.8,57361,71468.8,48606.2,34561,92169.2,1067.64,7984.05,3.443,3288
106484,85547,81575.5,55858.1,37391,97903.6,267.32,7737.61,3.445,3289
67366.5,41287,106933,49241.5,19379,166525,2594.48,4109.69,3.445,3290
81474.3,72842,73302.5,35639.9,26666,87590.7,1208.68,5187.36,3.445,3291
89452.5,80138,73153.3,54553.1,42522,84078.7,1393.18,10105,3.446,3292
45944,41263,72970.6,36359,22607,105402,848.7,4633.88,3.448,3293
103642,86366,78645.1,70596,31306,147786,2778.16,12168.5,3.448,3294
85835.1,50671,111016,73229,39467,121599,1015.98,24215.8,3.448,3295
55907.5,33048,110868,65307.6,27720,154401,2425.56,2487.63,3.451,3296
86876.3,74739,76178.8,52020.1,31783,107264,4068.84,6216.55,3.452,3297
68284.4,51891,86240.2,79904.1,38051,137620,2568.24,3527.93,3.452,3299
69539.8,52066,87530.4,55814.6,34982,104564,1886,7013.44,3.453,3300
106643,96127,72705.4,43214.9,31019,91303.1,1313.64,1775.58,3.455,3302
56076.6,51519,71333.6,29847.5,22139,88354.8,687.98,8205.24,3.456,3303
71146.6,41730,111734,58660.8,26466,145258,6519,11418,3.456,3305
38986.5,19718,129578,62893.7,23442,175830,2469.84,10624.2,3.457,3306
44638.2,34619,84502.9,44916.7,25071,117413,2927.4,5532.78,3.458,3308
57485.1,50303,74893.1,43038.1,30719,91817.6,2549.38,2257.35,3.46,3310
84289.8,51855,106528,85422.8,34683,161412,2343.56,18421.4,3.463,3313
102698,87948,76527.5,57828.6,41903,90443.5,2216.46,2805.78,3.465,3314
98499.6,91614,70461.6,50312.1,36986,89148.8,390.32,2441.17,3.466,3315
75769.7,70855,70081.8,31762.5,24707,84250.9,1244.76,5406.53,3.467,3316
70513.8,55947,82599.5,130030,65659,129787,2389.48,33798.6,3.467,3317
50451,40095,82463,49797,31723,102875,2866.72,11101.9,3.467,3318
89318.2,69209,84578,69621.3,33325,136915,172.2,3478.44,3.469,3319
64028.7,49075,85505.6,49922.3,23719,137936,1881.08,10505,3.47,3320
70186,54441,84489.8,67142.8,35113,125317,5239.8,8549.65,3.474,3321
62981.2,57171,72196.3,55858.1,33863,108104,1638.36,5869.11,3.478,3322
60676,39080,101752,63568.4,32728,127292,3843.34,6028.69,3.479,3323
98351.8,80094,80475.3,67775,42010,105730,3982.74,7669.94,3.481,3324
53879.6,31426,112361,53318.9,24278,143929,1521.1,6459.96,3.484,3325
52875.5,29444,117689,49571.8,22403,145014,742.92,4513.69,3.486,3326
82818.1,74378,72972.7,39823.3,29886,87327.1,5160.26,4520.76,3.487,3328
58804.4,53255,72365.2,34475.3,21751,103875,1298.88,5379.26,3.489,3329
82265.9,63871,84410.4,49110.2,36203,88901.2,700.28,4452.08,3.49,3330
80192.1,67773,77545.2,55043,34781,103715,383.76,2521.97,3.491,3332
78402,61101,84092.8,42513.9,26457,105310,1228.36,5382.29,3.491,3333
42944.4,29188,96423.3,45389.4,24195,122944,1984.4,7785.08,3.494,3334
34694.4,18811,120873,66625.7,22127,197333,1235.74,29265.8,3.495,3335
43324.4,27563,103012,73682.5,29551,163408,969.24,5938.8,3.496,3336
98438,85574,75387.7,77618.5,44146,115227,1277.56,16646.8,3.498,3337
71143.5,54587,85413.3,82237.2,42331,127318,1083.22,11047.4,3.498,3338
65668,51850,83001.3,64522.8,35658,118587,2971.68,6664.99,3.5,3340
90767.8,67599,87997.8,63160.3,42923,96434.9,1079.94,3264.32,3.5,3341
59621.3,38047,102698,48254.8,31359,100846,1309.54,10465.6,3.501,3342
83610.4,54938,99739.6,66799.4,37210,117650,829.02,10629.2,3.503,3343
122206,96411,83070.2,94768.3,53739,115572,1802.36,31379.7,3.504,3344
56359.4,51978,71060.2,36279.2,19610,121244,1506.34,7829.52,3.505,3345
85241,77130,72427.8,32383.6,25454,83377.6,1762.18,2878.5,3.508,3346
82799.9,62511,86806.7,48021.5,24539,128250,879.86,3572.37,3.508,3347
74707.9,55095,88865.8,66409.5,41747,104252,1135.7,9007.18,3.51,3348
65036,53382,79843.3,43401.7,30130,94403.4,1949.14,1341.28,3.51,3349
134266,112071,78515,85675.3,55255,101616,3574.38,13880.4,3.51,3350
106325,93069,74870.1,67757.9,44685,99375.2,2979.88,10682.8,3.511,3351
82175.8,60708,88711.1,71341.4,41683,112166,652.72,5468.14,3.514,3352
50557.6,35055,94518.5,66811.5,33375,131193,596.96,15628.7,3.516,3353
69546.9,59331,76820.3,35872.2,27715,84824.8,5822.82,2250.28,3.517,3354
57353.2,50596,74288.5,54168.3,29652,119721,2424.74,19925.3,3.518,3355
86733.3,59542,95464.6,65094.5,27254,156529,2059.02,14788.4,3.518,3356
40399,35062,75511.7,46027.7,28246,106793,419.02,3988.49,3.519,3357
68879.3,53192,84863.8,50828.2,35228,94557.7,3777.74,3524.9,3.521,3358
65983.2,56667,76310.3,66074.2,35355,122479,1999.98,15371.2,3.521,3359
59524.9,48580,80301.1,73618.9,35136,137315,2701.9,7926.48,3.522,3360
94808.7,81867,75896.1,46196.4,28027,108022,1046.32,4809.62,3.527,3361
49014,32526,98757.3,71903.9,34506,136565,3230.8,12608.8,3.527,3362
90030.8,74618,79072.8,47804.3,31150,100575,768.34,11528.1,3.527,3363
131090,116578,73694.3,103686,64610,105172,2131.18,27500.3,3.529,3364
91045.1,81847,72901.1,40603,32103,82888.2,1183.26,7304.32,3.53,3365
66067.7,60558,71498.6,33001.8,25514,84769.2,2587.1,5218.67,3.531,3366
84723.6,66694,83252.5,47973,34754,90463.2,1688.38,5396.43,3.532,3367
71518.7,65248,71834.4,65195.5,42032,101652,1006.14,16142.8,3.534,3368
32522.7,20843,102260,51133.3,24847,134868,3260.32,14022.8,3.535,3369
67845.2,44234,100518,49167.8,20938,153895,1676.08,9947.49,3.538,3370
89622.3,58711,100041,49347.6,19315,167437,2183.66,5593.38,3.541,3371
137593,118466,76117,78235.6,53858,95199.4,6060.62,10642.4,3.546,3373
69301.2,52862,85916.6,64866.2,31194,136279,1551.44,7607.32,3.548,3374
95807.2,81750,76805.2,70056.6,43766,104904,837.22,3093.63,3.548,3375
46028.6,37952,79482.7,93455.3,44112,138844,3494.84,8843.56,3.548,3376
48244.5,25468,124146,76019.7,26888,185288,2309.94,6428.65,3.549,3378
90413.1,74026,80043.7,50887.8,29082,114675,611.72,1407.94,3.551,3379
87915.9,67133,85824.5,51612,35533,95191.6,1380.06,7727.51,3.552,3380
83845.1,67727,81132.6,62264.5,39807,102509,265.68,10333.3,3.552,3381
119918,92313,85133.7,77058,46745,108034,1550.62,8090.1,3.553,3382
37040.7,29971,80995,29731.4,19107,101977,1808.92,9345.53,3.554,3383
86954.5,80110,71135.3,52286.7,38922,88039.2,1865.5,5494.4,3.559,3384
98316.3,89134,72287.3,42055.4,32014,86091.8,256.66,1960.41,3.56,3385
138082,109918,82328,83588.6,49502,110663,5637.5,13399.7,3.561,3386
96947.2,82245,77251.3,65919.7,44513,97052.8,3267.7,16585.2,3.562,3387
56868.9,46259,80567.3,45801.5,26599,112848,2451.8,6106.46,3.565,3388
79789.2,67803,77121.5,44043.1,34315,84115,1009.42,7658.83,3.566,3389
96072.7,88645,71027.4,66097.4,44309,97762.6,823.28,12242.2,3.567,3390
100448,64907,101422,79186,40911,126849,330.46,13862.2,3.568,3391
111634,73806,99125.4,79733.4,44730,116821,1343.16,23461.3,3.569,3392
114514,101670,73815.5,39159.7,31442,81622.4,1085.68,1567.52,3.57,3393
76956.3,62242,81029,76830.7,39746,126684,1521.92,5828.71,3.57,3394
63601.3,58571,71164.5,45791.4,30571,98164.4,1375.14,7265.94,3.572,3395
76512.3,70562,71062.5,32849.2,24066,89454.3,1407.12,1883.65,3.574,3396
69177.1,60502,74932.9,52866.4,35574,97392.9,492,4107.67,3.576,3397
79665.2,66555,78445.5,80638.4,46411,113868,1926.18,13707.7,3.578,3398
105098,85364,80686.6,59440.5,39636,98281.7,417.38,4032.93,3.582,3400
112497,89055,82786.9,67558.9,37071,119434,2756.84,9205.14,3.583,3401
50016.5,32742,100112,53552.2,28950,121230,556.78,7470.97,3.583,3402
68562.5,63439,70828.9,31780.7,22799,91353.9,2313.22,2251.29,3.585,3403
97149.5,81306,78306.5,65999.5,39262,110166,1190.64,5681.25,3.59,3404
59858.3,46023,85237.2,57169,34339,109107,2323.06,16942.8,3.59,3405
53925.4,49290,71699.2,39852.6,26798,97461.7,1375.14,3097.67,3.597,3407
132528,112175,77426.9,77648.8,53195,95663,3986.02,6389.26,3.597,3408
143763,122433,76953.8,121408,73858,107728,1043.04,7167.97,3.598,3409
133625,115586,75763.7,53519.9,41890,83730.7,3716.24,6661.96,3.599,3410
37721.7,28486,86784,30753.5,16418,122759,1135.7,11415,3.6,3412
124231,109835,74126,80127.3,47775,109916,364.08,7031.62,3.601,3413
115854,101196,75028.4,50764.6,34616,96109,708.48,3228.97,3.605,3414
100370,89352,73617.5,36812.5,28440,84829.2,274.7,4176.35,3.606,3415
66552.8,51486,84714.3,77914.4,30990,164769,412.46,3954.15,3.607,3416
88183,75414,76632.4,46417.6,34406,88415.5,3803.16,5634.79,3.609,3417
91887.3,81059,74290.6,45067.2,33475,88230.8,1899.94,4765.18,3.611,3418
105762,93144,74414,38816.3,31756,80106.6,988.1,1958.39,3.612,3419
103022,88992,75867.7,70094,42420,108290,5603.06,5983.24,3.613,3420
71028.9,52807,88150.2,78319.4,36007,142548,552.68,17964.9,3.614,3421
110143,91804,78627.9,51572.6,36588,92376.3,1634.26,8035.56,3.614,3422
49360,43902,73683.6,58097.2,34122,111584,3041.38,7060.91,3.615,3423
47070.6,27997,110184,67574,24569,180249,1227.54,3585.5,3.616,3424
83753.4,63598,86305.6,82266.5,32586,165452,2646.96,23682.5,3.616,3425
56752,44185,84175.6,65266.2,43853,97536.9,717.5,9216.25,3.623,3426
92106.1,82604,73074.7,37321.5,29148,83913.2,116.44,4732.86,3.624,3427
166696,123732,88292.1,117247,58496,131358,5539.92,7043.74,3.625,3428
65076.2,58459,72954.3,95916.7,50827,123674,2251.72,6904.36,3.626,3429
113337,99774,74444.5,62497.8,42750,95809.5,1348.08,9382.9,3.627,3431
185884,143818,84704.9,166242,84746,128559,8146.7,14751,3.629,3432
66759,49727,87982.7,65784.3,36555,117938,1700.68,10959.5,3.629,3433
72630.2,57387,82943.8,57301.3,36651,102461,3357.08,3793.56,3.629,3434
67928.1,50594,87989.5,49992,27718,118200,353.42,7078.08,3.63,3435
103461,71258,95152.9,70474.8,28714,160850,3173.4,8097.17,3.632,3437
95434.4,77826,80363.7,44195.6,30834,93935.3,175.48,3984.45,3.632,3438
115624,87902,86204.1,85325.8,51930,107682,3124.2,28116.4,3.635,3439
120907,82483,96065.5,104233,58535,116700,6231.18,9544.5,3.636,3440
106109,79744,87203.4,66023.7,32848,131726,4614.96,13989.5,3.638,3441
94960.4,69140,90010.5,64210.8,27604,152446,769.98,6603.38,3.638,3442
102536,94599,71034.9,60205.1,39159,100758,1211.96,5979.2,3.638,3443
63640.8,54379,76698.1,47881.1,32699,95964.2,464.12,5379.26,3.639,3444
90182.5,72077,81998.4,57292.2,34665,108314,982.36,7829.52,3.64,3445
41209.6,39262,68786.9,60602,38510,103132,1018.44,6942.74,3.641,3446
101507,80063,83089.2,55917.6,37103,98768.8,3239,4581.36,3.642,3447
65858.4,41751,103377,52753.3,26051,132710,9897.4,7249.78,3.642,3448
81320.2,72083,73934.3,51880.7,35943,94595.6,2107.4,9101.11,3.643,3450
80469.4,61375,85924.9,54188.5,24795,143226,1350.54,2822.95,3.645,3451
45752.9,32555,92104.4,118994,56703,137531,651.08,7056.87,3.646,3452
52591.9,29295,117654,67355.9,30575,144374,1077.48,13026,3.649,3454
109570,97802,73421.5,36018.6,29326,80492.3,453.46,1609.94,3.652,3455
63226.1,52191,79392.7,65375.3,35771,119774,3013.5,11219.1,3.655,3458
91743.5,80600,74596.8,73891.6,42172,114829,1103.72,8984.96,3.656,3459
145567,125439,76051.9,53973.4,38303,92347.9,897.08,3179.48,3.658,3460
112760,91963,80356.6,74585.5,49855,98045,1998.34,7685.09,3.66,3461
96410,89509,70588.7,48133.6,38069,82862.2,333.74,3124.94,3.662,3464
84234.5,75755,72871.7,36945.8,24319,99563.3,1972.92,3444.1,3.663,3465
73316,58159,82615.5,62949.3,32431,127207,2840.48,8655.7,3.664,3466
42035.9,25449,108250,48527.5,24013,132441,1296.42,11187.8,3.664,3467
107159,95955,73188,60978.8,42323,94423.9,3302.96,7337.65,3.664,3468
39801.8,16811,155163,58014.4,21051,180610,4970.84,10205,3.666,3470
44225,24832,116718,50875.7,25927,128599,2598.58,6510.46,3.667,3471
57842.2,34528,109788,86597.4,24756,229247,858.54,17464.9,3.667,3472
34850.9,27575,82828.1,28257.8,15411,120168,586.3,3172.41,3.667,3474
82225.6,65652,82080.3,65760.1,35380,121810,437.88,9604.09,3.667,3475
94353.7,79775,77512.5,57207.4,38235,98055.3,7234.04,9419.26,3.669,3477
147514,130887,73861.4,73049.3,49795,96141.3,903.64,8318.36,3.671,3478
153814,123957,81321.3,75548,52033,95153.3,4219.72,3023.94,3.673,3479
74112.3,70007,69379.1,45026.8,34531,85455.9,3151.26,5582.27,3.674,3480
75368.4,60495,81648.8,51015.1,34575,96697.8,2736.34,3094.64,3.677,3481
62796.3,55918,73597.4,44675.3,30474,96076.7,2411.62,4890.42,3.677,3482
109439,92861,77236.2,70240.5,47821,96260.6,1492.4,3972.33,3.678,3483
89413,73910,79282.5,53162.4,37206,93642.1,3557.98,2421.98,3.682,3484
90918.7,67466,88317.8,74857.2,43178,113619,808.52,8307.25,3.682,3485
59114.9,52699,73514.8,51243.4,38779,86600.6,453.46,5259.07,3.687,3486
83641.2,71749,76398.5,44969.2,31921,92324.9,387.86,2876.48,3.693,3487
30012.9,20678,95121.6,63144.2,24758,167147,1534.22,5037.88,3.695,3488
51084.6,35483,94351.6,58566.9,26507,144801,1840.08,8515.31,3.695,3489
99445.2,79702,81770.1,59453.6,41794,93227.6,939.72,11819,3.697,3490
153296,130581,76936,93020,60417,100901,7990.08,4835.88,3.704,3491
88419.2,54031,107247,77967,33663,151788,3473.52,6452.89,3.705,3492
91075.9,75871,78669.8,40583.8,31163,85348.1,964.32,1849.31,3.706,3493
81316.3,68262,78069,48340.6,30658,103335,1465.34,9782.86,3.708,3494
49831.6,36054,90579.8,50318.2,28246,116748,1630.16,13614.8,3.708,3495
37741.5,25758,96025.5,36079.2,22570,104762,1673.62,18923.4,3.709,3496
67418.6,53884,81997.4,51137.3,30620,109449,2528.06,5342.9,3.711,3497
94543.2,87206,71050,45784.3,34662,86565.1,2808.5,6757.91,3.711,3498
55045.6,34819,103606,57440.7,28835,130551,6491.12,15580.3,3.711,3499
79020.5,61518,84181.7,43646.1,30634,93373.2,348.5,7296.24,3.715,3502
53588.9,31895,110111,104726,32775,209407,8826.48,18662.8,3.716,3503
74827.2,65999,74302.3,40553.5,30591,86879,2479.68,3631.96,3.716,3504
53672.6,46982,74868.8,59381.9,34194,113811,1075.84,5317.65,3.717,3505
60449.2,52630,75272.7,46044.9,30754,98120.5,4011.44,2679.53,3.718,3506
94792.1,83996,73959.4,54149.1,39148,90648.8,426.4,5579.24,3.721,3507
101349,91589,72519.8,72675.6,48209,98796.2,1325.12,4254.12,3.723,3509
55467.5,35951,101113,45098.5,24191,122177,2870.82,18039.6,3.725,3510
97544.5,87615,72963.2,47021.6,31883,96653.5,1110.28,5480.26,3.732,3512
47631.5,34551,90346.9,80532.4,40951,128880,979.08,17724.5,3.733,3513
61519.7,40827,98752.1,64256.2,23739,177391,1921.26,11839.2,3.733,3514
65184.5,44651,95673.8,46925.6,22287,137987,1572.76,6002.43,3.736,3515
35351.7,29699,78009.7,77396.3,41095,123427,669.12,6879.11,3.736,3516
115055,79362,95010.6,107522,44914,156889,1521.92,5844.87,3.736,3517
67481.8,52922,83566.1,51287.8,29898,112422,2427.2,7266.95,3.739,3519
79847.7,68035,76914.8,63103.8,42423,97484.1,4205.78,3766.29,3.74,3520
75435.5,71207,69427.8,35318.7,24967,92708.2,4191.02,2782.55,3.74,3521
40989.9,32973,81470.2,47680.1,27257,114641,3232.44,3782.45,3.743,3522
39034.7,29231,87515.9,56563,29247,126745,306.68,7427.54,3.744,3523
68192.8,59532,75070.3,48433.5,28568,111108,821.64,6707.41,3.745,3524
94456.4,81954,75533.7,46367.1,31474,96546.8,3153.72,4024.85,3.746,3525
115676,86584,87555.7,71005,44632,104261,4093.44,13553.2,3.747,3526
81132.2,51730,102785,70722.2,39318,117881,2285.34,8414.31,3.747,3527
92664.6,65852,92220,63417.9,37112,111990,263.22,4125.85,3.747,3528
86663,78952,71936.7,41780.7,28956,94562,707.66,4821.74,3.748,3529
143178,118643,79088.7,80800,54935,96392.3,512.5,4566.21,3.749,3531
61453.3,45979,87592.2,48048.7,29311,107431,879.04,7154.84,3.749,3533
112806,84506,87483.6,53841.1,31534,111896,1524.38,8445.62,3.75,3534
97858.9,86685,73983.7,71862.5,44301,106309,1797.44,3671.35,3.75,3535
69291.7,60419,75160.1,39286,27427,93872.6,2178.74,2708.82,3.751,3536
33925.8,19714,112781,70711.1,30866,150137,2162.34,11484.7,3.752,3537
68000.8,51207,87029.2,67842.7,42515,104578,1286.58,7163.93,3.753,3538
138869,110753,82173.3,73711.8,47105,102553,8373.02,6645.8,3.753,3539
49774.7,29349,111146,42907.8,15077,186510,799.5,2420.97,3.754,3540
59976,52826,74406.3,39364.8,23326,110598,3026.62,2843.15,3.754,3541
45740.2,28054,106852,75684.4,30674,161702,6110.64,5804.47,3.754,3542
26709.1,16088,108802,80713.1,39324,134514,4430.46,26008.5,3.756,3544
37933.4,35762,69515.3,40656.5,29330,90844.4,710.94,11336.2,3.757,3545
43552.7,25694,111087,55800.5,25594,142883,1854.84,4084.44,3.759,3546
125727,107574,76595.1,71060.6,45254,102909,3735.1,6104.44,3.76,3547
124937,92686,88339.8,78212.4,49402,103755,873.3,8108.28,3.76,3548
61390.9,57758,69658.1,40278.8,28090,93973.4,1038.94,5236.85,3.762,3549
60001.3,48682,80774.1,46131.8,33290,90816.8,645.34,4934.86,3.764,3550
95443.1,86714,72133.2,52847.2,38942,88937.3,1962.26,2416.93,3.772,3552
90659.6,71747,82811.4,84116.8,43379,127082,3618.66,5320.68,3.772,3553
60953.2,44250,90274.2,59940.5,26894,146064,505.12,4804.57,3.774,3554
79290.7,64244,80885.3,71970.6,31280,150788,1735.12,12447.2,3.775,3555
132459,105927,81951.3,76019.7,48211,103338,907.74,7621.46,3.775,3556
110513,90420,80099.4,92842.2,54148,112368,1439.1,5331.79,3.776,3557
33578.9,19207,114574,52935.1,16931,204900,1220.98,13762.3,3.776,3558
53737.4,50138,70240.8,63991.6,41902,100085,2396.86,2489.65,3.777,3559
68714.2,57023,78972.6,41204,31887,84684.8,2712.56,4174.33,3.777,3560
70989.4,60874,76426.1,51975.6,34094,99908.3,3275.08,2937.08,3.779,3561
105851,79783,86949.2,80490.9,31991,164892,1184.9,11829.1,3.779,3562
119217,99972,78152.1,65387.4,49952,85786.9,380.48,1522.07,3.78,3563
79032.4,67809,76383.2,55437.9,28149,129070,2199.24,10196,3.78,3564
96645.4,71530,88546.8,70318.2,45066,102258,2337.82,5760.03,3.78,3565
115485,101764,74372,71738.3,42976,109397,5494,14197.6,3.783,3566
98730.2,88694,72951.8,34221.8,27266,82254.9,719.96,3967.28,3.785,3569
52645.6,33817,102025,44848,24349,120710,5074.98,3222.91,3.786,3570
132293,116015,74731.5,84561.2,54415,101843,7648.96,24823.8,3.789,3571
62613.8,46855,87577.8,43401.7,25447,111776,2450.16,1780.63,3.791,3572
88362.3,80163,72239.2,33831,27459,80743.9,746.2,4377.34,3.793,3573
55002.2,46486,77542.1,56145.9,32134,114507,1543.24,4546.01,3.795,3574
63817,45922,91074.2,41749.4,25110,108964,1560.46,5218.67,3.795,3575
75474.2,52195,94765.4,77348.8,31271,162103,549.4,4571.26,3.795,3576
62732.3,44848,91670.2,45921.7,29872,100747,920.04,2105.85,3.798,3577
74230,67403,72173.9,52955.3,34063,101884,391.14,4987.38,3.799,3578
160255,127487,82381,85793.4,60463,92991.7,2514.12,3058.28,3.8,3579
65491.8,48699,88134.7,57913.4,25195,150642,1021.72,11986.7,3.807,3580
93117.3,77371,78873.7,99394.1,65611,99280.5,1087.32,8420.37,3.807,3581
39601.1,29962,86619.7,33957.2,18026,123456,189.42,1646.3,3.809,3582
45590.9,36831,81123.1,58076,24619,154599,1398.92,10257.6,3.811,3583
78319,64314,79807.1,51979.6,32030,106355,1945.04,9903.05,3.811,3584
86531.9,66351,85469,68437.6,38747,115754,3184.06,9387.95,3.813,3585
85046.7,69222,80518,79105.2,40386,128367,3340.68,23518.9,3.815,3586
102622,86570,77687.7,53204.8,39626,87993.5,1228.36,2131.1,3.815,3587
111430,95075,76809.3,71604,46835,100195,747.02,3603.68,3.817,3588
71445.2,44529,105150,114430,53093,141248,904.46,25139.9,3.817,3589
52842.3,28511,121464,66334.8,26703,162803,2605.14,25307.6,3.82,3590
57614.7,48970,77105.1,43708.8,28890,99151.9,800.32,5103.53,3.821,3591
89022.7,76038,76727.3,36131.7,24342,97277.5,1550.62,2274.52,3.822,3592
32792.9,18404,116774,53734,16484,213632,2209.08,10377.8,3.823,3593
43056.6,35582,79302.9,36285.3,24286,97916.1,1424.34,6054.95,3.826,3595
103643,86548,78480.9,53855.2,33060,106759,1924.54,14864.2,3.83,3598
25370.1,18678,89016.6,40419.2,17910,147901,1366.94,10070.7,3.835,3599
110667,93707,77397.4,64377.4,40091,105237,1494.86,5176.25,3.835,3600
112500,96348,76522.6,73298.7,51020,94153.4,1547.34,5305.53,3.837,3602
139693,108362,84484.8,92035.2,55114,109439,1861.4,16548.8,3.839,3603
72334,47126,100592,52428.1,30162,113916,2353.4,12170.5,3.84,3604
132262,111387,77818,96509.5,59231,106783,3605.54,9513.19,3.842,3607
103247,89334,75743,43689.6,32674,87630.5,2827.36,4254.12,3.849,3608
112445,85814,85873.8,68831.5,34578,130457,2009,13490.6,3.854,3609
