"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
77202.8,52331,96683.8,117883,41979,184035,3724.44,5637.82,52.015,5697
57195.2,45774,81888.1,58101.3,34906,109085,893.8,1561.46,52.032,5698
108671,83720,85067.5,62984.6,38940,106003,2244.34,3630.95,52.034,5699
102866,75058,89816.1,89336.5,44150,132611,39100.1,7411.38,52.04,5701
54204.3,23275,152624,86075.2,29887,188745,3419.4,6763.97,52.043,5702
107167,84890,82734.4,113024,51002,145232,12377.9,11085.8,52.047,5703
188499,154276,80073.7,76420.6,51712,96849.9,11307,11613,52.082,5704
80597.4,57511,91843.8,96895.4,39031,162695,2113.96,11269.6,52.084,5705
57152.6,28911,129554,81315.1,24767,215168,804.42,4062.22,52.085,5706
162252,135371,78549.6,194428,92767,137355,15637.4,11290.8,52.102,5709
61092.3,49487,80905,70750.5,39343,117853,3151.26,4212.71,52.114,5710
55164.9,41630,86843.3,89322.4,38574,151756,1261.16,3827.9,52.121,5711
75590.4,51365,96444.9,100883,56293,117447,10717.4,2463.39,52.147,5714
159800,129743,80718.6,77932.6,51067,100014,2585.46,3275.43,52.159,5715
144425,122739,77115,99169.9,64451,100839,728.16,2830.02,52.178,5717
37510.8,24890,98766.8,65217.7,34378,124327,2192.68,3845.07,52.187,5718
111255,95239,76556.9,84188.5,50311,109665,1077.48,1569.54,52.22,5719
69730.1,47594,96017,47661.9,21630,144409,3284.92,3874.36,52.254,5722
66946.2,64050,68499.4,36942.8,26182,92471.2,1094.7,2201.8,52.278,5724
19749.2,15047,86016.1,46088.3,32803,92078.3,9992.52,2347.24,52.305,5725
92539.8,76742,79027,51212.1,34882,96216.8,10980.6,2978.49,52.311,5726
91494.6,79859,75084.8,94582.5,50403,122980,15938.3,13371.4,52.313,5727
78849.9,50910,101503,98025.5,52622,122082,5760.5,4741.95,52.324,5728
91331.9,57586,103941,74986.4,35206,139587,2253.36,1501.87,52.334,5730
92665.4,82960,73203,36505.4,27940,85627.1,1179.98,1455.41,52.341,5732
86061,73958,76260.8,56060.1,27030,135921,2401.78,11225.1,52.347,5733
62421.9,31587,129511,129234,39207,216019,2263.2,8295.13,52.348,5734
114104,87602,85362.2,96948.9,44594,142478,2692.06,9654.59,52.353,5735
96718.9,86767,73052.8,42895.7,34351,81837.9,1261.98,3021.92,52.355,5736
90095.6,67558,87399,69334.5,30930,146909,707.66,15684.3,52.36,5737
101042,66022,100298,112547,60114,122699,2887.22,19432.4,52.368,5738
76769,64445,78068.7,62774.5,38953,105614,3184.06,4728.82,52.375,5739
90531.6,77700,76358.8,42440.2,31300,88861.4,5222.58,3812.75,52.39,5740
27516.5,15062,119727,111490,49206,148490,1835.98,14906.6,52.399,5741
54836.3,42287,84984.8,103166,57407,117775,9080.68,3708.72,52.408,5743
87076.2,64463,88525.6,64754.1,31675,133977,3753.96,1962.43,52.448,5746
142395,111185,83932.2,113990,70709,105650,1574.4,7295.23,52.453,5748
31394.6,22526,91337.9,90082.9,45882,128671,8582.94,4501.57,52.457,5749
94700.5,67185,92376.1,112440,54785,134506,3998.32,8819.32,52.461,5750
40045.1,36707,71495.8,59677.9,54515,71742.6,512.5,992.83,52.472,5751
122183,97594,82047.9,111898,52638,139316,3175.04,2728.01,52.487,5752
52044.4,24406,139752,57914.4,25718,147581,2975.78,2220.99,52.549,5755
54617.4,42540,84142.2,81231.3,40236,132309,1155.38,6563.99,52.558,5757
55617.6,33439,109003,86685.3,27823,204184,2651.06,3884.46,52.558,5758
82566.1,49891,108457,154866,59424,170795,5575.18,8038.59,52.596,5761
47103.8,19822,155736,131433,33594,256403,13426.7,12121,52.626,5762
168193,134827,81754.2,98496.2,60987,105843,37052.5,2923.95,52.628,5763
40344.5,14590,181221,89725.4,21534,262143,1756.44,7766.9,52.628,5764
77234.4,63991,79099.1,77838.7,42019,121403,13345.5,3300.68,52.647,5765
57562.6,40954,92113.6,60900,33950,117559,9899.04,4074.34,52.665,5767
65226.4,46905,91134.7,91974.6,38041,158451,31873.4,5911.53,52.666,5768
59453.8,47254,82455.8,143882,87846,107340,1927,6348.86,52.668,5769
147808,128406,75438.5,113544,63526,117137,5330,4486.42,52.674,5770
81308.4,58146,91642.2,90576.8,39378,150745,1248.04,8275.94,52.684,5771
117592,93240,82652.6,84018.9,47852,115069,10133.6,8669.84,52.74,5775
164495,141371,76255.9,74396.6,54271,89839.1,33134.6,5591.36,52.77,5778
73866.6,60883,79511.9,52995.7,34275,101331,2460,3007.78,52.773,5779
31269,21243,96466.8,92592.8,32031,189446,1259.52,2943.14,52.806,5782
56157.2,36039,102120,95250.1,49815,125310,3553.88,2297.75,52.828,5783
30257,13603,145771,77155.9,32131,157371,1326.76,17123.5,52.828,5784
106601,85879,81349.4,99294.1,59399,109553,1480.1,2755.28,52.881,5786
118190,90391,85691.3,153332,88919,113010,13253.7,6616.51,52.92,5790
141717,122039,76103,58802.2,42899,89831,13439.8,5735.79,52.928,5791
112287,93658,78571.7,131891,67198,128629,5476.78,11395.8,52.931,5792
186119,146410,83310.6,175459,84746,135687,8864.2,20387.9,52.936,5794
64674.9,55251,76714.2,46626.6,27219,112264,854.44,3133.02,52.951,5795
66239.9,38402,113044,76036.8,41762,119323,2070.5,2513.89,52.988,5799
138297,118574,76437.1,62118,45562,89350.1,7573.52,1890.72,53.012,5800
59427.8,37730,103224,75027.9,33938,144883,14433.6,15363.1,53.012,5801
133422,112322,77847.3,87963.9,54294,106178,4275.48,4184.43,53.015,5802
102155,90227,74199.8,126096,70323,117513,2123.8,11962.4,53.022,5804
192116,162714,77378.2,77613.5,49498,102761,4200.86,5741.85,53.073,5806
105357,76847,89849.5,117992,68635,112665,7681.76,14537.9,53.079,5807
117113,89003,86234.2,87833.6,38395,149922,5105.32,5619.64,53.097,5810
106422,83244,83783.2,87161,48972,116642,22657.4,4038.99,53.102,5811
98817.2,90042,71922.9,74497.6,52954,92198.4,1546.52,3852.14,53.119,5813
71990.3,50241,93906.5,66159,26389,164303,2214,3868.3,53.132,5816
78442.3,62134,82737.2,72611.9,41538,114562,2520.68,3568.33,53.16,5818
180330,139542,84692.2,162294,76262,139468,25488.1,7653.78,53.162,5819
33115.2,24979,86882.6,98146.8,46487,138364,708.48,4282.4,53.167,5820
60593,36542,108670,73452.2,33818,142343,2141.84,5758.01,53.223,5821
143715,101966,92369.2,109850,55162,130508,3123.38,3688.52,53.231,5822
67386.2,44870,98422.6,86842.8,42882,132721,6005.68,4286.44,53.232,5823
57766.4,53930,70198,37528.6,24350,101005,737.18,2624.99,53.232,5824
70568.3,52259,88497,100423,45891,143412,64735.7,4949,53.234,5825
54980.1,35430,101698,83778.5,42386,129536,948.74,5950.92,53.252,5829
87749.2,57176,100580,116232,49016,155406,22837.8,4484.4,53.267,5830
38006.1,30978,80404.4,86380.2,40006,141504,2473.94,9300.08,53.272,5831
88811,62312,93406.1,72967.5,40312,118625,13306.1,3232,53.301,5835
47992.5,25963,121143,77656.9,23563,215988,1495.68,10778.7,53.304,5836
130880,99166,86494.9,96351,57982,108904,2538.72,5643.88,53.316,5837
84535.5,50395,109934,120920,37423,211758,6865.86,21266.6,53.326,5839
68178.6,59237,75428.4,84924.8,37190,149654,16092.5,2475.51,53.354,5840
53708.2,39831,88368.8,124464,57767,141203,12520.6,17465.9,53.392,5841
61744,39883,101458,90896,36043,165274,2747.82,5533.79,53.399,5842
81630.7,59215,90344.5,107582,51087,138010,2692.88,9337.45,53.446,5843
67799.4,59571,74588.3,40453.5,32851,80702.7,3242.28,2535.1,53.45,5844
148255,118315,82119.9,130001,75467,112894,14424.6,4157.16,53.463,5845
200372,164699,79730.6,184043,95515,126278,95793.2,15634.8,53.464,5846
105609,72911,94926.4,113715,50495,147587,11134,9528.34,53.465,5847
84332.5,67655,81691.1,68857.8,44583,101219,51864.2,5905.47,53.465,5848
158737,117627,88440.5,158060,74479,139081,8199.18,14591.5,53.468,5849
63745.1,52394,79734.3,40588.9,27038,98381.3,3734.28,3561.26,53.479,5850
45846.9,33370,90039.6,77358.9,38942,130188,4740.42,5235.84,53.489,5852
38209.1,27383,91446.3,101712,46179,144347,23228.1,4343,53.491,5853
35438.6,19527,118938,136513,54951,162809,3013.5,15798.4,53.505,5855
94386,77958,79346.4,116030,64678,117569,6175.42,6762.96,53.532,5856
76696.4,64379,78074.7,45087.4,33791,87444.8,1763.82,2581.56,53.545,5858
75197.7,53448,92204.7,74925.8,33836,145122,2360.78,3163.32,53.577,5859
71468.1,50671,92434.2,59004.2,32959,117325,227.14,2525,53.589,5862
116048,91742,82898.9,58804.2,33146,116267,16264.7,2153.32,53.603,5863
75823.4,58831,84465,61699.9,36155,111840,2467.38,3314.82,53.617,5864
139969,106148,86417.2,126380,60836,136144,4929.02,3961.22,53.633,5865
65249.3,41478,103095,145031,57202,166161,14002.3,5023.74,53.635,5866
37034.4,24829,97752.1,70632.3,35129,131770,3141.42,2338.15,53.645,5867
132820,105962,82147.5,149112,73178,133541,14753.4,6628.63,53.656,5868
122576,109795,73164.7,90838.4,54611,109011,2276.32,11942.2,53.661,5869
45271.7,25634,115742,64777.4,26498,160210,979.9,6091.31,53.671,5870
50695.9,31567,105249,120942,37515,211278,1590.8,11800.8,53.675,5873
100381,82859,79394.4,54017.8,39323,90026.5,2270.58,4176.35,53.677,5874
70416.6,41550,111067,73824.9,25982,186213,4910.98,16435.7,53.714,5878
98807.7,72371,89475.9,84144.1,39667,139019,948.74,9586.92,53.724,5879
107202,70383,99819.6,85308.6,38715,144409,17699.7,3069.39,53.725,5880
121834,107029,74601.3,63549.2,40997,101587,2612.52,4515.71,53.765,5881
92892.2,79992,76104.9,58046.7,32652,116506,2019.66,2100.8,53.777,5882
47412.6,32018,97046.5,52575.6,27810,123898,627.3,2020,53.786,5886
57516,26848,140397,93525,25876,236870,818.36,4473.29,53.787,5887
89100.2,71897,81217.1,110122,54285,132946,2714.2,7651.76,53.791,5888
79213.3,61387,84567.1,64768.3,30271,140222,2702.72,3336.03,53.799,5889
96673.9,87589,72333.5,48621.4,35937,88667.7,8795.32,3992.53,53.851,5892
61819.9,56510,71694,44466.3,27662,105348,3090.58,1890.72,53.889,5895
30791.8,13970,144450,117041,44758,171375,11731.7,7452.79,53.912,5896
43593,29238,97712.2,76649.9,31570,159117,5484.16,2297.75,53.925,5898
121090,86228,92031.9,128146,66596,126106,3148.8,3777.4,53.925,5899
58894.5,29126,132518,122599,32550,246840,4468.18,5849.92,53.93,5900
66374.2,44847,96994.2,45941.9,27083,111171,1772.84,5455.01,53.964,5901
41823.4,21035,130304,91409,32715,183114,5641.6,10988.8,53.977,5902
64125.1,50600,83053.4,64023.9,32812,127876,1150.46,7927.49,54.019,5905
81341.6,59045,90283.7,116690,46257,165325,4203.32,4306.64,54.029,5906
71134.8,52298,89140.8,85252.1,38890,143664,2649.42,2024.04,54.032,5907
75667,51743,95837.4,86104.5,44879,125737,1197.2,6539.75,54.048,5908
182044,144614,82498.7,116625,70642,108195,5600.6,10721.1,54.054,5909
139504,112746,81089.5,96574.2,49038,129065,2617.44,5217.66,54.065,5910
117523,102139,75406.8,104331,63851,107084,2549.38,3529.95,54.067,5911
32323.6,18478,114642,73778.5,34154,141569,774.08,12387.6,54.074,5912
27432,13917,129179,53743.1,18670,188651,3453.84,16281.2,54.114,5913
61159.4,47214,84893.1,54455.2,24270,147045,35192.8,4841.94,54.122,5915
204087,182938,73112.5,158869,96654,107721,4716.64,7536.62,54.137,5917
165668,139735,77698.5,182808,76419,156774,5195.52,5423.7,54.138,5918
119017,100601,77532.8,145163,85193,111669,11820.3,9632.37,54.14,5919
109007,77459,92228.2,138824,59767,152225,11724.4,15375.2,54.144,5920
40365.8,25890,102179,64285.5,27590,152701,721.6,1281.69,54.229,5923
86742,50948,111579,102124,55168,121317,2454.26,7213.42,54.255,5925
49401.1,25318,127875,88398.2,32262,179569,6333.68,2847.19,54.266,5926
45512.7,18178,164084,98452.8,24514,262143,2054.92,10178.8,54.267,5927
146874,105828,90954.8,199636,77252,169359,10473.9,5567.12,54.27,5928
46305.9,30598,99179.7,69372.9,34038,133569,17158.5,2009.9,54.275,5929
26382.8,19486,88731.7,76329.7,36478,137133,24607.4,7378.05,54.282,5930
182048,150911,79058,94711.7,55199,112448,2774.88,5794.37,54.318,5934
67891,53357,83387.5,66790.3,34589,126548,1931.92,2060.4,54.388,5935
109357,75973,94333.4,119730,57973,135350,47735.5,4570.25,54.395,5936
56447.1,38171,96914.3,97945.8,46971,136658,1489.94,3910.72,54.406,5937
141839,118888,78187.5,77436.7,53640,94610.2,1396.46,3916.78,54.431,5939
76451.5,52068,96226.5,105403,37380,184796,7903.98,8677.92,54.437,5943
118611,98318,79063,40508.1,28366,93588.7,1689.2,1267.55,54.447,5945
81610.2,59122,90463.9,71241.4,36226,128882,2425.56,5264.12,54.461,5946
75464,48703,101546,89091.1,39211,148904,1892.56,9996.98,54.475,5948
70268.1,46273,99520.1,106053,49489,140441,1762.18,13655.2,54.505,5949
80836.8,61316,86400.2,93083.6,41091,148459,1689.2,4485.41,54.523,5950
112701,87883,84043,86970.1,49503,115138,425.58,10371.7,54.559,5951
83537.8,52659,103966,122449,36163,221908,2555.12,3744.07,54.563,5952
79990.7,51428,101934,82831.1,42932,126442,16334.4,6023.64,54.577,5953
65241.4,47227,90534.2,92641.2,40539,149765,6654.3,4882.34,54.589,5954
44725.9,21154,138563,119470,36166,216490,55126.1,6008.49,54.595,5955
82741.4,62942,86151.4,94996.6,45242,137609,1935.2,5515.61,54.599,5956
52434.7,30958,111001,95296.5,35342,176712,27847.2,4972.23,54.601,5957
88652.2,56637,102582,143770,58701,160511,5494.82,6270.08,54.63,5958
146024,113274,84484.1,140966,67498,136868,52543.1,6603.38,54.632,5959
100154,86183,76159.8,59220.3,35379,109700,3284.92,1482.68,54.634,5960
67249.5,57530,76608.1,45966.1,31082,96919,1157.84,4814.67,54.644,5961
124754,96607,84630.6,44548.1,25855,112918,633.86,1540.25,54.678,5963
61143.6,36151,110844,98829.5,44983,143985,6720.72,4651.05,54.728,5964
195395,167346,76520.7,116389,70774,107775,5524.34,20761.6,54.733,5966
98807.7,73127,88550.9,86464.1,45927,123381,11478.4,5557.02,54.764,5969
108552,88587,80306.2,58697.2,42587,90327.5,1142.26,2204.83,54.79,5971
99443.6,80489,80969.3,139030,64617,141007,33493.7,3546.11,54.792,5972
61013.3,35662,112124,75522.8,29834,165900,2461.64,2863.35,54.805,5975
29369,20690,93027,63951.2,32738,128020,1974.56,8533.49,54.857,5977
122478,102371,78408.4,80193,57635,91186.4,1556.36,6345.83,54.864,5978
76081.7,47635,104673,151451,59959,165537,2900.34,23071.4,54.868,5979
80662.2,49413,106981,142108,52833,176276,2474.76,16213.5,54.871,5981
70099.1,37768,121638,59951.6,19756,198876,1594.9,1767.5,54.875,5983
150127,112023,87827.6,148406,61892,157144,6011.42,10863.6,54.886,5984
86648,70413,80646.5,60497,40857,97039.2,1690.02,2566.41,54.898,5985
108864,100215,71191.8,54133,40915,86708,1405.48,4908.6,54.922,5986
40277.4,29518,89424,55991.4,28894,126997,1354.64,1761.44,54.937,5987
140575,99256,92817.8,177032,86664,133873,36628.6,7781.04,54.947,5988
54906.6,27662,130083,70258.6,27438,167814,3510.42,7021.52,54.95,5989
101018,74607,88735.9,106615,48495,144079,8074.54,3793.56,54.951,5990
63579.2,47801,87168.2,63463.3,37693,110342,1190.64,2054.34,54.987,5992
79469.3,62783,82954,107846,58251,121333,1926.18,12798.7,55.038,5996
125452,100072,82157.1,56717.6,40060,92786.9,2346.84,3733.97,55.061,5997
86430,71093,79674.1,83196.7,49297,110603,2292.72,7494.2,55.098,5998
103323,88150,76816.2,78837.6,48690,106114,755.22,1753.36,55.103,6000
93182.1,82320,74183.4,82371.6,47428,113821,2609.24,8453.7,55.105,6001
49254.9,29574,109149,143287,49926,188087,3875.32,27247.8,55.119,6003
64610.9,38228,110765,101176,41463,159917,17909.6,4905.57,55.124,6004
129883,106624,79832.1,73322,44512,107954,6806,7795.18,55.143,6005
66111.1,44058,98339.9,54325.9,29710,119835,1962.26,2721.95,55.146,6006
19547,8974,142749,72316,21374,221732,7317.68,4823.76,55.156,6007
26486.3,19700,88112.1,49729.4,27408,118909,724.06,7119.49,55.191,6008
57304.2,46563,80654,55565.1,38435,94744.8,8751.04,853.45,55.204,6010
149241,115963,84343.1,88434.6,55055,105270,1647.38,7489.15,55.24,6012
37408.1,25795,95040.8,70613.1,32903,140647,18257.3,8491.07,55.245,6013
136220,111059,80383.8,87643.8,51063,112485,5398.88,4542.98,55.249,6014
121669,84942,93872.7,114527,68602,109408,25700.4,14093.5,55.255,6017
202656,167779,79159.4,125488,67575,121702,5159.44,4451.07,55.257,6018
105123,82623,83382.8,96896.4,54491,116537,18750.9,2871.43,55.265,6020
94705.2,76653,80970.1,80850.5,48941,108265,14292.6,2880.52,55.291,6024
71356,39054,119742,136864,53934,166306,8555.88,7580.05,55.333,6025
47037.4,28653,107585,90322.3,38521,153666,4114.76,6729.63,55.336,6026
122686,92987,86467.6,93006.9,54939,110947,7851.5,2466.42,55.34,6028
39748.9,27751,93869.8,61380.7,26371,152541,706.84,12167.5,55.349,6029
72725.8,55554,85793.3,58699.2,38326,100373,1729.38,2179.58,55.349,6030
185629,139479,87220,117347,72647,105860,11192.2,5835.78,55.36,6031
55821.4,29593,123621,143597,43853,214598,2053.28,15651,55.368,6033
59025.6,36148,107013,107401,41683,168862,1761.36,4937.89,55.379,6034
83554.4,58095,94256.3,119004,47567,163960,27131.3,22984.6,55.383,6035
71880.5,46894,100456,107867,38330,184429,2616.62,9044.55,55.392,6038
36022.4,23790,99233.5,76449.9,30730,163040,1391.54,7780.03,55.398,6039
55544.9,35122,103644,103479,40150,168906,16699.3,13390.6,55.42,6041
56308.8,42590,86646.1,99482,34110,191136,1290.68,3422.89,55.432,6042
38266.8,24331,103072,51783.7,22047,153930,1284.12,3909.71,55.446,6043
167838,144134,76313.9,84004.7,55874,98531.2,1625.24,2030.1,55.45,6044
131251,91675,93828.1,107846,47567,148586,5716.22,7652.77,55.453,6045
97388,73738,86555.4,115238,48378,156109,4833.08,14179.4,55.492,6047
66759.7,44298,98766.7,107485,34750,202709,14541.1,9866.69,55.493,6048
45527.7,31711,94090.5,69089,27999,161714,2752.74,2686.6,55.54,6050
84391.8,58751,94137.9,79076.9,36635,141460,2172.18,9228.37,55.567,6051
92099.8,82962,72754.4,71424.2,41394,113081,1341.52,8018.39,55.574,6052
121604,101892,78214.5,78806.3,49488,104362,5385.76,13012.8,55.587,6053
83938.3,48710,112933,122993,33506,240567,915.12,16616.5,55.596,6055
130588,94710,90362.2,105523,47250,146361,2755.2,7618.43,55.631,6057
128427,104822,80294.2,107631,63574,110952,3710.5,11830.1,55.634,6058
81821.9,65646,81684.8,88113.4,43530,132658,3352.16,7976.98,55.64,6061
81808.5,62065,86383.6,107584,54306,129832,55455.8,10124.2,55.654,6062
90810.5,67331,88389.5,106234,41171,169103,2255.82,3015.86,55.661,6063
69174.8,62322,72742.2,42596.8,29778,93747.8,861.82,1910.92,55.664,6064
99565.3,68378,95427,113287,59114,125594,2549.38,5856.99,55.666,6065
75596.7,55237,89691.8,76560,35057,143122,10871.6,15509.6,55.666,6066
101853,69306,96312.7,99646.6,42714,152888,3436.62,10662.6,55.667,6067
76491.8,46375,108096,117102,42887,178945,3243.1,3648.12,55.681,6069
58238.8,43158,88436.4,95346,37554,166390,24273.6,21159.5,55.689,6070
92603.8,65760,92288.4,93648.2,49696,123497,4226.28,2578.53,55.722,6072
100975,71138,93023.1,80272.8,48946,107481,1375.96,6264.02,55.736,6073
115077,106591,70753.5,103678,51548,131811,20208.9,5631.76,55.789,6075
79891.1,62635,83591.4,46353.9,27659,109832,747.02,1932.13,55.791,6076
85168.3,70479,79195.1,72122.1,37807,125019,5169.28,5734.78,55.792,6077
161677,126847,83531.3,202664,92975,142853,1448.94,15727.7,55.807,6078
84481,73500,75327.2,72106.9,42108,112226,1362.02,7892.14,55.809,6079
140949,100191,92196,171212,68363,164132,15973.6,19667.7,55.81,6080
78144.4,48755,105041,74618.8,36615,133558,1475.18,4286.44,55.816,6081
44060.7,25634,112646,60864.6,27446,145334,1045.5,4909.61,55.824,6082
193356,159382,79505.6,133304,84214,103738,39604.4,4886.38,55.831,6083
94942.2,79591,78176.3,62032.2,45511,89326.6,1226.72,3641.05,55.832,6084
61663.5,33934,119089,142685,51070,183101,3917.14,14021.8,55.834,6085
75110.8,42202,116641,90814.1,39902,149155,1503.06,8244.63,55.84,6086
66522.7,37892,115054,106867,44032,159058,8750.22,4466.22,55.844,6088
43672.8,26958,106170,80259.6,33658,156275,2789.64,4460.16,55.846,6089
113219,86851,85432.6,84780.4,41655,133385,8093.4,3696.6,55.851,6090
51333.4,28530,117918,76099.5,32182,154970,843.78,6953.85,55.859,6092
47774.5,32841,95336.5,52671.5,22429,153902,6640.36,6102.42,55.894,6095
49333.1,23875,135418,105143,32656,211007,1766.28,5039.9,55.898,6096
225532,174546,84679.3,95842.9,63842,98386.1,2851.14,5148.98,55.922,6097
103861,75585,90053,132711,57345,151667,35273.1,6710.44,55.936,6098
86794.1,78643,72328.6,90679.8,52883,112376,1226.72,2457.33,55.956,6101
102417,72931,92032.4,103625,41319,164359,15223.3,2568.43,55.961,6103
115515,102498,73859.2,68542.6,46870,95839.8,47870.8,3125.95,55.966,6104
60446.9,38058,104090,65995.4,34026,127111,1266.08,1119.08,55.967,6105
155162,136523,74483.6,79114.3,55387,93611.1,11692.4,1911.93,56.005,6109
78480.2,53006,97032,50106.1,29278,112158,18641.1,2242.2,56.009,6110
140223,125838,73027.9,108353,62990,112732,1413.68,6563.99,56.021,6112
83856.9,62241,88296.3,111087,39781,183007,7793.28,8110.3,56.028,6113
55028.2,24728,145840,131330,33627,255951,5844.14,11427.1,56.029,6114
57124.1,47007,79641,79736.5,44207,118208,3106.98,6899.31,56.033,6115
35941.1,15907,148075,127182,47255,176384,3850.72,7741.65,56.043,6116
127726,89048,94001.9,158393,67416,153976,7541.54,8486.02,56.074,6118
42686.1,25020,111810,63566.4,32268,129103,4831.44,3403.7,56.078,6120
78628.7,44255,116439,120140,35452,222088,6227.9,14462.2,56.113,6121
69452.1,46674,97519.2,101628,41010,162407,2410.8,10571.7,56.122,6122
227057,184024,80861.3,143910,71195,132471,35957.8,9441.48,56.144,6124
64235.7,39612,106275,71133.3,28703,162415,1307.9,1695.79,56.185,6126
62881.6,42227,97591.9,116523,56611,134893,5301.3,8297.15,56.189,6127
94220.9,61837,99857.1,121818,45433,175720,4254.16,11782.7,56.246,6130
130736,114139,75065.8,51782.7,37739,89923.7,503.48,1662.46,56.296,6133
76047,42879,116230,121617,43371,183770,4628.08,2774.47,56.305,6134
158104,139247,74410.7,108751,62363,114284,11384.1,12227.1,56.308,6135
37675.1,30902,79900.2,67077.1,37862,116105,952.84,7486.12,56.331,6138
79422.6,46670,111529,105110,35402,194579,3432.52,2864.36,56.333,6139
37122.9,14195,171390,75299.5,31507,156626,3051.22,3540.05,56.333,6140
135938,100626,88533.9,106284,46338,150318,23059.2,4218.77,56.335,6141
83145.1,59922,90934.9,96972.1,49142,129322,2578.9,5647.92,56.366,6145
116923,107190,71486.9,53660.3,36454,96469,3381.68,1714.98,56.381,6146
123890,101604,79910.9,106059,63476,109501,5749.84,2546.21,56.399,6147
102313,86670,77364.5,45294.5,33450,88741.9,1366.12,3125.95,56.405,6148
75803.7,46994,105713,111338,46214,157889,5311.96,10230.3,56.417,6151
103397,84839,79871.4,118233,66039,117332,6090.14,11011,56.428,6152
118716,107515,72363.9,61364.6,35243,114110,1558.82,1173.62,56.444,6153
104136,69201,98621,118076,48753,158723,12167.2,11117.1,56.461,6155
140359,114182,80560.8,98989.1,64710,100253,1681.82,9110.2,56.481,6157
36727.1,23612,101937,53719.9,30536,115293,2899.52,9186.96,56.489,6158
55905.9,29442,124443,69151.7,24374,185933,611.72,7588.13,56.495,6159
91023.8,69443,85902.6,96323.7,33075,190859,2788,3131,56.502,6160
162810,136443,78200.7,60394,41103,96294.2,3871.22,1747.3,56.51,6161
158123,126762,81749.8,121509,76014,104760,1612.94,4278.36,56.517,6162
115357,98469,76776.1,82104.9,53953,99731.8,8846.98,2693.67,56.536,6165
97411,81411,78416,47059.9,34611,89108.1,3683.44,1851.33,56.539,6166
136650,109738,81608.1,84448.1,56750,97522.3,1667.88,3981.42,56.547,6167
81294.2,66874,79667.6,99157.8,42442,153113,6181.16,4231.9,56.547,6168
67748.8,48424,91689.8,100931,44252,149477,2092.64,4057.17,56.548,6169
69597.4,60318,75618.2,60199,39674,99440.5,740.46,4492.48,56.563,6170
61711.6,30895,130906,78401.2,31007,165708,1638.36,1024.14,56.566,6171
24930,15822,103262,61232.3,20078,199866,874.12,4422.79,56.568,6172
84599.5,57366,96648.1,90604.1,37542,158165,3259.5,8346.64,56.644,6176
77618.3,42911,118543,117364,50367,152710,2168.9,8206.25,56.652,6177
86181.9,59085,95591.4,75448,44009,112353,6853.56,3226.95,56.652,6178
134290,102677,85713.6,104301,49381,138423,8289.38,3259.27,56.672,6182
140764,114848,80324.4,146676,79808,120446,18245,12364.4,56.73,6185
104913,74734,92000.5,133651,42682,205215,4195.12,9187.97,56.735,6187
111294,76874,94879.8,120460,71246,110805,91312.7,4008.69,56.768,6189
144096,119847,78796.1,105854,54055,128337,9363.58,5339.87,56.768,6190
107521,84275,83612.8,88609.3,47459,122360,3462.04,11235.2,56.77,6191
46554.7,29878,102116,104812,40470,169729,9662.88,12403.8,56.792,6193
27891,15307,119413,72328.1,24715,191790,10596,4939.91,56.821,6194
129137,105938,79887.7,67190.2,47330,93035.7,1142.26,1917.99,56.843,6198
65351.2,54869,78056,56003.5,32341,113486,903.64,1687.71,56.873,6199
84786,57133,97256.1,86828.7,42973,132418,1753.98,12801.8,56.875,6200
82927.1,50983,106598,112659,55667,132632,3509.6,7301.29,56.876,6201
45805,24289,123590,110412,59269,122087,2837.2,7522.48,56.879,6202
145654,115623,82557.7,133335,74279,117641,11531.7,11284.7,56.879,6203
28289.1,21514,86174.4,108856,49966,142777,6097.52,21139.3,56.886,6204
109559,87119,82416.5,72404.9,45935,103301,31556.9,2646.2,56.889,6205
38495.1,22158,113856,82693.8,30394,178306,1235.74,8085.05,56.899,6206
110279,93834,77021.8,66402.5,46138,94320.3,3304.6,8321.39,56.911,6207
162054,134698,78845.6,133088,76286,114333,4636.28,6841.74,56.928,6210
71431,56779,82447.8,55534.8,27835,130754,9369.32,3675.39,56.929,6211
109576,90918,78985.3,79023.4,41842,123772,2501,3459.25,56.933,6212
70891.4,42378,109631,163702,41630,257707,8177.04,18567.8,56.941,6214
127132,90367,92198.4,141238,71355,129720,5844.96,10510.1,56.955,6215
71828.4,61118,77020.6,60004.1,36398,108040,2149.22,2938.09,56.98,6217
166620,135618,80517.3,143519,63174,148885,52680.1,10564.6,57.001,6218
57852.5,45561,83216.4,71466.6,33085,141564,6327.94,14457.1,57.006,6219
30896.1,30656,66049.3,43788.6,29015,98904.9,3012.68,5978.19,57.041,6220
50599.5,24891,133224,143787,40011,235515,4584.62,3874.36,57.059,6221
54186.9,39922,88953.3,97033.7,26242,242329,1703.96,7284.12,57.09,6223
121240,90178,88109.8,130074,70162,121498,2556.76,5111.61,57.109,6224
73651.7,43101,111989,124414,36526,223227,12218,8875.88,57.121,6225
144104,109334,86377.5,120246,72566,108596,37715.1,4683.37,57.123,6226
54869.5,36086,99648.8,125560,40834,201516,8007.3,12571.5,57.133,6227
44229.7,28323,102342,120028,22615,262143,3892.54,18723.4,57.142,6228
108906,80183,89012.4,99591,51235,127389,4720.74,3425.92,57.197,6230
