"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
97448.9,83806,76204.7,53735,40042,87947.1,229.6,1243.31,1.325,1035
75528.7,66018,74977.3,50093,33030,99391.2,214.84,1114.03,1.325,1036
89298.4,60319,97021.9,86132.8,46735,120783,192.7,2113.93,1.327,1037
149422,129826,75428.1,84844,54194,102601,287.82,2229.07,1.328,1038
73288.3,51731,92846.1,54041.1,29527,119946,86.1,976.67,1.331,1040
93517,65650,93354.6,136714,51810,172933,340.3,3143.12,1.335,1041
28257.5,18134,102122,45102.6,18422,160452,40.18,771.64,1.335,1042
123019,83475,96581.7,89152.7,43623,133936,263.22,2090.7,1.336,1043
61696.6,40483,99877.7,66426.7,30003,145097,134.48,1440.26,1.339,1044
69909.5,50623,90504.1,48743.6,24731,129168,262.4,1098.88,1.341,1045
90235.4,80458,73500,42908.8,33774,83261.5,146.78,953.44,1.343,1046
74786.9,68463,71589.6,51316.1,29867,112601,132.02,1231.19,1.345,1047
29540.5,26761,72342.8,56392.3,33469,110422,143.5,1586.71,1.346,1048
50383.8,32039,103060,48652.7,22375,142503,275.52,1702.86,1.348,1049
78323,50894,100856,73722.9,42958,112470,219.76,1688.72,1.35,1050
44623.9,26014,112419,55342.9,29934,121165,133.66,965.56,1.35,1051
67079.7,58159,75588.2,48851.7,28463,112481,77.08,1158.47,1.351,1052
71792,65583,71740.6,52422,35919,95646.6,174.66,1184.73,1.352,1053
86238.8,51711,109295,88181.1,49087,117730,244.36,2096.76,1.356,1054
76299,59335,84272.9,47987.1,31155,100943,103.32,1783.66,1.357,1055
40288.4,22531,117187,60411.1,26947,146922,303.4,1073.63,1.358,1057
145138,130027,73152.2,83418.9,47067,116152,306.68,2189.68,1.358,1058
80834.4,61099,86704.6,63785.5,41023,101900,315.7,1770.53,1.359,1059
122892,109359,73646.2,80498,54635,96559.3,231.24,1575.6,1.361,1060
97095,87738,72525.2,52962.4,38154,90971.9,152.52,1108.98,1.361,1061
62961.4,53182,77587.1,56293.4,29178,126439,248.46,1640.24,1.363,1062
95432.8,81723,76530.3,59330.4,41615,93434.6,212.38,1130.19,1.364,1063
57634.5,42563,88742.1,82658.4,32375,167324,298.48,1813.96,1.366,1065
95232.1,83590,74663.6,42592.7,33010,84560.9,154.98,1531.16,1.367,1067
106518,90339,77273,55833.8,42951,85193,184.5,1336.23,1.369,1068
78726.7,67242,76729.3,42494.7,27294,102035,162.36,792.85,1.37,1070
78151.5,66682,76808.4,50831.3,34126,97617,305.86,1179.68,1.37,1071
147851,124756,77668.1,68665.9,48884,92056.4,205,1664.48,1.371,1072
63101.2,55962,73896.6,42199.8,24810,111471,224.68,978.69,1.372,1073
71737.5,58822,79925.7,53349.2,32646,107097,328,2185.64,1.372,1074
115745,100803,75250.6,51070.6,39319,85123.4,198.44,1547.32,1.372,1075
124079,105927,76766.5,83886.6,53827,102134,209.1,1885.67,1.372,1076
56789.9,30742,121065,60087.9,24802,158774,202.54,1487.73,1.373,1077
93273.7,75936,80499.2,43120.9,32372,87296.9,70.52,1004.95,1.373,1078
34299.4,21275,105657,41070.6,17199,156498,220.58,1586.71,1.373,1079
125864,109726,75174.5,75432.9,52990,93292.5,248.46,2154.33,1.374,1080
87531.2,77726,73803.4,50831.3,34714,95963.6,342.76,1471.57,1.374,1081
49190.1,35438,90968,60418.2,33278,118985,184.5,1293.81,1.375,1083
86181.9,74780,75528.4,66286.3,45064,96399.3,174.66,1667.51,1.376,1084
94036.9,80710,76357.3,57837.6,39106,96927.5,343.58,1910.92,1.377,1085
85702.4,64103,87618.2,42923,23815,118119,337.84,1131.2,1.378,1086
44459.6,30552,95368.7,67360.9,31340,140860,208.28,1463.49,1.378,1087
47633.1,31704,98463.3,72377.6,36220,130959,280.44,1586.71,1.378,1088
97468.6,83273,76708,52249.3,37001,92543.8,110.7,1168.57,1.379,1089
76082.5,58223,85638.8,65821.7,42539,101406,322.26,1632.16,1.382,1090
75569.8,50858,97379.8,61675.6,26538,152309,343.58,1388.75,1.382,1091
75145.6,60363,81585.4,43536.1,25743,110833,189.42,1005.96,1.389,1093
66224.9,33115,131062,87861.9,46939,122672,410,2110.9,1.39,1094
138089,124135,72902.8,79729.4,50915,102625,351.78,2196.75,1.39,1095
49883.8,38324,85303.8,50564.6,29268,113223,136.12,1078.68,1.395,1097
52499.5,47379,72618.8,38364.9,26967,93235.4,95.12,655.49,1.396,1098
100707,84291,78299.3,59735.4,42039,93123.6,200.9,1199.88,1.399,1099
39888.7,23062,113353,68310.3,40662,110098,403.44,2412.89,1.401,1100
88960.3,78675,74103.6,55418.7,39011,93099.9,140.22,1424.1,1.401,1101
84596.4,68478,80961.9,66761,40510,108004,268.96,1219.07,1.403,1102
80469.4,71323,73940.3,58819.4,38907,99076.9,174.66,1240.28,1.405,1103
85471.7,76963,72781.4,53737.1,36419,96699.8,264.04,1712.96,1.409,1104
142785,114224,81923.1,92271.6,52912,114286,359.16,2079.59,1.41,1105
88336.2,78323,73914.5,56938.8,35751,104376,234.52,1686.7,1.411,1106
53437.2,44731,78291.5,49286,29883,108088,72.16,1391.78,1.411,1107
172431,144642,78126.9,95901.5,60438,103991,185.32,3116.86,1.412,1108
71797.6,63818,73730.4,61301.9,35822,112151,320.62,1658.42,1.413,1109
48170.2,44606,70772.7,32986.6,23306,92757.7,82.82,866.58,1.414,1110
98138.5,85647,75094.4,60819.2,39947,99778.3,435.42,1669.53,1.414,1111
123336,107531,75168.3,94599.6,54043,114718,164,1842.24,1.416,1112
75930.1,54187,91833,72573.5,37871,125589,164,1435.21,1.417,1113
84347.5,75783,72942.5,31867.5,25155,83024,76.26,967.58,1.417,1114
29452,18767,102849,72624,30987,153596,249.28,1378.65,1.421,1115
80220.6,71222,73816.2,56299.4,37398,98658.7,208.28,1418.04,1.425,1116
98502.7,87422,73842.7,59974.8,34990,112332,209.92,1465.51,1.426,1117
131362,113888,75591.3,77655.9,54052,94154.8,286.18,2228.06,1.426,1118
138671,119990,75739.2,76631.7,47606,105494,341.94,2047.27,1.427,1119
60818.2,42083,94712.3,66254,37123,116963,141.86,1520.05,1.428,1120
26777.1,18983,92443.8,37771,26279,94195.3,141.86,1490.76,1.428,1121
59672.7,51883,75375.5,53313.9,34639,100868,59.86,1066.56,1.429,1122
83751.9,72254,75964.8,34635.9,25518,88952.9,91.84,733.26,1.43,1123
81495.6,67791,78784.7,72974.5,45339,105482,308.32,1481.67,1.43,1124
55979.4,35455,103474,91084.8,23819,250612,268.96,1573.58,1.434,1127
76629.2,55238,90915.2,80948.5,45638,116242,250.92,1788.71,1.434,1128
66191.7,52067,83314.6,46419.6,30355,100219,159.08,980.71,1.434,1129
94383.7,83447,74125.2,56602.4,39927,92907,246.82,1475.61,1.434,1130
46381.7,37047,82049,64661.2,39271,107908,166.46,1144.33,1.436,1131
30833.7,24866,81264.3,56836.7,38098,97770.3,117.26,935.26,1.438,1132
84955,73653,75592.5,72437.2,43121,110091,268.14,1577.62,1.441,1133
51997,33029,103172,63301.8,21585,192196,191.06,1536.21,1.441,1135
64965.7,56680,75116.2,55941.9,36744,99777,177.94,1030.2,1.444,1137
91848.6,85838,70125,54548.1,37166,96186.4,354.24,1342.29,1.447,1141
129788,101634,83690.6,88246.7,53554,107991,204.18,1940.21,1.448,1142
70347.9,59114,77990.4,66944.8,39370,111438,323.9,1539.24,1.451,1145
70816.4,60090,77234.5,36309.5,27370,86941.2,150.88,733.26,1.451,1147
64154.3,48031,87535.5,53004.8,28399,122318,339.48,1467.53,1.451,1148
87547,78944,72677.9,41623.1,31632,86235.8,50.84,990.81,1.452,1149
62779.7,53595,76767.1,66491.3,34539,126164,147.6,1542.27,1.453,1150
80646.4,64849,81500.7,77706.4,39201,129909,220.58,2819.92,1.454,1151
102251,95558,70126.4,49423.3,35298,91761.8,254.2,1209.98,1.455,1152
35222.9,24616,93775.2,111816,46872,156340,500.2,1881.63,1.455,1153
115105,96851,77888.2,63293.7,41427,100128,372.28,1257.45,1.456,1154
98948.3,85726,75644.2,50935.3,36202,92207.5,112.34,1228.16,1.458,1155
96207,90178,69917.5,67936.6,45190,98523.9,149.24,1286.74,1.459,1156
109458,93253,76924.8,70198,49557,92832.5,295.2,1968.49,1.459,1157
163984,139695,76931,76056,52315,95276.9,478.06,3315.83,1.464,1158
90727.6,79762,74545.8,53688.6,38226,92045.6,72.98,940.31,1.465,1159
120101,94434,83348.8,97828.6,55334,115865,275.52,2198.77,1.466,1160
117135,98062,78282.6,90254.6,50814,116403,278.8,1838.2,1.467,1162
101149,91294,72610.6,73640.1,50602,95373.3,332.92,1893.75,1.468,1163
140066,110665,82947.5,81343.4,44989,118494,145.96,2138.17,1.469,1164
120498,82447,95782.2,146709,52655,182598,557.6,3416.83,1.469,1165
84243.2,61671,89522.9,71721.1,42583,110380,170.56,1449.35,1.47,1166
40455.1,24294,109133,66031.8,26934,160669,410.82,2177.56,1.473,1168
44285,33803,85858.2,72763.4,28123,169563,191.06,1453.39,1.481,1169
107816,80035,88284.3,93276.5,56195,108781,487.08,1981.62,1.484,1170
170243,141179,79027.9,135842,72571,122674,686.34,4875.27,1.485,1171
63317.7,57039,72750,54461.2,35067,101781,181.22,1660.44,1.485,1172
20652.2,14459,93606.8,51463.5,25375,132915,145.14,1154.43,1.486,1173
136829,103339,86774.7,117669,60767,126904,460.84,3661.25,1.486,1174
26315.7,21982,78456.2,50223.3,21310,154455,236.16,1769.52,1.486,1175
34543.5,22961,98595.2,52351.3,23905,143522,238.62,983.74,1.492,1179
28748.1,25817,72976.5,45204.6,28681,103292,62.32,964.55,1.493,1180
118901,101275,76942.2,75102.6,44699,110113,143.5,1893.75,1.493,1181
67140.5,35556,123752,105632,39076,177160,412.46,2868.4,1.493,1182
127120,114610,72689.3,55818.7,38770,94354.7,191.06,1357.44,1.494,1183
101008,91773,72130.7,50940.4,34989,95413.6,116.44,1258.46,1.495,1184
79041.9,71215,72738.7,30644.4,23803,84372.2,213.2,722.15,1.496,1185
96617,71222,88903.6,68542.6,41302,108760,53.3,1530.15,1.497,1187
78186.3,59058,86762.5,80478.8,32498,162295,233.7,1708.92,1.503,1189
59808.5,47963,81721.6,47816.4,33515,93501.3,171.38,936.27,1.509,1190
121551,104569,76179,60648.5,43005,92423.2,291.1,1483.69,1.513,1192
77811.8,68063,74922.9,52759.4,33243,104011,127.1,990.81,1.513,1193
59114.9,52243,74156.4,40481.8,27379,96899.7,63.96,917.08,1.515,1194
37808.6,30046,82467.7,38382,23390,107542,140.22,806.99,1.515,1195
81951.4,74690,71907.5,43180.5,32514,87035.7,146.78,1044.34,1.515,1196
101146,86753,76409,43073.5,32401,87122.7,163.18,1056.46,1.516,1197
106656,96995,72063.3,62084.7,41235,98673,247.64,1984.65,1.518,1198
88947.7,69614,83737.1,102687,42974,156599,523.16,2733.06,1.52,1199
58324.1,47428,80592.3,46831.7,28500,107690,137.76,1210.99,1.521,1200
101099,83263,79574.4,66352,45003,96625.6,105.78,1635.19,1.522,1201
83640.5,70922,77288.6,54205.7,36302,97857.5,154.16,1230.18,1.524,1203
188200,154750,79702,104676,71806,95536.2,505.12,3518.84,1.524,1204
86509,75507,75085.1,39809.1,26051,100147,186.96,1065.55,1.53,1206
109409,97523,73523.8,77701.3,45527,111851,432.14,2130.09,1.533,1207
97502.6,80859,79025.6,51820.1,36507,93025.5,46.74,988.79,1.535,1208
110974,83331,87276.3,94875.4,58055,107101,256.66,1825.07,1.539,1209
51274.2,34360,97797,47226.6,27384,113024,77.9,862.54,1.54,1210
77177.5,70658,71582.9,48757.8,33698,94824.3,243.54,1115.04,1.54,1212
94590.7,81360,76193.4,56105.5,42176,87180.6,210.74,1462.48,1.541,1213
152807,127381,78617.1,66096.4,47125,91919.3,123,1403.9,1.542,1214
87440.4,78773,72746.9,43765.3,32545,88130.4,129.56,895.87,1.542,1215
75060.3,60786,80925.7,46964,35266,87274.8,80.36,1335.22,1.543,1216
107847,93775,75370.3,89969.8,51227,115101,147.6,1647.31,1.544,1217
47528,39222,79414.5,50391.9,38006,86893.8,332.92,899.91,1.544,1218
114792,101120,74396.7,88867.9,55056,105784,193.52,2028.08,1.546,1219
59366.9,50669,76786,46154,27209,111167,231.24,1642.26,1.547,1220
110107,94008,76759.2,62319,43304,94313.2,168.1,1325.12,1.547,1221
73600.4,65143,74044.4,59307.2,37255,104328,191.88,1290.78,1.547,1222
74982.9,54911,89491.7,76070.2,30975,160947,167.28,1458.44,1.548,1223
70235.7,63337,72674.3,35278.3,27257,84822.2,186.14,708.01,1.548,1224
87629.2,67727,84794.3,71761.5,44315,106126,314.88,1869.51,1.549,1225
63999.5,55682,75325.4,31368.6,20866,98522.5,139.4,1331.18,1.55,1226
44146.8,30235,95690.5,61720.1,28459,142130,269.78,1684.68,1.55,1227
35192.1,28559,80757.4,60850.5,25835,154360,107.42,859.51,1.551,1229
143505,106123,88621.2,160254,70767,148408,501.02,4267.25,1.552,1230
75594.3,47387,104547,84307.7,36831,150015,232.06,1666.5,1.552,1231
52936.3,41999,82602.8,44368.3,28603,101658,278.8,1045.35,1.554,1233
73690.4,67383,71670.5,48088.1,29479,106907,244.36,1770.53,1.556,1236
72849.9,39594,120581,74556.2,34154,143061,204.18,1688.72,1.559,1238
139433,112854,80970.6,77147.8,51458,98254.1,437.88,2442.18,1.561,1240
110059,95412,75596.5,58335.6,43680,87524.7,324.72,1409.96,1.561,1241
68030.9,60031,74269.5,46246.9,31899,95013.5,149.24,1032.22,1.563,1242
89161.8,80610,72488.6,44362.2,30418,95579,69.7,1270.58,1.563,1243
73955.9,60950,79520.4,36482.2,23558,101490,100.86,747.4,1.568,1245
152742,125926,79491.8,81648.4,55286,96786,217.3,2072.52,1.568,1246
52848.6,41839,82781.3,58075,33695,112955,240.26,1401.88,1.569,1247
49256.5,24759,130380,57252.9,26755,140240,108.24,934.25,1.573,1249
145256,119224,79845.3,100727,52632,125423,419.02,2083.63,1.573,1250
111774,87956,83282.8,73429,39412,122101,150.06,1548.33,1.575,1252
97702.5,83422,76754.7,71522.1,44426,105507,201.72,1767.5,1.575,1253
73049.7,55852,85715.6,52100.8,31464,108520,170.56,980.71,1.575,1254
63249,47826,86670.1,55344,25590,141736,235.34,1569.54,1.575,1255
75414.2,66003,74880.6,39922.3,30755,85070.6,28.7,898.9,1.576,1256
158535,143935,72183.5,85667.2,59023,95120.3,195.16,2126.05,1.576,1257
31622.9,18759,110477,80692.9,23283,227131,351.78,1905.87,1.576,1258
65355.1,48833,87709.4,61179.7,31445,127508,164,1594.79,1.576,1259
99390.7,87057,74820.7,68252.8,44785,99877.5,218.94,1794.77,1.576,1260
65562.9,58010,74068.8,50868.6,32954,101163,322.26,1389.76,1.577,1261
89916.2,82578,71359.8,57138.7,39250,95404.9,127.1,1005.96,1.579,1264
56383.9,35155,105111,56918.6,27427,136005,98.4,1207.96,1.58,1265
46517.6,21354,142764,72723,26766,178061,257.48,1693.77,1.581,1266
38691,34660,73158,53439.1,28852,121384,205.82,1292.8,1.582,1268
117724,104527,73810.4,99417.3,62747,103836,255.02,1862.44,1.583,1269
96453.5,83788,75442.5,104918,51388,133803,341.12,1910.92,1.584,1271
46274.2,34348,88291.3,55988.3,20844,176034,89.38,1010,1.588,1273
80374.6,57572,91492.9,50232.3,29828,110367,187.78,1177.66,1.593,1274
87644.2,71639,80177.7,41745.3,29207,93670.1,91.02,963.54,1.594,1275
60101.6,43472,90605.9,63006.8,31892,129475,126.28,1390.77,1.596,1276
97839.9,76583,83726.6,77188.2,48743,103781,441.98,1748.31,1.597,1277
77511.6,67768,74958.7,37987.1,28476,87425.3,180.4,725.18,1.601,1279
91322.4,76849,77878.8,65791.4,40437,106628,279.62,1887.69,1.603,1281
152852,132314,75708.4,58978.9,42366,91234.6,236.16,1489.75,1.603,1282
106579,81362,85847.9,76174.2,43986,113494,248.46,1656.4,1.604,1283
115943,101422,74918.9,52571.5,38670,89095.6,115.62,1123.12,1.604,1284
97676.4,66962,95596.3,61404,39222,102600,161.54,1497.83,1.609,1285
70584.9,48166,96039.8,57884.1,30854,122950,210.74,1378.65,1.613,1286
66044,45615,94886.8,67650.8,34491,128543,248.46,1889.71,1.615,1287
141347,118674,78056.7,92023.1,55010,109631,519.06,2160.39,1.615,1288
74510.4,64254,75997.1,46885.2,31514,97501.7,164,844.36,1.617,1289
38318.9,34251,73319.6,52336.2,34767,98654,279.62,1651.35,1.62,1290
80000.9,62954,83282.1,77500.3,41674,121876,160.72,1293.81,1.621,1291
94743.1,85259,72826.2,67328.6,45867,96200.9,172.2,1429.15,1.623,1292
66019.5,57834,74811.6,50304.1,34078,96740.6,138.58,781.74,1.624,1293
103529,88301,76837.8,75010.7,47625,103221,200.9,2012.93,1.624,1294
70174.9,62421,73676.9,42847.2,29493,95210.3,116.44,749.42,1.624,1295
82662.4,66975,80886.4,72924,35035,136411,316.52,1932.13,1.626,1297
80418.8,50163,105064,73267.4,36471,131657,334.56,2372.49,1.626,1298
56077.4,48227,76203.9,86854.9,51399,110744,716.68,3156.25,1.626,1299
83010,65319,83285.8,75321.8,37955,130056,347.68,1445.31,1.626,1300
84533.2,63785,86853.7,81868.6,43721,122718,199.26,1667.51,1.632,1302
29359.6,19419,99083.8,50459.6,17931,184425,129.56,1073.63,1.635,1303
50870.5,29064,114707,54318.8,25928,137297,164.82,1305.93,1.638,1305
24251.4,13303,119472,121194,33783,235105,504.3,3323.91,1.638,1306
86115.5,74954,75295.1,41497.9,31642,85949.2,232.06,1116.05,1.639,1307
107828,100763,70131,61606,41311,97732,317.34,1991.72,1.639,1308
79162,72155,71900.2,37203.4,28607,85229.5,22.96,676.7,1.641,1309
42788,23787,117886,50601,22639,146481,163.18,1040.3,1.641,1310
43731.2,26466,108289,62491.7,28070,145902,338.66,1465.51,1.642,1311
120078,106971,73565.8,50991.9,39071,85531.5,205,1275.63,1.645,1312
46042.8,23998,125738,87730.6,30874,186225,373.1,2139.18,1.647,1313
88152.9,69155,83539.8,73637.1,38147,126507,210.74,1529.14,1.647,1314
24770.5,21035,77174.1,49670.8,25439,127962,234.52,1321.08,1.647,1315
77410.5,67491,75168.2,61572.6,41031,98345.7,197.62,1860.42,1.649,1316
70439.6,48950,94307,81724.1,36054,148551,78.72,1287.75,1.649,1317
158030,137055,75565.7,65768.2,48907,88130.2,393.6,1571.56,1.651,1318
107776,95906,73647,50276.8,37154,88683.3,282.9,1421.07,1.655,1320
75780,72283,68706.5,36644.8,25931,92613.3,4.92,732.25,1.657,1322
103538,74744,90782.9,81528.2,47388,112751,422.3,2568.43,1.658,1323
80075.2,63834,82210.2,42423,31210,89081.6,257.48,1333.2,1.659,1324
55247.9,48506,74644.9,36405.4,20606,115785,136.94,891.83,1.659,1325
33291.4,25070,87027.7,61183.8,29934,133953,261.58,1931.12,1.659,1326
34464.5,32143,70269.4,36291.3,25899,91833.2,63.96,883.75,1.66,1327
106099,87260,79684.6,73446.2,46924,102578,191.06,1490.76,1.661,1328
90785.2,81858,72683.2,45300.5,35334,84021.5,182.86,1044.34,1.678,1329
112378,88418,83295.5,63454.3,37862,109834,199.26,1281.69,1.678,1330
79876.1,64055,81722.9,81652.4,37971,140928,278.8,2027.07,1.678,1331
36630.7,18835,127456,39915.2,20471,127785,168.1,1236.24,1.679,1332
144730,123510,76795.8,84862.2,55010,101100,368.18,1833.15,1.679,1333
103318,87062,77772.6,56393.3,41734,88556,243.54,1720.03,1.681,1335
57455.1,44431,84746.7,53569.4,33675,104253,104.14,1175.64,1.681,1336
73384.7,62879,76485.6,62896.7,32511,126788,236.98,1618.02,1.684,1337
84673.8,71214,77922.6,41432.2,30666,88544.4,100.86,875.67,1.684,1338
102909,75983,88760.2,64536,40251,105076,95.12,1286.74,1.685,1339
93609.5,81179,75571.2,43227,32623,86838.2,106.6,842.34,1.686,1340
100693,95668,68978,56281.2,37792,97598.6,151.7,1297.85,1.687,1341
46304.3,31294,96970.6,51961.5,29802,114266,360.8,1743.26,1.687,1342
63918.9,45842,91378.8,56605.4,31510,117731,291.1,1434.2,1.687,1343
79242.5,70891,73256.7,36672.1,28559,84153.6,89.38,708.01,1.688,1344
56956.6,42327,88187.4,61245.4,28819,139275,282.9,1118.07,1.691,1345
48518.6,31185,101963,40021.2,21057,124559,118.08,1179.68,1.692,1346
94357.6,70771,87377.9,92301.9,49015,123413,214.84,2177.56,1.693,1347
41932.4,32246,85222.4,70483.9,42406,108929,332.92,2518.94,1.697,1348
72048.8,66603,70894.5,49264.8,34479,93640.1,195.98,1083.73,1.699,1349
89710.8,74851,78546.6,80119.3,50451,104075,402.62,2072.52,1.7,1350
75610.1,61023,81201.9,58817.3,41211,93534.6,255.02,1416.02,1.7,1351
41353.3,30099,90040.6,67522.5,34691,127559,242.72,1660.44,1.7,1352
124635,107207,76189.9,82460.4,56595,95487.7,263.22,2044.24,1.701,1353
68778.2,59490,75768.2,47811.4,31010,101044,227.96,1238.26,1.702,1354
74023,54961,88265.7,48100.2,32929,95730.1,165.64,1059.49,1.703,1355
85566.5,74614,75155.9,38857.7,30866,82504.4,166.46,839.31,1.704,1356
93065.2,84354,72303.9,29330.4,24022,80018.2,163.18,686.8,1.705,1357
93273.7,84062,72717.6,43087.6,33402,84539.5,121.36,1058.48,1.706,1358
130280,110542,77237.7,65295.5,44878,95352,161.54,1561.46,1.706,1359
121207,108803,73007.6,55605.6,41463,87889.6,214.02,1726.09,1.71,1360
80702.5,64179,82408.8,45887.3,31991,94003.7,88.56,1143.32,1.71,1361
68026.1,49938,89273.9,58745.6,31394,122633,118.9,1416.02,1.71,1362
82514.7,68118,79387,64071.4,41798,100459,212.38,1558.43,1.712,1363
74590.2,53227,91839.6,54608.7,34927,102466,86.1,1177.66,1.713,1364
86328,68222,82929.2,45412.6,32302,92135.5,181.22,1086.76,1.714,1365
23583.1,22487,68730.4,42709.9,29171,95952.6,276.34,1742.25,1.716,1366
111227,98986,73640.6,60251.6,37034,106622,180.4,1381.68,1.716,1367
44970.8,30106,97894.2,48334.6,21002,150826,173.02,856.48,1.717,1368
105625,82957,83444,73747.2,43017,112353,125.46,1300.88,1.717,1369
67583.7,40383,109679,86456,28863,196306,129.56,1638.22,1.717,1370
115840,100970,75187.6,53620.9,40206,87402.4,136.94,1236.24,1.718,1371
70078.5,56821,80826.9,60297,36129,109375,55.76,1202.91,1.718,1372
103183,76383,88530.6,108494,58331,121895,389.5,2736.09,1.719,1373
132248,107574,80568.1,95432.9,53974,115876,441.98,2710.84,1.72,1374
97095,88558,71853.6,51538.3,39838,84783.7,147.6,1150.39,1.72,1375
83713.1,77119,71139.7,49412.2,35471,91293.7,72.16,956.47,1.721,1376
122256,98591,81266.5,87323.6,57131,100170,277.98,2810.83,1.723,1377
99479.2,72602,89797.4,78738.6,46346,111341,331.28,1852.34,1.724,1378
104695,88530,77502.3,48734.5,35718,89418.9,153.34,1732.15,1.725,1379
79307.3,51138,101636,80129.4,34086,154062,160.72,2126.05,1.725,1380
133301,101900,85731,74740,45372,107956,357.52,1832.14,1.726,1381
188205,152882,80677.9,70927.2,45286,102643,224.68,2116.96,1.727,1382
91030.9,79039,75479.2,86874.1,49963,113952,336.2,1908.9,1.727,1384
64189.9,42351,99330.5,79537.5,45771,113884,409.18,2159.38,1.728,1385
64804.5,43079,98587,77592.2,31495,161457,314.06,1298.86,1.729,1386
39385.4,31822,81112.6,44412.7,26142,111339,104.14,1124.13,1.729,1387
62487.4,30921,132440,77722.5,37197,136936,214.02,1507.93,1.729,1388
70835.4,51106,90836,80985.8,45090,117709,204.18,1972.53,1.73,1389
43190.9,29094,97290.1,67100.4,31106,141371,115.62,1240.28,1.734,1391
92268.1,81790,73931.8,53088.6,40522,85859.9,212.38,848.4,1.736,1392
154051,136870,73762.5,99001.2,65634,98853.4,360.8,2258.36,1.737,1393
93630,82946,73977.5,49036.5,34482,93198.1,82,1467.53,1.739,1395
51195.2,35846,93598.3,59073.9,30882,125363,186.96,1544.29,1.741,1396
151990,133835,74425.9,78930.5,49307,104910,307.5,2086.66,1.745,1397
28006.3,22527,81476.5,57903.3,32239,117707,206.64,1398.85,1.746,1398
48647.4,36179,88121.8,60328.3,27079,146005,139.4,1130.19,1.746,1399
92682,87438,69466.5,36871.1,29502,81905.7,251.74,996.87,1.749,1400
97978.2,84176,76281.8,48659.8,37780,84408.9,172.2,1333.2,1.749,1401
93727.2,81353,75504.3,52715.9,39129,88292.4,296.84,1758.41,1.749,1402
76105.4,70928,70319.9,59204.2,38000,102105,160.72,1152.41,1.75,1403
48731.9,38943,82009.5,82495.8,59311,91154.1,487.9,2768.41,1.75,1404
70430.1,60711,76027.5,31767.5,24915,83560.8,236.98,694.88,1.752,1405
29929.2,27879,70355.4,35273.2,24167,95653.9,331.28,1076.66,1.753,1406
75286.2,64894,76031,38212.3,27018,92689.5,145.96,1001.92,1.753,1407
139225,117506,77649.1,85098.6,61926,90059.4,317.34,1789.72,1.756,1408
64362.9,54943,76772,43878.4,30043,95716.7,133.66,1033.23,1.757,1409
100779,72702,90845.3,74406.7,41914,116341,282.08,1885.67,1.757,1410
49047.2,37267,86252,52803.8,29943,115571,74.62,936.27,1.758,1411
101957,85734,77936.7,55448,35910,101193,143.5,1193.82,1.758,1412
69403.1,58756,77411.7,38504.2,26736,94382.6,82,759.52,1.758,1413
98763.4,90964,71155.2,38730.5,29168,87021.4,169.74,1067.57,1.759,1415
143521,119011,79032.9,90804,62051,95903.9,234.52,1849.31,1.76,1416
37105.5,27772,87561.1,37532.6,20584,119498,222.22,1112.01,1.76,1417
137195,119126,75476.2,67331.6,47766,92380.5,289.46,1828.1,1.763,1418
76004.3,68718,72484.9,42448.3,32110,86636.3,108.24,700.94,1.766,1421
60292,30794,128314,66712.5,33566,130253,100.86,1555.4,1.767,1422
115667,103635,73144.8,50761.6,39687,83823.7,301.76,1254.42,1.769,1424
83736.1,75974,72231.6,52348.3,34786,98623,153.34,1240.28,1.77,1426
94860,66611,93329.1,77486.2,47971,105858,352.6,2058.38,1.774,1427
67686.4,57571,77050.9,73163.4,40007,119850,337.02,2100.8,1.775,1428
53520.1,43093,81393.6,49578.9,30181,107657,185.32,1418.04,1.775,1429
107971,96019,73693.5,45061.1,36599,80688.8,177.12,838.3,1.776,1430
60920.1,44974,88772.6,46979.1,30926,99554.6,337.84,1339.26,1.777,1431
126467,101214,81887.4,97490.2,55726,114652,607.62,2261.39,1.779,1432
77990.4,68442,74679,40324.2,29838,88567.9,223.04,810.02,1.781,1433
92486.9,73989,81920.6,76588.3,38342,130908,214.84,1644.28,1.783,1434
48409.6,29750,106641,40529.3,24854,106869,127.1,772.65,1.783,1435
25818,21626,78239.5,52863.4,26842,129068,258.3,1678.62,1.785,1436
109753,98166,73271.6,61165.6,44550,89978.6,182.04,1081.71,1.786,1437
94781,75619,82143,56140.8,37175,98971,120.54,1119.08,1.786,1438
50431.2,38005,86963.8,98299.3,50161,128429,356.7,3795.58,1.786,1439
34782.9,15369,148320,58833.5,20618,187007,157.44,1661.45,1.788,1440
93245.3,83975,72770.7,55178.3,41447,87248,86.92,870.62,1.788,1441
130487,102563,83379.3,85255.1,47095,118638,219.76,2380.57,1.788,1442
131202,113998,75426.6,69103.2,50874,89018.9,274.7,1656.4,1.789,1443
84519.7,77378,71584.8,44626.8,34450,84895.9,26.24,687.81,1.791,1444
47178.8,41695,74155.4,104872,54187,126837,418.2,3621.86,1.791,1445
77375.8,58246,87060,95626.8,45446,137900,285.36,2079.59,1.791,1446
75874.8,59922,82983.4,71473.7,41410,113115,107.42,1531.16,1.791,1447
74852.5,57277,85645.8,52122.1,30745,111103,126.28,977.68,1.792,1448
100478,85139,77343,57353.9,35111,107053,129.56,1213.01,1.794,1449
