"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
152761,128823,77713.8,81225.2,52899,100629,7758.02,2332.09,48.934,3738
131609,115107,74931.5,45464.1,35703,83453.4,2431.3,2140.19,48.957,3739
110252,84835,85171.2,63990.6,45859,91447.4,8136.04,2195.74,49.026,3741
86027.8,70030,80507.2,66137.8,47166,91896.9,1594.08,1408.95,49.041,3742
51005.6,36655,91193.6,78101.3,35215,145348,5279.98,2949.2,49.058,3743
65617.4,48526,88618.5,69130.5,35178,128789,2390.3,1429.15,49.074,3745
45264.6,34902,84994.1,79392.1,43846,118666,5397.24,4277.35,49.111,3746
42027.2,36923,74595.7,42909.8,26095,107765,3363.64,3489.55,49.123,3748
84703.8,70076,79216.1,78130.6,53288,96088.5,2502.64,2410.87,49.13,3749
179008,148742,78871.1,99648.6,66630,98012.5,20910.8,4704.58,49.131,3750
72613.6,40208,118355,152471,54528,183251,2239.42,8860.73,49.14,3752
98860.6,82710,78333.1,88783,55190,105426,2100.84,5369.16,49.155,3753
36043,29515,80030.9,52331.1,23807,144057,1742.5,3141.1,49.158,3755
124732,107375,76129.5,74398.6,43547,111966,2017.2,2179.58,49.16,3756
60396.3,30026,131823,104834,47482,144695,10460.7,2509.85,49.193,3760
19050.1,16456,75866.8,56277.2,36380,101379,5819.54,1685.69,49.223,3761
130702,89917,95261.8,132467,66733,130090,14109.7,5574.19,49.224,3762
55559.1,24734,147211,70956.5,33546,138622,1482.56,3695.59,49.224,3763
105092,75925,90712.1,101537,45825,145212,5342.3,3991.52,49.24,3766
57268.7,39655,94645.3,72090.8,40099,117822,1762.18,2159.38,49.254,3769
183181,144609,83016.7,144739,80705,117534,14725.6,4225.84,49.273,3771
75682.8,43207,114795,144376,41591,227498,11453.8,11026.2,49.285,3772
98343.2,83602,77091.7,93292.7,55778,109614,2878.2,1855.37,49.327,3773
68342.9,43355,103308,102518,55215,121681,17723.5,4568.23,49.339,3775
54483.1,38086,93751.2,69779.9,26198,174559,2823.26,2758.31,49.39,3780
37900.2,20574,120727,84135,15566,262143,16445.9,4217.76,49.395,3781
40451.2,30740,86239.7,88999.2,42000,138873,1803.18,3147.16,49.49,3782
47874.8,45514,68935.3,118675,61582,126295,9220.9,7521.47,49.51,3784
108510,93886,75744.4,118864,66346,117413,18878.9,22234.1,49.577,3788
135435,119478,74288.9,64184.5,46034,91375.8,4363.22,1822.04,49.581,3789
84831.8,77563,71677.7,64169.3,46367,90698.2,3625.22,1934.15,49.587,3790
152873,120058,83448.7,143649,72970,129015,6053.24,4760.13,49.617,3793
106326,79926,87183,138763,71490,127206,6325.48,6108.48,49.66,3795
105509,93903,73636.1,39667.8,30687,84715.5,3630.96,1192.81,49.694,3797
112592,98750,74722,79251.7,51306,101233,15066.7,2428.04,49.705,3798
51326.3,31475,106870,84293.6,33303,165879,13512,2608.83,49.707,3799
46287.7,28462,106581,92397.8,38110,158892,5590.76,9946.48,49.72,3800
29954.4,18635,105344,84438,35995,153736,6391.9,4779.32,49.725,3801
126112,91159,90664.7,119174,69559,112281,14202.4,8822.35,49.727,3802
17803.4,11315,103117,63589.6,24899,167372,1376.78,5186.35,49.745,3803
59736.6,32637,119953,98240.7,21113,262143,4013.9,5436.83,49.748,3804
121117,98119,80897.1,106420,59079,118051,20131.8,4711.65,49.75,3805
32476.1,16227,131161,119238,26355,262143,3253.76,4155.14,49.75,3806
71830.8,47138,99866.4,121364,54946,144755,4560.84,7432.59,49.753,3807
116506,79476,96071,82539.2,50288,107566,1603.1,1875.57,49.757,3808
78830.1,70072,73727.2,81831.2,48476,110630,7349.66,6011.52,49.766,3809
84758.3,73115,75972.4,38425.4,29567,85171,579.74,871.63,49.819,3811
41941.1,24111,114000,74615.8,31019,157646,10246.7,2455.31,49.844,3812
133452,120126,72806.3,107764,57674,122454,3367.74,4409.66,49.856,3813
88455.5,72835,79591.1,94840,48583,127934,1220.98,4211.7,49.895,3815
162451,123547,86172.7,103140,68847,98180,16885.4,4995.46,49.919,3817
64543.8,43187,97944.8,77408.4,41779,121426,2900.34,3769.32,49.925,3818
50524.5,23831,138944,74685.5,31847,153691,5908.92,6140.8,49.941,3819
20574,18862,71484.2,92102.9,82670,73013.9,1365.3,5591.36,49.997,3822
133681,113816,76974.7,75242,50636,97382.5,23292.9,2347.24,50.002,3825
111601,90071,81201.3,122674,60471,132949,2529.7,5148.98,50.009,3826
90016.6,71223,82828.9,60427.3,38835,101974,748.66,1513.99,50.044,3827
107288,93962,74830.2,67504.4,45902,96378.5,2272.22,1370.57,50.045,3828
116489,94786,80542,78409.3,49250,104338,3352.16,3551.16,50.048,3829
51232.3,25223,133115,106678,35895,194770,2400.14,8788.01,50.054,3830
85407.7,75366,74268,86100.5,49110,114899,2728.96,3744.07,50.091,3833
55097,39660,91044.8,64857.1,32632,130255,5927.78,2522.98,50.096,3835
111558,73875,98965.6,149229,60071,162805,4510,11915,50.098,3836
52477.3,39166,87809.7,81578.7,41310,129420,5037.26,3555.2,50.166,3839
56695.9,48839,76079.1,46944.8,31875,96520,1271,4940.92,50.179,3841
145670,120783,79039.3,116493,50159,152206,6890.46,7471.98,50.187,3842
42530.4,30466,91488.1,62295.8,20918,195172,9757.18,2258.36,50.213,3845
123254,100762,80165,87037.8,44014,129598,19960.4,1334.21,50.216,3846
168949,149014,74303.2,112130,61974,118575,47183.6,5317.65,50.228,3848
54707.5,44735,80145.5,88107.4,53839,107249,9061,3005.76,50.243,3851
44816.7,25119,116928,83185.6,39355,138525,1516.18,10530.3,50.251,3853
58528.7,44298,86589.4,76470.1,29802,168161,6679.72,2285.63,50.254,3855
40844.6,14122,189548,98137.7,24686,260534,4168.88,2904.76,50.293,3857
191013,152734,81961.1,98827.5,60474,107100,3937.64,3245.13,50.299,3858
69569,43100,105784,103880,48060,141653,3767.9,3745.08,50.34,3860
89816.7,77723,75733.4,62244.3,42059,96988.5,3041.38,1537.22,50.369,3863
25637.1,12518,134219,59397.1,28118,138440,3124.2,5423.7,50.4,3864
18744.3,12875,95411.9,57321.5,33775,111225,2351.76,3226.95,50.401,3865
94909.8,63745,97576.4,140780,62529,147550,2436.22,4339.97,50.428,3866
101667,92862,71750.3,57111.5,39402,94991.5,2644.5,1843.25,50.441,3867
91091,59799,99830,136466,58903,151833,6864.22,3855.17,50.445,3868
123990,102474,79296.1,85783.3,54046,104021,52369.3,3351.18,50.46,3869
127767,99775,83922.5,93459.3,58703,104338,4929.84,2650.24,50.482,3871
148122,123332,78708.8,166691,83156,131371,14126.1,6018.59,50.496,3872
44357.7,40320,72098.9,47657.9,33348,93658,1667.88,7361.89,50.546,3874
75428.4,53752,91964.5,87111.5,40728,140172,3034,3850.12,50.591,3876
48701.1,34311,93022,56247.9,31207,118123,2498.54,2181.6,50.602,3880
33474.7,19618,111826,81755.5,32194,166426,5565.34,2056.36,50.637,3883
61285.8,36814,109101,113403,47342,156985,6135.24,2703.77,50.662,3884
136408,122075,73230.5,89551.6,62447,93981.4,7067.58,3002.73,50.704,3887
121519,111178,71631.5,46986.2,35582,86540.6,1314.46,2130.09,50.715,3888
33864.1,21826,101682,66873.1,41558,105457,1377.6,7403.3,50.716,3889
71121.3,46530,100172,86459,29558,191697,6760.9,2401.78,50.719,3890
59882.8,47515,82594.5,71431.2,36699,127560,21866.9,4557.12,50.742,3891
62499.3,37392,109541,135939,79764,111691,18331.9,4941.93,50.772,3893
103352,80419,84224.6,140064,75363,121800,5878.58,3782.45,50.774,3894
47903.2,22938,136864,98334.6,34698,185730,2754.38,3872.34,50.811,3896
76918.4,61952,81368.2,80288.9,49120,107122,5216.02,2651.25,50.812,3897
113986,89215,83732.4,107925,55867,126603,1783.5,3023.94,50.813,3898
27033,21597,82031.5,72579.6,37241,127724,9138.08,2743.16,50.829,3899
168848,131347,84247,106950,61091,114732,6252.5,3989.5,50.834,3900
71665.6,59521,78907.9,67453.9,43281,102138,24645.1,1392.79,50.842,3901
75220.6,59146,83347.3,73195.7,46286,103637,7533.34,2649.23,50.845,3902
48020.2,39466,79740.8,44866.2,29150,100870,927.42,1307.95,50.868,3904
165217,128697,84132.8,123536,67129,120605,6105.72,3322.9,50.874,3905
131656,115830,74490.2,61941.3,45110,89988.6,7650.6,4950.01,50.913,3907
19501.9,11680,109425,51083.8,32003,104610,10602.6,4896.48,50.993,3910
94351.3,60126,102841,107161,54426,129036,2496.08,2457.33,51.041,3912
59818.8,54440,72011.1,63899.7,42812,97816.7,989.74,2893.65,51.074,3914
97394.4,62810,101621,111226,66378,109815,1474.36,3709.73,51.106,3916
105942,86254,80495.1,79895,45134,116010,4409.14,2172.51,51.13,3917
50552.9,22335,148334,114707,46251,162535,8309.06,6830.63,51.172,3921
64294.9,56616,74424.8,47005.4,27884,110477,2575.62,1858.4,51.18,3922
152287,128490,77673.5,135444,89054,99675,3658.02,3296.64,51.196,3923
82373.3,54706,98680.5,106139,53846,129182,46914.7,2864.36,51.2,3924
74245.8,59952,81161.1,53046.2,34836,99794.4,4603.48,2005.86,51.202,3925
32770,23994,89506.3,70847.5,46442,99975.4,3321.82,3406.73,51.208,3926
79512.7,49883,104463,123292,54939,147073,3561.26,3625.9,51.275,3929
40988.4,24843,108128,61793.8,31839,127194,4369.78,7238.67,51.326,3931
85844.6,74890,75122.3,121378,61198,129982,6042.58,5757,51.399,3934
22976.4,17506,86015,63378.5,34722,119624,1303.8,3833.96,51.399,3935
49617.5,34859,93282.5,87346.8,34843,164290,18369.6,4643.98,51.4,3936
82977.6,49003,110973,176863,81151,142831,22140.8,4164.23,51.411,3938
123961,109486,74200.6,49262.8,36298,88943.8,2785.54,1627.11,51.439,3940
105851,86250,80429.8,95962.1,62570,100511,9088.88,3682.46,51.488,3943
68081.4,59634,74819.5,55724.7,40898,89294.7,3189.8,2673.47,51.499,3944
41319.4,27447,98659.5,60305.1,17895,220852,1296.42,13447.1,51.509,3945
95797.8,76102,82497.2,83002.8,54466,99872.8,4661.7,3417.84,51.557,3947
71143.5,44646,104432,91973.6,38742,155583,36173.5,8769.83,51.56,3948
167091,141159,77575.6,81265.6,54147,98358.6,28089.9,3625.9,51.571,3950
141284,124765,74213.2,81876.7,59545,90114.5,1723.64,4957.08,51.587,3952
120029,94744,83026.4,106062,69068,100638,3436.62,3824.87,51.622,3954
85132.8,70086,79605.9,81395.9,48754,109414,15821.1,3863.25,51.672,3956
98671.8,90189,71700,78647.7,50105,102869,5025.78,2788.61,51.712,3957
158977,142875,72922,109931,65055,110744,4032.76,4135.95,51.715,3958
57985.2,31299,121413,63896.6,16115,259853,3553.88,4316.74,51.717,3959
65626.1,53852,79864.7,72388.7,45228,104892,1870.42,2735.08,51.726,3961
62963.8,29850,138238,135357,53482,165865,17243,7006.37,51.728,3962
153342,126023,79742.9,118203,80787,95888.9,9256.98,2379.56,51.75,3963
122298,106671,75137,87799.3,58923,97653.1,24436,3086.56,51.788,3964
73458.1,65134,73911.5,65171.3,43290,98661.7,42262.8,2501.77,51.791,3965
49767.6,30706,106219,92204.9,48006,125875,8883.06,11096.9,51.807,3966
98968.8,75217,86230.8,79858.7,41381,126474,1420.24,3327.95,51.815,3967
61601,51805,77928.5,53392.6,36157,96776.3,2485.42,1408.95,51.84,3968
52702.5,34434,100305,81557.5,32098,166520,4517.38,7013.44,51.857,3969
67684.8,35795,123922,75860.1,43427,114481,6689.56,2316.94,51.89,3970
81374,57721,92391.4,102247,40749,164443,8602.62,3605.7,51.932,3974
48198.7,26632,118607,96470.1,32344,195470,5392.32,3611.76,51.939,3975
69218.2,37607,120623,101039,43783,151239,2886.4,2396.73,51.942,3976
63365.9,46859,88622.2,81592.9,44107,121234,4031.12,6470.06,51.958,3977
43649.9,29205,97950.3,95116.8,46133,135122,13480,8385.02,52.039,3980
131285,116183,74054.9,76185.3,52339,95395,3464.5,3410.77,52.052,3981
46039.6,17649,170959,115234,36709,205725,3872.86,2814.87,52.098,3982
70879.6,51581,90055.7,82413,43609,123851,17643.1,3344.11,52.102,3983
198032,149006,87098.5,148860,88462,110281,6392.72,4648.02,52.115,3984
181213,154990,76624.3,95441,64602,96820.8,1075.84,3566.31,52.174,3985
70009,40588,113041,83849.2,36636,149993,3500.58,14611.7,52.18,3987
62732.3,37190,110547,98215.4,40854,157552,5289.82,3228.97,52.183,3988
79337.3,59943,86739.9,149640,71315,137514,3708.04,5039.9,52.206,3991
55178.3,48966,73850.6,69230.5,46818,96909,7671.92,3767.3,52.21,3994
82333.8,49193,109687,87881.1,38381,150058,4287.78,2497.73,52.216,3995
31111.8,20782,98111,78235.6,48814,105036,4276.3,6300.38,52.257,3998
48167.9,40954,77079.9,59634.4,36586,106822,680.6,2815.88,52.276,3999
139800,122084,75046.1,71297.9,48036,97272.5,19525.8,3438.04,52.283,4000
139760,113774,80504.3,81663.5,58314,91777.3,6109,4722.76,52.306,4001
39506.3,19978,129597,59896,27098,144857,810.16,1703.87,52.344,4002
36802.2,19647,122760,103093,53659,125911,38496.5,8289.07,52.346,4003
100300,68802,95538.8,80579.8,45058,117202,1829.42,2008.89,52.354,4004
55072.5,33730,107004,90090,34866,169338,2956.92,8962.74,52.399,4005
120157,107574,73201.6,45381.3,35586,83575.3,29707.8,1334.21,52.405,4006
74717.4,51355,95349.6,61925.1,40431,100377,13732.5,2846.18,52.442,4007
159996,137031,76519.3,88639.6,59639,97404.1,37167.3,2527.02,52.45,4009
71337,66624,70172,44270.3,33091,87676.4,2812.6,1409.96,52.475,4010
62996.2,45000,91744.8,76901.4,37432,134639,15412.7,4297.55,52.477,4011
83694.2,54800,100091,115162,44512,169556,1963.08,3216.85,52.492,4012
104603,89771,76364,48152.8,36459,86555.8,3896.64,1603.88,52.534,4013
108497,89441,79498.9,81956.5,46530,115433,4031.12,3753.16,52.565,4014
89857,65194,90328.3,93395.7,46333,132104,24381.9,7597.22,52.599,4015
74634.5,61458,79586.8,56542.8,37730,98213.4,2018.02,2180.59,52.607,4016
129253,110678,76535.1,57580.1,41718,90454.2,3149.62,1783.66,52.634,4020
141966,104136,89343.7,139557,69564,131476,3972.9,6703.37,52.689,4023
55183.1,39490,91579.6,89199.2,35426,165013,3131.58,2209.88,52.703,4024
127075,106105,78488.5,97981.1,54973,116808,63217.1,2635.09,52.727,4025
66176.7,49326,87924.4,74075.4,37518,129394,1044.68,2419.96,52.744,4026
100211,82818,79299.3,69219.3,46786,96959.7,2413.26,1586.71,52.754,4028
58080.8,27223,139822,80601,30771,171664,1749.88,3256.24,52.792,4032
90142.2,77064,76657.8,67341.8,45743,96480.5,3084.02,2668.42,52.902,4034
25782.4,17166,98431.7,59518.3,29678,131430,1630.16,2568.43,52.915,4035
73792.3,59286,81571.6,74420.8,35714,136564,3712.96,2283.61,52.921,4036
66790.6,47059,93014.9,74105.7,34471,140889,3374.3,2538.13,52.926,4037
148355,124310,78212.4,102913,61442,109770,14852.7,2686.6,52.93,4039
83908.3,60911,90279.5,88972.9,41279,141257,4884.74,2324.01,52.976,4041
99333.8,79407,81982,67052.9,39435,111433,2313.22,2448.24,53.017,4044
159523,119276,87649.7,141485,69420,133569,4856.86,6290.28,53.024,4045
75619.6,59079,83884.4,115052,51987,145037,3694.1,4135.95,53.029,4048
39190.3,23758,108106,93286.6,34094,179317,6237.74,2413.9,53.107,4054
132928,117640,74052.7,66691.3,45512,96033.6,1196.38,1802.85,53.125,4055
76940.5,45179,111609,115516,54527,138838,3987.66,4030.91,53.144,4056
38610.5,21594,117180,52756.3,27274,126767,2884.76,2557.32,53.167,4057
42494.9,29304,95036.4,65816.6,26872,160515,3311.16,2830.02,53.178,4058
36088.8,26659,88717.3,43546.1,30535,93461.3,3886.8,2530.05,53.189,4059
109383,91962,77951.2,111500,61246,119310,5460.38,4189.48,53.207,4060
105063,75923,90689.3,102810,59559,113127,12104,3712.76,53.209,4062
98036.6,80050,80261.4,50326.3,35638,92546.8,1373.5,1296.84,53.211,4063
74297.1,48766,99847,109575,48814,147112,6897.02,4993.44,53.215,4065
57783,42155,89831.9,61918.1,37279,108851,7192.22,3200.69,53.218,4066
30255.4,16311,121563,87240.8,32007,178630,5013.48,3814.77,53.241,4067
177224,140614,82598.8,199997,96050,136460,9304.54,9951.53,53.272,4068
34916.4,26567,86132.5,77788.2,39895,127784,3081.56,3749.12,53.28,4069
84266.9,59139,93382,85543,43651,128431,759.32,2553.28,53.294,4070
108645,73834,96434.5,169406,57946,191596,2906.9,5225.74,53.296,4071
73425.8,57466,83737,92407.9,45614,132767,37074.7,4863.15,53.305,4072
40159.7,18931,139026,87373.1,28967,197676,19421.7,2516.92,53.305,4073
112358,86519,85108.2,102324,51815,129420,8169.66,5428.75,53.322,4074
66396.3,35714,121839,150772,55826,176996,12902.7,4744.98,53.327,4077
114268,104234,71844.8,43414.8,32478,87605,11106.1,2646.2,53.34,4078
43990.4,21994,131079,92909.9,31390,193977,13492.3,3822.85,53.345,4079
55511.7,35962,101163,58432.5,33902,112956,5404.62,1666.5,53.35,4080
80836.8,56723,93396.3,78136.6,41011,124863,2515.76,5976.17,53.423,4083
102766,72342,93098,65616.7,32658,131675,32490,2230.08,53.435,4085
100299,85705,76695.7,76493.4,54298,92325.1,991.38,2779.52,53.447,4086
197705,160497,80729.4,136358,76965,116109,7339,4834.87,53.479,4087
110266,77291,93495.8,67036.7,39467,111316,4891.3,10012.1,53.49,4088
83902.7,61823,88941.8,88319.4,39711,145756,1196.38,3172.41,53.498,4089
79150.9,45174,114828,77743.7,33846,150535,5739.18,1810.93,53.531,4093
91831.2,73694,81665.4,86505.5,53194,106576,3448.1,3141.1,53.547,4094
55913,37986,96464.9,66467.1,36534,119231,2934.78,2047.27,53.555,4095
130004,112261,75894,66213.6,43041,100820,2812.6,2257.35,53.571,4097
67135,44014,99962.7,157965,66042,156755,32508.9,10861.5,53.595,4098
23119.4,14519,104356,56275.2,26883,137189,1396.46,1773.56,53.598,4099
24794.2,17466,93032.7,75719.7,19962,248591,8516.52,4204.63,53.604,4100
105003,70951,96989,119257,51315,152307,3555.52,9028.39,53.661,4102
95376.7,69490,89949.7,122405,56838,141137,5512.86,13514.8,53.71,4106
83468.2,51407,106409,132340,51755,167579,53261.5,7600.25,53.712,4107
96925.9,70215,90466.9,114147,59127,126520,8645.26,7526.52,53.786,4110
101474,82422,80684.7,93624,54358,112876,9181.54,3914.76,53.821,4112
52700.9,33659,102612,103495,54331,124839,5972.06,3991.52,53.836,4113
28326.2,18499,100351,120177,59987,131294,2802.76,15605.5,53.84,4114
29411.7,19775,97472.8,44213.8,30331,95532.4,4409.96,35046,53.859,4115
126440,108831,76140,71865.5,49355,95426.6,2556.76,2642.16,53.878,4116
126774,92718,89607.6,81329.2,53086,100403,2250.08,2081.61,53.879,4117
79444.8,55984,92999.7,106029,53792,129177,5527.62,3811.74,53.881,4119
50009.4,39838,82268.5,74406.7,42894,113683,6160.66,8242.61,53.883,4120
129867,103514,82220.6,118978,61962,125841,2590.38,3492.58,53.891,4121
82878.1,75510,71930.9,63647.2,42418,98335.2,1017.62,2280.58,54.009,4124
38397.9,22023,114265,83300.8,31783,171765,22448.3,1870.52,54.043,4128
67615.3,36343,121928,77456.9,39395,128854,5948.28,6422.59,54.102,4129
86286.2,74954,75444.3,40675.7,29578,90125.2,11590.7,1534.19,54.135,4131
112580,88438,83426,65689.4,43714,98481.5,2702.72,1983.64,54.147,4132
43354.4,25822,110033,139950,61166,149948,6317.28,10384.8,54.187,4133
46420.4,29527,103031,78550.7,30327,169746,1723.64,3169.38,54.239,4134
121818,104051,76726.5,92973.5,60839,100151,21735.7,2374.51,54.244,4135
93065.2,81318,75003.3,73285.6,40390,118912,11887.5,2636.1,54.245,4136
109086,87229,81957.1,94926.9,51289,121296,2977.42,2746.19,54.248,4137
39616.1,23453,110702,99372.9,46777,139224,6350.9,11086.8,54.28,4140
108563,80294,88608.8,58780,34438,111859,2091.82,5494.4,54.295,4141
28223.5,14626,126464,109730,52006,138278,2907.72,7591.16,54.312,4144
170025,133807,83275.1,151828,80111,124205,8923.24,6836.69,54.354,4146
112788,102539,72086.2,59986.9,39339,99934,11715.3,2918.9,54.376,4147
91166,75554,79077.9,87540.7,44146,129957,89803.1,2824.97,54.414,4148
91939.4,72506,83101.3,106239,63742,109229,3149.62,4946.98,54.436,4149
87728.7,79859,71994.3,36395.4,28023,85116,1048.78,1058.48,54.437,4151
50641.4,39599,83811,84266.3,27419,201411,14804.3,3046.16,54.438,4152
70425.3,37527,122989,101679,36899,180591,1667.88,3685.49,54.439,4153
69029.4,58114,77845.5,53124,37910,91836.8,3282.46,3439.05,54.439,4154
33302.4,22262,98037.4,90174.8,43922,134550,18839.5,8196.15,54.459,4156
94700.5,80038,77541.8,47740.7,33026,94735.5,21980.9,6040.81,54.46,4157
50891.8,29234,114088,60131.4,29442,133849,1338.24,5182.31,54.461,4158
58398.4,46266,82721.6,64841,34270,123998,21478.3,1366.53,54.557,4160
74923.6,47364,103669,90574.8,27396,216671,9343.9,6262,54.577,4161
47047.7,40122,76848.5,69512.2,36110,126158,2068.86,6655.9,54.602,4162
115369,86934,86972.2,62547.3,37538,109199,14235.2,1946.27,54.604,4163
103082,76079,88797.2,119653,65099,120456,31176.4,3088.58,54.645,4164
100423,87635,75099.4,61968.6,41575,97683,5090.56,2681.55,54.665,4165
57516,36254,103971,86060.1,37530,150281,4070.48,10176.8,54.713,4169
89116,69103,84515.9,72726.1,39647,120215,8879.78,12718.9,54.734,4171
39224.3,31074,82725.2,113601,58310,127679,57743.6,3687.51,54.738,4172
68052.2,50907,87608.1,95940.9,46123,136322,9673.54,4600.55,54.741,4174
108454,91872,77364.3,78606.3,51744,99558.2,2309.12,1625.09,54.771,4176
177382,133787,86891.1,129578,75279,112807,27432.3,4471.27,54.775,4178
84673,54887,101101,126399,54227,152760,3828.58,4254.12,54.786,4180
163325,138775,77129.8,104881,62707,109613,11586.6,2739.12,54.786,4181
69739.6,55409,82485.8,97777.1,38165,167900,2363.24,11292.8,54.788,4183
87665.5,78310,73365.4,52281.6,34502,99308.1,988.92,5280.28,54.794,4185
110229,93023,77658.2,119468,61007,128337,9949.88,3505.71,54.8,4186
133238,98013,89089.2,123936,69337,117142,4560.84,3985.46,54.824,4187
26498.2,18742,92657.4,42171.5,28050,98529.6,205.82,622.16,54.831,4189
84505.5,67619,81902.3,68981,45271,99859.5,5573.54,1578.63,54.871,4191
32258.1,16663,126872,91579.7,30963,193837,1679.36,4688.42,54.879,4192
136721,109902,81528.7,152750,69934,143144,17140.5,6909.41,54.887,4193
22506.3,12407,118882,85324.8,36919,151463,4424.72,3084.54,54.889,4195
76495.7,51038,98225.3,119067,64330,121299,16083.5,3097.67,54.935,4198
54892.4,38730,92884.7,72361.5,41018,115615,2101.66,2729.02,54.943,4199
85853.2,52795,106572,132441,48495,178981,5672.76,5840.83,54.943,4200
88146.6,59842,96533.8,113021,52674,140619,4709.26,4990.41,55.049,4203
104992,85637,80347.8,113970,62981,118594,9834.26,2235.13,55.053,4204
65698.8,46986,91636.5,96978.2,44522,142751,1632.62,2431.07,55.055,4205
72001.4,47021,100353,77189.2,45641,110836,11035.6,1994.75,55.135,4208
41917.4,15379,178627,83238.1,22275,244898,2308.3,2665.39,55.143,4212
60336.2,46265,85468.4,66838.8,37577,116570,9156.94,1560.45,55.158,4214
107685,99235,71116.4,69809.2,48103,95108.7,4478.02,5189.38,55.163,4215
61178.4,33740,118832,99533.5,37256,175087,3874.5,4772.25,55.178,4217
42654.5,20327,137522,139566,50371,181584,3868.76,9104.14,55.181,4218
160302,140146,74961.5,67713.4,47846,92749,10145,1890.72,55.193,4219
93588.1,77912,78722.1,56741.8,40120,92687.7,2660.08,1087.77,55.199,4220
42920.7,23771,118331,77393.3,28191,179917,2517.4,6172.11,55.224,4221
86430,64506,87810,82473.6,48330,111835,11577.6,2752.25,55.239,4223
46352.5,24082,126142,67929.6,34546,128867,2952.82,1905.87,55.24,4224
142638,112039,83434.4,122406,69127,116047,1736.76,5860.02,55.249,4229
40267.1,35976,73352.9,46477.2,33628,90577.1,2179.56,2638.12,55.279,4232
46101.2,23319,129563,127990,40455,207341,6020.44,5397.44,55.319,4233
25159.9,19634,83980.9,38998.1,20870,122462,1913.06,5099.49,55.34,4234
96270.2,81827,77103.7,56977.1,40663,91829.3,3505.5,2177.56,55.366,4235
115182,77399,97528,114039,52323,142837,11173.3,2776.49,55.368,4236
38502.2,22382,112737,94997.6,41050,151663,13376.7,2617.92,55.396,4237
31658.5,29274,70874.1,56508.5,37178,99611.1,8411.56,2244.22,55.4,4238
69708.8,50679,90144.6,85171.3,34375,162379,2016.38,4585.4,55.461,4242
80822.5,57639,91895.9,70578.8,33271,139024,2982.34,1451.37,55.541,4245
43915.3,24447,117725,144996,55835,170188,4204.14,8391.08,55.543,4246
96985.9,74570,85236.3,74747.1,49850,98267.3,2151.68,2865.37,55.571,4248
69957.7,36849,124420,110972,52053,139716,13088,3603.68,55.572,4249
86716.7,53615,105998,64183.5,35919,117106,722.42,3035.05,55.575,4250
113253,74402,99757.2,129060,46358,182451,7832.64,9721.25,55.587,4252
72481.7,48658,97623.4,115214,49490,152569,4385.36,5250.99,55.625,4254
93731.1,82342,74600.6,98186.1,50594,127184,963.5,2132.11,55.637,4255
117170,98808,77715.2,53573.4,40456,86785.4,1800.72,1671.55,55.689,4257
61501.5,41877,96247.6,57641.7,30773,122757,11763.7,3094.64,55.7,4258
93400.9,76282,80243.3,100692,56702,116379,3036.46,1870.52,55.726,4261
49475.3,38996,83147.4,59255.7,36260,107098,1644.92,1569.54,55.73,4262
104585,73828,92838.5,105462,41044,168394,3557.98,5427.74,55.733,4263
66589.1,53063,82241.6,82317,43539,123906,18145,4132.92,55.737,4264
171742,143931,78199.2,138544,107963,84099.2,5100.4,3342.09,55.737,4265
90628.8,69090,85966.8,82361.5,41702,129434,26089.9,5526.72,55.762,4266
145512,108146,88179.9,125330,59922,137072,26776.3,2616.91,55.768,4267
150779,108994,90660.3,205238,90022,149413,11835.1,10587.8,55.771,4268
113972,90399,82625.4,102942,55131,122371,23363.4,2048.28,55.84,4270
15114.3,12318,80413.2,58753.7,48494,79401.2,352.6,3147.16,55.843,4271
38055.9,21786,114479,78294.2,32110,159797,1657.22,1718.01,55.843,4272
47293.4,33872,91503.8,71760.5,32452,144919,5598.96,2722.96,55.869,4273
133275,110043,79372,97309.5,52079,122454,26222,3122.92,55.869,4274
58179.6,41614,91624.3,76448.9,41434,120919,15352.9,4291.49,55.917,4277
84114.5,60664,90869.8,86376.2,41868,135205,5502.2,5279.27,55.93,4278
77259.6,56895,88993.5,70994.9,29995,155117,1706.42,2432.08,55.941,4280
82852.8,56675,95806.7,117940,69575,111093,42623.6,2383.6,55.981,4283
107833,84919,83219.5,130193,70631,120802,4959.36,4608.63,55.981,4284
94704.4,72478,85633.6,125883,52286,157784,3763.8,2363.4,55.986,4286
111411,95294,76620.3,76641.8,43150,116403,3729.36,3069.39,56.055,4288
118045,104333,74149.1,51012.1,38509,86814.2,1128.32,2150.29,56.061,4289
110970,98471,73854.4,43101.8,32403,87174.5,34602.4,1998.79,56.07,4290
34673.9,20094,113088,86079.3,43850,128650,2186.94,6560.96,56.099,4291
124911,86799,94311.6,99314.3,49663,131057,5314.42,2113.93,56.16,4293
115445,89598,84441.7,95243,46874,133162,2483.78,2165.44,56.175,4294
28538,21094,88663.3,117006,61634,124414,1258.7,5215.64,56.176,4295
46296.4,38264,79293.3,75532.9,32907,150428,14648.5,5433.8,56.192,4298
47080.8,33679,91614.7,133675,66139,132456,2361.6,5206.55,56.238,4299
90090,60926,96906.7,108829,40522,176008,14655,4383.4,56.241,4300
67613.7,51923,85340.5,135632,64819,137132,3065.16,6629.64,56.249,4301
