"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
54546.3,42756,83608.1,60397,40144,98599.5,349.32,1119.08,37.29,4019
33078.9,28271,76681.3,71971.6,35343,133456,494.46,1929.1,37.293,4020
45165.9,23686,124968,100179,39634,165649,410,2310.88,37.293,4021
69849.4,37883,120837,134676,55835,158076,1804.82,3815.78,37.296,4022
38460.4,27719,90931.8,81963.5,37139,144634,676.5,2485.61,37.297,4023
112501,90219,81721.7,91349.4,50299,119022,617.46,3399.66,37.298,4024
90884.8,80215,74253.2,82796.8,50547,107349,7485.78,2305.83,37.299,4025
122701,92094,87316.7,100757,52666,125378,475.6,3696.6,37.299,4026
85362.7,50646,110459,114146,30982,241453,15151.1,4124.84,37.3,4028
25979.9,19914,85498.7,71739.3,36798,127765,631.4,2564.39,37.305,4030
141098,109554,84405.8,120060,57110,137773,1157.84,4308.66,37.307,4031
99580.3,78710,82913.1,95696.5,51622,121490,553.5,2590.65,37.336,4035
84718.8,69098,80351.6,64309.7,39374,107040,505.12,1955.36,37.353,4036
98364.5,73261,87992.5,66125.7,42905,101005,368.18,1540.25,37.359,4037
119682,95857,81824.7,80607.1,56517,93470.4,427.22,2544.19,37.385,4040
114786,94445,79650.9,82202.9,56926,94636,724.88,3037.07,37.462,4044
29600.5,15851,122383,60882.8,33963,117481,708.48,1978.59,37.49,4046
109772,81092,88714.4,126688,64916,127898,470.68,3129.99,37.49,4047
105736,94419,73391.1,74294.6,46359,105028,542.84,1916.98,37.495,4048
119454,106467,73529.9,89902.1,55315,106514,872.48,2545.2,37.5,4049
92342.3,57173,105850,133959,53009,165616,1011.88,4233.92,37.5,4050
94577.2,58358,106210,102871,48678,138496,556.78,3120.9,37.504,4052
54391.5,28598,124645,91052.5,24534,243222,478.88,2696.7,37.506,4053
100966,66551,99426.1,98722.4,46087,140384,591.22,2592.67,37.511,4055
54607.2,31767,112656,154574,52435,193195,441.16,2377.54,37.515,4056
87554.9,65579,87497.5,72376.6,38335,123732,449.36,1767.5,37.574,4058
149695,120131,81664.1,181048,83715,141732,900.36,3796.59,37.575,4059
173832,134711,84567.9,199552,105411,124065,1132.42,7709.33,37.594,4063
112413,82766,89011.2,124984,54382,150619,283.72,2417.94,37.598,4064
113062,88891,83356.7,68391.1,41743,107373,597.78,1933.14,37.61,4065
51156.5,43322,77387.7,137286,56650,158821,1362.84,6732.66,37.62,4067
80687.4,54755,96574.4,76805.5,44851,112228,435.42,2410.87,37.632,4069
70069.1,47913,95841.3,95586.4,43741,143215,1352.18,2462.38,37.667,4070
51720.5,45766,74062.7,60086.9,31302,125802,464.12,1130.19,37.672,4071
27677.7,26734,67849.3,49746.5,30810,105816,392.78,1595.8,37.674,4073
48045.4,32971,95499.2,124585,61039,133763,753.58,4010.71,37.676,4074
42904.9,25871,108686,121212,37835,209958,637.14,2871.43,37.677,4075
94586.7,69896,88686.5,65962.1,29944,144366,109.88,1031.21,37.683,4078
27003.8,22239,79577.3,48888,30315,105688,363.26,1092.82,37.692,4079
179389,144587,81310.6,120064,73128,107599,732.26,3546.11,37.715,4080
65703.5,32774,131383,83460.3,30614,178665,321.44,1714.98,37.741,4083
74043.5,63678,76204,67906.3,44730,99492.7,478.06,1703.87,37.756,4084
34612.3,25144,90214.4,107514,46572,151294,834.76,2904.76,37.775,4085
93790.4,62907,97710.1,195732,69855,183630,838.04,3796.59,37.781,4086
52324.1,22426,152908,136240,40238,221895,1379.24,4624.79,37.783,4087
84052.1,60480,91078.6,128435,59648,141113,550.22,4406.63,37.795,4090
232822,184358,82764.3,108982,67750,105421,963.5,3396.63,37.835,4092
67125.5,53511,82210,108994,58163,122811,644.52,3201.7,37.838,4093
73680.9,60522,79785.1,96528.7,36126,175112,586.3,2485.61,37.861,4094
112697,75431,97913.2,178022,84599,137907,656,5499.45,37.861,4095
91644,76259,78757.6,58806.2,40371,95462.7,194.34,1225.13,37.889,4100
26458.7,18522,93618.2,85197.5,28858,193482,306.68,1864.46,37.934,4101
68742.6,58026,77639.6,58550.7,38890,98667.5,277.98,1057.47,37.946,4102
116876,84628,90508.7,151914,72356,137595,1078.3,4604.59,37.955,4104
128287,110670,75968.1,131095,80350,106925,702.74,3788.51,37.968,4108
140237,112110,81978.1,115037,67038,112460,600.24,3667.31,37.97,4109
97793.3,75623,84749.1,114355,52199,143573,2256.64,5429.76,37.993,4110
29734.8,18830,103489,75849,40334,123242,602.7,3261.29,37.995,4111
60854.5,34829,114507,97519.5,31165,205071,855.26,3738.01,37.995,4112
45120.1,29697,99572,131748,53733,160688,893.8,3621.86,37.999,4114
120242,108851,72394.2,85185.4,57187,97622,490.36,2459.35,38.033,4116
88517.9,53867,107693,67367,35455,124523,518.24,1827.09,38.037,4117
58719.1,42468,90614.5,61845.3,37584,107841,471.5,1741.24,38.055,4119
36548.6,31052,77136.6,68407.3,34652,129376,506.76,1797.8,38.06,4120
103985,67692,100673,163310,67912,157596,592.86,3495.61,38.072,4122
154010,131971,76480.7,118631,68983,112703,422.3,2756.29,38.075,4123
83197.3,59355,91861.1,135175,63643,139196,397.7,3405.72,38.079,4124
48446.8,19385,163787,119267,23321,262143,553.5,1675.59,38.08,4125
124112,93863,86656.3,90151.6,46695,126527,676.5,2664.38,38.092,4126
84746.5,76102,72980.3,76796.4,47570,105800,643.7,1824.06,38.145,4127
82235.8,57158,94289.7,140055,57542,159512,814.26,3681.45,38.171,4129
61916.2,41018,98925.9,59369.8,28922,134529,486.26,1439.25,38.196,4130
59848.8,38314,102371,115697,32830,230956,414.92,2363.4,38.204,4131
74006.4,67530,71821.2,44992.5,34222,86161.7,337.02,1444.3,38.213,4132
123554,99194,81630.6,101307,66478,99871.5,441.16,1921.02,38.235,4134
114210,98587,75921.6,42009.9,30575,90046.2,251.74,1473.59,38.267,4136
138752,118858,76505.4,85457.1,60990,91826.8,380.48,2414.91,38.273,4137
22944,16018,93872.9,81841.3,38406,139654,736.36,1844.26,38.276,4138
59665.5,38827,100709,120998,48815,162444,961.86,3658.22,38.284,4139
29462.3,21873,88275,88233.6,43649,132477,715.86,2765.38,38.313,4145
27277.1,16842,106141,76446.9,31434,159382,398.52,1796.79,38.335,4147
182807,153067,78269.2,103164,68251,99060.6,990.56,3504.7,38.365,4150
113754,99486,74934.8,57280.1,42190,88976.3,443.62,1886.68,38.373,4153
76568.4,46424,108090,81558.5,48184,110929,321.44,1699.83,38.396,4155
133947,111518,78716.8,109589,61210,117334,611.72,3324.92,38.398,4156
76208.9,65380,76390.8,46805.4,34496,88921.6,806.06,1826.08,38.405,4157
32239.1,28174,74991.9,35980.2,27598,85441,286.18,851.43,38.447,4160
77830.8,52491,97173.2,111332,51947,140456,567.44,3163.32,38.452,4161
113134,78030,95019.5,104370,51066,133945,619.1,3171.4,38.456,4162
78547.3,67574,76178.4,72687.7,45698,104242,268.96,1421.07,38.464,4164
38725.8,26353,96305.3,68959.8,32789,137831,287.82,2498.74,38.466,4165
52606.1,33760,102121,73145.2,39360,121790,346.04,1360.47,38.472,4166
44830.9,41082,71516.5,77247.8,44334,114190,530.54,2443.19,38.51,4168
35106,29094,79078.4,67676.1,38258,115929,722.42,2416.93,38.514,4170
150057,118141,83240.4,124560,79421,102784,1063.54,3104.74,38.536,4171
62192,30866,132049,89886,35702,164998,783.92,3307.75,38.557,4172
115839,100058,75872.4,91812,61354,98070.1,571.54,2892.64,38.559,4173
86158.2,72113,78300.2,65994.4,39906,108380,410.82,1906.88,38.621,4175
49097.7,27850,115536,81316.1,35946,148254,631.4,2862.34,38.639,4176
71601.6,46454,101014,166409,83010,131379,596.96,4440.97,38.646,4177
23174.7,13032,116542,42971.5,20908,134694,326.36,1039.29,38.646,4178
19872.5,9911,131406,78770.9,31075,166125,566.62,2222,38.651,4179
24858.1,19347,84204.4,46574.1,25091,121648,416.56,1392.79,38.662,4180
32401.9,25167,84375.9,60569.7,36699,108164,647.8,2537.12,38.665,4181
132959,118742,73382.4,87681.1,43430,132311,1137.34,3319.87,38.669,4182
26469.7,18362,94473.4,55822.7,31626,115677,860.18,1012.02,38.675,4183
107466,72346,97350.2,141645,57882,160376,414.1,3136.05,38.676,4184
59874.1,42642,92019.8,91660.5,32802,183131,494.46,2822.95,38.681,4186
68662.1,60662,74178.9,54267.3,36754,96763.9,323.08,1132.21,38.708,4187
76069.9,56138,88804.7,77594.3,38218,133058,518.24,1969.5,38.714,4188
64876.4,35175,120874,159356,53699,194483,910.2,4276.34,38.731,4190
56113.7,37858,97138.5,77123.6,45286,111610,1111.92,2600.75,38.754,4191
43186.1,30140,93903.3,120625,47707,165705,1042.22,4314.72,38.83,4192
136521,112727,79368.9,93219,63815,95732.9,989.74,3816.79,38.841,4194
95299.3,76293,81862.5,67788.2,48661,91296.2,540.38,2339.16,38.862,4196
150761,109736,90036.9,118116,58668,131944,578.1,3725.89,38.866,4197
157328,141320,72959.8,79456.7,51404,101301,546.94,1970.51,38.875,4198
100245,81974,80143.6,54466.3,42898,83209,291.92,2614.89,38.884,4199
86849.4,72010,79041.3,98091.2,56874,113031,622.38,3155.24,38.918,4203
56115.3,25100,146517,91928.2,34236,175973,406.72,1898.8,38.921,4204
224088,174255,84277.9,153397,85871,117071,1560.46,6317.55,38.925,4205
39237.7,14438,178105,62854.3,19894,207058,827.38,2073.53,38.928,4206
68932.2,36675,123178,146807,53911,178463,834.76,5448.95,38.946,4207
32134,13814,152449,57624.5,14770,255686,267.32,1533.18,38.954,4208
85926.7,61582,91443.8,53998.6,27226,129981,290.28,1827.09,38.96,4209
101538,69200,96161.7,207714,76199,178647,1608.84,10701,38.969,4210
92430.8,64191,94367.5,58336.6,33467,114236,289.46,1213.01,38.976,4211
137601,112250,80336.7,88277,55242,104727,312.42,1944.25,38.994,4212
140888,120631,76541,107238,66375,105882,533,2672.46,39.004,4213
91410.1,55498,107944,67035.7,36830,119285,469.04,2760.33,39.012,4214
22546.6,15778,93650.3,115061,82518,91381.9,490.36,2763.36,39.013,4215
90169.8,76819,76925.9,78512.4,51143,100608,346.86,1706.9,39.02,4216
46113.1,30611,98724.9,93219,33639,181611,411.64,2107.87,39.022,4217
16694.3,12086,90524.3,61883.7,26418,153517,33166.5,2168.47,39.069,4219
129317,118823,71324.2,64642,45795,92507.5,493.64,1707.91,39.079,4220
78413,71371,72002.3,63469.4,39039,106548,363.26,1585.7,39.096,4222
48725.6,41113,77670.9,51033.3,31961,104644,937.26,1699.83,39.111,4223
104529,67290,101804,154988,56526,179692,768.34,3435.01,39.151,4226
65216.9,40770,104833,90655.6,29458,201684,928.24,2688.62,39.162,4227
37118.2,26386,92191.9,60549.5,33238,119387,513.32,2442.18,39.174,4228
46360.4,23487,129360,110258,25167,262143,687.16,3491.57,39.184,4229
122012,89719,89124.4,94350.2,58163,106310,667.48,2666.4,39.242,4230
71292.8,41845,111656,114347,40785,183740,450.18,3403.7,39.244,4231
72377.4,54607,86863,112146,50747,144829,293.56,2257.35,39.263,4232
59287.1,49312,78793,71077.7,46195,100837,218.94,1439.25,39.298,4233
95047.3,75394,82619.5,84495.6,52994,104493,384.58,2446.22,39.321,4236
32351.3,24482,86601.4,85881.3,47282,119037,706.84,2227.05,39.329,4238
35180.3,33230,69382.3,34677.3,27050,84015.3,179.58,923.14,39.34,4239
118933,94424,82546.7,113488,63576,116986,598.6,3228.97,39.417,4242
54448.4,46486,76761.4,51168.6,32418,103442,662.56,1531.16,39.436,4243
141234,124190,74530.2,96304.5,60714,103953,557.6,2210.89,39.448,4244
122014,94484,84631.3,144474,75284,125767,929.88,3325.93,39.448,4245
104359,88151,77585.9,68112.4,44275,100820,414.92,1319.06,39.478,4246
49918.5,35998,90878.9,62756.3,23578,174434,1567.84,1675.59,39.479,4247
45567.2,29455,101385,56201.4,28763,128054,571.54,1405.92,39.503,4248
78897.3,52283,98896.7,123057,60155,134065,897.9,3852.14,39.503,4249
147003,120647,79852.8,104812,64487,106517,791.3,4093.53,39.511,4250
197299,160864,80379.4,131610,71556,120538,909.38,4127.87,39.514,4251
122000,84055,95120.7,125926,65303,126375,637.96,2926.98,39.515,4253
16953.4,13147,84510.4,52171.6,23387,146197,464.94,1252.4,39.52,4254
76086.5,63451,78586.7,66293.4,41835,103851,309.14,1773.56,39.527,4257
126808,106362,78133.8,116449,75214,101465,2806.04,2849.21,39.572,4259
44286.6,31307,92706.7,83398.7,42539,128485,332.1,2084.64,39.605,4260
169998,125383,88855.5,123143,71063,113566,1302.98,7857.8,39.646,4262
45493.7,23612,126270,87311.5,33724,169673,752.76,3192.61,39.679,4264
28954.3,22791,83258.7,47218.5,29331,105503,1384.98,1923.04,39.684,4265
58731.8,36404,105731,106663,51860,134791,704.38,3888.5,39.684,4266
72210.7,56940,83112.1,101766,57227,116541,427.22,2279.57,39.697,4267
133678,101167,86596.8,81467.6,49455,107958,473.14,2876.48,39.7,4268
139102,121874,74799.9,126453,80114,103443,518.24,3131,39.736,4272
44113.6,23911,120908,91779.7,38083,157941,319.8,2689.63,39.757,4274
41673.3,31109,87791.4,36526.6,22485,106463,295.2,809.01,39.839,4275
97430.7,65482,97511.1,125373,60218,136445,879.86,3129.99,39.861,4279
69197.7,65174,69582,48314.4,31762,99689.3,147.6,1020.1,39.866,4281
33804.9,27991,79148.2,51469.6,29815,113135,485.44,1898.8,39.889,4282
22258.2,15606,93471.5,68637.6,31062,144815,640.42,1757.4,39.889,4283
158638,131276,79195.5,100619,64680,101951,439.52,2982.53,39.908,4285
125621,102299,80476.9,118860,70847,109950,844.6,2551.26,39.917,4286
116135,83883,90733.6,94621.9,59695,103880,380.48,2573.48,39.926,4288
85167.5,65565,85129.9,96534.8,44318,142752,484.62,2428.04,39.936,4290
58560.3,38359,100050,94517.8,51207,120966,834.76,2551.26,39.974,4291
51425.1,39486,85351.6,68527.5,34986,128366,465.76,1710.94,39.979,4292
203823,158755,84140.7,129588,82247,103258,870.02,4844.97,40.009,4293
21221,17767,78276.5,62671.5,31187,131697,462.48,1930.11,40.013,4294
101547,78687,84575.1,77768,46955,108542,330.46,2363.4,40.028,4296
40953.6,29619,90615.3,29947.5,17491,112209,228.78,1013.03,40.037,4298
72721.1,62471,76289,57218.5,35879,104514,369.82,1305.93,40.04,4299
113289,97702,75991.5,60300,44502,88801,413.28,1824.06,40.076,4300
55063,36918,97746.6,52903.8,29382,118001,801.96,1657.41,40.083,4302
76636.3,66594,75418.8,60534.3,39382,100736,307.5,1525.1,40.094,4303
140938,122283,75534.1,86297.4,58495,96685,583.02,2450.26,40.113,4304
137923,118770,76104.4,55913.6,40162,91239.3,241.9,1317.04,40.118,4305
68889.6,37736,119640,94923.8,27996,222208,378.02,2999.7,40.119,4306
61330.1,34923,115091,74326.9,32683,149040,562.52,1939.2,40.124,4309
77508.5,67180,75611.7,60142.5,38328,102836,398.52,1043.33,40.134,4310
56255.9,33494,110073,117168,54790,140148,687.16,2242.2,40.138,4311
90015.8,76979,76634.8,63833,40791,102556,313.24,1358.45,40.151,4313
117477,105022,73308.2,44415.8,33886,85900.7,338.66,1600.85,40.154,4314
103315,93244,72614.1,42474.5,33704,82589.9,523.16,819.11,40.164,4316
102867,66482,101404,143731,61698,152672,738.82,3689.53,40.173,4317
59236.6,39350,98656.4,91508,40758,147138,353.42,2178.57,40.176,4318
68705.5,45982,97922.8,114125,56682,131952,515.78,2801.74,40.193,4319
88931.1,72274,80640.2,92306.9,40854,148074,487.9,2082.62,40.273,4324
35930.8,30155,78088.5,51026.2,26235,127465,423.94,2161.4,40.277,4326
183718,147886,81414.9,117188,75962,101104,432.14,2853.25,40.282,4329
94694.9,86353,71867,58723.4,41441,92866.9,195.98,1504.9,40.297,4332
73392.6,50766,94745.6,124486,66702,122309,473.14,3132.01,40.299,4333
71585.9,54674,85807.7,74641,37986,128776,273.88,1311.99,40.3,4334
151575,117916,84243.1,119319,69240,112936,512.5,3817.8,40.304,4336
67938.4,48942,90973.2,88261.9,52622,109922,505.94,2271.49,40.304,4337
169954,145534,76532.4,99266.8,61054,106554,894.62,3521.87,40.339,4342
55270.8,23910,151494,132221,39542,219140,856.08,4349.06,40.345,4343
50518.9,25324,130738,91717.1,39916,150586,641.24,2723.97,40.365,4345
129017,107517,78641.3,96170.2,66189,95221.4,874.12,2250.28,40.369,4347
30193,18880,104806,88467.9,47428,122245,654.36,2680.54,40.435,4349
54939,31235,115271,97248.9,31347,203315,503.48,3427.94,40.438,4350
61089.1,42431,94354.1,65352.1,34367,124623,330.46,1371.58,40.451,4352
65445.2,38042,112744,85666.2,45226,124137,477.24,2256.34,40.47,4353
113295,98266,75559,82802.8,53274,101861,485.44,2039.19,40.491,4355
107765,79923,88365.9,121428,72007,110516,478.06,2187.66,40.492,4356
75930.1,65510,75960.2,56139.8,33542,109689,402.62,1680.64,40.502,4358
62786,32647,126037,89354.7,28291,206990,458.38,2176.55,40.522,4360
66243.1,39959,108644,91194.9,33235,179827,579.74,2700.74,40.557,4363
166348,143408,76019.3,112488,69088,106704,719.14,2730.03,40.578,4364
68947.2,50633,89240.8,60868.7,39085,102062,324.72,1627.11,40.58,4365
112456,104943,70227.6,76807.5,49151,102412,3079.1,3235.03,40.609,4366
35783.8,28687,81748.9,76856,34895,144342,658.46,2310.88,40.611,4367
80389.6,62982,83649.5,82244.3,43990,122527,492.82,1926.07,40.616,4368
68546.7,45333,99095.1,143116,62337,150460,1083.22,4344.01,40.62,4369
45495.3,24990,119311,103721,43470,156371,1055.34,4245.03,40.623,4370
70874.9,53335,87088.3,66261,36019,120561,242.72,1462.48,40.65,4372
60931.9,44187,90371.2,90146.5,50463,117073,672.4,2225.03,40.664,4376
77197.2,56739,89166.1,91054.5,48919,121984,436.24,1759.42,40.667,4377
129513,111670,76007.3,69570.8,50470,90338.7,471.5,3548.13,40.712,4378
103340,72783,93050.4,125149,62395,131449,711.76,3469.35,40.718,4379
41822.6,36386,75328,64224.9,41350,101791,339.48,1846.28,40.719,4380
133786,116247,75423.7,110960,66163,109908,542.02,2624.99,40.736,4382
36168.6,28142,84228,85613.7,48250,116286,734.72,2675.49,40.74,4383
90006.3,63807,92445.2,101886,48511,137643,706.02,2972.43,40.761,4385
23072,18547,81525,48741.6,32403,98581.3,165.64,960.51,40.77,4386
99722.5,90083,72548.8,52974.5,36739,94497.3,250.92,1132.21,40.786,4387
39806.5,21598,120787,99634.5,43214,151100,674.04,3113.83,40.802,4389
59238.9,52761,73582.4,57886.1,39961,94933.2,364.08,1656.4,40.805,4390
96619.4,73214,86486.8,121940,59194,135005,323.08,3244.12,40.824,4391
115382,85418,88525.4,171153,80030,140156,623.2,4173.32,40.848,4394
89416.9,58795,99668.8,140518,62799,146643,878.22,4921.73,40.873,4395
90410,54291,109136,172274,71399,158127,980.72,4865.17,40.879,4396
108101,88700,79870.6,93265.4,59628,102506,450.18,1964.45,40.88,4397
49341.8,26803,120646,81837.3,31015,172926,437.88,2339.16,40.881,4398
92076.9,60374,99949.5,62875.5,34370,119890,305.86,2215.94,40.916,4401
62567.2,30098,136235,80304.1,32678,161051,478.88,1971.52,40.92,4402
21486.4,11298,124636,73404.8,33830,142201,522.34,2611.86,40.939,4403
77070.8,64878,77852.5,48880,33770,94859.3,246,926.17,40.954,4406
127190,105203,79232.8,72955.3,49331,96920.8,483.8,2034.14,40.97,4407
182276,144735,82534.5,154867,76799,132155,940.54,5682.26,40.997,4409
64238.9,45859,91802.2,74699.6,32323,151456,609.26,2531.06,40.999,4410
87765.8,58325,98616.8,95319.8,45105,138496,514.96,1946.27,41.002,4412
80623.5,50373,104892,74234,38417,126637,863.46,3899.61,41.031,4413
65709.8,48246,89258.4,46894.3,23446,131078,475.6,1570.55,41.051,4416
87336.1,65611,87236.3,98242.7,52331,123033,710.12,2409.86,41.054,4417
123767,87247,92968.1,87633.7,58139,98783.2,1228.36,5024.75,41.061,4421
127505,95991,87051.7,94245.1,51635,119617,464.12,2246.24,41.07,4422
84165.8,62682,87998,111774,50942,143795,869.2,2602.77,41.092,4424
38996.8,16404,155797,139241,57844,157757,936.44,3338.05,41.111,4425
27660.3,21166,85644.1,59769.8,33050,118520,487.08,2069.49,41.18,4427
86138.4,58647,96256.8,73539.1,40019,120429,560.88,2284.62,41.185,4428
72849.9,63934,74675.3,68671.9,44522,101084,340.3,2318.96,41.24,4433
61685.6,51343,78737.6,44530.9,32911,88674.8,187.78,1136.25,41.24,4434
84683.3,53442,103847,112978,36838,200991,745.38,2869.41,41.242,4435
29762.5,21123,92340.7,86549.9,35619,159245,1015.98,2735.08,41.25,4436
53930.9,37696,93761.1,72850.3,35268,135372,255.84,1896.78,41.263,4437
42244.5,39082,70839.1,52180.6,31950,107033,387.86,1794.77,41.263,4438
128862,94479,89386.3,139099,64815,140647,1084.04,3232,41.266,4439
30599.9,18034,111201,62336.2,29542,138287,378.84,1850.32,41.286,4440
96852.4,75148,84464.3,89550.6,52876,110992,520.7,2913.85,41.3,4442
57507.3,37933,99354,63565.4,42297,98489.7,251.74,1703.87,41.301,4443
32619.1,29193,73227.3,33831,21277,104204,359.98,1076.66,41.303,4445
59490.2,40602,96023.5,52666.4,22906,150683,243.54,938.29,41.322,4446
99782.5,81391,80344.9,81488.8,48027,111197,610.9,2806.79,41.328,4447
63688.2,44807,93152.2,66071.2,34483,125570,567.44,2028.08,41.374,4448
56135.8,27338,134572,136182,61274,145655,1043.04,5109.59,41.376,4449
99984,90099,72726.1,85814.6,54647,102914,464.12,1357.44,41.377,4450
71225.6,41304,113012,95463.2,34908,179222,446.08,1638.22,41.378,4451
62558.5,41114,99718.7,96438.8,47370,133422,483.8,1951.32,41.385,4452
42341.6,28118,98687.7,77819.5,48854,104392,414.1,2454.3,41.387,4453
112116,90813,80909.5,152161,90361,110357,909.38,2981.52,41.39,4455
72128.6,45335,104269,133377,51203,170712,1051.24,4863.15,41.393,4458
35339.1,29527,78436,43936,29447,97782.1,458.38,1176.65,41.425,4460
41150.3,23282,115833,73998.7,30294,160084,167.28,2053.33,41.444,4462
123427,104162,77657.2,126135,70546,117177,1593.26,3877.39,41.444,4463
79598,48698,107120,185774,58106,209529,1439.92,6268.06,41.47,4466
65184.5,33882,126083,131889,43386,199222,665.02,4526.82,41.471,4468
92358.9,66054,91634.6,60874.7,37430,106585,345.22,1493.79,41.481,4469
48567.6,37959,83851.7,59364.8,37255,104430,478.06,1868.5,41.483,4470
117872,93174,82907.9,116602,64562,118362,692.08,2983.54,41.489,4471
81769.7,53947,99335.7,88249.8,38763,149202,747.02,1811.94,41.505,4474
59303.7,36071,107747,87718.5,35303,162839,373.92,1219.07,41.517,4475
137278,106591,84403.7,140528,76683,120101,911.84,4216.75,41.534,4476
58168.5,37486,101695,82581.6,34842,155332,384.58,1767.5,41.573,4479
52635.3,27699,124536,87595.3,41107,139651,473.96,2131.1,41.584,4481
65402.5,48773,87881,96542.9,53009,119358,650.26,1860.42,41.604,4482
126231,106575,77623,84457.2,57579,96128.6,402.62,2753.26,41.61,4484
52753.8,27712,124757,120303,55120,143037,824.92,3362.29,41.61,4485
35986.9,20015,117833,129593,48751,174212,774.08,2676.5,41.616,4486
43421.6,23206,122627,109616,41138,174627,1882.72,4430.87,41.619,4488
30409.5,13903,143344,76045.9,40415,123314,623.2,2576.51,41.62,4489
89097.8,78641,74250.2,71491.8,46177,101464,345.22,1920.01,41.621,4490
115665,101175,74922.2,104535,64871,105607,382.12,2483.59,41.622,4491
138487,105445,86072.2,164227,79857,134776,1185.72,3744.07,41.622,4492
84062.3,64290,85691.5,73761.3,45890,105339,440.34,2114.94,41.63,4497
164841,133671,80817.8,119285,73411,106489,604.34,3177.46,41.672,4499
87731.9,77902,73805.5,58801.2,43034,89547.7,511.68,1698.82,41.68,4500
99597.7,62819,103905,81632.2,43427,123192,513.32,2269.47,41.687,4502
21828.5,14205,100708,71376.7,30889,151437,662.56,2672.46,41.719,4505
63052.3,30243,136633,113708,44823,166253,829.84,2877.49,41.735,4506
35481.3,26603,87407.5,57526.6,40619,92815.2,564.98,1890.72,41.743,4508
91956.8,66651,90418.5,115522,64603,117190,860.18,3367.34,41.748,4510
64642.5,33056,128159,111631,41252,177346,368.18,2770.43,41.766,4512
62545.9,38150,107444,128537,55926,150624,1046.32,5256.04,41.77,4513
140098,121111,75810.2,78039.7,55363,92379.5,448.54,1545.3,41.77,4514
145375,122175,77980.8,130061,73003,116758,334.56,3270.38,41.794,4516
112031,99767,73591.9,68243.7,46883,95395.3,460.84,1956.37,41.851,4517
130014,98318,86663.8,70337.4,32126,143486,342.76,1966.47,41.856,4518
48678.2,41662,76572.8,83749.2,36782,149219,404.26,1287.75,41.862,4519
34733.9,19180,118682,120943,43676,181476,804.42,3550.15,41.863,4521
37582.7,19594,125703,109952,41418,173977,1459.6,2507.83,41.876,4522
103958,73650,92505.4,119348,59654,131116,401.8,2762.35,41.877,4523
112807,86171,85793.8,62053.4,40527,100346,637.14,1813.96,41.91,4524
121019,107426,73828.7,89787,51974,113216,779.82,2347.24,41.923,4525
93779.3,70235,87505.1,81032.3,42475,125027,439.52,2169.48,41.933,4526
59287.1,26859,144661,104522,42027,162989,406.72,2391.68,41.939,4527
97251.4,73955,86180.3,89670.8,47911,122658,509.22,2992.63,41.957,4529
45845.3,29712,101121,71296.9,27668,168878,1837.62,5242.91,41.966,4532
54246.1,29768,119426,109893,41275,174487,917.58,4036.97,41.981,4533
23765.6,17998,86537.4,59176.9,36794,105404,369.82,1857.39,41.995,4534
101999,85191,78466.3,63606.8,48099,86665.7,432.14,2240.18,42.024,4535
34743.4,26091,87269.3,38404.2,24427,103036,322.26,1013.03,42.047,4536
145008,133099,71399.7,117509,74747,103029,628.94,3194.63,42.064,4537
97193.7,87562,72744.9,54795.5,40558,88541.8,318.16,1306.94,42.07,4538
117889,94567,81698.1,60452.5,36739,107837,449.36,2057.37,42.075,4539
99206.6,78478,82846.2,64952.1,37006,115027,587.94,1609.94,42.088,4540
123568,105047,77090.7,59446.6,38263,101819,587.94,2784.57,42.097,4541
57354.8,38407,97867.7,78640.6,30631,168254,314.06,1456.42,42.103,4542
116832,85950,89082.8,94402.7,50442,122651,442.8,2878.5,42.122,4543
49051.9,19470,165109,89353.7,28458,205773,546.12,2853.25,42.152,4545
45733.1,26438,113366,89665.8,31826,184640,597.78,2126.05,42.155,4546
87816.4,56911,101125,133539,69727,125513,645.34,3489.55,42.187,4548
93950,69935,88040.4,80380.9,48395,108851,404.26,1245.33,42.189,4549
48325.1,36054,87841.4,49997,20850,157151,374.74,821.13,42.211,4550
88439.7,64737,89531.2,75997.5,49045,101551,260.76,1677.61,42.224,4552
63420.4,36994,112351,123931,41046,197874,1193.1,2483.59,42.239,4553
84843.6,54050,102873,120042,48854,161032,687.16,2887.59,42.332,4555
116750,87039,87907,96476.2,49775,127025,768.34,3094.64,42.339,4556
158566,132514,78420.5,78507.3,52582,97848.2,555.96,3068.38,42.34,4557
95341.9,66357,94162.3,62344.3,35793,114151,511.68,3123.93,42.352,4558
63204,40562,102119,144533,51718,183149,498.56,2506.82,42.356,4559
106784,98514,71037.8,97978.1,60662,105850,511.68,2174.53,42.383,4561
94359.2,74834,82635.2,74341,43014,113266,463.3,2284.62,42.388,4562
134041,102967,85313.8,72002.9,43463,108570,727.34,2260.38,42.453,4566
70684.5,54875,84416.9,57065,36815,101584,516.6,1529.14,42.46,4568
42937.3,33336,84411.4,58639.6,23916,160688,223.04,866.58,42.467,4569
84962.1,63828,87235.7,97172.1,47136,135104,939.72,2171.5,42.498,4571
40853.3,33635,79600.4,89792,42403,138778,1196.38,5019.7,42.51,4572
23615.5,14904,103842,75576.3,38764,127772,6726.46,1347.34,42.513,4574
70788,50062,92668.3,96112.6,47338,133061,425.58,2313.91,42.521,4576
