"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
90252,64959,91053.6,50333.3,31675,104140,669.12,2638.12,1.748,1094
43130.8,17659,160067,57928.6,18363,206742,554.32,1553.38,1.75,1096
82804.6,70714,76741.3,34015.8,25934,85958.9,200.08,848.4,1.751,1097
113352,80935,91784.9,111388,63927,114191,975.8,4050.1,1.754,1099
57332.7,43036,87307.2,45830.8,22684,132409,227.96,864.56,1.756,1102
106558,72313,96571.2,185578,77881,156162,1999.98,6113.53,1.756,1103
74598.9,48075,101693,64202.7,22987,183042,466.58,1425.11,1.756,1104
45945.6,19822,151907,99343.6,34362,189470,405.08,2407.84,1.757,1106
43400.2,34546,82333,33501.7,23798,92258.5,96.76,1096.86,1.765,1107
83748.7,66427,82625.4,68142.7,44143,101167,256.66,1455.41,1.768,1108
59590.5,45150,86496.6,60559.6,31550,125795,346.04,1649.33,1.775,1110
122452,100226,80068.9,69437.5,37602,121022,620.74,2546.21,1.776,1111
102235,91111,73537.2,45841.9,35639,84297.9,46.74,845.37,1.78,1112
114935,94250,79919,75832.8,50014,99367.8,404.26,1479.65,1.784,1113
49201.2,34035,94739.2,64679.4,29363,144360,287.82,1144.33,1.788,1114
46907.8,37565,81835.5,34386.5,22189,101562,188.6,557.52,1.788,1115
35275.1,28422,81338,56010.6,32998,111240,522.34,1520.05,1.789,1116
25521.7,16208,103196,47969.9,21808,144156,5200.44,1594.79,1.791,1117
26178.2,23471,73095.2,47283.1,28939,107079,460.02,1017.07,1.793,1119
80240.3,74859,70247.1,44550.1,30347,96208.4,178.76,1185.74,1.795,1120
29525.5,14947,129456,45818.6,21799,137748,597.78,1414,1.796,1121
47545.4,27923,111590,66099.5,34467,125682,423.12,1899.81,1.797,1122
49232,32043,100692,53848.1,32191,109627,313.24,1149.38,1.799,1123
27453.3,23505,76544.5,58135.6,35185,108284,537.1,1127.16,1.8,1124
91599.7,76475,78497.3,62851.3,44927,91682.6,389.5,2059.39,1.802,1126
127015,113741,73184.1,63570.4,44313,94016.5,480.52,2418.95,1.805,1128
76701.9,43066,116722,105738,39626,174876,1002.86,2571.46,1.806,1129
78553.6,61568,83616.4,81207,42151,126260,615,2260.38,1.81,1132
113160,95066,78009.3,59393.1,42762,91024.3,255.84,1416.02,1.811,1133
96698.4,78366,80867,117442,63566,121081,952.84,4340.98,1.812,1134
36342.4,33511,71073.2,35985.3,22323,105646,1000.4,1206.95,1.815,1136
53307.6,32198,108503,63250.2,32326,128230,364.9,1901.83,1.82,1138
28282.8,24624,75273.8,36688.2,26564,90513.5,281.26,1283.71,1.825,1139
84751.2,66827,83113.9,51623.1,27659,122317,785.56,1384.71,1.83,1141
91483.6,75337,79582,50288.9,38141,86409.2,540.38,2013.94,1.831,1142
29619.5,22508,86242.3,43078.5,30892,91389.2,366.54,1293.81,1.831,1143
57155.7,45327,82638.5,51416.1,32395,104016,234.52,1648.32,1.832,1144
75178.8,55903,88133.3,56512.5,29979,123540,281.26,1529.14,1.832,1145
22756,13928,107075,52422,19224,178710,537.1,1013.03,1.833,1147
80204.8,47220,111315,97371.1,44083,144757,601.88,2185.64,1.837,1149
122395,102777,78045.8,117771,71069,108602,1116.02,5269.17,1.838,1150
40048.3,22106,118728,73779.5,26958,179361,471.5,3535,1.844,1151
69436.3,61019,74576.4,32278.6,24395,86714.9,178.76,798.91,1.846,1152
110017,83824,86014.4,88188.1,46896,123241,647.8,2368.45,1.849,1154
59648.2,45251,86387.1,64516.8,39879,106025,785.56,2735.08,1.852,1155
88161.6,62571,92339.3,54056.2,35519,99739,124.64,1686.7,1.854,1157
43939,28581,100752,58437.6,28933,132367,267.32,1635.19,1.856,1158
102383,72875,92072.5,100592,45135,146059,788.02,3559.24,1.858,1160
95287.4,65886,94781.2,59535.5,36894,105755,480.52,945.36,1.868,1162
63546,44750,93062.6,44714.7,21418,136821,530.54,1787.7,1.868,1163
110632,97487,74373,45474.2,37007,80530.7,408.36,1570.55,1.875,1164
119875,90793,86528.2,80152.6,52361,100320,483.8,1711.95,1.876,1165
37965,35335,70413.9,29484.9,18803,102767,369,878.7,1.876,1166
72420.1,52322,90709.9,82620,36178,149665,482.16,2202.81,1.878,1167
45590.1,34871,85681.3,55723.7,25171,145084,457.56,1515,1.878,1168
37353.6,32515,75288.4,59004.2,38195,101241,448.54,1572.57,1.881,1169
112764,98381,75117,63267.4,44361,93467.1,311.6,1264.52,1.885,1170
15307,11230,89328.8,53816.8,23982,147066,463.3,1415.01,1.885,1171
30569.8,27842,71956.9,36285.3,20818,114228,446.08,975.66,1.887,1173
103275,91470,73994.1,45144,33854,87391.6,417.38,1900.82,1.888,1174
149307,129600,75501.3,72075.6,53204,88781.8,392.78,1701.85,1.89,1175
49849,32350,100986,61095.9,30030,133333,656.82,2321.99,1.894,1176
94399.5,76679,80681.3,55784.3,41331,88453.7,282.9,1386.73,1.896,1177
50005.4,32975,99383,51134.3,21439,156310,386.22,2590.65,1.898,1178
60953.2,36379,109806,65541.9,31323,137131,276.34,1632.16,1.901,1180
99511.6,87087,74885.9,39466.8,28655,90263.2,305.04,957.48,1.903,1181
72131,42846,110329,62468.5,30522,134131,477.24,1722.05,1.903,1182
130111,115207,74014.4,67525.6,46307,95565.6,511.68,2220.99,1.905,1183
46795.7,43607,70328.2,54666.2,33751,106148,878.22,2102.82,1.906,1184
149188,124684,78415.9,92240.3,57884,104434,359.16,2682.56,1.906,1185
30039.8,22178,88767.5,114940,64498,116790,1046.32,3923.85,1.907,1186
98557.2,79170,81584.5,60408.1,41926,94426,514.96,1875.57,1.908,1187
27283.4,15499,115365,48415.4,26347,120429,376.38,1608.93,1.911,1188
26860.8,20051,87793.6,42841.2,24899,112761,496.92,1332.19,1.911,1189
31183.7,30575,66840.7,33324.9,22383,97573.3,341.12,1004.95,1.912,1191
90191.9,58817,100495,72810.9,36485,130786,396.88,2198.77,1.913,1192
171733,129857,86669.7,101824,47089,141714,1241.48,2914.86,1.916,1193
49440.6,42450,76328.3,44454.1,26774,108813,108.24,1209.98,1.917,1194
49695.7,44331,73466.9,53500.7,30511,114917,446.08,1453.39,1.918,1195
64388.2,53517,78848.6,85271.3,43049,129813,356.7,1777.6,1.918,1196
27607.3,21130,85625.9,56311.5,29534,124955,710.12,2029.09,1.919,1197
100831,90575,72956.7,53751.2,42367,83145.8,320.62,1460.46,1.919,1198
63422.8,42887,96916.9,60196,26515,148784,331.28,1648.32,1.919,1199
81959.3,62459,85997,71497.9,40555,115539,964.32,3308.76,1.92,1200
34135.9,17606,127066,61361.5,21058,190967,313.24,1026.16,1.921,1202
84244,75808,72828.9,35805.5,27379,85706.2,267.32,798.91,1.922,1203
115972,95959,79204.1,92714,49191,123521,582.2,3046.16,1.922,1204
124873,99274,82435.2,109403,62478,114758,669.12,3445.11,1.923,1205
21636.5,13709,103434,71691.8,34473,136292,1107.82,4236.95,1.925,1207
71506.9,54667,85724,60941.4,29195,136799,276.34,1488.74,1.925,1208
21272.3,17763,78483.6,41750.4,20375,134290,296.84,1199.88,1.925,1209
51080.6,27823,120318,64669.3,27119,156280,987.28,2229.07,1.927,1210
75212.7,45885,107424,82338.2,36813,146582,336.2,1836.18,1.927,1211
51473.2,42490,79391.6,58998.1,27754,139313,210.74,1080.7,1.929,1212
31938.1,22231,94152.2,51380.7,28263,119141,587.94,2034.14,1.929,1213
120408,99495,79311,57339.7,42035,89397.3,268.14,1031.21,1.93,1214
80504.2,57870,91168.5,56206.5,28670,128481,277.16,1598.83,1.931,1215
33158.7,28070,77416.7,60524.2,30774,128892,659.28,1373.6,1.936,1218
118118,101662,76144.6,77401.4,50206,101035,491.18,1608.93,1.936,1219
113819,93762,79555.2,93792.6,52210,117732,577.28,2256.34,1.943,1221
67170.5,45594,96549.7,78649.7,30014,171733,369,2155.34,1.945,1222
38411.4,31659,79513.8,35307.6,27855,83070.1,1161.12,1567.52,1.946,1223
59414.3,33239,117145,81687.8,35059,152699,429.68,1837.19,1.946,1224
92534.3,78082,77666.1,80399,42786,123148,598.6,1982.63,1.951,1225
35160.5,31510,73128.6,59468.8,35382,110151,1072.56,2912.84,1.952,1226
50983.4,41662,80199,56765,33050,112561,273.88,1258.46,1.953,1227
41430,35206,77121.9,30122.2,24722,79851.6,223.86,980.71,1.968,1230
60574.8,49831,79665.9,32698.8,20151,106344,318.16,1215.03,1.968,1231
26183.8,16990,100999,66929.7,35182,124675,713.4,2151.3,1.97,1232
69806.8,53955,84790.2,71818.1,32627,144257,346.86,1917.99,1.97,1233
27022,22527,78612.8,64363.3,44959,93821.3,1168.5,3591.56,1.972,1235
83574.9,71322,76794.9,60158.6,36858,106966,398.52,1778.61,1.974,1236
116410,105819,72095,71787.8,50971,92301.2,469.86,2700.74,1.974,1237
50127.9,43675,75218.8,41479.7,25071,108429,300.94,1248.36,1.975,1238
101406,88750,74881.6,55074.3,35802,100814,532.18,1989.7,1.976,1239
25100.7,18144,90663.4,45144,15520,190629,856.9,1138.27,1.98,1243
97348.5,76878,82986.5,62929.1,43642,94498.8,610.9,2824.97,1.981,1245
43205.1,31094,91062.2,58103.3,34550,110213,802.78,1876.58,1.981,1246
105192,90867,75867.9,63579.5,45379,91821,407.54,1652.36,1.981,1247
60139.5,40746,96728.6,61011.1,27402,145917,257.48,1678.62,1.982,1248
71488.7,61558,76108.4,66915.5,39446,111174,653.54,1593.78,1.982,1249
109994,95371,75584.5,86743.9,51967,109393,426.4,2690.64,1.984,1250
123100,111312,72476.4,86624.7,58560,96943.9,545.3,2282.6,1.985,1251
93690.1,66466,92379.1,82617,34978,154794,953.66,2240.18,1.986,1253
50767,33034,100716,42906.8,27934,100664,428.86,1153.42,1.987,1254
43355.2,25955,109471,52499.8,24823,138606,69.7,1236.24,1.987,1256
35895.2,25101,93718.6,72989.7,38601,123920,496.92,2311.89,1.988,1257
26092.9,23193,73730.2,94154.2,51085,120789,717.5,3853.15,1.988,1258
70664.7,47174,98170.2,65576.3,38742,110929,474.78,1978.59,1.99,1260
50609.8,26070,127225,80937.4,45366,116923,3518.62,2409.86,1.99,1261
29210.2,21938,87260.6,36607.4,26194,91589.9,736.36,1029.19,1.992,1262
86343.8,60791,93083.4,106927,47767,146703,2033.6,3492.58,1.994,1263
89693.4,64178,91591.4,59137.5,30306,127883,429.68,1353.4,1.995,1264
54517.9,50867,70239.8,40264.7,24867,106116,256.66,1023.13,1.996,1265
122268,108195,74060.5,84978.4,56211,99075.7,727.34,2118.98,1.997,1266
130856,116535,73590,85514.7,59507,94178.7,624.02,3180.49,1.997,1267
91117,69915,85410.1,60184.9,37519,105127,690.44,3257.25,2,1268
88387.6,60573,95629.5,75940.9,45661,108996,466.58,2025.05,2.002,1269
96863.5,88062,72086.1,35337.9,28430,81459.8,150.06,974.65,2.003,1270
113286,90786,81778.1,100771,53954,122403,441.98,3257.25,2.006,1271
31371.7,29340,70074.1,32502.8,23004,92597.1,186.96,1139.28,2.006,1272
29369,24730,77829.8,46670.1,28558,107100,387.04,1471.57,2.007,1273
27542.6,21342,84576.4,41397.9,22350,121389,453.46,1175.64,2.008,1276
28331.8,24190,76757,45471.2,27402,108751,450.18,1633.17,2.009,1277
20159.2,13094,100898,44237,26758,108346,339.48,1220.08,2.01,1278
55220.2,30335,119298,123637,46335,174872,1306.26,2959.3,2.011,1280
53761.1,25658,137317,47185.2,22730,136046,359.98,1501.87,2.012,1281
77064.5,51346,98362.1,76078.2,35170,141765,683.88,1952.33,2.012,1282
68452.7,49263,91064.6,53119.9,36635,95025.8,313.24,1419.05,2.022,1283
53582.5,43720,80319.9,64306.7,34088,123633,642.88,2490.66,2.024,1284
90161.9,77191,76548.5,46716.5,35223,86920.9,312.42,1400.87,2.027,1285
31409.6,19834,103784,48047.7,32538,96774.7,410.82,1712.96,2.034,1286
121112,104435,76001.1,85174.3,47219,118215,983.18,2947.18,2.037,1288
55708.4,23843,153123,70052.6,22631,202862,596.96,2171.5,2.037,1289
70406.4,56022,82363.2,56794.3,26966,138028,343.58,1367.54,2.041,1290
37886.8,19102,129984,69142.6,25806,175592,464.12,1561.46,2.042,1291
24871.6,19454,83786.5,45818.6,31626,94946.3,305.04,1702.86,2.043,1292
70095.1,44754,102645,41994.8,23474,117243,536.28,1198.87,2.044,1293
77220.9,48658,104007,111009,33842,214972,760.14,3758.21,2.046,1294
58766.5,45094,85406.5,66742.8,32626,134067,442.8,1988.69,2.046,1295
55285,49999,72464.6,46546.9,32799,93005.7,341.12,1139.28,2.052,1296
106939,92004,76174.6,69648.6,51012,89478.7,308.32,1689.73,2.054,1299
58812.3,47079,81869.3,37977,22215,112035,277.98,949.4,2.054,1300
61864.9,51699,78422.8,39604.1,29815,87053.3,215.66,1088.78,2.056,1301
94033.7,84938,72554,49207.2,37486,86027.9,496.1,1285.73,2.057,1303
86987.7,80254,71034.8,44011.8,30730,93861.2,495.28,1575.6,2.057,1304
86196.9,72419,78004.4,68729.5,35975,125205,714.22,2884.56,2.057,1305
153452,135653,74134.9,70551.5,51221,90268.9,606.8,1603.88,2.057,1306
85293.1,64829,86223.3,67983.1,35901,124101,332.92,1461.47,2.059,1307
98934.1,78374,82728.2,85080.4,50374,110689,569.08,1569.54,2.06,1308
57849.3,48658,77915.5,50897.9,27846,119789,361.62,1469.55,2.064,1310
90977.2,70467,84611,54593.5,38275,93477.2,373.1,1319.06,2.066,1311
113581,102998,72270.1,68960.8,46838,96490.3,494.46,1692.76,2.069,1312
127035,109787,75832.1,64624.8,42859,98818.3,583.84,2291.69,2.071,1313
88639.6,80367,72282,47140.7,35871,86125.7,335.38,1701.85,2.079,1314
72368.7,63641,74523.6,68327.5,41053,109076,492.82,2245.23,2.086,1315
70500.4,41471,111411,74803.6,38411,127628,583.84,2593.68,2.088,1316
41531.1,22824,119251,51594.8,15112,223751,197.62,1215.03,2.088,1317
83716.3,76431,71782.8,54549.1,39755,89924,241.08,1273.61,2.089,1318
43111.1,34538,81803.5,32248.3,25790,81947.4,552.68,960.51,2.09,1319
38346.6,36118,69579.8,49310.2,36754,87925,403.44,1417.03,2.094,1321
105756,96728,71652.5,78347.7,50088,102512,323.9,1822.04,2.094,1322
128455,114192,73721.6,71188.8,52244,89300.8,523.98,2278.56,2.095,1323
74582.3,64678,75571.7,56066.1,39798,92325,344.4,1624.08,2.096,1324
26310.2,17691,97465.5,44077.4,18811,153562,1393.18,1166.55,2.097,1325
50128.7,27026,121558,73508.8,29330,164251,855.26,1814.97,2.099,1326
64439.5,57907,72929.1,51902.9,33091,102793,468.22,2208.87,2.099,1327
123999,93319,87082.1,82104.9,55479,96988.6,563.34,1466.52,2.104,1328
47930.1,35549,88361,44440,24397,119376,529.72,1484.7,2.106,1329
91978.1,71365,84465.5,47433.6,30225,102849,1320.2,1151.4,2.107,1330
50096.3,37858,86721.7,50888.8,29190,114253,425.58,1786.69,2.107,1331
84593.2,77626,71418.1,56702.4,39454,94186.9,415.74,1982.63,2.11,1332
59518.6,49022,79568.6,73603.8,38926,123920,360.8,2042.22,2.11,1333
62225.9,50638,80533.2,44587.5,31370,93149,727.34,1471.57,2.112,1334
73842.1,68535,70610.9,54580.4,36419,98217.4,270.6,1467.53,2.113,1336
47104.5,46279,66705.1,46198.4,30119,100523,894.62,1418.04,2.12,1338
55644.4,42023,86779,58177,24135,157973,405.9,1956.37,2.12,1339
40158.9,22867,115094,54263.3,29363,121111,261.58,1103.93,2.127,1341
125496,95414,86198.3,85723.8,57110,98371.4,460.02,1948.29,2.133,1343
34278.1,31810,70620.9,32591.7,22454,95124.7,355.88,1264.52,2.135,1344
129539,113014,75119,59512.2,40406,96525.1,598.6,1915.97,2.136,1345
73470.8,62827,76638.7,69925.3,47995,95481.3,439.52,2557.32,2.136,1346
26055,21461,79564.8,40684.8,23537,113282,427.22,809.01,2.137,1348
26228.8,14285,120331,83268.4,31885,171149,1237.38,3377.44,2.138,1351
54331.5,32550,109391,99516.3,31474,207216,482.16,2127.06,2.141,1353
102298,80380,83406.3,78808.3,40744,126762,633.04,2825.98,2.142,1355
49822.9,42176,77418.3,78011.4,51936,98439.5,735.54,2642.16,2.142,1356
74831.2,56459,86861.9,53083.6,32843,105925,378.84,1112.01,2.144,1358
24776.8,15990,101549,46678.2,32210,94973.6,581.38,1274.62,2.147,1359
51771.1,47042,72124.3,36031.8,27670,85340.7,187.78,809.01,2.147,1360
33646.9,28338,77813.6,69682.9,41318,110527,451,1863.45,2.147,1362
136993,114263,78572.9,55517.7,39795,91428.7,617.46,2202.81,2.151,1366
118603,103895,74814,50462.6,34839,94925.8,801.96,1462.48,2.152,1367
123994,102171,79534.3,60783.8,42367,94024.3,580.56,2428.04,2.153,1368
43155.3,36407,77683.6,71396.9,43319,108014,838.86,2147.26,2.154,1370
82144.2,60131,89527.9,77281.2,40435,125255,309.96,2181.6,2.155,1371
68799.5,43370,103962,52746.2,29470,117298,324.72,1671.55,2.155,1372
101573,76590,86913,88105.3,54922,105132,651.9,1974.55,2.159,1374
25350.3,17458,95163.1,42754.3,12454,224984,473.14,1044.34,2.16,1375
71236.7,50475,92492.7,54488.5,28603,124846,333.74,1416.02,2.16,1376
121589,97527,81705.1,76724.6,50019,100526,367.36,1946.27,2.161,1377
42703.4,29102,96165.7,56259,27214,135481,839.68,3316.84,2.163,1379
102415,91439,73402.6,63308.8,42651,97278.1,726.52,1791.74,2.165,1380
31596.1,20130,102865,66868.1,20822,210463,462.48,2548.23,2.165,1381
112314,77875,94518.5,88638.6,53927,107720,1042.22,2327.04,2.166,1382
21740.8,17227,82707.7,50701,30027,110658,627.3,964.55,2.166,1383
28975.6,15699,120960,73543.1,27447,175601,580.56,2227.05,2.168,1384
16748.8,12875,85254.3,50888.8,20971,159032,331.28,1279.67,2.169,1385
112550,94339,78186.7,59435.5,43047,90486.3,209.92,1411.98,2.174,1388
116947,97334,78741.5,56524.6,40882,90612,769.98,2579.54,2.174,1389
150282,130734,75335.1,56825.6,42954,86700.3,539.56,1618.02,2.179,1390
45756,37664,79616.2,40628.3,24848,107156,346.86,1180.69,2.18,1391
54916.9,39434,91267.2,34779.4,24986,91223.1,247.64,990.81,2.184,1392
86756.2,79137,71845.7,30508.1,24981,80035.9,145.14,1028.18,2.188,1393
57507.3,41067,91771.9,45000.6,23823,123794,318.16,1193.82,2.188,1394
51108.3,30238,110769,61193.9,26142,153408,782.28,1769.52,2.188,1395
59715.3,39694,98591.8,61091.9,37774,105991,310.78,1423.09,2.189,1396
20028.9,14282,91906.7,45094.5,23706,124665,393.6,1179.68,2.19,1397
84120.8,79882,69013.5,49610.2,34698,93701.5,230.42,1127.16,2.19,1398
70849.6,58463,79421.1,44951.1,31983,92108.7,387.86,1117.06,2.191,1399
61687.2,49002,82501.3,46451.9,33498,90879.2,752.76,2717.91,2.191,1400
45671.5,28494,105044,75635.9,29758,166573,986.46,2520.96,2.191,1401
65098.4,57126,74682.1,47009.4,30006,102673,372.28,1090.8,2.192,1402
71270.6,63207,73896.8,74459.2,39799,122610,481.34,2991.62,2.194,1403
69870,53050,86314.8,39291,23342,110315,287.82,1132.21,2.195,1405
64304.4,51147,82395,118871,59263,131453,1399.74,4142.01,2.196,1406
39491.3,31594,81917.5,54929.9,32938,109293,792.12,1104.94,2.199,1407
92081.6,85027,70973.5,57772,42551,88979,330.46,1373.6,2.199,1408
111418,98834,73880.6,73799.7,45814,105569,632.22,2155.34,2.201,1410
63092.6,37326,110776,60815.1,27918,142760,820,2428.04,2.203,1412
15548.8,8990,113349,51882.7,22362,152052,705.2,2610.85,2.205,1413
60405.8,51858,76338.3,50029.3,34002,96427.4,135.3,948.39,2.206,1414
82879.7,62386,87064.5,87536.7,40818,140546,507.58,3150.19,2.206,1416
89140.4,80935,72180.2,41937.2,32627,84236.9,514.96,1144.33,2.207,1417
108443,80427,88365.1,88772.9,33967,171279,575.64,2459.35,2.208,1418
18030.2,11808,100070,52275.6,22256,153933,440.34,1286.74,2.209,1419
42226.3,26011,106391,40990.9,23899,112405,143.5,1042.32,2.21,1420
18858.9,15283,80870,48227.5,23751,133074,332.92,1317.04,2.212,1421
77812.6,48867,104355,99002.2,46199,140440,779,3998.59,2.213,1422
60179,36358,108474,55286.4,21158,171247,446.9,1764.47,2.218,1423
125947,110996,74363.8,78692.1,55268,93312,297.66,1993.74,2.225,1426
21078,16586,83285.1,47225.6,27306,113344,501.84,1089.79,2.227,1427
110652,83654,86686.8,81585.8,41538,128721,504.3,2759.32,2.227,1428
105355,94440,73110.5,58738.6,43336,88828.9,437.88,2342.19,2.229,1429
125013,106523,76911.4,80941.4,45455,116700,443.62,3298.66,2.229,1430
62147.7,53267,76462.2,51034.3,33159,100865,455.1,1510.96,2.229,1431
28440.8,27755,67155.3,34060.2,25807,86494.8,333.74,695.89,2.23,1432
124647,109507,74596.7,85662.1,58375,96170.5,669.94,2469.45,2.232,1433
91416.4,83002,72179.8,33294.6,26266,83073.1,344.4,1146.35,2.233,1434
31872.6,30427,68649.5,76835.8,49983,100744,715.04,2177.56,2.236,1436
58130.6,29666,128418,69234.5,35670,127204,447.72,1343.3,2.236,1437
138047,108233,83588.6,99441.6,50589,128823,239.44,1884.66,2.238,1438
31842.5,23135,90202.4,57305.4,35579,105556,1053.7,1486.72,2.238,1439
74207.1,68079,71435.2,43123,32831,86080.4,518.24,2004.85,2.244,1441
55886.2,33951,107878,114815,62795,119826,907.74,5367.14,2.245,1442
57913.3,32743,115915,64886.4,18899,225006,233.7,1741.24,2.249,1444
84692.7,58625,94676.7,53016.9,29121,119313,295.2,1178.67,2.249,1445
38911.4,27510,92697.2,37151.8,17542,138797,374.74,1054.44,2.252,1447
30197.8,24679,80191.2,46506.5,25815,118065,384.58,1328.15,2.254,1449
100210,82195,79899.7,82440.2,45699,118226,453.46,2076.56,2.261,1450
93303.7,85182,71784.6,62227.1,43005,94828.9,500.2,1579.64,2.264,1451
41901.6,37766,72712.6,54306.7,34226,103987,547.76,1508.94,2.268,1454
62609.1,56438,72701.9,47835.6,28834,108724,223.04,1314.01,2.268,1455
49649.1,27635,117742,84286.5,35031,157683,375.56,1883.65,2.27,1456
64684.4,47782,88718.7,70184.9,35814,128431,325.54,1644.28,2.279,1458
86332.8,71231,79430.4,38625.4,26879,94176,769.98,2142.21,2.281,1459
81847.2,68643,78142.5,63939.1,38951,107579,469.04,2251.29,2.282,1460
37185.3,31243,78000.7,40929.2,29339,91425.7,867.56,1142.31,2.286,1461
104648,91514,74941.8,40991.9,31598,85019.4,455.92,1453.39,2.292,1465
65419.9,51603,83083.5,48620.4,34935,91209,553.5,853.45,2.293,1466
35207.1,30778,74967,30834.3,24314,83110.8,441.16,661.55,2.294,1468
70984.7,68294,68118,43418.9,32658,87130.3,347.68,1395.82,2.295,1469
47031.9,37679,81803.7,54949.1,23007,156524,207.46,1956.37,2.298,1470
113630,84702,87918.6,60442.4,40570,97637.6,467.4,1331.18,2.3,1471
74625.8,68010,71911.1,41410,32046,84685.9,300.12,922.13,2.303,1473
55542.5,43347,83974.3,67561.9,45731,96821.4,917.58,2164.43,2.303,1474
35883.4,18788,125168,66303.5,19616,221516,554.32,2370.47,2.306,1475
68098,49549,90069.8,65030.9,32009,133146,212.38,1260.48,2.308,1476
72932,42892,111435,66168.1,28876,150173,363.26,1684.68,2.311,1478
40039.6,13442,195212,108050,28594,247645,1348.9,3198.67,2.315,1479
92195.4,66990,90194.3,66672.1,27082,161341,263.22,1254.42,2.32,1480
115201,92770,81382,88726.5,50210,115809,579.74,2371.48,2.321,1481
160813,120082,87765.5,162698,77078,138335,2117.24,10349.5,2.323,1482
24315.4,23410,68070.7,40865.6,22102,121173,325.54,1333.2,2.328,1483
117403,92302,83357.9,77134.7,51178,98774.9,539.56,2072.52,2.329,1484
61965.2,38039,106758,40962.6,22579,118895,214.02,1715.99,2.331,1485
29371.4,24739,77807.7,34034,23555,94691.1,448.54,1586.71,2.333,1486
24569.8,18615,86500.4,54189.5,28999,122465,728.98,1622.06,2.333,1487
45048.2,18798,157053,74557.2,20874,234080,391.96,1987.68,2.335,1489
29929.9,26342,74462.4,34062.2,23158,96394.5,362.44,944.35,2.336,1490
16239.2,11926,89238.2,51521.1,23654,142745,454.28,1113.02,2.337,1491
67125.5,47150,93300.9,62455.4,21594,189547,512.5,1840.22,2.339,1492
78485.7,63915,80476.3,53712.8,32811,107285,678.14,2170.49,2.34,1493
22733.8,19231,77473.1,44510.7,26795,108866,434.6,1080.7,2.344,1494
46561,39191,77860.3,35948.9,20695,113841,669.94,1374.61,2.345,1495
47675.7,41850,74658.9,53661.3,36334,96789.4,821.64,1386.73,2.345,1497
139449,116174,78666,97488.2,60222,106091,664.2,2833.05,2.346,1498
53257.9,46018,75846.6,58882,31318,123216,455.1,1494.8,2.352,1499
61292.2,53123,75614,41076.7,29143,92372.2,104.14,1158.47,2.354,1501
96794.8,87199,72747.9,43556.2,33947,84087,261.58,1709.93,2.355,1502
69245.1,52059,87171.2,49584.9,32559,99806.5,273.06,1421.07,2.355,1503
97680.3,65112,98316.4,88225.5,37320,154929,1156.2,3520.86,2.355,1504
178595,147356,79429.6,121939,66328,120483,924.96,3809.72,2.359,1505
50972.4,42839,77978.6,69883.9,39511,115915,536.28,2352.29,2.36,1506
47731,27463,113902,65237.9,29411,145368,405.08,1792.75,2.364,1507
23808.2,18335,85099.3,49981.9,24683,132707,287,1967.48,2.367,1508
35320.9,25261,91635,56939.8,33049,112911,1045.5,1434.2,2.37,1509
98539.1,84103,76785.1,57097.3,38503,97185.4,870.84,1400.87,2.371,1511
51399,24155,139453,63075.5,27135,152339,397.7,1396.83,2.372,1512
47085.6,31787,97077.4,44860.2,22891,128433,414.92,1245.33,2.374,1513
79952,67275,77885.3,52805.8,37503,92277.5,484.62,1328.15,2.374,1514
52638.5,45546,75741.4,56365.1,33050,111768,676.5,1374.61,2.377,1516
16631.9,11382,95764,50594.9,30226,109700,596.96,2292.7,2.386,1517
71242.2,51254,91094,51959.4,33010,103157,309.96,1475.61,2.386,1518
136164,114275,78089,70513.1,47991,96292,363.26,2586.61,2.386,1519
93276.1,83562,73154.6,51019.1,39082,85553.2,332.92,1568.53,2.386,1520
31003.6,17831,113950,41854.4,21107,129955,231.24,959.5,2.387,1521
81631.5,71499,74823.5,48719.4,33355,95724,233.7,1370.57,2.391,1522
66420,44575,97653.5,73849.2,32959,146842,423.94,2018.99,2.399,1524
133429,118066,74063.9,103114,59538,113502,616.64,2566.41,2.402,1525
54322.8,35843,99324.8,41763.5,27171,100733,220.58,778.71,2.403,1526
51982.8,38466,88565.1,66185.3,28770,150765,413.28,2460.36,2.404,1527
29363.5,26892,71559.1,44156.2,28220,102545,470.68,1484.7,2.406,1529
127140,114210,72955.6,88343.7,55974,103435,328.82,2927.99,2.407,1530
72072.5,61346,76995.1,41478.7,30694,88562.8,227.14,1566.51,2.41,1531
39148.4,28454,90167.7,48108.3,30210,104364,517.42,1771.54,2.412,1532
70508.3,48638,95004.5,71320.1,36222,129039,326.36,1844.26,2.413,1533
123604,112351,72100.2,75524.8,52059,95076.6,703.56,2214.93,2.413,1534
41223.8,26279,102806,100979,57623,114846,799.5,10318.2,2.414,1535
70945.2,43157,107734,55101.6,34165,105697,523.98,1168.57,2.414,1536
80599.8,52749,100138,77977,42169,121186,269.78,2099.79,2.417,1538
34629.7,26819,84622.4,46023.7,28563,105598,579.74,1200.89,2.417,1539
88549.5,79239,73236.4,38767.8,30723,82696.6,296.02,1308.96,2.417,1540
59848,47161,83166.2,56243.9,35193,104737,412.46,1509.95,2.418,1541
111926,95647,76690.4,72302.9,46939,100949,845.42,2225.03,2.418,1542
67722.8,57550,77120.4,55480.3,30394,119627,395.24,1286.74,2.419,1543
