"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
100077,88966,73721,55538.9,39830,91383.3,2449.34,8324.42,4.389,1116
61684.8,43885,92117.4,54727.9,27593,129984,10081.9,2160.39,4.389,1117
120471,109359,72195.2,48134.6,32927,95804.3,312.42,5505.51,4.39,1118
70438.8,60843,75871.9,37954.8,26895,92485.8,404.26,1973.54,4.39,1119
111849,97927,74853.1,61654.4,41491,97384.6,2956.92,10310.1,4.391,1120
75189.8,66387,74226,46041.9,28695,105154,1524.38,15729.7,4.391,1121
83904.3,63184,87027.6,80339.4,36356,144821,3745.76,24133.9,4.395,1122
67995.3,53727,82940.4,69048.6,33999,133097,2722.4,20761.6,4.395,1123
105162,93199,73948.5,40358.6,32895,80405.6,1093.88,5897.39,4.395,1124
29820.1,23970,81530.8,60779.8,33686,118247,979.08,5568.13,4.396,1125
96445.6,72830,86786.4,68607.3,45882,97995.9,1437.46,17847.7,4.396,1126
86714.4,84118,67558.8,33832,23990,92422.3,1717.9,3922.84,4.396,1127
54023.4,39635,89327,59699.1,24407,160300,1987.68,8340.58,4.396,1128
103072,84019,80397.7,67609.4,39763,111431,316.52,3835.98,4.398,1129
93895.5,77587,79311.4,48798.1,35063,91208.3,2285.34,13541.1,4.4,1131
100443,87806,74967.9,45205.6,32942,89933.6,871.66,6130.7,4.4,1132
91131.2,81790,73020.9,40497,31230,84982.7,759.32,7016.47,4.401,1133
81785.5,65963,81256.1,49520.3,29791,108938,309.14,2782.55,4.402,1134
87549.4,83522,68696.1,48304.3,36034,87852.2,1754.8,6069.09,4.404,1135
134439,101659,86668.1,92216,54239,111423,2636.3,19442.5,4.406,1136
90239.3,76486,77320.4,45518.7,29298,101820,1200.48,3395.62,4.407,1137
57258.4,43065,87135.4,45980.2,21481,140280,3148.8,3361.28,4.408,1138
134802,116014,76149.5,78975.9,53162,97358.4,8944.56,2762.35,4.41,1140
141015,118103,78250,64816.8,46375,91597.4,401.8,6956.88,4.41,1141
111193,97295,74897.6,34582.4,28159,80485.5,304.22,2912.84,4.412,1142
67940,64078,69485.9,35744.9,24714,94787.5,4970.84,1956.37,4.413,1143
125344,111523,73657.7,59069.8,40179,96348.9,836.4,12943.1,4.416,1144
105755,86107,80490,49680.9,31963,101864,1907.32,14608.6,4.417,1145
50586.9,19135,173256,52905.8,20751,167088,2262.38,3762.25,4.418,1147
43368.6,38403,74010,44419.8,30407,95737.7,1407.94,14867.2,4.418,1148
73616.9,56666,85140.3,64805.6,36922,115029,7295.54,3070.4,4.422,1150
83002.1,66563,81721.5,45441.9,31155,95589.2,3148.8,9951.53,4.423,1151
69388.9,49019,92769.5,77168,30411,166298,4410.78,18089.1,4.425,1153
56376,34207,108009,51158.5,20619,162604,1256.24,6220.59,4.426,1154
114872,92434,81444.8,63386.6,42390,97997.3,594.5,1484.7,4.427,1155
139508,119503,76507.1,54258.2,42747,83184,167.28,2393.7,4.428,1156
79923.5,70246,74564.6,44478.4,32786,88907.9,674.04,8417.34,4.429,1157
97039.7,77138,82444.3,56466.1,37014,99977.3,2388.66,6442.79,4.429,1158
105257,76382,90311,79338.5,37514,138602,1753.98,5861.03,4.43,1159
75881.1,53801,92432.2,38321.4,23721,105874,175.48,6625.6,4.431,1160
67400.4,54759,80665.4,52602.8,33043,104330,3143.06,3461.27,4.433,1161
42091.2,29438,93705,60492.9,20954,189198,2891.32,18455.7,4.433,1162
80766.4,60835,87007.6,62031.2,40279,100928,2945.44,10781.8,4.434,1163
99500.5,79360,82168.2,70142.5,33504,137203,12910.9,16028.7,4.435,1164
77925.6,63831,80007.1,44406.7,24787,117410,971.7,5515.61,4.435,1165
48841.8,39580,80871.5,42635.1,24968,111909,702.74,5767.1,4.437,1166
57584.7,47886,78809.5,65964.1,36670,117890,3665.4,4810.63,4.438,1167
66995.2,59387,73931.9,36755.9,25039,96203.4,1822.04,2273.51,4.439,1168
71378.9,52104,89779.8,73869.4,36856,131352,876.58,9711.15,4.439,1169
51559.4,38699,87314.8,63088.6,30891,133844,996.3,6959.91,4.441,1170
98633.1,93254,69316.2,51888.8,33830,100520,2363.24,9083.94,4.442,1171
78064.6,62794,81473.5,42624,27050,103268,1108.64,2668.42,4.446,1172
98961.7,90858,71381.2,38710.3,31226,81243.7,1025.82,6827.6,4.446,1173
103781,87375,77841.2,59711.2,36975,105835,1882.72,11308,4.448,1175
93700.3,76931,79821.5,67010.5,38195,114978,2063.94,1725.08,4.454,1177
135066,113302,78124.9,75521.7,50582,97848.9,7539.08,19859.6,4.455,1178
115395,77666,97372.7,92479.6,52422,115615,13987.6,21252.4,4.456,1180
122595,102347,78501.2,48950.7,36779,87224.5,724.06,9038.49,4.456,1181
68218.1,50634,88295.2,44776.3,23326,125802,242.72,12370.5,4.456,1182
74089.4,64422,75370.5,61904.9,36818,110191,11799,10509,4.456,1183
121032,88766,89358,99737.5,59726,109440,761.78,10512.1,4.457,1184
60561.4,42433,93534.6,60851.5,32946,121045,5893.34,14214.7,4.46,1185
87242.1,81771,69920.8,44969.2,35839,82231.8,1287.4,5431.78,4.461,1186
142759,127257,73519.1,68609.3,42330,106222,2046.72,9396.03,4.464,1187
102982,81104,83214.5,58746.6,39776,96792.5,774.08,5230.79,4.464,1188
67131,50794,86614.6,51317.1,30414,110578,1440.74,14118.8,4.465,1189
109313,97431,73528.4,43255.3,32279,87821.1,941.36,5744.88,4.468,1190
132995,108995,79966.6,70471.7,50147,92098,1394.82,13550.2,4.469,1191
64847.2,39223,108350,64022.9,27396,153154,409.18,11425.1,4.473,1192
71566.9,54166,86589.5,51261.5,31266,107448,3108.62,6826.59,4.473,1194
30590.4,26127,76731.8,39615.2,27659,93865.4,291.92,3094.64,4.474,1195
140155,121846,75383.5,76797.4,50514,99635.6,2783.08,12263.4,4.474,1196
59664.8,51334,76171.5,49564.7,29570,109850,5330.82,6472.08,4.475,1197
88615.1,69006,84159,60742.4,31886,124845,1595.72,2799.72,4.475,1198
37165.6,27459,88702.5,42463.4,23575,118044,6408.3,10257.6,4.477,1199
75005.8,51246,95921.2,60780.8,39342,101249,3871.22,11185.8,4.479,1200
81294.2,62802,84833.2,47809.4,30946,101248,642.88,15421.7,4.481,1203
87412.7,76987,74411,76683.2,47563,105660,2886.4,10254.5,4.481,1204
82589.8,75243,71935,57771,35359,107075,3777.74,8035.56,4.482,1205
27466.7,18098,99461.8,60076.8,24550,160375,8329.56,25979.2,4.483,1206
111930,94051,77994,66067.1,43911,98603.4,740.46,4209.68,4.486,1207
57105.9,48630,76958.6,43259.3,25682,110390,672.4,3731.95,4.487,1208
95943.9,70943,88631.4,50609.1,24447,135670,1789.24,14959.1,4.489,1209
88617.5,76288,76127.8,52417,30900,111172,848.7,4993.44,4.489,1210
45983.5,26731,112737,89298.1,35003,167193,1927.82,5447.94,4.491,1212
107797,87546,80695.8,74399.6,47198,103306,1889.28,10370.7,4.492,1213
97619.5,84348,75847.6,34343,26268,85682.4,1193.92,2462.38,4.492,1214
53390.6,37926,92258.7,44993.5,28290,104231,539.56,3538.03,4.492,1215
65431.8,56335,76118.5,39125.4,24015,106772,1221.8,8151.71,4.494,1216
105378,89162,77455.2,44971.3,34554,85293.6,2988.9,3270.38,4.497,1217
61054.4,36462,109738,80801,34506,153462,2377.18,15431.8,4.498,1218
70080.9,59626,77027.2,50177.8,31306,105042,959.4,9583.89,4.499,1219
125138,106086,77305.9,79389,48946,106298,10402.5,5149.99,4.499,1220
72084.3,52499,89984.9,49938.4,24355,134378,719.96,2937.08,4.504,1223
96637.5,82058,77180,36956.9,28762,84208.6,1389.9,4823.76,4.505,1224
77650.7,69761,72947.9,38183.1,28082,89109.2,1439.92,6737.71,4.506,1225
65156.8,47542,89817.8,48090.1,28690,109851,3275.08,10687.8,4.506,1226
39741.7,28162,92483.3,40301,21714,121634,2505.92,5568.13,4.507,1227
74324,66350,73412.2,48481,30154,105367,3492.38,10142.4,4.51,1228
64791.9,46131,92046.5,74667.3,43027,113728,470.68,14248.1,4.512,1229
76976,58403,86377.4,74545.1,37351,130797,797.86,11150.4,4.515,1231
80377,63395,83091.5,67930.6,41207,108037,978.26,7481.07,4.518,1233
66209.9,40787,106385,116530,51431,148488,1698.22,10781.8,4.518,1234
79393.4,60383,86168.8,37332.6,22891,106882,692.9,6540.76,4.519,1236
129599,112753,75327.3,71638.3,49477,94890.3,4883.1,18975.9,4.521,1237
120447,105097,75108.1,71923.1,44633,105607,3493.2,19460.7,4.521,1238
163311,133617,80100.3,85520.7,54309,103200,815.08,12480.6,4.522,1239
72205.2,61835,76526.9,39342.5,26875,95938.7,814.26,7886.08,4.525,1240
65906.5,47810,90342,87150.9,29474,193782,1626.88,12702.8,4.525,1241
75220.6,61863,79686.7,56350.9,34215,107936,1537.5,4508.64,4.525,1242
72236.8,66983,70676.3,37282.1,28787,84875.9,1893.38,6397.34,4.526,1243
38300.8,29601,84797.1,78972.9,44129,117283,2085.26,26143.8,4.529,1244
125283,98690,83195.3,109643,55110,130385,4306.64,25708.5,4.529,1245
120642,107994,73211.2,50714.1,37950,87578.4,537.1,1461.47,4.531,1246
102568,97379,69028.2,48781,36967,86480.1,820.82,5468.14,4.534,1248
76407.2,69011,72559.8,37006.4,25347,95682,2162.34,2408.85,4.534,1249
49626.2,36106,90076.6,78148.8,38094,134445,1248.04,24154.2,4.537,1251
108153,95706,74059,63682.5,42702,97735.4,645.34,9163.73,4.537,1253
84976.4,76385,72907.1,49599.1,35522,91507.4,4092.62,8675.9,4.538,1254
71992.7,70306,67108.3,31622.1,23414,88510.5,1173.42,770.63,4.539,1255
62178.5,51035,79845.8,62969.5,31003,133109,1217.7,11022.1,4.539,1256
90161.9,57862,102120,44442,18438,157965,1030.74,6661.96,4.54,1257
61412.2,53414,75349.4,56455,31394,117852,1138.16,12144.2,4.541,1258
91519.1,76359,78547.4,57899.3,34663,109468,1007.78,9424.31,4.541,1259
66142,48534,89312.2,53168.4,27218,128020,1920.44,10003,4.541,1260
104226,93306,73206.2,45618.7,34570,86481.5,2952.82,6865.98,4.542,1261
97455.2,87902,72658.5,41453.4,31306,86778.6,1365.3,6053.94,4.544,1262
71771.5,56379,83428.5,57349.8,35403,106163,3928.62,10129.3,4.546,1263
42024.1,25786,106806,49096.1,28074,114610,3927.8,4788.41,4.55,1264
72292.9,66548,71193.5,50036.4,30020,109233,533.82,6509.45,4.552,1265
54017.8,37627,94084.4,52946.2,23307,148877,958.58,10453.5,4.553,1266
149819,126787,77441.1,63877.4,44819,93404,3797.42,15840.8,4.555,1267
107408,93851,75003.1,47664.9,36779,84933.5,1386.62,2888.6,4.557,1268
48771.4,35850,89157.2,43965.3,27450,104966,643.7,4533.89,4.558,1269
111074,90895,80085.2,58818.4,37775,102044,1963.9,4994.45,4.558,1270
52568.2,28787,119676,51906.9,29683,114603,191.88,8650.65,4.558,1271
143723,110462,85269.5,79662.7,50346,103698,3821.2,6615.5,4.559,1273
86505,63794,88867.2,62681.6,36246,113334,2129.54,5754.98,4.562,1274
186356,151242,80751.7,115963,75898,100131,4412.42,15624.7,4.563,1275
124164,103786,78403.5,56219.6,39834,92494.1,893.8,6446.83,4.564,1276
85884.1,81954,68678.8,42037.2,28838,95532,7072.5,4093.53,4.565,1277
99809.4,92374,70811.1,44852.1,34902,84219.4,341.94,4104.64,4.565,1278
72098.6,55046,85838.2,44348.1,28258,102852,2298.46,12693.7,4.566,1279
59106.2,46034,84146.2,46196.4,23890,126728,2441.14,4474.3,4.567,1280
93443.6,67052,91330.9,63549.2,34940,119197,1223.44,6960.92,4.567,1281
160993,136315,77400.2,60430.3,42123,94019,1889.28,7777,4.567,1282
88917.7,74835,77868.8,38824.4,29219,87080.2,628.94,3527.93,4.567,1283
168844,147107,75219.6,124215,80727,100840,1404.66,5422.69,4.569,1285
90075,75537,78149.2,39670.8,29665,87640.8,1152.92,6704.38,4.571,1286
136040,114655,77759.7,130370,75819,112688,3861.38,58461.8,4.572,1287
127437,108852,76725.5,68349.7,34048,131560,1961.44,4891.43,4.572,1288
88216.9,77383,74711.3,41767.5,28483,96102.1,3967.16,1894.76,4.578,1289
87560.4,78275,73310.3,65282.4,37411,114361,1154.56,20578.8,4.578,1290
47674.9,34339,90987.6,50927.2,24151,138196,5894.98,5125.75,4.579,1291
84580.6,69334,79947.4,49181.9,32838,98154.2,1027.46,2930.01,4.58,1292
81461.6,66211,80631.2,47499.3,28707,108437,2605.96,10497.9,4.583,1293
59383.5,48194,80751.9,68495.2,45126,99474.8,697,15158.1,4.584,1294
86405.5,71930,78724.7,51297.9,35918,93598.2,601.06,2978.49,4.584,1295
64427.7,52454,80495.9,53402.7,30806,113608,644.52,9773.77,4.587,1296
99186.9,69266,93845.6,52583.6,26646,129330,1507.16,12833.1,4.588,1297
101207,80267,82632.9,68938.6,34799,129830,5353.78,6657.92,4.588,1298
116303,103467,73666.3,66260,43071,100820,2703.54,8370.88,4.589,1299
76966.5,68754,73364.2,33035.1,25554,84722,1379.24,2358.35,4.59,1300
59934.1,47171,83268.2,47968.9,24935,126075,7195.5,5242.91,4.592,1303
75008.1,47918,102586,75146,35210,139868,1306.26,12855.3,4.592,1304
68256,55022,81298.9,64079.4,29226,143691,1895.02,14954.1,4.593,1305
67902.9,41312,107719,68529.5,33860,132639,3306.24,13907.7,4.594,1306
137771,96971,93110.1,112073,51323,143109,2806.04,19913.2,4.595,1308
109155,84640,84517.8,69501.1,42000,108448,1612.94,10631.3,4.596,1309
131654,109335,78913.8,60546.5,42115,94217.6,4633,8778.92,4.598,1311
154680,135527,74797.5,89090.1,59815,97611.1,5804.78,7161.91,4.599,1312
137785,120163,75146.7,55183.4,39043,92628.6,529.72,8147.67,4.601,1313
67901.3,44076,100962,70218.2,33240,138442,8037.64,10669.6,4.602,1314
85980.4,58829,95782.9,84260.3,51133,107994,566.62,19111.2,4.602,1315
49891.7,18353,178156,83679.5,22421,244593,1809.74,19794,4.602,1316
88408.1,69182,83748.9,53284.6,28602,122091,931.52,5220.69,4.603,1317
102842,91046,74027,64411.7,42850,98513.1,2787.18,7662.87,4.603,1318
85839.8,79022,71190.3,38232.5,29530,84849.6,542.02,9524.3,4.603,1319
61828.6,50478,80272.5,41969.5,28730,95736.7,1324.3,6399.36,4.604,1320
117336,98231,78281.8,75996.4,41559,119842,2662.54,10160.6,4.604,1321
82079.4,67342,79878.2,73758.3,45486,106271,2176.28,2231.09,4.605,1322
41260.9,25857,104578,65494.5,20353,210890,2624,10907,4.606,1323
78848.3,55662,92835.4,88623.5,34750,167137,4562.48,13461.3,4.607,1324
69630.6,44855,101735,59276.9,34659,112085,2277.14,8516.32,4.61,1326
66473.8,48498,89826.9,53265.4,33062,105583,1621.14,6119.59,4.612,1327
78262.9,66148,77538.8,32180.6,23936,88109.5,370.64,4809.62,4.614,1328
82088.1,74580,72133.6,35577.2,26580,87719.7,411.64,4387.44,4.614,1329
116396,103542,73672,76488.3,55570,90205.8,3002.02,6770.03,4.616,1330
140915,121111,76252.7,76946.9,50435,99985.9,1876.98,9088.99,4.617,1331
84561.6,54082,102471,49898,33330,98113.4,1080.76,7359.87,4.617,1332
69956.1,53174,86219.6,65268.2,38146,112133,851.16,14390.5,4.618,1333
116203,95810,79485.6,51399.9,36374,92608.6,1248.86,2594.69,4.618,1334
111573,96659,75648.1,90172.8,54615,108204,6414.04,12631.1,4.621,1336
75166.9,71074,69310,62481.6,44310,92412.5,3784.3,3937.99,4.621,1337
102866,93866,71819.6,55942.9,35710,102668,2612.52,4931.83,4.622,1338
80074.4,64254,81672,64161.3,37070,113431,1819.58,9979.81,4.622,1340
200967,167011,78860.3,127690,66707,125449,8665.76,24675.3,4.622,1341
105604,70127,98690.5,58688.1,30923,124379,3867.94,10631.3,4.624,1342
92102.9,87645,68869.4,44221.8,32745,88505.8,521.52,2698.72,4.629,1344
60186.2,47155,83646.7,56253,29367,125535,4707.62,11437.2,4.632,1345
114405,87179,86002.6,116444,62943,121241,4717.46,43648.2,4.633,1346
91267.1,55214,108329,83018,37482,145154,879.04,4817.7,4.633,1347
103502,93022,72919.3,40052.6,31738,82704.8,411.64,4590.45,4.634,1348
32734.4,26818,79994.2,40693.9,20022,133199,438.7,2725.99,4.634,1349
83170.4,71726,75992.8,36736.7,28046,85843.9,2637.94,6868,4.635,1350
68775.8,58398,77182.3,55324.8,30862,117483,1277.56,14084.5,4.636,1351
57374.5,52410,71743.9,36785.2,23454,102787,795.4,9317.25,4.639,1353
96162.8,87970,71639.5,48041.7,36914,85291.7,661.74,17637.6,4.64,1354
74959.9,66643,73714.8,37699.3,25207,98014.8,903.64,4646,4.641,1355
106438,93143,74890.6,59193.1,37027,104769,3343.14,6761.95,4.641,1356
87326.6,73902,77440.9,41625.1,32510,83910.9,1369.4,6939.71,4.642,1357
41879.5,32911,83395,37082.1,23535,103260,656,6145.85,4.644,1358
132921,101278,86012.2,78400.2,51710,99362.6,848.7,11373.6,4.645,1360
82584.2,71055,76169.7,52254.4,32111,106647,1250.5,10085.9,4.647,1361
61360.9,30894,130166,58120.4,23162,164450,1621.14,8031.52,4.648,1362
80860.5,54094,97964.1,65057.1,38554,110587,8578.84,19306.2,4.649,1363
111394,84594,86298.2,66292.4,33042,131485,2360.78,15965.1,4.65,1364
119217,103747,75308,52626.1,38355,89920.5,1148.82,2714.88,4.652,1365
65250.8,44778,95499.6,71237.3,31610,147694,1881.9,10948.4,4.656,1366
105685,86471,80098.5,45353,33159,89636.5,3597.34,9436.43,4.657,1367
93998.2,78313,78662.1,47730.6,34557,90519.2,1102.08,9795.99,4.657,1368
72951,63399,75409.9,52150.3,32019,106741,3465.32,5572.17,4.659,1369
25666.3,18346,91685.8,54309.7,25034,142176,1432.54,12038.2,4.66,1370
41501.1,34747,78274.8,54996.5,36799,97944.3,1503.88,18858.7,4.663,1371
155425,119831,85002.7,92259.5,45859,131846,6195.92,14821.8,4.664,1372
77424,60138,84373.5,43258.3,25626,110629,2924.12,3228.97,4.664,1373
35105.2,19694,116820,96446.9,34106,185326,1799.9,12706.8,4.665,1375
126386,112098,73889.1,93368.4,61926,98811.4,641.24,10228.3,4.667,1376
63913.4,57843,72413.7,34235,25047,89576.5,307.5,4322.8,4.667,1377
58213.5,50355,75763.7,47083.2,37735,81771.4,760.14,6142.82,4.668,1378
66108,43937,98606,48007.3,26437,119008,6101.62,3960.21,4.668,1379
130950,113826,75395,66552.9,41586,104882,412.46,22285.7,4.669,1380
50533.9,18319,180785,93929,23135,262143,809.34,6729.63,4.67,1381
148432,120575,80676.8,75257.1,51375,96001,6091.78,20568.7,4.67,1382
51087.7,26354,127043,47904.3,25382,123688,1713.8,1656.4,4.671,1384
39472.4,23718,109067,93326,38038,160792,1056.98,8811.24,4.673,1386
78075.7,42798,119556,159286,63210,165147,3721.98,45870.2,4.674,1387
60663.3,49906,79662.4,49673.8,29014,112202,1673.62,4717.71,4.676,1388
70388.2,46843,98477.1,45157.1,27819,106381,1541.6,4693.47,4.677,1389
58895.3,49379,78166.1,45861.1,28951,103815,4078.68,5174.23,4.68,1390
117946,106236,72759.9,49989.9,37864,86523.9,10075.3,12434.1,4.681,1391
97288.5,88562,71993.6,37388.2,29442,83223.7,3960.6,7105.35,4.682,1392
87848.8,79102,72782.7,29825.3,24030,81341.3,563.34,2075.55,4.683,1393
65096.8,46803,91151.9,36222.6,23859,99496.5,104.96,8444.61,4.684,1394
67130.2,46555,94500,45196.5,20827,142219,249.28,14082.4,4.685,1395
87757.9,81814,70297.3,46652.9,33830,90376.7,810.16,9535.41,4.685,1396
54161.6,28434,124834,75338.9,36466,135398,2203.34,9351.59,4.686,1397
121547,107515,74089.2,44477.4,30575,95335,4314.84,10798.9,4.686,1398
109381,79842,89782.3,58546.7,35154,109146,1853.2,7128.58,4.686,1399
113664,98434,75675.7,83044.2,48642,111887,2516.58,16292.3,4.687,1400
25336.9,9205,180389,71028.2,20021,232501,371.46,21986.7,4.688,1401
81756.3,74030,72375.8,56029.8,34766,105619,2340.28,16399.4,4.688,1402
92885,80198,75903.6,47300.3,36742,84368.7,641.24,4126.86,4.689,1403
62975.6,55993,73708.7,39925.3,27821,94049.3,1248.86,5195.44,4.691,1405
96515.1,67497,93711,70778.8,44745,103667,2659.26,8591.06,4.691,1406
61899.7,39147,103626,105033,37823,181991,2202.52,23898.6,4.691,1407
47400,24707,125730,62073.6,31767,128059,2687.14,16094.3,4.694,1408
90521.4,80273,73902.9,48100.2,35873,87873.8,424.76,8957.69,4.694,1409
67330.9,50132,88019.6,63483.6,37076,112214,1972.1,12680.5,4.694,1410
68877.7,43334,104167,119671,29682,262143,3064.34,28215.4,4.695,1411
115711,105380,71960.6,61977.6,46996,86427.9,1939.3,15641.9,4.695,1412
51571.2,44270,76344.5,54735.9,28122,127558,1953.24,11808.9,4.697,1413
45925.9,35466,84864.3,42377.6,20158,137774,1043.04,12373.5,4.702,1416
61593.9,46834,86190,45148,27506,107570,1242.3,5966.07,4.705,1418
57823.3,49235,76967.7,73736.1,39991,120836,1497.32,27014.5,4.705,1419
24149.5,19051,83075,52243.3,32175,106412,2086.9,5386.33,4.706,1420
21446.1,16962,82861.3,45717.6,24978,119952,370.64,7779.02,4.708,1421
154871,131910,76943.5,92730.1,69798,87067.8,9586.62,2597.72,4.709,1422
75240.4,56882,86687.4,46683.2,32114,95267.8,1640.82,6562.98,4.711,1423
82728,74172,73095.8,42085.7,27384,100720,3772,12193.7,4.712,1424
52637.7,36551,94379.5,46378.2,24455,124287,2529.7,9463.7,4.715,1426
33443.9,22921,95623.1,46711.5,23561,129930,1960.62,8427.44,4.717,1427
107592,91586,76989.2,40775.7,31254,85501.9,172.2,6526.62,4.717,1428
94230.4,83668,73809.4,44013.8,34176,84401,713.4,5381.28,4.717,1429
68032.4,60451,73755.2,39779.9,26039,100120,3056.14,9000.11,4.718,1431
86896.8,72281,78787.9,57247.8,40490,92659.7,1113.56,7679.03,4.721,1432
95959.7,81763,76915.2,43583.5,31959,89373.6,164.82,4294.52,4.722,1434
77566.1,70046,72572,47809.4,31310,100071,1840.08,6996.27,4.724,1435
48506.8,39694,80086.2,59849.6,40334,97245.5,4089.34,14988.4,4.724,1436
92471.9,73762,82159.3,60339.4,37842,104498,5799.86,10696.9,4.725,1437
50975.5,34555,96678.7,46937.7,22619,135997,2116.42,5024.75,4.725,1438
106411,82414,84618.2,67708.4,46542,95340.5,966.78,8934.46,4.728,1441
86042.9,65434,86177,72630.1,32398,146919,519.06,6736.7,4.728,1442
145232,124158,76659.8,55775.2,42158,86704.4,665.84,4925.77,4.728,1443
80673.2,73327,72101.7,44353.1,30047,96739.4,2350.94,7759.83,4.728,1444
50301.7,29459,111904,75283.4,39955,123483,1467.8,9300.08,4.73,1445
65493.4,53922,79599.7,35924.7,24246,97103,707.66,3849.11,4.731,1446
82028.1,67547,79586,53599.7,36219,96985.3,1899.94,1648.32,4.734,1447
112349,86290,85327.5,64700.6,43730,96963.6,6576.4,9705.09,4.734,1448
110959,82086,88588.1,62023.1,33462,121473,676.5,12515.9,4.735,1449
97416.5,84658,75412.7,50898.9,38930,85684.9,1890.1,3013.84,4.737,1450
64897.7,59746,71187,42391.7,27398,101401,967.6,7035.66,4.738,1451
21653.1,16751,84714.8,53813.8,30491,115665,1106.18,3347.14,4.741,1453
71634.8,50022,93851.9,53000.8,32706,106202,200.9,10874.7,4.742,1454
65404.1,34647,123714,79884.9,32343,161869,1016.8,23337.1,4.743,1456
52932.4,34011,101996,80067.8,32767,160140,1328.4,6921.53,4.743,1457
87471.2,60822,94250.6,77467,35042,144880,1014.34,5564.09,4.745,1458
121907,95783,83410.6,108453,52071,136498,6055.7,34545,4.745,1459
74268.7,48678,99989.2,62906.8,28182,146287,2659.26,8117.37,4.75,1461
83341.8,72739,75088.9,52569.5,31683,108740,3290.66,8915.27,4.755,1462
80188.2,55034,95490.3,51002,22510,148488,4699.42,9736.4,4.755,1463
87724.8,79798,72046,30404,24422,81588.7,1898.3,5625.7,4.757,1464
124708,108644,75226,46330.7,35552,85405.3,1632.62,2707.81,4.757,1465
131684,116190,74275.4,57127.6,42826,87421.6,364.08,6419.56,4.759,1467
41657.5,25587,106697,62448.3,23955,170846,621.56,6106.46,4.763,1468
48268.2,37091,85285,65283.4,27895,153376,6322.2,20158.6,4.765,1469
61007,42795,93425.7,52131.1,25263,135236,540.38,3727.91,4.765,1470
140252,125458,73263.9,92334.2,54806,110412,4210.7,13731,4.765,1471
79088.5,66255,78230.2,61381.7,40379,99623.9,2244.34,13963.2,4.768,1472
87198.6,73674,77566.7,48931.5,31486,101848,1925.36,6045.86,4.768,1473
133694,121194,72295.4,65827.8,45962,93862.1,863.46,12690.6,4.77,1474
98080.1,77771,82650,40699,25039,106524,2520.68,1678.62,4.77,1475
99894.7,83939,77993.5,49835.4,34999,93317.3,1466.16,9675.8,4.771,1476
47151.2,30579,101053,70311.1,33335,138230,954.48,1771.54,4.771,1477
140250,113866,80721.6,53751.2,36990,95232.2,2651.06,6523.59,4.771,1478
131312,103647,83028.7,105701,50495,137186,535.46,12352.3,4.772,1479
82998.2,77055,70590.7,54409.7,33679,105876,1694.12,12796.7,4.772,1480
62818.4,49015,83992,41656.4,24887,109696,584.66,12090.7,4.773,1481
42970.5,30463,92443.7,47504.3,23199,134197,2701.08,13170.4,4.773,1482
70309.2,63030,73104.6,49690,28694,113490,2173.82,5081.31,4.773,1483
134648,112571,78388.4,116320,69263,110061,679.78,6652.87,4.774,1484
44198.1,28086,103132,65363.2,31830,134579,2605.96,14349.1,4.776,1485
92090.3,83327,72428.3,69980.9,44447,103185,300.94,14509.7,4.776,1486
105291,89180,77375.7,78792.1,47464,108792,2555.12,8120.4,4.778,1487
94542.5,64570,95956.9,51815,23018,147526,1148.82,10047.5,4.781,1489
83320.5,73331,74463.6,45899.4,34007,88454.3,1229.18,15005.6,4.781,1490
50327.7,44726,73744.1,43937,25122,114619,387.04,3290.58,4.787,1492
103247,86002,78676.9,54117.8,32950,107638,1823.68,7300.28,4.787,1493
73860.3,66486,72804.9,49041.6,29702,108208,1261.16,1555.4,4.788,1494
106257,73658,94540.8,84411.8,36702,150728,1682.64,13567.3,4.788,1495
99686.2,78958,82740.6,48971.9,34362,93400.3,450.18,10193.9,4.788,1496
76524.1,41883,119740,85100.6,31599,176498,2475.58,15322.7,4.789,1497
40987.6,37867,70936.7,47406.4,32731,94919.9,1102.9,3780.43,4.79,1498
60157.7,52031,75772,35718.6,20219,115775,2043.44,4186.45,4.791,1499
132666,101603,85572.5,94892.5,51031,121865,2601.04,17779,4.791,1500
83341.8,72621,75210.9,59287,34173,113699,5093.84,10896.9,4.792,1501
47012.1,28666,107479,65719.7,29342,146786,1223.44,15740.8,4.795,1503
131669,111947,77081.4,93660.3,61179,100331,1553.08,18727.4,4.796,1504
53676.6,41787,84182.8,43839.1,24235,118549,1972.92,3412.79,4.798,1505
80395.9,73431,71752.1,51163.6,30867,108629,1192.28,4689.43,4.799,1506
135555,110102,80686.1,91897.9,49234,122326,1774.48,6299.37,4.8,1507
64543.8,49406,85616,50076.8,27946,117435,2831.46,4081.41,4.802,1508
100689,79310,83202.4,54895.5,37022,97175.5,3704.76,9072.83,4.804,1509
99186.9,87485,74302,38412.3,30265,83178.2,969.24,4686.4,4.806,1510
33424.1,24403,89762.8,39164.8,20771,123571,1439.92,11740.2,4.807,1511
127484,112847,74036.4,54487.5,40795,87532.6,1595.72,6242.81,4.807,1512
85881.7,69473,81014.8,63144.2,38149,108475,433.78,9855.58,4.807,1513
107972,87486,80882.5,60441.4,33882,116908,1402.2,13160.3,4.808,1514
94698.9,69706,89033.7,75243,48030,102668,1440.74,15881.2,4.808,1515
