"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
108198.156250,101382.000000,69942.140625,84343.851562,51062.000000,108251.906250,452.270020,7393.850098,7.653602
62127.718750,54077.000000,75292.679688,70592.601562,44622.000000,103678.828125,1658.930054,6138.899902,7.654624
76266.000000,61838.000000,80826.820312,73212.695312,41866.000000,114605.351562,809.900024,4624.600098,7.654624
107599.281250,95687.000000,73694.718750,47323.300781,35367.000000,87691.343750,1031.030029,5071.100098,7.656671
77179.515625,60251.000000,83949.429688,77334.750000,46347.000000,109353.578125,325.779999,4500.149902,7.674061
20074.640625,11407.000000,115333.718750,45946.750000,22783.000000,132167.250000,252.070007,2998.199951,7.685313
103022.562500,90893.000000,74281.710938,49976.648438,37165.000000,88127.804688,438.620026,3629.949951,7.701680
73591.562500,53955.000000,89387.390625,123923.695312,58183.000000,139584.828125,838.110046,7271.299805,7.716001
65176.078125,59646.000000,71612.171875,61806.050781,39658.000000,102136.296875,252.070007,2989.649902,7.735437
49084.597656,29036.000000,110786.890625,97819.601562,40492.000000,158320.312500,474.110016,6426.750000,7.746689
76148.195312,69982.000000,71310.453125,62583.148438,39678.000000,103368.343750,987.350037,6705.100098,7.753850
47925.597656,28459.000000,110364.101562,40948.800781,16235.000000,165298.484375,93.730003,1620.699951,7.765101
46178.359375,42047.000000,71975.289062,37723.550781,26175.000000,94450.828125,237.510010,3246.149902,7.767148
135767.921875,111314.000000,79933.218750,63480.898438,42966.000000,96827.359375,586.040039,5618.299805,7.767148
36939.039062,27883.000000,86821.257812,70047.296875,40127.000000,114402.257812,2580.760010,8605.099609,7.771239
20354.320312,15202.000000,87747.710938,34699.699219,22118.000000,102815.789062,138.320007,1995.000000,7.772262
119105.679688,102814.000000,75920.695312,82564.500000,53934.000000,100325.343750,381.290009,4378.549805,7.785560
31178.240234,24402.000000,83734.828125,30083.650391,16434.000000,119968.484375,69.160004,1499.099976,7.791698
76207.476562,66053.000000,75611.000000,46423.648438,31765.000000,95779.007812,231.139999,2977.300049,7.803974
46168.480469,29959.000000,100994.617188,53943.847656,30483.000000,115974.937500,303.029999,2347.449951,7.815226
54843.878906,47561.000000,75571.343750,40574.500000,28765.000000,92441.875000,88.270004,1744.199951,7.820340
41486.121094,32494.000000,83671.890625,43943.199219,20670.000000,139325.671875,267.540009,2092.849854,7.822386
37879.917969,31019.000000,80031.546875,33092.300781,24831.000000,87339.898438,117.390007,1948.449951,7.822386
172311.000000,145387.000000,77672.507812,119731.351562,71723.000000,109403.039062,785.330017,8902.450195,7.829547
25835.439453,18395.000000,92044.101562,40614.398438,20171.000000,131957.031250,577.850037,2573.550049,7.839777
98014.156250,89933.000000,71424.906250,49678.347656,36477.000000,89254.054688,211.120010,2099.500000,7.842845
44489.640625,37753.000000,77230.234375,75979.101562,36777.000000,135393.500000,315.770020,4198.049805,7.843868
23190.640625,19855.000000,76546.054688,32795.898438,19803.000000,108534.671875,650.650024,4821.250000,7.845913
34646.121094,34111.000000,66564.109375,32024.500000,19403.000000,108166.664062,144.690002,1606.449951,7.854097
31704.919922,26647.000000,77975.515625,55094.300781,34707.000000,104032.625000,683.410034,2890.849854,7.862280
58159.000000,52275.000000,72912.640625,33496.050781,25479.000000,86157.125000,176.540009,1753.699951,7.862280
57082.078125,43066.000000,86865.062500,48428.148438,31518.000000,100697.609375,210.210007,3548.250000,7.863304
57961.398438,49559.000000,76647.187500,46589.898438,27459.000000,111195.445312,224.770004,1778.400024,7.865350
91618.757812,76851.000000,78129.460938,72801.351562,47331.000000,100803.054688,93.730003,2323.699951,7.866373
16691.119141,15567.000000,70268.460938,32705.650391,21707.000000,98742.226562,212.029999,2221.099854,7.866373
41704.238281,31830.000000,85866.445312,74282.398438,38866.000000,125255.265625,547.820007,5610.699707,7.867395
108611.601562,78151.000000,91079.703125,121236.148438,62355.000000,127420.929688,887.250000,10980.099609,7.873533
18867.000000,16950.000000,72947.945312,31882.949219,15986.000000,130706.929688,221.130005,2379.750000,7.876602
18926.279297,14998.000000,82701.203125,34079.347656,16946.000000,131796.531250,205.660004,2832.899902,7.882739
71975.039062,57316.000000,82297.375000,51041.597656,33316.000000,100404.078125,594.230042,3047.599854,7.887854
75024.921875,65367.000000,75218.890625,50872.500000,33187.000000,100460.437500,462.279999,2891.800049,7.905244
46130.480469,37290.000000,81072.867188,39907.597656,26398.000000,99075.093750,150.150009,2197.349854,7.908312
147726.515625,112834.000000,85802.203125,151359.703125,62658.000000,158311.937500,1147.510010,9457.250000,7.911382
66856.437500,60733.000000,72143.703125,39208.398438,29837.000000,86119.976562,706.160034,2482.349854,7.915473
34754.039062,25382.000000,89734.492188,43460.597656,28706.000000,99220.859375,242.060013,2230.599854,7.918542
40546.757812,34579.000000,76846.421875,60433.300781,35031.000000,113058.625000,174.720001,2663.800049,7.922634
59549.800781,50379.000000,77465.929688,65248.847656,38155.000000,112073.078125,191.100006,2020.650024,7.925703
38825.359375,26898.000000,94596.585938,49894.949219,28962.000000,112903.648438,102.830002,1917.099976,7.936955
41392.640625,29292.000000,92609.179688,57415.148438,32488.000000,115819.976562,582.400024,2854.750000,7.955368
57076.757812,50876.000000,73523.507812,45134.500000,32236.000000,91758.734375,355.809998,2189.750000,7.958436
91377.078125,79136.000000,75673.375000,61269.300781,45696.000000,87870.812500,624.260010,5873.850098,7.960483
16040.559570,13351.000000,78738.226562,37928.750000,24787.000000,100282.359375,111.930000,1966.500000,7.966620
27357.718750,22234.000000,80638.460938,48494.648438,29214.000000,108788.429688,220.220001,4142.949707,7.968666
43251.597656,32433.000000,87396.679688,48764.449219,29217.000000,109382.445312,364.910004,3262.300049,7.975827
49622.679688,46062.000000,70602.054688,45166.800781,30282.000000,97749.539062,257.529999,2471.899902,7.976849
88382.679688,75081.000000,77146.648438,45937.250000,32729.000000,91983.984375,359.450012,3272.750000,7.976849
99414.078125,81654.000000,79790.351562,75667.500000,48422.000000,102411.000000,430.430023,3961.500000,7.976849
93134.960938,75275.000000,81085.265625,76310.648438,48303.000000,103535.906250,560.559998,6669.000000,7.977872
22691.320312,14676.000000,101328.585938,40008.300781,23520.000000,111478.914062,84.630005,1282.500000,7.979918
47177.757812,30095.000000,102736.054688,60233.800781,27247.000000,144877.687500,1558.830078,5715.199707,7.986056
38310.839844,32931.000000,76242.429688,54223.148438,32487.000000,109384.312500,444.990021,4348.149902,7.992193
56961.238281,44063.000000,84719.875000,70903.250000,44383.000000,104695.835938,293.020020,3498.849854,8.006515
56968.078125,50357.000000,74139.843750,32428.250000,23905.000000,88902.656250,437.710022,1752.750000,8.015720
41737.679688,24355.000000,112310.429688,50470.648438,28355.000000,116651.195312,365.820007,2407.300049,8.017767
100336.718750,82519.000000,79686.710938,72702.546875,49879.000000,95523.859375,306.670013,3475.099854,8.026974
79312.835938,68615.000000,75753.789062,109649.945312,61875.000000,116137.679688,1122.940063,5884.299805,8.027996
20599.039062,18206.000000,74150.203125,33015.347656,24378.000000,88756.007812,504.140015,1934.199951,8.033111
16671.359375,12679.000000,86171.953125,38077.898438,23575.000000,105852.515625,321.230011,1690.049927,8.037203
25111.919922,14338.000000,114781.335938,53163.898438,30349.000000,114802.773438,912.730042,3429.500000,8.047432
69064.242188,50394.000000,89816.132812,66675.750000,34634.000000,126166.835938,1592.500000,7053.750000,8.051523
51432.238281,41488.000000,81244.296875,43633.500000,30948.000000,92399.023438,303.940002,2582.099854,8.055615
86348.921875,78198.000000,72367.109375,53187.648438,40274.000000,86549.773438,332.150024,2461.449951,8.070959
66494.679688,55595.000000,78384.671875,49622.300781,31819.000000,102204.562500,323.050018,2185.000000,8.071982
107540.757812,95955.000000,73448.929688,47942.699219,36199.000000,86797.226562,318.500000,3339.250000,8.071982
101402.242188,87534.000000,75919.039062,84617.445312,53230.000000,104179.765625,306.670013,5294.350098,8.074028
23005.958984,20101.000000,75007.148438,51604.000000,33381.000000,101312.726562,198.380005,3022.899902,8.078120
15607.359375,14190.000000,72082.031250,34500.199219,23034.000000,98159.468750,242.970001,1409.799927,8.078120
44281.398438,38179.000000,76011.046875,32981.148438,23299.000000,92770.179688,820.820007,1709.049927,8.079143
84230.039062,78133.000000,70650.039062,56568.699219,38901.000000,95300.546875,170.169998,3783.849854,8.081189
24639.958984,22147.000000,72913.007812,40841.449219,28167.000000,95025.562500,110.110001,1919.949951,8.085280
90248.476562,75970.000000,77853.429688,49477.898438,36534.000000,88755.234375,120.120003,2155.550049,8.091418
71493.960938,53777.000000,87126.992188,88772.750000,47269.000000,123078.789062,566.020020,4425.100098,8.095510
51094.039062,45435.000000,73698.664062,36857.148438,23323.000000,103566.007812,249.340012,2496.599854,8.107785
51828.199219,48926.000000,69423.468750,35869.148438,25166.000000,93408.585938,108.290001,1607.400024,8.109831
63602.121094,54826.000000,76026.500000,73007.500000,42442.000000,112733.132812,387.660004,3519.750000,8.111876
30413.679688,22039.000000,90439.257812,38203.300781,23447.000000,106780.898438,43.680000,2679.949951,8.111876
32056.798828,27442.000000,76556.898438,61565.699219,34198.000000,117982.617188,425.880005,3305.050049,8.113923
71216.562500,65731.000000,71005.296875,51646.750000,36803.000000,91968.632812,284.830017,3569.149902,8.113923
84714.921875,59777.000000,92876.476562,66937.945312,36117.000000,121462.054688,274.820007,3164.449951,8.115969
36611.480469,34589.000000,69368.000000,28291.000000,22089.000000,83936.750000,114.660004,1791.699951,8.118014
83159.960938,73366.000000,74284.703125,61141.050781,40438.000000,99088.492188,542.359985,5122.399902,8.120060
65043.078125,60162.000000,70853.085938,50371.847656,32706.000000,100934.671875,519.609985,4536.250000,8.137450
91566.320312,77918.000000,77015.453125,75404.351562,46506.000000,106259.398438,1028.300049,7482.199707,8.144610
