"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
37794.039062,33522.000000,73887.898438,31389.900391,22914.000000,89777.804688,71.889999,663.099976,14.844150
43559.398438,40268.000000,70892.742188,20101.048828,17452.000000,75483.734375,7.280000,801.799988,14.851253
19709.080078,16493.000000,78315.312500,26174.400391,18313.000000,93669.273438,120.120003,2390.199951,14.865456
86184.757812,68382.000000,82597.828125,91871.648438,45338.000000,132800.296875,199.290009,2925.050049,14.865456
47519.000000,43352.000000,71835.328125,24811.150391,19032.000000,85436.289062,-21.840000,589.950012,14.866471
22907.160156,21472.000000,69916.343750,18364.449219,14208.000000,84708.093750,20.930000,1087.750000,14.867485
52965.917969,43966.000000,78951.335938,51868.097656,33710.000000,100837.367188,69.160004,2071.000000,14.868500
50052.839844,50007.000000,65596.078125,38567.148438,29351.000000,86114.148438,33.670002,1423.099976,14.870528
33749.320312,28862.000000,76633.484375,27392.298828,21774.000000,82446.117188,-10.920000,855.950012,14.876616
57541.121094,52919.000000,71260.132812,49790.449219,37831.000000,86253.789062,71.889999,1282.500000,14.890820
65537.835938,62078.000000,69188.562500,47540.847656,36186.000000,86100.625000,20.020000,2179.300049,14.894878
50691.238281,41423.000000,80199.429688,50256.898438,35803.000000,91993.296875,73.709999,1252.099976,14.896908
14093.439453,9266.000000,99679.218750,30521.599609,18614.000000,107460.171875,13.650001,2624.849854,14.899951
19924.160156,15158.000000,86142.617188,27555.699219,17494.000000,103229.132812,20.930000,872.099976,14.916183
70857.078125,64170.000000,72365.421875,52217.699219,41262.000000,82936.828125,38.220001,1848.699951,14.920242
31108.320312,24147.000000,84429.312500,30416.150391,23223.000000,85835.281250,13.650001,1029.799927,14.921257
27948.240234,23875.000000,76716.898438,17195.000000,13815.000000,81570.140625,-33.670002,906.299988,14.925315
35170.519531,23047.000000,100010.203125,30748.650391,19171.000000,105114.156250,-0.910000,1581.750000,14.925315
27056.000000,23130.000000,76659.843750,31178.048828,19054.000000,107236.523438,-0.910000,1126.699951,14.929374
18620.759766,14043.000000,86899.531250,46434.097656,28891.000000,105330.554688,111.020004,2438.649902,14.937490
47432.359375,44178.000000,70363.687500,35182.300781,26646.000000,86531.085938,40.040001,1899.049927,14.939519
34703.121094,31814.000000,71487.515625,25715.548828,20598.000000,81818.343750,-19.110001,1037.400024,14.940534
37278.000000,32591.000000,74960.914062,48570.648438,34523.000000,92203.046875,1.820000,1092.500000,14.940534
