"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
60408.597656,56191.000000,70455.015625,43314.300781,33119.000000,85710.500000,409.500000,10545.950195,0.837108
35093.000000,22174.000000,103718.539062,52050.500000,23354.000000,146064.140625,274.820007,43198.398438,0.838140
48693.960938,45855.000000,69593.445312,35885.300781,26095.000000,90123.750000,440.440002,4526.750000,0.838140
46932.281250,43010.000000,71512.539062,47412.597656,32930.000000,94358.710938,2219.489990,30946.250000,0.838140
16422.080078,11412.000000,94307.531250,33003.949219,21328.000000,101413.492188,729.820007,13104.299805,0.857752
66849.601562,62894.000000,69657.765625,58822.097656,38174.000000,100984.039062,2215.850098,29487.048828,0.859817
29117.878906,26554.000000,71863.726562,34105.000000,23278.000000,96017.929688,350.350006,16459.699219,0.862913
98863.078125,85551.000000,75733.664062,49459.847656,35035.000000,92518.921875,315.770020,7480.299805,0.863945
15814.080078,12998.000000,79734.695312,42691.097656,24102.000000,116081.804688,402.220001,19673.548828,0.867042
58727.480469,54115.000000,71121.945312,41808.550781,30311.000000,90395.085938,1603.420044,11267.950195,0.869106
64134.121094,49939.000000,84164.554688,83463.195312,43427.000000,125954.914062,766.220032,46216.550781,0.869106
74445.039062,60546.000000,80580.546875,66137.101562,42402.000000,102220.671875,2385.110107,28139.949219,0.869106
62631.597656,44650.000000,91928.882812,64462.250000,42842.000000,98608.796875,734.369995,25445.750000,0.873235
75430.757812,68133.000000,72555.593750,38940.500000,31829.000000,80178.593750,418.600006,16621.199219,0.882525
52848.121094,45495.000000,76128.242188,41689.800781,29207.000000,93545.484375,1551.550049,26911.599609,0.891815
21256.439453,13195.000000,105574.992188,40615.347656,27583.000000,96500.296875,1019.200012,21301.849609,0.898008
111691.875000,95414.000000,76716.617188,76732.445312,51222.000000,98175.359375,2278.640137,42211.347656,0.900072
97045.921875,82910.000000,76709.710938,59483.300781,44734.000000,87143.960938,115.570000,17728.900391,0.904201
78109.000000,74838.000000,68400.429688,48744.500000,34674.000000,92130.109375,989.170044,36774.500000,0.905233
20029.039062,17896.000000,73347.289062,29083.298828,19224.000000,99147.062500,168.350006,16644.949219,0.907297
57235.597656,45560.000000,82330.828125,83432.796875,51640.000000,105884.039062,343.980011,21608.699219,0.910394
78309.640625,73662.000000,69670.945312,51842.449219,39178.000000,86720.789062,314.860016,7456.549805,0.911426
68070.921875,56098.000000,79523.265625,62771.250000,46086.000000,89263.046875,278.460022,11987.099609,0.933102
53166.558594,42749.000000,81506.562500,27797.000000,22061.000000,82575.781250,362.180023,4109.699707,0.940328
52921.839844,50754.000000,68335.218750,40965.898438,30242.000000,88775.257812,670.670044,13306.649414,0.942392
52269.000000,45899.000000,74631.281250,48772.050781,34203.000000,93451.593750,334.880005,25267.150391,0.948585
119198.398438,93374.000000,83661.257812,81708.546875,49546.000000,108078.375000,747.110046,28179.849609,0.956843
75595.679688,64653.000000,76628.125000,49387.648438,36969.000000,87550.898438,364.910004,25779.199219,0.960971
82127.882812,73130.000000,73599.531250,55598.750000,39822.000000,91500.164062,984.620056,31662.548828,0.977486
83530.835938,73395.000000,74586.515625,46206.097656,34771.000000,87088.750000,1294.930054,11599.500000,0.979551
30483.599609,23910.000000,83553.875000,42617.000000,25318.000000,110314.710938,768.950012,43468.199219,0.983680
57910.480469,51046.000000,74349.046875,40720.800781,26566.000000,100454.656250,1376.830078,9839.149414,0.984712
112513.437500,90626.000000,81363.859375,89808.250000,54646.000000,107705.476562,2313.219971,44367.847656,0.989873
24449.199219,19307.000000,82990.765625,33430.500000,22015.000000,99518.562500,134.680008,22647.048828,0.994002
57060.039062,37119.000000,100743.203125,74365.046875,39647.000000,122924.500000,829.010010,30959.548828,0.997098
51733.960938,38783.000000,87420.703125,48186.847656,32543.000000,97040.015625,165.620010,3582.449951,0.998130
36039.199219,28531.000000,82782.414062,37192.500000,23779.000000,102504.226562,690.690002,30386.699219,0.999163
57227.238281,52346.000000,71647.195312,42868.750000,30106.000000,93318.492188,839.020020,30386.699219,1.005356
69330.242188,65134.000000,69758.140625,50228.398438,36730.000000,89620.695312,700.700012,3488.399902,1.016710
58131.640625,52894.000000,72025.484375,50565.648438,35258.000000,93989.179688,1181.180054,30367.699219,1.017742
69511.117188,57322.000000,79471.765625,72317.796875,44974.000000,105381.320312,959.140015,5121.449707,1.018774
49753.398438,43298.000000,75306.914062,45276.050781,31890.000000,93045.195312,1039.219971,31790.798828,1.019806
53617.238281,40999.000000,85705.984375,64180.097656,39511.000000,106454.070312,3606.330078,24646.798828,1.019806
35827.917969,33947.000000,69167.187500,33217.699219,23535.000000,92498.625000,829.010010,3297.449951,1.021871
110380.117188,81374.000000,88896.593750,102198.148438,47786.000000,140159.421875,1062.880005,50124.847656,1.022903
34971.398438,26378.000000,86886.257812,83286.500000,39902.000000,136791.750000,1304.030029,35598.398438,1.022903
14852.679688,13259.000000,73413.179688,30337.298828,19279.000000,103126.992188,901.809998,7727.299805,1.026000
32702.798828,22631.000000,94702.421875,40529.847656,25907.000000,102526.898438,626.989990,14114.149414,1.029096
62978.160156,58178.000000,70943.257812,33072.347656,26594.000000,81500.695312,1431.430054,1489.599976,1.032193
85465.796875,69550.000000,80533.234375,53666.449219,39038.000000,90093.875000,343.070007,3379.149902,1.037354
84414.718750,76054.000000,72740.453125,74456.250000,49190.000000,99198.304688,954.590027,29097.548828,1.045611
75200.476562,66106.000000,74552.070312,49457.949219,37498.000000,86438.648438,225.680008,21114.699219,1.046643
81126.195312,63079.000000,84286.156250,91461.250000,43463.000000,137910.515625,2259.530029,51986.847656,1.068319
70109.242188,63331.000000,72550.250000,44416.300781,34163.000000,85205.242188,2143.050049,7271.299805,1.073480
71756.156250,66126.000000,71115.929688,57352.449219,42334.000000,88785.617188,556.010010,15315.899414,1.075545
73564.960938,66022.000000,73023.437500,61641.699219,43526.000000,92812.351562,555.100037,16847.298828,1.076577
66197.515625,58616.000000,74012.570312,33099.898438,26044.000000,83291.156250,277.550018,10084.250000,1.078641
50304.398438,46242.000000,71293.398438,53962.847656,40850.000000,86573.062500,645.190002,38736.250000,1.080706
22582.640625,17954.000000,82431.546875,33446.648438,21318.000000,102822.007812,222.950012,42050.800781,1.082770
69593.195312,64054.000000,71203.359375,56399.597656,35042.000000,105479.257812,897.260010,11143.500000,1.084835
29852.039062,24134.000000,81063.367188,35885.300781,20802.000000,113055.437500,980.070007,13343.700195,1.086899
56500.679688,48466.000000,76400.539062,44585.398438,32898.000000,88818.429688,1272.180054,10694.149414,1.087931
58008.519531,54290.000000,70024.796875,28186.500000,23622.000000,78199.578125,769.860046,9664.349609,1.097221
57391.398438,52096.000000,72197.531250,45016.699219,34196.000000,86273.671875,136.500000,6401.100098,1.097221
57591.277344,53674.000000,70319.000000,31949.449219,25274.000000,82845.578125,341.250000,8206.099609,1.101350
62183.960938,56721.000000,71847.960938,48704.597656,35541.000000,89809.085938,454.090027,10575.399414,1.102382
48794.281250,36166.000000,88419.570312,61541.949219,38550.000000,104622.914062,471.380005,5165.149902,1.102382
99024.195312,82018.000000,79124.703125,85214.046875,53906.000000,103598.625000,1907.360107,60249.949219,1.103414
62287.320312,55420.000000,73656.835938,35165.199219,29388.000000,78419.304688,381.290009,9795.450195,1.105478
60119.800781,53214.000000,74040.882812,52156.898438,33662.000000,101543.414062,840.840027,17941.699219,1.105478
34773.039062,30691.000000,74252.578125,36285.250000,21971.000000,108233.132812,456.820007,20063.048828,1.108575
109082.796875,97131.000000,73600.085938,79451.351562,52395.000000,99378.257812,596.049988,13404.500000,1.109607
15406.719727,10666.000000,94664.804688,30816.099609,18586.000000,108660.500000,597.869995,15653.149414,1.110639
51993.121094,44870.000000,75939.859375,48247.648438,32182.000000,98252.375000,774.410034,13669.549805,1.111672
59897.878906,50646.000000,77507.953125,41063.750000,32386.000000,83096.218750,416.779999,13075.799805,1.111672
68133.242188,57249.000000,77995.773438,58278.699219,38421.000000,99407.945312,1431.430054,25325.099609,1.113736
60863.839844,58242.000000,68486.195312,40880.398438,31542.000000,84938.750000,1088.359985,20036.449219,1.114768
55950.437500,51500.000000,71199.367188,29963.000000,24348.000000,80649.554688,666.119995,10430.049805,1.115800
43047.160156,32626.000000,86469.039062,53894.449219,38002.000000,92943.179688,388.570007,25764.000000,1.116832
56406.437500,42341.000000,87306.687500,56922.097656,33793.000000,110391.101562,1809.990112,10323.649414,1.117865
51486.199219,47258.000000,71399.539062,43714.250000,32638.000000,87776.726562,424.970001,14626.200195,1.117865
29122.439453,25726.000000,74188.304688,32347.500000,20926.000000,101305.828125,401.309998,17645.298828,1.117865
28246.160156,26358.000000,70230.687500,26074.650391,17458.000000,97882.242188,239.330002,3428.550049,1.119929
116726.875000,96938.000000,78914.492188,55345.097656,38638.000000,93873.812500,1681.680054,8816.950195,1.121993
50256.519531,30154.000000,109226.343750,55872.347656,31118.000000,117669.835938,509.600006,6270.000000,1.123026
22164.640625,20372.000000,71302.859375,29004.449219,16160.000000,117625.976562,462.279999,9841.049805,1.126122
32398.039062,22717.000000,93464.710938,37674.148438,28717.000000,85977.406250,273.000000,15824.149414,1.128187
74614.515625,60946.000000,80233.937500,80543.851562,50530.000000,104463.125000,1038.310059,27714.349609,1.129219
60599.359375,55331.000000,71776.031250,27011.349609,22311.000000,79342.734375,285.740021,5985.949707,1.130251
76905.156250,68176.000000,73927.132812,56221.000000,37088.000000,99344.789062,412.230011,61600.847656,1.130251
56658.000000,46382.000000,80055.593750,90517.898438,47630.000000,124547.156250,1059.239990,13636.299805,1.133348
102923.000000,89001.000000,75787.492188,84949.945312,43405.000000,128263.554688,1737.190063,23697.750000,1.137476
26265.599609,23710.000000,72599.843750,33424.800781,20110.000000,108927.281250,773.500000,7728.250000,1.137476
25196.279297,23355.000000,70702.781250,59375.000000,37739.000000,103108.203125,200.200012,9528.500000,1.139541
43601.199219,37098.000000,77024.312500,69115.351562,39178.000000,115614.476562,528.710022,33547.347656,1.157088
30156.039062,28323.000000,69777.429688,19779.949219,18611.000000,69652.281250,8.190001,2032.049927,1.160185
82221.359375,73262.000000,73550.531250,80290.195312,54030.000000,97388.445312,894.530029,26780.500000,1.175668
40235.917969,30966.000000,85154.726562,56602.898438,32850.000000,112923.210938,1307.670044,39481.050781,1.181861
54424.359375,45114.000000,79060.929688,43574.597656,30014.000000,95145.757812,876.330017,5269.649902,1.190118
33471.917969,22824.000000,96110.054688,45441.347656,29176.000000,102071.710938,1096.550049,23408.000000,1.197344
91513.875000,79034.000000,75884.476562,57185.250000,43230.000000,86691.945312,1149.330078,7148.750000,1.205601
53198.480469,50094.000000,69597.468750,35130.050781,26714.000000,86182.640625,448.630005,2336.050049,1.209730
77211.437500,70754.000000,71517.203125,49516.847656,35842.000000,90540.039062,366.730011,14337.399414,1.210762
68490.437500,62607.000000,71694.687500,50126.750000,36191.000000,90771.375000,798.980042,25300.400391,1.211794
61663.359375,52159.000000,77477.906250,43952.699219,33983.000000,84762.500000,1255.800049,22944.400391,1.212826
27437.519531,24014.000000,74879.046875,27299.199219,21054.000000,84975.789062,407.680023,6796.299805,1.226245
71031.882812,61398.000000,75819.179688,65993.648438,45638.000000,94766.632812,857.220032,15251.299805,1.228309
23303.119141,17441.000000,87563.390625,55062.000000,33973.000000,106217.976562,1014.650024,14926.399414,1.229342
16825.640625,10923.000000,100950.765625,44531.250000,21487.000000,135821.656250,250.250000,7734.899902,1.231406
19815.480469,13474.000000,96380.242188,36357.449219,23122.000000,103049.992188,434.980011,14270.899414,1.232438
58290.480469,43619.000000,87579.375000,69257.851562,38979.000000,116444.304688,964.600037,13154.649414,1.234502
25063.279297,22110.000000,74289.781250,38013.300781,29534.000000,84351.578125,342.160004,14974.849609,1.234502
80376.835938,73072.000000,72087.484375,51195.500000,38740.000000,86606.828125,2508.870117,21024.449219,1.234502
112469.359375,89270.000000,82567.398438,125818.945312,65522.000000,125845.828125,1104.739990,41418.097656,1.236567
59349.917969,49767.000000,78155.328125,59071.949219,35731.000000,108346.789062,1171.170044,40439.597656,1.236567
60188.199219,56396.000000,69942.796875,34691.148438,26188.000000,86815.312500,314.860016,9910.399414,1.242760
79128.921875,65725.000000,78901.375000,62770.300781,45117.000000,91178.804688,292.110016,24901.400391,1.256178
89154.078125,80224.000000,72831.093750,45424.250000,34240.000000,86942.875000,590.590027,9877.149414,1.257211
53309.437500,46003.000000,75944.773438,43056.847656,30275.000000,93204.750000,240.240005,5001.750000,1.274758
19640.679688,15915.000000,80877.890625,24073.000000,18735.000000,84208.609375,443.170013,17318.500000,1.274758
97436.562500,86386.000000,73919.421875,65356.199219,47074.000000,90988.320312,166.529999,6028.699707,1.286112
96036.640625,82928.000000,75895.445312,53414.699219,39840.000000,87866.117188,498.680023,13682.849609,1.294370
53122.480469,48116.000000,72355.031250,29886.048828,24000.000000,81608.843750,720.720032,1322.400024,1.300563
78220.718750,71562.000000,71634.007812,58612.148438,41914.000000,91644.937500,1169.349976,18264.699219,1.302627
26912.359375,11119.000000,158622.937500,74413.500000,33707.000000,144681.031250,501.410004,26278.900391,1.311917
117826.601562,86355.000000,89420.242188,145546.640625,67623.000000,141054.750000,3713.710205,155361.093750,1.312949
40131.800781,34002.000000,77350.679688,48656.148438,33638.000000,94795.445312,282.100006,13680.950195,1.313981
64203.277344,59535.000000,70674.828125,97046.296875,63787.000000,99707.250000,1344.979980,22446.599609,1.315014
53880.960938,43620.000000,80952.375000,58152.347656,36128.000000,105488.062500,347.619995,7528.750000,1.319142
30952.519531,20203.000000,100406.093750,55887.550781,34331.000000,106686.273438,142.870010,10203.950195,1.332561
29440.878906,24779.000000,77865.828125,43534.699219,26619.000000,107182.468750,1028.300049,8306.799805,1.333593
34678.800781,25228.000000,90086.804688,64045.199219,29708.000000,141284.046875,984.620056,35055.000000,1.333593
50566.597656,45127.000000,73435.687500,42997.000000,30643.000000,91957.429688,674.309998,25559.750000,1.345979
26057.359375,21269.000000,80290.335938,42085.000000,24529.000000,112441.703125,343.980011,22020.048828,1.347012
31578.000000,17119.000000,120888.835938,52668.949219,25903.000000,133255.312500,788.059998,17716.548828,1.348044
59235.917969,49455.000000,78497.328125,49787.597656,36171.000000,90207.070312,1038.310059,10146.950195,1.350108
79822.039062,71378.000000,73288.937500,48260.949219,35670.000000,88669.179688,558.739990,16018.899414,1.358366
60274.839844,54583.000000,72370.000000,31631.199219,26003.000000,79720.882812,684.320007,2006.400024,1.360430
20089.839844,13639.000000,96532.570312,36985.398438,24899.000000,97348.289062,792.610046,9701.399414,1.364559
94970.359375,85087.000000,73148.398438,103341.945312,58251.000000,116266.117188,265.720001,6629.100098,1.365591
17524.839844,15375.000000,74699.703125,23206.599609,17691.000000,85968.437500,197.470001,3175.849854,1.366623
80211.156250,71850.000000,73162.390625,45952.449219,32810.000000,91787.257812,963.690002,12509.599609,1.369720
82855.195312,67987.000000,79868.171875,62028.347656,41159.000000,98765.523438,1388.660034,8985.099609,1.373849
60538.558594,49747.000000,79752.656250,56452.800781,36791.000000,100559.664062,291.200012,33793.398438,1.375913
44611.238281,40306.000000,72536.156250,43291.500000,28726.000000,98765.984375,414.960022,14527.399414,1.375913
39330.757812,33999.000000,75813.421875,37805.250000,28043.000000,88350.210938,278.460022,9656.750000,1.375913
24044.119141,21150.000000,74503.804688,43123.347656,28634.000000,98698.468750,623.350037,16973.650391,1.377977
80341.882812,57762.000000,91154.835938,62236.398438,35778.000000,114000.914062,555.100037,27209.900391,1.379009
79980.117188,71222.000000,73594.921875,46565.199219,36290.000000,84091.953125,223.860001,7895.449707,1.380042
72930.359375,54267.000000,88074.960938,93753.601562,48703.000000,126157.242188,890.890015,38355.300781,1.380042
125313.359375,105946.000000,77516.250000,87985.195312,55806.000000,103325.765625,2162.160156,32322.798828,1.381074
68362.757812,61965.000000,72302.453125,33421.000000,26781.000000,81784.804688,2065.699951,11874.049805,1.382106
16380.280273,10763.000000,99739.671875,39981.699219,24047.000000,108963.312500,247.520004,10266.649414,1.383138
81103.398438,70379.000000,75522.429688,64089.847656,42959.000000,97772.117188,854.490051,9949.349609,1.383138
59271.640625,54028.000000,71896.539062,29281.849609,24124.000000,79547.976562,717.080017,12205.599609,1.383138
51980.960938,40834.000000,83426.164062,47639.648438,34610.000000,90208.382812,389.480011,33632.847656,1.385203
77453.882812,72335.000000,70173.742188,43081.550781,34511.000000,81811.375000,637.000000,4847.850098,1.385203
48864.960938,41819.000000,76577.976562,72728.195312,41247.000000,115555.437500,405.860016,34035.648438,1.386235
88502.757812,78495.000000,73891.546875,49178.648438,38447.000000,83828.953125,477.750000,11604.250000,1.390364
96589.921875,83627.000000,75694.656250,54631.648438,40251.000000,88950.328125,1749.930054,6251.000000,1.395525
71808.601562,66702.000000,70553.335938,50959.898438,39210.000000,85174.898438,891.800049,24582.199219,1.399653
55214.757812,46661.000000,77549.859375,41938.699219,32501.000000,84566.468750,346.710022,8505.349609,1.405846
80608.640625,72362.000000,73004.726562,45870.750000,35162.000000,85495.289062,1130.220093,18439.500000,1.406879
20795.878906,15639.000000,87146.156250,25973.000000,16995.000000,100156.906250,382.200012,5286.750000,1.409975
45520.199219,25354.000000,117662.375000,90513.148438,41326.000000,143538.453125,537.809998,23636.949219,1.423394
19820.039062,12262.000000,105931.015625,30700.199219,21238.000000,94734.359375,415.870026,9995.899414,1.423394
49482.078125,42246.000000,76761.289062,31923.798828,25186.000000,83068.296875,287.559998,10441.450195,1.425458
111156.078125,95817.000000,76027.476562,66291.945312,49401.000000,87943.750000,944.580017,5216.449707,1.440941
56452.800781,42506.000000,87039.265625,50602.699219,29358.000000,112960.640625,982.800049,129371.000000,1.440941
27322.759766,23207.000000,77158.804688,43076.800781,23091.000000,122258.937500,599.690002,8425.549805,1.441973
38035.718750,34065.000000,73175.078125,35948.000000,25985.000000,90663.390625,223.860001,15607.549805,1.453327
65790.156250,59474.000000,72495.945312,50045.050781,36294.000000,90366.242188,1299.479980,12528.599609,1.466746
85135.195312,73842.000000,75558.898438,49208.097656,38070.000000,84709.804688,379.470001,12612.200195,1.467778
21593.878906,14459.000000,97875.125000,26242.798828,17375.000000,98984.070312,283.920013,9852.450195,1.472939
57475.757812,51465.000000,73190.156250,31792.699219,25081.000000,83073.500000,179.270004,4660.699707,1.473971
32982.480469,26371.000000,81966.546875,47640.597656,28727.000000,108684.312500,1206.660034,11217.599609,1.473971
35418.281250,34426.000000,67424.984375,37106.050781,25646.000000,94821.117188,903.630005,10657.099609,1.476036
16732.160156,12109.000000,90557.343750,44946.398438,24745.000000,119038.492188,747.110046,36822.000000,1.477068
57816.238281,52011.000000,72850.835938,70975.445312,48779.000000,95357.570312,1166.619995,11478.849609,1.477068
54115.800781,48008.000000,73873.804688,38974.699219,29208.000000,87450.210938,672.489990,9141.849609,1.477068
51063.640625,44451.000000,75285.296875,39293.898438,26199.000000,98292.492188,388.570007,39477.250000,1.479132
97940.437500,70888.000000,90545.992188,102813.750000,47496.000000,141864.625000,1483.300049,22980.500000,1.480164
54007.121094,46867.000000,75520.320312,27864.449219,22311.000000,81848.617188,1768.130005,33351.648438,1.480164
