"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
138785.875000,111582.000000,81513.781250,138042.593750,88382.000000,102359.750000,4038.580078,11533.950195,1.217336
63262.398438,57531.000000,72064.875000,46640.250000,35499.000000,86104.273438,1474.200073,6148.399902,1.218342
73015.476562,64554.000000,74126.195312,71900.750000,44138.000000,106758.062500,2184.910156,16488.199219,1.223372
88874.398438,79411.000000,73345.921875,42347.199219,33399.000000,83094.281250,182.000000,3697.399902,1.223372
90954.515625,81034.000000,73559.187500,49134.000000,38062.000000,84600.023438,515.970032,13499.500000,1.225384
36006.519531,33803.000000,69808.101562,44835.250000,30607.000000,96001.664062,1310.400024,8324.849609,1.233433
68477.515625,61637.000000,72809.226562,36243.449219,29381.000000,80843.085938,2128.489990,4788.000000,1.261603
38381.519531,31546.000000,79736.617188,36255.800781,25322.000000,93833.828125,691.600037,7295.049805,1.320960
95010.640625,76410.000000,81489.562500,118774.695312,67662.000000,115042.695312,3963.050049,17041.099609,1.326997
18602.519531,10516.000000,115931.414062,47684.300781,27584.000000,113291.703125,1651.650024,12093.500000,1.344100
30533.000000,26315.000000,76040.687500,32322.798828,22843.000000,92733.304688,563.290039,5051.149902,1.371264
35354.441406,30831.000000,75151.265625,45594.300781,29327.000000,101887.953125,1236.690063,6170.250000,1.431627
23696.039062,18339.000000,84679.843750,36524.648438,24983.000000,95812.328125,1237.599976,3258.500000,1.434645
25775.400391,24074.000000,70167.671875,25250.048828,18766.000000,88180.070312,1112.930054,4014.699951,1.445712
70497.601562,61330.000000,75332.304688,69218.898438,45462.000000,99782.890625,1105.650024,7395.750000,1.446718
45612.160156,40624.000000,73583.070312,32731.298828,20516.000000,104556.367188,195.650009,6991.049805,1.451748
21609.080078,16222.000000,87299.507812,37202.000000,22750.000000,107167.937500,374.920013,8663.049805,1.484949
21799.839844,22026.000000,64863.085938,29559.250000,21866.000000,88593.945312,607.880005,10577.299805,1.504064
31989.160156,27931.000000,75057.882812,32903.250000,20779.000000,103775.320312,429.520020,4405.149902,1.512112
111217.640625,97256.000000,74944.062500,64271.300781,44472.000000,94713.171875,3295.110107,9272.950195,1.523179
62687.078125,52541.000000,78191.507812,40308.500000,30349.000000,87042.664062,536.900024,2750.250000,1.534246
30697.160156,27083.000000,74281.625000,36247.250000,25295.000000,93911.835938,381.290009,3764.849854,1.534246
46306.039062,40938.000000,74129.484375,51882.347656,34186.000000,99460.656250,733.460022,2599.199951,1.537264
55350.039062,53774.000000,67456.765625,54518.597656,34606.000000,103245.992188,830.830017,19138.699219,1.537264
74927.640625,64793.000000,75786.859375,57197.597656,45641.000000,82130.148438,683.410034,3441.849854,1.554367
29269.878906,24794.000000,77366.726562,46083.550781,26586.000000,113598.570312,1410.500000,27177.599609,1.576500
89204.242188,62462.000000,93594.335938,49501.648438,33962.000000,95522.648438,618.799988,2710.349854,1.582537
71729.562500,64730.000000,72622.726562,63543.597656,43422.000000,95905.148438,1223.040039,5126.199707,1.584549
27491.480469,19723.000000,91349.273438,60147.347656,33775.000000,116708.117188,1631.630005,11058.950195,1.590585
31482.240234,29795.000000,69247.195312,29777.750000,21287.000000,91676.367188,1367.729980,3616.649902,1.597628
54274.640625,47203.000000,75354.171875,49127.347656,33683.000000,95585.601562,458.640015,13033.049805,1.605676
80419.398438,71526.000000,73684.617188,44818.148438,35762.000000,82131.937500,645.190002,2687.550049,1.607688
58358.121094,45710.000000,83670.046875,41123.597656,30202.000000,89235.023438,905.450012,4759.500000,1.618755
42232.441406,33579.000000,82424.890625,40315.148438,27295.000000,96797.710938,3923.010010,19803.699219,1.622779
108268.078125,81906.000000,86629.273438,117573.898438,57926.000000,133020.125000,3188.640137,21408.250000,1.639882
78603.000000,69445.000000,74178.500000,73794.101562,46929.000000,103052.914062,265.720001,3431.399902,1.642900
39503.281250,36030.000000,71853.656250,38723.898438,25774.000000,98463.937500,385.839996,2672.349854,1.644912
41155.519531,28883.000000,93382.554688,54796.000000,33895.000000,105948.093750,469.560028,10173.549805,1.644912
66120.757812,56414.000000,76812.320312,37487.949219,31050.000000,79124.320312,156.520004,4548.600098,1.645919
83734.515625,75138.000000,73033.960938,43596.449219,35522.000000,80432.882812,1275.820068,4438.399902,1.655979
33946.917969,26274.000000,84674.789062,36059.148438,23078.000000,102399.359375,2725.450195,6893.199707,1.671070
20901.519531,14531.000000,94267.562500,46647.847656,27831.000000,109845.617188,910.910034,6646.199707,1.679119
38285.000000,29766.000000,84292.343750,54046.449219,32354.000000,109476.054688,738.920044,24233.548828,1.700246
47293.281250,33400.000000,92796.781250,50540.000000,29788.000000,111192.070312,590.590027,3037.149902,1.712319
79252.039062,69594.000000,74630.882812,53111.648438,37658.000000,92429.898438,329.420013,5511.899902,1.714331
15296.519531,12858.000000,77964.906250,34445.097656,21706.000000,103998.617188,289.380005,9371.750000,1.721373
17900.279297,14655.000000,80048.632812,34820.347656,22143.000000,103056.781250,673.400024,6962.549805,1.724391
55713.320312,49524.000000,73726.437500,40591.597656,29428.000000,90397.273438,1109.290039,11754.349609,1.724391
27131.240234,19498.000000,91192.585938,48412.949219,31322.000000,101295.921875,877.240051,9957.899414,1.738476
71867.117188,60662.000000,77641.421875,58091.550781,41698.000000,91301.445312,940.030029,6503.699707,1.775701
60781.000000,57474.000000,69306.882812,48878.449219,34450.000000,92983.984375,1021.930054,10087.099609,1.785761
70989.320312,65527.000000,70999.070312,45462.250000,34787.000000,85647.335938,1422.330078,4707.250000,1.785761
34957.718750,29242.000000,78345.843750,52053.347656,35866.000000,95114.265625,447.720001,6818.149902,1.788779
57554.800781,51862.000000,72729.781250,59030.148438,38162.000000,101373.093750,2084.810059,12360.450195,1.789786
25484.320312,14383.000000,116119.062500,35544.250000,18799.000000,123912.335938,733.460022,8069.299805,1.794816
82317.882812,66059.000000,81666.156250,44508.449219,28975.000000,100669.742188,881.790039,4750.949707,1.794816
82700.156250,71282.000000,76033.742188,70976.398438,51286.000000,90697.445312,1489.670044,51906.097656,1.802864
28088.839844,25369.000000,72562.195312,31602.699219,22173.000000,93407.046875,416.779999,15001.450195,1.808901
46683.757812,45023.000000,67953.421875,39825.898438,30639.000000,85186.523438,132.860001,2731.250000,1.810913
54785.359375,46391.000000,77394.609375,65263.097656,41623.000000,102757.664062,772.590027,14256.649414,1.814937
50541.519531,38065.000000,87016.664062,53158.199219,32597.000000,106874.117188,2178.540039,12620.750000,1.815943
57243.199219,43891.000000,85472.882812,69607.445312,44823.000000,101773.500000,916.370056,6621.500000,1.816949
117368.320312,87616.000000,87790.476562,104085.796875,56224.000000,121324.828125,1341.340088,17540.798828,1.819967
21460.119141,13198.000000,106562.398438,46692.500000,21742.000000,140743.234375,917.280029,5484.350098,1.819967
49769.359375,39439.000000,82702.023438,49134.949219,26831.000000,120014.460938,3062.150146,7737.750000,1.822986
61671.718750,55195.000000,73226.156250,50232.199219,36719.000000,89654.335938,971.880005,7298.850098,1.846125
103908.718750,73618.000000,92501.312500,67306.546875,38114.000000,115731.804688,1259.440063,7963.850098,1.861216
71183.882812,50038.000000,93231.281250,64215.250000,43174.000000,97475.585938,889.070007,15373.849609,1.877313
24817.798828,16855.000000,96497.140625,60363.000000,29159.000000,135668.218750,961.870056,4186.649902,1.880331
25802.000000,22701.000000,74488.343750,34511.597656,23453.000000,96437.640625,903.630005,13521.349609,1.890392
64167.558594,54911.000000,76583.656250,47569.347656,35451.000000,87938.414062,1336.790039,5363.699707,1.931640
55975.519531,40839.000000,89826.187500,94244.750000,39783.000000,155252.859375,4236.050293,21522.250000,1.931640
76539.601562,68759.000000,72951.890625,46139.597656,37859.000000,79870.171875,265.720001,4882.049805,1.955786
17575.759766,12250.000000,94028.164062,27373.298828,19658.000000,91257.328125,137.410004,9785.950195,1.958804
58342.917969,52811.000000,72400.859375,43149.949219,30223.000000,93566.992188,233.870010,3798.099854,1.961822
21444.919922,17659.000000,79586.289062,33583.449219,21355.000000,103063.687500,768.040039,8618.399414,1.965846
66374.601562,58774.000000,74011.062500,61183.800781,37414.000000,107172.226562,1401.400024,10572.549805,1.982950
16668.320312,7942.000000,137544.078125,41078.000000,25234.000000,106684.937500,1323.140015,11058.950195,1.983956
61633.718750,47799.000000,84504.429688,89484.296875,55063.000000,106504.234375,330.330017,6417.250000,1.987980
79170.718750,72335.000000,71729.210938,54142.398438,41087.000000,86360.070312,808.990051,3250.899902,2.030235
65461.078125,58963.000000,72758.460938,40127.050781,30867.000000,85196.703125,2922.010010,18318.849609,2.059410
87026.078125,77742.000000,73362.421875,46066.449219,36782.000000,82078.492188,540.540039,3542.550049,2.062428
47519.000000,35750.000000,87110.632812,62563.199219,35426.000000,115738.210938,1211.210083,6136.049805,2.071483
65414.718750,58611.000000,73143.593750,61541.949219,42003.000000,96022.031250,395.850006,8200.399414,2.075507
130000.281250,107270.000000,79422.945312,113406.250000,65010.000000,114323.828125,2113.930176,61589.449219,2.077519
41550.718750,39271.000000,69340.429688,49452.250000,32407.000000,100006.250000,2831.010010,7739.649902,2.078526
35330.121094,31128.000000,74383.031250,44293.750000,24744.000000,117314.726562,1252.160034,11728.700195,2.132853
21357.519531,16079.000000,87050.593750,41833.250000,23231.000000,118014.023438,1779.960083,10531.700195,2.145932
59225.277344,50226.000000,77278.453125,58302.449219,39154.000000,97586.695312,650.650024,5335.199707,2.181144
12399.399414,9791.000000,82995.304688,40757.847656,21631.000000,123485.109375,519.609985,8987.000000,2.192211
22157.039062,14719.000000,98653.695312,29437.650391,15167.000000,127198.906250,337.610016,17697.548828,2.194223
87529.960938,73522.000000,78022.414062,65036.050781,47494.000000,89741.921875,4142.320312,13980.200195,2.198247
40974.640625,34950.000000,76833.023438,51623.000000,35718.000000,94718.765625,962.780029,7378.649902,2.202271
15111.080078,9983.000000,99200.625000,32194.548828,16863.000000,125120.210938,967.330017,9462.000000,2.210320
97603.000000,76642.000000,83459.593750,165957.390625,63686.000000,170778.265625,1564.290039,22834.199219,2.214344
62052.480469,49403.000000,82316.289062,61845.949219,33551.000000,120805.218750,550.549988,10227.700195,2.216356
19843.599609,10982.000000,118418.335938,32642.949219,18070.000000,118388.945312,935.480042,4438.399902,2.219374
16943.439453,14116.000000,78662.882812,26752.949219,17520.000000,100073.132812,788.059998,9346.099609,2.235471
108462.640625,93618.000000,75927.796875,64893.550781,44946.000000,94621.632812,1470.560059,5229.750000,2.239496
