"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
93531.679688,85440.000000,71742.648438,63672.800781,46400.000000,89932.343750,3377.010010,19115.900391,1.474681
77389.281250,67891.000000,74704.812500,46840.699219,35015.000000,87669.632812,15970.500000,19952.849609,1.474681
99455.117188,77871.000000,83701.125000,117049.500000,55035.000000,139383.234375,9319.310547,48108.949219,1.476711
33392.121094,29084.000000,75243.648438,34590.449219,26376.000000,85946.304688,849.030029,8444.549805,1.491935
56027.960938,43143.000000,85108.789062,97295.195312,46339.000000,137601.968750,1347.710083,24313.349609,1.517308
32189.039062,22935.000000,91979.109375,53110.699219,21927.000000,158738.687500,5354.439941,26176.298828,1.518323
70174.601562,56481.000000,81424.953125,84073.101562,51841.000000,106282.953125,4580.939941,20852.500000,1.520353
42406.480469,35539.000000,78200.039062,41059.000000,24291.000000,110775.289062,2991.170166,15550.549805,1.537606
33657.359375,28201.000000,78215.976562,68380.046875,41661.000000,107567.140625,1770.860107,39840.148438,1.554860
22618.359375,18726.000000,79158.218750,42693.949219,30050.000000,93111.171875,7212.660156,21840.500000,1.560949
20446.279297,12627.000000,106119.210938,42797.500000,26435.000000,106100.898438,3021.200195,8942.349609,1.560949
13844.919922,11186.000000,81113.953125,34732.000000,23305.000000,97669.867188,491.400024,8082.600098,1.563994
70993.117188,62266.000000,74721.437500,119174.648438,60734.000000,128597.320312,6836.830078,60786.699219,1.565009
24786.640625,21286.000000,76313.882812,36645.300781,24950.000000,96255.976562,1112.020020,11894.950195,1.566024
33513.718750,31622.000000,69456.562500,40140.347656,24402.000000,107804.195312,849.940002,8588.000000,1.578203
60037.718750,53022.000000,74207.539062,65668.750000,45674.000000,94225.757812,4044.040039,16275.399414,1.593427
67580.718750,55139.000000,80323.726562,69034.601562,45047.000000,100434.031250,3062.150146,17351.750000,1.597487
80503.757812,71497.000000,73791.828125,47379.347656,34969.000000,88794.445312,4721.990234,23193.298828,1.599517
84372.156250,75295.000000,73436.664062,40390.199219,31195.000000,84853.726562,768.950012,15489.750000,1.599517
34689.441406,19570.000000,116167.976562,44396.347656,25766.000000,112922.414062,950.040039,15679.750000,1.603576
40976.160156,34155.000000,78624.312500,48678.949219,31583.000000,101010.781250,1771.770020,32388.349609,1.612710
171132.234375,141487.000000,79267.515625,83443.250000,57551.000000,95020.703125,2448.810059,27188.048828,1.613725
28573.718750,24210.000000,77348.500000,63652.847656,37222.000000,112072.242188,3611.790039,29247.650391,1.613725
38100.320312,35199.000000,70937.898438,46433.148438,27343.000000,111291.476562,1258.530029,38142.500000,1.614740
83534.640625,64346.000000,85079.515625,113465.148438,51086.000000,145559.468750,4338.879883,37829.949219,1.615755
47029.558594,40231.000000,76610.796875,86572.546875,51619.000000,109913.367188,5956.860352,29682.750000,1.618800
92156.835938,80351.000000,75165.101562,64244.699219,44315.000000,95009.382812,751.660034,8668.750000,1.629964
86958.437500,75787.000000,75196.390625,57781.847656,39787.000000,95176.593750,2899.260010,18854.650391,1.641128
21350.679688,12033.000000,116283.398438,46953.750000,29637.000000,103828.367188,6203.470215,20414.548828,1.645188
19063.080078,16299.000000,76649.976562,50613.148438,31583.000000,105024.328125,1921.920044,9384.099609,1.660412
52265.960938,51394.000000,66647.898438,42330.097656,30806.000000,90052.117188,1688.960083,25836.199219,1.672591
27078.798828,14562.000000,121867.609375,75564.898438,32802.000000,150973.156250,2826.459961,30268.900391,1.673606
47898.238281,40702.000000,77122.960938,63396.347656,43066.000000,96473.859375,4504.500000,47519.000000,1.677665
31088.560547,26064.000000,78169.882812,44223.449219,28660.000000,101124.492188,891.800049,18292.250000,1.690859
29120.919922,26702.000000,71472.867188,51998.250000,32638.000000,104410.718750,1739.010010,249344.593750,1.742620
53995.718750,45714.000000,77408.742188,38705.847656,28486.000000,89048.179688,6216.209961,25989.150391,1.742620
41156.281250,30324.000000,88946.648438,102406.195312,44448.000000,150992.015625,3533.530029,30722.048828,1.743635
60553.000000,52131.000000,76123.640625,57289.750000,38183.000000,98330.171875,4002.180176,23628.400391,1.783217
31262.599609,30062.000000,68153.343750,39675.800781,25386.000000,102426.265625,726.179993,10382.549805,1.785247
30438.000000,21954.000000,90862.023438,53379.550781,26422.000000,132400.359375,2783.690186,29340.750000,1.787277
48545.000000,45715.000000,69593.023438,46493.949219,31559.000000,96550.187500,1505.140015,16694.349609,1.793366
90646.718750,79253.000000,74957.710938,61083.097656,43621.000000,91770.992188,1337.700073,9963.599609,1.827874
44304.960938,40255.000000,72129.421875,45264.648438,34059.000000,87097.804688,1315.859985,9755.549805,1.834978
37620.000000,35366.000000,69712.843750,49612.800781,36134.000000,89982.414062,3121.300049,11687.849609,1.837008
101946.398438,87322.000000,76511.750000,59476.648438,43930.000000,88728.929688,6275.360352,24244.949219,1.879635
18596.439453,17617.000000,69179.562500,31012.750000,21141.000000,96137.914062,809.900024,10238.149414,1.881665
32357.759766,25478.000000,83232.515625,62072.050781,39590.000000,102752.062500,6337.240234,16595.548828,1.881665
15733.519531,10539.000000,97837.742188,59789.199219,30827.000000,127107.570312,4711.979980,36073.398438,1.883695
29880.919922,20558.000000,95256.148438,59430.097656,30826.000000,126348.250000,1797.250000,22577.699219,1.884709
81741.039062,69014.000000,77621.656250,46249.800781,33714.000000,89904.109375,2395.120117,43375.097656,1.886739
55319.640625,47712.000000,75985.664062,68322.101562,44496.000000,100628.320312,9096.360352,21951.650391,1.886739
58405.238281,54728.000000,69939.437500,43273.449219,31016.000000,91435.671875,2422.420166,7147.799805,1.888769
102125.757812,88502.000000,75624.437500,54086.347656,42450.000000,83500.664062,2969.330078,11583.349609,1.892829
17534.720703,11582.000000,99219.093750,45996.148438,24430.000000,123389.421875,1346.800049,28064.900391,1.928351
52045.558594,44578.000000,76514.375000,47564.597656,32706.000000,95309.531250,1425.060059,16192.750000,1.953724
68338.437500,61287.000000,73076.312500,46752.347656,34935.000000,87704.648438,583.309998,21011.150391,1.955754
19249.279297,10975.000000,114944.953125,42336.750000,24763.000000,112045.453125,919.100037,7098.399902,1.956769
106146.156250,86518.000000,80404.007812,75543.046875,46550.000000,106354.218750,1483.300049,20006.048828,1.959814
28676.320312,27566.000000,68175.695312,40355.050781,29502.000000,89645.054688,345.800018,10304.649414,1.965903
20711.519531,16891.000000,80359.375000,22897.849609,14475.000000,103670.695312,3637.270020,3701.199951,1.965903
57697.679688,48503.000000,77959.617188,51364.597656,36151.000000,93115.835938,1255.800049,14897.899414,1.965903
23424.718750,17822.000000,86138.617188,52693.648438,28078.000000,122990.625000,4494.490234,10680.849609,1.965903
22755.919922,16239.000000,91836.445312,25645.250000,19995.000000,84055.375000,1609.790039,5901.399902,1.966918
82543.601562,63666.000000,84968.070312,65892.945312,38338.000000,112639.156250,7429.240234,34973.300781,1.966918
34842.199219,34694.000000,65815.945312,46528.148438,29410.000000,103681.359375,2042.040039,15442.250000,1.966918
62139.121094,56746.000000,71764.523438,49394.300781,35066.000000,92314.632812,1688.050049,10247.649414,1.968948
28768.279297,20787.000000,90698.898438,63114.199219,31895.000000,129683.398438,1488.760010,14770.599609,1.968948
23097.919922,21595.000000,70097.031250,32391.199219,22059.000000,96232.367188,2576.209961,17699.449219,1.978082
30979.119141,25503.000000,79608.187500,56641.847656,38331.000000,96842.773438,4823.910156,56031.000000,1.999396
20236.519531,14543.000000,91193.046875,51187.898438,28251.000000,118744.476562,1393.210083,28339.449219,2.007515
22806.839844,20846.000000,71700.515625,46754.250000,32686.000000,93743.085938,1895.530029,14471.349609,2.010560
77862.000000,64252.000000,79417.976562,96083.000000,51564.000000,122118.062500,4844.840332,45023.347656,2.036948
48490.281250,38186.000000,83220.539062,59699.898438,39406.000000,99286.718750,3989.440186,6144.600098,2.041008
26561.240234,22791.000000,76377.406250,58081.097656,33987.000000,111995.843750,3163.160156,10555.450195,2.044052
81202.195312,75127.000000,70835.609375,44548.347656,33975.000000,85931.429688,1018.290039,39640.648438,2.044052
49313.359375,31045.000000,104100.507812,54754.199219,33397.000000,107445.921875,6863.220215,33059.050781,2.047097
40077.839844,27563.000000,95292.289062,53740.550781,31755.000000,110909.812500,3191.370117,20593.150391,2.055216
18071.279297,14856.000000,79719.945312,32109.048828,21352.000000,98552.765625,4115.930176,12616.950195,2.056231
130216.117188,110720.000000,77075.898438,84436.945312,59396.000000,93165.523438,5342.610352,22577.699219,2.067395
28591.199219,20725.000000,90410.273438,67463.296875,34129.000000,129545.976562,1727.180054,42657.847656,2.068410
70695.960938,58984.000000,78548.937500,119710.445312,61272.000000,128041.257812,6717.620117,47742.250000,2.070440
66318.359375,54738.000000,79400.789062,62523.300781,46374.000000,88358.281250,2307.760010,7755.799805,2.081604
12297.559570,10022.000000,80416.375000,32688.548828,20470.000000,104654.453125,905.450012,9666.250000,2.099873
92482.117188,84289.000000,71906.281250,39778.398438,30853.000000,84494.773438,3818.360107,15170.549805,2.116112
33348.800781,28694.000000,76167.390625,48914.550781,29314.000000,109356.085938,1798.160034,21091.900391,2.130321
69673.757812,50800.000000,89884.632812,74805.851562,44292.000000,110685.367188,2900.170166,18264.699219,2.134380
25259.359375,21943.000000,75440.796875,50788.898438,32403.000000,102722.015625,2792.790039,10318.899414,2.136410
20305.679688,15763.000000,84422.578125,64786.199219,45943.000000,92415.132812,216.580002,10685.599609,2.154679
43730.398438,40898.000000,70074.710938,39272.050781,28114.000000,91546.320312,1609.790039,15088.849609,2.163813
22051.400391,19655.000000,73526.351562,37483.199219,28135.000000,87311.148438,2517.969971,16429.298828,2.167873
87985.195312,79583.000000,72455.156250,38823.648438,31099.000000,81814.421875,2748.200195,14003.000000,2.168887
58185.597656,44331.000000,86017.718750,111033.148438,59327.000000,122653.578125,845.390015,49385.750000,2.169903
60801.519531,54682.000000,72870.203125,36936.949219,28570.000000,84728.726562,2259.530029,5003.649902,2.172947
24240.958984,19027.000000,83494.796875,18638.048828,12371.000000,98736.015625,532.350037,6831.449707,2.183096
69638.039062,62497.000000,73024.289062,42772.800781,33217.000000,84389.273438,993.720032,10609.599609,2.187156
102119.679688,90111.000000,74269.679688,62967.898438,45535.000000,90626.203125,2758.209961,11064.649414,2.189186
97977.679688,73283.000000,87620.109375,79848.445312,41795.000000,125205.117188,5182.450195,28171.298828,2.191216
64777.839844,57583.000000,73724.546875,87673.601562,40319.000000,142507.937500,4412.590332,53843.148438,2.193246
19337.439453,16871.000000,75116.968750,40026.347656,26291.000000,99774.328125,1174.810059,18944.900391,2.201365
40920.679688,23238.000000,115404.835938,79072.296875,43062.000000,120340.023438,5282.550293,33091.347656,2.202380
77355.078125,60536.000000,83744.257812,70360.796875,47480.000000,97118.046875,3068.520020,35805.500000,2.204410
57785.078125,42499.000000,89108.054688,135021.593750,68327.000000,129506.273438,7777.770020,64934.398438,2.204410
138705.312500,112718.000000,80645.429688,110456.500000,69566.000000,104057.695312,8278.270508,38410.398438,2.212529
55796.917969,45506.000000,80356.593750,85023.101562,48470.000000,114959.250000,2685.410156,36533.199219,2.213544
49976.839844,41378.000000,79155.156250,38261.250000,25862.000000,96956.515625,1382.290039,21473.798828,2.214559
70762.078125,62996.000000,73615.203125,30296.449219,23920.000000,83006.195312,1574.300049,7742.500000,2.224708
74035.398438,69656.000000,69656.375000,47310.000000,33068.000000,93761.593750,815.360046,8763.750000,2.254141
90792.640625,81187.000000,73289.890625,44228.199219,35011.000000,82789.390625,2817.360107,4962.799805,2.260231
79022.515625,68579.000000,75516.109375,56599.097656,41091.000000,90269.859375,1663.480103,6639.549805,2.271395
90896.000000,78678.000000,75713.164062,78801.546875,52258.000000,98823.882812,15513.680664,64068.949219,2.304887
64130.320312,58661.000000,71646.320312,32796.847656,26837.000000,80089.953125,4147.780273,6830.500000,2.306917
23075.119141,23127.000000,65388.980469,38540.550781,25875.000000,97615.203125,4578.209961,12712.899414,2.319096
28386.000000,23971.000000,77606.476562,43741.800781,32051.000000,89440.656250,2720.900146,11284.099609,2.319096
45647.878906,35427.000000,84443.484375,59474.750000,39251.000000,99302.867188,1082.900024,10491.799805,2.320111
38573.039062,33244.000000,76041.476562,54050.250000,36268.000000,97668.390625,2206.750000,32576.449219,2.320111
67491.796875,55012.000000,80403.234375,56140.250000,36704.000000,100239.953125,1910.090088,24252.548828,2.320111
89585.000000,79434.000000,73910.960938,56828.050781,39230.000000,94934.562500,4552.729980,20691.000000,2.321126
75670.921875,66287.000000,74813.601562,62258.250000,37631.000000,108425.414062,2958.410156,19372.400391,2.323156
91659.796875,72886.000000,82416.617188,151055.703125,79170.000000,125042.156250,4906.720215,77563.695312,2.324171
58758.640625,43814.000000,87889.859375,57684.949219,36806.000000,102712.625000,798.070007,9802.099609,2.326200
61414.839844,53003.000000,75936.898438,44553.097656,32943.000000,88632.851562,5487.300293,8625.049805,2.327215
110503.242188,91442.000000,79197.085938,125790.445312,71826.000000,114774.625000,7751.380371,42114.449219,2.327215
16461.599609,13915.000000,77529.812500,38717.250000,24971.000000,101612.820312,976.430054,13479.549805,2.327215
20522.279297,19279.000000,69762.343750,35281.097656,26059.000000,88728.726562,1359.540039,17093.349609,2.336349
44615.800781,36690.000000,79693.140625,64915.398438,34694.000000,122623.375000,987.350037,11592.849609,2.338379
125384.796875,104482.000000,78647.218750,66076.296875,44438.000000,97447.601562,5176.990234,7281.750000,2.346499
60074.960938,55749.000000,70621.406250,71632.851562,40209.000000,116753.234375,3224.130127,13653.399414,2.355633
30694.119141,21131.000000,95195.195312,54752.300781,36011.000000,99643.078125,2927.469971,28120.949219,2.357663
62893.039062,54490.000000,75642.468750,49648.898438,35002.000000,92960.125000,2922.010010,13895.649414,2.365782
58462.238281,48164.000000,79548.648438,44935.949219,31760.000000,92724.265625,2992.080078,12080.200195,2.406379
41987.718750,41331.000000,66577.328125,53649.347656,37523.000000,93701.562500,2431.520020,16897.650391,2.407394
23154.160156,16867.000000,89964.484375,57479.750000,29895.000000,126007.453125,1683.500000,31290.150391,2.418558
86100.398438,74251.000000,75994.617188,45437.550781,32459.000000,91740.210938,3416.140137,23456.449219,2.421603
90751.601562,79371.000000,74932.875000,36656.699219,29007.000000,82819.085938,3427.060059,4547.649902,2.429722
15507.040039,11415.000000,89029.289062,32108.099609,19075.000000,110313.843750,1201.200073,18788.150391,2.440886
75060.640625,69210.000000,71076.062500,47596.898438,35706.000000,87360.960938,995.540039,8031.299805,2.451036
70005.882812,59879.000000,76619.617188,68561.500000,50247.000000,89423.171875,546.000000,23668.298828,2.451036
55814.398438,45928.000000,79643.195312,38371.449219,28120.000000,89427.867188,2687.229980,10850.899414,2.455095
14642.919922,13251.000000,72420.078125,36904.648438,23491.000000,102957.867188,1755.390015,17603.500000,2.455095
13772.719727,9447.000000,95544.507812,35771.300781,19895.000000,117834.031250,4468.100098,9795.450195,2.457125
