"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
48079.121094,39270.000000,80237.164062,52208.199219,31170.000000,109769.539062,653.380005,2802.500000,52.484146
23757.599609,11874.000000,131124.984375,37478.449219,20886.000000,117599.726562,1041.950073,2507.050049,52.805317
25668.240234,23654.000000,71116.679688,45222.847656,25794.000000,114899.765625,151.059998,1627.349976,52.846230
62674.160156,45034.000000,91206.953125,83780.500000,44222.000000,124160.804688,366.730011,3692.649902,53.278893
56081.160156,52075.000000,70577.726562,27473.048828,22171.000000,81208.507812,50.960003,1049.750000,53.639957
95935.562500,87691.000000,71697.585938,65800.796875,46395.000000,92947.968750,413.140015,3933.949951,54.567673
42506.039062,27518.000000,101231.046875,52380.148438,26542.000000,129334.085938,1464.190063,3551.099854,54.724174
19490.958984,14855.000000,85988.523438,35306.750000,20083.000000,115215.015625,645.190002,2627.699951,54.834637
43313.917969,36769.000000,77201.468750,42535.300781,23937.000000,116455.429688,1119.300049,4034.649902,54.951241
19077.519531,17946.000000,69668.132812,36877.097656,27162.000000,88976.421875,40.040001,1611.199951,55.374699
73726.078125,67031.000000,72081.765625,33071.398438,27971.000000,77486.226562,18.200001,3001.050049,55.776676
23251.439453,22330.000000,68240.320312,31834.500000,24478.000000,85231.875000,199.290009,1809.750000,56.066139
32977.917969,30210.000000,71540.578125,31276.849609,21714.000000,94398.070312,450.450012,1984.549927,56.690075
36125.839844,29089.000000,81389.632812,38234.648438,23921.000000,104750.882812,358.540009,1332.849976,56.735081
81325.320312,65782.000000,81021.195312,76828.398438,43974.000000,114500.070312,913.640015,4657.850098,57.515511
65932.281250,61462.000000,70302.593750,27090.199219,23186.000000,76571.343750,131.949997,872.099976,57.604496
24363.320312,22818.000000,69974.351562,26826.099609,19138.000000,91863.070312,547.820007,2276.199951,57.604496
83134.117188,70586.000000,77186.382812,77501.000000,40362.000000,125838.812500,1588.859985,7968.600098,58.026932
33683.199219,30027.000000,73515.906250,38217.550781,29259.000000,85601.882812,500.500000,3944.399902,58.532215
84393.437500,70402.000000,78560.382812,53391.898438,37462.000000,93403.750000,230.230011,2762.599854,58.629387
