"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
57191.519531,44207.000000,84785.296875,74909.398438,42075.000000,116678.843750,1729.000000,37547.800781,0.823716
67719.039062,61615.000000,72028.484375,33714.550781,28395.000000,77813.585938,1193.920044,11875.950195,0.830861
49118.800781,44455.000000,72411.421875,49530.148438,34259.000000,94749.062500,2052.050049,18963.900391,0.834944
51376.757812,47384.000000,71058.320312,36363.148438,27500.000000,86658.007812,1861.860107,12412.700195,0.835965
82325.476562,76818.000000,70234.617188,43867.199219,32786.000000,87686.226562,963.690002,13749.349609,0.846172
34887.800781,31163.000000,73369.281250,33440.949219,23723.000000,92382.335938,1229.410034,6351.699707,0.848213
36649.480469,32972.000000,72845.460938,27060.750000,21304.000000,83245.085938,719.809998,19094.048828,0.850255
57835.238281,48685.000000,77853.343750,35824.500000,26509.000000,88565.945312,1830.010010,14734.500000,0.851275
35542.160156,27433.000000,84908.359375,51180.300781,32877.000000,102021.234375,680.679993,6217.750000,0.853317
24142.160156,13674.000000,115707.234375,36892.300781,14542.000000,166261.453125,637.000000,9533.250000,0.855358
44787.558594,38659.000000,75925.328125,45884.050781,28663.000000,104910.765625,914.550049,22176.798828,0.858420
47719.640625,42946.000000,72820.625000,40277.148438,29746.000000,88738.093750,496.860016,11036.149414,0.865565
50536.960938,40992.000000,80796.015625,41021.949219,29540.000000,91009.296875,758.030029,15303.549805,0.876793
57561.640625,51502.000000,73246.851562,55024.949219,37694.000000,95668.148438,545.090027,5743.699707,0.878834
69945.835938,55839.000000,82092.632812,85058.250000,50683.000000,109985.156250,2569.840088,19191.900391,0.880876
31733.039062,28347.000000,73364.257812,30085.548828,19099.000000,103235.070312,627.900024,5983.100098,0.895166
69848.562500,60702.000000,75410.953125,44223.449219,31546.000000,91873.070312,3046.680176,4883.949707,0.896187
109180.078125,78682.000000,90938.531250,84252.648438,40174.000000,137441.656250,4239.689941,56907.847656,0.897207
74774.882812,67227.000000,72894.023438,33977.699219,27531.000000,80882.007812,576.030029,11801.849609,0.898228
40188.800781,25804.000000,102069.960938,60112.199219,26812.000000,146930.968750,427.700012,9306.200195,0.900269
96789.039062,87484.000000,72506.593750,60084.648438,44780.000000,87934.523438,2489.760010,19173.849609,0.907414
18609.359375,18495.000000,65941.226562,28863.849609,17631.000000,107289.507812,865.410034,11635.599609,0.909456
50510.359375,39243.000000,84352.546875,62755.097656,38571.000000,106627.203125,6227.130371,9099.099609,0.911497
33910.441406,31258.000000,71097.148438,26660.798828,19626.000000,89026.921875,1577.030029,10508.899414,0.912518
35589.281250,26950.000000,86544.687500,45623.750000,28614.000000,104494.234375,2251.340088,8791.299805,0.918642
19965.958984,17074.000000,76636.359375,21651.449219,15126.000000,93808.640625,167.440002,5502.399902,0.933953
23096.400391,20509.000000,73803.976562,38437.000000,20505.000000,122848.429688,1049.229980,20223.599609,0.935994
64283.839844,57594.000000,73148.351562,29488.000000,24426.000000,79117.562500,3387.930176,8177.600098,0.935994
28246.919922,21636.000000,85560.640625,28808.750000,14260.000000,132399.031250,847.210022,15777.599609,0.947222
14004.519531,11010.000000,83360.601562,37225.750000,21778.000000,112022.539062,1555.190063,16217.450195,0.947222
54002.558594,44164.000000,80135.671875,40533.648438,30996.000000,85701.804688,713.440002,55302.347656,0.948243
16724.560547,14282.000000,76744.210938,24088.199219,16318.000000,96742.507812,543.270020,15163.899414,0.951305
28175.480469,26038.000000,70915.906250,42122.050781,26294.000000,104986.335938,1115.660034,29375.900391,0.953347
38277.398438,26355.000000,95182.984375,31213.199219,21651.000000,94480.085938,3033.940186,14029.599609,0.955388
26251.160156,17187.000000,100098.679688,68389.546875,40179.000000,111550.250000,599.690002,10494.649414,0.957429
56036.320312,51611.000000,71155.304688,28594.048828,22271.000000,84142.585938,942.760010,3725.899902,0.962533
38739.480469,31750.000000,79963.164062,25810.548828,18386.000000,92000.445312,90.090004,2529.849854,0.968657
50615.238281,48936.000000,67784.875000,29967.750000,23212.000000,84609.968750,992.810059,5965.049805,0.968657
75660.281250,68526.000000,72359.000000,33054.300781,27070.000000,80023.882812,1808.170044,11032.349609,0.969678
77302.640625,67167.000000,75425.523438,51453.898438,35519.000000,94937.429688,3286.010010,12346.200195,0.976823
22203.400391,20303.000000,71670.296875,31612.199219,22491.000000,92114.054688,375.830017,10526.000000,0.976823
39136.960938,35214.000000,72836.945312,38886.347656,28170.000000,90467.015625,471.380005,21618.199219,0.980906
64391.000000,54063.000000,78055.765625,45201.949219,32747.000000,90461.882812,1729.910034,32852.898438,0.982947
35783.078125,32474.000000,72214.070312,36118.050781,27758.000000,85273.882812,852.670044,9464.849609,0.983968
30354.400391,25362.000000,78436.484375,33954.898438,22326.000000,99671.601562,539.630005,18161.150391,0.984989
44871.160156,39179.000000,75057.453125,43011.250000,32799.000000,85941.187500,394.029999,13874.750000,0.987030
77640.835938,61351.000000,82937.039062,61674.949219,35287.000000,114544.429688,2129.400146,8937.599609,0.990092
30143.119141,23650.000000,83528.937500,43622.097656,26301.000000,108696.164062,1989.260010,7047.100098,0.997237
64125.000000,41338.000000,101661.812500,64990.449219,29678.000000,143514.187500,5931.380371,6154.100098,1.002341
47203.597656,45023.000000,68710.109375,29067.150391,22975.000000,82913.812500,1593.410034,9832.500000,1.009486
86794.281250,76167.000000,74679.976562,80618.898438,48471.000000,109002.085938,1550.640015,46683.949219,1.009486
35741.281250,28415.000000,82433.242188,34724.398438,25035.000000,90900.671875,814.450012,13691.399414,1.016631
13397.280273,9074.000000,96760.429688,42485.898438,23686.000000,117552.820312,762.580017,23832.650391,1.019693
56272.679688,46787.000000,78822.875000,41488.398438,30035.000000,90527.187500,2136.680176,10421.500000,1.019693
76525.921875,52859.000000,94878.882812,68518.750000,46795.000000,95959.929688,1331.330078,5325.699707,1.020714
21010.958984,14679.000000,93805.726562,30801.849609,19335.000000,104402.906250,1616.160034,10048.149414,1.022755
43576.878906,38167.000000,74825.218750,41000.097656,27655.000000,97160.820312,2512.510010,17378.349609,1.025817
47236.281250,44175.000000,70077.578125,33174.949219,24347.000000,89298.625000,1320.410034,10583.950195,1.028879
61276.519531,56090.000000,71595.968750,46211.800781,36202.000000,83656.609375,925.470032,15228.500000,1.033983
82589.960938,60806.000000,89014.500000,59844.300781,35122.000000,111666.656250,2277.729980,38573.800781,1.037045
79041.515625,71388.000000,72562.117188,69740.445312,54028.000000,84595.210938,2051.140137,9092.450195,1.037045
29311.679688,20859.000000,92093.109375,31312.000000,22703.000000,90387.320312,426.790009,17874.250000,1.037045
21804.400391,15878.000000,89997.046875,28869.548828,18726.000000,101035.710938,1379.560059,2088.099854,1.039087
100665.796875,84643.000000,77941.875000,83167.750000,44899.000000,121394.273438,2200.380127,11460.799805,1.040107
20958.519531,19518.000000,70372.859375,30885.449219,20314.000000,99641.078125,681.590027,13462.450195,1.047252
16004.839844,14615.000000,71768.257812,30625.150391,20791.000000,96534.562500,640.640015,5774.100098,1.050314
38100.320312,29087.000000,85843.937500,34697.800781,23387.000000,97231.585938,1869.140015,6492.299805,1.051335
74224.640625,69272.000000,70221.539062,53633.199219,33308.000000,105527.359375,6306.300293,30224.250000,1.060522
40148.519531,35627.000000,73853.351562,39135.250000,28015.000000,91549.804688,624.260010,16114.849609,1.063584
58228.917969,50439.000000,75657.539062,37932.550781,30103.000000,82581.390625,528.710022,15416.599609,1.067667
38481.839844,29910.000000,84317.812500,43555.597656,28402.000000,100502.070312,1488.760010,14924.500000,1.068687
64720.078125,55102.000000,76975.335938,40661.898438,31246.000000,85285.101562,381.290009,3919.699951,1.072770
18965.798828,17631.000000,70497.578125,26676.949219,18203.000000,96044.648438,534.170044,7745.350098,1.072770
46890.480469,38558.000000,79698.492188,29642.849609,22750.000000,85392.257812,556.920044,4449.799805,1.073791
60190.480469,52134.000000,75663.539062,60516.898438,34870.000000,113737.765625,1128.400024,24080.599609,1.077874
62563.960938,58224.000000,70420.992188,27882.500000,23392.000000,78116.773438,1739.920044,9561.750000,1.079915
41114.480469,36327.000000,74172.890625,29562.099609,21495.000000,90131.742188,414.050018,15930.549805,1.085019
43685.558594,37282.000000,76792.468750,31491.548828,24562.000000,84025.335938,2275.910156,3353.500000,1.087060
20440.958984,17046.000000,78588.453125,27031.298828,21522.000000,82312.210938,428.610016,22580.548828,1.093184
45176.679688,36760.000000,80541.328125,54321.000000,36536.000000,97437.632812,1530.619995,20977.900391,1.097267
43971.320312,39607.000000,72757.453125,34558.148438,24371.000000,92930.234375,3063.969971,4033.699951,1.103392
46819.039062,41058.000000,74731.664062,41843.699219,23266.000000,117865.937500,1319.500000,22386.750000,1.105433
21828.718750,16803.000000,85137.585938,44431.500000,20227.000000,143959.203125,579.670044,4255.049805,1.105433
95706.796875,80330.000000,78080.929688,68660.296875,44030.000000,102196.710938,2258.620117,19664.048828,1.109516
35249.558594,28450.000000,81199.125000,75492.695312,48358.000000,102309.632812,337.610016,7163.000000,1.110537
32122.919922,22206.000000,94803.562500,38735.300781,21486.000000,118149.335938,890.890015,1934.199951,1.112578
78150.039062,70798.000000,72341.609375,34675.949219,27982.000000,81213.750000,960.960022,14711.700195,1.112578
26457.878906,20183.000000,85911.093750,44766.847656,24151.000000,121479.039062,634.270020,4497.299805,1.114619
54473.000000,52889.000000,67498.781250,49359.148438,37229.000000,86889.289062,586.950012,29940.199219,1.115640
33926.398438,29014.000000,76631.992188,41141.648438,26486.000000,101799.406250,2645.370117,12093.500000,1.117682
56930.078125,35734.000000,104409.523438,72571.445312,44418.000000,107074.656250,1971.970093,33272.800781,1.119723
68613.562500,59226.000000,75923.726562,54515.750000,37002.000000,96555.437500,1711.710083,22618.548828,1.120744
34050.281250,32136.000000,69439.859375,47825.847656,30988.000000,101146.085938,330.330017,10852.799805,1.121764
18123.720703,16122.000000,73673.000000,28856.250000,21290.000000,88826.828125,648.830017,18122.199219,1.125847
70530.281250,56718.000000,81495.695312,50193.250000,34190.000000,96211.320312,3220.489990,2430.099854,1.128909
33523.597656,30196.000000,72758.054688,31123.900391,20736.000000,98366.898438,1179.359985,3826.599854,1.144220
17247.439453,16323.000000,69247.585938,26156.349609,18755.000000,91398.695312,172.900009,5761.750000,1.151365
42833.597656,40847.000000,68723.351562,30868.349609,22955.000000,88128.437500,883.610046,2497.550049,1.162593
72599.757812,68522.000000,69436.054688,29120.349609,22558.000000,84601.078125,1215.760010,16777.000000,1.164634
66405.757812,59911.000000,72640.546875,38764.750000,30131.000000,84314.710938,487.760010,6369.750000,1.169738
24740.279297,19306.000000,83983.164062,33975.800781,25934.000000,85857.875000,603.330017,21432.949219,1.178924
23985.599609,18499.000000,84973.257812,19576.650391,14759.000000,86928.335938,283.920013,20163.750000,1.189131
19662.720703,16650.000000,77394.351562,38004.750000,22190.000000,112243.320312,781.690002,18096.548828,1.208525
40790.718750,34082.000000,78436.140625,42152.449219,27718.000000,99664.593750,1102.010010,4365.250000,1.208525
26265.599609,21737.000000,79189.507812,78591.601562,44109.000000,116769.351562,3260.530029,23045.099609,1.209546
34726.679688,32775.000000,69438.523438,48165.949219,27303.000000,115613.804688,2439.709961,25650.949219,1.213629
73454.757812,66339.000000,72565.625000,54056.898438,42151.000000,84047.187500,768.040039,17436.298828,1.214649
45574.160156,40618.000000,73532.625000,46220.347656,26218.000000,115535.000000,288.470001,17878.048828,1.215670
35957.878906,27788.000000,84804.078125,46192.800781,26136.000000,115828.414062,1121.119995,22523.548828,1.226898
47411.078125,43266.000000,71814.648438,31092.548828,24226.000000,84111.335938,407.680023,2478.550049,1.233022
55922.320312,49146.000000,74572.195312,30189.099609,24238.000000,81626.898438,1445.989990,3912.099854,1.237105
59576.398438,51534.000000,75763.554688,33736.398438,27086.000000,81626.992188,960.960022,7578.149902,1.241188
80563.039062,66299.000000,79635.882812,97087.148438,38703.000000,164398.203125,4798.430176,23117.298828,1.252416
45985.320312,36470.000000,82634.882812,31652.099609,22614.000000,91728.664062,942.760010,1222.650024,1.261602
17134.199219,15115.000000,74290.890625,27989.849609,20651.000000,88825.859375,102.830002,11154.899414,1.267726
52823.800781,41668.000000,83082.000000,39164.699219,24036.000000,106785.562500,386.750000,2256.250000,1.267726
46685.281250,42161.000000,72568.640625,54076.847656,32453.000000,109203.484375,664.300049,2806.300049,1.270789
53590.640625,46234.000000,75963.937500,40907.000000,29118.000000,92069.546875,534.170044,5643.949707,1.272830
94993.156250,67335.000000,92455.218750,72223.750000,36499.000000,129681.789062,1639.820068,22053.298828,1.272830
77169.640625,56350.000000,89749.593750,74423.945312,42526.000000,114693.312500,1023.750000,27519.599609,1.273851
75487.757812,63100.000000,78401.992188,53227.550781,39868.000000,87496.757812,812.630005,3990.000000,1.276913
22706.519531,20566.000000,72357.023438,47777.398438,28514.000000,109810.609375,930.930054,31621.699219,1.276913
96654.515625,73896.000000,85719.804688,77977.898438,41436.000000,123331.390625,1921.010010,24060.650391,1.280996
33094.199219,28299.000000,76640.929688,40207.800781,25643.000000,102759.367188,1043.770020,9679.549805,1.280996
70657.960938,63566.000000,72847.757812,36686.148438,26110.000000,92082.093750,619.710022,4152.449707,1.282016
33145.121094,20127.000000,107924.609375,47187.449219,23263.000000,132935.421875,4835.740234,17607.298828,1.287120
25783.759766,21724.000000,77783.296875,40339.847656,30008.000000,88100.250000,486.850006,6815.299805,1.296306
16158.359375,13199.000000,80229.882812,40529.847656,25723.000000,103260.273438,490.490021,13818.700195,1.305493
13844.160156,9983.000000,90883.593750,31292.048828,20383.000000,100611.078125,1421.420044,24111.000000,1.306514
43221.960938,34774.000000,81457.257812,38919.597656,30610.000000,83326.851562,261.170013,4790.850098,1.317742
19638.400391,15242.000000,84439.195312,30911.099609,20190.000000,100336.296875,2543.450195,16593.650391,1.318762
51553.839844,45259.000000,74651.054688,46457.847656,29055.000000,104789.593750,1034.670044,9805.899414,1.324886
65531.757812,64647.000000,66432.929688,48004.449219,35955.000000,87498.812500,939.120056,14760.149414,1.328969
70925.476562,54583.000000,85157.875000,66853.398438,43383.000000,100991.281250,3356.080078,17768.798828,1.331011
73607.515625,63034.000000,76529.218750,38203.300781,30030.000000,83373.015625,486.850006,7280.799805,1.336114
58816.398438,55214.000000,69811.851562,50431.699219,34666.000000,95341.015625,546.000000,21777.798828,1.338156
14714.359375,12487.000000,77225.937500,28654.849609,17219.000000,109061.171875,81.900002,18235.250000,1.344280
47139.757812,37506.000000,82369.523438,39664.398438,28934.000000,89840.531250,592.410034,9036.399414,1.345301
53687.917969,49310.000000,71354.515625,42332.949219,30494.000000,90979.609375,168.350006,13118.549805,1.348363
72698.562500,66743.000000,71383.867188,62780.750000,42723.000000,96304.085938,3195.920166,11592.849609,1.354487
64292.199219,56534.000000,74529.554688,40326.550781,31526.000000,83830.515625,162.889999,9594.049805,1.359591
67352.718750,56867.000000,77620.210938,55986.347656,35079.000000,104595.945312,2866.500000,66039.250000,1.360611
40061.878906,37675.000000,69688.000000,24313.349609,17995.000000,88546.804688,304.850006,3134.050049,1.363674
36385.000000,29608.000000,80536.593750,41704.050781,28476.000000,95979.656250,893.620056,5975.500000,1.366736
68110.437500,47576.000000,93822.210938,72325.398438,34456.000000,137564.359375,1267.630005,29430.048828,1.369798
18423.919922,15470.000000,78049.773438,32072.000000,17774.000000,118255.351562,427.700012,1863.900024,1.392253
20560.279297,17542.000000,76812.140625,45596.199219,26930.000000,110961.476562,580.580017,9369.849609,1.392253
28404.240234,22338.000000,83333.343750,25980.599609,19686.000000,86491.140625,465.920013,9139.000000,1.396336
27043.080078,22871.000000,77490.937500,22347.798828,18135.000000,80760.156250,204.750000,14281.349609,1.397357
49680.437500,47543.000000,68482.367188,25067.650391,19523.000000,84148.625000,264.809998,9039.250000,1.400419
62871.757812,55031.000000,74873.507812,54210.800781,37011.000000,95991.976562,535.080017,15751.000000,1.402461
42365.441406,38348.000000,72401.734375,26304.548828,20440.000000,84339.289062,444.990021,5310.500000,1.405523
91402.156250,82459.000000,72643.765625,65410.347656,45567.000000,94075.367188,799.890015,4070.750000,1.405523
46964.960938,32347.000000,95152.429688,77638.750000,40735.000000,124908.140625,5331.689941,24217.400391,1.407564
75005.921875,55631.000000,88360.593750,60803.800781,25851.000000,154146.390625,1259.440063,40468.097656,1.408585
34624.078125,30274.000000,74952.890625,87630.851562,41782.000000,137450.968750,2148.510010,6320.350098,1.408585
40559.679688,31405.000000,84640.000000,48724.550781,24025.000000,132912.062500,543.270020,32881.398438,1.416751
45227.597656,38267.000000,77456.703125,26022.400391,20847.000000,81805.734375,429.520020,2056.750000,1.420833
41531.718750,29490.000000,92296.468750,33342.148438,19410.000000,112576.562500,1414.140015,3930.149902,1.431041
28620.839844,23815.000000,78761.093750,41870.300781,27047.000000,101453.468750,1578.850098,41692.648438,1.456558
55478.480469,52462.000000,69304.218750,45262.750000,33642.000000,88173.703125,235.690002,8068.350098,1.457579
31048.279297,21822.000000,93244.437500,64711.148438,37342.000000,113569.421875,1758.119995,21861.400391,1.457579
33685.480469,32390.000000,68157.203125,29167.849609,19858.000000,96260.664062,515.059998,4691.100098,1.458600
134577.765625,102614.000000,85950.148438,121464.148438,53942.000000,147571.000000,4262.439941,15496.399414,1.459621
13176.120117,11585.000000,74536.921875,29403.449219,18581.000000,103707.250000,495.950012,15160.099609,1.480035
41427.597656,22127.000000,122700.726562,90641.398438,35263.000000,168456.296875,5374.459961,34972.347656,1.481056
30729.080078,18763.000000,107331.515625,78199.250000,31163.000000,164453.562500,636.090027,41516.898438,1.482076
17091.640625,14545.000000,77010.500000,25973.000000,19493.000000,87321.937500,246.610001,6568.299805,1.487180
43147.480469,38845.000000,72794.781250,54078.750000,33469.000000,105892.171875,569.660034,25870.400391,1.491263
39196.238281,34510.000000,74435.367188,46827.398438,28910.000000,106152.906250,911.820007,5483.399902,1.495346
35150.000000,23250.000000,99079.156250,77557.046875,42066.000000,120828.664062,632.450012,16611.699219,1.498408
42765.199219,36983.000000,75782.390625,40053.898438,26915.000000,97528.234375,977.340027,14043.849609,1.499428
59394.000000,52634.000000,73953.062500,41548.250000,32138.000000,84725.437500,1462.369995,4785.149902,1.507594
57759.238281,52755.000000,71752.617188,37117.449219,27379.000000,88846.531250,3638.180176,18966.750000,1.509636
53594.437500,44362.000000,79175.078125,46419.847656,32126.000000,94694.984375,1453.270020,24018.849609,1.511677
86804.156250,68728.000000,82772.632812,54998.347656,39276.000000,91770.335938,5227.040039,5775.049805,1.514739
44113.437500,25763.000000,112215.906250,45459.398438,28887.000000,103133.843750,608.790039,6718.399902,1.515760
30517.798828,22038.000000,90752.992188,41870.300781,26082.000000,105207.125000,1131.130005,24602.150391,1.515760
32505.958984,29431.000000,72383.218750,43491.000000,27011.000000,105520.945312,513.239990,11318.299805,1.519843
75867.000000,61718.000000,80560.289062,40800.597656,27394.000000,97609.257812,551.460022,3818.050049,1.524946
40045.917969,35502.000000,73923.992188,25196.849609,16494.000000,100115.234375,477.750000,3489.349854,1.532091
67497.117188,49059.000000,90166.757812,50324.347656,32883.000000,100296.710938,800.800049,3892.149902,1.535153
26787.718750,22431.000000,78264.898438,18970.548828,15387.000000,80798.984375,537.809998,8785.599609,1.536174
34456.121094,20932.000000,107878.671875,50155.250000,25520.000000,128799.945312,706.160034,17511.349609,1.537195
49851.437500,38635.000000,84562.281250,30761.000000,22575.000000,89300.250000,542.359985,20605.500000,1.540257
20936.480469,16659.000000,82363.484375,37620.000000,20627.000000,119526.085938,475.930023,8964.200195,1.546381
41081.800781,29018.000000,92781.617188,32104.298828,21434.000000,98161.210938,224.770004,14554.000000,1.556588
38504.640625,36546.000000,69048.328125,28913.250000,21314.000000,88902.070312,1223.040039,14174.950195,1.561692
17492.160156,14835.000000,77274.429688,33555.898438,17271.000000,127330.171875,1729.000000,17818.199219,1.571899
33394.398438,26787.000000,81701.390625,50739.500000,28631.000000,116142.078125,1786.330078,13527.049805,1.572920
30990.519531,27830.000000,72978.609375,37014.847656,23922.000000,101404.781250,490.490021,8175.699707,1.585168
92345.320312,74987.000000,80706.562500,49424.699219,26959.000000,120149.007812,1747.200073,10995.299805,1.590272
62244.757812,51395.000000,79371.000000,61548.597656,37923.000000,106364.179688,1794.520020,19192.849609,1.590272
63873.437500,58479.000000,71581.429688,51857.648438,36815.000000,92314.078125,717.989990,3341.149902,1.592313
47858.718750,43390.000000,72285.531250,37045.250000,26538.000000,91483.812500,637.000000,33804.800781,1.594355
63197.800781,47327.000000,87513.078125,41391.500000,28555.000000,94996.796875,1796.340088,21192.599609,1.598438
37233.917969,19394.000000,125820.453125,47056.347656,29238.000000,105475.226562,6869.590332,5996.399902,1.600479
45059.640625,35171.000000,83962.031250,44338.398438,23411.000000,124119.476562,2100.280029,16438.798828,1.602520
39508.597656,35695.000000,72537.757812,43562.250000,27099.000000,105350.601562,2002.910034,6879.899902,1.602520
22971.000000,21107.000000,71323.617188,59640.050781,32611.000000,119854.351562,680.679993,5723.750000,1.606603
39612.718750,29230.000000,88814.890625,36996.800781,20186.000000,120114.046875,343.070007,5073.949707,1.616810
24852.759766,16631.000000,97934.617188,44029.648438,27811.000000,103754.882812,612.429993,2486.149902,1.617831
53766.960938,46502.000000,75774.625000,35862.500000,27990.000000,83968.734375,1526.070068,27418.900391,1.623956
66126.835938,43975.000000,98548.921875,59650.500000,30519.000000,128092.500000,1983.800049,4732.899902,1.624976
61804.718750,41435.000000,97753.929688,64016.699219,27435.000000,152921.390625,1898.260010,10789.149414,1.629059
79668.515625,70155.000000,74423.148438,40535.550781,33387.000000,79568.031250,1418.690063,20870.548828,1.631101
26638.759766,14439.000000,120908.507812,57015.199219,32039.000000,116624.992188,2278.640137,13717.049805,1.636204
24345.839844,21246.000000,75097.859375,38868.300781,25438.000000,100136.523438,1748.110107,14024.849609,1.640287
63029.078125,43072.000000,95901.593750,38990.847656,17824.000000,143363.140625,1127.489990,4009.949951,1.640287
74454.921875,68249.000000,71495.226562,32563.150391,27117.000000,78698.179688,306.670013,19687.798828,1.642328
30305.000000,26215.000000,75760.765625,47670.050781,31655.000000,98692.289062,555.100037,23328.199219,1.647432
56373.757812,49279.000000,74971.296875,49446.550781,30603.000000,105889.273438,4837.560059,19381.900391,1.651515
61845.757812,47759.000000,84866.171875,50571.347656,29039.000000,114130.789062,13933.919922,3964.349854,1.651515
27787.119141,18847.000000,96623.164062,31812.650391,20351.000000,102445.765625,680.679993,13207.849609,1.652535
65087.917969,53376.000000,79916.101562,52842.800781,39092.000000,88588.601562,1215.760010,19492.099609,1.652535
