"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
44914.7,32613,90256.4,73418.4,37509,128277,3570.4,4829.22,19.383,3055
82717.4,67633,80152.7,55895.4,35633,102802,4352,3691.71,19.385,3056
39804.2,31797,82039.4,44988.6,28917,101960,1228,10078.2,19.392,3057
82474.9,67871,79637.4,74630.2,44475,109971,3043.2,11537.5,19.401,3059
55444,43652,83239.6,45497.4,30320,98341.7,1887.2,1479.06,19.415,3062
57554.6,42085,89625.8,46847.8,32005,95929.3,2925.6,3845.16,19.419,3063
24158.2,19673,80477.3,25722.2,17321,97322.8,433.6,4332.24,19.422,3064
39420.4,26464,97621.5,48301.1,18800,168376,3658.4,2087.91,19.435,3066
60814.3,45336,87910.8,47920,25596,122694,2757.6,6338.97,19.454,3067
60307.3,56934,69418.9,38476.4,27878,90450.8,3989.6,4512.42,19.473,3069
40031.2,33199,79022.9,34258,20815,107861,2087.2,5624.19,19.488,3071
65692.4,62725,68636.4,35763.8,24533,95537.2,3722.4,906.84,19.505,3073
34634.3,25021,90715.6,31832.5,21897,95272.1,1321.6,9999.99,19.516,3075
59521.8,58885,66244.7,35986.5,26309,89642.8,2122.4,2045.34,19.519,3076
42255.7,28596,96841.2,60724.6,30336,131186,1361.6,5588.55,19.531,3077
28175.9,18918,97607.5,48207.1,24982,126463,2616.8,2347.29,19.532,3078
69827.2,51798,88346.9,57329.9,29638,126769,840,3083.85,19.535,3080
101274,79340,83654.1,88208,44120,131024,1079.2,6319.17,19.541,3082
47849.9,42976,72968.4,47759.6,35824,87370.8,5012.8,2236.41,19.542,3083
39741.8,25293,102974,53421.4,28169,124286,4788.8,13547.2,19.551,3084
62976.4,44252,93266.4,48187.3,25560,123552,2595.2,9214.92,19.555,3086
48789.8,30793,103838,47155.7,19613,157569,1203.2,2314.62,19.559,3087
25735.3,18081,93279.7,53250.1,30757,113464,2259.2,1605.78,19.569,3088
46349.9,43956,69105.2,28467.5,18928,98565.2,1186.4,1855.26,19.569,3089
64207.3,51301,82023.5,56718.1,40261,92324.5,2769.6,1783.98,19.575,3091
56142.1,53100,69290.5,26646.8,19276,90595.9,7344,1036.53,19.577,3092
137522,122344,73666.3,58908,45292,85237.9,1308.8,1877.04,19.589,3095
57354.2,37494,100250,66389.4,20241,214955,3062.4,8202.15,19.617,3098
43466.3,25554,111474,91005.8,36870,161762,4949.6,16085.5,19.618,3099
54100,48557,73017.3,22247.3,17885,81520.7,201.6,544.5,19.631,3100
60896.2,51125,78061.4,50440.5,28581,115660,4088.8,4459.95,19.646,3102
64609.7,54197,78127.3,53202.6,36481,95575.4,7529.6,2363.13,19.65,3103
24889.8,21512,75826.4,39715.8,30063,86578.7,712.8,3148.2,19.658,3104
54706.9,47751,75082.6,28625.8,21943,85495.3,5479.2,950.4,19.659,3105
55043.8,46245,78005.2,41685.9,26517,103026,1971.2,864.27,19.668,3107
52069.7,35413,96361.2,102740,44209,152303,5144,7737.84,19.669,3108
25639.4,19820,84778.1,39502,23580,109788,4908,1917.63,19.675,3110
54080.5,42237,83912.7,40642.5,19161,139009,2551.2,2253.24,19.676,3111
20989.8,21034,65398.3,30508.8,20522,97428.5,3076.8,6362.73,19.676,3112
49560.4,31971,101592,77979.3,44131,115802,6565.6,8498.16,19.678,3113
53837.2,48003,73501.1,42741.3,29987,93410.2,3283.2,2239.38,19.681,3115
34660.1,26484,85768.1,93896.6,45972,133855,4166.4,4522.32,19.682,3116
76977.4,62242,81051.2,71208.7,42546,109687,1721.6,2769.03,19.684,3118
33884.8,18609,119333,41850.3,18513,148150,1773.6,1241.46,19.687,3120
42933.5,37813,74410.7,55669.7,26693,136679,26277.6,2009.7,19.702,3121
24525.5,15596,103059,39458.4,15548,166320,5539.2,1872.09,19.702,3122
28942.7,16661,113846,29312.9,15505,123899,1039.2,1042.47,19.705,3123
42374.3,31316,88678,46781.5,21204,144589,4018.4,4920.3,19.716,3125
92349.7,83095,72835,30578.1,25779,77736.5,1415.2,1511.73,19.732,3126
20556.1,14386,93644.2,93492.6,47510,128965,1241.6,9585.18,19.734,3127
11393.5,10689,69855.2,60587,59153,67124.8,189.6,195.03,19.737,3128
20652.8,16780,80661.8,41826.5,21848,125464,3678.4,3707.55,19.737,3129
39178.6,30372,84538.7,42940.3,26224,107311,1166.4,2067.12,19.755,3130
59540.5,49013,79612.5,69647.5,32801,139155,6099.2,4445.1,19.773,3131
51320.1,42389,79344,40673.2,29601,90049.5,8105.6,5891.49,19.787,3136
35266.9,29476,78411.3,54300.5,29860,119177,1512,2721.51,19.814,3137
45431.9,29636,100466,34524.3,16804,134645,374.4,856.35,19.818,3139
46341.4,31960,95025.9,30040.6,21352,92203.9,1666.4,1101.87,19.825,3141
34249.8,20115,111588,59806.9,23795,164720,2542.4,3125.43,19.845,3142
72267,65128,72719.7,26711.2,22492,77829.7,270.4,2469.06,19.857,3144
27380.3,21841,82157.3,73921.3,36037,134432,5748.8,5328.18,19.866,3146
60800.2,57968,68738,42205.7,29488,93800.6,703.2,1540.44,19.878,3147
54145.3,36473,97290.1,31721.6,15949,130347,2728,1977.03,19.892,3149
31618.9,16747,123734,37000.3,17103,141779,1246.4,1670.13,19.896,3150
65117.5,56129,76031,54115.4,33649,105397,9756.8,7682.4,19.91,3151
72555.6,61873,76851,51139.4,32341,103629,2245.6,2426.49,19.911,3152
55568.8,43145,84407.3,59885.1,35629,110153,1961.6,1330.56,19.92,3154
108833,92613,77014.1,67539.8,45925,96380.8,1692,3450.15,19.927,3155
44846.1,39289,74805.5,52883.8,33709,102815,4153.6,8907.03,19.929,3156
32340.4,27224,77852.6,49223.8,31676,101841,1456,9516.87,19.929,3157
43422.6,31633,89961.2,55512.3,28001,129926,2024,4869.81,19.934,3159
77455.6,64832,78296.6,59493.1,38496,101282,5284,2948.22,19.943,3161
127142,100350,83033.4,64593.5,46318,91394.3,5988.8,2224.53,19.978,3162
23761.9,21157,73605,40147.5,29925,87923.3,3434.4,5091.57,19.987,3163
69223.4,53989,84028.7,80370.2,50017,105307,3195.2,5261.85,19.994,3165
24789.2,17752,91515.5,65274.7,36120,118434,2576.8,11253.3,20.003,3166
23478.8,16209,94929.1,48673.4,28081,113595,1649.6,5039.1,20.032,3168
37059.4,18285,132826,51874,15721,216247,426.4,2832.39,20.058,3170
26770.4,18292,95912.1,46416.2,23648,128634,1128,1727.55,20.084,3171
81043.6,72848,72908.9,52164.1,32496,105201,3867.2,1372.14,20.096,3175
41951.5,29116,94426.9,52723.4,21276,162403,2964.8,1315.71,20.107,3177
101652,76485,87100.2,130839,80341,106729,15753.6,9726.75,20.123,3181
70303.7,62289,73968.5,51166.2,31669,105884,2132,2884.86,20.126,3182
39687.2,36433,71389.6,42089.9,29745,92734.9,2860.8,2052.27,20.147,3183
72914.4,63207,75601.1,43374.9,36103,78736.3,2740.8,3267.99,20.148,3184
35433.8,22719,102214,42776.9,20091,139536,3136.8,1779.03,20.15,3185
64357,54660,77162.5,40702.9,26580,100358,2196,5452.92,20.161,3186
20753.5,18068,75276.7,42127.5,24272,113747,3420.8,2931.39,20.166,3187
18306.6,13236,90642.3,50206.9,23616,139327,4966.4,7933.86,20.168,3188
97230.9,73649,86520.2,103060,58657,115146,3680.8,11130.6,20.178,3189
60620.8,49109,80898.5,52896.7,29281,118392,5696.8,2279.97,20.187,3190
90664.1,70260,84568.2,87827.9,42736,134685,4616,13029.4,20.19,3191
61947.6,42760,94943.8,112114,47708,154009,3443.2,14144.1,20.219,3193
40164.5,26560,99104.8,44506.4,25540,114204,2455.2,5386.59,20.25,3195
56241.1,48301,76309.4,44909.4,30093,97802.8,2318.4,2542.32,20.27,3196
54606.2,37004,96710.5,62305.7,25640,159254,4106.4,2862.09,20.274,3198
39436.8,37192,69491.6,31398.8,21512,95656.1,1524.8,2277,20.281,3199
44318,35734,81279.1,37626.9,23398,105390,804,1990.89,20.292,3200
48993.4,41558,77261.4,58700.1,36338,105866,1735.2,3274.92,20.299,3201
61002.2,45277,88297.4,50687,28301,117375,11364,1759.23,20.306,3202
32226.5,21091,100137,47270.5,23015,134604,2944,1721.61,20.314,3203
29009,18261,104109,51135.5,25333,132287,4122.4,3219.48,20.328,3204
46587.8,39569,77160.9,34826.2,20021,113999,942.4,1683,20.35,3208
73899.5,69808,69377.2,42826.4,32880,85361.1,5465.6,2129.49,20.353,3209
62666,55041,74614.9,29255.5,23553,81403.1,825.6,1680.03,20.354,3211
49616.6,38533,84386.7,73463.9,37237,129294,11316.8,4085.73,20.384,3212
32440.2,27173,78239.5,44730.2,28401,103216,6539.2,5231.16,20.397,3214
16913.5,14117,78518.4,35489.5,24033,96777,1797.6,4323.33,20.405,3215
45208.8,34577,85687.1,40483.1,25813,102782,4801.6,5094.54,20.411,3216
48453.6,43705,72656.6,34615.4,22617,100303,1556,1999.8,20.419,3218
35153.8,17011,135432,55527.1,21671,167921,14308.8,7876.44,20.427,3220
53749.8,37716,93396.6,53551.1,32324,108573,1366.4,2402.73,20.427,3221
82365.7,74796,72168.5,41342.4,33016,82063.7,2778.4,3245.22,20.439,3222
54603.9,44094,81156.6,51958.2,26670,127676,1849.6,4804.47,20.455,3225
95013.4,78660,79160.9,76041.9,51088,97547,3086.4,4776.75,20.455,3226
64337.5,53044,79489.2,43294.7,25588,110886,1608.8,3684.78,20.471,3229
37901,20871,119011,42067.1,21155,130319,1917.6,3051.18,20.473,3230
85527,70596,79396.8,66047.9,41940,103207,1792.8,1783.98,20.479,3231
57596.8,54514,69242,44803.4,30790,95363.4,3982.4,1638.45,20.491,3233
33047,26324,82273.6,54714.3,32036,111929,2188.8,6426.09,20.492,3234
52897.3,49344,70255.2,37118.1,20228,120258,431.2,1115.73,20.512,3236
83562.2,71381,76719.7,40110.8,31717,82880,2269.6,3328.38,20.545,3238
64908.5,53477,79545.3,47645.7,28725,108704,2722.4,3440.25,20.557,3239
50490.2,46234,71569.1,40599.9,26922,98832,1286.4,3667.95,20.563,3240
50950.4,45053,74114.6,47567.5,27993,111363,2986.4,3546.18,20.564,3241
96004,80088,78560,72119.5,49132,96198.5,2062.4,4617.36,20.578,3243
57457.1,41673,90358.5,51743.3,28617,118498,4624.8,6896.34,20.578,3244
107298,94581,74348,70993.9,47221,98529.4,3892,3708.54,20.587,3245
55888.6,48178,76024.6,45771.7,29826,100573,1296.8,2733.39,20.587,3246
61257.3,51521,77920.8,45512.3,33345,89449.5,1763.2,3625.38,20.588,3247
57403.3,48444,77656.3,40890,19208,139513,1784,1091.97,20.596,3250
22776,16944,88093,29870.3,21972,89094.2,671.2,1988.91,20.598,3251
103971,81008,84113.1,96630.9,54724,115723,7569.6,7378.47,20.603,3252
39472.7,24344,106264,33990.7,11980,185944,1011.2,1633.5,20.609,3253
19429.8,17984,70804.7,35989.5,19636,120116,2588.8,1238.49,20.619,3254
85040.3,79801,69838.7,56635.9,36489,101721,11344,4292.64,20.626,3255
49155.6,44132,72996,43977.8,29520,97633.1,2857.6,739.53,20.638,3257
20936.8,16260,84385.7,60539.5,33316,119087,3239.2,3177.9,20.644,3258
78249.6,56529,90717.4,54321.3,26309,135315,4124.8,5930.1,20.646,3259
60070.9,50148,78503.8,53011.5,32884,105649,2341.6,3456.09,20.648,3261
87985.6,75179,76699.9,70550.4,42008,110064,5324,2756.16,20.652,3262
56195.9,48655,75693.2,44025.3,31471,91679.4,756,1985.94,20.654,3263
84801.6,69741,79688.5,64852.9,37497,113348,5889.6,2643.3,20.671,3264
53517.4,44447,78910,40497.9,27343,97065.9,2430.4,7248.78,20.672,3265
78302.6,58859,87185.3,45117.3,27759,106517,1251.2,1584.99,20.675,3266
56556.2,42661,86881.9,46787.4,20625,148667,6794.4,2743.29,20.675,3267
30974.6,18788,108045,41758.2,25636,106751,5247.2,3491.73,20.688,3268
82098.9,68729,78284.8,83889.6,42237,130165,12622.4,5445,20.693,3269
25881.2,15992,106062,41253.3,14812,182526,4193.6,1302.84,20.695,3270
41014,26776,100384,44145.1,18940,152750,766.4,2811.6,20.696,3271
23391.4,20461,74922.1,33617.4,21177,104035,1821.6,4593.6,20.701,3273
58159.9,48772,78150.8,35258.9,25216,91637.2,393.6,1067.22,20.709,3274
17636.6,11907,97071.5,34384.7,22947,98201.7,1472,2823.48,20.709,3275
60841.6,40930,97417.8,47890.3,21606,145262,1211.2,2785.86,20.71,3276
56964.2,37184,100398,70422.7,32452,142217,3554.4,5770.71,20.713,3277
82315,79877,67536.2,62825.4,44417,92697.1,2464,1832.49,20.713,3278
46157.3,28792,105063,50527.6,25256,131113,1922.4,2582.91,20.714,3279
36041.5,28005,84342.5,65949.8,44453,97228.3,5676,8144.73,20.721,3280
45252.5,29745,99703,63400.6,23365,177831,1309.6,5404.41,20.724,3282
37560.9,23151,106328,50861.2,25743,129482,950.4,3140.28,20.743,3283
18308.9,13180,91039,31991.8,18360,114195,1441.6,1963.17,20.767,3284
46646.3,39656,77088.3,75072.7,43116,114110,18025.6,5641.02,20.774,3285
56663.1,45228,82105.6,60786,35512,112178,1032.8,6857.73,20.777,3287
44810.2,41625,70550.9,60465.2,36621,108207,2853.6,2639.34,20.795,3290
125634,107694,76453.1,77708.1,52250,97467.5,2448,3177.9,20.8,3291
33927.7,29712,74834.5,23371.9,21348,71749.2,248.8,1995.84,20.805,3293
117053,102117,75121.6,56147.9,41297,89103.5,3320,2424.51,20.805,3294
60782.3,45839,86900.4,50157.4,33291,98738.8,1692,1714.68,20.812,3295
63729.9,58208,71753.1,38900.1,29840,85434.1,8684.8,3448.17,20.821,3296
88497.2,78799,73601.9,67763.5,35819,123983,2704,2345.31,20.823,3297
58485.2,55979,68470,48065.5,32939,95631.9,2931.2,1758.24,20.84,3301
42546.7,31670,88043.5,57960.5,29897,127053,2135.2,2914.56,20.863,3302
37280.9,22592,108146,57208.1,22820,164294,2472,8693.19,20.871,3303
119895,101269,77590,62242.3,40757,100084,2024,5940.99,20.871,3304
51079.9,45216,74035.1,32305.7,23936,88451.9,7220.8,3886.74,20.872,3305
46045.7,32606,92549,67552.6,37162,119131,4300.8,4884.66,20.875,3307
80987.4,62820,84488.9,76354.7,45440,110123,4408,5214.33,20.886,3311
64382.8,55677,75783.3,68977.3,38877,116277,4391.2,5427.18,20.901,3314
23963.9,17225,91175.7,45631.1,19773,151240,2536,3043.26,20.909,3315
54994.7,48653,74078.3,29561.4,20781,93226.3,2746.4,1855.26,20.912,3317
26547.3,18496,94063.8,32707.6,18160,118036,1522.4,7501.23,20.919,3318
33855.1,26068,85113.1,70769.2,41332,112212,4198.4,9117.9,20.931,3319
61995.2,60682,66954.2,42822.4,32157,87272.2,1250.4,2420.55,20.939,3320
64395.2,51925,81275,28990.2,21601,87954.2,2039.2,1237.5,20.943,3321
54239.6,44349,80151.7,35893.4,19273,122052,2438.4,5022.27,20.95,3322
35061.8,31057,73986.8,41445.4,29045,93515.7,2844.8,5720.22,20.956,3324
118431,106062,73179,60014.8,44586,88214.4,2165.6,2049.3,20.962,3326
52079,42119,81033.5,44357.9,25763,112838,2734.4,2313.63,20.964,3327
63027.9,51878,79621.4,60355.4,38070,103899,8429.6,5462.82,20.968,3328
72944,59737,80025.1,39733.6,26425,98542.5,5198.4,2297.79,20.971,3330
101931,87485,76357.8,78526.8,52077,98821.6,1829.6,8003.16,20.99,3331
17004,14887,74855.5,35353.9,19427,119265,2026.4,2214.63,20.999,3333
55672.5,48329,75494.1,57790.3,31517,120168,3032,2452.23,21.005,3334
40483.6,25622,103549,63709.5,27505,151800,2889.6,10255.4,21.012,3335
20498.4,16769,80111.1,36771.6,20901,115299,963.2,1853.28,21.017,3336
41873.5,24689,111152,38817.9,18625,136589,628.8,1431.54,21.022,3337
43769.7,30416,94308.6,57406.1,34240,109876,1787.2,1978.02,21.023,3338
75056.3,59199,83090.7,66536.9,32911,132496,2950.4,3476.88,21.046,3339
56789.5,35728,104169,40536.5,21012,126433,6788.8,1506.78,21.049,3340
18584.3,14509,83943.7,38318.9,18585,135124,4931.2,1537.47,21.051,3341
58154.5,46871,81312.8,29378.2,23127,83250.4,1924,3344.22,21.056,3343
45275.1,25308,117242,112004,41928,175068,8192,4332.24,21.069,3344
33173.4,27533,78961.7,35310.3,21257,108863,2064,3887.73,21.073,3345
53692.1,48492,72563.8,49007,29932,107301,608,7893.27,21.076,3347
73898.8,57713,83915.7,79287.1,34229,151806,9454.4,2489.85,21.077,3348
21203.5,15989,86909.4,30969.2,20453,99232.2,1880,2531.43,21.079,3349
56615.5,54101,68582,32806.6,21013,102318,1551.2,2118.6,21.088,3351
54912,41909,85869.7,40233.6,25985,101472,2559.2,6709.23,21.092,3352
57532.8,48719,77392.2,50292,29439,111958,6990.4,3027.42,21.132,3353
17571.1,15212,75699.2,40854.3,19004,140888,1348.8,2430.45,21.133,3354
40440.7,25905,102309,47827.9,26385,118797,8158.4,3908.52,21.143,3355
57384.6,50886,73905.5,39971.2,27922,93816.9,2014.4,3358.08,21.145,3356
65459.9,46982,91311.2,56635.9,27094,136993,1854.4,4128.3,21.154,3357
48703.2,43821,72837.5,51584.9,31545,107170,1396.8,2086.92,21.155,3358
77389.3,55885,90753.9,52498.7,31465,109345,3857.6,1569.15,21.158,3359
52706.2,33272,103816,39455.5,19480,132739,3797.6,1495.89,21.163,3360
23988.1,12805,122771,49658.4,22149,146933,1996.8,3138.3,21.171,3361
40127.1,37152,70784.1,33522.4,19632,111905,4496.8,2902.68,21.174,3362
75220.9,57029,86441.5,72484.8,42945,110615,14168,3665.97,21.186,3363
76731.7,65016,77345.4,41700.8,28508,95864.4,9189.6,1078.11,21.198,3365
45839.8,27789,108106,50648.4,29597,112150,6554.4,1395.9,21.207,3366
24880.4,12845,126942,49581.2,21497,151154,1615.2,3559.05,21.222,3369
72814.6,64552,73924.5,28209.1,23052,80197.3,1481.6,1521.63,21.234,3371
43213.6,30531,92759.6,31873.1,21255,98274.9,1684.8,1030.59,21.238,3372
31354.4,23320,88115.1,44301.5,21112,137521,3487.2,1623.6,21.239,3373
23065.4,18761,80572.1,55872.6,32169,113826,1999.2,2846.25,21.245,3375
66245.4,56724,76536.5,33811.5,25604,86543.9,1232,1222.65,21.247,3376
68523.8,61267,73298.4,57480.4,35107,107302,5230.4,2237.4,21.253,3377
60694.1,40901,97250.7,27825.9,15185,120092,1373.6,996.93,21.264,3379
41097.4,27745,97075.5,106575,43953,158909,6419.2,4226.31,21.269,3380
73894.9,67417,71833.1,39442.6,31001,83381.5,1933.6,1993.86,21.302,3382
35313.7,20120,115026,68367.4,27880,160708,2199.2,9817.83,21.307,3385
32987,29564,73123.9,37067.6,26108,93046.6,12062.4,3392.73,21.313,3386
32753.8,32333,66388.8,53200.6,34157,102074,9355.2,15769.7,21.327,3388
24669.8,17181,94101.8,45617.2,21433,139484,4086.4,6384.51,21.332,3390
113511,98189,75762.7,106889,70941,98745.4,7784.8,7111.17,21.333,3391
56602.3,52078,71229.4,55367.7,32238,112556,3932,5841,21.342,3392
88421.6,72254,80200.4,49224.8,32142,100367,2060,2106.72,21.365,3393
80206.6,69524,75605.9,34479.7,27792,81306.2,4087.2,2088.9,21.372,3394
34707.7,28256,80499.8,44492.6,23108,126184,2158.4,2441.34,21.381,3396
62517,59201,69206.8,48087.3,32481,97024.3,1330.4,1075.14,21.405,3398
59612.3,45605,85665,46445.9,31013,98148.4,3047.2,1898.82,21.421,3402
49802.2,41573,78508.6,54927.2,29429,122318,6120,12187.9,21.422,3403
72076.7,57882,81607.7,50217.8,34970,94111.2,1490.4,3855.06,21.433,3404
86122.1,73694,76588.3,47190.3,37034,83508.8,1592.8,2588.85,21.433,3405
49530,42770,75894.3,36204.3,24786,95726.8,2654.4,2361.15,21.44,3406
71584.5,65354,71783.9,58303.1,34986,109214,6447.2,6590.43,21.455,3407
41195.7,32117,84061.4,45401.4,25185,118143,2477.6,7597.26,21.478,3408
41201.2,31937,84546.4,41255.3,21905,123429,4540.8,1896.84,21.479,3409
37298,30869,79185.1,58915.9,37525,102894,2663.2,51009.8,21.499,3410
62520.1,49762,82338.3,41509.7,27990,97191.2,1807.2,2513.61,21.508,3412
63807.9,60653,68944.9,36879.5,26665,90640.7,854.4,2632.41,21.541,3414
72059.5,64668,73026.7,40031.6,31292,83839.8,796,2820.51,21.547,3415
56918.2,41417,90064.2,40882.1,25689,104295,876.8,1527.57,21.554,3416
48898.2,43685,73356.8,33092.7,24037,90226.1,4488.8,1818.63,21.555,3417
36646,32337,74268.8,55739,34673,105353,2900.8,3626.37,21.558,3418
24432.7,14237,112469,42638.3,12121,230537,1476.8,9278.28,21.566,3419
53804.4,48201,73154.6,46976.5,34445,89378.8,6320,4308.48,21.567,3420
27830.4,24149,75526.6,26950.8,19157,92198.4,1343.2,3203.64,21.567,3421
64757.9,58584,72442.6,78016,50904,100441,8987.2,11506.8,21.582,3422
68938,51335,88008.5,58092.2,31971,119081,3595.2,3196.71,21.605,3424
25728.3,17710,95207.8,35546.9,21261,109572,1241.6,1344.42,21.627,3425
17029,16397,68061.8,43061,23401,120595,1281.6,2341.35,21.633,3426
34593.8,15873,142830,55537,18673,194916,1004,7223.04,21.642,3427
65281.3,45856,93298.1,38791.2,17152,148217,989.6,2999.7,21.659,3429
57361.2,46613,80647.5,43191.7,28965,97725.3,2741.6,1990.89,21.698,3430
98388.4,81257,79353,75774.6,47485,104580,12169.6,4265.91,21.711,3432
74313.7,70157,69418.9,53175.9,36765,94789.4,1813.6,2516.58,21.723,3433
47030.9,32323,95356.7,36746.8,19155,125724,2988.8,2194.83,21.723,3434
45139.4,40781,72540,39234.7,22877,112396,1020,3561.03,21.727,3435
68058.9,49917,89354.5,52631.4,28669,120313,2160,1833.48,21.733,3436
66267.2,55214,78655.6,34471.8,24494,92232.5,1116.8,1590.93,21.742,3437
40753.4,28146,94891.5,62848.2,31026,132754,3708.8,5319.27,21.749,3438
29555,16596,116710,41479,24160,112515,3584,7139.88,21.76,3439
56351.9,37188,99308.3,63103.6,41284,100173,1522.4,2353.23,21.766,3440
28221.2,22249,83127.5,29643.6,22521,86262.6,3904.8,4499.55,21.776,3441
86854.6,80720,70516.6,36358.7,31076,76676.7,2014.4,1720.62,21.781,3442
25629.2,23402,71773.3,34727.2,18394,123730,1627.2,2544.3,21.821,3448
38702.8,32177,78827.4,33737.2,17749,124571,4578.4,1527.57,21.824,3449
58161.5,48377,78791,35006.4,24505,93620.9,1971.2,1800.81,21.832,3450
92236.6,84596,71455.1,45987.5,32599,92451.8,10496.8,2320.56,21.836,3451
96123.3,83881,75100.9,96950.7,50445,125954,5912,7440.84,21.841,3452
71902,60533,77844.6,44797.5,32305,90879.1,466.4,1283.04,21.858,3455
53561,39344,89217.6,82569,38064,142162,2807.2,3900.6,21.873,3456
63834.4,55729,75067.8,43637.2,30037,95209.5,3668,3024.45,21.889,3457
34626.5,30924,73382.6,49436.6,30696,105547,1671.2,2897.73,21.89,3458
119072,99296,78588.1,82683.8,49604,109241,11962.4,3220.47,21.89,3459
115079,96472,78176.1,45437,33480,88941.5,2876,3279.87,21.902,3460
21066.2,17913,77072.4,40804.8,20909,127896,1029.6,1999.8,21.907,3461
97365.1,87792,72682.2,33138.3,26816,80987.1,5728,2296.8,21.908,3462
126126,106625,77522.1,118976,67893,114846,3175.2,4381.74,21.912,3463
37547.6,25540,96347.8,49446.5,28004,115717,2175.2,3454.11,21.915,3465
109478,87136,82340,72604.6,45536,104494,2416,2453.22,21.918,3466
61063.9,51345,77941,39617.8,27601,94068.8,1362.4,899.91,21.918,3467
69544.8,63657,71597.6,36878.5,26829,90084.2,4380.8,2229.48,21.919,3468
71107.1,64965,71732.1,42349.2,33441,82993.9,267.2,2325.51,21.923,3469
77758.2,55449,91903.6,85344.9,39497,141610,6080,7459.65,21.927,3470
63534.9,55431,75117.2,40081.1,27636,95048.4,1646.4,2256.21,21.942,3471
59444.6,50896,76543.5,55483.6,34752,104632,2379.2,1748.34,21.948,3472
57011.8,53312,70084.1,35872.6,25680,91547.9,1706.4,3723.39,21.964,3473
23029.5,21405,70509.8,101561,64221,103641,1317.6,3529.35,21.977,3475
53777.1,40546,86921.9,69037.6,41397,109294,7735.2,2089.89,21.98,3476
42126.2,35549,77661.4,37562.6,25805,95396.3,4196.8,2019.6,21.982,3477
29405.2,20821,92555.6,50839.5,23413,142306,583.2,2968.02,21.984,3478
63879.7,44745,93561.7,61806.7,28013,144596,3212.8,2552.22,22.007,3480
38915,24044,106069,42493.8,17436,159720,10572,2581.92,22.012,3481
41999.9,38197,72060.7,34614.4,17697,128185,8631.2,979.11,22.018,3482
59808.1,51824,75632.5,39895,29972,87233.4,2964.8,3125.43,22.03,3483
98534.3,88613,72873.5,74109.4,44101,110130,3825.6,3656.07,22.032,3484
58794.1,48842,78889.6,39766.3,29374,88722.2,3781.6,5991.48,22.04,3485
54951.8,43160,83441.1,38965.4,24248,105313,1936,2907.63,22.055,3488
49334.2,44436,72760.1,38003.1,24224,102814,702.4,1228.59,22.058,3489
63606.7,43189,96518.2,58405.1,32309,118470,6658.4,2823.48,22.063,3491
41392.3,31762,85406.6,56278.5,26102,141302,3054.4,2383.92,22.088,3493
63042.7,55516,74421.2,38148.7,29292,85351.3,1949.6,1435.5,22.108,3496
24988.1,23161,70705.9,37710.1,24045,102781,1904,3406.59,22.11,3497
17574.2,16181,71178.6,37196.3,24305,100296,827.2,4943.07,22.119,3499
53269.3,49852,70028.4,37594.3,26824,91849.8,1648,1527.57,22.12,3500
72882.4,68949,69274.7,50292,35301,93366.7,1047.2,1921.59,22.137,3502
24274.4,20933,75997,37282.4,25185,97015.7,2032,4623.3,22.169,3504
62690.2,58468,70268.6,47147.8,33808,91394.8,2491.2,3586.77,22.177,3505
52851.2,50305,68853.2,41285,27765,97448.3,1868.8,1935.45,22.181,3506
47649.4,31808,98175.1,24573.8,13364,120508,4502.4,2696.76,22.184,3507
68767.9,50497,89248.4,52186.9,29221,117043,1701.6,3464.01,22.207,3509
49510.5,44433,73025,53864.9,35697,98890.4,4517.6,1413.72,22.216,3510
71050.2,54665,85179.7,49994,35901,91262.3,4847.2,2442.33,22.234,3513
63820.4,43452,96256.4,51597.8,25180,134294,5552,2315.61,22.237,3514
91214,75005,79698.7,68883.2,34953,129154,12377.6,3069.99,22.246,3515
66598,54804,79639.5,63456,44452,93553.8,4645.6,1382.04,22.257,3517
46554.3,33957,89848.4,70263.3,33125,139012,3260.8,22322.5,22.282,3518
74989.2,56890,86385.9,57398.2,37562,100145,3736.8,1874.07,22.285,3519
58222.3,44546,85656.6,42589.8,28770,97016.5,652.8,1902.78,22.286,3520
57013.3,46441,80455.3,39418.8,21693,119087,4889.6,1500.84,22.288,3521
85424,65156,85922.2,49289.1,30484,105964,1810.4,2114.64,22.292,3522
63711.2,53229,78441.8,49067.4,30077,106915,1417.6,4103.55,22.298,3524
21593.5,16257,87048.8,44602.5,17669,165435,1352.8,1961.19,22.299,3525
23134,17244,87921.1,35866.7,22092,106399,3194.4,2910.6,22.3,3526
56440,55690,66418.6,39387.1,28718,89883.6,1253.6,1842.39,22.313,3527
65576.9,49404,86989.9,65863.7,35276,122362,1418.4,2907.63,22.323,3528
83125.4,62465,87212.1,50895.9,37285,89459.9,1565.6,1932.48,22.335,3530
52579,40046,86046.5,40144.5,22660,116104,3741.6,3328.38,22.368,3532
27061.3,18801,94329.6,32799.7,21153,101620,661.6,4670.82,22.376,3533
53773.2,47768,73774.9,28384.3,23068,80639.5,1072.8,2424.51,22.379,3535
48247.7,28768,109912,47562.6,23876,130552,1912.8,1107.81,22.382,3536
36212.3,20500,115766,64790.6,34544,122919,5428.8,6160.77,22.387,3537
54386.3,44213,80615.6,52964,30241,114780,7596.8,1976.04,22.392,3539
