"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
28130.7,21765,84703.6,68004.1,46117,96639.3,6449.6,5280.66,64.076,1612
40505.4,27369,96991.6,39230.7,24585,104577,4967.2,1076.13,64.192,1618
26398.3,18341,94326.4,49450.5,26225,123576,4464.8,2670.03,64.655,1622
12370,12344,65674.1,57911,54248,69961.2,340,540.54,64.726,1624
39456.3,27229,94965.2,60905.8,30953,128954,5712.8,2814.57,64.867,1627
23923.4,18913,82897.6,25046,17189,95492.2,16740,2702.7,64.928,1628
31512,21476,96161.8,56282.5,30576,120635,13936,2675.97,64.934,1629
104766,86341,79521.6,74067.8,44913,108078,12136,2208.69,64.974,1630
43371.1,32369,87811.5,55179.6,31381,115237,8640,3391.74,65.014,1631
53687.4,40754,86334,63090.7,35122,117724,24800.8,4413.42,65.081,1633
31885.6,17884,116845,86304.2,43464,130131,22908.8,5218.29,65.084,1634
18951.7,16168,76819.4,42636.3,20888,133771,19086.4,2315.61,65.086,1635
35547.7,23480,99218.7,77967.5,33740,151443,11932,4729.23,65.122,1637
24703.4,20708,78180.5,36005.3,22400,105341,4704.8,1984.95,65.143,1638
50367.7,46057,71669.9,63594.6,38461,108363,37990.4,3566.97,65.146,1639
38889.2,31313,81392.6,38224.9,28049,89311.8,33987.2,809.82,65.239,1641
30650.9,26012,77223.4,32648.2,26876,79611.3,3635.2,906.84,65.385,1645
90890.3,79852,74595.3,88709,46860,124064,31848.8,2870.01,65.501,1646
39508.6,31643,81826.4,81922.5,51695,103857,12453.6,5851.89,65.565,1648
19612.3,13120,97965.9,71298.8,37696,123956,10999.2,2430.45,65.592,1650
43317.3,33952,83613.4,71965.1,36848,127993,12472,3312.54,65.697,1651
78035.9,65550,78019.2,55163.8,37386,96699.7,36671.2,2414.61,65.72,1653
45462.3,29169,102143,83810.4,45713,120154,15405.6,3870.9,65.737,1654
91915.2,86465,69667,58101.1,38977,97691.3,14452.8,2021.58,65.878,1655
19219.2,11960,105314,41095.9,24924,108059,3378.4,3198.69,65.921,1657
34523.6,19004,119056,105276,38664,178444,10030.4,6207.3,65.999,1660
21322.1,17940,77891,40008.9,23248,112785,4936.8,2670.03,66.09,1662
127986,109475,76617.6,45561.8,37879,78828.3,1929.6,3028.41,66.313,1665
22109.1,18220,79524.8,65060.8,27820,153265,5916,1905.75,66.333,1666
40499.2,36764,72194.4,62706.6,33256,123573,22936,3658.05,66.385,1668
66375.7,48412,89853.7,69973.2,31484,145654,21609.6,2767.05,66.468,1669
35998.6,25644,91998.2,51378,28808,116881,7727.2,2816.55,66.48,1670
85573.8,74785,74990.5,78387.2,47461,108240,21277.6,1453.32,66.503,1671
26038,22310,76486.9,46978.5,31446,97906.9,10045.6,2749.23,66.928,1674
123669,101512,79840.5,112824,71068,104042,26960,5119.29,66.976,1675
118042,99384,77839.5,127660,62908,132994,10994.4,2561.13,67.142,1677
77657.6,66380,76670.2,56511.2,40312,91871.3,10669.6,1990.89,67.143,1678
17060.9,6877,162586,70378.1,34217,134796,42007.2,3895.65,67.168,1679
114873,92468,81415.3,113614,77332,96284,9224.8,4902.48,67.174,1680
42720.6,35061,79853.3,39604,19777,131238,35544.8,1079.1,67.399,1683
38620.9,32241,78504.4,48824.8,30577,104647,4039.2,2487.87,67.407,1684
65820.3,62407,69120.4,67576.4,39331,112600,20870.4,2260.17,67.601,1686
28931.8,26364,71919,41610.7,35096,77701.1,767.2,591.03,67.666,1690
65119.9,54256,78658.5,76941.8,45124,111747,27895.2,5188.59,67.75,1693
111443,101617,71873.3,92302.6,55445,109102,30542.4,2878.92,67.853,1696
38696.6,30836,82242.1,38021.9,23216,107331,7902.4,2270.07,67.971,1700
47540.2,34428,90496,69062.4,37112,121957,19902.4,6620.13,68.018,1701
27551.2,18560,97284.1,45112.3,21440,137896,10117.6,2696.76,68.066,1702
24922.6,18260,89448.2,47781.4,32132,97454.2,5200.8,3475.89,68.069,1703
31108.7,29473,69173.2,37996.2,26149,95228.1,2211.2,1926.54,68.282,1707
39679.4,22664,114738,113444,44668,166443,27056.8,6478.56,68.361,1710
29185.3,28332,67509.7,29877.2,18792,104195,22800.8,3719.43,68.988,1719
14830.1,8899,109215,65939,21907,197260,82.4,262143,69.04,1723
120293,104808,75218.8,74998.4,53304,92208.8,34180.8,2735.37,69.073,1724
18103,14036,84525.5,65679.6,34196,125874,16692.8,3963.96,69.2,1725
52835.6,45485,76127,58768.4,33737,114161,9551.2,3431.34,69.221,1726
19521.8,10897,117407,54959.9,29333,122792,8727.2,4801.5,69.266,1727
31676.6,23183,89546.5,74708.4,34943,140116,4516.8,3836.25,69.276,1728
23556,18280,84451.1,35477.6,21564,107822,2408.8,3001.68,69.335,1729
43496.7,41456,68762.1,77389.3,40052,126630,13502.4,3367.98,69.378,1730
53472.1,34073,102848,78790.1,31725,162761,8444,4843.08,69.396,1731
36777.8,31580,76322.6,62040.3,38780,104845,34340.8,4902.48,69.507,1733
50335.7,45269,72871.1,52336.4,31317,109522,12726.4,3865.95,69.58,1735
23284.6,11681,130638,54965.8,25745,139920,22869.6,2486.88,69.682,1736
37568.7,23736,103729,42211.6,26668,103734,5168,3089.79,69.753,1737
38333.9,25933,96874.6,84833.1,45437,122359,26369.6,4696.56,70.061,1743
26844.5,24600,71515.4,45333.1,25944,114514,1747.2,2252.25,70.069,1744
75037.6,68055,72260.1,46386.4,40995,74155,745.6,3361.05,70.224,1747
102179,81073,82597.4,85962.7,54517,103338,6898.4,3332.34,70.319,1751
36444.7,29009,82334.5,55151.9,33489,107929,9476,3023.46,70.584,1753
28299.2,21846,84894.9,88640.6,39574,146792,39889.6,6095.43,70.623,1754
103117,90536,74642.8,89494,52520,111673,60908,2465.1,70.67,1755
30978.5,19404,104628,87971.4,32956,174939,10120.8,5132.16,70.942,1759
20429,9802,136588,67640.8,34298,129247,23828.8,7606.17,71.084,1761
35241.2,31568,73161.6,54751.9,32116,111727,7240.8,2634.39,71.091,1762
109758,90797,79221.6,131927,75161,115033,126347,4412.43,71.106,1763
25417.9,14216,117177,43781.8,21752,131909,3907.2,2719.53,71.111,1764
42459.3,37937,73348.2,39590.1,32113,80795.2,11593.6,1170.18,71.152,1765
68584.6,58473,76869,52897.7,38845,89244.5,4957.6,1309.77,71.254,1768
111201,105793,68886.4,60173.2,42721,92308.5,52010.4,2880.9,71.774,1780
44611.3,28709,101837,67226.9,43537,101196,2803.2,4244.13,71.778,1781
61235.5,47520,84451.3,116939,65008,117889,16975.2,6298.38,71.781,1782
25999.7,15971,106688,64272.8,32791,128455,8376,2902.68,71.79,1783
52518.2,41081,83781.6,64135.2,31181,134799,3956,1717.65,71.874,1784
47629.1,35632,87601.7,71084,42336,110038,4246.4,2902.68,71.917,1786
62305.6,45189,90359.6,49853.4,27317,119603,9112,1267.2,72.112,1791
53414.4,36325,96368,65059.8,33169,128547,9181.6,1378.08,72.161,1792
126801,110841,74972.8,123376,72409,111665,13829.6,4550.04,72.217,1794
62004.5,44301,91725.5,49989.1,27549,118918,2418.4,1521.63,72.228,1795
52503.4,46464,74054.3,46133,34804,86868.6,5395.2,1786.95,72.253,1796
50085.4,40033,81992.2,77396.2,47829,106049,13140,5054.94,72.532,1801
33482.3,28208,77789.8,53079.8,36436,95472.6,28560,3386.79,72.558,1802
49771,30336,107522,67272.5,40180,109725,20900,2129.49,72.746,1805
49186,40617,79362.2,56328,45437,81244.7,5559.2,1355.31,72.829,1806
171353,149629,75050.8,121145,71581,110915,19960,3192.75,72.85,1807
38460.2,30996,81317.9,39226.8,28212,91123.1,7994.4,2952.18,72.918,1809
23903.1,16260,96341.5,44977.7,29220,100878,4612.8,1731.51,72.964,1811
117623,106604,72310.2,54953.9,43004,83747.1,4608,2568.06,72.977,1812
138198,130729,69280.3,78550.6,56665,90847.8,65589.6,2844.27,73.029,1813
35224,23168,99639.2,66868.6,35136,124724,17416.8,4174.83,73.128,1815
20042.1,13976,93981,40493,33336,79606.1,2723.2,593.01,73.176,1816
17001.7,9609,115956,34758.9,18349,124146,7266.4,1821.6,73.197,1817
94800.4,71360,87063.4,101067,49376,134145,27707.2,4210.47,73.231,1818
104638,96053,71393.3,79752.4,52757,99070.4,10976.8,2990.79,73.511,1820
18754.3,17816,68987.6,101262,84076,78932.4,384,38.61,74.019,1828
32196.1,28741,73414.3,44530.2,26657,109477,5032.8,2186.91,74.043,1830
77147.5,62997,80256.8,117033,73637,104158,12102.4,5561.82,74.144,1831
59584.2,39805,98101,74002.5,37737,128517,10669.6,4925.25,74.16,1832
9118.98,8764,68190.5,52916.5,52280,66333.9,185.6,163.35,74.25,1833
18886.1,15472,79997.5,39743.6,27428,94962.6,16488.8,3461.04,74.275,1834
72639.8,63392,75096.6,55599.4,40020,91048.5,40169.6,1983.96,74.317,1835
44819.6,26257,111867,48125.9,22645,139279,9580,1498.86,74.432,1838
60762,50272,79211.1,40387.1,27828,95113,12359.2,841.5,74.437,1839
27413.9,25964,69195.7,44263.9,26200,110721,9044,2649.24,74.475,1841
103890,88832,76644.9,73950,44564,108751,22143.2,2324.52,74.611,1843
26945.9,16138,109427,70263.3,36250,127028,21972,2280.96,74.8,1846
166917,150092,72882.4,111468,66332,110130,24232,6019.2,74.84,1847
32629.7,24139,88587.9,47205.2,28383,108996,4931.2,3087.81,74.91,1852
126242,105500,78420.9,60983,45228,88365.2,48255.2,2111.67,75.032,1857
109780,92445,77825.3,66949.7,43021,101988,14552,2584.89,75.032,1858
71983.9,59161,79740.6,62260.1,43241,94361.3,20659.2,2885.85,75.123,1859
126562,103016,80515.3,51709.7,37336,90766.2,37897.6,2739.33,75.388,1862
12840.4,6020,139785,63050.1,13808,262143,4256.8,2436.39,75.405,1865
60811.9,47900,83201.9,85956.8,60860,92561,21643.2,3946.14,75.5,1867
42379.7,28937,95980.9,39366.4,30185,85470.1,16568.8,2335.41,75.509,1870
25527.1,16641,100531,103046,48241,139989,11583.2,3118.5,75.51,1871
65034.1,56095,75979.5,80253.4,46367,113432,44165.6,13130.4,75.635,1873
16963.4,10410,106793,39728.7,20426,127468,6170.4,1743.39,75.736,1875
100872,78210,84525.5,114482,61762,121477,19167.2,2598.75,75.756,1876
129957,108336,78615,67337.8,47092,93711.3,18536,2037.42,75.782,1878
99998.3,88436,74104.3,82438.3,50352,107298,16498.4,3743.19,75.866,1879
35127.3,19961,115330,120543,49165,160682,17327.2,7633.89,75.872,1880
23916.4,22337,70169.8,35133.1,21173,108746,4258.4,1558.26,76.136,1887
25383.5,19476,85414.6,55995.4,39956,91843.9,420,14720.3,76.197,1890
33040,26657,81228.6,72692.7,34097,139719,6320.8,5021.28,76.201,1891
17661.5,13489,85808.2,38604.1,23617,107124,5889.6,2190.87,76.496,1897
43691.7,42263,67751.4,40252.4,27671,95333.8,8342.4,1872.09,76.574,1899
64299.3,48546,86802.6,58277.3,43526,87746.7,4785.6,1493.91,76.612,1900
54654.6,43340,82645.2,77919.9,50156,101814,6015.2,259703,76.664,1903
36168.6,30656,77320.8,42211.6,25760,107391,2876,1283.04,76.669,1904
39623.2,27157,95619.8,64706.4,30709,138090,6919.2,4667.85,76.67,1905
23931.2,22901,68484.1,43952,29441,97837.7,7964,3335.31,76.703,1906
171480,144805,77608.5,107911,68049,103926,96718.4,4304.52,76.793,1909
35251.3,30124,76690.7,58549.6,29704,129178,14074.4,5325.21,77.285,1914
32636,20204,105862,61592.9,35628,113297,6823.2,2751.21,77.447,1915
33107.9,29417,73758.6,47116.1,25565,120782,4107.2,1918.62,77.574,1918
41684,28905,94509.6,62178.9,36205,112552,8173.6,2069.1,77.623,1919
28989.5,22605,84045.8,33429.3,22793,96118.3,2079.2,2078.01,77.663,1921
128585,111328,75694.5,91324.5,62064,96433.4,35216,2515.59,77.718,1922
112768,101697,72670.7,87885.3,57701,99818.9,34776,2474.01,77.768,1924
40415.7,27769,95382.7,80318.7,39849,132093,24001.6,5038.11,77.921,1928
30498,21100,94725.9,52541.3,31180,110434,5275.2,2054.25,77.931,1929
81400.8,69995,76215.2,54342.1,37291,95502,12291.2,1406.79,77.99,1931
24749.4,20829,77871.1,48305.1,30877,102527,8166.4,10502.9,78.002,1932
60945.3,48156,82941.1,47743.7,33864,92397.1,30444.8,1424.61,78.044,1933
143944,125669,75066.5,75998.3,54885,90746.6,62797.6,1958.22,78.074,1936
43906.2,29964,96029.8,66090.4,43176,100317,19210.4,5542.02,78.15,1938
67252.4,50418,87418.2,63901.5,36674,114191,9604,3669.93,78.198,1940
56701.3,48760,76209.5,56496.3,38108,97159.2,2913.6,4315.41,78.478,1945
173768,145407,78318.7,114174,74683,100190,9715.2,3057.12,78.514,1946
74962.7,57524,85403.6,79253.5,38276,135697,42950.4,2378.97,78.52,1947
136147,115472,77270.3,99342.5,64144,101498,42967.2,4437.18,78.545,1948
44970.9,40647,72507.5,34497.5,25847,87469.8,2772,2148.3,78.714,1952
19393.9,13084,97141.6,40714.7,24588,108520,15467.2,752.4,78.9,1954
31515.1,29293,70507.5,54935.1,37609,95727.8,11113.6,2427.48,78.987,1956
26439.7,23452,73884.9,36819.1,23816,101317,3148.8,6247.89,79.003,1957
137021,123698,72594.6,64609.4,48818,86735.2,7852.8,1465.2,79.051,1958
65677.6,53525,80415.6,77497.2,45061,112711,14781.6,3808.53,79.16,1960
131752,110892,77864.1,78340.7,58232,88166.9,110078,2321.55,79.231,1962
88376.3,72896,79453.4,79537.6,48484,107511,23300,3425.4,79.242,1963
67678.3,47664,93054.8,70601.9,40180,115156,2588.8,2133.45,79.246,1964
23274.4,15000,101688,46335,27384,110890,5555.2,6408.27,79.277,1965
38117,28410,87928.1,50676.1,30590,108568,26279.2,1717.65,79.328,1967
33857.5,25872,85763.9,36300.3,20948,113566,3159.2,1824.57,79.492,1970
46234.5,27723,109296,111017,50047,145375,17186.4,3267,79.618,1972
44922.5,36990,79590.3,104616,47934,143033,24656.8,4660.92,79.685,1974
63360.2,60953,68124.2,49589.1,30925,105089,7121.6,3697.65,79.699,1975
42801.7,39045,71841.6,58181.3,36309,105014,19964.8,2932.38,79.721,1976
106894,87286,80257.7,139013,56658,160795,13908.8,2903.67,79.735,1978
92887.1,80941,75208.5,43012.5,34189,82449.6,4352.8,3533.31,79.789,1979
73036.9,53841,88901.5,74294.5,36949,131775,12231.2,2425.5,79.895,1981
64484.9,51713,81721.9,107453,56389,124883,9306.4,9291.15,80.004,1983
47760.2,37172,84203.5,80603.8,64672,81680.7,3974.4,2023.56,80.101,1984
52682,42876,80524.4,68696.1,39384,114312,16764.8,5253.93,80.184,1986
78390,70720,72643.8,71068.1,46096,101040,26197.6,1608.75,80.3,1989
222469,188131,77497.8,108423,72835,97557.5,28933.6,4801.5,80.341,1990
56244.2,41887,87999.2,61588.9,37307,108191,7213.6,4387.68,80.39,1991
20119.3,17860,73826.4,75564.7,42084,117674,35992,4396.59,80.519,1993
139628,111940,81746,130445,78560,108820,8419.2,2824.47,80.637,1995
139944,122042,75149.1,94316.3,60346,102428,109319,2523.51,80.889,1998
59149.7,49064,79007.8,61533.4,38188,105600,7880,1837.44,81.082,2000
87831.1,78228,73581.1,86598.3,56292,100819,34100,2165.13,81.088,2001
63577,42702,97573.5,79424.7,45246,115042,7015.2,2982.87,81.088,2002
27693.9,20191,89888.9,74741,36331,134822,12174.4,3553.11,81.116,2003
53443.3,51903,67480.8,68795.1,46303,97370.7,12546.4,3628.35,81.435,2007
88480.9,74624,77705.3,69155.5,44036,102920,50002.4,1652.31,81.57,2009
98485.1,94124,68572.5,70335.5,50440,91386,11752,2001.78,81.689,2013
27995.8,16672,110049,38430.8,21508,117101,2150.4,1903.77,81.82,2016
26172.1,19769,86762.9,60084.1,39581,99483.9,16188,115152,81.862,2018
82772,68512,79176.6,63388.7,46416,89500.2,3606.4,1961.19,81.875,2019
35967.4,26557,88758.4,69152.5,37289,121537,13140.8,3025.44,81.998,2022
68019.1,58796,75816.4,49231.7,38188,84488.6,3868.8,2370.06,82.293,2031
108606,87349,81485,75583.5,43349,114269,12647.2,1908.72,82.525,2037
24927.2,20907,78138,35832.1,22511,104317,6065.6,2862.09,82.575,2039
35516.5,31620,73612,40974.1,24708,108681,6497.6,2206.71,82.604,2040
75447.8,59177,83555.3,52224.5,35337,96855.5,12465.6,1915.65,82.616,2041
33834.8,33024,67145.1,55716.2,34324,106381,5716.8,2008.71,82.876,2042
23889.1,20740,75486.7,29662.4,18880,102964,3918.4,2807.64,82.914,2043
35093.8,25486,90241.9,62298.7,38538,105942,13098.4,2152.26,82.946,2045
23995.1,15972,98456.4,63612.4,25028,166570,9951.2,4759.92,83.134,2049
200150,171344,76553.9,131622,79312,108760,24601.6,5648.94,83.154,2050
73174.9,61532,77936.5,71534.4,43224,108460,5896.8,1749.33,83.189,2051
69131.4,62481,72511.6,27498.2,23793,75741.8,1520.8,590.04,83.316,2054
85357,62896,88939.7,59728.7,30932,126548,20542.4,2609.64,83.343,2055
85485.7,66968,83657.7,93522.3,51516,118974,16080,2799.72,83.364,2056
120852,106476,74384.2,90238.5,66668,88706.3,12224.8,5731.11,83.536,2058
94504.8,80336,77094.5,77741.7,48064,106002,22438.4,1771.11,83.617,2060
7580.82,6880,72211.7,54348,54020,65934,420.8,406.89,83.779,2063
132463,114004,76147.1,72486.8,52032,91299.5,29705.6,2047.32,83.874,2064
90082.2,81198,72706.5,56834.9,41562,89618.7,14430.4,2117.61,83.876,2065
50366.2,41969,78648.4,41628.5,26149,104332,25520.8,2054.25,83.913,2066
20400.1,13477,99201.8,42200.7,27393,100963,7196,1731.51,83.982,2068
43036.5,30108,93677.4,49005,27868,115243,8547.2,1299.87,84.045,2072
19637.3,15308,84070.3,50033.6,22668,144653,3640,2560.14,84.076,2073
52068.9,46994,72613.3,39770.3,29586,88095.2,4023.2,785.07,84.131,2074
21542.8,9963,141707,29406,11147,172885,9575.2,1219.68,84.43,2081
33238.1,28724,75835.4,53616.4,38096,92235.6,10324.8,3398.67,84.453,2082
101168,91605,72377.8,58452.6,41573,92145.1,17522.4,1585.98,84.485,2084
34131.2,24228,92324,60042.5,29940,131428,18224.8,2033.46,84.502,2086
102710,94233,71431.8,46580.5,35961,84889.2,7626.4,3764.97,84.551,2088
86937.2,73541,77474,90717.7,55393,107329,2749.6,2757.15,84.559,2089
65803.1,46803,92141,59999.9,31427,125120,9828,1451.34,84.616,2091
127821,106120,78937.7,84505.4,55832,99193.1,33354.4,2329.47,84.7,2094
96949.3,83471,76118.3,78525.8,49595,103766,12841.6,3096.72,84.761,2096
22284.6,14996,97388.9,47067.6,23204,132935,7725.6,2373.03,84.899,2099
25740.8,23031,73246.8,48391.2,30867,102743,4016.8,2617.56,85.111,2103
17563.3,16384,70253,34885.6,33764,67713.1,252,5488.56,85.135,2106
26935.7,26906,65608.4,34407.4,26270,85836.6,5939.2,1824.57,85.292,2108
63336,53571,77482,44812.4,33555,87522.6,21181.6,2514.6,85.436,2110
110411,98049,73798.5,57922.9,43317,87633.9,55845.6,1748.34,85.525,2114
40666.9,24848,107258,85716.2,41828,134300,26889.6,5486.58,85.527,2115
62766.6,42585,96594.4,49399,29485,109799,15432,1358.28,85.542,2116
51341.9,32212,104456,146888,107440,89598.6,4483.2,100440,85.682,2117
18917.3,14356,86358.8,55654.8,34164,106761,155.2,262143,85.755,2119
38203.6,32332,77437.6,82113.6,43228,124489,9677.6,5975.64,85.767,2121
61357.9,43636,92152.2,93019.4,45092,135193,40210.4,3040.29,86.006,2124
62286.9,56189,72648.3,42085.9,35261,78220.7,5463.2,1188,86.184,2128
42711.2,36115,77505.8,72742.2,49815,95698.8,4040,3653.1,86.215,2129
91093.1,73832,80857.6,78054.6,51964,98440.9,11576.8,2905.65,86.346,2132
181589,151421,78592.8,89086.1,60521,96468.2,16711.2,2416.59,86.428,2134
18656.8,14525,84178.5,31366.2,20813,98765.8,2751.2,2476.98,86.698,2137
36621,30269,79288.8,61538.4,30297,133115,16130.4,2647.26,86.718,2138
69817,61417,74499.4,76294.4,44153,113243,60156.8,3745.17,86.752,2139
114499,98269,76359.5,44455,31229,93291.5,18022.4,1754.28,86.844,2142
42494.4,31752,87708.3,50370.2,26744,123432,7108.8,6283.53,86.845,2143
36540.7,18549,129103,64605.4,25749,164433,15206.4,2221.56,86.859,2144
25464.7,12340,135239,45241,27472,107925,5151.2,2668.05,86.895,2145
38452.4,24340,103534,68872.3,38084,118517,5276.8,2761.11,86.938,2146
83526.3,70004,78195.2,74743,42416,115484,56910.4,3718.44,86.988,2147
46956,42525,72364.7,50799.9,32589,102158,11030.4,3087.81,86.99,2148
57295.7,48560,77325.6,35826.1,27840,84335.5,4368.8,1823.58,87.027,2150
120304,101253,77866.8,66087.5,48741,88859.6,113472,1686.96,87.068,2151
55871.4,46049,79515,91864.1,58433,103031,11294.4,4507.47,87.121,2152
24010.7,20228,77791.6,45580.6,24176,123559,4255.2,2687.85,87.165,2153
114271,98109,76331.9,51863.1,39005,87140.2,4569.6,1466.19,87.297,2156
29044.1,19576,97233,51374.1,34940,96360.9,3060,2969.01,87.315,2157
29253.1,20751,92387.5,28129.9,16447,112088,4628.8,1215.72,87.39,2159
64869.5,45770,92883.7,63060,37470,110294,5594.4,2750.22,87.441,2160
110503,100913,71763.8,82616.5,48629,111340,40491.2,5505.39,87.481,2161
44935,36670,80307.1,50777.1,35322,94211.2,8359.2,6725.07,87.607,2162
35550.1,29429,79167.1,34997.5,23921,95882.1,2108.8,2191.86,87.685,2164
31610.3,24700,83870.9,53834.2,34280,102919,12630.4,3435.3,87.696,2165
46241.5,40743,74380.5,53510.5,37283,94060.7,8545.6,2203.74,87.884,2167
21307.3,12617,110675,66902.2,36957,118638,7280.8,5607.36,87.892,2168
73823.1,63716,75931.8,76183.5,48864,102177,28797.6,1811.7,87.981,2169
81451.5,71552,74603.2,61763.1,44448,91066.2,15039.2,1485.99,87.991,2170
36231,32330,73443.7,76075.6,41402,120421,28001.6,2746.26,88.041,2171
29969.2,27893,70414,26009.3,15729,108370,1988,1129.59,88.368,2175
46626.8,37257,82017.8,48741.7,33533,95259.4,789.6,2034.45,88.413,2176
58572.5,42027,91336.8,70108.8,39519,116264,8549.6,2170.08,88.503,2179
35901.1,28000,84029,35569.7,20768,112245,7828,3244.23,88.606,2180
18741.8,14912,82367.6,48608,24948,127689,10998.4,3560.04,88.65,2181
27664.3,13392,135380,56350.8,19828,186252,6028,4068.9,88.68,2182
29954.3,23428,83792.4,29238.7,15184,126198,4928,1706.76,88.687,2183
18128,9265,128228,73053.1,33537,142756,11704,6620.13,88.69,2185
27257.1,22907,77981.5,30673.2,23979,83831.6,5671.2,1153.35,88.803,2188
23588,19796,78089.6,40184.1,32132,81959,1272.8,1722.6,88.83,2190
27346,19389,92431.2,63363,29097,142714,9449.6,3002.67,88.841,2192
30966.8,26049,77908.5,42363.1,24293,114284,2438.4,2337.39,88.879,2195
54714.7,36881,97225.7,52398.7,21301,161213,3483.2,1869.12,88.901,2196
30643.1,23069,87053,49058.5,29097,110496,5466.4,3521.43,88.908,2197
45497.4,41061,72616.8,39656.4,28705,90539.1,9552.8,2712.6,88.961,2198
83116,73313,74299.1,80727.6,48337,109452,13857.6,1974.06,89.044,2200
14149.2,9690,95694.7,49663.4,20926,155536,6696,2456.19,89.062,2201
22974.9,17564,85725.5,96996.2,54472,116697,12848,3223.44,89.202,2204
28457.5,20028,93119.2,84059.9,42108,130829,8985.6,3896.64,89.522,2212
57336.2,44532,84379.5,46617.1,30340,100695,3862.4,988.02,89.533,2213
89380.2,66140,88564,99495,54136,120447,22116.8,4197.6,89.681,2216
22051.4,16057,90001.8,48344.7,28985,109309,4136,3586.77,89.687,2217
23818.1,21265,73404.3,35248,24165,95593.2,39740,2024.55,89.806,2221
17027.4,12886,86598.5,39963.3,22850,114619,5148,16548.8,89.87,2224
93181.9,82768,73781.8,46881.4,36404,84397.9,11766.4,3149.19,89.987,2225
105618,87613,79004.2,95186.5,53817,115914,8530.4,3326.4,90.096,2228
22422.7,21137,69522.2,43618.4,41637,68654.7,1356,1085.04,90.103,2229
29328.8,20820,92319.5,47880.4,28516,110040,3635.2,2923.47,90.187,2230
88530.8,75836,76506.6,53626.3,39560,88838.6,35076,1761.21,90.286,2232
52560.3,43824,78600.6,72165.1,35300,133978,8471.2,1401.84,90.321,2233
48906,43177,74231.7,42093.8,25821,106838,4202.4,4716.36,90.471,2235
37450.9,33160,74016.4,73963.9,45820,105790,17432.8,4521.33,90.527,2236
39549.1,29016,89326.3,101778,47704,139823,17611.2,5351.94,90.578,2237
114385,101766,73662.3,82351.2,54338,99322.1,50572,1896.84,90.628,2238
46314.8,40789,74414.4,34261.9,28449,78926.8,3078.4,1073.16,90.701,2240
37482.1,25209,97442.5,73457,39597,121577,8581.6,5409.36,90.712,2241
24899.2,18508,88166.8,29255.5,20952,91508.6,3437.6,2619.54,90.768,2242
14794.3,9552,101503,43139.2,23156,122092,2135.2,1573.11,90.8,2243
57829.2,46287,81878.2,80177.1,50235,104598,18869.6,3052.17,91.212,2249
41618.5,36517,74691.4,77530.9,40837,124423,10168.8,3269.97,91.309,2252
33061.9,30468,71115.3,58722.8,33728,114103,5328.8,4616.37,91.337,2255
96422.8,78761,80232.2,65734,35785,120384,33932,3219.48,91.338,2256
17449.4,9989,114482,40561.3,27285,97424.4,3700,1740.42,91.442,2257
104892,90405,76037.9,48269.4,39585,79913.7,3864.8,2773.98,91.647,2258
116255,95721,79594.8,116391,65609,116262,11336,3925.35,91.76,2261
86179.9,63295,89231.1,78704,48315,106757,8968.8,1949.31,91.879,2262
23860.2,15801,98962.2,69839.5,37885,120813,22554.4,2486.88,91.929,2263
80463.2,66100,79776.7,61225.6,42672,94030.7,49340.8,2422.53,92.034,2265
49778.8,48556,67186.4,42410.6,32200,86317.4,3164.8,2445.3,92.129,2266
23490.5,15558,98950.5,52600.7,30450,113210,8615.2,2937.33,92.18,2269
116282,103273,73791.6,58374.4,44173,86605.4,2228,1736.46,92.187,2270
42604.4,35812,77966.1,55587.5,37892,96141.2,4954.4,3253.14,92.246,2271
46086.3,31965,94488.1,65724.1,36233,118878,5984.8,4214.43,92.323,2272
47855.3,43861,71504.2,63642.2,39925,104467,3593.6,4078.8,92.406,2273
20349.4,12668,105275,76952.7,34792,144952,11550.4,2793.78,92.533,2275
125358,106854,76885.2,98283.2,62774,102608,39200.8,3695.67,92.63,2277
14818.4,12281,79076.7,56493.4,36585,101199,64,59.4,92.648,2278
38328.4,27452,91501.2,108821,64972,109765,8096.8,5177.7,92.658,2279
125600,110895,74226.4,90912.7,55243,107852,43212.8,3076.92,92.743,2280
33565.7,28785,76420.5,62973.9,34673,119028,5683.2,2746.26,92.754,2281
54391.7,43817,81352.4,56955.7,39721,93971.7,16417.6,3627.36,92.849,2282
42914,35088,80153.2,52293.8,28992,118209,7454.4,2936.34,92.931,2283
121824,109965,72603.3,62010.6,49389,82284.1,8572,2094.84,92.974,2284
54270.8,35786,99387.9,93311.5,33210,184139,27076,2992.77,93.038,2287
35403.4,24444,94918.9,126979,48620,171158,11584.8,5905.35,93.234,2292
35431.5,24148,96158.6,91193.9,36288,164696,29006.4,2902.68,93.336,2294
33164.8,19832,109595,65206.4,35180,121471,17858.4,5521.23,93.352,2295
20047.6,17173,76506,48702.1,35365,90251.3,271.2,1589.94,93.48,2296
57240.3,53600,69986.9,25628.1,24244,69277.6,3562.4,618.75,93.538,2297
136764,115227,77785.5,73664.9,56175,85940.4,7180,2905.65,93.627,2301
150446,127129,77555.9,62557.1,42073,97443.6,18449.6,45770.7,93.633,2302
131733,113013,76391.5,77490.3,53825,94350.3,7654.4,2095.83,93.692,2303
23611.4,14200,108972,63641.2,28092,148469,5504,3938.22,93.928,2308
