"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
21525.7,13865,101746,40490,17901,148235,1236.8,2430.45,35.578,4417
32256.1,26796,78890,38482.3,23240,108519,1327.2,2997.72,35.584,4419
97045.3,89388,71150,54532.2,41384,86357.5,360.8,3054.15,35.586,4420
29002.7,25544,74409.8,37337.9,25016,97816.3,480,2930.4,35.599,4421
57037.5,54454,68645.3,38587.2,25542,99007.6,1136.8,4429.26,35.6,4422
86702.5,74196,76582.7,40770.2,30720,86976.4,536.8,5602.41,35.617,4423
78902.5,69504,74397.9,48996.1,37012,86755.9,407.2,1957.23,35.618,4424
37005.5,25221,96157.8,57609.1,23409,161283,1380.8,5271.75,35.628,4425
57924.4,45631,83191.9,40350.4,20335,130042,1920,2778.93,35.635,4426
41626.3,32732,83344.1,36182.5,21404,110786,1740.8,6200.37,35.637,4427
20824.4,17760,76844.1,38262.5,25972,96549.1,439.2,10564.3,35.644,4428
61109.1,55355,72348.4,42791.8,32731,85680.3,1532.8,8972.37,35.654,4430
19872.8,17273,75400.1,52117.6,44265,77162,338.4,1138.5,35.658,4431
51148.5,32604,102812,43159.1,14156,199807,616,11495.9,35.659,4432
43805.6,32409,88581.6,53737.2,27741,126950,1668,13458.1,35.66,4433
78723.1,62165,82991.9,52145.3,33861,100924,3142.4,15051,35.66,4434
22478.8,21794,67595.3,38245.7,21954,114169,516,5413.32,35.663,4435
32633.6,27952,76512.5,33057.1,19876,108997,1051.2,7158.69,35.686,4436
58010.9,50622,75101.8,48779.3,31418,101751,1751.2,2779.92,35.687,4437
85296.1,78800,70938.7,57029.9,40288,92769.9,2500.8,17416.1,35.688,4438
60223.8,55513,71097.3,31537.4,23897,86489.4,505.6,3375.9,35.703,4439
26220.5,24232,70913.9,27735.8,18840,96480.7,924,4505.49,35.706,4440
58163,55085,69198,44103.5,31101,92934.9,984,7565.58,35.71,4443
93990,72381,85101.5,83648.1,38649,141840,1080,7951.68,35.714,4444
61966.3,47260,85929.4,42483.9,25768,108050,2572.8,4658.94,35.723,4445
29759.3,19947,97774.5,26908.2,14847,118775,380.8,12109.7,35.743,4448
76460.3,71036,70540.3,45611.3,35516,84164.4,1150.4,5188.59,35.748,4449
46851.5,45076,68117.4,36470.6,25104,95209.5,3440.8,2764.08,35.803,4451
27693.1,22263,81520.7,28331.8,18803,98747.8,311.2,4485.69,35.813,4452
38604.5,20964,120682,43960.9,20404,141199,1316.8,4851,35.83,4453
32587.6,22215,96136,82177.9,38247,140811,1394.4,14765.9,35.845,4455
55321.5,49988,72528.4,45787.5,26336,113940,4317.6,5143.05,35.847,4456
29820.2,21712,90009.9,39062.4,24144,106030,730.4,5737.05,35.854,4458
26138.6,19201,89215,53850.1,23429,150630,848.8,4936.14,35.86,4460
71689.8,65812,71389.2,30573.2,25396,78896,1669.6,2694.78,35.863,4461
28630.7,16708,112302,39230.7,17636,145783,798.4,6832.98,35.866,4462
26016.9,15709,108539,79063.4,28569,181368,1178.4,8474.4,35.877,4463
24518.5,21664,74171.2,30998.9,19472,104331,1784,3862.98,35.887,4465
40780.7,32265,82833,39274.3,24253,106126,896,3025.44,35.89,4466
83733,62196,88229.6,66927,41776,104992,4581.6,5625.18,35.895,4467
29310.8,25236,76118.1,49097.1,30964,103915,480.8,10564.3,35.897,4468
60932,48433,82448.8,60320.7,39201,100844,876,9515.88,35.901,4469
59696.5,48981,79873.2,45487.5,25649,116226,3097.6,3593.7,35.901,4470
59506.2,55561,70189.5,32500.7,24265,87779.4,730.4,3672.9,35.924,4472
30283.5,27308,72676.9,39567.3,18536,139894,892.8,2816.55,35.932,4473
58480.5,43743,87615.8,55543,32011,113713,1852.8,6357.78,35.935,4474
52946.4,47184,73539.7,39666.3,27360,95013.6,1577.6,2386.89,35.94,4475
64024,57429,73061.9,27420,21813,82382,472.8,1866.15,35.948,4476
34676.5,30485,74546.7,40880.1,23393,114526,862.4,3564.99,35.949,4477
32139.1,29904,70434.4,28904,22036,85961.9,896.8,4067.91,35.955,4478
26193.2,21584,79531,52642.3,33572,102763,1827.2,12151.3,35.969,4479
39839.3,32780,79649.4,36627,21948,109367,1036,3604.59,35.98,4480
33448,20087,109128,36690.4,16739,143649,7302.4,2757.15,35.982,4481
63619.1,42693,97658.7,49447.5,24225,133771,9920,1652.31,35.992,4482
18163.1,14884,79974.2,61042.4,35668,112159,782.4,3356.1,35.993,4483
18241.1,11513,103835,38178.4,17069,146585,1112,2883.87,35.998,4484
30166.5,25756,76758.5,33697.6,17212,128306,703.2,2173.05,36.007,4485
67202.5,51931,84808.3,50932.5,36287,91986.5,1037.6,9060.48,36.019,4486
109163,96364,74240.1,73613.4,46856,102961,6920,4898.52,36.048,4487
56033.6,49709,73874.4,35104.4,24845,92598.2,1305.6,1039.5,36.064,4488
74383.1,67424,72300.3,43334.3,32944,86205.6,440,1520.64,36.098,4490
50955.8,37757,88445.6,61327.5,31225,128716,546.4,13603.6,36.101,4491
116903,106148,72176.3,216647,107204,132441,2916.8,13350.2,36.115,4492
89372.4,82452,71036.6,30457.3,24500,81471.6,390.4,1865.16,36.134,4494
23750.2,20985,74171.8,24117.4,15885,99500,566.4,4095.63,36.138,4495
95969.6,88765,70855.2,46856.7,36521,84083.1,1584,2168.1,36.147,4496
24334.4,22213,71795,27378.5,21445,83668.7,409.6,5920.2,36.162,4497
27927.9,14385,127236,45579.6,14917,200248,756,8852.58,36.171,4498
66453.7,53832,80901.8,61627.5,39704,101723,1442.4,2656.17,36.173,4499
69329.5,60673,74886.3,156322,82149,124709,5662.4,11062.3,36.207,4501
38565.5,35972,70261.1,48646.6,33460,95281.1,622.4,5464.8,36.234,4502
108838,94800,75240.6,53975.8,41520,85196.5,1960.8,2212.65,36.237,4503
134130,115525,76090.6,91525.5,62245,96364.6,1700,28265.5,36.241,4504
22684,20796,71485.7,37742.8,17276,143176,1103.2,3755.07,36.247,4505
27861.6,24393,74855,32327.5,18797,112710,194.4,1866.15,36.267,4506
51652.4,39784,85086.7,42624.4,22812,122455,687.2,2663.1,36.284,4507
72070.4,69401,68056.8,40674.2,33497,79577.9,901.6,4070.88,36.287,4508
59916.5,39509,99387.1,48614.9,31749,100351,1771.2,11833.5,36.294,4509
50745.2,45556,73001.1,80080.1,45040,116522,1422.4,8071.47,36.302,4510
44026.3,35570,81116.4,36768.6,22534,106935,3030.4,2175.03,36.313,4511
51360.7,39813,84544.5,49516.8,32245,100640,1404.8,12147.3,36.314,4512
60492.1,53261,74433.7,39426.8,27613,93574.5,2348,3982.77,36.328,4513
90601.7,78012,76112.3,40775.1,31100,85924.1,9576,4949.01,36.338,4515
29490.2,28312,68263.4,34906.4,23692,96556.9,403.2,3793.68,36.357,4516
20305.7,17385,76546.3,33788.7,15629,141684,1348.8,2572.02,36.369,4517
20531.2,18109,74301.7,47237.9,30313,102127,675.2,6153.84,36.373,4518
20298.7,18626,71421.5,33398.6,24930,87798.4,1858.4,4969.8,36.376,4519
94961.1,81985,75908.7,99533.6,53541,121833,3021.6,16846.8,36.378,4520
75514.1,56520,87560.1,67091.3,32872,133758,1994.4,10095,36.38,4521
76564,61666,81369,65646.9,43554,98779.3,658.4,11240.5,36.424,4523
52043.9,33113,103003,57214.1,26249,142847,1882.4,5853.87,36.432,4524
24452.2,22625,70828.8,26530,18837,92300.9,492.8,3093.75,36.435,4525
55975.1,37306,98332.4,40138.6,25454,103344,965.6,2392.83,36.45,4526
88014.4,71599,80561.4,47295.3,32875,94282.7,1844,5279.67,36.477,4529
28576.1,26217,71433.1,42962,29033,96977.9,1436.8,7821,36.479,4530
25141.7,23161,71140.7,30539.5,20553,97379.4,327.2,2222.55,36.48,4531
49988.6,44785,73150.7,26965.6,21077,83845.8,1044.8,3009.6,36.492,4532
55810.6,48018,76171.5,38055.6,23170,107640,332.8,4183.74,36.503,4533
62347,50172,81439.3,53420.4,35740,97956.3,2600,14355,36.512,4534
75086.7,61357,80200.8,50465.2,38521,85856.8,1092.8,5121.27,36.514,4535
52270.1,37632,91028.3,31606.7,22820,90770.3,360,6038.01,36.519,4536
46102.7,38404,78673.7,73965.9,41232,117565,2700.8,4169.88,36.529,4537
38724.7,34167,74278.1,26524.1,20067,86623.9,712,8892.18,36.533,4538
78713.7,69832,73871.3,38576.3,31272,80843.5,213.6,1906.74,36.538,4540
65560.6,52436,81939.4,47536.8,33172,93915.8,316,9280.26,36.543,4541
26568.4,20525,84832.4,43523.4,23625,120734,4917.6,3055.14,36.543,4542
55114.8,47610,75866.5,38054.6,27866,89497.8,540,4536.18,36.546,4543
62163.7,53877,75615.9,38267.5,26497,94648.3,462.4,5552.91,36.556,4545
72019,63524,74300,53321.4,31824,109806,1196.8,2827.44,36.565,4546
23792.3,18616,83758.9,43413.5,22200,128160,1181.6,8919.9,36.565,4547
58938.4,52036,74229.1,41777,31520,86862.2,248.8,1956.24,36.567,4548
88959,80460,72458.6,41692.9,33804,80830.2,2165.6,5617.26,36.571,4549
71401.2,59650,78446.8,50886,31682,105261,1561.6,2547.27,36.573,4550
44509.1,31996,91166.1,52775.9,30540,113252,202.4,6131.07,36.578,4552
27204.8,19244,92646.9,41181,18396,146708,1521.6,2219.58,36.614,4555
23411.7,17997,85253.6,41065.2,25977,103601,430.4,5292.54,36.616,4556
64602.7,59201,71515.8,41293.9,30161,89726.4,6084,2175.03,36.616,4557
82842.2,71173,76281,53226.4,36309,96071,250.4,3003.66,36.641,4558
63017.8,56332,73314.1,25995.4,20700,82301.2,726.4,2591.82,36.65,4559
31166.5,26772,76293.3,46941.8,27328,112572,1683.2,4867.83,36.656,4560
76561.7,69773,71912.4,31716.6,27501,75582,406.4,1326.6,36.666,4562
61275.2,52513,76471.2,51258.2,29749,112920,1480,14008.5,36.668,4563
57294.9,46613,80554.3,43460,27105,105080,537.6,2748.24,36.675,4564
65784.4,61117,70540.9,43369.9,33609,84569.3,880.8,2671.02,36.681,4565
39915.7,27521,95051.7,34476.8,17953,125855,2360,2913.57,36.707,4567
67058.2,60460,72688.1,22144.3,18492,78479.9,169.6,1296.9,36.708,4568
31319.3,17813,115227,58537.7,23841,160913,1184,3550.14,36.714,4569
27254.8,21575,82788.8,43842.2,32531,88323.1,565.6,4878.72,36.717,4570
56181.1,53157,69264.3,31688.9,24481,84831.7,3853.6,7838.82,36.726,4572
73269.3,66709,71980.9,29315.9,25025,76773.1,549.6,1009.8,36.733,4573
36536.8,29155,82129.1,66006.3,35523,121774,1180.8,5624.19,36.735,4575
61218.3,55349,72485.5,37955.6,29089,85512,371.2,2498.76,36.743,4576
61272.1,55304,72608.3,37352.7,29580,82756.8,284,3435.3,36.745,4577
74329.3,67241,72444.6,43981.7,33709,85508,440.8,1987.92,36.764,4581
109205,100242,71396.1,52772.9,37170,93046.2,6360.8,10059.4,36.771,4582
62460.1,50852,80496,52480.9,29684,115867,1532.8,2542.32,36.773,4583
33222.5,18253,119283,56887.4,16717,223017,7579.2,6295.41,36.777,4584
52961.2,34097,101794,33435.3,21333,102715,617.6,3403.62,36.782,4586
22611.4,18665,79392.6,28298.2,18077,102592,587.2,2967.03,36.787,4588
48066.7,30120,104585,59329.7,32728,118804,471.2,9839.61,36.794,4589
70313.1,64312,71651.3,25617.2,21112,79521.2,1562.4,2164.14,36.808,4591
55383.9,47092,77075.5,32740.3,23204,92469.7,3700.8,3709.53,36.809,4592
72258.4,62909,75275.8,48334.8,36297,87270.8,612.8,5592.51,36.814,4593
46619,35339,86454.8,36107.3,23215,101931,937.6,12062.2,36.816,4594
77016.4,69324,72808.1,34180.7,28008,79979.6,380,1841.4,36.847,4597
39230.1,21004,122404,44449,20508,142043,528.8,10413.8,36.887,4599
54372.2,44717,79686.5,46353.8,33369,91037.8,859.2,8515.98,36.892,4600
23709.7,16413,94671.1,61715.6,29917,135194,798.4,3426.39,36.9,4602
19131.8,11130,112653,41815.6,25454,107662,186.4,1718.64,36.908,4603
43559.9,28752,99288.4,47776.4,27328,114574,1432.8,2799.72,36.929,4604
62212.8,52889,77089.3,45604.4,22345,133754,1880,3185.82,36.93,4605
72068.9,55542,85036.7,73570.9,41682,115674,2121.6,10602.9,36.932,4606
28185.3,21708,85090.8,40119.8,25692,102339,1555.2,6308.28,36.938,4607
35114.8,27712,83042.9,29265.4,19540,98154.4,196.8,2228.49,36.941,4608
67509.8,46338,95479.3,62364.1,32402,126137,2021.6,4762.89,36.953,4609
80002.3,73637,71201,39874.2,32257,81011.8,2956,4034.25,36.958,4610
66289.9,55040,78931.2,41955.2,25380,108336,413.6,4868.82,36.962,4611
48219.6,36304,87046,58122.9,26068,146123,991.2,15414.3,36.963,4612
39838.5,36352,71821.5,51799.8,40996,82806.9,924,2492.82,36.984,4615
15380,10556,95485.6,46529,19960,152772,388,2032.47,36.989,4616
73846.5,61381,78845.3,38199.1,25909,96623.5,2205.6,3368.97,37.005,4618
31800.6,22264,93607.8,27798.2,15448,117930,1460.8,1653.3,37.005,4619
60584.9,55491,71552,33457.1,27415,79979.6,2045.6,1428.57,37.008,4620
102771,91109,73924.8,45279.6,36437,81440.5,672.8,2739.33,37.014,4621
32938.6,24332,88717.1,24421.3,16156,99063.9,462.4,6889.41,37.015,4622
25211.9,23728,69634.6,39396.1,25364,101792,2264,6930,37.027,4623
28140.1,20348,90632.3,81944.3,46568,115322,1289.6,4300.56,37.039,4624
48783.5,46293,69061.8,36967.6,22865,105957,4392,5790.51,37.053,4625
46630,45276,67495.8,25927.1,20840,81533.5,1092,1970.1,37.06,4627
67609.6,59404,74588.6,38705,29036,87359.6,2921.6,2517.57,37.089,4628
45321.1,36084,82312.5,47313.1,28196,109970,2072,4333.23,37.092,4629
20680.9,14181,95574.7,27183.4,12213,145869,1016.8,9993.06,37.096,4630
28518.4,13708,136342,50865.2,26536,125622,292.8,1144.44,37.106,4631
64896,52092,81644.5,43676.8,30060,95223,534.4,1023.66,37.112,4632
27553.5,20036,90125.1,37293.3,16208,150793,572.8,42591.8,37.112,4633
37375.3,24363,100539,50386.1,30431,108511,434.4,5740.02,37.119,4634
53614.9,44764,78494,44524.3,29628,98486,496,8437.77,37.158,4638
91550.2,82648,72595,34847,28952,78880,1716.8,2114.64,37.17,4639
57505.5,51260,73520.9,70502.9,37964,121707,3180,3583.8,37.187,4642
82081,71654,75072.7,46820.1,38022,80700.7,492.8,6625.08,37.198,4645
27743.8,19305,94183.8,27610.1,12989,139307,764,4703.49,37.202,4646
43160.5,33829,83613.7,44824.2,26593,110465,546.4,5473.71,37.202,4647
55073.5,46841,77054.2,38925.8,29309,87039.5,547.2,2893.77,37.207,4648
21529.6,13413,105194,30222.7,17985,110129,446.4,2087.91,37.217,4649
65711.1,52481,82057.2,40746.4,29713,89871.7,698.4,11285,37.222,4651
17138.2,14149,79381.3,39934.6,18741,139649,360.8,4323.33,37.26,4652
30807.7,22913,88116.4,27072.5,20293,87430.4,2716.8,8874.36,37.262,4653
92423,80549,75196.9,40100.9,31269,84046.7,899.2,3209.58,37.265,4654
49644.7,43013,75640.2,38934.7,27765,91900.8,1062.4,3303.63,37.269,4655
26469.3,20381,85113.2,27850.7,18921,96465.4,655.2,6449.85,37.276,4656
43414,34437,82619.9,38318.9,25153,99839.8,638.4,3598.65,37.282,4657
15951.8,10785,96932.4,44752.9,26805,109417,459.2,2954.16,37.293,4659
73338.7,64498,74519,41389.9,32770,82774.8,829.6,3321.45,37.294,4660
23004.5,13632,110595,28318,20944,88609.9,996.8,2014.65,37.305,4661
20320.6,17621,75576.2,35515.3,21541,108051,1249.6,6013.26,37.306,4662
28324.1,26758,69371.8,36068.7,27977,84490.7,253.6,2402.73,37.321,4664
25503.7,23105,72339.7,26779.5,18353,95625.9,1024,3413.52,37.332,4665
17298.1,16424,69023.7,45931.1,19932,151020,939.2,3515.49,37.358,4667
68385.7,63836,70206.9,33141.2,27272,79640.1,767.2,1803.78,37.363,4668
22208.2,19477,74725.8,39776.2,35589,73246.6,36.8,386.1,37.374,4669
55632.7,43198,84400.8,52434.4,32862,104569,869.6,2491.83,37.38,4671
47065.2,32681,94381,32999.7,20701,104472,356.8,3927.33,37.4,4672
41183.2,31084,86828.7,36681.5,19480,123406,1669.6,11159.3,37.431,4675
52611,42225,81655.8,37135.9,22101,110119,600.8,2602.71,37.474,4676
131950,114321,75642.2,63271.9,46469,89233.4,2680.8,6127.11,37.48,4677
60363.4,52984,74663.6,44813.3,33288,88226.6,2516,5071.77,37.48,4678
50190.7,41291,79661.3,41050.4,29055,92592.5,717.6,4910.4,37.483,4679
47537.1,35084,88798.1,34615.4,25116,90323,2576.8,6232.05,37.492,4680
30399.7,27780,71716.2,30291,22772,87175.2,2422.4,5300.46,37.495,4681
33793.5,25301,87533.7,39476.2,21649,119503,2643.2,4506.48,37.501,4682
39970.3,30513,85848.5,44112.4,24993,115670,1340,7783.38,37.505,4683
57184.9,53684,69809.8,28827.8,20964,90119.2,320.8,4215.42,37.51,4684
31946.5,23300,89855.9,55599.4,24880,146453,468,10487.1,37.554,4686
45378.1,41609,71472.4,30823.7,26025,77619.9,1815.2,1492.92,37.56,4687
52251.4,41555,82405.2,42615.5,25395,109976,314.4,5519.25,37.568,4688
77642.8,63189,80526.6,50936.5,37313,89464.1,2663.2,3804.57,37.576,4689
21668.4,18364,77328.5,54283.7,27224,130676,932,6404.31,37.578,4690
41861,33249,82510.9,31775,22645,91958.9,404,3844.17,37.581,4691
20420.4,13992,95645.5,37385.4,26376,92890.8,330.4,4463.91,37.586,4692
102197,93089,71948.3,50317.7,40229,81971.3,335.2,2520.54,37.59,4693
97544.5,81529,78409.8,60149.4,36425,108221,638.4,7667.55,37.591,4694
55815.2,38312,95476.8,58541.7,23784,161310,1221.6,8633.79,37.592,4695
42469.4,23357,119162,43142.2,17853,158369,352,7587.36,37.594,4697
44641.7,33660,86917.4,62450.2,28908,141578,956,7964.55,37.598,4698
53242.8,50204,69502.8,31685,23308,89089.8,1485.6,1681.02,37.602,4699
31781.9,25906,80400.6,31095.9,18034,113003,776,4439.16,37.603,4700
67631.5,53360,83064,61330.5,40644,98891.7,700.8,6441.93,37.608,4702
90043.2,82296,71705.4,39639.6,32156,80788.1,773.6,1859.22,37.62,4703
73346.5,64773,74210.5,50630.6,34597,95907.9,1232.8,5165.82,37.62,4704
55515.7,47292,76932.2,39688.1,28712,90589.3,440,1425.6,37.64,4705
29423.2,28329,68067.2,34386.7,22333,100907,308.8,1622.61,37.651,4707
41655.9,39005,69990,28761.5,19449,96915.7,763.2,3979.8,37.661,4709
27811.7,24324,74932.8,37838.8,23652,104845,805.6,4082.76,37.678,4710
45418.6,36492,81567.3,51083,31276,107040,1370.4,12058.2,37.684,4711
45387.4,32848,90553.8,39977.2,22324,117360,583.2,8015.04,37.692,4713
51644.6,34672,97617.1,28324.9,18208,101950,412.8,1603.8,37.699,4714
85307,70684,79094,34179.8,26092,85850.2,516,2323.53,37.703,4715
65371.8,54209,79031.3,39579.2,29077,89206.7,6960.8,5339.07,37.718,4716
43458.5,38397,74174.9,38195.2,26125,95814.7,866.4,8506.08,37.718,4717
57921.2,48008,79068.6,50908.8,35608,93696.8,1972.8,14164.9,37.727,4719
36951.7,34645,69899.5,40801.9,29461,90763.8,456,5118.3,37.733,4720
51445.7,47842,70472.5,32347.3,24486,86576.4,1450.4,2676.96,37.735,4721
54242,39676,89595.8,65551.9,31704,135504,2311.2,14303.5,37.742,4722
21120.1,18693,74045,25282.6,21953,75475.9,722.4,1590.93,37.814,4725
81879.7,74371,72152.7,50979.1,37123,89997.1,2316,14146.1,37.825,4726
27119.8,21521,82585.6,26590.4,14805,117705,523.2,3596.67,37.83,4727
82642.6,77891,69533.9,49695,36679,88792.3,631.2,6938.91,37.835,4728
18951.7,17337,71639.6,37933.8,22941,108366,1348.8,7380.45,37.839,4729
65282.9,56409,75845.7,63676.8,40617,102743,3360,2800.71,37.848,4730
59872,44081,89012.8,42562.1,23493,118731,360.8,5278.68,37.849,4731
27215,14448,123447,40182.1,12144,216846,1183.2,4481.73,37.861,4732
43212,23400,121023,67044.8,27756,158303,1135.2,5933.07,37.864,4733
45066.8,40381,73140.9,43267,23593,120186,5150.4,9874.26,37.867,4734
32174.2,22200,94980.6,42017.6,31468,87506.8,831.2,6830.01,37.869,4735
68710.2,58147,77441.5,42426.4,31511,88237.8,480.8,4260.96,37.873,4736
46924,33365,92168.8,45494.5,30913,96448.9,378.4,1316.7,37.921,4738
30608,26006,77133.1,54289.6,35702,99656.2,700.8,10421.7,37.936,4739
57523.4,40997,91954.4,62245.3,36417,112017,3326.4,4842.09,37.94,4740
42218.3,38629,71625.4,24494.6,19697,81498.5,349.6,2570.04,37.941,4741
35632.7,22516,103714,31307.8,12340,166271,311.2,2286.9,37.975,4742
42526.4,35973,77475,38062.5,23045,108243,348,2320.56,37.979,4744
47156.5,40012,77238,36110.2,23128,102323,2175.2,14868.8,37.987,4745
61108.3,44467,90062.2,45572.7,23175,128874,501.6,5633.1,37.988,4746
45423.3,34512,86255.8,45428.1,19108,155808,719.2,3878.82,37.991,4747
64970.9,56684,75117,45245,30540,97091.5,1293.6,8683.29,37.996,4748
54725.6,41325,86787.5,62953.1,37353,110452,3942.4,12979.9,38.001,4749
57466.5,48048,78382.5,42951.2,29108,96703.5,256,12188.9,38.005,4750
53858.2,34764,101532,58618.9,23628,162589,1157.6,6924.06,38.011,4751
60766.7,51512,77310.2,42373,26104,106380,1056.8,4197.6,38.046,4752
88906.7,79964,72865.2,48791.2,36092,88595.2,2107.2,1128.6,38.053,4753
43502.2,32736,87089.4,29111,19044,100179,276.8,3223.44,38.057,4754
32823.2,31452,68393.1,29812.9,18888,103442,1316,5140.08,38.063,4755
106390,87100,80050,75757.8,48536,102292,5092,4401.54,38.063,4756
53759.9,40117,87823.4,37886.3,23381,106194,768,4521.33,38.067,4758
21970.3,21300,67598.3,29726.7,19280,101046,1626.4,2944.26,38.073,4759
59394.7,52945,73519.5,35529.1,21345,109086,375.2,2533.41,38.073,4760
38908,24169,105502,33289.7,21993,99198.7,775.2,6960.69,38.089,4761
29913.8,20988,93407.1,29115.9,21948,86939.1,4420,18752.6,38.107,4762
62796.2,58917,69851.1,58685.2,38517,99851.9,901.6,5617.26,38.129,4764
32276.4,23391,90430.8,29122.8,16939,112675,746.4,8771.4,38.129,4765
18074.2,13696,86485.7,32702.7,20784,103118,520.8,3477.87,38.129,4766
54461.2,39239,90959.7,45000.4,28663,102890,531.2,2477.97,38.131,4767
29183.7,17408,109868,35920.2,14112,166813,2219.2,3596.67,38.142,4768
57901.7,54338,69834.2,35050,25286,90842.1,1443.2,1284.03,38.146,4769
64723.6,59152,71708.9,43126.4,28900,97796.9,537.6,1596.87,38.159,4771
21295.6,15727,88740.7,27476.5,17007,105880,1078.4,9050.58,38.196,4772
70454.3,62624,73730.4,25935,21908,77582.5,536.8,3263.04,38.199,4773
39266.8,34038,75603.3,41374.1,23846,113708,827.2,2035.44,38.204,4774
33133.6,26688,81364.1,32770,15412,139347,1352,1296.9,38.206,4775
78821.3,68405,75515.5,29770.3,24177,80697.6,541.6,2970,38.226,4776
58169.3,43216,88212.3,46930.9,21332,144181,1317.6,10842.5,38.24,4778
51641.5,41161,82222.8,37349.7,20685,118335,371.2,5398.47,38.272,4779
39457.1,32243,80199.1,43168,27072,104501,1024.8,5011.38,38.285,4780
47126,37372,82640.8,42869,29240,96082.8,3102.4,2181.96,38.295,4782
27482.5,21833,82494.1,27984.3,18781,97650.9,1090.4,4697.55,38.31,4783
35365.2,25717,90123,43740.2,23185,123638,1816.8,3243.24,38.321,4784
69687.5,58713,77785.9,63057.1,35097,117745,676,4113.45,38.353,4787
61777.6,50972,79429,37882.4,24476,101432,380,7238.88,38.368,4789
40142.7,33592,78316,34017.4,22012,101279,2776,5790.51,38.382,4790
55311.4,48370,74940.8,57463.6,35334,106581,7508.8,11637.5,38.396,4792
38649,30145,84023.9,45530.1,24469,121945,1783.2,15096.5,38.409,4793
45111.3,39829,74227.7,25403.4,13873,120006,700.8,1563.21,38.42,4794
26197.9,22728,75541.3,34315.4,22188,101356,1044.8,7812.09,38.456,4795
51932.4,46978,72447.6,22639.3,17554,84521.5,448.8,1544.4,38.477,4796
51205.4,35330,94984.4,82564,34626,156267,2518.4,13779.8,38.507,4797
27167.4,22785,78141,37528.9,23221,105917,2082.4,4516.38,38.516,4798
61822,55416,73111.9,52911.5,34088,101725,1396.8,10675.2,38.522,4799
70822.4,59236,78354.7,39940.6,31664,82666.3,911.2,5921.19,38.522,4800
76183.4,60594,82396.8,64439.1,39526,106843,1640,8771.4,38.526,4801
22770.5,19286,77376.9,24899.5,16038,101747,699.2,902.88,38.551,4804
35464.3,23281,99831.9,48602.1,22293,142878,1277.6,4235.22,38.568,4805
18172.4,16097,73985.8,35184.6,21637,106570,815.2,10370.2,38.569,4806
77532.8,70612,71959.3,41918.6,32512,84497.3,2145.6,3328.38,38.583,4807
39269.1,32841,78363.6,37966.5,19709,126246,756,5884.56,38.585,4808
60226.1,51769,76242.2,42423.5,30697,90571.2,262.4,1509.75,38.595,4809
20102.2,13200,99804.2,38311,25424,98755.1,828.8,6052.86,38.629,4811
45614.4,36596,81686.1,41825.5,27520,99603.1,995.2,4572.81,38.649,4813
16128.8,10160,104037,47093.3,24224,127407,1074.4,14040.2,38.651,4814
23879.7,21200,73819.8,30480.1,19204,104017,3559.2,6863.67,38.653,4815
91689,77301,77734.2,63753,39557,105623,2005.6,6137.01,38.664,4817
25183.9,24968,66102.6,36525.1,21608,110779,1556,35356.9,38.677,4818
32580.6,24890,85785.5,79970.2,47306,110788,483.2,3173.94,38.678,4819
81970.2,70524,76172.6,60035.6,30716,128093,6528.8,22471,38.693,4820
27683.8,19361,93708.1,39490.1,16277,158999,1021.6,5867.73,38.693,4821
66573,64465,67679,49471.3,33765,96021,1095.2,5359.86,38.702,4823
40262.8,31545,83647.6,49727.7,20089,162226,388.8,8621.91,38.713,4826
70958.2,68032,68354.8,44524.3,30868,94529.7,2512,4430.25,38.718,4827
44549.7,25739,113431,35259.8,16187,142756,435.2,3702.6,38.733,4828
58386.1,55697,68700.2,39187.2,27653,92871.3,1080.8,1492.92,38.742,4829
70581.4,53199,86949.4,39644.6,26671,97414.6,616.8,10242.5,38.758,4830
74344.9,64442,75607,34024.3,26558,83960.3,747.2,1046.43,38.763,4831
61239.4,43960,91296.2,41956.2,25900,106164,869.6,8930.79,38.774,4832
38662.3,29036,87263,45161.8,26056,113591,996,2126.52,38.79,4833
49071.4,36836,87304.3,40759.3,22112,120803,1176.8,3873.87,38.793,4834
42832.1,31118,90206.5,37820,21002,118016,631.2,3612.51,38.797,4835
34915.1,31149,73459.8,33334.3,17465,125084,632.8,4931.19,38.808,4837
25035.7,18681,87829.2,35637,25145,92881.6,1185.6,5143.05,38.81,4838
69950.4,63752,71907.9,35838,28504,82398.2,742.4,3292.74,38.841,4841
89781.1,78249,75194.5,71613.6,51257,91563.5,1911.2,6912.18,38.844,4842
54939.3,45732,78730.5,47838.8,28868,108603,680,10218.8,38.845,4843
34044.7,27188,82063.8,34215.4,19520,114874,3776,4726.26,38.852,4844
29587.7,15189,127662,27510.1,12433,145010,835.2,4879.71,38.863,4845
22095.8,20184,71743.6,43383.8,23500,120987,764,10043.5,38.882,4847
78581.1,69901,73674.1,43434.3,34333,82908.8,1395.2,6095.43,38.914,4850
22187.9,17550,82855,37563.6,24202,101717,931.2,6723.09,38.929,4852
35093,25837,89014,55106.4,22621,159650,549.6,24798.5,38.954,4854
19498.4,16513,77384.5,42806.6,16737,167615,412,6793.38,38.965,4855
48416.2,42156,75268.1,38826.8,23404,108723,2651.2,3811.5,39.003,4857
