"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
33459.7,27296,80334.6,39724.7,25604,101679,787.2,5635.08,17.484,4305
37747.3,30216,81870.8,51006.8,28504,117274,1855.2,7640.82,17.487,4306
92869.9,83628,72778.5,49300,37480,86204,1025.6,3891.69,17.509,4307
77209.1,70425,71849.1,35610.3,27641,84431,2428.8,1620.63,17.51,4308
76783.2,71745,70138.2,24974.7,21441,76337.1,751.2,1333.53,17.51,4309
57202.1,50564,74139.6,47959.6,33712,93233.2,684.8,10259.4,17.519,4311
89348.2,82348,71107.1,51733.4,38184,88791.2,1282.4,11499.8,17.525,4312
34976.8,19712,116286,47186.4,20848,148331,950.4,9801,17.527,4313
15471.3,12038,84227.2,55057.9,21714,166173,492,4922.28,17.531,4314
36589,24262,98833.5,36976.5,14502,167101,1735.2,8073.45,17.535,4316
19052.3,12440,100371,41067.2,23272,115649,5307.2,2814.57,17.537,4317
59931.3,49257,79738.1,47668.5,30557,102235,3238.4,3091.77,17.55,4318
62976.4,49964,82603.9,53999.6,32344,109415,11224,11390,17.551,4319
46098,30052,100528,66984.4,27840,157683,1359.2,5597.46,17.557,4321
20103.7,7024,187574,83097.6,27220,200069,3272.8,8845.65,17.559,4322
64315.7,56978,73975.8,52158.2,38130,89646.9,1120,4807.44,17.56,4323
87090.9,76520,74589.5,38198.2,30620,81755.5,1357.6,2073.06,17.561,4324
40411,33692,78605.5,39266.4,21932,117334,1528,10366.3,17.569,4325
37445.5,33280,73738.8,55474.7,27268,133328,6435.2,9256.5,17.57,4326
56879.2,44952,82924.7,78917.9,35112,147299,4586.4,10195,17.576,4327
56813.6,44728,83244,82288.8,48300,111654,7883.2,3767.94,17.59,4329
90688.3,82405,72123.6,42637.3,31461,88817.2,6269.6,6635.97,17.598,4331
52222.6,46792,73141.9,45757.8,26716,112247,3321.6,3040.29,17.599,4332
24767.3,15096,107522,93566.9,48732,125831,1527.2,6955.74,17.599,4333
51774.8,46769,72550.5,32539.3,22017,96856.8,733.6,2980.89,17.604,4334
49504.3,35752,90744.9,78778.3,42024,122854,1309.6,35419.2,17.609,4335
44474,34553,84353,54736.1,33325,107642,960.8,3993.66,17.614,4336
77732.5,65891,77313.7,55579.6,36147,100768,3766.4,8727.84,17.618,4337
45695.5,41653,71896.4,43474.9,28245,100873,1085.6,4671.81,17.62,4338
36826.9,23693,101865,85254.8,45277,123402,1656,15590.5,17.621,4339
33891,23596,94129.5,68709,30732,146522,1919.2,4560.93,17.621,4340
68414.6,55432,80885,69756.4,34108,134032,505.6,20573.2,17.627,4342
71182,56340,82800.6,55299.4,38068,95200.8,1587.2,4519.35,17.631,4343
28310.9,16911,109714,41171.1,20796,129746,832.8,16604.3,17.636,4344
93610.1,76878,79799.6,77589.3,45486,111790,3608,50175.2,17.641,4345
61290.1,51165,78504.9,42871,29865,94076.4,2174.4,2790.81,17.648,4346
49913,42889,76268.9,44498.5,25325,115153,3776.8,8723.88,17.65,4348
33362.9,28854,75777.1,59661.4,37890,103193,839.2,15377.7,17.652,4349
81218.3,73820,72104,41085,29368,91683,3474.4,5863.77,17.653,4350
23310.3,17628,86661.2,46298.3,23260,130447,2219.2,4727.25,17.66,4351
40727.7,32730,81550,34378.7,21486,104861,5292,3888.72,17.663,4352
80894.6,64905,81681,57492.3,38685,97397.3,3687.2,16290.5,17.687,4354
97710.6,93608,68408.3,55036.1,39880,90442.4,1405.6,4696.56,17.694,4355
35304.4,24037,96256,76633.9,36785,136531,662.4,4313.43,17.696,4356
40612.3,24013,110839,43413.5,22713,125265,2780,9170.37,17.703,4357
34632.8,31458,72150,45695.4,30530,98090.3,652,6623.1,17.707,4358
58678.6,52473,73286.5,32865,23145,93058.7,840,3601.62,17.714,4359
83532.5,68736,79643.7,62824.4,39572,104045,1108,6192.45,17.716,4360
37592.9,26101,94390.5,117047,52421,146330,3126.4,19159.5,17.717,4361
125814,112522,73277.6,64217.3,50318,83639,1176.8,3545.19,17.72,4362
18127.2,11539,102954,89678.2,35363,166195,824,11326.6,17.722,4363
131844,111351,77597.3,79538.6,54691,95310.8,7327.2,9251.55,17.723,4364
50605.6,43412,76395.7,62120.5,45904,88687.9,1837.6,21489.9,17.724,4365
19708.3,15380,83979.2,44170.8,24560,117866,2760,6694.38,17.726,4366
20577.2,11224,120148,98806,42136,153677,1087.2,5758.83,17.733,4367
62418.7,47875,85444.9,66269.6,34307,126594,1546.4,11882,17.736,4370
78805,69566,74239.7,91577,39774,150892,4251.2,33904.5,17.754,4374
25087.1,18882,87072.9,77089.3,47382,106625,1151.2,4341.15,17.756,4375
24674.5,19131,84526.1,86554.7,48491,116979,904.8,4155.03,17.759,4377
73334.8,66078,72733.3,63121.4,41934,98648.5,1444,8065.53,17.761,4378
21172.3,14019,98976.3,60579.1,32311,122872,3070.4,8286.3,17.763,4379
28207.1,20842,88695.1,44075.8,28590,101034,1363.2,5390.55,17.769,4381
44389,27532,105662,64935.1,29176,145859,1633.6,9660.42,17.771,4382
31877.8,28348,73696.4,25824.2,19720,85822.1,911.2,2983.86,17.785,4383
44923.3,34920,84309.7,99365.3,45132,144288,2374.4,25786.5,17.795,4384
116335,104003,73306.6,43122.4,36115,78252,1171.2,1795.86,17.796,4385
16805.9,12665,86963.3,42850.2,18297,153480,581.6,5536.08,17.801,4386
23840.7,21692,72027.7,43932.2,24636,116867,1555.2,6957.72,17.808,4388
40455.5,36572,72495.1,35830.1,27384,85749.4,1416,10494,17.814,4391
36083.6,29572,79966.6,43627.3,29648,96436.9,1899.2,5039.1,17.815,4392
56957.9,46338,80555.8,50838.5,25158,132433,3475.2,17465.6,17.826,4394
74310.6,68660,70929.5,40017.8,30708,85404.6,6379.2,2693.79,17.842,4395
91165.6,78366,76240.1,68391.2,49690,90200.9,769.6,5815.26,17.856,4396
86275,71994,78536,85301.4,48142,116121,3756.8,22499.7,17.862,4397
111526,91703,79702.6,67675.4,45271,97969.5,1704.8,12005.7,17.863,4398
35136.7,22116,104120,46813.1,16864,181923,1890.4,7063.65,17.865,4400
16597.6,12076,90074.7,53836.2,32712,107857,2805.6,9887.13,17.882,4403
61470.2,57100,70551.9,45168.8,32332,91555.7,2567.2,4415.4,17.89,4404
22040.5,13885,104029,41471.1,22585,120339,614.4,2881.89,17.914,4405
50046.4,37296,87940.8,43615.4,16116,177363,2396.8,8735.76,17.922,4407
35972,30577,77099.2,66987.4,41361,106141,1580,4139.19,17.941,4408
126649,100908,82253.6,90066.2,52012,113485,4983.2,13158.1,17.944,4409
66750.1,54700,79973.2,43129.4,32376,87303.1,875.2,7953.66,17.945,4410
66088.6,60193,71954.9,36792.4,27925,86346.4,1333.6,13905.5,17.952,4411
39105.3,22836,112227,44215.4,21940,132074,433.6,14241.2,17.962,4413
20593.6,15763,85619.5,60686,32439,122603,2042.4,4892.58,17.964,4415
68778.8,62512,72106,42812.6,28884,97139,1804.8,2467.08,17.966,4417
20770.6,18444,73803,30949.4,20520,98845,1470.4,3767.94,17.972,4418
154070,127601,79130.2,80146.4,58273,90135.7,888,3472.92,17.976,4419
18772.3,15436,79700.6,44290.6,27276,106417,788.8,4250.07,17.994,4421
133782,115961,75607.9,69676.2,46041,99179,5036.8,8126.91,18.006,4423
115154,105140,71777.8,82980.8,56372,96470.4,1871.2,11560.2,18.008,4424
108336,86675,81914,83145.1,39847,136748,2288,26157.8,18.022,4426
40711.3,26293,101474,60895.9,25621,155766,909.6,11046.4,18.027,4427
49420.8,30038,107825,53351.1,28849,121197,1489.6,6080.58,18.034,4428
58453.2,44728,85646.3,45064.8,32504,90861.6,2048,6354.81,18.051,4432
90931.6,75881,78534.7,70298.9,44073,104534,1149.6,12726.5,18.054,4433
41579.5,34344,79342.9,53691.7,27916,126047,1207.2,4876.74,18.058,4434
71580.6,65724,71375.8,30131.6,24952,79140.2,536.8,1414.71,18.071,4435
52905.8,41297,83958.6,61804.7,29249,138481,912,8418.96,18.085,4438
68473.1,51364,87365.7,65159.8,43316,98585.1,1378.4,14134.2,18.087,4439
53677.3,49616,70900.4,47937.8,31060,101148,2224.8,10492,18.088,4440
30799.1,22897,88153.4,90103.9,45093,130953,5932.8,9355.5,18.09,4442
137939,121551,74371.9,74168.8,55531,87531.8,636.8,5349.96,18.103,4443
96106.1,84304,74710.7,61306.7,46692,86049,2970.4,5983.56,18.123,4445
46949,31830,96665,89356.4,46897,124871,6184,8161.56,18.124,4446
63432.7,54225,76664.4,38840.7,29329,86789.9,1007.2,3755.07,18.136,4450
81505.3,74844,71368.9,35453.9,28636,81139.3,2885.6,2769.03,18.142,4451
71900.4,63193,74566.2,47718,30121,103823,834.4,3988.71,18.159,4453
71026,62861,74048.5,40685,29769,89567.5,1282.4,3810.51,18.162,4455
26545,21173,82163.6,46805.2,26501,115748,1773.6,6534,18.189,4458
113385,101414,73272.2,59237.6,41142,94361,6496,3361.05,18.198,4459
32427.7,30897,68782.8,34359.9,26549,84817.2,904,6106.32,18.2,4460
18840.9,16268,75901,44864.8,19896,147782,1072.8,8461.53,18.207,4461
40184,33557,78478.4,36775.5,22069,109208,645.6,3141.27,18.209,4462
16204.5,10140,104732,94567.8,31884,194379,816,9423.81,18.211,4463
61749.5,57649,70197.5,29468.3,23825,81059.3,915.2,4405.5,18.224,4465
62602.8,55340,74136.9,57533.9,33644,112072,1212.8,10740.5,18.225,4466
32724.9,28060,76431.2,97163.6,52152,122099,3096,28414,18.226,4467
25956.8,17059,99719.1,45940.9,20291,148380,416.8,15031.2,18.231,4469
27874.1,24250,75330.1,34088.7,26446,84475.4,553.6,8051.67,18.24,4470
61688.6,50851,79503.4,57876.4,33715,112501,820,10240.6,18.243,4471
103212,90405,74820,59809.9,43669,89759.3,2630.4,7469.55,18.244,4472
21280,17266,80771.7,59915.8,29234,134318,1317.6,16540.9,18.248,4474
31288.9,23637,86751.7,40275.2,29941,88155.8,728,1472.13,18.249,4475
15442.4,14185,71345.5,39402,23001,112267,2160,10980.1,18.249,4476
27697,16349,111025,67586.3,32573,135982,1842.4,16184.5,18.257,4478
17237.2,16277,69402.1,36184.5,21541,110087,540.8,2629.44,18.264,4479
79696.5,76582,68201.3,54377.7,39218,90869,6543.2,9154.53,18.267,4480
51133.7,43616,76831.8,67404.1,34820,126864,1692.8,23306.6,18.267,4481
77546.8,71041,71537.7,52790.8,35413,97695.6,7679.2,13063,18.268,4482
52374.7,35113,97753.7,58051.6,31577,120482,6288.8,12851.2,18.272,4484
51463.6,39897,84535.7,61001.8,34461,116010,1793.6,6564.69,18.273,4485
55127.3,45772,78930.8,41609.7,29880,91262.8,655.2,3693.69,18.283,4490
99645.8,88870,73482.5,59032.7,38742,99859.8,4187.2,16359.8,18.294,4492
48711.8,41613,76715.8,40172.2,25341,103892,3517.6,5313.33,18.303,4494
87013.7,79472,71755.2,48306.1,37840,83662.4,356,3583.8,18.305,4495
24093.4,18541,85161.9,53554.1,28809,121827,2859.2,5423.22,18.329,4496
26630.8,18380,94955,41257.3,26280,102886,955.2,4701.51,18.339,4498
17315.2,9873,114937,45341,25877,114830,774.4,3224.43,18.349,4499
44333.6,39757,73080.2,38961.4,25753,99148.7,1552,2842.29,18.367,4500
94921.3,84530,73592.4,41474.1,33110,82091.4,885.6,1840.41,18.374,4501
32742.8,22688,94580.2,82435.3,45684,118258,3177.6,7454.7,18.38,4502
24961.6,20272,80696.6,40411.8,23632,112070,3504,6069.69,18.389,4503
61821.2,57940,69926.1,42808.6,27056,103692,787.2,8209.08,18.391,4504
53954.2,46406,76195.7,67721.9,36166,122718,4064.8,6736.95,18.399,4507
65488.8,57613,74494.9,42712.6,31305,89417.4,1473.6,8735.76,18.401,4508
66990.3,45144,97250.5,48344.7,17704,178960,1008,13809.5,18.411,4511
130586,116295,73589.5,61442.4,45187,89111.6,4704.8,6442.92,18.424,4513
26936.5,16009,110270,58029.8,37341,101846,2839.2,14812.4,18.43,4514
41032.7,28471,94451.1,46138.9,24340,124230,2026.4,7137.9,18.445,4515
41608.3,27553,98967.2,111064,43829,166070,3768.8,26221.1,18.455,4516
28718.8,17205,109394,52377.9,27333,125586,984,17324,18.457,4518
33466.7,24541,89371.8,83982.7,55833,98577.7,1852,6201.36,18.462,4519
42032.6,35313,78006.7,30357.4,21201,93839.9,992.8,7257.69,18.463,4520
22853.2,16196,92474,39924.7,20612,126941,2619.2,7558.65,18.464,4521
81207.4,60953,87313.3,63126.4,38717,106854,6016,3646.17,18.466,4522
22744.8,21184,70364.6,31883.9,20416,102348,1167.2,4404.51,18.475,4523
25222.1,18757,88124.7,79177.2,34337,151119,1276.8,13345.2,18.479,4524
32454.2,25128,84643.5,57395.2,22668,165937,2485.6,5193.54,18.482,4525
28296.8,17777,104318,48860.5,19553,163766,695.2,10540.5,18.486,4526
122244,99169,80785.1,126454,60261,137523,1867.2,23878.8,18.491,4527
26234.5,25171,68305,53020.4,35395,98170.6,1731.2,3412.53,18.505,4529
156201,132976,76982.3,99838.5,68356,95719.7,3704,15884.5,18.51,4530
23668.3,18844,82314.1,71064.2,36316,128243,5416,11163.2,18.517,4531
73571.2,68344,70548.4,53163,35804,97310.1,4829.6,3519.45,18.518,4532
33908.9,26375,84256.2,48721.9,33779,94527.2,1008.8,2791.8,18.523,4533
68933.3,61092,73947.7,45012.3,32580,90544.1,5276.8,11600.8,18.523,4534
77240.3,71936,70368.4,40837.5,30692,87199.5,5348,4307.49,18.526,4535
66148.7,63076,68728.5,38460.5,25696,98091.1,1560.8,2663.1,18.53,4536
42045.9,33408,82480.8,55039.1,30432,118528,1996,9687.15,18.537,4537
131847,110716,78044.2,78649.6,54440,94680,993.6,6537.96,18.544,4538
86092.5,76233,74012,42287.9,33325,83162.1,1962.4,3260.07,18.547,4539
33734.2,18468,119710,35434.1,13956,166395,1159.2,9841.59,18.553,4540
63814.1,61698,67783.8,33839.2,24242,91481.1,1020,1431.54,18.559,4543
14241.2,9793,95304.2,39488.1,20993,123274,1419.2,2748.24,18.567,4544
65251.7,55255,77392.7,49856.4,33351,97969.8,809.6,4355.01,18.573,4545
55649.9,34605,105391,68922.8,37597,120141,4732.8,22141.3,18.58,4550
28361.6,26918,69050.6,34357.9,23810,94568.8,825.6,10489,18.58,4551
25233,22801,72526.2,27995.2,19489,94140,353.6,8262.54,18.584,4552
46420.9,36057,84373.1,48490.2,20269,156784,737.6,3616.47,18.586,4553
99635.6,88465,73811.4,48574.4,36145,88072.2,2799.2,3221.46,18.605,4555
102247,88509,75708.3,49010.9,37021,86761.1,2164,4939.11,18.606,4556
56918.9,50124,74420.2,27547.7,21144,85384.4,1512,2029.5,18.613,4557
64370.3,58665,71909.5,38506.1,28825,87546.7,2024,2523.51,18.615,4558
95927.5,85503,73526.1,61442.4,41007,98195.1,1604,3256.11,18.624,4559
60241,49276,80119.2,46581.5,31804,95986.8,2803.2,3707.55,18.626,4560
26839,14420,121978,40260.3,27028,97621,1045.6,9518.85,18.636,4563
62386.7,49992,81784.6,83774.8,53176,103247,712.8,6382.53,18.641,4565
66937.3,60368,72667.6,26471.6,21140,82064.5,829.6,2295.81,18.655,4567
25713.5,18724,89999.9,54610.4,34400,104039,1360,12245.3,18.661,4568
72100.1,56364,83832.8,38323.9,24424,102833,3028,15314.3,18.664,4569
77285.5,60992,83043.4,49432.7,31248,103674,1813.6,5974.65,18.672,4570
62212,57064,71448.3,45889.5,30108,99887.5,1299.2,6019.2,18.677,4571
148656,127212,76583.5,72707.6,54168,87966.4,1728.8,5300.46,18.69,4572
70828.7,66824,69463.5,42030.4,30984,88901,1443.2,7758.63,18.691,4573
89520.6,83509,70253.8,45264.8,37121,79913.6,2019.2,3663.99,18.706,4576
40688.7,33341,79978.8,66718.1,41193,106145,3787.2,5823.18,18.722,4577
37499.3,30599,80314.8,37306.2,21715,112590,3441.6,6715.17,18.727,4578
55341.8,47549,76276.7,37019.1,26393,91921.4,1533.6,6849.81,18.731,4580
64572.3,51251,82570.3,73349.1,41088,116993,6637.6,8785.26,18.732,4581
42459.3,34952,79612.4,66097.4,36268,119437,1093.6,22788.8,18.738,4582
19835.4,12000,108328,33311.5,22212,98284.9,704,8388.27,18.748,4583
20245.7,16333,81235.6,31483,17613,117145,801.6,10854.4,18.766,4588
82251,76080,70851.8,31544.4,26148,79061.2,1274.4,4059,18.768,4589
46707.2,36844,83080.1,48290.2,27804,113823,813.6,5907.33,18.771,4590
40480.4,34293,77360.6,29453.5,17317,111466,2831.2,7089.39,18.782,4591
53135.2,48796,71363.8,34886.6,27324,83674.8,1745.6,3974.85,18.792,4593
57096.8,51872,72137.1,28861.5,21664,87309.1,745.6,1996.83,18.803,4594
32703.1,27073,79164.8,45764.7,25733,116552,840.8,5949.9,18.803,4595
177655,157812,73776.4,127412,80656,103527,1808,3242.25,18.808,4596
32209.3,27232,77514.3,38458.5,26560,94895.3,785.6,1873.08,18.812,4597
38932.9,26801,95202,41651.3,25233,108178,518.4,9219.87,18.814,4598
73983.8,65813,73672.4,39675.2,30545,85125.4,1691.2,7962.57,18.816,4599
25734.5,23771,70949.4,27438.8,16283,110436,989.6,6362.73,18.817,4600
76001.6,59901,83151.3,63131.3,39341,105167,1285.6,15989.5,18.817,4601
119206,101824,76723.3,70050.4,45248,101459,2280,4301.55,18.833,4606
30137.6,29784,66314.1,34729.2,22440,101427,1356.8,4339.17,18.836,4607
68910.7,51409,87847,76508.2,25281,198332,844,15175.7,18.841,4608
40843.9,32188,83159.8,98016.9,50124,128155,2707.2,8798.13,18.844,4609
17396.3,9496,120060,62853.1,25852,159336,2314.4,15542,18.849,4612
48678.2,34189,93310,84732.1,29245,189879,4271.2,8181.36,18.854,4615
55487.6,43871,82889.3,76636.9,54639,91921.1,1601.6,6181.56,18.856,4616
38363.5,22665,110928,77057.6,28397,177837,2188.8,35515.3,18.856,4617
76452.5,68637,72998.4,40501.9,30985,85665.1,4969.6,5501.43,18.86,4618
62729.2,49370,83269.6,44880.7,31934,92105.6,1052,1949.31,18.866,4619
89214.8,81117,72078.4,37644.8,31133,79243.4,2108.8,3105.63,18.87,4620
63224.5,61261,67636.5,42467,28169,98800.8,1898.4,2248.29,18.877,4621
34808.3,30296,75296.9,34867.8,20572,111078,1676,8261.55,18.884,4622
62142.6,57152,71258.7,50534.6,35108,94332.7,1037.6,11205.8,18.886,4625
112641,102636,71924.7,58994.1,42760,90417.2,1052,7181.46,18.896,4626
70745.2,55116,84120,41910.7,29720,92417.8,1618.4,3040.29,18.902,4627
127330,109188,76425.2,74125.3,53748,90382.4,798.4,2963.07,18.914,4630
35686.6,28984,80691.2,44147.1,24188,119614,2929.6,20224.7,18.917,4631
59936.8,53691,73159.7,62369,42735,95645.6,1747.2,3715.47,18.917,4632
39786.2,24830,105011,46898.3,21454,143261,2921.6,16043.9,18.928,4633
19349.5,18780,67523.2,44972.7,30492,96659.2,683.2,3218.49,18.934,4634
42396.9,37953,73209.6,40533.6,24865,106833,2329.6,4905.45,18.934,4635
94203.7,84313,73224,45016.3,34729,84948.8,5283.2,2784.87,18.936,4636
124160,108187,75211.7,58671.4,40299,95413.9,2053.6,2152.26,18.939,4637
138349,112960,80265.7,84099.5,53584,102858,4666.4,10308.9,18.95,4638
18660.7,12568,97306.6,48794.1,28492,112234,2878.4,5889.51,18.958,4639
51418.4,41135,81919.4,58142.7,40155,94893.3,796,11343.4,18.964,4641
82214.3,70737,76169.5,61689.9,33761,119751,4063.2,7222.05,18.975,4643
56096.8,51913,70817.7,48739.7,34073,93745.9,1716,5033.16,18.978,4644
40128.7,31718,82914.2,45165.8,32102,92205.6,1182.4,5344.02,18.99,4646
43144.9,37242,75923.6,31728.5,20174,103071,1046.4,2701.71,18.99,4647
38665.4,34745,72930.6,63171.9,37433,110599,768,3978.81,18.991,4649
92605.5,83953,72290.4,36523.1,29873,80125.1,1088,1467.18,18.994,4652
63578.6,42601,97807.2,49900,28285,115618,2465.6,8547.66,18.996,4653
51470.6,42301,79742.3,46194.4,27417,110420,750.4,6489.45,19.002,4654
28776.5,25398,74253.9,38688.2,27174,93305,1446.4,4428.27,19.013,4656
79599.8,69434,75131.1,43912.4,30622,93979.7,1810.4,6407.28,19.013,4657
104204,84307,81003,135575,68103,130464,4921.6,14679.7,19.014,4658
64772,56729,74827.6,43025.4,30637,92036.2,1754.4,4580.73,19.03,4661
42357.1,30185,91963.4,60042.5,22893,171884,3432.8,14486.7,19.042,4662
71630.5,60363,77769.1,52723.4,32159,107444,586.4,6907.23,19.05,4664
49378.7,39320,82301.1,41269.1,27032,100052,486.4,4343.13,19.066,4666
94184.2,86456,71394.2,76093.4,49644,100452,8844.8,13076.9,19.071,4667
71922.2,63512,74214.2,48128.9,33880,93098.4,1086.4,6099.39,19.076,4668
27793.7,19649,92701.4,102907,46625,144645,1415.2,23221.4,19.078,4669
42822.8,35852,78278.3,33650.1,20636,106866,2581.6,2786.85,19.083,4670
30775.7,18636,108227,143233,45916,204437,314.4,262143,19.087,4671
71284.2,66101,70674.9,52037.4,34933,97624.6,5108.8,8410.05,19.09,4672
71262.4,64368,72555.5,61489.9,36484,110454,1579.2,17068.6,19.092,4673
41831.4,31739,86375.2,68548.6,39599,113447,4963.2,4427.28,19.097,4674
51210.9,43060,77941.4,34624.3,23760,95502.3,626.4,14909.4,19.104,4675
98748,84019,77024.8,40675.1,31555,84477.5,1512.8,3743.19,19.106,4676
57251.2,50885,73735.2,41389.9,28625,94760.9,1778.4,7812.09,19.109,4677
68978.5,51524,87737.3,77999.1,42224,121063,4335.2,10064.3,19.11,4678
37769.9,34242,72288.1,39063.4,28646,89368.9,626.4,15841,19.12,4679
88636.1,71928,80759.3,75873.6,44236,112407,1974.4,8036.82,19.121,4680
98678.6,87452,73949.1,53567.9,41884,83817.8,1604,7178.49,19.125,4681
67601.8,52656,84137.7,39257.5,22532,114183,2724.8,4732.2,19.127,4682
61431.2,56604,71125,46887.4,31800,96629.3,1756.8,5946.93,19.128,4683
75554.7,63734,77690.9,58542.7,35490,108105,1610.4,14376.8,19.129,4684
70764.7,65062,71280.3,26109.3,21218,80643.7,1649.6,2075.04,19.136,4685
37259,26725,91367.9,65842.9,33457,128974,2510.4,12748.2,19.137,4686
126630,114757,72316.4,69247.5,49729,91258.8,1749.6,4491.63,19.137,4687
26293.8,17084,100866,59577.2,33644,116052,6222.4,2938.32,19.138,4688
36901,33096,73070.6,30529.6,21704,92185.3,1748,2028.51,19.142,4690
43659.7,34439,83082.6,32038.4,20631,101772,2060.8,2871.99,19.145,4692
59691.1,46961,83301.3,36853.7,24181,99882,3068,2839.32,19.148,4693
19884.5,17248,75553.9,40572.2,26048,102078,816,4932.18,19.149,4694
71684.3,62959,74618.5,59625.7,40671,96079.1,6978.4,15013.4,19.149,4695
52692.1,48882,70644.2,30482.1,23650,84468.3,2449.6,4483.71,19.166,4696
41999.9,27776,99096.5,38243.7,16036,156295,968.8,4794.57,19.18,4699
141607,127044,73048.6,74741,49652,98651.2,2332.8,2662.11,19.186,4700
81426.5,69076,77253.6,33562,25140,87490.8,2871.2,4212.45,19.189,4702
44698.7,31116,94143.6,41259.2,22524,120048,4371.2,5530.14,19.196,4704
23847.7,12996,120259,32578.9,17076,125035,1581.6,11727.5,19.203,4705
36926.8,22391,108081,44976.7,23779,123958,603.2,13388.8,19.215,4707
35672.5,23732,98509.8,91186.9,49380,121021,2064,9414.9,19.219,4708
86133.1,82117,68741.1,39486.1,27633,93647.6,2096,5854.86,19.22,4709
38528.1,29448,85743.6,52898.7,33756,102701,1135.2,10540.5,19.221,4710
63925.7,52937,79140,49541.6,33421,97147.2,2136.8,7370.55,19.238,4711
52217.9,37592,91034,71155.3,40536,115039,1018.4,11117.7,19.245,4712
69295.2,60532,75023.6,55452.9,40548,89626.1,1283.2,5449.95,19.251,4713
84616,79133,70076.8,52554.2,40125,85836.5,1279.2,5091.57,19.259,4715
70826.3,59840,77568.1,39191.1,29472,87148.1,688.8,4535.19,19.263,4716
84087.9,76297,72228.1,59804.9,42109,93076.9,444,7657.65,19.266,4717
21735.5,15900,89588.5,68025.9,40648,109677,4309.6,9366.39,19.269,4718
16872.2,7303,151408,53507.5,23427,149685,778.4,10539.5,19.274,4719
48736.7,40220,79413.5,59417.8,28568,136307,1681.6,15945.9,19.291,4720
59422.7,49059,79380.5,44156,29223,99025,3203.2,4952.97,19.296,4721
34902.7,22108,103464,83718.4,43048,127452,2936,11045.4,19.297,4722
44659.7,25183,116222,91409.7,49477,121079,2491.2,9365.4,19.298,4723
29809.3,17884,109236,40357.4,18924,139762,1485.6,4113.45,19.3,4724
54754.4,51361,69866,61282,31637,126946,1163.2,7591.32,19.304,4725
23374.3,18824,81377.8,48170.4,27868,113280,1884.8,4981.68,19.306,4726
18544.5,11372,106871,46761.7,23656,129547,553.6,8355.6,19.312,4727
82921,60076,90457.3,84447,39240,141038,1452.8,13101.7,19.315,4728
35187.4,28340,81370.5,37993.2,23152,107547,1224,5672.7,19.316,4729
91837.2,84284,71409.1,57934.8,40284,94251.2,14817.6,5388.57,19.326,4732
109680,99454,72274.3,71590.9,49982,93869.4,3235.2,9523.8,19.326,4733
35522.8,22880,101749,36353.8,20848,114279,1426.4,7489.35,19.333,4734
46514.5,42789,71242,39399,28629,90190.2,334.4,5529.15,19.333,4735
117341,98251,78269.4,86614.1,50987,111329,1491.2,11384,19.335,4736
55720.1,41268,88486.7,41766.1,27760,98601.8,656,4158.99,19.337,4737
64372.6,56356,74858.5,53055.1,33748,103029,2977.6,10546.5,19.341,4738
32157.8,24949,84472.2,44916.3,21649,135971,1216.8,5469.75,19.345,4739
45683.8,28094,106568,58477.3,37454,102322,3453.6,9707.94,19.348,4740
75548.5,62420,79319.8,52886.8,36400,95219.5,1752,14761.9,19.349,4741
23418.7,16273,94313.8,55053.9,30565,118044,1550.4,7548.75,19.351,4742
32508.8,24812,85865.7,34459.9,22076,102300,882.4,13223.4,19.355,4743
21492.9,13629,103350,51385.9,23421,143787,1432,16763.7,19.357,4744
60759.7,45325,87853.2,113931,61065,122273,3545.6,16537,19.362,4746
74491.6,67448,72379.9,50723.6,34136,97381.8,1991.2,11603.8,19.363,4747
20767.5,11641,116916,62078.9,27289,149086,2950.4,7721.01,19.364,4748
27191.6,20061,88830.4,102148,51005,131250,11223.2,6419.16,19.366,4749
33159.4,24533,88580,41746.3,20177,135594,1740,14190.7,19.368,4750
23979.5,20015,78517.3,68827.8,34639,130220,1368,7791.3,19.368,4751
46959.1,41321,74478.2,35827.1,26041,90164.2,4898.4,2401.74,19.375,4752
31928.5,24393,85781.5,100632,56169,117413,6868,5336.1,19.383,4753
39329.2,23600,109215,51194.9,16704,200857,948,9068.4,19.395,4755
174499,152048,75213,98229.8,67248,95729.1,2452,7842.78,19.404,4757
49614.2,43960,73965.4,50390,30952,106693,2577.6,20401.9,19.411,4761
93376.1,85133,71881.6,71100.8,43705,106616,3031.2,9045.63,19.428,4762
32329.4,23735,89266.6,73914.4,46311,104598,1000.8,10103,19.435,4764
68686.8,56880,79139.6,41761.2,31940,85687.5,2444.8,5094.54,19.437,4765
28234.4,19140,96675.7,35138.1,18996,121226,3386.4,3263.04,19.439,4766
103321,90440,74870.1,75192.5,42968,114686,2339.2,10670.2,19.45,4770
48604.1,34636,91965.6,57999.2,32188,118088,929.6,11228.6,19.453,4774
87069.8,78393,72789.8,40992.9,33453,80307.1,1218.4,1778.04,19.454,4775
46559.8,36472,83662.5,71301.8,27596,169330,6985.6,25937,19.455,4776
70137.6,52909,86876.3,113862,29609,252020,1560,9170.37,19.456,4777
58489.1,48260,79426.9,77129.9,36932,136867,870.4,7543.8,19.458,4778
46145.6,34293,88187,47169.5,28817,107274,2084,3499.65,19.468,4779
