"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
38124.8,28936,86347.4,67701.1,28136,157693,296.8,1389.96,145.708,6362
142254,114277,81580.4,154461,74293,136254,296.8,3236.31,145.759,6363
78325.3,65992,77784,97944.7,49932,128553,500,2266.11,145.811,6364
30067.4,28876,68240.1,50794.9,44408,74961.6,7.2,-4.95,145.848,6366
81512.3,60397,88448,73847.1,35133,137752,205.6,1418.67,145.884,6368
34923.7,31421,72841.8,60855.3,37901,105227,529.6,2000.79,145.952,6371
63517,47832,87026.4,127175,52040,160157,889.6,3371.94,145.963,6374
26750.1,19397,90379.7,77683.3,36261,140400,264.8,2142.36,145.996,6375
25630.8,19076,88055.1,99025.7,45888,141426,520.8,3729.33,145.996,6376
18521.1,12957,93679,45761.8,24077,124560,232,1300.86,146.155,6382
60850.1,50469,79016.3,83207.5,39973,136419,300.8,2023.56,146.161,6383
35768.5,21320,109949,112407,54444,135307,450.4,2310.66,146.17,6384
85974.7,77056,73121.4,53123.4,37584,92632.4,238.4,2046.33,146.19,6385
66678.3,58189,75097.2,50898.9,33545,99439.8,162.4,1239.48,146.193,6386
81598.1,78188,68394.3,50601.9,39516,83921.6,299.2,1679.04,146.203,6387
104259,92275,74047.7,67683.3,47763,92868.9,336.8,1862.19,146.296,6388
121283,105848,75092.6,71800.7,50652,92899.3,313.6,2043.36,146.321,6390
81258.1,58156,91569.7,102043,59400,112584,373.6,2631.42,146.326,6394
31297.5,21900,93658.1,44678.7,22792,128469,280.8,1721.61,146.334,6395
135092,113861,77756.2,113939,65393,114188,352,2786.85,146.509,6398
46154.9,27260,110961,103108,43144,156622,480,3146.22,146.51,6399
34571.2,20029,113119,75057.8,30621,160641,464,2460.15,146.528,6401
17852.6,12236,95618.7,47595.2,21164,147382,136.8,1042.47,146.561,6405
36726.3,28435,84645.5,54250,26039,136539,160,1282.05,146.581,6406
75636.6,55488,89333.2,59313.9,41088,94606.6,248.8,1820.61,146.591,6407
69987.8,59872,76608.8,61171.1,41792,95925.3,364.8,1399.86,146.661,6409
111050,87901,82795.2,77760.5,37469,136009,227.2,1524.6,146.699,6412
72942.5,64261,74389.7,107463,49957,140975,410.4,2132.46,146.855,6415
95668.6,78704,79662.2,93576.8,55648,110204,231.2,2158.2,146.886,6417
136602,113536,78850.4,110697,51556,140714,525.6,3369.96,146.968,6420
88605.7,74341,78111.1,51532.5,29701,113708,307.2,1347.39,146.984,6423
56502.4,48812,75861.3,82771.9,48156,112645,352.8,2003.76,147.024,6425
41122.4,32357,83289.4,90727.6,36577,162559,432,2748.24,147.077,6428
69425.5,51404,88511.9,70238.5,31176,147650,483.2,1858.23,147.108,6430
60092,40829,96455.6,48181.3,24585,128436,87.2,756.36,147.119,6431
53215.5,35497,98248.6,81862.1,31561,169986,151.2,1482.03,147.203,6435
92416.7,69680,86920.5,95206.3,50416,123759,412.8,1974.06,147.237,6436
21379.8,17464,80230.6,52122.5,27048,126290,220,2050.29,147.24,6437
39747.2,24628,105769,102350,51012,131491,392,3153.15,147.269,6441
65697.1,60381,71305.9,63888.7,42169,99291.1,130.4,1165.23,147.337,6443
90006.5,72652,81190.7,61412.7,41336,97366.5,208,1518.66,147.349,6444
73935.4,61841,78353.1,103775,53233,127759,551.2,2111.67,147.356,6445
93832.4,87046,70645.4,68061.5,47186,94529.7,433.6,2105.73,147.367,6446
128288,106064,79268.1,84409.4,59700,92660.9,243.2,2179.98,147.375,6447
43870.3,38573,74536.2,81944.3,40649,132114,308,2196.81,147.393,6448
105901,96804,71694.9,97029.9,60032,105926,379.2,1706.76,147.408,6450
81168.4,72897,72972.1,81691.8,43169,124019,390.4,2008.71,147.41,6452
31389.5,21792,94399.1,134701,58864,149969,671.2,4550.04,147.587,6459
97791.7,87340,73378.5,83286.7,52568,103833,244.8,2029.5,147.598,6461
106222,82881,83992.2,110365,59697,121160,691.2,3729.33,147.605,6462
28846.7,28789,65667.4,42521.5,31633,88094.4,316.8,1794.87,147.631,6463
105254,86965,79318.4,121037,68837,115233,527.2,2678.94,147.653,6464
89147,66228,88215.5,107879,51204,138075,656.8,2812.59,147.709,6466
77926.7,56653,90145.3,63526.3,26857,155016,251.2,1155.33,147.725,6467
111639,105512,69341.7,93007.5,52296,116555,426.4,2352.24,147.909,6471
49826.4,35805,91200.2,54950.9,31837,113116,29.6,1034.55,148.053,6473
130859,114596,74836.6,112357,68864,106927,360,2954.16,148.108,6474
17630.3,14497,79700.8,37765.5,20501,120726,239.2,1727.55,148.126,6475
65257.9,55055,77681.3,64751.9,36571,116037,210.4,1331.55,148.239,6477
32650.8,25996,82312.8,62661.1,32075,128030,218.4,1407.78,148.357,6481
131499,113044,76234.9,84673.7,50772,109296,472.8,2447.28,148.43,6484
71592.3,56076,83669.9,108650,52524,135566,441.6,2510.64,148.449,6486
20905.6,12108,113154,55483.6,28172,129070,225.6,906.84,148.456,6487
45982.6,37989,79325.9,58308,31873,119891,226.4,1115.73,148.465,6488
91066.6,67652,88218.2,78196.1,53540,95716.5,151.2,1817.64,148.497,6491
67209.5,59676,73809.2,49427.7,34844,92965.7,464.8,1584,148.557,6493
103976,87401,77964.1,76340.9,42377,118061,376.8,1827.54,148.572,6495
81439.8,67977,78515.4,71125.6,40381,115433,375.2,1764.18,148.727,6500
89298.3,70120,83460.6,100718,48236,136840,502.4,2547.27,148.838,6505
137593,120700,74708.2,145974,69084,138477,533.6,4011.48,148.849,6506
65013.8,43737,97417.4,122483,45033,178248,331.2,2612.61,148.9,6507
97757.4,87673,73074.1,36907.2,29433,82178.2,105.6,897.93,148.903,6508
29096.3,17417,109483,98660.4,34909,185219,611.2,3065.04,149.004,6513
18155.3,14645,81244.4,46022.1,25621,117720,137.6,893.97,149.025,6514
66383.5,45021,96632.8,63544.1,33613,123893,253.6,1288.98,149.114,6516
78761.3,57509,89754.6,78503,43173,119166,376.8,1849.32,149.141,6519
94874.5,78247,79462.4,67774.4,50167,88537.6,307.2,2514.6,149.178,6522
33425.3,23935,91521.3,60928.6,32255,123795,400.8,1833.48,149.211,6523
60419.6,43014,92055.1,68058.5,37953,117521,370.4,1572.12,149.324,6526
44953,30348,97075.2,69383.2,30056,151287,232,1175.13,149.346,6527
19564,15680,81769.4,32615.6,21140,101111,152,834.57,149.39,6528
41719.1,32465,84216.9,85705.3,48113,116741,310.4,2519.55,149.418,6531
167073,143168,76478.6,87495.2,60740,94403.8,636,3450.15,149.463,6532
29629.1,20004,97069.2,48971.3,19876,161470,59.2,796.95,149.493,6533
29642.3,18734,103696,56825,28254,131807,359.2,1790.91,149.624,6536
80335.3,73773,71365.6,36326.1,26473,89928,84,905.85,149.63,6537
117390,103769,74138.4,96290.4,63469,99426.3,422.4,1800.81,149.687,6538
39941.5,28577,91598.2,58672.4,28565,134611,326.4,1225.62,149.718,6539
23132.5,20297,74691.3,56626,31625,117345,376.8,1973.07,149.957,6544
75211.5,58681,83997.6,82657.1,40973,132209,329.6,1450.35,149.964,6545
53969,46484,76088.8,104543,51860,132112,384,3405.6,149.971,6546
71583.7,58500,80193.3,74197.5,39108,124338,515.2,1198.89,149.986,6547
96600.7,84341,75062.2,57367.5,37829,99385.1,297.6,1795.86,150.006,6549
24678.4,10825,149406,66210.2,27017,160608,156,1346.4,150.07,6551
29949.7,23012,85293.8,73023.4,30884,154956,408,1895.85,150.071,6552
25048.9,16657,98553.5,49949.5,21013,155784,462.4,3081.87,150.087,6553
25837.5,20836,81267.3,61164.2,34980,114593,319.2,1852.29,150.222,6558
56579.6,52072,71209.2,52185.9,40984,83448.5,349.6,891,150.4,6561
25785.2,15252,110796,64612.4,33024,128223,109.6,1588.95,150.41,6562
31987,24301,86264,57613.1,33977,111126,478.4,1736.46,150.453,6564
44055.2,35424,81504.1,79742.5,42768,122194,230.4,2367.09,150.483,6566
139331,113085,80746.1,105088,60169,114462,635.2,2879.91,150.51,6569
72068.9,65861,71713.2,52695.7,38389,89959.8,164,1543.41,150.572,6571
59392.3,47065,82701.3,95745.9,53293,117742,526.4,2417.58,150.585,6572
78267.5,64339,79723.7,58933.7,34359,112410,583.2,2000.79,150.591,6573
25779,13641,123851,65771.6,28845,149434,168.8,1281.06,150.65,6575
29604.1,24652,78700.9,55015.3,34844,103475,263.2,2358.18,150.698,6576
31503.4,22413,92116.5,69953.4,31865,143872,566.4,2897.73,150.75,6577
61489,53543,75261.8,68305,42147,106210,299.2,1162.26,150.843,6579
35271.6,26464,87347.3,105521,43796,157901,516.8,3406.59,150.887,6581
103246,84839,79755.1,121226,74103,107212,226.4,2602.71,150.922,6582
29264.8,18656,102803,50254.4,33472,98394.8,148.8,2172.06,150.937,6584
37749.7,24349,101604,103286,49977,135441,445.6,2625.48,150.954,6586
32224.1,16108,131105,79913.8,32824,159555,448,1655.28,150.958,6587
24898.4,21381,76317.3,28729.8,21553,87358.4,94.4,1106.82,151.04,6588
70378.6,51776,89082.5,50672.2,34608,95956.2,229.6,1106.82,151.16,6589
39056.2,20085,127438,57750.7,23185,163241,154.4,948.42,151.173,6591
42838.4,27320,102762,125603,54328,151516,543.2,1851.3,151.184,6592
85932.6,77918,72277,54232.2,40330,88127,180,1404.81,151.197,6593
72303.7,52645,90008.4,86707.2,34005,167106,468,1599.84,151.233,6594
69338.9,63584,71467.6,52884.8,34112,101602,138.4,799.92,151.385,6598
87174.4,72952,78312.6,73259,41432,115879,296.8,1830.51,151.468,6600
18856.5,15717,78626.9,40142.5,20965,125484,264,1252.35,151.498,6601
73858.2,67992,71190.3,52376.9,33416,102722,488.8,2215.62,151.538,6602
65957.6,54781,78906.8,90667.2,37753,157390,322.4,1754.28,151.697,6608
151926,124285,80111.2,146050,67005,142848,565.6,3441.24,151.715,6609
51159.4,32646,102701,58210,31094,122688,211.2,1761.21,151.783,6610
81854,60892,88096.7,61978.9,36796,110388,316.8,1873.08,151.816,6611
27969.2,15608,117439,29161.4,16856,113379,243.2,729.63,151.859,6613
85277.4,79688,70132.8,71810.6,43928,107134,290.4,1820.61,151.895,6614
36124.9,25881,91475.7,82321.5,28381,190093,434.4,2295.81,151.901,6615
88131.4,80401,71837.2,65177.6,48385,88281.1,291.2,2108.7,151.946,6617
50988.6,45749,73041.8,70040.5,45361,101192,384.8,2541.33,151.948,6618
31941,24252,86313.9,122974,67884,118720,424,2207.7,151.958,6619
25991.2,19943,85411.2,79345.5,35591,146104,312,2175.03,151.961,6620
17885.4,14260,82197.6,36725,21248,113272,91.2,1193.94,152.031,6624
52743.6,43182,80047.4,56490.4,40202,92088.8,227.2,1013.76,152.18,6626
134341,126393,69657.1,104192,61565,110912,585.6,3729.33,152.196,6627
88953.5,71076,82020.1,93420.4,46944,130419,296.8,2304.72,152.309,6632
102664,89276,75364.2,80866.2,42572,124487,442.4,2619.54,152.332,6634
60385.3,42488,93141.8,86651.7,45308,125338,437.6,2436.39,152.416,6638
100689,80029,82454.2,98191.2,54381,118333,375.2,2297.79,152.466,6642
19855.7,14387,90447.1,84752.9,35171,157925,348.8,1956.24,152.492,6644
90941.8,76453,77955.9,73322.4,42293,113618,344.8,1668.15,152.524,6646
82615.3,69794,77575.1,93794.6,50482,121765,179.2,1781.01,152.532,6647
37296.5,27980,87357.5,70745.4,42860,108175,382.4,2654.19,152.539,6648
42149.6,24009,115053,70984,34489,134884,114.4,1072.17,152.603,6649
108832,90520,78793.7,69034.7,41688,108527,231.2,1411.74,152.71,6654
85565.2,69632,80532,72475.9,43408,109422,222.4,1749.33,152.748,6657
28798.4,18156,103951,55603.4,31192,116826,169.6,1240.47,152.845,6661
11253.8,5801,127139,58226.9,21165,180296,299.2,2352.24,152.938,6663
23804,22849,68275.3,39040.6,21797,117382,166.4,1330.56,152.956,6668
24519.3,21288,75483.7,67305.1,37212,118535,293.6,2313.63,152.969,6669
64111.3,52413,80163.3,97856.6,49390,129847,560.8,2545.29,153.118,6672
124336,105153,77491.6,63897.6,48229,86827.2,176.8,1648.35,153.12,6673
92360.6,82956,72965.7,59302,34668,112104,174.4,1460.25,153.168,6677
79135.7,68149,76101.4,59431.7,42389,91885,163.2,1549.35,153.176,6679
69136.9,56816,79747.8,60658.3,32116,123779,396,1695.87,153.447,6683
118511,94442,82238.1,92349.2,49546,122153,396,2558.16,153.46,6684
17847.2,11609,100752,44993.5,22125,133274,276,1491.93,153.495,6685
74635.1,64172,76221.5,57740.8,36684,103154,250.4,1209.78,153.546,6688
57052.3,51973,71940.8,53425.4,28597,122435,189.6,885.06,153.629,6689
117057,98388,77971.3,71887.9,43444,108444,384,2337.39,153.751,6691
85814,80719,69672.7,57292.3,40159,93496,102.4,1138.5,153.766,6692
62510,42364,96701.3,175875,50056,230266,667.2,3021.48,153.795,6694
107405,82456,85365.6,87711,53804,106836,524,2596.77,153.841,6695
96957.1,85153,74620.8,71124.6,48853,95413.2,262.4,1671.12,153.868,6696
44563,32124,90912.7,57416,31784,118387,163.2,1067.22,153.879,6697
22628.6,19144,77464.8,49365.4,25580,126474,336,1565.19,153.978,6700
80343.1,66036,79734.8,81247.3,52100,102200,529.6,3347.19,154.072,6704
70398.1,55313,83409.2,65488.5,36501,117582,272,1590.93,154.213,6706
26823.4,16300,107847,88789.1,49580,117364,432.8,3072.96,154.216,6708
107903,96523,73262.6,97520.9,57707,110751,344.8,2435.4,154.378,6711
113664,97046,76758.2,68942.6,45958,98312,436,2033.46,154.44,6713
66927.9,59498,73719.9,63681.8,37422,111524,179.2,1275.12,154.492,6714
25516.9,20701,80782.4,62014.6,31705,128188,203.2,1416.69,154.541,6716
21024.9,12042,114423,29934.6,18250,107496,172.8,1265.22,154.763,6723
79082.6,63014,82247.8,106450,54646,127663,220,1628.55,154.801,6726
49173.5,33805,95330.2,45104.4,28461,103860,128,894.96,154.832,6727
62677.7,44004,93347.1,73655,39760,121405,209.6,1684.98,154.888,6731
81983.5,72637,73968.8,75264.8,47785,103224,304,2266.11,154.933,6733
27130,16972,104760,79913.8,24936,210027,287.2,2159.19,154.936,6734
131405,114009,75535.8,58780.3,43101,89376.7,313.6,2640.33,154.988,6738
76009.4,56332,88428.5,57975.4,34124,111343,399.2,1707.75,155.027,6739
81175.4,62160,85584.1,138340,63776,142157,628,2886.84,155.05,6741
56618.6,39408,94157.5,54711.4,20480,175076,172.8,1364.22,155.143,6744
70926.2,56169,82754.2,69649.5,34269,133198,135.2,1034.55,155.185,6746
102203,94568,70826.8,103228,48092,140671,286.4,2028.51,155.315,6752
39401.7,27680,93288.6,74689.6,44996,108784,527.2,2423.52,155.32,6754
21894.6,13367,107345,54676.7,23219,154326,209.6,1385.01,155.393,6758
40423.5,31224,84844.8,57303.2,34300,109488,341.6,2987.82,155.422,6759
33169.5,18245,119145,44452,17797,163691,254.4,960.3,155.488,6761
30811.6,20597,98036.9,73594.6,37701,127930,187.2,1706.76,155.511,6763
75383.9,62721,78767.2,69541.6,45233,100756,164,1493.91,155.591,6766
14802.1,12976,74758.6,46148.9,29108,103903,226.4,1700.82,155.592,6767
97703.6,90489,70761.1,101089,58297,113642,293.6,2209.68,155.596,6768
35198.3,30028,76820.1,99093.1,44988,144353,306.4,2572.02,155.625,6771
19232.5,16329,77189,46663.7,22861,133771,270.4,1369.17,155.658,6772
83953,68976,79766,93763.9,50240,122311,486.4,3471.93,155.711,6774
105151,83433,82595.3,76727,47609,105618,333.6,1882.98,155.713,6775
75674,66897,74134.5,55390.5,39941,90885.9,154.4,1027.62,155.777,6779
102129,92601,72278.9,55566.7,40717,89437.3,325.6,1709.73,155.814,6781
85931,70172,80253.9,80184.1,45848,114617,345.6,2001.78,155.841,6782
100007,80800,81114.5,69318.8,41540,109362,258.4,1832.49,155.865,6783
69558.1,52568,86717.3,101668,40424,164826,377.6,2513.61,155.929,6785
28731.3,26188,71900.7,36670.6,25672,93613.4,229.6,1384.02,155.932,6786
70646.9,56613,81781.9,118749,52897,147122,440,2359.17,155.95,6787
38703.6,28152,90099.4,56481.5,29148,126992,240.8,1126.62,155.966,6788
39883,28490,91743.4,78249.6,38666,132627,294.4,1307.79,156.058,6790
42859.4,28136,99830.7,93671.8,45832,133943,352,3200.67,156.062,6791
66065.2,57314,75542.6,84448,53570,103311,277.6,1430.55,156.147,6794
15945.5,11149,93731,56528,34249,108167,380,2122.56,156.15,6795
108893,89708,79551.9,97544.7,56376,113394,449.6,2354.22,156.325,6804
25584,20673,81104.5,43463,23957,118896,84,1440.45,156.409,6805
78579.5,70012,73555.8,62934.3,34344,120093,227.2,1604.79,156.502,6809
142703,118133,79166.7,136718,70069,127873,494.4,3367.98,156.571,6810
54119.5,50609,70081.9,48207.1,30513,103539,189.6,1124.64,156.576,6811
118324,97164,79808.5,80854.3,51400,103091,336.8,2360.16,156.602,6812
34595.3,31709,71501.5,121179,65181,121839,426.4,3438.27,156.605,6813
72533,63356,75028.7,77176.4,48504,104277,516.8,2272.05,156.677,6815
60815.8,40406,98639.4,103403,51250,132226,498.4,2632.41,156.69,6816
103806,85985,79118.4,105098,48673,141510,387.2,2771.01,156.753,6819
52497.1,34723,99082.8,123003,53191,151550,416.8,2551.23,156.872,6823
77066.3,62520,80784.1,82366,45340,119055,568,2329.47,156.885,6825
50866.9,44637,74682.8,32978.9,27261,79281.9,225.6,752.4,156.937,6827
67428.7,52107,84806.4,91075.1,53505,111554,358.4,2036.43,157.066,6828
26550.4,22793,76339.6,41953.2,23849,115286,236.8,1058.31,157.112,6830
93249,77652,78699.4,93054.1,51460,118507,412.8,2336.4,157.13,6831
44495.9,37065,78674.8,49245.6,31005,104092,99.2,765.27,157.139,6833
28886.5,21600,87643.9,40871.2,28724,93250.7,183.2,1070.19,157.182,6834
142270,121204,76926.8,75673.6,56512,87757.4,506.4,2460.15,157.203,6835
37706,29597,83491.5,52500.7,28729,119763,245.6,1637.46,157.233,6838
69038.6,53120,85175.3,99607.9,51968,125614,548,2262.15,157.279,6840
71662.5,51626,90971.1,43089.8,27166,103951,132.8,1013.76,157.304,6841
89626.7,83152,70639,29634.7,24656,78769.4,55.2,968.22,157.306,6842
33623.5,27401,80418.5,78580.3,37869,135991,296,2489.85,157.375,6851
70135.3,55613,82649.5,50960.2,35849,93161.1,354.4,1355.31,157.451,6852
68090.9,52297,85328.1,80657.3,55069,95987.9,449.6,2822.49,157.475,6854
27592.5,15237,118678,71795.8,37537,125349,293.6,1889.91,157.528,6856
17878.4,6815,171926,56034,21551,170398,364,1381.05,157.582,6859
62468.6,56826,72043.5,63529.3,29946,139032,440.8,1976.04,157.831,6868
38887.7,35982,70828.3,43085.8,30877,91449,48.8,1042.47,157.901,6871
73160.1,55565,86288.5,74796.5,45097,108696,215.2,2305.71,157.986,6872
84718.1,72205,76893.4,136866,63917,140332,515.2,3422.43,158.072,6875
62159,51709,78780.3,77425.9,47081,107776,374.4,1967.13,158.075,6877
68537.8,51804,86705.6,50523.7,31096,106481,71.2,1188,158.144,6879
23196.4,18772,80982.4,60171.2,27552,143125,312.8,2725.47,158.177,6880
86262.5,64175,88092,71932.4,47103,100082,512.8,1941.39,158.179,6881
90643.8,70836,83861.8,92251.2,52820,114460,304,1913.67,158.259,6884
186886,171605,71372,159448,86593,120675,500.8,3518.46,158.307,6885
33484.6,25633,85610.3,48599.1,24225,131475,70.4,579.15,158.335,6886
131288,104671,82201.3,72089.8,52239,90439.7,220.8,1341.45,158.413,6888
32086.9,25061,83909,54580.7,32225,111001,207.2,1259.28,158.442,6890
113185,91428,81131.5,70699.9,51456,90045.6,300,1888.92,158.502,6891
72087.6,63509,74388.4,74156.9,42181,115217,248.8,1133.55,158.556,6893
62050.6,52813,76999,81935.4,40825,131530,285.6,1745.37,158.637,6895
77273,73893,68533.8,58896.1,37473,103003,255.2,1409.76,158.648,6897
43848.5,28676,100211,71856.2,40704,115693,188.8,1683.99,158.705,6898
21650.5,17572,80746.9,66717.1,38292,114185,260.8,2368.08,158.73,6899
76316,57692,86692.2,80345.4,48728,108059,261.6,1212.75,158.751,6901
69640,54776,83319.8,76284.5,39468,126669,603.2,2728.44,158.772,6902
107960,95642,73976.4,54053,38330,92419,452.8,2114.64,158.792,6903
66822.6,56769,77142.2,68830.7,42901,105147,240,1722.6,158.795,6904
16646,11616,93914.5,90156.3,45956,128568,279.2,2386.89,158.847,6906
35348.8,24497,94567.5,85684.5,47317,118677,432,2924.46,158.883,6907
24270.5,18895,84180.5,52548.2,27167,126764,339.2,1434.51,158.994,6910
94503.2,90028,68793.8,81007.7,51436,103214,260.8,1973.07,159.004,6911
40078,21333,123121,61050.3,19733,202757,276,952.38,159.1,6912
52806,46894,73798.2,46550.8,26137,116722,152.8,674.19,159.134,6913
45510.7,34276,87016.8,54235.2,28500,124714,221.6,1201.86,159.152,6914
62960.8,41496,99436.1,125264,51592,159119,708.8,3350.16,159.227,6916
43092.7,36645,77067,79431.7,45781,113707,344.8,1916.64,159.228,6917
60894.6,41629,95865.6,64734.1,28605,148310,256.8,1080.09,159.263,6918
19709.8,16205,79710.1,46684.4,21437,142721,224,1442.43,159.369,6920
77703.6,72217,70515,66693.3,40953,106728,349.6,1785.96,159.402,6922
89044.8,77366,75429,52843.2,31869,108668,122.4,1186.02,159.441,6926
59836.1,46920,83576.7,46192.4,28280,107046,238.4,1188,159.447,6927
36036,24365,96928.2,28470.4,19753,94458.4,208,1604.79,159.458,6928
72330.2,56292,84207.9,60934.5,34884,114477,203.2,1346.4,159.589,6930
65587.9,49341,87115.5,58617.9,36397,105547,248.8,1555.29,159.617,6931
21182.5,19229,72193.8,70525.6,58825,78571.5,23.2,171.27,159.634,6932
99368.1,83425,78060.4,51285,38181,88028.4,358.4,1992.87,159.741,6935
23863.3,18316,85384.7,83910.4,39784,138225,365.6,2783.88,159.743,6936
23277.5,12863,118597,50787,21003,158472,462.4,2134.44,159.779,6937
37344.1,32330,75700,57523.9,44878,84003.1,89.6,588.06,159.82,6938
80528,70125,75258.2,99897.9,48509,134963,287.2,1716.66,159.863,6941
57996.9,37946,100166,92696.7,41118,147745,400,1506.78,159.882,6942
102388,85808,78199.2,92017.5,48468,124422,430.4,2609.64,160.122,6951
28931,20938,90554,70931.5,38366,121164,344,1732.5,160.129,6953
35851.9,33052,71087.7,108253,44424,159698,366.4,2362.14,160.206,6954
95483.7,77429,80817.5,65095.5,40453,105458,260.8,1587.96,160.284,6956
81794.7,63948,83825.9,48995.1,29356,109379,157.6,1071.18,160.292,6957
75226.3,60488,81504.3,100007,50860,128864,252,2040.39,160.297,6958
42892.2,26549,105879,78502,36357,141505,233.6,1811.7,160.319,6959
48853,40653,78755,50926.6,29357,113688,300.8,1263.24,160.331,6960
91487,71706,83614.9,120552,71322,110772,442.4,2609.64,160.337,6962
29136.1,21465,88957.1,88333.7,39917,145027,353.6,1637.46,160.34,6963
98919.6,85194,76094.5,60010.8,34974,112451,100,689.04,160.34,6964
33648.4,22657,97329,122929,55809,144355,480,5215.32,160.35,6967
32707,25236,84937.5,70644.4,38692,119657,619.2,3521.43,160.374,6968
28346,20116,92348.5,68801,35332,127616,246.4,2185.92,160.549,6969
81023.3,66613,79713.3,42524.5,27301,102080,116,1039.5,160.573,6971
55025.9,48958,73658.6,97592.2,49050,130394,365.6,1386,160.599,6974
80808.8,63512,83384,75397.4,36408,135719,203.2,1205.82,160.66,6976
31542.4,25240,81900.3,57192.3,30252,123898,306.4,1201.86,160.834,6980
41641.1,26025,104860,62724.4,30217,136040,190.4,1255.32,160.867,6983
24201.1,19910,79660.5,54071.8,28146,125902,305.6,1728.54,161.018,6988
77838.5,58404,87343.8,116532,51040,149628,402.4,2357.19,161.038,6990
91354.4,75145,79672.6,92907.5,52921,115054,642.4,3611.52,161.11,6992
69115.8,55132,82158.7,76891.3,37468,134492,325.6,1454.31,161.123,6993
51736.6,47813,70914,33882.8,27989,79336.2,18.4,312.84,161.143,6995
129501,108245,78405.3,154592,78149,129642,394.4,3724.38,161.176,6997
61219.1,49770,80611.9,68197.1,43897,101815,300.8,1886.94,161.216,6998
71650.8,58790,79872.5,93929.2,49398,124615,435.2,3108.6,161.347,7004
45382.7,26067,114098,95112.3,47543,131108,464.8,2066.13,161.353,7005
42308.8,28636,96827.3,164572,61384,175703,1260,5994.45,161.355,7006
50118.9,35586,92300.1,58374.4,33481,114262,467.2,2960.1,161.419,7008
94105.4,85720,71947,137636,69512,129763,329.6,2551.23,161.427,7009
73224.1,57748,83099.2,59618.8,37888,103124,135.2,1049.4,161.454,7010
66197.8,52236,83052.7,43616.4,25452,112307,96,764.28,161.502,7012
76797.2,61828,81403,65976.6,44288,97630.1,295.2,1318.68,161.676,7019
108384,89379,79471.2,129211,68771,123133,395.2,2476.98,161.7,7020
30146.2,22308,88563,49955.4,27908,117310,167.2,1837.44,161.704,7021
45703.3,33796,88626.2,72025.5,42788,110317,157.6,1948.32,161.705,7022
20827.6,16172,84402.4,84874.7,39692,140138,504,2673,161.919,7027
47172.1,38837,79601.1,46907.2,32161,95585,281.6,1573.11,161.958,7029
18895.5,16096,76934.4,36112.2,18928,125034,215.2,1116.72,162.01,7032
54974.4,40076,89899.2,101251,42892,154705,409.6,2260.17,162.067,7034
60133.3,55556,70935.6,41949.3,28372,96897.9,237.6,992.97,162.072,7035
70568.2,60832,76025,45405.4,27972,106381,73.6,795.96,162.199,7038
50090,48532,67639.9,44492.6,28320,102961,156,834.57,162.212,7039
80053.7,58131,90251.4,91568.1,52823,113606,222.4,2256.21,162.231,7041
42490.5,25576,108878,115107,40620,185713,479.2,2232.45,162.236,7042
57683.3,41789,90462.5,34611.4,19277,117668,340.8,1351.35,162.254,7043
36454.1,30837,77473.6,79785.1,45569,114745,342.4,2271.06,162.305,7044
62038.9,50901,79876.2,74684.6,40437,121041,292,1850.31,162.308,7045
55096.1,39041,92486.8,72744.2,37077,128580,289.6,1671.12,162.312,7047
88650.1,84655,68628.8,81056.2,52380,101415,254.4,1533.51,162.33,7048
52257.7,35685,95971.9,61851.2,24529,165253,199.2,1444.41,162.452,7050
26573,24132,72165.2,57555.6,26068,144697,398.4,2253.24,162.462,7051
85711.9,73521,76402.8,94628.2,53685,115517,392,2492.82,162.464,7052
61584.9,45152,89387.6,52977.9,30592,113492,155.2,1236.51,162.492,7054
38465.7,25800,97708.8,103432,46940,144408,513.6,3075.93,162.501,7055
20110,12156,108418,62745.2,25656,160277,234.4,2434.41,162.503,7056
46569.1,41556,73442,68603,38880,115637,208,1587.96,162.519,7057
42871.9,31348,89627.9,64530.2,22832,185225,250.4,1293.93,162.526,7058
59067.1,47813,80961.6,87859.5,45093,127691,414.4,2105.73,162.531,7059
79645,64041,81504.3,78261.5,45853,111856,384.8,2127.51,162.538,7060
55859.7,46225,79195.7,153609,74789,134605,2024.8,12652.2,162.604,7061
114520,103256,72684.9,103156,62184,108717,283.2,2254.23,162.65,7062
117405,99269,77509,102448,51121,131336,526.4,2527.47,162.718,7063
32290.4,25175,84059,110566,59299,122195,412.8,3139.29,162.805,7066
114260,91321,81997.9,106516,54989,126946,648.8,3656.07,163.002,7073
34765.4,33249,68524.9,38988.2,26161,97669.4,135.2,903.87,163.094,7075
161814,141147,75132,87471.5,62815,91260.5,472,2216.61,163.146,7076
53260.7,40434,86325.8,52295.8,33238,103113,116.8,1252.35,163.157,7077
29502.7,12769,151421,79379.2,30225,172116,219.2,1584,163.174,7079
26086.3,15901,107515,59018.9,30621,126314,176.8,1499.85,163.188,7080
81800.2,67835,79027.9,71521.6,44331,105733,308,1530.54,163.298,7084
96797.2,78630,80677.9,107643,63362,111336,426.4,2213.64,163.372,7085
49359.2,43948,73605.2,26775.5,20124,87197.5,41.6,666.27,163.421,7086
56486,36624,101078,103054,52272,129204,757.6,3347.19,163.5,7087
