"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
102270,92942,72113.8,78169.4,46042,111266,54012,2399.76,16.972,2061
82273.6,59973,89905.2,137244,67637,132981,16066.4,4541.13,16.979,2063
173757,146728,77608.7,222583,104408,139713,37304.8,14576.8,16.986,2064
27711.8,20313,89406.9,30858.3,16413,123215,2266.4,1413.72,17.015,2067
32373.9,24465,86722.1,67906.1,42117,105665,23452,3100.68,17.029,2068
58468.8,41267,92854.1,96636.9,46679,135675,7761.6,7256.7,17.039,2070
92550.9,78989,76788.1,75554.8,51273,96572.5,19890.4,2905.65,17.039,2072
37520.3,28863,85193.3,61644.3,39771,101580,5428.8,3856.05,17.05,2073
114983,102461,73545.2,88628.8,53113,109359,47874.4,2316.6,17.079,2075
118278,96597,80245.2,96968.5,56965,111558,7030.4,3021.48,17.089,2078
42468.7,40453,68801.5,67200.2,48641,90541.6,18133.6,4147.11,17.117,2081
22717.5,19157,77716.5,40374.2,20161,131242,21028.8,3486.78,17.128,2082
75381.5,71090,69492.3,76115.2,44850,111221,26958.4,3693.69,17.129,2083
16877.6,15680,70541.6,38164.5,23940,104476,38228,2893.77,17.132,2085
76397.1,58433,85683.8,60118.7,30561,128921,27216.8,2407.68,17.151,2087
27566.8,19612,92117.9,61860.2,33244,121949,52965.6,2837.34,17.157,2088
116419,100945,75582,114534,64453,116459,7080,4460.94,17.165,2089
30671.2,23412,85856.2,58942.6,29600,130502,26587.2,3053.16,17.166,2090
26401.4,22781,75951.2,54037.2,28793,122994,11303.2,2183.94,17.176,2091
61006.1,50257,79553.1,124353,73601,110727,15492.8,6957.72,17.178,2092
152890,133956,74799.2,73406.5,51664,93116.5,17897.6,4048.11,17.18,2093
82753.3,68540,79126.4,104587,61772,110959,14037.6,2266.11,17.182,2094
96121.7,84583,74476.4,100881,53799,122890,11522.4,2662.11,17.186,2096
31522.1,18825,109739,68586.2,32461,138470,10778.4,4324.32,17.19,2097
28702.4,24173,77815.9,66824,35997,121660,30082.4,2221.56,17.194,2099
38514.1,32068,78709.5,71443.4,32516,143994,16384.8,4634.19,17.287,2106
27429.5,20556,87449.8,33765.9,21768,101658,8009.6,1452.33,17.287,2107
133754,116952,74951.5,119432,74248,105418,17934.4,4051.08,17.32,2110
91886.3,70504,85411.7,73702.5,40892,118120,40351.2,2532.42,17.344,2113
63389,44945,92430,69004,42661,106004,12562.4,2608.65,17.369,2116
52533,35829,96089.8,112136,48257,152288,14028,7825.95,17.373,2117
25776.7,12453,135654,106244,33893,205435,4218.4,3377.88,17.383,2118
151446,130154,76257.3,124048,80202,101364,15752,6640.92,17.39,2119
14471.3,13573,69873.5,41640.4,34789,78442.8,22.4,906.84,17.406,2120
187292,158760,77314,105275,68328,100973,94559.2,3479.85,17.412,2121
60370.4,50692,78048.5,86443.8,52340,108238,18480.8,3501.63,17.422,2122
68372.5,54028,82935.8,105627,57596,120188,28333.6,3630.33,17.431,2123
157179,133532,77141.9,113159,74508,99532.8,67544.8,3335.31,17.44,2126
18533.6,9921,122429,81461.2,33441,159644,4946.4,3481.83,17.469,2128
18118.6,11265,105408,65526.1,23093,185958,11820.8,3248.19,17.487,2129
52143.8,40229,84946.1,51617.6,26577,127283,25486.4,1242.45,17.494,2130
24311,15022,106061,108720,36302,196272,8644.8,7127.01,17.55,2133
83566.1,68389,80079.9,50589,41957,79019,13347.2,3211.56,17.568,2135
113235,104436,71057.5,89037.6,56224,103784,19104.8,1929.51,17.572,2136
23843,18881,82759.2,44263.9,25745,112677,5728,1851.3,17.578,2137
100047,91390,71744.3,47760.6,35802,87426.3,9336.8,3064.05,17.589,2140
98492.9,78847,81865.3,84811.3,55471,100200,10408,2365.11,17.591,2142
56649.1,40089,92607.8,94620.2,40409,153457,11175.2,3789.72,17.595,2144
32540.8,26448,80633.5,57642.8,38096,99162,15532.8,2089.89,17.614,2146
82673,63148,85799.3,67666.5,44860,98854,12691.2,2253.24,17.628,2148
112024,96068,76421.2,61654.2,42544,94973.9,11683.2,1933.47,17.636,2149
125138,99568,82366.1,96726,64288,98603.7,17164,4636.17,17.681,2152
25764.2,23004,73399.5,65706.3,36316,118574,9616.8,4625.28,17.682,2153
26492.7,17681,98197.2,55307.3,30049,120624,8266.4,3275.91,17.694,2154
23553.7,17503,88191.3,59846.5,30795,127362,6094.4,2498.76,17.698,2155
38804.2,23472,108345,101833,33712,197964,13475.2,3398.67,17.701,2158
172602,149197,75817,132862,78221,111316,33252,5343.03,17.708,2160
36318.4,32064,74231.5,55574.6,39044,93283,7823.2,6338.97,17.71,2162
22915.6,16104,93256.2,60360.3,33740,117243,20589.6,2238.39,17.714,2163
82635.5,72496,74702.1,77558.6,49104,103513,24395.2,3194.73,17.715,2164
87610.4,70921,80958.2,93652,45529,134806,10260.8,2655.18,17.719,2166
27499.7,23287,77391.6,49287.2,31523,102468,16681.6,2922.48,17.72,2167
10266.4,7745,86871,61267.1,55169,72780.1,3603.2,7584.39,17.729,2168
124603,106652,76566.4,95844.9,58840,106752,9479.2,2472.03,17.742,2169
34329.4,25528,88131,73948,32200,150505,37083.2,3008.61,17.765,2170
72499.4,53848,88235.8,97236.8,55516,114787,7451.2,2734.38,17.8,2172
27705.6,20512,88519.6,72777.9,41744,114258,7436.8,4241.16,17.833,2173
49758.5,41861,77900.1,123982,70581,115120,14133.6,4477.77,17.839,2174
125627,100361,82034.6,97663.5,58601,109221,10603.2,5506.38,17.843,2176
29122.9,20874,91434.1,62470,35978,113793,9672,3356.1,17.879,2181
58906.4,39261,98328.8,90000.9,42093,140125,17889.6,5248.98,17.88,2182
111441,97028,75271,63497.6,46292,89894.1,34653.6,2354.22,17.882,2183
24899.2,18946,86128.5,48691.2,29425,108446,11073.6,2734.38,17.901,2186
137818,118597,76157.5,95701.3,55925,112148,31056,2536.38,17.914,2188
52426.9,34056,100888,151570,66600,149148,19776,5955.84,17.927,2190
33703.8,15169,145614,97454.6,39409,162064,18200.8,5232.15,17.939,2191
83286.1,66465,82121.9,99183.1,56533,114978,18357.6,3967.92,17.939,2192
99300.2,75871,85773.8,113219,52091,142442,22062.4,5453.91,17.945,2193
25736.9,15352,109868,40677.1,23880,111634,2083.2,2034.45,17.947,2194
150358,129353,76178.2,113309,63849,116303,62155.2,4064.94,18.001,2198
87597.1,73317,78300.6,65741.9,42437,101526,12532,1803.78,18.019,2201
41364.2,32606,83139.4,46322.1,25982,116841,5955.2,2441.34,18.034,2202
35342.6,30306,76427.5,58579.3,34502,111270,7436,4319.37,18.049,2203
57703.6,40057,94407.1,57216.1,27081,138463,21577.6,2311.65,18.073,2206
36920.5,23069,104886,92973.9,37673,161737,74947.2,3732.3,18.095,2208
134426,110236,79917.1,96492.3,59848,105663,21918.4,5236.11,18.113,2209
73169.5,54096,88643,79693,45648,114414,32532,4626.27,18.115,2210
101151,78859,84062,169084,77647,142711,16217.6,4636.17,18.122,2212
91354.4,77692,77060.7,60717.7,39096,101780,35470.4,1926.54,18.14,2213
107569,96217,73268.2,75567.7,59805,82809.2,35720,4748.04,18.194,2219
51423.1,31707,106288,66188.4,32447,133686,5940,2705.67,18.197,2220
25911.6,21685,78309.6,28307.1,15941,116375,6128,1661.22,18.201,2221
77408.8,61469,82530.4,117257,61357,125243,38251.2,3396.69,18.202,2222
24921,14280,114371,101523,51096,130213,20873.6,5919.21,18.209,2224
95897.9,72748,86390.9,111611,61660,118627,35516.8,4421.34,18.213,2227
30149.3,23528,83979.4,47536.8,23132,134678,3688.8,3131.37,18.267,2230
73805.9,66624,72600.7,63656,43364,96203.3,12961.6,2268.09,18.314,2232
117200,107435,71492.5,66770.5,48991,89320,5243.2,3171.96,18.339,2233
66887.3,50049,87584.7,62087.9,29637,137294,8657.6,1870.11,18.353,2235
21127.1,18908,73227.4,62218.5,36844,110671,70889.6,8807.04,18.369,2238
79746.4,68256,76568.5,59610.9,37636,103801,43461.6,2286.9,18.388,2239
29947.3,24684,79510.1,50533.6,33804,97969.7,23674.4,4318.38,18.393,2240
24983.4,18614,87961.3,48532.8,38550,82507,3100,914.76,18.394,2241
91051.7,77060,77435.3,81580,47248,113157,12208.8,2791.8,18.399,2243
28036.3,23477,78263.3,43275.9,25025,113332,10513.6,4302.54,18.403,2245
19922.8,13444,97118.3,36846.8,20084,120235,2248.8,3358.08,18.411,2246
38360.4,32553,77227.5,63845.1,40061,104445,30481.6,2570.04,18.431,2248
190311,163359,76348.4,181721,90683,131329,55797.6,4521.33,18.459,2250
76344.8,59339,84317.8,80044.5,41083,127688,67575.2,2204.73,18.543,2258
180605,149294,79280.7,92373.9,61902,97796.8,40009.6,5889.51,18.553,2260
78663.8,68744,74992.9,69157.4,39996,113319,19992.8,1782.99,18.554,2261
132580,119089,72960.1,96151.8,57137,110286,3553.6,7413.12,18.601,2262
75697.4,67754,73219.4,75842.9,49214,100996,31332.8,5490.54,18.608,2264
13450.3,12591,70008.8,56364.7,42703,86502.5,900.8,1732.5,18.657,2267
89529.2,69973,83852.1,70817.7,39841,116491,32476,4111.47,18.677,2268
83925.7,71257,77187.5,55710.3,37453,97482.9,8621.6,1152.36,18.679,2269
39088.1,36108,70944.9,77819.9,43368,117598,42908.8,4927.23,18.68,2270
32107.1,25745,81731.3,39543.6,28625,90533.7,16116,1613.7,18.686,2272
116445,92369,82617.7,119283,67761,115366,81619.2,3665.97,18.689,2273
43566.9,36560,78096.3,64541.1,32596,129763,5897.6,3807.54,18.733,2274
28442.7,13441,138682,79103,23953,216428,17712.8,5748.93,18.746,2277
47977,45476,69140.3,70160.3,42976,106991,13504,3662.01,18.762,2279
102385,83385,80469,99957.3,56153,116660,16914.4,4023.36,18.775,2280
19076.5,15197,82265.9,35577.6,24745,94225.7,3458.4,4076.82,18.783,2281
82033.4,69743,77085,66788.4,42955,101898,27151.2,1989.9,18.806,2282
89362.3,78937,74191.4,68588.2,39321,114315,4722.4,2873.97,18.813,2283
70279.6,58552,78662.4,49562.4,32136,101074,21582.4,2190.87,18.825,2285
83332.1,73764,74036.8,93515.4,58276,105166,15049.6,1882.98,18.826,2286
126252,99209,83400.4,95281.6,59417,105094,8600,2951.19,18.83,2288
66159.6,59213,73224.4,43248.2,28397,99810.2,5022.4,5896.44,18.855,2290
21911.8,19629,73157.5,43561,25213,113228,23104,1771.11,18.874,2293
106743,87440,80003.5,150027,88004,111724,100634,8295.21,18.877,2294
46873.3,35561,86383.7,92630.3,50205,120917,6841.6,3843.18,18.88,2295
154587,133824,75704.2,128156,76448,109864,107678,3548.16,18.917,2296
28499.6,23289,80198.9,63873.8,37037,113023,5332,2757.15,18.952,2301
91707.7,70744,84956.4,119239,54796,142609,19805.6,5718.24,18.954,2302
24081.7,18705,84374.2,42071,18981,145259,5692,2919.51,18.955,2304
92703,71488,84984.7,105350,59188,116649,12883.2,3697.65,18.989,2310
70154.8,50071,91822.9,86123.1,44135,127884,7364.8,10358.4,18.997,2313
32650.8,29164,73371.4,25787.5,22056,76623.6,11311.2,1383.03,19.006,2315
33648.4,22004,100217,51240.4,25552,131422,6643.2,1482.03,19.035,2318
42563.8,32734,85216.1,107247,61706,113903,31608.8,9941.58,19.039,2319
51390.3,36061,93394.9,83919.3,50317,109302,11670.4,2485.89,19.067,2322
89664.1,80724,72794.1,122220,60464,132473,9732,4759.92,19.08,2323
80340,60305,87308.9,107937,45313,156108,15432.8,3102.66,19.084,2324
97812.8,74904,85579.6,96540.8,46300,136650,39360,2925.45,19.092,2327
33581.3,30438,72303.9,29937.6,20930,93740.6,21518.4,5288.58,19.119,2328
59848.6,51685,75887.4,47386.4,23537,131942,13963.2,1550.34,19.159,2332
22290.1,17721,82433.4,60051.4,36905,106639,25608,2911.59,19.164,2333
31505,18213,113365,37684.4,16581,148946,4214.4,928.62,19.192,2334
23979.5,22489,69879.6,28037.8,20317,90440.7,6427.2,953.37,19.196,2335
53395.7,45864,76298.2,49028.8,29880,107535,5594.4,1492.92,19.248,2337
96319.9,74196,85077.6,106189,63812,109058,17705.6,4594.59,19.256,2339
107801,94437,74809.9,49337.6,35313,91563.8,18908,2028.51,19.269,2341
24816.5,16192,100443,93991.6,49408,124673,28709.6,2803.68,19.274,2345
83497.4,61634,88783.6,68986.2,44930,100625,17804,1862.19,19.289,2347
25818,18371,92102.1,74216.3,33427,145506,16284.8,2443.32,19.298,2348
48464.5,30316,104769,81706.7,36668,146033,16693.6,2875.95,19.325,2349
37553.9,29385,83754.7,31891.9,22237,93990.4,15928,2081.97,19.326,2350
131361,110272,78069.2,127657,67092,124696,92688.8,4754.97,19.344,2351
59344,51132,76061.3,80896.9,53564,98978,51800.8,5513.31,19.348,2353
32131.3,27636,76196.2,37048.8,19684,123350,2957.6,3580.83,19.351,2354
66251.6,57440,75589.6,32424.5,28096,75632.5,4044,1986.93,19.351,2355
30621.2,22917,87567.9,95230.1,46913,133033,8787.2,3145.23,19.414,2360
41727.7,38764,70546.5,57469.5,37644,100051,10492,5596.47,19.422,2361
34395.7,27048,83339,80395.9,41676,126424,35398.4,5791.5,19.441,2363
111812,98104,74693.4,46043.9,35592,84781.2,13663.2,1737.45,19.464,2365
41168.4,29609,91121.3,67220,30125,146235,18666.4,2013.66,19.478,2366
49795.2,36637,89073.3,68127.8,48201,92629.3,7130.4,5633.1,19.479,2368
121036,112599,70446.9,86234.9,58199,97106.4,7950.4,5176.71,19.482,2369
41127.8,25030,107685,119545,58086,134878,30856,8186.31,19.482,2370
26888.2,23361,75431,48988.2,24165,132857,24378.4,2264.13,19.496,2372
73216.3,66393,72271.2,62298.7,38941,104846,32460.8,1870.11,19.507,2373
26023.9,17299,98589.7,72315.5,29347,161491,6338.4,2966.04,19.528,2376
94355,71929,85968.8,122965,60173,133924,8268.8,7933.86,19.529,2377
22426.6,22353,65751.7,42675.9,27093,103230,5621.6,1213.74,19.545,2379
27633.1,18089,100114,34917.3,25609,89356.9,4076.8,1537.47,19.555,2380
26945.9,19084,92534.3,75659.8,39320,126105,2926.4,4108.5,19.56,2381
63150.4,57333,72185.7,64984.6,43953,96895.1,21977.6,2849.22,19.62,2382
87328,75330,75974.1,91203.8,57606,103759,21487.2,5202.45,19.627,2383
28860.8,23017,82174.9,55472.7,29709,122369,18535.2,2287.89,19.65,2386
93752.9,78385,78384.8,77970.4,49461,103311,9205.6,3426.39,19.653,2388
145363,123489,77144.7,84459.9,55173,100324,57658.4,3373.92,19.686,2391
63519.3,52665,79043,80668.2,52425,100843,16392,2042.37,19.687,2392
37179.5,29032,83927.9,102708,69720,96543.9,63684.8,7557.66,19.691,2393
115218,94736,79704.7,115079,70832,106474,20428.8,3581.82,19.694,2394
41142.7,35484,75987.1,60398.9,37416,105792,15174.4,3742.2,19.711,2398
126541,108729,76272.1,89905.9,64093,91930,87209.6,3366,19.713,2399
79155.2,66605,77884.8,67658.6,35865,123632,7948.8,2245.32,19.726,2400
30082.3,24238,81338,44112.4,30378,95166,8569.6,3181.86,19.73,2401
28323.4,21293,87174.2,49351.5,26525,121934,14487.2,2570.04,19.744,2404
75651.4,67100,73888.1,76795.3,41688,120727,58648,4381.74,19.781,2407
46158.8,35317,85654.7,30503.9,23685,84403.7,3072.8,861.3,19.804,2409
26379.6,19798,87322.6,54045.1,27254,129959,23504,2694.78,19.805,2410
91270.9,88521,67571.9,45131.1,35517,83276,9067.2,1944.36,19.81,2411
106351,93576,74483.3,78699.1,55532,92876.6,29316.8,1913.67,19.818,2412
62009.2,50571,80359,118904,56283,138452,17175.2,6296.4,19.828,2415
157430,138889,74284.6,143020,77805,120468,29368.8,12538.4,19.833,2416
23382.1,19713,77733.8,31927.5,17057,122671,10516.8,2335.41,19.85,2417
70315.4,59553,77379.7,77668.5,37793,134683,13220,2829.42,19.851,2418
50381.8,44597,74036.8,84606.4,49509,111995,5088.8,4379.76,19.889,2422
53566.5,48449,72458.3,61682.9,40673,99389.1,47400.8,4441.14,19.898,2424
27999.7,25693,71419.7,46478.5,31357,97139.9,13103.2,1685.97,19.902,2425
35350.4,30381,76255.6,81385.9,41561,128334,21012.8,5329.17,19.911,2426
171137,144344,77700.9,129959,79784,106751,36180.8,3595.68,19.931,2428
163626,135733,79003.6,87850.6,57189,100673,40674.4,2437.38,19.948,2430
69226.6,57129,79413.8,90707.8,53661,110781,23638.4,3162.06,19.951,2431
83474,78364,69809.5,87420,56908,100674,27515.2,2346.3,19.957,2433
104771,86621,79268.1,66457.7,45629,95451.9,3722.4,1993.86,19.96,2434
63370.3,58385,71131.9,30771.2,27829,72464.7,2091.2,2210.67,19.998,2436
23614.5,19389,79818.4,52526.4,30957,111199,8218.4,2851.2,20.007,2437
79799.5,69433,75320.6,58802,42713,90222,10354.4,1564.2,20.061,2440
29380.3,20162,95499.7,93128.3,44242,137952,18773.6,3405.6,20.069,2442
75357.4,66808,73922.6,34449,27308,82673.6,8464.8,1526.58,20.076,2443
63847.7,55052,76006.7,99463.3,53640,121522,26333.6,3086.82,20.126,2448
120219,97084,81153.2,107275,66124,106321,25404,2216.61,20.139,2450
98361.9,87168,73952,55662.8,42800,85231.6,17644,1378.08,20.153,2452
40216,34376,76669.7,58206.1,39208,97291.2,33321.6,4471.83,20.171,2453
62238.5,50215,81228,78290.2,43463,118050,44312,4327.29,20.18,2454
110776,86733,83702.7,122876,61181,131622,31285.6,4895.55,20.19,2455
67374.8,60512,72968.6,83779.7,48128,114083,5174.4,2957.13,20.197,2456
43144.1,24216,116761,82620.5,32604,166072,20532.8,2712.6,20.236,2457
55089.8,53545,67426.8,45337.1,28893,102835,8718.4,3407.58,20.254,2460
40404.8,31484,84105.2,63376.8,39708,104600,7054.4,4974.75,20.254,2461
41984.3,33733,81566.5,62632.4,39057,105094,13649.6,2031.48,20.256,2462
20271.4,12745,104238,60317.7,26633,148424,7014.4,2694.78,20.261,2465
50087.7,40645,80761.4,96301.3,58209,108423,13817.6,9549.54,20.268,2466
118870,104037,74879.5,94277.7,58865,104962,11708,4461.93,20.283,2470
128144,118618,70799,86645.8,61146,92866.6,58602.4,3502.62,20.33,2472
147304,125016,77219.7,105437,63608,108633,12190.4,3970.89,20.34,2473
105434,94443,73163,130430,66843,127879,15008,10838.5,20.365,2474
91809.9,76892,78250.7,68693.1,43016,104656,55342.4,2408.67,20.374,2476
91382.5,77965,76814.5,117930,60745,127231,11343.2,3877.83,20.416,2478
83890.6,71418,76981.3,88100.1,57002,101290,3673.6,3243.24,20.436,2481
106902,92053,76107.6,112274,56369,130532,26479.2,4056.03,20.44,2482
52785.7,34081,101504,109427,54501,131583,13626.4,3867.93,20.443,2484
100299,78516,83718.2,111004,51984,139942,13790.4,5008.41,20.454,2486
75617.9,69867,70930.4,69766.3,46955,97374.2,5081.6,2330.46,20.466,2488
33230.3,29821,73028.5,36825,22973,105052,6034.4,1822.59,20.52,2491
100228,93728,70080.7,84737.1,55488,100082,12852.8,3578.85,20.528,2492
47980.9,43024,73086.6,74914.3,39456,124432,24963.2,2708.64,20.542,2494
17119.4,11020,101809,46231,22232,136281,9662.4,2928.42,20.545,2495
10136.9,9492,69988.5,66900.2,60228,72796.3,703.2,173.25,20.554,2496
99265.9,83156,78232.4,74941,47332,103764,15408,3452.13,20.568,2497
99354.8,84025,77492.6,84147,53949,102220,6181.6,3095.73,20.575,2499
25477.1,23873,69939.7,30813.8,22053,91570.8,5439.2,3348.18,20.577,2501
59155.2,48165,80489.9,54543.1,32849,108817,7632,1563.21,20.581,2503
38213,27256,91881.6,63362,34908,118955,4697.6,4328.28,20.621,2505
93541.5,81716,75020,55096.5,39648,91071.5,5507.2,2033.46,20.668,2508
99853.3,86709,75470.6,109524,60405,118827,8027.2,3621.42,20.671,2509
132537,112389,77284.5,70806.8,48437,95802.7,26359.2,1905.75,20.678,2511
55211.5,46608,77633.5,106270,55396,125722,52410.4,11306.8,20.682,2512
147464,120984,79879.8,132810,76460,113836,40977.6,5074.74,20.684,2513
35795.8,29582,79302,76082.5,36634,136107,10464,5877.63,20.688,2516
51047.9,45549,73447.8,77662.5,44765,113698,21253.6,5093.55,20.689,2517
39879.8,26704,97871.7,81092.9,38656,137482,69514.4,5324.22,20.69,2518
24020.1,18241,86299.1,26076.6,14533,117591,4379.2,547.47,20.694,2519
44355.5,33880,85799.3,45796.4,23916,125494,2586.4,5382.63,20.706,2520
11749.1,6973,110425,62301.7,22461,181782,23686.4,5714.28,20.732,2522
70960.5,60425,76962.6,74532.1,45369,107662,9303.2,3481.83,20.751,2525
105298,99145,69603.5,83439.2,53561,102094,12358.4,2885.85,20.76,2526
48241.4,44805,70562.5,31423.6,29777,69160,794.4,3179.88,20.773,2527
83112.1,65040,83745.9,106443,54004,129173,40868,4079.79,20.792,2529
15125,8876,111675,54416.3,24796,143823,3002.4,2750.22,20.813,2531
76145.2,60296,82762.5,94917.2,45084,137976,3723.2,3338.28,20.814,2532
27863.9,22032,82883.6,92376.9,50916,118902,19300.8,4512.42,20.817,2533
48947.3,31413,102117,107441,54417,129394,17112,5503.41,20.824,2535
69515.2,48392,94142.5,76638.9,42136,119200,10160,3273.93,20.87,2538
122291,108735,73706.2,74723.2,46767,104712,15816.8,2410.65,20.896,2540
113391,99916,74374.4,109634,60044,119661,9698.4,3706.56,20.921,2541
31164.1,21069,96937.3,48972.3,28921,110973,60862.4,3946.14,20.929,2542
51137.6,35376,94735.2,76652.7,35376,142003,6556,2879.91,20.932,2543
117257,98292,78180.6,109378,56596,126656,10378.4,4706.46,20.94,2545
72444.1,54648,86877.7,84186.6,46488,118681,43696.8,2284.92,20.944,2547
42327.5,38409,72222,71845.3,41181,114336,11915.2,2272.05,20.974,2549
40065.5,31947,82190.2,82309.6,40815,132163,21865.6,4578.75,20.988,2550
36936.9,24095,100465,56144.9,32431,113457,3991.2,4833.18,20.989,2551
35577.4,32704,71294,45253.9,30800,96290.9,13233.6,4778.73,21.001,2553
77464.9,75093,67606,77673.4,42337,120235,32256.8,2428.47,21.026,2554
79953.9,57851,90575.1,81211.7,51807,102733,6476,4927.23,21.035,2555
124359,98504,82737.4,122177,73288,109254,9399.2,4031.28,21.053,2557
101910,91832,72728.3,89462.3,56572,103638,22099.2,3146.22,21.111,2562
32947.2,26991,79998.1,69494,41391,110033,4495.2,2461.14,21.113,2563
87983.2,76414,75458.3,72883.8,47582,100385,11728.8,2192.85,21.167,2566
32118.8,18985,110874,56670.6,26749,138845,13889.6,1165.23,21.17,2567
56026.6,50282,73023.4,87877.4,49182,117098,19716,6401.34,21.172,2568
25045.8,16313,100619,46990.4,28445,108264,8844,4134.24,21.194,2570
97472.7,79879,79970.6,101068,61123,108365,125931,2949.21,21.197,2571
97767.5,78688,81426.6,91426.5,52756,113574,30376.8,4758.93,21.2,2572
79038.2,70639,73328.4,52512.6,42223,81506.8,32979.2,2579.94,21.245,2574
89161,67464,86613,132833,53608,162389,30050.4,3446.19,21.248,2577
58406.4,42413,90248.8,64052,30301,138534,16209.6,3701.61,21.25,2578
31541.6,21508,96109,39976.2,21908,119586,5280,3897.63,21.268,2579
82380.5,66857,80752.8,96629.9,59597,106259,56140,3191.76,21.276,2580
118767,104632,74389.2,85480.6,56488,99172.5,16706.4,3839.22,21.277,2581
27500.5,16687,108004,88031.8,37819,152549,6400,4234.23,21.277,2582
26163.5,11207,152998,71560.2,40759,115061,44876,4513.41,21.286,2583
45585.5,34720,86045.3,74415.3,41972,116194,8880,2451.24,21.313,2586
46179.1,28148,107517,95117.2,52356,119062,40375.2,8539.74,21.316,2587
26853.8,19926,88321.5,69172.3,39078,116006,6502.4,2586.87,21.365,2590
29437.2,18084,106680,127286,51776,161114,21500,4792.59,21.368,2591
34768.5,30669,74296.1,35917.2,30429,77356.1,4804,3632.31,21.387,2593
45235.3,33096,89574,59991,33164,118549,48227.2,2946.24,21.397,2594
98376.7,88349,72974.4,74088.6,51129,94965.1,10859.2,2692.8,21.458,2598
125011,109800,74615.2,75413.2,56120,88066.3,15093.6,2504.7,21.475,2599
25660.4,16589,101373,68694.1,34201,131632,6780,7292.34,21.477,2600
50424.7,50300,65698.4,69562.4,43916,103808,32916,3954.06,21.481,2602
99394.6,94343,69045.1,77950.6,52179,97904.7,12504,2697.75,21.498,2603
80758.1,62789,84291.2,83389.7,49285,110886,54464,3133.35,21.507,2605
91685.1,74297,80873.7,76115.2,49641,100487,14737.6,2767.05,21.521,2608
25839.8,23776,71224.8,27907.1,18512,98796.5,2808,2009.7,21.522,2609
43574.7,34681,82342.2,57270.5,30429,123346,12997.6,1525.59,21.528,2610
89756.9,76100,77297.1,80387,51876,101555,7899.2,2538.36,21.545,2611
24317.3,15993,99647.2,91291.9,42841,139654,8768.8,3498.66,21.575,2612
31352.1,25016,82135.1,38689.2,24552,103272,11273.6,1229.58,21.587,2614
33233.5,24805,87804.4,88279.3,50353,114898,16020.8,9085.23,21.61,2616
85247,77934,71685.6,110042,63870,112913,61680,2622.51,21.614,2617
93552.4,82517,74300.5,70176.1,48961,93933.2,24791.2,2615.58,21.654,2623
76578.8,62948,79727.2,58558.5,41156,93247.4,14363.2,2138.4,21.685,2624
33805.2,16371,135328,127931,41623,201429,26632.8,4196.61,21.689,2625
56161.6,53636,68621.9,89779.1,51412,114443,28610.4,2865.06,21.706,2626
33908.9,31930,69597.8,40875.1,31946,83853.8,14950.4,1311.75,21.713,2628
58177.9,48577,78488.7,61836.4,39749,101952,9862.4,7641.81,21.731,2629
36391.7,26915,88611,40040.6,26535,98891.9,9821.6,2420.55,21.733,2630
120201,98341,80103.9,138224,70117,129193,88291.2,3077.91,21.771,2635
42705.8,26476,105710,63582.8,37368,111511,1805.6,2208.69,21.78,2637
44587.1,36420,80232.4,94544,46608,132939,20669.6,3274.92,21.786,2638
33345,27022,80871.1,54476.7,34714,102846,32583.2,5257.89,21.799,2639
147191,120857,79816.1,93836.2,60429,101766,26856,3003.66,21.846,2642
41626.3,29987,90973.4,86146.8,49831,113297,11196,5072.76,21.856,2644
61430.5,41856,96184.7,84967.7,48176,115585,14625.6,5884.56,21.861,2645
118388,109572,70808.7,82705.6,54944,98649.4,72304.8,2122.56,21.885,2647
25237.7,17047,97024.5,58773.3,31367,122797,6624.8,5522.22,21.891,2649
58805,48836,78914,39552.5,24388,106286,12745.6,1504.8,21.906,2650
53150.8,44864,77641.1,36935.9,29796,81240.2,2001.6,2378.97,21.915,2651
24968.6,23541,69510.2,29287.2,19013,100950,17336,1135.53,21.92,2652
25980.2,15508,109791,79207.9,35824,144902,42034.4,6973.56,21.931,2654
129791,112305,75740.2,118981,70817,110108,22863.2,3642.21,21.936,2657
66490.3,55825,78056.6,51930.4,36565,93075.7,8804,1466.19,22.028,2663
75308.2,60920,81014.4,66119.1,45612,95001,8571.2,2518.56,22.038,2665
45062.9,29481,100175,56306.2,29645,124476,14914.4,4314.42,22.047,2667
81811.9,74121,72336.1,59955.4,42121,93284.5,15894.4,3205.62,22.053,2668
41387.6,32148,84371.5,64770.8,40544,104697,64921.6,3440.25,22.054,2669
49382.6,31589,102451,71276,33633,138886,10507.2,4339.17,22.054,2670
38901.7,28461,89577.4,69580.2,37417,121870,53188,3200.67,22.055,2671
145015,126081,75377.9,101018,70321,94143.9,18256.8,4674.78,22.064,2674
25434.2,19652,84818.8,48410,23860,132967,19784,3114.54,22.068,2675
49558.1,30420,106767,103145,52916,127744,10154.4,2204.73,22.091,2677
49477.7,39066,83002.4,94286.6,47150,131053,25141.6,4428.27,22.091,2678
59449.3,50965,76445.9,56110.2,36753,100053,19879.2,1630.53,22.157,2680
98441.5,76357,84490.7,141446,63489,146007,35627.2,4474.8,22.167,2681
18543.7,15397,78929.7,37350.7,18625,131426,6958.4,2829.42,22.171,2682
117852,113429,68091.3,90200.9,58965,100253,33876.8,3133.35,22.174,2683
