"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
21005.4,13913,98944.1,72501.7,31197,152305,634.4,1572.12,157.541,4734
68802.2,54173,83233.8,55017.3,32109,112293,371.2,2099.79,157.669,4736
67861.6,57591,77223.4,46364.7,28307,107343,174.4,1443.42,157.756,4738
124158,103884,78326,92321.5,61052,99102.1,361.6,2529.45,157.846,4739
40901.6,23575,113702,116744,43911,174237,848.8,3195.72,157.876,4740
38534.3,27585,91549.3,47198.2,22529,137298,1292.8,2047.32,157.891,4741
134355,116064,75864.1,104525,72192,94888.1,507.2,2258.19,157.966,4744
32302.9,22606,93647.9,47375.5,28570,108673,348.8,1053.36,157.979,4745
57015.7,47377,78869,52574.9,32049,107509,380,1623.6,157.983,4746
24205,13276,119486,53825.3,26236,134452,545.6,1720.62,158.005,4748
55439.3,36813,98695.3,139860,94525,96967.8,680.8,2503.71,158.03,4749
54996.2,39341,91615.2,90341.5,33853,174892,1181.6,2197.8,158.11,4750
80606.8,69656,75839.1,48954.5,33196,96646.7,576,1798.83,158.175,4753
63205,52081,79533.8,57319,35637,105409,454.4,1732.5,158.213,4755
102873,79669,84623.4,120680,66721,118537,1182.4,4259.97,158.234,4756
82064.6,73317,73355.2,66591.4,41541,105056,1495.2,1555.29,158.276,4757
76915,64100,78638.1,67567.5,42292,104703,443.2,1334.52,158.327,4759
44942.8,36560,80562.7,85166.7,42004,132880,672,2862.09,158.586,4765
38763.7,30440,83456.5,114264,44280,169115,1154.4,3352.14,158.651,4767
37971.2,27251,91317,44026.3,29683,97204,71.2,203.94,158.759,4769
99852.5,83553,78320.7,76110.2,44597,111845,708,2654.19,158.849,4772
38067.1,33704,74019.9,105471,56732,121838,931.2,2508.66,158.982,4775
33342.7,15536,140650,74213.4,20084,242165,601.6,2354.22,159.169,4781
94012.6,78762,78225.7,68949.5,44938,100554,555.2,1770.12,159.244,4783
24609,20161,79994.8,50061.3,27701,118437,667.2,2373.03,159.247,4784
34022,15396,144821,62770,22240,184968,1008,1391.94,159.318,4785
43986.5,32652,88285.6,83032.3,34364,158352,292,2301.75,159.416,4787
44863.3,40517,72566,28616.9,25265,74230.7,270.4,1217.7,159.441,4788
68291.3,53361,83872.9,54915.3,32933,109280,421.6,1690.92,159.51,4792
43992.8,34032,84717.6,68249.6,37312,119876,1068,2246.31,159.578,4794
63828.2,54365,76943.7,76630,46697,107545,544.8,1570.14,159.74,4797
15974.4,14148,73996.2,41824.5,18336,149488,485.6,1045.44,159.784,4798
43168.3,32000,88408.7,64409.4,41680,101275,1644,1724.58,159.843,4800
46616.7,33005,92563.9,82680.8,47561,113929,1255.2,2333.43,159.852,4801
77767.6,56712,89867.7,62837.3,40076,102757,591.2,1822.59,160.11,4807
67087,57801,76064.7,78576.3,40621,126771,687.2,1859.22,160.195,4808
18555.4,10864,111934,55594.4,25632,142144,583.2,1541.43,160.197,4809
79662.2,60256,86642.7,79444.5,38324,135854,449.6,2138.4,160.264,4810
26743.9,19032,92091.5,36459.7,13724,174106,8536,815.76,160.268,4811
40704.3,26448,100862,91728.5,45780,131313,626.4,3562.02,160.527,4817
39221.5,20846,123305,92572.9,35118,172756,943.2,1777.05,160.558,4819
66504.4,47504,91748.7,73952,39440,122883,600.8,2529.45,160.604,4820
50888.8,47005,70950.9,74915.3,38201,128521,562.4,1931.49,160.661,4823
24044.3,18886,83435.7,44905.4,30242,97312.4,464.8,1669.14,160.666,4824
41432,39555,68645.9,51338.4,34567,97333.2,468.8,1668.15,160.786,4827
55200.6,38134,94866.2,62232.4,28294,144146,707.2,1540.44,160.845,4829
49846.7,32713,99861,60597.9,22457,176842,271.2,1509.75,161,4830
43841.5,37497,76624.6,36579.5,29757,80561.7,94.4,4350.06,161.116,4832
22621.6,18028,82234.7,94965.8,43896,141782,1839.2,2367.09,161.148,4835
76733.3,66789,75293.7,75840.9,46449,107006,398.4,2381.94,161.163,4836
46940.4,34364,89520.6,65881.5,31112,138776,344.8,1505.79,161.247,4837
62362.6,42080,97124.4,56077.6,28260,130046,471.2,1965.15,161.309,4838
101678,81270,81993.3,79467.3,48246,107946,387.2,2812.59,161.338,4839
75032.9,54076,90934.1,122384,62840,127634,956.8,2647.26,161.457,4841
60040.5,48741,80729,96398.3,46453,135999,569.6,3108.6,161.482,4842
79392.3,59964,86769.6,132213,55036,157437,779.2,3791.7,161.492,4844
38441.5,33010,76319.4,68524.8,41810,107411,656.8,1577.07,161.522,4845
35701.4,22973,101847,95660.7,42985,145847,20859.2,5914.26,161.53,4846
91545.5,67844,88431.2,84494.5,54388,101814,779.2,2654.19,161.536,4847
27732.9,23581,77074.9,80036.5,45913,114244,449.6,1916.64,161.693,4850
70189.1,59953,76725.3,69466.3,35685,127576,284.8,1808.73,161.833,4854
142364,115681,80652.6,103351,58165,116448,800.8,3501.63,162.02,4858
121860,99445,80308,153630,70661,142488,1192,6446.88,162.086,4859
81411.7,61768,86378,61452.3,34728,115968,464.8,1468.17,162.189,4863
57938.4,49728,76356.4,55988.5,30880,118823,694.4,1275.12,162.542,4869
47393.6,40964,75822.3,72176,47776,99006.3,423.2,1372.14,162.547,4870
61676.9,48421,83477.4,79815.8,41333,126553,631.2,2182.95,162.662,4871
53299.7,33917,102988,66249.8,27981,155168,568,1672.11,162.746,4874
15664.7,10847,94644.1,39180.2,12619,203480,1446.4,1462.23,162.837,4875
24510.7,22600,71076.7,27041.8,23820,74400.3,1049.6,5995.44,162.945,4876
45520.8,38226,78042.5,56462.7,35394,104547,523.2,2323.53,162.983,4877
50432.5,34460,95912.4,72721.4,41964,113570,583.2,1836.45,163.127,4879
59764.4,44697,87628.2,100558,40681,161997,616.8,2654.19,163.173,4881
61334.5,48349,83137.6,70004.9,33773,135843,789.6,2413.62,163.188,4882
150486,136528,72236.2,98622.8,59792,108097,778.4,2792.79,163.3,4884
116122,94356,80653.6,73585.7,48388,99663.4,427.2,1563.21,163.377,4885
92334.8,87057,69509.1,90281.1,50085,118132,487.2,2459.16,163.586,4889
34313.8,30559,73588.4,24432.2,21247,75360.7,88.8,702.9,163.652,4893
82176.1,60943,88369.4,49757.4,26651,122356,681.6,2077.02,163.825,4897
23455.4,20884,73605.2,62510.6,35668,114856,1075.2,2557.17,163.835,4898
140859,123137,74967.8,121914,65733,121548,882.4,3788.73,163.841,4899
37324.6,18676,130976,52056.2,16948,201295,368.8,1113.75,163.884,4900
14996.3,12996,75623,48635.7,42992,74139.2,797.6,5098.5,163.978,4904
45750.1,29889,100314,88590.1,33729,172132,551.2,2257.2,164.023,4905
47034.8,30061,102541,60222.7,20701,190655,580,1788.93,164.04,4908
95852.6,83741,75014.6,82150.2,46845,114928,627.2,3284.82,164.101,4909
143972,120378,78380.8,133013,65642,132799,862.4,3298.68,164.224,4912
45751.7,28600,104839,71622.5,27500,170686,344,1314.72,164.288,4914
128497,109445,76944.5,83206.5,52917,103049,594.4,2272.05,164.39,4918
50475.4,33040,100120,93398.6,39728,154072,521.6,1425.6,164.457,4919
160015,138949,75471.7,111132,71345,102084,626.4,2899.71,164.511,4922
59723,51237,76390.3,94022.3,49265,125076,1052,2685.87,164.568,4924
34713.1,17124,132852,90200.9,46000,128509,1024.8,2578.95,164.572,4925
65777.4,54985,78399.3,115608,59901,126484,1344.8,4147.11,164.79,4928
43260.4,38316,73992.9,25977.6,20312,83815.9,200.8,339.57,164.868,4930
79886,71816,72900.4,38924.8,28332,90038.7,447.2,1781.01,164.965,4934
131841,106111,81427.3,113681,66015,112856,628,1574.1,165.1,4935
89728.1,67633,86946,59319.8,38085,102076,388.8,2077.02,165.151,4937
122090,103971,76957.1,120817,61719,128289,844,4287.69,165.175,4938
79713.7,72452,72104.5,48398.1,35204,90098.3,308.8,1685.97,165.175,4939
92421.4,69849,86714.6,95599.4,48617,128868,773.6,3012.57,165.233,4940
79663.7,60633,86105.6,90660.2,46317,128279,586.4,1406.79,165.283,4941
100818,91505,72206.1,89784.1,49573,118695,266.4,1927.53,165.285,4942
40787,24198,110464,76142.9,31654,157645,700,2278.98,165.424,4945
68087.8,52755,84583.4,48078.4,31735,99286.7,507.2,1456.29,165.43,4946
84920.9,71169,78199.5,61860.2,37685,107578,883.2,1769.13,165.444,4947
41081,24689,109048,82741.2,46805,115854,1064.8,2137.41,165.524,4948
30811.6,22048,91585,95256.8,41092,151921,3831.2,2597.76,165.582,4952
83628.5,72120,75993.9,77046.8,48908,103242,433.6,1717.65,165.622,4954
51970.6,33492,101694,168191,84420,130568,785.6,3898.62,165.623,4955
84299.3,71156,77641.2,82637.3,41716,129824,1595.2,3413.52,165.625,4956
55100.8,38044,94918.6,62934.3,38348,107554,681.6,1576.08,165.693,4957
89648.5,70401,83453.4,74707.4,46401,105515,668.8,2128.5,165.798,4959
81328.3,68471,77842.1,58460.5,35703,107309,598.4,2183.94,165.843,4960
63024.8,57593,71716.9,52232.4,35609,96130.3,324.8,1113.75,165.978,4965
114910,88757,84846.4,107214,59265,118559,772,3760.02,166.068,4966
32889.5,25681,83931.5,61368.1,36785,109333,2183.2,1819.62,166.183,4970
89268.7,73322,79789.3,65773.6,39758,108419,638.4,2205.72,166.224,4972
16603.9,9274,117333,81169.1,24238,219469,658.4,2380.95,166.252,4974
110478,96417,75093.2,88376.3,59169,97886.2,876.8,2383.92,166.358,4977
52067.3,44025,77507.9,92886.8,49085,124018,430.4,2220.57,166.363,4978
83505.2,77221,70869.3,66592.4,42913,101699,637.6,1929.51,166.41,4979
36103.1,28964,81689.4,65540,34436,124731,1000,1463.22,166.412,4980
30496.4,18234,109609,65678.6,32094,134116,980.8,3076.92,166.481,4982
33359,17216,126988,47578.4,25204,123714,720.8,1160.28,166.558,4983
42463.2,32429,85814.2,84410.4,50041,110548,594.4,2405.7,166.583,4984
169518,141120,78724.1,127280,77316,107888,1093.6,4533.21,166.774,4988
107991,84669,83587.8,109800,61257,117470,564,2592.81,166.784,4990
39058.5,30508,83903.8,63717.4,30120,138638,494.4,1501.83,166.889,4995
122313,108029,74201.2,114494,54569,137505,1074.4,3070.98,166.896,4997
87947.3,73501,78416.9,46853.7,32573,94268.4,410.4,1592.91,167.048,5000
86012.2,80325,70176.1,73473.8,47281,101842,704,1939.41,167.05,5001
70039.3,54648,83993.9,52531.4,33100,104009,559.2,924.66,167.101,5002
79815.1,67657,77312.9,51264.2,35981,93372.9,399.2,1195.92,167.141,5003
93160.1,74577,81866.2,78469.4,41317,124466,439.2,2521.53,167.19,5004
32504.9,19221,110829,73397.6,39841,120735,703.2,1941.39,167.233,5006
37788.7,33485,73959,24821.3,21917,74220.4,604,764.28,167.264,5007
54567.2,45756,78156.3,54913.3,34012,105810,452.8,1385.01,167.336,5008
44715.8,32725,89549.2,121407,54049,147209,691.2,3545.19,167.354,5009
46466.9,34281,88832.2,94453.9,39725,155825,1136.8,2803.68,167.359,5010
87786.7,66487,86531,84419.3,45604,121316,514.4,1770.12,167.362,5012
24148.8,20724,76366.3,104785,87088,78853.1,1654.4,5302.44,167.415,5013
104121,86279,79088.8,62412.6,40471,101067,411.2,1113.75,167.476,5014
77454.8,55064,92185,67091.3,33100,132837,408,1515.69,167.558,5016
70707,50824,91174.5,64242.1,35960,117079,450.4,1869.12,167.681,5018
30752.3,23212,86825,106977,52904,132521,857.6,3708.54,167.758,5020
36422.9,31297,76269.6,71789.9,28613,164429,1901.6,2703.69,167.763,5021
52186.7,34579,98907,79267.3,38755,134044,1344,3459.06,167.869,5026
101482,76789,86610.3,80081.1,45077,116427,784.8,2507.67,167.985,5028
62265.1,53631,76086.6,76965.6,40331,125065,572.8,2085.93,168.083,5033
39323.7,29319,87899.3,64039.1,37699,111326,965.6,1207.8,168.131,5036
99511.6,75957,85859,124076,55537,146415,1004,3192.75,168.147,5038
57293.3,52846,71051.3,62823.4,36862,111692,176.8,1524.6,168.218,5040
39062.4,31876,80311,68381.3,40576,110445,274.4,2336.4,168.305,5043
53408.9,47021,74439.3,56109.2,46889,78423,2129.6,1523.61,168.321,5044
53243.6,39839,87586.8,121744,58571,136222,1426.4,3535.29,168.423,5046
78229.3,55615,92184.4,93733.2,39947,153776,518.4,2818.53,168.499,5048
105314,93388,73905.2,51034.5,37852,88359.9,1746.4,1073.16,168.515,5050
26016.1,17905,95224.4,29512.9,18405,105089,210.4,347.49,168.566,5051
137815,114509,78874.6,117837,61193,126200,919.2,3451.14,168.709,5054
74230.3,57580,84486.9,62268,42728,95506.4,639.2,2582.91,168.78,5055
71260,56813,82201.2,99015.8,47757,135878,582.4,2488.86,168.856,5056
31203.9,21556,94868.2,58342.7,29124,131285,654.4,1310.76,168.857,5057
22642.6,16629,89236.1,57575.4,34005,110962,509.6,2309.67,169.078,5059
70872.4,53225,87265.2,68264.5,39193,114147,442.4,1570.14,169.106,5060
50782.7,35173,94620.7,76781.4,38017,132360,571.2,2376.99,169.214,5065
74279.4,67648,71960.4,27357.7,22852,78457.5,203.2,499.95,169.217,5066
91960.4,79925,75404.7,74069.8,46725,103890,499.2,2349.27,169.268,5068
93857.4,83504,73661.6,111241,60404,120693,924,2946.24,169.271,5069
27658,24140,75086.8,43111.5,25240,111940,949.6,1080.09,169.294,5070
106493,89820,77701,86194.4,49628,113824,849.6,2400.75,169.366,5074
100568,79580,82819.9,61310.7,43176,93062.3,363.2,1508.76,169.398,5076
25138.6,19337,85198.6,57846.7,34953,108461,552.8,1797.84,169.484,5078
24081.7,18859,83685.2,59425.7,29835,130535,552,1836.45,169.617,5080
66166.6,58320,74353.5,59439.6,28135,138455,368.8,1283.04,169.708,5081
84727.5,68764,80750.1,63414.4,40812,101831,899.2,2437.38,169.709,5082
140740,114285,80706.5,55682.6,40605,89871,449.6,2793.78,169.79,5084
12585.3,11789,69962.7,48042.7,25133,125275,283.2,1421.64,169.797,5085
42974.1,40649,69284.6,67657.6,33321,133069,2678.4,2392.83,169.829,5088
97323.7,86344,73869.7,80104.9,52040,100879,648.8,2628.45,169.831,5089
101133,80313,82525.5,109101,60809,117582,693.6,3265.02,169.863,5090
41340.8,30137,89899.8,85425.1,44813,124928,909.6,1443.42,169.922,5091
34050.9,24773,90080.3,67891.2,42385,104974,1126.4,1224.63,169.929,5093
22530.3,16428,89879.8,30380.1,21768,91464.2,396,744.48,169.948,5094
31378.6,19497,105474,96819,42409,149618,1752,2169.09,170.059,5095
61351.7,47105,85357.1,94120.3,38581,159878,684,1552.32,170.124,5098
93526.7,70976,86358.3,80271.2,51792,101573,719.2,2202.75,170.124,5099
28939.6,27525,68904,85447.9,67557,82891.7,400,564.3,170.156,5101
54096.9,33556,105653,63981.7,22676,184914,756.8,2095.83,170.266,5104
75868.3,57348,86700.5,99624.7,55316,118031,623.2,2868.03,170.377,5105
143046,123241,76067.6,127376,79357,105192,1061.6,4462.92,170.402,5106
113972,101259,73764,110967,61167,118893,1148.8,3208.59,170.459,5110
65481,47100,91111.7,128481,63212,133205,603.2,2852.19,170.657,5115
124952,99289,82475,106397,66361,105075,754.4,3549.15,170.68,5116
34009.6,22148,100634,90686,42480,139906,1605.6,2058.21,171.134,5125
74391.7,64260,75868.9,76140.9,38388,129988,532,2008.71,171.168,5128
93186.6,80238,76112,93954,57118,107801,1028,2514.6,171.304,5131
75381.5,55109,89644.2,112362,55233,133322,1596.8,4750.02,171.315,5132
37400.2,26164,93680.7,49180.2,22436,143656,1356,1089.99,171.433,5136
28147.1,17225,107091,48681.3,24301,131286,2840.8,2666.07,171.517,5138
65774.3,60753,70952.6,49623.8,35361,91969.8,203.2,1249.38,171.579,5139
34691.3,31685,71754.1,55559.8,33777,107800,381.6,1632.51,171.6,5140
41334.5,29198,92776.9,62635.3,26666,153936,376,1339.47,171.632,5141
42991.3,36056,78141.6,81691.8,45820,116843,640.8,2627.46,171.796,5142
137113,119788,75014.5,95983.5,61020,103087,825.6,3023.46,171.852,5145
20789.3,10645,127990,42418.5,24641,112818,1059.2,1442.43,171.861,5146
112728,100669,73386.4,120745,67065,117992,907.2,4246.11,171.871,5147
22219.1,21179,68754.4,43312.5,24351,116567,1101.6,1616.67,172.128,5152
79488.2,58116,89636.9,82365,50996,105849,468,2774.97,172.216,5155
146898,120148,80127.2,104707,66740,102818,608.8,3564,172.248,5156
71683.6,52752,89055.5,107801,50132,140925,1022.4,3400.65,172.262,5157
133318,115240,75817,108194,58904,120376,993.6,2775.96,172.376,5158
24721.3,16501,98184.1,64509.4,43089,98115.2,2212.8,1490.94,172.382,5159
50905.1,35975,92734.4,63558,33511,124298,358.4,1694.88,172.546,5160
60879.8,52621,75821.8,78966.4,46445,111425,762.4,2640.33,172.793,5166
76064.8,58546,85146.5,56569.6,29574,125358,329.6,1649.34,172.994,5170
64055.2,44918,93457.4,74247,41158,118224,768,1538.46,173.092,5172
125920,104185,79208.1,90367.2,61485,96321.1,750.4,2789.82,173.096,5173
19366.6,17318,73288.5,90525.6,43122,137579,449.6,2036.43,173.271,5178
51054.9,32492,102977,48089.2,27580,114270,490.4,1199.88,173.406,5181
47634.6,30776,101436,54697.5,26952,133001,446.4,2464.11,173.527,5184
26188.5,21507,79801.4,98035.7,42007,152948,628.8,2731.41,173.677,5185
42614.5,32739,85304.5,50949.4,28403,117559,523.2,1363.23,173.697,5186
102861,84461,79813.1,99642.5,42925,152130,651.2,2114.64,173.773,5187
73934.6,65217,74296.3,57212.1,36289,103322,736,1812.69,173.807,5189
84909.2,73734,75468.7,82866,52418,103604,789.6,2849.22,173.854,5190
58343.2,40957,93356,64172.8,32297,130217,204,1587.96,173.898,5192
37099.1,20813,116818,111785,47437,154435,1664.8,2991.78,173.961,5194
51328.7,42856,78492.5,62065.1,37132,109542,605.6,2386.89,174.261,5199
51865.3,39601,85832.3,62012.6,38581,105338,2896,1626.57,174.274,5201
57092.9,36512,102477,86404.2,40624,139390,1012.8,2117.61,174.326,5202
39534.3,36789,70426.5,28616,24929,75228.7,544,1159.29,174.445,5203
67623.7,58892,75252.7,58176.4,37884,100640,370.4,1479.06,174.456,5204
24137.1,18824,84033.6,107953,47096,150220,524,3589.74,174.545,5206
72310.7,53813,88063.3,68424.8,37269,120322,367.2,2355.21,174.606,5207
137338,115837,77700.7,136373,82489,108346,1093.6,4379.76,174.61,5208
113011,86617,85506.2,122136,62073,128950,876.8,3048.21,174.668,5210
89927,80537,73177,65323.2,43977,97346.8,327.2,1536.48,174.823,5212
52419.1,47168,72832,53923.3,40100,88127.6,340,2097.81,174.827,5213
95375.3,73108,85497,76084.5,44644,111690,555.2,2259.18,174.856,5215
122551,97773,82144.5,125365,70569,116424,792,2823.48,174.867,5216
126556,101572,81656,121859,57828,138102,1303.2,3483.81,174.87,5217
38342.5,24805,101303,102777,49461,136180,914.4,3474.9,174.911,5218
116595,100384,76119.5,63816.4,42324,98815.6,626.4,2121.57,175.011,5220
73368.4,62044,77497.7,103413,51560,131445,1073.6,2637.36,175.024,5222
73058.7,60229,79496.2,61199.8,38225,104926,468.8,1506.78,175.27,5225
52160.2,39057,87522.5,60937.5,25649,155702,809.6,1695.87,175.283,5227
73272.4,54161,88661.2,93605.5,45061,136138,895.2,2906.64,175.287,5228
18525.8,15485,78405.3,72486.8,61261,77545.2,696.8,11207.8,175.492,5232
82491.2,61001,88623.9,75120.2,48829,100823,433.6,2098.8,175.528,5233
123044,106218,75917.7,77621.9,45694,111328,771.2,2024.55,175.655,5234
75961.1,71045,70070.9,34784.6,27173,83893.8,312,887.04,175.661,5235
57777.7,48376,78272.7,55163.8,34268,105498,903.2,1857.24,175.686,5238
65689.3,47433,90759.8,35150.9,19405,118714,70.4,751.41,175.739,5240
27213.4,17470,102087,62420.5,27197,150413,2558.4,1464.21,175.853,5242
91797.4,78281,76851.8,78641.6,53225,96831.5,637.6,2490.84,175.879,5244
68185.3,61332,72859,43324.4,32672,86903.4,272.8,953.37,176.114,5250
80131,58460,89830,60076.2,38508,102242,423.2,1542.42,176.177,5253
95130.4,84367,73897,84098.5,51931,106131,658.4,3029.4,176.181,5254
94200.6,70328,87782,117513,62552,123119,728,3598.65,176.346,5257
32027.6,15644,134170,73894.6,41372,117054,353.6,2191.86,176.373,5258
25884.3,14572,116412,75183.6,31736,155257,521.6,2121.57,176.442,5263
100468,82877,79446.2,86326,42573,132889,884,2837.34,176.458,5264
47275,36945,83860.2,44489.6,31093,93772.6,552,1361.25,176.476,5266
96333.9,72293,87329.9,112769,56533,130728,1133.6,3832.29,176.518,5269
23396.9,21774,70420.6,30002.9,28158,69830,156,365.31,176.543,5270
52569.7,34457,99985.6,48853.5,26189,122252,308.8,1043.46,176.613,5272
124201,105248,77337.7,130940,78160,109792,686.4,3622.41,176.617,5274
30167.3,19379,102020,77902.1,35991,141852,489.6,2851.2,176.707,5277
124620,101472,80486.1,69464.3,46436,98036.3,724.8,2472.03,176.709,5278
130226,113716,75051.2,117892,57332,134762,640.8,3223.44,176.811,5281
56619.4,40614,91362.8,84634.1,45638,121534,643.2,2521.53,177.197,5289
70919.2,56497,82265.6,47752.7,28309,110549,485.6,1663.2,177.273,5291
53710,48913,71963.3,38768.4,26389,96279.7,316,991.98,177.296,5292
127269,118333,70484.8,97156.6,61801,103028,508,2443.32,177.366,5296
9123.66,9226,64809,76778.5,69790,72098.5,108.8,18.81,177.37,5298
20950.8,12707,108053,50774.1,22275,149384,764.8,2183.94,177.37,5299
62675.3,43129,95237.3,116363,48297,157897,1041.6,2719.53,177.426,5303
107553,84890,83032.4,76234,45978,108662,562.4,1961.19,177.499,5305
28019.9,20437,89852.5,101458,49569,134140,601.6,2669.04,177.518,5306
88345.9,66496,87070.5,111954,55152,133033,960.8,2483.91,177.758,5308
101951,86184,77525.3,69242.6,43260,104898,430.4,2105.73,177.789,5310
56646.7,51421,72196.2,48022.9,35849,87791.3,835.2,1709.73,177.861,5313
91560.3,78161,76771,66172.6,40753,106414,649.6,1721.61,177.965,5316
41600.5,39897,68334.2,96253.7,55081,114524,1331.2,2770.02,177.982,5319
14334.1,7145,131476,78303.1,31549,162657,628,2072.07,178.337,5326
48720.4,35260,90554.1,88586.2,43644,133021,900.8,2480.94,178.577,5327
99541.3,85504,76295.1,56084.5,40004,91879.6,408,1698.84,178.745,5328
19549.9,20125,63663.3,41990.9,26377,104330,1177.6,1254.33,178.813,5329
40504.6,30562,86856.6,66669.6,31042,140753,332.8,1830.51,178.826,5331
30432.5,22336,89291.9,49663.4,27472,118475,1680,1346.4,178.848,5333
103737,95968,70841.3,75230.1,50004,98597.7,626.4,2525.49,178.853,5334
94134.3,79402,77695.6,61059.2,46654,85771.4,430.4,2432.43,179.006,5339
88758.5,71476,81382.3,85498.4,38276,146390,754.4,2247.3,179.079,5340
80458.6,58964,89426.3,113971,49332,151407,1529.6,2071.08,179.364,5343
32272.5,23693,89267.3,39451.5,24413,105906,440,1148.4,179.404,5344
31799,14077,148042,66551.8,32477,134296,369.6,1306.8,179.406,5345
51726.5,33571,100978,71466.1,27651,169383,218.4,1456.29,179.499,5349
44570.8,41453,70465.1,42793.7,29209,96016,387.2,1465.2,179.637,5350
22002.2,13368,107865,102321,36360,184426,506.4,3481.83,179.674,5352
30987.8,25812,78677.3,67650.7,35664,124315,623.2,2511.63,179.905,5355
73274,55646,86297,107554,44078,159913,636,3598.65,180.011,5357
24229.9,15802,100489,87817,38174,150762,604.8,2559.15,180.093,5358
74728.7,65876,74343,104818,66196,103773,10180.8,9415.89,180.159,5359
138900,114136,79755.3,119737,66648,117739,745.6,3543.21,180.22,5361
134077,110613,79437.7,89753.4,60769,96794.1,510.4,2974.95,180.399,5365
103999,84617,80547.4,114848,54009,139360,1018.4,3308.58,180.824,5377
17869.8,12497,93711.7,55961.7,29541,124150,504.8,1770.12,180.914,5378
65467,53599,80047.1,72798.7,37775,126299,1349.6,2497.77,180.947,5379
78750.4,63589,81161.6,60115.8,34001,115872,768,1515.69,180.991,5381
54090.7,35125,100922,50651.4,27297,121606,475.2,1213.74,181.041,5382
95620.2,81793,76614.9,74743,44037,111233,481.6,2095.83,181.124,5385
37460.3,23113,106217,105189,43145,159780,627.2,3054.15,181.142,5386
141243,119836,77243.2,60641.5,43304,91774.4,644,1936.44,181.23,5388
49726.6,31029,105027,73288.7,34545,139037,310.4,1675.08,181.247,5389
52945.6,35704,97183.6,70785,33980,136520,333.6,1697.85,181.255,5390
84814.9,76301,72848.7,54026.3,39081,90598.1,750.4,2341.35,181.262,5391
146041,123848,77279.7,94567.8,61996,99967.6,718.4,3583.8,181.275,5392
110478,87541,82707.7,87701.1,48737,117931,772,2459.16,181.366,5394
78322.1,69813,73523.8,80479.1,44965,117297,646.4,1954.26,181.437,5395
40995.2,39296,68369.9,60869.2,42020,94933.9,424.8,2082.96,181.515,5397
92310.7,75020,80640.8,60307.8,42456,93092.5,352.8,1491.93,181.523,5398
21297.9,19832,70380.2,35915.2,21436,109803,816,1232.55,181.578,5400
23031.1,18296,82496.9,53320.4,30172,115816,1871.2,1026.63,181.62,5401
60357.2,39648,99767.2,58919.9,26304,146798,370.4,1471.14,181.622,5402
91405.9,83006,72168,78031.8,50810,100647,510.4,2774.97,181.726,5404
53423.8,41285,84805.1,64249,29505,142709,378.4,1606.77,181.836,5405
70646.9,56000,82677.1,79903.9,46816,111855,442.4,1727.55,181.836,5406
19469.6,16478,77434.1,67455.6,36266,121899,950.4,2029.5,181.846,5407
31170.4,27780,73534.2,50758.3,33700,98709.1,1264,1134.54,181.85,5408
113236,91289,81292,94534.1,48349,128139,569.6,2692.8,181.971,5411
25974,22377,76070.6,51363.2,28365,118672,529.6,1522.62,181.997,5412
70039.3,53768,85368.6,102275,52732,127109,1062.4,2707.65,182.017,5413
144248,123421,76594.9,74153,45757,106206,752,2532.42,182.217,5414
118981,96817,80539.1,114404,69297,108195,968,3026.43,182.221,5415
27189.2,18886,94348.9,101766,45750,145778,1004,3470.94,182.318,5419
61155.1,43372,92406.7,63577.8,39596,105229,395.2,1446.39,182.409,5421
70774.9,65181,71160.3,67508.1,38073,116203,540.8,1456.29,182.545,5423
20582.6,14440,93414.4,57452.7,33112,113712,548,1042.47,182.616,5426
65403,52524,81605.6,89536.6,47560,123378,886.4,2075.04,182.742,5430
64198.7,60782,69219.9,59629.7,35262,110824,380.8,1585.98,182.778,5431
41014.7,23541,114181,87089.3,50193,113711,711.2,2927.43,182.807,5432
49891.9,42029,77796.7,53041.2,34189,101673,570.4,1082.07,182.881,5435
116019,103349,73570.2,108955,66257,107770,1385.6,2244.33,182.913,5438
31338.8,18291,112286,53170.9,25923,134422,440,1569.15,182.921,5440
68479.3,61841,72571,51359.2,35989,93525.2,239.2,1206.81,182.924,5441
87342.1,76269,75050.8,55853.8,40409,90584.7,572.8,1903.77,183.076,5446
41777.6,27848,98317.1,84385.6,41436,133466,1225.6,3478.86,183.079,5447
25317.2,14444,114871,70161.3,34764,132266,2940.8,2616.57,183.159,5449
78114.7,55804,91737.6,143425,58440,160840,964,4225.32,183.165,5450
28891.2,17984,105283,78287.2,52400,97912.8,154.4,2742.3,183.197,5451
33730.3,28786,76792.6,58451.6,36370,105325,1391.2,1258.29,183.348,5456
52605.5,40788,84523.8,69120.8,36688,123471,2954.4,1199.88,183.635,5462
25614.4,16129,104078,37414.1,20225,121235,335.2,1014.75,183.648,5463
66526.2,53508,81480.5,52928.4,30308,114449,422.4,1000.89,183.868,5467
74479.1,56381,86572.8,51460.2,31401,107401,256,1135.53,183.963,5469
67556.6,49332,89746.8,95652.8,52672,119014,708.8,2740.32,184.094,5476
85460.7,75965,73728.1,70347.4,47837,96375,387.2,1541.43,184.111,5477
26217.4,24149,71149.1,30428.6,19425,102660,381.6,979.11,184.146,5479
26835.1,21753,80847.1,62720.5,29341,140092,2900.8,2506.68,184.157,5480
