"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
84194.8,72060,76572.1,40663.3,31068,85776.6,4701.6,964.26,5.597,2309
49980.1,38201,85743.7,58214,35881,106327,12286.4,1851.3,5.601,2310
75056.3,53297,92292,58308,37553,101757,8976,2495.79,5.605,2312
66612.8,53548,81525.6,57054.7,35896,104166,1838.4,2978.91,5.606,2314
30635.3,24097,83318,38417.9,18433,136590,2109.6,8209.08,5.614,2317
43969.4,31913,90294.8,86276.5,46105,122638,3087.2,3046.23,5.614,2319
28934.1,16965,111773,66131,29329,147771,14392.8,3931.29,5.623,2326
43547.4,29136,97951.8,60199.9,26692,147807,3731.2,5892.48,5.624,2327
29023.8,18181,104620,60044.5,19637,200391,3659.2,11513.7,5.628,2330
62992.8,54200,76167.8,61506.7,36008,111945,12737.6,5586.57,5.655,2333
107118,100284,70002.2,78299.1,53564,95799.6,16380,11353.3,5.662,2335
61339.2,47304,84980.7,64686.6,33080,128153,3403.2,4629.24,5.671,2341
32944.9,25984,83092.5,35955.8,23312,101081,2885.6,2783.88,5.699,2344
53796.6,37504,94006.3,67238.8,20948,210357,8180.8,2507.67,5.702,2345
89442.6,76864,76260.8,61334.5,38852,103460,4325.6,2329.47,5.705,2346
71368.4,53444,87515.9,90289,42544,139084,3107.2,5166.81,5.709,2347
47171.3,41933,73722.8,35108.4,25161,91445.6,2488,2028.51,5.709,2348
57056.2,54464,68655.2,41104.8,28112,95825.4,3660,1051.38,5.716,2349
66583.1,46972,92897.7,37843.7,26796,92555.9,680,1205.82,5.72,2351
69883.3,53983,84839.2,55103.4,33324,108368,2429.6,4102.56,5.726,2352
37600.7,23733,103830,59286.2,23153,167813,5192.8,2868.03,5.727,2353
48157.2,37169,84910.3,72741.2,43253,110216,2563.2,3789.72,5.728,2354
54485.3,37813,94431.8,76498.3,38993,128572,4333.6,4477.77,5.731,2356
78674.7,63036,81794.9,99793,52936,123546,6478.4,4681.71,5.732,2357
103082,90757,74435.7,58754.5,42085,91494.3,9485.6,2506.68,5.737,2359
131485,109280,78852.2,79288.1,58068,89485.2,4423.2,4070.88,5.743,2361
66614.3,56720,76968.2,68175.4,41236,108350,4341.6,6341.94,5.745,2362
38145.9,32070,77952.3,46881.4,24269,126599,3129.6,4130.28,5.746,2363
146083,123340,77620.4,69921.7,46456,98639.4,954.4,4255.02,5.751,2364
119742,94401,83128.8,74943,51845,94733.6,15972,5134.14,5.753,2365
75487.6,63588,77800.2,48571.4,29956,106262,3495.2,2200.77,5.755,2366
100960,93313,70906.7,84452.9,42421,130471,5447.2,7622.01,5.758,2367
56383.1,47720,77433.4,70893.9,48732,95339.9,6717.6,3200.67,5.761,2368
26932.6,22661,77889.6,66953.7,48645,90202,13123.2,2958.12,5.765,2369
92244.4,79313,76221.1,56201.3,36705,100346,6592,5572.71,5.777,2373
44789.2,25312,115965,73996.6,35956,134871,17590.4,7105.23,5.781,2374
77320.6,71386,70984.3,50241.5,35278,93333.7,2784,902.88,5.782,2375
44467.8,27984,104140,42016.6,20448,134664,3958.4,1273.14,5.784,2376
66485.6,49849,87408,51653.2,27581,122735,8121.6,3519.45,5.785,2377
41904.7,33904,81001.3,46488.4,23876,127604,3852,1290.96,5.787,2378
57660.7,52701,71703.6,39888.1,30521,85649.4,5737.6,1965.15,5.791,2379
16506.4,13636,79331.2,45088.6,20688,142833,1652.8,3642.21,5.791,2380
80827.5,73493,72076.4,31651.3,26161,79289.7,2170.4,1422.63,5.795,2383
67080,50052,87831.8,63056.1,32612,126715,2050.4,1090.98,5.804,2387
63155,58820,70366,33580.8,24164,91075.6,5203.2,1397.88,5.806,2388
24150.4,20826,75997.2,52977.9,27694,125369,2216,1298.88,5.806,2389
93580.5,79353,77286.2,58266.4,41565,91869.4,7778.4,3825.36,5.807,2390
38976.6,24196,105570,59973.2,29044,135326,9304.8,2663.1,5.808,2391
51456.6,39776,84781.3,66167.6,34480,125765,6096,1418.67,5.808,2392
40891.5,30585,87620.2,36842.9,21725,111141,2251.2,1140.48,5.811,2393
45951.4,31739,94882.3,77711,32539,156516,4164,3335.31,5.812,2394
91795.1,68209,88197.8,97026.9,31073,204639,16574.4,4110.48,5.813,2395
51613.4,34617,97713.1,38417.9,21197,118779,5106.4,1274.13,5.816,2396
22251.8,15560,93720.9,44300.5,18552,156494,6617.6,6277.59,5.82,2398
98168.5,84217,76392.7,51809.7,33385,101704,5788,7656.66,5.822,2399
45142.5,38886,76080.3,62285.9,50482,80859.8,2530.4,11382,5.829,2400
95960.3,72616,86604.2,76615.1,41516,120942,9208.8,3180.87,5.83,2401
36490.7,24149,99029.2,50822.6,21749,153143,3692,5736.06,5.832,2403
20536.6,10237,131473,45004.4,18585,158698,3210.4,2942.28,5.834,2404
50186,31272,105174,66591.4,39996,109114,3713.6,9400.05,5.835,2405
67361.6,61844,71383,54778.7,34468,104154,10829.6,5380.65,5.838,2407
17479.8,11073,103455,34895.5,17493,130733,3081.6,2135.43,5.841,2408
140255,125901,73007.7,91402.7,60989,98217.2,16127.2,5647.95,5.845,2411
45886.6,38778,77549.8,34157,21978,101852,3155.2,3203.64,5.846,2412
25587.9,17029,98474.9,44003.5,29729,97003.4,6816.8,1499.85,5.853,2414
62065.4,44683,91030.5,61155.3,37656,106434,5290.4,6175.62,5.854,2415
75305.1,55252,89321.6,83882.7,41476,132543,9588,2123.55,5.856,2416
27634.6,21732,83336.2,56153.8,23620,155804,1683.2,3253.14,5.864,2418
44045,36141,79868.7,40087.1,24957,105267,3760,2700.72,5.875,2420
41258.1,28115,96172.5,73746.1,31059,155608,9511.2,3216.51,5.881,2421
40993.7,23393,114845,49105,25489,126256,4567.2,3817.44,5.891,2423
63598.9,55908,74551.3,36082.5,26896,87920.3,5085.6,1568.16,5.893,2424
113929,102173,73076.6,46564.7,35529,85892.1,4256.8,3565.98,5.9,2425
67597.9,56026,79072.2,41745.3,23834,114787,2264.8,2888.82,5.9,2426
133976,114667,76571.7,88806,48219,120699,7036,4160.97,5.907,2428
48874.8,32488,98592.1,69870.2,33324,137409,1861.6,5399.46,5.908,2429
53832.5,45961,76760,48328.8,30185,104929,1459.2,2513.61,5.913,2430
59886.1,49613,79106.1,61803.7,40665,99603.3,2993.6,4142.16,5.917,2431
98095.9,81536,78846.3,82244.2,43232,124675,7364,5369.76,5.917,2432
86604.2,76971,73738.1,60546.4,37855,104820,6268.8,11374.1,5.922,2435
96862.7,89633,70822.1,43873.8,32469,88555.7,8256.8,1194.93,5.931,2437
62780.6,47909,85879.3,51855.2,33681,100899,3208.8,1462.23,5.935,2438
43299.4,32769,86596.1,40990.9,20145,133352,1891.2,1954.26,5.935,2439
92082.9,69950,86272.3,105477,48250,143265,22349.6,7917.03,5.938,2441
108102,85305,83049.7,150078,77613,126725,18027.2,7143.84,5.941,2443
43541.2,34317,83151.6,44550,27705,105383,4351.2,4809.42,5.941,2444
99662.2,83575,78150.9,97000.2,64500,98558.2,29600,4037.22,5.943,2445
50327.9,30861,106876,106299,37753,184526,7548,5150.97,5.943,2446
47576.9,40257,77452.3,48993.1,26741,120071,2295.2,1856.25,5.945,2448
62566.9,46872,87480.5,46896.3,24892,123469,4422.4,1938.42,5.945,2449
99051.4,92652,70062.5,42871,30984,90678.8,3430.4,753.39,5.945,2450
40373.6,26832,98610.7,37692.3,21776,113437,4161.6,1885.95,5.946,2453
25752.5,21164,79744.6,26775.5,16488,106427,2247.2,1466.19,5.955,2462
50728.1,39944,83229.4,33882.8,23032,96411.1,10117.6,952.38,5.962,2465
51943.3,39330,86553.7,76149.8,42626,117078,3664,3183.84,5.963,2466
34563.4,22065,102658,47561.6,25509,122192,2977.6,3813.48,5.966,2467
53483.8,44776,78281.1,40449.4,23512,112746,1736.8,1521.63,5.966,2468
103142,84796,79714.8,59105,42088,92033.5,12294.4,3152.16,5.969,2469
38787.8,31491,80721.5,37993.2,25575,97357.8,3424.8,3599.64,5.973,2471
89589.2,75068,78213.4,50410.8,32424,101891,2456,6653.79,5.976,2472
32211.7,31176,67713.1,40047.5,25724,102027,7312,2735.37,5.977,2474
63240.1,52512,78924.8,68328.8,39184,114281,18700,2501.73,5.981,2475
81211.3,66581,79936.6,54079.7,33493,105818,1063.2,1552.32,5.993,2477
68789.8,61910,72818.7,44411.4,33190,87693.5,2541.6,4035.24,5.993,2478
107897,96217,73491.8,79820.7,53085,98542.6,5908,3802.59,5.993,2479
89947.3,66508,88632.7,74041.1,33756,143748,1881.6,5499.45,5.998,2480
30169.6,28088,70392.9,42335.4,32156,86282.2,1963.2,2810.61,6,2481
115725,99123,76512.4,73813.4,52531,92087.3,4311.2,3684.78,6.002,2483
43052.1,32110,87868.7,58818.9,30314,127161,7593.6,6160.77,6.006,2484
50363,38417,85914.9,59208.9,32449,119582,5916.8,1493.91,6.008,2487
20654.4,10148,133387,57231.9,24756,151509,12989.6,4543.11,6.009,2488
47732.1,35086,89157.2,76160.7,35582,140275,10270.4,3714.48,6.011,2490
17567.9,12261,93902,101908,42005,158996,4952,7012.17,6.014,2493
61418.8,40781,98701.3,73342.2,32573,147562,12564,4137.21,6.016,2495
74156.9,64249,75642.4,44814.3,34473,85195.7,4657.6,2123.55,6.022,2497
48815.5,32745,97699.6,65873.6,29305,147316,5181.6,3817.44,6.028,2498
61420.3,55908,71997.6,54999.4,36576,98546.7,3060,2145.33,6.031,2500
81287.7,72953,73023.3,63788.7,40201,103989,1840.8,5053.95,6.032,2501
64814.9,50141,84715.3,55443,32969,110210,11625.6,3290.76,6.042,2508
36361.3,24537,97117.5,121280,49849,159446,11784.8,4991.58,6.043,2509
36372.2,19644,121344,59701,18220,214740,1938.4,6739.92,6.057,2511
47888.1,40069,78324.8,83435.2,43125,126794,6464,6027.12,6.061,2512
72104.8,67837,69659,39298.1,26381,97624.7,5595.2,1092.96,6.063,2513
72078.2,66068,71497.8,47215.1,34256,90328.3,2832,1108.8,6.065,2514
13471.4,7601,116151,49568.3,21733,149474,5048.8,4214.43,6.068,2515
60359.5,54428,72678.1,39845.5,22872,114171,8591.2,2337.39,6.069,2516
124528,114331,71380.9,54028.3,43503,81392,8748,2084.94,6.085,2517
83353.9,71441,76464.2,99844.5,57521,113757,7368.8,4878.72,6.087,2518
26832.8,17103,102819,30661.3,22671,88633.9,4912,945.45,6.092,2519
91776.4,83524,72011.1,38452.6,30564,82450.9,4593.6,3920.4,6.096,2520
30347.5,25212,78885.1,60566.2,30232,131294,7928,5445.99,6.099,2521
87828,68648,83846.5,54338.1,35148,101317,5997.6,5089.59,6.1,2522
53415.2,34770,100679,59686.1,36118,108300,2268,4641.12,6.103,2525
23424.2,19825,77433.9,27462.6,18465,97470.3,2315.2,2706.66,6.112,2526
69650.1,48348,94411.1,67403.2,37004,119374,2852,14729.2,6.118,2527
42283,38748,71514.9,65273.7,43768,97737.5,6011.2,3935.25,6.121,2531
99397.7,89993,72384.8,47812.1,35293,88782.8,6746.4,3202.65,6.126,2532
35061.8,24387,94222.7,59835.6,25875,151551,2958.4,5555.88,6.127,2533
77550.7,57185,88875.8,102870,39057,172611,1306.4,4138.2,6.131,2535
66835.9,52213,83890.1,46829,28341,108288,2367.2,2848.23,6.132,2537
83580.9,80881,67723.7,53789.7,38465,91645.9,2453.6,2051.28,6.138,2540
28704,25898,72636.7,34968.8,21886,104711,4343.2,2903.67,6.142,2541
153136,135636,73991.5,106871,67204,104219,34968.8,3048.21,6.143,2542
18944.6,10373,119691,52257.2,27461,124712,12482.4,3251.16,6.145,2543
80772.1,68559,77210.6,73653,43359,111325,7508.8,4951.98,6.146,2544
107643,96452,73140,49850.5,37520,87073.6,1208,3888.72,6.146,2545
48415.4,34457,92084.3,45045,26681,110643,2548,2806.65,6.15,2546
43182.4,27760,101945,75898.4,31200,159425,2238.4,5016.33,6.151,2548
79489,57413,90735.4,55543,36085,100875,1884.8,3045.24,6.154,2549
47586.2,36141,86290.1,43942.1,29385,98002.1,3224,2326.5,6.154,2550
62609.8,47321,86709.9,70743.4,40777,113697,13618.4,5952.87,6.157,2553
55826.2,46259,79090,43916.4,24883,115666,1103.2,4851,6.157,2554
81678.5,62802,85234.2,68250.6,39074,114472,5104.8,9938.61,6.159,2555
81691,73652,72689.1,50462.3,31856,103814,2591.2,1911.69,6.16,2556
72006.5,65057,72536.6,36837.9,27489,87824.5,9312.8,2250.27,6.163,2558
32955.8,29250,73839,58799.1,37926,101605,3200.8,5761.8,6.164,2559
66723.5,50338,86868.6,74373.8,47366,102904,31672.8,4956.93,6.164,2560
69576,51817,87996.8,55886.5,26877,136272,15356.8,2114.64,6.167,2561
50232.8,37844,86990.2,34991.6,22512,101866,3580.8,1070.19,6.174,2565
41002.3,28352,94777.2,52384.9,26772,128234,1113.6,3121.47,6.179,2567
27151.8,19172,92813.5,48436.7,22100,143636,4843.2,1348.38,6.181,2568
96330,85889,73502.8,45308.3,35281,84162.2,3421.6,1728.54,6.182,2569
48773.4,29316,109033,75038,29252,168115,8045.6,2842.29,6.186,2570
56244.2,48540,75937.8,40785,24268,110140,9330.4,1642.41,6.19,2571
146000,129053,74142.3,91301.8,59565,100454,11841.6,4733.19,6.191,2572
53564.2,35689,98360.3,61417.6,29993,134200,5510.4,7787.34,6.192,2573
107178,95260,73735.4,49823.7,39260,83169.8,3529.6,2898.72,6.193,2574
67069.9,59220,74223.1,35886.5,27312,86110.8,4100,2498.76,6.195,2576
58699.7,47621,80782.5,61421.6,36961,108907,6346.4,2126.52,6.203,2578
124519,105355,77457.1,56983.4,40863,91389.9,1112,2405.7,6.206,2579
29869.3,17505,111826,67134.9,31953,137694,4558.4,4973.76,6.209,2581
33816.1,26992,82104.8,40088.1,22736,115553,1065.6,4714.38,6.213,2583
36188.9,33108,71634.5,55282.6,34496,105027,2511.2,3742.2,6.216,2584
90891.8,77998,76369.7,49822.7,32110,101687,6687.2,1782,6.216,2585
33036.9,25981,83334.2,63796.6,32541,128483,1573.6,9259.47,6.22,2588
118519,98649,78736.6,83704.5,52185,105119,13246.4,2554.2,6.222,2589
51878.6,39108,86936.5,91865.1,39472,152525,17303.2,4439.16,6.227,2591
56193.5,36080,102070,73717.4,37616,128433,15023.2,2471.04,6.227,2592
101457,94350,70472.5,84654.9,54505,101788,828,3073.95,6.234,2593
20020.3,16872,77764.8,42094.8,18700,147525,5966.4,2938.32,6.237,2594
52341.9,49273,69617.8,37875.4,27565,90049.1,3215.2,1500.84,6.24,2595
21521.8,18126,77813.6,25755.8,14302,118021,2535.2,2576.97,6.248,2596
54144.5,48137,73714.9,55119.2,33081,109195,852.8,1936.44,6.252,2599
80452.3,60685,86883.5,43202.6,23133,122393,854.4,2046.33,6.254,2600
68213.3,64377,69441.4,48661.5,31449,101405,2162.4,1647.36,6.264,2601
72228.8,59153,80022.7,80878,46949,112897,9477.6,3800.61,6.266,2603
72898.8,64961,73544.1,49819.8,34657,94208.6,5803.2,2905.65,6.273,2605
151793,127576,77976.1,78512,50828,101231,9782.4,3494.7,6.282,2606
53194.4,35028,99524.7,62276.9,20820,196032,3264,3625.38,6.283,2607
60946.1,51656,77322.3,37125,21064,115506,5711.2,3131.37,6.284,2608
25510.7,21525,77671,42176,20593,134223,8805.6,3001.68,6.285,2610
177771,155828,74764.3,124747,69140,118244,1584,5389.56,6.288,2612
72749,63256,75371.2,43057.1,32252,87491.9,3252,1498.86,6.289,2613
18154.5,16025,74244.8,42957.1,25306,111248,3370.4,5130.18,6.301,2617
78851.8,64965,79544.8,86498.3,47173,120169,10296.8,4814.37,6.303,2618
71331,50913,91818.4,53389.7,22737,153888,7535.2,3095.73,6.322,2622
70761.6,60384,76799,77560.6,48356,105116,3840,2404.71,6.326,2623
60432.1,50234,78840.5,45957.8,33162,90823.5,1388,1865.16,6.326,2624
87138.5,76528,74622.5,52101.7,39700,86008.5,12899.2,1519.65,6.327,2625
35557.9,30438,76559.6,60862.2,37058,107633,12663.2,5514.3,6.329,2626
21453.9,18993,74027.4,49522.8,23861,136018,1292,6022.17,6.329,2627
47718.1,38840,80516.2,70038.5,41132,111593,3227.2,13073,6.332,2628
53547,44365,79099.6,53850.1,33709,104694,3890.4,2099.79,6.334,2629
45612.1,37956,78755.2,29402,21808,88357,3721.6,913.77,6.338,2630
62619.2,43285,94809.1,60390,22693,174403,1104,2205.72,6.345,2632
72558.7,68965,68951,45997.4,32961,91456.1,1212.8,2164.14,6.346,2633
106159,82891,83932.2,95377.6,51887,120467,1455.2,4078.8,6.367,2635
38649.8,21840,115978,57519,25140,149943,2216.8,2836.35,6.371,2637
37156.9,21774,111836,56992.3,29454,126810,5846.4,2827.44,6.378,2639
80364.2,66251,79496.9,47229.9,30795,100512,3005.6,1526.58,6.379,2640
51097.8,39870,83991.6,36436,23962,99652.2,2904.8,1393.92,6.38,2641
123670,106000,76460.6,88048.6,54292,106284,11486.4,2342.34,6.382,2642
83293.1,75152,72635.4,64549,39552,106955,7462.4,3837.24,6.387,2645
69174.3,59620,76038.4,50487,35204,93987,2197.6,1061.28,6.387,2646
40978.9,29921,89756,66632,28865,151283,6243.2,10669.2,6.387,2647
65046.5,61468,69351.4,43652.1,24684,115896,8680,1093.95,6.397,2648
86601.1,78540,72262.4,48808,35372,90429.7,4179.2,1995.84,6.398,2649
77847.1,69184,73742.3,56866.6,41220,90412.6,4554.4,6873.57,6.407,2651
61799.4,44817,90369.4,51508.7,34257,98539.7,4450.4,1834.47,6.41,2652
64268.9,49561,84984.7,45272.7,22925,129422,3737.6,2086.92,6.41,2653
77218.4,69826,72474.3,45212.3,35750,82882.1,2172,1532.52,6.411,2654
82760.3,62456,86841.6,68763.4,35276,127749,9068.8,4188.69,6.415,2655
107138,99229,70759.8,68861.4,45305,99611.6,3856.8,4005.54,6.423,2656
37949.3,24006,103601,62379.9,26738,152896,2371.2,2876.94,6.423,2657
70759.3,65651,70635.3,56880.4,38947,95712.6,2024,2477.97,6.426,2659
67809.3,57248,77626.3,62326.4,42144,96920.7,3660,2001.78,6.43,2661
76897.9,73198,68848.6,57893.2,42174,89962.8,10086.4,1739.43,6.431,2662
50012,39541,82890.9,45633.1,26293,113742,6103.2,1189.98,6.431,2663
127424,109953,75949.3,61366.1,45557,88278.2,11592.8,3257.1,6.436,2664
33830.2,16733,132498,49125.8,20477,157226,2413.6,1770.12,6.443,2667
61405.5,53176,75678.3,60713.7,38940,102181,8898.4,2083.95,6.449,2671
107553,88104,80003.4,79626.7,47848,109062,12052.8,3949.11,6.451,2672
44070.8,41089,70291.9,70348.4,45669,100951,9292,7400.25,6.453,2673
24100.4,15101,104592,48048.7,23737,132659,611.2,933.57,6.454,2674
39615.4,28368,91519.9,46566.6,25136,121411,4562.4,4641.12,6.468,2679
51736.6,42736,79338.5,61218.6,37920,105802,4812.8,1549.35,6.47,2680
102791,90197,74686.4,48974.3,35685,89942,1025.6,1385.01,6.486,2687
141438,127972,72432.2,141890,68452,135845,4589.6,6707.25,6.487,2688
30350.6,24337,81729.7,25329.2,21633,76733.3,1045.6,2121.57,6.491,2690
102560,92913,72340.4,85936,52913,106437,12134.4,2489.85,6.498,2691
20021,18240,71935.2,40838.5,23888,112039,3225.6,3903.57,6.501,2692
116819,100708,76020.3,77882.3,49924,102237,12799.2,5399.46,6.506,2694
28246.1,19058,97131.9,58777.3,24402,157857,7224,3072.96,6.511,2696
62183.2,41677,97781.4,71335.4,29309,159509,5441.6,2875.95,6.515,2697
25035.7,14745,111274,40367.2,19113,138414,10920.8,2814.57,6.519,2698
59868.9,55325,70918.5,45758.8,34121,87888.6,5531.2,1867.14,6.525,2699
91996.3,83557,72155.2,56273.6,30901,119347,1522.4,2249.28,6.531,2701
35347.3,25732,90024.8,73333.3,36096,133144,3664.8,3366,6.535,2702
26551.2,16177,107564,85672.6,40005,140348,5700,6947.82,6.535,2703
26966.2,15830,111640,36170.6,20098,117946,1198.4,6205.32,6.537,2705
51676.6,42408,79859.3,44860.9,30556,96216.8,6283.2,1148.4,6.537,2708
115517,96017,78845.8,79260.4,40737,127511,18957.6,5333.13,6.541,2710
78151.3,76385,67051.5,48431.8,32901,96472,1026.4,2113.65,6.541,2711
66541,48167,90535.7,43040.2,20535,137360,2578.4,1985.94,6.542,2713
107471,87821,80199.5,90075.1,53033,111311,20409.6,6142.95,6.543,2714
37703.6,34540,71538.7,52764,27340,126479,4043.2,2270.07,6.554,2718
97975.8,89317,71889.4,39800,32241,80901.1,18336.8,1958.22,6.556,2719
63702.6,58968,70798,32275,27484,76960.2,1795.2,409.86,6.557,2720
36202.1,25361,93550.9,58837.7,24993,154283,6752,3966.93,6.561,2723
41298.7,31565,85745.3,54215.4,29117,122027,2455.2,3080.88,6.564,2725
34585.2,26132,86735.6,85907.2,51588,109134,5084.8,3410.55,6.572,2729
77025,70783,71315.3,53200.6,34911,99869.8,6905.6,1363.23,6.58,2733
57473.5,44553,84541.7,73115.5,39801,120391,5263.2,2872.98,6.592,2734
86190.8,74617,75701.2,43409.5,31081,91531.4,5904.8,1269.18,6.602,2737
39744.9,34836,74771,35946.9,23396,100693,1010.4,8113.05,6.608,2739
48131.5,39819,79217,56068.7,31291,117430,9491.2,3879.81,6.608,2740
92684.3,80245,75695.1,66279.5,39057,111214,2794.4,8056.62,6.61,2742
36060.2,20118,117469,51832.4,21030,161526,1768.8,7196.31,6.611,2743
66420.1,52319,83199.4,57621,34395,109791,10625.6,1729.53,6.634,2745
39512.5,26521,97639.2,77877.4,40937,124674,6374.4,4217.4,6.646,2748
75387.8,67768,72904.8,58118.9,38312,99417.5,34975.2,2715.57,6.654,2750
51188.3,42372,79172,40167.3,26356,99878.7,6624.8,2180.97,6.655,2751
62154.3,43063,94590.3,71186,38663,120664,5726.4,3695.67,6.657,2752
84201,73312,75270,62120.5,44228,92048.7,9076.8,4042.17,6.665,2753
144841,124053,76518.3,62701.7,44417,92514.5,3288.8,2344.32,6.674,2754
84470.1,61593,89877.6,57137.9,36733,101941,2268.8,1346.4,6.674,2755
101182,77488,85575,75294.5,40260,122566,12170.4,2271.06,6.679,2756
81242.5,66529,80029.9,39397.1,27233,94808.7,832,4172.85,6.681,2758
62683.1,47311,86829.8,53866.9,31387,112474,2404,1665.18,6.689,2762
27498.9,25565,70493.6,26243.9,21645,79460.4,784,1272.15,6.69,2763
61856.3,43189,93862.3,45807.3,20661,145299,6653.6,1193.94,6.691,2764
29367.8,17625,109200,41463.2,22429,121153,1802.4,4440.15,6.695,2766
55565.6,36860,98794.1,79607.9,43404,120200,4364,2188.89,6.701,2767
61878.2,58601,69201,47186.4,36953,83684.8,7689.6,1455.3,6.702,2768
101317,91650,72448.8,32038.4,25698,81705.5,1567.2,1275.12,6.713,2769
75411.2,65185,75817.2,43294.7,31009,91501.2,5448.8,1322.64,6.718,2772
98971.1,90328,71806.8,67544.7,45052,98255.6,1744.8,1869.12,6.722,2773
59314.3,41684,93254.6,42464.1,21460,129680,5841.6,1505.79,6.728,2775
42291.6,33867,81838.4,53135.3,27659,125900,3151.2,1838.43,6.732,2778
65055.9,52772,80791,62645.2,36484,112529,4521.6,1674.09,6.733,2779
65263.4,54696,78197.7,50338.5,29692,111107,6351.2,1810.71,6.736,2780
77283.2,66132,76586.7,39431.7,28480,90737.2,3457.6,1634.49,6.737,2781
62846.2,43695,94259.9,64008.4,34239,122517,1780,4218.39,6.739,2782
55326.2,41176,88057.5,46877.5,34300,89567.5,3218.4,1864.17,6.743,2785
47329.6,43529,71258.1,94773.7,52073,119277,3601.6,5965.74,6.744,2786
37529.7,26493,92837.6,115392,56777,133194,12157.6,8803.08,6.745,2788
146892,125660,76609.2,87067.5,64904,87915.4,3484.8,2778.93,6.746,2790
75312.9,62148,79418.6,64646,35492,119369,11106.4,1656.27,6.748,2793
40264.4,32840,80352.2,50252.4,31084,105950,4496,6886.44,6.748,2794
60170,41988,93914.9,94932.1,34708,179252,2122.4,4411.44,6.749,2796
49153.3,34969,92119,50837.5,24745,134641,8407.2,2582.91,6.754,2798
39489.8,28153,91926.5,35513.3,21869,106425,2356.8,1065.24,6.757,2800
88023.8,78471,73514.1,52282.9,39815,86058.3,3109.6,4065.93,6.763,2802
25054.4,16528,99344.4,45283.6,28624,103679,5396.8,1422.63,6.765,2803
79897,71313,73424.6,49622.8,38513,84441,7288,3544.2,6.768,2805
47782.8,40565,77196.9,65803.3,42325,101890,4528.8,3305.61,6.794,2808
73441.7,57369,83896.8,59426.7,40221,96829.8,6940.8,2050.29,6.798,2810
20936.8,14897,92106.6,44103.5,16145,179026,4790.4,2450.25,6.801,2812
115445,96148,78689.5,75693.4,52848,93866.3,796.8,3068.01,6.802,2813
99930.5,82382,79496.1,114815,70410,106867,13239.2,11962.2,6.812,2814
115665,98022,77331.6,83140.2,56214,96927.4,6959.2,4547.07,6.815,2815
54799.7,52261,68719.5,42198.8,31205,88624.8,8428,4928.22,6.817,2816
79584.2,63353,82326.5,92988.7,50809,119942,28420,7430.94,6.818,2817
68524.6,63140,71124.9,45966.7,33988,88633.4,2776,5358.87,6.82,2818
79718.3,61520,84922.3,97494.2,55172,115808,10466.4,19992.1,6.822,2820
62432.8,43781,93455.9,42559.1,24577,113486,10392.8,1232.55,6.833,2822
25258,17044,97119.5,49793,23888,136606,6101.6,6445.89,6.838,2823
69734.3,53852,84864.2,45920.2,29128,103317,925.6,1605.78,6.841,2824
68650.9,60405,74482.4,45612.3,33637,88867.8,2720.8,2643.3,6.85,2825
62533.4,49508,82778.3,69548.5,33732,135122,3645.6,2079.99,6.854,2828
48215.7,35974,87837.4,39027.8,20194,126658,1871.2,4295.61,6.856,2829
74121.8,61443,79059.4,75728.1,39155,126750,12030.4,4392.63,6.858,2830
41451.5,26040,104323,54725.2,20860,171931,5364.8,1410.75,6.862,2832
79239.4,60415,85956,94795.5,46395,133905,3943.2,3960,6.863,2833
40496,31009,85586.4,101736,54213,122985,20989.6,12058.2,6.866,2836
35174.9,18729,123083,58330.8,23817,160506,6224.8,5161.86,6.866,2837
49295.2,37909,85220.2,48509,25921,122645,3959.2,2066.13,6.869,2838
52106.3,39500,86451.7,48733.7,30124,106022,9237.6,2694.78,6.869,2839
69728.9,54331,84109.5,90399.9,34879,169857,2144.8,4593.6,6.87,2840
66584.7,60968,71573.5,35742,28540,82073.8,6077.6,2412.63,6.871,2841
26413.9,20329,85152.4,58691.2,20205,190368,7514.4,3284.82,6.872,2842
99542,76384,85405.1,68278.3,39700,112713,7953.6,4629.24,6.874,2843
54779.4,52737,68074.1,51260.2,32769,102517,4892.8,1769.13,6.879,2845
65452.1,57948,74022.8,58232.8,37608,101477,10390.4,3753.09,6.882,2846
52487.8,49645,69288.7,39157.5,28381,90420.5,2851.2,1380.06,6.889,2848
24859.4,18267,89187.3,42132.4,30827,89570.5,2911.2,5600.43,6.897,2849
68710.2,58744,76654.5,73197.6,44760,107173,10580.8,3891.69,6.899,2850
71898.1,61557,76545.5,69104,40465,111919,27951.2,2375.01,6.907,2854
67159.6,61968,71026.5,29659.4,23632,82251.1,5293.6,2370.06,6.912,2856
129088,108736,77802.1,69130.7,45584,99389,19990.4,1762.2,6.912,2857
79865.8,68141,76812.5,52491.8,29533,116483,3768,2435.4,6.913,2859
27392.8,18016,99645.6,28001.2,17168,106890,3987.2,1486.98,6.914,2860
20442.2,14404,93009.1,57944.7,28400,133714,10368,2215.62,6.918,2863
69491.8,59116,77038.6,61399.8,35864,112199,2807.2,2640.33,6.928,2864
79599,59916,87065.2,89515.8,41928,139919,2879.2,3330.36,6.933,2865
72953.4,52909,90364.1,66250.8,37801,114860,1298.4,2741.31,6.937,2866
54359.8,35676,99857.6,66834.9,34252,127878,12075.2,4124.34,6.938,2867
25904.6,20637,82264,67288.3,34813,126671,3278.4,4316.4,6.942,2868
