"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
39982.8,27741,94456.3,41684.9,24425,111847,1759.2,21682,67.134,6265
124142,109108,74566,50400.9,37152,88907,5810.4,4267.89,67.163,6266
57207.5,46604,80447,33738.2,25896,85382.6,922.4,8324.91,67.164,6267
93124.2,83157,73391.1,58902,38049,101453,973.6,8657.55,67.166,6268
90555.7,84263,70430.1,60352.4,39971,98953.1,1964,15697.4,67.173,6269
70294.4,56282,81852.3,58628.8,29102,132029,582.4,22191.8,67.196,6270
68967.6,63260,71448.9,41786.9,30104,90969.5,4804,3771.9,67.204,6271
38936.8,35344,72197.9,39674.2,23220,111976,1172.8,16895.3,67.222,6272
58094.4,44660,85250.2,42048.3,29696,92796.2,644,12607.7,67.226,6273
84089.5,77485,71122,47719,33677,92862,440,7787.34,67.23,6275
68500.4,57535,78026.3,51684.9,31611,107153,1653.6,9802.98,67.232,6276
56904.9,50693,73566.8,53631.3,33153,106017,319.2,7402.23,67.235,6277
71943.3,67891,69447.7,68703,47651,94489.6,1560,20595,67.239,6278
71931.6,56137,83975.1,41268.2,24509,110349,1046.4,9611.91,67.242,6280
74180.3,65344,74398.3,68988.1,39956,113155,770.4,11722.6,67.243,6281
27077.7,19744,89878.6,47761.6,29780,105108,1093.6,8571.42,67.254,6282
40558.4,25756,103201,62319.5,35240,115896,534.4,10467.3,67.269,6283
78778.4,68633,75223.6,37183.4,27405,88920,3217.6,9145.62,67.301,6285
68815.5,49153,91752.1,51919.6,29253,116316,1044.8,36118.2,67.354,6288
96240.3,80752,78105.9,65395.4,42208,101539,3556,26981.5,67.355,6289
43104.4,38668,73054.9,38595.1,21756,116261,1332,14841.1,67.384,6292
47299.2,37721,82177,68392.2,40717,110081,2531.2,32314.6,67.39,6293
79253.5,61753,84108.5,57034.9,39133,95516.3,42392,12609.6,67.397,6294
102750,91776,73372.5,52129.4,40512,84329.5,572,16821.1,67.414,6296
91813,76231,78931.9,42817.5,33348,84145.6,4240,14010.5,67.431,6297
66222.8,58797,73812.9,41637.4,29865,91369.5,6359.2,12495.8,67.44,6298
78696.5,68680,75094,43197.7,35244,80325.8,567.2,5746.95,67.448,6299
19494.5,13216,96670.3,85068.7,32960,169146,748.8,14210.5,67.478,6302
111333,100414,72662.1,53608.5,42458,82747.3,3517.6,12215.6,67.481,6303
92919.8,83667,72783.7,28056.6,22435,81957.5,10108.8,2340.36,67.484,6304
35425.3,29899,77649.1,50046.5,27919,117477,885.6,18101.2,67.527,6306
96364.3,77453,81537.6,67881.3,38173,116540,834.4,9718.83,67.603,6309
16722.4,9547,114792,58555.5,24127,159054,1312,30758.3,67.604,6310
65617.5,55057,78106.5,75517.2,34149,144927,15477.6,32020.6,67.606,6311
105903,92244,75240.2,56631,40224,92267.5,2016.8,18681.3,67.609,6312
47864.7,28756,109085,147482,58292,165810,1761.6,21754.3,67.622,6314
100172,79850,82214.6,111499,55338,132046,19870.4,8190.27,67.64,6315
18021.9,11256,104929,33961,20520,108463,452,7295.31,67.664,6316
56293.4,50644,72846.6,39387.1,26128,98793.5,2912.8,12265.1,67.668,6317
43511.5,38593,73888.3,62893.7,43317,95154.4,640.8,5662.8,67.684,6318
38413.4,22273,113028,74636.1,29573,165399,464,28269.5,67.724,6320
122587,104241,77070.2,71994.8,49521,95277.8,1642.4,18831.8,67.739,6321
80928.9,73217,72438.9,62726.4,46625,88168.1,898.4,5480.64,67.74,6322
100738,91895,71842.3,65999.3,43795,98763.2,7219.2,5845.95,67.741,6323
95269.2,84203,74148.9,48377.3,36091,87846.2,6568.8,9362.43,67.758,6324
25821.9,21043,80419.3,25961.8,17507,97185.7,684.8,8851.59,67.769,6325
90903.5,79792,74662.3,52697.7,37188,92868.6,1458.4,15620.2,67.784,6326
85365.5,69638,80337.1,66409.2,38614,112710,2444.8,14123.3,67.793,6328
69427.8,63060,72153.8,37384.4,26996,90755,852,20104.9,67.796,6329
77594.4,59873,84933.5,72750.1,38773,122966,1448.8,20116.8,67.803,6330
62541.2,55550,73784,55614.2,35502,102663,1521.6,12233.4,67.808,6331
111995,98532,74490.4,58422.9,43860,87296,2680,34602.5,67.858,6333
89891.9,86856,67826.7,65617.2,42584,100984,3080.8,44177.8,67.906,6336
33682.7,29976,73640,39309.9,26412,97539.6,980.8,4626.27,67.972,6341
29369.3,28205,68241.4,33495.7,23385,93870.9,392,5585.58,67.996,6342
31922.3,15712,133150,129291,42580,198995,1141.6,5289.57,68.003,6344
58790.2,51544,74749.2,39408.9,26632,96977.5,1184.8,30507.8,68.024,6346
75484.5,65192,75882.8,38776.3,29644,85725.4,1827.2,10182.2,68.029,6347
121274,105898,75051.4,122288,71098,112721,5239.2,66053.8,68.029,6348
29668.9,25097,77474.5,76094.4,42861,116351,621.6,4988.61,68.03,6349
46763.3,27136,112938,114006,58868,126920,2648.8,73817.4,68.048,6350
55583.6,44839,81240.1,106234,64883,107303,920.8,9502.02,68.067,6351
84683,68352,81194.2,57876.4,40272,94184.2,780,12541.3,68.078,6352
68747.6,54349,82898.4,66106.3,37629,115133,3325.6,13306.6,68.086,6353
94876.1,72478,85788.8,152752,56138,178324,4998.4,66951.7,68.089,6354
23410.9,13277,115558,78983.2,28313,182822,640.8,13607.5,68.093,6355
23326.7,14941,102318,54244.1,25133,141445,356.8,5125.23,68.103,6357
23180,11621,130723,75872.6,25617,194105,1025.6,27492.3,68.12,6358
17390.9,15653,72812.1,35282.6,19313,119727,1771.2,7666.56,68.132,6360
29498,23239,83187,66856.7,29507,148491,1420,24740.1,68.192,6362
56022.7,49505,74164.3,44518.3,29557,98709.4,7858.4,8673.39,68.193,6363
98458.6,94869,68015.7,86606.2,52961,107170,797.6,46261.7,68.197,6364
41900.8,25349,108328,56002.3,29461,124577,2652.8,17131.9,68.199,6365
87142.4,78005,73212.8,50050.4,35957,91223,1323.2,17797.2,68.229,6367
160515,136717,76943.9,89149.5,58857,99266,1462.4,16475.6,68.26,6370
121051,99205,79967.9,92330.4,57921,104469,1714.4,14506.5,68.265,6371
32555.6,19846,107506,98765.4,47670,135781,1074.4,11787.9,68.289,6372
48867,39460,81159.3,46775.5,30628,100088,376,11970.1,68.297,6373
64215.8,44132,95360.5,55628.1,33860,107668,1849.6,19735.7,68.311,6374
32509.6,25878,82330.6,29138.7,18466,103413,1901.6,4123.35,68.312,6375
51517.4,36780,91795.7,48124.9,29484,106970,447.2,15727.1,68.315,6376
57183.4,46464,80655.3,52057.2,32064,106400,1612.8,15289.6,68.323,6377
103873,85625,79502.4,57209.1,39913,93935.7,3590.4,20599.9,68.328,6378
45018.5,34969,84369.9,45370.7,27885,106631,2505.6,29692.1,68.365,6379
131692,111404,77470.9,71278,49516,94338.7,13739.2,4321.35,68.419,6383
83621.5,69120,79285.5,65847.9,40836,105677,2747.2,21197.9,68.427,6384
55936.1,51045,71815.7,56527,40225,92095.8,564.8,15320.2,68.449,6385
68895.8,50757,88956.4,68788.2,43713,103130,375.2,18588.2,68.492,6388
25099.6,16840,97679.9,44008.5,28588,100886,1815.2,30039.6,68.544,6389
97610,87016,73514.8,84157.9,46028,119826,1446.4,40624.7,68.555,6390
40233.2,34968,75403.8,50845.4,26328,126565,906.4,8058.6,68.559,6391
61528.7,51852,77766.5,37663.6,25144,98167.3,1374.4,2128.5,68.572,6392
105174,93017,74101.6,41670.1,31069,87897.6,15634.4,4382.73,68.608,6394
112946,105647,70063.5,76634.9,50635,99187.2,1445.6,19628.7,68.647,6395
37353.4,29908,81850.8,53889.7,32164,109803,1924,30721.7,68.658,6396
79979.6,75749,69196.2,52326.4,38017,90203.5,428.8,11655.3,68.669,6397
66824.9,62568,69994.9,47275.5,30300,102252,2128,22800.7,68.703,6399
24994.3,17940,91305.9,42540.3,22960,121425,2376.8,18179.4,68.717,6400
31626.7,25208,82223.3,46030.1,23512,128302,349.6,14087.7,68.723,6401
64857.8,59481,71460.1,43717.4,31081,92180.6,1653.6,15150,68.723,6402
25537.2,18497,90479.9,51642.4,25845,130951,1652,27147.8,68.732,6403
136222,116229,76808.8,134311,73349,120005,3656.8,59568.3,68.734,6404
98887.6,90021,71991,46199.3,37061,81695.6,1538.4,7424.01,68.746,6405
47949.7,40024,78513.7,84026.2,55624,98999.4,1407.2,6939.9,68.755,6406
22687.9,23181,64141.8,24465.9,19321,82987.2,566.4,8875.35,68.779,6407
113857,101813,73288.4,49184.2,38757,83167.8,794.4,15376.7,68.788,6408
117792,104841,73631.5,65685.5,46861,91862.4,28101.6,9306.99,68.799,6409
84236.9,78536,70293.2,77667.5,54956,92619.8,4183.2,31889.9,68.847,6411
85965.4,80659,69847.5,53338.2,34039,102693,1846.4,13501.6,68.852,6412
59220.7,55393,70064.6,42453.2,29445,94488.4,1927.2,12999.7,68.87,6413
105160,100344,68681.6,67467.5,46748,94582.7,4696.8,24005.5,68.88,6414
95649.8,86916,72121.4,55852.8,38660,94681.1,1462.4,11212.7,68.892,6415
50257.7,36712,89717,70052.4,31128,147486,2136,11699.8,68.905,6416
68088.5,57992,76946,51756.2,32904,103085,2437.6,20867.2,68.934,6418
119861,105881,74189.1,50484.1,39305,84175.6,468.8,2332.44,68.938,6419
95086.7,89409,69697.7,77979.3,46021,111046,10820.8,12568,68.99,6422
131334,112429,76556,68554.5,48137,93333.4,1592,20552.4,69,6423
64573.9,53432,79201.8,47061.6,23832,129416,364.8,6478.56,69.009,6424
55274.7,41416,87465.8,120369,64600,122113,1127.2,7141.86,69.012,6425
80099,70848,74093.4,62992.7,41908,98508.4,929.6,10937.5,69.037,6427
38920.4,35364,72126.7,53878.8,35008,100863,1811.2,3477.87,69.05,6428
132361,117520,73812.4,78545.6,57664,89268.3,1188.8,12770,69.078,6429
60662.2,55804,71241.4,48418.9,32520,97576.3,2646.4,11627.5,69.086,6430
91267.8,80224,74557.8,54129.2,36448,97328.1,694.4,17317.1,69.11,6431
42847,37844,74199.8,46452.8,33956,89655.1,534.4,5947.92,69.118,6432
40643.5,24017,110905,49569.3,32961,98558.1,2333.6,14192.6,69.12,6433
31932.4,27368,76466.1,89839.5,46984,125313,726.4,9708.93,69.136,6434
19321.4,14276,88697.5,63365.9,37792,109884,493.6,16923.1,69.137,6435
135725,119624,74357.2,68547.6,50012,89825.2,1187.2,10663.3,69.155,6437
36018.1,32234,73229.5,67307.1,37449,117788,688,13601.6,69.183,6438
74925.2,67124,73152.7,59463.4,43296,90008.1,5904.8,1596.87,69.187,6439
61650.4,50904,79371.4,42939.3,27912,100819,2318.4,19472.3,69.211,6441
23114.5,17508,86522.3,26180.6,13936,123118,309.6,18437.8,69.211,6442
80123.2,66945,78436.8,62860.1,37093,111061,456,16021.2,69.227,6443
14421.4,10668,88594.1,43788.7,15916,180305,528.8,22074,69.231,6444
98524.9,88960,72582.4,54178.7,41344,85880.9,740.8,14537.2,69.238,6446
28864.7,21093,89682.6,65251.9,28577,149643,7432,34102.5,69.281,6447
123479,107344,75386.6,59059.4,42740,90559.7,16883.2,6478.56,69.291,6448
93891.7,83501,73691.2,72156.1,42441,111421,5141.6,18739.7,69.309,6449
13665.6,9519,94084.3,43994.6,20603,139942,571.2,10569.2,69.31,6450
69775.7,60853,75145.3,38780.3,25861,98275.6,957.6,3387.78,69.318,6451
129616,110538,76847.3,104661,62302,110094,6816,34073.8,69.328,6452
17552.3,10455,110025,40000,25287,103667,1304.8,9781.2,69.331,6453
49542.5,37080,87562.5,75350.9,43308,114025,3362.4,29612.9,69.331,6454
39389.2,29873,86412.9,70264.3,49169,93653.3,1151.2,9695.07,69.352,6455
62114.5,55365,73525.5,63669.9,39541,105528,1595.2,25037.1,69.37,6457
73010.3,54696,87480,73385.7,43384,110857,3432.8,44628.2,69.371,6458
35316.1,24332,95120.6,72906.6,40924,116753,2766.4,20625.7,69.379,6461
22733.1,14208,104859,40019.8,27252,96240.1,860,7750.71,69.38,6462
45825.8,43334,69304.4,55072.7,32742,110233,901.6,11533.5,69.424,6464
85932.6,77681,72497.5,41072.1,32193,83611.4,558.4,1897.83,69.432,6466
45570.7,40733,73319.5,48070.4,30153,104479,1200,25461.8,69.432,6467
75667.8,63094,78596.5,45155.9,32006,92461.9,4741.6,9669.33,69.435,6468
55858.9,49137,74501.3,57985.3,34065,111555,832,7198.29,69.448,6469
52337.2,46425,73882,40282.1,27581,95715.5,3185.6,28191.2,69.452,6470
62960.8,56801,72643.1,116916,72309,105965,3467.2,19087.2,69.457,6471
76636.6,61380,81825.6,56052.8,32468,113141,2960.8,10834.6,69.465,6472
76642.8,69016,72778.2,50598.9,29308,113145,2188.8,7249.77,69.48,6473
45432.7,32653,91185.3,48699.1,27817,114734,1772,18319.9,69.484,6474
108761,95796,74405.5,61236.4,44784,89612.2,811.2,17799.2,69.487,6475
38212.2,28522,87801.5,59600,31261,124946,350.4,21567.2,69.511,6476
65293,59017,72505.3,41340.4,28413,95353.7,1248,33349.1,69.514,6477
59536.6,48192,80963.5,57929.9,33620,112924,712.8,23332.3,69.55,6479
76409.6,64353,77814.2,70179.1,43713,105215,395.2,11976,69.555,6480
79709.8,68308,76475.1,49186.2,37920,85007,4097.6,14511.4,69.559,6481
49082.3,42899,74982.1,43453.1,25831,110245,1945.6,15267.8,69.574,6484
66171.3,61400,70628.7,65198.4,39288,108757,1133.6,9614.88,69.579,6485
40534.3,29453,90193,76882.4,46669,107964,1256,13336.3,69.583,6486
120060,103605,75944.7,86609.2,53041,107012,13799.2,19392.1,69.616,6488
56148.3,49713,74019.6,37686.3,26933,91702.1,390.4,4119.39,69.619,6489
52434.7,32383,106116,112712,57563,128324,1173.6,53136.3,69.627,6490
87937.2,80501,71589.8,29728.7,24677,78952.1,4631.2,3893.67,69.671,6491
102235,85361,78490.7,59900.9,42801,91719.1,554.4,16810.2,69.671,6492
79827.5,67088,77980.8,47275.5,35024,88460.6,998.4,9444.6,69.674,6493
69026.9,64678,69942.6,62675.9,35974,114180,572.8,9262.44,69.683,6495
54496.3,47984,74430.4,46570.6,25044,121868,4800.8,37028,69.686,6496
77828.4,62517,81586.8,83185.7,45393,120099,711.2,12918.5,69.688,6497
32864.5,27016,79723.5,56596.3,35020,105914,1666.4,31721.6,69.696,6499
90788.1,82903,71769.3,42381.9,31939,86963.9,45996.8,4407.48,69.731,6501
113159,93956,78930.6,73189.7,45744,104857,790.4,22301.7,69.732,6502
124392,106833,76307.5,81980.9,58485,91864.6,15472,24117.4,69.741,6504
58059.3,48833,77918.1,43064,28357,99525.4,3904.8,18831.8,69.749,6505
15609.4,7322,139713,67063.6,30590,143677,739.2,16372.6,69.759,6506
92666.3,79860,76045.3,72438.3,42932,110578,2044.8,35885.5,69.811,6508
59790.9,50385,77770.3,31520.6,24017,86011.4,348,16457.8,69.829,6509
112052,96021,76477.8,83347.1,40837,133757,4213.6,119612,69.885,6510
51284.2,42727,78661.3,44641.1,30583,95660.9,418.4,9905.94,69.885,6511
51797.5,49973,67928.6,37959.6,24817,100243,4150.4,11561.2,69.888,6513
39871.3,30335,86138.2,47107.2,23371,132096,597.6,7875.45,69.892,6514
30863.8,17965,112591,59115.9,34809,111299,1527.2,21628.5,69.906,6518
40748.8,40117,66568,64370.8,46385,90947.6,570.4,14672.8,69.931,6520
84150.3,64064,86083.8,73164,40820,117464,5386.4,35666.7,69.963,6521
88108.8,79035,73060,52319.5,39071,87758.5,1368,8207.1,69.97,6522
64511.5,58828,71867.5,36735.9,25868,93069.7,1345.6,11385,69.98,6523
38427.5,36913,68224.8,36600.3,23077,103941,1139.2,9998.01,70.01,6524
33387.1,19888,110019,67833.8,30740,144618,6260,12061.2,70.014,6525
21638,12432,114066,72333.4,24308,195016,1736.8,14660.9,70.017,6526
81658.2,73569,72741.9,53980.7,32961,107329,1592,38343.7,70.026,6528
46609.7,34810,87751,79274.2,38894,133576,1048.8,29975.2,70.04,6530
96839.3,77573,81812.8,49659.4,35793,90925,18001.6,3698.64,70.041,6531
91597.7,80425,74640.3,47912,34141,91970.5,8264.8,6258.78,70.068,6535
150099,125141,78606.2,85746.9,56593,99296.9,1357.6,6383.52,70.073,6536
99203.5,89139,72935.5,47032.9,36231,85074.9,1047.2,11104.8,70.1,6538
81931.2,68880,77953.6,52837.3,40560,85373.4,5300.8,8267.49,70.102,6539
41747.2,38439,71176.2,43872.8,28743,100033,3309.6,15039.1,70.137,6541
109776,95466,75359.9,51916.6,40282,84464.7,728,7300.26,70.167,6543
56811.3,38573,96523.1,64126.3,39101,107480,940.8,13216.5,70.172,6544
103866,90485,75227.2,76660.6,51953,96703.4,2404,36086.5,70.18,6546
72281.8,62684,75570.5,42375,34072,81506.4,2076,11817.6,70.225,6547
54649.9,46344,77281.6,59416.8,36712,106067,1339.2,29298.1,70.231,6549
51405.9,44097,76398.3,50610.8,31637,104840,3083.2,10412.8,70.232,6551
72423,55916,84882.9,67133.9,40968,107393,724,9246.6,70.235,6552
78237.1,74117,69179.1,59062.4,41221,93901.5,514.4,7133.94,70.284,6553
115106,104561,72145.4,55976.6,43553,84230.3,904,4517.37,70.296,6554
83092.6,74569,73027.1,46728,31993,95719.9,2709.6,12882.9,70.305,6555
119146,102533,76154.4,59089.1,43057,89938.1,2336,3092.76,70.356,6557
65828.1,56053,76964.8,62870.9,31745,129794,3760.8,6510.24,70.38,6559
58301.9,52095,73344.3,59473.3,33023,118028,3674.4,29729.7,70.38,6560
56835.5,52993,70288,36575.6,26401,90792.6,4074.4,7851.69,70.385,6561
61864.1,54937,73799.6,44492.6,28697,101609,3266.4,10470.2,70.395,6563
30295.2,21124,93989.1,52803.6,27504,125819,1473.6,32288.8,70.398,6564
103061,93706,72079,53434.3,41214,84967.9,704,17078.5,70.399,6565
57920.5,53167,71395.3,64030.2,41743,100527,1284,56814.1,70.425,6568
56162.3,38545,95489.8,39383.2,26149,98704.2,1525.6,14738.1,70.451,6570
114126,97032,77081.2,45603.4,32220,92758,1022.4,6145.92,70.491,6573
36661.6,30081,79872.7,31088,20225,100736,1464,16173.6,70.502,6575
104886,93600,73438,45241,35012,84682.8,1071.2,10197,70.519,6576
111286,97512,74793.1,49573.3,38316,84790.5,14532,4745.07,70.52,6577
39058.5,35649,71803.9,43467.9,31553,90283.5,612.8,8135.82,70.547,6578
48083.1,39940,78897.7,69993,45812,100128,1240.8,12082,70.556,6579
24548.9,22181,72532.3,42095.8,29601,93199.2,481.6,4278.78,70.562,6580
99943,76546,85567.7,109574,56086,128036,3236.8,24978.7,70.568,6581
20894.6,18972,72177.5,36970.6,24728,97982.1,1428.8,21976,70.575,6582
76880.7,65228,77243.7,68323.9,35324,126760,1964,22488.8,70.585,6583
65146.4,53469,79848.8,39528.7,28665,90373.4,3029.6,10804.9,70.645,6584
70445.7,63409,72808.7,59597,36117,108142,2475.2,26432,70.659,6586
63031,48449,85260.8,58339.7,36277,105393,1152,15045,70.676,6588
32373.1,31212,67974,58387.2,36172,105785,1076,12199.8,70.68,6589
55402.6,49092,73960.5,40199.9,28244,93278,1204,23884.7,70.694,6590
55663.9,51588,70713.9,46146.9,28224,107153,471.2,11985.9,70.705,6592
41779.1,33484,81771.5,45625.1,27436,108984,1376,17412.1,70.713,6593
158079,135752,76314.5,71334.5,50236,93060.2,896,8992.17,70.714,6594
38247.3,34889,71844.3,55663.7,38845,93911.2,747.2,16762.7,70.715,6595
95043,87336,71319.3,52206.7,40012,85509.7,2136.8,10705.9,70.724,6596
41164.5,29631,91045.1,49374.3,31547,102571,816,19594.1,70.828,6598
30425.5,26698,74685.9,36571.6,24238,98884.2,575.2,13250.2,70.836,6599
83414.8,73188,74693.5,52620.5,36512,94449.4,5515.2,8030.88,70.849,6600
69524.5,67888,67115.8,49206,36000,89576.7,6116,7806.15,70.85,6601
61546.7,56688,71153,50959.3,30528,109397,2169.6,24460.9,70.852,6603
63073.1,50566,81745.9,61162.2,35810,111933,6506.4,29397.1,70.854,6604
31180.5,26665,76634,53905.5,30445,116037,3680,38514,70.865,6605
45183.1,30429,97312.3,67817,33245,133688,6705.6,47296.3,70.874,6606
77176.3,63865,79195.6,51088,35769,93603.4,2184.8,24653,70.908,6608
82074.7,79949,67278.5,58599.1,37673,101939,5140.8,13795.7,70.959,6609
26884.3,24048,73265.4,71115.7,42852,108761,603.2,29640.6,71.018,6611
71750.6,62013,75826.8,38223.9,29913,83744.2,792.8,23615.5,71.059,6613
90770.9,68080,87379,191152,97536,128438,3257.6,51979.9,71.077,6615
68362.3,54833,81706.1,64254,33877,124301,1192.8,22774,71.078,6616
31896.5,28183,74171.4,63178.8,41987,98613.6,920,18964.4,71.108,6619
95327.7,86865,71920.8,41868.1,33893,80956.8,1792.8,18501.1,71.123,6621
142639,122081,76571.8,56271.6,42597,86574.5,7999.2,22795.7,71.152,6622
48548.8,39081,81412.7,48574.4,30077,105841,1216,14459,71.159,6625
82783.7,74704,72624.2,76983.4,41872,120491,4388.8,47407.1,71.163,6626
92169.5,78957,76502.6,48022.9,33885,92879.8,981.6,16172.6,71.179,6630
23498.3,16893,91161,62452.2,27421,149260,1260,9777.24,71.182,6631
97451.6,80721,79119.3,63900.5,44085,94993.4,1388.8,9465.39,71.185,6632
114496,97332,77093.1,57292.3,41440,90605.9,3178.4,20271.2,71.205,6633
110169,95228,75818.2,74428.2,52808,92367.2,2673.6,7809.12,71.233,6636
48817.1,42629,75049.3,30218.8,23173,85462.2,1270.4,9204.03,71.26,6637
95054.7,74280,83865.2,76322.1,47128,106133,782.4,24655,71.264,6638
22609.9,12796,115799,55697.4,28472,128203,453.6,11555.3,71.266,6639
46123.7,43190,69987.6,29832.7,20438,95660.7,303.2,15324.2,71.285,6641
39060.8,33784,75772.3,43962.9,24200,119056,718.4,5659.83,71.297,6642
21551.4,18289,77226.3,29936.6,21877,89679.8,3862.4,7951.68,71.308,6643
42719,35573,78701.1,108383,47605,149207,1214.4,10670.2,71.321,6644
103392,87262,77650.1,76138.9,49102,101622,5793.6,13406.6,71.328,6645
57930.6,52067,72916.4,64120.3,43331,96978.8,876.8,14024.3,71.378,6647
36361.3,24549,97070,69974.2,34065,134620,876.8,23691.7,71.38,6648
76955.6,62429,80785.5,57730.9,32169,117612,703.2,13423.4,71.396,6650
107101,91912,76366.2,54611.4,42572,84069.6,3120.8,12396.8,71.484,6654
102436,93216,72018.1,63746.1,49008,85244.5,1675.2,17035.9,71.484,6655
54919,42245,85197.6,56319.1,29701,124270,21085.6,15029.2,71.496,6658
59904,41936,93615.7,65733,30996,138982,1170.4,38102.1,71.504,6659
68679,51004,88246.9,63632.2,34780,119902,2799.2,25469.7,71.541,6660
56229.4,50753,72607.6,41474.1,27697,98135,1508,9984.15,71.554,6661
78541.3,68297,75366.2,74703.4,41833,117031,5375.2,18890.2,71.566,6662
92578.2,81404,74532,68639.7,46632,96465.3,5076,17288.4,71.604,6663
106435,90313,77234.9,61697.8,41341,97806.7,1560.8,12435.4,71.612,6664
130402,112724,75813.7,67554.6,50484,87696.3,555.2,13913.5,71.623,6666
91923.8,68333,88161.2,87744.7,53625,107234,5204.8,24895.5,71.661,6667
97091.3,83681,76038.5,70418.7,46725,98768.5,705.6,3517.47,71.68,6669
22542.8,13324,110880,30127.7,15480,127548,3439.2,26234,71.714,6675
36608.5,26261,91358.9,40064.3,21073,124598,1585.6,5391.54,71.73,6677
31873.1,22843,91443.2,48661.5,26459,120529,894.4,27209.2,71.735,6678
125362,107768,76235,54452,40956,87131.7,3554.4,24744.1,71.742,6679
41734.7,41177,66423.6,48530.8,32473,97943.3,888.8,6797.34,71.756,6680
28544.9,21727,86101,38750.6,24539,103491,860,2079.99,71.758,6681
76303.5,67897,73650.2,45581.6,32121,92999.4,1100,16849.8,71.788,6682
124013,109765,74042.9,62020.5,47829,84981.5,1248,17178.5,71.796,6683
82747.9,77112,70325.8,40386.1,31980,82762.4,4272,15460.8,71.847,6685
56368.3,44552,82917.7,49312.9,28440,113635,3424,30883.1,71.856,6686
52864.5,35841,96663.8,58630.8,30965,124089,6359.2,18674.4,71.896,6687
69909.1,55188,83017.3,70880,42724,108726,385.6,14867.8,71.933,6689
151552,123700,80291.8,117975,60900,126956,3787.2,22668,71.941,6690
35742.7,25752,90961.3,64944,35996,118240,1161.6,21574.1,71.953,6692
34230.3,28454,78840.1,50612.8,38498,86159.2,513.6,12267.1,71.954,6693
78286.3,68661,74723.2,71667.1,41713,112597,6572,25042.1,71.969,6694
64665.1,44170,95945.1,59145.6,32910,117781,1516,8468.46,71.972,6695
65828.1,63180,68282.8,57268.5,33608,111674,1880,31005.8,72.005,6697
82949.1,76248,71295.7,62201.7,39528,103128,557.6,28020,72.039,6702
28060.5,21341,86170.9,41895.8,28845,95187.5,797.6,21910.7,72.063,6703
145177,121581,78254.8,76502.2,53545,93634.4,810.4,11121.7,72.065,6704
147457,139260,69393.7,101973,59608,112114,2218.4,32773.9,72.068,6705
22368.8,17425,84129.9,96731.9,44641,142009,719.2,262143,72.075,6706
78206.7,68193,75159.5,40797.9,30193,88554.7,668.8,8560.53,72.102,6708
107325,89048,78987.1,66727,43176,101284,1223.2,17781.4,72.107,6709
62107.5,45144,90162.1,62516.5,33736,121445,5761.6,18466.5,72.121,6712
34815.3,25057,91058.6,88940.6,45761,127375,6148,10935.5,72.125,6713
59307.3,43172,90029.7,50936.5,28708,116280,1069.6,21946.3,72.13,6714
65681.5,49891,86278.1,52768,31783,108807,3254.4,16104.3,72.136,6715
85569.1,74804,74967.4,37029,29600,81984.1,1940.8,9474.3,72.138,6716
67192.3,55036,80011.6,60442.5,35980,110093,3508.8,16454.8,72.143,6717
89399.7,80261,72998.1,70803.8,40725,113940,795.2,26482.5,72.158,6718
87314,77986,73374.8,53264,40150,86941.7,652.8,1913.67,72.169,6720
118810,93153,83586.2,116340,44581,171025,2992,52928.4,72.172,6721
26077,23408,73008.4,45047,28848,102336,321.6,25420.2,72.178,6723
87220.4,80420,71077.8,37321,28928,84550.3,749.6,5507.37,72.182,6724
127021,102005,81608,106205,63665,109326,1208,22639.3,72.192,6725
57711.4,39423,95938.3,41466.2,26063,104268,612,13318.5,72.225,6728
62059.1,51796,78521.7,96371.6,60036,105200,1421.6,14072.9,72.244,6729
37027.4,21777,111431,53575.8,28625,122660,12500.8,20696,72.247,6730
32298.2,27121,78046.4,46333,24561,123630,1939.2,9331.74,72.25,6731
26223.6,20752,82815.6,53107.6,22260,156355,754.4,22902.7,72.257,6733
42995.2,39632,71097.4,41402.8,27408,98999.3,3400.8,22611.6,72.286,6735
71970.6,64200,73468.3,40750.4,31484,84824.6,516.8,9010.98,72.289,6736
40878.2,23952,111849,54515.3,22672,157583,1732.8,11590.9,72.296,6737
81743.2,66884,80095.7,54480.7,37972,94028.4,554.4,28279.3,72.306,6738
65410,54576,78545.7,56186.5,30592,120366,980.8,12206.7,72.308,6739
67577.6,64065,69129.3,67038.8,45185,97232.7,1767.2,18882.3,72.318,6740
68731.3,57852,77860.3,46615.1,31752,96213.5,2966.4,8038.8,72.351,6741
69218,57294,79175.3,42733.4,29770,94073.7,1404,10746.5,72.365,6743
72110.2,61049,77410.2,42562.1,31597,88278.9,3461.6,9838.62,72.377,6744
20928.2,15305,89614.5,30443.5,20585,96922.2,1439.2,15720.2,72.388,6746
19425.1,16928,75203.5,29209,20960,91328.2,1132.8,9478.26,72.393,6747
40235.5,37189,70904.7,37352.7,22705,107815,2212,11991.9,72.428,6748
70519,58849,78532.1,71546.3,36401,128811,1711.2,46294.4,72.445,6750
57293.3,47201,79548.7,48026.9,27969,112535,1049.6,15980.6,72.46,6751
95007.9,75837,82102.9,63635.2,42445,98254.2,7442.4,24345.1,72.493,6752
53288,39709,87946.9,59023.8,37065,104362,1140.8,20891,72.503,6753
