"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
44261.1,40881,70954.6,46969.6,36309,84777.8,5309.6,5273.73,167.214,5204
81967.9,63180,85024.5,131231,58712,146484,118275,3736.26,167.375,5208
55660,36920,98801.1,59954.4,40172,97808.7,24488,2141.37,167.443,5210
43212,31816,89010,62528.4,37228,110075,6325.6,3098.7,167.493,5213
80558.4,73848,71491.1,90862.2,55528,107239,20849.6,2597.76,167.568,5214
58474.3,49212,77870.6,48270.4,26060,121391,6789.6,6112.26,167.605,5216
43423.4,30593,93021.1,107870,65781,107469,27695.2,4795.56,167.657,5217
77629.5,61628,82552.2,94902.4,49224,126351,27632,2744.28,167.702,5218
39193.4,22536,113977,86213.2,42908,131679,7740.8,7902.18,167.732,5219
34289.6,27709,81100.1,30633.6,25901,77510.6,3122.4,2287.89,167.737,5220
33889.4,32894,67519.2,29980.2,24798,79231.4,6801.6,1477.08,167.807,5223
121910,108993,73302.9,60606.8,48865,81283.7,47168.8,1457.28,167.921,5225
60352.5,57052,69327.3,54589.6,34780,102863,58459.2,1230.57,167.936,5226
60514,46622,85063.8,95386.5,52586,118877,9404,2586.87,167.939,5227
102424,86584,77525.5,108672,70904,100445,13095.2,3499.65,168.1,5230
27781.3,20373,89366.9,75607.3,41045,120721,9280.8,4142.16,168.365,5232
43319.6,30713,92436.3,101483,45209,147112,25434.4,3307.59,168.405,5233
108205,86652,81836.6,101345,54152,122650,18603.2,2478.96,168.509,5235
37489.9,21180,116003,56631,27180,136548,20578.4,1726.56,168.52,5236
65122.2,50241,84947.5,107523,51397,137102,17547.2,1510.74,168.574,5237
108522,93729,75879.5,93190.7,56645,107818,84992.8,1918.62,168.585,5239
52490.9,49919,68912.5,91584.9,54971,109187,11392.8,3161.07,168.64,5240
106713,90237,77502.2,57215.1,41293,90805.9,9613.6,1800.81,168.659,5241
47084.7,42409,72761.5,46865.6,34701,88510,7835.2,2815.56,168.676,5243
20820.5,19428,70233.4,39429.7,24228,106656,644.8,1640.43,168.762,5245
68810,59851,75346,80482,46539,113334,22619.2,2159.19,168.78,5246
41208.2,35956,75109,45357.8,26276,113129,21807.2,2310.66,168.884,5248
40072.5,33540,78300.3,60521.7,32480,122117,4894.4,6505.29,168.884,5249
91650,78401,76610.9,73487.7,51653,93239.3,33958.4,2253.24,168.954,5250
156650,130911,78421.2,87605.1,59807,95996.9,5796.8,4549.05,169.048,5253
58687.2,47704,80624.8,78162.5,41708,122817,5680.8,7881.39,169.162,5258
66637.7,52624,82988.2,97471.4,58448,109292,15741.6,3862.98,169.168,5259
25383.5,15793,105334,78710,37477,137640,9900,3523.41,169.229,5261
78578,64908,79338.2,89777.2,51052,115248,19390.4,3864.96,169.323,5262
50031.5,36310,90302,78280.3,40486,126715,28617.6,3491.73,169.38,5263
97287.1,81206,78514,97436.8,57958,110177,18413.6,3730.32,169.481,5265
109265,89180,80295.7,104100,58732,116160,49747.2,3037.32,169.487,5266
56840.9,45600,81691.4,64620.3,40580,104361,31189.6,2205.72,169.581,5268
36533.6,23028,103972,67649.7,35588,124578,21572.8,4133.25,169.609,5269
21850.9,16142,88714,69734.6,38297,119334,23208,2822.49,169.642,5270
91757.6,74401,80824.6,67131.9,44033,99915,30229.6,1631.52,169.699,5271
115637,93700,80879.5,120711,70084,112877,11374.4,4664.88,169.703,5272
73937,55572,87193.8,82318.5,50720,106365,45320,2478.96,169.882,5274
50209.4,35019,93963.9,90339.5,47163,125532,11832.8,4168.89,170.056,5278
49044.1,44159,72785.9,61265.2,39887,100661,12384.8,2725.47,170.083,5280
54685,33541,106849,60838.5,22721,175481,11176.8,2787.84,170.17,5281
129898,107676,79061.3,80460.3,55708,94655.1,13000.8,3434.31,170.251,5283
146961,131540,73218.9,102722,64644,104140,46270.4,4554.99,170.259,5284
95767.6,76145,82424.7,137618,63841,141272,84526.4,4273.83,170.269,5285
42996.7,27788,101405,76249.8,30536,163646,24350.4,3145.23,170.311,5286
49825.6,34577,94437.7,86443.8,32901,172189,5450.4,1953.27,170.315,5287
39926.6,21648,120872,87005.2,41104,138721,44569.6,3579.84,170.34,5289
27848.3,24533,74392.4,59169.3,39441,98317,44438.4,3099.69,170.353,5290
46496.6,33499,90963.9,59456.4,37467,103999,7897.6,2758.14,170.449,5293
71017.4,58193,79978.7,87937.7,51445,112024,32304.8,3118.5,170.597,5295
46371.8,38753,78420.3,71246.3,43169,108161,15583.2,3090.78,170.855,5300
28407.6,24116,77198.6,45672.7,23888,125302,4154.4,2931.39,170.916,5303
44637.1,26792,109187,82657.1,39624,136710,4093.6,3500.64,170.923,5304
34890.2,24617,92885.5,70296.9,36105,127599,15304.8,4120.38,171.009,5305
35689.7,24097,97064.3,58904,29813,129485,17482.4,4109.49,171.053,5308
53182,44205,78844.8,53838.2,34217,103117,5967.2,1188,171.215,5310
55618.7,49289,73952.1,80212.8,47533,110593,35419.2,2705.67,171.263,5312
117063,103149,74376.4,72094.8,54761,86280.4,36154.4,3062.07,171.269,5313
36601.5,32518,73765.8,60184.1,37154,106159,6003.2,2816.55,171.306,5315
137753,126837,71176.5,85368.7,60293,92792.2,14153.6,2707.65,171.369,5318
35486.1,27426,84796.1,45763.7,34274,87505.8,5092.8,2307.69,171.405,5320
52366.9,32606,105254,63056.1,30266,136537,17351.2,1802.79,171.412,5321
78458.6,71427,71987.7,51683.9,33319,101658,28188,1609.74,171.452,5322
23353.2,19229,79592,38163.5,25949,96384.6,8900.8,1908.72,171.551,5325
94031.3,75344,81790.7,50134.6,35060,93714.2,38437.6,1859.22,171.58,5326
116069,103373,73584.8,48297.2,37757,83830.9,4804.8,1869.12,171.622,5328
95542.2,84569,74039.6,63868.9,38729,108077,35693.6,2594.79,171.625,5329
62425.7,43353,94367.9,76210.2,46057,108442,23256.8,2866.05,171.649,5331
23447.6,15680,98001.3,42302.7,27376,101269,12700,3545.19,171.694,5334
35097.7,26412,87087.7,71271.1,38828,120295,27332,3242.25,171.722,5336
107271,83585,84107.4,98343.6,60369,106761,71348.8,3359.07,171.749,5339
46697.8,43032,71118.9,40283.1,26840,98360.4,8949.6,1964.16,171.801,5341
24926.5,18063,90437.9,46791.4,21631,141765,11088,1478.07,171.808,5342
60731.6,52804,75375.1,69475.2,42052,108274,32663.2,1824.57,171.986,5344
38940.7,25093,101702,71428.5,36977,126596,11662.4,3487.77,172.096,5347
76737.2,63636,79028.4,44357.9,31200,93174.4,46664,2332.44,172.104,5348
83173.7,73129,74537.8,68976.3,43037,105036,31952,1971.09,172.13,5349
66357.7,56393,77116.3,97615,60841,105148,11320.8,5182.65,172.235,5352
66748.5,52084,83988,65821.1,33620,128306,63744,1426.59,172.25,5353
47224.3,37493,82545.9,71635.4,41445,113275,9188.8,2481.93,172.322,5354
156133,131972,77533.9,95535,63152,99141.5,31727.2,3625.38,172.353,5355
33854.3,28337,78296.2,47981.3,32821,95807.7,6108,2775.96,172.367,5356
19798.7,13073,99252.7,38198.2,17617,142099,8694.4,2858.13,172.372,5357
22608.3,19281,76845.5,38559.5,24597,102738,6208,1460.25,172.449,5359
36114,19153,123572,35089.6,18277,125821,12723.2,2133.45,172.48,5360
29226.6,27750,69023.2,24400.5,19718,81099.1,2523.2,1029.6,172.48,5361
124941,103305,79261.8,108282,63933,110997,65218.4,5003.46,172.511,5362
21531.9,16013,88123.1,65573.6,35069,122542,57071.2,2801.7,172.619,5367
70546.3,63932,72316.3,38997.1,27052,94474.1,10331.2,1150.38,172.85,5377
25540.3,15301,109392,84575.7,34037,162845,39530.4,2597.76,172.947,5378
41769.8,28911,94684.5,65543.9,42987,99925.3,3840.8,15805.4,172.955,5379
17069.5,16364,68361.5,66143.9,29052,149209,25541.6,2878.92,172.966,5380
20970.3,7443,184645,59719.8,28291,138341,23979.2,3767.94,173.024,5381
76119.4,65797,75817.5,82791.7,43361,125132,34882.4,2510.64,173.071,5383
69558.8,52429,86948.2,67413.1,38569,114548,39410.4,1764.18,173.16,5385
125735,98952,83274.6,80297.9,48744,107960,13133.6,2500.74,173.181,5386
44068.4,34623,83414.8,71515.6,38431,121955,28756,3956.04,173.216,5387
27998.1,19941,92015.6,65073.7,37041,115134,40876.8,2782.89,173.233,5388
46870.2,37165,82650,39470.3,26313,98306,6607.2,1478.07,173.306,5389
31828.7,27120,76914.6,118754,93732,83031.3,2423.2,2208.69,173.351,5392
143215,123465,76019.4,98246.6,67949,94757.7,21384.8,3922.38,173.374,5393
44982.6,37979,77621.3,67460.6,37119,119106,8551.2,3272.94,173.419,5394
32116.5,21912,96056.4,63818.4,37704,110927,22971.2,1902.78,173.599,5397
83933.5,62400,88151.6,88021.9,50768,113627,62417.6,2052.27,173.707,5400
65963,58565,73814.6,59475.2,39077,99745.9,7511.2,1996.83,173.754,5403
126438,107817,76854.7,82338.3,55965,96419.6,10693.6,2330.46,173.779,5404
160126,133196,78786.4,88916.9,61944,94073,109232,2747.25,173.86,5406
108336,91286,77776.4,114547,53126,141305,33521.6,3340.26,173.864,5407
26176.8,11548,148556,64222.3,28472,147825,18399.2,2297.79,173.866,5408
84592.6,73816,75103.7,75102.4,53260,92412.9,23071.2,1243.44,173.934,5410
75013.4,63358,77592,60741.4,41566,95769.4,5388.8,1608.75,173.987,5412
88233.6,75584,76504,65756.8,44720,96364.9,5585.6,3472.92,174.012,5415
60728.5,51296,77586.9,49597,27616,117700,18630.4,1610.73,174.078,5418
32180.5,13265,158988,101717,33681,197919,15667.2,4820.31,174.184,5422
24507.6,20900,76848.3,48593.2,31956,99655.8,10885.6,5268.78,174.251,5424
57526.6,42189,89361.2,72599.7,40217,118306,18780,2054.25,174.497,5427
83245.5,72655,75088.8,79849.4,52395,99876.2,10666.4,2734.38,174.543,5428
30420,14118,141210,79759.4,27426,190590,8164.8,3434.31,174.55,5430
77899.4,61076,83587.9,56499.3,37028,99998.3,692.8,2051.28,174.563,5431
47112,38526,80141.5,129538,65514,129581,86290.4,6770.61,174.566,5432
38060.9,32940,75724.3,31020.7,20076,101264,4126.4,1295.91,174.571,5433
84886.6,68173,81603.1,75640,43833,113092,780,2602.71,174.596,5434
32262.4,29517,71631.5,71149.3,41401,112626,8965.6,4057.02,174.68,5435
80935.1,71025,74680.3,45868.7,28197,106609,4257.6,2738.34,174.879,5437
97510.9,88194,72459.3,57419,41606,90444,17304.8,2501.73,174.947,5440
55447.1,47032,77261.9,89077.2,38664,150987,20596,3920.4,174.952,5441
17468.1,15446,74115.6,38744.6,23574,107711,16041.6,2421.54,174.99,5442
76181,70740,70576.8,40508.8,32288,82222.1,16760,1157.31,175.033,5444
23963.9,20735,75741.5,40502.9,25627,103578,8659.2,1844.37,175.061,5445
23897.6,14197,110316,47329.9,26549,116834,4360.8,1922.58,175.069,5446
31442.6,23583,87377.4,59820.8,34411,113929,14657.6,2728.44,175.155,5447
48321.8,39825,79518.3,124679,45953,177811,26250.4,10031.7,175.163,5448
121308,99429,79956.9,103386,67557,100293,14048,2442.33,175.247,5450
100561,92389,71332.6,92982.8,58389,104364,27846.4,2314.62,175.286,5453
84728.3,75057,73980.5,68978.2,40769,110882,26078.4,3442.23,175.304,5454
76277.8,55860,89490.5,96519.1,53828,117513,17573.6,2636.37,175.313,5455
124287,104000,78319.8,121205,65472,121323,41035.2,7491.33,175.323,5456
135830,111097,80126,75180.6,56585,87073.2,96644.8,2881.89,175.348,5457
68225,56596,79002,98167.4,57044,112781,11247.2,3050.19,175.43,5459
120742,106324,74423.2,130016,67264,126676,34787.2,4562.91,175.44,5460
91000.3,76265,78198.3,104181,68013,100386,34212,2121.57,175.47,5461
50441.8,47296,69895,68332.8,44372,100925,13580.8,4178.79,175.536,5463
116533,90876,84038.6,103091,62504,108092,65870.4,5914.26,175.587,5464
41072.5,33937,79315.3,55334.1,34933,103809,8341.6,2225.52,175.606,5465
48582.3,41053,77555.6,100744,55805,118312,43649.6,3218.49,175.608,5466
28706.3,25465,73877.8,37525,25565,96195.4,2645.6,1503.81,175.703,5468
63825.1,55473,75403.2,43848.1,28465,100953,41200,1835.46,175.717,5469
27431.8,19933,90190.7,61961.1,39821,101973,11742.4,3749.13,175.765,5470
126849,108924,76320.9,86703.2,60124,94507.7,64516,2661.12,175.827,5471
54589.1,50237,71213.4,43383.8,35977,79028.3,8808.8,2657.16,175.882,5472
61833.7,47239,85783.7,110884,51155,142056,21235.2,3123.45,176.025,5474
39610.7,23396,110956,55583.6,31648,115101,15197.6,1496.88,176.094,5475
43143.4,36432,77608.8,82328.4,45540,118478,19074.4,3499.65,176.13,5476
111393,95901,76122.5,86926,49257,115654,8711.2,4681.71,176.132,5477
30898.1,17781,113882,81346.3,37653,141585,17871.2,4187.7,176.156,5479
25212.7,20829,79328.9,145773,110557,86411.1,194.4,48.51,176.174,5480
51154.7,36751,91221.4,57043.8,32107,116436,83944,3497.67,176.232,5482
31676.6,22166,93655,92153.2,47202,127947,52105.6,3555.09,176.241,5483
134485,107052,82330.3,116258,57548,132395,12937.6,3141.27,176.252,5484
24133.2,18048,87632.6,91089.9,43572,137007,13087.2,4322.34,176.254,5485
25165.9,20154,81833.6,53802.5,32874,107258,6880.8,9226.8,176.312,5486
24427.3,16894,94759.4,62433.4,34602,118248,10382.4,2407.68,176.38,5488
35185,35120,65657.3,52964,35380,98107.7,11341.6,1764.18,176.387,5489
42731.5,30488,91854.3,64855.9,30568,139047,32534.4,2139.39,176.393,5491
70114.2,58625,78379.6,61873,37329,108626,10881.6,1684.98,176.67,5496
96409.6,88377,71492.5,99643.5,57721,113135,59692.8,2621.52,176.766,5499
78862.7,61345,84250.5,66296.3,43365,100191,12804.8,2089.89,176.817,5501
81414.1,74689,71436.9,42414.6,33013,84199.6,4761.6,1592.91,176.823,5502
106965,96745,72458.8,80562.2,48221,109490,12435.2,2522.52,176.829,5503
100680,85129,77507.9,81154.3,50553,105207,18532.8,3303.63,177.003,5508
39122.5,32141,79771.3,74661.8,33821,144675,3394.4,3493.71,177.046,5509
132266,117745,73618.4,123790,74181,109363,32312,4315.41,177.115,5510
60441.4,54944,72093.2,58088.2,35408,107514,14580,1539.45,177.138,5511
34894.9,25020,91401.7,53605.5,38924,90255.2,19052.8,2835.36,177.231,5515
54049.3,50140,70645.7,50076.2,33852,96945.3,19924,1987.92,177.445,5516
149877,129133,76063.7,86956.6,63149,90243.6,20531.2,4117.41,177.585,5517
93472.9,84224,72732.7,55609.3,40100,90883,48999.2,2594.79,177.602,5519
33286.5,20691,105431,55825.1,36231,100979,5848.8,3822.39,177.627,5520
47792.2,32055,97710.4,76549.8,26375,190209,15820.8,2868.03,177.659,5522
27970,20120,91105.5,59638.6,31080,125755,5382.4,59004,177.676,5523
38599.1,34257,73842.7,44967.8,25553,115329,9603.2,1457.28,177.692,5524
94047.7,84785,72695.8,56582.5,42161,87953,24217.6,1537.47,177.727,5525
50400.5,47250,69905.7,52443.3,33126,103753,9661.6,2825.46,177.76,5526
148794,119848,81364.6,80624.6,52492,100659,73064.8,2190.87,177.795,5528
66993.4,50724,86556.3,106100,38772,179340,22641.6,4233.24,177.978,5532
37491.5,25597,95989.4,100771,47465,139137,28568.8,5613.3,178.037,5533
83816.5,80128,68552.8,85685.5,43652,128642,9007.2,2541.33,178.044,5534
54160.9,41596,85332.4,100648,47192,139771,39982.4,2603.7,178.052,5535
16855,8848,124843,65055.9,34880,122233,8244.8,1706.76,178.085,5536
72194.5,54676,86534.1,109546,79444,90368.5,5507.2,11614.7,178.124,5537
68841.2,58600,76989.4,59697,32748,119467,15618.4,1775.07,178.162,5538
35700.6,27716,84416,43678.8,30916,92590.7,8949.6,1484.01,178.169,5539
31702.3,15032,138215,38491.2,17112,147415,2534.4,1584,178.204,5540
109723,94721,75915.9,95994.4,58165,108159,15847.2,2900.7,178.255,5541
114542,90257,83169.6,102317,58545,114535,27972,3275.91,178.264,5542
34969.7,19929,114997,52303.7,21533,159187,904,1978.02,178.276,5543
37373.7,28860,84869.1,50781.1,28744,115780,13247.2,5107.41,178.613,5545
62854,55033,74849.6,73267.9,41369,116070,47798.4,2188.89,178.688,5547
54771.6,33860,106010,62713.5,31936,128695,2154.4,2050.29,178.797,5550
24252.5,17932,88635.6,51765.1,24748,137081,8931.2,3904.56,178.883,5552
114311,109328,68522.8,83233.3,55588,98128.6,21120.8,2058.21,179.026,5553
140792,113628,81202.8,116207,66508,114509,60336.8,5225.22,179.113,5554
32231.9,23438,90125.1,24917.3,18782,86943.9,9956.8,1822.59,179.202,5557
76581.2,70072,71623.8,97124,50220,126745,13876.8,3698.64,179.252,5559
95162.3,87885,70962.7,81383.9,46301,115194,62495.2,2520.54,179.309,5560
28905.2,24556,77143.4,56889.4,31724,117523,6412.8,4349.07,179.324,5561
61344.7,45082,89177.1,66666.6,38766,112703,18074.4,1434.51,179.358,5562
35838.7,21844,107523,70439.5,35440,130257,5068,2574,179.365,5563
106420,97068,71850.1,72269,45880,103231,13180,3732.3,179.37,5564
44605.9,26855,108855,53894.6,27671,127644,27608,1489.95,179.414,5566
60327.5,53465,73947.9,61957.2,46073,88130.2,15950.4,2527.47,179.428,5567
24698.7,23102,70065.5,36585.4,22426,106914,4906.4,2068.11,179.525,5570
64108.2,54527,77051.6,72318.5,37999,124726,43876,2256.21,179.534,5571
61323.6,50438,79680.1,66061.7,40514,106862,20705.6,1215.72,179.563,5572
68051.9,62921,70880.1,50613.8,32633,101646,10456.8,1570.14,179.589,5573
20998.4,16425,83783.9,29347.6,21757,88400.1,268,160.38,179.596,5574
26469.3,17925,96775,53287.7,34309,101789,3255.2,2075.04,179.67,5577
131676,112573,76656.9,125825,68649,120119,50611.2,4117.41,179.785,5579
83752.5,62924,87229.1,41438.4,28268,96070.1,1857.6,15236.1,179.814,5580
73071.2,59395,80626.2,75541,44931,110183,32778.4,2824.47,179.841,5581
28472.3,15972,116827,60218.7,36368,108516,12166.4,2157.21,180.009,5587
43834.4,40416,71079.1,51273.1,39632,84785.9,5093.6,4005.54,180.069,5591
36678.7,33304,72176.8,60504.8,42136,94105.9,29699.2,3648.15,180.135,5593
27959.1,17696,103545,78555.5,39940,128899,21644.8,2254.23,180.164,5594
67186.1,57537,76526.5,72839.2,35877,133054,40408,3278.88,180.194,5595
56073.4,48236,76184.3,61208.7,36460,110021,5592,1430.55,180.229,5596
26133.1,17408,98383.5,75828.1,45860,108362,23095.2,2409.66,180.242,5597
123101,99316,81231.2,90508.8,58592,101235,11656,3160.08,180.285,5599
80684.8,75143,70369.3,68346.6,40723,109991,23578.4,2970,180.445,5601
22832.2,15450,96849.7,36115.2,23658,100044,12342.4,3024.45,180.448,5602
139576,121148,75505,76787.4,52760,95381.7,47213.6,2550.24,180.458,5603
53332.5,39412,88683.6,76613.1,27424,183085,29071.2,2019.6,180.482,5604
50112.7,39489,83167,62863,36997,111355,9716,2163.15,180.521,5605
22357.1,14757,99288.3,56692.4,21173,175478,30581.6,3318.48,180.664,5610
104108,93601,72892.7,51778,38609,87889.4,22677.6,2205.72,180.756,5616
17199.8,15112,74590,46121.1,17464,173076,14370.4,3573.9,180.765,5617
53668.7,41401,84955.2,77193.3,46601,108559,9787.2,2588.85,180.773,5618
57898.6,46703,81246.3,76744.8,44251,113660,41564,2313.63,180.873,5619
65554.3,59984,71621.9,84219.3,57716,95630.3,31752.8,5624.19,180.885,5621
66013,45956,94138.4,85735,45428,123684,14930.4,3627.36,180.912,5622
30489.4,25840,77328,41183,27668,97548.4,11359.2,2241.36,180.961,5624
65678.3,51945,82862.6,91823.5,48877,123120,75365.6,3553.11,180.966,5625
81918.7,68583,78279.2,90236.5,47239,125188,21366.4,5665.77,180.983,5626
32075.2,28724,73181.9,55659.8,32244,113129,10436.8,2539.35,181.236,5629
132963,114996,75775.6,86201.3,59108,95575.7,27570.4,3400.65,181.256,5631
100480,86633,76011.2,84275.7,52537,105128,44239.2,2151.27,181.257,5632
87328.8,70431,81259.4,70420.7,46155,99991.1,24374.4,1876.05,181.298,5635
174576,155393,73626.5,119092,70853,110155,51686.4,3604.59,181.473,5639
32505.7,27348,77895.8,64162.9,35124,119718,44507.2,2567.07,181.522,5641
87094.8,72601,78619.4,73483.7,42489,113343,16900,1708.74,181.585,5643
72062.6,67537,69927.6,59570.3,37637,103728,24159.2,2098.8,181.607,5644
29827.2,26520,73708.7,62947.2,42152,97867.4,16288,2112.66,181.799,5646
41092,33508,80368.9,62832.3,35732,115241,11328,2403.72,181.821,5648
35886.2,25818,91093.1,65830,33598,128408,13297.6,4022.37,181.834,5649
31886.4,19893,105047,51393.9,34129,98688.8,7000.8,3100.68,181.845,5650
41564.6,25095,108547,76266.6,37172,134462,156606,1927.53,181.894,5651
131747,117037,73773.3,106214,64413,108066,54461.6,2539.35,181.918,5652
98323.7,86257,74704,138515,60389,150321,30057.6,6678.54,181.99,5653
48596.3,38448,82834.2,62405.6,32400,126229,19052,5014.35,182.06,5655
16585.1,12188,89179.8,36963.6,24844,97506.4,27558.4,1456.29,182.117,5656
50750.7,48017,69267.1,52925.4,40785,85044,23782.4,2254.23,182.146,5657
41748.7,28501,95998.2,89530.6,39857,147213,12046.4,3432.33,182.281,5660
44249.4,26584,109085,134497,50652,174019,26225.6,4296.6,182.359,5661
139291,127259,71732.2,102587,59403,113178,45725.6,4153.05,182.634,5664
87302.3,78677,72720.6,27578.4,23509,76880.3,56980.8,543.51,182.697,5666
34128.9,30680,72903.2,25673.7,18216,92366.6,14926.4,314.82,182.708,5667
94314.5,81825,75539.2,55059.8,40689,88682.5,121389,2079,182.869,5670
19088.9,19315,64769,49576.2,50455,64394.6,46.4,609.84,182.948,5671
8053.5,7280,72499.2,66459.7,61424,70908.8,153.6,88.11,183.025,5672
63956.1,57521,72867.8,69343.6,41185,110344,20025.6,2040.39,183.028,5673
49655.6,43328,75106.8,81308.7,49200,108306,29609.6,3164.04,183.084,5676
21216,16056,86597.6,46939.9,30044,102392,8001.6,2446.29,183.096,5677
33792.7,24672,89763.3,48078.4,35492,88776.7,13466.4,2314.62,183.272,5679
63718.2,51557,80994.6,69310.9,43269,104980,16290.4,1967.13,183.292,5680
24925.7,14728,110913,36234,15704,151212,6721.6,1764.18,183.3,5681
136910,110121,81478.6,92542.2,60173,100790,61531.2,2227.5,183.364,5683
41510,31400,86637,49515.8,38424,84454.2,2763.2,3211.56,183.412,5684
130975,105817,81117.3,139077,78269,116452,19900,3080.88,183.457,5686
101393,82077,80959.2,107555,53805,131005,107490,2809.62,183.459,5687
102320,89337,75060.4,68275.4,35341,126609,21644,1837.44,183.478,5688
21737.8,13149,108344,94936.1,44089,141118,21530.4,4380.75,183.48,5689
40808,29260,91401.1,75287.5,41484,118938,132983,3092.76,183.493,5690
94660.8,77301,80253.7,72363.1,45105,105141,2196,2490.84,183.597,5692
92302.1,81322,74384.7,65846.9,47466,90914.4,5844,2380.95,183.609,5693
74440.1,56296,86658.1,47753.6,31736,98613,4408,6618.15,183.643,5695
38120.2,24586,101612,104432,37945,180368,18782.4,4121.37,183.733,5696
88405.2,75300,76941.9,86897.2,54196,105080,15268,2319.57,183.804,5698
99899.3,86500,75687.9,97234.8,68420,93136.2,38270.4,2235.42,183.924,5699
131787,109085,79175,88754.5,52461,110875,68995.2,2944.26,183.963,5700
59508.5,50169,77736.3,92837.2,48573,125259,78651.2,2983.86,183.968,5702
56865.1,47657,78198.6,48313,30377,104232,11110.4,4259.97,184.027,5703
24314.9,16493,96617,53966.9,27481,128699,61132,2774.97,184.051,5704
103758,92765,73302.2,67740.8,46937,94583.3,35840.8,1578.06,184.159,5706
22613.8,13608,108908,99861.3,44476,147147,6352.8,2700.72,184.212,5707
39605.3,33186,78212.8,49100,39925,80596.6,5553.6,47075.5,184.423,5711
21784.6,15625,91371.3,28236.8,21197,87301.3,804,2970,184.524,5714
21056.1,14977,92136.8,42455.2,27989,99408.4,7921.6,2517.57,184.552,5716
41218.3,34340,78662.9,83264.9,34100,160025,15892,4290.66,184.557,5719
81566.2,69782,76603.1,77536.8,38774,131053,14760.8,2390.85,184.614,5720
69019.9,52996,85351.5,50474.2,24496,135037,11446.4,1595.88,184.659,5722
28260.2,16205,114289,72765,31053,153567,7239.2,3251.16,184.701,5723
51536.9,33990,99368.2,56882.4,34150,109161,57535.2,1285.02,184.735,5725
24632.4,18173,88830.1,88015,40829,141276,16747.2,3140.28,184.803,5726
107274,88952,79035,70418.7,47500,97157.1,51709.6,2134.44,184.842,5728
30688.3,25076,80203.8,41879,27552,99614.6,8898.4,2261.16,184.862,5729
125626,112309,73306.9,84520.3,51269,108040,35384,4755.96,184.88,5730
35269.3,16602,139225,120037,48974,160630,65188.8,4619.34,184.998,5732
45470.9,25440,117138,42947.2,21024,133875,12956,1121.67,185.005,5733
122208,110804,72281,94819.2,62724,99070.1,12599.2,2619.54,185.06,5734
84904.6,68564,81154.9,102134,55556,120482,17697.6,3168,185.095,5735
120750,97688,81007.8,71559.2,46920,99951,1928.8,2253.24,185.146,5736
21833.8,11000,130082,51896.8,23804,142880,9209.6,1971.09,185.147,5737
156260,133376,76780.2,127110,75280,110657,21281.6,3936.24,185.18,5739
24882,18632,87519.7,56415.2,38280,96583.7,26180.8,2889.81,185.198,5740
33192.1,22884,95056.8,52260.1,26832,127643,20974.4,1621.62,185.201,5741
29865.4,24825,78842.3,71661.1,37213,126203,32134.4,7666.56,185.222,5742
80731.6,64916,81502.6,109554,61252,117217,41655.2,3605.58,185.311,5745
19844.8,18681,69618.7,47111.1,25117,122924,16464.8,3377.88,185.411,5749
107245,92936,75626,58337.7,45544,83945.7,17098.4,1909.71,185.482,5751
60592,46405,85571.7,82142.3,34881,154333,8514.4,2658.15,185.682,5752
104250,83828,81501.8,96913.1,62624,101420,41833.6,2127.51,185.77,5754
38863.5,29006,87808,70075.2,40110,114496,34843.2,3088.8,185.783,5757
28547.2,21138,88507.5,58021.9,32390,117398,8688,5173.74,185.808,5758
24595,17965,89722,59498,40125,97177.9,13198.4,2202.75,185.962,5762
111871,104104,70425.3,89944.5,63708,92525.3,42848,3894.66,186.005,5763
124386,106568,76493.4,79931.6,49880,105020,37258.4,3333.33,186.022,5764
26234.5,26053,65992.6,63991.6,33953,123516,18325.6,5347.98,186.052,5769
64868.7,53612,79296.3,81390.9,43532,122531,26543.2,2615.58,186.097,5770
59077.2,41108,94183.2,74290.6,37104,131218,10405.6,3265.02,186.129,5772
118204,102888,75291.9,91085,65228,91515.1,14261.6,4753.98,186.272,5774
33557.2,30989,70967.2,71034.5,49577,93900.7,8639.2,6520.14,186.36,5776
55039.1,34637,104138,57935.8,30397,124910,29663.2,2140.38,186.506,5778
14647.6,14996,64013.5,48533.8,49156,64706.4,346.4,297,186.524,5779
32099.3,19383,108531,66456.7,33447,130215,3900.8,1996.83,186.653,5782
68433.3,53641,83608.5,55768.7,36969,98862.7,29491.2,1673.1,186.72,5783
9787.44,8331,76993.1,91486.9,81467,73596.5,242.4,364.32,186.752,5785
28775,25792,73115.6,40195,26356,99947.6,14836.8,2145.33,186.792,5787
13119.6,10437,82380.6,43266,25073,113089,7814.4,1810.71,186.81,5788
36607.7,28046,85542.5,59474.2,37418,104167,1568,10944.5,186.991,5790
64121.5,46837,89721,123451,52577,153879,40132.8,5553.9,187.054,5793
84031.7,69724,78984.3,90802.8,51516,115515,42086.4,2529.45,187.079,5794
119200,101669,76836.8,135824,62821,141694,35328.8,3482.82,187.147,5796
39863.5,29848,87526.5,79045.6,41592,124551,12791.2,5298.48,187.172,5798
62286.1,51889,78667.6,70115.8,41877,109729,6388.8,1914.66,187.21,5799
22119.2,14363,100926,26759.7,18699,93787,1850.4,2504.7,187.212,5800
43249.4,36468,77722.8,43093.7,34096,82830.5,4117.6,2008.71,187.213,5801
