"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
42484.3,33493,83129.3,58097.2,29937,127182,2530.4,16686.4,15.444,5926
60866.5,57981,68797.5,37034.9,28121,86309.9,178.4,3527.37,15.449,5927
66770.3,62821,69656,45898.4,25393,118458,895.2,14820.3,15.449,5928
70054.9,52633,87228.9,51677,33945,99770.4,1317.6,6170.67,15.454,5929
73559.5,65724,73349,37228.9,28232,86421,556,5090.58,15.455,5930
54114.8,46347,76520,42690.8,26715,104727,516,5044.05,15.459,5931
59799.5,54648,71713.9,44499.5,30844,94550.6,213.6,14327.3,15.46,5932
88816.3,80153,72619.4,40753.4,32013,83429,692.8,8469.45,15.461,5933
69538.6,67324,67691.7,50962.2,35020,95370.1,712.8,22185.9,15.462,5934
41113.8,29063,92710.1,42574,22343,124877,472.8,7742.79,15.479,5936
89638.4,74724,78616.5,49705.9,35108,92785.9,616.8,9805.95,15.48,5937
53641.4,51212,68644.9,41473.1,28220,96314,216.8,7623.99,15.482,5939
99313.5,88808,73288.6,54801.4,38380,93576.5,1461.6,8017.02,15.484,5940
38288.6,33097,75816.1,41565.2,31613,86167.5,330.4,10846.4,15.485,5942
53806,48624,72520.3,40733.6,28516,93614.6,123.2,11605.8,15.491,5944
49251.5,43329,74494,32928.4,23445,92045,363.2,3849.12,15.5,5946
64853.9,60520,70229.1,37495.3,28396,86536.5,671.2,6932.97,15.501,5948
65528.6,57744,74371,40593,30436,87406.4,1135.2,9847.53,15.503,5949
60911.8,52423,76148.1,38442.7,27667,91060.8,2568.8,7052.76,15.508,5950
88324.9,78468,73768.4,42474,34128,81562.8,248.8,5262.84,15.51,5951
67963.7,50493,88211.7,88752.5,51613,112694,1686.4,7785.36,15.511,5952
59809.6,55624,70467.5,50189,32408,101493,614.4,5939.01,15.513,5953
62303.3,57142,71455.5,32298.8,24306,87086.8,426.4,5313.33,15.517,5955
56973.5,52940,70529.2,28630.8,23164,81002.8,1724,2182.95,15.519,5956
30674.3,23907,84087.1,62021.5,35559,114307,834.4,5047.02,15.523,5957
63832.1,58629,71352,31923.5,25921,80712.2,587.2,5759.82,15.527,5958
28738.3,24881,75696.1,42522.5,32065,86909.5,1730.4,6209.28,15.531,5961
66967.7,51431,85333.6,47682.4,30935,101015,336,11055.3,15.532,5962
85430.3,76959,72749.9,81907.6,58719,91416.7,296.8,16921.1,15.537,5964
109294,86000,83286.8,102393,51348,130685,1630.4,20342.5,15.538,5965
46148.7,29368,102983,58417.9,23624,162059,1228,14610.4,15.539,5966
105524,94769,72973.4,59251.5,38417,101078,1420,2275.02,15.54,5967
83319.6,75004,72801.9,55369.7,37836,95906.3,824,18853.6,15.542,5969
88491.8,78620,73764.9,43060.1,33624,83927.7,1932,5755.86,15.543,5970
41979.6,34852,78938.8,36054.8,21952,107639,1059.2,9541.62,15.55,5973
80649.7,72409,72994.5,39543.6,32333,80151.2,770.4,16982.5,15.553,5974
63390.6,57404,72370.7,40623.7,29096,91501,890.4,3044.25,15.561,5976
68377.9,65092,68844.3,36939.9,29152,83043.8,3091.2,5857.83,15.563,5977
29146.3,26188,72939.1,44484.7,35176,82878.9,529.6,4307.49,15.564,5978
114935,107977,69759.3,87292.3,58057,98537.4,1693.6,20759.3,15.565,5979
145833,131236,72825.2,107293,57636,122000,4556.8,9110.97,15.565,5980
23655.8,16545,93702.6,102743,35045,192135,879.2,8521.92,15.567,5981
34068.1,25745,86723,47193.3,24977,123828,1356,13474.9,15.568,5983
112312,94638,77775.2,74108.4,49342,98430.8,535.2,19502,15.572,5984
130755,113485,75509.4,111278,61609,118371,1540,31271.1,15.573,5985
67410.7,62221,71002.2,39221.8,29037,88523,380.8,7299.27,15.573,5986
83063.8,74954,72626.8,54570.8,38286,93411.5,1553.6,13616.5,15.574,5987
53752.1,46467,75810.8,30091.1,22800,86493.3,1148,6812.19,15.587,5988
165220,144832,74761.3,119837,71168,110353,3404,15131.2,15.592,5989
53976.8,50728,69733.1,27482.4,21292,84589.8,219.2,3368.97,15.597,5991
77917.3,72164,70760.9,34456,29668,76112.5,559.2,1739.43,15.598,5992
54915.1,46525,77354.5,40467.2,28173,94134.9,1804.8,7766.55,15.6,5993
68787.4,63297,71220.6,41470.1,32213,84369.2,704,4080.78,15.607,5994
51169.6,38037,88162.8,77351.7,44193,114709,444,18355.6,15.608,5995
38471.9,32709,77082.7,63859,38097,109853,1283.2,11174.1,15.608,5996
30852.1,21004,96263.8,42834.3,25320,110869,994.4,2575.98,15.609,5997
64159.7,46877,89697.9,52937.3,34649,100127,588.8,11598.8,15.613,5999
49802.2,36097,90418.5,57529.9,32085,117509,492.8,8529.84,15.614,6000
55458.8,53140,68395.7,33860,24564,90337.4,2860.8,27055.7,15.614,6001
69233.6,64756,70067.5,53671.9,33200,105947,681.6,14320.4,15.614,6002
55257.5,48505,74659.5,39067.4,27789,92134.3,702.4,7498.26,15.615,6003
60404,56144,70508.6,33566.9,26516,82962.9,939.2,2913.57,15.615,6004
62429.6,52293,78239.7,51262.2,37525,89527.5,678.4,14232.2,15.617,6006
62555.2,51924,78954.2,42158.2,29120,94879,1284,7364.61,15.621,6007
73219.4,68913,69631.4,64651,40177,105457,1050.4,7642.8,15.625,6009
89643.1,79699,73712.9,59136.7,44259,87565.9,492.8,13946.1,15.625,6010
50921.5,49185,67849.8,26052.8,20225,84420.2,1768,6813.18,15.628,6011
85058.2,78911,70641.3,34278.8,27919,80464.6,1173.6,2296.8,15.632,6012
78411.1,66254,77561.3,60965.2,40846,97816.5,2587.2,27130,15.633,6013
48516.8,42397,74995.8,37831.9,24702,100370,2115.2,3655.08,15.637,6014
54305.9,43069,82634.7,87258.6,42749,133771,320.8,9684.18,15.639,6015
64288.4,57305,73522.4,42374,27821,99817.4,716.8,11286,15.643,6017
17704.4,13269,87442.8,43566.9,16561,172405,226.4,19123.8,15.659,6018
36665.5,29996,80107.6,42357.2,27404,101296,484,17326,15.665,6020
106822,88725,78903,106536,52385,133281,1480,27426,15.666,6021
18697.4,11440,107111,49258.4,24800,130169,614.4,6285.51,15.667,6022
56023.5,51578,71184.5,43727.3,29214,98093.8,891.2,6644.88,15.67,6024
58904,56429,68410.5,49606.9,33261,97743.3,580.8,10215.8,15.67,6025
91109.5,77680,76866,82529.4,51664,104689,1167.2,15764.8,15.677,6028
55826.9,48276,75786.6,50093,33776,97196.1,1503.2,7343.82,15.678,6029
84685.4,76329,72710.8,43081.8,32365,87236.5,1616.8,10024.7,15.68,6030
89327.9,75981,77048.2,72253.2,49357,95937.4,984,10349.5,15.695,6032
41845.4,33003,83095,64546,33103,127786,1381.6,10796,15.697,6033
79561.6,71536,72888.4,40168.3,31888,82553.5,886.4,5133.15,15.699,6035
93990.8,83701,73592.7,48521.9,33061,96183.7,1432.8,9688.14,15.7,6036
70845.8,61801,75127.5,56479.5,35805,103378,605.6,9339.66,15.711,6038
85368.7,77040,72621,45018.3,33220,88811.5,2800.8,9353.52,15.717,6039
76822.2,70617,71294.7,38619.9,29721,85158.4,1802.4,14307.5,15.718,6040
94027.4,81705,75419.9,67269.5,44925,98131.9,1238.4,15755.9,15.73,6041
76251.2,71430,69959.4,45863.7,37730,79664.1,978.4,1715.67,15.732,6042
83496.7,74460,73489.6,36601.3,28568,83964.6,564.8,2275.02,15.735,6043
46806.2,41836,73321.9,34560.9,21000,107856,1375.2,3039.3,15.738,6044
60089.6,45176,87170.9,45242,24824,119440,696,6906.24,15.74,6045
61154.3,52792,75917,47286.4,30348,102114,237.6,9405,15.744,6047
69217.2,64734,70074.7,71347.3,44158,105888,2476.8,15706.4,15.747,6048
93526.7,74137,82676.2,75435,49709,99453,1965.6,9394.11,15.755,6050
69482.4,64429,70676.2,25513.3,20941,79845.2,392,770.22,15.758,6051
77670.8,71068,71624.9,33339.2,27148,80481.8,1619.2,3363.03,15.758,6052
41849.3,34424,79672.3,50908.8,31484,105970,1884,16870.6,15.771,6055
62237.8,53103,76809.5,43535.2,30623,93169.4,978.4,8884.26,15.772,6056
55730.2,49537,73729.4,33074.9,25137,86231.3,381.6,2563.11,15.78,6057
50390.3,46369,71219.6,36863.6,27217,88764.2,2467.2,5974.65,15.781,6058
57306.6,50596,74228.1,39862.4,25380,102932,843.2,9043.65,15.782,6059
90845,79625,74770.7,56557.7,38473,96342,916.8,7905.15,15.785,6061
51554.9,47862,70592.5,44580.7,29026,100656,907.2,8670.42,15.787,6062
85780.5,71925,78160.7,61712.6,41185,98200.8,2589.6,11470.1,15.788,6063
56571.1,50185,73875.5,46668.6,35869,85267.9,576.8,5579.64,15.792,6064
51552.5,46912,72018.8,32931.4,24720,87305.4,1215.2,1626.57,15.801,6065
41048.3,35684,75387.8,41530.5,27344,99537.1,1331.2,15611.3,15.803,6066
62087.2,57599,70642.7,35367.8,28539,81217.3,1600,7510.14,15.805,6067
21217.6,15477,89843.9,26133,17649,97039.7,854.4,4995.54,15.808,6069
42428.1,37878,73408.5,33721.4,21346,103531,1250.4,5587.56,15.81,6071
86578.4,72228,78556.9,57334.9,39424,95309.9,716,8401.14,15.812,6072
37137.4,32698,74433.7,26886.4,18442,95544.3,559.2,13024.4,15.812,6073
66317.2,58524,74262.9,34933.1,25240,90704.4,2347.2,6360.75,15.815,6075
74887.8,68105,72063,26977.5,21753,81276,528.8,6797.34,15.818,6076
76183.4,69296,72049.7,45140,34148,86631.7,252,5133.15,15.82,6077
33078.2,27840,77866.9,68806,32340,139433,842.4,11167.2,15.822,6078
91228,83438,71654.6,47978.4,39050,80520.1,320.8,3165.03,15.827,6079
106647,95225,73396.9,102267,59165,113279,871.2,19017.9,15.828,6080
106300,89149,78144.2,82951.1,59385,91543,713.6,23296.7,15.83,6081
65776.6,62197,69307.8,42192.8,26725,103467,2574.4,6217.2,15.831,6082
52095.4,47196,72339.3,31451.3,23944,86083.9,1071.2,2608.65,15.839,6083
67818.7,50584,87865,63701.6,40504,103070,1778.4,18598.1,15.846,6085
47186.9,41212,75037.4,50552.4,28764,115179,424.8,2276.01,15.846,6086
63186.2,57957,71449.1,38864.4,28417,89630.1,2964,5583.6,15.846,6087
69678.2,62924,72570.6,38493.2,30616,82397.7,504.8,4831.2,15.848,6088
27906.1,18852,97011,54077.8,23764,149135,468,18412,15.85,6090
29911.4,26917,72826.7,34451,22097,102176,767.2,8820.9,15.852,6091
59264.4,52110,74533.7,52865,34814,99516.3,2501.6,8633.79,15.852,6092
62240.9,58413,69830.7,59046.6,40873,94675.6,837.6,15436.1,15.855,6094
54602.3,50043,71506.9,28121,21867,84279.3,2696,2527.47,15.86,6095
61615.3,52036,77600.5,45506.3,32436,91944.2,611.2,6353.82,15.863,6096
63793.9,51012,81957.1,69411.9,38768,117338,920.8,15449,15.865,6097
58876.7,53036,72753.3,47510.1,32108,96973.4,592,11611.7,15.866,6099
82485.8,76549,70618.7,47209.1,37333,82873,1176.8,14401.5,15.867,6100
51019,48473,68978.2,46558.7,24733,123368,2056,18094.2,15.87,6101
55589.8,51403,70874,39566.3,27947,92783.5,444,3803.58,15.872,6103
23993.6,19584,80292.2,36243.9,20244,117333,158.4,4968.81,15.872,6104
59608.4,53257,73351.8,46869.6,35161,87359.4,776,14917.3,15.875,6105
19538.2,14488,88380.5,40181.1,24888,105806,604.8,9420.84,15.878,6107
138011,115561,78267.6,120936,61549,128770,997.6,7016.13,15.889,6110
69146.2,64413,70351.7,51425.6,38109,88436.5,1057.6,14764.9,15.893,6111
49219.6,44245,72904.4,48642.7,28645,111288,479.2,14991.6,15.895,6113
63399.2,58630,70866.9,29156.5,23762,80414.1,808,5133.15,15.903,6114
29591.6,26877,72155.3,59973.2,39929,98434.8,843.2,13165,15.903,6115
22269.8,16192,90135.4,46650.8,25664,119128,280.8,2156.22,15.913,6116
69526.9,58729,77585.4,49981.1,34937,93756.3,3376,7068.6,15.917,6117
52545.5,48135,71540.9,41986.9,27671,99441.8,354.4,6590.43,15.919,6118
79519.4,70117,74324.1,36898.3,29285,82573.5,417.6,4414.41,15.92,6119
17285.6,11024,102760,48204.1,18912,167042,460.8,3258.09,15.928,6122
82049.8,74329,72343.4,36068.7,28777,82141.9,1817.6,11559.2,15.934,6123
89081.5,76912,75905.5,57658.6,41264,91574.1,3114.4,19097.1,15.939,6125
67292.2,63320,69647.2,60202.9,38332,102929,2170.4,12801.7,15.939,6126
95019.6,85975,72430.4,37400.2,30755,79696.3,1168,6406.29,15.949,6127
14431.6,10561,89554.7,45711.3,23809,125824,542.4,3707.55,15.949,6128
49542.5,46096,70436,24826.2,19220,84652,1011.2,4455,15.952,6129
68923.1,62466,72310.5,45189.5,33314,88897.8,262.4,6256.8,15.953,6130
24914.8,23697,68903.8,49845.5,28033,116530,378.4,6616.17,15.953,6131
39459.4,21209,121930,67884.3,30649,145155,4257.6,12982.9,15.953,6132
76528.9,72877,68820,32217.6,26313,80242.1,949.6,4221.36,15.954,6133
49682.1,36337,89604.7,59563.4,15653,249380,368.8,19275.3,15.956,6134
46012.2,35396,85192,70936.5,35124,132357,738.4,17123,15.959,6137
71128.2,59465,78389.9,65649.9,42329,101643,3980,27197.3,15.966,6138
53105.5,46409,74992.4,35966.7,24013,98159.9,76.8,3001.68,15.966,6139
21507.7,13710,102810,34059,18350,121640,548,7916.04,15.973,6141
56279.3,43432,84921.8,30129.7,22284,88609.6,1897.6,4950,15.978,6142
46988.8,39760,77451.1,44016.4,27520,104820,4012.8,8268.48,15.982,6143
59904,52840,74297.3,39843.5,27336,95521.9,1004,5370.75,15.983,6144
37395.5,28425,86218.3,40065.3,24489,107220,593.6,11628.5,15.986,6145
67052.7,62152,70703.5,45251.9,31612,93813.4,790.4,12733.4,15.992,6147
109809,100676,71481.3,61765.1,47348,85491.2,1248,6981.48,15.992,6149
57068.7,56467,66234.3,61652.2,42951,94071,752.8,6119.19,15.994,6150
67567.5,56197,78796.1,37248.8,27361,89219.5,1151.2,4181.76,15.999,6151
61173.8,59261,67651.4,47797.2,29833,104999,3008.8,12489.8,16.002,6152
59835.4,52009,75397.9,37184.4,28089,86757,1217.6,2692.8,16.004,6153
20659.1,17861,75802.8,39124.8,26085,98297.2,634.4,10178.2,16.004,6154
82954.6,73993,73473.3,45952.8,33961,88677.2,367.2,5167.8,16.004,6155
68668.9,62712,71761.1,38674.4,29640,85511.5,224.8,5124.24,16.011,6156
46162,38052,79503.6,37631.9,25508,96685.1,821.6,8263.53,16.014,6158
82812.6,70041,77486.1,69091.1,43965,102990,437.6,10873.2,16.015,6159
78264.4,71452,71784.4,43961.9,31996,90045.3,935.2,6255.81,16.016,6160
67634.6,63756,69522.9,38179.4,27324,91572.3,284.8,4889.61,16.017,6161
80676.2,75556,69977.2,49224.8,34384,93822.6,572,7965.54,16.02,6163
47714.9,29740,105146,72471,38488,123401,557.6,29685.2,16.023,6165
36740.3,31901,75477.7,37409.1,24265,101036,264.8,5916.24,16.025,6166
33362.9,27773,78726.6,52108.7,34505,98971,589.6,3674.88,16.026,6167
58603,44125,87039.2,32184.9,19913,105924,346.4,4543.11,16.029,6168
78448.5,67908,75708.3,36885.4,29056,83195.3,1914.4,11183,16.031,6169
29506.6,17864,108248,117807,55400,139361,1231.2,8410.05,16.031,6170
102653,95027,70795.6,66422.1,45399,95884,742.4,16682.5,16.032,6171
33451.9,27803,78851.2,43288.7,23803,119185,700.8,14482.7,16.033,6172
57014.9,42364,88200.5,75603.3,34156,145062,364.8,11887.9,16.033,6174
84378.1,74701,74025.8,47899.2,35501,88423.4,1737.6,8927.82,16.035,6175
171657,143896,78179.5,80560.3,56956,92696.1,654.4,4942.08,16.046,6178
50500.3,40105,82523.1,42544.3,29577,94268.6,377.6,5905.35,16.048,6181
82113.7,68776,78245.4,71618.6,40044,117211,1046.4,17350.7,16.055,6183
72701.5,64964,73341.6,35012.3,28100,81657.2,835.2,6516.18,16.057,6184
50087.7,44760,73336.6,40891.9,25688,104325,2540.8,8441.73,16.059,6185
63333.7,50213,82660.6,41171.1,28917,93308.1,263.2,6222.15,16.063,6186
43917.1,25014,115062,87896.2,41698,138145,1300.8,10433.6,16.066,6187
62198,52360,77849.6,34796.5,25660,88870.8,496,6477.57,16.073,6188
86048,79836,70635.4,54593.6,40060,89312.1,308.8,7766.55,16.075,6189
18640.4,17748,68831.4,52966,30976,112060,520.8,10817.7,16.076,6190
73011.9,64901,73726.3,47795.2,35893,87267.9,568,4888.62,16.076,6191
60803.3,53825,74032.6,35541,26277,88640.8,821.6,3860.01,16.077,6192
82244,70604,76340.4,52453.2,40475,84930.7,607.2,8429.85,16.087,6193
71137.6,65298,71396.8,48948.6,36098,88866.2,1789.6,8436.78,16.091,6195
19838.5,18180,71514.7,60442.5,29392,134770,472.8,8590.23,16.095,6196
145017,124493,76340.2,61878,46233,87713,2394.4,5948.91,16.102,6197
81532.6,73243,72953.3,33472.9,27131,80855.1,1942.4,4285.71,16.105,6198
53167.9,46537,74874,30552.4,18905,105913,227.2,3586.77,16.107,6199
81332.9,74705,71350.5,46851.8,34881,88027.2,820,8042.76,16.108,6200
61413.3,53585,75110.2,49079.2,31329,102667,446.4,10743.5,16.11,6202
96635,86754,73000.3,48748.6,40562,78763.1,718.4,2422.53,16.117,6203
83605.9,75889,72200.1,36682.5,28837,83365.9,308,2752.2,16.123,6205
63524,56800,73294.1,39649.5,28948,89763.4,3072,3968.91,16.128,6206
34191.3,32049,69916.7,42985.8,24657,114252,782.4,9588.15,16.129,6207
37348,30789,79497.1,31025.6,19393,104847,588.8,4163.94,16.131,6208
48897.4,34168,93787.8,55197.4,27944,129452,850.4,6818.13,16.131,6209
66719.6,61545,71046.2,48989.2,33741,95152.9,696.8,4032.27,16.132,6211
78773,67500,76481,45769.7,34604,86682.5,284.8,7341.84,16.137,6213
86277.4,82108,68863.9,80096,51800,101335,1628.8,32020.6,16.138,6214
59338.5,50581,76882.8,47363.6,29345,105777,1035.2,6979.5,16.142,6215
57574.9,49904,75609.8,44498.5,31488,92614.8,396,7276.5,16.147,6216
117254,101105,76003.9,87676.4,56389,101899,2051.2,27467.6,16.155,6217
73286.5,62661,76649,55808.3,42085,86906.3,580.8,12969,16.16,6218
36987.6,22933,105700,43623.4,20353,140466,1171.2,5862.78,16.165,6219
71338,63787,73294.1,48109.1,30664,102820,198.4,5167.8,16.167,6220
84478.7,70148,78924.5,65784.5,42356,101786,1040.8,8967.42,16.168,6221
41356.4,26833,101007,54919.3,23297,154492,215.2,19299.1,16.175,6223
77689.6,64701,78692.2,37594.3,26333,93562.4,1281.6,4645.08,16.175,6224
31455.8,24660,83596.5,33469.9,17588,124715,287.2,4634.19,16.176,6225
65987.2,58029,74523.8,60119.7,38061,103518,1929.6,16287.5,16.19,6226
51506.5,49728,67879.9,33416.5,22452,97540.6,267.2,6624.09,16.192,6227
29047.2,22590,84269,39715.8,26078,99808.9,1004.8,8388.27,16.192,6228
117472,104176,73900.3,61986.9,47984,84661,1851.2,6541.92,16.197,6230
57869,49400,76771.3,54321.3,32540,109404,1011.2,22360.1,16.213,6231
50125.1,46196,71110.1,35870.7,25124,93568.7,1403.2,10331.6,16.22,6233
66615.9,53393,81766.1,49674.2,33477,97244.4,480,13166,16.221,6234
113730,101838,73189,55284.6,41838,86599,855.2,7847.73,16.223,6235
40996,30921,86889.7,37541.8,23885,103008,350.4,9835.65,16.228,6236
64747,54864,77341.4,47729.9,32052,97592.2,1156.8,3105.63,16.229,6237
48740.6,40188,79483.1,36922.1,25848,93613.6,1117.6,5373.72,16.229,6238
94246.6,85072,72603.8,46365.7,35652,85230,1905.6,5108.4,16.24,6239
65290.7,53321,80247.7,56669.6,35405,104898,450.4,22750.2,16.249,6240
54799.7,51971,69103,38278.4,26663,94085.8,735.2,2901.69,16.253,6241
72560.3,66281,71744.7,29640.6,24413,79569.3,3543.2,5957.82,16.256,6242
62940.5,57085,72258.4,40795.9,28409,94111.1,588.8,5777.64,16.26,6243
85002.8,73464,75829.6,58681.3,37768,101825,3586.4,19251.5,16.266,6244
100761,84401,78239.4,57674.4,42389,89168.2,260.8,15961.8,16.266,6245
47925.5,42025,74737.6,30909.8,24233,83592.8,2804.8,4115.43,16.268,6247
57820.6,52049,72803.2,37088.4,27941,86991.3,1184,7475.49,16.269,6248
63202.6,53236,77805.4,36886.4,25872,93436.5,177.6,8772.39,16.269,6249
79244.1,76225,68131.7,47374.5,34593,89750.3,764.8,7047.81,16.269,6250
21023.3,11996,114854,89192.1,39288,148781,514.4,262143,16.271,6251
77248.9,56647,89370.7,54639.1,38332,93416.1,1708,13649.1,16.273,6252
28153.3,14356,128522,83825.3,31504,174377,973.6,9565.38,16.274,6253
93840.2,75064,81928.9,72424.4,40444,117358,397.6,8710.02,16.275,6254
66537.9,57028,76464.7,54590.6,33248,107605,384.8,25272.7,16.275,6255
72332.5,57173,82913,70290,35269,130611,2271.2,10889,16.276,6256
47514.5,42836,72693.7,37077.5,24660,98536.5,945.6,5628.15,16.286,6260
34995.5,15932,143953,69299,27224,166823,1524,19568.3,16.287,6261
69494.9,62300,73104.6,36719.1,28172,85419,3635.2,4250.07,16.292,6262
50388,36656,90087,42702.7,23280,120213,488,2527.47,16.297,6263
43508.4,34529,82578.9,62796.7,36613,112404,1856.8,6049.89,16.306,6266
70903.6,67188,69160.2,36691.4,29492,81534.2,734.4,7083.45,16.308,6267
61965.5,56323,72101.5,47850.7,32647,96056,859.2,5758.83,16.311,6268
71340.4,65488,71392.6,38921.9,30320,84128.7,294.4,5178.69,16.319,6270
83892.1,79407,69237.6,58668.4,35647,107860,580.8,10271.2,16.321,6271
55826.9,43556,83999.3,59723.7,33968,115228,3452.8,14870.8,16.326,6272
57104.6,53424,70051,40563.3,29092,91377.5,2432,10027.7,16.326,6273
53477.6,49564,70710.7,37175.5,23404,104099,532.8,10321.7,16.333,6274
50654,47833,69401,32011.7,22505,93220,1063.2,7780.41,16.339,6275
37498.5,28997,84750.2,153971,117841,85629.2,856,8688.24,16.34,6277
74479.9,67889,71898.4,31613.7,25265,82004.1,852.8,5420.25,16.341,6278
61022.5,57753,69246.1,42333.4,30797,90085.4,2480,16489.4,16.345,6279
61549,54189,74437.2,31824.5,24189,86223.2,5060.8,5147.01,16.351,6281
84816.4,78520,70791.2,49400,36668,88291.7,352,21578,16.365,6283
52958.1,48952,70899.3,35048,23992,95736.3,1856,3747.15,16.388,6285
80523.3,70513,74839.7,57621,37185,101553,1368.8,14593.6,16.393,6286
58559.3,53473,71769.7,54304.5,35105,101379,2644,10346.5,16.393,6287
43926.5,39528,72828.5,36034,24792,95253.5,368,3981.78,16.397,6288
54398.8,46853,76090.7,38270.4,28341,88496.9,992,4125.33,16.397,6289
72679.6,64612,73719,47407.1,33684,92235.9,3671.2,13592.7,16.4,6290
59029.6,53501,72308.3,39780.2,26093,99913.1,148,10383.1,16.402,6292
99434.4,80841,80609.3,73439.2,44793,107448,1336,4529.25,16.403,6293
46554.3,41536,73453.9,32713.6,22307,96109.6,769.6,4406.49,16.411,6294
48354.5,36121,87731.9,49746.5,32409,100595,1250.4,5042.07,16.412,6295
72060.3,61569,76703.3,62679.9,41089,99972.9,2077.6,15606.4,16.413,6296
61016.3,55600,71920.2,77645.7,42644,119327,916.8,9719.82,16.415,6298
78519.5,72800,70684.8,60806.8,44688,89174.6,463.2,8816.94,16.416,6299
76550.8,70253,71410.9,35600.4,29309,79603.8,550.4,8317.98,16.418,6300
36525.1,23995,99758.5,142682,54091,172872,1245.6,79527.7,16.422,6302
117585,107630,71597.6,54696.5,43722,81986,510.4,4687.65,16.422,6303
56312.9,48480,76124.6,29016.9,21440,88696.4,467.2,2422.53,16.426,6304
83064.5,69833,77953.4,56216.2,40921,90031.6,328,6265.71,16.429,6305
45925.6,37580,80090,26591.4,20844,83606.5,904,6448.86,16.43,6306
50416.9,40136,82323.1,53692.7,33596,104739,1004.8,10811.8,16.43,6307
22843.1,22097,67748.7,42955.1,26033,108136,271.2,12558.2,16.431,6308
64926.4,59808,71144.6,39447.5,29284,88281.5,231.2,12447.3,16.432,6309
67588.6,60044,73770.6,28372.4,22076,84227.9,620.8,4080.78,16.432,6310
75121.8,67189,73273.6,67680.4,40801,108711,882.4,12812.6,16.433,6311
125794,104668,78763.5,79717.8,50760,102923,809.6,4263.93,16.435,6312
60303.4,41132,96081.9,46380.5,25752,118033,353.6,5717.25,16.435,6313
121412,98761,80566.6,100334,63545,103477,3397.6,12999.7,16.438,6314
39886.1,30060,86958.6,50360.3,24108,136901,703.2,9174.33,16.438,6315
70638.4,66002,70139.6,59403,37862,102822,2793.6,23978.8,16.441,6316
63775.9,60321,69289.6,31956.2,24437,85701.3,986.4,3925.35,16.446,6317
53127.4,41677,83541.4,42942.2,29213,96336,2619.2,10097,16.451,6318
57375.2,50660,74223.1,40552.4,26644,99746.3,1019.2,11687.9,16.451,6319
69204.7,60880,74497.4,49510.9,32676,99300.6,1123.2,18038.8,16.461,6322
80826.7,65188,81258.2,77114.1,42336,119372,1668.8,24704.5,16.464,6323
51392.6,48533,69397.5,26785.4,19825,88545.3,846.4,4331.25,16.478,6326
98921.2,78333,82760.7,131935,69773,123923,1168.8,39298.1,16.481,6327
61634,53312,75766.2,38262.5,27380,91584.1,885.6,6364.71,16.485,6329
75303.5,69327,71185.7,56776.5,41327,90035.7,2009.6,12227.5,16.485,6330
72905,57537,83040.6,85750.8,59185,94952.5,1650.4,14891.6,16.485,6331
47187.7,40013,77287.1,39013.9,27577,92715.5,979.2,8160.57,16.488,6333
57397.1,53972,69694.9,38436.8,27808,90585.1,451.2,5042.07,16.49,6335
66828.8,60720,72129.4,38421.9,30304,83091.9,201.6,4451.04,16.495,6336
80000.7,61926,84664.4,83649.1,40546,135205,856,15682.6,16.5,6339
51125.1,41912,79942.1,62338.3,38460,106225,855.2,13750.1,16.501,6340
66358.5,55841,77879.5,50827.6,28229,118001,415.2,11221.7,16.503,6341
52331,42056,81547.5,59852.4,32696,119968,519.2,8286.3,16.507,6342
51175.8,34349,97640.6,95550.8,37853,165430,416,28660.5,16.511,6343
103367,92081,73568.6,49743.5,37477,86986.5,478.4,5915.25,16.511,6344
57571,47041,80206.1,40335.6,27025,97814.3,553.6,5632.11,16.514,6345
79013.2,74148,69836.1,46007.3,34996,86156.5,1162.4,4822.29,16.519,6346
55366.7,54764,66257.3,30023.7,23272,84549.5,3944.8,5005.44,16.52,6347
52242.1,48699,70304,34845,24431,93471.6,456,3707.55,16.524,6348
75824.6,69333,71672.1,44114.4,34401,84040.6,244,17302.2,16.524,6349
48887.3,41455,77285.6,48477.3,32239,98545.6,1074.4,9665.37,16.528,6351
48141.6,28632,110192,48039.8,21208,148450,776,9801.99,16.529,6352
81616.1,75673,70683,30906.8,25321,79993.2,388,2815.56,16.532,6354
35396.4,32096,72275,38241.7,29008,86397.2,1292.8,5344.02,16.533,6355
55192.8,51689,69978.4,37050.8,24845,97732.3,2016.8,12329.5,16.534,6356
78025,70302,72735.4,37073.5,27418,88615.1,427.2,5173.74,16.534,6357
39476.6,26027,99402,79310.9,24287,214012,305.6,20200,16.539,6358
95835.5,90521,69383.6,71459.2,50985,91853.5,231.2,11483,16.543,6359
52418.3,41486,82806,35331.1,20730,111696,3365.6,9606.96,16.544,6360
63678.4,56387,74010.5,43266,31255,90720.8,929.6,10698.9,16.545,6361
37901.8,28936,85842.2,31182,16696,122397,915.2,7472.52,16.545,6362
62687.8,58845,69815.8,74715.3,34329,142636,4725.6,25745,16.545,6363
78568.6,55997,91952.7,58150.6,35977,105928,455.2,19851.5,16.548,6364
24536.5,19128,84066.4,62033.4,33496,121370,413.6,3107.61,16.549,6365
83424.9,74404,73481.7,40621.7,29188,91208.1,1036.8,4041.18,16.562,6367
