"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
73971.3,65825,73646.5,40503.9,31297,84815.2,138.4,708.84,32.229,7965
67644.7,49565,89441.4,66395.3,44557,97656.6,413.6,2377.98,32.232,7966
33358.3,23799,91859.6,33464,21447,102257,112.8,776.16,32.233,7967
90839.6,81916,72675.2,31176.1,26440,77275.2,198.4,824.67,32.236,7968
49226.6,37276,86546.7,42025.5,29036,94854.1,234.4,892.98,32.252,7970
64274.3,46414,90754.6,63025.4,37582,109905,261.6,1911.69,32.254,7972
53167.9,46373,75138.8,42796.7,30053,93326,138.4,915.75,32.254,7973
93940.1,77315,79628.2,80771.1,44432,119135,382.4,2178,32.258,7974
90015.9,77277,76339.4,50313.8,34825,94683.8,410.4,2165.13,32.259,7975
17829.2,10844,107751,33291.7,17340,125825,88,725.67,32.261,7976
47622.1,38176,81752,43803.5,28948,99167.8,133.6,859.32,32.275,7977
67589.3,55853,79307,45808.3,29965,100187,324.8,1193.94,32.284,7978
124211,111232,73183.1,61129.5,47380,84554.4,252,1272.15,32.29,7979
79137.2,71104,72940.2,65594.4,44420,96776.2,264.8,1825.56,32.301,7980
18949.3,10461,118714,41901.8,22601,121502,263.2,1263.24,32.301,7981
71575.1,55649,84291.7,45271.7,29269,101368,84,984.06,32.306,7982
72755.3,58809,81077.6,49011.9,26685,120369,176,1344.42,32.306,7983
81171.5,71433,74470.5,44640.1,33385,87630.2,212.8,1331.55,32.311,7984
105171,88897,77533.1,47704.1,37473,83429.1,160,1028.61,32.313,7985
91987.7,82644,72945.5,61364.2,41424,97082.9,197.6,1290.96,32.318,7987
53117.2,38689,89976.2,49183.2,31509,102297,252,1149.39,32.32,7988
55911.2,38944,94088.8,39112.9,24308,105451,224.8,1406.79,32.323,7989
79500.7,77648,67099.7,42031.4,32628,84423.6,135.2,902.88,32.33,7990
71882.5,61480,76624.7,60795.9,33644,118426,250.4,1779.03,32.337,7992
85093.3,79514,70134.5,33578.8,27274,80685.7,87.2,739.53,32.342,7993
118320,96597,80273.8,75669.7,51141,96968.9,336.8,1761.21,32.36,7994
79809.6,74733,69987.9,43520.4,32653,87347.4,165.6,1192.95,32.361,7995
71539.3,61477,76262.6,49551.5,34453,94256.1,282.4,1651.32,32.364,7996
147366,130861,73801.9,58277.3,44073,86657.7,251.2,1610.73,32.365,7997
80035.8,64117,81807.1,67117,40817,107764,205.6,1684.98,32.367,7998
76344.1,70602,70866,28708,24254,77571.1,77.6,728.64,32.374,7999
126076,107357,76963,77197.2,54441,92929.9,481.6,2844.27,32.376,8001
23688.6,18489,83966.5,34873.7,22765,100395,96.8,971.19,32.388,8004
21044.4,17473,78931.2,38219.9,26021,96260,228.8,1333.53,32.392,8005
72518.2,65205,72886.3,49608.9,33409,97314.2,133.6,1368.18,32.396,8007
68852.9,62392,72322.5,31232.5,22712,90122.2,229.6,754.38,32.406,8008
57380.7,40074,93838.9,42476.9,25418,109520,293.6,1178.1,32.41,8009
43097.3,37984,74358.3,56205.3,34852,105689,267.2,1372.14,32.415,8010
75958,69597,71525.8,34751,28973,78605.6,156.8,960.3,32.417,8011
42549.8,35044,79572.6,42831.4,24624,113994,127.2,909.81,32.42,8012
155129,134776,75432.7,64963.8,50140,84911.6,223.2,1446.39,32.435,8015
61719.1,57136,70792.9,40557.3,31472,84454.9,314.4,996.93,32.437,8016
38937.6,31333,81441.8,32923.4,20101,107341,97.6,459.36,32.457,8017
74804.3,68917,71134.5,36033,26209,90101.1,248,889.02,32.461,8018
75085.1,66833,73628,31196.9,26101,78331.1,156.8,928.62,32.463,8020
54172.6,43917,80840.1,43674.8,28921,98968.7,213.6,1195.92,32.464,8021
77055.4,71752,70380,44163.9,32540,88946.7,194.4,1077.12,32.475,8022
126208,111730,74028.1,52359.1,41238,83209.9,307.2,1563.21,32.479,8023
44905.4,39686,74155.1,27642.8,20422,88708.1,88,530.64,32.482,8024
69762.4,62348,73329.5,40387.1,28984,91319.5,243.2,1040.49,32.482,8025
109501,91488,78439.4,88163.5,51104,113061,472,2347.29,32.49,8026
60430.5,47420,83516.9,64319.3,40412,104306,136.8,1315.71,32.51,8029
75940,69736,71366.4,40600.9,33644,79087.5,138.4,1113.75,32.518,8031
78352.6,64068,80147.9,53948.1,31380,112669,261.6,1333.53,32.519,8032
79268.3,73437,70739.9,46776.5,36697,83536.7,109.6,715.77,32.521,8033
62784.5,52236,78770.3,49946.5,31848,102779,134.4,1084.05,32.525,8035
74784.8,62081,78946.8,40693,29237,91215,208,1238.49,32.531,8037
83138.6,78240,69639.2,28380.3,23892,77847.5,96.8,606.87,32.534,8038
89443.4,71821,81616.3,54750,38333,93603.3,248,1123.65,32.534,8039
28166.6,15478,119261,46968.6,25138,122449,237.6,1890.9,32.537,8040
22910.2,13483,111358,47586.3,26571,117369,164.8,2960.1,32.546,8042
21872,16660,86038.5,40270.2,30836,85586.6,190.4,1323.63,32.55,8043
52259.2,40392,84790.6,47129.9,26536,116397,167.2,1112.76,32.55,8044
86392.8,66200,85526.3,67759.6,43932,101081,387.2,1785.96,32.552,8045
86248.5,77862,72594.9,56747.8,40966,90783.2,188.8,981.09,32.552,8046
23202.7,19132,79479.9,41790.9,28492,96125.5,168,956.34,32.553,8047
90937.9,87772,67899.8,55311.3,35611,101791,258.4,1357.29,32.555,8048
52783.4,40441,85537.2,39378.2,26761,96434.8,328.8,862.29,32.571,8052
36335.5,29825,79841.9,50312.8,33781,97608.1,214.4,805.86,32.595,8053
25516.9,19845,84266.9,31752.3,22773,91376.5,125.6,885.06,32.596,8054
43636.3,36519,78308.6,34951.9,20263,113044,114.4,825.66,32.599,8055
68504.3,63405,70806.7,40084.1,27689,94873.5,294.4,1573.11,32.604,8056
54801.2,47648,75374.7,43924.3,25796,111592,215.2,1091.97,32.604,8058
64495.1,58809,71872.5,26611.2,22397,77867.2,98.4,832.59,32.606,8060
56569.5,43812,84619.2,51890.9,34100,99727.8,132.8,957.33,32.618,8063
72987.7,55052,86887.4,59476.2,39324,99121,197.6,1917.63,32.618,8064
61014.7,47229,84665.4,38490.2,26669,94585.3,204.8,1273.14,32.631,8066
82043.5,74213,72451,45804.3,33125,90621.4,191.2,1002.87,32.633,8067
37615.5,30300,81358.7,37337.9,23416,104500,189.6,1409.76,32.638,8068
42733.9,29807,93958,54106.5,29723,119299,214.4,1132.56,32.642,8069
20534.3,13712,98142.8,66890.3,32624,134371,411.2,1718.64,32.648,8070
49668.8,38668,84180.6,52662.1,27548,125282,232,1056.33,32.66,8071
75278.6,68487,72034.9,31708.7,23495,88447,34.4,745.47,32.662,8072
69601.7,63193,72182.4,40278.1,30621,86204.5,189.6,797.94,32.664,8073
27371,25746,69672.4,39688.1,24866,104601,263.2,1383.03,32.668,8075
45635.5,36592,81732.8,33326.4,22772,95910.6,135.2,718.74,32.67,8076
80935.1,72197,73468,64515.3,40069,105520,200.8,1952.28,32.678,8077
40345.5,34700,76198.3,40085.1,26668,98508.2,104.8,680.13,32.691,8080
38536.7,32708,77214.7,38369.4,22948,109577,139.2,929.61,32.694,8081
58851,40936,94216.8,60761.2,31720,125537,240.8,2060.19,32.695,8082
46082.4,33443,90304.6,52398.7,26048,131834,363.2,2794.77,32.706,8084
97608.4,87338,73242.6,38870.4,31018,82126.8,228.8,1232.55,32.709,8085
68998,57812,78216.5,39511.9,28948,89451.8,168.8,783.09,32.71,8086
79850.2,77133,67844.6,52348.2,40121,85508.7,241.6,1718.64,32.712,8088
70352.9,63985,72058.2,34598.5,27921,81209.4,159.2,645.48,32.717,8089
72237.4,65958,71775.2,41836.4,26162,104801,164,1024.65,32.721,8090
53859.8,48369,72975.5,48430.8,27937,113611,284.8,955.35,32.729,8091
91820,81986,73396.9,36383.5,29062,82046.3,285.6,891,32.733,8094
68856.8,63220,71379.3,47680.4,37264,83855.2,91.2,1025.64,32.739,8096
42400.8,40292,68966,28472.4,19140,97490.5,44.8,502.92,32.763,8099
20968,14352,95746.7,51675,26928,125764,280,1114.74,32.769,8100
20234,17469,75909,34248.1,18409,121923,231.2,845.46,32.77,8101
76411.9,62688,79883.4,64355.9,40544,104026,317.6,1921.59,32.771,8102
99334.6,87489,74409.2,52129.4,41701,81925,196.8,1319.67,32.773,8103
28325.7,16935,109616,31852.3,20023,104254,222.4,899.91,32.773,8104
80758.9,73808,71707.9,39890.1,32804,79692.6,137.6,1047.42,32.775,8105
33540.8,28636,76761,70691.9,48488,95546.7,372.8,2065.14,32.775,8106
74646.8,69020,70878.7,33140.2,27560,78805.5,52.8,594,32.779,8107
103540,81874,82878.2,105194,52854,130435,469.6,3397.68,32.781,8108
60380.6,47344,83581.9,54736.1,37556,95515.6,124,1770.12,32.784,8109
25213.5,20890,79099.7,27093.3,17662,100532,193.6,914.76,32.785,8110
80028,73070,71776.6,41430.5,32970,82353.4,259.2,1384.02,32.791,8112
28119.8,23708,77731.5,45265.8,25992,114133,126.4,1666.17,32.801,8114
29955.9,22923,85642.8,42617.5,25531,109396,210.4,891,32.806,8115
77278.5,70024,72325.5,33410.5,26956,81228.4,148,885.06,32.821,8116
67227.4,61488,71653.3,37245.8,28468,85743.3,188,895.95,32.826,8118
25118.3,22025,74740.3,33803.6,23773,93187.6,169.6,604.89,32.828,8119
50962.1,48332,69102.3,46227.1,31788,95304.4,152,1127.61,32.831,8120
55999.3,41725,87956.2,46849.8,28557,107516,135.2,1226.61,32.834,8121
65463.8,59204,72465.3,51237.4,33760,99463.8,149.6,1278.09,32.836,8122
59139.6,50881,76173.3,39198.1,27541,93274.9,63.2,681.12,32.84,8123
105387,88624,77931.7,75105.4,43936,112029,300,1970.1,32.855,8125
21893,9612,149270,53449.1,25832,135601,424,1811.7,32.864,8127
27451.3,18455,97483,72968.9,36179,132179,424.8,2825.46,32.872,8128
61009.3,56489,70780.2,37287.4,25917,94288.1,64.8,874.17,32.874,8129
31831.8,20006,104275,65081.6,40018,106582,239.2,2188.89,32.876,8130
24230.7,15271,103987,58698.1,25879,148647,226.4,1965.15,32.876,8131
51641.5,42669,79316.9,37151.7,26089,93325.8,228.8,1113.75,32.88,8132
74704.5,66602,73508.8,25681.6,20874,80629.9,53.6,643.5,32.885,8133
77261.3,58689,86275.1,53139.2,36405,95660.9,292,1565.19,32.891,8134
60157.5,54748,72011.4,40295,28520,92593.7,145.6,1084.05,32.893,8135
51916,48969,69480,43731.3,30697,93363.3,90.4,894.96,32.894,8136
63324.3,52581,78926.2,34435.2,24005,94011.4,92,719.73,32.896,8137
57344,51396,73120.5,30035.6,22128,88955.8,94.4,626.67,32.898,8138
85509.8,77689,72133.4,42385.9,34253,81096.5,240,1027.62,32.9,8139
33394.9,29495,74201.4,43744.1,29171,98276.2,158.4,1564.2,32.901,8140
95623.3,87539,71588.3,40272.2,31699,83260.7,186.4,1199.88,32.906,8141
97679.4,87841,72876.2,46962.6,37329,82449.1,244,2108.7,32.907,8142
100976,81673,81025.5,107366,67273,104593,535.2,3401.64,32.907,8143
115067,102078,73875.3,70904.8,46078,100847,336,1474.11,32.907,8144
93224,81305,75143.4,65080.6,43869,97224.1,350.4,1813.68,32.908,8145
43825.1,34262,83828.2,40232.6,19666,134073,96,1084.05,32.918,8151
34192.9,29469,76041.4,33966.9,21609,103015,218.4,1048.41,32.924,8153
106068,93112,74655.2,75614.2,51020,97127.7,167.2,1931.49,32.925,8154
57586.6,51012,73982.5,41226.6,23520,114873,304,1279.08,32.927,8155
28905.2,22686,83502.3,37658.6,23358,105660,248.8,1523.61,32.928,8156
48952,33965,94453.7,48089.2,28217,111691,182.4,1145.43,32.93,8157
32065.8,26464,79408.4,88867.4,47028,123841,581.6,2702.7,32.931,8158
49836.5,43321,75392.7,35579.6,25193,92555.3,193.6,826.65,32.935,8159
54750.5,42679,84072.5,46341.9,29239,103870,312.8,1266.21,32.94,8162
82768.1,60919,89041.1,48498.1,31971,99414.2,194.4,1383.03,32.954,8165
77194.3,72890,69406,63734.2,46990,88888.8,230.4,1515.69,32.955,8166
86726.6,76648,74153.5,41236.5,32060,84294.2,156.8,1243.44,32.959,8167
53622.7,41119,85464.5,67015.1,40751,107774,212,1878.03,32.971,8169
72616.4,66170,71920.7,35940,26778,87958.8,220.8,1101.87,32.976,8171
100853,89342,73980,54146.1,40602,87397.6,465.6,2254.23,32.98,8172
55395.6,48685,74569.3,50113.8,33561,97859.4,334.4,1759.23,32.982,8173
62583.3,56212,72964.1,61985.9,34320,118366,300,1797.84,32.985,8174
66409.2,61136,71188.7,87454.6,48752,117563,244,2466.09,32.987,8175
99173.9,89133,72918.7,54921.2,43865,82054.4,215.2,1581.03,32.994,8176
76491.5,60549,82791.6,40096,30453,86288.1,228.8,1224.63,32.996,8177
93113.3,82115,74313.7,51669.1,37799,89584,223.2,1592.91,33.003,8178
36546.1,28321,84569.3,79905.9,35185,148834,519.2,4146.12,33.005,8179
77480.5,67228,75530.5,57325,37416,100408,157.6,1323.63,33.014,8180
18076.5,16085,73650.1,41261.2,26225,103111,132.8,1086.03,33.016,8182
81056.8,75229,70612.9,44846,33549,87604,249.6,1257.3,33.023,8183
76694.3,73660,68235.6,39913.8,29880,87543.3,159.2,1015.74,33.025,8184
80014,62988,83250.7,53048.2,30248,114935,152,747.45,33.027,8185
107982,94563,74835.7,86808.1,58707,96906,378.4,2647.26,33.045,8187
61123.1,54044,74120.5,25125.2,21480,76657.6,206.4,844.47,33.045,8188
26703.3,24465,71531.9,30466.3,19765,101019,231.2,1143.45,33.047,8189
59821.3,52789,74266.4,68060.5,40593,109881,276,1990.89,33.048,8190
61791.6,50545,80118.2,51227.6,33185,101168,166.4,1349.37,33.05,8192
27066.8,19808,89552.1,59809.9,30660,127844,350.4,2099.79,33.055,8193
31206.2,27973,73110.9,25588.5,18949,88499.1,135.2,661.32,33.064,8194
23419.5,17113,89687.4,30720.7,15949,126234,52,672.21,33.068,8196
53972.1,42868,82511.8,50808.8,33988,97970,244,1325.61,33.073,8197
51345.8,39436,85328.1,49906.9,25468,128424,120,1274.13,33.076,8198
96113.2,86608,72728.5,36216.2,28628,82907.1,241.6,1118.7,33.078,8200
90362.2,80476,73586.9,64554.9,43132,98086.6,228,1896.84,33.088,8202
55567.2,47357,76897.9,51711.7,28745,117898,151.2,1541.43,33.089,8203
43310.3,41907,67730.5,35323.2,22407,103313,198.4,762.3,33.109,8204
58529.6,49971,76760.5,38778.3,28167,90225.3,211.2,919.71,33.11,8205
63174.5,57604,71873.6,44932.1,32144,91608.8,104.8,1296.9,33.113,8206
46437.3,27060,112465,56807.2,32160,115762,292.8,1436.49,33.114,8207
46753.2,44545,68784.8,31423.6,23505,87614.4,115.2,522.72,33.12,8208
75449.4,59200,83524.5,47300.2,31204,99342,235.2,1330.56,33.124,8209
89843.5,81264,72455,38433.8,29120,86497.1,121.6,953.37,33.128,8211
84238.4,75341,73275.5,40773.2,31417,85053,133.6,1270.17,33.143,8214
51561.1,45276,74633.6,35613.3,23688,98528.8,104.8,1055.34,33.151,8216
68005.1,65615,67923.2,38361.5,26699,94163.1,186.4,948.42,33.154,8218
66260.2,59737,72692.5,43259,27225,104133,208,1396.89,33.157,8219
72014.3,63182,74697.4,40635.5,27614,96439.9,260.8,909.81,33.158,8220
21600.5,14937,94772.2,29932.7,17433,112526,24,714.78,33.16,8221
34152.3,24384,91789.9,30512.8,18864,106005,84,817.74,33.161,8222
51051,34557,96816.2,87920.9,40509,142240,743.2,3692.7,33.167,8224
40749.5,35769,74661.4,25368.8,17289,96163.2,220,680.13,33.175,8225
81045.1,74481,71311.8,41981.9,32405,84904.4,132.8,1116.72,33.189,8227
57791,42295,89547,75729.1,43719,113520,305.6,2280.96,33.191,8228
46209.5,27256,111109,36098.4,14136,167356,27.2,847.44,33.192,8229
79488.2,70064,74351.2,45383.6,33456,88900.6,131.2,1406.79,33.197,8230
82277.5,76677,70322.8,35907.3,30277,77723.1,195.2,954.36,33.202,8232
71302.9,64107,72892.3,36235,27199,87308.2,60,920.7,33.204,8234
47887.3,38967,80538.5,40111.8,21607,121663,229.6,763.29,33.207,8235
127307,108477,76912,84518.3,49625,111617,336,2266.11,33.208,8236
26551.2,22425,77594.6,53304.6,21721,160829,345.6,2572.02,33.209,8237
68863.9,61305,73616.5,49094.1,37389,86052.9,150.4,1081.08,33.21,8238
89701.6,77053,76294,43861,33485,85843.6,148,1188.99,33.213,8239
95595.2,85040,73670.4,62539.3,44900,91282.3,348,1933.47,33.22,8240
55300.4,53348,67934.5,33974.8,24736,90013.5,97.6,809.82,33.226,8241
58151.3,54157,70369.6,35848.9,27421,85678.6,228,1142.46,33.231,8242
103689,97501,69695,51446.3,38589,87371.7,268,2013.66,33.233,8243
43981.1,33688,85560,34910.4,22300,102596,209.6,894.96,33.236,8244
61475.7,43517,92581.6,51835.4,28873,117656,132.8,1355.31,33.236,8245
71938.6,64079,73574.3,44745,29387,99786,105.6,1172.16,33.237,8246
79553.8,73472,70960.9,33711.5,28000,78904.1,177.6,796.95,33.24,8248
113246,103709,71562.6,54514.4,40505,88202.8,267.2,1383.03,33.247,8250
35905.7,28632,82184.9,96050.8,53580,117484,675.2,4311.45,33.249,8251
76244.2,65565,76210.5,76926,45257,111395,403.2,1941.39,33.251,8252
47335.1,39801,77941.6,40172.2,25049,105103,227.2,1048.41,33.252,8253
47063.6,32737,94216.4,36638.9,22449,106961,66.4,1005.84,33.254,8254
70605.6,66153,69947.1,48536.7,33645,94543.1,201.6,1438.47,33.261,8256
59542.1,47680,81840.4,45831.1,25872,116094,132.8,851.4,33.263,8257
44999,36605,80564.2,39390.1,23949,107790,83.2,884.07,33.266,8258
50241.4,44316,74298.6,31311.7,19464,105428,215.2,783.09,33.272,8259
65513,56925,75423.1,53495.6,34781,100799,153.6,966.24,33.278,8262
79282.3,69032,75267.2,34573.8,27756,81633.8,108,860.31,33.286,8263
82761.1,76478,70920.2,55586.5,34842,104555,344.8,1313.73,33.296,8265
69986.3,66335,69143.3,51345.4,34523,97470.4,228,1360.26,33.302,8266
44888.2,37168,79148.6,47661.6,31348,99641.1,119.2,999.9,33.306,8267
91083.7,84041,71028,41176.1,31997,84336.5,174.4,1079.1,33.309,8268
54648.4,43888,81604,51048.4,31476,106288,142.4,1188,33.319,8270
28612.7,18226,102884,35542,20258,114981,81.6,797.94,33.322,8271
62979.5,50127,82339.4,71314.6,44667,104634,565.6,1751.31,33.361,8273
22607.5,16213,91383.9,45155.9,27105,109180,239.2,1650.33,33.362,8274
59222.3,49041,79141.8,32498.7,25557,83336.7,161.6,884.07,33.372,8275
33283.4,27056,80620.2,37412.1,23204,105665,183.2,1493.91,33.383,8277
49409.1,44016,73565.9,33858,23216,95577.1,175.2,628.65,33.402,8279
54461.2,49066,72742.2,59198,33470,115913,242.4,1317.69,33.407,8280
64042.7,57170,73414.4,33698.6,26822,82338.1,156,972.18,33.42,8281
91303.7,70427,84962.9,54800.5,38751,92679,168.8,1657.26,33.421,8282
74688.1,67093,72954.9,30315.8,24993,79493.3,203.2,768.24,33.447,8285
164348,138980,77498.1,63557,45120,92315.4,108.8,1494.9,33.457,8287
36958.7,31273,77451.1,34975.7,20905,109647,72,943.47,33.458,8288
29301.5,25876,74211.7,27070.6,19872,89276.2,213.6,712.8,33.459,8289
92384.8,83372,72620.6,36280.5,29788,79820.1,179.2,925.65,33.462,8290
37658.4,31354,78713.4,43328.3,27038,105021,136,583.11,33.468,8291
17968.9,16492,71404.8,35019.3,32012,71692.6,6.4,255.42,33.474,8293
37059.4,29529,82248.7,39099.1,22377,114510,155.2,793.98,33.477,8294
43139.5,37264,75869.1,48881.2,29648,108051,222.4,1592.91,33.489,8296
47706.4,42852,72960,28375.4,15940,116663,172.8,927.63,33.497,8297
58621.7,51573,74493.1,41019.7,27557,97552.9,244.8,859.32,33.505,8298
68758.6,66228,68040.1,35248.9,25972,88944.8,188,868.23,33.516,8299
42018.6,32481,84779.7,39671.3,26993,96317.5,65.6,930.6,33.529,8301
58252,55609,68650.8,46223.1,32297,93794.4,158.4,1155.33,33.534,8302
46491.9,41453,73502.4,37470.5,25225,97350.5,108.8,726.66,33.543,8303
64226.8,57665,72993.4,29177.3,23793,80366.6,102.4,653.4,33.555,8305
75187.3,68404,72034.9,37092.3,30176,80556.8,156,904.86,33.555,8306
37619.4,35245,69951.1,41461.2,28793,94370.2,248.8,1386.99,33.568,8308
57005.5,38836,96197.2,44350,20500,141782,144.8,1079.1,33.57,8309
32741.3,28640,74920.8,24504.5,20724,77491.1,110.4,817.74,33.574,8310
20101.4,17353,75915.6,51146.4,25229,132860,360.8,1557.27,33.58,8311
93419,81397,75215.4,59078.2,43265,89489.2,201.6,1183.05,33.586,8312
97200.5,88198,72225.3,38515.9,30594,82505.8,103.2,1022.67,33.588,8313
56404.1,51385,71937.4,43948.1,29789,96686.1,85.6,1189.98,33.589,8314
78744.9,70536,73163,40404.9,31644,83680.1,210.4,1278.09,33.591,8315
64841.4,58224,72984.4,23037.3,21284,70934.6,159.2,1226.61,33.611,8317
95426.8,86325,72445.8,42599.7,34801,80222.2,224.8,1338.48,33.617,8318
54304.4,42652,83440.2,42831.4,28428,98740.5,230.4,913.77,33.618,8319
71980.7,65969,71508.3,36749.8,27761,86756,97.6,861.3,33.622,8320
63062.2,57420,71975.7,54385.7,38972,91455.9,206.4,1998.81,33.622,8321
16614.8,9445,115285,51861.2,26469,128406,219.2,1364.22,33.63,8323
85672.1,77384,72555.1,46697.3,34108,89725.4,148,1380.06,33.632,8324
48728.9,38360,83250.8,33333.3,23016,94913.6,82.4,730.62,33.642,8325
137089,119024,75482.7,67092.3,49044,89653.4,205.6,2002.77,33.643,8326
44553.6,39721,73509.3,31466.2,25977,79384.3,144,1042.47,33.644,8327
33462.8,28436,77121.1,32395.8,26916,78878.3,202.4,1071.18,33.646,8328
66737.6,54448,80328.3,53070.9,34580,100580,140,1521.63,33.647,8329
83064.5,74480,73089.7,43591.7,34032,83945.2,264,1613.7,33.648,8330
78524.2,70028,73487.2,45550.9,34120,87491.9,284,1287.99,33.649,8331
72661.7,57565,82723.1,83713.4,50265,109146,381.6,2470.05,33.651,8332
63088.7,58696,70440.6,28612,22716,82546,108.8,712.8,33.655,8334
65257.1,59037,72440.9,23326.4,19257,79385,86.4,495.99,33.663,8337
106497,94959,73498.6,53428.3,37135,94290.5,366.4,2215.62,33.674,8339
95290.3,90572,68950,59916.8,41976,93546.5,528,1734.48,33.682,8340
96589.7,78124,81026.4,69027.8,49804,90832.1,176,1231.56,33.684,8341
44189.3,34741,83359.5,59882.1,38577,101730,352.8,2353.23,33.685,8342
47186.1,43013,71894.3,30413.8,20117,99080.3,227.2,855.36,33.685,8343
46952.9,33988,90535,52839.3,28208,122762,323.2,1498.86,33.689,8344
70208.6,63753,72172.1,27652.7,22285,81321.3,60.8,705.87,33.696,8345
98494.5,78584,82140.6,68158.5,41548,107510,332.8,1945.35,33.703,8346
89437.1,69551,84274.2,116484,50351,151614,425.6,2801.7,33.705,8347
99855.6,87805,74530.3,63923.3,41453,101061,365.6,1818.63,33.722,8351
43885.1,37522,76649.9,48493.2,28102,113090,134.4,988.02,33.729,8352
31334.2,21436,95797.5,24461.9,15288,104862,75.2,597.96,33.736,8353
86211.1,72201,78252.8,69460.4,46873,97116.8,182.4,1602.81,33.753,8355
79617.7,65114,80133.7,51176.1,36750,91261.9,232,1168.2,33.761,8356
69720.3,61013,74888.8,30597.9,24129,83106.1,138.4,668.25,33.769,8357
62523.2,48773,84012.1,53904.5,30273,116694,97.6,959.31,33.777,8359
67891.2,60580,73445.3,35574.7,25620,91000,240.8,1134.54,33.787,8360
52431.6,45907,74850.4,47931.8,23347,134547,213.6,1197.9,33.787,8361
59053,44745,86492.3,97351.6,76713,83167.6,184.8,1032.57,33.796,8362
82121.5,71501,75270.5,61204.8,43289,92659,230.4,1360.26,33.797,8363
43850,32640,88044,55761.8,31396,116397,218.4,1566.18,33.798,8364
47510.6,43377,71781.2,31895.8,22241,93985.2,125.6,892.98,33.8,8365
77046.1,60281,83762.6,47480.4,34169,91067.2,90.4,1119.69,33.812,8366
39318.2,23176,111182,36316.2,19000,125264,371.2,1930.5,33.815,8367
82424.9,73975,73022,44635.1,33011,88613.1,221.6,1158.3,33.818,8369
57723.9,43088,87796.9,45320.2,25056,118539,294.4,910.8,33.819,8371
51320.9,44204,76087.4,46622.1,24124,126655,63.2,806.85,33.821,8372
79106,57876,89575.9,86706.2,42372,134107,432,2193.84,33.824,8373
162661,138205,77133,95070.7,63149,98664.3,323.2,2689.83,33.827,8374
57175.6,49961,74999.6,30631.6,21449,93592.8,258.4,825.66,33.831,8377
85111.3,77573,71904.5,51530.5,38885,86848.5,149.6,1819.62,33.836,8379
73723.3,52877,91373,54715.3,34941,102625,160,1250.37,33.84,8380
57586.6,55728,67721.7,39484.2,28020,92349.6,136.8,998.91,33.844,8383
83915.5,76040,72323.6,60296.9,40104,98534.3,196.8,1489.95,33.852,8384
42627,37872,73764.3,33071.9,22288,97245.3,146.4,679.14,33.858,8385
80565.4,68904,76627.4,44893.5,33128,88811.4,137.6,1222.65,33.859,8386
143815,115761,81418.2,88386.2,58497,99021.8,306.4,2371.05,33.864,8388
48216.5,35037,90187.9,41443.4,21833,124400,181.6,691.02,33.865,8389
65658.8,62085,69308.5,29660.4,23409,83037.5,275.2,945.45,33.869,8390
72097.7,65270,72391.6,36885.4,28470,84907.7,280.8,962.28,33.871,8391
89568.2,80770,72674.8,45611.3,35926,83203.8,220,956.34,33.88,8393
132453,111900,77573.4,102847,63240,106581,497.6,3715.47,33.882,8394
21813.5,19530,73198.6,28707,20238,92961,114.4,751.41,33.882,8395
122331,102116,78509.3,71943.3,48340,97535.7,224,1688.94,33.899,8396
77345.6,69193,73257.7,57882.3,35785,106005,148,1598.85,33.901,8397
77011,61477,82095.6,47746.7,35745,87540.3,141.6,1099.89,33.907,8398
66104.2,58892,73561.9,61662.2,36984,109266,137.6,1562.22,33.925,8400
71151.6,64585,72199.3,33003.6,26477,81690.7,123.2,800.91,33.931,8401
79814.3,66709,78410.8,56404.3,37365,98929.7,209.6,2101.77,33.937,8402
82637.1,69568,77847.6,49744.5,27380,119067,248,1255.32,33.938,8403
42012.4,31529,87326.7,28629.8,16669,112561,127.2,585.09,33.945,8404
54012.7,36642,96604.3,55236.1,27922,129645,135.2,1721.61,33.955,8405
35150.7,28876,79776.9,34680.7,20860,108957,97.6,637.56,33.959,8406
38358.1,33837,74292.5,48747.6,31661,100904,342.4,1180.08,33.97,8408
66170.5,45304,95721.2,92985.8,47368,128650,633.6,2942.28,33.973,8409
43220.6,25965,109089,55068.8,24541,147059,156,1305.81,33.976,8410
117979,101274,76346,107473,59502,118372,539.2,3730.32,33.976,8411
30791.3,16441,122738,58714.9,22345,172206,338.4,1668.15,33.978,8412
148686,127689,76312.6,75306.3,55725,88564.8,282.4,2401.74,33.98,8413
61163.7,56101,71450.1,36248.9,24513,96912,241.6,1240.47,33.983,8414
91916,84264,71487.3,30898.9,25420,79661.3,144.8,842.49,33.983,8415
36504.8,21884,109321,26665.7,14248,122653,226.4,1204.83,33.984,8416
70794.4,51793,89579.3,41013.7,25617,104925,192.8,1061.28,33.99,8417
86434.1,71644,79065.2,84457.9,46604,118767,234.4,2092.86,33.994,8418
79173.1,74123,70001.1,54325.3,38143,93339.8,125.6,897.93,33.995,8419
29994.9,21284,92357.9,32410.6,18064,117585,47.2,606.87,34.013,8421
70644.6,50957,90856.3,64975.7,35421,120218,328,1871.1,34.016,8422
93672.5,76093,80676.6,72687.8,43913,108480,266.4,2380.95,34.049,8427
107532,89472,78764.8,55131.1,40628,88930.6,144.8,996.93,34.052,8430
