"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
44944.4,35413,83175,64602.4,37521,112838,5360.8,3834.27,22.34,6152
113453,94052,79054.4,87375.4,58512,97864.3,5367.2,4625.28,22.341,6153
72284.2,53517,88517.9,56752.7,30441,122182,3621.6,8133.84,22.344,6155
28728.2,20877,90182,35016.3,18617,123265,6148,5863.77,22.347,6156
53930.8,42952,82287.3,45117.3,23960,123406,8778.4,2350.26,22.348,6157
79713.7,56921,91778.3,76829.9,34413,146315,14751.2,8043.75,22.349,6158
51951.1,41648,81748.7,61221.6,36672,109408,1280,9919.8,22.353,6159
80956.2,75277,70480.3,59683.1,39309,99503.8,13657.6,6880.5,22.356,6160
22407.1,18556,79137.2,69554.4,43404,105021,2860.8,2478.96,22.358,6161
67917.7,62013,71776.2,40127.7,31001,84829.8,7932.8,3471.93,22.364,6163
15997.8,8030,130564,42970,22110,127367,2973.6,3310.56,22.368,6164
19030.4,15813,78870.5,32279.9,22213,95236.9,1962.4,1243.44,22.373,6166
116206,102283,74456.9,51967.1,41535,81996.3,3924,4319.37,22.391,6168
63974,52249,80242.7,37854.6,29181,85015.6,7040,4167.9,22.403,6170
35320.7,25952,89194.7,62716.5,30468,134902,19756.8,15655.9,22.411,6171
47965.3,34624,90788.3,47301.2,25876,119800,3285.6,9266.4,22.416,6173
37135.8,34765,70005.2,51331.5,32249,104315,7316.8,9415.89,22.424,6175
33800.5,29468,75171.4,55524.2,36872,98688.2,3966.4,9982.17,22.427,6177
76945.4,60337,83575.5,69622.7,47393,96275.7,2737.6,11920.6,22.434,6179
32151.6,26056,80867.6,57200.2,39000,96119.8,2064.8,9427.77,22.436,6181
54189.7,47764,74352.6,45534.1,26032,114633,2349.6,3156.12,22.437,6182
17724.7,9589,121140,105580,37073,186639,3372,6748.83,22.442,6184
35813.7,20776,112971,54003.5,31720,111575,1945.6,6489.45,22.453,6185
70297.5,58294,79030.7,45640,30338,98591.3,5342.4,3662.01,22.456,6186
134219,117616,74787.4,103523,64948,104461,7305.6,18908,22.462,6187
52860.6,38149,90809,57442.8,29745,126561,1719.2,13199.7,22.462,6188
99395.4,89891,72465.3,71398.8,45392,103084,5027.2,2248.29,22.5,6194
28355.3,20921,88824.4,28914.9,15305,123814,1543.2,8016.03,22.515,6195
87888.8,70720,81446.3,89035.6,43220,135008,3271.2,10913.8,22.525,6196
113971,105239,70973.9,72170,51731,91429.4,9160.8,6113.25,22.525,6197
40809.6,29676,90123.3,58210,35596,107171,1996,6179.58,22.527,6198
26449,17590,98542.5,92599.6,33526,181012,3600,22410.6,22.556,6203
90344.3,75663,78252.3,85491.5,53487,104750,3603.2,10129.7,22.559,6204
50089.3,35384,92772.1,79322.8,39672,131037,1847.2,5453.91,22.573,6206
93687.4,70184,87482.8,75162.8,51256,96103.2,5733.6,4161.96,22.58,6207
92794.3,73033,83268.7,56929,32525,114709,8818.4,9409.95,22.582,6209
25742.3,23077,73105.3,38013,21365,116603,5260.8,6311.25,22.587,6210
25377.3,20045,82969.7,38389.2,25085,100294,1864,3103.65,22.587,6211
34297.4,31911,70436.9,47418,29047,106985,7441.6,3408.57,22.588,6212
33182.8,25957,83779.5,42113.6,24869,110980,1768.8,9088.2,22.59,6213
98861.1,76928,84221.1,105557,51124,135314,3182.4,18629.8,22.594,6214
32302.1,20688,102328,51395.9,26288,128130,2972,7821,22.595,6215
44318,31016,93642.9,40661.3,21996,121148,3396,5003.46,22.62,6220
25811.8,20881,81011.4,50856.3,28133,118470,5967.2,5386.59,22.621,6221
57925.9,48388,78454,59124.8,34112,113591,9448,12193.8,22.622,6222
82753.3,71704,75634.9,69641.5,45820,99607.8,4203.2,2178,22.624,6223
46229.8,33240,91146.7,54900.4,24984,144010,1792,5408.37,22.625,6224
61769,55109,73456.1,50132.6,33185,99005.3,22306.4,4887.63,22.625,6225
40747.2,32845,81303.3,34781.7,20221,112727,3207.2,9217.89,22.625,6226
20457.8,13264,101080,49224.8,25444,126788,4483.2,10579.1,22.633,6230
47491.9,41865,74344.4,52641.3,36489,94546.3,2691.2,15978.6,22.635,6231
14190.5,8476,109721,47944.7,22024,142667,804.8,13646.2,22.65,6232
30700,18976,106026,39165.4,23168,110788,2976,6896.34,22.655,6233
30045.6,28848,68256.7,56240.9,35284,104461,2982.4,7721.01,22.655,6234
53980.7,43800,80768.9,50054.4,23016,142525,3034.4,14490.6,22.658,6238
39061.6,30601,83655.5,47805.1,27677,113197,1252.8,80165.2,22.665,6241
83940.5,72541,75834.7,50785,35817,92923.7,1323.2,8694.18,22.667,6243
34118.8,23361,95715.4,64643,43681,96986,5593.6,17374.5,22.674,6245
51682.8,46186,73335.7,59069.3,32250,120036,25881.6,2396.79,22.679,6247
83669.8,74042,74057.8,66141.9,41738,103854,15822.4,5066.82,22.684,6248
28000.4,26883,68260.1,48254.6,22435,140959,2348,10338.6,22.686,6249
24865.6,12388,131546,48035.8,19732,159542,1665.6,12614.6,22.686,6250
161450,138573,76355.3,84006.5,59001,93311.1,4352,5692.5,22.687,6251
31107.2,21835,93365.7,68773.3,29183,154444,13176,8246.7,22.687,6252
48333.5,31749,99769.5,50312.8,27889,118229,2179.2,4943.07,22.694,6254
77036.7,68772,73411.8,46834.9,36784,83443.2,4839.2,3198.69,22.696,6256
69661,54172,84274.2,53170.9,35720,97553.5,7799.2,4549.05,22.698,6257
44544.2,33817,86325,67405.1,43213,102225,12071.2,10122.8,22.702,6258
62205.8,54200,75216.2,35084.6,23356,98446,6996.8,4277.79,22.704,6259
33462,24266,90371.9,100839,38186,173064,6175.2,21494.9,22.709,6260
25894.4,17589,96481.8,58194.2,36849,103498,2472.8,13338.3,22.71,6261
82755.7,72778,74520.8,65215.3,42586,100360,5119.2,11649.3,22.711,6262
64125.4,51625,81404.7,71750.2,39293,119671,17324.8,6845.85,22.717,6263
24053.6,13955,112962,59377.2,34599,112470,3068.8,5473.71,22.724,6265
125756,103439,79675.6,103306,60843,111275,6128.8,3125.43,22.727,6267
18575.7,11457,106256,58208,26209,145550,3477.6,9938.61,22.738,6269
45389.8,26892,110615,54257.9,30808,115420,4748,6463.71,22.742,6270
50033.9,47761,68654.8,33260,24885,87592.1,2524.8,5286.6,22.757,6272
32572.8,16097,132614,95830,41429,151592,7599.2,6263.73,22.765,6275
22840,16812,89034,29569.3,20232,95781.7,1052,3773.88,22.778,6277
49171.2,35127,91738.1,51710.7,24492,138368,5584.8,4410.45,22.791,6278
71535.4,61388,76369,53686.7,34204,102866,2149.6,7382.43,22.795,6279
90893.4,85081,70013.2,49375.3,38429,84203.5,4397.6,2383.92,22.796,6280
44828.9,35633,82449.1,42593.8,24597,113486,5378.4,1694.88,22.798,6281
104710,93552,73352.2,49538.6,37312,87011.2,6094.4,3699.63,22.798,6282
38138.1,36256,68938.1,80153.4,44820,117201,3180,11323.6,22.801,6284
96574.9,72973,86732.5,56659.7,41657,89138.6,2344,8150.67,22.806,6285
26093.3,18632,91780.4,36488.4,20524,116513,1032.8,1634.49,22.806,6286
93688.9,83797,73272.3,73527.3,46129,104461,2394.4,5247,22.814,6290
148148,122273,79404.4,75465.7,52325,94519.3,1557.6,7107.21,22.826,6292
26008.3,15676,108732,48299.1,24044,131647,1488,5204.43,22.837,6293
103620,82424,82389,80583,48312,109312,5252,14123.3,22.838,6294
61457.8,53692,75014.8,47429.9,33836,91865.7,2875.2,5108.4,22.841,6295
27719.6,19599,92690.1,81322.6,29964,177865,9935.2,20903.8,22.863,6298
96831.5,87976,72132.8,45604.4,34364,86972.6,3333.6,4197.6,22.877,6300
46199.4,44648,67813.2,58522.9,42520,90201.2,1019.2,27942.8,22.881,6301
73973.6,62736,77275.2,69127.7,42403,106840,31922.4,7346.79,22.897,6304
19352.6,16464,77034.2,41517.6,28560,95269.6,3501.6,13351.1,22.906,6306
98787.8,89077,72680.5,45797.4,35557,84410.3,5901.6,3206.61,22.915,6309
61190.2,56968,70393.2,33626.3,27048,81475,3068.8,2328.48,22.931,6310
20779.2,15288,89075.5,98571.3,40584,159175,7626.4,8450.64,22.931,6311
91851.2,83289,72273.2,52143.3,36697,93121.1,3205.6,13281.8,22.932,6312
93565.7,69204,88606.4,60626.6,38304,103729,10137.6,5995.44,22.935,6313
70389.5,61331,75215.6,59954.4,38595,101805,5166.4,3380.85,22.936,6314
26338.3,13841,124710,102470,27269,246268,4559.2,15447,22.94,6315
20310.4,16184,82245.7,53773.8,29288,120326,6990.4,4875.75,22.941,6316
67846.7,59654,74536.6,55549.9,33830,107612,3480.8,7308.18,22.943,6318
37880.7,21297,116568,59228.7,24821,156384,5372.8,5445.99,22.947,6319
105916,92750,74839.1,93087.7,59486,102555,4428.8,8563.5,22.957,6321
88147.8,79526,72641.1,50284.1,36194,91048.7,10606.4,2710.62,22.964,6323
32218.7,26792,78810.2,39628.7,24904,104285,4692,4312.44,22.973,6324
27220.4,24973,71433.9,57477.4,39629,95052.6,2042.4,11131.6,22.975,6325
76227.1,58096,85989,77225,42212,119895,13379.2,12404.7,22.976,6326
47074.6,29244,105494,58257.5,23196,164596,3504.8,3858.03,22.982,6330
67387.3,55677,79319.9,68897.1,41753,108142,1537.6,9143.64,22.987,6331
17431.4,13517,84514.8,47887.3,22589,138932,2157.6,7652.7,22.99,6332
57674,38336,98594.6,47061.6,29540,104409,1925.6,5723.19,22.992,6333
75568.7,67981,72850.8,57513.1,39929,94397,27879.2,2761.11,22.995,6335
76997.7,62889,80238.5,38660.5,25405,99730.5,5944,2629.44,23.001,6337
75746.6,62959,78847,44111.4,30383,95148.2,1021.6,7011.18,23.007,6338
94137.4,82077,75165.9,38220.9,29741,84222,1706.4,6404.31,23.01,6340
86792.9,81052,70177.9,34789.6,28584,79763.9,1027.2,2292.84,23.012,6341
150535,130817,75414,103651,68293,99466.6,4732.8,10570.2,23.024,6343
18947,10256,121071,55498.4,21620,168231,16810.4,8528.85,23.027,6344
79121.6,56229,92217.8,76556.7,49297,101775,2013.6,21582,23.03,6345
46291.4,30760,98626.6,60632.6,33128,119947,7172.8,5851.89,23.032,6346
42022.5,33284,82742.1,42421.5,25968,107060,1331.2,5326.2,23.044,6348
59178.6,45675,84911.4,48585.2,29179,109122,1758.4,11489.9,23.047,6349
62874.2,56464,72976.2,49798,34692,94072.5,3672,7971.48,23.052,6350
33614.9,22832,96486.7,46704.2,29152,104995,1590.4,8502.12,23.054,6351
49117.4,34823,92437.7,53856,22791,154864,2035.2,10349.5,23.065,6352
54852.7,48940,73453.8,71198.8,35820,130265,1710.4,6684.48,23.067,6353
82147.3,80282,67058.7,53512.5,31306,112023,5910.4,13769.9,23.068,6354
41014.7,34566,77762.6,69930.6,40914,112015,7382.4,9437.67,23.07,6355
105607,96940,71395,80115.8,55580,94466.8,4792.8,11682,23.086,6356
105635,96084,72050.2,47347.7,36608,84762.4,2685.6,3811.5,23.095,6357
34089.9,25684,86984.7,48243.7,30228,104595,2911.2,8152.65,23.097,6358
43320.4,40741,69685.2,45749.9,27749,108049,4803.2,4983.66,23.098,6359
16486.9,11261,95949.1,41813.6,26153,104780,3796.8,12968,23.101,6362
56326.1,50490,73111.3,43266,29514,96072.3,679.2,3073.95,23.102,6364
30919.2,25342,79959,30806.8,23050,87590.3,420.8,3391.74,23.104,6366
72004.9,67756,69645.7,44732.2,31720,92420.1,2208.8,152971,23.109,6367
50356.8,45140,73110,41892.8,27504,99821.5,3084.8,3209.58,23.113,6371
80357.9,64096,82163.3,76684.4,41376,121461,8684,15125.2,23.123,6373
27903.7,21656,84443,64674.7,35800,118394,7315.2,11435.5,23.134,6376
50353.7,47274,69805.4,46028.1,26350,114478,4892.8,9040.68,23.139,6378
31078.3,22570,90241.4,30508.8,13786,145033,2204,2440.35,23.155,6379
18250.4,10327,115819,63860.9,27747,150834,4041.6,14646.1,23.164,6380
19624,13469,95484.4,36930,21897,110528,1544.8,4075.83,23.17,6382
56192,51197,71929.9,43920.4,28541,100850,3188.8,2449.26,23.179,6384
21815,10304,138749,38781.3,14080,180509,3759.2,9598.05,23.199,6386
26449,16956,102227,36756.7,16376,147099,2414.4,5081.67,23.208,6387
94247.4,85881,71920.4,37891.3,30345,81833.6,3793.6,4268.88,23.214,6389
132336,117609,73742.6,47598.2,38077,81923.4,5911.2,3962.97,23.215,6390
86679.1,68645,82753.3,59524.7,38177,102182,12847.2,5593.5,23.216,6391
43200.3,37224,76057.8,75641.9,42088,117783,4278.4,11003.9,23.218,6393
54528.2,45332,78830.9,44599.5,27872,104868,1220.8,11781,23.226,6394
66822.6,58976,74255.4,42040.4,32640,84410.4,11248.8,3134.34,23.227,6395
26755.6,18948,92540.2,52663.1,25920,133153,5047.2,5157.9,23.239,6397
42184,32912,83998.8,95628.1,51456,121795,4090.4,15324.2,23.243,6399
78418.9,68680,74829,63839.2,39720,105331,8622.4,1478.07,23.248,6401
18319.1,12277,97789.3,47520,19409,160455,729.6,3903.57,23.251,6402
33160.9,28993,74957.2,44771.8,32689,89759.9,2072,8770.41,23.263,6404
75231.8,66485,74157.9,62050.2,38417,105852,5656.8,6442.92,23.276,6405
133707,117604,74509.5,68189.2,50064,89262.7,1290.4,2898.72,23.278,6406
23600.5,16440,94080.3,67047.8,33852,129802,3616,17107.2,23.29,6407
70051,61169,75052.1,45179.6,31621,93636.9,3718.4,3747.15,23.293,6408
35791.9,19808,118420,48052.6,16592,189801,1784,7441.83,23.302,6409
67686.8,57029,77783.7,62711.6,32597,126081,4310.4,24622.3,23.303,6410
32494.8,22667,93950.6,46456.7,23867,127565,4854.4,6771.6,23.306,6411
37359.7,24955,98112.7,61230.5,30792,130320,4073.6,18432.8,23.312,6412
75869.8,57296,86781,73921.3,43776,110666,3805.6,8153.64,23.312,6413
39574.9,28357,91461.6,39240.6,18325,140337,593.6,4418.37,23.314,6414
106566,95836,72873.5,68816.9,50988,88451.9,2814.4,1914.66,23.317,6415
35346.5,26423,87668.6,38235.8,24231,103414,5660.8,8556.57,23.32,6417
70732.7,53949,85924.5,44670.8,29965,97698.8,2568,10437.6,23.321,6418
43960,33716,85448,58976.3,40064,96472.4,1270.4,6464.7,23.326,6419
40847,31989,83683.5,57946.7,21557,176165,5474.4,9288.18,23.327,6420
85464.6,75913,73781.9,47961.5,35789,87826.1,1990.4,4647.06,23.349,6422
54117.2,42376,83694.2,52383.9,28872,118905,2100,11771.1,23.354,6424
25878.8,18981,89352.3,60331.6,30229,130798,2851.2,9848.52,23.355,6425
112325,93520,78713.8,101414,57140,116315,5312,8086.32,23.356,6426
27148.7,18436,96507.7,63682.7,34304,121663,2428.8,7896.24,23.358,6428
30763.2,17713,113820,49229.7,31985,100870,2694.4,8996.13,23.36,6429
83690.9,67968,80696.3,60264.3,40880,96611.5,4033.6,7431.93,23.361,6430
51739.7,47944,70724.5,22302.7,19756,73984.2,674.4,9311.94,23.361,6431
47629.1,32634,95649.4,53044.2,27709,125458,4723.2,2095.83,23.37,6433
20318.2,16164,82379,50890,32656,102129,2024,7137.9,23.376,6434
18223.9,14980,79727.8,52364.1,28016,122492,4381.6,10471.2,23.381,6435
37457.9,33225,73885.4,38006.1,22781,109335,1268,2566.08,23.394,6438
89460.5,81864,71617.4,49223.8,38888,82954.4,10007.2,7905.15,23.404,6439
62889.8,51885,79436.2,51041.4,33709,99233.2,3208,5924.16,23.411,6442
52105.6,46548,73360.6,42326.5,29312,94633.8,3279.2,5388.57,23.426,6446
29131.4,21708,87947.2,49105,27736,116028,2264,8116.02,23.427,6447
98453.9,86953,74204.2,64344.1,47341,89074,8576,8128.89,23.431,6448
63686.2,56092,74408.8,51092.9,35788,93562.8,1183.2,1590.93,23.433,6450
25769.6,13691,123354,84084.7,31675,173972,4746.4,11435.5,23.434,6451
23676.9,21332,72740,29280.2,20144,95259.6,8037.6,2739.33,23.442,6452
68798.3,65909,68409,51731.5,39905,84958.6,3016,2104.74,23.467,6453
49252.3,43004,75058.1,34679.7,27916,81414.6,391.2,2103.75,23.468,6454
17706,9192,126238,64609.4,25144,168400,5386.4,11589.9,23.483,6458
34276.3,30320,74087.5,52268,35120,97535.2,2640,6292.44,23.49,6460
21966.4,14786,97361.5,43606.5,17922,159458,2048,7721.01,23.494,6461
106681,87913,79526.6,56966.6,38441,97119.3,10795.2,11900.8,23.506,6462
44392.1,33426,87036.5,44147.1,24914,116128,1329.6,2367.09,23.516,6467
68157.2,58899,75837.4,43076.9,30919,91305.9,2042.4,6585.48,23.517,6468
40919.6,33228,80706.2,87253.6,48856,117043,6806.4,4939.11,23.543,6470
72488.5,70449,67433.3,30287.1,24721,80291.8,2089.6,2085.93,23.544,6471
19455.5,13821,92253.7,39011.9,26893,95068.9,3662.4,8454.6,23.545,6472
115825,97056,78209.8,106081,61712,112655,22350.4,12650.2,23.546,6473
33761.5,24608,89913.6,47981.3,19792,158878,1884,4677.75,23.552,6474
126946,102069,81508.8,61310.7,44817,89654.8,1253.6,4121.37,23.555,6476
56037.5,45583,80566.8,58937.7,35375,109188,865.6,3939.21,23.559,6477
100491,86109,76481.5,69910.8,38909,117754,4534.4,7727.94,23.564,6479
36029,20796,113541,44899.5,27020,108902,1179.2,2366.1,23.572,6480
19780,14577,88928,51552.3,23985,140860,3996.8,17742.8,23.578,6482
38931.4,25921,98430.1,39591.1,19249,134794,1930.4,8843.67,23.584,6483
51178.9,40924,81958.3,41188.9,17992,150031,5939.2,3314.52,23.586,6484
71499.5,64009,73205.2,47679.4,31261,99955.8,1894.4,2894.76,23.59,6485
73174.1,57573,83295,50784,29397,113215,2915.2,6077.61,23.59,6486
78191.1,67080,76391.4,99818.7,56316,116161,7414.4,14281.7,23.591,6487
190027,159485,78086.3,91977.9,63929,94290,7881.6,7573.5,23.591,6488
59505.4,49210,79247,37700.2,27278,90575.6,10816,2301.75,23.595,6491
41178.5,39651,68060.7,45689.5,26080,114812,4054.4,9555.48,23.605,6492
23351.6,13353,114609,98854.5,39817,162708,5085.6,12783.9,23.607,6494
43123.9,25102,112587,66996.3,26314,166857,6259.2,5722.2,23.651,6499
64612.1,52656,80416.6,41924.5,28500,96405.8,8103.2,10009.9,23.651,6500
107653,96702,72957.8,100254,65198,100774,14329.6,5718.24,23.655,6501
37322.2,24745,98846.2,83038.2,45817,118777,1494.4,16882.5,23.656,6502
42035,27461,100317,86680.4,45505,124837,3138.4,13884.8,23.668,6503
74006.4,67500,71853.1,49799,31180,104670,7657.6,16100.4,23.686,6505
47089.4,33366,92490.8,88227.8,44006,131393,3121.6,15165.8,23.693,6508
84412.4,69065,80099.2,61442.4,36185,111281,4786.4,11113.7,23.702,6511
81486.6,76984,69369,52151.2,38024,89884.9,10121.6,6376.59,23.711,6512
40733.2,34877,76540.1,52417.5,28349,121177,904.8,3907.53,23.724,6515
44892.9,39540,74408.2,65828.1,38976,110686,1662.4,12081,23.727,6516
29711,22801,85397.1,60581.1,32977,120394,5696.8,6494.4,23.729,6517
44128.5,32243,89694.1,96084.5,36856,170854,4770.4,11941.4,23.731,6518
68051.1,53793,82906.6,52001.7,26261,129774,1538.4,11335.5,23.733,6519
84988.8,77525,71845.5,39880.2,31877,81989.7,2986.4,29774.2,23.734,6520
87112.7,75245,75872.4,55503.4,40969,88785.9,3816.8,11537.5,23.749,6521
33311.5,17308,126132,120080,49784,158074,5232,10216.8,23.749,6522
42213.6,33896,81617.6,49551.5,36088,89985.8,2319.2,6432.03,23.756,6523
20808.8,13396,101801,61491.9,27284,147703,1092,6756.75,23.761,6524
21427.4,11293,124348,34371.8,11581,194507,1333.6,8242.74,23.77,6525
31233.5,26825,76306.5,100331,54013,121735,9616.8,9019.89,23.775,6527
109461,99137,72360.5,57342.8,42229,88991.4,1340.8,2910.6,23.786,6530
83296.2,61991,88059.5,73888.6,43299,111836,22097.6,7460.64,23.791,6532
42402.4,36501,76131.6,46092.4,29553,102213,6418.4,2768.04,23.792,6533
26430.3,19065,90854.2,37986.3,22701,109663,3036,8769.42,23.801,6535
28292.9,26085,71083.2,29912.8,21333,91893.7,1031.2,4290.66,23.807,6536
20414.9,11089,120652,62845.2,18501,222616,6773.6,6938.91,23.832,6538
42585.7,28941,96433.9,50246.5,21129,155850,14100.8,2512.62,23.846,6539
25488.8,21608,77306.4,41133.5,18200,148117,3422.4,9370.35,23.847,6540
44559.8,32544,89733.1,69826.7,32244,141923,7549.6,17907.1,23.857,6543
95988.4,78465,80172,71432.5,40465,115690,8141.6,10146.5,23.857,6544
37798.8,26605,93109.6,66041.9,33641,128656,4452.8,8059.59,23.86,6545
76473.5,65924,76023.5,72942.2,39732,120315,3161.6,9947.52,23.874,6550
51713.2,38703,87566.3,46823,29195,105107,3043.2,9171.36,23.88,6551
93302.8,85820,71250.2,72911.5,49308,96907.8,5480.8,7623.99,23.881,6552
21602.1,18093,78246.6,45346,28861,102969,7284.8,8273.43,23.883,6553
48790.6,43610,73321.2,54032.2,31018,114161,6260.8,9481.23,23.885,6554
50527.6,42829,77316.3,51529.5,32441,104098,2120.8,11883,23.887,6556
65474,50685,84658.2,126773,66605,124739,19588.8,9258.48,23.89,6557
97919.6,89255,71898.1,38786.2,31207,81452.7,9062.4,2779.92,23.896,6559
39084.2,31988,80074.5,42526.4,21300,130846,1844.8,2898.72,23.903,6560
81841.5,65092,82399.8,73194.7,42960,111659,10176,3743.19,23.904,6561
39198.1,35847,71662.6,53416.4,28147,124372,1731.2,17183.4,23.908,6562
35189.7,27460,83983.7,44879.7,25600,114892,10868,15128.2,23.913,6563
85625.3,75460,74364.4,51863.1,35604,95464.1,4938.4,1809.72,23.932,6566
32334.9,26381,80326.8,83440.2,41065,133163,6448,22260.2,23.935,6567
78646.6,67360,76517,47174.5,31620,97774.4,1635.2,5354.91,23.937,6568
30743.7,28637,70357.2,66515.1,36361,119885,16383.2,23602.6,23.944,6570
48521.5,38120,83418.2,28081.3,15804,116448,1476,4860.9,23.947,6571
22980.4,13837,108842,41950.3,22697,121128,6377.6,3291.75,23.954,6573
76639.7,56788,88445.8,102743,58832,114451,5136,23360,23.954,6574
24368.8,13682,116725,53755,29398,119834,2992.8,8822.88,23.955,6576
18894.7,11952,103605,53848.1,30304,116453,3104.8,12685.9,23.962,6579
55280.9,49773,72788.3,45024.2,37161,79403.3,2516,2293.83,23.962,6580
40531.1,31552,84186.4,51885.9,28736,118332,3028.8,15215.3,23.967,6582
97179.4,90449,70412.6,59612.9,45617,85643.2,6288.8,14428.3,23.969,6583
40346.3,28331,93330,84278.7,42219,130825,4646.4,22716.5,23.972,6584
78305.8,71193,72083.6,27177.5,21741,81923.7,1533.6,861.3,23.979,6586
84269.6,70087,78797.7,51058.3,36471,91748.4,2095.2,4229.28,23.994,6592
45063.7,38068,77579.5,58516.9,34256,111950,11100.8,4935.15,23.999,6595
163977,144275,74485.5,101891,59587,112063,4281.6,14535.2,24.002,6597
40075.6,25527,102887,48317.9,21159,149656,612,7140.87,24.002,6598
112861,100725,73431.9,74301.5,57957,84017.8,4429.6,1983.96,24.007,6599
41471,31437,86453.7,42348.2,29849,92979.1,5322.4,6948.81,24.014,6601
73587.5,62973,76582.6,46247.9,34029,89068.1,2562.4,4823.28,24.018,6602
53600.8,44121,79617,40117.8,24537,107151,4210.4,13175.9,24.025,6603
59875.1,50644,77481.6,107461,54496,129230,7519.2,66376.5,24.027,6604
19247.3,13925,90584.5,83800.5,33153,165655,4028.8,9888.12,24.027,6605
21004.6,17229,79897.8,38384.3,15485,162451,1296.8,3441.24,24.046,6607
27775,16335,111433,48441.7,27867,113922,3393.6,4276.8,24.053,6608
108578,90489,78636.5,117099,66041,116204,46443.2,3975.84,24.055,6609
64793.8,50032,84872.2,68399.1,38484,116480,2092,11973.1,24.058,6611
39663.8,25264,102890,100224,44032,149170,1796,9487.17,24.061,6612
17880.7,9228,126986,38761.5,22156,114654,916,8501.13,24.065,6613
62259.6,51216,79667.4,47607.1,28804,108318,4257.6,9052.56,24.071,6614
24833.6,15691,103722,71580,42763,109699,1980,7319.07,24.071,6615
79004.6,72116,71796.1,40704.8,32496,82091.1,1331.2,9984.15,24.075,6616
32395.7,25988,81694.9,30891,21492,94196.5,444.8,3889.71,24.086,6618
72728,62817,75876,58456.5,39781,96302.4,5349.6,16393.4,24.088,6619
56440.8,49216,75156.5,28059.6,21456,85706.2,860,1287,24.093,6621
83579.3,73944,74075.7,43922.3,34348,83803.8,2545.6,2181.96,24.102,6622
79104.5,62248,83282.9,59600,33944,115070,3942.4,12740.3,24.104,6623
33320,23973,91088.4,50672.2,20209,164325,2678.4,10358.4,24.105,6624
93802.8,84828,72469.7,42378.9,32216,86210.1,6040.8,2218.59,24.109,6625
97499.2,76763,83239.4,94273.7,43995,140432,13408.8,7795.26,24.118,6629
96396.3,74721,84546.9,72050.2,42629,110767,3247.2,4658.94,24.122,6630
83598.1,76837,71302.7,34715.3,28257,80514.7,5932.8,3984.75,24.128,6631
46628.4,29138,104875,47080.4,22598,136537,4504,9621.81,24.13,6632
38219.2,28564,87688.5,54803.4,28880,124363,3504.8,7493.31,24.136,6633
60833,54192,73567.1,43424.4,31332,90829.2,10332,4854.96,24.143,6634
63729.1,49299,84718.8,60378.1,45575,86822.6,1886.4,2982.87,24.147,6635
90767.8,72924,81572,58162.5,40348,94471.5,2278.4,10511.8,24.15,6637
132189,119140,72713.9,101374,69124,96112,1275.2,3593.7,24.15,6638
59730.1,39909,98084.9,58455.5,36261,105649,5988.8,4254.03,24.15,6639
25917.8,16998,99926.6,40072.2,25298,103810,5092.8,4707.45,24.157,6642
63056.8,47764,86518.9,117948,57252,135014,7720.8,29161.4,24.166,6645
36700.6,23648,101709,62164.1,32052,127105,2400.8,5725.17,24.171,6646
110251,94665,76326.4,50983,38077,87749.1,9536.8,5481.63,24.172,6647
52682.8,40581,85079.6,52954.1,28165,123217,2706.4,6882.48,24.176,6648
67151.8,59181,74362.7,39692.1,30121,86360.3,1556,2476.98,24.178,6650
112485,98237,75041.4,77266.5,53309,94988.5,2443.2,5656.86,24.183,6651
79273.7,74541,69697,49344.6,36221,89281,1804,3560.04,24.183,6652
33256.1,30313,71898.9,47635.8,30185,103424,2332.8,7366.59,24.192,6655
101654,85932,77526,61670.1,46700,86544.1,4223.2,7004.25,24.2,6656
44566.1,36256,80557.2,64311.4,34128,123497,5396,2463.12,24.202,6657
73664,67571,71445.5,45162.8,30819,96037.8,5688,4023.36,24.206,6658
53722.5,33455,105239,50541.5,24991,132539,7389.6,1957.23,24.218,6664
36401.8,30756,77566.3,60150.4,33700,116974,4821.6,4524.3,24.228,6666
44498.2,39181,74429.8,40866.2,25545,104843,1195.2,1511.73,24.231,6667
27108.9,23991,74053.1,59821.7,33703,116324,2304,9042.66,24.233,6668
45079.3,37513,78754.5,58158.5,30361,125539,15816,6580.53,24.251,6670
93466.6,85432,71699.5,69116.9,48168,94038.4,2325.6,8380.35,24.251,6671
83713.5,61008,89926.7,88944.6,47856,121804,5229.6,6488.46,24.257,6674
18825.3,15709,78536.8,39768.3,23789,109557,1527.2,2514.6,24.259,6676
30710.2,22564,89196.1,59067.4,33632,115100,3542.4,12968,24.264,6677
63029.5,50808,81300.2,37263.6,25816,94596.7,249.6,4075.83,24.265,6678
62063,45025,90335.7,50273.2,32581,101123,3360,4718.34,24.266,6679
37748.9,28848,85756.8,81099.8,36112,147180,2219.2,22633.4,24.266,6680
56061.7,43887,83716.4,70972.1,41727,111468,6832,7400.25,24.267,6681
95632.7,72868,86010.1,72463,40912,116077,3756.8,10951.4,24.27,6682
44112.9,30680,94230.2,75400.4,41132,120136,14858.4,3409.56,24.271,6683
42067.7,34644,79579.5,39730.7,24960,104318,2272,1749.33,24.272,6684
33028.3,21588,100266,31485,15348,134441,276,2050.29,24.286,6690
