"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
85585.5,74966,74819.7,74901.4,38310,128132,2641.6,5701.41,20.349,3704
51409.8,47231,71334.4,30132.6,19243,102623,2186.4,4577.76,20.359,3706
88570.6,66499,87287.9,88244.6,52359,110453,1840.8,8709.03,20.362,3708
56385.4,53929,68521.1,30103.9,22525,87586.7,2488,2981.88,20.375,3709
74101.6,59700,81345.4,83283.8,49616,110007,5517.6,6491.43,20.39,3710
33334.1,26409,82721.1,41402.8,23101,117457,2068,4057.02,20.396,3712
31368.5,16269,126361,45288.5,20009,148335,2619.2,6308.28,20.406,3714
61367.3,58243,69051.5,59586.1,36135,108068,4041.6,5834.07,20.407,3715
33738.9,25964,85160.7,33064,16216,133626,2464.8,5073.75,20.417,3718
114648,97456,77096.7,60829.6,39888,99943,5796.8,3362.04,20.42,3720
83603.5,66337,82594,59397,34241,113684,2604.8,7520.04,20.44,3723
106904,96953,72262.8,43358,33545,84707.5,1064,2550.24,20.454,3724
28851.4,25345,74602.7,35411.3,26209,88546.5,2697.6,2928.42,20.467,3725
35738,29589,79155.4,65175.7,49013,87147.3,813.6,7443.81,20.479,3727
46460.7,38456,79177.5,60431.6,28680,138091,887.2,5954.85,20.483,3728
82973.3,68629,79233.8,59287.1,36081,107687,6673.6,2803.68,20.485,3729
77755.9,66269,76895.8,66487.4,40349,107991,11452,12085.9,20.5,3730
60859.5,45737,87204.8,94092.6,51017,120871,2732,25300.4,20.503,3731
50162.6,42224,77857.5,33015.5,22352,96801.4,4021.6,20273.2,20.507,3732
23450.7,15600,98517,34731.2,19216,118450,2119.2,7409.16,20.508,3733
74672.5,65564,74640.6,54697.5,37640,95235.3,2920.8,2351.25,20.511,3735
34078.2,22149,100833,50979.1,25745,129771,1842.4,3561.03,20.517,3736
38337,21520,116750,64376.7,31024,135991,847.2,9136.71,20.522,3737
59046.8,55838,69302.1,39208.9,28010,91738.6,2167.2,1822.59,20.53,3738
89516.7,82106,71451.1,42514.6,28110,99119,1731.2,2726.46,20.533,3739
65663.5,57445,74912.1,77627.9,44529,114250,3283.2,5707.35,20.534,3740
63474.1,50085,83055.5,39024.8,24225,105574,1196,1612.71,20.535,3741
101515,87833,75744.5,62506.6,39325,104169,548.8,5296.5,20.543,3744
57944.6,44453,85426.4,26959.7,17237,102502,356,1898.82,20.546,3745
47726.6,36571,85527.1,65737,33359,129145,1712.8,9029.79,20.55,3746
84103.5,61428,89727.9,57860.6,31632,119877,2256,6667.65,20.557,3747
80804.1,73788,71767.5,38283.3,31832,78818,2432.8,3224.43,20.582,3749
43683.1,33385,85751.6,51556.2,27305,123743,2432.8,6766.65,20.596,3752
32636,27670,77297.9,35142,28850,79829.1,2537.6,2594.79,20.602,3753
39372.1,32317,79843,40743.4,24505,108964,1059.2,2779.92,20.615,3756
62276.8,54756,74537.4,26962.7,20244,87286.3,960,5505.39,20.616,3757
88430.2,67686,85621.2,48507,29986,106015,3607.2,2172.06,20.62,3758
15610.9,10621,96325.9,47295.3,25005,123957,1654.4,11422.6,20.626,3759
62873.5,45041,91482.8,39475.3,25861,100037,1821.6,2139.39,20.636,3761
85749.3,63141,89001.9,51418.6,32561,103491,1354.4,2589.84,20.64,3762
98872,93160,69554.3,73522.4,47644,101133,1826.4,2790.81,20.658,3764
50637.6,31201,106362,49239.6,25441,126841,2743.2,1538.46,20.659,3765
58635.7,41920,91668.7,37836.8,16996,145897,1471.2,4325.31,20.659,3766
96642.8,78591,80589.1,76633.9,48175,104251,3952.8,3049.2,20.662,3768
37648.3,25273,97626.6,54896.5,21117,170370,1895.2,2359.17,20.663,3769
32047.1,27633,76004.7,72570,40197,118316,3924,262143,20.664,3770
40672.3,25011,106573,58461.5,21447,178642,1376,6891.39,20.669,3771
36029,27529,85771.2,61986.9,31145,130434,4620,4240.17,20.673,3772
52990.1,45613,76135.3,57868.5,29085,130393,4260.8,4478.76,20.678,3774
66414.7,54016,80578.9,61733.4,36752,110083,14936,11801.8,20.699,3777
69158.7,61652,73515.6,45181.6,29268,101169,505.6,3368.97,20.701,3778
60381.4,49440,80039.5,38591.2,28308,89342.7,6195.2,2419.56,20.701,3779
50494.1,33964,97432,40632.6,21340,124784,2402.4,999.9,20.732,3781
38853.4,20520,124088,36363.7,18300,130226,1658.4,2378.97,20.762,3784
40297.1,30889,85496.9,45870.7,24265,123890,3484.8,3625.38,20.762,3785
65830.4,48973,88094.7,75521.2,47865,103402,2756.8,11338.5,20.763,3786
74858.9,59924,81869.6,80201.9,46816,112272,4695.2,7067.61,20.772,3788
51630.5,34085,99271.2,63596.6,25285,164836,6540,2190.87,20.784,3789
68380.3,60993,73473.5,32511.6,24609,86581.4,1900.8,2284.92,20.79,3792
51801.4,39792,85315,48868.4,25508,125554,1003.2,4784.67,20.792,3793
42696.4,37468,74681.1,32198.8,20684,102020,2347.2,1170.18,20.793,3795
63116.8,59441,69588.7,44303.5,33153,87578,1827.2,2099.79,20.797,3798
41198,23331,115724,49524.8,22947,141441,5532,4747.05,20.8,3799
31232,21805,93869.2,48187.3,30473,103633,1136.8,2227.5,20.802,3800
70906.7,57245,81176.4,54132.2,32825,108076,1957.6,7825.95,20.81,3807
31007.3,17120,118697,51863.1,18688,181876,1875.2,9218.88,20.827,3812
46831.2,44420,69093.4,28427.8,20896,89158.1,1159.2,4944.06,20.827,3813
24080.2,13053,120901,41096.9,17597,153056,2418.4,8678.34,20.832,3816
18256.7,12147,98499.2,39180.2,22167,115835,3465.6,4726.26,20.859,3818
69025.3,57599,78536.8,52023.5,35887,95004.1,948.8,2718.54,20.872,3819
65412.4,52848,81116.9,54530.2,33296,107331,1114.4,4999.5,20.874,3820
87933.3,78753,73175.6,49997,36433,89935,893.6,4812.39,20.875,3821
80912.5,72861,72778.1,64401.5,44413,95031.1,3059.2,3702.6,20.877,3822
95587.4,77672,80652.2,69898,42875,106842,679.2,6219.18,20.883,3824
65005.2,60332,70612.3,52716.5,32620,105911,6519.2,10086.1,20.898,3825
58567.1,49532,77490.4,49583.2,29900,108678,1649.6,3591.72,20.903,3827
41769,37269,73449.1,54819.3,29457,121962,2656.8,3843.18,20.914,3828
36395.6,28317,84232.8,34698.5,20105,113106,1144,5533.11,20.933,3830
35254.4,25555,90410.3,74558.9,37127,131610,4786.4,6008.31,20.958,3831
31186.7,14840,137726,49429.7,16572,195476,879.2,2689.83,20.977,3834
61320.5,49701,80857.5,38954.5,22933,111321,3143.2,2123.55,20.982,3835
77284.7,62980,80421.3,76646.8,45120,111328,3124.8,18329.8,20.987,3837
70046.3,64399,71283,31844.3,25579,81588.4,3604.8,3557.07,20.989,3838
74345.7,55881,87191,51275.1,32077,104759,783.2,3745.17,20.994,3839
65108.9,58004,73563.5,46941.8,32548,94518.3,691.2,8385.3,21.002,3840
90395.8,77233,76705.2,70607.8,38597,119889,4760,9627.75,21.004,3841
30420.8,22890,87097.3,79143.6,37914,136803,3245.6,8896.14,21.009,3843
125859,115139,71637.9,73920.3,49955,96976.1,8079.2,3856.05,21.023,3845
39423.5,33752,76548.4,37185.4,24556,99241.8,1730.4,6014.25,21.027,3846
41148.9,24884,108372,47005.2,20704,148789,2318.4,3675.87,21.031,3847
60280,42769,92368.5,84311.4,46193,119616,2299.2,4191.66,21.04,3848
102052,93803,71299.3,62945.2,43739,94313.5,2258.4,4014.45,21.044,3849
80802.5,70056,75589.2,33297.7,26252,83124.9,2842.4,1435.5,21.054,3851
46382.7,27269,111472,51917.6,25969,131020,1544,1736.46,21.07,3853
69664.1,60064,76010.8,74903.4,39412,124553,12343.2,11603.8,21.075,3854
108929,95993,74367.3,67382.4,44505,99224.1,2733.6,2923.47,21.083,3855
24881.2,20244,80548.1,48230.8,27552,114723,944.8,2444.31,21.086,3857
40429.7,34788,76164.3,51658.2,34099,99283.6,6129.6,16052.9,21.1,3858
58404.1,54916,69698.6,46032,30496,98923,2372,2483.91,21.103,3860
52508,32898,104601,61520.6,27553,146329,4266.4,7344.81,21.113,3862
59123.2,44612,86853.3,44653.9,19760,148099,3481.6,2474.01,21.114,3863
62461.6,45697,89578.9,46512.2,24005,126983,1123.2,2772.99,21.118,3864
111027,90337,80545.6,93423.3,49473,123756,3669.6,8736.75,21.12,3865
53525.9,50037,70105.6,30628.6,18181,110405,3281.6,3535.29,21.137,3866
27638.5,20869,86794.7,32307.7,21537,98310.6,3400,7853.67,21.141,3867
24858.6,18172,89650.7,34494.6,16632,135921,556,5147.01,21.151,3868
68128.3,61517,72579.3,38206.1,28585,87594,5230.4,6003.36,21.175,3871
75419,66599,74215.2,56679.5,30531,121665,2909.6,4071.87,21.187,3872
68974.6,64765,69795.7,48364.5,33213,95432.9,1997.6,6208.29,21.19,3873
46912.3,36797,83551.5,43961.9,27017,106640,1156,5035.14,21.202,3874
47986.4,36884,85262.9,60150.4,39796,99055.6,2672.8,4698.54,21.209,3875
113876,102972,72475.9,54959.9,40584,88750.5,2674.4,7915.05,21.232,3876
21186.4,14259,97374.9,42492.8,25168,110649,2397.6,27013.1,21.241,3879
63054.4,55902,73921.1,42897.7,27530,102119,1344,2371.05,21.242,3880
32805.2,24889,86380.5,46527,24809,122907,2443.2,11188,21.246,3881
45833.6,37236,80667.9,44771.8,22980,127683,1002.4,3756.06,21.246,3882
70877,63416,73246.5,38892.1,30988,82252.4,3236.8,1596.87,21.251,3884
66376.4,60410,72008.7,41197.9,27930,96668.2,752.8,6183.54,21.275,3885
39728.5,25528,101992,34159.9,18604,120335,859.2,3716.46,21.289,3886
65332.8,50205,85283.4,88832.7,47785,121832,8228.8,16469.6,21.293,3887
92941.7,72704,83778.4,64858.9,29268,145230,3600.8,6684.48,21.294,3888
74713.1,65595,74645.9,29560.4,21359,90700.5,829.6,2117.61,21.303,3889
66086.3,62736,69035.8,48998.1,32352,99256.2,1650.4,3253.14,21.304,3890
43208.9,23837,118796,26815.1,15629,112442,210.4,1762.2,21.308,3892
30358.4,21205,93825.4,57120,27873,134303,1404,4644.09,21.311,3894
59333.8,50269,77353.9,50934.5,32745,101941,492,11066.2,21.311,3895
72366.1,55585,85321.2,68379.3,35137,127538,6330.4,18149.7,21.317,3897
33385.6,17960,121824,77098.2,28232,178971,3734.4,5446.98,21.317,3898
54214.7,43293,82069,66140.9,38713,111968,2712.8,9317.88,21.325,3899
26299.3,15302,112635,45213.3,20514,144443,3632,7522.02,21.325,3900
24790.7,21841,74387,29673.3,19909,97677.8,1519.2,3102.66,21.332,3901
50114.2,45476,72220.2,39011.9,25520,100184,2134.4,4922.28,21.334,3902
39124.8,29500,86918.1,33917.4,17244,128903,2038.4,6280.56,21.334,3903
23978,13663,115013,49094.1,19915,161558,592.8,5978.61,21.342,3904
39238.7,29433,87369.5,36372.6,21645,110128,2439.2,5901.39,21.361,3905
72957.3,63018,75872.4,58836.7,41898,92031.2,7221.6,2205.72,21.362,3906
33270.1,29623,73604.6,33381.8,24739,88431.6,1184.8,5442.03,21.362,3907
43809.5,29212,98284.9,59219.8,32204,120514,1015.2,7790.31,21.363,3908
67075.3,50568,86929.4,82734.3,48172,112557,2864,3429.36,21.366,3909
81839.2,72529,73948.5,77475.4,50229,101086,5052,7992.27,21.391,3911
62071.6,48788,83379.6,56840.9,34148,109088,4135.2,2298.78,21.394,3912
32551.7,26802,79595.2,41540.4,30518,89206.1,1818.4,10278.2,21.396,3913
146422,129284,74223.3,128676,72788,115856,6292,15233.1,21.397,3914
22596.6,13056,113426,47314.1,15764,196700,5567.2,9028.8,21.399,3915
25070.8,18541,88616.4,31308.8,17901,114622,1726.4,10082.2,21.402,3917
72228,66421,71265.6,39330.7,31093,82899,2897.6,1932.48,21.411,3918
57052.3,44093,84797.6,65831,34413,125368,1369.6,16920.1,21.432,3919
51039.3,44496,75173.3,59273.3,35920,108144,330.4,2589.84,21.433,3920
44222.1,40178,72132.5,91671,46438,129371,4667.2,14345.1,21.454,3922
67466.1,48601,90974.6,83657,35645,153810,6004.8,12828.4,21.456,3923
18121.7,11640,102030,52673.9,31548,109422,847.2,2693.79,21.466,3926
86472.4,79321,71444.5,65569.7,38921,110408,3674.4,4941.09,21.472,3927
76111.6,57586,86619.2,105660,51778,133735,10500.8,30304.9,21.473,3928
73745.9,68612,70439.7,55091.5,38916,92776.2,1004,6217.2,21.507,3931
34840.3,22232,102703,36760.7,20952,114984,2409.6,1191.96,21.518,3933
89595.5,72420,81078.8,73067,42784,111923,5897.6,3137.31,21.521,3934
55801.2,45324,80685.5,48730.8,21468,148762,1031.2,4634.19,21.536,3935
50518.3,37957,87224.1,42583.9,16737,166743,1529.6,6094.44,21.542,3937
75444.7,69080,71574.2,48836.7,32776,97649.6,1140,3313.53,21.542,3938
64558.3,44808,94422.6,48989.2,24856,129166,6546.4,4618.35,21.553,3939
26608.1,23287,74882.6,38889.2,19607,129986,599.2,7555.68,21.566,3940
23715.9,11321,137289,55421.2,25049,144999,1305.6,4106.52,21.57,3941
44371.9,25868,112415,63459,27628,150530,4596.8,19627.7,21.572,3942
61206.6,49137,81633.7,58171.4,35217,108252,2373.6,1447.38,21.582,3944
56671.7,49212,75470.1,39392.1,22840,113030,1365.6,1519.65,21.608,3947
103317,89793,75406.7,69715.8,43813,104282,6279.2,2274.03,21.63,3949
63487.3,49552,83966.4,46339.9,28080,108153,1722.4,1499.85,21.63,3950
84387.4,76133,72641.5,36743.9,29349,82048.6,2740.8,1705.77,21.636,3951
61400,47233,85192.8,51464.2,27173,124122,2739.2,1073.16,21.638,3952
58785.5,51992,74099.2,54481.7,31944,111774,2127.2,14382.7,21.646,3953
96281.6,88795,71061.6,58692.2,44927,85615.5,2262.4,2841.3,21.648,3954
69344.3,66761,68071.9,35329.1,24349,95089.4,1042.4,2333.43,21.654,3955
30930.9,16825,120481,61933.4,19405,209166,4028.8,3008.61,21.658,3956
55692.8,52807,69117.4,39145.6,24615,104223,6810.4,2344.32,21.66,3957
26487.2,19250,90175,42869,24182,116180,2777.6,13179.9,21.66,3958
47478.6,33044,94164.1,38144.7,21056,118724,1341.6,1685.97,21.67,3960
35003.3,18409,124612,47728.9,19453,160796,1159.2,5293.53,21.675,3961
22428.9,20830,70566.5,43718.4,24125,118762,845.6,9807.93,21.687,3962
48793.7,31185,102541,87485.3,42421,135156,5035.2,5812.29,21.69,3963
34469.8,22948,98440.4,53034.3,25556,136002,2424,1928.52,21.71,3964
73338.7,57228,83985.6,64501.5,33340,126790,5397.6,2061.18,21.714,3965
24439.7,15169,105589,64905.4,28005,151889,1969.6,5479.65,21.734,3968
116081,101233,75148.4,67913,43573,102145,5903.2,2040.39,21.735,3969
70090.8,68229,67324.3,55898.4,40481,90495.7,1460,5800.41,21.739,3970
61219.9,59608,67308.2,30476.2,21400,93331.1,2360.8,2967.03,21.749,3972
119323,100357,77921.2,88378.3,51393,112699,17755.2,5644.98,21.759,3973
67782.8,64872,68476.6,47653.7,32668,95599,4628.8,2908.62,21.762,3974
58157.6,44793,85089.5,60337.5,29677,133244,5252.8,6085.53,21.798,3976
34044.7,28792,77492,33491.7,24588,89267.6,1708.8,10150.5,21.801,3977
53371.5,36288,96388.7,47038.9,26500,116330,3893.6,2189.88,21.802,3978
44567.6,27093,107806,53376.8,30017,116537,661.6,1584,21.802,3979
68853.7,52152,86524,55318.2,33720,107513,1432,5129.19,21.803,3980
30304.6,14850,133740,45482.6,21398,139300,4808,3085.83,21.804,3981
44489.6,24402,119485,36337.9,17254,138023,490.4,2667.06,21.809,3982
28473.9,26373,70756.7,62060.1,37157,109459,1393.6,24574.8,21.81,3983
82480.3,76005,71119.4,33095.7,27681,78355.5,3443.2,1879.02,21.811,3984
22836.8,12492,119807,33258.1,14412,151235,628.8,3643.2,21.812,3985
123731,103996,77972.8,78312,47900,107145,6999.2,6626.07,21.819,3987
113488,90998,81732.9,76161.7,50290,99251,1090.4,2672.01,21.823,3988
48991.8,38645,83082.6,37076.5,21073,115306,1395.2,3255.12,21.846,3992
29371.7,19896,96748.2,75055.9,32076,153350,1548.8,23578.8,21.853,3993
29055.8,21436,88831.9,61694.8,34216,118168,4164.8,4655.97,21.859,3995
18184.9,14353,83032.6,38977.3,25169,101491,420.8,3864.96,21.868,3996
59663,51811,75468,40712.8,23875,111755,3868.8,5043.06,21.873,3998
27924,26237,69749.9,30695,22073,91135.1,3100.8,3731.31,21.883,4000
65448.2,50817,84405.1,42644.2,31745,88037,5748.8,4862.88,21.904,4003
35235.7,28645,80614.7,62594.7,40261,101890,1220.8,4402.53,21.911,4004
64617.5,53240,79541.2,46695.3,31820,96173,1391.2,5448.96,21.918,4005
76045.3,59624,83585.6,49883.1,32460,100713,6281.6,1422.63,21.921,4006
28261,23032,80414.7,59288.1,43256,89825.9,2118.4,8316,21.947,4010
53053.3,50208,69249.9,32885.8,23236,92752.8,1140.8,5141.07,21.949,4011
63074.7,54771,75471.8,40121.7,27863,94369.5,1520,5737.05,21.974,4012
85158.8,75404,74014.2,66266.6,48328,89862,7798.4,2730.42,21.974,4013
63400.7,43561,95384.2,67202.2,34589,127328,3504,5443.02,21.976,4014
44209.6,33046,87675.4,34965.8,22754,100708,2423.2,3135.33,21.978,4015
75170.9,55165,89303,97216,45981,138560,4270.4,32394.8,21.986,4016
46403.8,27032,112501,84588.6,41228,134462,1979.2,5865.75,21.986,4017
87514.4,80583,71173.2,46539.9,29587,103087,2660.8,4277.79,22.005,4019
21306.5,14100,99031.3,45594.4,19908,150094,716,3315.51,22.01,4020
31558,18388,112475,72194.8,27776,170340,3112,4620.33,22.013,4021
85023.1,73204,76117.1,50166.3,35904,91569.1,787.2,3182.85,22.015,4022
61829,45310,89429,95484.5,56490,110775,6324,7137.9,22.024,4025
50255.4,41661,79055.7,65138,36749,116163,816.8,10557.4,22.031,4028
22457.8,11842,124286,46787.4,24226,126569,5961.6,8225.91,22.045,4030
70793.6,60124,77166,42862.1,33624,83541.7,3084,8407.08,22.047,4031
60506.2,53139,74621.9,56135,38755,94926.1,1070.4,2139.39,22.051,4033
59119.3,39337,98493.6,68176.4,34829,128284,4291.2,5501.43,22.07,4034
58561.6,40116,95669.9,52003.7,35568,95819.7,1314.4,7780.41,22.071,4035
67640,62256,71203.7,34545.1,27904,81133.4,712,2388.87,22.076,4036
31445.7,18188,113307,83667.9,30104,182144,7564.8,3759.03,22.084,4037
42745.6,37750,74208.6,33988.7,21058,105778,745.6,2344.32,22.107,4039
46110.5,28489,106072,80656.3,32061,164870,4368,9630.72,22.126,4040
37122.5,32933,73873.1,42597.7,25057,111413,8298.4,5639.04,22.128,4041
54629.6,42813,83624.3,60064.3,38185,103087,1393.6,8669.43,22.14,4044
45715,31568,94905.6,59187.2,26852,144454,3066.4,2784.87,22.16,4045
31776.4,18085,115151,107281,38661,181857,1542.4,22097.8,22.175,4047
31254.6,26501,77291.5,33447.1,25249,86815,1240,3461.04,22.178,4048
41477.3,25661,105929,57676.4,26733,141394,1972,2251.26,22.196,4049
46743.1,37229,82284.1,40588,26989,98557.8,962.4,4075.83,22.216,4051
36887.8,20808,116180,46644.8,21868,139789,3576.8,4000.59,22.241,4054
130822,117007,73273.6,64555.9,50540,83710.7,3187.2,3306.6,22.252,4055
37272.3,20101,121520,32642.3,15413,138795,963.2,2985.84,22.254,4056
45562.1,42416,70397,37896.2,26816,92615.1,5247.2,8104.14,22.255,4057
81236.2,66669,79855.7,77966.5,46541,109787,3548,2621.52,22.259,4058
30880.2,20104,100665,66923,27372,160232,2298.4,13102.7,22.281,4063
38068.7,33132,75300.9,59291.1,35932,108140,1685.6,1884.96,22.291,4066
23007.7,15720,95917.9,41613.7,21660,125909,1306.4,4332.24,22.338,4070
62622.3,51471,79734.5,48534.8,31087,102318,11871.2,5673.69,22.364,4075
46865.5,34057,90183.5,62441.3,22829,179252,4748,2008.71,22.365,4076
135025,113900,77691,66022.1,43276,99982.1,2512.8,2535.39,22.376,4077
43750.2,31257,91730.3,54231.2,20637,172220,3068,10473.2,22.379,4078
148436,128168,75899.8,64104.5,46376,90588.9,2413.6,2685.87,22.385,4080
57972.7,51323,74027.2,51076.1,26360,126985,4626.4,2965.05,22.387,4081
84868.7,77325,71929.6,50191,38269,85952.6,4793.6,5415.3,22.421,4085
54181.9,36040,98525.7,63195.7,32600,127043,4064,3568.95,22.43,4086
46088.6,42884,70433.4,35336.1,23812,97252.9,2638.4,2145.33,22.434,4087
29645.5,19907,97596.1,63404.6,25875,160591,2011.2,12851.2,22.445,4088
53148.4,38533,90393.5,37439.8,21685,113150,1683.2,9953.46,22.451,4089
118710,101329,76777.3,61222.6,42449,94520.1,2101.6,2343.33,22.46,4091
54094.6,47617,74451.2,56108.2,33297,110434,3280,3642.21,22.474,4093
31788.9,25756,80886.7,51676,31868,106271,6928.8,7301.25,22.487,4094
89544,79233,74064.5,51345.4,40197,83712,2503.2,2799.72,22.49,4095
29915.3,22801,85984.5,38357.6,23425,107313,1325.6,1454.31,22.497,4096
51108.7,41821,80090.4,35494.5,20393,114067,916,1943.37,22.497,4097
40351,35525,74438.9,32248.3,19009,111180,2076,1188.99,22.498,4098
48218.8,30036,105209,53629.3,21556,163047,824.8,2168.1,22.499,4099
37232.5,22273,109553,47892.2,20689,151707,433.6,4833.18,22.509,4100
16723.2,10457,104807,44602.5,21309,137175,764.8,14832.2,22.523,4102
93364.4,76604,79874.8,67170.5,39164,112401,7377.6,1684.98,22.565,4104
73329.4,55751,86199.6,60396.9,38499,102812,6453.6,4406.49,22.568,4105
38988.3,32089,79626.6,24466.9,15325,104630,1584,3708.54,22.598,4106
60521.8,46801,84749.3,54297.5,35365,100620,3863.2,4091.67,22.601,4108
25516.1,18625,89783.9,48693.2,23969,133137,1127.2,7172.55,22.607,4110
45711.1,41443,72285.4,48484.3,29187,108866,1212,3531.33,22.613,4111
81850.9,74463,72038.2,42321.5,24139,114900,4099.2,10689,22.638,4112
63632.4,61352,67971.9,37141.8,28344,85878,2332,2710.62,22.639,4113
71105.6,61504,75767,39722.8,31136,83609.7,2084.8,3166.02,22.642,4114
79104.5,71341,72667.8,66169.6,43161,100472,2432,3480.84,22.644,4115
88774.1,72030,80770.5,47791.3,31774,98572.7,2746.4,2587.86,22.649,4117
47586.2,31000,100600,46877.5,21768,141132,405.6,1199.88,22.651,4118
55996.2,38273,95884,120233,44193,178299,1671.2,8439.75,22.652,4119
15932.3,11113,93956.4,40694.9,22009,121177,3376.8,12930.4,22.658,4121
132489,116221,74709.5,64687.6,50189,84468,2068,1961.19,22.658,4122
68173.6,47028,95003.4,67779.4,33348,133201,6550.4,5932.08,22.673,4123
35586.7,27008,86352.6,33590.7,21876,100631,2171.2,4516.38,22.682,4124
37052.3,24345,99743.8,65666.7,42601,101020,3388,7702.2,22.696,4125
48014.5,33136,94962.4,35164.8,17764,129732,2025.6,2987.82,22.697,4126
29924.7,13380,146573,61582.9,25220,160028,1292.8,4260.96,22.7,4127
15937.7,8999,116068,81865.1,33783,158811,3848.8,3642.21,22.701,4128
45957.6,31380,95980.8,37066.6,17588,138117,1101.6,2513.61,22.71,4129
47953.6,46653,67363,29232.7,21673,88395.5,2177.6,2609.64,22.711,4130
42485.8,32872,84702.8,32070.1,18652,112682,8230.4,3656.07,22.73,4131
21588.1,16944,83498.3,49557.4,31636,102661,986.4,6189.48,22.752,4132
22550.6,11861,124600,96332.9,34965,180560,2488,11015.7,22.754,4133
75650.6,69240,71603.7,38912.9,29000,87937.9,2865.6,3292.74,22.771,4135
88726.6,70953,81952.6,65724.1,42141,102212,3904.8,23963.9,22.772,4136
78911,69653,74246.8,65627.1,43429,99033.8,5861.6,4334.22,22.773,4137
61428.1,40976,98246.6,67771.4,28496,155863,936,6852.78,22.777,4140
26178.4,20593,83311.1,26301.3,12069,142819,2552,6194.43,22.789,4142
55208.4,45792,79012.4,57402.2,35028,107397,6298.4,3059.1,22.796,4143
44098.1,37048,78007.2,52976.9,29868,116241,1476,6376.59,22.8,4144
26243.9,21817,78833.9,68514.9,31757,141392,4445.6,13811.5,22.801,4145
48523,41924,75851.6,49469.3,33456,96904,3780.8,5361.84,22.805,4146
18309.7,13281,90350.6,36267.7,20149,117963,1757.6,3784.77,22.822,4149
80994.4,71010,74750.7,69814.8,35350,129431,1543.2,3052.17,22.873,4154
36884.6,27580,87645.8,50589,23228,142733,784,6167.7,22.878,4155
48121.3,42414,74354.7,30378.2,21866,91048.3,3900,3313.53,22.887,4157
24209.6,23533,67420.3,26299.3,17757,97063.4,1664,7276.5,22.894,4158
49907.5,41020,79735.2,40557.3,26700,99549.3,2518.4,2898.72,22.894,4159
36029.8,23066,102369,52899.7,23710,146218,335.2,7549.74,22.911,4161
49682.1,35077,92823.4,69069.3,22017,205592,2310.4,5829.12,22.915,4162
87995.7,76657,75229.7,40903.8,29989,89388.6,1243.2,1194.93,22.928,4163
55135.1,43023,83986.1,48940.7,24031,133468,2490.4,1991.88,22.952,4165
22607.5,13293,111458,38220.9,17693,141573,2481.6,5741.01,22.953,4166
44134,39849,72583.1,45667.7,26825,111571,1263.2,2589.84,22.958,4168
48485.6,35140,90425.5,48890.2,27440,116766,1469.6,6932.97,22.961,4169
50950.4,34092,97943.3,42178,25736,107405,892,1850.31,22.966,4170
72928.4,57709,82819.6,62455.1,39033,104862,1042.4,2375.01,22.97,4172
61313.5,58397,68809,33466.9,28109,78028,3858.4,5199.48,22.971,4173
74245.1,64738,75160.3,38473.4,29094,86663.6,6874.4,6560.73,22.986,4175
57979.7,43065,88233.1,40053.4,19037,137886,2065.6,1513.71,22.991,4176
24197.9,15297,103670,108908,40257,177296,16590.4,5241.06,22.995,4177
111330,101893,71605.9,56152.8,38853,94716.8,4386.4,2806.65,23.002,4179
17736.4,11420,101784,55509.3,24828,146522,6005.6,13393.7,23.017,4181
47380.3,28031,110774,58792.1,26079,147743,3111.2,9246.6,23.024,4183
24287.6,21841,72877.4,34557.9,23649,95766.8,1112,7209.18,23.026,4184
34642.9,22609,100418,52294.8,22913,149574,3523.2,7880.4,23.027,4185
44368,31309,92871,64440.1,32665,129287,1787.2,11393.9,23.038,4188
110178,97453,74093.5,57743.7,40525,93381.7,4941.6,1881,23.044,4189
79322.1,73232,70986.1,48277.4,34516,91664.9,910.4,1490.94,23.052,4190
31390.3,25578,80428.3,43101.6,18302,154339,1071.2,6813.18,23.054,4191
90533,81540,72764,34111.4,27840,80299.1,1358.4,1360.26,23.059,4192
103809,93060,73106.1,47989.3,38196,82339.1,2848.8,2195.82,23.07,4194
38355.7,33548,74927.9,43175.9,28908,97882.1,1346.4,3898.62,23.088,4196
47785.9,42916,72972.7,34692.6,22384,101573,835.2,2946.24,23.089,4197
61754.2,42565,95081,58958.5,24613,156986,1004,2634.39,23.096,4198
44698.7,30208,96973.4,45997.4,14384,209572,2099.2,5673.69,23.103,4199
76468.1,64175,78089.8,35889.5,27899,84306,1765.6,1928.52,23.104,4201
60074.8,52057,75629.9,42312.6,26621,104166,2669.6,4289.67,23.109,4202
41490.5,32721,83100.3,104232,56821,120219,2377.6,14451,23.116,4203
107756,83437,84637.6,117098,58393,131422,3748,22171.1,23.119,4204
35055.5,23828,96416,101382,43668,152152,2994.4,7445.79,23.119,4205
32192.9,26450,79765.5,38940.7,20354,125382,3080,4288.68,23.124,4206
48613.5,36573,87111.6,39501,24653,105007,3480.8,3094.74,23.134,4207
48829.6,30810,103865,45025.2,25886,113991,2997.6,4261.95,23.138,4208
74806.7,69698,70339.6,54960.8,35545,101334,1104,8831.79,23.148,4209
49867.7,31677,103171,58128.8,29225,130352,4931.2,1490.94,23.15,4210
47502.8,41283,75409.8,40161.3,25079,104949,1339.2,1745.37,23.156,4213
37447.8,30836,79588.1,35854.8,19908,118032,618.4,3640.23,23.184,4214
