"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
69071.3,60107,75310,66453.8,36447,119492,280.8,1972.08,46.329,2533
123777,107605,75385.7,58510,44561,86050.8,530.4,2345.31,46.391,2536
89066.6,82821,70478.2,44954.9,35617,82718,346.4,1393.92,46.416,2537
34884.7,23256,98306,40656.3,21772,122380,347.2,1358.28,46.418,2538
54752.9,49644,72280.3,34482.7,24812,91079.2,115.2,1120.68,46.468,2540
72553.3,65359,72749.7,30806.8,25087,80478.2,199.2,689.04,46.479,2541
92935.4,71350,85362.5,91925.5,55090,109356,424,3436.29,46.593,2542
128996,109017,77546.2,76022.1,54297,91758,770.4,3103.65,46.615,2543
73479.1,65081,73992.8,43060.1,30765,91727.1,199.2,1122.66,46.618,2544
21013.2,15585,88362,40755.3,25489,104788,381.6,1278.09,46.624,2545
31847.4,21532,96932.5,51107.8,25532,131184,624,1478.07,46.635,2546
19197.4,12476,100843,54539.1,23912,149476,624.8,1604.79,46.645,2547
70282.7,55389,83158.1,79010.9,38925,133027,476,3101.67,46.687,2550
41596.6,37403,72883.9,52115.6,30763,111024,356,1424.61,46.716,2551
72315.4,59662,79435.1,40316.8,27338,96649.3,321.6,1492.92,46.736,2553
32685.9,21314,100502,38710,18790,135013,293.6,1147.41,46.792,2555
20834.6,17301,78921.2,40998.9,22789,117903,253.6,1268.19,46.793,2556
66730.6,52481,83330.2,53965.9,35265,100289,406.4,1608.75,46.798,2557
29940.3,21252,92328.6,47442.8,30852,100778,460,2364.12,46.799,2558
51854.4,35209,96518.8,70717.7,31017,149420,776.8,1408.77,46.836,2559
80563.1,68428,77158.2,53541.2,34492,101730,194.4,1619.64,46.906,2562
143064,123656,75821.8,71310.7,54040,86480.7,500.8,2291.85,46.962,2563
25593.4,21649,77476.4,33196.7,22529,96567.9,539.2,1174.14,46.963,2564
17450.2,10903,104890,58889.2,30211,127747,305.6,1971.09,46.976,2565
24144.1,22920,69036.2,30569.2,19500,102738,321.6,977.13,46.989,2567
68526.1,60355,74408.5,29363.4,22999,83671.5,276,859.32,47.027,2568
58436,44552,85959.4,58204.1,33692,113216,244,1856.25,47.057,2569
71022.9,55816,83391.1,44420.3,32108,90666.8,194.4,1751.31,47.065,2570
66043.4,53813,80430.7,46470.6,29697,102552,399.2,1447.38,47.075,2571
20964.8,16941,81102.2,37881.4,19597,126682,201.6,1026.63,47.086,2572
134078,117079,75051.4,92009.6,57955,104045,688,3534.3,47.144,2574
72184.3,60352,78384.7,39735.6,31604,82398.2,407.2,1311.75,47.173,2575
73082.9,62288,76893.8,55116.3,38324,94251.6,421.6,2378.97,47.207,2578
40864.2,37613,71200.8,42899.7,31385,89580.1,351.2,1600.83,47.211,2579
41290.9,32549,83137.4,103838,58485,116357,934.4,3366,47.236,2580
39902.5,30061,86991.4,27253.7,17209,103789,223.2,842.49,47.298,2582
107280,99361,70758.9,75928,45077,110389,428,2319.57,47.3,2583
66197,57963,74845.8,59612.9,34043,114760,674.4,1835.46,47.332,2585
36408.8,23769,100387,45172.7,23709,124866,387.2,1183.05,47.392,2587
28784.3,24701,76369.8,44102.5,24361,118645,419.2,1051.38,47.393,2588
63487.3,57461,72409.2,37718,28821,85766.9,198.4,984.06,47.411,2589
85998.1,72714,77508.8,61530.5,37194,108417,388,1747.35,47.431,2591
62070.1,42233,96318.6,67648.7,37865,117085,567.2,2316.6,47.454,2592
93300.5,79841,76584,59274.3,40049,96996.1,375.2,2289.87,47.462,2593
36844.1,31048,77770.3,31464.2,21768,94727.9,515.2,1332.54,47.462,2594
48586.2,36891,86312.2,49080.2,21919,146746,305.6,1240.47,47.481,2595
26833.6,22493,78182.7,29792.1,21465,90959.9,478.4,808.83,47.507,2596
55018.1,46734,77152.9,62960,37726,109372,354.4,1479.06,47.526,2598
139123,111284,81930.7,100307,61764,106433,859.2,3951.09,47.531,2599
55111.7,46501,77671.4,57601.2,33073,114140,288,1409.76,47.577,2600
20560,17333,77737.3,39118.9,25313,101280,457.6,2084.94,47.631,2601
94758.3,84270,73692.7,45115.3,35882,82400,380,1323.63,47.632,2602
59141.9,51543,75197.9,48535.7,31495,100995,452,1400.85,47.654,2603
53040.8,48417,71794.6,33731.3,25093,88096.8,344,848.43,47.658,2605
53529.8,45509,77086.5,30111.8,20261,97399.4,340,1279.08,47.727,2609
66342.1,56825,76512,40747.4,30365,87944.1,248,1298.88,47.741,2611
77728.6,74433,68437.6,44327.2,30241,96062.6,453.6,1518.66,47.768,2614
38819,24736,102848,47128.9,21376,144491,400,1540.44,47.826,2615
49025.3,34101,94217.9,41332.5,25153,107692,138.4,1349.37,47.831,2616
52271.7,43517,78720.5,59755.4,35133,111466,438.4,1873.08,47.93,2617
37225.5,23349,104485,42112.6,21809,126548,342.4,1700.82,47.936,2618
139468,118763,76961.4,72120.5,51903,91063.9,544.8,2209.68,47.992,2620
108534,98310,72351.5,48496.1,38386,82796.9,356.8,2133.45,48.015,2621
81477.2,61389,86981.2,69251.5,40089,113210,508.8,2566.08,48.091,2622
116307,103200,73859.7,63821.3,42176,99170,496.8,2372.04,48.146,2624
68278.9,52938,84527.6,57217.1,33722,111197,388.8,1661.22,48.15,2625
49078.4,42868,75030.3,60554.3,30656,129452,421.6,2390.85,48.162,2626
55982.9,44745,81995.7,56584.4,34985,105997,332,1547.37,48.278,2629
66722.8,59232,73824,57476.4,26032,144698,334.4,1523.61,48.287,2630
32284.2,28111,75265.1,44260.9,35195,82417.5,287.2,1057.32,48.317,2633
24770.5,23275,69746.8,60249.4,38011,103878,343.2,2262.15,48.369,2636
26573.8,14908,116819,58483.3,34684,110505,456,1713.69,48.413,2637
56339.4,47860,77147.1,52252.2,27808,123144,288.8,1524.6,48.444,2639
40532.7,34169,77741.6,38527.8,23741,106354,272,1751.31,48.445,2640
83051.3,72348,75231.5,45452.9,31020,96028.4,84.8,1204.83,48.447,2641
93464.3,81757,74920.5,43552.1,34377,83027.3,520.8,1334.52,48.449,2642
70071.3,61373,74824.3,43733.2,28621,100140,261.6,1181.07,48.496,2644
97066.3,85112,74740.8,44116.4,34840,82985.4,436.8,1568.16,48.527,2645
42274.4,33716,82171.6,82046.2,42052,127865,785.6,2332.44,48.546,2647
77188.8,65037,77781,63161,35369,117032,600.8,2651.22,48.596,2648
10906.7,8396,85133.9,46494.4,21832,139568,493.6,2013.66,48.598,2649
49017.5,38172,84156.3,31671.1,23464,88458.8,308,848.43,48.606,2650
59153.6,50313,77051.5,56270.6,28425,129736,344.8,1216.71,48.609,2651
46825,33350,92015.6,52800.7,31874,108563,132.8,1328.58,48.614,2652
76281.7,65560,76253.7,42742.3,33292,84139,221.6,1161.27,48.652,2654
72196.8,55249,85639.4,55090.5,30817,117157,138.4,1550.34,48.688,2656
51347.4,44216,76106,31827.5,23976,86997.3,209.6,941.49,48.698,2657
63559.1,59285,70260.7,50472.2,37093,89174.4,190.4,1455.3,48.7,2658
16239.6,11065,96184.2,42179.9,19917,138791,419.2,903.87,48.723,2659
105880,94949,73081.1,50487,40117,82476.7,506.4,2056.23,48.728,2660
34696.7,26635,85372.1,35172.7,20511,112383,313.6,837.54,48.765,2661
37520.3,34573,71122.9,34641.1,27225,83388,240,1227.6,48.765,2662
85700.9,76997,72944.4,38482.3,31045,81236.1,496.8,1147.41,48.782,2663
84410,71637,77221.2,38406.1,29845,84335,396.8,1668.15,48.79,2664
81756.5,65180,82203,57622.9,31880,118456,156.8,1572.12,48.827,2665
75862.8,68924,72133.7,31370.1,26876,76494.8,269.6,827.64,48.887,2667
28381.9,19753,94164.6,52141.3,28829,118531,456.8,2175.03,48.914,2668
35155.4,31784,72487.5,32141.3,19496,108043,205.6,1140.48,48.993,2669
96184.1,84668,74449.9,42240.3,33960,81515.4,236,1450.35,49.023,2670
62134.8,56958,71492.4,67264.6,32986,133640,521.6,2269.08,49.064,2672
71441,63344,73913.2,30346.5,24576,80923.9,126.4,798.93,49.083,2673
113438,99669,74589.4,79897,50209,104287,482.4,2594.79,49.094,2674
78383,63960,80314.4,76197.3,51276,97388,443.2,2908.62,49.102,2675
42113,40096,68832.7,31139.5,21652,94252.5,237.6,768.24,49.178,2678
63650.3,49706,83921.2,49193.1,32122,100365,218.4,1158.3,49.188,2679
62339.9,50433,81008.7,47314.1,32529,95323.4,157.6,1183.05,49.218,2680
69519.8,62644,72729.3,44928.2,35216,83610.1,210.4,1315.71,49.238,2681
66800,49865,87793.1,65662.7,35657,120685,498.4,1714.68,49.249,2683
76239.5,61249,81575.8,53534.2,35697,98283.4,284.8,1542.42,49.264,2685
47402.9,33238,93465.3,44271.8,23110,125547,110.4,1368.18,49.267,2687
30614.2,26341,76167.7,44476.7,31169,93516.9,112.8,1266.21,49.291,2690
74877.7,64965,75535.8,34793.6,27045,84312.5,260,1393.92,49.306,2691
82279.1,70533,76449.9,77137.8,54705,92410.3,507.2,2798.73,49.376,2692
70617.3,64708,71520.9,49595,35460,91659.9,235.2,1270.17,49.409,2694
58903.3,53377,72321.1,49914.8,30277,108043,492.8,1837.44,49.412,2695
58319.8,54168,70559.1,45016.3,31612,93324.9,134.4,1565.19,49.434,2696
27364.7,18622,96304.1,108003,48666,145442,664,3802.59,49.468,2697
101778,93316,71479.1,56947.8,41536,89852.9,328,2174.04,49.586,2699
123347,105737,76450.6,81148.3,55325,96125.4,568,2728.44,49.632,2700
21429.7,18356,76510,33928.3,19424,114473,220,949.41,49.678,2701
99512.4,91340,71399.7,58234.8,40028,95345.1,428.8,1705.77,49.681,2702
58997.6,57505,67237.1,33069,24549,88280.9,120.8,906.84,49.703,2703
57225.5,52152,71911.5,39005,27308,93607.5,220.8,870.21,49.712,2704
86322.6,78448,72114.5,39059.5,32788,78071.3,207.2,1153.35,49.719,2706
66990.3,54644,80343.2,64777.7,39060,108686,448,2430.45,49.772,2707
70114.2,54950,83621.5,39488.1,28322,91374,637.6,1228.59,49.791,2708
104977,94120,73095.8,45101.4,34348,86053.5,435.2,1681.02,49.798,2709
28257.8,12645,146454,53551.1,31057,113003,958.4,2128.5,49.822,2710
41535.8,27193,100103,41835.4,23373,117303,530.4,1868.13,49.839,2711
56422.9,50817,72765.6,33077.9,23317,92970.4,112.8,563.31,49.87,2712
83527.1,70569,77569.9,52072,30713,111112,256,1167.21,50.01,2718
85836.7,65245,86219.5,74866.8,47005,104382,612,2300.76,50.01,2719
69334.2,62268,72973,63940.1,37548,111601,333.6,1909.71,50.02,2720
28622.9,16557,113295,38941.6,14413,177068,398.4,1904.76,50.038,2721
79843.9,70520,74200.9,34183.7,26088,85873.3,155.2,982.08,50.05,2722
47883.4,33186,94560.6,33960,16178,137570,132,1175.13,50.106,2724
57211.4,37541,99875,73231.3,38913,123334,414.4,1727.55,50.119,2725
27120.6,25308,70229.8,25883.6,18552,91435.1,317.6,759.33,50.156,2726
64641.7,60469,70058.4,44824.2,33125,88682.3,178.4,1321.65,50.168,2727
59095.1,54857,70599.2,49191.1,32585,98934.8,369.6,1590.93,50.212,2729
131101,119604,71835.6,96167.6,65748,95857.5,711.2,3957.03,50.225,2730
36015.7,29533,79921.6,40997.9,25325,106094,881.6,1626.57,50.232,2731
15862.9,12545,82868.7,48556.5,22677,140327,243.2,1535.49,50.233,2732
43794.7,39972,71803.4,33184.8,22852,95168.9,253.6,1103.85,50.243,2733
28385,20168,92237.1,54982.6,22140,162753,316.8,1722.6,50.25,2734
72274.8,65729,72062.6,28642.7,23857,78682.4,346.4,879.12,50.278,2735
25316.5,20980,79082,39422.8,26772,96504.3,372.8,1032.57,50.31,2736
56088.2,40173,91499.2,61016.7,25785,155082,293.6,1756.26,50.35,2738
68977.7,63317,71395.1,45776.6,31877,94112.2,361.6,1232.55,50.353,2739
26610.5,23233,75063.2,66655.7,32001,136507,620.8,2396.79,50.419,2741
58209.8,49353,77297,44869.8,32873,89452.9,175.2,1582.02,50.42,2742
79468,68756,75746.3,37980.4,30016,82925.1,152.8,1159.29,50.441,2743
148304,128013,75923.8,69792,49101,93152.7,468,2286.9,50.499,2746
64389,52792,79932.5,43204.6,23928,118332,472.8,1105.83,50.506,2747
70100.2,63065,72846.8,30669.2,25933,77505,250.4,830.61,50.517,2749
63528.7,57588,72296.6,52451.2,34292,100240,478.4,1629.54,50.539,2751
112957,98881,74865.4,43204.6,32677,86649.8,475.2,1439.46,50.57,2753
59595.9,54142,72137.7,49036.7,30170,106519,316,1211.76,50.594,2754
31636.8,19896,104209,46493.4,24040,126747,386.4,1547.37,50.623,2757
89705.5,79032,74386.8,55664.7,38120,95698.9,275.2,2255.22,50.632,2758
48894.3,38849,82481.8,42952.1,28789,97777.3,183.2,877.14,50.634,2759
78747.2,68953,74844.9,30322.7,24121,82385.9,152.8,779.13,50.655,2760
54328.6,50533,70458.4,43391.7,27441,103630,495.2,1530.54,50.706,2761
95025.8,82568,75424.1,50971.1,35432,94277.6,368.8,1416.69,50.766,2763
95731,78204,80223.8,70677.1,44348,104444,210.4,1828.53,50.779,2764
42286.9,38453,72070.2,33699.6,24725,89324,296.8,1115.73,50.782,2765
82418.7,60992,88559,57617,36592,103192,649.6,1813.68,50.827,2767
54953.3,50468,71360.5,34838.1,23984,95194.7,390.4,1113.75,50.877,2769
75783.2,53812,92294.1,93077.8,44612,136733,397.6,3288.78,50.896,2770
104857,92713,74120.2,61715.6,44125,91662.2,569.6,1702.8,50.9,2771
82985.8,65865,82571.2,56010.2,41965,87470.2,428,2082.96,50.955,2773
89609.5,69313,84726.5,58970.3,33925,113918,268,1733.49,50.972,2774
49533.1,34504,94081.9,59580.2,25560,152764,484.8,1705.77,51.004,2775
82631.6,76528,70763,46588.4,32048,95270.2,233.6,1295.91,51.022,2776
61260.4,52008,77195.1,55309.3,33256,108995,395.2,1402.83,51.025,2777
19471.9,16408,77773.8,40693.9,24280,109840,243.2,1745.37,51.057,2778
52783.4,50576,68396.3,34917.3,26032,87904.9,158.4,821.7,51.106,2780
36429.9,32577,73287,64851.9,38021,111784,513.6,1822.59,51.109,2781
25436.6,16343,102002,34649,20103,112956,295.2,1290.96,51.152,2784
61113.8,48002,83437.2,37824.9,24066,103004,288,1091.97,51.197,2785
65197.1,63061,67755.9,34120.4,25893,86359.7,292,1795.86,51.271,2787
93401.1,87408,70029.5,57117.1,42468,88142.2,666.4,2461.14,51.324,2788
77294.1,62617,80897.3,68872.3,44761,100838,506.4,2595.78,51.328,2789
99320.5,86638,75129.5,43511.5,32142,88717.9,141.6,981.09,51.343,2790
35185.8,26605,86673,49196.1,19081,168970,228.8,1385.01,51.36,2791
19605.3,13052,98441.1,73760.9,34568,139840,2984.8,2534.4,51.361,2792
61420.3,49836,80769.8,45010.4,26620,110811,177.6,1390.95,51.362,2793
59582.6,51521,75790.6,39728.7,27429,94923.6,106.4,917.73,51.362,2794
42237.8,33216,83336.2,58566.4,31396,122252,446.4,1768.14,51.408,2795
63503.7,50852,81841,58019.9,31860,119347,417.6,2028.51,51.42,2796
126433,101751,81432.9,106696,58924,118669,604.8,2479.95,51.445,2797
98290.1,87649,73492.5,67398.2,42529,103859,425.6,2125.53,51.446,2798
24548.2,22313,72100.9,30579.1,15705,127605,327.2,1058.31,51.459,2799
27105.8,24922,71278.6,52239.3,35546,96313.4,347.2,1264.23,51.46,2800
35678.8,28027,83428.2,66275.5,40895,106209,476.8,1714.68,51.492,2802
45126.9,40096,73758.9,86552.7,51444,110262,629.6,3040.29,51.517,2803
22750.3,18557,80344.9,35666.7,24477,95496,275.2,1123.65,51.575,2804
51928.5,42897,79333.9,44949,30053,98019.4,238.4,1716.66,51.581,2805
59827.6,46846,83696.8,61013.7,42906,93194.3,628.8,2159.19,51.593,2806
85700.2,76969,72970.2,70499.9,41389,111631,476,2182.95,51.61,2807
34174.9,31831,70361.8,41236.5,29079,92935.6,422.4,1137.51,51.619,2808
137544,114717,78576.5,72348.2,55885,84842.3,276.8,2764.08,51.624,2809
96403.3,82434,76641.8,52123.5,35878,95210.6,656,2644.29,51.635,2811
50438.7,42961,76943.1,42508.6,27233,102297,446.4,1325.61,51.637,2812
94995.4,87131,71451.3,46089.4,36379,83029.2,276,1062.27,51.641,2813
41815,36177,75749.5,57769.5,36241,104467,628,1886.94,51.673,2816
51732.7,44860,75576.4,52272,33576,102028,207.2,1270.17,51.709,2817
80630.2,68524,77114.3,50765.2,36748,90534.2,278.4,1867.14,51.735,2818
39872.8,28126,92907.1,39669.3,18762,138566,112,1003.86,51.755,2819
76198.2,56437,88483.2,75972.6,49813,99952.6,365.6,2235.42,51.769,2820
25669.8,20733,81141,35496.4,19209,121104,366.4,943.47,51.783,2821
41652,33521,81432.7,37313.1,25425,96179,298.4,1234.53,51.792,2822
33705.4,22212,99446.9,31865.1,17412,119935,306.4,1151.37,51.797,2823
49323.3,45830,70531.4,29821.8,21826,89544.6,288,705.87,51.826,2825
50674.3,36782,90288.4,45654.8,26798,111651,437.6,1523.61,51.866,2827
79414.9,68997,75431.3,82174,59093,91133.5,859.2,3401.64,51.874,2828
84110.5,61256,89987.4,87433.8,52936,108245,736.8,2586.87,51.921,2829
71987,55960,84305.5,48285.3,32124,98506.5,396.8,1687.95,51.933,2832
91210.9,83468,71615.4,42059.2,33628,81967.1,287.2,1323.63,51.953,2833
69319.4,49557,91670.5,68796.1,26737,168629,337.6,2306.7,52.031,2836
36904.1,24898,97138.3,36997.3,22150,109465,334.4,942.48,52.066,2837
18971.2,13360,93060.9,44876.7,25840,113817,271.2,1601.82,52.073,2838
21858.7,18820,76117.6,27235.9,18676,95573.5,346.4,1125.63,52.094,2839
112949,103189,71734.4,47710.1,38913,80351.8,216.8,1466.19,52.102,2840
58517.2,52196,73472.7,56183.5,35524,103649,588,1823.58,52.131,2841
39262.9,22838,112669,54644,19794,180921,396,1367.19,52.139,2842
58907.2,43068,89638.2,54169.8,36780,96521.9,328.8,1476.09,52.14,2843
51669.5,48773,69428.1,33651.1,23333,94516.7,237.6,1158.3,52.148,2844
42251,30982,89373.3,30107.9,12150,162399,28,508.86,52.174,2845
53057.9,48408,71831.2,43025.4,28616,98536.2,224.8,1196.91,52.177,2846
48412.3,38221,83010.5,60992.9,31277,127801,590.4,1020.69,52.195,2847
70751.5,63636,72863.9,49357.4,36020,89802.6,152.8,1381.05,52.197,2848
73825.4,56904,85024.3,52283.9,33144,103381,269.6,1586.97,52.213,2849
24790.7,22086,73561.8,39823.7,26754,97551.4,262.4,1349.37,52.217,2850
119334,104808,74618.9,58999.1,44776,86353.4,432,1802.79,52.232,2851
11305.3,10796,68627.8,54969.8,50700,71055.2,212.8,1180.08,52.243,2852
48597.9,33505,95057.8,45428.1,26513,112291,431.2,1956.24,52.284,2854
37294.9,26472,92330,57878.4,29480,128667,200,1462.23,52.345,2856
155740,127320,80164.9,133584,77468,113008,1016,4756.95,52.347,2857
89575.2,80309,73097.7,42689.8,35493,78824.5,458.4,1474.11,52.359,2859
26991.9,18685,94671.7,42447.2,16249,171200,246.4,1182.06,52.398,2861
27688.4,20569,88219.6,39479.2,16905,153050,203.2,832.59,52.426,2863
69796,61200,74741,50551.4,32932,100599,482.4,1995.84,52.436,2864
42049,23940,115110,54142.1,29568,120003,236.8,1551.33,52.438,2865
29289,25594,74997.4,45661.8,32910,90929.5,162.4,1001.88,52.46,2866
68570.6,63168,71141.1,37545.8,28256,87082.3,149.6,1020.69,52.48,2867
59613.1,51082,76481,68750.5,41310,109069,357.6,2172.06,52.49,2868
104622,87537,78327.1,72093.8,46865,100816,430.4,2267.1,52.495,2869
74364.4,69344,70280.7,33118.5,25488,85155.8,253.6,1447.38,52.517,2870
73173.4,58446,82049.9,46264.7,27514,110199,243.2,1012.77,52.521,2871
56573.4,47961,77304.4,47647.7,30029,103988,454.4,1086.03,52.571,2875
22195.7,18066,80516.8,46710.2,29462,103903,324,1832.49,52.575,2876
21062.3,18793,73449.8,33092.7,22173,97811.1,232,983.07,52.621,2878
31153.2,24893,82017.3,38141.7,26233,95286.7,499.2,1408.77,52.624,2879
61900,60576,66968.4,41606.7,31120,87620.1,142.4,1388.97,52.659,2880
46072.3,27660,109161,48351.6,32616,97153.9,536,1515.69,52.667,2881
83726,69332,79141.9,49645.5,34592,94055.6,403.2,1512.72,52.677,2882
69764.8,60576,75477.1,55566.7,37380,97421.6,246.4,2300.76,52.695,2883
130018,103316,82473.9,104456,52292,130911,672.8,3288.78,52.733,2884
79815.8,72241,72407.8,39553.5,32033,80922.1,333.6,1278.09,52.753,2885
83158.9,65084,83736.4,66082.5,41800,103607,334.4,1920.6,52.788,2887
44545,32970,88544.2,35785.5,21758,107788,228.8,1181.07,52.817,2890
29267.9,18385,104330,43473.9,22565,126262,374.4,956.34,52.849,2891
35890.1,30433,77287.7,29402,21041,91577.9,210.4,1226.61,52.905,2892
115886,91045,83417.2,57167.6,35585,105284,222.4,1986.93,52.919,2894
31539.3,23712,87169.4,86138.9,46192,122212,572,3335.31,52.958,2895
45605.8,32756,91245,59219.8,28560,135890,275.2,1292.94,52.966,2896
43685.5,39052,73311.7,41529.5,23064,118005,200.8,1215.72,52.977,2897
137957,124117,72843.8,53323.4,42337,82542.5,365.6,1613.7,52.983,2898
36367.5,31500,75662.9,33603.6,21852,100780,172,994.95,53.004,2899
45729.1,39708,75473.4,103537,59148,114719,972.8,3753.09,53.076,2901
61012.4,58049,68881.6,46354.8,30785,98681.4,321.6,1776.06,53.091,2902
58766.8,52813,72924.1,44584.7,28073,104082,436.8,1228.59,53.121,2903
70315.4,63104,73025.4,66840.8,44628,98155.5,344.8,2294.82,53.125,2904
41149.7,40400,66752.1,29225.8,20208,94781.4,328,1131.57,53.149,2906
19426.7,16257,78313.8,34384.7,18917,119122,231.2,1365.21,53.171,2909
61862.6,43940,92267.3,58432.8,34916,109676,376,1957.23,53.182,2910
54137.5,47401,74849.7,53030.3,31453,110495,184.8,1342.44,53.188,2911
91737.4,71656,83902.3,51632.5,34844,97112.4,559.2,1632.51,53.19,2912
26704.9,22349,78309.1,48453.6,32877,96585.9,448.8,1417.68,53.218,2913
81818.1,73836,72620.8,41070.2,30344,88702,96,1457.28,53.249,2914
28544.9,23421,79873.5,44186.7,29321,98762.6,593.6,1226.61,53.27,2915
53916.7,44688,79070.1,35236.1,23300,99108.7,190.4,1278.09,53.314,2917
73305.2,68064,70582.5,25339.1,22180,74870.2,138.4,649.44,53.321,2918
131971,119770,72211.9,83179.8,51722,105396,638.4,2389.86,53.321,2919
61496,43073,93566.7,57195.3,31541,118841,396,1864.17,53.333,2920
114764,99784,75374.4,53379.8,38760,90255.4,308.8,1379.07,53.35,2921
24436.6,22992,69653.7,35149.9,23424,98343,296.8,1274.13,53.354,2922
106398,93949,74220.2,60764.2,42269,94211.9,515.2,1962.18,53.391,2924
117475,103880,74112.8,98140.7,62520,102875,720.8,3376.89,53.407,2926
80101.3,68613,76509.1,61541.4,41237,97804.8,352.8,1840.41,53.421,2927
72199.9,70441,67172.4,44130.2,28525,101389,215.2,1619.64,53.442,2928
31392.7,19709,104386,60731.6,19481,204307,425.6,1816.65,53.495,2930
104204,90309,75619.5,63672.8,47345,88137.4,616,1826.55,53.553,2933
50352.1,45740,72144.2,76891.3,44136,114173,540.8,2936.34,53.578,2934
153760,124688,80816.1,113442,61696,120503,828.8,4637.16,53.582,2935
21017.9,14204,96974.6,46442.9,27148,112114,367.2,1490.94,53.584,2936
24463.1,20960,76489.3,48026.9,30000,104916,276.8,2020.59,53.638,2937
74188.9,68379,71104.4,38015,27839,89491.4,193.6,1721.61,53.653,2938
85466.9,77392,72373.9,38554.6,29588,85396.5,283.2,1293.93,53.669,2939
69386.5,58153,78195.6,54627.2,35933,99631.2,376.8,1274.13,53.698,2940
93355.9,82524,74138.1,55230.1,35372,102328,402.4,1784.97,53.709,2942
38595.2,23604,107159,41564.2,23236,117230,308.8,1500.84,53.756,2944
59939.1,50813,77306.4,38577.3,23197,108988,240.8,1278.09,53.756,2945
90172.7,75660,78106.7,59444.6,38956,100004,593.6,1517.67,53.818,2947
45130,37073,79778.8,26720.1,17669,99107.4,235.2,813.78,53.822,2948
58987.5,53033,72894.3,37649.7,25949,95086.9,143.2,926.64,53.839,2949
47896.7,39519,79429.1,43244.2,23599,120092,299.2,1554.3,53.845,2951
50707.8,46294,71784.4,25572.7,20194,82991.6,42.4,642.51,53.904,2953
29238.3,18317,104611,34062.9,16937,131803,569.6,1232.55,53.971,2958
106980,90303,77639.2,58777.3,40907,94165.5,320,1360.26,53.987,2959
25527.1,16333,102427,93262,42841,142667,1029.6,4184.73,54.048,2960
87022.3,74453,76599.9,45975.6,33265,90577.4,340,1472.13,54.095,2961
93387.8,83005,73733.7,39821.8,32125,81237.6,184,1291.95,54.101,2962
94607.8,75193,82457.3,77342.8,48905,103645,453.6,2258.19,54.139,2963
78165.4,66969,76492.8,43499.6,33737,84500.4,421.6,1300.86,54.16,2964
111424,99896,73098.7,66348.8,41932,103697,361.6,1640.43,54.17,2965
35639.8,29737,78544.8,84349,55209,100127,411.2,1499.85,54.198,2966
92770.9,69876,87008.9,71543.3,34004,137886,768,2462.13,54.249,2967
39624.8,24557,105748,58189.2,30473,125143,701.6,3781.8,54.266,2968
51650.8,36045,93910.1,81244.4,40781,130562,583.2,2457.18,54.299,2970
85464.6,71236,78626.1,62786.8,32244,127614,524.8,2089.89,54.321,2971
41586.5,29121,93589.2,52400.7,32113,106939,353.6,1189.98,54.34,2973
21989,10705,134617,90434.5,36785,161118,551.2,2815.56,54.344,2974
91858.3,83412,72172.1,48158.6,39316,80275.7,320,1489.95,54.356,2975
18035.2,15228,77617,40624.7,28632,92986.1,429.6,1363.23,54.419,2977
44006,25988,110974,35300.4,14868,155599,172,614.79,54.459,2979
49201.6,42140,76518.2,52376.9,33912,101220,367.2,1476.09,54.497,2980
32651.6,23024,92940.1,33270.9,17344,125717,152.8,886.05,54.532,2982
48094.8,39048,80719.6,37549.7,24780,99308.2,128,739.53,54.582,2983
94692,81057,76560.1,52349.2,38005,90271.2,399.2,1535.49,54.605,2984
38885.3,34238,74431.6,76167.6,40330,123772,709.6,2441.34,54.654,2986
40996.8,29372,91473.7,34941.1,23528,97326.5,334.4,1322.64,54.663,2987
56217.7,53181,69278.2,31666.1,22473,92345.1,240,864.27,54.719,2989
85857.7,78409,71761.8,36419.1,29197,81746.9,292.8,1422.63,54.732,2991
75985.3,70666,70469.1,43624.4,31854,89752.2,204.8,1370.16,54.744,2992
21353.3,15040,93045.8,76609.2,34960,143612,664.8,2744.28,54.763,2993
95422.9,79940,78229.1,54683.6,32900,108928,379.2,2181.96,54.853,2995
40547.5,28512,93200.1,54683.6,26596,134748,308,1961.19,54.866,2997
63023.2,55489,74434.4,31547.3,22949,90090.5,213.6,1056.33,54.943,3000
115278,101145,74693.2,87992.2,53709,107369,478.4,2524.5,54.975,3001
110802,98184,73958.4,62197.7,46200,88229.2,329.6,1526.58,54.989,3002
32785.7,19974,107572,56208.2,33190,110987,647.2,2463.12,55.023,3004
67813.2,49080,90550.2,59790.1,39432,99371.1,283.2,1678.05,55.083,3007
48101,42381,74381.2,51286,30269,111040,411.2,1362.24,55.185,3013
27410.8,18860,95248.8,52880.9,36184,95777.1,364,2379.96,55.192,3014
60576.4,46032,86242.9,54631.2,35632,100480,339.2,1406.79,55.228,3015
84725.2,68749,80765.5,75074.7,48921,100572,676.8,2493.81,55.237,3018
30102.5,20779,94942,75316.2,37179,132761,483.2,3524.4,55.242,3019
42630.1,25783,108359,102141,45523,147045,1037.6,3538.26,55.257,3020
104876,92069,74652.5,76752.7,52897,95091.7,453.6,2388.87,55.258,3021
21874.3,21984,65209,24464.9,19300,83074.1,171.2,759.33,55.258,3022
74164,69390,70044.8,63364,39482,105178,301.6,2251.26,55.286,3023
