"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
36067.2,28766,82169.9,65627.1,34589,124344,2573.6,7981.38,48.559,2340
79028.8,55768,92871.1,103784,38572,176334,3360.8,8492.22,48.587,2341
106512,91097,76625.8,60545.4,38217,103826,3227.2,4436.19,48.616,2343
63155.8,46306,89383.2,66251.8,53474,81196,2286.4,3652.11,48.669,2346
86309.3,76324,74110,48662.5,37732,84520.9,12133.6,33502.6,48.702,2349
68056.6,56188,79379.1,57190.3,37500,99947.3,2741.6,4138.2,48.783,2353
103092,93642,72149.5,50626.6,37226,89127.7,3415.2,3325.41,48.812,2354
73344.2,55035,87338.7,87202.2,40651,140584,4946.4,5651.91,48.82,2355
170354,135884,82160.8,85617.2,55784,100585,6768,5742.99,48.969,2359
120090,86219,91282,99395,46303,140681,11277.6,4138.2,49.048,2362
52364.5,27034,126942,82232.4,35790,150578,9972.8,9927.72,49.094,2365
68466.8,45501,98614.2,96403.2,44937,140594,4928,13602.6,49.16,2367
204203,171501,78032.6,115840,72701,104423,5867.2,39188.2,49.233,2371
33366.8,23337,93702.2,56920.1,22585,165168,2978.4,3585.78,49.252,2374
133823,116365,75368.2,59018.9,41693,92770,8830.4,3227.4,49.346,2378
97035.9,67460,94268.4,65644.9,33408,128775,4836,8448.66,49.348,2379
143642,116489,80812.4,83777.8,58733,93481.7,5473.6,3348.18,49.358,2380
52127.4,40345,84675.2,80300.9,33597,156639,5649.6,5975.64,49.448,2382
122503,110005,72981.7,54180.7,40545,87576.5,4240,2144.34,49.521,2387
74487.7,66780,73100.1,60652.4,36392,109225,14801.6,2563.11,49.552,2389
40137.2,25792,101986,120829,31892,248295,4970.4,5280.66,49.584,2390
144717,104569,90697.5,151362,63705,155713,5052,19342.6,49.589,2391
77578.8,70093,72535.1,62292.8,38569,105847,606.4,14319.4,49.689,2395
31127.5,23688,86118.2,88517.9,39160,148139,4034.4,5043.06,49.719,2396
37511,27708,88722.4,80287,36428,144441,7590.4,5396.49,49.824,2400
158321,134724,77014.8,73302.6,51252,93732.1,8880.8,3149.19,49.831,2401
105959,93486,74279.9,45423.2,34058,87405.4,4557.6,2085.93,49.853,2403
37250.5,22697,107558,83876.8,30393,180862,2875.2,8298.18,49.882,2404
98401.7,84550,76272.7,40776.1,31382,85154,2272,2053.26,49.893,2406
87813.2,81574,70548.5,35842.9,26422,88903.3,2023.2,1661.22,49.896,2408
118243,105647,73349.4,62307.6,43787,93255.8,2381.6,3437.28,49.912,2409
128031,110512,75925,79773.2,54704,95569.2,831.2,8312.04,49.96,2412
153775,114588,87948.4,149250,82936,117938,1628.8,7644.78,49.977,2413
69570.5,65272,69851.9,21890.9,16472,87095.7,1541.6,803.88,50.03,2414
109716,98833,72752.7,51098.9,35729,93728.2,4333.6,58710,50.079,2415
92877.7,84104,72372.7,39025.8,28552,89576.7,9984,2464.11,50.1,2416
46853.8,36580,83942.4,47976.4,17552,179135,3220,14857.9,50.245,2423
192235,163287,77154.4,104999,62060,110880,1638.4,7616.07,50.379,2428
91576.7,81968,73218.4,69207.9,39824,113891,2768.8,3949.11,50.384,2430
175348,136874,83957.5,133434,64250,136105,14621.6,5526.18,50.424,2432
40712.1,36520,73058.8,67524.9,26812,165050,3510.4,1760.22,50.47,2433
148925,136777,71356.5,89076.2,57197,102063,4544,3850.11,50.477,2435
68817.8,56800,79402.2,28865.4,22724,83247.9,3997.6,1899.81,50.482,2436
128621,103144,81723.8,71859.1,48808,96487.5,11839.2,6554.79,50.49,2438
95422.1,83673,74738.3,49099.1,34233,93995.7,1791.2,8985.24,50.528,2441
51182,33233,100932,91564.1,55313,108487,589.6,77720.9,50.534,2442
224386,185584,79238.2,113904,74784,99818.7,2032,7504.2,50.54,2443
103263,74813,90457.8,100320,42489,154735,20636.8,12914.5,50.578,2444
113572,103926,71618.7,64612.4,44258,95676.2,3109.6,4104.54,50.592,2446
108502,93312,76204.4,53476.8,36384,96324.1,1604,2078.01,50.605,2447
53624.2,35071,100206,44308.4,21340,136073,4726.4,2686.86,50.698,2449
36241.1,30889,76891.4,36453.8,17849,133847,4709.6,2848.23,50.785,2450
85545.7,80264,69848.6,37530.9,28700,85701.2,1875.2,2001.78,50.805,2452
138745,120376,75536.5,73888.6,47436,102082,4888,4108.5,50.81,2453
52241.3,45945,74517,43814.4,27897,102929,4008.8,6689.43,50.863,2454
108081,92277,76760.5,44306.5,30757,94406.7,1959.2,5091.57,50.926,2455
60083.4,42512,92623.9,81799.7,33408,160465,2734.4,2839.32,51.093,2459
52859,36075,96026.9,71525.5,30143,155509,5988.8,5410.35,51.183,2465
36681.1,26945,89216.2,82817.5,32965,164645,6288,1935.45,51.228,2466
55865.2,33653,108792,81146.3,30081,176790,1870.4,2897.73,51.231,2468
12323.2,9044,89298.4,58023.9,40720,93385.4,29.6,106.92,51.272,2470
106869,96780,72367.6,58178.3,43468,87714.5,3137.6,8956.53,51.315,2471
46459.1,40060,76004.6,71421.6,25784,181534,598.4,2476.98,51.379,2472
58766,56617,68023.5,21324.6,18413,75899,560,657.36,51.389,2474
107613,98817,71369.4,46850.8,33441,91815.8,1857.6,2011.68,51.391,2475
79097.5,50299,103058,112138,53544,137253,12007.2,26710.2,51.445,2478
100244,78553,83632.6,83790.6,51369,106899,5880.8,6741.9,51.604,2481
69740.6,58404,78256.9,40671.2,25924,102817,2088,1485,51.659,2485
55182.7,38912,92939.2,103722,46256,146955,12988.8,7551.72,51.697,2486
83660.5,75816,72316.8,47910.1,34380,91327.3,2720.8,2326.5,51.702,2487
169135,143477,77255.9,80334.5,54737,96183.6,3357.6,6043.95,51.713,2489
36880.7,23916,101063,113893,28412,262143,1142.4,11291.9,51.722,2491
54354.3,37620,94688,47389.3,27220,114096,2445.6,15263.8,51.745,2493
92415.2,67581,89618.7,86424,47309,119721,1933.6,8414.01,51.834,2494
106680,86336,80978.6,56760.7,43040,86428.1,3208,3022.47,51.848,2495
68963.7,48046,94068.3,86083.5,36858,153062,6724.8,4262.94,51.85,2496
41010.8,31915,84213.9,56364.7,21295,173464,381.6,7766.55,51.878,2497
64347.7,47204,89337.5,84286.6,37540,147145,5023.2,5213.34,51.881,2499
53247.5,30580,114115,51529.5,23488,143777,1523.2,25225.2,51.972,2503
123257,109452,73802,55501.4,40536,89731.1,1129.6,1858.23,52.044,2505
112907,89969,82244.9,39518.8,28657,90376,400.8,3041.28,52.109,2507
46747,29184,104976,74904.4,30532,160780,1434.4,24686.6,52.12,2508
59008.6,42357,91299.8,138697,54757,166000,4276.8,6701.31,52.182,2512
89564.3,74529,78757.1,141368,70129,132109,7764.8,7671.51,52.188,2513
35550.1,28833,80803.5,51904.7,22977,148045,3024.8,2805.66,52.193,2514
105049,95095,72395.8,43997.6,34487,83609.1,1848.8,3903.57,52.21,2515
185486,156464,77692.2,134106,70804,124129,33820.8,8217,52.217,2516
64729.9,46085,92050.2,123303,45713,176771,24010.4,4423.32,52.274,2518
50149.3,40075,82010.9,42138.4,29595,93312.4,328,915.75,52.288,2519
98609.9,83716,77195.5,79200,45648,113706,2892,3773.88,52.301,2520
38565.5,20944,120676,70384,27200,169584,2984,6832.98,52.31,2521
39838.5,24871,104976,72648.2,38771,122800,2665.6,3598.65,52.323,2524
142256,124064,75146,138884,89364,101852,7900,6441.93,52.355,2525
141367,122304,75750.9,66814.1,41444,105654,6354.4,5507.37,52.37,2526
50334.2,40969,80517,79906.9,36509,143438,4398.4,16186.5,52.424,2529
17353.4,15038,75626.8,123745,105086,77172.6,132.8,245.52,52.445,2530
44206.5,37413,77436.1,39898,20677,126457,2013.6,3669.93,52.45,2531
116551,99088,77086.2,65609.3,41636,103270,2786.4,3719.43,52.494,2533
92806,84271,72173.5,57723.9,39291,96281.5,3170.4,1939.41,52.518,2535
187210,154096,79619.2,92697.7,56688,107166,12296,3631.32,52.554,2537
79570.1,73988,70480.5,54186.7,38944,91186.8,7805.6,16076.6,52.555,2538
134063,109052,80566.8,72472,47020,101011,8410.4,7364.61,52.559,2539
107884,88755,79660.8,57808.1,37831,100143,2850.4,2475,52.563,2540
93254.5,86017,71050.2,51827.5,35457,95794,4196.8,2671.02,52.617,2545
44775.9,38933,75371.4,53321.4,24341,143563,7208,2690.82,52.623,2546
121348,112161,70904.3,74400.5,50721,96132,12003.2,262143,52.638,2547
29537,27861,69478.5,65642,15889,262143,1673.6,876.15,52.678,2550
43603.6,26192,109102,97173.5,39488,161273,2219.2,9482.22,52.678,2551
53649.2,46896,74973.4,68018,32580,136821,7812.8,16686.4,52.754,2554
196582,162537,79263.1,111738,69321,105637,9748.8,5308.38,52.785,2556
66582.4,42725,102131,64365.8,31429,134216,1534.4,3525.39,52.786,2557
93418.3,81756,74884.5,64083.7,41016,102394,15197.6,2310.66,52.888,2559
84690.8,74861,74141.4,53402.6,36445,96029.4,2585.6,7268.58,52.955,2561
24959.2,14247,114812,81354.2,20835,255898,1048,2220.57,52.959,2562
111837,88505,82813,88256.5,43433,133170,4544.8,6477.57,52.98,2564
88130.6,62574,92302.4,76622,25662,195679,13495.2,9601.02,53.001,2566
72994,67568,70798.8,36940.9,22656,106857,7077.6,6153.84,53.046,2567
44635.5,26808,109118,139551,53848,169842,8066.4,7554.69,53.136,2569
71558,55040,85203.9,87627.9,47076,121990,7972,5812.29,53.224,2571
106769,96100,72811.6,54946,41056,87708,5008.8,4163.94,53.304,2573
116691,103452,73922.9,65125.2,44492,95928.3,3771.2,6667.65,53.309,2575
88144.7,74954,77069.3,36581.5,27146,88315.2,1754.4,2214.63,53.335,2577
55586.7,47036,77449.8,37737.8,23944,103290,4207.2,4984.65,53.344,2579
78511.7,69496,74037.9,62760.1,42280,97281.1,2448,53391.7,53.402,2581
42718.3,31121,89958,61586.9,28181,143223,7280,2975.94,53.408,2582
116803,87913,87072.2,142797,64537,145007,7668,10007.9,53.437,2584
63414.8,41745,99555.7,101943,51217,130444,2856,3295.71,53.44,2585
40115.4,36780,71479.1,129953,54972,154927,839.2,4715.37,53.45,2586
37766,23089,107195,71512.6,50257,93253.7,172,30389,53.475,2587
113997,94576,78993.7,72637.3,47732,99730.9,1611.2,4006.53,53.526,2592
92721.7,79026,76893.8,52872.9,33957,102043,2013.6,3978.81,53.6,2595
146135,127701,74996.1,75879.5,54721,90876.3,800.8,6044.94,53.609,2596
87151.7,76779,74389.8,44689.6,33569,87246.5,2602.4,2719.53,53.62,2597
29526.1,20908,92549.4,77720,28808,176807,2702.4,5304.42,53.686,2599
81120.8,65193,81547.6,102989,56941,118534,5359.2,18281.3,53.712,2601
66094.9,41632,104045,120032,38756,202972,1308.8,10453.4,53.734,2602
68746.9,47764,94326.1,50549.4,19700,168163,11870.4,7614.09,53.762,2603
75248.9,62325,79125.8,56016.2,32577,112689,3092.8,8847.63,53.788,2604
95193.5,76081,81999.5,68867.4,38805,116307,7920,8107.11,53.803,2605
47903.7,41481,75683.2,50672.2,28973,114619,2760.8,3752.1,53.859,2607
54667.9,42140,85019.3,68753.5,31144,144677,13197.6,3573.9,53.887,2608
83697.9,76525,71678.9,34926.2,26233,87253.6,12862.4,1730.52,53.903,2609
65496.6,48662,88208.2,89766.3,39637,148420,2687.2,2962.08,53.92,2610
43693.3,23029,124342,65520.2,25157,170685,2432,3939.21,53.947,2612
91334.1,83597,71601.5,46168.7,33577,90112.5,714.4,3083.85,53.985,2615
33880.1,24748,89719,40050.4,19544,134299,4520,9276.3,54.086,2617
229164,179193,83811.8,126715,75561,109903,4686.4,5504.4,54.088,2618
77023.4,58258,86645.8,55243,37750,95904.8,825.6,1474.11,54.105,2619
39670.8,33024,78726.5,36987.4,19348,125285,17141.6,2330.46,54.173,2620
57082.7,49127,76149.1,46420.1,29719,102365,2451.2,4214.43,54.173,2621
51044.8,40747,82098.5,146534,55883,171846,6084.8,16683.5,54.18,2622
50760.8,30308,109762,110403,48608,148851,1630.4,5488.56,54.181,2623
31924.6,23012,90918.3,60008.9,23520,167208,2580,15442,54.328,2626
70317.8,59580,77347.2,79098,44300,117015,3644.8,2181.96,54.345,2627
51955.8,32737,104010,111699,42149,173676,6320.8,3423.42,54.373,2628
64111.3,45682,91974.9,122268,45554,175900,23957.6,5452.92,54.376,2629
76394,56516,88586.5,116349,49056,155435,39084.8,4131.27,54.381,2630
154523,131153,77213.6,87754.6,56385,101997,3721.6,4320.36,54.383,2631
139909,114856,79830.8,82393.7,41272,130833,2645.6,5509.35,54.434,2632
79132.6,73729,70339.1,53933.2,36629,96496.4,1352.8,14984.6,54.498,2635
103893,93749,72627.2,57683.3,42277,89418.2,2371.2,4754.97,54.532,2638
73330.9,63094,76169.1,103241,46514,145462,1936.8,4452.03,54.664,2644
26386.6,18104,95518.9,63524.3,14568,262143,3612.8,4611.42,54.675,2646
76930.6,62323,80896.7,75710.2,32947,150598,7072,4567.86,54.68,2648
145151,123037,77315.1,138128,67069,134971,840,5016.33,54.728,2651
12397.3,10221,79490.3,87190.3,81117,70442.7,90.4,397.98,54.817,2652
78676.3,67011,76944.5,72540.3,38883,122264,2533.6,5079.69,54.831,2653
101380,80754,82275.5,89129.7,52818,110591,2509.6,71708.7,54.868,2658
151820,133681,74428.5,75884.5,57121,87063.7,1452.8,6236.01,54.948,2662
33140.6,16826,129080,47868.5,23658,132602,4238.4,2689.83,54.968,2666
56611.6,53596,69223.4,71392.9,29688,157599,2348.8,3418.47,54.987,2667
64769.6,47108,90106.6,134754,40144,219989,4633.6,11331.5,55.01,2668
99298.7,71265,91316.1,56024.1,37809,97109,6707.2,2885.85,55.079,2670
93613.3,88981,68947.7,52665,37761,91402.7,9607.2,5857.83,55.238,2673
206025,159969,84404.3,132319,83237,104181,5355.2,6352.83,55.435,2676
70030.7,60508,75850,66883.4,39144,111978,2133.6,4743.09,55.44,2677
24948.3,15787,103567,69803.9,25055,182585,863.2,23355.1,55.486,2679
93762.2,83411,73669,42037.4,32192,85579.1,2272.8,2639.34,55.576,2682
25262.6,18632,88858.5,56765.6,37900,98158.1,46.4,788.04,55.619,2684
144941,109364,86855.5,105001,53696,128154,11411.2,6776.55,55.654,2687
138136,105093,86141.9,99473.2,48597,134146,9364.8,6629.04,55.788,2698
87967.6,80969,71200.7,82570,43145,125421,3920.8,1816.65,55.834,2699
43095,23244,121506,49569.3,24888,130528,956,2954.16,55.84,2700
15156.2,10508,94525.6,56555.7,24136,153565,4979.2,13941.2,55.841,2701
88768.7,75838,76710.1,48084.3,32909,95756.6,3923.2,2561.13,55.849,2702
86442.7,65020,87128.7,90171.2,40024,147648,20432.8,13645.2,55.888,2703
145514,126720,75256,47154.7,36144,85500.5,7884,6176.61,55.895,2704
34349.6,27080,83129.2,55935,24520,149501,4790.4,4472.82,55.93,2705
100597,90481,72863.4,48806,35569,89925.2,4687.2,2045.34,56.017,2706
53036.9,41351,84056.6,35033.1,25299,90751.9,374.4,2210.67,56.083,2710
55340.2,36909,98262.7,103990,33325,204503,9395.2,5785.56,56.136,2711
116832,100937,75856.4,77017,52249,96602.6,2744.8,4706.46,56.169,2713
92542.3,85913,70593,70234.6,36042,127709,71328.8,3057.12,56.187,2714
76224.7,60413,82688.5,89003,42381,137630,11821.6,8850.6,56.189,2715
64101.2,52828,79521,32927.4,23660,91205.8,748,1980,56.226,2718
85726.7,64398,87241.6,97854.6,42458,151043,3719.2,5238.09,56.244,2719
55669.4,42219,86414.8,63884.7,30689,136425,1491.2,8134.83,56.485,2727
43823.5,36612,78444.7,83194.6,32324,168675,1783.2,1890.9,56.599,2731
50255.4,30732,107170,91086.9,34492,173068,3324.8,9299.07,56.692,2736
71538.5,45210,103702,85654.8,37086,151364,19029.6,4962.87,56.724,2737
77145.1,46910,107776,123154,46794,172480,7916,26043.9,56.834,2741
36944.7,19089,126838,143101,35557,262143,8777.6,3208.59,56.835,2742
121004,87260,90879,63605.5,36952,112807,1647.2,2431.44,56.855,2743
39169.3,25765,99631.1,59805.9,19541,200575,5253.6,2345.31,57.187,2753
82458.5,72793,74237.9,74258.9,45961,105886,1896,3847.14,57.2,2754
55489.2,40900,88913,82980.8,41876,129865,4686.4,3979.8,57.23,2756
91222.6,78453,76203.1,49791.1,33857,96379.1,3743.2,2650.23,57.233,2757
163094,142582,74964.1,75418.2,52422,94285,1416.8,5025.24,57.249,2759
65347.6,54694,78301.5,54360.9,30338,117430,1538.4,2060.19,57.28,2761
123822,107732,75323.9,80586,51428,102693,5809.6,4167.9,57.293,2762
91862.9,74217,81117.9,105031,47981,143459,3380.8,6047.91,57.296,2763
96883.8,86756,73186.6,49439.6,37312,86837.3,4056,2863.08,57.3,2765
37282.4,25466,95945.3,143067,47278,198317,5644.8,5964.75,57.444,2769
104561,87657,78174.4,138649,58653,154919,8660.8,11764.2,57.457,2771
143455,107337,87588.5,199496,91517,142860,14871.2,13271.9,57.585,2774
124206,109760,74161.3,44907.4,34196,86064.2,6103.2,4175.82,57.623,2776
173172,148977,76179.8,83850,57041,96337.7,18340,3481.83,57.69,2780
189165,163069,76023.7,98336.7,62137,103716,21380.8,9121.86,57.738,2782
121024,105072,75485.7,59578.2,41152,94880.4,1628,2510.64,57.795,2783
52072,41611,82011.8,116156,91515,83181.8,426.4,2364.12,57.832,2786
67457.5,54853,80595.3,78220.9,42657,120175,1888.8,12356.2,57.836,2787
71566.6,47448,98849,123512,55992,144565,7912,7495.29,57.849,2789
105036,94697,72691.5,48831.8,36409,87896.9,3572,5070.78,57.862,2790
156802,120460,85307.7,111877,58348,125659,10432,12968,57.863,2791
157858,134911,76683,93361,59787,102338,1878.4,5585.58,57.901,2797
53181.2,38707,90042.7,62363.1,24535,166579,2588,6258.78,57.934,2800
76755.1,68837,73074.4,42361.1,28037,99018.4,625.6,4725.27,58.026,2804
133105,108668,80273.4,106318,46172,150907,5056.8,5289.57,58.061,2806
88804.6,72632,80128.5,63349.1,37916,109496,7513.6,6935.94,58.081,2807
79159.1,57691,89923.4,93610.4,35775,171484,9685.6,7990.29,58.106,2808
208382,166156,82191.1,98100.1,61992,103708,6244.8,6071.67,58.218,2809
154083,129894,77740.1,73369.9,48181,99798,5508.8,3116.52,58.238,2810
58380.7,47994,79719,49249.5,36349,88795.2,4151.2,2331.45,58.268,2811
62991.2,48882,84452.2,66345.8,29330,148246,8808,3453.12,58.36,2816
50796.7,37149,89612.5,86897.2,45485,125204,10172.8,9237.69,58.415,2819
170085,126539,88089.1,160768,72479,145368,31752,23633.3,58.418,2820
47703.2,41465,75395.6,40452.4,21193,125093,1075.2,6549.84,58.431,2822
73181.9,64049,74881,34811.4,25009,91223.1,723.2,3824.37,58.442,2824
29296,18749,102402,80779,25641,206464,6644,4466.88,58.462,2825
47284.4,23315,132911,48682.3,21331,149568,7744.8,4640.13,58.465,2826
117108,98960,77554.2,56621.1,40272,92141.4,2395.2,4192.65,58.497,2827
156190,124268,82371.1,119160,68364,114231,5964,8155.62,58.525,2830
30109.6,19165,102962,103640,50957,133292,248.8,262143,58.525,2831
43610.6,27985,102128,51865.1,23941,141975,4208.8,4891.59,58.614,2834
66547.3,57408,75969.2,69267.3,48308,93970,3748,1939.41,58.792,2841
142834,116684,80223,131436,76072,113232,6817.6,6770.61,58.827,2842
99373.6,83348,78136.8,52768,38212,90500.4,2631.2,19768.3,58.858,2844
45105.8,33740,87612.8,54949.9,33048,108969,6460,5071.77,58.914,2849
184756,142416,85019.8,92984.8,58192,104720,47332,3925.35,58.998,2853
22931.2,13456,111684,51930.4,19620,173461,2692.8,16019.2,59.063,2858
77947,64801,78831.1,77051.7,49397,102226,18970.4,26019.2,59.168,2863
116862,92708,82610.6,115983,53792,141305,12181.6,3066.03,59.314,2866
95340.2,64153,97395.5,130902,47821,179394,9952.8,13810.5,59.326,2867
38376.8,31888,78871.7,127819,32068,261218,7136,2982.87,59.423,2872
38124.1,21697,115154,50866.2,17057,195437,3464,4488.66,59.534,2874
118702,103097,75455.6,50749.4,37881,87798.9,3495.2,3696.66,59.564,2876
29592.4,13546,143169,76604.2,26394,190207,12287.2,7443.81,59.598,2878
65837.5,52928,81520.6,50115.8,25216,130250,1886.4,2245.32,59.616,2883
130190,98098,86975.5,89250.5,40150,145682,12292,6644.88,59.65,2884
165909,141817,76669.4,106324,69337,100495,24680,4052.07,59.694,2885
39313.6,23460,109823,58272.4,33792,113013,5260.8,9021.87,59.804,2888
226314,183241,80941,120622,79609,99298.5,12701.6,8419.95,59.806,2889
44315.7,35223,82453.9,49073.3,23255,138296,5367.2,8817.93,59.896,2894
44077,30373,95105.2,53518.4,34581,101425,3772.8,36476.6,59.975,2897
36338.6,28575,83341.7,39719.8,26639,97716.7,220,1023.66,60.181,2904
28913,24413,77616.2,46197.4,25885,116963,2664,12415.6,60.217,2905
104511,94641,72370.4,63218.4,43505,95232.4,5615.2,4144.14,60.247,2906
125179,110828,74022.2,74865.8,50232,97674.9,2524,4182.75,60.384,2910
45980.2,31933,94365.1,64128.2,33241,126431,3058.4,5362.83,60.389,2911
99489,87783,74275.3,104615,71764,95536.3,8682.4,5017.32,60.518,2912
51590,28533,118494,100859,31697,208534,4667.2,14146.1,60.528,2913
232709,189557,80455.1,122180,83841,95504.3,28847.2,7021.08,60.579,2915
147177,110980,86910.9,103073,60416,111808,10426.4,6852.78,60.585,2916
100061,67293,97448.2,243486,99049,161103,17585.6,19856.4,60.6,2918
83843,65848,83445.7,89349.5,46520,125873,2400,13684.8,60.661,2922
136564,121504,73658.9,71581,48631,96463.8,1648,4786.65,60.674,2923
63261.9,51116,81108.3,83762.9,46456,118165,3624.8,3206.61,60.746,2925
64988,43258,98457.1,100346,51530,127621,852.8,11986.9,60.758,2927
50008.9,40209,81508.7,109524,49685,144465,2504.8,5362.83,60.835,2929
143480,122689,76641.9,61106.8,41329,96897.9,9078.4,3679.83,60.842,2930
105699,85098,81401.6,69041.6,45594,99239.2,6840.8,3396.69,60.883,2934
24127.7,12029,131452,69047.5,25769,175602,2773.6,2662.11,60.901,2935
24130.9,17401,90882.1,72657.1,23773,200297,1401.6,51335.5,60.941,2938
132081,112358,77039.7,55830.1,37717,97008.7,10472.8,2771.01,60.999,2939
92969,68496,88951.4,68409,43296,103549,2732,44571.8,61.071,2940
56660.8,42067,88271.6,98037.7,43575,147447,4003.2,7597.26,61.074,2941
86853.8,62064,91712.6,132783,43156,201642,2096.8,4677.75,61.088,2944
31437.1,20804,99032.1,55094.5,17652,204548,10042.4,4079.79,61.103,2945
123620,113357,71469.3,89523.7,50045,117235,11588,7093.35,61.183,2948
71564.2,51376,91288.4,102214,50240,133333,13281.6,16909.2,61.184,2950
83662.8,74267,73827.2,65423.2,39595,108286,3224,3560.04,61.388,2958
125277,112412,73036,71022.6,51228,90859.2,2518.4,18861.5,61.398,2959
42889.1,31596,88960,59829.7,17404,225293,1443.2,4545.09,61.408,2961
88166.5,73720,78378.7,82983.8,46172,117786,10660,6450.84,61.417,2962
82410.9,72112,74895.7,40852.4,32980,81179.5,833.6,2462.13,61.51,2968
70139.9,54670,84080.7,92938.2,43102,141311,25829.6,7209.18,61.523,2970
77920.4,54379,93907.5,63051.1,26287,157192,8841.6,6000.39,61.55,2972
52958.9,42653,81370.9,67008.1,46637,94162.3,6008.8,3619.44,61.609,2973
101183,74536,88965.6,134117,54920,160042,4849.6,13041.3,61.631,2975
62609,47713,85996.4,191287,48309,259500,5358.4,11881,61.635,2976
57019.6,37052,100854,82465,35820,150877,1589.6,4440.15,61.686,2977
118888,93957,82925.4,78750.5,50065,103086,6448,3678.84,61.822,2980
56982.1,40908,91287.3,114880,53132,141699,5021.6,3617.46,61.828,2982
48662.6,31184,102269,86990.3,36000,158361,14422.4,4846.05,61.857,2983
125724,109436,75289.8,51878,40600,83740.8,6524,2207.7,61.898,2985
55544.6,36873,98721.8,75925.1,30669,162243,2284.8,7293.33,61.902,2986
133173,114141,76463.7,71493.8,46041,101766,9704.8,3719.43,62.06,2995
98834.6,81484,79490.7,47654.6,33628,92871.9,18024.8,3283.83,62.191,2998
54140.6,46703,75972.8,51848.3,23788,142842,8594.4,3745.17,62.22,3001
42864.9,30511,92071.5,85658.8,29695,189046,1332,2460.15,62.242,3004
88023,77412,74519.1,32110.7,24800,84855,12520.8,2083.95,62.246,3005
99027.2,91165,71187.9,52187.9,34589,98880.7,840,3017.52,62.297,3006
75333.2,55534,88901.1,97523.9,44526,143541,1143.2,22698.7,62.319,3007
41213.6,33814,79877.5,49521.8,24049,134952,8828.8,1542.42,62.338,3008
59649.7,57129,68427.7,59883.1,37357,105054,6925.6,2047.32,62.385,3010
83785.3,66089,83084.2,40192,27165,96963.9,2897.6,2660.13,62.425,3012
47405.3,34436,90218.2,70356.3,31140,148069,18343.2,4924.26,62.496,3014
52154.7,37869,90258.8,49020.8,22798,140917,4961.6,13983.8,62.592,3016
49420,46256,70018.8,92525.4,43248,140209,12750.4,20601.9,62.604,3017
151421,128605,77162.6,75490.5,46445,106520,12156.8,4767.84,62.631,3019
105821,79367,87380,52696.7,34020,101515,3942.4,4312.44,62.649,3020
98017.9,88413,72655.6,40858.3,31337,85448.1,728.8,2433.42,62.656,3021
56266.1,43473,84821.7,72671.9,40613,117269,3917.6,3784.77,62.684,3022
71435.5,57384,81583.7,77019,35436,142440,5615.2,27417.1,62.695,3023
75908.8,54421,91412.5,73393.6,31553,152440,2480.8,10488.1,62.697,3024
175069,133055,86230.1,195351,103468,123734,1155.2,6292.44,62.774,3027
93925.3,83345,73855.5,42273,28773,96284.8,2265.6,2798.73,62.912,3029
68311.6,56482,79261.9,66867.6,40914,107108,4640,35417.2,62.958,3030
51001.1,46860,71327.5,25114.3,18920,86992.2,1004.8,998.91,62.999,3034
91813.8,82197,73203.5,40247.5,29813,88473.4,4898.4,2124.54,63.029,3035
216004,180301,78513.3,121358,75837,104874,3556.8,7554.69,63.064,3036
83531,63697,85942.6,88146.6,39525,146155,20360,4820.31,63.067,3038
56766.8,44887,82880.8,68398.1,43891,102129,3209.6,3948.12,63.147,3040
77014.9,46847,107739,66016.2,34635,124915,3604,5249.97,63.182,3041
77906.4,47873,106650,151899,57861,172047,23259.2,13603.6,63.188,3042
95342.5,90351,69156.6,37854.6,30859,80392.8,1109.6,1373.13,63.3,3047
63248.6,55433,74776.1,73177.8,38297,125226,1745.6,6045.93,63.303,3048
148412,123552,78722.6,72809.5,50116,95212,38263.2,3072.96,63.372,3051
112152,87753,83757.4,80626.6,49945,105795,4517.6,3657.06,63.374,3052
22172.3,11371,127788,50389,24491,134837,2947.2,5081.67,63.407,3055
15469,12193,83143.9,61588.9,46081,87591.2,315.2,276.21,63.421,3056
82289.2,74398,72487.2,37406.2,30494,80391.2,6670.4,2538.36,63.465,3059
106950,85916,81580.9,116309,57932,131576,10300.8,4246.11,63.467,3060
58967.2,43307,89234.4,99371.2,34075,191119,13751.2,4062.96,63.698,3070
114325,95671,78314,125561,50307,163571,15188,9166.41,63.71,3073
31232,20196,101348,47729.9,23152,135108,10006.4,21415.7,63.786,3077
139511,124976,73157.9,51799.8,39332,86310.1,1388,3348.18,63.799,3078
75111.7,56604,86964.1,77242.8,39000,129800,2464,6462.72,63.801,3079
67444.3,50805,86999.8,112501,35429,208102,10088,2591.82,63.849,3081
60278.4,46218,85473.3,66242.9,24942,174056,4040.8,4058.01,63.88,3084
76984.4,60224,83774.8,42506.6,25792,108007,485.6,3534.3,64.043,3089
33543.9,20733,106031,203947,46365,262143,3314.4,5426.19,64.072,3091
58016.4,49661,76562.3,82038.3,39581,135834,2264.8,22012.7,64.118,3094
37253.6,25855,94428.6,103289,51631,131106,2588,8945.64,64.143,3095
44129.3,35389,81721.9,62479.9,25165,162713,364,3130.38,64.222,3097
133887,109258,80309.2,55897.4,37214,98438.5,22600,3118.5,64.268,3099
