"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
115394,104573,72317.5,56893.3,35933,103764,673.6,1639.44,19.077,4870
102826,89097,75634.4,47372.5,34125,90977.4,604,1462.23,19.082,4871
117048,102304,74981.2,43437.2,31924,89171.3,573.6,1053.36,19.091,4873
138257,119181,76025.4,78732.7,53833,95848.8,676,3413.52,19.099,4874
179664,149591,78710.9,110280,68775,105086,982.4,5054.94,19.099,4875
110247,96594,74799,46872.5,35734,85964,361.6,1442.43,19.101,4877
111527,100436,72772.9,53220.4,36112,96584.3,858.4,2108.7,19.102,4878
185745,151457,80372.3,102992,64017,105435,830.4,3227.4,19.107,4881
115041,96724,77947.1,61192.9,42384,94619.1,717.6,1466.19,19.108,4882
119941,106585,73748.4,65686.5,45325,94977,836.8,2654.19,19.11,4884
196881,162260,79519.1,103462,65956,102803,749.6,6058.8,19.111,4885
119454,102149,76638.3,53511.5,38705,90606.6,597.6,1893.87,19.114,4887
130308,114118,74833.8,60638.5,43138,92123.1,533.6,2286.9,19.119,4889
106706,85802,81502.8,79893,45118,116048,1171.2,2652.21,19.121,4892
68223.5,56173,79595.1,45758.8,37741,79458.6,105.6,1840.41,19.125,4896
112008,101147,72573.1,51355.3,38991,86317.8,443.2,1718.64,19.151,4902
187239,156328,78494.5,90716.7,61708,96344.2,700.8,2532.42,19.152,4903
131137,114640,74966.6,66026.1,44688,96828.8,616.8,2142.36,19.17,4905
140583,122981,74916.2,72468,41649,114031,1267.2,3008.61,19.18,4906
107435,99361,70861.3,48385.3,36161,87690.5,404.8,1904.76,19.193,4908
143763,120104,78445.5,90076.1,57800,102132,1245.6,3505.59,19.195,4909
122235,102701,78000.9,138535,75117,120865,1551.2,3072.96,19.206,4911
96218.5,84372,74737.7,51042.4,37344,89575.7,703.2,1722.6,19.208,4912
71061.9,64824,71842.4,33791.7,22876,96807.6,458.4,968.22,19.21,4913
114119,101692,73544.4,54689.6,39436,90884.9,361.6,1724.58,19.212,4916
51370.8,46015,73163.9,67028.9,39243,111939,667.2,1693.89,19.212,4917
106608,96464,72427.7,51227.6,38240,87794.2,442.4,1414.71,19.213,4918
114212,102574,72971.9,49603,36090,90074.2,535.2,1600.83,19.217,4919
96982.9,70381,90306.6,107141,48761,144000,1224,3552.12,19.217,4920
82487.3,62740,86163.4,45620.2,29828,100234,714.4,1753.29,19.224,4921
119430,107427,72858.7,55063.8,39907,90426.8,474.4,1786.95,19.229,4922
115200,100333,75246.7,58373.4,43261,88429.7,438.4,1864.17,19.242,4924
91932.4,80453,74886.9,42690.8,32561,85924.4,359.2,1890.9,19.253,4926
81779.9,61361,87344.2,58596.1,37857,101438,581.6,1562.22,19.258,4928
194261,163464,77883.3,146017,83288,114895,1408,5600.43,19.259,4929
100368,91140,72171.6,43873.8,31808,90396,524,1525.59,19.261,4930
146213,130189,73602.1,73088.7,47469,100907,530.4,2943.27,19.277,4932
104656,93224,73573,51305.8,36600,91868.1,429.6,1396.89,19.277,4933
98779.2,86819,74564.2,27156.7,22435,79328.8,247.2,1130.58,19.281,4935
155310,127960,79543.8,86805.2,51388,110704,1062.4,2240.37,19.283,4939
103304,93041,72765,47776.4,34897,89723.3,541.6,1920.6,19.299,4941
106706,84790,82475.6,58821.8,42613,90464.1,310.4,2714.58,19.308,4942
170946,147327,76042.7,92028.4,57387,105097,908.8,3507.57,19.31,4943
97996.9,83841,76601.2,52067.1,36645,93116.9,772.8,1684.98,19.311,4944
89452,79633,73616.8,27765.5,21605,84223.2,241.6,1133.55,19.314,4945
125953,104317,79128.5,80058.3,54365,96508.8,726.4,2527.47,19.316,4946
122081,106040,75449.8,64552.9,43932,96297.5,476,2396.79,19.322,4947
123110,104993,76844.4,62192.8,43413,93885.9,759.2,2625.48,19.329,4949
51555.7,38292,88236.5,38434.8,22516,111870,313.6,763.29,19.335,4950
28792.1,23289,81022,77220,51369,98516.4,278.4,601.92,19.356,4952
127876,112445,74529.3,76051.8,50697,98312.1,589.6,2455.2,19.37,4955
99539.7,88537,73680.3,40483.1,31977,82969,255.2,956.34,19.376,4956
128432,115665,72769.6,60305.9,40065,98644.8,524.8,2376,19.376,4957
203615,156977,85006.8,134676,67937,129916,1902.4,4403.52,19.381,4958
111833,95268,76931.5,63442.2,45232,91920.5,320.8,1809.72,19.386,4960
41928.9,24894,110382,33052.1,15230,142226,508,1175.13,19.387,4961
127181,95165,87583.7,80575.1,47705,110692,1109.6,2891.79,19.401,4964
85218.9,79601,70161.3,70794.9,43381,106950,528.8,2294.82,19.413,4966
145032,123404,77022.2,78829.7,57608,89678.3,573.6,3367.98,19.416,4967
58042.1,52852,71971.7,22892.8,17220,87125.4,293.6,543.51,19.418,4968
102132,91920,72817.1,45617.2,34644,86294,341.6,1364.22,19.43,4969
110424,97613,74137,55942.9,39529,92749,403.2,1451.34,19.436,4970
27523.9,15228,118453,89737.6,34380,171060,1164.8,1445.4,19.444,4971
120022,106965,73535.7,68337.7,47169,94947.5,456,1977.03,19.45,4972
120334,104370,75559.9,62215.6,45698,89224,724.8,2086.92,19.451,4973
115024,95548,78894.7,103239,58232,116188,874.4,2297.79,19.453,4974
113765,97452,76506.1,57787.3,43676,86710,500.8,2338.38,19.477,4977
72846.5,69196,68993.5,37504.2,28668,85735.8,200.8,1235.52,19.48,4978
103614,95644,70996.9,47030.9,36184,85181.8,670.4,1496.88,19.481,4979
82029.5,67314,79862.8,43181.8,32738,86442.8,496,1794.87,19.49,4980
141666,122111,76031,73620.4,51071,94472.1,827.2,2631.42,19.491,4981
87747.7,78646,73120.4,32944.2,24818,86994.6,298.4,1083.06,19.493,4982
105241,93900,73451.1,49805.9,36744,88833,378.4,1551.33,19.493,4983
96071.8,80792,77930.5,41736.4,28412,96270.5,831.2,1069.2,19.493,4984
105210,83456,82618.5,96371.6,51156,123462,96372,2684.88,19.497,4987
90105.6,74703,79048.5,41585.9,30811,88454.7,556.8,1064.25,19.498,4988
46467.7,41605,73195.7,49427.7,27041,119792,743.2,910.8,19.499,4989
125202,110288,74398.1,71882.9,50036,94150.6,756.8,3306.6,19.499,4990
104298,92259,74087.7,55228.1,39315,92062.4,424.8,2054.25,19.5,4992
64345.3,51558,81790.1,86540.9,37286,152109,1256.8,3509.55,19.503,4994
85631.5,71453,78540.4,92492.7,57193,105985,523.2,2230.47,19.504,4995
91448.8,82931,72267.1,49947.5,37587,87087.5,629.6,1685.97,19.508,4997
120205,104096,75677.8,67069.5,42292,103931,692.8,2293.83,19.51,4998
168394,138817,79499.5,98613.9,61509,105070,843.2,3705.57,19.511,4999
205770,156123,86376.5,175536,85707,134224,1826.4,5466.78,19.516,5003
126209,113453,72904.8,58256.6,41373,92280,220.8,1909.71,19.517,5004
116618,106020,72087,58546.6,39652,96764.6,767.2,1864.17,19.519,5005
119411,101711,76940.7,52542.3,40575,84865.3,398.4,2183.94,19.522,5009
117133,102405,74961.2,44933.1,33377,88226.5,272,1092.96,19.528,5010
121715,108369,73607,55856.8,39937,91660.1,525.6,1678.05,19.533,5011
103693,93111,72984.3,60063.3,43507,90475.3,480,1632.51,19.553,5012
88551.1,79841,72685.5,36686.4,27905,86159.5,469.6,1173.15,19.553,5013
129572,95974,88478.5,128351,66182,127098,2336.8,4276.8,19.553,5014
132879,118453,73517.5,76531,53873,93099.2,784,2430.45,19.561,5017
140764,122684,75194.2,81893.8,54152,99109.8,812,2823.48,19.576,5018
10942.6,10361,69214.9,75665.7,72905,68017.7,63.2,274.23,19.578,5019
38042.9,29797,83672.2,41942.3,25829,106420,591.2,665.28,19.583,5021
111325,101021,72220.9,45874.6,34617,86848.6,308,1704.78,19.589,5023
88157.2,78827,73293,43261,32808,86416.5,442.4,1592.91,19.593,5024
133002,105645,82506.5,53333.3,36713,95204.7,448,1931.49,19.596,5025
106983,99433,70512.3,45090.5,34825,84854.4,301.6,1525.59,19.598,5026
78968.8,64283,80508,47251.7,27784,111456,672.8,1874.07,19.603,5027
109646,98368,73049.9,53583.8,39924,87958.7,490.4,1598.85,19.631,5031
48151,34720,90887.7,72729.4,42164,113044,529.6,1647.36,19.635,5032
134732,105487,83704.9,72087.8,44331,106570,516.8,1773.09,19.638,5034
92689,84669,71743.6,42912.5,32605,86254.1,487.2,1388.97,19.646,5036
81717.5,55808,95961.8,54985.6,33696,106943,732.8,1687.95,19.646,5037
235161,182317,84531.3,117754,78297,98561.9,1215.2,5609.34,19.649,5038
126128,107090,77186.4,90533.5,52822,112325,960,2941.29,19.661,5040
158153,129636,79952.3,85886.5,53396,105413,992,3158.1,19.664,5041
105649,73774,93851.4,96615.1,49322,128376,869.6,1623.6,19.665,5042
75917.4,62405,79726.3,42993.7,26897,104757,864.8,1365.21,19.687,5047
161019,136631,77233.6,82893.7,54036,100535,1106.4,2976.93,19.7,5049
73423,64944,74092.2,31921.6,24848,84192.4,273.6,1007.82,19.706,5051
76367.5,51937,96363.3,100631,44805,147192,1020,1942.38,19.723,5054
119055,102661,76001.2,51241.4,36773,91321.3,452.8,1956.24,19.723,5055
89284.3,76601,76387.2,47818,36381,86138.4,392,1629.54,19.726,5056
75064.9,70717,69565.3,32216.6,23705,89067.5,248.8,928.62,19.741,5059
81059.2,70599,75246,28485.3,23139,80678.1,156.8,704.88,19.747,5060
60906.3,50138,79611.4,61409.7,33818,119006,1025.6,1719.63,19.749,5061
101257,92520,71725,55116.3,40924,88263.6,588.8,2047.32,19.755,5062
91339.6,74679,80156.8,36503.3,27939,85625.1,572,1704.78,19.759,5063
45943.6,32827,91722,60071.2,25192,156273,486.4,2049.3,19.764,5066
159044,134384,77561.9,97565.5,61136,104587,1106.4,3169.98,19.764,5067
93935.4,85685,71846.3,47157.7,36113,85579.3,738.4,1326.6,19.765,5070
34107.1,18595,120207,126573,35240,235389,1020.8,2677.95,19.786,5075
153729,132305,76148.4,75883.5,50645,98195.3,845.6,2432.43,19.787,5076
94016.5,85123,72383.1,49660.4,36003,90396.4,415.2,1416.69,19.79,5078
117675,94096,81958.6,70887,45104,102999,761.6,2661.12,19.796,5080
40751.9,31029,86071.6,99685.1,28225,231460,694.4,1658.25,19.82,5081
89114.2,79891,73102,49004,36375,88289.4,446.4,1066.23,19.828,5082
59305.7,53449,72717.2,63030.3,34985,118072,1161.6,1525.59,19.829,5084
53862.9,33193,106346,192545,49197,256492,1781.6,4201.56,19.836,5086
149594,128033,76572.3,65909.2,48197,89620.3,631.2,2869.02,19.841,5087
145541,124529,76594,100048,64773,101227,1321.6,2741.31,19.854,5088
88917.7,76148,76526.1,23385.8,17332,88426.6,2164,1254.33,19.863,5090
92760.7,81364,74715.7,46327.1,33952,89423,660.8,1541.43,19.863,5091
164313,132461,81295.1,90785,57837,102870,1079.2,3553.11,19.864,5092
230679,187939,80439.7,122207,78088,102563,1504.8,4775.76,19.875,5093
129538,107415,79033.5,60317.7,40535,97520.2,526.4,1735.47,19.89,5097
102274,90333,74199.4,52433.4,37661,91242.2,367.2,2055.24,19.905,5100
102387,90891,73825.4,46252.8,32415,93513,262.4,1669.14,19.919,5102
41508.5,30137,90264.4,99623.7,37165,175674,1188,4562.91,19.922,5103
117383,99985,76939.6,44909.4,33729,87259.6,557.6,1468.17,19.931,5104
91490.1,80876,74136.9,41191.9,29608,91176.5,511.2,1922.58,19.947,5105
150265,129453,76072.4,66473.5,48637,89569.9,601.6,2441.34,19.949,5106
109493,97729,73425,54165.9,40881,86832.9,481.6,1893.87,19.95,5107
91864.5,79040,76169.4,35824.1,28068,83645.8,309.6,1224.63,19.957,5108
81911.7,73001,73535.5,34947,25917,88370.1,431.2,905.85,19.978,5111
88617.4,79993,72601.7,39594.1,30989,83734.1,377.6,1273.14,19.986,5112
106862,86284,81166,104894,65772,104518,724,2139.39,19.993,5116
99794,89494,73078.6,43032.3,31633,89152.7,542.4,1501.83,19.995,5117
37890.1,24487,101407,39953.4,20851,125576,460.8,674.19,20.002,5118
79874.3,68715,76179.1,32552.2,24079,88597.5,248,1130.58,20.012,5119
92423.8,82901,73064.1,43164,31973,88474.5,416,1081.08,20.022,5121
75932.2,54026,92109.2,79484.1,43230,120497,1046.4,2164.14,20.045,5125
99907.1,90569,72293.1,51576,37469,90210.2,861.6,3026.43,20.064,5126
161891,133584,79423.1,102880,60596,111267,999.2,3132.36,20.064,5127
106683,100537,69542.3,46383.5,32685,93002.5,203.2,1319.67,20.065,5128
122912,110772,72718.2,60801.8,42032,94801.8,642.4,2225.52,20.068,5129
89959,78925,74698.1,34872.8,26157,87373.2,252.8,1479.06,20.071,5130
152929,130348,76889.3,65940.9,43400,99573.8,626.4,2167.11,20.096,5135
216405,174493,81277.2,111219,73241,99518.3,936.8,4558.95,20.105,5136
102668,89965,74789.8,44897.5,32717,89935,462.4,1738.44,20.107,5137
96995.3,84328,75380.5,49761.4,36008,90567.7,535.2,1464.21,20.108,5138
164656,138976,77645.6,70697.9,50148,92391.6,643.2,2277.99,20.108,5139
84317.2,68801,80315.9,83747.1,43217,126997,744,1694.88,20.11,5140
85671.3,77492,72453.4,31153.3,24676,82738.9,325.6,1132.56,20.129,5142
108388,96124,73897.4,46710.2,34284,89289.4,416,1913.67,20.133,5144
61969.4,53930,75305.6,69347.5,40074,113409,535.2,1272.15,20.137,5146
124616,110088,74184.6,62342.3,46840,87226,823.2,2198.79,20.138,5147
60953.1,55616,71825.1,45050.9,30288,97479.5,616.8,1302.84,20.145,5148
60170,56264,70085.7,34111.4,22184,100772,534.4,996.93,20.149,5149
80862.6,62402,84923.7,100672,60242,109519,1192,1997.82,20.149,5150
103288,92572,73122.1,53453.1,36904,94924.7,621.6,1849.32,20.15,5151
48584.6,39680,80243,34607.4,21632,104846,363.2,739.53,20.157,5152
84253.3,73553,75070,80851.3,50689,104533,896,3234.33,20.158,5153
216272,166854,84946.2,127635,69298,120706,1011.2,3861,20.164,5156
91379.3,76552,78229.6,41665.1,30284,90165.3,472,1329.57,20.165,5157
88637.6,73225,79330.2,53682.8,32601,107915,368.8,1986.93,20.167,5158
114783,100020,75209.3,56014.2,40644,90319.5,502.4,2171.07,20.173,5160
121548,107443,74139.6,51137.5,37267,89928,388,1685.97,20.184,5162
61080.2,48960,81759.7,69438.6,39728,114547,605.6,1069.2,20.185,5163
122898,106893,75348.9,142068,65469,142213,1400.8,3606.57,20.187,5164
47067.5,35856,86028,52798.7,27924,123915,725.6,1014.75,20.19,5165
83407,63429,86177.6,79637.6,40629,128458,896.8,2091.87,20.193,5167
51438.7,45409,74238.2,60307.8,37653,104967,704.8,1433.52,20.222,5171
32128.2,18137,116092,70922.6,20233,229723,872,2143.35,20.223,5172
50966,39521,84514.7,67555.6,38945,113681,240.8,1021.68,20.236,5174
103523,82266,82470.2,85868.6,48238,116661,1193.6,1856.25,20.242,5175
133386,118028,74063.8,60141.5,43784,90020,497.6,1881,20.272,5176
137718,115897,77875.3,81171.1,55113,96522.2,976,3280.86,20.286,5178
95725.5,81776,76715.2,41871.1,32080,85538.1,336.8,1405.8,20.292,5179
32411.3,21849,97217.7,48120.9,20153,156486,611.2,1505.79,20.292,5180
55631.9,48329,75439.1,106037,61225,113503,445.6,3428.37,20.295,5181
138058,116428,77711.5,65282.6,45928,93153.6,385.6,2310.66,20.3,5182
149443,130121,75267.4,94034.2,59901,102880,858.4,3009.6,20.303,5183
64401.5,59516,70915.6,18209.1,15000,79556.6,148,642.51,20.314,5186
137310,116688,77117.8,71929.4,51412,91690,741.6,2718.54,20.316,5187
145218,127633,74565.4,62480.9,44289,92455.2,902.4,2178,20.316,5188
40822.9,36320,73661,48610,24404,130540,535.2,1335.51,20.321,5189
18337.8,8828,136133,101098,30860,214697,1244,3484.8,20.331,5191
93461.9,83145,73668,46038,33805,89251.4,680.8,1911.69,20.331,5192
91421.5,82165,72919.1,44550,33025,88406.6,382.4,1253.34,20.334,5193
139140,114236,79822.9,91272.1,57160,104647,1023.2,3226.41,20.336,5194
98086.6,87700,73297.6,59829.7,43024,91135.1,504,2001.78,20.339,5195
58097.5,33937,112193,49705.9,27761,117342,317.6,650.43,20.34,5196
167431,137655,79712,85763.7,56455,99559.1,948,3077.91,20.346,5197
113626,100452,74130.7,68258.5,43472,102903,731.2,1781.01,20.364,5200
39906.4,30689,85219.6,37966.5,27941,89050.9,308,515.79,20.371,5203
123761,105445,76919.8,66757.7,48933,89408.6,696.8,2332.44,20.371,5204
144283,124961,75669.4,58421.9,42193,90743.4,574.4,1892.88,20.374,5205
88707.8,78756,73817.3,34849,27716,82402.4,470.4,972.18,20.391,5206
84573.1,60844,91094.9,151004,55660,177797,1361.6,4299.57,20.392,5208
95505.5,76868,81426,65356.8,45328,94494,759.2,1548.36,20.392,5209
109145,98578,72560.8,49340.6,34518,93678.3,550.4,1918.62,20.4,5210
139103,120963,75363.9,65296.4,46387,92251.4,624,2274.03,20.406,5211
71522.1,58527,80087.3,62045.3,34875,116594,1096.8,2241.36,20.408,5212
139465,120180,76052.3,81429.5,46704,114264,524.8,2179.98,20.409,5213
51380.9,42328,79552.6,36653.8,20348,118053,352,985.05,20.417,5215
128376,112577,74733,77217,53397,94771.2,448.8,2629.44,20.417,5216
87940.3,70687,81532.1,78051.6,46347,110367,854.4,2127.51,20.417,5217
120359,107833,73149,59701,42701,91626.9,694.4,2060.19,20.42,5219
49064.3,44819,71743.7,44781.7,24295,120799,274.4,1344.42,20.422,5220
42501.4,27492,101316,33565,22192,99121.9,139.2,713.79,20.422,5221
82634.8,73043,74142,38737.7,30071,84424,223.2,1049.4,20.434,5222
95422.9,84349,74140,41959.2,30937,88885,472.8,1571.13,20.437,5223
86565.2,77712,73002.1,40570.2,30116,88285.6,355.2,1217.7,20.446,5225
141236,118332,78221,77414,51240,99012.6,479.2,2302.74,20.466,5227
81390.7,67369,79176.1,80206.8,42733,123006,564,1776.06,20.467,5228
146737,126569,75978.6,74179.7,52825,92029.2,647.2,2227.5,20.47,5229
115683,106921,70906.3,79130.7,51753,100205,363.2,2715.57,20.472,5230
136620,120498,74304.4,68864.4,47341,95331.7,382.4,3240.27,20.475,5231
202092,163152,81177.6,105495,66583,103836,756.8,4210.47,20.478,5232
88640.8,57009,101899,72750.1,34177,139502,716,1371.15,20.48,5234
88455.1,78013,74308.1,40801.9,32425,82466.9,374.4,1002.87,20.48,5235
107386,86553,81310.1,92475.9,41901,144639,1253.6,2904.66,20.484,5237
50122,24621,133414,75157.8,34061,144609,482.4,2286.9,20.494,5238
95393.2,81781,76444.3,54218.3,36225,98088.4,322.4,1657.26,20.495,5239
96516.4,83221,76006.1,34590.6,26561,85348.1,435.2,1190.97,20.498,5240
68031.6,44686,99774.4,95346.9,26414,236566,1162.4,2320.56,20.531,5243
99193.4,89665,72500.3,50771.2,37217,89403.7,276.8,1271.16,20.56,5250
137254,114324,78680.7,91070.1,52132,114486,606.4,2413.62,20.562,5251
104926,92785,74111.2,45902.3,33505,89785.3,397.6,1352.34,20.576,5252
178495,145684,80296.1,114175,68308,109541,2087.2,4315.41,20.594,5253
27573.8,21425,84344.2,50629.6,25285,131226,538.4,1654.29,20.6,5254
96085.1,85384,73749.5,53220.4,36556,95411.2,600.8,1861.2,20.606,5255
91070.5,82600,72256.6,44638.1,34152,85658.3,343.2,1235.52,20.607,5256
169021,143013,77454.4,76284.5,51957,96221.5,848.8,3233.34,20.611,5257
110645,96393,75225.4,76206.2,48509,102955,728,2894.76,20.613,5258
130807,102505,83630.6,91239.4,57229,104483,842.4,3544.2,20.614,5259
144588,122630,77270.7,71103.8,49670,93816.3,662.4,2267.1,20.62,5260
82247.9,58837,91612.4,85096.4,44837,124381,852,1560.24,20.624,5261
155121,135449,75054.1,76221.1,51433,97121,920.8,2381.94,20.626,5263
58008.6,49637,76589.1,24750,17521,92575.5,387.2,747.45,20.63,5266
123144,108023,74709.7,73230.3,48851,98242,612.8,2935.35,20.631,5268
70591.6,64835,71354.8,57921.9,29299,129560,740,1174.14,20.631,5269
61501.4,47976,84012,34852.9,19852,115058,1845.6,1538.46,20.638,5273
83236.9,73092,74632.2,32818.5,24496,87801.8,149.6,1180.08,20.647,5274
83423.3,66086,82729,61339.4,38758,103719,655.2,2018.61,20.647,5275
108649,92568,76920.6,41674.1,32188,84850,310.4,1257.3,20.652,5276
93626.5,80605,76123.2,36593.4,28297,84750.4,343.2,1378.08,20.656,5277
173774,149154,76353.6,95475.6,59894,104469,796,3726.36,20.657,5278
179267,143656,81781.9,102661,57404,117204,1637.6,3963.96,20.658,5279
47003.6,37568,81996,51606.7,32816,103062,676,1274.13,20.662,5280
118735,103023,75530.7,58351.6,42091,90853.9,537.6,2782.89,20.681,5281
94701.4,86856,71455.6,67208.1,46184,95369.6,926.4,2500.74,20.681,5282
47614.3,38808,80407.4,31219.7,20348,100551,605.6,953.37,20.687,5283
99725.3,88565,73794.4,33095.7,26081,83162.4,182.4,1074.15,20.69,5284
124229,110029,73993.9,83814.4,48317,113684,1053.6,2241.36,20.697,5285
99822.8,90052,72646.8,56715.1,38240,97198.8,451.2,1423.62,20.701,5286
140216,120666,76153.9,62034.4,41710,97470.3,386.4,2037.42,20.713,5287
109494,97528,73576.8,64901.4,44648,95264.7,687.2,1800.81,20.719,5288
175320,144229,79663.3,90132.6,56225,105059,923.2,3525.39,20.721,5289
158923,129004,80735.5,81911.6,53336,100648,797.6,2750.22,20.724,5291
112788,92432,79968.8,71261.2,41620,112210,911.2,1700.82,20.728,5292
116319,98558,77346.2,57021,39802,93888,559.2,1671.12,20.735,5293
182583,149967,79789.4,96931.9,64303,98790.6,797.6,3615.48,20.738,5294
32432.4,16691,127343,90133.6,30343,194674,734.4,2165.13,20.739,5295
86317.9,81017,69824,44830.2,34669,84744,300,1242.45,20.758,5297
106550,93740,74491.5,57311.1,39112,96030.4,615.2,2222.55,20.766,5298
71518.2,63000,74397.1,45339,30488,97459.3,415.2,1425.6,20.769,5299
133825,113481,77284.6,87337.8,53277,107434,1026.4,3010.59,20.776,5302
122568,114036,70439.1,78143.7,54932,93228.4,680,3969.9,20.778,5303
70256.2,55093,83573.4,73039.2,37957,126108,1088,2269.08,20.778,5304
40040.5,18249,143794,85212.3,32201,173425,1556.8,3020.49,20.791,5305
180011,153715,76747.1,114718,70947,105969,1253.6,4506.48,20.839,5310
107986,94305,75043.1,58064.5,39249,96953.2,684,1813.68,20.841,5311
118165,108512,71366.1,50408.8,38032,86863.5,168,1263.24,20.843,5312
50969.1,41994,79542.6,41651.3,26266,103924,707.2,1525.59,20.863,5319
61752.6,58625,69032.3,55367.7,32677,111044,504.8,1096.92,20.877,5321
68976.2,51528,87727.5,68065.5,34908,127786,888,2047.32,20.878,5322
52821.6,36752,94191.2,59587.1,27424,142397,611.2,1425.6,20.882,5323
113353,98256,75605.4,85598.4,50340,111438,1196.8,2406.69,20.918,5331
56099.9,37260,98673.3,75349.9,40300,122534,712,1413.72,20.924,5333
78340.1,69519,73851.7,34789.6,27035,84334,256,1051.38,20.925,5335
230448,184057,82054.1,145088,78573,121015,1537.6,4433.22,20.932,5336
123566,109785,73762.6,53058.1,40649,85542.4,463.2,1852.29,20.935,5337
120459,104764,75353.8,64237.1,46060,91399.2,532,2099.79,20.936,5339
136770,116981,76622.3,90458.3,61029,97138.6,950.4,3529.35,20.936,5340
90949.6,82128,72575.4,35032.1,26384,87017.4,283.2,1076.13,20.937,5341
89083.8,75340,77491.3,104200,51048,133774,1000,1687.95,20.941,5346
94713.1,80195,77400.3,42168.1,29991,92145.2,356.8,1437.48,20.946,5347
114035,97449,76690.5,59034.7,42029,92053.1,610.4,1949.31,20.964,5350
59011.7,53485,72307.9,29928.7,20093,97616.4,389.6,969.21,20.968,5352
99972.6,90881,72092.1,44861.9,34421,85414.9,372.8,1262.25,20.968,5353
89686.7,78829,74562.8,42810.6,28797,97428,376.8,1427.58,20.968,5354
66068.3,61849,70006.9,58943.6,33661,114760,578.4,1394.91,20.973,5355
161545,135252,78276.2,74271.8,47776,101881,800.8,2893.77,20.976,5359
79624.7,69644,74928,31989.9,24156,86789.5,448,928.62,20.986,5360
88622.8,71388,81358,67597.2,41116,107745,502.4,1950.3,20.99,5361
162587,136028,78331.7,67043.8,46264,94971.9,588,1904.76,21,5362
109331,95845,74757.4,37925.9,27745,89584.2,320.8,1494.9,21.013,5363
104053,95996,71036.3,55803.3,35912,101836,1296.8,1767.15,21.03,5367
82140.2,76363,70494.1,48047.7,34283,91848.8,382.4,1169.19,21.037,5368
29425.5,25412,75886.6,97435.8,51540,123895,336,841.5,21.037,5369
110776,97477,74477,52008.7,37153,91740.6,357.6,1533.51,21.038,5370
116403,100933,75580.4,65443,43733,98069.4,428.8,3390.75,21.04,5371
130050,113641,74999.1,52576.9,38377,89785.1,538.4,1912.68,21.057,5373
75216.2,59769,82473.6,59389.1,37869,102779,810.4,1439.46,21.059,5374
150067,131272,74919.3,78570.4,54024,95313,815.2,2337.39,21.062,5375
123545,109345,74046.8,68848.6,48609,92823.5,550.4,2080.98,21.066,5376
58688.8,48716,78952,53225.4,27768,125619,1018.4,1916.64,21.071,5378
109778,101916,70591.6,84564.8,52904,104757,1078.4,2107.71,21.071,5379
155147,135591,74988.3,76752.7,44291,113569,893.6,3414.51,21.072,5380
95017.3,70604,88196.9,93557,40264,152279,1186.4,262143,21.074,5381
86736,67125,84682.8,56073.6,32949,111531,521.6,1355.31,21.081,5382
110893,100904,72023.5,55739,40968,89165,309.6,1572.12,21.085,5383
82080.2,73676,73011.7,42693.8,31912,87677.9,544.8,1206.81,21.116,5386
70987,64681,71925.4,34031.2,25997,85789.6,244,932.58,21.118,5387
73116.4,61893,77420,44672.8,29797,98254,407.2,1121.67,21.123,5388
114743,102228,73558.9,54805.4,38788,92598.9,750.4,1714.68,21.131,5390
131278,115725,74343.7,70020.7,49209,93252.8,733.6,2610.63,21.136,5391
141622,124484,74558.6,65381.6,50020,85662.7,678.4,1795.86,21.143,5393
69325.6,50584,89817.4,59535.6,36648,106465,608.8,1041.48,21.144,5394
67729,59265,74895.6,70830.5,40577,114399,818.4,1982.97,21.16,5396
132219,119378,72585.2,80646.4,54646,96717.8,855.2,3013.56,21.17,5398
171166,147969,75809.8,118899,67953,114670,1375.2,5383.62,21.173,5399
105398,93994,73486.9,55229.1,39918,90673.3,803.2,1759.23,21.176,5401
100898,87721,75380.8,42192.8,32169,85956.9,272,971.19,21.179,5404
85527.8,72012,77836.3,77430.9,40872,124156,1443.2,2316.6,21.195,5405
109900,100828,71432.4,64044.1,45068,93130.2,696,3475.89,21.209,5407
105887,92952,74655.5,34025.3,26540,84019.7,824.8,1270.17,21.217,5408
76535.9,61995,80907.5,45357.8,29259,101595,724,1541.43,21.225,5410
124107,112026,72603.7,63025.4,42926,96222.1,674.4,2365.11,21.226,5412
54543.1,42611,83887.6,49084.2,28983,110989,601.6,1424.61,21.227,5413
68640.8,42922,104805,139466,44842,203828,1471.2,2854.17,21.228,5414
122140,103136,77611.9,66536.9,45280,96302.2,710.4,3270.96,21.245,5418
130417,112496,75976,81614.6,56416,94808.1,756,3628.35,21.252,5419
71762.3,54461,86355.7,60858.3,35305,112970,698.4,1634.49,21.266,5426
117570,100050,77012.3,59528.7,40742,95755.6,772.8,2098.8,21.266,5427
136395,118379,75509.7,72520.5,48959,97075.1,359.2,1937.43,21.266,5428
80389.1,67884,77608.6,55456.8,30284,120011,524,1386.99,21.275,5433
115743,99908,75922.9,57192.3,41652,89987.4,912.8,1786.95,21.283,5434
120219,106804,73767.6,67377.4,45540,96961.9,475.2,2092.86,21.284,5435
125082,108984,75216.5,67547.7,46396,95413.5,796.8,2480.94,21.285,5436
123306,103477,78094.7,63466.9,45857,90703,682.4,2224.53,21.285,5437
92540,71672,84617.4,127661,57420,145706,1284,2398.77,21.285,5438
