"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
91290.4,83434,71707.1,37527.9,30106,81692.4,203.2,1795.86,71.853,5021
77565.5,72492,70122.7,50589,31068,106714,628,2912.58,71.914,5026
91101.7,79257,75330.1,38001.1,29725,83782.8,708,1196.91,71.958,5027
73339.5,66029,72791.9,22011.7,17005,84831.3,241.6,624.69,71.989,5030
46012.2,23281,129524,66641.9,28865,151306,1000,1762.2,71.995,5031
17243.5,12609,89623.9,167041,86485,126579,350.4,1066.23,72.013,5033
32918.3,18393,117291,65444.9,16281,262143,379.2,4456.98,72.014,5034
157860,142621,72538.3,95519.2,64969,96352.8,2460.8,7273.53,72.021,5035
86083.9,78437,71925.2,33443.2,25669,85384.4,657.6,1024.65,72.087,5037
85195.5,64713,86279,110718,59481,121988,3516,8824.86,72.093,5038
63322.7,58132,71387.9,30197,23168,85419.1,332.8,982.08,72.189,5041
99191.8,87200,74548.6,44273.8,31012,93561.4,463.2,2006.73,72.195,5042
96775.4,83855,75633.8,36134,28719,82456.9,113.6,1673.1,72.226,5044
49430.2,40113,80758.2,35313.3,21189,109221,103.2,2010.69,72.229,5046
135166,112973,78410.3,45922.1,33213,90613.7,1648,2065.14,72.229,5047
99998.3,87084,75254.8,52711.6,36732,94046.2,8096.8,1889.91,72.254,5050
76068.7,69173,72069.2,43989.7,26609,108343,1352,2268.09,72.295,5053
47710.3,32704,95607.2,59797,30800,127236,261.6,2108.7,72.327,5055
76656.1,61780,81316.5,42074,28244,97626.5,3276,1683.99,72.332,5056
102405,90465,74185.5,56941.8,37601,99245.8,192,4861.89,72.376,5059
90040.1,60244,97949.5,133363,45296,192955,3745.6,4756.95,72.476,5066
112140,99233,74060,44449,33861,86028.5,456,1773.09,72.491,5067
59827.6,48890,80197.6,48411,23818,133204,288.8,2214.63,72.501,5068
71743.6,56819,82750.3,62777.9,36147,113819,444.8,2508.66,72.545,5070
125631,107820,76361.8,75929,44008,113072,4035.2,4631.22,72.572,5074
79814.3,71991,72657.8,33825.3,25988,85300,335.2,1702.8,72.62,5075
45481.8,36371,81952.5,55430.1,27111,133992,1140.8,1336.5,72.647,5077
122154,111505,71795,59407.9,43285,89947,1837.6,3726.36,72.684,5079
74967.4,61904,79365.8,40176.2,24292,108389,189.6,4998.51,72.71,5081
128880,111665,75639.6,56800.3,42629,87322.3,2200.8,2569.05,72.712,5082
108241,80116,88542.3,75852.8,54928,90501.9,3420.8,6886.44,72.726,5084
98607.6,80208,80569.9,53325.4,26592,131420,1768.8,3557.07,72.773,5085
42329,30344,91420.9,49056.5,20600,156066,1574.4,1639.44,72.779,5086
59675.5,50389,77614,22010.7,13937,103501,1288.8,2356.2,72.784,5087
42155.9,32873,84042.5,66748.8,16973,257730,2036.8,2178.99,72.84,5092
79241,56552,91829.4,52087.9,37000,92260.3,143.2,1398.87,72.938,5096
88744.5,79953,72742.2,33367.9,26321,83082,452,1448.37,72.945,5097
104569,87713,78130.3,45823.1,31809,94409.3,1167.2,1443.42,72.953,5098
84581.6,74437,74467.6,34602.5,26225,86471.2,1324.8,19789.1,72.954,5099
49586.9,38533,84336.3,131010,46913,183016,600.8,2200.77,73.028,5100
65970.1,59260,72956.7,16392.4,14552,73824.5,229.6,744.48,73.042,5103
81588.8,72644,73605.6,28827.8,20452,92375.3,289.6,978.12,73.07,5105
146425,133007,72147.3,88778.2,62629,92899,4440,5897.43,73.132,5108
73516.6,66300,72669.4,28660.5,24652,76192.4,580,673.2,73.136,5109
46332,39036,77785,45260.8,25256,117446,476,2873.97,73.139,5110
144016,129365,72958.2,73386.7,45537,105617,2651.2,2590.83,73.197,5114
110138,97516,74018.4,43322.4,32440,87520.9,104.8,2047.32,73.199,5115
112478,101073,72930.7,74875.7,35541,138067,545.6,2459.16,73.206,5116
104614,97793,70106.8,44107.5,32037,90227.8,1244.8,1695.87,73.233,5117
96424.4,83084,76058.8,37788.3,28348,87360.5,447.2,2370.06,73.26,5118
83995.9,75012,73385,39399,29876,86425.7,1321.6,1188.99,73.296,5121
96048.4,81888,76868.8,60428.6,34340,115325,305.6,3811.5,73.321,5122
101388,87624,75830,55441,38124,95304.3,2810.4,1791.9,73.334,5123
38538.2,20608,122556,42879.9,24336,115474,642.4,1316.7,73.355,5124
73345.7,61968,77568.8,41210.7,26656,101320,1526.4,1525.59,73.383,5126
53581.3,45061,77927.8,50798.9,29525,112757,620,3813.48,73.387,5127
95734.1,84597,74163.7,41831.5,30625,89517.3,3608,6489.45,73.441,5132
75206,67576,72935.7,29064.4,23244,81946.6,875.2,2430.45,73.509,5135
86310.9,71485,79128.1,34821.3,27657,82512.4,632,1495.89,73.528,5136
64502.9,44337,95343.9,60028.7,26581,148002,1746.4,2710.62,73.617,5141
78546,72037,71457.6,30926.6,24501,82723.4,904.8,1361.25,73.684,5145
88922.3,72866,79977.1,35594.5,28114,82973.6,915.2,1618.65,73.696,5146
99609.1,86487,75479.4,61163.2,41127,97463.7,643.2,2592.81,73.697,5147
73830.9,62829,77011.9,69927.7,38621,118660,772,3644.19,73.698,5148
146842,124609,77229.1,55797.4,36053,101427,3251.2,2025.54,73.772,5150
54626.5,44608,80254.8,127937,52788,158833,6068,11598.8,73.797,5152
55095.3,46781,77183.6,176984,145293,79830.7,345.6,837.54,73.803,5153
40039.7,31887,82292,62864,27020,152474,1240,1495.89,73.85,5154
123065,109260,73816.6,56398.3,42172,87644,641.6,2331.45,73.879,5156
104148,91206,74835.4,46609.2,33637,90810.1,431.2,1641.42,74.034,5159
89264.8,78855,74187.5,44463.9,33079,88091.7,218.4,1279.08,74.057,5160
76633.4,70459,71279,34945,26095,87762.3,346.4,1494.9,74.079,5162
93728.7,82398,74548,36670.6,27194,88374.1,925.6,1305.81,74.097,5164
31025.3,26432,76924.7,49756.4,28464,114560,311.2,1007.82,74.113,5165
73528.3,55190,87312,69409.9,42118,108002,1547.2,2284.92,74.131,5168
40903.2,29188,91840.2,53478.8,17476,200549,5996,2317.59,74.133,5169
38141.2,33836,73874.7,34346.1,19496,115455,1266.4,2293.83,74.152,5171
113843,102157,73032.5,41386,30857,87898.1,1547.2,3345.21,74.161,5173
93454.1,77378,79151.8,42584.9,33078,84371.5,785.6,3050.19,74.182,5174
146648,129268,74347.2,48267.4,33392,94730.9,1704,1449.36,74.184,5175
113427,101733,73069.1,52824.4,37857,91446.8,551.2,2383.92,74.196,5176
66982.5,55684,78833.5,37638.8,25620,96280.1,2005.6,3564.99,74.246,5179
25712.7,22132,76139,54275.8,13620,261161,956,1965.15,74.286,5180
58980.5,52056,74253.6,32396.8,19436,109238,866.4,979.11,74.291,5181
111950,98917,74171,55417.2,38385,94615.7,1976,12448.3,74.303,5182
9930.96,7777,83687.2,91037.4,78977,75543.9,499.2,1838.43,74.324,5183
76173.2,68268,73124.9,42532.4,29656,93991.2,518.4,1323.63,74.354,5185
54997.8,43553,82757.5,63770.9,28209,148154,5579.2,3270.96,74.394,5187
142523,123828,75430.4,68678.3,46224,97371.5,4163.2,2841.3,74.41,5188
114417,92749,80846.8,56697.3,38217,97226.7,228.8,2569.05,74.411,5189
55678,45508,80181.7,69634.6,29364,155414,1588.8,2349.27,74.426,5192
91308.4,80292,74527.8,38002.1,28788,86512,662.4,2159.19,74.455,5193
55220.9,42581,84989.9,48336.8,28981,109306,347.2,1026.63,74.457,5194
91581.4,80704,74369,35495.5,26720,87059.5,605.6,1404.81,74.471,5197
53213.2,38349,90937.9,36491.4,26025,91892.4,1274.4,1673.1,74.491,5198
36008.7,22265,105990,46195.4,17849,169615,1804,1646.37,74.567,5201
46972.4,40928,75214.6,36555.8,21552,111160,6500.8,5566.77,74.654,5206
88350.6,66673,86843.9,73159,32341,148250,3177.6,1998.81,74.659,5207
125769,104533,78849.6,49809.9,35381,92262.5,7631.2,2103.75,74.742,5209
151935,130929,76050.7,76725,56229,89424.5,880.8,3843.18,74.742,5210
39294.1,33217,77525.8,36516.1,17761,134740,328.8,8195.22,74.802,5212
63803.2,60440,69182.8,36192.4,27544,86113.4,312.8,1439.46,74.813,5213
80381.3,56671,92955.3,46084.5,24699,122280,1532.8,2153.25,74.845,5214
102001,89664,74553.5,41822.6,31968,85738.3,864.8,1947.33,74.859,5215
66086.3,48308,89654.5,86946.8,41668,136751,2279.2,6484.5,74.873,5216
100100,87129,75292.2,42611.6,32137,86896.5,224,2080.98,74.913,5217
38962.6,29325,87074.2,42774.9,21549,130089,1028.8,3091.77,74.921,5218
97064.8,82242,77347.8,25381.6,20178,82436.8,340,1065.24,74.927,5219
126807,113808,73021.4,61553.2,43476,92785.8,960,3141.27,74.94,5221
104137,89816,75985.6,59129.7,39740,97512,3157.6,3139.29,74.947,5222
90214,80360,73572.2,41812.7,31020,88337.6,1109.6,2303.73,74.952,5223
92280.2,81896,73845.8,37540.8,28168,87342.9,406.4,1486.98,74.955,5224
47737.6,40200,77824.1,37478.4,26504,92672.3,184,1290.96,74.958,5226
124608,98629,82798.3,123673,63953,126734,1731.2,2616.57,75.001,5228
77132.6,61000,82868.3,70494.9,39420,117198,721.6,3333.33,75.031,5229
66707.2,55378,78943.3,25597.4,20678,81127.5,72,2189.88,75.046,5230
81881.3,72213,74310.3,25255.9,19285,85826.8,117.6,1404.81,75.052,5231
35827.7,28801,81525.2,39674.2,19521,133195,206.4,4476.78,75.079,5232
114335,102701,72959.8,53852,40153,87895,381.6,2421.54,75.114,5234
90842.7,78840,75513.3,37661.6,29500,83667.4,219.2,1559.25,75.119,5235
83848.4,78093,70366,40901.9,30969,86555.7,324.8,1646.37,75.147,5237
81885.2,64137,83671.3,103368,48473,139754,2441.6,2122.56,75.188,5238
120738,108612,72852.6,84025.3,53492,102944,3168.8,27123,75.244,5242
74118.7,60182,80712.6,67454.6,36466,121228,714.4,3790.71,75.287,5243
34784.1,13609,167508,40227.7,14537,181355,1088,2188.89,75.334,5247
68070.6,55219,80788.8,75046,31287,157197,1066.4,5896.44,75.345,5248
121179,106334,74685.5,39804.9,28622,91141.6,807.2,2105.73,75.347,5249
48954.4,36944,86841.5,53095.7,28404,122507,472.8,3878.82,75.385,5250
43901.5,35712,80564.8,56138.9,29396,125157,641.6,11745.4,75.389,5251
36991.5,28696,84481.3,38437.7,21644,116386,471.2,3322.44,75.41,5253
31382.5,20720,99260.8,39442.6,18656,138556,1158.4,3670.92,75.421,5254
98888.4,90968,71242.1,48873.3,34684,92347,494.4,2162.16,75.457,5255
90637.6,77936,76216.7,43138.3,32004,88336.1,1046.4,1452.33,75.466,5257
90023.7,72460,81421.4,57979.4,38952,97549.2,1367.2,2855.16,75.475,5258
136024,117514,75858.9,51270.1,35758,93966.1,348,2273.04,75.524,5260
32549.4,10615,200957,69613.8,22115,206295,535.2,3075.93,75.539,5262
102490,90408,74294.5,51080,31564,106057,604,2792.79,75.546,5264
111899,100900,72679.9,53789.7,39728,88732.4,5039.2,3949.11,75.566,5266
79333,69657,74639.6,42688.8,28329,98755.8,1202.4,6016.23,75.578,5267
121201,99560,79781.4,47275.5,34696,89296.9,1276.8,1988.91,75.607,5268
194087,172396,73781.9,88652.5,48824,118997,7628,9049.59,75.612,5269
94221.7,87141,70861.1,79072.3,53957,96041,1649.6,2346.3,75.623,5270
92408.9,80733,75014.1,35423.2,26953,86131.2,1060.8,2356.2,75.63,5271
66235.3,57294,75763.5,46991.3,30570,100740,1702.4,2210.67,75.634,5272
161080,139512,75667.7,81611.6,54620,97922,1116,4403.52,75.653,5274
109120,96133,74389.8,57166.6,39301,95327.5,1470.4,1999.8,75.673,5277
95388.5,83205,75132.3,44006.5,33989,84851.3,393.6,3113.55,75.714,5280
86924,78270,72782,39721.8,30542,85233.6,1076.8,1419.66,75.723,5282
45476.3,35545,83846.9,64567.8,33049,128038,788.8,16948.8,75.765,5285
138133,118396,76460.8,68142.7,45864,97370.5,3380,2357.19,75.768,5286
40952.3,31362,85576.6,105335,38098,181197,766.4,2032.47,75.787,5288
69558.1,57213,79676.9,24121.3,16701,94654,685.6,1445.4,75.812,5290
95997.7,79880,78759.5,48689.2,34504,92479,703.2,1504.8,75.825,5291
83421.8,76182,71764.1,35050,27938,82219,3924,2186.91,75.833,5292
179030,152218,77079.8,76258.7,52926,94427.9,12272,2750.22,75.845,5293
54357.4,51785,68791.5,28301.1,20281,91452.2,166.4,1261.26,75.847,5294
42102.8,34420,80164.2,61120.6,27876,143694,498.4,891.99,75.856,5296
124476,98193,83078,85639,38433,146032,1662.4,3889.71,75.921,5298
68606.5,53885,83440.5,70739.5,43593,106347,386.4,2529.45,75.924,5300
77475.1,60817,83486.6,51191.9,19061,176009,796.8,2447.28,75.958,5302
94614.8,81276,76291.6,37322,28424,86051.8,593.6,1846.35,75.966,5304
20062.4,16945,77592.7,128204,37813,222198,286.4,1442.43,75.975,5305
140289,118269,77738,68917.9,46201,97759.8,1780.8,2277,75.994,5306
46738.4,32453,94384.1,46989.4,24917,123590,490.4,1873.08,75.997,5307
68402.9,48506,92418.5,57991.2,31561,120418,2904.8,2214.63,76.01,5308
175297,135481,84796.2,97273.4,61625,103447,2732,3709.53,76.052,5311
102565,85389,78718.8,83023.4,58105,93641.2,765.6,4310.46,76.067,5313
92470.6,76045,79691.6,42404.7,33913,81945.9,708.8,2962.08,76.084,5314
44730.7,34637,84634,56674.5,15773,235480,1311.2,3947.13,76.086,5315
122224,109044,73457.5,47664.5,36096,86539.9,1220.8,1324.62,76.092,5316
80245.6,71532,73519.2,42682.9,31900,87688.5,1091.2,1963.17,76.092,5317
154488,126608,79967.7,129491,62596,135573,1492.8,10304.9,76.177,5319
74536.8,65044,75100.6,42453.2,28036,99237.1,1500.8,1642.41,76.208,5321
203566,159897,83434.3,98994.1,62953,103056,801.6,4601.52,76.218,5322
63012.3,55264,74724.5,43513.5,32580,87529.1,475.2,1488.96,76.232,5323
139799,116105,78910.4,69625.7,43261,105476,652,2936.34,76.274,5325
95780.1,85525,73394.3,57457.6,39397,95579.4,477.6,2739.33,76.277,5326
47240.7,35689,86748.5,67391.3,23641,186818,4739.2,1870.11,76.279,5327
156895,132514,77593.7,82053.2,56738,94776.6,3578.4,3151.17,76.285,5328
67603.4,44212,100209,85907.2,34640,162529,783.2,9614.88,76.291,5329
66717.3,57027,76672.2,83356,47831,114211,2523.2,9810.9,76.318,5330
119852,111862,70217.3,44988.6,33489,88040,4048,2313.63,76.392,5331
108969,96293,74163.2,54736.1,40517,88535.3,532.8,2557.17,76.409,5332
64668.2,55981,75706,37525,28169,87302.9,2889.6,2219.58,76.44,5334
90129,69688,84759.1,53045.2,34984,99370.3,630.4,2253.24,76.443,5335
61739.3,40700,99414,52410.6,20904,164312,975.2,1625.58,76.446,5336
82873.4,67424,80552.8,63051.1,31060,133037,6756,30214.8,76.46,5337
57036.7,43497,85936,31859.2,20333,102686,32,1080.09,76.497,5339
123052,100966,79871.8,69721.7,44402,102907,5362.4,2916.54,76.5,5340
47504.3,23217,134093,127419,42037,198647,1776,6464.7,76.508,5342
86054.3,59389,94961.2,73879.7,34765,139272,946.4,3468.96,76.513,5343
63194.8,51648,80187.7,42057.2,23172,118948,350.4,2385.9,76.575,5347
168067,138736,79391.2,89255.4,64656,90470.2,939.2,2515.59,76.583,5348
106675,98077,71281.4,45520.2,32281,92413.9,3264,1449.36,76.591,5349
99487.4,87515,74501.6,38819.9,29771,85455.6,484,1386,76.632,5351
65597.2,58748,73176.6,95810.2,50024,125520,918.4,3721.41,76.633,5352
121469,99555,79962,56433,39763,93010.9,440,2054.25,76.712,5355
88703.9,79859,72794.6,42347.2,32039,86621.6,2909.6,1251.36,76.733,5356
70993.3,69459,66983.6,31125.6,23607,86408.6,1135.2,1226.61,76.761,5357
221907,172525,84294.4,123093,68765,117313,3748.8,5587.56,76.797,5359
78648.2,68091,75697,42451.2,28795,96616.8,191.2,5676.66,76.814,5361
157918,133651,77435.4,78483.2,49411,104096,1329.6,2767.05,76.824,5362
72506.5,64129,74097.3,44622.3,27889,104857,1516,2041.38,76.827,5363
128044,109279,76789.6,55332.1,36747,98681.4,3148.8,2151.27,76.891,5367
83423.3,76896,71099,29281.2,21808,87994.1,920.8,1431.54,76.906,5368
129336,98253,86269.1,121517,48525,164116,482.4,4257,76.92,5369
58630.3,46884,81955.3,33408.5,17796,123031,748.8,1660.23,76.936,5370
38905.6,25323,100688,66854.7,30031,145896,3591.2,1943.37,76.947,5371
50625.1,31976,103758,73541.2,32744,147190,814.4,2616.57,76.956,5372
105267,96057,71819.8,41334.5,32137,84292.1,302.4,1296.9,76.957,5373
84120.7,60548,91050.6,73247.1,47744,100543,229.6,4419.36,76.998,5374
57044.5,37236,100399,98462.4,47968,134524,1391.2,3505.59,77.029,5376
153598,129224,77897.5,59819.8,39884,98293.8,1696,2393.82,77.072,5378
77182.6,47500,106489,60785,18952,210195,2580.8,2098.8,77.075,5379
94015,79385,77613.7,41637.4,28829,94653,1017.6,2024.55,77.102,5381
155877,135390,75452.7,133948,68938,127338,10004.8,11764.2,77.142,5383
45327.4,40523,73305.9,47258.6,19103,162129,781.6,1673.1,77.144,5384
97466.5,81564,78313.5,33526.4,24840,88453.4,358.4,1878.03,77.147,5385
111722,95921,76331.5,69197,47973,94530.2,6989.6,3042.27,77.265,5388
45842.2,29758,100958,66533,26813,162619,1788,3547.17,77.286,5390
92676.5,81216,74783.9,52114.6,35764,95497.8,513.6,2211.66,77.292,5391
57975.1,45173,84108.9,54435.2,22453,158886,1228,1739.43,77.298,5392
74728.7,59984,81645.4,34893.5,26244,87135.5,511.2,3564.99,77.336,5397
73093.8,54236,88322.8,69961.3,27420,167213,704.8,3550.14,77.344,5398
92588.3,80978,74932.3,36721.1,27522,87441.1,620.8,1238.49,77.347,5399
90774.8,81039,73409.4,40635.5,30379,87662.2,858.4,1967.13,77.404,5402
85631.5,73245,76618.8,64283.7,46381,90832.3,1244,12560.1,77.412,5403
59918,49152,79890.7,77462.5,39508,128495,321.6,7799.22,77.432,5405
89547.9,80600,72811.5,35308.4,29004,79781,1282.4,1187.01,77.465,5407
107945,94304,75015.7,52137.4,34308,99594.1,883.2,1592.91,77.476,5408
51625.9,46628,72560.5,57698.2,25780,146676,465.6,2752.2,77.515,5411
86401.4,81858,69173.5,36186.5,26502,89484.5,350.4,1530.54,77.544,5412
102164,92652,72264.5,40369.2,31640,83616.9,1744.8,2113.65,77.552,5414
159761,135125,77484.6,80697.9,50277,105190,2002.4,2680.92,77.589,5415
96968.8,85509,74319.1,45918.2,36385,82707,1081.6,1947.33,77.628,5418
101870,92195,72413.6,41810.7,32055,85481.3,1164.8,1411.74,77.663,5420
34749.8,24097,94508.1,46140.9,13717,220448,508,1164.24,77.743,5423
89034.7,79568,73333.2,56491.4,40964,90377.4,459.2,2163.15,77.75,5424
169373,145468,76305.7,71944.3,50972,92500.6,4470.4,2384.91,77.754,5425
53536.1,32688,107334,110902,42164,172376,944,3959.01,77.767,5426
57462.6,38944,96699.6,135560,48292,183965,2273.6,16446.9,77.775,5428
98948.5,91980,70501,53019.4,35308,98410.6,602.4,1708.74,77.798,5429
29655.6,16902,114987,56193.4,22406,164362,1196.8,7061.67,77.867,5434
146270,126344,75872,62517.5,42188,97116.4,665.6,2173.05,77.871,5435
38220.8,33788,74133.9,58692.2,24396,157667,1787.2,2127.51,77.876,5436
53086.8,45932,75744.5,37723,20248,122097,2533.6,1788.93,77.954,5442
34029.8,21708,102735,52314.6,25372,135129,875.2,4174.83,77.977,5444
106916,94677,74008,44841.1,34101,86176.5,554.4,1584,78.017,5446
112728,96673,76419.9,58335.8,41649,91793.1,1015.2,4212.45,78.074,5450
112109,96108,76447.4,51003.8,34600,96606.5,644,1784.97,78.08,5451
88830.3,84064,69251.8,39696,29540,88067.7,313.6,1441.44,78.103,5453
119540,105321,74383.6,60286.1,43337,91167.1,7710.4,2194.83,78.159,5455
122146,107605,74392.4,53235.3,36165,96469.7,985.6,2146.32,78.182,5457
83698.7,65455,83802.3,40848.4,30219,88588,1230.4,4460.94,78.217,5458
150556,125729,78477.2,66452.8,43061,101137,3947.2,3006.63,78.266,5460
84099.6,68232,80776.6,57057.7,33372,112050,720.8,8627.85,78.302,5464
50281.9,36899,89305.3,49469.3,19111,169642,1016.8,5238.09,78.313,5465
97750.4,90848,70515.2,39994,30308,86480.4,501.6,1317.69,78.325,5466
85814,80397,69951.7,68558.5,38077,117999,480,6161.76,78.335,5467
64111.3,52233,80439.6,53789.7,38457,91665,82.4,1765.17,78.352,5468
64853.1,58632,72489.6,19457.5,14680,86864.1,312.8,671.22,78.361,5469
75525.8,64553,76675.9,32646.2,24393,87709.8,383.2,823.68,78.388,5470
13327.1,12176,71731.6,203132,140128,95002.2,308,166.32,78.397,5471
157421,126776,81377.8,82087.8,51720,104016,6848,4052.07,78.399,5472
41272.1,32976,82023.6,49050.5,29060,110619,606.4,2651.22,78.407,5473
91487.8,73608,81455,53335.3,35356,98862.4,413.6,2048.31,78.42,5475
45505.2,38272,77921.9,35881.6,21584,108948,486.4,6888.42,78.426,5476
109580,98274,73075.5,57057.7,40837,91567.2,362.4,2382.93,78.469,5478
133251,114497,76270.6,53244.2,38453,90744.8,1357.6,2344.32,78.473,5479
52036.9,45372,75162.9,92822.4,57116,106506,808.8,2244.33,78.476,5481
63914,45958,91141.2,87973.4,45458,126830,265.6,1442.43,78.522,5483
69928.6,63134,72589.1,41969.1,33738,81524.8,976,1386.99,78.529,5484
77825.3,69592,73289.4,21919.6,18568,77365.5,268,1864.17,78.539,5485
138911,116650,78042.6,56956.7,39002,95705.7,5255.2,2079,78.567,5487
68745.3,64139,70242.6,35668.7,25915,90202,772.8,1267.2,78.591,5488
107492,97197,72477.4,49705.9,36365,89578.6,1052,2552.22,78.596,5489
70060.4,56967,80598.9,55762.7,30291,120645,3664,10168.3,78.598,5490
89533.9,78473,74773.4,38119,29417,84922.5,635.2,1218.69,78.602,5491
101412,68637,96830.7,93429.3,43581,140497,1266.4,11400.8,78.609,5492
30425.5,21169,94192.6,56981.4,23461,159172,341.6,2539.35,78.612,5493
103178,89817,75285.3,61340.4,39533,101687,847.2,6558.75,78.642,5495
31745.2,20411,101928,46975.5,28747,107092,336,9469.35,78.69,5498
51361.4,42305,79565.6,38147.7,21025,118908,1215.2,1185.03,78.696,5499
135991,115760,76989.3,58997.1,42848,90236,1154.4,2172.06,78.746,5501
42019.4,31423,87635.9,51425.6,29999,112345,78.4,2229.48,78.749,5503
101347,93101,71340.5,38595.1,29913,84557.6,237.6,1156.32,78.778,5505
134352,120353,73158.8,59532.7,39685,98312.5,4349.6,2101.77,78.811,5507
111200,94845,76836.9,63284.8,45561,91030.3,1456,4994.55,78.908,5510
75527.4,48682,101675,79406.9,32826,158533,1883.2,10757.3,78.929,5512
64333.6,49280,85555.4,96191.4,31504,200101,214.4,2264.13,78.936,5513
81185.5,74076,71825.9,41319.6,32040,84517,172,5768.73,78.945,5515
85241.5,65342,85494.6,81280,58154,91597.6,430.4,2083.95,78.961,5517
176842,151908,76293.2,78688.2,53824,95810.6,7284.8,2806.65,78.982,5519
44895.2,37978,77472.6,40878.1,23530,113854,701.6,2295.81,79.007,5520
83371.1,73368,74471.2,37495.3,27976,87835.6,100,1386.99,79.061,5523
101378,87430,75991.3,56491.4,34966,105881,1996,1749.33,79.07,5525
74885.5,66557,73736.7,36018.2,27769,85004.4,1104,1595.88,79.084,5527
98708.2,88218,73329.1,51273.1,37674,89192.4,600,2236.41,79.138,5530
137305,116033,77550.5,63581.8,43173,96516.2,3120,2686.86,79.152,5531
142260,124164,75087.1,58142.7,40576,93908.7,253.6,2309.67,79.154,5532
89377.1,79064,74084.5,59063.4,35516,108987,444.8,1821.6,79.168,5533
106891,93472,74944.6,40780.1,31908,83758.4,586.4,1467.18,79.18,5534
118902,110354,70612.2,60095,44678,88150.4,1921.6,4100.58,79.215,5537
100498,90133,73072.6,46200.3,35585,85086,188,1560.24,79.247,5539
98195,69896,92069.7,69902.9,41560,110230,2724.8,5387.58,79.248,5540
40898.5,18504,144851,82152.2,28524,188751,336.8,2148.3,79.269,5541
81911.7,65172,82369.2,77739.8,33184,153530,4998.4,3794.67,79.305,5546
63822.7,56527,73994.5,17318.1,14331,79195.9,716.8,990.99,79.319,5548
69115,60761,74546.5,35273.7,24397,94753.3,1615.2,1386.99,79.331,5549
42942.1,33254,84629.1,53680.8,18306,192179,849.6,7917.03,79.358,5554
28255.5,19329,95801.8,55482.6,28049,129634,993.6,5203.44,79.378,5556
147917,127197,76211.5,58522.9,40285,95205.5,2514.4,2013.66,79.468,5557
110977,98549,73800.6,42785.8,33333,84121.2,740.8,2009.7,79.542,5558
59280.8,47592,81631.9,84405.4,35628,155260,608,2576.97,79.545,5559
82146.5,76347,70514.2,36703.3,27425,87707.8,1056,7650.72,79.579,5560
88130.6,82503,70006.3,42689.8,33015,84740.8,3456,1965.15,79.623,5562
55096.9,38777,93117.8,75592.4,38077,130105,280.8,1899.81,79.629,5564
58022.6,43581,87253,52132.4,22137,154337,3646.4,1560.24,79.642,5566
48874,33582,95378.7,105900,55817,124340,270.4,1683,79.65,5567
20775.3,17822,76396,64891.5,43162,98529.5,182.4,1261.26,79.69,5569
31982.3,27325,76706.1,42117.6,36445,75736.5,81.6,647.46,79.691,5570
89440.3,82968,70648.4,40811.8,30860,86670.1,992,1037.52,79.695,5571
87611.2,79496,72226.1,35053.9,27164,84571.3,1949.6,2823.48,79.73,5573
66659.6,58575,74581.3,20094,17084,77082.8,304.8,962.28,79.758,5574
95093.7,85288,73070.8,55858.8,37608,97339.9,2237.6,1832.49,79.767,5575
57755.9,44520,85020,62262.1,36072,113118,227.2,1116.72,79.78,5576
76828.4,69261,72696.5,31889.9,24201,86357.4,3888.8,1440.45,79.785,5577
30484,24061,83030.5,90403.8,47433,124907,385.6,1352.34,79.796,5579
122358,109273,73383.6,46377.5,36525,83214.2,2952,1989.9,79.82,5581
95267.6,86600,72095.4,38779.3,30664,82880.2,1187.2,1635.48,79.825,5582
116627,104496,73144.2,61664.1,42160,95854.4,416,2413.62,79.827,5583
38618.6,32517,77833.4,71847.3,39457,119335,2963.2,2719.53,79.878,5586
96124.9,85897,73339.5,42929.4,30281,92910.4,865.6,1122.66,79.904,5587
68182.1,59082,75630.2,33467.9,25546,85859,651.2,1552.32,79.921,5588
41364.2,22117,122568,60753.3,29745,133855,795.2,4396.59,79.931,5589
156013,114916,88973.5,111008,57392,126760,6009.6,9387.18,79.96,5592
125276,105205,78038.8,102907,50977,132297,365.6,4004.55,79.986,5593
61098.2,57235,69959.5,17508.2,12487,91888.7,652.8,495.99,80.011,5594
83950.6,75664,72713.4,32917.5,26336,81913.8,1392,1345.41,80.021,5595
89867.7,81036,72678.4,44424.3,33132,87872.4,346.4,1789.92,80.039,5597
60903.2,49017,81427.9,66719.1,38905,112389,248.8,841.5,80.113,5600
94339.4,83566,73985,32069.1,24586,85482.7,1025.6,1233.54,80.14,5602
49281.2,38601,83668.6,59228.7,34409,112808,612,3229.38,80.2,5604
62850.8,53053,77639.2,51861.2,34237,99271.9,217.6,8430.84,80.21,5605
80047.5,74485,70430.2,34892.6,27285,83808.6,2087.2,1238.49,80.213,5606
38803.4,28193,90200.5,36222.1,14181,167397,408,3178.89,80.307,5612
129866,115560,73649.2,63811.4,42492,98417.3,965.6,3224.43,80.327,5613
63322,53190,78019.7,44395.6,22834,127420,204,2411.64,80.334,5617
42696.4,32728,85497.2,48847.6,20268,157947,1382.4,4268.88,80.365,5619
112347,92121,79925.2,55318.2,39721,91270,10492,4179.78,80.418,5621
51670.3,25745,131531,69347.5,22433,202593,2055.2,6506.28,80.445,5623
62958.5,47280,87268.3,66553.7,27364,159394,2705.6,2360.16,80.48,5624
