"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
32240.5,16258,129962,43561,20625,138415,1376,707.85,58.23,3139
41000.7,27519,97642.4,81944.3,30191,177878,1647.2,3757.05,58.282,3142
44671.4,39642,73850.6,37926.9,31582,78702.3,-10.4,413.82,58.302,3144
107110,90056,77946.9,65119.2,42776,99767.5,850.4,2478.96,58.314,3146
34914.4,27105,84417.9,112074,41729,176014,761.6,2204.73,58.315,3147
56369,29424,125551,124636,39492,206830,1817.6,3882.78,58.337,3148
119752,99352,78992.4,125492,74812,109932,824,3130.38,58.413,3151
35228.7,18645,123827,63744.1,16097,259523,1114.4,1777.05,58.457,3152
43195.6,19099,148221,114096,41471,180303,1960,2719.53,58.504,3156
41357.2,24960,108589,76862.6,31620,159306,1535.2,3987.72,58.521,3158
134867,117265,75373.1,103260,56533,119704,1321.6,3852.09,58.524,3159
34665.5,26085,87093.8,38716.9,25461,99656.4,251.2,438.57,58.537,3160
102542,72464,92738.3,157918,57136,181135,1312.8,3392.73,58.674,3166
29799.9,13355,146235,60343.5,15336,257868,904.8,2124.54,58.676,3167
78640.4,48848,105506,107729,54192,130280,598.4,2228.49,58.73,3169
30314.7,26471,75052.1,55105.4,24791,145673,795.2,1679.04,58.795,3170
31922.3,16446,127208,40833.5,19962,134058,67.2,575.19,58.795,3171
60757.3,38381,103744,77541.8,31881,159398,975.2,2423.52,58.829,3173
53612.5,44024,79809.9,51638.4,26312,128617,717.6,1943.37,58.843,3174
60185.6,52176,75596.5,40154.4,22624,116317,821.6,1177.11,58.95,3181
20507.8,17640,76190.3,50301.9,32040,102890,297.6,731.61,59.04,3182
58410.3,34583,110690,173410,61619,184434,1600,4358.97,59.143,3185
66753.2,43901,99650,89445.5,34217,171315,1519.2,3730.32,59.173,3186
31282.7,19384,105765,82053.2,26220,205089,1058.4,2251.26,59.179,3187
38900.9,23920,106581,118795,43092,180668,1624,2432.43,59.276,3189
36772.3,17229,139875,88331.8,36861,157047,1457.6,2015.64,59.28,3191
50252.3,39301,83797.7,118843,38401,202819,708.8,2560.14,59.297,3193
139976,116959,78433,95524.1,53855,116243,1628,3501.63,59.308,3194
50522.2,26817,123467,86079.5,33745,167175,2120,2799.72,59.431,3201
65372.6,39069,109659,68858.5,23385,192974,1757.6,2447.28,59.44,3205
63255.7,39868,103981,46648.8,22632,135082,1264,1729.53,59.562,3209
33593,21300,103359,74358.9,28436,171374,530.4,1384.02,59.665,3213
57677.9,37921,99680.3,48494.2,29061,109360,672.8,1527.57,59.672,3214
41974.9,24852,110690,119094,29840,261560,1360,2703.69,59.691,3216
116584,82152,93004,112993,55852,132584,1039.2,1963.17,59.716,3217
49200.8,35684,90360.6,51338.4,24976,134710,752,2157.21,59.717,3218
91381.7,73714,81243.6,78406,40466,126981,1300.8,3640.23,59.721,3219
31567.4,13225,156431,112481,28297,260506,1953.6,2967.03,59.734,3220
24806.3,20040,81123.2,135701,55352,160668,2020,3020.49,59.832,3227
52870,38551,89878,90160.3,42452,139186,1428,2173.05,59.861,3228
91615.7,75350,79683.1,47033.9,30518,101003,1078.4,2169.09,59.965,3234
39805,27961,93296.3,69820.7,34073,134293,772,3105.63,59.996,3235
21996.8,15857,90911.3,105361,36513,189109,705.6,1829.52,60.037,3237
40588.9,21510,123665,65866.7,20593,209617,994.4,2137.41,60.091,3240
46551.2,25881,117877,65669.7,15869,262143,980.8,2031.48,60.167,3241
55318.4,35143,103160,85316.2,38404,145591,1140,3209.58,60.192,3244
112036,82684,88800.7,143125,47512,197421,2396.8,6025.14,60.229,3246
73621.9,56657,85159.5,97815,41813,153311,1566.4,2610.63,60.332,3249
76461.8,57155,87673.9,190098,69299,179775,1857.6,4086.72,60.333,3250
61124.7,56206,71271.2,40891,32298,82972,232.8,1150.38,60.491,3258
51824,34415,98687.7,114154,27807,262143,2637.6,4246.11,60.519,3260
29312.4,25455,75467.2,56742.8,26636,139612,740.8,1541.43,60.555,3261
88150.1,73758,78323.8,49515.8,35870,90467.5,297.6,1485.99,60.579,3262
132836,104184,83559.5,74236.1,50748,95868.6,785.6,2435.4,60.611,3265
80878.2,58616,90426.4,88195.1,34876,165729,1123.2,1848.33,60.665,3268
42832.9,21442,130916,67915,23298,191041,604.8,1790.91,60.68,3269
50041.7,30339,108096,105029,34375,200238,1161.6,1956.24,60.729,3273
102079,70737,94573.2,70678.1,45333,102176,444.8,2388.87,60.952,3284
35174.9,21985,104854,45697.4,30421,98446,82.4,650.43,61.035,3289
69857.6,53217,86028.6,105184,51573,133661,1245.6,3271.95,61.042,3292
28965.3,17310,109663,45534.1,16669,179022,646.4,1653.3,61.125,3295
26623,16093,108417,61760.2,25961,155907,1178.4,2996.73,61.14,3296
51170.3,42579,78759.5,61034.5,31296,127810,868,1884.96,61.2,3298
56822.2,36093,103175,85305.3,26061,214519,1470.4,2716.56,61.236,3299
96883.8,69343,91564.8,182157,68236,174949,1981.6,6365.7,61.267,3300
113790,92608,80526.1,102201,54644,122572,1236,3435.3,61.276,3302
54454.9,41056,86924.1,74748,36304,134935,1716.8,2549.25,61.478,3309
67950.5,55021,80936.4,54753.9,29257,122649,1025.6,2243.34,61.518,3310
27971.6,18188,100789,51273.1,14428,232897,1068,1304.82,61.64,3313
42253.4,21580,128319,91272.1,32732,182745,569.6,1545.39,61.71,3318
26023.9,10573,161307,68570.4,18857,238311,913.6,1704.78,61.715,3319
46896.7,27453,111952,77450.7,28861,175871,1118.4,2037.42,61.806,3324
32237.4,23078,91546.5,146840,45574,211157,1282.4,2571.03,61.81,3326
75451.7,47817,103411,95360.8,27434,227804,2350.4,1863.18,61.868,3329
22779.9,22308,66922.3,51484,49584,68047.2,42.4,91.08,61.943,3334
35794.2,27152,86395.4,105142,40516,170071,1055.2,1996.83,61.946,3335
58687.2,43765,87881.3,106595,40406,172891,2548,3497.67,61.958,3336
49691.5,28609,113831,75799.4,25281,196495,1350.4,2892.78,61.959,3337
20932.1,9765,140482,70677.1,24085,192314,896,2475,62.053,3340
81393.8,52080,102424,178351,66916,174673,1333.6,4738.14,62.08,3342
25364,20468,81212.5,48219.9,28032,112733,487.2,796.95,62.122,3345
63336.8,51404,80749.4,46523.1,27688,110118,981.6,2076.03,62.325,3355
53430.8,33933,103193,132568,55405,156808,1048,2252.25,62.336,3356
127416,110325,75688.6,60432.6,41317,95856.6,800,2200.77,62.342,3357
114866,96069,78358.8,82182.9,48853,110248,812,2452.23,62.387,3359
58852.6,42220,91353.9,46774.5,26668,114947,761.6,1084.05,62.393,3360
53637.5,43604,80616.1,26678.5,16096,108623,37.6,555.39,62.436,3361
62174.6,43500,93670.7,182500,62527,191282,1521.6,3823.38,62.511,3364
58429.8,39989,95757.7,58247.6,30721,124258,820.8,1680.03,62.525,3365
15178,6505,152914,62760.1,18685,220125,1512.8,1846.35,62.562,3367
31327.1,27272,75280.7,68964.4,31468,143627,716.8,1609.74,62.681,3371
74646,57816,84613.3,155311,68104,149455,1397.6,2942.28,62.689,3372
21521.8,13571,103931,60437.5,15368,257733,945.6,1523.61,62.69,3373
24766.6,14944,108612,63153.1,23252,177998,944,2019.6,62.711,3375
14687.4,10866,88584,205620,168406,80018,503.2,3590.73,62.719,3376
27014.5,19353,91480.6,44026.3,20989,137468,655.2,1238.49,62.76,3377
41588.8,31029,87839.3,56316.2,17365,212539,695.2,1683,62.806,3380
26605.8,20091,86787,60438.5,27967,141628,892.8,2160.18,62.816,3383
84704.1,61820,89795.7,59051.5,26312,147081,898.4,1731.51,62.819,3384
32345,15327,138303,156370,42059,243654,715.2,1892.88,62.839,3387
83539.6,73468,74520.2,51005.8,26840,124542,450.4,1584.99,63.233,3395
44219.8,32095,90294,61027.6,29807,134180,520,1760.22,63.24,3396
64017.7,38126,110042,96692.3,40265,157378,1239.2,2475.99,63.256,3397
71342.7,55784,83814.6,98959.4,49340,131443,735.2,1930.5,63.279,3398
57279.3,31820,117972,58603.1,25596,150047,835.2,2042.37,63.28,3399
69796,40477,113006,178658,63097,185564,1245.6,2023.56,63.294,3400
52519.7,46328,74294.9,48018,30636,102719,1636,1515.69,63.304,3402
45552.8,25710,116116,54436.1,21674,164599,1106.4,1993.86,63.313,3406
48147.8,25817,122222,61250.3,23549,170457,824.8,1439.46,63.362,3408
139617,109385,83648.9,121175,65069,122045,1048,3456.09,63.482,3411
119778,105452,74439,83939.1,45036,122148,809.6,3388.77,63.5,3412
70926.2,45520,102114,88900,41424,140647,1216,2772,63.543,3413
81784.6,69717,76879.9,65238,42209,101292,637.6,2058.21,63.637,3416
48183.7,31501,100243,83308.5,32877,166065,1437.6,3264.03,63.647,3419
114738,100069,75142.8,130735,67457,127012,804.8,3108.6,63.659,3420
48869.3,29693,107860,107591,45501,154966,726.4,2414.61,63.743,3423
111107,79732,91324.9,117353,53060,144946,2160.8,2950.2,63.751,3424
123350,95215,84901.2,153040,75707,132480,3315.2,4792.59,63.753,3425
44474.8,36505,79843.9,49955.4,24169,135458,1280,1951.29,63.757,3426
69246.8,43332,104730,172015,67684,166556,1814.4,3569.94,63.785,3431
135379,120836,73423.5,100950,50996,129733,914.4,3787.74,63.8,3432
31100.9,22156,91994.5,95657.8,41656,150495,775.2,1270.17,63.832,3434
73330.9,52402,91710.5,120358,46741,168755,1305.6,2335.41,63.919,3437
54219.4,43057,82526,55209.3,33153,109136,728.8,2307.69,63.992,3440
41758.1,28347,96541.3,101271,43272,153376,984.8,3255.12,64.036,3444
70228.1,48970,93985.4,182223,73354,162802,1830.4,3119.49,64.077,3448
41303.3,31325,86412,98700,44009,146979,798.4,1525.59,64.081,3449
31058.8,24821,82006,42597.7,30405,91816.6,165.6,321.75,64.098,3450
45647.9,26892,111244,69222.8,25304,179283,725.6,1442.43,64.11,3451
33267.8,24641,88480.1,157288,115733,89067.4,6711.2,517.77,64.116,3452
41768.2,31869,85892.9,124950,48313,169493,1377.6,2067.12,64.117,3453
74933,53461,91857.8,124433,46561,175143,1188.8,2708.64,64.141,3455
90124.3,71389,82735.3,74057,44633,108740,1242.4,2810.61,64.332,3463
159668,126785,82533.6,75065.8,49989,98411.8,763.2,3183.84,64.388,3466
131972,111322,77692.9,66706.2,45162,96799.5,769.6,2649.24,64.43,3467
40443.8,24259,109259,144770,56179,168882,1976,3603.6,64.453,3470
33884,24318,91315.9,77844.7,22794,223815,1144,2666.07,64.454,3471
22988.2,16628,90603.3,65036.1,24688,172643,644,1512.72,64.479,3473
43172.2,25900,109241,75916.2,32124,154876,755.2,1934.46,64.489,3474
46189.3,33777,89618.9,82826.4,30177,179876,884,2458.17,64.521,3475
18196.6,13436,88756.6,51677,18296,185106,944,1426.59,64.574,3479
130990,116132,73920.8,56254.8,40048,92057.3,516,2136.42,64.632,3480
95876.8,72257,86958.8,51885.9,36177,93993.3,467.2,4795.56,64.696,3482
31739,18960,109707,113153,42196,175742,851.2,2238.39,64.703,3484
48394.3,36792,86202.7,70585,35400,130674,731.2,2138.4,64.732,3485
54617.2,44835,79834.7,44913.3,35015,84062.3,506.4,1733.49,64.739,3488
23745.5,15945,97597.2,125610,45357,181493,1351.2,2496.78,64.772,3490
146255,121902,78628.3,79335.6,53022,98060,1271.2,3010.59,64.941,3498
48294.5,24354,129959,71397.8,27922,167579,1459.2,2396.79,64.943,3499
57869,35091,108076,83689.6,35312,155321,1211.2,2407.68,64.979,3502
9154.08,8900,67406.9,69174.3,51456,88102.6,146.4,292.05,65.007,3503
99315.1,83384,78057.1,85853.8,51948,108310,1060,2510.64,65.03,3504
103507,88385,76748.5,63880.7,39313,106491,733.6,2140.38,65.075,3506
34390.2,23881,94376.1,191519,56729,221252,1462.4,2776.95,65.154,3509
176595,151439,76422.4,57438.8,36955,101862,764,3324.42,65.174,3510
42456.2,30923,89978.6,75839.9,29423,168924,699.2,2004.75,65.237,3512
38562.4,26820,94229.2,118861,43812,177798,1911.2,2244.33,65.241,3513
19632.6,7768,165634,71629.5,25800,181950,2074.4,3240.27,65.243,3514
37702.1,20161,122556,73676.8,26177,184455,2255.2,2414.61,65.248,3515
39524.2,26496,97760.2,102776,36832,182871,1163.2,1522.62,65.324,3517
32120.4,20732,101536,68842.6,27752,162571,1037.6,1947.33,65.325,3518
76922.8,57080,88318.4,193401,74264,170672,1714.4,5584.59,65.327,3519
49202.4,33172,97206.3,90790.9,33892,175560,1247.2,4407.48,65.329,3520
46002.1,36289,83077.3,76572.5,28913,173564,936.8,2316.6,65.468,3524
71919.9,51817,90961.3,91704.7,37453,160467,1533.6,3852.09,65.499,3525
92412.1,78225,77421.8,60218.7,32469,121547,578.4,2767.05,65.517,3527
54918.2,49050,73376.6,90707.8,42397,140213,563.2,1473.12,65.602,3528
39968.8,19240,136143,206415,59756,226381,1385.6,2697.75,65.649,3530
146846,111180,86559.6,190774,92472,135204,2203.2,5126.22,65.655,3531
31918.4,17904,116834,146977,51264,187896,1870.4,2105.73,65.658,3532
28730.5,22453,83858.9,54848,21777,165060,1087.2,2645.28,65.674,3534
30973.8,18369,110507,70540.5,25381,182142,685.6,1686.96,65.751,3537
71596.2,53183,88226.1,148845,67675,144140,838.4,3371.94,65.757,3538
51402,31448,107119,97493.2,30696,208148,3240,2741.31,65.891,3540
58473.5,41009,93445.8,152255,59653,167271,1582.4,3166.02,65.896,3541
67524.6,39851,111046,74431.2,29128,167465,909.6,2702.7,65.98,3543
54036.1,34786,101803,67081.4,28434,154612,1728,2331.45,65.982,3544
114713,89829,83690.5,86983.4,44757,127367,1580.8,4728.24,66.076,3550
41769,37113,73757.8,49384.2,19517,165827,2184,1385.01,66.087,3551
41912.5,30545,89925.6,141667,63905,145283,884,2893.77,66.136,3553
41459.3,25820,105232,60424.7,23976,165165,1836.8,1668.15,66.185,3556
48419.3,29350,108116,85993.4,30322,185861,1680,2922.48,66.21,3558
40162.2,31736,82936.4,39693.1,26620,97720.7,210.4,1231.56,66.218,3559
35893.3,30689,76649.6,91318.6,34881,171574,674.4,1334.52,66.22,3560
120875,101590,77976.8,105113,60438,113980,1589.6,3717.45,66.308,3564
95108.5,65477,95194.2,174062,86421,131997,3188,4056.03,66.507,3570
38067.9,22213,112313,76978.4,29265,172385,1143.2,3981.78,66.518,3571
50625.1,39579,83826.5,38634.8,25275,100177,332,1443.42,66.551,3572
62507.6,47244,86709.4,112047,42412,173138,924.8,2770.02,66.593,3574
60549.1,41137,96461.7,113279,54293,136737,985.6,2366.1,66.596,3575
53860.6,35932,98235.7,170410,61240,182364,1156,3291.75,66.657,3579
34764.6,20947,108767,140120,51272,179101,1351.2,2257.2,66.717,3582
62205.8,48432,84174.1,69478.2,35668,127659,1044,3140.28,66.764,3584
63590.3,48321,86245.2,91188.9,37201,160645,808.8,2526.48,66.768,3586
133998,95932,91540.6,150807,61016,161978,1832,3732.3,66.829,3589
46267.3,30916,98077.7,85309.3,32564,171687,1424,3546.18,66.829,3590
81570.8,60585,88236.8,87552.6,32154,178449,2007.2,4574.79,66.846,3591
51741.3,41665,81385.3,56230,22481,163920,852,1753.29,66.877,3592
35514.2,23243,100136,114556,41023,183008,1205.6,1917.63,66.88,3593
48854.5,35024,91415.3,73077.8,30208,158542,1330.4,3824.37,66.931,3594
48232.9,34719,91044.9,101140,40731,162734,991.2,2765.07,66.932,3595
64307.9,36965,114013,132181,48933,177030,1604,4425.3,66.997,3598
67395.9,56552,78102.6,47042.8,35612,86571.9,671.2,1339.47,67.018,3599
66287.5,47922,90651.9,56263.7,29458,125171,1132,2262.15,67.058,3601
141259,120441,76863.7,69662.3,46777,97599.1,617.6,3537.27,67.063,3602
55968.1,42972,85356.2,107008,46700,150169,1195.2,1760.22,67.064,3603
36210.7,19439,122080,104786,31567,217544,1883.2,3514.5,67.127,3604
38989.9,19867,128617,100325,24747,262143,921.6,2937.33,67.13,3606
40527.2,18885,140640,43720.4,12993,220523,746.4,1449.36,67.135,3607
39195.8,28029,91645.6,53342.2,22665,154239,689.6,1837.44,67.15,3608
29916.1,20108,97502.6,116338,43612,174822,1286.4,1626.57,67.203,3611
107704,84056,83973.6,126176,65164,126896,1044,3855.06,67.283,3614
102700,77172,87215.1,75796.4,44004,112885,1015.2,1960.2,67.419,3619
71541.6,49859,94036.2,103729,50743,133969,1343.2,2306.7,67.422,3621
94551.6,90005,68846.5,40455.4,29617,89518.9,690.4,1706.76,67.536,3624
119661,99541,78782.9,78564.4,51461,100052,616,2593.8,67.631,3628
67188.4,46481,94732.5,76579.5,34209,146707,1087.2,2355.21,67.673,3633
39461,18688,138384,86858.6,24896,228646,1794.4,3724.38,67.69,3634
40433.6,29384,90180.3,53305.6,24344,143503,667.2,1590.93,67.699,3635
116172,99656,76397.6,48516.9,36764,86486.9,720,2753.19,67.755,3637
99018.7,90775,71487.6,42737.3,30679,91294.8,596.8,1489.95,67.763,3638
132381,117684,73720.4,80535.5,50324,104880,1032,3540.24,67.792,3639
47195.5,33353,92735.3,92559.1,47533,127616,988.8,3170.97,67.794,3640
82900,69684,77965.3,31875,23060,90588.1,288.8,1711.71,67.867,3643
37459.5,22712,108090,74704.4,20088,243719,1184,3128.4,67.88,3644
58773,38500,100045,58326.8,40052,95438.6,416,959.31,68.072,3649
56351.1,38523,95865.5,85009.3,33743,165106,1138.4,2906.64,68.087,3652
67076.9,41421,106129,99739.5,41833,156253,1329.6,2737.35,68.088,3654
33233.5,19504,111669,43575.8,15732,181527,3063.2,1401.84,68.093,3656
42481.1,21847,127434,193304,103587,122297,1499.2,8127.9,68.165,3659
52891.8,35680,97150.1,154297,62404,162041,2018.4,3484.8,68.183,3660
55414.3,42841,84770,50866.2,38269,87108.8,162.4,589.05,68.201,3661
93339.5,77941,78483.7,97406.1,44337,143979,1377.6,2894.76,68.247,3664
66112.8,52180,83035,132613,43316,200641,2626.4,4390.65,68.251,3666
109552,78097,91931.6,70616.7,41729,110905,588.8,2788.83,68.251,3667
53522.8,31819,110238,70500.9,23883,193457,1066.4,2620.53,68.381,3671
40074.1,25064,104783,42343.3,20376,136190,620.8,785.07,68.432,3675
89250.7,72344,80851.7,87387.3,45868,124859,1203.2,3692.7,68.498,3677
61396.1,38809,103678,73478.8,32285,149156,1346.4,2349.27,68.57,3683
32142.2,25937,81215,70212.8,47665,96537.6,1680,3375.9,68.571,3684
36405.7,23208,102804,76125.1,37308,133723,990.4,1894.86,68.575,3685
43105.9,23217,121678,84289.6,24645,224143,1513.6,2723.49,68.673,3691
52788.8,27269,126868,95017.2,27425,227057,1542.4,3256.11,68.702,3693
183784,149852,80375.9,120913,63756,124288,1403.2,4681.71,68.792,3695
48056.6,27325,115258,232061,74297,204697,843.2,2343.33,68.831,3697
50915.3,26735,124810,106149,41515,167568,648.8,2285.91,68.888,3699
51463.6,30684,109918,59773.2,25896,151270,1140,3660.03,68.953,3701
48998.8,26105,123010,94151,34701,177813,1112,2509.65,68.971,3702
83341.4,64279,84971.2,91586.9,42387,141606,824,2043.36,69.025,3705
32322.4,22140,95676.7,50975.1,25548,130762,867.2,1632.51,69.025,3706
36096.8,27016,87564.5,63984.7,30268,138539,1065.6,2602.71,69.06,3710
92321.6,77284,78287.7,48060.5,34612,91000.1,650.4,1468.17,69.063,3711
69620.5,63744,71577.7,51375.1,28676,117412,1028.8,2518.56,69.098,3713
60946.9,39868,100186,141518,55324,167640,1219.2,2435.4,69.169,3715
34925.3,20605,111083,51636.4,20825,162499,1467.2,2842.29,69.273,3718
55988.4,54229,67662.2,38166.5,29685,84260.7,184,1002.87,69.274,3719
42884.4,25856,108697,50722.7,28992,114658,1132,1512.72,69.361,3722
44612.1,32465,90056.9,120525,59813,132057,895.2,2108.7,69.389,3723
59115.4,42761,90601,196194,75305,170743,1924,3309.57,69.391,3724
60681.7,41404,96049.5,124079,43400,187365,860,2764.08,69.416,3728
42599.7,31725,88000.4,184672,61709,196124,1206.4,2581.92,69.422,3729
40528.8,26590,99890.8,62766,22558,182349,1307.2,2678.94,69.459,3730
49168.1,37148,86741.7,105742,46472,149120,1104,2527.47,69.5,3732
27275,21114,84659.3,58129.8,20798,183171,710.4,1628.55,69.547,3734
139909,118689,77253.2,83236.2,49733,109685,969.6,2853.18,69.575,3736
55349.6,43837,82747.2,51885.9,28857,117836,576.8,1827.54,69.579,3737
28718.8,16967,110928,100817,32599,202679,788.8,2067.12,69.616,3738
37405.7,18189,134775,90737.5,23929,248509,1468.8,3089.79,69.665,3739
65920.9,48408,89245.4,45368.7,26252,113259,777.6,1411.74,69.678,3740
107043,86877,80748.5,109078,59293,120563,2316,8744.67,69.864,3744
39523.4,28004,92494.1,81311.7,25572,208386,1261.6,1711.71,69.945,3749
38224.7,20305,123373,51737.4,19633,172702,756,1499.85,69.961,3751
38078,27980,89188.1,54924.2,22092,162933,951.2,2231.46,69.996,3753
39738.7,29241,89063.7,77577.4,29117,174610,681.6,2110.68,70.07,3756
21910.2,10825,132647,51081,17485,191458,824.8,2015.64,70.131,3757
47805.4,26909,116429,71126.5,33289,140027,1408.8,3023.46,70.156,3758
54176.5,35237,100761,106505,42005,166169,1302.4,2981.88,70.158,3759
68468.4,61544,72909.5,39211.9,31036,82800.4,172.8,470.25,70.165,3760
84049.7,59537,92518.6,103425,48197,140633,1048,1679.04,70.237,3762
40738.6,32797,81405.2,58191.2,31501,121063,1116,3001.68,70.274,3765
50474.6,38557,85792.5,80096.9,34889,150455,1045.6,1920.6,70.281,3767
87014.5,78290,72839.2,49938.6,36118,90613.4,247.2,2223.54,70.314,3768
40156.7,20768,126720,91579,31184,192461,1184.8,3003.66,70.326,3769
26482.6,18504,93793.8,148615,29148,262143,659.2,1555.29,70.411,3771
37760.6,27057,91461.6,42018.6,11365,242299,508,1673.1,70.426,3772
50757.7,43701,76118.6,66866.6,29125,150461,617.6,2236.41,70.508,3775
78206.7,62648,81811.9,91802.7,45836,131259,951.2,2951.19,70.519,3776
73246.7,60300,79606.9,54165.9,29100,121987,1020,1838.43,70.521,3777
38367.4,30600,82171.5,51829.5,25944,130924,1004.8,2115.63,70.527,3778
63843.8,51873,80659.8,52658.1,41077,84013,538.4,1729.53,70.582,3781
56700.5,37993,97805.6,148428,60909,159703,1496,2428.47,70.601,3783
54290.3,36067,98649,91014.7,40343,147851,1148,2035.44,70.603,3785
59242.6,32540,119315,83916.4,36920,148958,1534.4,2460.15,70.67,3788
73941.7,44717,108367,119588,51721,151531,1288.8,2801.7,70.931,3794
66403.7,48001,90661.3,90343.4,35813,165324,1483.2,3125.43,70.962,3795
134655,111887,78871.7,57661.6,39356,96018.6,689.6,2715.57,70.976,3796
102792,71753,93885.2,130971,48397,177352,1338.4,4516.38,70.994,3798
53072.8,38086,91324.3,62884.8,33193,124159,900,1755.27,71.016,3800
8705.58,7029,81167.9,74356.9,63633,76580.6,295.2,192.06,71.144,3803
65944.3,49589,87150.9,230025,80785,186605,1951.2,4958.91,71.177,3804
146975,120462,79960.3,108396,58350,121745,917.6,4935.15,71.182,3805
37751.2,37484,66003.2,38047.7,20316,122735,563.2,1169.19,71.221,3809
26114.4,14092,121447,73363,24556,195794,918.4,2872.98,71.365,3812
62316.5,48097,84911.2,56876.5,23921,155824,4095.2,2584.89,71.38,3814
68258.6,60172,74343.5,87769.4,43500,132231,1920,2894.76,71.404,3815
34849.6,24840,91944.6,142266,57768,161396,1380,3924.36,71.418,3816
105771,76061,91135,113156,40013,185335,1945.6,2753.19,71.42,3817
48746.9,35424,90183.9,135064,46292,191211,1388.8,3626.37,71.427,3819
37128,20791,117032,86704.2,34887,162876,1556,1877.04,71.439,3820
39237.1,24440,105215,80478.1,28504,185034,1647.2,3453.12,71.48,3824
24378.9,11067,144366,91603.7,29983,200225,1154.4,1615.68,71.519,3827
45321.1,32128,92447.9,146080,48516,197327,1028,2405.7,71.523,3828
25180.7,18336,90000.3,155674,55376,184235,1368,2355.21,71.552,3830
111371,93255,78267,75661.7,45575,108800,700.8,3229.38,71.676,3832
113273,93089,79745.9,98355.5,53397,120715,1800,3883.77,71.882,3839
36931.4,23973,100961,58288.2,20645,185032,1318.4,1849.32,71.886,3840
40669.2,21297,125149,75965.7,25013,199036,1094.4,2142.36,71.895,3842
49418.5,38372,84402.4,47807.1,22528,139075,563.2,1722.6,71.987,3845
43444.4,27713,102738,110892,38597,188290,1370.4,2305.71,72.038,3848
77865.8,68037,75003.5,46101.3,37537,80488.5,515.2,1478.07,72.1,3850
49105.7,35048,91822.4,113908,48044,155381,912,2089.89,72.12,3851
51449.6,43353,77775.5,136657,55037,162726,3412,2358.18,72.133,3852
139504,98945,92400,129446,55349,153271,2180.8,4272.84,72.233,3855
86496.5,71025,79811.9,73213.5,50357,95282,776.8,2850.21,72.275,3858
44871.1,32979,89168,178633,75735,154577,1189.6,2650.23,72.311,3859
23350.9,15667,97678.1,69137.6,21760,208226,1223.2,1660.23,72.39,3861
63724.4,36481,114477,89943.5,31285,188414,1327.2,2306.7,72.408,3862
35088.3,15137,151916,93892.6,38817,158522,1590.4,3325.41,72.425,3863
56089.8,44592,82434.1,57880.4,34660,109442,1020,2197.8,72.658,3869
143947,117249,80459,113747,64385,115780,1313.6,4362.93,72.672,3870
86477,62269,91014.1,75339,40153,122965,1269.6,3732.3,72.702,3872
56517.2,49329,75085.9,51120.6,40565,82589.5,259.2,1659.24,73.062,3880
66135.4,46025,94171.7,44439.1,25837,112721,624,945.45,73.064,3881
21014,13773,99990.7,48303.1,15150,208950,849.6,3082.86,73.093,3882
112003,84315,87057.5,87278.4,55487,103085,1644.8,3839.22,73.124,3883
76964.9,63076,79966.6,74294.5,34592,140754,1756,3037.32,73.137,3884
44613.7,25148,116264,86028,24412,230949,1192,2834.37,73.142,3885
122895,104246,77260.1,108550,55766,127567,989.6,3743.19,73.26,3894
107292,73717,95385,124787,60101,136071,1340.8,2988.81,73.305,3896
40202,27933,94321.3,35420.2,14493,160167,1224.8,932.58,73.311,3897
89043.2,75097,77706.7,82418.5,40105,134681,1598.4,2727.45,73.317,3898
69299.9,42841,106011,165023,40505,262143,2558.4,6145.92,73.327,3901
79989,49724,105425,98584.2,53896,119876,1656,3025.44,73.452,3908
120235,86948,90626,117807,52304,147610,1253.6,3606.57,73.454,3909
102060,88620,75475,109249,35052,204261,1804,3938.22,73.456,3910
50779.6,41900,79424.6,78698.1,31848,161943,792.8,1391.94,73.523,3912
37760.6,25026,98884.2,78409,29741,172779,945.6,1900.8,73.569,3914
38120.2,26028,95982.9,64116.4,29400,142923,1172.8,1667.16,73.608,3915
27377.2,15259,117583,128152,35339,237656,987.2,2105.73,73.635,3917
59699.6,38649,101231,165780,51433,211238,1318.4,2383.92,73.649,3918
47043.4,28016,110045,45516.2,24804,120261,795.2,1126.62,73.678,3919
69788.2,47899,95485,183110,59215,202657,2357.6,3551.13,73.745,3923
23836.8,14988,104228,51922.5,15996,212728,1664,1771.11,73.747,3924
43506.1,25672,111063,73128.3,34268,139855,978.4,2572.02,73.925,3930
57223.9,33109,113269,111237,40977,177906,1110.4,2531.43,74.004,3934
40687.1,33333,79995,67486.3,30805,143574,1074.4,2073.06,74.067,3939
43813.4,35605,80644.7,64394.6,35649,118381,1038.4,2633.4,74.159,3942
27341.3,17481,102502,134801,43065,205140,1512,3416.49,74.165,3943
25368.7,12776,130132,63911.4,20728,202070,3580,5200.47,74.214,3946
60668.4,36308,109507,94545,35172,176166,2475.2,3095.73,74.225,3947
31672.7,16919,122685,103214,39331,171983,1546.4,2349.27,74.292,3952
126943,101949,81602.7,80019.7,50013,104856,1079.2,3462.03,74.292,3953
12912.1,10612,79740.7,55002.4,27095,133037,800,725.67,74.314,3954
65689.3,48525,88717.4,93166.9,47501,128540,1439.2,3381.84,74.322,3956
41638,34521,79047.1,86277.5,41965,134738,1010.4,1747.35,74.324,3957
