"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
97928.2,78268,81998.1,45469.7,32332,92165.8,659.2,2768.04,83.472,5589
162933,137328,77755.1,85628.1,56212,99831.4,1696.8,4653.99,83.486,5592
132608,105089,82697.4,103674,58897,115360,1444,6251.85,83.487,5593
86562.8,74904,75736.7,42084.9,28168,97915.2,777.6,3797.64,83.493,5595
78567.8,65422,78704.8,42071,29166,94533.6,318.4,1961.19,83.521,5597
44477.2,34692,84021,116115,44196,172181,1852.8,6628.05,83.574,5599
56315.2,48352,76329.3,41102.8,28112,95820.8,753.6,15399.5,83.599,5602
78453.2,66377,77459.2,101692,49001,136007,1456.8,6510.24,83.605,5603
61918,45492,89199.3,104890,51604,133209,756.8,8662.5,83.647,5606
136630,106209,84307.4,78006.1,51377,99503.8,988.8,3878.82,83.702,5608
44681.5,36767,79643.4,44393.6,20223,143865,788.8,2495.79,83.763,5610
110825,90884,79915.2,58039.7,37060,102636,627.2,2804.67,83.781,5611
125887,109804,75134.8,75130.1,54172,90890.6,3629.6,2254.23,83.829,5613
134793,104424,84595.2,95142,59864,104156,1577.6,6540.93,83.907,5619
142289,108518,85931,65346.9,43058,99460.6,567.2,5095.53,83.941,5620
142663,124501,75096.2,80241.5,53697,97933,1072,2952.18,83.956,5621
36722.4,28074,85724.8,69796,33434,136811,1351.2,4102.56,84.006,5624
49871.6,42497,76908.7,88935.7,43173,135003,816,9089.19,84.011,5625
104618,92452,74159.7,80061.3,43376,120963,4957.6,47614.1,84.072,5626
124603,106304,76817.5,56492.4,40820,90697.8,912,2193.84,84.246,5631
106589,91986,75939.7,47276.5,35202,88015.2,505.6,2205.72,84.269,5634
34575.1,29717,76249.7,40879.1,32993,81200.6,19.2,1468.17,84.271,5635
126396,113012,73297.4,68004.1,49012,90931.1,416,2326.5,84.292,5637
102078,85341,78388.7,48852.5,36157,88547.2,819.2,2151.27,84.329,5640
74576.6,61457,79526.3,109302,46069,155489,2393.6,12920.5,84.336,5641
111873,98964,74084.6,59049.5,43028,89938.4,2057.6,3278.88,84.358,5642
104022,94742,71955,42333.4,32246,86037.4,337.6,3279.87,84.485,5649
68565.1,42836,104900,83010.5,55492,98035.3,447.2,5439.06,84.492,5650
105342,84333,81862.4,107293,53865,130541,599.2,36601.3,84.519,5651
132875,114000,76387,64227.2,43360,97075.6,5877.6,2415.6,84.533,5652
61482.7,50628,79587,177358,71136,163396,4914.4,13964.9,84.56,5654
129584,108760,78083.9,70715.7,44364,104464,1301.6,2718.54,84.577,5656
161767,121960,86926.7,74191.6,48312,100642,3284.8,2700.72,84.608,5657
46673.6,33016,92646.1,65399.4,41224,103969,135.2,1718.64,84.639,5658
70104.8,62896,73047.4,85833,46384,121274,970.4,3600.63,84.649,5659
112438,103157,71432.1,44836.1,32657,89977,3081.6,5691.51,84.656,5660
166138,138953,78357.4,80502.8,52713,100086,5106.4,2808.63,84.735,5662
62935.9,47668,86526.9,41206.8,28580,94490.1,1933.6,8177.4,84.798,5663
99653.6,66288,98523.1,142139,40436,230370,2435.2,18293.2,84.906,5668
85046.5,69952,79677.6,76333,52244,95753.7,535.2,6480.54,84.927,5669
67419.3,56809,77776.2,76444.8,31885,157124,678.4,8420.94,84.982,5671
133329,109681,79665.7,84608.4,41729,132879,629.6,5074.74,84.983,5672
118871,103057,75592.6,61390.9,40177,100140,3413.6,1587.96,85.013,5673
115478,104343,72529.8,65046,46771,91143.1,643.2,2508.66,85.015,5674
56029.7,37872,96957.2,62004.7,32756,124055,316.8,6069.69,85.016,5675
126963,110038,75616.1,72598.7,50265,94654.9,688,3082.86,85.032,5676
56382.3,49373,74839.9,36338.9,20233,117704,200,9157.5,85.048,5677
125724,109815,75030,59391.1,42067,92525.1,2792,1856.25,85.153,5681
122168,106585,75117.7,59478.2,36397,107096,1900,3208.59,85.168,5683
72963.5,52248,91520,130816,50920,168365,5014.4,18952.6,85.187,5684
102222,87000,77002.6,59369.3,40844,95260.7,5460.8,3745.17,85.255,5685
140036,121272,75676,95343.9,56744,110117,456.8,5977.62,85.284,5687
33320.8,13712,159256,106231,35780,194577,443.2,3996.63,85.298,5689
82241.6,63788,84495.3,62311.6,34412,118669,352,8166.51,85.308,5690
92869.9,82516,73759.3,54164.9,37652,94277.8,680.8,3214.53,85.331,5691
111194,96629,75414.1,48812.9,35141,91033.4,2187.2,1908.72,85.341,5692
103429,95990,70614.7,43668.9,31506,90836.2,1596,1967.13,85.348,5694
48339.7,40785,77675.4,74039.1,29713,163303,276,32057.2,85.349,5695
30185.2,23209,85235,84377.7,35129,157413,6657.6,2657.16,85.349,5696
119861,98234,79964.3,60432.6,41722,94926.2,485.6,4667.85,85.377,5697
57796.4,50970,74313.3,105298,46702,147763,548,29539.6,85.403,5700
67863.1,57392,77493,31774.1,16288,127845,1234.4,33139.3,85.447,5703
94822.3,72580,85619.6,63254.1,26080,158950,2762.4,4497.57,85.5,5705
185592,159710,76156.4,87093.3,54298,105119,1958.4,3583.8,85.567,5709
89868.5,84261,69897.3,66411.2,42753,101802,1291.2,3016.53,85.593,5711
113900,101121,73818.2,60731.6,44805,88831.7,836,3534.3,85.684,5714
60046.7,48793,80651.4,68332.8,31101,143991,917.6,8553.6,85.692,5715
163126,144865,73797.2,76071.6,51665,96495.3,504,25450.9,85.748,5719
93078.2,82276,74140.4,41757.2,31296,87442.5,3079.2,2532.42,85.867,5723
235257,195025,79055.6,122295,74433,107677,7694.4,9301.05,85.895,5724
32309.2,20035,105686,54025.3,26275,134752,3491.2,6745.86,85.896,5725
58578,41816,91806.2,81645.3,44344,120664,984.8,3872.88,85.904,5726
23531.8,16221,95073.1,47277.4,18941,163580,1759.2,3891.69,85.906,5727
55946.3,31649,115849,88256.5,36309,159299,1865.6,5163.84,86.057,5735
144602,129696,73068,75765.7,49716,99874.9,344,3810.51,86.091,5738
100017,88965,73677.5,35473.7,27429,84757.1,2370.4,927.63,86.093,5739
103346,92696,73065.6,44612.4,31644,92394,1636.8,2499.75,86.097,5740
221408,183677,78998.3,104972,60009,114640,1687.2,28084.3,86.099,5741
65001.3,59312,71822.3,47766.5,32016,97776.9,690.4,3306.6,86.099,5742
140782,103597,89059.5,212520,89773,155144,1530.4,8562.51,86.101,5743
39620.9,34208,75906,39855.4,16800,155474,432.8,16673.6,86.246,5756
46972.4,38133,80727.5,34491.6,21697,104182,220,9908.91,86.265,5758
95272.3,83911,74409.4,45739,35223,85102.1,592.8,2337.39,86.274,5759
84646.4,72473,76544.2,125112,58969,139045,584,13812.5,86.282,5760
92002.6,83869,71891.6,55247.9,39821,90925.1,872.8,2964.06,86.292,5762
103457,94173,71996.7,47727.9,34889,89652.8,2240.8,3976.83,86.315,5766
81108.3,74889,70978.6,47356.7,35069,88498.8,548,3188.79,86.322,5768
62594.2,49869,82259,68330.8,38381,116676,520.8,13624.4,86.359,5770
138289,126515,71635.2,141304,68375,135437,772,23783.8,86.361,5771
122575,109211,73555.8,52582.9,40539,85006.3,268,2916.54,86.415,5773
80120.8,73801,71148.1,47634.8,35097,88947.7,690.4,3568.95,86.432,5774
89051.8,65496,89106.2,78782.2,37308,138390,779.2,2510.64,86.451,5776
137835,121417,74398,69381.2,49385,92071.8,759.2,2594.79,86.46,5778
113196,100117,74097.4,59487.1,36513,106772,1320.8,5239.08,86.476,5780
182702,153876,77812.9,96918,56596,112227,2724.8,4622.31,86.575,5786
178145,149101,78302,106374,63865,109157,6144,5547.96,86.596,5787
124434,107752,75682.3,54888.6,41164,87386.5,3735.2,6434.01,86.681,5792
140415,125285,73450.3,82727.4,54097,100220,2356.8,9520.83,86.719,5794
82126.2,73240,73487.5,37562.6,26376,93331.1,1788,5563.8,86.744,5796
119189,103836,75225.8,62515.5,43388,94427.4,1211.2,1885.95,86.755,5797
89902,63284,93101.2,150003,62016,158517,1425.6,16741.9,86.756,5798
111706,99470,73597.8,52821.4,39390,87882.9,4675.2,5267.79,86.768,5800
107033,93917,74688.6,50596.9,37469,88497.7,1748,2784.87,86.78,5801
105422,91888,75188.4,43331.3,32672,86917.2,2026.4,2351.25,86.819,5803
65626.1,48817,88101.9,142347,57493,162261,1051.2,46720.1,86.862,5804
90157.9,84701,69758.1,44810.4,31721,92578.8,1762.4,8495.19,86.868,5805
63009.2,45693,90372,142270,54797,170152,1873.6,6728.04,86.908,5807
103788,92063,73882.8,49928.7,35615,91874.9,874.4,4072.86,86.909,5808
81090.4,56131,94677.4,80128.6,37283,140850,820,23161.1,86.916,5810
104125,88393,77200.2,71996.8,36121,130627,920,22986.8,86.918,5811
169856,140133,79436.5,81868.1,49617,108134,587.2,3719.43,86.981,5816
117299,92945,82707.9,93099.6,45153,135127,842.4,4758.93,86.983,5817
46942,26017,118245,63262,34225,121138,64,1193.94,87.018,5821
84518.5,76908,72021.1,49809.9,31512,103590,861.6,3201.66,87.095,5823
77843.2,60345,84539.4,75079.6,41613,118242,699.2,6580.53,87.113,5824
103886,89008,76490.5,107920,55540,127343,467.2,6767.64,87.14,5827
52421.5,37965,90491.1,39730.7,20393,127681,1062.4,19538.6,87.152,5828
91015.9,64484,92500.7,91273.1,39296,152221,2510.4,23581.8,87.164,5830
126584,97077,85455.9,93984.7,45585,135119,1028.8,13242.2,87.165,5831
98737.1,84204,76847.1,47045.8,35164,87680.4,2271.2,3077.91,87.19,5832
120301,105409,74794.8,63848.1,46401,90178,656.8,5049,87.209,5833
124819,110377,74111.2,64209.4,45773,91932.6,485.6,2112.66,87.221,5835
104898,94332,72876.8,54645,41228,86863.7,566.4,2721.51,87.282,5837
80007.7,70176,74717.6,103559,61184,110925,1186.4,9188.19,87.299,5839
63007.6,43864,94138,44815.3,14492,202665,240,12011.7,87.305,5841
88673.5,75562,76907.8,40529.6,30382,87425.1,1407.2,1680.03,87.317,5843
92692.1,81132,74873.9,59453.5,34776,112041,282.4,34700.5,87.385,5847
104734,93113,73715.6,79104,46761,110865,677.6,3507.57,87.391,5848
114190,99500,75211.9,70916.7,48812,95214.2,730.4,3037.32,87.4,5849
36977.5,25369,95524.3,186472,104825,116582,2575.2,5692.5,87.425,5852
74111.7,57887,83904.6,80370.2,46427,113450,1098.4,5086.62,87.435,5853
70609.5,63352,73043.7,84067.8,42904,128414,4186.4,22947.2,87.44,5854
109678,83145,86449.8,73843.1,43737,110647,1612.8,5020.29,87.447,5856
117885,103625,74554.2,55215.3,39901,90689.2,492,2371.05,87.476,5861
66766.4,58899,74290,75005.4,41923,117252,940,2198.79,87.513,5864
103951,89084,76472.8,49535.6,37772,85946.4,399.2,1951.29,87.588,5868
59105.3,47374,81764.8,77515,34410,147632,1492.8,9029.79,87.594,5869
83190.1,54765,99551.7,95738,27353,229382,1940,16807.2,87.598,5870
94585.1,82395,75231.9,57789.3,42811,88465.1,888,2612.61,87.618,5872
158753,132664,78423.8,81814.6,52396,102332,1180,3687.75,87.65,5874
94528.2,83345,74329.6,58574.3,41393,92738.6,776,3799.62,87.669,5876
92614.9,79004,76826.6,49197.1,37496,85987.3,299.2,1725.57,87.728,5879
46558.2,30604,99700.6,85861.7,42988,130898,358.4,2542.32,87.772,5881
87754.7,70780,81253,56029.1,44172,83127.8,1020.8,10511.8,87.775,5882
30146.2,12678,155834,121676,31906,249927,728.8,9575.28,87.802,5884
102923,81572,82689.9,72038.3,41828,112869,436,3774.87,87.877,5891
78506.2,60469,85084.7,72287.8,47521,99691.8,251.2,12377,87.898,5892
85853,72005,78139.9,63721.4,42033,99351.5,559.2,11843.4,87.927,5893
69079.1,53353,84853.2,45847.9,24973,120317,1648,45436.1,87.988,5896
105472,97924,70587.8,107782,58660,120416,539.2,12589.8,88.018,5898
81283,67820,78545.6,85124.2,40124,139036,757.6,4471.83,88.079,5900
191987,159509,78879.9,92616.5,61377,98892.3,9178.4,4873.77,88.218,5911
115313,96344,78439.2,77486.3,50924,99720,1304.8,4446.09,88.256,5913
104360,87573,78098.8,62414.6,43557,93909.1,876,4005.54,88.264,5914
182804,150120,79804.4,90356.3,59144,100122,9980.8,4021.38,88.281,5915
148791,125708,77570.1,74348,42796,113853,3738.4,4002.57,88.284,5916
38325.3,21405,117341,81120.6,22813,233039,751.2,14929.2,88.308,5917
77248.1,66297,76361.4,38278.4,25997,96496.1,211.2,2045.34,88.341,5919
74601.5,68583,71287.1,35436.1,23596,98420.8,778.4,2277,88.414,5921
92798.9,83426,72899,49068.4,35362,90937.9,366.4,1781.01,88.454,5922
106068,94900,73248.6,45344,34992,84924.1,792,3208.59,88.521,5926
137694,118093,76413.7,70011.8,44509,103087,3784,3332.34,88.541,5927
56428.3,42828,86347.4,39441.6,18632,138731,245.6,6985.44,88.567,5930
49342,28720,112593,102770,27632,243744,508,5030.19,88.617,5932
105320,97393,70869.8,48934.7,36833,87068.3,608.8,3852.09,88.653,5934
84324.2,58345,94717.2,105961,52381,132572,1048,25800.4,88.657,5936
114931,98580,76406.4,62580.9,40980,100081,2567.2,3131.37,88.744,5942
105320,91993,75029.8,107406,54489,129181,1152.8,18151.7,88.75,5943
59897,48637,80708.3,64870.7,34061,124816,448,3111.57,88.762,5945
110219,101969,70838.1,76103.3,45461,109710,581.6,4042.17,88.77,5946
103502,85033,79770.4,157210,73517,140143,512.8,4460.94,88.781,5948
50946.5,45892,72754,43558,25684,111144,3850.4,7322.04,88.857,5954
87941.1,76886,74959.1,15944,12722,82133.5,1426.4,1308.78,88.911,5958
37039.9,14153,171514,172908,37705,262143,643.2,20094,88.939,5959
89678.2,79112,74289,88998,43788,133200,2368,14660.9,88.94,5960
136111,114246,78078.5,65737,43794,98372.8,771.2,3044.25,88.955,5962
24123.1,15104,104670,136577,39316,227662,280,24980.7,89.079,5967
114183,88385,84665.1,108428,66053,107579,788,8059.59,89.106,5968
104126,89661,76109,48227.9,32077,98533.5,1277.6,12048.3,89.131,5970
61793.2,58424,69315.3,66606.2,36360,120052,3228.8,23213.5,89.141,5971
67323.4,61365,71899.4,32690.8,24721,86664.1,1272,2422.53,89.142,5972
72029.9,53909,87565.2,85024.2,34257,162657,1012,20430.6,89.179,5976
102047,95528,70008,65696.4,43560,98840.2,2664,6099.39,89.183,5977
63187,52012,79616.7,79929.6,40120,130565,2474.4,30386.1,89.215,5983
103486,85251,79553.8,65368.7,43731,97962.6,503.2,2990.79,89.251,5987
57521.1,45956,82028.5,66577.5,34688,125785,496,8480.34,89.252,5988
93242.8,85140,71773.1,60267.2,39268,100583,1104,3193.74,89.258,5990
104266,89512,76338.5,120886,81192,97575.9,2740.8,3577.86,89.331,5991
149098,130480,74887.1,105190,60916,113168,387.2,7467.57,89.332,5992
63626.9,44496,93713,61287.9,36548,109898,349.6,5094.54,89.348,5993
78273.8,71960,71286.1,30837.5,23964,84333.5,840.8,1022.67,89.365,5994
116246,104321,73027.3,67159.6,46085,95505.5,1184,4259.97,89.386,5996
84961.5,71523,77849.6,45223.2,33859,87532,2620.8,1835.46,89.414,5999
91503.4,60048,99866.2,92543.2,50432,120259,671.2,6366.69,89.42,6000
101232,81717,81186.4,86162.7,43489,129843,284,10718.7,89.456,6004
154497,131543,76971.9,92109.6,60467,99831.2,539.2,3863.97,89.469,6006
136631,112725,79434.5,158177,89585,115715,1820.8,11834.5,89.514,6007
128454,111528,75481.8,60961.2,43480,91884.9,1634.4,2987.82,89.559,6009
9586.2,8987,69905.5,74332.2,68959,70642.5,117.6,877.14,89.562,6010
78868.1,68857,75064.3,70994.9,36541,127329,2008,2940.3,89.576,6011
176785,149434,77531.3,95531,58362,107274,1043.2,4679.73,89.63,6014
55364.4,37224,97473.7,83143.2,61816,88146.6,160,1387.98,89.672,6019
109152,77837,91902.5,99095,51085,127127,3076.8,14089.7,89.791,6028
125201,100008,82045.1,101333,53660,123760,1026.4,48057.6,89.842,6030
125005,109792,74616.9,56317.1,40628,90843.8,208,3058.11,89.843,6031
171628,151281,74350.5,92416.5,62805,96435.1,473.6,2869.02,89.856,6032
165225,136628,79253.1,71741.3,48691,96560.8,2347.2,9390.15,89.871,6033
42868.8,27348,102730,58763.4,26404,145854,984.8,13735.3,89.874,6034
102128,91891,72836.8,57385.4,34103,110278,1848,5840.01,89.915,6035
45762.6,26260,114208,90057.3,32288,182792,123.2,772.2,89.931,6036
151857,133997,74271.3,74995.5,49581,99128.8,503.2,2399.76,89.95,6038
86544.1,78029,72687.8,93830.2,46157,133225,2114.4,15388.6,89.958,6039
131952,111096,77838.9,81152.3,55724,95441.7,1516,5036.13,89.974,6041
42002.2,32080,85806,45044,30576,96546.5,1996.8,19039.7,89.976,6042
200409,151888,86471.8,152547,79764,125336,1204.8,8679.33,89.976,6043
130002,93737,90890.4,123559,58425,138597,7848,12128.5,89.978,6044
45839.8,32409,92695.2,80915.7,34825,152272,621.6,11480,89.981,6045
102324,82176,81604.4,78162.5,53664,95454.2,1820.8,15385.6,90.049,6048
54799.7,42829,83853.3,51509.7,22729,148521,1242.4,16096.4,90.05,6049
96960.2,90020,70588.6,46063.7,32528,92807.2,2075.2,4342.14,90.072,6051
80411,76584,68810.9,78803,34668,148968,759.2,14446.1,90.118,6055
123625,110318,73441.4,63225.4,44586,92933.6,577.6,3018.51,90.129,6056
19036.7,15880,78563.5,119971,95512,82318.8,200,1986.93,90.132,6057
107659,82023,86018.8,78403,42215,121716,2204,37166.6,90.137,6058
114796,83024,90616,137656,64948,138902,3496,7681.41,90.138,6059
12579.1,5668,145445,80454.3,18624,262143,544,10889,90.205,6062
96522.7,82524,76653,56882.4,37992,98121.9,359.2,2793.78,90.207,6063
149052,128220,76183.6,77920.9,48696,104867,1025.6,6415.2,90.208,6064
147362,129772,74418.9,101883,60680,110036,1767.2,5404.41,90.217,6065
157401,131081,78695,79789,51993,100572,772.8,3134.34,90.286,6068
61506.9,53489,75359.7,66537.9,36037,121004,2186.4,3200.67,90.287,6069
155062,133691,76012.4,98545.6,61919,104302,1250.4,4108.5,90.319,6070
102137,90997,73559.1,76107.2,48597,102635,1548,3272.94,90.329,6071
129918,108544,78441.3,75291.5,50688,97346.6,2559.2,1970.1,90.341,6072
107614,98376,71690.3,49867.3,34556,94574.1,2061.6,2613.6,90.353,6073
94427.6,87505,70720.6,59933.6,40257,97568.4,1684.8,4568.85,90.354,6074
110438,95401,75865.6,54454.9,35609,100221,934.4,2308.68,90.361,6075
84405.4,75126,73630.8,39841.6,30822,84714,3730.4,2041.38,90.389,6077
123424,107666,75127.9,81108.7,45366,117170,2409.6,4021.38,90.399,6078
89115.8,69811,83658.6,75182.6,40151,122716,2229.6,5294.52,90.444,6081
41568.5,33869,80434.5,51060.2,26025,128580,820,6085.53,90.453,6084
85605,75793,74020.1,29873.2,21093,92816.3,228,979.11,90.466,6086
120135,102881,76526.8,58685.2,41845,91910.5,1250.4,2815.56,90.491,6087
139748,108944,84066.3,109250,56112,127599,5844.8,8146.71,90.521,6088
87690.7,77173,74467.7,29223.8,23701,80807.2,844,1708.74,90.564,6090
198667,171728,75816.6,101189,63280,104796,1233.6,3366.99,90.58,6092
92012.7,80612,74804.5,47466.5,34004,91482.4,1877.6,2007.72,90.599,6093
58689.5,38789,99159,60100.9,29317,134351,1353.6,20702.9,90.621,6095
79878.2,68935,75939.7,63300.6,35207,117831,680,8730.81,90.626,6096
64947.5,54910,77515.9,50583.1,31646,104753,7244,3774.87,90.659,6100
105147,93070,74040.2,53047.2,39086,88944.9,1244.8,2517.57,90.696,6102
84920.2,65254,85287.2,67398.2,28374,155671,1840,43424.4,90.725,6105
99064.7,74473,87176.6,99461.3,52477,124212,1220.8,16318.2,90.732,6106
207642,160989,84527.8,141785,81241,114376,2733.6,9017.91,90.754,6109
71729.6,62260,75503.8,49338.6,32224,100343,1517.6,5793.48,90.814,6112
111098,89609,81251.9,70460.3,40781,113231,356.8,3404.61,90.821,6113
123905,106564,76200.8,76627,44592,112617,2134.4,3417.48,90.889,6116
78128.7,70449,72680.1,68411,38417,116703,472,5502.42,90.902,6118
90508.1,81597,72693.1,55747.9,41769,87469,4614.4,2651.22,90.937,6121
162341,135615,78451.2,97856.6,61791,103787,1272.8,6671.61,90.95,6122
43541.9,31124,91683.7,70214.8,30528,150734,1322.4,9043.65,91.001,6125
66902.9,53036,82671.2,55418.2,30604,118674,584,5600.43,91.035,6127
53862.1,38792,90995.8,69719.8,33964,134529,502.4,25133.1,91.144,6133
141445,122037,75958.5,78866.4,55413,93273.9,480,4336.2,91.22,6135
27465.4,15376,117064,70054.4,24368,188406,2036.8,10484.1,91.224,6136
98624,65477,98712.9,179942,69797,168957,792.8,10038.6,91.239,6137
75635.8,61696,80343.4,105436,60164,114850,2876.8,5196.51,91.314,6139
102950,89584,75313.9,67014.1,44448,98808.4,1754.4,7281.45,91.34,6140
84953.7,78968,70503.6,36211.2,26236,90453.5,108,1247.4,91.406,6148
63725.2,56102,74441.1,44062.9,28402,101673,402.4,1935.45,91.581,6153
92601.6,83701,72505,86676.5,41873,135659,1360,9756.45,91.583,6154
156440,137354,74642.5,60965.2,43790,91240.4,1500,3126.42,91.588,6155
74041.5,65057,74586.7,57053.7,40001,93474.4,1930.4,5915.25,91.614,6158
91476.8,84659,70813.8,42011.6,30240,91047.4,878.4,2196.81,91.636,6159
38723.1,28920,87750.9,54922.2,18044,199478,1287.2,16198.4,91.66,6161
45835.9,42476,70720,66436.9,38524,113021,456.8,11475.1,91.67,6162
70230.4,60384,76222.5,41974,26212,104945,884.8,1985.94,91.674,6164
125316,105456,77877.8,59538.6,40212,97033.8,281.6,2846.25,91.716,6169
144560,126981,74608.5,65055.9,46449,91788.9,677.6,5236.11,91.815,6172
164888,136496,79167.9,78424.8,49168,104532,493.6,11452.3,91.827,6173
82017.8,55829,96278.2,72571,21889,217279,713.6,8884.26,91.954,6182
119597,100217,78209.6,90216.7,46329,127619,1297.6,4108.5,92.095,6190
44201,32036,90422,53262,25552,136607,437.6,11583,92.13,6193
141515,121945,76053.6,119836,70797,110930,3075.2,9383.22,92.239,6195
46257.1,38748,78236.5,76125.1,33020,151088,825.6,32493.8,92.277,6199
71824,65012,72402.9,63944.1,33136,126468,832.8,10417.8,92.279,6200
85211.1,64122,87090.1,93841.1,35806,171758,537.6,35238.1,92.333,6203
66528.5,60188,72439.9,118646,60076,129429,620.8,12357.2,92.372,6205
65078.5,45644,93440.2,69318.8,32812,138452,1459.2,4413.42,92.373,6206
74749.7,65325,74991.2,75601.4,42205,117394,1103.2,8645.67,92.376,6207
134626,116645,75638.3,56397.3,40165,92021.8,988,1790.91,92.43,6210
110987,97813,74362.7,41097.9,31473,85577.8,788,3454.11,92.443,6211
161462,129813,81513.8,65911.2,41973,102913,724.8,3322.44,92.453,6212
144170,128969,73260.3,53912.4,39741,88905.8,954.4,1634.49,92.494,6213
97727.8,84548,75752.1,65203.4,36832,116018,6284,12989.8,92.499,6215
122955,104920,76801.4,57461.6,42252,89127.2,414.4,4785.66,92.508,6217
60857.9,48068,82973.8,41409.7,25568,106142,854.4,2369.07,92.575,6218
66785.2,57349,76319.2,37879.4,27109,91573.4,4104.8,2390.85,92.582,6219
146604,111009,86550.2,123942,57377,141567,1684.8,12383.9,92.592,6221
98432.1,74869,86161.8,47229.9,31377,98647.4,542.4,2896.74,92.612,6224
167858,140177,78477.3,102147,67153,99687.6,1233.6,4896.54,92.615,6225
75290.3,63148,78137.4,95120.2,56524,110286,488,3791.7,92.63,6226
40337.7,24672,107149,103273,26900,251602,8057.6,41420.6,92.647,6227
112858,79507,93026.7,65015.3,36659,116229,1782.4,4546.08,92.661,6230
94740.4,85419,72687.6,43468.9,32495,87668.2,310.4,1706.76,92.67,6231
122637,106744,75293.6,53354.1,40252,86868,1665.6,2940.3,92.672,6232
27097.2,19192,92530.3,51279,21368,157274,2807.2,4384.71,92.717,6237
35770.8,22177,105707,102499,31617,212460,2057.6,41389.9,92.726,6238
104530,70884,96643.6,127232,58352,142896,1427.2,21246.4,92.784,6241
77119.4,63656,79397,65435,50780,84449.6,208,365.31,92.828,6244
91803.7,75953,79212.7,81707.7,49141,108968,1689.6,4486.68,92.969,6252
24584,18830,85562.4,49563.4,23674,137205,490.4,4531.23,92.97,6253
120002,100041,78612.4,73448.1,36685,131212,884.8,15182.6,92.992,6255
69349.8,57868,78539.2,43405.6,32312,88036.2,1026.4,3908.52,93.043,6261
45314.1,40777,72827.9,41539.4,23433,116175,1336,5317.29,93.084,6263
121809,106994,74610.8,74624.2,54017,90537.7,16403.2,8608.05,93.121,6266
40303.4,24077,109703,91589.9,35257,170248,705.6,11238.5,93.154,6267
49172,40569,79433.4,77941.7,25549,199929,386.4,4834.17,93.167,6268
103461,88353,76742.2,53682.8,37573,93635.1,3180,2476.98,93.182,6269
139958,114657,79997.5,93738.1,62437,98390.8,508,2871.99,93.218,6271
77503.1,68757,73872.4,36768.6,28753,83805.8,688,7971.48,93.353,6277
85822.6,59524,94490.8,106704,48148,145239,1064.8,9997.02,93.354,6278
67739.1,53287,83310.2,42514.6,30279,92018.7,1062.4,2485.89,93.368,6280
134271,118681,74144.7,61046.4,45689,87564.5,2271.2,3103.65,93.379,6281
85244.6,60465,92393.8,55081.6,35957,100393,350.4,7774.47,93.396,6282
110732,94305,76951.7,47694.2,34721,90023,815.2,1761.21,93.404,6283
34191.3,15048,148908,81234.5,31560,168688,11785.6,3768.93,93.44,6285
99517.1,83216,78373.8,82875.9,41536,130763,567.2,3961.98,93.451,6290
130205,114088,74794.4,54774.7,41544,86407.6,228.8,2577.96,93.452,6291
115829,103940,73032.4,64618.3,45568,92934.2,2064.8,4184.73,93.536,6298
86166.6,73560,76767.5,169798,88620,125568,524,37688.3,93.548,6299
158554,138661,74938.4,112654,60401,122231,577.6,14047.1,93.552,6300
116296,103700,73496.2,51578,38820,87074.1,218.4,2248.29,93.677,6305
120125,90869,86635.6,91337.4,44005,136027,2018.4,12862.1,93.681,6306
71710.9,63386,74143.2,87419,40842,140274,430.4,6144.93,93.704,6308
146772,127965,75167.7,79413.8,52809,98552.6,1811.2,3853.08,93.723,6309
160089,138940,75511.6,93929.2,60204,102248,558.4,5295.51,93.751,6310
90445.7,77716,76270.6,53171.9,38612,90248.5,834.4,5907.33,93.778,6311
78797.9,71000,72733.8,42364.1,31900,87033.6,188.8,1324.62,93.793,6312
91323.2,79593,75194.5,48704,37149,85920.7,8516.8,5194.53,93.804,6313
94174.9,81876,75380.4,40944.4,25120,106821,5812,91283,93.873,6314
81022.5,62049,85575.8,57575.4,39041,96648.7,504.8,5490.54,93.897,6315
146990,132144,72898.9,67938.8,46612,95521.2,988,4947.03,94.046,6322
130417,97174,87955.6,203550,74514,179025,2678.4,23447.2,94.073,6324
178681,147205,79549.1,82664,51825,104534,915.2,4258.98,94.078,6325
86214.2,77601,72810.1,43793.6,31745,90409.8,1999.2,4117.41,94.092,6326
104717,80501,85250.6,66080.5,41601,104100,960,3216.51,94.1,6327
71845,64981,72458.6,43885.7,28513,100870,1981.6,3742.2,94.102,6328
48899,32365,99015.7,57820.9,30621,123750,224,18579.3,94.107,6329
64050.5,50294,83461.5,39854.4,25401,102827,1042.4,3065.04,94.202,6331
63930.4,39492,106091,122758,48292,166592,596.8,10272.2,94.206,6332
127266,108392,76947.8,96024.1,60588,103866,543.2,3387.78,94.217,6333
126310,107497,77005.5,52174,33037,103498,440,8885.25,94.294,6339
64318,55256,76283.9,90935.5,39240,151874,504,6887.43,94.307,6341
55447.1,33480,108536,47643.8,21772,143413,1349.6,25305.4,94.341,6343
62280.7,51405,79401.3,74765.8,37065,132196,877.6,27146.8,94.343,6344
140209,123189,74590.5,63746.1,47889,87236.4,485.6,2936.34,94.344,6345
67026.2,52553,83584.7,47257.7,31641,97881.8,156.8,2152.26,94.409,6347
53799.7,39025,90347.7,105755,25249,262143,1056,4010.49,94.418,6350
