"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
70069.7,52832,86918.7,81914.6,44228,121379,28723.2,4497.57,87.713,1642
54437.8,47905,74473.1,99473.2,45169,144326,30312.8,5389.56,87.923,1646
45607.4,24466,122166,69506.9,23494,193888,94626.4,2741.31,88.492,1658
104289,74321,91961.8,89680.1,48289,121710,41257.6,13947.1,88.96,1668
111645,96264,76007.5,73000.6,46968,101860,6784.8,5190.57,89.367,1676
16162.4,9720,108973,203753,118668,112525,4923.2,17767.5,89.65,1683
94020.4,78652,78341.6,174290,77656,147088,12280.8,4740.12,89.805,1684
93353.5,74976,81599.7,80879,53588,98911.9,4495.2,2494.8,90.16,1695
71092.3,57237,81400.3,68096.2,37957,117574,8974.4,14213.4,90.37,1699
141318,105881,87470.1,72616.5,42601,111711,7222.4,4701.51,90.77,1705
132478,110165,78809.5,71630.5,45489,103198,543.2,3255.12,90.899,1707
38398.6,22054,114106,77643.7,28162,180685,26697.6,2856.15,91.109,1711
67474.7,39569,111755,65657.8,33125,129900,8967.2,15647.9,91.409,1716
45658.1,34248,87370,60084.1,29052,135539,4996,3423.42,91.961,1724
56753.6,43433,85635.4,57258.6,32285,116230,7134.4,4463.91,92.113,1725
71715.5,45683,102882,165910,56355,192939,50792.8,6230.07,92.114,1726
74715.4,49153,99618.5,62631.4,28705,142993,4634.4,8856.54,92.188,1728
52873.1,47005,73717.5,47764.5,32510,96287.2,1331.2,9994.05,92.297,1729
105360,74696,92439.7,92782.8,40200,151259,8143.2,14792.6,92.305,1730
78905.6,65664,78751.8,77439.8,37716,134561,36672.8,5099.49,92.317,1732
45475.6,36100,82556.4,77294.2,32240,157120,10068,5803.38,92.541,1737
75853.4,59276,83864.1,139704,60636,150993,14829.6,10012.9,92.593,1739
43683.1,36794,77806.6,30620.7,23882,84028.1,611.2,557.37,92.613,1740
181704,152405,78135,98425.8,62337,103477,25112.8,7145.82,93.393,1760
96552.3,72115,87743.9,113562,54055,137682,15408,3563.01,93.431,1762
34691.3,20884,108865,45286.6,31184,95173.8,249.6,2183.94,93.631,1766
91242.1,71960,83096.7,119324,56504,138397,44357.6,4391.64,94.096,1775
68375.6,41076,109092,114643,37812,198700,20018.4,13769.9,94.584,1782
93447.9,79817,76728,98660.4,56281,114884,3728.8,14221.4,94.806,1785
94697.5,82901,74861.5,92551.1,53185,114044,8145.6,4910.4,94.933,1789
74759.1,53720,91202.8,95117.2,45704,136391,28468.8,5149.98,94.965,1790
149347,120249,81394.3,163443,93453,114618,50121.6,27074.5,95.284,1797
137137,114831,78266.6,109890,72783,98948.3,4431.2,7223.04,95.467,1800
32930,25681,84035,38471.4,19457,129581,3924,5902.38,95.512,1801
86140.1,64619,87362.5,89624.7,54911,106967,10330.4,4118.4,95.551,1802
55819.1,47853,76445.8,52079.9,29085,117350,5026.4,2359.17,96.166,1809
168920,128976,85832.5,115721,69312,109417,30349.6,5479.65,96.613,1823
104057,87805,77666.5,119680,53421,146822,24712,5287.59,96.848,1829
17151.4,12801,87808.4,161138,123589,85447.4,244.8,512.82,97.06,1831
30515.9,12173,164289,104689,31773,215934,22582.4,7676.46,97.147,1833
114999,107977,69798.1,67260.6,41049,107384,4606.4,5018.31,97.377,1836
43793.9,24335,117940,70472.2,30063,153626,3427.2,1892.88,97.592,1840
32852.8,24348,88427.9,39195.1,25900,99177.2,4556.8,4369.86,97.612,1841
37378.4,27059,90529.2,77138.8,53667,94198.9,996.8,2732.4,97.622,1842
149049,128132,76234.7,105321,52244,132117,8269.6,6117.21,97.997,1851
116114,97292,78214.5,80467.2,39256,134336,9027.2,7803.18,98.192,1854
153890,112432,89701.7,110662,59344,122209,100016,9436.68,98.334,1857
54438.5,34428,103627,79778.2,26444,197714,6947.2,24506.5,98.626,1861
20153.6,16000,82549.3,96219.1,55696,113218,2460,262143,98.679,1862
39637.3,21622,120140,103603,35574,190861,3112.8,7676.46,98.72,1866
50412.2,39214,84250.8,97827.8,43726,146623,10796,4486.68,99.014,1874
44505.2,34989,83360.3,55794.4,38413,95190.3,1692.8,1143.45,99.255,1878
72609.4,53058,89685.4,81325.5,50754,105011,9471.2,10147.5,100.029,1887
54544.6,45669,78272.7,41471.1,19157,141872,23761.6,4260.96,100.256,1889
36191.2,22949,103352,91616.6,40629,147781,20321.6,11486,100.45,1892
31742.9,13960,149019,80601.8,18584,262143,6280,3507.57,100.667,1899
31412.2,28265,72833.1,41552.3,37213,73177.9,-13.6,225.72,101.273,1910
66014.5,57248,75571.7,50085.1,27904,117631,1900.8,10365.3,101.362,1912
95997.7,76163,82603.2,70692.9,44563,103964,35308,4313.43,101.489,1914
41308.8,24936,108566,100821,45836,144153,20072.8,6927.03,102.365,1925
53228.8,40837,85422.5,82605.6,36325,149033,1047.2,11927.5,102.648,1932
60208.2,49920,79042.6,85521.1,45540,123072,30688.8,3841.2,103.19,1937
65207.2,42204,101256,54984.6,25212,142927,26213.6,1305.81,103.245,1938
149421,120008,81598.6,102865,61000,110514,7483.2,7039.89,103.436,1942
61396.9,50390,79851.3,72931.3,45026,106153,9473.6,2068.11,103.683,1945
51334.1,44869,74979,73484.7,37841,127267,3573.6,4071.87,104.022,1953
117817,97843,78914.5,114478,62359,120310,96090.4,3694.68,105.036,1962
48466.9,40573,78286.6,102519,40713,165026,5529.6,5531.13,105.246,1967
39482,32991,78430.3,70275.1,35195,130858,11181.6,8965.44,105.36,1970
78931.3,62447,82835.7,76708.2,46463,108197,2612,8926.83,105.518,1972
100072,77034,85135.8,94902.4,40378,154032,14373.6,29153.5,105.831,1979
152382,135625,73633.4,96244.8,61929,101851,9907.2,9405.99,105.978,1981
78119.3,62448,81982.3,102924,45876,147032,15597.6,4735.17,105.984,1982
45995,34306,87866,62713.5,25286,162540,12107.2,18696.2,106.383,1992
111781,91109,80405.7,67481.4,47125,93845.3,20448,4045.14,106.709,1998
52289.6,33184,103268,131667,43572,198038,38136.8,7834.86,106.896,2003
44183.1,35888,80683.9,63267.9,32516,127517,8030.4,4554.99,107.134,2006
94050.1,67939,90723.5,109118,54755,130603,13021.6,13756,107.225,2007
110760,87504,82953.5,110493,50692,142848,43364.8,12420.5,107.67,2014
57406.4,32400,116117,105958,47076,147507,32575.2,6385.5,108.013,2020
69143.1,58429,77553.3,18671.4,11529,106137,3964.8,20036.6,108.021,2021
110522,92944,77930.5,108009,51184,138295,15750.4,9607.95,108.068,2022
41028.8,21037,127816,82396.7,25337,213125,17140.8,25061.8,108.098,2024
107560,85420,82522.6,65443,41580,103147,6492,2778.93,108.104,2025
79230.8,70472,73681.4,51403.8,29544,114026,40035.2,15963.8,108.205,2027
46683,22265,137409,99046.5,27049,239976,7049.6,7627.95,108.443,2031
72248.3,64778,73093.7,21940.4,19930,72146.8,3622.4,696.96,108.768,2038
166450,131465,82976.4,104682,72201,95018.3,28557.6,5623.2,108.92,2040
64918.6,39649,107304,136513,54481,164214,11676,71879,108.963,2041
114486,101025,74268.3,71175.1,42545,109638,16516.8,9877.23,109.241,2050
56444.7,47892,77239.6,99701.9,33568,194652,14788.8,8367.48,109.52,2052
81230.8,69564,76527.2,63151.1,39800,103987,4472,10145.5,109.574,2053
134459,114732,76804.1,117738,64876,118936,13717.6,12597.8,109.618,2055
176107,150993,76436.2,98136.7,62417,103041,58444,3322.44,110.596,2065
66313.3,46159,94150.8,73364,33323,144284,10725.6,4819.32,110.707,2067
41216.8,33654,80263.3,98882.2,65810,98470.5,8478.4,20825.6,111.325,2079
106314,72900,95574.7,110462,48112,150467,33200.8,15977.6,111.517,2083
30482.4,21973,90915.9,49946.5,36165,90510,165.6,4509.45,111.611,2086
180607,156060,75844.1,140802,75388,122401,8639.2,7378.47,111.787,2089
127342,97209,85851,71698.8,44397,105837,9252,2953.17,111.877,2091
59843.9,53180,73748.3,132259,88732,97684.4,4882.4,30470.2,112.105,2095
39761.3,29164,89349.7,68416.9,31032,144489,3657.6,20751.4,112.413,2100
137221,104232,86277.7,122511,55996,143383,36605.6,6547.86,112.417,2101
157192,130641,78855.2,80809.7,57313,92403.9,3792.8,8846.64,113.387,2111
49104.1,35740,90041.6,63667.9,42376,98464.7,335.2,1294.92,113.56,2114
54022,39574,89462.5,126234,53158,155628,3296.8,10910.8,113.658,2116
70918.4,47785,97262.9,146858,64073,150211,39512,4448.07,113.659,2117
157435,135720,76021.8,89855.4,60492,97347.8,75886.4,3851.1,114.258,2121
152888,124936,80198.3,146227,77992,122873,9023.2,6116.22,114.312,2122
74905,53584,91612.6,69090.1,33364,135712,4626.4,1980.99,114.878,2129
153995,117167,86135.5,113781,51999,143401,11768.8,69491.1,115.187,2141
99553.7,81562,79992.6,97685.3,53774,119052,42047.2,8502.12,115.204,2142
92217.8,71197,84885.4,69788.1,41305,110728,3783.2,23415.5,115.334,2145
144411,114498,82657.4,114424,65826,113920,78321.6,9158.49,116.386,2161
58178.6,45781,83283.4,86858.6,65733,86598.3,1542.4,12497.8,116.554,2166
29069.8,18700,101878,71182,28828,161821,1620.8,18805.1,116.594,2167
89133.7,69073,84569.5,90569.2,42741,138872,7416.8,4041.18,116.974,2176
142132,115529,80626.8,97232.9,56413,112957,48262.4,4004.55,117.251,2181
68327.2,41924,106810,102827,53188,126699,33841.6,8610.03,117.426,2183
43716.7,28220,101524,59528.7,29452,132462,3824,16569.6,117.534,2186
55039.1,45237,79736.6,85858.7,43749,128616,27397.6,18098.2,117.781,2190
75547.7,71096,69639.5,78349.6,30844,166474,4185.6,9364.41,118.412,2196
83948.3,64376,85461,119639,46108,170049,81043.2,12027.5,118.457,2197
80550.6,54234,97336.8,169113,66202,167412,12384,12140.4,118.694,2201
157074,131053,78548.4,82855.1,53577,101349,8090.4,7495.29,118.741,2202
124247,106358,76558.9,81721.5,47510,112728,10980.8,3465,118.759,2204
185549,148693,81780.1,111949,66049,111080,24121.6,8666.46,119.128,2208
113576,96309,77285.6,87691.2,44481,129200,18512,88194.1,119.184,2209
56979.8,34060,109637,69713.8,34376,132906,12847.2,20296,119.292,2211
81683.9,72196,74148.7,68363.5,46484,96383,10508.8,3589.74,120.019,2222
41734.7,25864,105750,68793.1,28428,158591,5487.2,6582.51,120.244,2227
50799.1,25612,129985,119759,26140,262143,15031.2,5433.12,120.506,2234
158944,134743,77307.1,123816,70739,114709,26752.8,8524.89,120.835,2240
190403,152078,82051.5,94598.5,57114,108548,8524.8,8561.52,120.915,2242
90731.2,66980,88775.1,136480,71380,125307,12243.2,7507.17,121.472,2249
87001.2,69400,82157.2,99228.7,52008,125039,8706.4,13103.6,121.779,2252
26180.7,19553,87750.1,44252,19173,151260,7948.8,15196.5,121.985,2258
99457,74544,87438.5,130716,62500,137065,9318.4,16872.6,122.101,2260
91595.4,75985,78999.8,91828.4,54245,110942,11246.4,4389.66,122.371,2266
54279.4,37216,95584,47423,32672,95124.6,1099.2,2715.57,122.384,2267
157096,123562,83322,96593.3,56222,112595,13604.8,6245.91,122.681,2272
182350,149265,80062.2,100404,66161,99455.3,16824.8,8191.26,123.099,2278
39101.4,32412,79061.8,54017.4,22216,159348,5318.4,10109.9,123.429,2281
149212,128825,75907.5,101577,59481,111917,42304,5799.42,123.494,2284
50274.9,35473,92882.4,50903.8,30801,108309,320,1003.86,123.596,2286
61490.5,43536,92563.5,97783.3,44352,144488,2587.2,5562.81,124.054,2293
33263.9,22456,97077.9,97985.2,52360,122642,2045.6,6137.01,124.271,2297
134448,121604,72457.9,79198,48112,107880,29328.8,3550.14,124.331,2298
101285,68156,97391.1,114582,60828,123450,3478.4,45232.1,124.335,2299
102101,79999,83642.4,91195.8,42991,139020,19144,35786.5,124.779,2306
83195.6,65720,82962.7,75281.6,39992,123366,48085.6,14834.2,124.805,2307
99085.7,78417,82809.6,114797,53749,139972,2370.4,6051.87,124.937,2309
79410.2,55312,94088.6,99288.1,57296,113567,28508.8,4352.04,125.013,2311
82133.2,76597,70272.8,60725.6,46805,85027.5,1778.4,1517.67,125.103,2313
121185,106384,74654.2,119375,58144,134552,12184.8,4685.67,125.13,2314
115744,94380,80371,101563,55276,120415,66082.4,3761.01,125.3,2316
56049.2,36821,99759.5,73440.2,37329,128934,7117.6,4416.39,125.403,2319
42804.8,32553,86175.1,69013.9,28669,157763,10676.8,2934.36,125.967,2326
33857.5,18390,120657,102900,34418,195933,2496,16548.8,126.582,2341
158083,130195,79574.1,76787.4,50855,98954.6,78416.8,6097.41,126.594,2342
136265,114584,77936.5,75729.1,48872,101551,79480,3352.14,126.709,2343
52314.6,34609,99063.5,114514,42725,175654,9916,4406.49,126.773,2346
128605,107104,78692.2,94608.4,53748,115358,10899.2,7571.52,126.98,2350
56375.3,45076,81964,75313.3,36560,135004,2681.6,4900.5,127.136,2355
70391.9,50989,90474.5,87124,40489,141020,38074.4,3259.08,127.3,2357
83361.7,65788,83042.4,83192.7,40940,133173,17668.8,262143,127.306,2358
78071,52832,96844,105833,49556,139960,1928,14409.5,127.62,2365
68204,47744,93620.5,43575.8,24900,114690,28634.4,2814.57,127.831,2371
46266.5,34777,87187.5,54385.7,25465,139965,4328,21224.6,128.257,2375
93667.1,76284,80469.9,39723.8,27768,93753.1,6606.4,9336.69,128.304,2376
59371.3,53806,72314.5,57839.8,28862,131335,1483.2,11773.1,128.893,2386
36114.8,17297,136834,74586.6,34293,142540,344.8,1241.46,129.152,2392
106914,86941,80591.5,153800,52457,192147,44778.4,13514.5,129.287,2394
68370.9,49454,90604.5,130600,60574,141298,18305.6,9901.98,129.769,2400
115350,94945,79620.8,59784.1,42197,92850.5,10258.4,5467.77,129.778,2401
22286.9,15392,94893.2,73174.9,51120,93810.4,1120,1578.06,129.892,2403
66145.6,39190,110613,151105,53826,183978,8129.6,11276.1,129.911,2404
107962,91173,77604.2,206128,86885,155479,8457.6,13074.9,130.422,2419
29303,22069,87018.2,76679.5,13093,262143,10794.4,5667.75,131.398,2434
101721,80027,83301.4,121780,62875,126934,17265.6,8319.96,131.619,2439
70598.6,60841,76046.6,69839.5,46265,98930.2,1911.2,2087.91,132.006,2446
83596.5,72117,75967.9,29645.6,23985,81002.8,647.2,2769.03,132.602,2456
52944.1,29876,116138,124398,70336,115909,672.8,1439.46,132.664,2458
41380.6,24989,108524,51133.5,22441,149329,24478.4,1768.14,133.148,2464
29519.1,21049,91907.6,57668.5,40093,94264.9,946.4,770.22,133.151,2465
103014,78425,86083.7,118548,55069,141080,42142.4,20825.6,133.491,2473
83910.8,74257,74056.1,51235.5,35857,93643.3,3983.2,13181.9,133.995,2480
27673.6,16721,108464,80447.4,20357,258987,45217.6,7748.73,134.052,2481
34950.2,24940,91840.4,39346.6,25868,99683.6,3265.6,3696.66,134.1,2482
68831.1,54632,82569.1,106325,45528,153051,20308.8,8598.15,134.155,2483
26979.4,20233,87388.1,80711.7,29197,181167,3183.2,10605.9,134.395,2490
55550,39431,92326.5,74971.7,39635,123965,13992.8,10768.2,134.654,2492
62906.2,41212,100035,118812,64280,121133,19704.8,12752.2,134.882,2496
104442,86295,79317.6,99894,52503,124691,5558.4,7323.03,135.128,2498
56181.8,29891,123179,131242,32899,261439,3025.6,3893.67,135.372,2502
89239,72365,80817.6,56387.4,38333,96402.8,6178.4,2776.95,135.496,2505
44428.8,34306,84873.9,51816.6,31666,107240,542.4,3194.73,135.753,2507
51869.2,27560,123342,77430.9,34088,148865,22076,2740.32,136.268,2516
97270.7,76541,83285.2,84210.4,42749,129098,20122.4,3166.02,136.457,2517
90215.6,76302,77486.4,52111.6,32286,105779,1262.4,2181.96,137.342,2529
74411.2,49328,98861,56946.8,34272,108895,1579.2,3021.48,137.567,2532
61836.8,40573,99882.6,118543,57721,134592,2157.6,41749.3,137.679,2533
148676,135357,71984.6,109628,70893,101344,2487.2,11925.5,137.719,2537
40475,28692,92449.8,42626.4,26196,106641,2857.6,12513.6,137.761,2538
140632,114000,80846.4,199122,98932,131905,121387,5541.03,137.797,2540
66290.6,47174,92093.6,79109.9,31426,164976,7257.6,5303.43,138.01,2543
85849.9,59793,94095.6,152748,69857,143300,47559.2,14198.6,138.217,2546
96211.4,73776,85465.6,92537.3,42356,143180,5955.2,8799.12,138.252,2547
49998.8,37392,87631.6,74448,38080,128126,37717.6,4110.48,138.259,2548
183625,147184,81762,113026,61680,120092,13348,6187.5,138.266,2549
87217.3,69647,82069.2,72188.8,37467,126270,2611.2,2776.95,138.518,2555
23338.4,13123,116551,47969.5,18391,170938,2988.8,3897.63,138.6,2558
91033.8,60380,98807.4,142500,42296,220798,5592,25047,138.784,2562
68225,55207,80989.7,60498.9,34551,114754,6584.8,4214.43,138.869,2566
62978,44996,91726.5,39123.8,26480,96828.5,584.8,1464.21,139.169,2569
17850.3,15101,77467.5,87822.9,65337,88090.4,132,520.74,139.239,2571
63439,44001,94487.3,91647.3,43269,138811,22516,12960.1,139.432,2574
106020,84844,81892.9,154733,74444,136218,7163.2,3059.1,139.629,2577
158156,130027,79713.5,85593.4,53519,104812,6252,4557.96,139.967,2581
65930.3,42928,100652,92361.1,48324,125258,11024.8,11259.3,140.582,2589
103801,86737,78428.9,87921.9,56353,102249,61256.8,8925.84,140.868,2594
29266.4,17941,106906,42459.1,22709,122533,832,506.88,141.006,2598
111332,85534,85302.2,135849,56702,157014,44788.8,6118.2,141.693,2617
60248,46341,85203.4,41683.9,26341,103709,2596.8,2053.26,141.726,2618
69363.8,59705,76138.2,53769.9,26313,133921,21537.6,7210.17,141.762,2621
102436,77726,86370.5,66211.2,46365,93588.2,4804.8,2432.43,142.209,2627
62839.1,48297,85268.8,66888.4,52953,82782.8,2120,2407.68,142.933,2636
62792.3,42677,96425.7,67999.1,24645,180823,6373.6,3057.12,143.212,2645
181841,156653,76073.6,125456,79561,103340,6011.2,6994.35,143.216,2646
158282,136977,75729.4,107949,62101,113920,12323.2,6434.01,143.246,2648
81928.1,74692,71885.1,48483.3,35828,88684.8,17819.2,2000.79,143.533,2650
160045,133408,78621.3,87990.2,53140,108516,9651.2,92779.8,143.707,2651
67481.7,60989,72512.8,93493.6,44317,138258,87528,2908.62,143.869,2652
55425.2,42044,86394,62234.4,43708,93314.5,5757.6,4057.02,144.495,2664
51855.2,26577,127869,84769.7,41489,133902,12406.4,31180.1,144.775,2666
117361,101980,75420.5,57523,40764,92479.3,27763.2,2462.13,145.187,2675
28845.2,23692,79790.6,45472.7,36332,82024,182.4,10230.7,145.361,2676
92656.2,76241,79646.3,70750.4,38789,119536,8047.2,40326.7,145.429,2678
32310.7,15977,132535,95370.7,29245,213719,24064,2856.15,145.518,2682
36343.3,24305,97996.1,79809.8,35829,145983,5564,11092,145.523,2683
68591.6,51985,86471.5,117223,55969,137260,9568,6328.08,145.546,2685
88491,73368,79044.6,56527,30056,123255,9908,7762.59,145.724,2688
137538,115333,78153.7,120141,60485,130174,22312,7521.03,146.014,2692
79698.1,68136,76656.9,70505.8,52492,88026.2,21251.2,6085.53,146.617,2702
10365.4,9288,73138.3,134489,121768,72382.2,177.6,1123.65,146.792,2704
137221,119257,75407.7,91692.8,55005,109248,15746.4,8510.04,147.368,2713
70568.2,58805,78645.6,84749.9,57921,95892.2,13140.8,4923.27,147.546,2721
75918.2,67379,73841.6,44561.9,36487,80039.7,375.2,2624.49,147.63,2726
36916.6,30252,79973.8,43068,33452,84374.7,1179.2,1124.64,148.099,2734
31460.5,24973,82561,116350,45565,167346,38617.6,2541.33,148.114,2735
41174.6,24700,109248,56478.5,22280,166130,8580.8,5262.84,148.787,2743
104136,89084,76609.4,77366.5,44860,113025,40646.4,3434.31,149.163,2750
36256,18456,128742,61304.8,28392,141507,3243.2,4663.89,149.291,2754
48758.6,33013,96793.4,31682,22693,91495.6,13396.8,3233.34,150.005,2759
17245.8,14373,78635,121562,99393,80153.5,2740.8,12322.5,150.009,2760
58117,39787,95728.7,47094.3,28731,107423,483.2,6953.76,150.844,2772
46637,28940,105612,85023.2,43644,127671,6280.8,1998.81,151.346,2782
78868.9,65953,78370.2,79729.6,41233,126723,6363.2,19620.8,151.408,2785
26426.4,18356,94349.6,53016.5,23312,149043,20685.6,5569.74,151.777,2794
85884.2,66100,85151.4,94300.5,38244,161596,15044,4809.42,151.935,2797
28715.7,26611,70719.3,99005.9,89671,72358.4,599.2,2694.78,151.939,2798
112550,91960,80209.7,126985,81000,102742,12652.8,5639.04,152.654,2807
101568,82065,81110.6,81975,48529,110703,9102.4,5512.32,152.867,2811
86686.1,61970,91674.3,126147,56469,146402,32644,6039.99,153.153,2815
76469.6,66150,75759.9,93944.1,39142,157292,4010.4,4018.41,153.587,2820
52919.1,33740,102789,118028,45064,171646,4843.2,8687.25,153.694,2821
87194.6,71064,80411.9,103661,71624,94849.8,4276.8,9438.66,153.802,2822
104144,93921,72669.4,152408,75249,132735,12222.4,7469.55,153.809,2823
88445,83245,69629.8,60443.5,37437,105810,3210.4,6713.19,154.155,2829
49267.1,30380,106280,84202.5,31436,175541,13247.2,18045.7,154.454,2834
139671,99474,92018.6,202618,70598,188090,17340,18304.1,154.485,2838
43975.6,37684,76477.7,94179.7,39392,156686,12543.2,12511.6,154.504,2840
101924,85820,77833.9,85896.4,52456,107315,10988,9173.34,154.723,2843
149147,127030,76946.3,108648,69830,101967,7848,6134.04,155.256,2849
107092,83350,84203.5,92723.4,51026,119091,14672,5896.44,155.341,2850
27005.2,11541,153350,48084.3,19265,163574,6060.8,995.94,155.519,2853
131400,106676,80724.8,121053,60928,130209,21536,32228.5,155.886,2859
40786.2,28024,95381.3,65256.8,26460,161628,7808,34708.4,156.137,2861
58189.6,39169,97360.4,125843,45169,182586,11136.8,5489.55,156.698,2869
44579.3,35855,81482.4,39031.7,30335,84324.5,512,1249.38,156.994,2878
71944.9,68302,69031.3,91583.9,55358,108422,1582.4,4358.97,157.305,2883
42418,20782,133765,63197.6,31470,131609,15351.2,15846.9,157.359,2887
70189.9,41920,109732,197279,70052,184561,26823.2,8118.99,157.376,2888
42123.1,27416,100692,175690,53336,215878,24049.6,25059.9,157.611,2891
115534,95801,79035.3,158508,60665,171235,19428.8,6297.39,157.754,2894
172937,148491,76325.1,94262.9,61099,101108,13600,3084.84,157.788,2895
41730,35361,77339.9,36900.3,27605,87603.6,5400.8,2621.52,157.928,2896
78851,65167,79297.5,64109.4,52347,80262,1020,2122.56,158.349,2906
66434.9,49219,88459.3,59733.6,35507,110252,4271.2,9003.06,158.425,2908
216696,175797,80783.1,157168,92913,110858,15523.2,21370.1,158.587,2911
36139.7,20028,118257,80480.1,27548,191460,4158.4,8971.38,159.026,2919
62200.3,47473,85866.9,72807.6,32981,144675,12664,7361.64,159.334,2925
85736.8,69488,80860.7,83542.1,41408,132221,14806.4,6173.64,159.382,2927
62689.4,49372,83213.4,54419.3,26456,134806,61513.6,3008.61,159.385,2928
42049.8,30337,90838.8,51313.7,25473,132018,5878.4,10080.2,159.414,2929
50721.1,39062,85096.9,40343.5,29442,89802,417.6,585.09,159.783,2936
28297.6,19362,95781.1,47020.1,29526,104366,21361.6,1506.78,159.898,2938
112166,80525,91287,129263,67693,125144,17386.4,12757.1,160.224,2945
181833,145887,81683.7,82848.1,56207,96598.9,36497.6,3948.12,160.332,2947
47783.6,28373,110371,53777.8,28549,123450,735.2,1920.6,160.589,2952
62905.4,47281,87193,88696.1,44289,131247,6816.8,3930.3,161.208,2962
61167.6,36557,109656,48408,26845,118177,9619.2,24324.3,161.537,2968
41390.7,28315,95800.1,158564,59359,175065,30904.8,39074.3,161.824,2972
112653,96608,76420.5,93121.4,46448,131390,2726.4,2376.99,162.303,2981
50286.6,38506,85586.2,37891.3,26078,95223.6,145.6,13029.4,162.651,2984
57897.8,32912,115289,44588.6,18484,158091,6691.2,17999.2,162.692,2986
28926.3,22838,83007,45426.2,16642,178888,8776,29345.6,162.868,2991
96086.6,84566,74464.1,65593.4,43010,99947.3,2952,2427.48,162.926,2993
173729,143241,79485.1,75715.2,50745,97784.5,28078.4,5686.56,162.969,2994
71539.3,43540,107680,85072.7,43952,126850,8808,14083.7,164.455,3011
75684.2,64548,76842.6,48584.2,28580,111407,4807.2,17834.8,164.678,3019
72869.9,67477,70773.8,37644.8,25637,96231.5,2180.8,1959.21,164.772,3022
82512.3,73137,73936.9,48868.4,36149,88595.5,4068,1580.04,165.172,3025
63449.9,42765,97234.9,121214,50361,157738,14051.2,10083.2,165.293,3029
66608.9,45997,94903.6,49919.8,25229,129674,4038.4,6074.64,165.742,3034
89558.8,69477,84478.7,88543.6,45281,128151,4539.2,6549.84,166.012,3039
26763.4,21952,79899.9,155343,108596,93747,151.2,319.77,166.446,3043
47232.9,34126,90706.7,90762.2,41358,143822,2826.4,5623.2,166.458,3044
124356,102730,79332.3,246552,96730,167042,22894.4,12169.1,166.649,3049
108918,79353,89952.8,74623.2,47113,103804,37104.8,9192.15,167.118,3055
46798.4,44832,68410.6,52524.4,32112,107195,24001.6,735.57,167.252,3059
114286,90437,82818.1,126947,53221,156321,35577.6,8940.69,167.31,3060
42359.5,27039,102669,40750.4,24847,107482,4026.4,16484.5,167.947,3067
79411,53725,96868.9,126293,60633,136506,14152.8,7296.3,168.025,3070
68440.3,46064,97371.2,49996,20464,160112,3490.4,9670.32,168.047,3071
131829,117973,73233,62923.4,37617,109625,15091.2,7037.91,168.496,3077
70639.9,58212,79527.6,85789.4,39232,143309,6223.2,5188.59,168.92,3084
64452.2,52481,80485.1,73688.7,44577,108335,13670.4,5790.51,169.546,3096
120597,95724,82564.6,124148,63804,127518,40280.8,5620.23,169.555,3097
145883,126666,75478.5,83988.6,57386,95916.8,62831.2,4810.41,170.007,3102
65971.6,52044,83074.2,98387.2,58140,110903,18811.2,20560.3,170.01,3103
46864.7,34125,90002.3,105463,51629,133871,9865.6,13878.8,170.1,3108
33906.6,24500,90698.1,56683.4,34004,109246,137.6,262143,170.259,3109
153449,126729,79353.6,101258,57625,115159,4020.8,8588.25,170.32,3111
82753.3,66389,81690.1,117613,49329,156255,32679.2,9994.05,170.556,3115
48196.2,33223,95072.3,42576.9,26439,105538,1568.8,1076.13,170.623,3117
118668,93001,83622.8,88350.6,62013,93369.8,1920,4236.21,170.631,3118
27110.5,15516,114508,76117.1,30492,163597,10111.2,3401.64,170.745,3119
144371,118900,79575.2,112733,64512,114523,7864.8,7813.08,170.791,3121
92965.1,66808,91195.1,171128,49000,228879,42837.6,5384.61,171.182,3126
40736.3,30040,88871.3,68178.3,28428,157174,9884.8,2776.95,171.206,3127
93063.4,78648,77548.1,55746.9,36140,101091,19400.8,5450.94,171.848,3131
85204.1,75529,73931,86736.9,45325,125414,9323.2,4685.67,171.901,3132
71418.4,49717,94142.3,67455.6,31329,141108,7901.6,7450.74,172.509,3138
70895,45780,101489,78723.8,25120,205384,2259.2,8836.74,172.928,3144
63290,49053,84556.9,101600,42921,155132,5944.8,4326.3,173.107,3148
40234,29600,89080.2,43083.8,26212,107719,3750.4,22180,173.705,3153
12399.7,7944,102294,68811.9,43624,103376,65.6,400.95,174.037,3159
63142.6,46371,89239.2,37285.4,22055,110793,1715.2,2622.51,174.153,3161
75940.8,51580,96488.1,106955,43436,161373,12638.4,21248.4,174.684,3167
32671.1,23882,89654.6,39337.6,29997,85943,720,937.53,174.852,3170
83399.2,57052,95801.1,172102,70348,160329,24676.8,40119.8,175.233,3175
127028,110817,75122.8,93064,56533,107885,4448,7042.86,175.551,3179
103813,76372,89083.2,141788,52500,176994,16356.8,25015.3,175.605,3180
151666,121052,82110.2,134158,78184,112455,34892,5066.82,175.61,3181
131505,93810,91869.8,148919,66534,146685,7289.6,55115.3,175.861,3184
40269.1,23737,111180,98642.6,35593,181627,10952.8,2256.21,175.913,3186
95592.1,75513,82962.2,107684,49677,142062,16890.4,3431.34,176.122,3192
