"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
139076,117004,77899.1,67512.1,49436,89499,780,4881.69,26.705,2468
137518,118113,76303,77549.7,48325,105169,7901.6,3983.76,26.711,2470
108072,77565,91312,110463,52393,138173,5291.2,8824.86,26.763,2474
50898.9,44216,75441.3,67210.1,31468,139973,2954.4,3657.06,26.768,2475
20177.8,8763,150904,89804.9,35643,165122,220.8,19136.7,26.806,2477
127992,110940,75609.1,59663.3,40511,96519.4,2323.2,4076.82,26.833,2479
24105.9,17236,91657.2,100239,38356,171272,9001.6,2857.14,26.845,2480
99946.1,90093,72703.4,50061.3,36297,90388.2,3715.2,1815.66,26.885,2483
156278,134829,75961.9,80739.5,56089,94338.3,7189.6,3755.07,26.887,2484
66193.1,49261,88062.2,116038,48701,156150,12819.2,5949.9,26.933,2485
78906.4,70361,73495.4,58972.3,33481,115433,2133.6,6024.15,26.937,2486
94001.7,76539,80488.3,61589.9,30959,130377,5528.8,6475.59,26.94,2487
190602,156669,79730.3,80978,60041,88389.2,1072,2419.56,26.94,2488
61068.5,58281,68670.5,57077.5,35081,106628,1266.4,2816.55,26.949,2489
38345.6,30838,81490.9,45264.8,26257,112978,4133.6,2143.35,26.955,2490
108269,93744,75690.7,49305,35376,91340.2,8135.2,4732.2,26.956,2491
154067,132058,76458.4,62496.7,43690,93746.5,4947.2,2375.01,26.968,2493
129276,93465,90645.8,163265,77293,138431,1068.8,4404.51,26.98,2494
51972.2,38477,88521.7,72156.1,24429,193574,5320.8,6298.38,26.988,2495
86232.9,81453,69381.8,46626,31693,96415.1,1076.8,2022.57,26.992,2497
78783.1,50349,102547,57796.2,29165,129873,1951.2,4766.85,27.031,2502
59928.2,53848,72935.9,37319,24232,100930,1728,1364.22,27.034,2503
105256,91644,75270.4,52569,35628,96698.2,377.6,1837.44,27.035,2504
32554.9,20685,103143,121217,32877,241629,1023.2,2191.86,27.037,2505
132618,113155,76808.4,57015.1,39703,94112.3,6153.6,2962.08,27.054,2507
204381,161632,82869.2,96511.1,60928,103810,3448.8,3431.34,27.067,2509
104515,82921,82602.9,139323,75497,120941,6589.6,4150.08,27.068,2510
42396.1,29941,92798.2,46110.2,14945,202200,1413.6,3685.77,27.076,2513
119307,101607,76952.6,97258.6,55732,114368,2272,10171.3,27.093,2515
29210.2,22649,84521.2,49308.9,21501,150296,7016,6017.22,27.124,2516
25236.1,16189,102160,137813,35261,256139,3943.2,5099.49,27.178,2518
49528.4,41456,78297.4,44420.3,22868,127301,2495.2,1394.91,27.186,2519
72134.4,48713,97046,101874,42285,157891,1467.2,6126.12,27.22,2521
106176,74314,93634.4,80923.6,44846,118258,892.8,3794.67,27.222,2523
37724.7,21996,112399,84103.5,28200,195454,775.2,2116.62,27.237,2525
102628,95431,70478.3,48168.4,36503,86479.7,2054.4,3162.06,27.262,2529
91968.2,84514,71316.4,45547.9,34125,87473.4,1617.6,3167.01,27.271,2530
90941,82257,72454.7,45288.5,33761,87913,300,3900.6,27.272,2531
89213.3,82316,71027.3,42898.7,31468,89341.8,3720,2032.47,27.282,2532
35157.7,27205,84693.9,54772.7,27265,131655,6245.6,3297.69,27.283,2533
106820,96876,72263.2,38692.2,30072,84322,2104,1631.52,27.299,2534
62735.4,57328,71717.6,41004.8,32036,83883.5,3040.8,3298.68,27.307,2535
72002.6,65441,72107.1,52532.4,32401,106255,4725.6,2577.96,27.32,2536
51462.8,29689,113600,62867,19785,208241,650.4,2786.85,27.321,2537
116410,97053,78607.2,45558.8,31817,93841.1,1060.8,9714.87,27.339,2539
63059.1,55214,74847.7,46335,26874,112994,4133.6,2456.19,27.35,2540
91240.5,83669,71466.6,35431.1,26977,86073.8,1337.6,1536.48,27.367,2541
199571,164404,79554.5,78891.1,55492,93170.3,5023.2,2639.34,27.38,2542
47150.2,46258,66800.1,35722.2,22082,106018,1004,3761.01,27.392,2546
56057,42307,86835.6,53956,27664,127822,2597.6,3336.3,27.398,2547
91171.9,84095,71051.1,42502.7,31055,89694.3,977.6,3296.7,27.403,2548
85894.4,64329,87506,53980.7,28173,125570,4056,2337.39,27.412,2549
67090.9,52157,84300.7,97591.2,46633,137150,587.2,6113.25,27.426,2550
151252,122685,80796,72225.5,48109,98388.4,896,2753.19,27.428,2551
65885,51138,84435.1,56865.6,26274,141842,3894.4,2183.94,27.435,2552
57085.9,46542,80382.9,73812.4,39373,122860,3554.4,5048.01,27.496,2555
29163.4,23961,79765.2,76202.3,37929,131667,542.4,3948.12,27.501,2556
50728.1,42680,77894,61075.1,32984,121350,4912,2730.42,27.515,2557
147238,128771,74934.6,110564,59267,122259,2407.2,4820.31,27.562,2559
66639.3,56936,76704.9,106052,52108,133381,4923.2,3151.17,27.563,2560
61700.3,57314,70551.6,17612.1,14978,77061.5,407.2,420.75,27.606,2563
61042,53828,74319.1,32650.2,19284,110961,901.6,542.52,27.61,2564
42287.7,28180,98345.2,102811,39012,172711,1188.8,3896.64,27.644,2567
71551.7,65365,71738.9,48776.3,34033,93926.6,432.8,3154.14,27.657,2569
93831.7,75530,81416,38597.1,27754,91140.1,4005.6,1629.54,27.663,2571
54139.8,34129,103962,93460,34741,176304,6452.8,5859.81,27.667,2572
108677,79121,90016.9,96310.2,36661,172166,3723.2,2623.5,27.692,2573
115899,101972,74487,59624.7,44512,87786.8,3349.6,2736.36,27.741,2575
33643.7,25418,86744.7,47973.4,23130,135927,4321.6,3726.36,27.759,2577
93522,74055,82763.6,103720,42003,161832,1550.4,8983.26,27.762,2578
90254.6,76673,77144.8,90572.1,47301,125489,1037.6,4059.99,27.788,2579
65045.8,60512,70446.2,37294.3,26688,91581.2,2084.8,2764.08,27.799,2580
68035.5,53713,83011.1,52320.5,32181,106550,901.6,1504.8,27.8,2581
119236,103200,75719.6,66357.7,44672,97350,11708.8,3162.06,27.871,2582
146438,122464,78365.6,123100,67536,119454,3735.2,3825.36,27.882,2587
126292,113401,72986,67854.6,39529,112498,4704,2266.11,27.91,2589
54705.3,47416,75610.9,63591.7,40392,103177,1338.4,1592.91,27.941,2590
58741.8,45641,84347.5,51015.7,23961,139534,3262.4,1787.94,27.991,2592
52659.4,44210,78061.2,42739.3,26610,105260,1268.8,1508.76,28.027,2594
63318.8,36732,112971,94891.5,44524,139673,1719.2,5421.24,28.057,2596
64518.5,47485,89044.6,65874.6,34429,125393,3408.8,2253.24,28.059,2598
124387,110253,73937.2,47589.3,36249,86038.6,3791.2,1492.92,28.062,2599
40652,28177,94551.3,46911.2,24085,127647,482.4,2028.51,28.111,2601
122069,87105,91842.4,121007,45541,174135,4739.2,12216.6,28.112,2602
91685.9,73076,82225.7,79349.5,38816,133972,1162.4,3943.17,28.181,2604
138916,116465,78169.6,66575.5,49985,87288.1,3292,3109.59,28.211,2605
97110.8,81576,78016.2,44668.8,32636,89698.9,806.4,1731.51,28.242,2609
113424,95892,77517.8,57944.7,40688,93331.3,2272.8,2402.73,28.27,2610
29058.9,14520,131157,66610.2,21576,202325,3655.2,3918.42,28.287,2614
31349.8,21184,96985.4,158487,41924,247749,3795.2,3328.38,28.292,2615
59431.3,49909,78039.8,48984.2,29125,110222,1662.4,5649.93,28.293,2616
96638.9,82952,76349.3,26777.5,19564,89700,361.6,1579.05,28.336,2619
40629.4,34840,76426.2,83395.6,29496,185293,3553.6,2226.51,28.363,2621
187649,155580,79044.8,113173,73292,101197,868,6871.59,28.415,2622
56214.6,43847,84021.2,78917.9,39383,131325,2599.2,4526.28,28.417,2623
32429.3,24009,88520.4,46372.6,20941,145126,599.2,2116.62,28.419,2625
97097.5,85513,74414.2,52833.3,39977,86611.9,1501.6,3074.94,28.419,2626
32483.1,19889,107035,66997.3,24725,177583,1373.6,3810.51,28.428,2627
168196,140326,78552.1,85080.6,54402,102493,1048,3760.02,28.463,2630
55383.1,40332,89992.8,70018.7,33752,135955,4561.6,5742,28.464,2631
100389,88122,74659,38482.3,29966,84161.2,2096,1990.89,28.47,2632
56514.1,53314,69469.7,42151.2,25965,106390,2161.6,7714.08,28.493,2633
150229,122036,80676.1,74785.6,44500,110138,2647.2,2809.62,28.497,2634
40045.2,29689,88396.5,59612.9,23149,168767,680.8,3077.91,28.547,2636
73128.1,59873,80044.8,62958.1,27909,147838,11372,3100.68,28.548,2637
109344,98299,72899.4,56566.6,39032,94977.2,9782.4,2461.14,28.565,2638
100081,81984,80002.3,45489.5,32016,93116,920.8,11832.5,28.565,2639
107590,95096,74146.4,55226.2,33752,107232,6376,8361.54,28.573,2641
101444,89401,74364,45609.3,34621,86336.4,2282.4,3769.92,28.585,2642
79712.9,72717,71841,55266.8,28681,126284,6913.6,3477.87,28.599,2643
80702.7,66918,79036,70066.3,35046,131024,1244.8,5058.9,28.604,2644
102522,92317,72780.8,63729.3,38809,107618,661.6,3605.58,28.634,2646
32384.8,17333,122447,76061.7,29061,171528,1140.8,3060.09,28.68,2648
47782.8,30878,101415,52588.8,21706,158779,1138.4,2722.5,28.708,2650
21297.9,13657,102202,48248.6,14073,224687,3261.6,3944.16,28.763,2655
68503.5,64892,69183.3,30465.3,22300,89532.4,552.8,892.98,28.764,2656
41981.2,26896,102293,170783,67124,166743,1360,4141.17,28.772,2658
77442.3,58508,86744.7,67297.2,22712,194188,658.4,2528.46,28.796,2661
60882.9,51129,78038.3,45345,29145,101964,2396,3325.41,28.816,2662
90412.9,71635,82715.2,64414.4,42595,99106.9,488.8,5876.64,28.846,2665
36458,23056,103631,43349.1,21908,129675,1628,2220.57,28.888,2668
55282.5,47505,76265.5,164084,69121,155573,3183.2,3973.86,28.889,2669
55025.9,40880,88213.7,69812.8,34464,132755,1039.2,8331.84,28.89,2670
115467,93830,80648.7,85404.3,51078,109579,11556.8,2893.77,28.898,2672
22735.4,14567,102285,61336.4,23251,172885,296,2206.71,28.92,2674
137384,113852,79081.4,62288.8,39768,102649,3284.8,2390.85,28.949,2675
48661.9,28657,111285,117080,36229,211791,558.4,4746.06,28.966,2676
79079.5,65537,79078.3,69827.7,34709,131846,2067.2,3417.48,28.971,2677
51441,46180,73002.1,38160.5,22560,110855,1293.6,2668.05,28.999,2681
134189,114400,76872.4,54256,39812,89312.7,3232.8,4268.88,29.047,2683
64892.9,58649,72513.1,60236.6,23945,164864,4926.4,1914.66,29.054,2684
29774.2,18352,106325,49300,17344,186285,3638.4,3124.44,29.076,2687
85269.6,62261,89754.9,99474.2,49846,130786,12911.2,4533.21,29.128,2690
76923.6,69373,72669,27553.7,22313,80928.5,2699.2,2857.14,29.133,2691
78039,68351,74825,39348.5,26091,98836.6,2358.4,2666.07,29.143,2692
96383,87316,72341.4,36851.8,26544,90985.4,552.8,1237.5,29.158,2694
77585.8,63301,80325.2,82367,49509,109031,3550.4,10921.7,29.203,2698
34965.8,22209,103180,70786,19665,235903,2631.2,4011.48,29.211,2700
51281.9,35617,94359.7,51621.6,25217,134158,697.6,2879.91,29.223,2702
95895.5,88832,70747.1,51372.1,31168,108019,1962.4,2669.04,29.225,2703
37857.3,33185,74763.2,41472.1,19109,142232,780.8,1664.19,29.23,2707
49949.6,37873,86433.6,43784.7,27269,105229,800,2248.29,29.289,2711
20943,15660,87645,70131.6,31896,144098,984.8,5369.76,29.291,2712
23786.9,12932,120546,69288.1,27648,164239,1036.8,8045.73,29.368,2716
30195.4,21312,92853,90370.2,32916,179928,4183.2,4063.95,29.379,2717
69296,64724,70165.3,59043.6,31364,123373,4183.2,7252.74,29.389,2718
46297.7,35141,86342.6,46913.1,18821,163355,1555.2,3024.45,29.391,2719
100319,80369,81803.9,54401.5,38866,91732,847.2,3954.06,29.42,2720
75809,58782,84519.4,47701.2,30078,103935,1683.2,2111.67,29.429,2721
125804,114636,71920.5,49478.2,36700,88354.4,612,1616.67,29.432,2722
79815.8,70504,74191.7,72292.8,37672,125764,1784.8,2411.64,29.462,2724
49618.9,41982,77457.6,61783.9,41261,98133.1,3648,11840.4,29.469,2727
76801.1,66877,75261.1,36243.9,16189,146722,2024.8,3441.24,29.492,2728
55522,39309,92566.3,57117.1,23405,159933,5338.4,1584,29.492,2729
188070,154057,80005,95908.2,61785,101731,4828.8,4488.66,29.509,2730
111187,88640,82205.9,67032.9,40340,108901,7870.4,2579.94,29.524,2732
88346.7,78532,73726.5,43079.9,26048,108388,6591.2,2368.08,29.546,2733
43488.1,31376,90834.9,76335.9,32208,155326,1957.6,6911.19,29.573,2735
32731.1,20766,103297,69763.3,28058,162949,2733.6,2252.25,29.576,2736
29232.8,19936,96097.7,83155.1,19184,262143,2987.2,5430.15,29.583,2737
174562,142848,80085.6,115923,70800,107304,5365.6,5833.08,29.588,2738
51061.9,27204,123011,82799.6,33940,159881,444,2461.14,29.592,2739
102075,93473,71566.8,46495.4,34341,88731.2,3449.6,2202.75,29.626,2742
137250,119512,75262.6,68450.6,46712,96034.8,1666.4,2673,29.648,2743
152512,133281,74992,49077.3,38401,83756.4,1379.2,2608.65,29.665,2744
88596.3,81828,70956.7,42823.4,31380,89435.2,760,3813.48,29.666,2745
131494,115656,74510.5,68315.9,50168,89243.2,882.4,6311.25,29.682,2746
204119,157300,85042.2,100259,65440,100406,8010.4,4278.78,29.693,2747
38032.8,32279,77217.9,42156.2,14983,184392,1861.6,2548.26,29.701,2749
82577,53542,101075,104507,44754,153036,3454.4,5952.87,29.725,2751
128786,111041,76008.9,74036.2,52021,93270.7,1432,2962.08,29.739,2753
63150.4,47297,87502.8,46036,25201,119718,882.4,1944.36,29.741,2754
75578.9,63794,77642.7,45802.4,31298,95907.2,1947.2,2437.38,29.745,2756
99992.9,79232,82708.2,41937.4,22880,120123,3804,1346.4,29.794,2759
134081,120454,72950.2,68836.7,50529,89281,862.4,2769.03,29.808,2761
139998,123588,74237.6,70653.3,46196,100232,2784,4084.74,29.824,2762
66417,59997,72548.7,29076.3,19353,98462.5,2307.2,1421.64,29.824,2763
79074.8,68740,75389.1,68367.4,32560,137608,2097.6,2019.6,29.824,2764
55168.6,45768,78996.9,168978,67308,164530,3094.4,3952.08,29.825,2765
150184,127756,77040.8,91782.9,55324,108725,1460.8,4386.69,29.831,2767
87757.8,59086,97337.7,109880,66942,107572,724.8,5261.85,29.85,2769
111864,103736,70671.2,48154.6,35016,90126.2,1112,1755.27,29.857,2770
97964.1,92597,69334.6,33660,25333,87077.8,1966.4,1772.1,29.862,2771
19873.6,8483,153535,128071,30432,262143,10081.6,4552.02,29.887,2773
107998,97544,72559.6,41238.4,29912,90351.8,3224.8,2154.24,29.893,2774
79592.8,75936,68691.9,42502.7,27988,99523.2,3888,2144.34,29.896,2775
185234,155421,78107.3,97550.6,64845,98590.2,1492,4100.58,29.906,2776
121675,104913,76006.9,66149.8,43045,100713,1473.6,4269.87,29.907,2777
156153,124574,82149,88682.2,56910,102124,12124.8,4730.22,29.925,2778
48324.9,44824,70654.6,34923.2,23080,99165.1,968,4891.59,29.94,2779
60485.9,57329,69144.8,37836.8,28629,86614,1200,1270.17,29.947,2780
82384.4,71148,75886.1,97969.4,66856,96035.1,1700,3130.38,29.97,2784
152969,135088,74210.7,88797.1,55188,105447,14820,3291.75,29.991,2785
85891.3,68528,82141.2,46049.9,32052,94157.1,2245.6,1550.34,29.991,2786
37677.9,22168,111388,102439,44168,151998,2668,5150.97,29.992,2787
26729,20695,84644.3,43561,21539,132542,84,2382.93,29.995,2788
98971.1,84573,76693.1,134502,47449,185773,1693.6,8269.47,29.995,2789
75358.1,68456,72143.7,44979.7,31244,94347.3,2270.4,3477.87,29.996,2790
107902,96919,72962.7,50844.4,32643,102078,7846.4,5522.22,29.998,2791
104355,91953,74374.8,35539,26513,87846.9,1007.2,1270.17,30.018,2793
50692.2,39281,84574.3,57735.8,25121,150622,1879.2,3301.65,30.04,2794
99297.9,70320,92542.5,157036,76720,134144,3632.8,4637.16,30.054,2797
48023,46621,67506.9,75284.5,33129,148928,879.2,3582.81,30.066,2798
72532.2,48765,97477.1,93289.7,39609,154355,7210.4,5356.89,30.069,2799
113520,85609,86902.9,87773.4,36425,157922,2181.6,2535.39,30.07,2800
45821.9,39071,76859.6,50422.7,24347,135725,1362.4,3542.22,30.14,2807
38096.8,28215,88488.7,86545.8,29063,195158,6339.2,2577.96,30.161,2809
93992.3,80231,76776.8,44078.8,31031,93092.3,8463.2,2085.93,30.184,2812
105479,95836,72130.5,46908.2,35208,87314.7,1452.8,1689.93,30.195,2813
86880.3,72160,78905,147548,69776,138582,1088,4103.55,30.233,2816
107624,92680,76102.9,39685.1,30344,85710.7,3264.8,2818.53,30.235,2817
132656,112839,77045.6,59040.6,40099,96493.4,3792,3072.96,30.28,2821
147887,124284,77982.2,113588,61592,120861,729.6,4515.39,30.322,2825
75580.4,67265,73637.7,73862.9,43045,112456,736.8,4121.37,30.386,2828
118055,103882,74477.5,34412.4,26154,86229.7,963.2,1424.61,30.426,2829
73454.2,68884,69884,29484.2,20372,94849.6,376,2380.95,30.436,2830
77826.1,61276,83236.6,163748,73288,146428,3499.2,5565.78,30.457,2831
94000.9,79819,77180.2,79435.6,40511,128506,2941.6,2423.52,30.459,2832
46844.5,40637,75546.9,57759.6,26745,141534,1278.4,2290.86,30.475,2834
55714.6,48761,74881.8,32726.4,27481,78045.2,1039.2,18037.8,30.494,2836
54915.9,30489,118042,90789.9,33917,175428,962.4,4987.62,30.499,2837
51856,42243,80449.6,36913.1,17392,139095,1011.2,1988.91,30.571,2840
116484,99253,76913.3,52074,34481,98974,971.2,4351.05,30.582,2841
87412.3,67808,84483.4,72572.9,51684,92023.5,3461.6,21775.1,30.586,2842
67744.6,54332,81714.4,38921.9,21640,117874,784.8,1612.71,30.589,2843
27500.5,15483,116403,101356,37595,176685,6199.2,3030.39,30.598,2845
92328.6,77872,77702.5,58633.7,37620,102143,704,3298.68,30.608,2847
55444.7,47938,75798.5,65468.7,26646,161021,4556,3471.93,30.631,2848
141690,123840,74982.3,53674.8,35824,98192.1,4896.8,3141.27,30.656,2849
63601.2,51375,81132.2,73688.7,39964,120840,2570.4,1690.92,30.662,2850
16975.9,9999,111265,122204,31387,255161,3816,2870.01,30.663,2851
62815.7,52515,78390.8,48316.9,25888,122315,1668,2728.44,30.694,2854
101461,91321,72812.8,65295.4,40733,105055,2832,1946.34,30.697,2856
68575.3,54274,82804.8,41359.2,24918,108778,2276.8,2404.71,30.703,2858
39301.9,25321,101721,66572.5,26729,163227,3917.6,5868.72,30.709,2859
70293.6,63196,72896.4,32489.8,24716,86148.8,1511.2,699.93,30.771,2862
61153.6,44089,90901.6,63862.9,21261,196854,2371.2,2278.98,30.772,2863
52876.2,45881,75527.9,43281.8,22637,125304,543.2,5511.33,30.8,2864
94202.2,81812,75461.2,49198.1,37008,87122.9,966.4,6256.8,30.83,2867
84535.6,68147,81296.7,88385.2,46183,125423,3997.6,4213.44,30.861,2870
83155.8,75544,72139.4,43941.2,28952,99465.6,3789.6,2766.06,30.863,2871
24632.4,18124,89070.2,63510.5,28136,147932,940,3665.97,30.876,2873
56232.5,42277,87169.3,73493.6,34721,138719,460.8,4625.28,30.89,2874
67506.7,47493,93153,65873.6,39185,110172,928.8,11329.6,30.95,2876
71096.2,48411,96245.9,164159,57215,188033,2005.6,5371.74,30.961,2878
86951.3,82213,69313.1,38579.3,27537,91815.9,899.2,2165.13,30.966,2879
97225.4,86645,73538.8,48121.9,33397,94431.2,1860.8,3015.54,30.97,2880
142961,118858,78825.8,93090.7,62522,97578.3,1010.4,8632.8,30.994,2881
66757.9,55805,78398.8,110077,53213,135569,1489.6,2596.77,31.019,2885
94252.9,79869,77338.6,79138.6,60365,85917.8,1582.4,2880.9,31.043,2886
98529.6,83440,77387.8,68189.2,49216,90800.7,263.2,3141.27,31.057,2888
84513,75575,73286.7,41806.7,30515,89786.8,419.2,1961.19,31.071,2889
120158,104657,75242.8,48814.9,37089,86255.6,1048.8,2294.82,31.138,2893
45354.7,28401,104657,76073.6,33793,147532,3135.2,2585.88,31.139,2894
76570.3,60181,83383.6,50264.3,34897,94395.5,411.2,3210.57,31.142,2895
104475,96544,70919.6,43007.6,31892,88377.8,1779.2,1682.01,31.151,2896
51941,41744,81544.8,56116.2,28128,130746,1281.6,2260.17,31.204,2899
109369,81753,87674.1,111906,55133,133021,1164.8,7233.93,31.207,2900
36365.2,28960,82293.8,46186.5,25348,119413,899.2,8450.64,31.211,2901
180223,155005,76198.1,98559.5,66697,96843.8,21656.8,3727.35,31.215,2902
222125,179532,81084.2,108835,69976,101929,9263.2,3283.83,31.231,2903
35231.8,22637,101999,55514.2,25837,140813,3718.4,2347.29,31.234,2904
50247.6,40470,81369.6,75605.3,37122,133475,9640,4565.88,31.249,2906
67922.4,42348,105114,61924.5,23272,174385,1860.8,2644.29,31.257,2908
76064.8,67897,73419.8,67214.1,40669,108312,1405.6,2943.27,31.264,2909
43676.9,33521,85391.5,83960.9,37585,146400,1162.4,4020.39,31.301,2910
101641,92762,71809,60129.6,46906,84011.8,1936,2789.82,31.455,2916
136659,117924,75948,79718.8,49232,106119,2047.2,3628.35,31.477,2919
141639,120949,76747.1,61355.2,42721,94121.8,2552,2211.66,31.498,2921
67079.2,58768,74804.4,35721.2,9424,248411,835.2,1283.04,31.501,2922
90820.9,70464,84469.2,35245,25428,90837.5,572.8,2544.3,31.503,2924
59511.7,37931,102822,67284.4,26360,167282,986.4,3537.27,31.518,2925
40384.5,34347,77055.9,38237.8,16479,152069,2957.6,2720.52,31.527,2927
52046.3,46328,73625.1,56168.6,27928,131806,500.8,1227.6,31.535,2928
71507.3,64500,72655.8,23452.1,18688,82243,73.6,616.77,31.57,2929
44680.7,34460,84973.8,121362,41512,191597,1452,3410.55,31.6,2934
60133.3,39007,101031,104403,42764,159999,1387.2,2878.92,31.665,2936
144032,113250,83348.9,171363,61813,181684,9060,10817.7,31.679,2937
181809,149568,79663.2,79339.6,54768,94938.6,940.8,6337.98,31.72,2940
18693.5,13133,93283.8,144803,38521,246355,19037.6,12458.2,31.722,2941
39391.6,28388,90938.6,43002.6,18052,156117,2276.8,1685.97,31.748,2945
137400,115609,77888.9,57330.9,37929,99059.8,4664,2513.61,31.828,2951
36977.5,27420,88379.1,50880.1,22360,149127,2014.4,3928.32,31.843,2952
50799.1,47435,70183.8,37282.4,21995,111086,2000,1986.93,31.882,2953
117319,82635,93043.1,158050,59119,175205,1101.6,15204.4,31.893,2955
72706.1,66965,71154.6,36859.7,28337,85246.7,2166.4,1371.15,31.913,2957
70955,64753,71813,29148.6,22385,85337.5,1784.8,999.9,31.936,2959
146767,122936,78240.2,87793.2,54296,105968,3707.2,4383.72,31.937,2960
67560.5,52849,83779.1,62661.1,30945,132705,2130.4,2200.77,31.939,2961
59989.8,48181,81598.4,51583.9,24193,139735,2242.4,2918.52,31.969,2964
156651,136521,75199.4,70254.4,47853,96215.3,2211.2,2339.37,32.06,2968
92066.5,78980,76394.9,48863.4,33956,94307.8,868,1892.88,32.103,2970
68376.4,55225,81142.8,54067.9,27149,130516,1463.2,2327.49,32.106,2971
49529.2,31226,103950,115640,47838,158422,346.4,3258.09,32.12,2972
41618.5,34320,79472.8,49366.4,19220,168328,2177.6,1554.3,32.121,2973
46942,35116,87606.5,54915.3,21272,169186,1268,4213.44,32.126,2974
117154,103052,74504.5,52679.9,37212,92777.3,1353.6,1766.16,32.129,2975
76667,64301,78139.5,48473.4,29869,106356,3916,2463.12,32.133,2976
74402.6,64672,75396.6,47345.8,32032,96867.3,798.4,1553.31,32.156,2977
47923.2,34820,90198,71302.8,28800,162253,4216.8,6005.34,32.156,2978
54531.4,43252,82626.6,26636,21088,82777.6,153.6,3399.66,32.195,2980
201739,162455,81383.6,103810,71059,95741.8,8593.6,5011.38,32.254,2986
138061,121376,74544.8,58895.1,44100,87522.7,3227.2,2521.53,32.257,2987
39334.6,28914,89155.2,48955.5,17202,186510,1016.8,2993.76,32.261,2988
48441.1,40844,77725.9,43471.9,26876,106004,5104.8,2859.12,32.286,2990
130413,113511,75294.4,56817.1,39399,94509.1,1881.6,2372.04,32.319,2992
47165.8,34161,90485,57509.1,27797,135587,5388.8,2226.51,32.343,2993
99436.7,90312,72157.5,42159.2,32216,85763.1,2088.8,1440.45,32.351,2994
140347,114625,80242.3,83598.6,47813,114586,3507.2,4482.72,32.379,2995
92245.1,79077,76449.2,57069.5,33473,111735,1300,2088.9,32.382,2996
39247.3,20060,128221,102841,34892,193162,11152,2870.01,32.383,2997
53443.3,46365,75541,126709,51401,161553,1924,5233.14,32.387,2998
31313.9,25586,80207.4,56054.8,26710,137537,3320.8,5018.31,32.387,2999
29672,16560,117426,47134.9,9668,262143,416,1529.55,32.418,3000
43616.8,35336,80894,139389,52348,174505,3371.2,3506.58,32.446,3002
44009.2,34740,83022,104899,37232,184645,8135.2,5675.67,32.45,3003
51076.7,34276,97659.2,54754.9,15732,228097,3685.6,9095.13,32.475,3005
35636.6,15477,150900,63620.4,24881,167575,6043.2,5624.19,32.478,3007
41811.1,36663,74738.4,39855.4,32103,81362,4704.8,4201.56,32.543,3009
97756.6,74766,85688.4,93267.9,47101,129772,3103.2,7827.93,32.563,3010
72583.7,62838,75700.1,76526,31014,161708,2520.8,3014.55,32.565,3011
51944.9,43602,78075.8,39276.3,32466,79283.2,574.4,1665.18,32.587,3013
97889.2,87308,73478.6,43099.7,32824,86052.2,1428.8,1329.57,32.601,3014
35061.8,28596,80354.2,106828,46320,151146,111.2,4632.21,32.61,3015
98645.8,80026,80784.4,58371.4,32190,118839,1978.4,2579.94,32.612,3016
43777.5,26481,108342,61528.5,32325,124743,2606.4,4295.61,32.615,3017
58746.5,49933,77103.5,127353,58729,142113,943.2,5290.56,32.617,3018
115520,92109,82192.7,152632,64701,154602,6271.2,4156.02,32.645,3020
109037,82312,86814.2,59737.6,35980,108809,650.4,2912.58,32.659,3021
110236,97856,73827,44456.9,34336,84853.5,344,1361.25,32.7,3023
54692.8,46929,76378.1,35388.5,23105,100378,1636.8,1631.52,32.708,3024
50813.1,42603,78165.5,59413.9,27071,143835,865.6,1155.33,32.754,3025
31827.1,18247,114310,52067.1,23235,146859,1064,2298.78,32.802,3028
67086.2,42477,103505,134975,44681,197974,1860,11171.2,32.837,3031
42980.3,35546,79242.7,58777.3,19834,194213,2126.4,3553.11,32.847,3032
103829,90288,75364.7,51224.6,38372,87487.1,2519.2,2490.84,32.882,3034
120056,96569,81475.3,131917,64285,134484,5249.6,5841.99,32.889,3037
135470,110061,80666.1,146429,78809,121767,2368,6893.37,32.891,3038
85964.6,75954,74173.5,64872.7,38038,111770,4781.6,3932.28,32.908,3039
96448.6,86739,72872.1,58493.2,37587,101988,1235.2,2117.61,32.953,3043
76709.1,65913,76270.4,42124.5,33273,82970.3,244.8,1982.97,32.966,3044
72502.6,55644,85391.6,83325.3,34268,159356,2696.8,3607.56,32.976,3045
52869.2,46757,74103,62902.6,29153,141405,1763.2,11844.4,33.009,3047
36935.3,26476,91426,45877.6,22252,135117,1834.4,3456.09,33.013,3048
139671,119791,76411.9,64431.2,45279,93256.5,2092.8,7713.09,33.045,3055
103816,91136,74654.5,46361.7,31108,97671.3,3976.8,1409.76,33.053,3056
50444.9,38314,86285.9,95009.3,37646,165397,1912.8,5026.23,33.054,3057
56760.6,47820,77788.8,101179,43020,154135,1858.4,5427.18,33.055,3058
70785,64872,71509.5,62155.2,36828,110606,936.8,2655.18,33.06,3059
53081.3,36553,95169.7,105610,39069,177155,1091.2,5376.69,33.062,3061
21892.3,10948,131050,216245,90656,156325,241.6,630.63,33.091,3064
117661,98842,78013.5,49609.9,39321,82684.4,4491.2,2208.69,33.13,3066
32855.2,20712,103959,44608.4,18408,158814,78.4,4396.59,33.151,3068
36761.4,31460,76579.6,48594.2,21572,147630,1037.6,1878.03,33.157,3069
