"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
25711.1,16066,104880,59000,29830,129622,146.4,786.06,14.168,2826
52270.1,46560,73573.4,46566.6,30356,100533,48.8,438.57,14.171,2827
117238,106672,72027.4,49036.7,36992,86874.7,173.6,1363.23,14.172,2828
48116.6,34705,90862.2,35139.1,20225,113863,16,412.83,14.174,2829
110643,91961,78849.7,62965,43117,95704.1,180.8,1377.09,14.185,2830
84092.6,77684,70942.4,39562.4,30884,83951.6,106.4,876.15,14.186,2831
113908,102669,72710.2,64198.5,46345,90782.5,261.6,1928.52,14.209,2834
20374.4,10514,126998,61531.5,21558,187055,150.4,1227.6,14.234,2837
74968.1,48920,100432,93017.4,45592,133707,139.2,1584,14.234,2838
103199,95944,70491.9,63636.2,42668,97742.2,74.4,1470.15,14.256,2839
178664,142069,82417,155495,75777,134481,494.4,4059,14.269,2841
128322,114289,73583.1,61260.2,46417,86493.1,183.2,1384.02,14.292,2843
78617.8,54549,94452.6,86990.3,45397,125581,179.2,1518.66,14.309,2845
59976.5,53656,73256,56719.1,34984,106253,280,1583.01,14.338,2847
41487.4,29126,93350.2,60556.3,25046,158453,205.6,1103.85,14.339,2848
52778.7,33344,103734,61862.1,27152,149315,106.4,1241.46,14.339,2849
65818.7,48621,88716.7,54554.9,26797,133422,36.8,656.37,14.361,2852
33455.8,16922,129568,77559.6,30558,166338,340,1653.3,14.367,2853
79019.5,66947,77354,42850.2,31543,89028.6,77.6,748.44,14.405,2856
97915.7,77092,83238.3,65435,42896,99970.9,281.6,2287.89,14.413,2857
63692.5,48952,85270.2,53842.1,16440,214635,130.4,1027.62,14.419,2858
141018,100913,91581.3,97288.3,41569,153381,428,2375.01,14.443,2863
99989.8,90609,72321,40963.2,31685,84726.7,262.4,1356.3,14.447,2865
93983.8,66177,93073.4,67356.6,41761,105704,176,1233.54,14.458,2868
55531.3,49041,74209.3,38714.9,25269,100408,24.8,653.4,14.461,2870
146606,123415,77850.8,78199.1,54371,94257.2,296,2403.72,14.466,2872
73107.1,45801,104608,57394.3,28169,133529,133.6,539.55,14.467,2873
48613.5,41625,76539,81256.2,36505,145876,116.8,1399.86,14.469,2874
90150.1,82564,71557.5,25181.6,19300,85508,194.4,812.79,14.472,2875
48310.9,31152,101634,34342.1,19476,115560,32,616.77,14.474,2877
92142.2,68004,88798.2,85503.3,34276,163483,120,1192.95,14.487,2879
74915.9,64529,76085,31249.3,25429,80536.3,192,799.92,14.5,2881
90661.7,67004,88675.4,154049,68904,146519,503.2,3005.64,14.543,2886
45300.8,37469,79234.5,75271.7,30445,162030,116,2165.13,14.549,2888
72332.5,51695,91699.1,112440,58239,126528,283.2,2674.98,14.562,2891
56454.1,48180,76790.6,100832,59120,111775,240,1600.83,14.564,2892
56539.1,42829,86514.9,80695.9,48045,110074,250.4,662.31,14.577,2894
59411.8,41143,94636.1,53802.5,34675,101687,108.8,741.51,14.602,2896
125073,106471,76986.1,52848.2,39235,88274.7,253.6,2019.6,14.606,2898
98424.3,88977,72494.4,80047.4,54613,96057.5,220.8,1236.51,14.608,2900
40205.1,28609,92099.7,95263.7,35189,177419,173.6,1180.08,14.608,2901
48085.4,35415,88982.8,57480.4,22455,167759,163.2,1188.99,14.636,2904
65115.2,60712,70289,38179.4,25564,97876.8,47.2,764.28,14.644,2905
62779.9,58041,70886.8,44362.9,31133,93385.4,174.4,1062.27,14.645,2906
89540.1,82068,71502.9,48714.9,31200,102326,168.8,775.17,14.647,2907
36920.5,23753,101866,45312.3,22205,133735,148.8,918.72,14.648,2908
63856.3,47825,87504.1,55233.1,30769,117643,63.2,577.17,14.656,2910
91828.6,83132,72391.9,42919.5,33228,84650.6,190.4,1153.35,14.666,2913
51784.2,44956,75490,46602.3,24636,123970,116,905.85,14.669,2915
160340,140840,74609.8,64547,47192,89637.1,173.6,1564.2,14.671,2917
63418.7,52116,79749.1,55302.4,28288,128121,162.4,1146.42,14.673,2918
45655,35336,84674.1,55916.2,30764,119117,128,816.75,14.687,2919
83736.9,78737,69697.6,48592.2,34705,91760.2,312,1438.47,14.7,2924
137445,120662,74651.2,96491.3,59042,107104,413.6,2382.93,14.71,2925
97400.2,89373,71422.2,43463,32713,87072.1,218.4,1245.42,14.711,2926
119964,109864,71560.8,56106.3,40264,91321.8,121.6,1651.32,14.733,2928
51419.9,43155,78087.3,38984.2,24851,102808,196.8,1247.4,14.738,2929
45222.1,38459,77060.6,32391.8,20367,104229,102.4,522.72,14.743,2931
118372,103956,74624.2,48659.5,36624,87072.6,206.4,1376.1,14.751,2933
79299.5,74957,69332.7,47371.5,36045,86129.5,207.2,1406.79,14.752,2934
114547,102209,73447,41536.4,33829,80467.4,92.8,1215.72,14.766,2937
124962,112309,72919.6,52831.4,37477,92386.1,172.8,1719.63,14.769,2938
128040,114744,73130.1,76179.5,53468,93373.6,492.8,2377.98,14.776,2939
68754.7,42740,105426,94394.5,52720,117341,132.8,863.28,14.777,2940
72638.3,64874,73379.5,38434.8,26974,93381.1,85.6,550.44,14.779,2941
80185.6,71744,73247.1,47013.1,35092,87799.3,60.8,1479.06,14.781,2942
88173.5,78369,73735,48149.6,34817,90632,265.6,1365.21,14.788,2943
98340.8,89613,71918.9,42396.8,32409,85732.8,143.2,1303.83,14.793,2944
106621,87841,79547.5,105697,48161,143830,449.6,2483.91,14.799,2945
85672.9,75493,74373.2,53265,38101,91618.9,123.2,1104.84,14.822,2950
12694.5,8286,100404,73010.5,38910,122971,1386.4,2964.06,14.823,2951
155259,128888,78944.9,135961,83468,106751,584.8,4191.66,14.823,2952
38741.8,29984,84678,48912.9,25988,123348,191.2,1106.82,14.835,2955
84745.4,81200,68397.5,31534.5,22900,90246.4,144.8,904.86,14.873,2960
98486.7,89657,71990.2,83556,46669,117335,216,1784.97,14.879,2963
91130.5,74379,80295.9,57158.6,33455,111970,88.8,944.46,14.882,2964
80021.8,68413,76656.6,51523.6,37145,90904.5,150.4,1049.4,14.891,2965
38583.5,30658,82477.9,53872.8,21234,166272,207.2,794.97,14.9,2967
42049.8,37577,73336.8,39861.4,26381,99024.1,50.4,481.14,14.932,2971
73917.5,49960,96962.7,113057,58972,125641,311.2,1948.32,14.936,2974
21424.3,15019,93485.6,48595.1,17951,177412,166.4,1273.14,14.948,2978
151284,133675,74169.1,79884.1,57579,90923.5,470.4,3508.56,14.987,2983
83820.4,78760,69746.7,32812.6,26088,82428.9,100.8,864.27,14.993,2984
58619.3,53064,72397,98439.7,52904,121944,380,1864.17,14.995,2985
82263.5,78594,68595.8,61850.2,36642,110622,215.2,2018.61,14.999,2987
41928.1,27026,101673,62311.6,28470,143437,66.4,1026.63,15.005,2989
95238,86396,72243.1,39732.7,28984,89839.9,53.6,686.07,15.013,2990
85582.4,73753,76047.4,48810,35741,89499.7,138.4,882.09,15.029,2992
76021.1,56302,88489.2,37952.6,20746,119891,111.2,709.83,15.033,2994
61595.8,51716,78056,64776.7,35200,120602,189.6,1674.09,15.043,2997
70307.6,58197,79173.9,53612.5,39317,89364.6,100,562.32,15.051,3000
113536,101107,73592.3,52614.5,39203,87956.2,176,1393.92,15.06,3001
94901,84181,73881.7,58032.8,42353,89798.6,105.6,1059.3,15.066,3005
132681,119482,72775.7,66430,46976,92676.2,393.6,2290.86,15.067,3006
17137.4,10985,102241,52002.7,28665,118892,44.8,529.65,15.072,3007
49547.9,36840,88142.6,60491,27004,146806,184.8,1010.79,15.078,3011
92503.3,81248,74614.7,62854.1,38336,107450,236,1221.66,15.084,3012
53384,34141,102474,88592.1,42153,137736,105.6,1478.07,15.088,3014
79510.9,66325,78565,60976.1,40945,97597.5,257.6,1423.62,15.103,3016
61317.4,50541,79509.6,51089.9,31945,104812,118.4,920.7,15.104,3017
85895.2,71708,78502,54930.2,36664,98186.3,196,1650.33,15.108,3018
65742.3,56316,76505.6,127280,87816,94987.8,242.4,1210.77,15.126,3021
77964.9,70577,72396.2,41739.4,26981,101384,38.4,1022.67,15.13,3023
81747.1,59613,89869.3,89975.2,48777,120889,113.6,1605.78,15.138,3025
155275,135110,75317,79732.6,51526,101412,222.4,3449.16,15.141,3026
55245.1,44328,81676.1,50464.3,30636,107952,198.4,1247.4,15.149,3028
38016.4,19104,130415,53251.1,24432,142840,152.8,810.81,15.149,3029
40171.6,37074,71011.6,49316.9,30502,105961,12.8,687.06,15.166,3032
146139,128120,74753.2,89572.2,59336,98931.6,564.8,3318.48,15.172,3036
114959,96344,78198.3,57763.5,36124,104794,188,1172.16,15.173,3037
135140,118429,74783.3,66166.6,45001,96360,208.8,1576.08,15.182,3039
101787,90175,73975.1,73128.3,51631,92822.9,143.2,1303.83,15.199,3041
53917.5,46147,76571.3,43061,31907,88446.1,88,964.26,15.222,3044
79351.7,68805,75581.7,93389.7,64497,94894.1,195.2,1137.51,15.232,3047
53407.4,34929,100206,123382,92129,87767.6,288.8,1514.7,15.241,3049
50513.6,45244,73169,41418.6,26312,103162,37.6,275.22,15.246,3051
51047.1,43678,76592.9,72664,36714,129708,246.4,2131.47,15.256,3053
30617.3,20888,96061.8,43798.6,23128,124109,140.8,592.02,15.269,3056
64741.6,56893,74576.9,53303.6,36013,97001.2,103.2,902.88,15.278,3059
40023.4,37116,70669.6,41796.8,21116,129721,64.8,1167.21,15.324,3063
131624,96889,89031,209585,87069,157753,448.8,3994.65,15.326,3064
88570.6,84368,68800.5,52167.1,33028,103513,47.2,1000.89,15.328,3065
123653,112077,72305.2,70075.2,48749,94206,211.2,2122.56,15.332,3066
113788,98740,75523.7,54401.5,40484,88065.8,472.8,1474.11,15.337,3068
26777.4,22836,76847.2,66281.5,59472,73039.8,98.4,710.82,15.341,3069
85788.3,71813,78289.8,53570.9,36849,95275.9,232.8,956.34,15.346,3072
43920.2,35846,80297.9,32518.5,21158,100725,28,396,15.351,3073
112581,85940,85852.1,96750.7,49156,128990,345.6,1849.32,15.353,3074
112336,101596,72463.7,47804.1,36060,86880,240.8,969.21,15.362,3077
37118.6,28281,86015.6,70327.6,30269,152268,221.6,1329.57,15.375,3079
84536.4,65127,85067.3,62541.3,38391,106762,315.2,1973.07,15.386,3081
122240,106576,75168.2,97421.9,59040,108141,383.2,2965.05,15.389,3082
97060.1,84917,74907.6,45128.2,34453,85842.1,184,1080.09,15.394,3084
84365.6,75573,73160.8,33863.9,26337,84265.8,162.4,974.16,15.4,3085
67341.3,63308,69711.2,33778.8,25960,85274.6,118.4,830.61,15.408,3087
101880,93664,71285,39252.5,31831,80816,164.8,1200.87,15.411,3088
76064,66483,74980.6,59292.1,32435,119802,152,952.38,15.418,3090
104771,97781,70221,46686.4,34005,89976.2,167.2,1142.46,15.421,3093
116465,104846,72798.6,63274.9,45246,91649.7,187.2,1316.7,15.436,3095
139929,122117,75095,71643.3,50433,93098.1,340.8,2169.09,15.447,3098
69650.9,53108,85950.1,62489.8,41220,99353,223.2,1512.72,15.451,3100
58603,38863,98824.2,95482.5,43775,142948,162.4,2332.44,15.456,3101
40277.6,29740,88757.1,42936.3,22472,125217,144,1012.77,15.458,3102
36390.1,29320,81339.1,59799,26860,145904,94.4,1022.67,15.458,3103
112871,103128,71727.8,72509.6,42268,112425,204.8,1346.4,15.458,3104
49688.3,42445,76719.9,54569.8,33501,106752,149.6,689.04,15.465,3106
53535.3,41257,85039.9,110420,46141,156834,278.4,2258.19,15.468,3107
122379,108196,74126.8,62467,39556,103495,127.2,1442.43,15.487,3110
95717.7,85773,73134.4,48711,36877,86566.8,32.8,1062.27,15.493,3114
45009.9,41559,70977.9,49891.1,28695,113945,113.6,1122.66,15.502,3115
85930.3,75484,74605.6,46183.5,35372,85567.2,183.2,973.17,15.506,3116
81180.1,59476,89451.5,78080.3,43316,118134,231.2,1283.04,15.507,3117
41249.5,22953,117777,41255.3,23869,113273,116.8,832.59,15.51,3119
76685.7,70841,70943,60573.2,34269,115840,98.4,1212.75,15.51,3120
109883,90705,79392.7,107484,65717,107188,142.4,1136.52,15.512,3121
73200.7,67712,70848.3,30510.8,24404,81935.6,84.8,645.48,15.516,3122
37609.3,29854,82560.5,100632,47613,138512,534.4,2746.26,15.52,3123
92472.1,78176,77520.6,51136.5,37060,90428.5,174.4,1340.46,15.535,3127
101017,73580,89973.5,122844,45612,176504,267.2,1946.34,15.558,3131
44461.6,40572,71818.8,35353.9,22536,102811,25.6,504.9,15.559,3133
53207.7,44132,79013.4,63550.1,32704,127349,46.4,737.55,15.567,3134
101382,84573,78561.4,101571,49517,134430,596,3563.01,15.584,3135
109969,79569,90574.6,53850.1,32501,108585,167.2,1549.35,15.587,3136
126613,111937,74128.2,58485.2,42785,89584.9,267.2,1968.12,15.595,3138
209164,162003,84614.3,121848,61091,130714,768,4328.28,15.595,3139
57141.2,37276,100462,103280,34172,198073,431.2,1829.52,15.612,3142
90994,84000,70992.7,39016.9,29696,86106.2,69.6,946.44,15.65,3146
107394,93141,75564.9,65094.5,42497,100384,96.8,1430.55,15.654,3148
32728,28294,75806.3,58382.3,30422,125769,93.6,501.93,15.658,3152
75685.7,62685,79128,42849.2,27309,102829,120.8,903.87,15.66,3154
94873,81651,76148.4,100304,51011,128865,189.6,1451.34,15.663,3155
97334.6,80181,79556.5,91758.1,49649,121120,166.4,1435.5,15.664,3156
149329,130237,75143,79541.5,56701,91935.5,310.4,2849.22,15.671,3158
71016.7,54191,85884.1,55202.4,39851,90781.8,119.2,990.99,15.678,3161
69988.6,43632,105124,148304,43028,225882,628.8,4006.53,15.685,3162
48984.8,35326,90875.5,36965.6,20602,117589,108.8,658.35,15.725,3165
99973.4,90260,72588.7,37543.8,29780,82621.5,229.6,1061.28,15.73,3167
78205.9,59110,86707.9,84598.5,40614,136511,220,1147.41,15.737,3168
129278,115389,73424.3,54152,40121,88455.1,208.8,1665.18,15.752,3170
58475,54332,70533.4,30345.5,20920,95063.2,-5.6,371.25,15.765,3172
64156.6,44252,95014.1,68969.3,39580,114198,292,1186.02,15.779,3175
106804,94708,73906.1,67497.2,46992,94133,155.2,1415.7,15.782,3176
52996.3,42420,81875.7,40134.6,23367,112563,96.8,969.21,15.798,3177
63316.5,61169,67836.8,25366.8,19333,85989.6,77.6,732.6,15.801,3178
153677,133724,75314.7,94676.7,63884,97125,352,2814.57,15.817,3182
123305,106633,75782.4,55723.1,40605,89936.5,157.6,1539.45,15.817,3183
46878.8,32844,93540.6,80126.6,38012,138145,160.8,1286.01,15.82,3184
37309,28101,87010.4,56010.2,25493,143988,209.6,1411.74,15.823,3185
96519.5,76194,83018.4,96260.7,58418,107990,404.8,3008.61,15.83,3186
34658.5,28106,80814.8,72694.7,36942,128962,74.4,1003.86,15.834,3188
121646,92900,85815.1,94287.6,51348,120340,230.4,1422.63,15.848,3197
71549.4,54572,85924.3,51506.7,32156,104974,179.2,1142.46,15.899,3201
49233.6,42756,75464.8,35676.6,22192,105358,12.8,439.56,15.899,3202
57376,40681,92431.2,90819.6,57993,102632,165.6,1645.38,15.901,3203
57652.9,49075,76991.2,33375.9,19520,112055,9.6,719.73,15.91,3205
63912.4,57128,73318.9,64478.7,38584,109519,219.2,1148.4,15.917,3207
40917.2,34758,77149.2,38447.6,31510,79965.2,79.2,211.86,15.919,3208
107009,90995,77069.5,64894.5,45603,93259.8,342.4,1706.76,15.924,3209
67563.6,57010,77667.9,42742.3,28902,96919.1,115.2,896.94,15.93,3211
145692,119752,79732.2,71677,50840,92396.2,269.6,2277.99,15.93,3212
88051.9,67617,85342,74617.3,40977,119338,232.8,1885.95,15.934,3213
52200.7,29329,116643,107969,38661,183024,143.2,1779.03,15.938,3214
40738.6,32988,80933.9,34993.5,26124,87786.6,98.4,401.94,15.957,3219
37262.2,28628,85301.6,37010.2,24784,97865.5,35.2,304.92,16.011,3229
45275.9,31869,93106.2,72851.1,32093,148767,304.8,1484.01,16.068,3235
90671.9,82284,72216.6,29044.6,22492,84628.7,60,991.98,16.069,3236
124249,112221,72560.4,63464.9,47465,87627.5,191.2,1575.09,16.071,3237
107824,91957,76844.2,56344.9,43841,84227.5,240.8,2469.06,16.075,3239
91598.5,78501,76470.4,42451.2,32145,86547.9,219.2,1170.18,16.099,3243
112308,92807,79306.9,70976.1,48067,96770.9,683.2,4258.98,16.1,3244
131194,119421,71996.6,73266.9,45385,105798,179.2,1443.42,16.101,3245
60656.7,46028,86364.8,36788.4,23096,104389,95.2,850.41,16.105,3246
85768.8,75833,74122.7,50249.4,31817,103503,16,1179.09,16.108,3247
68881,57093,79067.2,72341.3,32145,147487,144.8,1103.85,16.112,3249
62340.7,51410,79470.2,25736,13201,127766,112.8,563.31,16.158,3253
114800,101073,74436.9,93771.8,53589,114677,488.8,2440.35,16.187,3256
58643.5,52784,72811.1,53734.2,30855,114131,188,1453.32,16.204,3260
40461.7,33877,78274.3,65798.4,29713,145127,160.8,1270.17,16.211,3265
47278.1,38561,80351.1,107581,45169,156090,118.4,1645.38,16.221,3267
113010,97434,76012.9,84860.8,51562,107859,100.8,1154.34,16.235,3269
107212,98278,71493.4,46621.1,33426,91406.7,181.6,1294.92,16.252,3274
83159.7,78348,69560.9,56030,34524,106360,91.2,1119.69,16.268,3275
51983.1,44699,76215.7,71113.7,33915,137417,336.8,1617.66,16.272,3276
64059.1,45825,91613.2,99253.4,59793,108787,1251.2,3836.25,16.309,3281
88502.7,81564,71111.2,49476.2,35720,90774.8,291.2,1518.66,16.32,3282
54461.2,41225,86577.7,78628.8,35929,143422,171.2,1308.78,16.326,3283
144109,117319,80501.2,78660.5,49299,104568,414.4,1950.3,16.328,3284
56643.6,49533,74943.9,28271.4,20457,90570.3,146.4,447.48,16.374,3289
72360.6,68380,69351,71521.6,38136,122908,219.2,1216.71,16.382,3290
48884.2,32772,97756.4,54351,29044,122640,118.4,423.72,16.39,3293
119607,110918,70669.8,52339.3,41186,83283.4,244,1588.95,16.406,3296
64449.1,53264,79298.1,31917.6,21712,96340.8,233.6,1022.67,16.406,3297
26082.4,16940,100905,75623.1,48684,101800,56.8,720.72,16.413,3299
65555.1,52560,81739.3,80923.6,41616,127437,417.6,1713.69,16.414,3300
138980,119985,75910.9,60136.6,43221,91185.1,63.2,1641.42,16.424,3302
45543.4,38273,77985.4,37250.7,22353,109214,85.6,718.74,16.428,3303
188951,140836,87925.7,97731.8,54724,117041,463.2,2694.78,16.462,3306
91983.8,87266,69079.1,43185.8,33990,83266.4,101.6,986.04,16.482,3308
33813,14968,148047,40693.9,14268,186916,29.6,434.61,16.484,3309
100148,91710,71565.9,56012.2,38958,94225,112,1713.69,16.502,3313
128982,117065,72207.2,70206.8,52185,88168.6,209.6,1472.13,16.515,3315
62293.9,51263,79638.2,71161.2,36939,126252,300.8,1205.82,16.534,3318
122395,110628,72506.9,66349.8,46580,93351.2,345.6,2333.43,16.543,3321
65400.7,50597,84710.5,69451.5,38613,117877,345.6,1207.8,16.547,3322
88286.6,84036,68850.9,64812.3,34096,124576,240,1459.26,16.558,3325
76851.1,70528,71411.5,50544.4,34208,96833.5,328.8,1776.06,16.56,3326
170882,147653,75846.1,76173.6,53841,92719.5,266.4,2179.98,16.568,3328
63584.8,51308,81217.2,26112.2,21080,81180.8,127.2,386.1,16.572,3329
25818,19882,85102.5,46003.3,25774,116973,106.4,1219.68,16.573,3330
117526,107294,71785.6,58567.4,43422,88394.7,131.2,1656.27,16.604,3334
65126.9,63880,66815.2,33600.6,27260,80779.5,96,686.07,16.617,3335
39982.8,24865,105382,36083.5,22821,103623,26.4,379.17,16.626,3338
77337,64641,78407.8,52895.7,37489,92469.1,181.6,1636.47,16.641,3342
62868,56145,73383.5,43959,29781,96736,85.6,659.34,16.648,3345
61786.1,57189,70804.1,35698.4,22357,104644,2.4,595.98,16.659,3346
62161.3,55772,73043.9,94275.7,51676,119561,256,1242.45,16.67,3352
65884.3,54301,79515.9,40060.4,23453,111943,288,1070.19,16.673,3353
31578.3,16576,124850,63510.5,26320,158139,59.2,809.82,16.674,3355
89159.5,78841,74113.1,22376,19005,77160.3,8.8,491.04,16.689,3356
110699,97216,74625.4,52519.5,40372,85255.1,386.4,1403.82,16.693,3357
88650.9,78867,73666.1,40418.7,30867,85816,160.8,1146.42,16.694,3358
50011.3,30600,107109,82731.3,28140,192675,310.4,1742.4,16.694,3359
72214,61245,77273.5,94189.6,51417,120054,273.6,1695.87,16.694,3360
176381,136393,84750.2,131521,79865,107924,740.8,3341.25,16.701,3361
84661.2,78596,70593.4,45820.2,33856,88695.4,172,1142.46,16.706,3362
85844.5,83322,67520,57336.8,38990,96374.1,165.6,1669.14,16.707,3363
18422,13309,90713.6,53941.1,13469,262143,158.4,869.22,16.707,3364
100611,83105,79340.8,96170.6,57621,109381,552.8,4078.8,16.715,3368
88760.1,57797,100645,73981.7,35809,135398,170.4,1441.44,16.716,3369
54748.2,40281,89073.7,47589.3,32557,95795.4,200,1000.89,16.755,3375
39636.5,31944,81317.8,59612.9,44860,87088.4,14.4,561.33,16.764,3376
97285.5,77032,82766.9,78366.4,49276,104226,90.4,613.8,16.8,3382
98314.3,69252,93038.9,113378,57380,129493,176.8,1252.35,16.801,3383
68089.3,63416,70365.6,49493.1,31564,102762,205.6,754.38,16.803,3385
54155.4,31832,111496,60732.5,31528,126242,176.8,749.43,16.827,3387
62885.9,61020,67540,43707.5,24056,119073,245.6,1105.83,16.843,3389
52444.1,51013,67374.5,53038.3,34997,99320.4,140.8,755.37,16.864,3392
62148.1,43897,92783.9,100193,38973,168482,151.2,1937.43,16.865,3394
95801.2,85236,73659.3,37324,28000,87359.5,161.6,1053.36,16.868,3395
43629.3,32614,87670.6,32077,14962,140502,130.4,687.06,16.871,3396
76996.9,65093,77520.9,104068,79585,85696.9,128,1327.59,16.886,3398
70239,50413,91309.4,80262.3,33369,157633,86.4,1639.44,16.895,3400
102647,81068,82980.8,80471.2,39596,133189,287.2,1610.73,16.896,3401
75007.9,49597,99113.2,203819,66329,201382,427.2,2734.38,16.898,3402
88654,80148,72491.3,33583.8,27428,80244.5,172.8,804.87,16.904,3403
47346.8,39216,79123.8,31094.9,19168,106314,102.4,648.45,16.906,3404
80186.3,62113,84605.4,74831.1,42705,114837,308.8,1735.47,16.908,3405
94802,85765,72441.5,40483.1,31589,83988.1,172,1131.57,16.916,3407
100276,85547,76819.6,45461.8,35163,84730.6,313.6,1098.9,16.92,3409
64340.6,50568,83385.3,88149.6,42872,134749,136,1496.88,16.926,3411
117296,109060,70485.4,64721.2,45956,92296.4,357.6,2245.32,16.929,3412
101654,81192,82052,63042.2,39484,104638,284.8,1965.15,16.935,3416
43633.2,24057,118865,42249.2,13165,210319,-8.8,667.26,16.953,3422
51672.7,45453,74503.8,47244.8,30345,102034,51.2,1101.87,16.97,3425
61979.6,51657,78632,74591.5,42973,113756,181.6,1163.25,16.98,3429
54792.7,49743,72188.9,34141.1,22955,97472.2,127.2,875.16,16.997,3431
53578.2,47791,73472,51742.4,28703,118141,70.4,966.24,17,3432
72915.2,54448,87763.9,90121.7,40580,145545,343.2,2189.88,17.005,3433
56840.2,47221,78886,25748.9,14785,114135,208,1614.69,17.038,3438
52877,36068,96078.1,72042.3,36644,128844,240,2344.32,17.04,3440
100254,91709,71642.4,41163.2,32061,84141.9,88,800.91,17.049,3441
134466,119633,73661.5,61804.7,46549,87014.4,148,1743.39,17.063,3447
25381.2,12869,129255,47546.7,22065,141220,160,1076.13,17.077,3449
65956.8,54406,79449.8,48154.6,34438,91638.9,219.2,1044.45,17.11,3454
51057.2,39840,83988.1,38434.8,23876,105498,91.2,902.88,17.116,3455
82705.7,68271,79392.5,76260.7,30684,162880,262.4,1776.06,17.123,3456
60567.8,55037,72121.8,71073.1,36429,127861,186.4,855.36,17.13,3457
56285.6,54626,67527,39998,25365,103344,49.6,805.86,17.137,3461
74866.7,67908,72251.7,47736.8,30148,103771,399.2,1560.24,17.138,3462
107461,95236,73948.3,72515.5,39236,121123,258.4,2289.87,17.146,3464
31513.6,18353,112531,55775.6,28549,128036,104.8,771.21,17.164,3467
100489,71012,92739.9,96229,49952,126250,324,2403.72,17.165,3469
34142.9,26093,85754.5,42962,16093,174956,134.4,1145.43,17.194,3470
79887.6,52096,100497,106147,43316,160597,201.6,1794.87,17.226,3472
170551,147712,75669,91695.8,63748,94267.7,314.4,3159.09,17.236,3474
74904.2,59253,82846.8,73531.3,45985,104794,163.2,1346.4,17.237,3475
34193.6,23668,94681.2,79884.1,40608,128922,68.8,1105.83,17.238,3477
67384.2,59925,73693.6,46675.5,30933,98888.8,93.6,693.99,17.238,3478
65761,63468,67903.7,30251.4,23800,83300.7,81.6,580.14,17.239,3479
29857.6,20236,96696.4,71604.7,25592,183365,124.8,796.95,17.24,3480
74466.6,49436,98718.4,92599.6,45564,133189,278.4,1378.08,17.243,3481
76076.5,72061,69187.9,46443.9,33193,91698.4,77.6,1127.61,17.278,3487
123580,108767,74461.4,55170.7,41276,87597.4,204.8,1706.76,17.318,3489
45169,30069,98446.8,57239.8,35601,105370,167.2,1024.65,17.329,3492
156258,129053,79351.4,82452.1,55133,98010,365.6,2687.85,17.336,3494
67000.4,60168,72978,30210.8,23400,84611,32.8,741.51,17.35,3496
71796.7,62986,74703.4,39695,26730,97323.4,198.4,919.71,17.359,3498
90826.3,60432,98497.4,88802,48384,120282,451.2,2546.28,17.361,3499
93076.6,85197,71597.2,53959,40761,86755.8,284,1474.11,17.366,3500
102294,85152,78729,103826,56032,121437,440.8,2673.99,17.373,3502
22382.9,15722,93301.4,51775,23294,145665,79.2,1337.49,17.407,3507
89178.2,82085,71199.1,85432.1,48161,116253,331.2,1923.57,17.408,3509
63875,42632,98191.7,81874,25740,208457,151.2,1382.04,17.431,3510
44137.1,21609,133859,75936,30093,165372,170.4,1260.27,17.433,3511
84955.3,75968,73289.1,34044.1,27220,81966,300.8,1118.7,17.442,3512
131428,121183,71076.8,66686.4,46427,94134,244,1909.71,17.444,3513
50211.7,38872,84654.1,36219.1,18440,128723,-16.8,433.62,17.455,3514
39493.7,30362,85246.8,75042,48874,100625,152.8,1483.02,17.48,3515
127531,115765,72196.8,65105.4,45973,92809.8,183.2,2086.92,17.484,3516
114708,103016,72973.9,71048.3,48508,95988.8,276.8,2582.91,17.484,3517
106350,99665,69931.7,86856.7,52241,108961,244,1781.01,17.489,3519
65912.3,48413,89224.6,73179.8,35961,133364,168.8,1553.31,17.5,3522
91694.5,83776,71730.4,37165.6,25332,96150.5,68,689.04,17.501,3523
39705.9,19593,132811,55947.9,25629,143064,119.2,972.18,17.517,3525
14888.6,11709,83332.6,61681,49641,81431.1,121.6,331.65,17.519,3526
45975.5,36869,81723.2,100850,37345,176980,336,1700.82,17.545,3529
97553,64009,99880.3,172844,57305,197671,488,3770.91,17.562,3533
135573,105165,84485.2,105868,43245,160438,253.6,2741.31,17.563,3534
95692.7,76057,82455.5,57445.7,29241,128749,64.8,793.98,17.566,3535
39897.8,21397,122201,135701,32513,262143,231.2,1652.31,17.589,3536
72481.5,68343,69504.5,38520.9,27604,91454.3,168,1002.87,17.597,3537
71122.7,51300,90859.6,98095.1,37616,170905,180.8,1554.3,17.617,3539
125045,109940,74540.1,45770.7,34336,87361,160.8,1688.94,17.619,3540
53050.1,48844,71179.6,131966,67980,127222,184.8,1201.86,17.624,3541
80414.1,54723,96303.5,112461,75783,97254.6,224,1505.79,17.672,3546
44820.4,37737,77837.3,53427.3,38841,90147.4,21.6,393.03,17.678,3547
53935.4,41826,84509.9,22529.4,17618,83805.7,60,474.21,17.683,3549
58383,54633,70034.4,69528.7,39069,116630,220,1235.52,17.698,3553
98784.7,69048,93760.2,84920.2,43448,128092,401.6,1755.27,17.705,3555
38862.7,25592,99519.7,52473,29656,115959,32.8,620.73,17.71,3556
