"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
88165.7,75165,76871.3,52513.6,35901,95861.6,106.4,1564.2,17.756,2152
112995,95700,77379.5,91299.8,56816,105312,292.8,2869.02,17.793,2153
35013.4,28337,80976.8,74972.7,31445,156254,120.8,896.94,17.805,2154
25119.9,21493,76595.1,51754.2,25297,134078,132,1088.01,17.822,2155
85002.8,78374,71079,44145.1,33697,85856.1,270.4,1548.36,17.832,2156
34653.8,27393,82907.1,68301.1,29217,153205,151.2,1317.69,17.837,2158
50390.3,39749,83080.9,25738,20677,81577,-26.4,294.03,17.841,2159
60308.8,51992,76019.4,30711.8,20376,98779.3,64.8,866.25,17.842,2160
72642.2,60996,78049,62384.9,32500,125799,60,1494.9,17.869,2162
101897,92257,72383.8,62662.1,42273,97145.2,368.8,2482.92,17.88,2163
59934.4,53088,73987.8,43982.7,26576,108461,45.6,813.78,17.899,2165
41662.1,35337,77266.6,44328.2,22973,126457,103.2,1367.19,17.907,2166
46367.9,35765,84964.8,60551.4,31013,127956,43.2,1224.63,17.923,2168
62083.3,55252,73638.8,61375.1,35328,113855,328.8,1008.81,17.932,2169
46381.1,34929,87023.2,59542.6,31777,122799,177.6,1952.28,17.934,2170
81662.1,72917,73395.9,43589.7,32529,87819.9,219.2,1301.85,17.956,2172
61120.8,49181,81446.3,31182,22174,92159.5,175.2,970.2,17.969,2173
44431.1,35457,82123.1,37885.3,21637,114750,247.2,1233.54,17.977,2174
96516.4,80836,78248.5,37047.8,27584,88020.7,123.2,1047.42,18.011,2177
45191.6,33420,88620,48250.6,27116,116616,148,919.71,18.021,2178
56319.9,46265,79779.1,34554,22845,99125.8,145.6,1002.87,18.024,2179
109171,79989,89445.3,56419.1,29989,123295,263.2,1129.59,18.029,2181
84568.4,80317,69005,34554,26701,84810.6,180,1104.84,18.055,2182
92458.9,75463,80296.1,52395.8,36519,94028,55.2,1277.1,18.071,2183
72010.4,65944,71564.8,34155,26328,85019.1,52,1008.81,18.108,2185
63149.6,43300,95579,106104,47744,145644,348,3323.43,18.108,2186
62843,56873,72415.4,41322.6,27405,98818.4,87.2,883.08,18.111,2188
77323.7,65025,77931.4,46002.3,30289,99534.8,204,1384.02,18.158,2191
76209.1,68825,72567.2,63059,25997,158966,154.4,1185.03,18.161,2192
47206.4,36662,84384.9,50300.9,24422,134982,72,1152.36,18.188,2194
68037.8,52964,84187.9,43267,30864,91872.2,162.4,1452.33,18.188,2195
51213.2,45617,73575.9,42589.8,22053,126566,279.2,1097.91,18.207,2197
47459.1,42440,73286.5,37113.1,24796,98090.2,80,996.93,18.229,2199
73373,66116,72729.4,49862.3,33360,97955,0.8,746.46,18.242,2200
35083.6,27323,84150.4,46503.3,25163,121116,148,1307.79,18.243,2201
46478.6,40834,74595.3,31175.1,20406,100122,117.6,1066.23,18.245,2202
78818.2,50859,101564,56817.1,32475,114659,160.8,1728.54,18.253,2205
85405.3,80022,69944.8,39672.3,31362,82901.7,139.2,1265.22,18.254,2206
92025.2,77064,78259.1,71620.6,42520,110389,576,3501.63,18.256,2207
149085,129392,75510.1,65599.4,45892,93679.1,182.4,1861.2,18.265,2208
73689.7,56617,85298.2,48207.1,29449,107280,285.6,1249.38,18.287,2209
41843.1,25353,108162,50363.3,17513,188466,204,1222.65,18.304,2210
49529.2,44868,72344.4,26525.1,21028,82668.2,64,625.68,18.309,2211
119042,92768,84097.3,104299,54804,124724,258.4,2580.93,18.315,2213
59078,50257,77038.7,58298.1,29873,127896,256.8,891.99,18.317,2214
89830.3,76268,77189.9,87922.9,37276,154580,249.6,2387.88,18.327,2215
53539.2,46336,75724,43272.9,24768,114500,147.2,1382.04,18.346,2216
40280.8,35115,75177,35320.2,19007,121784,108.8,733.59,18.365,2217
90419.9,85985,68916.2,39491.1,30017,86220.8,214.4,1131.57,18.381,2218
44134.7,29545,97898.6,62819.5,25289,162796,155.2,1860.21,18.392,2220
86668.1,71191,79783.7,70550.4,39639,116642,403.2,2831.4,18.397,2221
70596.2,58764,78731.8,38875.3,26792,95093.1,81.6,1292.94,18.399,2222
47658.8,41948,74458,30647.4,20488,98033.5,158.4,983.07,18.413,2225
91892.6,71033,84781.3,47088.4,28845,106985,190.4,1517.67,18.46,2227
56703.7,39649,93725.7,42301.7,24769,111926,83.2,1691.91,18.507,2230
112933,104831,70601.1,56914.1,31519,118339,232.8,1771.11,18.509,2231
31542.4,28424,72726,50904.8,21036,158590,126.4,1287,18.515,2232
46346.8,43294,70157.2,31546.3,21066,98140.2,205.6,1312.74,18.552,2236
119529,108758,72026.3,53950.1,37622,93978.8,196.8,1913.67,18.556,2237
84745.4,63048,88089.7,44373.8,26844,108333,264,944.46,18.563,2238
89151.7,70501,82873.2,43330.3,33105,85778.5,83.2,1489.95,18.565,2239
78868.9,70345,73477.2,45662.8,26841,111492,236,1653.3,18.576,2240
60894.6,47821,83452.6,35973.6,23565,100045,155.2,1516.68,18.592,2241
61070.1,51610,77548.7,41214.7,23294,115955,217.6,933.57,18.608,2242
62278.3,49924,81753.7,85405.3,38100,146906,272,2468.07,18.614,2243
81430.4,61765,86402.1,145724,71457,133649,352.8,3970.89,18.646,2244
43314.2,35777,79342.5,38918.9,18673,136592,240.8,896.94,18.659,2245
56272.3,46843,78728.1,36428,24827,96159.3,15.2,998.91,18.695,2246
34148.4,23336,95901.1,47646.7,18552,168315,205.6,1501.83,18.697,2247
106983,93201,75227.2,50269.2,38098,86472.9,196,1872.09,18.709,2249
104601,93828,73060.7,45078.7,34100,86635.6,218.4,1501.83,18.72,2250
59964.8,41010,95826.8,57171.5,25954,144363,211.2,1565.19,18.752,2251
94309.8,76632,80654.1,76901.2,41160,122444,369.6,3339.27,18.757,2252
98933.6,88710,73088.9,40405.9,31670,83613.5,116.8,1272.15,18.784,2253
53405,44865,78010.8,48726.8,23745,134486,56,1199.88,18.787,2254
40613,32128,82844.1,56706.2,33824,109872,179.2,1277.1,18.856,2260
68749.2,59609,75585,28418,23357,79736.2,456.8,2033.46,18.866,2262
78504.7,68583,75016.9,46297.4,33411,90812.7,36.8,1329.57,18.888,2264
74709.2,65621,74612.4,75089.5,44049,111718,139.2,1050.39,18.893,2265
48669.7,45116,70698.1,47435.9,28876,107659,243.2,942.48,18.919,2267
49596.3,43003,75584.1,69069.3,35711,126754,63.2,1070.19,18.929,2268
69207.8,46524,97489.6,114061,49228,151846,363.2,3629.34,18.94,2271
146151,125476,76334.5,65610.3,46404,92660.9,205.6,1735.47,18.942,2272
70056.5,60058,76446.5,41482,25465,106757,25.6,845.46,18.95,2273
65825,53538,80576.5,34547,25218,89780.1,328,1668.15,18.967,2274
97375.2,91085,70061.8,43865.9,31741,90570.4,128.8,1467.18,18.974,2275
70669.6,62965,73555.2,39893,29441,88802.4,108,1289.97,18.974,2276
47488,32292,96375.9,54500.5,23376,152795,216.8,1980,18.984,2277
147528,111725,86537.7,113900,61737,120909,496.8,3068.01,19.018,2279
90375.5,74773,79211,41624.6,30897,88290.3,41.6,1025.64,19.05,2280
18534.4,11660,104174,58866.4,25608,150651,232.8,1584.99,19.063,2281
37543.7,29860,82400.1,40915.7,21332,125701,176.8,1043.46,19.067,2282
70262.4,46839,98309.5,123364,49287,164035,388,3970.89,19.095,2286
34040,13536,164808,112839,41476,178297,276,2114.64,19.124,2288
77979.7,56001,91256.9,73021.4,32033,149394,280.8,1681.02,19.126,2289
81698.8,72168,74190.9,42527.4,28520,97723.6,137.6,1109.79,19.128,2290
58878.3,52317,73755.1,64925.2,35577,119598,161.6,717.75,19.161,2292
56999.3,47813,78127.4,39944.5,24513,106792,95.2,944.46,19.206,2297
117287,101617,75642.1,60490,43345,91458.6,351.2,2157.21,19.21,2298
64822.7,45133,94126.7,66320.1,33593,129383,116,1252.35,19.222,2299
49505.8,46603,69618.1,39641.6,27707,93765.1,102.4,1057.32,19.251,2302
63671.4,56709,73582.1,46977.5,29633,103895,73.6,849.42,19.252,2303
37924.4,31713,78372,62998.7,26353,156668,271.2,1265.22,19.286,2305
63493.6,55176,75415.3,87130.9,41260,138396,185.6,1485.99,19.289,2306
70830.2,61581,75379.3,29327.8,23581,81507.3,190.4,918.72,19.294,2308
64523.9,44697,94606.8,80940.4,42729,124143,213.6,1036.53,19.303,2310
53575.9,44028,79748.1,46251.8,21036,144094,48.8,1032.57,19.317,2311
111343,92728,78692,79686.1,50748,102907,462.4,3753.09,19.335,2312
74759.1,58001,84471.2,30927.6,24949,81240.6,64,1147.41,19.345,2313
53798.2,35559,99151.1,67668.5,45767,96897.8,34.4,525.69,19.361,2314
66518.4,48889,89168.3,58596.1,33869,113383,149.6,1192.95,19.363,2315
51560.3,40917,82583.2,75981.5,42305,117705,143.2,1359.27,19.386,2318
38063.2,33061,75451.8,58169.4,35061,108730,180.8,964.26,19.388,2319
21996,13176,109406,54777.7,15656,229299,149.6,955.35,19.396,2321
45869.5,39249,76590.5,32598.7,20785,102785,115.2,812.79,19.399,2322
75025.9,48520,101337,66211.2,29416,147512,186.4,1915.65,19.417,2324
56614,50308,73750.8,48568.4,28852,110321,72,875.16,19.425,2326
127532,110500,75637.2,48977.3,31840,100810,341.6,1674.09,19.427,2327
48406,37696,84155.8,29743.6,17284,112779,230.4,937.53,19.432,2328
34156.2,18743,119429,51895.8,19815,171640,180,1117.71,19.452,2331
42594.2,35757,78067.4,40541.5,28185,94267.4,104.8,877.14,19.457,2333
49086.2,28119,114403,96622,45460,139292,164.8,1181.07,19.488,2334
75103.1,58620,83963.8,63433.3,37816,109931,411.2,1798.83,19.493,2335
74097.7,64649,75114.3,45351.9,26333,112869,95.2,1210.77,19.495,2336
67794.5,58756,75617.4,41346.4,24592,110185,140.8,1036.53,19.508,2337
105306,88607,77887.2,37954.6,27675,89878.7,53.6,1434.51,19.544,2341
63791.5,52198,80092,47688.3,28278,110521,92.8,891,19.568,2342
78458.6,66237,77628.3,48826.8,31593,101286,94.4,1374.12,19.574,2343
96117.1,82826,76052.5,40834.5,30157,88740,156,1349.37,19.576,2344
44864,33141,88718.2,31481,20821,99089.4,116.8,838.53,19.596,2345
88875.5,80149,72671.5,43324.4,32277,87966.9,162.4,1294.92,19.603,2346
74896.4,45661,107497,63932.2,30377,137929,102.4,1597.86,19.604,2347
111513,102129,71558,65955.8,45793,94391.7,228.8,2082.96,19.608,2348
94440.1,82572,74955.5,43358,31864,89176.3,237.6,1446.39,19.609,2349
137887,106213,85079.5,143866,78913,119478,515.2,3404.61,19.618,2352
73074.3,56438,84854.1,51340.4,30178,111493,268.8,1661.22,19.619,2353
48281.2,34748,91060.1,86549.8,35276,160793,83.2,1113.75,19.628,2355
100943,87836,75315.3,45948.9,34072,88380.6,205.6,1522.62,19.643,2356
32306,26112,81081.8,55824.1,32688,111921,94.4,1140.48,19.645,2357
64241.6,56709,74241.1,48078.4,27969,112656,8.8,1190.97,19.649,2358
104082,88492,77081.5,44326.3,30812,94280.3,164.8,1894.86,19.661,2359
65147.9,56073,76142.4,45853.8,27517,109208,104.8,1262.25,19.667,2360
44047.4,37641,76690,36151.8,19337,122524,69.6,920.7,19.679,2361
58644.3,49245,78044.7,48243.7,25181,125559,99.2,1286.01,19.713,2364
49915.3,42027,77836.9,53933.2,25071,140982,72.8,1185.03,19.721,2366
130188,114980,74204.3,54539.1,35508,100661,429.6,1707.75,19.727,2367
62932.7,54901,75123.6,35534.1,27393,85013,113.6,694.98,19.738,2369
76466.5,70216,71369.9,33710.5,25372,87074.4,257.6,1220.67,19.747,2370
52841.1,39457,87766.3,43712.5,33957,84363.8,170.4,781.11,19.783,2373
52115.7,48164,70913,73543.1,44576,108124,158.4,1089,19.792,2374
61953.8,57131,71068.4,30788,20427,98777.3,100,1110.78,19.793,2375
42582.5,33424,83493.6,54708.4,26672,134424,111.2,650.43,19.81,2376
52825.5,46272,74817.9,43020.4,26464,106537,200,1097.91,19.832,2377
117476,100613,76519.9,46160.7,34117,88671,235.2,2162.16,19.836,2379
15995.5,10724,97750.7,109831,38196,188445,201.6,2117.61,19.842,2380
96790.2,88765,71461.1,47436.8,31501,98689.6,300,1497.87,19.871,2381
84431.9,70120,78912.3,47919,32812,95709.4,98.4,1083.06,19.875,2382
89552.6,64814,90550.2,98402,47114,136878,165.6,1436.49,19.889,2383
24173.8,19240,82341.6,87461.6,40008,143268,128,1306.8,19.907,2386
42134,36298,76073,44335.2,17978,161617,56,889.02,19.91,2387
89568.2,60224,97468.5,120383,35140,224514,362.4,3226.41,19.912,2388
52611.8,35169,98039.9,66698.3,31269,139791,260,1294.92,19.921,2389
33913.6,25525,87074,41939.4,25365,108360,2.4,584.1,19.944,2391
107521,95105,74091.5,49145.6,31681,101664,312.8,1924.56,19.945,2392
115477,104324,72542.1,58511,42820,89551,351.2,2833.38,19.95,2393
56539.9,44792,82724.5,48222.9,26920,117397,180,1517.67,19.959,2394
38338.6,20912,120149,48776.3,21140,151211,84.8,955.35,19.96,2395
111918,98369,74562.9,48130.8,31969,98667.5,226.4,1835.46,19.96,2396
32918.3,29293,73646.8,47008.2,23069,133544,121.6,662.31,19.989,2399
51664.1,43675,77523.9,47263.6,26991,114759,82.4,1382.04,20.012,2400
66182.2,46278,93723.1,50018.8,26934,121706,248,1642.41,20.046,2404
40889.2,32889,81477.4,34903.4,16137,141751,169.6,900.9,20.047,2405
66614.3,61909,70517,44627.2,31125,93965.9,158.4,1019.7,20.051,2406
41960.1,37256,73810.9,33326.4,22268,98081.4,294.4,1535.49,20.054,2407
80012.4,70085,74819,33259.1,24257,89857.2,130.4,1338.48,20.081,2408
75185.8,51107,96412.9,103296,30243,223840,668.8,4506.48,20.082,2409
58664.6,49149,78224.2,43216.5,28457,99526.8,119.2,1070.19,20.112,2412
63353.9,54972,75528.7,30383.1,21372,93168,109.6,834.57,20.115,2413
95029.7,80881,77000.4,70661.2,44497,104071,421.6,2449.26,20.139,2415
57950.9,54131,70160.7,92885.8,45939,132510,266.4,1409.76,20.147,2416
25573.9,13200,126970,63077.9,19092,216524,320.8,2122.56,20.168,2417
44292.3,35216,82426.7,42744.2,21796,128523,183.2,1175.13,20.171,2418
115639,91364,82948.5,64418.3,37760,111804,154.4,1365.21,20.186,2420
160404,123669,85002.9,147399,83297,115970,616,5321.25,20.191,2421
41599.7,33109,82342.6,32181.9,16593,127106,112,843.48,20.196,2422
27140.1,23964,74221.9,54293.6,21432,166022,104.8,1077.12,20.206,2424
221346,178589,81226.4,147629,82777,116880,1431.2,8636.76,20.21,2425
48689.9,44723,71349.1,46083.5,26167,115417,89.6,1100.88,20.223,2426
21340,16221,86217.8,75535,41549,119143,157.6,727.65,20.256,2427
102021,85046,78616.8,67546.7,42610,103890,172,1329.57,20.269,2428
88589.3,76576,75817.3,54795.5,30340,118361,148.8,1059.3,20.281,2429
90414.5,64433,91962.2,71885.9,44901,104922,185.6,1589.94,20.281,2430
42964.7,37881,74331.1,37083.4,22077,110083,36.8,827.64,20.282,2431
159104,133910,77866.2,71834.4,50242,93701.3,591.2,3926.34,20.292,2432
123386,103553,78087.7,70681,49281,93994.7,303.2,2481.93,20.295,2433
94022.8,84510,72913,44560.9,30730,95032.3,132.8,1338.48,20.297,2434
58662.2,43909,87555.8,48514,23365,136076,297.6,1534.5,20.32,2435
64870.3,58277,72950.5,40116.8,25681,102375,166.4,1152.36,20.356,2438
37858.9,30877,80354.9,35578.6,21373,109095,16,519.75,20.366,2440
63906.2,57620,72685.8,38518.9,27012,93453.9,53.6,1079.1,20.407,2442
60434.4,55840,70928.2,33929.3,22400,99267.4,124.8,998.91,20.41,2443
69334.2,56525,80387.2,67383.4,35577,124126,142.4,1201.86,20.412,2445
60482.8,54876,72231.9,31561.2,22040,93847.3,326.4,966.24,20.442,2447
64428.8,59348,71146.5,54110.4,32468,109221,240.8,1089.99,20.454,2448
42301.7,35144,78883.6,76384.4,31276,160057,178.4,1024.65,20.471,2449
32359.1,28217,75156.3,64075.8,25577,164181,80.8,815.76,20.526,2453
67388.9,50921,86730.4,48315,25645,123469,143.2,1423.62,20.529,2455
111878,89050,82336,57653.6,38122,99113.1,339.2,1559.25,20.531,2456
22042.8,19820,72885.8,57505.1,19432,193941,136.8,752.4,20.535,2457
104928,91108,75477,37449.7,29008,84607.9,118.4,1493.91,20.57,2458
42914,36553,76940.7,67721.9,26281,168876,312.8,2257.2,20.593,2459
86754.7,76353,74464.1,27892.3,22885,79875.3,202.4,643.5,20.599,2460
127140,110208,75604.7,63599.6,44596,93462.7,176.8,1958.22,20.617,2461
58411.9,49527,77292.8,43550.1,25799,110628,62.4,953.37,20.639,2462
59448.5,54568,71397.4,30828.6,21368,94551.8,70.4,793.98,20.655,2463
76307.4,64760,77221.8,48103.1,29196,107977,208.8,1603.8,20.672,2465
95944.7,78232,80374.1,149339,49276,198617,526.4,3027.42,20.673,2466
91444.9,80023,74890.1,46477.5,34595,88046,120.8,1672.11,20.683,2467
112748,87204,84733.1,90946.4,56836,104868,323.2,3599.64,20.732,2471
144624,117308,80796.4,82857.1,53352,101779,331.2,2304.72,20.741,2472
44030.2,33273,86723.9,33123.4,18445,117689,92.8,788.04,20.756,2474
56255.9,47629,77406.4,35065.8,24429,94071.5,43.2,1193.94,20.763,2475
49072.9,37088,86713.8,98991.1,42352,153180,232,1918.62,20.765,2476
148352,124950,77810.3,90438.5,55334,107113,616,2811.6,20.769,2477
90492.5,67587,87746.4,128928,54247,155758,698.4,4041.18,20.775,2478
52934.7,44344,78232.2,52641.3,23180,148831,127.2,1397.88,20.784,2479
54913.6,46856,76805.9,56831.9,27240,136730,237.6,1773.09,20.786,2480
44726.8,32701,89636.8,53518.4,20141,174141,36,834.57,20.8,2481
42241.7,32661,84760.1,48968.4,24177,132737,239.2,1459.26,20.822,2483
72112.6,66216,71372,35273.7,26924,85860.1,96,1044.45,20.836,2485
46972.4,33905,90794.3,50927.6,31778,105028,203.2,947.43,20.85,2486
81155.1,67786,78461.3,31209.8,23354,87580.8,328.8,1236.51,20.89,2488
129527,109497,77524.2,111987,44457,165085,856.8,5403.42,20.896,2489
34497.1,29007,77939.8,41591.9,16491,165288,177.6,1182.06,20.907,2491
47633.8,40644,76806.7,39034.7,24356,105033,101.6,845.46,20.917,2492
136713,105044,85294,63941.1,40052,104625,349.6,1982.97,20.935,2495
57202.9,49836,75223.7,43809.5,24952,115065,194.4,911.79,20.935,2496
108333,88833,79921.7,74911.3,34001,144390,367.2,2057.22,20.943,2498
66587.8,57908,75359.2,51485.9,33152,101779,215.2,1313.73,20.951,2499
116562,93784,81452.9,81282,41420,128607,192.8,3124.44,20.954,2500
44683.1,22845,128183,139904,28909,262143,270.4,3248.19,20.956,2501
42427.3,35956,77331.1,53585.7,24752,141879,75.2,858.33,20.957,2502
71754.5,63458,74104.2,34465.9,26422,85487.6,32,1016.73,20.974,2503
37028.2,33492,72455.4,55121.2,19120,188934,76,875.16,20.98,2504
33475.3,22029,99588.5,52907.6,24701,140373,287.2,1669.14,20.992,2505
80620.8,61047,86549.1,42411.6,15875,175086,232.8,1168.2,20.995,2506
76920.5,69710,72314.7,34176.8,24541,91268.1,144,1188,21.014,2508
77083.5,66871,75544.6,34273.8,24867,90327.2,112.8,1052.37,21.033,2510
46051.2,31211,96697,73343.2,22075,217740,348.8,3472.92,21.055,2513
46429.5,34444,88340.6,37221,21896,111405,182.4,918.72,21.064,2514
83210.4,69965,77942.9,85955.8,42121,133738,235.2,1794.87,21.096,2515
113334,92508,80289.9,50329.6,36824,89572.1,393.6,2222.55,21.101,2517
54341,48086,74060.9,31089,22690,89794.9,-17.6,780.12,21.135,2522
58780.8,52177,73830.6,57622.9,33221,113674,114.4,1566.18,21.139,2523
61142.6,46013,87085,47229.9,31129,99433.3,153.6,1104.84,21.177,2524
43127.8,35573,79454.1,40572.2,23313,114054,105.6,1011.78,21.178,2525
53902.7,38037,92871.8,63254.1,36225,114435,287.2,1771.11,21.18,2526
83243.9,71551,76246,34528.2,26815,84387.2,133.6,1587.96,21.209,2528
29172.8,18301,104468,44098.6,19769,146191,81.6,1562.22,21.216,2529
82229.2,57335,93990.9,90617.7,34727,171012,393.6,2332.44,21.253,2535
87351.4,57805,99034,87446.7,35113,163213,287.2,1877.04,21.261,2536
61847,38084,106428,186625,42112,262143,542.4,3323.43,21.263,2537
68083.1,52609,84812.3,57782.3,24917,151978,263.2,1627.56,21.263,2539
72797.4,63901,74660,36740.9,26349,91383,221.6,808.83,21.278,2540
71636,60258,77910.6,48118.9,29682,106244,204.8,1543.41,21.299,2542
113755,85904,86783.6,57287.3,32912,114073,287.2,1738.44,21.304,2543
68721.1,55721,80826,84109.4,47017,117238,170.4,945.45,21.314,2544
94156.9,81849,75390.9,29356.5,23481,81934.6,254.4,1277.1,21.319,2545
61414.1,45974,87545.9,55600.4,28594,127433,133.6,957.33,21.332,2546
66476.3,49057,88806.7,107505,38853,181336,459.2,2800.71,21.337,2547
103022,87219,77410,35064.8,25459,90263.1,154.4,2120.58,21.378,2548
35151.5,32000,71990.2,39173.3,23664,108488,233.6,1602.81,21.386,2549
49532.3,45549,71267.2,47649.7,28877,108140,151.2,1322.64,21.386,2550
102696,80375,83735.7,54638.1,37447,95622.1,273.6,3067.02,21.393,2551
97842.4,78240,81955.5,94282.6,50608,122094,295.2,1741.41,21.403,2552
67785.9,58320,76173.1,21445.4,17108,82151.3,115.2,556.38,21.412,2554
103723,83749,81166.1,55616.2,38881,93744.1,436,3426.39,21.416,2555
15657.7,13345,76893.5,55610.3,19633,185630,209.6,924.66,21.416,2556
46302.4,41429,73245.1,38418.9,23957,105098,97.6,1009.8,21.418,2557
45717.4,37305,80314.5,60593.9,35373,112263,182.4,957.33,21.42,2558
74929.9,60757,80823.7,75083.6,41633,118192,318.4,1723.59,21.432,2559
64958.4,50307,84622.7,69815.8,41203,111046,186.4,2136.42,21.433,2560
58709.8,36824,104486,76040.9,27932,178412,168.8,2111.67,21.438,2562
34576.6,30025,75470.9,41419.6,33757,80412.2,-13.6,370.26,21.462,2565
62183.2,57393,71005.8,59455.4,32229,120900,285.6,2177.01,21.468,2566
55271.6,49172,73665.5,36388.4,24468,97464.2,78.4,651.42,21.482,2567
49071.4,45945,69995.4,30942.5,20665,98129.4,144.8,992.97,21.485,2568
52557.2,37324,92283.4,49891.1,22348,146307,115.2,1576.08,21.486,2569
32338,24922,85037.5,43810.5,21758,131959,85.6,1184.04,21.507,2570
84612.8,78605,70545,34396.6,26665,84538.3,112,1625.58,21.524,2572
59733.2,45276,86462.4,39287.2,22972,112081,56,1079.1,21.528,2573
44071.6,38492,75035.7,70363.3,39080,117997,31.2,1480.05,21.543,2576
69089.3,49846,90836.5,55852.8,24258,150893,166.4,1653.3,21.563,2578
42175.4,26643,103742,60366.2,28291,139838,120,1337.49,21.571,2579
48456.7,35504,89445.1,42488.8,25600,108771,180,1813.68,21.596,2580
89773.3,81392,72284.6,45491.5,31556,94477.5,260.8,1247.4,21.606,2581
92213.9,82357,73379.7,33152.1,27201,79874.2,205.6,1019.7,21.631,2582
33373.1,29145,75043.3,48697.1,19417,164362,125.6,985.05,21.66,2584
87550.3,77040,74476.9,40564.3,29828,89125,40.8,1013.76,21.677,2585
46108.9,39972,75597.8,46960.7,33600,91595.6,180.8,1341.45,21.689,2588
50928.5,45889,72733.2,64745,27413,154785,144.8,1237.5,21.692,2589
59678.6,51569,75842,40080.1,21093,124529,145.6,860.31,21.695,2590
53380.1,42901,81543.9,173779,61733,184484,259.2,1680.03,21.696,2591
62144.2,51721,78743.2,36467.6,22169,107806,43.2,1070.19,21.714,2592
51682.8,47889,70727.8,36547.8,25761,92977.7,13.6,717.75,21.72,2593
62792.3,54348,75718.7,24438.2,20540,77973.6,24.8,1221.66,21.72,2594
55994.6,32032,114562,62526.4,21332,192093,199.2,1260.27,21.727,2596
40539.7,33901,78369.7,40639.5,24393,109185,0,1182.06,21.746,2598
74022.8,66300,73169.8,31403.8,25068,82099.8,114.4,820.71,21.751,2599
82974.8,78045,69675.7,50907.8,34217,97503.9,251.2,1546.38,21.752,2600
52467.5,48002,71632.6,41902.7,24738,111009,97.6,805.86,21.756,2601
43874.2,36992,77728.7,41588.9,19376,140667,80.8,693.99,21.767,2603
51203.1,45589,73606.5,38912.9,28021,91010.3,124,981.09,21.769,2605
19350.2,15416,82261.1,57438.8,28236,133316,160.8,909.81,21.772,2606
56054.7,51864,70831.4,60331.6,32808,120516,89.6,940.5,21.773,2607
27360.8,24188,74132.6,60038.6,31148,126322,176.8,797.94,21.792,2608
34081.3,27080,82479.8,75045,28812,170698,182.4,1053.36,21.813,2611
49771.8,43373,75204.5,43049.2,24185,116654,161.6,1229.58,21.816,2612
33359.8,29139,75029,49718.8,21559,151137,164,1270.17,21.818,2613
65952.1,59857,72209.4,71300.8,38101,122642,187.2,1653.3,21.837,2614
50877.1,44961,74159.4,51145.4,31077,107857,284,1459.26,21.845,2615
43444.4,33089,86046,40411.8,23413,113118,70.4,679.14,21.847,2616
42607.5,33248,83984.8,68113,25908,172296,101.6,1664.19,21.86,2617
71230.4,65124,71681,42184.9,31828,86861.5,28.8,675.18,21.875,2619
29247.7,20781,92236.9,105291,27353,252271,67.2,1607.76,21.892,2620
43020.9,35608,79179.3,38617.9,23640,107059,84.8,802.89,21.896,2621
98794,73332,88291.1,108115,41744,169735,524.8,2945.25,21.913,2622
49167.3,40456,79647.7,60161.3,30008,131389,176.8,1258.29,21.919,2624
18516.4,12484,97203.8,86558.7,38708,146551,154.4,804.87,21.929,2625
85261.8,76596,72950.5,42603.7,27156,102816,175.2,1636.47,21.932,2626
48087.8,38659,81520,58735.7,24931,154398,39.2,1072.17,21.943,2629
133664,115339,75948.3,52021.5,37531,90839.1,224.8,1713.69,21.953,2630
92536.9,71332,85017.9,51354.3,27632,121799,346.4,1595.88,21.969,2631
123771,112004,72421.2,61594.8,46004,87746.3,376,3174.93,22.007,2633
34026.7,27993,79661.9,44095.6,23421,123387,29.6,312.84,22.009,2634
161041,137996,76480.4,106233,63240,110090,552,4138.2,22.02,2636
83240.8,60973,89470.3,89431.6,58029,101001,280.8,1796.85,22.042,2638
54702.2,47148,76036.4,41622.6,25468,107106,224,1728.54,22.054,2639
63162.1,52165,79351.8,36424.1,21089,113191,123.2,1285.02,22.06,2641
58756.6,42157,91341.3,79242.6,46553,111555,200.8,1874.07,22.105,2646
42045.9,35464,77699.1,50497.9,25848,128034,221.6,1414.71,22.12,2647
89561.2,80676,72753.7,53248.1,36740,94982.9,160.8,1319.67,22.13,2648
46803.1,39656,77347.4,45440,25868,115121,212.8,1707.75,22.135,2649
42975.7,34702,81161.1,55502.4,23262,156367,32.8,1188,22.138,2650
46846.8,32578,94240,55943.9,23826,153880,107.2,1085.04,22.141,2651
15625,6465,158391,72719.5,17233,262143,167.2,1412.73,22.144,2652
82477.2,73864,73178.1,28575.4,21532,86973.6,220.8,949.41,22.188,2655
77255.9,52052,97268.9,44169.8,27088,106863,302.4,2944.26,22.223,2656
63904.6,54128,77373.1,48719.9,30208,105697,269.6,1550.34,22.249,2657
81438.2,69899,76355,58778.3,37791,101932,95.2,979.11,22.254,2658
61490.5,56124,71802.5,30962.2,22252,91189.2,83.2,1093.95,22.262,2659
55780.9,51652,70774.8,27965.5,18160,100922,40,766.26,22.264,2660
41981.9,37683,73012.5,63071.9,33955,121734,100,1021.68,22.271,2662
54747.4,41244,86992.7,70688,38056,121731,207.2,1091.97,22.305,2666
82777.5,74812,72513.9,39367.4,29020,88903.5,180,1277.1,22.317,2669
42998.3,33469,84195.4,50316.8,19593,168303,130.4,1027.62,22.32,2670
73144.5,62773,76364,36783.4,26357,91461.1,204.8,1074.15,22.329,2671
27530.9,15352,117526,77623.9,24696,205991,233.6,1648.35,22.34,2672
