"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
78322.1,65065,78889.1,56842.8,25977,143406,328.8,2542.32,87.218,5369
29253.1,20344,94235.8,76448.8,32732,153066,3074.4,3076.92,87.227,5370
23950.7,11085,141600,47498.2,24265,128285,324,911.79,87.276,5373
80156.7,62261,84373,54380.7,34513,103262,322.4,4000.59,87.296,5374
83597.3,76148,71947.1,47305.2,33792,91743.4,1378.4,2475.99,87.32,5376
71243.6,61765,75593.3,86438.9,62161,91132,240.8,3005.64,87.33,5377
71348.2,62077,75323.8,72401.7,38681,122668,176.8,2706.66,87.385,5378
79413.4,69364,75030.8,36681.5,26452,90880,256,1589.94,87.399,5379
86811.7,76227,74636.1,35967.7,26368,89395.4,2144,1311.75,87.426,5380
79655.9,75225,69396.2,33058.1,25149,86146.3,1653.6,2183.94,87.427,5381
115342,103577,72980.4,59181.2,42105,92114.9,785.6,1835.46,87.436,5383
73844.2,67377,71826.5,20405.9,17061,78384.6,417.6,513.81,87.455,5385
70232,64227,71663.4,64320.3,29075,144980,1404.8,2951.19,87.492,5387
51738.2,38404,88290.6,47203.2,36048,85816.4,152,20366.3,87.493,5388
85504.4,70504,79479.4,36650.8,28316,84826.5,256,1318.68,87.546,5393
31165.7,25044,81555.4,40564.3,21344,124551,444.8,4199.58,87.549,5394
105248,89603,76978.6,54289.6,38311,92869.5,724.8,3993.66,87.55,5395
48847.5,38017,84206.3,91592.8,35009,171460,2036,8963.46,87.555,5396
130004,113517,75054.4,58435.7,43149,88754,1240.8,2761.11,87.709,5405
75045.4,70717,69547.2,37339.8,27753,88174.4,1604,1980.99,87.717,5406
52260.8,48588,70489.9,39127.8,21688,118235,254.4,1702.8,87.736,5408
98982,88541,73264.2,35180.6,27726,83156.5,572,2270.07,87.794,5410
89952.7,80037,73655.2,44249,34897,83099,745.6,2115.63,87.882,5415
88690.7,74268,78262.9,36804.2,28812,83715.2,842.4,1844.37,87.896,5417
47584.7,38181,81677,39397.1,23825,108370,600,1569.15,87.899,5418
91284.2,82487,72525.4,46089.4,34039,88737,1601.6,2184.93,87.954,5419
131269,116212,74026.9,58189.2,45332,84123.6,968,2421.54,88.058,5426
62506.9,52365,78228.8,33651.1,22937,96148.5,200,1767.15,88.107,5428
98564.7,87349,73950.9,58525.8,32917,116522,512.8,2085.93,88.123,5429
42109.1,29464,93662.1,118683,46428,167529,605.6,8088.3,88.124,5430
106041,92329,75268.9,37090.4,28397,85598.9,382.4,1089.99,88.265,5436
127413,108549,76925.1,90093,50534,116839,2517.6,4163.94,88.389,5440
88942.6,77877,74848.1,67330.9,43749,100862,399.2,4118.4,88.451,5442
40176.2,18960,138871,49068.4,16004,200934,240,6131.07,88.456,5443
52037.7,42808,79666,55634,27592,132141,795.2,2650.23,88.472,5445
95333.2,85005,73498.7,40368.2,29517,89628.8,930.4,1433.52,88.498,5447
66148.7,57387,75541.8,34554,19803,114353,608,1490.94,88.542,5449
76624.1,57580,87211.5,72014.6,39896,118296,475.2,8030.88,88.549,5450
34979.9,30135,76072.4,49413.9,38551,84002.7,142.4,888.03,88.558,5451
41690.2,37336,73179,154514,77676,130365,1526.4,2091.87,88.56,5452
50123.6,42209,77824.6,78375.3,28485,180320,832.8,6725.07,88.623,5454
114071,104216,71733.4,50349.4,37228,88634.9,620,3418.47,88.646,5456
67834.3,58851,75539.7,42011.6,24675,111582,499.2,3388.77,88.708,5457
84499,75660,73192.2,45519.2,31224,95540.2,512,2342.34,88.73,5458
95724.7,88612,70796.5,42708.6,30884,90627.9,331.2,2795.76,88.761,5459
55768.4,51733,70648.1,25119.3,22017,74770.2,521.6,9701.01,88.778,5460
227752,188561,79157.2,98087.2,59733,107616,1256.8,5346.99,88.85,5464
44614.4,33217,88022.8,51328.5,29473,114134,1852.8,3571.92,88.863,5465
93957.2,82429,74701.6,48359.5,36493,86846.5,330.4,2697.75,88.891,5467
99771.4,84328,77537.9,45026.2,32216,91595.4,1217.6,2887.83,88.919,5469
78471.1,63671,80769.6,49184.2,34039,94695.4,452.8,3038.31,88.991,5471
32821.6,15285,140726,133549,43009,203499,437.6,4283.73,88.992,5472
26234.5,19236,89379.6,52446.2,19200,179016,535.2,2321.55,88.995,5473
46241.5,30565,99148.8,62553.2,31733,129187,3237.6,5901.39,89.031,5474
73227.2,62557,76714.3,39859.4,30569,85453.4,1386.4,1169.19,89.05,5476
80500.7,68151,77411.8,36063.7,28327,83435.3,336,979.11,89.083,5478
93909.7,86489,71158.9,73301.6,41225,116529,1954.4,3324.42,89.107,5479
53036.9,44840,77516.2,63682.7,28812,144853,140,1867.14,89.119,5480
108142,83068,85318.2,55109.3,36840,98036,704,3682.8,89.119,5481
41492.1,25805,105376,86981.4,33085,172296,1661.6,10345.5,89.131,5483
93895.6,85013,72383.6,35640,27013,86465.9,355.2,1678.05,89.142,5484
145356,107337,88749.1,87817,44077,130571,1328,25607.3,89.184,5486
24795.4,14285,113755,64062.9,25773,162900,319.2,2315.61,89.187,5487
39207.5,27785,92478,51301.8,23853,140951,1058.4,8073.45,89.187,5488
78446.9,68361,75205.1,25824.2,20265,83514,62.4,970.2,89.191,5490
139268,121053,75397.4,51531.5,38937,86734.1,3425.6,3330.36,89.193,5491
58824.5,50330,76596.9,23864.9,16074,97300.8,2228,4284.72,89.198,5492
49860.7,44682,73131.7,29012,22602,84122.1,90.4,8970.39,89.267,5493
114967,94480,79746.5,61329.5,32692,122944,1962.4,1555.29,89.359,5497
27498.1,17229,104598,45392.5,16957,175434,1709.6,1457.28,89.372,5498
101915,95141,70202,44699.5,34485,84947.8,957.6,2137.41,89.379,5500
15560.2,13432,75919.8,59335.7,48264,80569.8,64,285.12,89.379,5501
35902.6,24352,96621,43306.6,17744,159949,265.6,4110.48,89.388,5502
82804.8,54420,99718.8,164419,56916,189321,2016,9650.52,89.394,5503
52546.3,46270,74425.6,39332.7,22170,116270,2072,1199.88,89.394,5504
73577.4,68441,70454.4,41801.8,31197,87813.6,909.6,3018.51,89.478,5509
67471.6,61030,72453.1,35066.8,21394,107420,268,2141.37,89.494,5510
156792,131160,78343.2,67136.9,45868,95924.9,2617.6,3204.63,89.555,5512
114939,101573,74160,54283.7,40805,87183.8,1109.6,1784.97,89.581,5516
90505,64393,92111.5,47353.7,21241,146103,2044.8,2324.52,89.583,5517
36283.3,26656,89205.4,87995.2,39760,145042,933.6,10333.6,89.592,5518
111575,97162,75257.7,47090.3,33514,92084.3,1682.4,1903.77,89.597,5519
104940,89761,76618.2,60959.2,38625,103431,1268.8,2775.96,89.627,5521
97475.8,86299,74023.8,41142.4,31707,85038.3,398.4,1529.55,89.629,5522
69686,62964,72532.6,29228.8,20724,92430.8,1283.2,1275.12,89.648,5524
71325.5,66800,69975.9,32733.4,25408,84430.6,900.8,7087.41,89.696,5526
107691,98024,71998.9,54023.3,41164,86008.9,428.8,3037.32,89.733,5528
36519.6,24414,98031.8,78037.7,32420,157751,460.8,1789.92,89.808,5529
82205,66528,80979.2,45225.2,32692,90660.6,763.2,2763.09,89.839,5533
122772,86042,93512.3,133797,40330,217419,898.4,8734.77,89.845,5535
48927.1,29868,107355,84272.8,30700,179899,636,23264,89.866,5536
93732.6,78922,77834.6,44064.9,33470,86281.4,1873.6,2544.3,89.896,5539
119443,105528,74177.6,54326.2,40460,87996.2,4419.2,2706.66,89.901,5540
53898,40852,86464.8,67989.2,34192,130315,2221.6,3818.43,89.936,5542
115151,99013,76217.4,85774.6,59601,94315.9,338.4,2753.19,89.942,5543
49044.8,43949,73134.8,29778.2,15433,126453,896,10680.1,89.959,5545
44009.9,37917,76067.1,50445.4,27561,119952,1007.2,5309.37,89.976,5546
137701,103372,87300.1,49095.1,31768,101281,244,4506.48,89.988,5548
37173.2,29193,83451,64314.4,34909,120740,440,13007.6,89.99,5549
166963,137473,79594.4,103315,69109,97973.9,748,4645.08,90.02,5550
93510.3,80199,76413.6,43083.8,32407,87127.5,1110.4,2466.09,90.03,5553
41321.3,35285,76747.4,40668.2,25221,105675,1228.8,2436.39,90.053,5555
49994.9,38727,84604.1,74410.4,43427,112293,1648.8,7918.02,90.069,5556
117055,93532,82017.8,63389.7,40140,103495,742.4,1699.83,90.121,5559
53650,29569,118908,56529,20181,183573,641.6,19456.5,90.129,5560
96716.9,85524,74113,42860.1,33796,83112.7,1429.6,1828.53,90.135,5561
64779.8,60404,70283.6,20919.7,16916,81047.1,39.2,494.01,90.142,5562
43229.2,30516,92838.7,65200.4,35956,118839,146.4,18811,90.15,5564
52837.2,46025,75236,26541.9,22121,78633.4,83.2,486.09,90.158,5565
50523.7,34169,96904.3,71322.6,22285,209746,602.4,2101.77,90.162,5567
48294.5,34327,92202.3,48828.8,23815,134371,1668.8,4501.53,90.181,5568
76969.6,58457,86290.4,62763,34041,120832,530.4,5843.97,90.183,5569
74961.9,52213,94089.7,79278.2,49957,104001,376,1908.72,90.195,5571
10888.8,9240,77230.3,125810,101160,81505.5,412,1525.59,90.212,5572
62073.2,55702,73032,95266.7,52498,118926,232,1478.07,90.237,5573
145704,125364,76169.1,55069.7,37920,95175.4,3701.6,1962.18,90.303,5576
38118.6,33444,74696.2,42288.8,21856,126805,615.2,3672.9,90.331,5580
55512.6,47977,75829.5,85991.4,52077,108215,885.6,2638.35,90.35,5582
87505.9,69761,82206.2,50574.2,38165,86844.7,739.2,3650.13,90.471,5589
73791.1,68790,70300.5,36467.6,27570,86686.4,487.2,2226.51,90.501,5590
83680.7,71976,76193.5,53349.1,34924,100111,174.4,6614.19,90.519,5591
19376,14021,90565.9,146681,110981,86617.6,561.6,3043.26,90.534,5593
102920,91711,73546,58439.7,38655,99079.1,228,2014.65,90.607,5597
90820.9,78897,75440.6,52394.8,38289,89679.6,768.8,2521.53,90.628,5598
166213,133253,81746,90998.8,59745,99819.2,663.2,3267,90.664,5600
162177,127406,83421.7,64576.7,39578,106931,828,2617.56,90.703,5603
105858,72548,95626.2,47819,27504,113942,875.2,1574.1,90.866,5610
121026,103764,76438.7,48673.4,37492,85081,6073.6,4034.25,90.898,5613
73177.3,61153,78422.1,37609.1,27073,91040.9,123.2,1717.65,90.955,5615
60512.4,49418,80248.9,66070.6,29114,148726,294.4,5457.87,90.964,5616
55302,44084,82212.9,54910.4,27412,131278,681.6,5619.24,91.055,5621
100569,87483,75338.7,42515.6,33327,83604.9,340,2112.66,91.078,5622
110033,79793,90372.9,55795.4,30017,121818,460,5358.87,91.113,5625
103742,88197,77087.2,44744,34209,85718.5,567.2,3535.29,91.131,5626
110052,93329,77278.8,80559.3,52309,100930,1076.8,3030.39,91.2,5628
51879.4,47671,71321.5,62584.8,26807,153003,271.2,1392.93,91.201,5629
141210,120112,77047.8,63801.5,45168,92572.1,866.4,1836.45,91.217,5631
110651,97187,74615,37199.2,29991,81287.4,853.6,945.45,91.25,5632
93159.3,83141,73432.9,41455.3,31477,86311,176.8,2225.52,91.267,5634
65283.7,56961,75111.6,39031.7,24993,102348,280.8,4163.94,91.284,5635
102693,79297,84872.1,183554,90213,133344,1794.4,3545.19,91.295,5636
75206,65717,74998.9,27087.4,21621,82105.3,528.8,869.22,91.402,5642
123096,107580,74988.4,74072.8,48872,99329.6,1105.6,5240.07,91.408,5643
71941,67848,69489.5,36085.5,26316,89865.5,140,1655.28,91.429,5645
67814.8,48408,91809.4,87572.4,42168,136102,276,6725.07,91.435,5646
30479.3,21065,94825.1,86137.9,39481,142984,393.6,2046.33,91.436,5647
81780.7,66775,80263.2,104852,49063,140056,3284.8,2584.89,91.44,5649
85050.4,67664,82375.6,75824.1,58848,84441.4,1279.2,3783.78,91.476,5651
48480.9,26917,118039,41145.4,22081,122119,536,46955.7,91.493,5652
128142,109952,76378.2,42587.8,31316,89124.9,314.4,5103.45,91.5,5653
64083.2,52593,79854,61715.6,30261,133657,452,3679.83,91.5,5654
77820.6,54476,93620.1,96006.2,44600,141073,2203.2,2686.86,91.524,5655
112264,95773,76820.4,51572.1,40169,84140.2,265.6,1990.89,91.642,5663
86823.4,75231,75634.5,67655.6,34991,126715,1852.8,4453.02,91.696,5666
141568,116181,79856.2,75502.4,44645,110833,2744,3748.14,91.698,5667
99852.5,84263,77660.8,38246.7,27975,89599.1,160.8,1525.59,91.792,5670
84861.7,77506,71755.7,33976.8,25714,86595,580,1723.59,91.807,5671
68493.4,57192,78486.2,49801,34427,94802.2,393.6,2129.49,91.854,5673
84846.1,73793,75352.3,35717.2,27873,83979.6,1378.4,2579.94,91.856,5674
59900.1,50192,78211.9,87271.5,44692,127974,332,2447.28,91.883,5676
31075.2,22981,88618.6,172308,45125,250246,1035.2,4399.56,91.913,5677
81313.4,70076,76045.4,29656.4,20476,94919.1,868,2277.99,91.988,5681
54936.2,50372,71474.2,83145.1,40944,133084,633.6,3824.37,92.011,5683
97454.8,85431,74759.7,32218.6,24211,87211.4,444.8,1236.51,92.026,5685
70182.1,61444,74856,78263.5,36996,138639,203.2,2337.39,92.04,5688
82330.6,73564,73345.9,40046.5,28844,90989,182.4,2129.49,92.067,5689
30916.9,20177,100420,89550.5,25893,226655,545.6,7605.18,92.081,5690
100205,89280,73555.5,46150.8,33956,89072.4,1852,2058.21,92.094,5691
23226.1,18416,82653.3,60648.4,24596,161598,352.8,4301.55,92.115,5692
54827,48559,73995.4,45504.4,20469,145692,543.2,2953.17,92.148,5693
66878,60924,71940.7,40260.3,24908,105930,1812.8,3361.05,92.18,5694
115370,99857,75717,42522.5,31829,87553.9,721.6,6075.63,92.242,5695
69981.6,64705,70880.4,29044.6,23381,81410.9,153.6,1671.12,92.292,5698
161963,134080,79164.8,69951.4,48884,93779.9,1433.6,2243.34,92.318,5699
149525,112680,86965.6,122946,65564,122894,564.8,5682.6,92.382,5702
107174,94103,74638.7,50730.6,36723,90534,686.4,3651.12,92.385,5703
116313,100324,75980.6,50339.5,36724,89833.6,1456.8,4052.07,92.394,5704
116852,98996,77356.7,73060,42704,112122,2854.4,5605.38,92.398,5705
116144,85069,89475.4,149659,70125,139866,707.2,10166.3,92.423,5706
79790.1,77017,67895.7,98352.5,40809,157946,863.2,4454.01,92.478,5709
56444.7,44192,83706.6,42988.8,27216,103517,1109.6,2372.04,92.48,5710
102776,93657,71916.9,52946.2,34121,101693,323.2,2582.91,92.521,5712
154304,134574,75144,69567.3,50590,90119.8,1795.2,2662.11,92.531,5713
104940,97533,70512.8,88777.3,47801,121715,1275.2,2737.35,92.638,5721
52232.7,37316,91733.4,50615.7,24832,133584,922.4,1597.86,92.679,5722
158686,138450,75115,91494.8,56690,105772,681.6,3215.52,92.682,5723
62967.8,45191,91316,79943.5,30499,171782,804,3720.42,92.695,5727
78298.7,66697,76935.8,43117.5,29241,96636.5,2164.8,4101.57,92.699,5728
155710,136884,74549.2,74464.8,48612,100389,2778.4,3001.68,92.74,5731
121582,103184,77221.6,63908.5,47620,87952.6,700,2205.72,92.787,5733
133886,115233,76144.6,68238.7,41585,107541,1433.6,3909.51,92.794,5734
114817,100797,74651.4,47732.9,34249,91337.6,280.8,1821.6,92.882,5737
26426.4,19520,88723.4,158526,52768,196883,898.4,11995.8,92.889,5739
92408.2,76126,79553.1,50954.3,35050,95273.6,291.2,2647.26,92.964,5742
204670,171758,78094.1,109390,70702,101397,4292.8,5056.92,92.99,5743
63280.6,58063,71425.2,44984.6,25887,113884,756.8,1547.37,93.023,5745
106253,94261,73873.7,63003.6,43877,94104.1,5803.2,3450.15,93.092,5747
58159.9,51863,73493,69807.9,23491,194752,1381.6,5620.23,93.114,5748
48342.1,33545,94444.6,40137.6,29069,90490.1,168.8,3157.11,93.151,5750
79689.5,75101,69540.1,43564,29565,96567.2,420,1161.27,93.158,5751
83741.6,56157,97727.6,84154,37321,147775,1460,3956.04,93.185,5754
127925,115323,72697.3,64954.9,44795,95030.3,6243.2,2960.1,93.243,5756
94718.5,66897,92791.5,83890.6,33749,162904,7369.6,17620,93.266,5758
50956.6,47952,69642.4,55149.9,34256,105509,846.4,2103.75,93.271,5759
39645.1,25645,101313,44855.9,19149,153516,278.4,2596.77,93.286,5763
88802.2,78080,74535.6,38297.2,27328,91841.4,1354.4,1188.99,93.345,5767
59036.6,51659,74895.5,54993.5,34315,105029,540.8,1687.95,93.349,5768
64665.9,52354,80947.9,31843.3,22130,94301.2,435.2,2473.02,93.465,5771
120858,108787,72807.8,71599.8,50695,92560.7,1550.4,3630.33,93.471,5772
101288,88710,74828.6,37230.9,29010,84107.8,268,1818.63,93.498,5775
81039.7,76138,69755.1,48487.2,32942,96462.2,1810.4,3738.24,93.508,5777
97353.4,86044,74149.9,43168,32120,88077.7,1949.6,1700.82,93.565,5779
105866,90688,76504.6,51648.3,38820,87192.8,944.8,4526.28,93.604,5780
44365.6,34145,85152.9,38006.1,25749,96732.6,-11.2,1881,93.608,5781
137031,114229,78618.2,63574.8,42257,98597.6,764.8,2560.14,93.629,5784
38802.7,31800,79967.6,39336.7,21804,118234,530.4,4055.04,93.649,5785
95110.1,87032,71618.9,38536.7,29512,85576.9,965.6,1794.87,93.729,5790
75626.5,67329,73612.5,34677.7,26401,86081.6,201.6,1413.72,93.736,5791
70687.5,50909,90997.2,80109.8,40189,130635,499.2,6237,93.742,5792
123313,102452,78880,47760.6,35920,87139.1,246.4,2684.88,93.752,5793
67130.7,57456,76571.2,40126.7,27508,95599.2,509.6,3827.34,93.799,5796
112492,100493,73360.8,46405.3,36041,84382.1,348.8,1436.49,93.828,5798
112464,98820,74584.7,42233.4,30976,89353.3,477.6,2449.26,93.868,5801
56258.3,42300,87161.8,87718,53320,107815,322.4,2834.37,93.885,5804
120338,101468,77724,52856.1,38440,90113.9,1229.6,2742.3,93.919,5806
62334.5,49921,81832.3,83286.7,41797,130590,1733.6,21510.7,94.059,5809
56901.8,45593,81791.4,51323.6,25721,130770,255.2,1973.07,94.069,5810
28354.6,20349,91318.7,50400.9,20077,164520,1312.8,5596.47,94.148,5814
92904.2,82878,73464.3,48645.6,36634,87024.1,889.6,2308.68,94.348,5820
81520.9,70165,76142.7,45763.7,30257,99123.3,1608,2168.1,94.353,5821
78397.8,71776,71582.1,41790.9,31024,88280.2,1176.8,1242.45,94.409,5822
121461,106845,74501,58235.8,40825,93485.3,256.8,1653.3,94.48,5823
96116.3,87741,71791.7,47656.6,34377,90852.1,669.6,1804.77,94.533,5824
49553.4,33596,96664.2,62522.5,42376,96693.2,226.4,3366.99,94.538,5825
96015.7,82042,76698.3,48510,36142,87962.8,544,3560.04,94.588,5828
61868,45864,88404.5,64274.8,29096,144773,446.4,13066,94.591,5829
102103,84852,78859.8,68463.5,36896,121607,403.2,4361.94,94.629,5830
104224,90612,75381.3,72406.6,44320,107068,605.6,6532.02,94.741,5833
118079,98785,78335.9,59757.4,41333,94749,271.2,2491.83,94.747,5834
98401.7,87341,73835.3,41672.1,30429,89750.6,437.6,2352.24,94.796,5835
113033,98869,74924.6,51229.5,40453,82994.5,687.2,2234.43,94.826,5836
139718,114365,80064.1,113779,59113,126142,1214.4,5048.01,94.83,5837
36686.5,26053,92284.5,66021.1,32005,135190,2936.8,3958.02,94.864,5838
80871.2,67164,78910.9,54039.2,35032,101094,1056.8,1644.39,94.946,5843
64338.3,48078,87700.7,49590.1,30362,107040,1748.8,2183.94,94.992,5849
60829.1,55435,71913,61409.7,33115,121532,3542.4,8466.48,95.019,5851
103738,92403,73575,40908.8,30672,87408.6,576.8,1835.46,95.07,5854
73831.7,66336,72941.3,99986,46000,142450,1037.6,4416.39,95.093,5855
45729.8,36119,82974.4,65898.4,35315,122291,315.2,4403.52,95.094,5857
66543.4,56797,76782,46718.1,31165,98242.2,3733.6,8609.04,95.135,5865
125439,108617,75685.7,50524.7,34649,95563.6,1017.6,2087.91,95.158,5866
92651.5,78913,76945.6,46029.1,35509,84952,1846.4,1238.49,95.306,5872
113648,98249,75808,141567,61965,149725,1144,6077.61,95.318,5873
92905.8,78152,77908.1,40649.4,27004,98652,329.6,1204.83,95.323,5874
99233.2,79460,81844.2,60214.8,40016,98616.4,3872.8,4033.26,95.343,5875
32538.5,26412,80737.6,38914.9,23112,110347,729.6,872.19,95.375,5879
171631,136429,82446,245389,101385,158621,20395.2,6841.89,95.415,5882
83490.4,75508,72464.2,33163,27104,80186.4,2323.2,2151.27,95.426,5883
163682,136472,78602.8,80746.4,53800,98360.5,3294.4,2945.25,95.437,5884
135448,105592,84066.1,122149,58556,136710,1527.2,5946.93,95.503,5887
54284.1,36609,97177.3,93800.5,43749,140513,1826.4,2752.2,95.507,5889
21465.6,9824,143197,81010.7,27828,190783,180,14861.9,95.525,5894
96324.5,87064,72506.7,49347.5,37288,86731.4,740.8,1730.52,95.622,5897
145402,121283,78568.9,61964.1,43571,93201.4,488.8,2752.2,95.644,5898
112634,85616,86217.6,86461.6,49684,114048,1387.2,4962.87,95.646,5899
92391.8,74319,81472.9,137029,70411,127542,1879.2,2676.96,95.661,5901
87988.7,77852,74069.1,75852.8,34844,142667,763.2,8893.17,95.697,5903
100242,90876,72290.7,50411.8,37592,87885.4,976.8,2072.07,95.722,5904
96901,85527,74251.4,45812.2,34659,86625.4,1876,2850.21,95.759,5906
71514.3,54997,85218.5,173114,82421,137650,1092.8,3903.57,95.77,5908
66088.6,62381,69431.1,22536.4,17549,84161.1,904.8,1277.1,95.801,5909
94064.1,84549,72911.4,35476.6,28405,81851.7,771.2,1337.49,95.876,5912
132134,113097,76567.1,72320.5,51085,92778.6,477.6,2606.67,95.947,5915
128954,102336,82582.3,166918,78900,138646,3662.4,6067.71,95.981,5917
28135.4,19649,93840.9,75315.2,31729,155563,1168,2746.26,95.998,5918
82699.5,72119,75150.7,52040.3,41015,83152.9,3042.4,12193.8,96.084,5923
171020,142395,78710.2,78470.4,47131,109114,1147.2,4039.2,96.101,5924
101233,84204,78789.7,70298.9,44696,103077,1503.2,2680.92,96.133,5926
149797,135960,72205.6,102804,56440,119372,1704,13254.1,96.137,5928
83524.7,67617,80954.1,31053.3,21413,95040.9,1660.8,8118.99,96.193,5933
65193.2,52180,81880,38577.3,25892,97644.2,272.8,11248.4,96.216,5935
109951,98905,72855.3,53300.6,41017,85162.5,3367.2,1637.46,96.219,5936
109335,78153,91683.9,75442,39177,126201,446.4,11796.8,96.262,5939
74553.2,69513,70287.8,39940.6,28761,91010.2,321.6,3179.88,96.282,5941
76649,67638,74267,25132.1,18182,90587.4,592.8,3653.1,96.283,5942
51712.4,32213,105207,90172.2,26229,225305,2368,9571.32,96.288,5945
60383.7,49373,80151.2,63998.6,27977,149916,638.4,3257.1,96.396,5947
100760,90802,72722.9,42859.1,32994,85131,75.2,2408.67,96.458,5949
61584.9,39910,101128,70520.7,28626,161449,324,1816.65,96.511,5953
76195.9,65489,76250.6,54929.2,36193,99462.3,464,2277.99,96.537,5954
73732.6,45980,105092,52523.5,21304,161574,582.4,2673,96.622,5957
46643.2,23016,132812,72552.1,28719,165562,624,2474.01,96.684,5959
153230,131763,76213.3,80957.2,53776,98661.4,1695.2,2691.81,96.815,5964
43059.9,38725,72872.1,49963.3,25329,129275,399.2,5394.51,96.853,5967
78372.8,69413,73995.4,44130.2,33189,87140.9,144,1754.28,96.891,5969
169989,143597,77581.1,86750.7,58301,97516.3,411.2,3527.37,96.931,5973
34532.2,23711,95445.1,52444.3,32571,105523,364.8,4598.55,97.035,5978
91979.2,80656,74736.5,34845,28704,79557,1515.2,1723.59,97.041,5979
118313,106261,72968.9,76357.7,50229,99627.3,747.2,4061.97,97.063,5981
44720.5,39616,73980.3,85579.6,41540,135015,381.6,2983.86,97.128,5982
75201.4,62175,79266.5,39416.9,29035,88969.3,240,2980.89,97.131,5983
115779,94893,79960.7,80456.3,40409,130485,404.8,2180.97,97.156,5986
33863.7,24494,90605.5,168628,101790,108568,302.4,2059.2,97.16,5987
64484.2,44225,95557.6,85152.9,40309,138445,546.4,15633.1,97.172,5989
145802,120224,79479.1,67810,44128,100707,721.6,2994.75,97.199,5990
76995.4,59185,85257.5,64792.5,38917,109110,381.6,2731.41,97.2,5991
111484,102376,71366.4,54895.5,37500,95936.8,369.6,2925.45,97.254,5992
87354.5,79116,72360.4,43125.4,32856,86019.8,2425.6,2486.88,97.303,5995
97915,86901,73842.1,37637.8,28209,87441.3,728.8,1382.04,97.305,5996
153660,132000,76289.9,83854,58356,94171.2,3587.2,3686.76,97.322,5997
103962,94236,72300.1,41596.8,31832,85639.9,2019.2,1432.53,97.412,6000
97473.5,87665,72868.6,57885.3,42645,88957,461.6,3051.18,97.469,6003
102776,72584,92796.2,97496.2,43788,145919,260.8,3527.37,97.49,6005
34566.5,26699,84847.7,49583.2,24875,130632,345.6,2818.53,97.533,6007
54531.4,44460,80381.6,56769.6,24700,150626,152.8,2310.66,97.554,6009
63183.9,52596,78728.8,78227.8,38128,134461,492.8,2373.03,97.556,6010
82904.6,76713,70825.5,40553.4,29293,90728.4,141.6,1494.9,97.69,6019
64443.6,56870,74263.7,43872.8,29221,98396.7,316.8,1446.39,97.752,6021
68219.6,61673,72492.6,46484.5,26845,113481,375.2,1711.71,97.772,6023
121677,104133,76577.2,57615,41185,91680.4,1422.4,5538.06,97.865,6025
152913,118030,84904.6,94837.1,63470,97924.1,1349.6,3885.75,97.9,6030
118383,102249,75877,53209.5,36717,94973.5,2528,2051.28,97.909,6033
156207,132277,77392.2,81943.3,53473,100429,560,2985.84,97.912,6034
60214.4,43544,90625.9,62490.8,38616,106054,218.4,3410.55,97.939,6035
195594,160500,79865.9,101614,68032,97885.5,1090.4,4896.54,98.002,6039
67523,45852,96510.3,81634.4,45224,118300,442.4,5820.21,98.004,6040
98965.6,88736,73091.1,46216.2,34000,89083,1167.2,2214.63,98.009,6042
71200,66296,70383.7,50000.9,35084,93400.5,1819.2,1362.24,98.046,6043
89329.5,79008,74097.5,35257.9,30036,76929.7,210.4,1573.11,98.062,6046
59992.9,43817,89729.9,90190,35481,166588,1211.2,5811.3,98.068,6047
53286.5,33654,103767,77652.6,21906,232313,1601.6,1647.36,98.157,6051
43676.9,30289,94503.2,133140,32097,262143,1035.2,16665.7,98.187,6052
178312,146689,79664.1,93145.1,52677,115883,732,4005.54,98.207,6053
57851,36273,104522,69428.7,27957,162753,331.2,3564.99,98.3,6059
35394.1,24308,95424.8,44637.1,11264,259707,636,1720.62,98.304,6060
26885,23885,73767.6,63614.4,49769,83767.7,501.6,3341.25,98.344,6063
93269.3,80413,76013.8,51170.1,37437,89576.8,1024,4275.81,98.374,6064
107592,94851,74339,82328.4,45031,119817,1444,2271.06,98.423,6068
36114,27900,84830.4,47776.4,23804,131536,470.4,3179.88,98.456,6069
53217.8,40157,86851.2,35293.5,20989,110200,568,1590.93,98.461,6070
132563,113311,76671,63469.9,46767,88942.3,478.4,1844.37,98.5,6072
61393,41501,96948.3,76993.3,29389,171691,2316.8,11370.2,98.523,6075
81302.5,71145,74892.7,75143,37277,132107,498.4,6360.75,98.552,6077
84783.7,77195,71978.5,33123.4,26584,81657.3,819.2,1416.69,98.566,6078
77669.3,69242,73512.2,43007.6,23258,121186,151.2,4766.85,98.582,6080
86572.2,76227,74430.3,30653.4,24151,83180.8,221.6,1401.84,98.607,6083
103094,93540,72229.8,82951.1,50096,108517,1188,2344.32,98.614,6084
111262,97543,74753.6,52034.4,38403,88798.5,844,2211.66,98.658,6085
111342,95916,76076,43736.2,32376,88531.5,2479.2,1334.52,98.662,6087
13022.1,12552,67990.5,56809.2,45740,81395.9,199.2,8926.83,98.664,6088
104618,93452,73366.1,40875.1,32732,81840.1,4420.8,1811.7,98.674,6089
89782.7,82135,71638.1,34657.9,28195,80558.3,433.6,1483.02,98.678,6091
93645.2,84389,72724.3,41041.4,30561,88010.6,597.6,2689.83,98.723,6093
