"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
48257.152344,41709.000000,75824.906250,18904.000000,14409.000000,85980.476562,190.190002,5673.000000,4.689568
32794.480469,24625.000000,87277.929688,68198.000000,31925.000000,139997.625000,1586.199951,15730.000000,4.690684
93502.820312,80953.000000,75695.789062,45777.000000,33577.000000,89348.109375,1538.459961,13451.000000,4.690684
107016.562500,78125.000000,89771.992188,101980.000000,58317.000000,114604.000000,1063.369995,68871.000000,4.690684
64801.332031,55915.000000,75951.359375,29920.000000,23339.000000,84015.476562,849.309998,5951.000000,4.691800
70589.664062,61013.000000,75822.601562,37737.000000,28581.000000,86530.632812,1114.959961,6648.000000,4.691800
106326.890625,85729.000000,81282.171875,59881.000000,41297.000000,95027.765625,1054.130005,33274.000000,4.692916
53446.660156,38196.000000,91702.812500,50881.000000,32548.000000,102449.828125,791.559998,10956.000000,4.692916
73946.375000,58304.000000,83118.648438,74276.000000,48788.000000,99773.554688,820.820007,48159.000000,4.692916
74043.539062,58697.000000,82670.617188,35414.000000,25741.000000,90163.234375,1210.439941,8482.000000,4.692916
51145.390625,43032.000000,77892.367188,26910.000000,20572.000000,85726.898438,847.000000,2936.000000,4.694033
40039.570312,31483.000000,83347.632812,26185.000000,18127.000000,94668.742188,666.820007,9303.000000,4.694033
47159.050781,38181.000000,80946.429688,32074.000000,21185.000000,99221.226562,749.979980,9393.000000,4.695149
28707.810547,11672.000000,161188.750000,35097.000000,15484.000000,148548.000000,1516.130005,7060.000000,4.696266
23068.791016,15705.000000,96264.648438,21797.000000,12041.000000,118635.343750,514.359985,5438.000000,4.696266
43268.300781,35753.000000,79311.703125,27467.000000,18617.000000,96689.984375,641.409973,30570.000000,4.697381
76487.804688,44128.000000,113594.648438,45237.000000,17668.000000,167797.843750,2822.050049,6896.000000,4.697381
55858.531250,47493.000000,77079.671875,46009.000000,28261.000000,106692.820312,1305.150024,14010.000000,4.697381
74004.039062,59628.000000,81336.437500,65951.000000,40060.000000,107892.281250,1735.579956,26621.000000,4.698498
58756.250000,47280.000000,81443.515625,43278.000000,28512.000000,99476.257812,532.839966,8514.000000,4.700731
43752.570312,36988.000000,77521.578125,25836.000000,18776.000000,90178.328125,288.750000,12794.000000,4.700731
83633.351562,72704.000000,75387.804688,53257.000000,35076.000000,99505.382812,2176.790039,11593.000000,4.701847
59877.261719,54532.000000,71959.882812,25578.000000,20340.000000,82412.968750,1418.339966,10490.000000,4.702963
58815.500000,51387.000000,75009.875000,34110.000000,24063.000000,92899.187500,468.929993,12979.000000,4.702963
85389.523438,76038.000000,73595.937500,39127.000000,31314.000000,81887.562500,1699.390015,13274.000000,4.702963
56757.550781,50952.000000,73003.273438,38806.000000,27932.000000,91049.335938,364.979980,8024.000000,4.702963
53174.902344,43448.000000,80207.835938,26915.000000,20440.000000,86296.562500,2270.729980,17297.000000,4.704080
42626.820312,35015.000000,79782.703125,20944.000000,15939.000000,86114.937500,881.649963,7049.000000,4.705196
94951.679688,80785.000000,77028.578125,63594.000000,44981.000000,92654.593750,256.410004,19945.000000,4.706312
70048.515625,57614.000000,79680.281250,42725.000000,30526.000000,91725.929688,1528.449951,17498.000000,4.706312
37966.609375,30923.000000,80463.726562,30286.000000,16187.000000,122618.351562,939.399963,7530.000000,4.709661
59553.363281,49780.000000,78402.757812,40433.000000,27296.000000,97077.125000,1219.679932,13977.000000,4.709661
109044.492188,94232.000000,75837.726562,46772.000000,35900.000000,85383.000000,803.109985,10030.000000,4.709661
106747.171875,91285.000000,76636.718750,47427.000000,35505.000000,87541.914062,1973.510010,17927.000000,4.709661
50873.632812,43571.000000,76520.039062,38374.000000,25187.000000,99848.281250,684.529968,20588.000000,4.710777
117105.656250,101628.000000,75516.945312,41035.000000,29592.000000,90878.273438,1113.419922,1975.000000,4.710777
73747.289062,64180.000000,75305.429688,42157.000000,31280.000000,88324.843750,2163.699951,13772.000000,4.711894
12847.770508,9445.000000,89146.789062,23778.000000,15317.000000,101737.617188,617.539978,13359.000000,4.714126
126712.843750,103977.000000,79866.250000,57946.000000,43053.000000,88206.382812,1247.400024,21939.000000,4.714126
66005.289062,56812.000000,76141.000000,31777.000000,24744.000000,84163.343750,1031.799927,4545.000000,4.714126
63982.101562,42172.000000,99429.265625,53735.000000,22556.000000,156125.953125,5480.859863,18312.000000,4.716359
66984.890625,51860.000000,84649.484375,43558.000000,31348.000000,91062.171875,1610.069946,28160.000000,4.716359
40684.210938,34830.000000,76551.257812,17785.000000,13562.000000,85942.914062,168.629990,5708.000000,4.718592
49906.671875,43652.000000,74926.320312,23063.000000,17524.000000,86250.679688,1064.910034,2903.000000,4.719707
60732.042969,45358.000000,87749.351562,36252.000000,20558.000000,115566.250000,2531.760010,14116.000000,4.719707
89874.351562,83380.000000,70640.507812,66590.000000,43460.000000,100415.148438,1935.779907,18142.000000,4.724173
162371.078125,132441.000000,80346.343750,154590.000000,82489.000000,122818.921875,1908.059937,74981.000000,4.724173
48116.531250,40961.000000,76984.570312,19924.000000,15105.000000,86444.179688,1078.000000,6677.000000,4.727522
70910.398438,60372.000000,76975.812500,33746.000000,26240.000000,84282.695312,348.809998,10983.000000,4.727522
40572.031250,33224.000000,80030.367188,26650.000000,18264.000000,95627.156250,896.279968,11190.000000,4.728638
57515.160156,48371.000000,77925.070312,32011.000000,21895.000000,95815.164062,694.539978,24426.000000,4.728638
60890.042969,51261.000000,77846.507812,38534.000000,27741.000000,91033.640625,2912.909912,10714.000000,4.728638
91297.929688,80576.000000,74256.617188,59651.000000,40628.000000,96221.523438,8884.259766,40866.000000,4.728638
32835.562500,25431.000000,84617.656250,19261.000000,13555.000000,93123.492188,1370.599976,4990.000000,4.729754
72234.445312,59641.000000,79374.203125,35233.000000,25609.000000,90164.789062,526.679993,8313.000000,4.729754
61740.871094,52448.000000,77147.828125,27262.000000,20800.000000,85896.273438,524.369995,3747.000000,4.729754
45185.632812,34845.000000,84984.531250,30234.000000,18925.000000,104698.304688,318.009979,11536.000000,4.730871
49234.382812,38924.000000,82895.507812,40667.000000,26328.000000,101228.828125,1515.359985,7485.000000,4.733103
109084.781250,76637.000000,93283.656250,81314.000000,50489.000000,105547.632812,12790.469727,53375.000000,4.734220
81419.773438,72794.000000,73301.734375,36612.000000,27646.000000,86790.281250,1320.549927,13899.000000,4.734220
70695.523438,58072.000000,79782.023438,40663.000000,27208.000000,97945.101562,1167.319946,11226.000000,4.734220
53319.472656,44621.000000,78311.671875,39502.000000,25081.000000,103217.695312,993.299988,5174.000000,4.735336
47563.531250,36684.000000,84972.289062,43559.000000,28748.000000,99300.218750,582.119995,15225.000000,4.736452
41321.742188,34865.000000,77672.789062,21150.000000,14853.000000,93320.304688,1015.630005,3272.000000,4.736452
135575.859375,110704.000000,80259.968750,130537.000000,75872.000000,112754.007812,2510.199951,34909.000000,4.737568
75685.953125,60678.000000,81745.523438,37442.000000,26130.000000,93907.343750,353.429993,8095.000000,4.737568
76320.320312,69552.000000,71913.515625,37969.000000,28720.000000,86641.242188,729.959961,20917.000000,4.737568
71024.164062,56792.000000,81959.421875,50118.000000,32888.000000,99870.273438,2609.530029,24550.000000,4.738685
57214.171875,51100.000000,73377.453125,30207.000000,22680.000000,87285.976562,1317.469971,3645.000000,4.738685
