"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
166556.500000,134553.000000,81123.773438,86060.000000,55229.000000,102120.773438,1203.510010,3059.000000,0.742109
114055.460938,102841.000000,72682.484375,66778.000000,47929.000000,91309.289062,3277.119873,16360.000000,0.742109
52380.953125,40292.000000,85199.000000,62699.000000,38096.000000,107860.187500,2434.739990,46493.000000,0.748835
90587.718750,82980.000000,71544.437500,34397.000000,27908.000000,80774.039062,1103.409912,13132.000000,0.748835
120110.812500,99418.000000,79176.632812,100336.000000,60490.000000,108705.906250,3434.199951,42041.000000,0.749956
61650.812500,54313.000000,74390.070312,51241.000000,30429.000000,110359.539062,3001.459961,5718.000000,0.751077
85415.593750,61053.000000,91687.492188,64349.000000,41165.000000,102445.679688,4856.389648,12796.000000,0.752198
142361.953125,125132.000000,74559.929688,72758.000000,51864.000000,91937.929688,2677.290039,15333.000000,0.753319
85774.250000,71764.000000,78330.375000,52872.000000,38640.000000,89674.421875,4014.779785,21022.000000,0.753319
82134.718750,72525.000000,74219.664062,34507.000000,27657.000000,81767.757812,1335.179932,6054.000000,0.753319
63183.410156,53250.000000,77761.273438,41256.000000,28674.000000,94292.851562,974.819946,8950.000000,0.754440
111126.929688,101877.000000,71486.359375,62366.000000,40513.000000,100886.585938,2510.969971,15874.000000,0.756682
96776.585938,90264.000000,70264.445312,68516.000000,46316.000000,96948.460938,1167.319946,41444.000000,0.758924
74417.210938,65713.000000,74216.773438,42187.000000,31141.000000,88782.226562,607.529968,13005.000000,0.760045
103458.406250,91385.000000,74194.343750,60278.000000,44393.000000,88986.531250,2269.959961,17209.000000,0.761166
95502.312500,86064.000000,72723.078125,64217.000000,47168.000000,89224.164062,2845.149902,31728.000000,0.763408
93369.312500,79888.000000,76595.375000,67414.000000,47844.000000,92342.703125,1990.449951,28908.000000,0.764529
106209.976562,88845.000000,78345.187500,52875.000000,34141.000000,101497.203125,920.919983,15882.000000,0.765650
97806.742188,88514.000000,72416.375000,45742.000000,36514.000000,82098.585938,642.950012,10137.000000,0.766771
54750.160156,39065.000000,91849.648438,64084.000000,32253.000000,130214.523438,1060.289917,14618.000000,0.767892
96414.765625,87111.000000,72535.492188,42962.000000,34695.000000,81151.687500,2560.250000,6351.000000,0.771255
125602.101562,108634.000000,75772.414062,63218.000000,47802.000000,86671.164062,2661.119873,13215.000000,0.772376
87372.421875,80305.000000,71303.648438,51654.000000,38049.000000,88969.398438,733.809998,27846.000000,0.774618
106815.109375,94692.000000,73926.359375,57360.000000,42576.000000,88292.578125,364.209991,9627.000000,0.776860
112650.843750,91944.000000,80295.460938,76715.000000,52168.000000,96373.140625,115.500000,55651.000000,0.781344
88918.453125,78569.000000,74168.687500,42363.000000,34445.000000,80601.007812,684.529968,13471.000000,0.786949
152628.000000,131224.000000,76225.617188,77394.000000,51448.000000,98586.796875,4362.819824,17784.000000,0.786949
84262.195312,78680.000000,70185.664062,41258.000000,31304.000000,86375.039062,739.969971,8554.000000,0.786949
82582.648438,71497.000000,75697.390625,38640.000000,31165.000000,81254.968750,1329.789917,13227.000000,0.786949
142301.906250,109860.000000,84888.937500,120445.000000,63876.000000,123575.109375,2135.979980,61551.000000,0.789191
66194.890625,58545.000000,74099.375000,48954.000000,35477.000000,90431.812500,644.489990,22196.000000,0.789191
123864.101562,104360.000000,77784.179688,61581.000000,45548.000000,88604.820312,786.169983,21032.000000,0.790312
73630.375000,57908.000000,83329.421875,61288.000000,35172.000000,114197.953125,2226.839844,12095.000000,0.792554
44698.203125,37146.000000,78860.218750,45966.000000,30046.000000,100260.523438,603.679993,32522.000000,0.792554
98660.734375,86713.000000,74565.867188,42036.000000,33593.000000,82007.304688,3078.459961,4144.000000,0.792554
121008.250000,92213.000000,86000.851562,101513.000000,57969.000000,114764.023438,3477.319824,8029.000000,0.793675
73795.484375,66273.000000,72974.835938,41999.000000,31057.000000,88625.632812,703.010010,23086.000000,0.793675
85348.445312,75417.000000,74166.242188,45268.000000,34605.000000,85729.906250,1425.270020,14391.000000,0.795917
64394.480469,47628.000000,88606.632812,61111.000000,36632.000000,109329.835938,520.519958,5888.000000,0.795917
85554.632812,71844.000000,78042.820312,62605.000000,39764.000000,103180.804688,416.569977,15445.000000,0.799280
119159.656250,104866.000000,74468.812500,87034.000000,57318.000000,99512.546875,815.429993,32785.000000,0.800401
71340.164062,66177.000000,70649.148438,50107.000000,39429.000000,83284.187500,977.130005,40382.000000,0.800401
86967.156250,71340.000000,79891.781250,53103.000000,36728.000000,94754.906250,2124.429932,7584.000000,0.803764
91772.718750,78337.000000,76776.195312,55581.000000,44101.000000,82595.781250,1069.530029,8292.000000,0.806006
23835.880859,14292.000000,109299.484375,42973.000000,26672.000000,105589.320312,555.940002,11202.000000,0.807127
115798.203125,95952.000000,79091.117188,80829.000000,45924.000000,115347.296875,1265.109985,28147.000000,0.811611
144381.187500,119523.000000,79166.062500,92974.000000,59987.000000,101574.406250,1407.559937,40441.000000,0.817216
56914.761719,42861.000000,87024.703125,47877.000000,28301.000000,110867.710938,1794.099976,9158.000000,0.819458
74594.960938,63077.000000,77502.976562,48454.000000,35185.000000,90251.000000,1534.609985,4428.000000,0.819458
52222.953125,43521.000000,78639.820312,33981.000000,19285.000000,115477.250000,1052.589966,35320.000000,0.820579
82444.398438,75376.000000,71681.648438,34234.000000,28420.000000,78942.984375,1047.199951,11558.000000,0.822821
109725.476562,98165.000000,73253.890625,47730.000000,36853.000000,84878.664062,1117.270020,13315.000000,0.823942
136909.375000,125668.000000,71398.390625,103294.000000,68704.000000,98531.031250,925.539978,33374.000000,0.829547
69281.421875,65593.000000,69221.218750,42651.000000,30329.000000,92161.820312,1362.130005,25141.000000,0.830668
72424.828125,64097.000000,74050.789062,53179.000000,35473.000000,98247.648438,2750.439941,8736.000000,0.834032
59437.230469,41196.000000,94554.765625,49375.000000,28780.000000,112433.640625,1274.349976,11675.000000,0.839637
103517.656250,94235.000000,71991.648438,37337.000000,30511.000000,80197.890625,302.609985,3752.000000,0.843000
91491.484375,70793.000000,84697.445312,67894.000000,45770.000000,97214.359375,1572.339966,52570.000000,0.844121
63761.691406,55949.000000,74687.421875,50083.000000,32797.000000,100077.421875,359.589996,6717.000000,0.844121
117060.625000,103909.000000,73830.812500,54661.000000,41013.000000,87344.585938,491.259979,11340.000000,0.845242
15863.200195,10388.000000,100078.046875,56151.000000,28048.000000,131200.515625,170.940002,1042.000000,0.846363
191130.234375,160661.000000,77964.859375,144052.000000,77477.000000,121850.257812,7713.089844,54414.000000,0.846363
78185.515625,67060.000000,76408.671875,49857.000000,36240.000000,90160.835938,1369.059937,14721.000000,0.848605
109455.296875,97073.000000,73895.546875,47318.000000,35285.000000,87885.281250,940.940002,10610.000000,0.849726
91263.171875,83052.000000,72015.398438,61356.000000,45420.000000,88529.875000,640.640015,16768.000000,0.849726
90466.851562,81077.000000,73125.976562,39599.000000,30545.000000,84961.867188,1108.030029,9674.000000,0.850847
25132.271484,15669.000000,105116.382812,27138.000000,19089.000000,93169.671875,540.539978,17267.000000,0.851968
51083.769531,34208.000000,97866.750000,50924.000000,32740.000000,101935.101562,1149.609985,7808.000000,0.855331
91256.851562,61796.000000,96779.875000,101903.000000,44916.000000,148684.546875,1780.239990,30322.000000,0.857573
86844.703125,63960.000000,88984.593750,101709.000000,55340.000000,120448.156250,929.389954,30348.000000,0.857573
75448.953125,63585.000000,77763.976562,49579.000000,36465.000000,89104.882812,1298.219971,7988.000000,0.858694
104251.562500,93443.000000,73116.554688,61621.000000,43171.000000,93544.140625,4780.159668,14347.000000,0.859815
98670.210938,93648.000000,69050.601562,56459.000000,38916.000000,95079.070312,1810.269897,73210.000000,0.859815
101212.429688,92349.000000,71825.992188,57637.000000,41581.000000,90841.929688,1554.630005,16494.000000,0.863178
95061.492188,85025.000000,73271.984375,54993.000000,37537.000000,96012.492188,798.489990,20313.000000,0.865420
58971.132812,35441.000000,109046.921875,54682.000000,28837.000000,124272.281250,1238.159912,45032.000000,0.866541
69328.820312,60817.000000,74708.281250,49118.000000,28945.000000,111210.828125,257.179993,24536.000000,0.867662
93286.359375,85033.000000,71896.960938,37909.000000,31033.000000,80056.843750,924.769958,2890.000000,0.871025
75916.632812,70384.000000,70687.554688,50243.000000,36416.000000,90419.742188,513.589966,12418.000000,0.871025
65001.203125,50397.000000,84527.242188,52920.000000,33485.000000,103573.703125,4191.879883,13191.000000,0.872146
102460.632812,90504.000000,74194.070312,43319.000000,34431.000000,82453.429688,958.649963,9813.000000,0.874388
125538.117188,111685.000000,73664.914062,82495.000000,54273.000000,99614.773438,494.339996,21675.000000,0.876630
20320.380859,20227.000000,65838.562500,15422.000000,15427.000000,65514.765625,228.689987,357.000000,0.876630
53139.351562,50525.000000,68927.078125,69286.000000,38989.000000,116461.757812,934.009949,12685.000000,0.879993
87378.742188,75680.000000,75666.664062,35617.000000,28196.000000,82784.648438,664.510010,4721.000000,0.882235
106527.554688,94369.000000,73979.695312,49016.000000,35733.000000,89897.640625,2734.270020,19342.000000,0.883356
72731.351562,70054.000000,68040.671875,44959.000000,32358.000000,91057.335938,639.099976,20082.000000,0.884477
74754.539062,55700.000000,87955.351562,51420.000000,36836.000000,91482.828125,544.390015,12500.000000,0.886719
108683.460938,97012.000000,73420.593750,64739.000000,44880.000000,94535.101562,534.380005,6963.000000,0.887840
75448.953125,67332.000000,73436.445312,40547.000000,31040.000000,85608.515625,1557.709961,11133.000000,0.890082
142638.453125,123602.000000,75629.476562,59239.000000,41629.000000,93259.195312,2431.659912,6473.000000,0.891203
66473.765625,53423.000000,81545.859375,45314.000000,34079.000000,87141.585938,1724.029907,25743.000000,0.893445
74177.843750,66936.000000,72626.375000,38572.000000,28168.000000,89742.070312,746.899963,25143.000000,0.896808
123631.843750,105397.000000,76874.460938,97224.000000,62097.000000,102608.375000,2246.089844,55796.000000,0.897929
76155.210938,59544.000000,83818.828125,44247.000000,33288.000000,87111.617188,694.539978,18571.000000,0.899050
47836.871094,37169.000000,84345.476562,59538.000000,34773.000000,112210.125000,1031.030029,30102.000000,0.899050
90393.382812,62813.000000,94312.015625,103830.000000,59277.000000,114793.312500,1362.900024,40436.000000,0.902413
137753.890625,116929.000000,77207.867188,77628.000000,50913.000000,99923.968750,1121.119995,26764.000000,0.903534
73055.250000,65617.000000,72965.062500,51182.000000,36485.000000,91935.406250,708.399963,24725.000000,0.903534
73161.109375,67284.000000,71260.429688,46706.000000,34436.000000,88887.343750,160.160004,22737.000000,0.911381
79747.343750,71540.000000,73054.539062,55930.000000,36068.000000,101625.500000,1452.219971,22562.000000,0.913623
104821.156250,93029.000000,73843.210938,63635.000000,45749.000000,91157.914062,441.209991,27109.000000,0.913623
79103.492188,72704.000000,71304.554688,50326.000000,37300.000000,88422.648438,194.809998,9956.000000,0.914744
73006.273438,67489.000000,70893.609375,51100.000000,36161.000000,92610.539062,1737.119995,9943.000000,0.914744
45321.511719,34177.000000,86906.125000,30693.000000,23489.000000,85635.679688,1828.750000,15659.000000,0.919228
71238.250000,54209.000000,86123.523438,76296.000000,44101.000000,113379.164062,830.059998,37872.000000,0.920349
44480.953125,29592.000000,98509.875000,63130.000000,32444.000000,127520.890625,1833.369995,17886.000000,0.920349
76424.601562,61204.000000,81833.906250,49749.000000,34944.000000,93302.156250,964.039978,8109.000000,0.920349
73991.398438,63337.000000,76560.320312,67361.000000,41597.000000,106127.148438,2294.599854,49228.000000,0.920349
101166.609375,83552.000000,79352.445312,54328.000000,33440.000000,106472.484375,589.049988,16492.000000,0.924833
125523.890625,105840.000000,77724.242188,73707.000000,47172.000000,102401.046875,3641.329834,36208.000000,0.927075
70460.890625,64030.000000,72118.148438,42809.000000,33790.000000,83028.429688,2636.479980,15872.000000,0.928196
119139.906250,82448.000000,94701.539062,143166.000000,68144.000000,137686.765625,1744.049927,76192.000000,0.929317
69025.460938,66100.000000,68436.507812,34935.000000,26592.000000,86097.328125,1778.699951,6105.000000,0.929317
75877.921875,61068.000000,81429.476562,53928.000000,33388.000000,105853.171875,2808.189941,11831.000000,0.931559
172226.328125,138772.000000,81335.023438,82654.000000,56544.000000,95798.179688,3988.599854,29048.000000,0.934922
143576.187500,115145.000000,81717.914062,98503.000000,65193.000000,99021.257812,3448.059814,73385.000000,0.934922
112130.234375,94307.000000,77921.757812,71247.000000,49491.000000,94345.312500,2111.339844,30212.000000,0.936043
67663.500000,57685.000000,76872.593750,47238.000000,33873.000000,91394.023438,1393.699951,20931.000000,0.937164
118709.351562,103557.000000,75125.156250,78039.000000,52917.000000,96648.789062,2132.899902,44366.000000,0.939406
76547.843750,56731.000000,88428.539062,61759.000000,40555.000000,99801.203125,5307.609863,20670.000000,0.940527
133194.796875,104733.000000,83345.789062,79316.000000,50233.000000,103478.859375,2812.040039,21217.000000,0.943890
96195.929688,88464.000000,71263.976562,42852.000000,31764.000000,88412.937500,442.750000,6827.000000,0.948375
104537.539062,91866.000000,74575.710938,67833.000000,46634.000000,95327.523438,2433.199951,14088.000000,0.949495
73293.039062,63889.000000,75182.460938,54180.000000,37521.000000,94633.421875,395.009979,5051.000000,0.950617
93475.960938,81169.000000,75472.664062,52330.000000,40213.000000,85283.343750,1365.979980,24424.000000,0.951738
106149.929688,90532.000000,76841.804688,97194.000000,49348.000000,129077.289062,3470.389893,59041.000000,0.951738
101743.312500,69437.000000,96027.335938,75026.000000,48061.000000,102305.492188,3230.919922,32483.000000,0.952859
102279.726562,92018.000000,72844.492188,31304.000000,25666.000000,79932.164062,1204.280029,9621.000000,0.953980
90125.570312,85796.000000,68843.179688,44490.000000,31584.000000,92315.632812,784.630005,11529.000000,0.953980
72464.328125,64305.000000,73851.531250,43919.000000,32197.000000,89395.765625,6332.479980,6374.000000,0.955101
91981.281250,83373.000000,72302.609375,65546.000000,44685.000000,96131.203125,2877.489990,12119.000000,0.957343
82833.875000,69089.000000,78574.023438,59400.000000,39893.000000,97581.992188,5399.239746,17686.000000,0.957343
93036.718750,83224.000000,73263.179688,53880.000000,39032.000000,90466.289062,1520.750000,19435.000000,0.966311
104017.726562,94604.000000,72057.273438,65213.000000,42584.000000,100361.617188,1848.000000,11948.000000,0.969674
141184.859375,122781.000000,75359.312500,69886.000000,50761.000000,90227.718750,1155.770020,14034.000000,0.969674
113592.523438,101813.000000,73118.375000,52516.000000,38241.000000,89999.968750,739.199951,15823.000000,0.979763
76074.632812,68832.000000,72431.828125,68297.000000,44292.000000,101054.640625,545.159973,51332.000000,0.980884
98038.210938,91517.000000,70205.882812,52501.000000,35481.000000,96973.187500,751.519958,6815.000000,0.982005
66865.601562,62625.000000,69973.718750,39961.000000,27941.000000,93729.078125,1995.839966,6688.000000,0.982005
51317.613281,34739.000000,96811.976562,66670.000000,23603.000000,185115.671875,714.559998,17044.000000,0.986489
126575.382812,113708.000000,72952.164062,57407.000000,44360.000000,84811.210938,1063.369995,18662.000000,0.987610
89106.468750,75468.000000,77379.570312,74441.000000,44744.000000,109032.835938,1511.510010,19557.000000,0.987610
85283.664062,74361.000000,75162.390625,52534.000000,40093.000000,85872.046875,429.660004,5333.000000,0.988731
109845.554688,96532.000000,74574.632812,62482.000000,47600.000000,86025.640625,497.419983,33602.000000,0.993215
103690.664062,69961.000000,97132.289062,151862.000000,55273.000000,180059.484375,1781.010010,65575.000000,0.993215
66440.578125,50216.000000,86710.406250,60623.000000,37628.000000,105585.976562,2045.889893,27724.000000,0.993215
92691.492188,79280.000000,76622.476562,53639.000000,39876.000000,88155.421875,672.209961,17805.000000,0.994336
74337.421875,64056.000000,76054.968750,67917.000000,41816.000000,106442.710938,1466.079956,52992.000000,0.995457
43423.929688,40037.000000,71080.023438,48701.000000,30101.000000,106031.984375,524.369995,18818.000000,1.001062
99264.289062,86820.000000,74929.562500,49507.000000,35632.000000,91055.539062,408.099976,11068.000000,1.001062
124421.843750,99812.000000,81694.687500,91133.000000,66144.000000,90295.304688,4102.560059,40289.000000,1.003304
58873.960938,39305.000000,98164.703125,54524.000000,32125.000000,111230.664062,719.179993,22723.000000,1.004425
101907.632812,78896.000000,84650.921875,104272.000000,59988.000000,113915.609375,3418.030029,43149.000000,1.006667
86459.179688,79004.000000,71720.273438,36072.000000,29384.000000,80452.445312,1781.779907,10203.000000,1.007788
47425.281250,40325.000000,77075.335938,38406.000000,28613.000000,87966.156250,483.559998,11725.000000,1.011151
111483.226562,100128.000000,72968.257812,48289.000000,38628.000000,81926.789062,984.829956,10790.000000,1.014514
87583.351562,74336.000000,77215.117188,45065.000000,33696.000000,87647.796875,516.669983,7751.000000,1.017877
72996.000000,51124.000000,93573.781250,67052.000000,41904.000000,104866.359375,684.529968,15521.000000,1.021240
80445.703125,71716.000000,73513.437500,44530.000000,31312.000000,93201.265625,981.750000,2942.000000,1.024603
107677.789062,95541.000000,73861.179688,46554.000000,35777.000000,85277.218750,1452.219971,19240.000000,1.024603
33708.511719,21568.000000,102425.867188,56922.000000,31732.000000,117560.835938,270.269989,9758.000000,1.025724
103253.789062,93437.000000,72421.414062,37456.000000,29993.000000,81842.976562,2296.909912,12678.000000,1.026845
52991.621094,41453.000000,83778.226562,35640.000000,24825.000000,94086.726562,1149.609985,5039.000000,1.026845
78150.750000,65119.000000,78651.203125,59717.000000,39439.000000,99232.062500,1258.949951,12293.000000,1.026845
71375.710938,63525.000000,73635.242188,53295.000000,34549.000000,101095.296875,2129.820068,14888.000000,1.030208
69046.000000,55335.000000,81774.617188,75265.000000,47511.000000,103819.476562,2005.079956,26744.000000,1.033571
97292.453125,92369.000000,69029.203125,47050.000000,36069.000000,85488.062500,160.929993,15423.000000,1.039176
155029.609375,132741.000000,76540.179688,87594.000000,62469.000000,91894.546875,778.469971,33972.000000,1.039176
58028.660156,45760.000000,83106.781250,42940.000000,25316.000000,111159.578125,1709.399902,16994.000000,1.044781
98066.656250,85932.000000,74790.492188,53723.000000,34952.000000,100732.164062,1558.479980,10165.000000,1.045902
71712.250000,66308.000000,70877.328125,44740.000000,31648.000000,92646.625000,1141.140015,16446.000000,1.047023
67759.093750,63858.000000,69539.601562,35594.000000,26578.000000,87767.640625,594.440002,23432.000000,1.048144
80275.062500,60236.000000,87338.250000,86353.000000,45336.000000,124828.617188,4151.839844,22428.000000,1.050386
119011.921875,98717.000000,79009.343750,75332.000000,48297.000000,102220.796875,785.399963,20943.000000,1.051507
60787.339844,46893.000000,84954.242188,55316.000000,34861.000000,103989.835938,2038.959961,81379.000000,1.051507
97722.210938,87893.000000,72864.984375,41376.000000,32657.000000,83033.281250,636.789978,4368.000000,1.052629
73970.070312,59484.000000,81495.906250,44764.000000,30796.000000,95260.867188,3208.589844,7196.000000,1.058233
65610.289062,50105.000000,85816.507812,49635.000000,29533.000000,110143.882812,1073.380005,10830.000000,1.058233
70535.945312,63037.000000,73332.234375,52348.000000,34425.000000,99656.601562,459.690002,27392.000000,1.059355
90590.882812,74921.000000,79242.992188,75976.000000,46557.000000,106947.679688,3764.529785,54269.000000,1.062718
141640.687500,119420.000000,77730.398438,81990.000000,56808.000000,94586.968750,4408.250000,21850.000000,1.069444
77369.445312,63559.000000,79776.015625,61812.000000,36391.000000,111316.296875,1643.179932,20270.000000,1.077291
152327.796875,132945.000000,75090.859375,106550.000000,65153.000000,107176.351562,708.399963,8652.000000,1.084017
69063.382812,63464.000000,71318.203125,42056.000000,30492.000000,90390.335938,1566.949951,10521.000000,1.084017
87216.789062,71704.000000,79714.367188,47366.000000,33116.000000,93736.515625,239.470001,10604.000000,1.086259
79323.898438,70361.000000,73884.273438,43656.000000,31961.000000,89516.585938,598.289978,15214.000000,1.086259
61819.082031,46632.000000,86879.726562,49216.000000,33112.000000,97409.398438,1265.109985,2892.000000,1.089622
103738.062500,84601.000000,80360.492188,62036.000000,42585.000000,95470.031250,3348.729980,16195.000000,1.090743
77027.375000,70404.000000,71701.414062,63294.000000,41584.000000,99750.765625,1483.789917,19348.000000,1.090743
77145.875000,67066.000000,75385.914062,57515.000000,39086.000000,96436.140625,2531.760010,17481.000000,1.090743
120670.132812,111651.000000,70829.976562,62239.000000,46295.000000,88106.601562,2673.439941,17500.000000,1.091864
60937.441406,50337.000000,79337.195312,44717.000000,32641.000000,89781.976562,2798.179932,8886.000000,1.091864
108312.953125,93865.000000,75623.468750,80724.000000,53165.000000,99507.726562,2520.979980,63282.000000,1.091864
107243.289062,93876.000000,74867.867188,47625.000000,36772.000000,84878.500000,505.119995,19569.000000,1.094106
74595.750000,65924.000000,74156.718750,62821.000000,37940.000000,108514.421875,1143.449951,20714.000000,1.094106
126290.984375,116691.000000,70927.546875,70395.000000,48115.000000,95882.929688,2258.409912,45101.000000,1.094106
135195.078125,122454.000000,72354.882812,70262.000000,46950.000000,98076.476562,2185.260010,41252.000000,1.097469
135260.640625,121788.000000,72785.835938,75211.000000,51816.000000,95125.601562,395.009979,26541.000000,1.097469
98105.359375,87700.000000,73311.664062,46703.000000,36576.000000,83681.320312,1930.389893,27592.000000,1.098590
72230.492188,66892.000000,70766.273438,37216.000000,26124.000000,93361.953125,672.979980,11148.000000,1.100832
129079.679688,113445.000000,74567.992188,91084.000000,57217.000000,104327.054688,576.729980,21455.000000,1.101953
70494.859375,52980.000000,87201.796875,61118.000000,42496.000000,94254.265625,2179.099854,11438.000000,1.103074
62584.589844,53645.000000,76457.148438,44748.000000,32141.000000,91241.875000,1172.709961,6683.000000,1.105316
99051.781250,87622.000000,74084.789062,67357.000000,43746.000000,100907.710938,3070.760010,8392.000000,1.108679
73255.914062,65177.000000,73659.406250,62116.000000,37565.000000,108367.742188,1302.069946,19116.000000,1.112042
107558.500000,89652.000000,78625.734375,65715.000000,44404.000000,96988.976562,441.209991,36114.000000,1.112042
61900.453125,38097.000000,106483.671875,63476.000000,27701.000000,150173.765625,1301.299927,30790.000000,1.114284
92893.734375,84777.000000,71810.554688,35598.000000,28509.000000,81832.070312,2824.359863,4841.000000,1.115405
86260.101562,70953.000000,79674.460938,61489.000000,39965.000000,100831.804688,2864.399902,36413.000000,1.117647
62663.589844,37704.000000,108920.031250,81251.000000,39320.000000,135423.859375,1451.449951,23163.000000,1.118768
76599.195312,57749.000000,86928.000000,72447.000000,42933.000000,110588.273438,1287.439941,15031.000000,1.119889
147131.968750,125261.000000,76978.796875,65982.000000,46713.000000,92569.445312,1710.169922,12201.000000,1.121010
84533.164062,80808.000000,68557.140625,51965.000000,37672.000000,90400.781250,3816.889893,13312.000000,1.122131
84289.843750,72108.000000,76607.578125,57540.000000,40984.000000,92010.085938,2440.899902,28751.000000,1.124373
95811.992188,89420.000000,70220.695312,45405.000000,32456.000000,91682.953125,1925.000000,17037.000000,1.125494
57012.722656,34057.000000,109709.781250,70786.000000,29513.000000,157186.031250,2015.089966,19502.000000,1.126615
94701.250000,77120.000000,80476.414062,68900.000000,41620.000000,108491.851562,1205.049927,20761.000000,1.128857
71843.390625,56149.000000,83854.179688,47542.000000,32005.000000,97350.812500,1364.439941,3121.000000,1.128857
41833.660156,30700.000000,89303.281250,73801.000000,32572.000000,148490.187500,1672.439941,29555.000000,1.133341
162612.031250,142089.000000,75001.890625,64067.000000,46121.000000,91036.523438,2104.409912,5405.000000,1.135583
98171.726562,90353.000000,71207.179688,53279.000000,39377.000000,88673.406250,341.109985,23064.000000,1.135583
