"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
56038.652344,38384.000000,95679.171875,67037.000000,36128.000000,121604.765625,920.149963,7014.000000,5.086557
37721.710938,23414.000000,105583.414062,48342.000000,32226.000000,98310.109375,515.130005,3509.000000,5.136820
37533.691406,36204.000000,67942.992188,44026.000000,30760.000000,93800.000000,157.080002,2075.000000,5.137825
88197.968750,69987.000000,82588.796875,58273.000000,36759.000000,103892.367188,325.709991,2309.000000,5.223271
73928.992188,52416.000000,92433.812500,74603.000000,41652.000000,117381.687500,502.039978,4428.000000,5.238350
88523.453125,78332.000000,74062.617188,49586.000000,36008.000000,90248.507812,201.739990,1912.000000,5.251419
106801.679688,81131.000000,86272.273438,71410.000000,50351.000000,92946.039062,188.649994,2167.000000,5.279565
78219.484375,62044.000000,82621.882812,44469.000000,32284.000000,90271.367188,150.149994,1883.000000,5.282581
36590.429688,28356.000000,84567.304688,31304.000000,23428.000000,87567.820312,87.009995,1759.000000,5.286602
130980.421875,115481.000000,74331.992188,68702.000000,47261.000000,95267.859375,98.559998,2509.000000,5.345912
99597.671875,85702.000000,76161.976562,58922.000000,41650.000000,92713.382812,170.940002,2720.000000,5.351943
91854.093750,73352.000000,82066.617188,58542.000000,36088.000000,106312.593750,197.889999,3307.000000,5.439400
44131.769531,37544.000000,77035.460938,69816.000000,35432.000000,129133.585938,409.639984,3119.000000,5.469557
178803.078125,145881.000000,80326.015625,77567.000000,50537.000000,100588.296875,224.839996,2880.000000,5.480615
116225.593750,103157.000000,73838.523438,42959.000000,34453.000000,81715.992188,49.279999,1427.000000,5.508762
41024.699219,33301.000000,80736.156250,73878.000000,41937.000000,115451.007812,356.509979,3157.000000,5.531883
88414.429688,63801.000000,90818.757812,102482.000000,54873.000000,122396.453125,330.329987,4919.000000,5.534898
121866.195312,111044.000000,71923.046875,60753.000000,42692.000000,93261.234375,76.229996,1867.000000,5.583151
89647.625000,78486.000000,74855.984375,66402.000000,42230.000000,103048.109375,274.889984,3368.000000,5.622355
42824.320312,37895.000000,74060.820312,51617.000000,30023.000000,112672.671875,307.229980,2891.000000,5.657539
62778.933594,58005.000000,70929.750000,76207.000000,36853.000000,135519.546875,374.989990,3595.000000,5.666586
44815.121094,26188.000000,112150.750000,62153.000000,30140.000000,135144.609375,162.470001,2390.000000,5.695738
26432.611328,20038.000000,86450.125000,33762.000000,27074.000000,81725.132812,180.179993,1795.000000,5.698754
51089.300781,34500.000000,97048.937500,52350.000000,27664.000000,124017.117188,64.680000,2081.000000,5.708807
9029.700195,8277.000000,71495.765625,46139.000000,42181.000000,71685.484375,374.220001,1456.000000,5.750021
38038.500000,23709.000000,105145.351562,35938.000000,18617.000000,126509.796875,78.540001,1307.000000,5.750021
64137.730469,34762.000000,120917.398438,52020.000000,20890.000000,163196.875000,184.029999,1614.000000,5.798274
135809.687500,115390.000000,77133.398438,58377.000000,42394.000000,90243.796875,285.669983,2399.000000,5.800284
74089.359375,68524.000000,70858.679688,50922.000000,39372.000000,84761.359375,77.000000,2133.000000,5.803300
76478.320312,67985.000000,73723.375000,77552.000000,47473.000000,107059.757812,204.819992,2540.000000,5.810337
112109.695312,98824.000000,74346.523438,68116.000000,50780.000000,87909.617188,114.729996,2460.000000,5.823405
28175.351562,20189.000000,91460.687500,87433.000000,31661.000000,180980.031250,583.659973,3660.000000,5.836473
66352.101562,37152.000000,117044.875000,108187.000000,53204.000000,133263.359375,964.039978,9645.000000,5.839489
80099.679688,65326.000000,80357.164062,61574.000000,45226.000000,89225.531250,9.240000,1885.000000,5.847531
85861.945312,72522.000000,77590.929688,106792.000000,54734.000000,127867.882812,257.179993,4521.000000,5.867636
44567.851562,32608.000000,89573.078125,71285.000000,40080.000000,116560.218750,328.789978,4347.000000,5.930966
32874.269531,31849.000000,67645.703125,6316.000000,6169.000000,67097.640625,132.440002,663.000000,5.965145
17079.009766,11445.000000,97797.296875,31186.000000,21057.000000,97060.640625,214.059998,1388.000000,5.970171
70529.625000,50852.000000,90895.726562,84691.000000,41716.000000,133049.906250,258.720001,4227.000000,5.996307
158728.390625,131691.000000,78991.148438,96944.000000,65311.000000,97277.976562,207.899994,3199.000000,6.018423
19815.570312,10904.000000,119096.960938,48168.000000,27260.000000,115801.101562,281.820007,2321.000000,6.077733
52554.750000,39697.000000,86762.929688,58420.000000,29857.000000,128231.679688,298.759979,2498.000000,6.078738
24413.371094,18005.000000,88861.695312,110585.000000,36865.000000,196590.218750,457.379974,4522.000000,6.086780
181933.062500,146328.000000,81482.453125,84451.000000,52476.000000,105468.796875,290.289978,4438.000000,6.130005
36733.421875,26781.000000,89890.656250,56701.000000,30105.000000,123433.210938,826.209961,4204.000000,6.139053
85166.742188,70628.000000,79026.562500,65347.000000,42256.000000,101348.484375,71.610001,1802.000000,6.144079
74019.843750,63484.000000,76412.390625,85926.000000,65992.000000,85332.250000,26.180000,2546.000000,6.148100
12038.020508,11381.000000,69319.375000,58844.000000,56097.000000,68745.218750,73.150002,419.000000,6.155137
57384.812500,41405.000000,90828.914062,154028.000000,59241.000000,170395.171875,517.440002,7334.000000,6.168205
61732.183594,40848.000000,99042.312500,74873.000000,31840.000000,154110.453125,337.259979,2731.000000,6.176247
23435.351562,14141.000000,108610.367188,37566.000000,14313.000000,172006.250000,321.859985,2097.000000,6.189315
147030.859375,130124.000000,74051.015625,75995.000000,49928.000000,99751.804688,193.269989,3318.000000,6.303913
29106.761719,23016.000000,82878.898438,40816.000000,20492.000000,130534.710938,114.729996,1337.000000,6.318992
