"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
48201.851562,32540.000000,97079.187500,99526.000000,54936.000000,118729.726562,415.799988,4698.000000,1.714961
85123.289062,75004.000000,74377.898438,66136.000000,42440.000000,102127.445312,123.199997,2242.000000,1.725013
49438.992188,42593.000000,76069.632812,59766.000000,42753.000000,91615.203125,30.799999,748.000000,1.767234
47426.070312,34465.000000,90181.781250,138495.000000,59345.000000,152943.125000,964.809998,11150.000000,1.770250
48824.371094,34065.000000,93930.835938,84716.000000,26609.000000,208649.250000,93.169998,1919.000000,1.773265
42917.542969,38681.000000,72713.835938,9707.000000,9133.000000,69654.875000,150.149994,291.000000,1.810460
122063.695312,104963.000000,76213.210938,101715.000000,63831.000000,104431.937500,207.899994,2706.000000,1.817497
28764.691406,23088.000000,81649.468750,23235.000000,17680.000000,86127.203125,140.910004,1015.000000,1.824533
83537.765625,67336.000000,81304.664062,82151.000000,53048.000000,101490.117188,154.769989,2637.000000,1.825539
24459.191406,16229.000000,98771.187500,32877.000000,17477.000000,123283.578125,172.479996,1348.000000,1.863738
32557.480469,29559.000000,72184.000000,96509.000000,83623.000000,75634.851562,144.759995,737.000000,1.921038
33823.851562,21416.000000,103505.789062,58874.000000,35196.000000,109625.140625,512.049988,4123.000000,1.924053
129827.023438,116113.000000,73276.414062,105860.000000,56981.000000,121753.585938,360.359985,3950.000000,1.963258
127193.953125,89124.000000,93530.179688,114242.000000,66320.000000,112891.492188,391.929993,3950.000000,2.035636
37780.960938,30504.000000,81170.101562,28258.000000,21724.000000,85247.476562,297.989990,2662.000000,2.046694
26052.621094,14908.000000,114528.078125,37860.000000,26620.000000,93207.851562,107.029999,1751.000000,2.077857
21926.451172,17238.000000,83360.710938,15780.000000,12082.000000,85594.937500,-13.090000,1202.000000,2.094946
35604.511719,32956.000000,70802.812500,8175.000000,7752.000000,69112.085938,-23.099998,245.000000,2.128120
95172.882812,82724.000000,75398.320312,39638.000000,31664.000000,82040.046875,97.790001,1522.000000,2.147219
169435.250000,142293.000000,78036.937500,76028.000000,52273.000000,95318.257812,162.470001,2369.000000,2.152246
85889.593750,64928.000000,86693.882812,78763.000000,42468.000000,121545.914062,66.989998,2098.000000,2.155261
26414.441406,12341.000000,140272.015625,56377.000000,19685.000000,187692.312500,589.049988,2824.000000,2.163303
76350.343750,53732.000000,93123.210938,62915.000000,36928.000000,111655.039062,337.259979,2602.000000,2.192456
51771.070312,38929.000000,87155.304688,105386.000000,61317.000000,112637.226562,634.479980,5895.000000,2.260813
15772.350586,8940.000000,115621.570312,56944.000000,28568.000000,130631.539062,219.449997,1952.000000,2.266845
94037.656250,58836.000000,104746.273438,120032.000000,70912.000000,110932.101562,528.219971,9790.000000,2.291976
62784.460938,34137.000000,120533.210938,88149.000000,38905.000000,148488.187500,216.369995,2844.000000,2.365359
110883.609375,90860.000000,79978.750000,71338.000000,39836.000000,117361.367188,160.160004,2661.000000,2.376417
28628.021484,12101.000000,155042.234375,74453.000000,27393.000000,178124.046875,287.979980,2516.000000,2.378428
102459.054688,67359.000000,99686.109375,112243.000000,68415.000000,107519.664062,331.869995,4043.000000,2.385464
43950.859375,25201.000000,114295.601562,70636.000000,40581.000000,114073.109375,284.899994,2460.000000,2.386469
88236.679688,65512.000000,88269.000000,89062.000000,52908.000000,110319.187500,518.209961,4809.000000,2.405569
29984.451172,23917.000000,82161.687500,10137.000000,8045.000000,82577.804688,50.049999,510.000000,2.425674
67687.203125,55581.000000,79810.515625,58015.000000,31689.000000,119980.796875,187.879990,2001.000000,2.469905
102257.601562,72697.000000,92184.750000,90291.000000,58345.000000,101419.335938,359.589996,3540.000000,2.481968
14572.340820,11595.000000,82364.203125,88014.000000,64267.000000,89751.906250,67.759995,641.000000,2.483979
21314.201172,21073.000000,66286.125000,14806.000000,12545.000000,77347.625000,235.619995,1700.000000,2.488000
22306.441406,17741.000000,82400.929688,30496.000000,17549.000000,113886.023438,161.699997,1128.000000,2.511121
9483.160156,5553.000000,111919.390625,34737.000000,14917.000000,152612.734375,188.649994,971.000000,2.513131
77071.609375,65853.000000,76700.609375,70019.000000,43113.000000,106435.765625,179.409988,2310.000000,2.580483
48261.890625,26945.000000,117383.242188,77933.000000,36597.000000,139558.343750,244.860001,3807.000000,2.654872
21441.390625,11268.000000,124705.625000,49624.000000,18340.000000,177325.984375,124.739998,2325.000000,2.659898
79707.054688,71780.000000,72773.492188,46917.000000,35728.000000,86060.023438,96.250000,1139.000000,2.672966
13638.560547,13320.000000,67103.359375,46365.000000,43324.000000,70136.109375,443.519989,3170.000000,2.674977
19984.630859,19245.000000,68054.703125,16903.000000,16493.000000,67165.171875,97.790001,145.000000,2.696087
28398.919922,20181.000000,92222.968750,17318.000000,8997.000000,126147.882812,143.220001,600.000000,2.712171
22381.490234,20872.000000,70275.656250,20121.000000,17832.000000,73948.515625,24.639999,1146.000000,2.767460
95045.695312,75889.000000,82079.281250,54947.000000,36437.000000,98828.296875,274.119995,2053.000000,2.925285
89623.921875,55353.000000,106111.570312,124190.000000,58249.000000,139726.281250,760.760010,6615.000000,2.926290
29471.740234,23984.000000,80531.187500,25796.000000,20356.000000,83050.046875,29.259998,1737.000000,2.948406
37679.050781,32537.000000,75893.117188,21031.000000,19225.000000,71692.460938,72.379997,797.000000,2.955442
56112.910156,50265.000000,73160.562500,52617.000000,34761.000000,99200.476562,497.419983,2338.000000,2.974542
93989.460938,80781.000000,76251.757812,92052.000000,46409.000000,129990.312500,148.610001,3548.000000,2.987611
58795.750000,34673.000000,111130.804688,57117.000000,27553.000000,135855.265625,43.119999,1383.000000,3.004700
14657.660156,10109.000000,95024.671875,26374.000000,11197.000000,154366.937500,311.079987,1746.000000,3.013747
60396.292969,31813.000000,124418.679688,121325.000000,43317.000000,183557.375000,431.970001,4330.000000,3.025810
10608.910156,10333.000000,67285.937500,32057.000000,30761.000000,68297.117188,59.289997,1276.000000,3.063005
34102.722656,19808.000000,112830.976562,94946.000000,28148.000000,221059.437500,448.910004,4049.000000,3.072052
153410.109375,128785.000000,78067.203125,123832.000000,65009.000000,124835.851562,291.829987,4826.000000,3.131362
39383.871094,24552.000000,105126.320312,85226.000000,47496.000000,117596.671875,205.589996,3556.000000,3.189666
52370.679688,48229.000000,71163.921875,54918.000000,38417.000000,93685.242188,776.929993,3595.000000,3.192682
107004.710938,89533.000000,78324.875000,66115.000000,44105.000000,98240.843750,134.750000,2962.000000,3.206756
46524.679688,30572.000000,99733.132812,114665.000000,54424.000000,138076.687500,341.880005,4160.000000,3.220829
61090.703125,44232.000000,90514.578125,61716.000000,29240.000000,138324.890625,162.470001,1974.000000,3.276118
21832.441406,14205.000000,100725.867188,58866.000000,23849.000000,161761.171875,438.129974,2894.000000,3.276118
95821.468750,83597.000000,75119.398438,86326.000000,56397.000000,100314.929688,362.669983,3601.000000,3.281144
35999.511719,25196.000000,93636.453125,47854.000000,30556.000000,102636.468750,312.619995,3666.000000,3.286170
33097.050781,24731.000000,87705.640625,41239.000000,26635.000000,101469.468750,297.989990,3092.000000,3.351512
55729.761719,50940.000000,71698.195312,47010.000000,37244.000000,82720.632812,251.789993,3286.000000,3.353523
57278.160156,38392.000000,97775.093750,134704.000000,68460.000000,128950.648438,569.029968,5532.000000,3.413838
33882.312500,25417.000000,87363.226562,49528.000000,30557.000000,106223.359375,309.539978,1999.000000,3.467116
90775.742188,76849.000000,77412.578125,78226.000000,50385.000000,101748.914062,93.939995,1769.000000,3.476163
14493.340820,8209.000000,115706.609375,22106.000000,13333.000000,108658.125000,56.980000,392.000000,3.516373
138686.078125,120153.000000,75644.640625,79467.000000,56601.000000,92011.609375,253.329987,3922.000000,3.518384
54446.800781,36533.000000,97671.304688,90090.000000,49605.000000,119023.054688,91.629997,2161.000000,3.521399
107742.570312,91956.000000,76786.906250,65617.000000,42912.000000,100211.500000,72.379997,2531.000000,3.588752
46498.609375,29896.000000,101931.132812,50308.000000,30664.000000,107519.726562,281.049988,2151.000000,3.591767
76400.109375,60786.000000,82370.242188,67658.000000,39218.000000,113061.210938,275.660004,2119.000000,3.602825
180718.031250,161184.000000,73478.375000,144577.000000,82992.000000,114167.617188,322.630005,4297.000000,3.660125
73389.421875,64965.000000,74034.460938,163540.000000,129525.000000,82746.632812,110.110001,978.000000,3.693298
192653.359375,160768.000000,78533.851562,104051.000000,70192.000000,97149.046875,321.859985,4881.000000,3.763665
127145.765625,96741.000000,86133.343750,101209.000000,64149.000000,103397.296875,123.199997,3114.000000,3.765676
131493.140625,115121.000000,74856.320312,56492.000000,41393.000000,89441.687500,80.080002,1829.000000,3.774723
65148.140625,41120.000000,103831.437500,102816.000000,52468.000000,128423.976562,900.130005,3973.000000,3.889322
23023.759766,19894.000000,75846.250000,25711.000000,19426.000000,86739.218750,-13.090000,665.000000,3.944611
42582.582031,31501.000000,88590.593750,26189.000000,17821.000000,96308.984375,108.570000,2094.000000,3.948632
99784.109375,73000.000000,89581.531250,67970.000000,45032.000000,98918.148438,224.069992,2271.000000,4.042120
15828.440430,8517.000000,121795.554688,27588.000000,12657.000000,142846.421875,136.289993,458.000000,4.066247
56538.722656,52008.000000,71245.218750,53077.000000,32792.000000,106076.312500,299.529999,3762.000000,4.132593
34573.562500,29705.000000,76277.164062,28948.000000,23001.000000,82480.593750,209.440002,2176.000000,4.232113
18674.019531,12874.000000,95061.421875,21442.000000,14766.000000,95166.125000,138.599991,646.000000,4.251213
64134.570312,52188.000000,80538.117188,96870.000000,56284.000000,112793.554688,281.820007,3218.000000,4.272323
110748.523438,102202.000000,71016.375000,76198.000000,51582.000000,96811.132812,343.419983,3394.000000,4.273329
87840.101562,54284.000000,106047.632812,93791.000000,45804.000000,134195.421875,254.099991,2483.000000,4.284387
127547.085938,105536.000000,79204.500000,103228.000000,60640.000000,111562.500000,180.949997,2754.000000,4.316555
147534.875000,114611.000000,84362.289062,94342.000000,57335.000000,107836.367188,325.709991,3444.000000,4.319571
104108.570312,77538.000000,87993.750000,89092.000000,49794.000000,117257.773438,196.349991,3137.000000,4.353749
34500.882812,30196.000000,74879.117188,52477.000000,30464.000000,112891.695312,350.350006,1851.000000,4.362796
49434.250000,38202.000000,84805.070312,93351.000000,43450.000000,140802.109375,493.569977,5942.000000,4.408032
33887.839844,26585.000000,83538.593750,63374.000000,51177.000000,81155.179688,71.610001,3599.000000,4.434169
42927.812500,22208.000000,126680.351562,71921.000000,46484.000000,101398.640625,320.320007,3012.000000,4.452263
84841.265625,63977.000000,86908.687500,91473.000000,54857.000000,109280.031250,125.509995,2337.000000,4.458295
39333.312500,28272.000000,91176.710938,54837.000000,35716.000000,100621.507812,397.319977,3291.000000,4.803096
51011.882812,43245.000000,77306.390625,31788.000000,25993.000000,80146.898438,119.349998,2287.000000,4.812144
82110.234375,65662.000000,81952.671875,116298.000000,66217.000000,115101.953125,1245.859985,10164.000000,4.838280
13651.990234,10432.000000,85764.648438,25669.000000,18340.000000,91725.390625,386.539978,3121.000000,4.909653
73899.765625,54721.000000,88505.234375,65734.000000,45589.000000,94495.242188,341.109985,3399.000000,4.931769
64879.542969,50469.000000,84248.664062,40413.000000,27537.000000,96179.921875,516.669983,2280.000000,4.940816
104588.101562,92544.000000,74065.156250,66618.000000,47156.000000,92583.703125,97.019997,2640.000000,4.966953
82366.984375,64875.000000,83206.210938,104523.000000,57183.000000,119791.187500,267.190002,2996.000000,4.968963
31634.761719,16613.000000,124794.789062,35567.000000,17397.000000,133983.968750,168.629990,982.000000,4.988063
42177.312500,28561.000000,96779.953125,34649.000000,22965.000000,98879.031250,227.149994,1947.000000,5.055415
14529.680664,12248.000000,77744.718750,21512.000000,17532.000000,80413.562500,30.029999,1912.000000,5.104672
103032.593750,85665.000000,78822.664062,59454.000000,41813.000000,93185.789062,140.910004,1769.000000,5.127793
64949.062500,34909.000000,121931.359375,83281.000000,29085.000000,187653.562500,603.679993,4067.000000,5.175040
104961.773438,88468.000000,77754.382812,87938.000000,62928.000000,91582.515625,281.049988,3164.000000,5.189114
36128.281250,33805.000000,70040.023438,25688.000000,20909.000000,80515.031250,36.189999,564.000000,5.199166
32385.261719,29768.000000,71298.054688,20831.000000,17144.000000,79630.218750,16.170000,381.000000,5.353975
52361.992188,42885.000000,80018.554688,78821.000000,36485.000000,141581.828125,329.559998,3939.000000,5.364028
74812.210938,58552.000000,83735.710938,85412.000000,41004.000000,136512.562500,542.849976,3343.000000,5.381117
59439.601562,33477.000000,116361.492188,75387.000000,41409.000000,119311.320312,398.859985,3676.000000,5.390164
41182.699219,22517.000000,119862.750000,62129.000000,30625.000000,132953.015625,160.160004,1582.000000,5.404237
50427.281250,45021.000000,73405.796875,50374.000000,33613.000000,98215.296875,225.610001,1736.000000,5.414290
84955.023438,73236.000000,76022.882812,55114.000000,39888.000000,90552.328125,254.869995,1655.000000,5.423337
9457.879883,9206.000000,67329.093750,28327.000000,27650.000000,67140.625000,-14.629999,325.000000,5.466563
139482.406250,117469.000000,77817.281250,67181.000000,50025.000000,88011.476562,220.989990,2337.000000,5.480637
68096.421875,60517.000000,73744.031250,43832.000000,35461.000000,81006.570312,-16.170000,1199.000000,5.513810
52807.550781,32177.000000,107554.953125,77251.000000,23633.000000,214222.546875,886.269958,3390.000000,5.641478
35276.660156,20622.000000,112108.000000,70152.000000,46254.000000,99396.414062,225.610001,2950.000000,5.648514
59280.812500,40873.000000,95051.187500,54006.000000,31917.000000,110891.914062,283.359985,2054.000000,5.666609
48017.781250,36251.000000,86808.453125,74287.000000,29579.000000,164592.203125,703.010010,3226.000000,5.717876
56952.679688,38570.000000,96770.828125,60761.000000,34858.000000,114235.851562,129.360001,2885.000000,5.724913
41249.062500,27357.000000,98815.601562,40521.000000,26845.000000,98922.859375,130.899994,1225.000000,5.728934
38792.160156,35085.000000,72460.687500,36463.000000,25885.000000,92317.531250,164.009995,1940.000000,5.744013
85901.445312,78225.000000,71967.234375,57784.000000,38661.000000,97952.257812,92.399994,2074.000000,5.749040
21612.031250,11379.000000,124471.929688,78405.000000,26167.000000,196367.578125,307.229980,2365.000000,5.797292
159237.140625,130017.000000,80264.632812,138588.000000,74053.000000,122648.679688,347.269989,3958.000000,5.879723
57345.312500,29934.000000,125548.953125,87491.000000,28202.000000,203312.187500,120.119995,1943.000000,5.958132
131495.500000,107444.000000,80206.335938,123975.000000,65216.000000,124583.312500,127.820000,3948.000000,5.977232
24125.810547,13392.000000,118063.703125,46973.000000,24388.000000,126226.937500,406.559998,3479.000000,6.047599
43942.960938,29494.000000,97641.757812,46661.000000,34886.000000,87656.234375,178.639999,1642.000000,6.054636
34649.402344,27196.000000,83496.960938,38506.000000,25704.000000,98176.515625,299.529999,2483.000000,6.060668
73909.242188,57732.000000,83900.023438,46589.000000,32560.000000,93773.242188,96.250000,1370.000000,6.060668
36381.082031,27537.000000,86584.257812,57731.000000,46117.000000,82040.445312,32.340000,1348.000000,6.083788
69632.968750,54420.000000,83856.421875,70266.000000,35776.000000,128716.250000,145.529999,2220.000000,6.180293
17282.041016,17305.000000,65449.050781,46888.000000,45901.000000,66945.203125,-8.469999,160.000000,6.239603
176318.531250,143016.000000,80796.632812,114525.000000,75932.000000,98845.156250,345.729980,4117.000000,6.257697
20562.121094,9157.000000,147161.640625,70494.000000,30881.000000,149603.140625,438.129974,3041.000000,6.373301
110553.390625,73265.000000,98890.703125,123499.000000,61445.000000,131721.562500,147.069992,3475.000000,6.408485
41074.472656,37497.000000,71788.585938,60093.000000,39721.000000,99147.929688,330.329987,2988.000000,6.420548
99536.843750,73225.000000,89084.976562,73093.000000,44873.000000,106750.671875,398.089996,2380.000000,6.434621
54623.761719,40592.000000,88190.351562,86977.000000,52336.000000,108914.031250,254.869995,3051.000000,6.468800
43158.492188,28496.000000,99257.265625,75622.000000,29984.000000,165286.953125,358.049988,2859.000000,6.536152
30941.140625,28157.000000,72016.148438,7313.000000,7001.000000,68456.617188,50.049999,225.000000,6.558268
42046.171875,40087.000000,68738.937500,7646.000000,7351.000000,68166.000000,97.790001,456.000000,6.604509
47807.640625,27669.000000,113235.804688,77267.000000,39745.000000,127406.468750,495.109985,3774.000000,6.661809
47341.542969,26225.000000,118306.031250,82877.000000,44053.000000,123293.015625,726.880005,3929.000000,6.725140
50050.453125,30075.000000,109064.218750,79971.000000,53963.000000,97121.718750,1367.520020,7860.000000,6.788470
9897.910156,6966.000000,93119.359375,26229.000000,14102.000000,121893.617188,522.830017,2773.000000,6.802544
15427.120117,14781.000000,68400.765625,54777.000000,52205.000000,68764.789062,792.329956,538.000000,6.841749
58523.203125,52641.000000,72859.117188,60046.000000,47169.000000,83427.140625,242.549988,1969.000000,6.852807
36670.222656,33649.000000,71420.250000,8257.000000,7777.000000,69580.914062,63.910000,367.000000,6.894022
23781.371094,19601.000000,79513.085938,73578.000000,51969.000000,92786.234375,822.359985,5307.000000,6.903069
50182.382812,25943.000000,126768.398438,92965.000000,50567.000000,120484.789062,870.869995,3690.000000,6.924180
93058.054688,55952.000000,108997.929688,81553.000000,44516.000000,120061.492188,67.759995,2570.000000,6.925185
108918.093750,97926.000000,72892.351562,44772.000000,34902.000000,84069.046875,200.199997,1606.000000,6.967405
74684.234375,61688.000000,79342.921875,54066.000000,37388.000000,94770.234375,126.279999,1616.000000,7.000579
55594.671875,49124.000000,74168.476562,44231.000000,37008.000000,78326.929688,564.409973,8369.000000,7.010632
68380.820312,61603.000000,72746.554688,47361.000000,35411.000000,87652.164062,28.490000,1996.000000,7.071952
88861.570312,66625.000000,87409.109375,84407.000000,50721.000000,109061.281250,284.899994,3001.000000,7.094067
26731.230469,23575.000000,74309.984375,16804.000000,14739.000000,74717.890625,60.059998,698.000000,7.127241
113497.726562,81501.000000,91264.984375,99738.000000,35033.000000,186579.218750,163.239990,2866.000000,7.191577
12909.390625,8972.000000,94296.679688,94800.000000,65864.000000,94327.898438,920.149963,2910.000000,7.258928
14024.080078,12876.000000,71379.468750,27076.000000,20344.000000,87222.414062,153.229996,797.000000,7.298133
83165.671875,70224.000000,77613.710938,64283.000000,45888.000000,91807.250000,263.339996,1736.000000,7.330302
31340.091797,22914.000000,89635.351562,76163.000000,41378.000000,120629.773438,310.309998,4569.000000,7.361464
184541.640625,150561.000000,80327.046875,161314.000000,86069.000000,122830.210938,274.889984,6588.000000,7.377549
25914.371094,21332.000000,79613.929688,38725.000000,26976.000000,94079.250000,136.289993,1582.000000,7.415748
33919.441406,28257.000000,78668.812500,17664.000000,14033.000000,82493.257812,36.959999,308.000000,7.441885
23613.890625,20909.000000,74014.054688,14504.000000,11741.000000,80958.539062,12.320000,401.000000,7.478074
114952.906250,98004.000000,76869.851562,63930.000000,40800.000000,102689.140625,160.929993,2030.000000,7.521300
37325.132812,22504.000000,108698.007812,67162.000000,26172.000000,168177.015625,402.709991,3790.000000,7.521300
31329.031250,27152.000000,75617.984375,11007.000000,10132.000000,71195.695312,22.330000,400.000000,7.598704
99397.804688,74793.000000,87095.507812,68303.000000,38105.000000,117472.914062,117.039993,2405.000000,7.659019
61642.910156,47612.000000,84848.976562,109938.000000,49660.000000,145084.515625,1486.099976,6491.000000,7.662035
71299.078125,62728.000000,74490.757812,68514.000000,50252.000000,89352.343750,298.759979,3931.000000,7.692193
146565.546875,115704.000000,83016.312500,94423.000000,60504.000000,102275.976562,283.359985,5372.000000,7.750497
105224.054688,92656.000000,74425.445312,42490.000000,33056.000000,84239.617188,114.729996,1405.000000,7.761555
107650.140625,76853.000000,91798.093750,89540.000000,55509.000000,105714.281250,197.889999,3313.000000,7.796739
110803.031250,84322.000000,86117.351562,120002.000000,59510.000000,132153.437500,654.500000,4246.000000,7.797744
26762.830078,22201.000000,79002.250000,80199.000000,43769.000000,120083.195312,259.489990,3608.000000,7.799755
22007.031250,20173.000000,71494.218750,32321.000000,23309.000000,90874.296875,281.049988,2074.000000,7.844991
26904.240234,17105.000000,103080.750000,69055.000000,40773.000000,110994.750000,107.029999,1485.000000,7.911337
69364.375000,41868.000000,108576.078125,91650.000000,51528.000000,116565.250000,528.989990,4514.000000,7.924406
43283.312500,40894.000000,69365.070312,24286.000000,16814.000000,94659.656250,155.539993,1540.000000,7.933453
38149.101562,33499.000000,74633.265625,48986.000000,28559.000000,112411.023438,352.660004,2488.000000,7.964616
10766.120117,7016.000000,100565.632812,35744.000000,29548.000000,79278.421875,277.970001,1834.000000,8.007841
22507.101562,18798.000000,78467.148438,54916.000000,29114.000000,123616.648438,182.489990,1745.000000,8.037999
160193.828125,128940.000000,81421.304688,69638.000000,51148.000000,89227.257812,160.929993,2084.000000,8.048052
105386.789062,81150.000000,85109.414062,100458.000000,59342.000000,110943.601562,182.489990,2987.000000,8.054084
51505.632812,37636.000000,89687.343750,58169.000000,34436.000000,110702.851562,214.830002,1841.000000,8.065141
20336.970703,16085.000000,82860.039062,19216.000000,14325.000000,87912.023438,158.619995,388.000000,8.083236
111085.851562,97209.000000,74891.453125,100701.000000,54093.000000,122003.601562,381.149994,3967.000000,8.095299
88904.234375,51775.000000,112533.609375,115947.000000,60447.000000,125708.515625,290.289978,3568.000000,8.204871
21496.691406,14733.000000,95622.554688,37035.000000,18589.000000,130567.843750,140.910004,1342.000000,8.217939
10336.360352,7292.000000,92896.835938,65916.000000,48360.000000,89327.359375,-10.010000,236.000000,8.366716
33042.539062,30381.000000,71277.312500,37786.000000,26061.000000,95021.031250,122.430000,1662.000000,8.390843
179852.984375,147332.000000,80001.929688,122065.000000,78740.000000,101595.789062,348.039978,3888.000000,8.397880
67758.304688,40952.000000,108434.468750,66109.000000,34572.000000,125318.734375,185.569992,2421.000000,8.461211
82988.710938,66853.000000,81353.843750,66036.000000,40737.000000,106235.984375,157.849991,1983.000000,8.465232
43262.769531,28381.000000,99900.250000,51359.000000,30297.000000,111095.601562,284.899994,2702.000000,8.497399
99672.726562,67959.000000,96119.015625,63325.000000,40307.000000,102961.445312,197.889999,1959.000000,8.547662
126827.390625,97077.000000,85620.281250,63123.000000,45441.000000,91037.367188,289.519989,3836.000000,8.620041
165050.750000,146569.000000,73799.820312,77597.000000,53805.000000,94515.320312,324.940002,2135.000000,8.663266
30554.041016,23397.000000,85583.187500,36515.000000,29525.000000,81051.554688,225.610001,1105.000000,8.680356
30633.041016,26508.000000,75734.390625,34505.000000,29004.000000,77965.781250,227.919998,2145.000000,8.701466
129232.156250,106264.000000,79701.109375,91436.000000,60252.000000,99454.781250,185.569992,2440.000000,8.745697
14512.300781,14009.000000,67890.507812,29422.000000,29293.000000,65824.609375,18.480000,572.000000,8.810034
130854.023438,96564.000000,88807.929688,108699.000000,65456.000000,108831.851562,259.489990,3189.000000,8.879395
21689.451172,12281.000000,115743.007812,27852.000000,17961.000000,101626.226562,546.700012,2548.000000,8.882411
107169.820312,98432.000000,71353.640625,66302.000000,49056.000000,88575.664062,217.139999,1876.000000,8.913574
35707.210938,30380.000000,77027.906250,70007.000000,39112.000000,117303.609375,391.160004,3258.000000,8.959816
13420.520508,13365.000000,65808.250000,21340.000000,21617.000000,64696.222656,63.910000,595.000000,8.982937
49138.792969,25820.000000,124723.476562,82519.000000,31448.000000,171965.328125,288.750000,2603.000000,8.989973
102366.625000,85689.000000,78291.257812,96449.000000,54301.000000,116404.515625,199.429993,3555.000000,9.060341
102716.593750,85854.000000,78407.937500,66019.000000,47732.000000,90644.039062,26.180000,1735.000000,9.081451
53166.210938,40204.000000,86665.523438,76097.000000,34732.000000,143587.843750,131.669998,2827.000000,9.084467
8983.879883,7569.000000,77786.710938,29511.000000,25873.000000,74751.015625,8.469999,102.000000,9.117640
