"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
90357.835938,70881.000000,83544.132812,64940.000000,36625.000000,116202.265625,1158.079956,5964.000000,1.041766
53205.710938,26217.000000,133001.093750,85717.000000,31369.000000,179079.640625,2199.889893,36110.000000,1.042778
146671.406250,126156.000000,76193.421875,92153.000000,60392.000000,100002.296875,3695.229980,14574.000000,1.046828
130410.835938,107970.000000,79157.210938,104839.000000,50557.000000,135900.640625,1163.469971,10950.000000,1.054927
68320.781250,44324.000000,101016.859375,92525.000000,55104.000000,110041.359375,4862.549805,17007.000000,1.064039
136720.562500,117949.000000,75966.046875,84460.000000,63693.000000,86903.914062,1898.049927,8772.000000,1.066064
84708.539062,64032.000000,86698.195312,110581.000000,59844.000000,121098.796875,1598.520020,13243.000000,1.077200
107654.882812,92728.000000,76085.656250,51053.000000,39560.000000,84575.570312,1144.219971,5649.000000,1.081250
88246.953125,61305.000000,94337.375000,96499.000000,37565.000000,168352.421875,445.059998,41038.000000,1.081250
34160.390625,19280.000000,116116.984375,50596.000000,16724.000000,198269.531250,444.289978,10529.000000,1.086312
59276.070312,39137.000000,99259.437500,82274.000000,39653.000000,135977.312500,1144.989990,14651.000000,1.086312
31106.250000,23720.000000,85943.460938,27240.000000,20744.000000,86058.656250,535.919983,6356.000000,1.127820
163385.437500,144100.000000,74306.929688,120820.000000,74864.000000,105765.914062,916.299988,5048.000000,1.141994
112415.421875,87980.000000,83737.867188,103615.000000,58092.000000,116892.390625,420.419983,5280.000000,1.167304
87486.968750,76042.000000,75399.734375,68584.000000,43802.000000,102614.515625,888.579956,5058.000000,1.202739
44762.980469,38417.000000,76361.687500,57148.000000,37025.000000,101154.664062,574.419983,20168.000000,1.229061
72751.101562,59657.000000,79920.476562,61608.000000,42521.000000,94954.070312,1583.119995,10674.000000,1.246272
177662.312500,150659.000000,77282.320312,109610.000000,72899.000000,98539.093750,5071.989746,4496.000000,1.248297
40713.441406,32067.000000,83206.914062,71073.000000,47235.000000,98609.929688,428.889984,22471.000000,1.250322
77511.640625,62032.000000,81890.039062,67455.000000,37200.000000,118836.859375,3431.119873,5675.000000,1.312078
28176.931641,20993.000000,87962.820312,24128.000000,18689.000000,84608.742188,181.720001,5143.000000,1.325240
97020.695312,83145.000000,76473.007812,65241.000000,41961.000000,101895.445312,3116.189941,22924.000000,1.364723
131965.546875,110116.000000,78539.851562,109150.000000,54800.000000,130533.835938,1291.289917,14579.000000,1.372823
111874.273438,96052.000000,76331.500000,64101.000000,46400.000000,90537.148438,5003.459961,2672.000000,1.391046
30217.500000,16373.000000,120951.203125,51325.000000,18693.000000,179940.906250,1237.390015,24102.000000,1.401170
112243.203125,98297.000000,74834.125000,48382.000000,39725.000000,79817.812500,1108.799927,3008.000000,1.423443
128758.156250,109585.000000,77002.281250,83250.000000,55313.000000,98636.351562,973.279968,6588.000000,1.424455
112654.796875,95167.000000,77578.828125,89444.000000,50847.000000,115283.140625,3048.429932,3499.000000,1.442679
27299.240234,18786.000000,95234.921875,65534.000000,27638.000000,155396.046875,1200.429932,9110.000000,1.456852
19676.531250,17149.000000,75195.125000,29860.000000,22585.000000,86646.218750,421.190002,7193.000000,1.461914
13501.890625,6740.000000,131284.859375,32955.000000,19392.000000,111372.679688,1241.239990,19676.000000,1.470014
24473.410156,21053.000000,76183.414062,52344.000000,33289.000000,103049.546875,311.850006,24607.000000,1.472038
43183.769531,36624.000000,77274.234375,66695.000000,36608.000000,119398.046875,766.919983,25071.000000,1.473051
30780.771484,13888.000000,145251.203125,153428.000000,103684.000000,96977.914062,583.659973,6785.000000,1.485200
29970.230469,15697.000000,125127.679688,71389.000000,20417.000000,229149.703125,522.830017,27908.000000,1.505448
29606.041016,20975.000000,92503.523438,41005.000000,20283.000000,132490.453125,522.059998,11319.000000,1.511522
15352.070312,15437.000000,65175.437500,58922.000000,59305.000000,65112.761719,53.899998,9363.000000,1.554043
26476.851562,12744.000000,136157.171875,58653.000000,29772.000000,129110.679688,851.619995,8245.000000,1.557081
81052.421875,63332.000000,83873.109375,69737.000000,48432.000000,94364.968750,639.869995,6973.000000,1.557081
139235.140625,106551.000000,85638.937500,82293.000000,36435.000000,148021.250000,768.459961,21738.000000,1.576316
82155.265625,64744.000000,83160.250000,99067.000000,54108.000000,119990.664062,1711.709961,23968.000000,1.578341
86637.718750,75354.000000,75349.546875,47601.000000,35226.000000,88558.992188,816.199951,15298.000000,1.595552
23022.970703,15653.000000,96392.593750,54928.000000,23157.000000,155450.250000,951.719971,3721.000000,1.604664
114999.515625,84805.000000,88869.859375,90919.000000,56197.000000,106028.218750,607.529968,9213.000000,1.606688
27191.009766,21772.000000,81847.789062,83100.000000,36412.000000,149567.218750,1001.000000,42843.000000,1.606688
58747.562500,50044.000000,76933.898438,68725.000000,40616.000000,110891.312500,3391.849854,7967.000000,1.618837
38589.921875,30769.000000,82194.062500,58955.000000,38753.000000,99700.023438,374.989990,3207.000000,1.638073
63404.613281,43445.000000,95644.718750,70137.000000,27953.000000,164436.671875,644.489990,5326.000000,1.652247
58091.863281,53754.000000,70824.656250,38928.000000,33118.000000,77033.195312,170.940002,23028.000000,1.655284
59998.921875,38185.000000,102974.710938,69594.000000,39977.000000,114088.414062,1043.349976,24950.000000,1.667433
153916.500000,132117.000000,76349.531250,75936.000000,53073.000000,93767.859375,1804.880005,7086.000000,1.677557
49048.730469,30212.000000,106396.710938,59613.000000,27648.000000,141304.890625,2093.629883,9666.000000,1.684644
21797.679688,15525.000000,92014.984375,53082.000000,26741.000000,130091.695312,332.639984,10938.000000,1.685656
63173.933594,47624.000000,86934.468750,103691.000000,55196.000000,123115.679688,623.700012,11996.000000,1.697805
65388.300781,43152.000000,99306.820312,125071.000000,60672.000000,135097.796875,5935.159668,8927.000000,1.699830
74448.812500,68308.000000,71427.617188,31433.000000,24724.000000,83319.578125,502.809998,1383.000000,1.708942
161329.859375,129816.000000,81445.382812,105094.000000,68604.000000,100394.156250,3570.489990,38668.000000,1.749438
92749.953125,81141.000000,74912.320312,52352.000000,38357.000000,89447.578125,635.250000,3997.000000,1.763611
43984.042969,28049.000000,102767.960938,51287.000000,29397.000000,114336.320312,742.279968,7296.000000,1.773736
59909.652344,55077.000000,71286.359375,43203.000000,31845.000000,88910.398438,159.389999,2581.000000,1.774748
45742.582031,33153.000000,90422.765625,39154.000000,29701.000000,86394.281250,502.809998,4801.000000,1.801070
111898.765625,95382.000000,76884.500000,94479.000000,62210.000000,99530.226562,1200.429932,9361.000000,1.802083
146021.234375,126003.000000,75947.773438,119832.000000,74163.000000,105892.578125,1493.029907,8643.000000,1.803095
45350.742188,30327.000000,98001.984375,101052.000000,48524.000000,136479.765625,604.450012,18560.000000,1.807145
33338.000000,31078.000000,70301.796875,57464.000000,38198.000000,98590.523438,435.819977,11001.000000,1.808157
62180.902344,54271.000000,75087.765625,44755.000000,30271.000000,96893.523438,907.829956,3461.000000,1.828405
48678.222656,35877.000000,88919.804688,39435.000000,25105.000000,102944.125000,888.579956,5625.000000,1.864852
51976.472656,39973.000000,85215.773438,79903.000000,49329.000000,106155.062500,622.929993,14303.000000,1.869914
93342.453125,71574.000000,85468.062500,75826.000000,52326.000000,94968.710938,776.929993,8724.000000,1.872951
84096.289062,72726.000000,75782.171875,47173.000000,35670.000000,86670.304688,1052.589966,3895.000000,1.889150
12372.980469,11053.000000,73362.492188,30336.000000,25709.000000,77330.898438,1062.599976,13957.000000,1.899274
27935.191406,22129.000000,82731.296875,33467.000000,20181.000000,108681.109375,335.720001,5821.000000,1.901299
71662.484375,49992.000000,93944.476562,87494.000000,32488.000000,176496.156250,308.000000,23089.000000,1.904336
123618.414062,109381.000000,74066.398438,57541.000000,42321.000000,89104.867188,1720.179932,4849.000000,1.924584
45822.371094,28333.000000,105990.007812,92860.000000,28889.000000,210657.109375,1047.199951,40726.000000,1.962043
28497.669922,22805.000000,81895.343750,64693.000000,39425.000000,107538.882812,1041.809937,6187.000000,1.962043
26894.759766,15700.000000,112265.921875,106681.000000,35728.000000,195685.359375,504.349976,18263.000000,1.981279
40989.152344,36339.000000,73922.375000,57487.000000,35255.000000,106863.367188,512.049988,14862.000000,1.996465
76633.164062,62953.000000,79777.476562,70675.000000,46349.000000,99932.187500,1178.099976,13795.000000,1.999502
144227.140625,125037.000000,75594.179688,82297.000000,54009.000000,99861.445312,2035.880005,5260.000000,2.009626
148572.937500,116684.000000,83446.539062,94209.000000,63144.000000,97777.789062,3500.419922,21351.000000,2.012663
29558.640625,18337.000000,105641.875000,59151.000000,20501.000000,189089.312500,1424.500000,16050.000000,2.021775
96200.671875,84436.000000,74667.296875,73741.000000,53824.000000,89786.906250,1014.089966,7638.000000,2.027849
45767.859375,34317.000000,87403.984375,88854.000000,42185.000000,138038.062500,793.099976,17205.000000,2.033924
21990.441406,18408.000000,78290.171875,36144.000000,27164.000000,87201.187500,277.970001,6492.000000,2.034936
15025.010742,11332.000000,86893.671875,26663.000000,19492.000000,89646.335938,1169.630005,3242.000000,2.059234
43779.429688,34257.000000,83753.062500,57277.000000,27553.000000,136235.828125,2089.780029,6201.000000,2.060246
81261.773438,68751.000000,77461.726562,66624.000000,39531.000000,110451.812500,1910.369995,3548.000000,2.080495
41997.191406,33012.000000,83373.562500,55914.000000,34164.000000,107258.523438,456.609985,3637.000000,2.107830
66352.890625,41965.000000,103622.140625,98216.000000,36605.000000,175841.656250,2072.070068,5094.000000,2.135164
45522.960938,43293.000000,68911.671875,59256.000000,37241.000000,104277.578125,381.919983,15090.000000,2.157438
153859.609375,135490.000000,74421.312500,83755.000000,60614.000000,90556.101562,1389.079956,6170.000000,2.175661
167445.250000,138165.000000,79424.539062,73355.000000,52513.000000,91546.726562,1519.979980,11277.000000,2.179710
20486.281250,12052.000000,111399.679688,79226.000000,28496.000000,182206.453125,2922.149902,24131.000000,2.184772
144946.828125,116720.000000,81384.820312,122890.000000,80932.000000,99512.171875,1801.799927,14083.000000,2.184772
16720.349609,11020.000000,99436.015625,49980.000000,21468.000000,152575.421875,793.099976,5122.000000,2.184772
81786.335938,73428.000000,72995.984375,62358.000000,36196.000000,112904.578125,513.589966,4538.000000,2.188822
154258.562500,130140.000000,77681.648438,94181.000000,60120.000000,102665.429688,2667.280029,9729.000000,2.197934
62176.953125,47765.000000,85309.937500,76733.000000,30037.000000,167419.328125,2618.000000,23503.000000,2.204008
31016.980469,21796.000000,93261.554688,80148.000000,37476.000000,140158.484375,261.029999,15617.000000,2.223244
46296.371094,40436.000000,75034.093750,76177.000000,42592.000000,117212.992188,816.969971,4114.000000,2.230331
40877.761719,39720.000000,67446.250000,24531.000000,18652.000000,86192.562500,261.799988,1908.000000,2.232356
38245.480469,17485.000000,143348.906250,76271.000000,43625.000000,114578.710938,591.359985,38283.000000,2.276901
49041.621094,38439.000000,83612.781250,49557.000000,37223.000000,87251.632812,129.360001,2455.000000,2.306261
52937.113281,40660.000000,85324.312500,75301.000000,37716.000000,130844.367188,969.429993,17619.000000,2.306261
157833.312500,130073.000000,79522.765625,104319.000000,61965.000000,110330.828125,3995.529785,6921.000000,2.306261
68100.375000,57888.000000,77097.609375,73224.000000,46928.000000,102258.953125,409.639984,4093.000000,2.308286
40049.839844,33593.000000,78132.539062,23071.000000,20073.000000,75324.125000,269.500000,1644.000000,2.310311
67607.414062,59025.000000,75065.132812,53137.000000,37009.000000,94095.671875,822.359985,12599.000000,2.310311
29857.261719,19124.000000,102317.796875,78483.000000,34628.000000,148534.765625,1123.429932,17091.000000,2.316385
23700.791016,20684.000000,75094.515625,34405.000000,27180.000000,82956.804688,589.820007,2796.000000,2.327522
85105.125000,73398.000000,75989.125000,77425.000000,60273.000000,84185.703125,753.829956,5328.000000,2.358906
87337.664062,67577.000000,84699.835938,82993.000000,37705.000000,144252.203125,557.479980,4013.000000,2.369030
94302.304688,84620.000000,73034.695312,53587.000000,35416.000000,99160.765625,1499.959961,7684.000000,2.382192
84103.398438,61882.000000,89069.523438,117491.000000,59434.000000,129553.625000,1319.010010,24367.000000,2.432812
58191.402344,39137.000000,97443.140625,62511.000000,37717.000000,108617.359375,1296.679932,10965.000000,2.434837
91147.835938,69901.000000,85456.062500,117879.000000,52157.000000,148116.625000,444.289978,43446.000000,2.457110
28164.291016,16681.000000,110651.351562,25723.000000,18509.000000,91079.070312,180.949997,3981.000000,2.468246
84409.132812,61169.000000,90435.304688,102649.000000,53637.000000,125420.976562,1280.510010,3734.000000,2.474320
71531.343750,53066.000000,88340.523438,71778.000000,36928.000000,127384.179688,1166.549927,5855.000000,2.502668
27110.431641,19313.000000,91995.507812,52504.000000,27237.000000,126331.906250,200.199997,14985.000000,2.518867
19694.701172,13018.000000,99148.257812,63855.000000,23472.000000,178289.093750,679.909973,25392.000000,2.546201
23185.710938,20961.000000,72491.718750,19132.000000,13217.000000,94865.304688,117.809998,4086.000000,2.577586
22680.111328,15964.000000,93107.226562,50872.000000,16108.000000,206974.625000,550.549988,2604.000000,2.583660
56074.203125,31677.000000,116010.960938,97861.000000,33497.000000,191462.484375,380.380005,17318.000000,2.591760
133539.234375,112272.000000,77950.218750,85761.000000,59200.000000,94939.750000,817.739990,4915.000000,2.604921
75200.890625,60476.000000,81492.921875,68153.000000,42540.000000,104994.710938,420.419983,11630.000000,2.638330
16812.781250,9653.000000,114145.070312,39679.000000,13073.000000,198914.015625,508.199982,12103.000000,2.673765
25046.160156,21604.000000,75977.835938,48750.000000,27456.000000,116363.640625,560.559998,8201.000000,2.691988
118475.515625,83772.000000,92685.046875,98914.000000,53660.000000,120805.585938,1314.390015,12093.000000,2.706161
84897.351562,77118.000000,72147.007812,69994.000000,49156.000000,93317.742188,954.799988,2602.000000,2.756782
38194.132812,30212.000000,82850.875000,79465.000000,34020.000000,153081.078125,332.639984,16598.000000,2.762856
37797.550781,31628.000000,78319.851562,32465.000000,23720.000000,89697.562500,1704.010010,3841.000000,2.776018
27808.791016,20533.000000,88758.437500,35591.000000,26309.000000,88657.562500,541.309998,12900.000000,2.785129
38328.429688,24434.000000,102803.140625,75600.000000,34210.000000,144826.703125,860.859985,23760.000000,2.796266
82738.281250,67408.000000,80440.546875,132422.000000,72516.000000,119675.773438,1976.589966,8505.000000,2.799303
68162.781250,51748.000000,86324.421875,111717.000000,57392.000000,127569.789062,742.279968,43106.000000,2.829675
58038.140625,39793.000000,95584.335938,66156.000000,33617.000000,128970.445312,1369.829956,22008.000000,2.830688
105234.320312,87995.000000,78375.328125,69303.000000,45727.000000,99325.164062,464.309998,6350.000000,2.836762
64407.121094,38403.000000,109912.906250,109426.000000,40759.000000,175945.000000,1318.239990,41205.000000,2.850936
63452.800781,47289.000000,87936.789062,60499.000000,28009.000000,141556.734375,245.629990,5843.000000,2.853973
169584.562500,144785.000000,76761.375000,124755.000000,74181.000000,110216.132812,3240.159912,7920.000000,2.889407
60345.730469,42025.000000,94106.312500,101645.000000,53513.000000,124482.031250,2024.329956,40000.000000,2.892444
34850.062500,27826.000000,82079.132812,52502.000000,32034.000000,107409.968750,475.859985,17329.000000,2.894469
80678.750000,56849.000000,93007.132812,79295.000000,46405.000000,111985.289062,2735.040039,12612.000000,2.915730
31946.810547,29553.000000,70844.453125,54375.000000,50257.000000,70905.937500,30.029999,1488.000000,2.926866
14370.100586,8477.000000,111095.781250,57028.000000,18909.000000,197651.234375,373.449982,11151.000000,2.936990
59357.441406,45099.000000,86255.773438,63357.000000,36427.000000,113985.906250,997.149963,16198.000000,2.947114
25204.160156,13976.000000,118186.882812,71937.000000,36472.000000,129262.539062,434.279999,18543.000000,2.949139
106781.929688,86672.000000,80741.882812,76722.000000,50532.000000,99502.351562,1339.799927,9290.000000,2.953189
39165.832031,30201.000000,84989.640625,57549.000000,37869.000000,99594.164062,435.049988,16311.000000,2.963313
21536.980469,20564.000000,68636.828125,39892.000000,37184.000000,70308.789062,3.080000,1339.000000,2.990648
35188.972656,19057.000000,121012.984375,77445.000000,30261.000000,167722.015625,778.469971,24282.000000,2.995710
50591.601562,41680.000000,79548.257812,169821.000000,79908.000000,139277.531250,907.829956,17320.000000,2.997735
106033.015625,70774.000000,98185.484375,94778.000000,50310.000000,123461.953125,978.669983,15471.000000,3.004821
121535.179688,91708.000000,86850.976562,120869.000000,55640.000000,142366.484375,1589.279907,8602.000000,3.007859
77438.171875,56896.000000,89197.625000,88598.000000,44724.000000,129826.468750,1709.399902,15950.000000,3.023045
35860.472656,28052.000000,83778.406250,52639.000000,31972.000000,107899.085938,616.769958,14754.000000,3.027094
66318.132812,52544.000000,82715.914062,56784.000000,37668.000000,98794.640625,2301.530029,5513.000000,3.032156
59549.410156,50769.000000,76870.343750,64194.000000,41153.000000,102228.703125,2365.439941,4280.000000,3.051392
25900.150391,15773.000000,107613.789062,68591.000000,39689.000000,113260.085938,2071.300049,39763.000000,3.091888
43559.019531,36656.000000,77877.671875,49580.000000,32612.000000,99634.335938,739.969971,29757.000000,3.162757
28810.511719,20839.000000,90605.390625,54135.000000,34067.000000,104141.585938,610.609985,9627.000000,3.175918
69882.609375,56264.000000,81398.890625,101272.000000,50456.000000,131539.593750,1176.559937,7627.000000,3.248811
191211.609375,163853.000000,76478.578125,129957.000000,79049.000000,107741.546875,5145.909668,12440.000000,3.261973
25219.960938,21533.000000,76757.320312,32569.000000,15001.000000,142286.640625,394.239990,7457.000000,3.280196
31886.771484,18212.000000,114744.757812,61389.000000,21460.000000,187473.890625,542.079956,21034.000000,3.305506
45583.000000,32493.000000,91937.578125,154822.000000,55949.000000,181351.140625,9045.189453,52272.000000,3.309556
107881.609375,97153.000000,72773.148438,57052.000000,45125.000000,82857.843750,580.579956,13575.000000,3.312593
144400.156250,121574.000000,77840.726562,128500.000000,76198.000000,110519.648438,1889.579956,10267.000000,3.329804
84361.734375,71197.000000,77653.992188,44130.000000,33677.000000,85877.710938,668.359985,6905.000000,3.372325
31520.210938,23618.000000,87463.312500,30544.000000,24802.000000,80708.476562,676.059998,16483.000000,3.398648
79546.679688,59457.000000,87679.687500,58260.000000,38977.000000,97958.468750,287.979980,5494.000000,3.443193
40771.902344,35774.000000,74691.882812,17758.000000,13466.000000,86424.203125,107.029999,3168.000000,3.448255
44214.722656,34725.000000,83445.828125,28244.000000,20069.000000,92231.742188,475.859985,16752.000000,3.489764
60288.851562,48660.000000,81197.914062,111028.000000,57028.000000,127592.257812,3280.969971,23548.000000,3.489764
49899.562500,34363.000000,95166.828125,50291.000000,25439.000000,129559.765625,1285.900024,7963.000000,3.506975
88054.195312,54255.000000,106362.906250,119411.000000,58491.000000,133793.546875,509.739990,5901.000000,3.509000
28365.740234,22213.000000,83688.710938,38199.000000,21381.000000,117085.718750,236.389999,15151.000000,3.522161
151667.359375,128076.000000,77607.609375,114624.000000,64040.000000,117301.664062,3062.290039,10718.000000,3.563670
32061.361328,23944.000000,87753.648438,61447.000000,24568.000000,163912.031250,246.399994,3244.000000,3.584930
36279.960938,29633.000000,80236.343750,50613.000000,35285.000000,94005.203125,441.979980,9081.000000,3.588980
24711.201172,21695.000000,74647.304688,26440.000000,19407.000000,89285.921875,120.889999,14621.000000,3.606191
135911.609375,116659.000000,76351.617188,63812.000000,44803.000000,93341.593750,756.909973,13042.000000,3.609228
140631.062500,109658.000000,84046.734375,80761.000000,54250.000000,97562.265625,1529.219971,9046.000000,3.615302
85842.195312,50313.000000,111815.132812,82893.000000,43577.000000,124663.828125,686.839966,25000.000000,3.616315
107032.359375,93728.000000,74838.601562,83941.000000,59024.000000,93202.046875,358.049988,15725.000000,3.624414
89241.562500,82173.000000,71173.445312,51797.000000,36493.000000,93019.710938,1773.309937,3983.000000,3.645674
125392.750000,108249.000000,75915.148438,60976.000000,43133.000000,92646.546875,1454.529907,7152.000000,3.652761
60989.582031,37392.000000,106894.882812,55573.000000,24916.000000,146172.437500,512.049988,3917.000000,3.665923
122423.140625,95341.000000,84151.859375,81520.000000,46329.000000,115316.421875,3776.079834,7316.000000,3.677059
53355.019531,40644.000000,86031.757812,101981.000000,45008.000000,148494.203125,1334.409912,9603.000000,3.684146
82507.601562,65381.000000,82703.203125,94148.000000,56529.000000,109149.000000,605.219971,6102.000000,3.696295
41666.972656,34845.000000,78366.679688,84221.000000,73053.000000,75554.843750,893.969971,9564.000000,3.723630
133897.890625,110861.000000,79154.375000,109183.000000,71741.000000,99739.578125,1740.199951,21345.000000,3.740841
34903.781250,22704.000000,100751.156250,55536.000000,33360.000000,109100.937500,1228.919922,17738.000000,3.752990
130101.156250,118430.000000,71994.507812,106738.000000,62954.000000,111115.765625,3073.839844,14521.000000,3.752990
49271.511719,28585.000000,112963.359375,79207.000000,34265.000000,151493.078125,1404.479980,15598.000000,3.759064
80740.375000,65556.000000,80715.742188,90430.000000,53904.000000,109943.992188,305.690002,10401.000000,3.773238
51718.140625,45232.000000,74933.671875,115586.000000,85300.000000,88804.742188,404.250000,12472.000000,3.820821
58000.222656,40216.000000,94517.171875,59179.000000,37480.000000,103477.984375,1636.250000,14472.000000,3.826895
60856.863281,42496.000000,93851.546875,83654.000000,47124.000000,116338.773438,1124.199951,34286.000000,3.843094
46592.621094,41597.000000,73406.593750,64074.000000,38665.000000,108603.484375,675.289978,10830.000000,3.848156
31552.601562,25092.000000,82409.992188,37784.000000,22036.000000,112371.226562,792.329956,11829.000000,3.857267
28633.550781,26565.000000,70639.125000,47836.000000,32885.000000,95331.609375,241.779999,17155.000000,3.861317
48635.562500,26365.000000,120894.382812,61156.000000,26105.000000,153530.734375,907.059998,18200.000000,3.868404
24794.941406,16476.000000,98625.960938,58670.000000,25452.000000,151068.578125,530.529968,24653.000000,3.876503
32462.681641,21500.000000,98952.289062,31763.000000,25224.000000,82525.367188,525.140015,4373.000000,3.897763
32952.480469,21668.000000,99666.500000,40965.000000,26372.000000,101800.476562,423.500000,9509.000000,3.939272
20768.310547,20049.000000,67887.273438,68061.000000,63537.000000,70202.335938,-17.709999,459.000000,3.961545
