"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
140986,122367,75508,77653.9,50123,101533,3094.47,3310.78,63.649,4056
57842.4,40127,94469,99896.1,30287,216158,344.56,48337.6,63.667,4058
57114.4,35245,106201,63958.2,34269,122314,1451.97,8245.64,63.695,4060
65508.8,48678,88195.6,81617.1,39362,135889,298.57,10729.2,63.711,4063
48212,24290,130079,103279,42690,158549,1933.04,3642.06,63.873,4071
88832.8,60562,96128.7,77286.2,24498,206753,2426.52,8495.11,63.878,4072
102593,96087,69973.3,52381.6,38055,90208.5,1776.82,2649.23,64.029,4084
63931.2,45198,92698.7,49708.2,21114,154290,3681.39,12083.6,64.071,4086
37435.2,29784,82371.5,38192.1,20248,123615,3723,4675.29,64.108,4089
41840,32159,85264.7,56613.5,31099,119304,730.73,8073.94,64.119,4092
47736,29095,107525,51066.6,14135,236767,1460.73,11183.7,64.294,4101
53317.6,42767,81703.7,47474,25643,121330,1692.87,3531.97,64.319,4104
107130,92459,75935.3,46409.5,36059,84347.7,1240.27,2528.03,64.32,4105
42433.6,26951,103185,39883.9,24467,106831,132.86,925.16,64.372,4111
24322.4,17459,91299.2,82754.4,40599,133584,644.59,3520.86,64.431,4115
168229,134932,81708.1,147284,92420,104441,4224.51,3024.95,64.489,4117
40612.8,24431,108944,123018,39211,205608,4928.96,12257.4,64.56,4121
148003,125671,77182,73590.6,36740,131269,838.77,5682.26,64.636,4126
76368,65367,76565.4,82281.7,47623,113231,678.9,8184.03,64.638,4127
26432.8,18835,91972.4,93042.2,27479,221901,950.46,2344.21,64.673,4129
166762,129631,84308.1,93907.8,56843,108269,3319.31,4351.08,64.677,4130
128323,98470,85404.6,69521.3,46050,98939.2,4763.25,20461.6,64.725,4132
15816,10594,97840,50805,17794,187117,675.25,7934.56,64.751,4135
88412.8,76191,76048.6,88967.9,41311,141139,2186.35,6604.39,64.792,4136
47108,24007,128599,72247.3,29411,160987,1581.91,18541.6,64.849,4140
125595,107955,76244.8,53422.9,39207,89298.5,1478.98,1928.09,64.919,4142
42605.6,33586,83135.9,80107.1,28582,183679,1230.05,17095.3,64.997,4149
58456,50651,75634.7,48628.5,23631,134862,497.13,3805.68,65.218,4162
82778.4,71628,75738.1,44663.2,27484,106500,2043.27,8937.49,65.257,4163
44183.2,37816,76570.5,58621.4,33788,113703,675.25,13904.7,65.264,4164
39192,32468,79108.3,35607.6,29504,79093.6,156.22,830.22,65.268,4165
82779.2,55746,97316.7,95020.8,43366,143598,383.98,7242.71,65.283,4167
21401.6,13255,105815,60803,42883,92922.3,2072.47,7713.37,65.297,4168
41627.2,30951,88141.9,40939.3,24167,111019,3575.54,4021.82,65.301,4169
34584.8,31087,72909.9,50411.1,25531,129401,337.99,9567.73,65.308,4170
128165,107211,78344.7,88622.4,40267,144236,867.24,22584.6,65.416,4176
66193.6,54314,79870.1,79406.2,40910,127205,922.72,13439.1,65.501,4180
53594.4,37123,94614.2,49827.3,33815,96569.1,73,967.58,65.594,4183
61412,35130,114566,105599,37854,182821,2174.67,9896.99,65.662,4188
39048.8,27431,93292.4,30558.6,20579,97317,205.86,5358.05,65.68,4190
89641.6,78399,74934,70778.8,36955,125519,1498.69,8845.58,65.763,4194
27724,18155,100078,83819.9,31807,172705,317.55,13768.3,65.768,4195
82146.4,61271,87864.5,116365,54807,139145,1040.25,6748.82,65.768,4196
56676.8,46306,80213.6,81681.7,33522,159689,538.01,7135.65,65.769,4197
48244,33743,93700,68298.2,26027,171975,612.47,8810.23,65.77,4198
54692,34007,105399,76278.2,30419,164337,3065.27,2647.21,65.83,4199
76689.6,65409,76838.5,46408.5,33794,89999,1030.03,1980.61,65.879,4204
84808,59427,93526.1,128818,59159,142704,4450.08,28666.8,65.911,4205
78196.8,68643,74657.4,52065.5,34327,99401.8,220.46,5533.79,66.045,4211
45925.6,28754,104673,82486.7,26882,201095,14080.2,8113.33,66.065,4212
33222.4,23409,93009.7,48540.6,20754,153279,294.19,9526.32,66.241,4228
123688,106205,76324.2,51546.4,36153,93440.2,343.83,2301.79,66.289,4229
49357.6,42070,76888.5,51582.7,30678,110194,139.43,1678.62,66.318,4231
171062,135295,82861.5,81044.4,48107,110407,3882.14,3679.43,66.402,4237
114712,81786,91920,121150,51774,153352,8475.3,8741.55,66.547,4242
102873,86898,77583.7,50296,35702,92325.3,492.75,3818.81,66.6,4247
119950,99258,79198.3,49970.8,31274,104716,2567.41,3137.06,66.632,4248
42359.2,38150,72766.8,67492.2,36722,120450,227.76,4786.39,66.641,4249
121693,92317,86389.9,138547,57849,156957,1135.88,16096.4,66.694,4251
89209.6,78851,74145.4,42859.3,31031,90516.9,6864.19,2475.51,66.712,4252
120938,105534,75102,50446.5,37998,87006.2,2811.23,3603.68,66.727,4253
85204,71091,78546.2,68333.6,37239,120259,556.99,8157.77,66.75,4255
74704,56634,86446.3,46844.8,32830,93512.7,3427.35,7483.09,66.777,4259
60445.6,50978,77707.3,84992.5,31238,178311,354.78,2746.19,66.816,4261
36290.4,31170,76301.8,49230.4,24530,131527,526.33,2516.92,66.82,4262
83638.4,59523,92087.5,47756.8,31987,97845.8,957.76,2083.63,66.82,4263
100342,70994,92627.4,57192.3,35702,104984,673.79,4968.19,66.822,4264
63200,44223,93658.8,45591.4,17967,166298,262.07,1964.45,66.886,4269
87341.6,78961,72491.7,58646.7,34529,111311,2080.5,4082.42,66.896,4270
89804.8,65806,89436.3,55657.1,37422,97470.5,127.75,1766.49,66.902,4271
54480.8,45835,77898,38847.6,26043,97758.3,1819.16,4268.26,66.958,4276
124104,101931,79792,100031,58943,111220,903.74,8858.71,66.965,4277
40849.6,31559,84829,44792.5,27879,105295,959.22,4854.06,66.999,4280
81864,72943,73551.1,55624.7,35963,101366,7862.83,2067.47,67.084,4285
110566,101898,71111.1,83676.5,44634,122862,1417.66,2338.15,67.119,4286
59957.6,54087,72649.3,40453.5,23271,113926,1362.91,16288.3,67.15,4287
103451,90882,74599.8,59183,38214,101497,2092.18,5118.68,67.193,4290
40972.8,36750,73066.5,49608.2,21166,153601,281.78,26844.8,67.196,4291
95553.6,77073,81250.2,56367.1,31697,116543,786.21,6538.74,67.242,4293
106998,81167,86392.8,70309.1,41311,111539,820.52,8970.82,67.286,4295
39076,23051,111096,99102.2,30623,212088,2860.14,13555.2,67.288,4296
114273,98449,76069.7,42523,30993,89916.7,1029.3,2000.81,67.355,4303
70723.2,56440,82121.1,125413,56968,144275,543.12,6411.48,67.448,4307
29447.2,25139,76767.2,38255.8,33415,75030.1,43.8,502.98,67.462,4309
43655.2,22824,125350,89311.3,42367,138152,351.13,12513.9,67.471,4310
34008,22963,97058.2,71172.7,21939,212606,6248.07,9876.79,67.588,4315
116878,98226,77980.8,63799.7,36914,113268,6602.12,3052.22,67.631,4317
70240.8,55993,82212.1,45369.2,30797,96545.6,2722.9,2447.23,67.811,4334
31053.6,24255,83905.5,53918.8,23499,150373,406.61,1927.08,67.846,4336
50777.6,33106,100518,69349.6,26257,173093,2340.38,13310.8,68.018,4339
118104,102079,75824.2,51501.9,36363,92820.4,1996.55,3509.75,68.031,4343
118677,101378,76718.8,101553,57078,116602,668.68,15835.8,68.052,4345
73820,55347,87409.8,36947.8,23523,102938,3660.22,4605.6,68.064,4347
49293.6,39311,82178.2,61672.6,30623,131985,8594.29,2596.71,68.067,4348
39508.8,24137,107273,82185.7,33085,162797,712.48,9032.43,68.18,4353
107845,90519,78079.9,67656.9,48663,91115.6,1474.6,1486.72,68.215,4356
78719.2,66231,77893.2,73188.6,38835,123509,303.68,6683.17,68.279,4358
107834,95598,73924.5,38967.8,29514,86528.3,2546.24,2497.73,68.323,4362
90664.8,67494,88034.6,53685.5,33894,103804,451.87,11460.5,68.393,4369
30476,25980,76877.4,54165.3,37596,94419,1440.29,3775.38,68.428,4370
45039.2,31906,92512,87612.4,32290,177819,547.5,2966.37,68.453,4371
81851.2,68386,78440,49226.4,31110,103700,612.47,6054.95,68.53,4374
101702,86330,77205.7,54752.1,38126,94115.1,4928.96,3992.53,68.602,4376
69114.4,46682,97028.4,85612.6,37278,150510,380.33,15699.4,68.606,4377
93305.6,81762,74788.7,69688,43826,104209,610.28,10698.9,68.613,4378
44809.6,23334,125852,80768.7,25814,205054,400.77,16183.2,68.673,4380
45670.4,34951,85635.8,58638.6,22451,171170,1305.97,1373.6,68.679,4381
88994.4,78222,74561.3,43939,23946,120253,3739.06,8620.35,68.759,4384
111426,89839,81283.6,60572.7,35503,111813,4061.72,3940.01,68.82,4386
164262,137929,78048.1,90682.9,58077,102330,1060.69,3214.83,68.921,4392
49340.8,24542,131758,87069.1,32282,176760,486.18,42432.1,69.059,4399
37724,33769,73211.5,142926,51529,181777,446.03,10244.4,69.062,4400
73714.4,60301,80113.9,52376.6,28765,119331,2430.9,3552.17,69.067,4402
38264,19227,130424,41206,12303,219497,182.5,5481.27,69.102,4403
27472,17163,104900,110714,24415,262143,1265.09,25982.2,69.111,4404
72813.6,54523,87521.1,66931.7,41375,106017,1068.72,14147.1,69.111,4405
139978,105195,87205.4,70722.2,38955,118980,6291.14,2325.02,69.131,4406
92112,79604,75833.5,50316.2,33680,97907.4,1604.54,17948.7,69.163,4409
56369.6,40095,92137.1,28505.2,19951,93635.3,617.58,33323.9,69.183,4410
66024.8,42790,101122,122995,52258,154246,1205.96,3976.37,69.188,4413
121725,105846,75367.6,53193.7,37730,92396,1330.79,2570.45,69.246,4414
93728.8,70913,86621.8,111413,72181,101156,345.29,2290.68,69.309,4418
25416.8,17869,93218.2,55891.4,24269,150929,246.01,4145.04,69.355,4420
113226,83835,88512,71495.9,44895,104367,339.45,2710.84,69.403,4421
152350,120846,82620.7,75086.4,46382,106094,521.95,4176.35,69.407,4422
112735,96915,76234,49426.4,35283,91806.4,3397.42,2764.37,69.45,4425
87033.6,58118,98142.3,65942.9,29350,147245,1913.33,23843.1,69.542,4430
40705.6,30563,87284.7,84582.4,36071,153675,639.48,12374.5,69.554,4431
51488,29212,115511,65138.9,39067,109272,196.37,1256.44,69.6,4432
23543.2,17802,86671.6,61276.7,28058,143126,251.12,4134.94,69.62,4434
39228.8,29451,87294.1,114147,39051,191564,2792.98,4543.99,69.629,4435
92856.8,86667,70216.6,54235,34943,101718,5414.41,7784.07,69.64,4436
112390,98497,74780.1,62114,39121,104054,5288.12,5230.79,69.668,4437
28824,23963,78830.3,43802.7,37871,75800.8,89.06,717.1,69.737,4443
68037.6,42797,104188,64086.5,33117,126822,3515.68,7589.14,69.808,4445
75820,64487,77053.4,48167.9,31303,100844,3100.31,6028.69,69.833,4446
54637.6,42127,84998.5,71762.5,35039,134223,398.58,6023.64,69.967,4453
67553.6,44299,99938.9,38877.9,24591,103611,559.18,15091.4,70.05,4461
68840,61252,73654.7,74372.4,24388,199855,1829.38,4114.74,70.078,4463
35296.8,24901,92896.3,50764.6,23718,140269,538.01,4496.52,70.204,4471
28948.8,21238,89329.9,39878.8,20902,125036,3175.5,1481.67,70.211,4473
224786,176539,83446.7,117745,70667,109196,11052.2,5502.48,70.221,4475
87468.8,73994,77470.5,32188.7,23294,90560.6,242.36,1801.84,70.264,4479
44775.2,24826,118198,66910.5,26382,166214,4499.72,15152,70.299,4485
130311,109005,78345.7,49915.2,33741,96951.6,3863.16,2155.34,70.477,4492
114532,98015,76579.8,44276.4,32559,89121.2,949,2352.29,70.537,4499
41968.8,30131,91283.6,30963.6,20643,98301,44.53,618.12,70.584,4502
41972.8,30607,89872.6,32013,20843,100657,111.69,2292.7,70.585,4503
67151.2,53187,82742.4,72995.7,35095,136311,1098.65,7600.25,70.644,4507
83496.8,72458,75520.3,60451.5,29998,132067,617.58,3575.4,70.752,4514
153084,117807,85160.6,135965,61391,145145,2583.47,24940.9,70.822,4516
108266,94719,74908.9,101720,43439,153464,671.6,3133.02,70.845,4519
53104,42718,81469.7,102683,52302,128664,5299.8,9729.33,70.942,4523
55548,46890,77636.9,65866.1,27022,159744,337.99,9071.82,70.945,4524
91970.4,80578,74801.7,81085.8,46790,113572,545.31,7988.09,70.961,4525
51969.6,44015,77380,56109.5,30399,120964,393.47,14010.7,70.981,4528
55774.4,47170,77490.6,44149.1,23826,121437,235.06,2200.79,70.985,4529
71099.2,43299,107614,67369,15347,262143,1179.68,22366.4,70.99,4530
47404,40427,76846.4,48660.8,22907,139217,2662.31,11530.2,71.012,4531
39425.6,27543,93809.5,115962,42803,177551,708.83,9798.01,71.097,4534
58349.6,43528,87851.5,81835.2,36399,147343,1408.17,3257.25,71.153,4536
64489.6,58301,72492.6,82473.6,42109,128357,2187.08,4045.05,71.186,4538
54196.8,34706,102341,130737,54162,158192,1948.37,6748.82,71.258,4543
39533.6,35395,73198.9,46191.3,17527,172716,3166.01,10549.5,71.305,4549
55232.8,45536,79491.8,86639.8,45168,125709,3368.95,15829.7,71.329,4554
114105,86551,86399.6,115379,57367,131809,1212.53,18041.6,71.335,4555
58453.6,47767,80198,50861.6,30195,110391,281.78,5434.81,71.461,4556
89844,60030,98084.6,79558.7,46046,113234,3305.44,21057.5,71.595,4561
47808.8,38950,80441.5,55721.7,28306,129011,571.59,3977.38,71.768,4568
66384.8,58255,74681.9,28200.2,21963,84147.4,134.32,1501.87,71.802,4570
56751.2,45059,82541.7,78472,27491,187070,4348.61,10201,71.954,4578
92961.6,78143,77963.9,101591,37883,175748,979.66,3855.17,71.973,4580
23594.4,14406,107336,39850.6,19686,132665,551.15,13859.2,72.078,4586
105224,78482,87866.8,78692.1,48578,106163,881.84,3143.12,72.105,4589
59704.8,41719,93789.7,84843,45107,123269,297.84,1292.8,72.165,4592
51120.8,39390,85053.4,87154.9,34622,164976,2330.89,2694.68,72.259,4597
49236.8,38401,84028.6,52724,29653,116525,310.25,1298.86,72.263,4598
69271.2,56266,80683.9,61509,33438,120553,1077.48,3514.8,72.264,4599
58124,39199,97176.3,104955,54415,126405,487.64,11248.4,72.37,4601
73316.8,47118,101976,121134,49114,161637,1316.19,14330.9,72.447,4609
123406,108630,74450,82943.2,43378,125312,2892.99,4134.94,72.464,4610
117682,98388,78388,66927.6,44368,98858.9,449.68,2995.66,72.529,4614
37764,19061,129841,69340.5,25141,180753,441.65,34181.4,72.533,4615
38035.2,18129,137497,111946,29569,248115,1256.33,6804.37,72.544,4616
47139.2,38891,79435.2,51901.9,18875,180209,1426.42,10392.9,72.569,4617
64832.8,55559,76475.1,29637.4,23111,84043.1,386.9,23233,72.615,4619
39200,25677,100051,132157,49613,174573,1729.37,4698.52,72.655,4622
25497.6,22527,74178.1,45924.7,19867,151493,2553.54,4933.85,72.672,4623
56271.2,39363,93686.7,86367.1,29303,193160,2055.68,4170.29,72.7,4627
75284.8,68610,71911.8,81057.5,48626,109246,811.03,7053.84,72.73,4628
68049.6,49330,90405.4,94727.9,29762,208591,3053.59,5760.03,72.734,4629
32200,21971,96047.5,54058.2,28743,123256,2140.36,8726.4,72.797,4634
155036,130912,77612.7,81721.1,48195,111125,1457.81,3930.92,72.872,4638
92950.4,82943,73443.2,55129.8,38783,93159.1,788.4,1145.34,72.875,4639
44812.8,31850,92208.8,55209.6,20010,180820,2617.78,6042.83,72.982,4646
59700,46051,84960.1,56079.2,24871,147771,1030.03,4155.14,73.015,4647
58622.4,49811,77129.1,83485.6,43639,125377,399.31,2622.97,73.039,4649
38577.6,23784,106299,93690.6,32184,190781,1919.17,17753.8,73.055,4652
100405,68400,96200.7,79332.5,38148,136288,2771.08,8385.02,73.059,4653
96695.2,68334,92735.9,74082.5,38586,125825,867.97,11623.1,73.11,4655
90479.2,63251,93747.9,110627,59959,120917,1201.58,43267.4,73.119,4656
45044.8,29930,98632,80162.7,40778,128833,604.44,1550.35,73.184,4657
61601.6,56295,71713.7,29301.1,24023,79935,1685.57,1392.79,73.215,4660
27850.4,17550,104000,67535.7,23502,188325,949.73,13968.3,73.228,4661
55828.8,46292,79037.3,103887,46708,145763,506.62,5326.74,73.242,4664
98416,80073,80548.9,56064.1,34877,105348,3482.1,6439.76,73.341,4669
70627.2,57602,80355.3,65486.4,34614,123988,1971,9669.74,73.353,4671
34388,22667,99424.4,73499.7,27311,176371,1063.61,5113.63,73.411,4674
61496,46219,87197.9,141689,49087,189169,1370.21,17389.2,73.513,4681
25682.4,15210,110659,77004.4,20414,247211,767.23,9731.35,73.514,4682
24236,17543,90539.3,39624.3,29127,89155.1,101.47,983.74,73.55,4685
94494.4,69751,88784.2,89887,35527,165813,6303.55,18913.3,73.606,4691
44380,25551,113831,45693.4,18015,166226,600.79,2730.03,73.67,4696
31682.4,25267,82175.9,56526.7,23463,157888,2885.69,2554.29,73.695,4699
31681.6,16642,124762,32656.3,13382,159929,206.59,4169.28,73.745,4703
70089.6,47079,97567.8,74258.2,32743,148630,340.91,2886.58,73.806,4707
56144.8,33734,109074,96120.7,41138,153128,410.99,17228.6,73.943,4710
94900,82799,75114,48753.7,35387,90290.9,429.97,1741.24,74,4711
20226.4,17074,77636,60840.4,32582,122375,1222.75,7587.12,74.005,4712
66824.8,50541,86651,69875.8,33481,136776,826.36,5442.89,74.005,4713
42187.2,32721,84495.6,52915.9,21201,163572,445.3,2495.71,74.023,4716
41168,28910,93323.6,87933.6,68798,83764.3,50.37,1174.63,74.032,4717
174374,140036,81605.8,81433.3,45760,116626,4882.24,35989.3,74.068,4720
35670.4,29875,78249.2,48122.5,22695,138962,159.87,31619.1,74.068,4721
67892,58553,75988.8,63894.6,41165,101722,927.1,3655.19,74.123,4723
119490,100282,78089,67243.8,52734,83568.3,209.51,1856.38,74.16,4726
35913.6,29435,79960.4,40590.9,34251,77666.8,159.87,857.49,74.165,4728
43388.8,39979,71125.6,39850.6,23007,113515,327.04,2275.53,74.228,4732
66800.8,58744,74524.3,25367.2,18328,90706.1,696.42,1829.11,74.328,4735
73700.8,63999,75470.8,86888.3,33071,172184,772.34,3439.05,74.456,4742
116438,103851,73479.4,62832.1,41099,100191,2054.22,59920.3,74.476,4745
26444.8,19964,86810.6,58069.9,19567,194494,2609.75,3843.05,74.547,4748
71947.2,61770,76333.7,27696.2,17790,102029,1663.67,8651.66,74.613,4752
67092,49995,87947.6,73650.2,42911,112483,4037.63,22579.6,74.65,4755
56328.8,41765,88388.9,89859.7,38965,151137,4532.57,5801.44,74.651,4756
87712,80766,71172.2,50455.6,33726,98044.7,653.35,1624.08,74.904,4766
70058.4,44998,102034,102955,51378,131326,1193.55,17214.4,75.06,4772
60549.6,41849,94821.4,86671.1,35181,161453,1178.95,14333.9,75.171,4779
42492.8,32843,84791.5,100919,40923,161617,537.28,2675.49,75.225,4781
66931.2,38866,112860,118760,37670,206611,1064.34,17141.7,75.269,4784
178698,145610,80428.4,69546.6,41834,108950,1299.4,2937.08,75.426,4793
55023.2,37090,97223,72295.8,29090,162873,1051.93,19174.8,75.477,4799
38959.2,32941,77509.2,42830.1,23437,119764,1673.89,61127.2,75.533,4801
89861.6,80291,73347.8,38757.7,27543,92220.4,1357.8,4135.95,75.665,4805
109669,93771,76646.9,43242.1,32635,86836.7,2914.89,1986.67,75.813,4811
129561,103861,81752.5,80190,48689,107937,1354.15,7870.93,75.815,4812
25792.8,16331,103506,50812.1,24287,137111,568.67,8427.44,75.875,4816
86675.2,66467,85461.1,62748.3,38739,106153,3195.94,16689.2,75.951,4822
43760,27444,104498,148797,36208,262143,2317.75,17049.8,75.985,4824
31612,17259,120037,61576.7,24927,161892,1000.83,11132.2,76.019,4826
81071.2,65795,80752.1,68832.5,33219,135796,2170.29,7568.94,76.038,4827
45172,38639,76616.7,93256.3,38527,158633,1834.49,10019.2,76.059,4828
37917.6,30591,81232,85687.4,33871,165794,989.15,6746.8,76.07,4829
29908,18652,105085,54348.1,36348,97990.5,59.86,439.35,76.104,4830
90608,77594,76527.6,99061.8,35678,181964,1243.92,5375.22,76.181,4831
69840,60483,75674.7,37645.7,25127,98187.2,6897.04,839.31,76.187,4832
47584,30786,101295,113463,36386,204363,1679,6505.41,76.219,4836
64010.4,47165,88942.8,29705.1,20093,96887.2,205.13,10269.7,76.239,4837
78041.6,68014,75198.3,79897.1,51102,102464,1621.33,5160.09,76.248,4838
56333.6,38972,94731.6,110649,33704,215151,1830.11,11582.7,76.253,4841
95548.8,85273,73433.4,46725.6,33785,90638.2,522.68,1658.42,76.382,4852
85532,71263,78658.3,95471.3,43311,144462,2100.21,7990.11,76.434,4855
25184.8,15921,103669,82331.2,31394,171869,1205.96,19527.3,76.463,4856
26724.8,17419,100547,51346.4,33679,99915,611.74,1876.58,76.519,4860
39340,26242,98246.6,33747.1,20358,108638,662.11,3699.63,76.575,4863
111426,98150,74400.3,38664.8,30642,82694.9,1077.48,1912.94,76.668,4867
164230,135506,79428.2,91076.8,60262,99047.6,3276.97,5505.51,76.7,4869
86960,76637,74363.7,48674.9,36190,88144.8,705.18,4667.21,76.724,4870
198973,167535,77833.8,99867.8,59707,109618,3125.86,4937.89,76.785,4874
61562.4,38021,106114,46784.2,27169,112851,1391.38,14659.1,77.093,4889
164174,135275,79536.4,86302.5,49211,114932,3389.39,5375.22,77.098,4890
36422.4,25146,94924.8,79858.7,33406,156667,7489.07,14032.9,77.119,4891
60876.8,48887,81609.1,34247.1,20163,111314,504.43,18664.8,77.12,4892
88846.4,83653,69604.7,53477.5,29414,119151,532.9,3770.33,77.146,4894
91186.4,67214,88909.9,71844.3,44398,106050,590.57,12634.1,77.187,4895
68774.4,56555,79695.9,94849.1,47243,131576,825.63,6243.82,77.188,4896
70652.8,51026,90744,39618.3,25810,100598,524.87,2600.75,77.288,4897
89028.8,70819,82387.4,75964.1,34035,146272,503.7,12177.6,77.298,4899
43652.8,22626,126440,62206.9,23410,174147,4150.05,4563.18,77.316,4900
55397.6,43718,83044.5,28804.2,22262,84795.2,-16.79,925.16,77.378,4905
118795,87954,88516.3,122407,53814,149070,1804.56,23328,77.433,4907
28548.8,18222,102677,101332,39150,169627,1341.01,8368.86,77.434,4908
134692,112266,78627.3,137938,61806,146262,2024.29,28633.5,77.489,4909
70028,50275,91285,84842,37123,149778,1815.51,46418.6,77.569,4916
45560.8,31047,96172.7,43949.1,19143,150460,1730.1,2485.61,77.58,4918
100175,82634,79447.7,75328.8,45870,107625,340.91,8505.21,77.636,4919
86682.4,70835,80197.9,86345.9,47315,119598,1121.28,12956.3,77.648,4921
34122.4,28031,79777.6,32565.4,16223,131554,1012.51,15260.1,77.69,4925
102049,89022,75126,54322.8,39758,89544.3,517.57,2554.29,77.696,4926
181118,151447,78375.8,74265.3,49655,98017.3,419.02,3509.75,77.788,4930
116031,95643,79506.3,122337,64731,123859,1531.54,3489.55,77.791,4932
40685.6,26543,100455,71966.5,26943,175051,840.96,5702.46,77.844,4934
69396.8,49277,92294.4,50253.6,25993,126704,376.68,2038.18,77.847,4935
25977.6,12211,139421,126266,36631,225901,1223.48,4007.68,77.918,4939
88355.2,63360,91389.6,59203.2,31812,121965,865.78,3856.18,77.948,4942
48880,36476,87822.1,119493,35772,218917,1269.47,13613.8,77.958,4943
69741.6,59631,76647.8,59102.2,34427,112508,470.12,10229.3,77.987,4946
47313.6,40839,75926.1,63239.1,51603,80313.9,158.41,1152.41,78.086,4951
65137.6,51703,82565,42647.2,20947,133429,424.86,34701.6,78.176,4957
95816,70031,89666,120686,48159,164232,854.1,34426.9,78.197,4959
95455.2,70322,88958.7,115390,50582,149504,1551.25,19566.7,78.336,4966
47080.8,31599,97645.1,76330.8,33951,147342,256.23,8197.16,78.345,4968
44518.4,24269,120217,56056,26877,136685,955.57,46741.8,78.363,4970
107718,79629,88653.4,114446,50638,148117,960.68,12285.6,78.425,4975
129050,106442,79455.4,59245.6,38362,101213,3069.65,2116.96,78.512,4977
142518,121650,76778.4,89696.1,47542,123645,1102.3,7122.52,78.548,4980
87682.4,67710,84867.1,81074.7,47642,111526,1481.17,4069.29,78.595,4982
172647,140739,80394.3,76432.8,49511,101171,1949.1,3512.78,78.779,4984
93242.4,82331,74221.5,41521.1,31343,86817.7,3467.5,2171.5,78.779,4985
57117.6,52931,70719.6,32984.6,23843,90663,102.93,4890.42,78.862,4988
141581,118238,78474.3,75165.2,52206,94357.5,4217.94,5065.15,78.874,4989
53460,36004,97310.2,62661.4,23008,178485,2373.96,4235.94,78.887,4991
76092,57566,86626.9,55421.7,34750,104521,779.64,2984.55,78.896,4992
28880.8,17062,110933,85265.2,30354,184092,593.49,4597.52,78.953,4994
50763.2,35291,94268.1,53557.3,27547,127416,1257.79,11580.7,79.053,4999
85734.4,81416,69012.1,56702.4,34988,106209,308.06,10809,79.122,5003
29402.4,21795,88410.9,40717.1,20295,131483,169.36,8953.65,79.13,5004
79961.6,66862,78375.8,88293.2,45050,128444,3166.01,13850.1,79.168,5006
106326,93467,74552.6,41356.5,31307,86572.9,3406.18,3035.05,79.201,5007
78013.6,57631,88714.4,44418.8,14731,197612,562.1,1632.16,79.224,5009
67684.8,49996,88722.9,39065.8,24008,106640,170.09,3642.06,79.309,5016
100574,78079,84417,76194.4,37947,131591,4409.2,13164.3,79.328,5017
53553.6,49469,70947.2,53230,28941,120538,571.59,20684.8,79.338,5020
38281.6,33835,74148.8,32786.6,17551,122426,237.25,4087.47,79.512,5027
42650.4,34654,80658.4,54843,19310,186131,2181.97,2531.06,79.518,5028
38420.8,19090,131899,49622.3,25586,127103,59.86,612.06,79.522,5029
33632,24556,89758.4,68860.8,26060,173172,1615.49,18253.7,79.57,5033
82368,64023,84314.5,82358.4,27111,199087,10261.6,7041.72,79.609,5036
61894.4,40519,100109,81774.6,46035,116415,126.29,984.75,79.609,5037
58879.2,50086,77041.6,87559.9,34982,164037,4461.03,25098.5,79.621,5038
64458.4,43803,96439.6,138735,53887,168726,859.21,22654.3,79.621,5039
86746.4,67009,84839.5,51840.3,34769,97713.6,878.19,35537.9,79.692,5042
91789.6,83154,72342,52219,37554,91128.1,466.47,847.39,79.787,5045
141523,127349,72830.3,101484,64513,103093,5217.31,2880.52,79.789,5046
35505.6,27706,83985.2,91792.8,81038,74233.5,166.44,827.19,79.869,5052
25188.8,20511,80482.3,54130.9,21295,166590,2300.23,8164.84,80.103,5064
94968,72630,85692.2,79291.1,37862,137246,4179.25,25270.2,80.216,5070
57714.4,45773,82633.2,66752.9,33449,130788,359.16,5520.66,80.231,5071
104156,94927,71907.5,59415.3,35115,110888,1838.87,4247.05,80.249,5072
137969,114534,78945.3,53938,36102,97913.8,6435.68,7501.27,80.365,5073
49055.2,46122,69703.9,39758.6,24094,108144,1097.92,1286.74,80.403,5074
123884,102357,79319.1,76539.8,46705,107400,1771.71,2677.51,80.404,5075
96845.6,80274,79065.1,48955.7,33266,96445.7,532.9,2698.72,80.498,5076
87092,71163,80205.5,83812.8,51023,107653,442.38,17888.1,80.509,5077
31845.6,16219,128678,44385.5,17567,165586,3447.79,7067.98,80.571,5080
70075.2,57174,80324.1,66072.2,28306,152975,2430.17,15513.6,80.589,5081
64925.6,47690,89221.3,81897.9,31502,170378,3408.37,12723,80.605,5084
85304.8,71765,77900.6,79200.2,42022,123518,832.2,29559.7,80.857,5092
31964.8,21465,97593.5,100492,25549,257773,2184.89,8267.86,80.871,5093
117285,105057,73163.9,52093.8,37985,89878.1,964.33,3149.18,80.898,5097
57388,39075,96250.3,60432.3,22231,178152,5965.56,4675.29,80.927,5098
50172,47536,69170.1,43513.8,24512,116340,1699.44,21841.2,80.94,5100
43732,30189,94935.9,50658.6,25230,131588,483.99,24299.6,81.032,5106
32651.2,28350,75479,57073.1,24586,152133,297.84,3254.22,81.077,5108
148764,111314,87584.6,97312.5,31314,203662,4547.9,9891.94,81.079,5109
51966.4,44738,76124.8,49297.1,24850,130009,693.5,7000.31,81.108,5110
