"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
70481.6,58466,79004.6,40670.7,23478,113527,416.1,5791.34,78.92,1566
167803,136746,80420.3,115864,72350,104952,929.29,2933.04,78.993,1568
118078,98335,78693.6,66073.2,45247,95700.8,667.95,2920.92,79.097,1573
156982,132263,77784,65263.2,49287,86779.2,570.86,2682.56,79.166,1575
27447.2,16074,111906,39778.9,22858,114050,120.45,440.36,79.518,1581
99409.6,89522,72774.4,41412,28914,93863.8,421.94,14561.2,79.697,1586
43380,35919,79149,28307.3,16843,110143,113.88,1849.31,80.247,1595
30740,26946,74763.5,37831.6,29874,82992.9,67.89,594.89,80.387,1596
45141.6,35330,83736.2,37009.4,20978,115619,816.14,6687.21,80.504,1598
66901.6,51786,84665,85503.6,38670,144907,396.39,9475.82,81.689,1616
45145.6,41122,71948.4,42492.7,33574,82945.2,-3.65,571.66,81.796,1619
146322,123070,77918.1,100985,63854,103645,2655.74,3379.46,81.997,1622
25240,20339,81327.9,72761.4,32835,145226,724.16,13455.2,82.027,1623
78791.2,60174,85812.1,70389.9,40782,113115,404.42,7802.25,82.163,1627
47536.8,32587,95601.7,40153.6,27183,96807,181.04,963.54,82.658,1636
45670.4,29438,101673,44880.4,31482,93427.3,79.57,941.32,83.129,1644
29498.4,22574,85638.7,47424.6,35882,86617.7,64.24,511.06,83.146,1645
31280,25233,81241.5,65684.3,23797,180892,426.32,5082.32,83.701,1660
67665.6,48211,91981.8,73262.4,54311,88404.2,66.43,1411.98,83.871,1664
42363.2,29138,95281.6,40159.6,22770,115586,37.23,895.87,84.454,1672
33560.8,24087,91312.4,43611.8,18131,157638,224.11,4359.16,85.338,1684
78927.2,66155,78188.7,50960.6,36363,91844.8,575.24,970.61,85.372,1685
94345.6,69553,88896.7,73947.1,43861,110490,411.72,5281.29,85.547,1689
161154,135563,77907.4,82609.9,49835,108637,1381.89,2900.72,85.681,1693
26898.4,13727,128419,60949.5,34431,116011,116.07,540.35,85.864,1696
74324.8,63310,76938.1,85782.3,44298,126909,609.55,3075.45,85.988,1697
56108,44063,83450.8,37578.1,22827,107886,275.21,9737.41,86.169,1700
91935.2,71845,83862,80707.1,45521,116193,559.18,4502.58,86.313,1702
68522.4,46170,97264.1,65231.9,28718,148863,1162.16,16933.7,86.723,1712
76764,47739,105381,108992,42751,167082,680.36,12315.9,86.724,1713
53293.6,45188,77291.5,63860.3,31396,133302,312.44,1315.02,86.837,1717
91417.6,76446,78370.9,58064.9,37550,101341,2350.6,22405.8,87.178,1728
92556.8,61879,98026.8,91819.1,58515,102836,272.29,491.87,87.522,1736
140421,114710,80225.1,57098.3,35094,106628,1477.52,2034.14,87.854,1745
103562,89774,75601.1,37920.4,28590,86923.9,3687.96,1919,89.453,1774
93044.8,73615,82833.4,44978.3,26651,110604,303.68,3116.86,89.669,1777
67136,60235,73044.3,37115.5,21535,112951,181.77,2049.29,89.914,1782
90992,67114,88852.6,51024.2,29422,113654,526.33,4975.26,90.016,1784
84933.6,67853,82033.4,70192,35737,128721,1057.77,2024.04,90.236,1788
81856,61062,87853.6,74818.8,31778,154299,342.37,6189.28,90.29,1790
100590,69747,94517.2,105646,53687,128963,494.21,5741.85,90.645,1795
59424.8,45755,85115.6,44212.8,30207,95922.4,62.05,1131.2,90.672,1796
49714.4,36718,88732.6,75939.9,52542,94720.3,430.7,10582.8,90.95,1799
46918.4,41266,74512.8,61819.1,33862,119644,2173.21,10627.2,91.284,1806
43447.2,39681,71756.1,34222.8,26209,85574.7,-24.09,1059.49,91.662,1816
113768,85579,87123,71474.7,34447,135982,335.8,14984.4,92.015,1824
28936,19742,96056.6,99878.9,37838,172992,341.64,6170.09,92.227,1832
79895.2,51606,101461,121541,33650,236711,1087.7,15066.2,92.792,1844
83794.4,74078,74132,57669,36394,103847,738.03,8324.42,92.874,1847
50234.4,44298,74318.5,89832.4,51774,113711,1482.63,3229.98,92.985,1849
68433.6,45055,99542,49167.8,21519,149740,122.64,11655.4,93.88,1863
78944,69111,74860.4,32108.9,25123,83759.5,1148.29,1610.95,94.162,1868
32571.2,22263,95880.4,32097.8,18263,115182,100.01,4963.14,94.294,1870
104834,93934,73141,61294.9,45594,88104.2,332.88,2492.68,94.375,1872
44392,28174,103261,50240.4,24682,133399,162.06,945.36,94.378,1873
62037.6,45434,89485.8,55396.5,31742,114374,1470.95,10500,94.744,1880
137638,109646,82267.2,64776.3,45822,92645.1,638.02,3038.08,94.951,1885
91092.8,81988,72813.8,32386.7,25332,83787,589.84,2121,94.966,1886
95674.4,76778,81665.5,91482.8,51450,116529,3543.42,7771.95,95.032,1888
52884.8,45168,76732.6,31458.5,19488,105791,462.82,13446.1,95.393,1895
53652.8,27267,128954,63572.4,31815,130953,215.35,3556.21,95.778,1901
91535.2,79863,75114.3,38057.8,22183,112436,972.36,1532.17,96.119,1905
120450,104852,75285,49225.4,37220,86674.8,371.57,1961.42,96.241,1909
44271.2,34682,83656,29117.3,23006,82944.9,132.13,1523.08,96.537,1916
34561.6,17308,130866,53037.1,22504,154454,330.69,9688.93,96.726,1919
93395.2,63090,97016.1,74304.7,44578,109238,1016.89,14851,97.104,1930
47242.4,31035,99760.9,76726.7,50015,100537,221.19,1673.57,97.243,1936
22855.2,10855,137986,90799,26291,226336,172.28,5246.95,97.479,1943
95061.6,65279,95435.9,66025.7,35035,123507,1140.26,31919,97.589,1945
76328.8,69714,71754.4,59079.9,30870,125425,707.37,4714.68,97.656,1947
41869.6,31002,88509.3,43016.9,27006,104390,169.36,7695.19,97.677,1948
24631.2,11376,141898,54432.9,20896,170718,973.82,6393.3,98.161,1956
105530,93354,74083.5,45261.1,34250,86605.4,767.23,1651.35,98.938,1968
81511.2,70910,75333.8,53277.5,34174,102171,457.71,3176.45,99.779,1978
132251,111258,77902,131834,54506,158513,689.85,14508.6,99.942,1980
89515.2,69191,84786.6,118108,41527,186393,900.09,4043.03,100.265,1987
93367.2,85586,71494.3,49003.2,34450,93221.3,170.09,4139.99,100.522,1992
32692.8,18015,118932,53497.7,27391,127999,73,501.97,100.552,1995
99896,91667,71419.2,46805.4,30579,100312,3562.4,12430.1,100.604,1996
24782.4,21559,75334.6,71427.2,59703,78405.7,46.72,817.09,101.582,2005
86989.6,80094,71178.2,71941.3,43034,109559,849.72,18634.5,101.634,2006
86300.8,76350,74077.4,32190.7,24190,87211.7,309.52,2599.74,101.696,2008
50546.4,39978,82860.8,31799.8,16734,124539,1814.05,9678.83,101.775,2011
50792.8,41159,80875.6,58926.4,30659,125960,414.64,6343.81,102.306,2019
35570.4,26442,88160.6,38518.4,29242,86325.8,-3.65,419.15,102.548,2024
46487.2,35666,85419.9,113726,45458,163957,519.76,6156.96,102.57,2025
110618,97383,74443.1,45541.9,34803,85758,1039.52,1797.8,102.61,2026
29155.2,23055,82876.4,42040.2,22735,121185,473.77,2294.72,102.837,2028
97791.2,74629,85876.1,81146.4,56037,94901.8,164.25,2539.14,102.937,2035
100285,90354,72739.1,58759.8,38210,100782,724.89,2368.45,102.954,2036
70172.8,57963,79341,55721.7,31499,115933,492.02,8184.03,103.037,2037
56418.4,51369,71978,83988.6,40297,136593,281.05,2507.83,103.188,2039
108742,94777,75192.7,44713.7,32493,90184.3,256.23,2329.06,103.236,2041
38780,29548,86012.1,31569.6,19448,106383,69.35,1098.88,103.303,2043
34629.6,24299,93398.3,34253.1,24431,91883.8,21.17,1360.47,103.586,2050
61965.6,45646,88966.8,41688.8,25358,107742,865.05,3091.61,103.931,2054
75585.6,49680,99709.7,36943.8,21936,110373,244.55,8668.83,104.124,2059
70849.6,49158,94454.6,42398.8,25270,109958,95.63,2540.15,104.254,2065
71214.4,64122,72784.8,32486.7,20906,101839,1122.74,2926.98,104.52,2069
41671.2,35248,77478.6,38809.2,33348,76268.5,-32.85,550.45,104.976,2074
83888.8,60303,91168.5,49304.2,30655,105405,342.37,2642.16,105.122,2079
75901.6,57391,86673.7,61890.8,36319,111679,221.19,8690.04,105.194,2081
45365.6,33501,88746,49337.5,27625,117045,349.67,13463.3,105.246,2082
55516.8,39142,92952.6,64786.4,32710,129803,300.03,4944.96,105.261,2083
27068,14243,124547,58858.8,31651,121872,-15.33,488.84,105.313,2085
85992,75202,74939.1,75684.4,40086,123735,330.69,20913.1,105.514,2087
53017.6,44275,78476.8,60168.7,35491,111105,249.66,18362.8,105.737,2089
39372.8,22691,113716,67657.9,29827,148658,208.05,11917,105.808,2090
51213.6,39835,84255.9,43476.5,19263,147914,186.88,20151.5,105.82,2091
79832,68991,75834.1,62459.4,36271,112854,308.06,18923.4,105.929,2094
33124.8,28109,77230.3,37038.7,19913,121899,708.83,11612,106.012,2097
86458.4,64146,88331.9,49250.6,30578,105556,489.83,8571.87,106.086,2098
55824.8,36476,100300,90553.6,60856,97517.4,238.71,1396.83,106.094,2099
36216,31039,76466.8,33823.9,16399,135172,3806.22,26497.3,106.215,2102
43906.4,35433,81208.2,49186,36893,87373,178.12,638.32,106.289,2104
90688,63374,93781.8,34958.1,23018,99531.5,515.38,2713.87,106.474,2106
26560,16497,105512,86056,69717,80895.2,184.69,485.81,106.476,2107
66721.6,57355,76238.6,39432.4,21487,120270,1105.22,3797.6,106.823,2112
85200,71639,77941.7,106411,57539,121200,495.67,17265.9,106.913,2114
102442,82670,81209.8,56215.6,38510,95667.2,529.98,2042.22,107.024,2118
90120.8,83303,70899.7,55619.7,41347,88158.6,319.74,4247.05,107.031,2119
77150.4,66094,76499.1,128843,84926,99425.8,3168.2,12208.9,107.054,2120
48028.8,28905,108895,31971.5,18749,111755,30.66,786.79,107.27,2125
54006.4,37317,94845.9,54819.8,25697,139809,502.97,5656,107.312,2126
41267.2,32082,84299.2,65329.8,26674,160510,1957.13,12659.3,107.423,2128
67716,58579,75758.1,55362.1,32595,111312,259.88,1257.45,107.468,2129
47524.8,32895,94682.6,68882,32923,137115,172.28,7161.91,107.649,2132
52933.6,34812,99651.2,46594.3,15208,200789,687.66,3886.48,107.844,2136
115949,96579,78679.8,59955.6,35767,109857,935.13,5014.65,107.854,2137
126538,108282,76584.9,55240.9,39018,92784.6,398.58,2580.55,107.933,2139
91295.2,82182,72803.3,45765.1,32694,91737.4,2415.57,2671.45,108.085,2140
92664.8,80170,75750,38660.8,26170,96815.9,548.23,1216.04,108.197,2141
95727.2,86042,72913,40927.2,30842,86966,106.58,1322.09,108.299,2143
38765.6,35128,72322.4,31310,20060,102290,57.67,10057.6,108.428,2148
18775.2,14899,82586.2,47842.7,38323,81815.6,70.81,1417.03,108.952,2157
40944,36267,73987.5,31279.7,17435,117577,390.55,2996.67,109.048,2162
84582.4,67638,81953.8,39970.8,24674,106165,163.52,4176.35,109.107,2164
16169.6,10169,104208,49964.7,25661,127606,126.29,316.13,109.108,2165
51339.2,40601,82869,49623.3,39853,81602.7,27.74,748.41,109.12,2166
58732,44666,86174.3,60008.1,37706,104299,359.89,4287.45,109.393,2171
147395,125818,76775.1,60281.8,41130,96052.3,449.68,2266.44,109.949,2181
76830.4,53262,94535.6,70747.5,43374,106896,215.35,7038.69,110.722,2188
87360,72155,79346.2,38406.3,27115,92826.6,267.91,1592.77,110.955,2191
74445.6,65195,74835,33199.7,25163,86467.3,125.56,11058.5,111.016,2192
126810,108375,76683.7,54955.1,40535,88850.1,704.45,2772.45,111.018,2193
51408,43082,78201.4,112768,60494,122166,1795.07,3267.35,111.822,2207
43210.4,30347,93315.2,41045.4,22991,117000,376.68,18042.6,112.001,2211
167469,125921,87159.7,80663.6,48273,109510,1135.15,4417.74,112.229,2220
26675.2,19879,87941.3,39293,30311,84956.2,10.95,523.18,112.517,2224
59114.4,51201,75665,93753.2,54914,111888,402.96,3430.97,112.619,2226
154713,125862,80558.5,74530.9,50726,96291,333.61,2520.96,112.667,2227
52424,44979,76383.6,35714.6,20887,112060,1143.91,5383.3,112.939,2233
50580.8,43903,75504.2,33893.6,27067,82064.9,86.87,486.82,113.614,2241
65526.4,57275,74977.5,48839.6,30331,105527,204.4,13103.7,113.626,2242
53714.4,39006,90248.4,57156.9,32490,115292,67.89,1449.35,113.763,2244
96733.6,76943,82392.6,67000.4,33263,132007,5116.57,44143.1,113.856,2247
137333,115443,77962.7,65580.3,42919,100139,1362.91,4580.35,113.871,2248
102357,89927,74594.5,44878.3,31683,92830.4,1231.51,1027.17,113.913,2249
55715.2,50039,72970.1,39200.1,22083,116335,373.76,14649,114.011,2252
25034.4,11379,144183,41655.4,20711,131811,413.18,7630.55,114.238,2254
142118,116962,79631.2,56510.5,42114,87939.2,1481.17,1726.09,114.306,2256
143618,128434,73283.7,64225.9,44610,94353.5,383.98,2305.83,114.857,2267
51862.4,44223,76857.2,54287.5,30043,118423,1626.44,6929.61,115.057,2272
59268.8,53625,72433.4,97724.6,55785,114806,183.96,5013.64,115.228,2277
21699.2,14754,96386,65076.3,44678,95457.3,1711.12,190.89,115.344,2282
42894.4,38438,73134.1,31833.2,20358,102477,173.74,27235.7,115.581,2284
60815.2,44679,89204.9,54222.9,27379,129791,514.65,12505.8,116.808,2307
71488,57573,81375.6,101284,56833,116794,2154.23,6783.16,116.817,2308
49960,41501,78894,33154.3,25769,84318.3,473.77,1190.79,116.937,2313
52026.4,41951,81275.8,42223.1,26635,103891,908.12,2801.74,117.204,2319
86833.6,78747,72265.9,47452.8,28815,107925,281.05,7226.55,117.26,2320
74310.4,59238,82210.8,62103.9,38342,106151,338.72,6822.55,117.552,2324
75065.6,65605,74986.7,88629.5,42641,136217,327.04,14352.1,118.034,2332
54708,49050,73095.7,116619,96718,79020.6,182.5,841.33,118.177,2334
85646.4,70811,79266.2,47548.8,34811,89516.5,343.83,3676.4,118.283,2335
89400.8,77695,75409.9,37109.4,26155,92984.2,234.33,1253.41,118.59,2341
49174.4,38938,82764.8,39495,21370,121121,131.4,4371.28,118.891,2349
29190.4,23819,80315,43187.6,22463,126000,134.32,5706.5,119.195,2355
98101.6,84620,75977.1,39246.6,27820,92453.8,383.25,2360.37,119.292,2357
46624,22346,136738,43247.2,17338,163470,271.56,3983.44,119.493,2361
114066,90622,82490.5,74719.8,37662,130021,327.77,7974.96,119.592,2364
84722.4,65322,85000,63512.8,38762,107383,281.05,8580.96,119.835,2368
74858.4,67983,72163.9,44954.1,28143,104684,700.8,50891.9,120.424,2380
103991,87735,77679,55171.2,39779,90894.8,356.24,2301.79,120.548,2385
46676,37590,81376.9,38937.5,19334,131986,376.68,5858,120.557,2386
56084,44747,82140.1,73175.5,52171,91921.4,126.29,3369.36,120.698,2390
61838.4,39287,103155,70464.7,32467,142236,873.08,10056.6,121.096,2394
99137.6,91091,71325.2,37524.5,27415,89703,790.59,2015.96,121.254,2396
158941,133659,77932.2,84500.6,55695,99431.4,611.74,2080.6,121.299,2397
24364,16470,96947.1,60778.8,14758,262143,794.24,6591.26,121.341,2399
52276,33479,102332,59143.6,33591,115389,116.8,1943.24,121.458,2401
43637.6,32498,88000.3,61786.8,33302,121592,231.41,3960.21,121.506,2402
41837.6,32024,85619.2,41194.9,31180,86585.9,86.87,768.61,121.622,2405
166547,126749,86113.8,119406,77577,100873,455.52,3975.36,121.935,2407
45124,31019,95336.6,93129.1,30907,197473,362.81,4861.13,122.113,2411
42470.4,37725,73779.7,34386.5,30029,75045.8,78.84,1513.99,122.159,2413
52359.2,33522,102363,89311.3,28466,205617,1743.24,4985.36,122.62,2423
56957.6,32523,114773,56073.2,24591,149437,427.05,6412.49,123.254,2440
60032,44770,87877.1,67568,32450,136460,543.85,2145.24,123.638,2448
184650,151179,80045.5,115167,63883,118147,819.79,4715.69,124.002,2454
136692,116914,76622.5,125789,52566,156826,1190.63,6642.77,124.025,2455
36693.6,28633,83985.3,89978.9,58665,100517,151.11,647.41,124.066,2456
69102.4,59951,75539.9,50925.2,29451,113322,262.07,9800.03,124.121,2457
78576,62026,83022.5,70641.4,34542,134027,468.66,7197.26,124.369,2466
111065,94470,77048.2,48655.7,37094,85962.8,235.06,1393.8,124.373,2467
69568,47203,96587.3,100941,45379,145779,301.49,7629.54,124.454,2469
110511,82530,87755.5,100322,64802,101459,1032.95,6231.7,124.49,2470
164567,142690,75584,78974.9,56246,92019,1469.49,3047.17,125.118,2482
62348.8,45579,89648.5,41693.8,24319,112358,562.1,3194.63,125.491,2490
24326.4,16594,96074.2,58125.5,39234,97092.1,203.67,262143,125.718,2495
28400.8,18741,99315.7,54856.1,20289,177192,388.36,2690.64,125.884,2499
76405.6,62993,79490.1,92517,70165,86413.4,2187.81,3527.93,125.916,2500
50939.2,43947,75963.1,89853.6,73135,80517.5,239.44,1955.36,126.107,2503
53335.2,29298,119304,65987.3,34754,124433,313.9,23506.7,126.177,2505
154775,131515,77126.9,59745.5,44767,87463.6,375.22,3899.61,126.199,2506
116403,91747,83148.2,160563,68995,152513,1195.01,28328.5,126.283,2509
30035.2,18290,107621,42099.8,19618,140639,321.2,4051.11,127.127,2531
119433,96819,80843.1,50381.8,35559,92854.8,280.32,2956.27,127.742,2535
144300,123524,76558.8,68766.9,47812,94258.9,1024.19,2701.75,127.837,2536
50680.8,40523,81963.8,50561.6,36975,89617.5,109.5,4160.19,128.307,2547
83120.8,71330,76369.1,79659.7,37394,139610,1096.46,5975.16,128.627,2552
62346.4,53239,76747,153451,75047,134004,1113.25,15643.9,128.756,2555
34102.4,27699,80686.5,88330.6,44259,130794,1491.39,13100.7,129.027,2560
73748.8,65797,73456.3,37626.5,26869,91774.6,225.57,4351.08,129.276,2566
139145,114795,79437.2,57248.8,39359,95324,493.48,5714.58,129.285,2567
103399,94765,71507.1,49382.9,35629,90835,2811.96,2195.74,129.565,2574
51322.4,38321,87770.8,60036.4,29121,135110,608.82,7541.67,129.92,2577
44860.8,35586,82616.7,45937.8,19270,156232,378.87,7447.74,130.723,2589
66889.6,55214,79394.3,41959.4,27018,101779,332.88,21809.9,130.895,2592
127486,109122,76564.7,50744.4,34822,95502.4,2536.02,2473.49,131.081,2596
71949.6,64148,73506.4,37682.1,23616,104570,272.29,1865.47,131.367,2599
44667.2,37142,78814,36817.5,17590,137173,1852.74,4503.59,131.433,2601
91426.4,79998,74898.4,46899.3,29546,104027,1138.8,5508.54,131.483,2602
38565.6,28546,88539,45514.6,32006,93196.5,156.95,7905.27,131.524,2603
122624,106281,75613.6,56393.3,39241,94182,4128.15,2779.52,131.548,2605
51276,45411,74000.2,73897.7,31287,154791,589.84,3320.88,131.576,2607
42689.6,31114,89917.9,48474.9,35434,89655.5,203.67,3651.15,131.642,2608
64770.4,43139,98398,86633.8,48947,115995,370.11,3295.63,131.746,2609
54672.8,41327,86699.7,98599.2,63435,101865,1356.34,1165.54,132.572,2625
104086,92427,73802.6,74091.6,46655,104076,250.39,23175.5,132.595,2626
75816.8,60343,82341.5,80726.3,50455,104855,220.46,2848.2,133.055,2634
39960,22650,115621,126825,45566,182408,1480.44,4980.31,133.307,2636
86857.6,58419,97439.2,85954,42695,131938,202.21,1568.53,133.377,2638
125226,108903,75359.1,60768.7,44051,90407.4,1619.14,3194.63,133.486,2641
40663.2,36614,72783.7,32107.9,16326,128888,756.28,3620.85,134.111,2654
65758.4,50410,85489.8,58714.3,25578,150438,294.19,1991.72,134.183,2656
62794.4,52006,79131.1,31767.5,22594,92144.7,229.22,9684.89,134.564,2661
24476.8,17483,91752.6,44110.7,19119,151203,170.82,6640.75,134.896,2666
34387.2,25953,86833.9,36902.4,17797,135890,188.34,9473.8,135.038,2670
52404,39251,87497.1,29802.1,19139,102049,416.83,2046.26,135.413,2674
82468,71170,75939.6,38521.4,28038,90039.9,991.34,2138.17,135.602,2677
96963.2,85638,74202.8,54155.2,33970,104478,353.32,3064.34,135.683,2679
35287.2,23494,98432.9,39155.7,21970,116800,1587.75,5561.06,136.122,2687
109697,94650,75954.5,62671.5,44222,92877.8,1093.54,10124.2,136.258,2688
30251.2,21082,94039.6,35658.1,24206,96541.6,144.54,1260.48,136.986,2702
94859.2,81243,76519.7,84425.9,35599,155424,196.37,6554.9,137.161,2705
45016,33075,89196.3,44477.4,33095,88075.8,105.12,1694.78,137.247,2709
111164,77682,93782.9,90402.1,53250,111260,9913.4,2997.68,137.437,2715
100299,86059,76380.3,52169.5,39211,87194.5,1372.4,6757.91,138.652,2735
58737.6,33307,115574,69636.5,42875,106442,4231.81,2367.44,138.737,2738
53220.8,31670,110132,51239.3,24802,135393,251.12,42869.4,138.889,2740
34036.8,31311,71241.3,33165.4,28271,76881.8,147.46,533.28,138.909,2741
162942,130326,81937.1,122369,65378,122664,1792.15,4937.89,139.02,2748
74985.6,68781,71447.9,108451,49369,143965,370.84,20997.9,139.185,2752
80414.4,65275,80735.9,40748.4,25663,104060,209.51,1607.92,139.186,2753
38012.8,31614,78800.7,37966.9,29114,85464,42.34,3294.62,139.457,2758
80414.4,66115,79710.2,59137.5,35991,107683,343.1,1844.26,139.538,2759
59188.8,47599,81493.2,73493.7,28587,168485,1952.75,14521.8,139.789,2767
63463.2,52070,79875.6,73137.1,43014,111432,999.37,27958.8,140.173,2772
53771.2,42543,82832.6,54999.6,39947,90230.8,61.32,1033.23,140.217,2775
105614,92254,75027,75968.2,44590,111654,213.89,1656.4,141.009,2789
75985.6,60529,82271.2,64472.3,43633,96836.3,303.68,4312.7,141.152,2791
56519.2,46486,79680.8,34324.9,20130,111749,1169.46,37915.4,141.272,2792
86900,78527,72523.8,37313.4,28619,85445.8,426.32,2252.3,142.035,2805
62712.8,42342,97065.5,59963.7,28850,136214,430.7,7984.05,142.197,2810
66985.6,58303,75295.8,52894.7,29983,115616,209.51,5407.54,142.255,2812
60584.8,44972,88288,40155.6,27884,94378,1008.86,9078.89,142.489,2820
28516,21983,85012.3,46280.2,23551,128785,345.29,13869.3,142.542,2822
104675,75771,90535.9,67207.4,43663,100875,459.9,6342.8,142.552,2823
46128,35995,83985.1,59847.6,35019,112001,1712.58,4323.81,142.736,2825
32856,29081,74043.2,35606.5,30941,75418.1,175.93,661.55,143.095,2832
161136,134142,78724.1,101718,59578,111890,4831.87,2894.66,143.114,2833
112400,82814,88949.3,73173.5,43422,110439,522.68,2588.63,143.374,2840
103350,77983,86854.5,74101.7,37615,129106,1228.59,16654.9,143.398,2841
39732,22662,114901,79402.2,39874,130504,205.13,3873.35,143.425,2843
33618.4,30718,71723.9,65661.1,59678,72106.4,70.81,648.42,143.851,2848
34492,25963,87065,60859.6,28859,138206,2390.75,16493.3,143.927,2851
77064,68790,73418.6,40378.8,29190,90656.5,296.38,1783.66,144.146,2853
77813.6,69474,73402.9,34899.5,25542,89545.7,457.71,1708.92,144.447,2859
44564.8,23071,126592,46541.8,19055,160072,221.92,3718.82,144.457,2860
55819.2,49863,73364.4,37114.5,23687,102686,293.46,9933.35,144.547,2861
31538.4,26665,77513.6,81349.4,69513,76695.2,2849.92,5764.07,144.667,2866
104986,80114,85881.8,85672.2,49074,114411,281.05,5250.99,144.947,2867
32138.4,18187,115809,80722.2,25563,206948,241.63,17032.6,144.964,2868
52388.8,47346,72516.2,107883,51762,136591,950.46,5739.83,145.193,2870
131446,113732,75743.6,58312.3,41632,91793.8,796.43,2593.68,145.618,2879
150906,133639,74003.9,66274.2,45939,94545.9,931.48,2716.9,145.748,2884
57871.2,51806,73208.6,53307.8,31678,110284,214.62,5927.69,145.755,2885
28566.4,20336,92059.8,60167.7,33812,116620,483.99,2048.28,145.836,2888
39588,20435,126961,121684,30419,262143,1557.82,7782.05,146.014,2893
66791.2,44698,97929,96162.1,45598,138210,404.42,4409.66,146.133,2894
95139.2,85591,72846.9,50781.8,39267,84754,655.54,3869.31,146.233,2898
69181.6,48819,92871.3,55689.4,30743,118715,292,4882.34,146.575,2902
29214.4,23150,82703.9,42494.7,31550,88270.5,174.47,751.44,146.617,2905
38758.4,22454,113123,41839.2,25958,105631,302.22,5559.04,146.842,2909
52344.8,34447,99586.9,43241.1,23579,120185,716.13,36184.3,146.927,2911
60932.8,51450,77615,53867.3,27050,130508,145.27,3865.27,147.51,2920
47923.2,33198,94604.9,26993.3,17182,102958,326.31,12251.3,147.717,2928
64676.8,53519,79199.1,42262.4,25451,108825,159.14,4848,147.759,2929
60966.4,51349,77810.6,78160.9,41009,124908,1195.01,5199.48,147.99,2933
114777,96032,78328.2,60457.6,41072,96468.4,455.52,3386.53,148.096,2935
54765.6,46927,76483,41067.6,23151,116254,1164.35,4802.55,148.376,2939
63432,45414,91537.4,64128.9,32374,129819,211.7,6330.68,148.471,2943
56549.6,40234,92112,90230.4,39066,151368,751.9,33446.1,148.59,2944
42388,28499,97475,33114.9,20791,104382,67.89,1210.99,148.768,2948
173184,144880,78339.2,108909,77600,91977.8,2017.72,10974.7,148.938,2949
56880.8,42118,88507.1,33409.8,19094,114672,431.43,17441.7,149.488,2957
87928,70020,82297.2,94288.5,49380,125138,525.6,21122.1,149.788,2965
64673.6,56307,75273.9,41580.7,28355,96104.1,106.58,22391.7,150.795,2976
63574.4,44845,92906.9,71890.8,29209,161301,533.63,9332.4,150.953,2979
40719.2,29299,91080.7,56023.7,17335,211801,738.76,6790.23,151.418,2990
100792,86127,76694.9,52494.8,35707,96347.9,341.64,2488.64,151.834,3001
89872.8,73439,80201.3,76410.5,35695,140290,2227.96,14746,152.183,3005
60173.6,48306,81636.6,45577.3,31622,94458,78.11,1190.79,152.352,3009
124588,100311,81396.9,78664.9,46279,111398,834.39,11593.8,152.494,3012
87440.8,69346,82636.6,81254.5,50550,105343,351.13,6436.73,152.591,3013
49975.2,38395,85302.1,44823.8,23375,125672,243.82,15047,152.639,3015
108714,84195,84621.5,62223.1,39827,102389,809.57,4827.8,152.697,3016
37950.4,25475,97629.7,47199.3,31139,99337,37.23,124.23,152.782,3019
54256,45926,77422.8,41216.1,18562,145520,597.14,4997.48,152.874,3021
87790.4,73234,78562.3,65156.1,35666,119724,1946.18,23659.2,153.455,3030
61143.2,49639,80724.4,43208.8,19735,143488,1758.57,4564.19,153.537,3031
20408.8,16605,80548.7,62354.4,19310,211624,232.87,4626.81,153.887,3038
62050.4,49086,82845.1,53420.9,40426,86602.5,71.54,2750.23,154.291,3046
23270.4,17566,86818.2,57051.9,35242,106094,562.1,17585.1,154.738,3051
63614.4,45339,91952.5,92812.9,53643,113390,125.56,4791.44,154.774,3052
107218,92618,75866.6,111497,71386,102360,889.14,9118.28,154.874,3054
63540.8,56210,74083.1,36433.7,23462,101770,68.62,758.51,155.078,3058
62568,43387,94508.9,56623.6,36347,102096,114.61,1780.63,155.304,3066
64413.6,48604,86853.1,41909.9,26220,104752,1077.48,1418.04,155.669,3078
37996.8,35707,69738.7,45419.7,26683,111555,175.93,2609.84,156.571,3093
55354.4,38632,93904.2,64525.9,41036,103050,7.3,998.89,156.936,3100
37804,23809,104058,99979.9,41105,159404,2017.72,7659.84,157.621,3108
32099.2,20752,101371,37987.1,18724,132959,287.62,2080.6,157.896,3112
74220.8,56910,85470.6,79425.4,42202,123341,366.46,3357.24,157.939,3114
52685.6,44086,78319.7,60037.4,25814,152422,359.89,2360.37,157.94,3115
38275.2,19721,127195,94640,40825,151925,513.92,7412.39,158.076,3117
171346,138202,81252.9,75752,52826,93978,694.96,2955.26,158.084,3118
116498,99854,76459.5,49983.9,36590,89525.7,1426.42,2674.48,158.172,3119
84316,68623,80523.1,53670.4,36811,95551.4,108.77,8969.81,158.729,3131
28392.8,20946,88835.6,36898.3,27046,89409.5,148.19,793.86,158.764,3133
30218.4,20371,97216.3,75384.4,37303,132440,827.82,5066.16,159.142,3138
43620.8,39724,71964.9,58036.6,27256,139547,397.85,2743.16,159.202,3139
90132,74671,79105.6,39520.3,29323,88326.6,2330.16,1838.2,159.263,3140
53348.8,44898,77871.3,61120.1,25586,156553,1075.29,17545.7,159.432,3144
