"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
92718.4,62206,97681.8,78040.7,26958,189720,1290.64,35651,68.777,4787
95740.8,66230,94737.6,132228,66886,129559,1897.27,16203.4,68.794,4788
50932,46062,72464.9,40930.2,17050,157326,1960.05,9005.16,68.827,4789
100415,72698,90522.6,76649.9,33822,148522,1218.37,57063,68.856,4792
58493.6,51444,74516.7,52085.7,31856,107154,1168.73,5008.59,68.857,4793
85063.2,73997,75336.9,53996.6,32173,109990,1675.35,25922.7,68.904,4797
64846.4,45174,94075.7,148411,63538,153078,4213.56,27628.5,68.956,4804
103119,73402,92068.6,225778,75982,194738,6872.95,30288.9,69.047,4806
89769.6,70851,83035.4,54342,29591,120353,1939.61,30024.3,69.101,4808
70308.8,64718,71197.5,37915.4,21646,114794,961.41,3601.66,69.106,4809
102346,85074,78841,96473.2,53218,118803,1481.9,16909.4,69.144,4811
86787.2,67951,83702.8,56880.2,34223,108924,1414.01,15094.5,69.144,4812
42652,29422,95005.1,57622.5,20222,186745,1384.81,3848.1,69.175,4815
70132,49019,93763,52227.1,29691,115279,1065.07,4869.21,69.216,4816
34636,22330,101653,102261,46862,143012,1928.66,16625.6,69.218,4817
72185.6,51959,91047.9,92502.9,41767,145145,889.87,19890.9,69.271,4820
75005.6,59314,82873.6,105413,48242,143201,1946.18,41778.6,69.312,4824
53424,36035,97161,81284.8,32291,164971,2015.53,36707.4,69.323,4825
81471.2,61268,87146.6,87849.8,30980,185840,5241.4,40008.1,69.346,4829
30382.4,17907,111193,84185.5,31059,177636,1939.61,33754.2,69.36,4830
84660,77587,71510.4,62897.8,38003,108467,978.93,8260.79,69.382,4831
109516,92406,77670.7,52865.4,39730,87203.3,1898.73,3438.04,69.488,4835
104474,75775,90356.7,71251.5,27227,171504,4547.9,22266.5,69.524,4837
45744,32180,93159.7,72653.3,35040,135885,1822.08,28305.2,69.556,4838
52384,44273,77542.5,31958.4,21333,98177.8,1135.88,6531.67,69.622,4841
58461.6,53686,71365.7,46245.9,27170,111548,1514.75,2498.74,69.625,4842
117126,84142,91226.7,94944,53790,115677,1270.2,20029.3,69.652,4844
91693.6,71427,84131.1,82315,46519,115965,2078.31,4110.7,69.657,4845
56413.6,42012,88001.6,57505.4,28540,132049,1282.61,14964.2,69.675,4847
54099.2,37002,95817.7,42662.4,25294,110537,2779.84,28608.2,69.707,4849
109467,86718,82728.4,78100.3,44142,115953,6335.67,31997.8,69.748,4850
76104.8,62523,79772.3,107538,48139,146401,4131.07,42072.6,69.765,4852
55586.4,52958,68788.7,26692.3,19582,89332.3,674.52,3250.18,69.785,4853
38700.8,19686,128838,62174.6,16166,252052,1949.83,14776.3,69.806,4854
127474,112783,74072.9,63877.4,45119,92782.9,1187.71,3288.56,69.831,4859
86638.4,74734,75975.2,48463.8,36362,87347.4,2884.96,13537,69.884,4860
32944,21262,101544,88541.6,39614,146480,1396.49,26220.6,69.926,4865
27168.8,21382,83272.6,67883.1,19442,228824,916.15,5766.09,69.979,4869
52297.6,47648,71931.2,39239.5,34468,74608.4,198.56,997.88,69.99,4870
28409.6,22048,84445.4,99678.9,33392,195632,862.86,18100.2,70.044,4874
39652.8,31454,82618.6,57528.6,25242,149362,742.41,26769,70.063,4875
72344.8,59835,79237.7,56736.8,33199,112000,1420.58,18630.5,70.108,4876
41514.4,35534,76565.8,63547.2,19774,210611,1308.16,2275.53,70.12,4877
79939.2,59982,87341.1,69721.3,39246,116426,2024.29,10218.2,70.128,4878
43000,37663,74822.7,66263.1,31755,136754,513.92,3664.28,70.128,4879
64538.4,55539,76155.3,30617.1,23667,84781.6,296.38,7351.79,70.141,4880
66104.8,53091,81600.4,62437.2,27699,147727,1442.48,21801.9,70.181,4882
79371.2,69423,74927.2,43868.3,30955,92875.3,1584.1,6202.41,70.181,4883
33631.2,28815,76489.8,53154.3,21627,161073,1399.41,7711.35,70.197,4884
149687,123372,79514.8,81399.9,53807,99143.7,1788.5,4624.79,70.222,4885
100049,87815,74666,54769.3,39671,90478.1,2083.42,2319.97,70.322,4889
70323.2,58308,79040.6,58755.7,33652,114425,2127.22,13725.9,70.379,4891
83159.2,69182,78776.6,33703.7,25002,88345.2,679.63,1804.87,70.399,4892
43597.6,35203,81163.9,32320,20867,101506,1985.6,6773.06,70.407,4894
53549.6,46690,75164.4,45829.8,38642,77726.3,511,1216.04,70.49,4896
66252,50986,85158.5,46881.2,32618,94193.5,869.43,5065.15,70.502,4898
60448,46551,85100.6,110633,50007,144989,2188.54,3432.99,70.508,4899
44401.6,23883,121840,64990.5,31199,136518,1251.95,20305,70.521,4901
58495.2,48225,79492.8,68265.9,37617,118932,710.29,27185.2,70.55,4903
87722.4,64506,89123.1,83504.8,38794,141067,3474.07,40578.8,70.554,4905
85451.2,69054,81097.8,107799,48298,146274,1239.54,39147.6,70.58,4907
96057.6,82395,76403.1,47050.8,29839,103339,1723.53,31569.6,70.581,4908
87836.8,69793,82479.2,67538.7,37217,118930,1679,8035.56,70.648,4911
51956.8,45707,74497.1,29122.3,17535,108843,1201.58,1899.81,70.668,4913
27808,19838,91865.4,46713.5,27518,111251,752.63,17043.8,70.707,4915
56096.8,49930,73630.3,48898.1,31002,103367,1058.5,16240.8,70.717,4916
45312,28941,102608,85379.3,31689,176573,1152.67,48746.6,70.761,4920
18370.4,14299,84196.3,53381.5,26399,132521,1370.94,22966.4,70.768,4921
48787.2,38602,82827.8,26565,18814,92535.6,178.85,822.14,70.83,4924
70418.4,60408,76396.2,33127,22668,95774.2,15223.4,6008.49,70.841,4925
60530.4,44686,88773.2,57078.1,24842,150579,716.86,23674.4,70.848,4927
91196.8,86528,69072.1,65721.7,37012,116371,4325.25,12628,70.868,4928
40326.4,31150,84842.1,110434,50334,143788,4262.47,10074.8,70.876,4929
84184,69185,79743.9,58540.6,31333,122443,2410.46,3757.2,70.933,4933
70351.2,57658,79963.5,68173,33678,132662,1840.33,6272.1,70.948,4934
65456,56402,76056.2,49224.4,28066,114942,5692.54,13349.2,70.969,4935
68409.6,55287,81091.2,47069,24231,127305,4569.07,81077.8,70.969,4936
101758,74239,89829.3,67735.6,30459,145741,1261.44,13738,71.038,4939
32510.4,26911,79172.1,56691.3,20607,180294,651.89,2330.07,71.051,4941
85448.8,74254,75416.5,30386.9,22986,86636.8,668.68,5244.93,71.066,4943
47064.8,31367,98333.9,55185.4,32775,110347,153.3,683.77,71.081,4944
64426.4,49610,85108.8,32099.8,17770,118385,927.83,8072.93,71.119,4948
61388,43426,92643.2,119312,46166,169372,2738.96,54383.4,71.124,4949
47283.2,39798,77862,44824.8,20226,145241,1132.23,19111.2,71.224,4954
49319.2,36718,88027.2,35890.4,19854,118470,2525.8,28343.6,71.334,4958
94799.2,71638,86724.4,75131.9,40854,120523,4133.99,15778.2,71.337,4959
121443,106395,74805.2,94519.8,49503,125133,2546.24,66629.7,71.34,4960
51342.4,44714,75251.1,45108.6,23530,125637,605.17,1393.8,71.397,4966
90431.2,79001,75018,60406.1,40045,98858.1,10610.5,3402.69,71.414,4969
84494.4,74535,74292.9,43142.1,29111,97123.6,1212.53,1855.37,71.467,4971
42592,35138,79438.5,37910.4,19254,129038,2735.31,3528.94,71.491,4973
85763.2,67438,83344.4,70848.5,41710,111319,1498.69,10852.5,71.494,4974
53222.4,41471,84106.6,48817.3,25019,127875,1426.42,57521.5,71.546,4980
59880,46730,83978.1,86564.1,40510,140041,1747.62,2593.68,71.549,4981
44055.2,24778,116523,32393.7,13562,156537,933.67,5277.25,71.566,4982
74197.6,63670,76372.1,39333.4,22725,113433,817.6,6226.65,71.572,4983
82182.4,60428,89129.3,87345.8,42700,134058,14118.9,40877.7,71.596,4984
49810.4,38713,84322.4,97526.6,48525,131716,811.03,32588.7,71.613,4986
37026.4,27447,88409,80144.5,33683,155935,1319.84,25004.6,71.656,4988
145070,121672,78139.1,62869.5,44031,93575.3,2369.58,3033.03,71.706,4989
110943,81462,89253.6,59110.2,33826,114523,1246.84,44808.6,71.754,4992
78921.6,65030,79535.7,65471.2,37714,113770,4539.14,10564.6,71.772,4994
174053,151818,75134.2,131696,65246,132281,4148.59,52727.1,71.779,4995
79926.4,67311,77818.7,51945.3,35067,97079.5,894.25,1999.8,71.785,4996
117062,104307,73550.2,73513.9,49927,96497,1867.34,30586.8,71.788,4998
119108,84209,92696.3,74710.7,41186,118881,889.87,2600.75,71.804,5000
53722.4,45291,77736.2,63501.7,37407,111253,4173.41,15742.9,71.878,5003
50049.6,45901,71459.2,55796.4,30989,117999,2289.28,11307,71.914,5008
61364.8,50558,79544.4,57110.4,26446,141526,3186.45,43260.3,71.916,5009
48432.8,35950,88291.8,70779.8,22190,209041,1505.99,20112.1,71.92,5011
92057.6,83359,72374.8,56375.2,38411,96186.1,1675.35,26753.9,72.004,5018
37348,31111,78674.4,34406.7,28087,80281.8,752.63,7580.05,72.016,5020
74838.4,61971,79143.6,31594.8,21255,97417,517.57,12900.7,72.038,5022
83733.6,57415,95577.2,87044.8,33719,169180,2481.27,9778.82,72.055,5023
88205.6,64059,90239.3,144418,61023,155098,1788.5,7071.01,72.151,5026
65532,59527,72147.2,122990,62455,129057,4222.32,8566.82,72.208,5031
117179,81982,93672.5,71007,27386,169923,1199.39,20539.4,72.209,5032
57696,46274,81712.5,119676,35238,222574,3242.66,8182.01,72.224,5034
185932,152470,79918.9,116800,76562,99979.5,2108.97,5262.1,72.229,5035
121871,106193,75211.7,55897.4,36533,100274,1560.01,3613.78,72.233,5036
44969.6,37426,78745.5,57506.4,21858,172419,1319.84,14583.4,72.27,5040
49771.2,42918,76000.9,52204.9,41218,83005,413.91,1943.24,72.317,5041
87539.2,70926,80886.7,49532.4,31582,102785,1422.77,25403.5,72.346,5042
50148.8,32497,101134,59627.4,32277,121069,487.64,2419.96,72.365,5044
39214.4,30366,84632.6,32924,20346,106051,779.64,13138.1,72.414,5046
39203.2,31593,81322.5,90589.9,25437,233396,952.65,9862.65,72.428,5047
58075.2,51522,73871.7,58488.1,36274,105670,3569.7,16751.9,72.526,5053
76296,53531,93406.3,49854.6,30367,107593,1527.89,27183.1,72.533,5054
65124,58799,72585.7,53027,33067,105095,1354.88,9760.64,72.535,5055
33214.4,19107,113924,115578,38867,194884,1676.81,13443.1,72.589,5057
56597.6,53458,69384.9,87973,33442,172400,1927.93,25897.4,72.592,5058
127882,104846,79935.3,51156.5,39662,84529.1,1166.54,5698.42,72.616,5061
96604,81906,77296.4,46576.1,34274,89059.2,1065.8,2251.29,72.632,5062
53728.8,40023,87978.7,49255.7,29907,107935,2142.55,12869.4,72.633,5063
73063.2,62690,76380.1,64160.2,36630,114791,3996.75,23041.1,72.64,5064
97639.2,70544,90707.7,73692.6,49444,97676.6,1197.2,76556,72.674,5068
57868,55102,68825.8,47033.7,24702,124783,1348.31,4701.55,72.695,5069
59904.8,53030,74032.1,37666.9,24642,100176,868.7,18636.5,72.709,5070
166101,138876,78383.5,78014.4,52328,97705.9,2399.51,5028.79,72.826,5073
53955.2,36482,96924.7,57029.6,22802,163911,719.05,21302.9,72.842,5074
77833.6,63911,79812.6,52739.2,31555,109533,3097.39,7472.99,72.861,5076
67311.2,55722,79166.3,80679.8,31658,167017,1943.99,7286.14,72.869,5077
156912,140623,73127.3,100442,62815,104793,5529.02,45040.9,72.901,5079
69940.8,56138,81649.5,81305,41102,129639,4215.02,30038.4,72.928,5082
98924.8,69734,92969.5,67444.8,31926,138447,4328.17,9970.72,72.94,5083
41197.6,33946,79535.9,51645.3,21754,155587,1105.22,2802.75,72.942,5084
96688,68847,92038.1,137133,73819,121746,4290.94,7867.9,72.991,5087
153565,113578,88608.9,113684,51066,145897,1517.67,4392.49,72.998,5088
57015.2,46015,81202.8,50015.2,27679,118422,1188.44,27849.7,73.009,5089
39316,30309,85011.5,57252.9,39909,94017,472.31,1062.52,73.08,5092
81079.2,68151,77968.1,63862.3,35367,118339,780.37,38311.3,73.134,5094
91140.8,79594,75043.4,53560.3,31050,113048,1241.73,5963.04,73.136,5095
110942,85289,85247.4,60219.2,36909,106926,1602.35,24029.9,73.162,5097
78364,61403,83638.6,45198.5,23759,124674,1816.24,9074.85,73.172,5100
86385.6,67433,83955.4,71029.3,33593,138570,20213.7,5687.31,73.201,5102
102730,92883,72484.1,58136.6,37735,100968,802.27,29484.9,73.23,5103
33070.4,28507,76027,32861.4,28347,75972.8,223.38,1754.37,73.243,5104
46639.2,36778,83108,49812.2,24506,133212,1784.12,34117.8,73.263,5105
39176.8,29319,87570.9,33622.9,22163,99422.9,513.19,6045.86,73.34,5112
59593.6,42210,92526.1,42448.3,29010,95894.2,672.33,9068.79,73.364,5113
98127.2,84636,75982.6,62591.7,38220,107326,1157.78,4926.78,73.403,5117
76698.4,67781,74158,49452.6,33953,95453.4,1598.7,10606,73.485,5121
66032,50854,85096,38978.9,24534,104122,1305.24,24854.1,73.485,5122
44652.8,37319,78414.9,61150.4,31463,127374,1989.98,2693.67,73.51,5124
57083.2,31891,117306,72444.3,25783,184141,4591.7,5091.41,73.521,5126
53786.4,47511,74192.2,30273.7,19863,99885.2,495.67,4810.63,73.6,5128
72349.6,60011,79010.6,41610,27231,100141,1178.95,40502,73.608,5129
59992,51467,76391.4,38956.7,25003,102110,805.19,2647.21,73.613,5131
57406.4,43927,85646.3,69254.7,39571,114697,1324.22,13683.5,73.621,5132
36921.6,33794,71601.3,36973.1,17602,137659,719.05,1316.03,73.674,5134
75772,68290,72716.3,39235.5,22210,115774,1010.32,3360.27,73.708,5137
111164,94259,77289.6,51646.3,38307,88357.1,8685.54,9332.4,73.766,5142
101609,84606,78706.4,88069,39322,146780,1497.96,10809,73.774,5143
69697.6,62195,73441.6,58675.9,33491,114819,5602.75,29962.7,73.812,5146
28129.6,18190,101347,38380,24714,101775,114.61,1134.23,73.857,5148
92974.4,78222,77895.9,57030.7,36522,102337,2353.52,6954.86,73.896,5150
31059.2,27295,74574,40578.8,21215,125353,1489.93,8377.95,73.928,5151
79488,61438,84790,119273,52238,149636,4774.93,52005.9,73.935,5152
86624,79834,71109.9,49672.8,34558,94199.8,1133.69,10924.2,74.009,5154
106702,92468,75624.5,51586.8,35552,95094.2,1097.19,1728.11,74.016,5155
74240,49470,98350.4,73580.5,39754,121300,1311.81,9277.86,74.081,5158
54452.8,45459,78501.9,101881,58487,114160,2114.81,14745,74.106,5160
36681.6,24367,98656.6,56537.8,34139,108535,261.34,3393.6,74.108,5161
41938.4,30772,89317.4,63761.3,31540,132488,958.49,11787.7,74.119,5162
34393.6,25487,88438,44100.6,19215,150413,673.79,7236.65,74.153,5164
69474.4,45572,99909.5,52962.4,28371,122341,1022,44702.6,74.18,5165
169732,148541,74885.4,93274.5,59481,102770,3436.11,3462.28,74.235,5168
64337.6,54919,76775.4,46033.8,30807,97928.1,3376.98,14738.9,74.401,5177
36429.6,32306,73901.1,80252.6,31490,167019,681.82,8870.83,74.409,5178
45593.6,32898,90826.9,42995.7,23606,119367,1457.81,13320.9,74.431,5182
83982.4,68466,80388.4,62703.8,38886,105677,900.82,17690.2,74.438,5183
101503,80158,82987.5,120418,69210,114026,1698.71,31263.5,74.461,5185
37348.8,21706,112766,46684.2,22862,133825,1714.77,5979.2,74.468,5186
185950,143968,84646.5,105161,64560,106751,1809.67,5432.79,74.502,5189
39336,36174,71264.6,39638.5,23386,111081,3514.22,1480.66,74.562,5191
66473.6,57167,76205.1,36450.9,24411,97859.4,796.43,12873.5,74.651,5201
74577.6,58467,83594.5,85271.3,25063,222972,1813.32,36645.8,74.75,5203
41188.8,31487,85729,30698.9,20891,96304,197.83,2009.9,74.79,5205
120372,106399,74142.6,64352.1,41535,101538,1727.18,2648.22,74.846,5211
60652.8,46627,85249.8,80072.8,38663,135728,1410.36,22596.7,74.854,5213
60782.4,44678,89158.8,67475.1,30550,144748,1457.08,82746.3,74.861,5215
106858,83823,83545.3,97413.5,55819,114371,2111.89,4367.24,74.88,5216
126542,106251,78051.3,56760,40127,92701.2,4013.54,8065.86,75.001,5221
92679.2,63724,95314.6,77637.7,37208,136746,1507.45,83019,75.017,5222
52473.6,42318,81263.5,36102.4,19614,120629,858.48,21034.3,75.019,5223
129468,95510,88836.9,60162.7,34482,114344,2190.73,20892.9,75.02,5224
43886.4,35706,80550.6,69564.8,32670,139547,1300.86,18135.6,75.071,5228
62106.4,54099,75236.2,70149.5,28083,163705,2001.66,6693.27,75.146,5231
133270,111371,78422.2,82418,36575,147679,2168.83,36592.3,75.148,5233
61826.4,46357,87405.5,62383.7,44593,91682,1757.84,3292.6,75.18,5235
48080,26077,120833,100361,31613,208055,5038.46,6547.83,75.2,5237
192074,153921,81780.5,157780,93346,110774,3106.88,7238.67,75.245,5238
58458.4,52123,73501.7,87196.3,39835,143454,2292.2,36075.2,75.246,5239
114525,99026,75793.2,156392,69154,148210,2632.38,40930.2,75.263,5241
57012.8,49809,75014.4,55724.7,30033,121599,959.22,17541.7,75.293,5244
59498.4,54622,71386.8,42439.2,27722,100328,1068.72,5419.66,75.319,5247
54932,37628,95674.1,59879.9,39308,99834.3,552.61,1003.94,75.319,5248
95493.6,78159,80071,71021.2,42991,108266,1010.32,5957.99,75.327,5250
126336,93127,88906.1,186900,79847,153402,2676.91,47079.1,75.384,5253
48511.2,30795,103239,68647.7,35711,125981,2481.27,25032.8,75.411,5255
139360,116692,78266.7,74016.8,49728,97546,2157.88,2943.14,75.494,5258
134912,116627,75810.9,67151.9,45639,96427.7,11680,3028.99,75.502,5259
143431,112007,83922.5,79247.6,51683,100489,1496.5,33093.7,75.502,5260
39822.4,24450,106740,49077.9,29026,110810,481.07,8524.4,75.532,5263
76877.6,56610,88999.3,65692.4,25894,166263,2883.5,32050.3,75.566,5265
116934,88314,86774.6,132805,64382,135185,3205.43,4984.35,75.621,5267
80204.8,68767,76436.4,98407.3,47183,136685,1790.69,53855.2,75.623,5268
86101.6,67547,83538.2,69431.4,42591,106836,1943.26,4521.77,75.631,5269
26741.6,21370,82009.2,40201,13306,198002,841.69,2660.34,75.633,5270
51424,41547,81115.9,25939.8,13983,121576,463.55,2736.09,75.743,5272
78713.6,57419,89840.9,61469.6,33615,119842,1141.72,6313.51,75.748,5273
33074.4,24999,86706,97145.8,36327,175257,3435.38,19317.3,75.774,5274
60002.4,52010,75607,48018.4,28206,111570,14664.2,24665.2,75.781,5275
136048,117999,75560.3,60664.6,43487,91423.1,2014.8,5020.71,75.795,5277
49109.6,46660,68976.6,40042.5,25200,104136,1830.11,19436.4,75.854,5281
60810.4,44556,89444.1,82990.7,32300,168386,3835.42,36622.6,75.856,5282
103214,81062,83445.5,103665,47334,143529,1918.44,48897.1,75.946,5286
57908.8,42081,90185.9,76142.9,46693,106870,692.77,1338.25,76.011,5289
54509.6,39930,89465.1,106907,42426,165141,2196.57,21952.3,76.063,5295
54704,41407,86581.5,45377.3,28267,105206,1937.42,9083.94,76.091,5298
82086.4,76826,70023.4,70142.5,38218,120280,1838.14,17314.4,76.093,5299
46382.4,35342,86008.6,115646,54730,138479,2128.68,6337.75,76.123,5300
44835.2,38467,76385.5,48199.2,23011,137273,1758.57,13292.6,76.18,5302
83856,73479,74791.2,51720.1,29859,113518,3300.33,2989.6,76.249,5304
50771.2,39731,83746.7,71322.2,32755,142701,2121.38,5905.47,76.269,5305
89445.6,65343,89709.8,186128,81147,150321,3957.33,33190.6,76.299,5307
53600.8,42210,83221.6,121976,69782,114554,799.35,2490.66,76.311,5309
35324.8,24509,94457,73313.9,41869,114756,2711.22,3234.02,76.316,5310
67121.6,47053,93487.8,78076,51657,99053.2,501.51,8709.23,76.325,5311
99112,81827,79379.7,75277.3,40339,122298,1129.31,4074.34,76.414,5316
61608.8,53599,75329.7,102763,57899,116318,1238.81,6533.69,76.445,5319
79413.6,65007,80059.8,87302.4,42747,133844,1635.2,40634.3,76.494,5323
34852.8,21858,104498,43187.6,23234,121819,308.79,1735.18,76.599,5329
31460.8,21107,97683.9,65288.4,34215,125055,808.11,12467.4,76.72,5333
35584.8,30243,77111.6,53471.4,26823,130645,1816.97,46566.1,76.749,5336
123387,114766,70459.1,60492.9,36046,109983,2678.37,5035.86,76.777,5338
76216.8,63799,78291.9,71265.6,44247,105554,2265.92,63416.9,76.798,5340
55949.6,49463,74130.4,40649.5,22407,118892,3884.33,40146.5,76.823,5342
102038,79875,83720,129695,58483,145336,1608.92,25483.3,76.83,5343
65295.2,47736,89642.7,82347.3,38076,141735,2691.51,21344.3,76.858,5344
54485.6,34818,102555,43996.6,28386,101577,862.86,28581,76.861,5345
100134,77794,84355.6,67600.3,41458,106861,2086.34,44867.2,76.892,5347
180803,157275,75340.1,94768.3,61531,100937,2599.53,4666.2,76.915,5348
42663.2,28028,99756.5,49852.6,21256,153704,1782.66,7660.85,76.916,5349
33660.8,16542,133357,83749.2,34186,160551,3855.86,9857.6,77.039,5355
79239.2,52926,98118.5,55621.7,26318,138507,2046.92,16359,77.166,5364
36802.4,28587,84369.9,37318.5,18011,135789,1650.53,9661.66,77.2,5367
95995.2,75252,83601,59121.4,34240,113159,3342.67,8071.92,77.217,5369
90544,78369,75717.3,91950.4,44005,136940,2405.35,26351.9,77.343,5374
39925.6,20058,130450,75565.2,39038,126857,1436.64,12065.5,77.394,5378
151302,115173,86094.4,109137,52357,136608,205656,56429.7,77.443,5379
31401.6,22243,92520.6,63694.6,25475,163858,1442.48,24913.7,77.445,5380
43271.2,38961,72786.2,87595.3,45557,126010,2282.71,9471.78,77.499,5382
103074,96811,69775.5,46989.2,31183,98755.3,759.93,15327.8,77.508,5385
56764,41954,88670.6,63064.4,34514,119748,835.85,2281.59,77.525,5386
131525,116175,74195,69461.7,49663,91662.7,3709.86,5622.67,77.536,5388
30942.4,27048,74971.9,35302.5,27768,83318.4,222.65,824.16,77.68,5398
35958.4,21415,110043,58372.9,25475,150168,1235.16,29673.8,77.683,5399
27700,18259,99422,137363,53987,166748,1947.64,6339.77,77.718,5403
30716.8,22298,90279.7,56112.6,26318,139729,2809.77,7421.48,77.718,5404
58870.4,39955,96561.9,49774.8,31079,104960,667.22,47151.8,77.74,5405
34793.6,28679,79508.8,38334.6,31827,78935.9,341.64,1491.77,77.819,5413
132818,115514,75353.1,54213.8,35390,100394,1137.34,2083.63,77.877,5415
130621,114479,74776.7,58249.7,44443,85895.5,1563.66,3077.47,77.905,5416
48908,41431,77363.2,58982,46183,83698.4,248.2,2882.54,77.919,5417
86594.4,74028,76660.9,44493.5,29144,100052,1069.45,77701.3,77.958,5418
135471,120868,73454,74707.7,44512,109994,1025.65,15578.2,78.007,5422
64992.8,51530,82658,50668.7,31166,106546,584,2383.6,78.012,5423
129174,99646,84956,62143.3,41642,97800.8,7293.43,55054.1,78.013,5424
57686.4,43786,86341.2,99780.9,40846,160095,2208.25,26204.4,78.06,5427
70844,63732,72849.3,101951,52180,128047,1341.01,16067.1,78.062,5428
69172,62342,72715.9,39778.9,27270,95597.6,33468.3,21802.9,78.114,5431
62060.8,50243,80950.9,41486.8,18659,145714,2545.51,21663.5,78.135,5432
58696.8,41330,93074.1,85085.4,35458,157261,1763.68,9955.57,78.146,5434
66466.4,40322,108029,56417.6,28866,128088,1761.49,5823.66,78.192,5437
91086.4,74742,79867.2,54267.3,36978,96177.8,1738.86,27430.6,78.312,5440
30910.4,23703,85463.6,43752.2,23959,119677,1509.64,5689.33,78.319,5441
40999.2,31475,85366.9,48653.7,36051,88446.1,370.84,2427.03,78.324,5442
44256.8,26862,107975,60301,28473,138794,1723.53,13313.8,78.359,5443
71721.6,53222,88315.9,62055.4,29442,138131,3155.79,33467.4,78.361,5444
53486.4,50682,69162.3,75233.9,35118,140399,738.03,13679.4,78.369,5445
94034.4,73150,84246.6,129389,50122,169180,13331.3,24236,78.425,5449
49225.6,35571,90693.2,55595.4,36183,100697,702.99,5778.21,78.458,5450
100475,88774,74174.2,73574.5,42962,112234,1001.56,6298.36,78.536,5452
55088,47300,76326.6,36675.1,23728,101296,1219.1,5537.83,78.539,5453
120978,105115,75425.9,51299.9,36923,91054.1,1024.92,3777.4,78.62,5455
45703.2,34594,86581.6,32562.4,18486,115439,453.33,30680.8,78.628,5456
105875,76470,90736.7,57613.4,36182,104354,1264.36,40973.7,78.646,5457
146554,131187,73212.6,67423.6,45939,96185.6,644.59,3458.24,78.668,5460
67194.4,42343,104000,86285.3,20547,262143,2281.25,3652.16,78.69,5461
72965.6,63834,74911.1,37336.7,24538,99718.6,948.27,16399.4,78.775,5465
54471.2,37722,94635.1,107705,41722,169181,1770.25,3343.1,78.787,5466
41941.6,36014,76322.7,31779.7,18350,113499,1025.65,10259.6,78.825,5468
67748,55662,79766,46033.8,26782,112645,1211.8,26770,78.85,5469
53934.4,43347,81543,44573.3,26839,108840,1333.71,41964.5,78.872,5472
53283.2,39742,87865.9,70184.9,31694,145126,2460.83,29525.3,78.874,5473
69110.4,55814,81148.4,60727.3,29266,135988,966.52,25231.8,78.875,5474
24211.2,20391,77814,50631.3,18563,178752,15573.8,38265.9,78.941,5479
60652.8,45222,87898.4,54637,34198,104705,828.55,40175.8,78.947,5480
70257.6,57190,80510.6,138435,54566,166266,2630.19,4228.87,79.086,5488
39468,27432,94290.4,36285.3,21499,110609,351.13,6902.34,79.148,5491
69069.6,51770,87435.7,49395.1,29002,111618,846.8,9368.76,79.185,5492
40312,29847,88514.3,101525,38679,172020,848.99,8960.72,79.238,5496
105100,87202,78987.1,66764,34438,127053,2233.8,24303.6,79.251,5498
65648,62491,68846.8,42195.8,29119,94967,502.97,22330.1,79.261,5499
85728.8,77259,72720.6,50015.2,33707,97243.8,748.98,3649.13,79.264,5500
47543.2,36198,86076.3,42159.4,24454,112986,1633.74,7289.17,79.295,5503
121873,104649,76322.3,53863.3,33561,105181,1123.47,2608.83,79.359,5506
81564.8,53489,99935.1,52707.9,29493,117121,1624.98,46103.5,79.374,5507
136158,121731,73303.2,59129.4,42211,91803.2,1296.48,4350.07,79.39,5508
38662.4,35878,70622.1,41745.3,18742,145973,1135.88,14396.5,79.42,5509
41649.6,33944,80413.3,41872.6,32476,84498.1,468.66,3346.13,79.438,5510
81293.6,67343,79112.3,59218.3,32527,119314,1338.82,39533.4,79.449,5511
98262.4,75401,85406.4,88352.8,59513,97294.5,643.86,4971.22,79.582,5521
115266,100076,75483.1,43913.8,33676,85459.5,1989.98,3414.81,79.601,5522
55917.6,44886,81642.7,69134.5,29670,152706,2052.76,24360.2,79.633,5524
89515.2,77983,75227.5,57420.5,37839,99450.6,910.31,14027.9,79.642,5525
54255.2,38326,92774.3,46436.8,30562,99577.3,458.44,8691.05,79.644,5526
59104,44814,86433.7,90942.4,32382,184053,1441.75,3306.74,79.699,5529
60144,47665,82693.7,54114.8,30417,116595,3688.69,18358.8,79.706,5530
117373,86510,88916.2,69775.9,44126,103631,899.36,4799.52,79.724,5532
78712,72064,71581.8,56427.7,30288,122096,1047.55,44295.6,79.74,5537
82303.2,68166,79127.8,40382.8,29090,90977.3,1292.1,8431.48,79.755,5538
36860.8,29709,81312.4,75715.7,32857,151021,1800.18,8571.87,79.851,5546
77977.6,58907,86752.7,116810,53467,143177,2120.65,6087.27,79.997,5555
199222,153538,85035.5,124797,55234,148073,11012,7085.15,80.001,5556
61221.6,54862,73132.9,30981.8,22554,90024.8,803,3101.71,80.028,5558
24339.2,21736,73384.9,54109.7,46936,75552.6,124.1,474.7,80.108,5563
60294.4,48025,82279.1,26632.7,17225,101329,593.49,24129.9,80.124,5565
30921.6,17874,113376,67735.6,33954,130739,792.05,11385.7,80.141,5567
94259.2,67734,91200.4,70175.8,36434,126229,4335.47,18777.9,80.167,5568
90354.4,78050,75867.6,58905.2,33122,116551,2550.62,26715.5,80.197,5572
