"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
33270.4,25415,85792.2,82238.2,56659,95122.8,83.22,1287.75,67.724,2233
75563.2,65546,75551.7,41415.1,26010,104351,3916.45,1907.89,68.297,2252
16868.8,10619,104107,62709.9,13663,262143,1193.55,1284.72,68.518,2258
24801.6,17587,92420.4,63580.5,32611,127773,522.68,1393.8,68.715,2264
118941,89306,87283.1,120134,48074,163771,5526.83,19886.9,68.753,2268
28939.2,14558,130276,63095.7,22746,181792,2425.79,24194.5,68.784,2269
90313.6,77747,76128.9,51052.5,36019,92889.2,3712.05,2981.52,68.789,2271
86734.4,63379,89686.3,69991,35299,129945,759.2,9954.56,68.83,2272
71384.8,56687,82528.2,60767.7,28719,138670,719.78,6642.77,69.15,2288
118097,96527,80180.6,85813.6,47135,119314,14147.4,14432.9,69.286,2291
57352,34743,108184,129756,42707,199117,5514.42,4591.46,69.347,2292
82182.4,65366,82396.1,92221.1,50434,119836,1348.31,3179.48,69.809,2308
29484,26823,72037.6,39085,33063,77472.5,74.46,895.87,69.866,2310
39820,32946,79209.7,39547.6,21254,121944,1745.43,13012.8,69.867,2311
43600.8,29898,95572.3,83731,51562,106423,328.5,2546.21,69.993,2318
66574.4,58055,75153.2,77652.8,35939,141603,341.64,5293.41,70.056,2323
148076,129355,75020.8,81693.9,55679,96156.3,8533.7,5917.59,70.294,2329
33322.4,25794,84663.8,55412.6,13698,262143,702.99,1189.78,70.305,2331
24441.6,15411,103939,58040.7,35459,107272,95.63,450.46,70.455,2337
61720.8,51619,78361.4,25824.7,19315,87623.5,883.3,22924,70.707,2345
46408.8,34539,88058.3,43990.6,31835,90559.6,401.5,6740.74,70.84,2351
87586.4,69281,82851.9,60729.3,35569,111894,3181.34,5145.95,70.862,2352
47420.8,36316,85575.8,50981.8,25068,133283,17614.9,24707.6,70.95,2358
101514,93050,71497,81490.8,48170,110869,2643.33,36690.3,71.077,2362
60824.8,49342,80787.4,65069.2,28826,147935,2421.41,4697.51,71.385,2374
52055.2,43398,78609.4,55434.9,25746,141108,1478.25,16364,71.944,2387
74612.8,51414,95106.9,43259.3,29718,95398.1,206.59,2787.6,71.997,2390
40337.6,23198,113957,69822.3,24858,184081,539.47,23864.3,72.052,2394
69796,62982,72626.3,53941.1,31334,112819,4296.78,9072.83,72.062,2395
130059,111394,76517.2,60719.2,40246,98874.2,1163.62,4625.8,72.071,2396
93109.6,66091,92327.7,143328,58351,160977,4964,20799.9,72.073,2397
27719.2,15022,120930,40564.6,19118,139054,4663.97,9523.29,72.243,2403
18450.4,11364,106403,49590,35060,92696.2,654.81,6668.02,72.592,2410
37816.8,27470,90220.7,36624.6,19086,125759,116.8,665.59,72.685,2413
69089.6,49755,91003,66967,48939,89678,653.35,8803.16,72.838,2417
40974.4,32439,82779.9,52015,24019,141923,5211.47,6437.74,72.864,2418
78750.4,66628,77459.7,64906.6,31200,136337,2721.44,9450.57,73.135,2423
41904.8,34517,79562.9,30944.4,21765,93175.8,80.3,727.2,73.289,2427
68237.6,53545,83518.9,54704.6,26473,135426,2570.33,12167.5,73.403,2434
107998,78371,90311.2,65005.6,47463,89758.5,12937.8,1667.51,73.687,2441
102843,77062,87461.2,151482,60838,163179,1500.88,57307.4,73.859,2448
92736.8,79546,76403.6,94195.6,52234,118184,1826.46,9652.57,73.914,2450
49244,35398,91170.5,34579.4,24038,94275.5,90.52,2411.88,73.991,2452
96184,70584,89305.1,159022,76140,136875,6499.19,36837.7,74.21,2457
42770.4,26766,104722,183430,48906,245804,4301.89,14223.8,74.438,2462
83151.2,54431,100116,186138,45819,262143,1046.09,20107.1,74.565,2471
178090,149486,78076.1,89062.8,56942,102505,21497.8,4864.16,74.76,2476
66908,45015,97409.4,61631.2,27239,148282,3249.23,30802,75.419,2497
29458.4,22163,87108.5,38682,29203,86808.3,289.08,1200.89,75.753,2506
62417.6,36277,112760,103397,45441,149121,5896.94,5605.5,75.921,2512
68296.8,57530,77801.1,76108.5,44826,111271,1295.02,42064.5,75.93,2513
52605.6,29314,117608,54343.1,33378,106700,173.01,669.63,76.251,2528
168854,134158,82485.1,101090,65006,101914,7432.13,7760.84,76.705,2535
41008,31728,84704.4,30548.5,16788,119253,596.41,10186.9,77.801,2574
21300,15598,89493.3,42640.2,30798,90735.3,132.13,426.22,77.84,2576
81340.8,57226,93152.6,71730.2,37630,124925,1411.82,14312.7,78.112,2585
45576.8,34451,86700.6,116670,93607,81682.9,611.74,2334.11,78.492,2595
27216.8,19982,89264.4,39867.7,24670,105909,305.87,4794.47,78.721,2598
44203.2,41751,69385.2,38501.2,35591,70894.7,364.27,1764.47,78.836,2602
150138,120022,81980.6,135444,75158,118104,16266.6,3943.04,78.842,2603
51748.8,43654,77688.4,77444.8,36742,138137,3684.31,7800.23,79.078,2612
81724.8,70743,75709.5,73454.3,41319,116506,13675.1,21174.7,79.393,2622
39780.8,21534,121068,61113.1,23998,166893,1760.03,21390.8,79.53,2626
111308,93303,78182.7,125340,56855,144478,8054.09,5851.94,79.947,2637
38475.2,27378,92099.9,29722.3,14018,138956,1506.72,1828.1,80.171,2642
65224,53646,79680.1,59116.3,29738,130279,5381.56,1892.74,80.569,2653
52217.6,41239,82982.9,53322.9,23991,145662,12572.8,7447.74,80.762,2661
46036,37383,80705.5,39097.1,31379,81655.5,234.33,563.58,80.808,2662
32337.6,19286,109887,39527.4,13634,190000,3786.51,4614.69,80.826,2663
31543.2,20350,101583,41390.8,30938,87678.2,100.74,354.51,80.846,2664
61050.4,52331,76455.6,119976,46191,170222,5121.68,40315.2,80.862,2665
40424,27177,97480.5,57147.8,39869,93938.6,11880,3697.61,80.956,2666
86303.2,66234,85393.7,28016.4,20062,91520.4,868.7,1723.06,81.215,2675
96104,88431,71222.4,37951.8,28031,88730.6,5189.57,3906.68,81.223,2676
31211.2,21838,93665,56222.7,24894,148012,3947.11,10287.9,81.273,2678
91223.2,67230,88924.6,164846,69674,155056,1764.41,33458.3,81.377,2681
104901,85363,80535.8,80364.7,37555,140242,3423.7,5528.74,81.437,2682
55605.6,38948,93565,60836.3,37012,107721,832.93,2069.49,81.521,2685
63287.2,44052,94152.1,54404.7,26896,132565,194.18,5161.1,81.538,2686
135626,106526,83438.4,91334.3,59274,100983,40940.6,3239.07,81.581,2688
25243.2,16394,100911,62061.5,18842,215861,1871.72,14121.8,81.666,2691
32155.2,20638,102109,45898.4,22446,134011,216.08,939.3,82.785,2718
18840,16499,74834.7,71692.8,65923,71272,461.36,1146.35,83.129,2727
124799,92239,88670.1,128921,47675,177221,1765.14,18324.4,83.145,2728
45275.2,41931,70762.8,47130.6,42619,72473.6,254.77,1262.5,83.502,2745
54307.2,47994,74156.7,30272.7,25118,78985.3,769.42,4618.73,83.839,2757
43687.2,36529,78378.4,38673.9,29169,86891.3,98.55,1240.28,84.047,2764
74176.8,60335,80571,73093.7,49423,96923.9,743.14,3886.48,84.219,2771
32047.2,21370,98280.1,53141.1,24810,140373,1172.38,12047.3,84.338,2776
78792,65663,78639.6,70613.1,50811,91076.8,3474.8,2076.56,84.368,2778
71000,53967,86220.4,124905,68459,119572,19487.3,2833.05,84.529,2784
32485.6,25159,84620.9,35327.8,25667,90203,189.07,1023.13,84.703,2791
38380.8,17666,142382,72103.9,18806,251271,1119.09,11636.2,84.748,2792
81696,61176,87518.5,67100.4,37867,116130,689.12,24899.5,84.885,2799
53642.4,39058,90007.4,49892,30386,107606,316.09,1631.15,84.891,2800
50352,30222,109188,49461.7,22442,144440,597.14,3431.98,85.081,2808
66583.2,39442,110633,151900,54226,183582,2152.77,26210.5,85.123,2810
29457.6,21599,89380.7,87752.8,38187,150600,519.76,4176.35,85.195,2813
114081,85067,87888.4,79102.2,35663,145362,1032.22,15637.8,85.343,2817
68824,56890,79283.7,133333,78094,111892,2506.82,8665.8,85.428,2818
38340,30400,82653,40658.6,21840,122005,1387.73,20858.5,85.633,2823
58636,37307,103004,85432.9,53659,104343,311.71,1094.84,85.806,2831
22396.8,17261,85035.4,69013.3,26329,171782,3231.71,13707.7,85.911,2838
139840,104934,87336.4,58011.4,42582,89282.6,286.89,3223.92,86.039,2844
26748,21066,83212.6,73188.6,23322,205664,436.54,5220.69,86.306,2852
103626,83715,81123.6,80661.6,42983,122984,3674.82,15543.9,86.418,2856
57618.4,50870,74230,34548.1,19250,117618,1762.22,3163.32,86.765,2866
86032.8,71290,79088.9,53881.5,27998,126122,2055.68,2070.5,86.794,2868
79538.4,58895,88507.2,184877,69823,173526,1834.49,9921.23,86.891,2872
40708.8,30470,87558,70402,21730,212327,1986.33,13711.8,86.994,2873
55036.8,45702,78922,41160.5,33266,81088.7,192.72,3248.16,87.659,2900
97738.4,79878,80189.6,80475.8,36566,144234,2142.55,16400.4,87.691,2901
31972.8,24681,84898.1,34297.6,23677,94932.9,600.79,2971.42,88.163,2916
141362,121495,76252.8,81283.8,52855,100785,3186.45,4703.57,88.182,2917
49006.4,38167,84148.2,35932.8,27159,86707.5,214.62,2357.34,88.285,2921
50385.6,35855,92095.1,47954.8,24799,126730,2612.67,15041.9,88.335,2924
33620,29955,73554.3,50124.3,39287,83614,236.52,1388.75,88.35,2925
78062.4,66356,77097.7,151034,84544,117077,5228.99,8023.44,88.399,2927
40418.4,19760,134052,113783,33472,222779,6353.92,28580,88.527,2930
67508,56131,78819.3,125421,69987,117444,1344.66,3901.63,88.613,2932
70972.8,60270,77173.9,33454.2,26670,82206.8,138.7,2088.68,88.718,2939
89600,69359,84661.3,66274.2,41659,104259,3794.54,6706.4,88.763,2940
62120.8,43354,93904.8,90139.5,39646,149003,781.1,6182.21,88.78,2943
111680,87039,84089.4,142255,58895,158296,3376.25,21179.7,88.804,2945
62171.2,35929,113403,81265.6,37241,143010,1585.56,13634,88.852,2948
49846.4,32905,99277.7,48252.8,30669,103110,113.15,936.27,89.115,2957
51848,40482,83936.3,99036.6,38706,167686,3538.31,21157.5,89.416,2966
25400,19579,85020.4,58329.5,44731,85459.4,191.26,868.6,89.646,2975
162862,135971,78497.3,76527.7,51347,97675,4857.42,4651.05,89.657,2977
32401.6,29063,73064.4,53036.1,44391,78299.1,185.42,727.2,89.847,2984
157629,134007,77088.2,67235.7,47139,93475.9,1924.28,2877.49,90.162,2991
84019.2,63959,86090.8,39058.7,26627,96133.7,694.96,56832.7,90.209,2993
122929,95483,84373.8,78231.6,49323,103947,3173.31,25239.9,90.334,2995
147037,122174,78872.8,84988.5,56394,98765.9,2444.77,4865.17,90.456,2998
112381,92174,79903.1,76536.8,48362,103716,2519.23,3649.13,90.609,3000
32499.2,22572,94358.8,36495.3,24040,99490.8,133.59,1740.23,90.665,3002
179165,136363,86106.5,138666,65167,139451,2591.5,42313.9,90.912,3013
68469.6,53635,83662.2,64681.4,34835,121687,1984.87,9307.15,91.066,3018
71925.6,43574,108177,70245.5,34918,131841,2673.26,17752.8,91.214,3025
51952,38762,87836.7,44770.3,28558,102741,68.62,4286.44,91.298,3028
30030.4,26303,74823.1,58137.6,32031,118951,1611.84,8906.18,91.584,3033
49553.6,34003,95507.6,36816.5,23123,104347,287.62,3046.16,91.717,3043
69591.2,54519,83653.9,84146.1,36823,149760,11061,3303.71,91.807,3046
82664.8,66094,81966.9,75673.2,37658,131694,1873.91,52193.8,91.902,3050
128398,109641,76747.4,54192.6,40649,87371.5,4355.91,2201.8,92.15,3056
128394,111807,75258.3,67986.1,50527,88181.4,1189.17,3882.44,92.326,3060
71296,64354,72605.5,69557.7,32658,139584,4259.55,38048.7,92.467,3065
58481.6,39931,95981.8,49726.3,30143,108114,254.04,2190.69,92.498,3066
49990.4,42326,77403.3,55715.6,35890,101738,509.54,3705.69,92.525,3067
45179.2,36256,81665.5,51355.5,29012,116008,476.69,2306.84,92.559,3069
31780,24362,85491.1,35601.5,25498,91504.4,264.26,764.57,92.803,3076
163162,129747,82414.3,93441.2,48231,126967,3252.15,15042.9,92.969,3081
109766,80423,89447,102280,54707,122525,1616.22,14771.2,93.188,3085
77640,63809,79741.3,80091,39521,132811,616.12,7686.1,93.294,3089
97360.8,66563,95858.6,72244.3,32435,145972,932.94,33116.9,93.511,3096
168668,136751,80831.8,91407,56363,106283,13215.2,2905.77,93.594,3100
75886.4,64004,77702.8,57022.6,35235,106060,3724.46,26991.2,93.66,3101
37224,32059,76094.5,35998.4,27615,85431.6,1151.94,7674.99,93.984,3116
44271.2,29438,98558.2,102773,32522,207100,3871.19,20310.1,94.188,3125
51165.6,37894,88488.6,42477.6,29862,93222.5,204.4,970.61,94.266,3128
89364,72286,81019.3,91179.8,43466,137477,823.44,2800.73,94.33,3133
56052.8,49721,73881.8,26816.5,21529,81631.6,3171.12,1882.64,94.557,3138
117506,93866,82040.9,129233,57242,147958,14857,17338.7,94.867,3145
99724,69987,93381.8,103247,52855,128018,2057.87,6190.29,94.904,3146
103393,80550,84121.1,84684.5,48706,113947,3953.68,19546.5,95.094,3154
71291.2,63523,73550.4,93852.2,40311,152581,5184.46,9452.59,95.311,3161
51764.8,45301,74887,56719.6,25301,146918,10309.1,11922,95.313,3162
35663.2,25898,90247.3,83171.5,70174,77674.4,191.99,2791.64,95.529,3166
49816,39339,82989.9,69449.6,30923,147187,2373.23,26495.3,95.59,3168
42890.4,29827,94239,77481.1,36615,138681,1019.81,13074.5,95.706,3174
51384,29331,114810,79740.5,45523,114796,282.51,1592.77,95.718,3175
56514.4,36950,100236,72029.2,31570,149525,538.74,45747.9,95.957,3181
44943.2,40231,73212.1,37156.9,30263,80465.1,200.02,1198.87,95.995,3182
78591.2,63104,81620.1,105953,57251,121286,14016,4533.89,95.997,3183
107498,81703,86226.5,85191.5,43123,129469,7063.48,3775.38,96.078,3186
36548.8,20421,117294,115753,40897,185490,3412.02,25214.7,96.165,3190
42764.8,36847,76061.4,40309.1,33931,77855,108.77,8937.49,96.374,3195
79393.6,70246,74070.3,59237.5,33654,115356,1511.1,3670.34,96.412,3197
37592.8,30230,81497.9,67046.8,30694,143154,2871.82,10122.2,96.417,3198
73304,53905,89120.7,100543,35157,187423,14937.3,6151.91,96.467,3200
78056,66954,76402.9,57522.5,32622,115560,1840.33,28824.4,96.75,3205
58320,49014,77978.9,50649.5,39142,84803.1,1446.13,17087.2,96.787,3206
121790,99251,80418.4,134056,83363,105389,16922.9,4424.81,97.004,3215
88671.2,78653,73883.5,69376.9,34158,133107,4823.11,3062.32,97.13,3222
51921.6,40038,84987.6,59748.6,40054,97760.1,17964.6,2499.75,97.189,3225
71631.2,46953,99981.3,162069,67741,156793,6159.01,22637.1,97.478,3237
66100,47447,91300.4,63090.7,33939,121828,615.39,5519.65,97.832,3250
72614.4,47670,99829.2,71097.9,38310,121626,3885.06,6019.6,97.873,3252
86302.4,71495,79109.2,109826,40819,176329,1746.16,38973.9,97.895,3255
57635.2,40111,94168.2,96930.7,41231,154070,1657.83,6563.99,98.781,3285
86948.8,57013,99947,83856.3,44117,124569,672.33,12562.4,99.224,3294
33608.8,13631,161587,117436,61915,124304,1208.88,3484.5,99.607,3302
114734,94287,79747.8,106872,52335,133830,11928.2,11278.7,99.699,3309
62440,57458,71218.4,64538,32418,130470,748.98,5478.24,99.912,3313
67929.6,63567,70033.7,34571.3,24607,92074,792.05,3533.99,99.975,3316
26940.8,24042,73437.8,42137.2,32830,84115.2,74.46,510.05,100.043,3319
148856,133654,72990.2,73034.1,51058,93743.7,1624.25,4015.76,100.154,3322
116710,90316,84688,98669.9,46508,139039,4624.55,5746.9,100.431,3328
33964.8,24386,91278.5,50974.7,34854,95847.8,295.65,847.39,100.575,3333
115178,103767,72743.1,57616.5,41075,91928.2,2239.64,4323.81,100.609,3334
100590,85067,77494.7,44023.9,31563,91409.2,3627.37,3579.44,100.738,3337
65704,44401,96979.3,72924,43461,109964,157.68,6551.87,101.097,3353
108887,100338,71119.9,50603,34726,95499.6,1724.99,2910.82,101.201,3357
99893.6,72847,89868.2,99328.4,42127,154523,3100.31,16691.3,101.322,3360
29776,22031,88575.2,41081.8,27727,97101.5,92.71,1481.67,101.557,3372
87876.8,59760,96370.4,115615,50388,150372,649.7,6590.25,101.558,3373
42012.8,27274,100951,43908.7,29210,98514.3,529.25,4822.75,101.741,3381
55715.2,44833,81443.4,36808.4,29617,81449.1,276.67,1225.13,101.964,3388
143389,120110,78237.7,70809.1,46574,99638.1,4502.64,3870.32,101.992,3389
128054,112565,74553.6,68370.9,46309,96757.8,3078.41,3164.33,102.292,3393
109301,89201,80303.3,93148.3,59221,103081,1192.82,9461.68,102.348,3396
185802,151376,80440.4,86981.2,59908,95152.6,28437.9,4346.03,102.542,3402
74017.6,60639,79995,72757.4,37435,127373,10282,7512.38,102.551,3403
36880.8,21223,113887,69360.7,38083,119361,168.63,1293.81,102.553,3404
35867.2,27754,84693.8,57508.4,46442,81152.2,163.52,1442.28,102.574,3405
31728,27735,74971.2,42640.2,34163,81798.1,117.53,789.82,102.688,3407
60002.4,48282,81444.8,75653,34814,142414,915.42,6627.62,102.727,3408
95346.4,75326,82954.4,102194,53626,124890,701.53,58049.8,102.824,3410
43350.4,28841,98506,41681.7,23465,116414,548.96,5119.69,102.902,3411
33721.6,29027,76135.3,67287.2,52839,83456.1,747.52,5409.56,102.914,3412
111782,95835,76441,53775.4,37295,94496,5888.91,38325.5,103.045,3418
61320.8,50242,79987.3,90835.4,42070,141502,6742.28,18113.3,103.111,3424
54652.8,49136,72894.1,34326.9,23908,94095.9,381.79,6723.57,103.277,3429
60452,50068,79128,79697.1,30324,172241,4561.77,9406.13,103.625,3440
33124.8,29459,73691.1,31599.9,28551,72534.4,143.81,1151.4,103.65,3442
129838,108670,78301.6,80546.5,49994,105587,2728.01,5423.7,103.714,3445
76612,57290,87639.1,159088,59022,176646,5991.11,24260.2,103.84,3449
119632,108318,72381.4,67067,47038,93441.6,7756.98,1762.45,103.843,3450
29454.4,9614,200783,87154.9,35274,161926,497.86,3168.37,103.937,3451
57562.4,43463,86795.9,88775,34263,169803,508.81,5216.65,103.942,3452
39652.8,30687,84683.6,89518.3,31819,184376,751.9,3214.83,103.997,3458
71364.8,58480,79975.4,121558,61104,130374,4252.25,121444,104.128,3463
54200.8,44186,80389.8,41238.3,20922,129175,354.78,5461.07,104.341,3473
32043.2,26680,78710,42642.2,33752,82798,123.37,894.86,104.369,3474
37276,22394,109088,48619.4,19786,161039,4834.06,13208.8,104.52,3479
43041.6,33743,83595.8,45835.8,21135,142129,1180.41,4142.01,104.607,3484
48991.2,34799,92263.8,78261.9,41375,123963,1015.43,10151.5,104.731,3492
102259,87334,76736,60930.3,36070,110705,596.41,9504.1,104.982,3504
15467.2,13091,77431.7,50629.3,42647,77802.4,8.76,-4.04,105.116,3509
43023.2,34132,82607.8,66096.4,31056,139480,2225.77,2083.63,105.295,3518
52356,44302,77450.3,60024.3,31038,126740,1089.89,18398.2,105.329,3520
55292,49033,73901.6,50514.1,41677,79432.2,202.21,2334.11,105.371,3522
86912,77386,73603.3,81503,40942,130462,838.77,20805,105.937,3539
69792.8,55597,82269.6,83901.7,45917,119750,1535.92,4926.78,106.453,3554
38510.4,24715,102117,47025.6,29995,102746,172.28,988.79,106.519,3555
78392,59518,86318.4,118025,58554,132098,9054.19,75592.4,106.642,3563
81596,64454,82965.8,126738,61890,134204,2114.08,8984.96,106.798,3567
75222.4,57504,85729.3,89154.7,41408,141104,1001.56,11448.3,106.88,3570
53545.6,39351,89176,119830,52643,149179,6810.17,6209.48,107.11,3581
73328.8,64150,74913.1,70476.8,43586,105969,3685.77,33566.3,107.167,3585
114829,101766,73948.3,78045.7,46166,110792,7948.97,38922.4,107.188,3586
110564,76891,94236.3,65894.4,41039,105228,642.4,19687.9,107.188,3587
141914,105953,87779,104882,38661,177791,11114.2,14790.4,107.191,3588
76653.6,65675,76491.4,76602.4,46155,108769,3294.49,7326.54,107.229,3592
55033.6,44767,80565.6,29578.9,22379,86620.5,1276.04,488.84,107.306,3596
82420,73811,73179.8,58396.2,34115,112181,5109.27,2124.03,107.5,3605
60320.8,45584,86723.1,45699.5,21328,140424,1544.68,8862.75,107.6,3607
145560,124013,76922.8,86190.4,61065,92501,12434.8,6682.16,107.811,3614
35147.2,25987,88636.9,58482,21191,180863,3476.26,68713.3,107.846,3615
80782.4,60454,87573.3,157429,74070,139291,2308.26,7076.06,107.848,3616
31476.8,19455,106033,46418.6,28907,105237,108.04,1141.3,107.928,3621
54124,36890,96152.6,25544.9,12974,129036,55.48,4419.76,107.952,3622
197257,158826,81393.6,109421,62426,114873,8883.37,22595.7,107.985,3623
58567.2,37015,103695,71227.2,28679,162765,1629.36,21707.9,107.985,3624
148339,123902,78461.7,65343,42218,101433,6233.47,4578.33,108.096,3629
38389.6,19035,132172,45893.4,21807,137922,1403.79,15356,108.243,3636
61440,51701,77881.1,51598.9,34257,98712.2,3837.61,9249.58,108.62,3644
86184.8,74714,75597.7,126609,48030,172755,12564.8,20959.5,108.666,3647
112796,84022,87979.3,124768,44882,182185,6367.06,28598.2,108.866,3652
30342.4,25333,78495.2,59082,23777,162846,4089.46,17040.7,109.003,3656
72905.6,44810,106627,115032,47738,157919,5853.87,18611.3,109.181,3658
171483,137497,81735,76174.2,51581,96782.8,2532.37,4082.42,109.245,3660
26799.2,14754,119040,53179.5,20450,170424,2484.19,22676.5,109.694,3669
38484,32638,77274.6,38432.5,28954,86990.2,160.6,1104.94,109.934,3673
162572,135034,78901,64710.7,43902,96598.8,8499.39,5463.09,110.046,3676
63963.2,48177,87010.2,78961.8,50565,102340,127.75,1141.3,110.315,3685
35203.2,31854,72426.6,33485.5,26766,81988.6,112.42,488.84,110.363,3688
69644,52458,87006.5,99228.5,38222,170139,633.64,6297.35,110.436,3690
68088.8,41587,107300,100406,65011,101217,494.94,3144.13,110.475,3692
50200,31558,104250,84963.2,36946,150710,2812.69,4410.67,110.542,3696
76826.4,49532,101649,51012.1,30828,108445,523.41,7295.23,110.671,3702
51860,47166,72058.2,29341.5,20446,94049,489.1,17481.1,110.921,3709
38377.6,24835,101273,60327.3,28371,139354,309.52,2222,111.099,3715
114238,96153,77862.1,66630.7,46969,92970.1,4215.02,8563.79,111.17,3717
23592,16263,95070.1,40974.7,23731,113157,164.25,1315.02,111.252,3721
54883.2,40504,88801.7,113441,47532,156410,4357.37,5822.65,111.298,3722
36740,30975,77733.4,37150.8,18879,128964,1731.56,7731.55,111.302,3723
39490.4,31027,83412.6,108354,41171,172478,1584.1,8367.85,111.556,3730
33131.2,20802,104379,61481.7,29938,134587,259.15,1085.75,111.775,3737
68780,61719,73033.7,103619,40931,165908,15468,5584.29,111.778,3738
88437.6,64039,90505,68490.1,33895,132426,2844.81,5141.91,111.912,3744
44777.6,41127,71353.2,36044.9,23859,99008.2,1806.02,17802.3,111.925,3745
41811.2,34223,80067.2,46890.3,24703,124398,2284.9,2804.77,111.997,3747
123706,98426,82368.2,134004,79146,110960,876,6763.97,112.217,3754
62243.2,43902,92915.4,113971,39262,190241,611.74,2377.54,112.266,3759
117288,101111,76021.3,53365.4,39235,89138.6,1157.78,3390.57,112.361,3763
212145,164346,84596.7,165571,88730,122291,17752.9,6841.74,112.932,3781
97871.2,80755,79426.5,149047,75879,128730,8021.24,14634.9,112.952,3783
75940,65829,75602,46167.1,29526,102473,3129.51,21158.5,113.136,3794
56472.8,41587,88994.2,91210.1,39395,151734,12761.1,37370,113.205,3797
39218.4,33107,77633.6,55805.5,21843,167434,1942.53,14205.6,113.24,3799
96734.4,78003,81273.6,89737.5,51703,113747,1857.12,49327.4,113.321,3801
85382.4,54875,101970,192555,76783,164350,700.8,13099.7,113.523,3810
52097.6,45450,75121.4,36896.3,17834,135586,1434.45,7423.5,113.756,3822
42138.4,29238,94451.8,50771.7,21926,151755,777.45,16422.6,114.116,3831
85994.4,73719,76448.8,39996,28835,90902.7,2776.92,3109.79,114.301,3838
70401.6,54622,84468.5,92949.3,55998,108781,4019.38,5268.16,114.453,3843
62572,47419,86478.4,84099.7,31055,177477,3929.59,13121.9,114.512,3845
52648,44640,77292.5,62348.3,38292,106708,184.69,3600.65,115.181,3869
142842,118271,79151,147994,69567,139419,3709.13,27649.8,115.47,3881
76172.8,60078,83093,85158.1,44074,126626,2992.27,8432.49,115.646,3888
61603.2,41111,98203.1,58887,36103,106895,10823,15098.5,116.021,3896
39236.8,26912,95549.3,132308,44096,196638,830.74,10732.3,116.204,3902
48301.6,36647,86378,39945.5,28915,90536.7,201.48,1841.23,116.245,3905
159354,127120,82154.3,114834,60720,123942,1384.08,6540.76,116.318,3909
43946.4,41231,69852.1,72330.1,40139,118095,5575.74,2837.09,116.342,3910
65224,56539,75603,66016.6,31983,135274,2778.38,17947.7,116.379,3913
72292,61866,76580.5,63734,38330,108971,895.71,16555.9,116.762,3919
83941.6,66849,82292.9,44083.5,30353,95181.8,835.12,7276.04,116.816,3922
79042.4,70708,73260.8,90575.8,61220,96961.4,4031.79,5781.24,116.881,3924
36635.2,28635,83845.8,43105.8,31963,88382.9,98.55,918.09,117.175,3931
54484.8,38118,93675.3,51536.3,34902,96770.4,400.77,2398.75,117.429,3937
57607.2,45267,83401.7,28263.8,21187,87426.2,135.05,2975.46,117.562,3939
87992,66349,86913.8,74839,47833,102537,1411.82,7029.6,117.876,3948
47671.2,31467,99284.3,58679,24667,155900,2198.76,6868,118.621,3972
75882.4,67915,73224.3,81598.9,44575,119970,4050.04,5057.07,118.633,3974
87942.4,56902,101286,109740,48502,148280,3044.83,72386.7,118.664,3977
51344.8,37474,89793.8,37556.9,27910,88188,203.67,1097.87,119.094,3993
50728,44370,74927,107849,51362,137611,1317.65,23178.5,119.159,3995
96064,77810,80910.6,58000.3,35970,105674,3155.06,22632.1,119.27,4000
60986.4,45971,86941.9,46911.5,31299,98226.5,161.33,2338.15,119.514,4008
83171.2,53415,102045,212079,75219,184778,9505.33,12218,119.802,4016
51552,46620,72469.1,29193,20236,94544.1,1646.15,48892.1,120.33,4032
36275.2,28459,83535.3,127758,50671,165237,6466.34,18793.1,120.343,4033
48525.6,32057,99203.7,122174,56153,142588,29023.3,7419.46,120.461,4042
109888,83280,86474.8,107442,43604,161483,7104.36,5862.04,120.57,4048
67908.8,45903,96953.8,135380,40367,219791,2761.59,10327.2,120.655,4050
52356,35791,95867.8,117388,29227,262143,2492.22,7710.34,121.471,4070
93784.8,77122,79695.6,93499.7,35926,170562,8603.78,3048.18,121.948,4087
81712.8,57345,93384.4,49096.1,28433,113163,2485.65,3394.61,122.078,4094
63428.8,47355,87781,61721.1,35643,113485,1369.48,8776.9,122.28,4100
47376,38021,81661,59820.3,45281,86579,435.08,3682.46,122.286,4101
194882,161726,78971.9,88964.8,57706,101036,18723.8,9465.72,122.419,4105
125245,106419,77129.5,55050.1,39475,91393.5,1332.98,3685.49,122.916,4121
26748,26028,67348.9,53435.1,49880,70206.9,43.07,454.5,123.163,4128
88802.4,57990,100358,188843,62930,196663,4050.04,41869.6,123.621,4139
189376,154398,80382.8,102654,67246,100044,1312.54,7723.47,123.699,4142
64965.6,50823,83772.8,89106.2,32327,180644,7840.93,8197.16,123.884,4152
71293.6,58918,79301.7,49670.8,31074,104757,3120.02,2444.2,124.102,4163
19635.2,15777,81562.6,49305.2,26677,121125,1645.42,4114.74,124.345,4172
34572.8,21437,105694,36737.7,25433,94666.2,97.82,2360.37,124.6,4179
66201.6,54729,79274,61624.1,31577,127897,1146.1,9764.68,124.982,4191
72846.4,57250,83389.7,68042.7,50246,88748.3,140.16,3860.22,125.077,4194
152443,122330,81668.6,90370.8,50334,117665,9572.49,6068.08,125.269,4199
93323.2,80587,75893.5,78015.4,34799,146924,3154.33,12976.5,125.274,4201
41036,32238,83421.3,80060.7,36094,145366,8019.78,25853,125.276,4202
