"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
46283.2,33545,90422.3,89075.9,40841,142937,15764.4,2570.45,162.926,2985
26921.6,16810,104957,47320.5,28910,107271,800.81,597.92,163.616,3001
94291.2,68242,90552.3,113646,47302,157455,19425.3,3285.53,164.18,3013
39244.8,27412,93825.6,68310.3,34692,129044,10512,4238.97,164.976,3030
30536,24188,82735.5,35816.6,26844,87441.4,654.81,571.66,165.583,3039
76217.6,55235,90431.7,39086,25431,100725,805.19,1302.9,167.454,3072
91485.6,75723,79178.1,57687.2,35599,106199,16810.4,2437.13,168.138,3088
83156.8,65811,82809.3,112828,54115,136641,7186.12,4827.8,170.179,3117
79332.8,67950,76514.4,109416,59550,120415,37265.8,3014.85,170.596,3128
35112,25478,90317.1,76523.7,29654,169119,14005.8,2392.69,170.721,3132
28164.8,24875,74203.4,56621.6,50251,73844.4,500.78,655.49,171.439,3143
56998.4,43638,85600.8,107618,59970,117606,3633.94,3302.7,171.667,3147
41411.2,34163,79440.5,49335.5,24199,133611,35274.3,2039.19,171.75,3148
171573,142893,78689.6,84982.4,56521,98537,31710.5,4143.02,173.517,3173
30937.6,19239,105386,45129.8,23443,126163,62878.6,1819.01,173.763,3178
63136.8,56323,73464.4,46102.5,25991,116247,75043.3,1823.05,174.281,3187
34736,24241,93909.4,50208.1,24305,135381,33451.5,3407.74,174.898,3195
73251.2,52587,91288.5,95072.3,41263,150999,13738.6,6904.36,174.927,3198
23226.4,20485,74306.3,47309.4,43125,71895,421.21,588.83,174.963,3200
32468,27302,77936.5,38397.2,24374,103241,617.58,405.01,175.06,3204
106357,85880,81162.1,58230.5,34616,110244,3747.09,4745.99,175.909,3220
90659.2,64482,92141.1,90802,51410,115752,51057.7,3928.9,176.147,3223
26158.4,16961,101074,42159.4,29573,93428.5,730.73,1046.36,176.252,3224
61110.4,43851,91330.5,66396.4,31695,137288,7524.84,4897.49,176.431,3229
55287.2,40123,90304.9,34514.7,19227,117645,6240.04,2950.21,176.549,3232
39550.4,21223,122130,80353.6,27363,192452,6103.53,1284.72,176.646,3234
197563,158979,81441.6,85066.2,56583,98526.1,83735.4,2560.35,177.503,3245
37516,25259,97337.5,52007.9,24139,141199,28344.4,2934.05,177.937,3253
58309.6,34694,110145,53998.6,23906,148032,7856.99,2723.97,178.159,3258
35828,20247,115969,64759.2,29107,145809,19562.5,2975.46,178.57,3262
53763.2,43410,81166.2,73275.5,51634,93004.3,1495.04,1290.78,179.632,3289
131806,107119,80639.9,102849,56447,119410,11018.6,4362.19,180.453,3304
42119.2,19911,138633,34472.3,11427,197705,792.05,531.26,181.376,3317
73802.4,51802,93369.3,74792.5,39822,123088,70808.5,3584.49,182.175,3332
52057.6,33447,102002,74238,50039,97229.4,5072.04,3114.84,182.4,3335
68839.2,47599,94780.3,126782,84667,98135.1,1026.38,2130.09,183.296,3348
70474.4,54379,84933.7,98033.6,45727,140502,24790.1,4225.84,183.824,3355
62577.6,47475,86384.1,112029,34963,209992,16198.7,3073.43,184.245,3364
34960,22327,102617,94272.4,35031,176365,11181.4,3000.71,184.554,3375
48797.6,41034,77935.4,36251.9,29278,81146.5,1070.18,591.86,185.356,3393
27459.2,16512,108985,49807.1,17952,181827,4412.85,4350.07,185.94,3397
41656,28948,94305.9,78708.3,33280,154995,10270.4,3065.35,186.385,3405
41953.6,32806,83810,40339.4,34246,77196.8,597.87,1166.55,186.836,3410
95660.8,83114,75429.2,77594.3,49754,102207,24274.7,1768.51,187.094,3416
69052.8,60075,75329.9,36613.5,31675,75753.8,8019.78,1385.72,187.208,3418
85641.6,61203,91704.8,104039,42743,159519,22581.8,4634.89,187.695,3423
115166,90559,83344,83217.9,40991,133048,41277.9,3303.71,187.825,3426
23616.8,16113,96056,73196.7,21989,218155,11010.6,5128.78,188.215,3434
25276.8,15046,110098,67584.1,32722,135358,10558,1299.87,189.427,3455
82036,64666,83139.7,59100.1,41934,92363.9,2389.29,2935.06,189.928,3466
33231.2,25778,84484.4,81486.8,39810,134145,15349,3835.98,190.194,3472
46094.4,29443,102600,72805.9,29875,159712,10524.4,2677.51,192.736,3513
30763.2,23281,86598.4,55922.7,26545,138066,7237.95,2393.7,192.864,3514
56006.4,39598,92692.5,92785.7,55086,110387,818.33,2179.58,193.385,3522
95314.4,76193,81982.9,72131.2,35745,132248,42467.8,3171.4,193.65,3524
37755.2,23435,105582,106777,31723,220589,22857,3213.82,193.669,3525
20508.8,16461,81651.5,76181.3,59661,83683.1,417.56,567.62,193.702,3527
41657.6,23498,116183,61835.2,30366,133453,3950.76,4635.9,193.821,3531
111810,88279,83004.5,85638.9,52883,106129,3674.09,4232.91,194.577,3543
24653.6,17460,92537.1,93574.5,62260,98498.2,1425.69,8561.77,195.091,3553
51147.2,38222,87697.7,82172.6,39054,137893,30871.7,3829.92,196.125,3575
112466,98826,74581,106450,66826,104395,15015.4,2997.68,196.498,3578
48156,33540,94095.2,41863.5,23924,114678,897.9,578.73,196.772,3586
78223.2,64035,80056.8,72687.7,37523,126953,20762.7,3589.54,197.718,3602
58024.8,37183,102270,104267,40335,169413,34137.7,2190.69,198.098,3611
54536.8,41925,85250.4,97080.2,74949,84887.7,964.33,981.72,198.71,3619
31292.8,23827,86070.6,34489.5,27527,82112.2,851.91,17282.1,200.283,3647
72307.2,56323,84134.8,135436,59111,150157,2241.1,2047.27,200.976,3651
38153.6,20781,120323,75242,28717,171712,4472.71,2724.98,201.055,3652
105690,80358,86195.2,105265,53446,129077,18807.7,7707.31,201.141,3653
63873.6,43639,95923.9,99910.2,44995,145521,58543.1,3120.9,202.921,3676
32588.8,17779,120127,118766,34151,227913,3650,2719.93,203.299,3683
52997.6,45642,76097.7,40918.1,31594,84877.2,4718.72,1037.27,205.091,3716
60144,43283,91065.7,52141.2,33575,101776,1169.46,1648.32,206.809,3739
92772.8,75735,80279.4,81448.4,48755,109482,89211.1,3980.41,209.668,3779
31744.8,17778,117023,36366.1,15298,155791,552.61,625.19,209.964,3786
52648,32576,105917,116482,41924,182086,55707,4653.07,210.338,3796
61128.8,48397,82776.6,59406.2,31917,121980,16663,2649.23,211.285,3814
74576,64103,76243.1,51213.1,33875,99078.9,18292.3,2938.09,212.355,3829
53844.8,34003,103778,58598.2,35911,106939,2618.51,2330.07,212.505,3831
58880.8,46899,82279.2,63837.1,28071,149037,6171.42,3083.53,213.568,3849
38436.8,27567,91377.2,104049,48587,140346,29362.8,2886.58,213.649,3851
32995.2,29315,73763.4,34764.2,29671,76785.6,545.31,569.64,215.757,3878
36428,22722,105068,110663,35458,204535,84823.1,2957.28,216.237,3889
33802.4,20946,105761,78860.8,28150,183596,23081.9,4523.79,216.263,3890
44535.2,25890,112733,31023.2,14610,139160,4234.73,1833.15,216.569,3894
28880,15526,121904,73547.2,25606,188237,11353.7,1919,216.636,3897
43150.4,28563,99005.9,39571.8,24135,107453,4501.91,1404.91,216.773,3902
53868,38454,91805.6,39526.4,24374,106277,1223.48,873.65,216.938,3906
22008,17842,80838.3,49629.4,43634,74540.8,316.82,618.12,217.166,3909
22096,16451,88024,67285.2,53043,83132.6,191.99,1558.43,218.681,3927
63459.2,37667,110411,50694.9,29463,112763,3960.98,1571.56,218.87,3931
72819.2,60065,79451.9,76199.5,35749,139691,6994.13,1873.55,218.924,3933
74558.4,53963,90548.3,58260.8,38383,99475.9,2446.23,1724.07,219.151,3939
70543.2,50341,91836.1,92496.8,33509,180903,14375.2,3587.52,220.166,3953
54210.4,40347,88054.5,103384,56623,119657,22284,2352.29,220.359,3958
54787.2,40426,88817.4,51264.6,29950,112176,717.59,1791.74,220.645,3961
61241.6,46321,86646,118010,45173,171207,73828.6,3702.66,220.975,3967
108328,91467,77616.9,51100.9,39963,83801.3,10966.1,2166.45,220.984,3968
56756.8,44657,83293,58068.9,31697,120062,5857.52,3217.86,221.378,3979
44328,32476,89453.1,52522,24620,139808,16074.6,2123.02,221.699,3987
60169.6,38527,102351,120773,42543,186046,10141.2,2479.55,222.146,3995
133981,115870,75779.5,70028.4,45258,101405,44278.9,3646.1,223.52,4022
88223.2,63438,91140.9,76318.6,37786,132367,8795.04,2563.38,224.424,4034
84140.8,67598,81574.2,57590.2,28414,132830,15720.6,2944.15,224.786,4042
42313.6,37042,74862.7,37928.5,31106,79910.1,811.03,649.43,225.133,4049
56860.8,44782,83212.7,29259.7,17550,109263,2991.54,1278.66,225.77,4059
74832,49007,100071,75226.8,33887,145485,7865.75,2107.87,226.36,4066
42033.6,36177,76145.5,29671.8,25653,75802.8,316.09,949.4,226.668,4072
32489.6,28062,75876.2,36771.1,29114,82772.2,13987.5,1251.39,227.7,4084
49620.8,43015,75600.3,42634.1,34599,80755.8,22102.2,1497.83,228.225,4092
32972.8,25840,83626.4,62380.6,23060,177284,1664.4,1877.59,228.627,4098
96840,67893,93478.1,117972,58945,131163,15253.4,5708.52,229.465,4112
68536,57226,78488.4,53457.3,28910,121182,65751.8,3367.34,229.642,4114
107046,82966,84556.8,93997.7,49686,123983,5090.29,2858.3,230.689,4127
136821,113436,79046.2,118692,64780,120077,27530.5,3129.99,231.135,4132
55940,48972,74860.8,27706.3,23260,78063.7,14037.2,1515,231.32,4136
93280.8,64829,94298.1,116066,55433,137220,4885.16,3924.86,231.669,4141
72096,51235,92219.8,90519.2,57395,103359,1059.23,2162.41,231.976,4145
55016.8,42066,85712.5,65204.6,39522,108123,10852.9,3540.05,232.683,4156
34544,29683,76268.4,82329.1,65639,82200,1060.69,1094.84,232.852,4161
58726.4,34683,110968,126422,77007,107590,676.71,2587.62,235.776,4220
118241,99835,77618.4,155346,75615,134639,50337.9,3568.33,235.942,4224
30994.4,24022,84557.9,43864.3,17234,166803,2033.05,1893.75,236.88,4240
35558.4,26114,89237.8,45722.7,23010,130225,5926.14,2180.59,237.567,4250
55632,42914,84958.3,76816.6,33154,151844,9265.89,2073.53,237.868,4253
154294,116521,86780.8,96156,61805,101961,9019.15,3642.06,239.065,4274
121581,104229,76446.3,111414,54629,133659,241614,2724.98,239.904,4289
96306.4,75375,83735.1,119215,68431,114172,9032.29,4236.95,240.226,4293
102354,81818,81985.6,84565.3,38622,143495,40688.7,3480.46,240.879,4307
43663.2,30830,92815.8,41891.8,25502,107655,12187.4,1743.26,240.887,4308
53223.2,45951,75907.7,54846,26719,134526,20645.1,2461.37,242.466,4328
68942.4,45251,99847.7,73977.5,48147,100696,1305.97,1036.26,242.771,4333
21700,10768,132070,50111.1,26180,125442,98.55,811.03,242.902,4335
25721.6,14591,115529,70671.7,36399,127244,27832.7,4499.55,242.935,4336
42632,19222,145351,140429,46146,199436,45934.5,2874.46,243.53,4352
114646,93203,80614,94400.7,71927,86012.8,1828.65,10237.4,245.169,4378
88280.8,66148,87464,71344.4,30736,152122,8065.04,6551.87,246.578,4402
57267.2,38821,96676.1,71849.4,33137,142099,71353.1,3471.37,247.52,4424
33780.8,15359,144141,94731.9,36203,171487,7040.85,4711.65,247.658,4429
23692,16282,95361.7,61313.1,23802,168818,4924.58,856.48,247.735,4431
78272,60093,85361.6,68553.8,33209,135287,28907.3,2937.08,249.665,4455
64832.8,56330,75428.4,53778.5,34494,102175,6252.45,1955.36,251.47,4495
45744.8,30215,99220,143509,45219,207988,135546,2900.72,251.699,4499
75288,58750,83984.2,66519.6,46478,93795.5,19925.3,2003.84,252.673,4510
64784.8,55130,77013.2,54149.1,40682,87230.7,8066.5,2474.5,252.789,4512
48557.6,35063,90758.7,45886.3,31703,94855.6,810.3,937.28,253.79,4530
67365.6,53767,82111.2,88953.7,67047,86949,3683.58,3825.88,254.938,4546
78496,69766,73736.7,59740.5,48054,81474,24033.8,2161.4,255.028,4547
24936,17898,91306.6,39868.7,25546,102280,989.15,629.23,255.531,4560
21469.6,19329,72793.8,72430.1,53973,87947.3,172.28,204.02,255.61,4561
75057.6,58259,84432.9,40981.8,27607,97286.2,1710.39,1095.85,255.996,4568
72132,49475,95548.1,86034.8,34067,165509,45216.2,3768.31,256.421,4579
32220.8,23414,90186.3,33271.4,26658,81794.4,621.96,596.91,257.087,4591
66376.8,54262,80167.9,92416,45746,132396,16377.6,1879.61,257.355,4594
76587.2,53442,93919,114243,53922,138849,26917.3,3587.52,257.523,4597
83184.8,65327,83450.9,79773.8,44111,118521,129495,2843.15,258.312,4610
68128,48467,92121.2,151785,58231,170826,52964.4,3114.84,258.628,4621
39602.4,34151,75997.3,30616.1,22899,87622.1,4956.7,1944.25,260.729,4651
53721.6,36167,97345.6,103017,46419,145443,19804.9,6133.73,261.012,4660
44837.6,35994,81638,90166.7,48906,120827,10206.1,3515.81,261.399,4673
45850.4,27363,109814,139618,56887,160846,11769.1,3178.47,261.548,4675
23804,14043,111089,56391.3,26015,142059,534.36,651.45,262.223,4690
47604,37831,82466.1,54359.2,26179,136082,20961.2,1429.15,262.271,4692
64524,45683,92565,55468.2,38099,95413.6,714.67,866.58,262.416,4698
32036.8,25659,81825.6,42834.1,34395,81615.8,822.71,791.84,263.025,4712
27174.4,16582,107400,73324,32918,145980,43682.5,3585.5,263.892,4726
91064,76302,78215.1,34754.1,27434,83022.7,1478.98,2033.13,264.256,4734
63209.6,47115,87923.3,101014,43279,152962,35435.7,4026.87,264.62,4741
21792,16927,84371.7,104421,68895,99329.8,373.76,261.59,264.66,4742
51089.6,37126,90185,36555.9,29890,80151.6,1386.27,1362.49,264.674,4743
58292.8,44519,85812.3,83595.7,32455,168804,39969,2310.88,264.734,4744
85623.2,72579,77314.4,75589.4,45795,108174,17484.2,2685.59,266.742,4791
41804.8,35331,77544.4,37855.8,31159,79621.2,3610.58,1455.41,267.38,4812
46017.6,26684,113019,72185.7,25480,185666,9557.16,2817.9,267.382,4813
36038.4,13679,172660,75600.5,21455,230928,24881.3,4561.16,267.829,4821
111864,93571,78348.2,76551.9,40915,122618,58737.3,4178.37,268.429,4829
91147.2,71625,83398.6,81589.8,63225,84572.1,4363.94,2415.92,270.625,4874
41370.4,37990,71367.5,32087.7,30162,69720.2,1057.77,505,270.646,4875
88812,68787,84614.6,86447.9,44183,128227,71264.1,3861.23,270.707,4876
107322,82078,85692.6,95952,53166,118277,17837.6,6607.42,271.262,4883
34192,27648,81047.7,42704.8,33172,84369.4,6706.51,2112.92,271.8,4892
69237.6,60804,74625.9,72332.2,38384,123498,16308.2,5024.75,272.193,4895
42265.6,36903,75059.4,43075.5,36547,77242.9,323.39,298.96,272.467,4900
69416,48115,94549.5,105542,59799,115667,1353.42,1813.96,272.508,4902
37820,26979,91870.4,43059.3,26711,105647,26212.8,1454.4,272.978,4911
25842.4,15419,109839,87984.1,43151,133627,577.43,262143,273.221,4914
38936,30710,83090.5,52650.3,35090,98332.6,3351.43,1359.46,273.885,4929
41611.2,36554,74602.8,50400,34062,96970.7,2636.03,1829.11,274.852,4949
52406.4,37910,90596.3,103678,43078,157728,11723.8,3791.54,275.042,4954
17969.6,13611,86522.3,77945.7,46715,109349,333.61,412.08,275.057,4955
33020.8,25368,85306.3,43961.3,30827,93458.5,1104.49,341.38,275.652,4961
94588,81315,76233.4,50593.9,37795,87729.2,3468.96,3009.8,275.833,4962
34239.2,25302,88684.7,52483.6,28630,120139,4169.03,1812.95,276.441,4972
69466.4,55727,81693.8,57305.4,33183,113177,7408.77,3975.36,276.877,4983
35009.6,30954,74122.5,62904.8,46218,89197.5,8646.12,5175.24,277.128,4989
69954.4,56230,81531.8,134898,54338,162697,11189.4,5124.74,277.282,4994
68820.8,49383,91331.8,71778.7,37431,125674,14416,2818.91,277.365,4998
28421.6,25257,73747.4,54953.1,45021,79993.9,494.21,577.72,277.483,5000
111108,87105,83595.4,68536.6,39729,113056,4997.58,7555.81,277.6,5002
27577.6,21327,84743.5,36519.6,25627,93391.6,1316.19,509.04,278.072,5008
72733.6,45366,105071,63983.5,24418,171727,67143.2,3669.33,278.191,5010
84851.2,65127,85384.1,63472.4,38771,107290,1355.61,1867.49,278.348,5013
46517.6,32059,95092.7,99649.6,40107,162830,93334.2,2779.52,278.529,5018
62263.2,37396,109115,30874.7,14608,138513,7052.53,919.1,279.668,5035
44011.2,32526,88677.3,98857.8,31678,204519,14746.7,2265.43,280.515,5052
111275,78721,92637.7,148862,64097,152204,32269.7,4244.02,281.649,5075
46734.4,28727,106617,85595.5,39079,143545,3108.34,1822.04,282.08,5084
84666.4,57035,97285.8,73382.6,32683,147147,11232.5,2468.44,282.405,5095
42072.8,32391,85125,41559.5,29635,91906.3,23706.8,2377.54,283.527,5116
47904,35258,89041.8,33398.7,20330,107664,418.29,1128.17,283.787,5118
165603,138263,78495.1,90056.6,53991,109314,15623.5,5170.19,284.016,5124
72744,58432,81588,44200.6,30816,94000.9,23360.7,3372.39,284.814,5142
120939,98851,80180,74145.1,41651,116664,12559.7,5815.58,285.445,5149
50722.4,32970,100823,128923,55594,151979,25674.8,4109.69,285.793,5154
24992,12952,126457,125207,42988,190880,10812,4696.5,286.648,5171
71689.6,63667,73794.1,65189.4,51651,82713.9,14794.2,2651.25,287.845,5193
64985.6,53794,79170.5,64190.6,35174,119599,13064.8,2998.69,289.024,5210
82472,62523,86446.3,108482,50319,141288,9788.57,2219.98,289.722,5219
58128.8,50591,75300.5,31792.8,24043,86660.2,651.89,1047.37,290.313,5231
116777,86484,88491.3,179327,64592,181947,79646.6,8491.07,290.398,5233
173978,132310,86175.3,97620.5,60038,106560,56910.1,6620.55,290.681,5239
25597.6,21155,79298.7,38415.4,27335,92101.3,1214.72,474.7,291.532,5260
37605.6,33375,73843.3,39191,33979,75588.6,443.84,721.14,291.779,5268
27270.4,23376,76454.2,116288,84464,90228.7,164.98,82.82,292.036,5273
22896,13031,115149,69928.4,27139,168865,30044.6,2711.85,292.198,5277
41228.8,34490,78340.7,43361.3,34762,81748.1,3009.79,6227.66,292.435,5281
75994.4,64794,76864.7,66148.9,35018,123797,64476.5,3443.09,292.658,5282
46228.8,26715,113406,102902,35483,190056,14705.9,3549.14,293.461,5297
47624.8,32952,94717.7,75381.4,27416,180194,6874.41,3175.44,293.615,5301
98102.4,70895,90686.8,67313.5,39899,110566,2217.01,4704.58,293.859,5305
85776,61747,91039.5,39887.9,26759,97690.3,857.75,1214.02,294.674,5324
33393.6,17684,123755,35337.9,17876,129554,12923.9,2758.31,294.923,5327
40536,30690,86561.3,52123.1,39110,87341.8,749.71,758.51,295.182,5332
61557.6,44638,90376.8,77116.5,51694,97765.9,8246.81,5523.69,295.307,5333
20364.8,14623,91269.1,50117.2,25903,126799,10436.8,3885.47,295.617,5341
49031.2,34071,94312.1,88687.1,27363,212411,7831.44,3784.47,297.099,5361
40129.6,25169,104491,128176,48049,174825,60595.1,4687.41,298.947,5394
32108,21279,98887.6,48312.3,34367,92129,562.1,915.06,299.341,5404
