"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
65088.8,51558,82735.2,47221.5,33170,93298.5,9407.51,2991.62,162.164,2258
40394.4,33469,79096.7,41811,17577,155893,1393.57,1631.15,162.932,2269
56436.8,38146,96960.2,126194,56050,147552,8950.53,4965.16,163.682,2275
76801.6,53463,94144.9,63965.3,31463,133237,3625.18,2940.11,164.002,2277
76885.6,60807,82865,48421.4,32003,99157.8,2904.67,2358.35,164.04,2279
96972.8,71537,88838.1,105696,42385,163429,22424.1,4478.34,164.098,2281
64288,53858,78227.5,71091.9,45298,102854,12164,2995.66,164.67,2288
34003.2,15966,139574,134908,47402,186518,12080.8,7016.47,164.947,2294
54097.6,38251,92686.2,64252.2,26479,159025,4047.12,2715.89,165.009,2296
57417.6,49498,76021.7,66789.3,29274,149522,3396.69,2825.98,165.125,2299
79012,55663,93026.4,117741,48571,158866,11361.7,3868.3,165.601,2311
33258.4,20339,107165,70080.9,31415,146198,7162.03,2875.47,166.732,2330
37116.8,34114,71304.6,47532.6,41010,75959.5,119.72,865.57,168.2,2357
27696.8,17242,105274,36389.3,24506,97315.3,386.9,341.38,168.707,2368
129757,114283,74409.5,92793.8,47691,127515,10481.3,3932.94,169.945,2388
27524.8,21294,84712.4,45511.6,23374,127605,3106.15,1206.95,171.857,2415
57609.6,46074,81944.3,53649.2,31274,112424,8668.02,2167.46,172.02,2419
96356.8,81875,77127.8,109057,56775,125885,31372.5,3351.18,172.547,2427
47449.6,24182,128594,56401.4,28002,132002,6805.79,5040.91,173.373,2437
26437.6,15134,114485,88334.6,31946,181215,49940.8,2285.63,173.628,2440
66020,51393,84188.3,82826.1,29973,181099,16676.8,2523.99,174.259,2445
63980.8,42210,99337.7,160093,61794,169788,6599.2,3181.5,175.531,2458
52209.6,43127,79338,68847.7,34435,131029,6791.92,5873.15,176.053,2465
50985.6,42193,79193.1,72396.8,31541,150426,14846,1525.1,176.961,2472
74664,54801,89290,53396.7,18549,188657,11313.5,2026.06,177.415,2475
38344.8,27847,90241.9,50420.2,22211,148770,1425.69,1542.27,177.829,2479
134358,109002,80780.7,109417,55918,128237,78111.5,3291.59,179.794,2500
90488,70382,84257.6,93108.9,45066,135401,33636.9,2238.16,180.384,2508
19244,16895,74647.8,60914.1,54459,73304.1,75.19,117.16,180.568,2510
49636,31659,102749,102528,26015,258285,48341.3,6150.9,181.273,2517
54977.6,42230,85318.8,51093.9,18998,176255,9733.09,3317.85,181.312,2518
46126.4,28290,106855,44084.5,17622,163950,5248.7,2992.63,181.791,2528
94945.6,75079,82877.4,96600.4,36227,174754,18058.7,2849.21,181.934,2534
24396.8,17954,89053.6,114863,53378,141026,14473.7,1875.57,182.856,2547
63349.6,58584,70867.1,71403,35772,130814,13273.6,2471.47,183.303,2549
203076,158242,84104,88121.5,54770,105443,22563.6,5128.78,183.695,2552
47432,29406,105710,71084.8,20094,231841,5839.27,1446.32,184.742,2563
60184.8,38306,102967,47705.3,27366,114245,310.25,724.17,184.837,2565
48531.2,35083,90657.6,129987,53083,160481,35896.3,2585.6,185.049,2569
56228.8,34991,105313,52261.4,25899,132245,5328.27,2743.16,185.605,2575
115005,97054,77657.3,59697.1,33566,116556,727.08,2898.7,185.843,2581
70047.2,49831,92123.6,52237.2,26403,129660,15716.2,1468.54,186.051,2586
74722.4,63002,77727.8,27681.1,20926,86691.5,194.91,1577.62,186.877,2595
64541.6,49703,85101.5,124532,46211,176610,15286.2,4582.37,187.703,2600
39298.4,27703,92966.8,147426,55795,173164,3800.38,3371.38,189.145,2613
39185.6,24247,105913,42538.2,18631,149631,5177.89,1877.59,191.259,2639
68532,50746,88505.8,112330,79098,93070.2,2422.14,2889.61,191.71,2649
98358.4,78302,82322.5,194732,89786,142138,65168.6,3778.41,191.863,2651
117414,96246,79949.5,81811,44102,121572,22262.1,1977.58,192.034,2654
56649.6,36034,103030,77678.1,32482,156724,9103.1,1095.85,192.14,2656
161659,124028,85420.2,85818.7,51208,109831,18685.1,3216.85,192.536,2662
28329.6,18838,98556.6,65925.7,20118,214758,23690,1962.43,192.912,2664
79348,69626,74686.9,56535.8,34170,108432,5135.55,4033.94,193.439,2668
80996.8,58762,90334,49008.2,30126,106612,11289.5,1760.43,194.881,2695
67284,48102,91670.3,98854.8,47826,135461,14118.2,3623.88,195.095,2699
59494.4,36071,108093,62438.2,40659,100641,480.34,11528.1,195.859,2707
54888.8,45246,79503,41017.1,28538,94193.6,1184.79,1000.91,196.39,2716
33921.6,21566,103083,48366.9,19066,166253,13412.3,1462.48,196.58,2723
34426.4,25902,87104,167920,120702,91173.1,5500.55,16170.1,196.891,2726
63496,50596,82245.1,45202.6,35344,83816.1,6884.63,1555.4,197.91,2737
58360,53843,71033.9,48788.1,23783,134439,4572.72,2064.44,198.03,2740
39719.2,20111,129434,45876.2,21695,138582,939.51,3751.14,198.292,2746
125968,117233,70419.1,129350,61477,137890,8020.51,3783.46,198.296,2747
48944.8,44111,72717.6,35347,28719,80660.9,1870.99,2243.21,198.449,2751
111596,93690,78061.2,46826.6,33370,91963.7,1589.94,1732.15,199.304,2761
32676.8,18135,118087,32462.4,18707,113725,726.35,845.37,199.36,2763
40544.8,36175,73452.5,138178,55275,163829,22289.1,2011.92,199.641,2768
36698.4,26988,89116.2,157271,106872,96441.7,6448.09,31398.9,201.309,2783
37644.8,29053,84916.9,91147.4,34361,173844,9615.56,5827.7,201.714,2786
76587.2,63210,79405.5,72573.5,30618,155339,17268.2,6420.57,202.459,2794
68588,48284,93094.7,110407,43832,165077,33139.1,9853.56,202.873,2798
48016.8,30331,103750,141040,47307,195388,19068.3,5239.88,202.947,2799
59556,48319,80777,62447.3,33851,120899,10820.1,15015.7,203.263,2803
74613.6,56342,86789.2,47094.3,26834,115017,10741.2,5388.35,204.49,2812
74451.2,66435,73443.7,45673.2,26775,111792,2501.71,1757.4,204.59,2813
41132.8,20171,133641,119677,29327,262143,17890.8,3766.29,204.743,2818
122280,107051,74859.1,82305.9,47979,112424,3634.67,3701.65,204.929,2819
91849.6,72598,82914.9,49663.7,30870,105434,631.45,1057.47,204.974,2820
111653,94991,77031.3,65753,51035,84436,4144.21,2332.09,205.798,2829
81228.8,60610,87830.6,129951,54578,156042,9381.96,3028.99,206.155,2837
27141.6,23591,75399.6,138352,106547,85098.8,297.84,8889.01,206.921,2845
52348.8,44323,77403,84200.7,65043,84838.9,1025.65,1147.36,207.493,2850
99548,75683,86201.4,69538.5,33587,135686,17656.5,2592.67,207.858,2855
41003.2,34725,77384.8,52575.6,38161,90290.9,10317.8,2813.86,208.381,2861
44107.2,37179,77748.4,49344.6,38815,83314.3,2996.65,620.14,209.137,2870
94882.4,71566,86887.8,64319.8,44638,94432.2,7856.26,4623.78,209.632,2880
49457.6,41218,78636.9,53050.2,40870,85067.3,2025.02,1903.85,209.948,2885
88725.6,60740,95731.3,43104.8,25236,111940,6257.56,2823.96,210.184,2887
54424,34783,102542,55109.6,32063,112643,480.34,750.43,210.257,2889
66561.6,54639,79836.4,75579.3,27851,177845,23168,2828,210.297,2890
44736,36633,80032.2,48360.8,37869,83693.1,3159.44,1598.83,210.626,2899
60153.6,36966,106645,135205,39522,224198,10811.3,4440.97,211.493,2909
24698.4,16888,95845.2,45020.8,27640,106747,392.74,560.55,211.554,2911
27449.6,20623,87229.6,39677.9,30303,85810.9,2608.29,1264.52,211.893,2918
66609.6,61430,71061.8,26404.4,20326,85134.4,2640.41,1191.8,212.144,2923
70624.8,47942,96543.1,104010,44178,154294,4727.48,3748.11,213.373,2946
66407.2,52706,82572.4,68193.2,32726,136561,17795.2,1837.19,213.57,2948
77450.4,50764,99988,64310.7,39544,106582,986.23,1946.27,214.84,2958
63652,54363,76734.1,57484.1,40463,93104.4,1020.54,1995.76,215.513,2970
69543.2,44066,103426,90035.4,35650,165514,651.89,4078.38,217.099,2991
94990.4,67874,91718.3,71312.1,38226,122260,5840,3572.37,217.307,2993
79555.2,65498,79601.4,127211,80682,103330,1573.88,2136.15,217.487,2996
98720.8,68086,95023.5,55392.4,27846,130367,62333.2,9638.43,217.612,2998
57318.4,42063,89304.6,138312,52891,171380,11935.5,2921.93,217.615,2999
86812,74750,76111.2,50191.9,31742,103629,9612.64,2377.54,218.931,3011
68689.6,42880,104982,121575,41108,193819,17048.4,3200.69,219.693,3024
39996,25834,101462,63361.3,38874,106818,4763.25,2633.07,220.018,3031
34694.4,15544,146277,102291,36360,184371,77748.6,3076.46,220.729,3043
74228.8,44687,108861,77391.2,42255,120031,1465.84,1890.72,220.846,3045
57247.2,40874,91788.2,39724.3,28138,92521.6,2438.93,888.8,221.123,3050
137762,101939,88566.7,229781,87779,171555,11381.4,4045.05,221.402,3059
41526.4,33082,82264.5,71181.8,27166,171721,1154.13,1830.12,222.826,3073
33054.4,24030,90147.9,82032.2,34142,157462,9952.82,2700.74,223.13,3081
25244,17319,95524.6,113821,78151,95448.2,539.47,13432,223.868,3094
52388,34599,99231.2,64701.6,25559,165902,5156.72,3049.19,223.912,3096
58385.6,39432,97036.9,51157.5,29164,114959,416.83,1835.17,224.146,3098
55386.4,34215,106088,31630.2,19795,104719,2655.01,799.92,224.354,3106
62938.4,44818,92032.9,90155.6,53730,109965,8155.56,2358.35,224.366,3107
74652,62735,77985.1,48804.2,17103,187010,3576.27,2332.09,224.423,3109
31073.6,24814,82068.2,41431.2,22106,122828,75.19,563.58,224.591,3114
55283.2,43025,84207.8,41108,23797,113210,6390.42,1607.92,224.714,3116
143543,119707,78585.6,91498.9,46171,129875,4674.19,2541.16,225.219,3122
49585.6,38882,83577,65369.2,40130,106754,7188.31,2245.23,225.657,3128
75656.8,67246,73732.9,42447.3,27454,101327,5642.17,1279.67,225.781,3131
80782.4,67962,77898.8,119724,53370,147016,4462.49,2557.32,226.752,3148
45388.8,42319,70290,55582.3,41599,87565.6,2160.07,2380.57,227.651,3163
34365.6,19571,115078,50547.5,22791,145350,1461.46,1394.81,227.705,3165
88080,70079,82370,116128,56187,135450,5629.76,3299.67,228.521,3173
67040.8,54947,79960.4,86731.7,39287,144680,17667.5,3240.08,228.533,3174
63634.4,37909,110009,62791.7,30197,136276,5034.08,2907.79,229.374,3187
21720,15482,91941.7,93585.6,27834,220350,4924.58,2730.03,229.732,3189
32084,21242,98985.8,36862,28302,85357.4,3537.58,1801.84,229.971,3191
67177.6,42042,104718,86998.4,34394,165771,4177.06,2390.67,230.06,3195
52259.2,27054,126593,45256.1,20554,144298,610.28,488.84,230.251,3196
58092,44738,85098.1,56071.2,25062,146624,2469.59,2803.76,230.652,3201
44735.2,22895,128053,182875,56587,211796,4581.48,3755.18,231.275,3208
179673,139982,84118.2,119932,69150,113664,100904,5916.58,231.277,3209
179659,150331,78321.5,120309,72315,109031,65851.8,3279.47,232.071,3216
66437.6,55419,78566.1,27486.1,15435,116704,3544.88,711.04,232.116,3218
22559.2,16815,87923.9,47949.8,34747,90437.6,278.13,4634.89,232.152,3219
55265.6,48046,75383.7,83848.2,29210,188123,1937.42,3137.06,233.838,3245
40527.2,28812,92183.5,30048.5,19932,98798.9,638.75,1326.13,234.262,3250
36076.8,25961,91072.3,34599.6,20989,108034,637.29,564.59,234.447,3252
36034.4,19955,118344,57175.1,17447,214766,2901.02,2635.09,235.23,3264
53472,42015,83406.9,73519.9,34831,138331,5161.83,1247.35,235.427,3270
77508,62290,81547,75487.4,37126,133253,15405.2,3953.14,236.079,3280
55782.4,48607,75210.5,46056,27403,110146,7355.48,3774.37,237.498,3293
31857.6,23214,89938,40854.5,17978,148929,2267.38,1206.95,237.714,3297
49182.4,37315,86378.6,52779.6,32199,107425,50881,1629.13,238.074,3302
96684.8,68615,92346.2,62392.8,32439,126051,5402,1935.16,238.232,3305
24772,21685,74865.5,121749,104177,76590.5,248.93,959.5,238.527,3311
56885.6,36531,102052,54153.2,27395,129549,3213.46,1436.22,238.851,3317
153099,124396,80657.8,133823,71404,122825,5569.9,3634.99,242.045,3358
112811,92570,79866,66336.8,48254,90095.1,2227.96,2511.87,242.518,3366
121245,85651,92770.7,119491,58227,134490,4948.67,3969.3,242.91,3377
34338.4,14786,152198,86176.2,28802,196085,14948.9,9329.37,243.513,3389
82503.2,59983,90141,63315.9,34235,121206,2195.11,2056.36,243.624,3391
64156,53691,78309.7,41348.4,23695,114362,1596.51,1681.65,243.772,3394
33332.8,25094,87052.6,49496.1,40066,80960.8,624.15,761.54,243.982,3395
86237.6,60350,93648.2,159922,47998,218356,65978.9,3141.1,247.401,3429
48464.8,27670,114788,60964.6,26114,152998,38058.6,2841.13,247.643,3432
25645.6,14991,112115,74943,60079,81750.1,1486.28,703.97,247.999,3439
40533.6,22518,117968,35129.8,18354,125437,486.91,873.65,248.023,3441
23117.6,15523,97599.4,44082.5,25059,115287,7218.97,2206.85,248.157,3444
46664,41387,73892.1,56141.9,43999,83622.7,22084,5319.67,248.291,3447
49960.8,33631,97357.5,36512.5,24383,98137.4,459.9,712.05,248.332,3449
28296.8,18567,99879.3,50843.4,20071,166014,3333.18,3532.98,249.597,3462
43372.8,22867,124305,126979,48951,170001,9550.59,2248.26,249.778,3466
53572.8,44196,79440.4,26985.2,19476,90804.1,1389.92,653.47,249.933,3469
36545.6,20163,118785,71422.1,30995,151015,2429.44,1948.29,250.991,3482
51797.6,42090,80651.2,113091,51870,142886,7060.56,1902.84,251.501,3489
57535.2,42826,88045.3,27231.6,21306,83762.9,2503.9,1150.39,251.558,3492
97240,77388,82347.7,67812.4,49864,89125.5,7719.02,2573.48,251.875,3498
84395.2,67246,82249.1,75701.5,27354,181369,9577.6,2380.57,251.951,3500
54980,38591,93368.1,76674.1,32219,155961,22535.8,3584.49,252.585,3508
20055.2,13188,99661.6,60618.2,37220,106735,1297.94,994.85,252.985,3517
82886.4,63143,86027.6,45065.2,29799,99110.5,10984.3,1278.66,253.887,3528
30803.2,21739,92861.6,46590.3,23547,129670,5420.98,14226.9,254.297,3532
150330,118283,83292.2,61590.8,44383,90945.1,2160.07,3544.09,254.694,3538
102900,72458,93069.8,94382.5,40506,152705,2925.84,2169.48,255,3543
49112,30775,104585,53219.9,29171,119565,893.52,3922.84,256.254,3564
33744,21727,101783,148399,42047,231301,28009.4,2698.72,256.599,3568
45352.8,31982,92934.8,94243.1,42238,146227,17163,2491.67,256.767,3569
108417,86807,81850.6,38648.7,25219,100435,830.01,1402.89,257.382,3580
61588.8,50259,80309.7,64608.7,41415,102238,1751.27,2985.56,258.866,3600
45049.6,40519,72863.9,27607.3,19699,91846,1470.22,904.96,259.616,3609
49316.8,26317,122811,65649,25593,168107,6267.05,2515.91,260.105,3615
75632.8,51339,96547.9,32685.6,19039,112510,1885.59,3114.84,260.114,3616
50462.4,31772,104089,139506,40028,228407,25644.2,3858.2,260.182,3619
104762,91265,75227.7,38172.9,27761,90115.7,2082.69,1839.21,260.441,3622
95439.2,65946,94845.8,76945.8,36686,137456,19830.5,3411.78,260.537,3624
42974.4,40335,69824.5,30657.5,27675,72598.8,647.51,570.65,260.651,3627
42060,23799,115822,60355.6,18743,211037,3439.03,4794.47,260.658,3628
118310,96778,80116.8,54504.6,36126,98876.6,21914.6,1447.33,260.808,3632
91252.8,83462,71653.5,84208.8,45122,122306,11305.5,3263.31,261.004,3636
15396,14062,71753.1,56184.3,49662,74143.1,899.36,2709.83,261.359,3642
138981,110652,82314.3,78969.9,56860,91019.5,9341.08,6366.03,262.168,3649
39857.6,33686,77542.8,30957.5,24182,83898.4,1546.87,1825.07,262.647,3654
109250,78350,91382.7,51009,30746,108727,1741.78,2064.44,263.975,3672
76863.2,58528,86066.6,58967.8,29476,131107,7024.79,1900.82,265.038,3692
49488,40455,80169.2,42977.5,24419,115344,11693.9,3620.85,265.064,3693
22326.4,16382,89316.5,41997.8,30286,90879.3,8548.3,813.05,265.325,3701
63311.2,47657,87063,67811.4,30285,146742,2728.01,4136.96,265.615,3704
109499,75423,95145.2,127584,55439,150821,14735.8,5132.82,266.776,3724
34329.6,21088,106687,91022.2,24464,243837,14077.3,2142.21,267.305,3730
108550,77346,91975.1,128048,49026,171169,15386.2,6483.19,267.524,3733
77136,63728,79324.4,58436.6,36260,105618,9933.11,5047.98,267.95,3742
20108.8,19858,66363.7,72313,69638,68053.4,365,1490.76,268.906,3751
52431.2,36842,93266.7,61844.3,33934,119439,3290.84,2517.93,269.131,3753
41692.8,26894,101598,45478.3,24430,122000,191.26,1069.59,269.692,3761
78780.8,56630,91170.4,113042,36258,204323,22682.6,2342.19,269.695,3762
42193.6,32439,85243.1,42589.7,32099,86954.6,204.4,3246.14,270.51,3773
54367.2,30534,116690,85517.7,34838,160873,61409.8,5605.5,270.512,3774
61181.6,51927,77216,32001.8,27795,75455.1,3793.08,1711.95,270.595,3776
94627.2,75338,82315.5,55690.4,30414,120001,9122.08,2156.35,270.634,3778
56344,40207,91838.7,40145.5,21823,120560,4012.08,1819.01,270.717,3782
85568.8,67186,83467.4,65302.6,27586,155139,3033.15,2104.84,270.822,3784
58380.8,45633,83843.8,38039.6,28321,88025.3,698.61,1033.23,272.208,3803
27050.4,23531,75337.8,50308.1,35183,93709.8,2717.06,5466.12,272.551,3806
30192,21188,93386,57040.8,38336,97512.1,618.31,7767.91,272.876,3814
27205.6,19923,89491.9,81197.9,34167,155746,23830.9,1540.25,273.404,3821
31993.6,24782,84607.1,40842.4,31390,85270.7,408.07,620.14,274.218,3834
18453.6,11131,108649,49603.1,27451,118422,564.29,663.57,274.561,3840
74512,52407,93178.8,107069,45943,152730,16222.8,5929.71,274.623,3841
102030,84567,79068.8,74375.4,53395,91286.9,6280.19,4048.08,275.141,3853
130946,105401,81419.6,57234.7,39290,95467.9,29326.3,2265.43,275.392,3855
20454.4,10438,128425,71106,32390,143872,481.8,705.99,275.723,3859
164181,135580,79360.9,85116.7,51816,107654,31688.6,3194.63,276.019,3864
48016,42468,74097.6,106835,47028,148880,7972.33,1975.56,276.185,3866
68816,55531,81214.6,27904.3,21295,85876.3,1102.3,4330.88,277.604,3881
33741.6,26519,83385.1,46058,35443,85163.8,351.13,774.67,277.639,3883
43573.6,31942,89400.8,37281.1,18002,135721,4249.33,2166.45,278.111,3890
82152.8,67038,80312.2,59559.7,37230,104843,15306.6,1873.55,278.128,3891
52471.2,44783,76787,48115.4,33871,93097.1,6342.24,1909.91,278.216,3892
80320.8,55627,94628.6,68032.6,32687,136402,13232,3314.82,278.345,3894
75190.4,58118,84787.5,88996.1,44630,130685,6112.29,3927.89,279.838,3908
29233.6,22638,84630,47524.5,18042,172629,16069.5,2534.09,280.004,3911
70203.2,65531,70208.6,44003.7,34767,82947.2,22477.4,1534.19,280.737,3918
65024,48110,88576.4,69748.6,44010,103864,18080.6,2176.55,281.09,3923
75626.4,63438,78127.5,103660,54046,125698,6203.54,2258.36,282.307,3943
51010.4,36171,92422.6,31334.2,19115,107430,6359.76,4531.87,282.498,3946
27166.4,15911,111896,60427.3,33543,118062,177.39,262143,283.142,3953
62738.4,43182,95216.1,78792.1,47646,108377,759.2,1243.31,283.744,3963
54992.8,45090,79929.2,56544.8,43142,85895.9,673.06,1056.46,284.633,3975
103753,89970,75575.7,63639.1,34102,122299,9315.53,2821.94,284.654,3976
26330.4,17783,97035.9,49399.1,22999,140763,4852.31,4933.85,284.946,3978
29896.8,17541,111699,62795.7,30005,137157,5396.89,2288.66,286.129,3994
160034,134564,77940.3,71138.3,41844,111417,31760.8,3493.59,286.239,3995
67786.4,56142,79128.8,49820.3,29258,111594,10804.7,3027.98,286.556,3998
64721.6,44506,95303.9,95767.2,73482,85411.4,10055,2543.18,287.396,4011
128251,95635,87887,80847.5,46899,112975,30781.2,3507.73,287.745,4018
48478.4,36463,87131.6,124810,51451,158977,11601.9,2393.7,288.362,4023
66979.2,60371,72709.6,47062,37779,81639.3,27619.6,2446.22,288.438,4027
85095.2,74662,74693.9,80902,40022,132477,12880.1,1422.08,288.681,4033
72472.8,60151,78960.9,74149.1,48835,99507.3,9016.23,5308.56,289.356,4039
62267.2,44426,91854.9,113178,36730,201939,8448.29,3620.85,289.591,4044
27567.2,15971,113120,92393.8,27475,220387,7518.27,2354.31,289.896,4047
89652,68598,85650.2,54409.7,36502,97687.7,4559.58,2906.78,290.426,4052
83604.8,62119,88203.7,105394,58327,118420,3582.11,2588.63,290.49,4054
47696,27139,115178,70504.1,29683,155663,44637.3,2784.57,291.263,4061
60882.4,33406,119439,196797,57070,225991,17081.3,4371.28,291.284,4063
68533.6,40981,109598,56127.7,25557,143929,11634,3855.17,291.449,4068
52948,31227,111122,36297.4,18111,131345,609.55,650.44,292.462,4081
79552.8,61035,85419.4,51317.1,22303,150792,2349.14,1928.09,292.566,4082
132924,114213,76272.5,58372.9,40533,94380.6,11315.7,1823.05,292.57,4083
56509.6,36913,100328,90964.6,55281,107839,506.62,1550.35,292.921,4091
120011,88466,88904.8,148424,71174,136666,20915.2,5107.57,293.417,4099
38732,21308,119126,99996.1,33148,197699,2774.73,2151.3,294.119,4103
35179.2,27842,82806.7,33216.9,20562,105870,226.3,749.42,294.15,4104
82204,60211,89474,82888.7,37299,145639,11293.8,3272.4,294.18,4105
80184.8,54191,96971.7,223498,102795,142489,484.72,3568.33,294.811,4112
34144.8,25213,88752.4,72107.9,25117,188146,4015.73,2445.21,294.906,4114
52079.2,32743,104238,38012.4,26839,92819.3,620.5,4394.51,295.913,4126
42034.4,37342,73771.3,63822.9,27662,151207,6837.91,1579.64,296.259,4130
36392.8,21886,108976,86853.9,29374,193779,3966.09,1422.08,296.362,4131
90815.2,71611,83111,84943,49615,112200,14371.5,1917.99,296.656,4136
143798,105784,89086.9,75773.2,42712,116264,9622.86,2604.79,296.826,4139
44112,23718,121887,62545.3,19874,206248,7174.44,1740.23,297.381,4148
103358,77871,86985.4,119052,51579,151266,10924.5,7098.28,297.495,4151
38736,27376,92731,67996.2,30912,144158,1676.08,2911.83,297.682,4154
74757.6,58798,83324.5,55635.8,32702,111496,6614.53,3919.81,298.549,4167
32125.6,21182,99394.9,49091.1,33642,95631.4,297.11,1438.24,298.615,4168
122694,101602,79141.2,68994.1,52178,86657.2,5132.63,2137.16,298.663,4169
30105.6,12055,163667,89604.2,38419,152849,14221.1,3232,299.037,4173
42438.4,34134,81480.1,38845.6,18454,137953,4039.09,2151.3,299.201,4175
47211.2,30531,101341,68724.4,23571,191079,26293.9,2465.41,299.316,4178
