"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
38092.8,33138,75335,93908.8,41190,149415,990.61,2191.7,80.269,4439
101280,91007,72933.8,55806.5,39791,91913.7,430.7,2018.99,80.569,4453
51519.2,48038,70285.2,35598.5,18710,124692,337.26,1683.67,80.617,4457
85140.8,71995,77502.4,68643.6,40687,110567,281.78,10438.3,80.726,4464
43471.2,31755,89715.9,124343,37039,220010,1824.27,2477.53,80.736,4466
89238.4,58970,99174.6,78532.5,37182,138419,276.67,2452.28,80.921,4473
107708,98203,71879.2,48191.1,35819,88172.6,1383.35,2341.18,80.942,4475
56013.6,41830,87757.8,37002.4,21474,112927,394.93,3313.81,81.039,4480
54192,41122,86365.6,79364.8,21734,239314,837.31,5553.99,81.048,4481
104386,87568,78122.3,38690.1,29428,86162.6,1556.36,1709.93,81.062,4483
96993.6,83665,75976.5,72451.3,52725,90055.4,4481.47,2696.7,81.096,4484
88318.4,66026,87663,48348.7,26510,119524,895.71,2673.47,81.232,4488
17068.8,14646,76377.2,54580.4,46322,77219.9,113.88,455.51,81.441,4499
54174.4,41734,85071.5,44520.8,20754,140586,229.95,9015.26,81.534,4502
74968.8,67025,73303.3,29462.7,19317,99956.9,473.04,1294.82,81.631,4505
92907.2,80666,75481.2,38196.2,27978,89471.2,1073.1,2202.81,81.695,4509
52452.8,40395,85098.3,31957.4,22447,93302.5,40.15,1349.36,81.731,4510
45499.2,38131,78199.8,33087.6,14663,147884,127.75,986.77,81.739,4511
43247.2,33862,83700,51553.4,25446,132776,282.51,5028.79,81.758,4513
37924,24838,100064,33708.8,21190,104254,155.49,1169.58,81.794,4515
43633.6,26311,108684,40604,23891,111382,116.07,412.08,82.017,4524
94249.6,81714,75589.8,40643.4,31686,84062.6,177.39,1625.09,82.115,4527
29085.6,24486,77846.7,43337.1,34534,82241.8,21.17,475.71,82.242,4543
89586.4,79941,73443.3,115494,61349,123376,1091.35,40212.1,82.356,4550
45605.6,35954,83128.7,46386.3,25078,121221,964.33,15629.8,82.421,4551
88500.8,68217,85022.6,63621.9,31449,132581,1733.02,3679.43,82.424,4553
76998.4,52707,95740,64999.6,36375,117108,1914.06,4967.18,82.454,4556
39773.6,23303,111857,36762,14871,162009,597.87,3367.34,82.619,4565
62933.6,52301,78859.2,67002.4,36121,121566,792.78,3412.79,82.687,4567
45449.6,35906,82955.1,74490.5,35618,137060,534.36,2367.44,82.689,4568
35095.2,22215,103534,42643.2,17043,163977,702.99,4613.68,82.723,4573
53360,41413,84442.1,47628.6,34673,90023.5,216.81,880.72,82.779,4579
43764,35618,80524.4,30833.3,19890,101593,302.22,17845.7,82.926,4582
60250.4,43495,90782.2,67867,35495,125306,1338.09,7992.13,82.936,4584
71091.2,46883,99375.8,48547.7,24291,130979,582.54,27460.9,82.941,4585
33364.8,28914,75624.1,31535.2,14466,142866,34.31,3470.36,83.057,4589
98428,80245,80386,68625.5,43445,103520,2628.73,3624.89,83.111,4592
109842,97363,73936,62664.4,44787,91695.7,5905.7,4109.69,83.176,4601
120245,86486,91117.2,63702.7,22306,187161,1138.07,11809.9,83.191,4602
49443.2,31987,101301,33888.5,16739,132679,1202.31,1712.96,83.307,4606
131227,108572,79211.1,51248.4,19452,172662,598.6,17918.4,83.4,4608
49456,29292,110650,30776.7,18024,111905,215.35,8024.45,83.463,4614
25444,10855,153616,71909,19879,237066,253.31,2328.05,83.747,4628
64186.4,48620,86518.3,72116,28088,168264,811.03,3630.95,83.748,4629
45900,37422,80383.3,33262.3,27118,80385,112.42,1624.08,83.813,4632
132763,119733,72668.1,76562,48385,103701,1065.8,5226.75,83.939,4635
31112.8,19192,106243,41315.1,22396,120898,389.09,7120.5,83.943,4636
62792,51603,79746.1,25470.2,20807,80223.7,172.28,5398.45,83.963,4638
52283.2,45860,74715,27332.6,19588,91447.3,170.82,1261.49,84.018,4644
95500,83724,74753.8,39243.6,29720,86536.5,347.48,1694.78,84.05,4646
32511.2,19418,109726,63203.8,17610,235214,697.88,3384.51,84.075,4648
108585,80743,88134.1,79940.5,39939,131175,524.14,31209,84.103,4650
52819.2,39475,87689.9,47832.6,23731,132095,328.5,2585.6,84.104,4651
67583.2,50282,88085.9,46064.1,29882,101026,278.13,18339.6,84.383,4660
53130.4,46882,74270.6,32931.1,25778,83721.4,49.64,949.4,84.388,4661
32770.4,26383,81402.5,74134,28843,168445,418.29,3398.65,84.417,4662
49668,31636,102890,41228.2,23508,114937,118.26,20580.8,84.495,4666
54747.2,39455,90936.8,48169.9,27547,114599,292.73,2533.08,84.631,4675
79750.4,66691,78369.2,186072,83459,146113,677.44,9798.01,84.699,4681
28988.8,18278,103940,51914,12866,262143,304.41,3681.45,84.814,4687
44290.4,31834,91179.7,46888.2,22142,138780,267.91,2318.96,84.869,4690
47741.6,29158,107305,51994.8,22866,149022,725.62,11061.5,84.928,4693
65054.4,57806,73753.7,38735.5,26586,95485.3,398.58,10986.8,84.988,4695
24818.4,18991,85645.8,39830.4,17391,150096,836.58,3407.74,85.052,4697
108641,93583,76081,50537.4,38031,87087.3,240.9,3272.4,85.061,4698
24928.8,21694,75308.1,48352.7,28890,109687,197.83,2048.28,85.231,4705
28785.6,20119,93766.7,55761.1,19335,189002,212.43,2182.61,85.286,4710
85404.8,64356,86970.8,97947.8,50132,128044,400.04,6537.73,85.342,4713
82205.6,72235,74581.9,36900.4,21407,112968,815.41,2131.1,85.366,4715
73272.8,65085,73780.5,59783.9,39357,99550.2,289.08,2350.27,85.375,4717
111712,82415,88832.8,149276,66443,147238,1548.33,15233.8,85.382,4718
37090.4,31082,78204.6,81060.6,33870,156846,1297.94,2876.48,85.449,4721
44803.2,40598,72324.3,32247.3,28630,73816.2,502.97,1461.47,85.506,4723
46122.4,33318,90722.1,118150,42998,180080,1733.75,6598.33,85.688,4738
53288,33895,103032,86681.2,45379,125184,69.35,749.42,85.734,4739
89695.2,72659,80902.1,40086.9,25395,103451,1442.48,39125.4,85.766,4742
64947.2,56230,75695.9,34021.9,19958,111717,943.89,1435.21,85.985,4748
77124,54585,92596.8,63022,38665,106820,139.43,5464.1,86.119,4760
76497.6,63318,79177.3,34329.9,26022,86459.3,2196.57,1929.1,86.168,4765
81223.2,66163,80453.5,50355.6,29607,111464,379.6,2364.41,86.175,4767
82260.8,67378,80011.9,84830.9,31254,177881,1119.09,4127.87,86.178,4768
47531.2,40694,76547,68226.5,32482,137654,914.69,3611.76,86.206,4770
79566.4,73995,70470.5,38728.4,29359,86450.8,251.12,2076.56,86.209,4771
130419,113770,75126.6,52167.5,38298,89269.7,159.14,2369.46,86.32,4775
24564.8,16498,97580.2,59008.2,21954,176148,1583.37,18629.4,86.353,4776
43136,37290,75810.2,35240.9,30490,75747.8,174.47,552.47,86.403,4778
56104.8,43003,85503,33347.2,23087,94661.1,97.09,1605.9,86.461,4782
99400,88347,73735.1,36891.3,29483,82003.4,892.79,1540.25,86.473,4783
65116.8,56810,75118.7,42202.8,31290,88392.6,944.62,1262.5,86.497,4785
52209.6,43951,77850.5,92956.4,43611,139689,620.5,12699.7,86.633,4792
97368.8,66274,96284.5,77199.4,35090,144182,428.51,15118.7,86.642,4793
114267,94282,79427.8,93781.5,45150,136126,1720.61,12574.5,86.861,4799
93983.2,86486,71217.1,33651.2,26310,83822.3,2172.48,3181.5,86.876,4801
80748,60990,86766.7,52450.3,29902,114955,240.9,3619.84,86.877,4802
21525.6,9217,153054,94596.6,24161,256590,345.29,8191.1,86.89,4803
35403.2,25191,92103.7,56209.5,32327,113953,239.44,4203.62,86.908,4804
71128,67501,69057.4,65434.9,44169,97089.4,351.86,32226.1,86.909,4805
46936.8,28562,107697,43495.6,19622,145272,2695.89,1816.99,87.146,4819
44155.2,35928,80543.2,32801.8,19404,110786,290.54,26499.4,87.172,4823
102381,91431,73384.6,36088.3,29415,80404,239.44,1475.61,87.216,4824
109320,84293,84994,146417,60289,159159,730.73,3281.49,87.343,4831
36349.6,24506,97209.2,56428.7,22618,163503,2625.08,8657.72,87.363,4833
54923.2,43655,82452.1,53858.2,29063,121448,622.69,4079.39,87.429,4837
73315.2,57890,82998.5,38780,25910,98088.9,-36.5,1036.26,87.439,4839
58660.8,48070,79974.9,77493.3,42098,120638,451.14,3042.12,87.44,4840
40024,34831,75306.9,46081.2,22783,132554,222.65,1632.16,87.542,4842
98797.6,76956,84136.4,79689,33384,156437,1276.04,7785.08,87.621,4843
105807,92099,75290.5,43580.5,31271,91333.5,655.54,2560.35,88.024,4859
62262.4,48884,83471.7,62033.2,35187,115537,1827.19,3007.78,88.128,4864
58465.6,39427,97182.2,106741,42675,163922,1797.99,4449.05,88.15,4865
94831.2,78884,78784.8,78242.7,45696,112214,1068.72,3730.94,88.159,4866
49324,38943,83005.9,99050.7,50235,129220,739.49,3862.24,88.184,4868
27048.8,21033,84280.4,49227.4,33785,95491.1,44.53,481.77,88.21,4869
32977.6,28732,75220,33231,27948,77924.3,-2.92,484.8,88.211,4870
88648.8,79157,73394.5,36143.9,27029,87636.4,927.1,5097.47,88.228,4871
90852.8,81184,73341.2,75353.1,45140,109401,284.7,2604.79,88.268,4872
24534.4,19167,83888.3,42026.1,16223,169773,1454.16,12702.8,88.326,4878
52978.4,42179,82315.7,50342.4,26343,125242,1016.16,6121.61,88.51,4888
69901.6,64857,70633.4,32303.8,22122,95699.5,388.36,3469.35,88.688,4900
98080.8,86923,73948.5,50019.2,34251,95707,3778.48,1828.1,88.738,4902
74326.4,66611,73126.9,68629.5,44423,101247,381.79,3984.45,88.795,4906
36364,24754,96273.4,56303.5,23318,158243,2387.1,2388.65,88.888,4915
57780.8,52526,72092.3,27016.5,17642,100360,86.14,1265.53,89.046,4920
28588.8,22525,83178.5,62284.7,52094,78356.2,-8.03,808,89.122,4924
88536.8,74379,78010.6,66694.3,45675,95695.2,5302.72,14311.7,89.39,4934
70253.6,49078,93812.7,53628,19922,176416,588.38,6050.91,89.428,4935
100760,83577,79009.9,50442.4,34393,96118.3,1381.89,2248.26,89.43,4936
56497.6,45907,80654.9,34729.9,14023,162309,772.34,3172.41,89.452,4937
83749.6,69580,78882.1,49496.1,26376,122982,194.91,8580.96,89.477,4940
28103.2,22378,82302.8,80871.7,19934,262143,758.47,4242,89.54,4942
48756.8,42246,75636.2,32595.7,20258,105449,193.45,2706.8,89.555,4943
77868.8,71014,71862,35142.9,25942,88779.9,534.36,3264.32,89.579,4944
84920.8,73538,75680.2,49101.1,38454,83681.6,108.04,1336.23,89.642,4948
37092.8,29283,83014.5,34716.7,17799,127827,646.78,6529.65,89.804,4956
70840,66790,69510,99378.9,47826,136179,2156.42,4127.87,89.943,4966
76903.2,68536,73537,84638,40540,136824,237.25,4437.94,89.973,4970
47819.2,29822,105086,37511.4,25710,95618.3,118.99,5630.75,89.984,4971
84066.4,72507,75984,41140.3,27195,99142.2,97.09,5921.63,90.007,4973
74597.6,59119,82694.7,68258.8,37547,119142,908.85,2316.94,90.048,4976
86723.2,72894,77969.3,48338.6,37022,85568.5,217.54,1488.74,90.111,4979
55012.8,37718,95586.2,122886,48114,167382,417.56,7005.36,90.235,4982
74196.8,54987,88431.1,99464.8,47263,137920,324.85,3204.73,90.332,4987
43086.4,37973,74361,52520,44277,77736.8,107.31,547.42,90.379,4989
57559.2,49395,76368,52402.8,29175,117713,267.91,2441.17,90.437,4992
39969.6,22922,114277,34946,23418,97797.5,98.55,2276.54,90.556,5000
94804.8,71591,86786.4,68246.7,34259,130553,503.7,17552.8,90.648,5004
83132,77261,70516,30001,23017,85421.6,450.41,847.39,90.702,5008
37612.8,32243,76450.5,37672,20688,119338,362.08,2036.16,90.767,5011
99825.6,87378,74872.1,34516.8,27634,81858.9,1081.86,2433.09,90.915,5019
39744,29940,86996.1,41932.2,18832,145925,2755.02,5970.11,91.009,5027
33157.6,27851,78022.9,35806.5,29679,79066.6,76.65,558.53,91.043,5030
76130.4,54974,90757.1,69723.3,32506,140571,773.07,3203.72,91.074,5032
149098,122980,79454.5,71499.9,48784,96052.4,1988.52,2886.58,91.089,5035
94639.2,80087,77444.2,47555.8,33223,93809.1,480.34,1964.45,91.183,5041
82515.2,75279,71835.7,78386.1,41723,123124,383.25,5074.24,91.204,5044
47092,43507,70936.2,30193.9,17123,115563,1024.92,3508.74,91.27,5047
54312.8,50227,70867.1,53956.2,36471,96955.8,630.72,13053.2,91.319,5050
22698.4,20540,72422.7,102687,39932,168528,1649.8,1604.89,91.332,5052
23580,19711,78399.8,58219.4,19499,195675,1294.29,3398.65,91.362,5053
70592,56352,82096.8,38167.9,23216,107743,285.43,15815.6,91.405,5055
57803.2,40311,93974.1,61030.3,26167,152852,972.36,23083.5,91.483,5059
74428,56486,86352.6,87980.1,48614,118605,1066.53,17460.9,91.541,5064
69088.8,63551,71246.8,32349.3,24875,85227.9,45.99,2104.84,91.581,5066
61327.2,44026,91290.1,82608.9,29806,181636,2749.18,9499.05,91.72,5071
93191.2,63170,96681.6,78934.5,43510,118893,470.85,29844.5,92.059,5090
31427.2,18482,111439,40268.7,17638,149623,675.98,10095,92.25,5097
55097.6,47286,76362.5,55862.1,31990,114441,281.78,2542.17,92.294,5100
32424.8,22811,93156.5,48087.1,34203,92139.2,29.93,591.86,92.296,5101
70284,52930,87023.1,74424.9,43538,112029,803,13117.9,92.369,5105
45059.2,36095,81811.9,67625.6,31451,140915,624.15,5468.14,92.479,5112
65667.2,53659,80202.1,35708.6,23435,99859,344.56,1349.36,92.599,5118
73732.8,57011,84758.3,42272.5,22227,124640,1183.33,6206.45,92.639,5120
98864.8,84271,76885.3,38323.4,27919,89959,1492.85,1819.01,92.679,5121
104210,91402,74719.2,79357.7,54302,95775.2,4608.49,21321.1,92.686,5122
86714.4,65611,86615.3,29455.6,19259,100234,301.49,11495.8,92.698,5123
44269.6,32191,90126.2,177649,135199,86113,2268.11,6952.84,92.736,5124
34307.2,17644,127429,71076.7,19672,236788,408.8,2768.41,92.853,5130
36205.6,26710,88834.5,80055.6,29778,176188,2073.93,41287.8,93.011,5137
48977.6,38011,84443.9,93565.4,37279,164487,529.98,1668.52,93.118,5143
37494.4,33642,73040.6,111739,44762,163597,602.98,2731.04,93.142,5144
74402.4,70871,68801.6,35856,23655,99338.8,1015.43,1886.68,93.172,5149
14959.2,11890,82453,49190,24342,132434,327.04,8098.18,93.204,5150
36439.2,28115,84939.7,56947.8,39907,93520.8,81.03,1379.66,93.313,5155
48942.4,38526,83255.2,58083.1,25002,152249,894.98,3423.9,93.371,5156
64991.2,59871,71140.7,42764.4,25051,111876,215.35,5294.42,93.383,5157
20436,10615,126170,50965.6,14675,227604,140.89,1151.4,93.448,5161
43669.6,34270,83511.3,96805.5,45150,140515,721.24,8842.55,93.508,5164
18765.6,15114,81369.8,66051,14970,262143,431.43,1760.43,93.571,5168
37564,35878,68615.7,46807.4,41558,73814.2,75.92,443.39,93.701,5173
37808.8,32122,77138.3,57860.9,45290,83726.4,118.26,1458.44,93.704,5174
40338.4,24843,106413,69169.9,37371,121300,319.74,3468.34,93.823,5181
96702.4,69974,90569.2,46328.7,28994,104718,957.76,66261,93.829,5183
63048.8,59439,69516.1,46462,29851,102004,116.8,11192.8,93.895,5186
46272.8,33184,91385.4,51310,18192,184842,480.34,45704.5,93.963,5188
25154.4,17375,94878.8,77485.2,29839,170182,205.13,5340.88,93.968,5189
74268,55051,88413.1,98385.1,38751,166390,1727.91,5675.19,93.985,5193
68652.8,41624,108092,42246.3,23356,118541,108.04,1017.07,94.189,5197
74269.6,65967,73784.4,35053.1,26699,86042.1,1304.51,5704.48,94.209,5199
34220,14079,159290,46071.1,17819,169444,879.65,3193.62,94.239,5200
82048,68808,78146.4,99231.5,52792,123186,505.89,19968.7,94.28,5201
126020,110321,74862,46283.2,34501,87916.9,750.44,2059.39,94.31,5203
76111.2,53913,92519.9,52903.8,36953,93824.7,143.81,6044.85,94.412,5209
72480,58038,81843.8,42154.4,21970,125746,740.95,10096,94.412,5210
75024,63427,77518.6,52147.3,32167,106243,321.93,2681.55,94.471,5214
37786.4,27922,88688.8,30900.9,23570,85919.6,75.19,1864.46,94.585,5219
85361.6,72278,77399.2,51307,28486,118039,707.37,2133.12,94.643,5222
69460,63048,72201,41778.6,20475,133724,929.29,3969.3,94.646,5223
77720,61257,83149,46864,27513,111630,3393.04,14286.5,94.681,5225
35168.8,31297,73643.6,34189.5,19733,113548,434.35,3557.22,94.699,5226
40561.6,29182,91091.9,52093.8,33082,103199,94.9,979.7,94.762,5228
70517.6,63520,72755.7,35764.1,25312,92597.8,2525.8,2844.16,94.809,5233
65976.8,49817,86794.8,50067.7,34829,94209.9,380.33,11887.7,94.838,5234
79168,70211,73896.6,65031.9,40595,104987,575.97,6047.88,94.859,5235
53063.2,45258,76838.3,35015.7,24314,94381.4,751.17,3015.86,95.011,5246
50164.8,42994,76466.5,51146.4,27938,119977,135.78,6384.21,95.017,5247
64199.2,60224,69861.8,45969.1,27812,108321,3133.89,17668.9,95.051,5250
39054.4,34775,73600.8,29953.6,15955,123036,646.05,650.44,95.088,5253
62069.6,55342,73502.8,25424.7,19338,86163.8,694.23,1697.81,95.168,5258
34374.4,31513,71486.7,44260.2,19657,147563,516.84,6283.21,95.453,5271
154199,133570,75657.7,106171,66438,104730,2027.94,4682.36,95.514,5274
29391.2,20053,96054.5,38176,18193,137520,132.86,1912.94,95.592,5280
53384,34863,100352,46778.1,24735,123940,231.41,2067.47,95.614,5281
163750,135788,79031.6,70116.2,49288,93230.3,4359.56,3379.46,95.706,5284
36255.2,28627,82999.3,50958.5,25223,132404,746.79,3045.15,95.752,5285
29716.8,21686,89805.4,91354.5,31382,190778,229.22,2610.85,95.848,5290
86729.6,78595,72319,38397.2,29187,86216.4,175.93,1674.58,95.869,5292
42652.8,29695,94133.5,30880.8,19343,104627,30.66,28265.9,95.882,5294
141903,116794,79625.4,99534.5,57018,114404,1900.19,4041.01,95.997,5299
46934.4,39031,78806.4,55495.5,29351,123912,702.26,12099.8,96.109,5306
99619.2,81183,80418.9,55151.1,32991,109557,5505.66,8847.6,96.187,5311
28602.4,23873,78519.1,48869.9,19809,161681,2534.56,5156.05,96.188,5312
86848,74082,76829.3,54569.3,29142,122718,1293.56,1856.38,96.188,5313
127193,103799,80306.2,56630.7,41223,90031,2432.36,2727,96.266,5316
105358,86018,80270.6,118499,57570,134896,992.07,7446.73,96.43,5328
49975.2,37617,87066.3,42359.4,18961,146409,257.69,26341.8,96.524,5331
74539.2,63242,77243,27509.4,20714,87035.5,1022.73,7380.07,96.677,5336
102022,89364,74818.6,43266.4,32947,86062.6,475.96,1587.72,96.719,5338
80856,61462,86215.5,62291.8,38710,105460,267.91,12973.5,96.812,5342
49201.6,40272,80067.5,68354.8,28448,157470,1619.87,2495.71,96.879,5346
42562.4,35946,77598.9,112557,65098,113315,391.28,1812.95,97.067,5360
40796,34939,76522.1,79653.6,38063,137146,892.06,32769.4,97.105,5363
106746,79106,88434.9,61500.9,30833,130721,206.59,1955.36,97.131,5365
105347,72199,95625.1,150008,101603,96758.4,243.82,4033.94,97.169,5367
65360,52212,82039.2,39212.2,20324,126442,636.56,3483.49,97.241,5370
33236,27602,78912.9,53294.7,14662,238216,359.16,2872.44,97.283,5375
58642.4,35988,106791,52905.8,19056,181950,408.8,2210.89,97.286,5376
70332.8,51426,89630.4,44554.1,20818,140258,781.83,3586.51,97.389,5380
29988,24108,81520.4,38871.9,29928,85121.2,87.6,552.47,97.57,5390
42076.8,35482,77716.7,51253.5,25290,132817,365.73,18803.2,97.61,5393
52759.2,45385,76184.4,59201.1,26873,144376,1313.27,1831.13,97.773,5397
49503.2,39790,81534.1,50926.2,28638,116541,5553.84,1242.3,97.933,5404
78492.8,66505,77349.1,61906.9,31657,128159,1195.74,7169.99,97.952,5407
95784,67167,93458.1,138047,56347,160559,1932.31,6406.43,97.992,5412
61514.4,51730,77931.7,35439.9,27170,85483.6,62.78,2200.79,98.048,5413
38283.2,34866,71959.2,41693.8,27318,100024,118.99,1213.01,98.091,5415
72574.4,50482,94216.5,46033.8,33026,91348.3,731.46,15429.8,98.148,5417
98202.4,80235,80211.8,60254.6,34463,114582,1343.2,17445.7,98.329,5427
108649,95896,74251.4,47204.4,35368,87468.5,736.57,2084.64,98.35,5428
35249.6,30289,76269.2,42719,25301,110653,471.58,12000.8,98.417,5429
120179,103063,76419.9,46716.5,33427,91591.1,717.59,3011.82,98.432,5431
36145.6,29486,80337.7,62031.2,27018,150465,449.68,2883.55,98.472,5433
23360.8,13019,117595,86865,25819,220488,986.23,1384.71,98.479,5434
61514.4,55997,71993.3,46002.5,30377,99246.7,123.37,5571.16,98.674,5443
135133,118910,74477,59877.8,43710,89777.1,1865.15,3442.08,98.816,5450
37881.6,28083,88402.5,36374.1,16099,148072,914.69,9863.66,98.897,5453
80858.4,52515,100907,83212.9,50019,109027,229.22,2833.05,98.924,5455
50074.4,38449,85351.4,76655,27745,181065,1308.16,6744.78,99.072,5462
40795.2,30460,87772.6,41345.4,17276,156842,524.14,15482.3,99.204,5466
32182.4,27910,75568.1,81861.5,29250,183415,1835.22,1567.52,99.252,5468
140273,127249,72243.5,74733.9,42977,113962,1214.72,3500.66,99.329,5470
111152,89603,81297,70170.8,42851,107319,757.01,2076.56,99.455,5480
122506,104712,76672.5,60405.1,42556,93023.5,421.21,3052.22,100.039,5508
114877,81254,92654.7,58193.2,33394,114205,986.96,4370.27,100.056,5510
36606.4,24151,99334.9,84288.5,41251,133910,168.63,2189.68,100.142,5514
56802.4,39986,93097.6,90157.6,62290,94855.9,140.89,1767.5,100.143,5515
43745.6,35503,80751.3,30944.4,19743,102718,665.03,1870.52,100.201,5517
134939,111855,79061.1,89965.8,62459,94397.9,1941.07,3193.62,100.317,5525
20714.4,18240,74426.5,57216.5,43296,86607.1,175.93,1106.96,100.36,5526
32104,18887,111398,38996.1,22775,112213,7.3,785.78,100.536,5532
56007.2,44286,82881.5,32294.8,20526,103112,193.45,6159.99,100.578,5533
95709.6,79526,78872.6,60749.5,38422,103620,1152.67,3861.23,100.586,5534
51915.2,47347,71859.1,48376,30183,105038,1651.99,4199.58,100.607,5536
39911.2,26316,99392.8,62421,36264,112807,110.96,7669.94,100.639,5540
67762.4,49254,90162.8,46367.1,27062,112287,528.52,7653.78,100.811,5550
32637.6,14506,147452,43639.1,18286,156400,128.48,1090.8,100.895,5554
36199.2,19920,119094,85973.2,31664,177942,1244.65,4398.55,100.981,5560
85125.6,77299,72171.6,32928,23879,90371.1,1124.93,3014.85,101,5563
32806.4,24901,86341.9,41301.9,31249,86619.2,43.07,553.48,101.048,5564
52016.8,45363,75148.8,41323.1,18355,147543,173.01,2115.95,101.322,5583
53732.8,42602,82658.9,69538.5,41998,108512,387.63,6500.36,101.473,5593
58595.2,49130,78161.9,29468.8,19994,96592.2,124.83,1667.51,101.489,5594
98893.6,85394,75896.3,37663.9,28482,86663.2,394.2,3334.01,101.557,5595
44136,29954,96564.6,43521.9,22322,127778,3792.35,2764.37,101.59,5598
86765.6,79558,71473.3,40972.7,32370,82952.9,362.81,8463.8,101.594,5600
47604.8,30715,101573,64236,43615,96521.2,176.66,2373.5,101.617,5602
106166,96082,72413.9,69111.3,44018,102896,181.77,1921.02,101.727,5605
119739,103500,75818.6,49317.3,34936,92513.7,566.48,2175.54,101.761,5606
51571.2,43022,78559.1,51594.8,30714,110090,878.19,31066.6,101.866,5610
96024.8,83115,75715.4,42966.4,32347,87051.2,452.6,2692.66,101.904,5611
32536,26586,80203.1,31343.3,17838,115154,611.74,2748.21,101.983,5615
91240.8,65123,91819.4,106684,48519,144102,1432.99,4441.98,102.146,5625
105194,94254,73143,41428.2,32474,83606.5,396.39,1540.25,102.224,5627
76399.2,47727,104907,123057,60235,133887,186.88,1881.63,102.311,5630
69944.8,50899,90058.8,87924.5,38899,148133,954.84,23054.3,102.464,5636
59994.4,45849,85755.3,35069.2,27289,84220.6,202.94,4563.18,102.552,5641
44942.4,23014,127981,29257.7,15510,123625,283.24,860.52,102.576,5642
52306.4,39951,85803.9,26161,17211,99615.9,356.97,948.39,102.71,5645
62636,58466,70210.3,36652.9,23702,101345,2542.59,9011.22,102.764,5648
57236.8,50867,73742.7,51876.6,35619,95448.7,258.42,2003.84,102.985,5656
51272,34054,98671.6,83544.2,30278,180829,1441.75,5285.33,103.031,5657
148503,125835,77341.8,80544.5,49819,105955,1579.72,3622.87,103.083,5658
42092.8,31906,86460,59331.4,33106,117451,513.19,7866.89,103.125,5663
52050.4,39683,85960.6,38058.8,25479,97893.3,61.32,991.82,103.294,5670
32513.6,26791,79534.6,47660.9,26067,119826,502.24,7756.8,103.4,5674
39118.4,34306,74729.3,37822.5,22738,109013,581.81,30503,103.578,5685
47580.8,42764,72917.8,74876.4,26076,188184,436.54,3104.74,103.623,5687
59584,49867,78306.2,30168.7,19515,101314,1713.31,5512.58,103.706,5691
48251.2,34266,92283.6,72967.5,47038,101662,235.06,3110.8,103.714,5693
29392.8,25411,75805.2,50569.7,23879,138789,2048.38,38329.5,103.739,5698
79187.2,69678,74479.9,41009,27658,97171.4,921.26,4713.67,103.79,5700
71944.8,51447,91647.2,33863.3,23779,93328.7,208.78,7023.54,103.848,5703
45888.8,32510,92506,59340.5,20330,191291,5975.05,14046.1,103.851,5704
56644,45106,82299.9,70367.7,37426,123220,1340.28,2773.46,103.88,5708
56631.2,42738,86840.3,51458.5,30754,109657,327.77,1458.44,103.941,5716
69726.4,43639,104713,91177.8,35703,167365,1261.44,2358.35,104.107,5719
80561.6,70969,74394.2,63729,38621,108142,815.41,2320.98,104.129,5721
55160,47210,76572,51276.7,29738,113003,2395.13,28263.8,104.209,5724
48547.2,33395,95271.4,83203.8,33831,161179,358.43,9249.58,104.238,5726
45412.8,36614,81285.1,39392,31122,82950.8,56.94,799.92,104.319,5729
64276.8,57142,73718.9,28724.4,21890,85997.4,430.7,1041.31,104.332,5730
35338.4,21292,108770,104350,44328,154275,420.48,3631.96,104.438,5734
42745.6,31022,90302.9,80549.5,42362,124614,1080.4,4365.22,104.469,5736
40916.8,32667,82086.6,45225.8,22335,132703,107.31,2555.3,104.518,5737
29819.2,23555,82964.6,37734.6,26211,94348.8,-1.46,385.82,104.602,5740
55224,43248,83683.9,33472.4,24160,90796.7,96.36,1205.94,104.638,5742
58040.8,47991,79259.9,34166.3,25511,87770.8,107.31,5734.78,104.673,5744
105559,80496,85941.3,92357.4,37204,162690,764.31,4317.75,104.704,5746
38832.8,34062,74715.1,34970.2,17566,130468,1173.84,4120.8,104.755,5747
29101.6,23054,82727.6,37322.5,19914,122827,78.11,1104.94,104.756,5748
23507.2,9175,167909,93260.4,23523,259827,413.91,8581.97,104.804,5752
46806.4,43259,70910.2,103719,86719,78383.3,165.71,1184.73,104.984,5765
26783.2,17671,99330.2,73406.8,18775,256234,864.32,3556.21,105.001,5766
110333,95371,75817.3,52480.6,37723,91174.3,1321.3,4186.45,105.006,5767
31016.8,26758,75966.7,36856.9,31206,77403.5,101.47,650.44,105.196,5778
40485.6,30679,86484.7,44142.1,18339,157745,3041.91,3549.14,105.315,5781
57433.6,40707,92464.9,37556.9,20499,120071,1124.93,20968.6,105.333,5782
89417.6,77077,76028.8,47200.3,31745,97442.8,592.03,17432.6,105.574,5798
136674,119814,74758.3,50388.9,36754,89848.4,1484.82,2508.84,105.585,5799
65936.8,50854,84973.3,64170.3,34022,123610,217.54,12999.7,105.746,5809
59165.6,52087,74442.3,26430.7,18167,95346.6,447.49,5620.65,105.79,5810
146224,124419,77021.5,68904.2,49287,91620.7,948.27,2237.15,105.793,5811
45372,34691,85713.9,100707,44947,146838,490.56,6627.62,105.956,5822
