"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
55156.8,29716,121643,148221,68900,140984,4098.22,4271.29,26.396,773
100196,85011,77242.3,56173.2,36039,102149,6230.55,1512.98,26.399,774
44380,29679,97998.2,43957.2,27631,104259,2152.77,932.23,26.466,776
69248,53938,84138,70565.7,38230,120968,11770.5,1928.09,26.784,786
28399.2,15978,116483,122158,38222,209455,52003.7,3936.98,27.038,795
66566.4,45911,95020.7,65079.3,34307,124320,19040.6,2987.58,27.388,808
23976,21567,72856.3,43440.1,21403,133014,3206.16,6180.19,28.061,825
53556,43648,80412.5,84773.3,41140,135044,5656.04,1555.4,28.141,828
63601.6,55133,75602.5,53003.8,40045,86743.8,9933.84,2333.1,28.425,834
94364,81126,76230.1,34109.7,26246,85171.6,4654.48,1299.87,28.815,841
35355.2,27592,83975,94581.4,34296,180735,3860.24,1529.14,28.851,843
111495,95074,76855.4,122714,58882,136581,12123.1,2953.24,29.105,852
57416,48535,77527.9,63935,28743,145776,6753.96,3588.53,29.341,860
30796.8,16707,120806,57123.6,16039,233409,4299.7,8078.99,29.361,861
122402,87806,91357.2,67693.2,36442,121737,4542.06,4476.32,29.969,871
35686.4,27102,86294.1,47743.7,22478,139200,2533.83,3211.8,30.208,882
40716,30451,87628.1,42898.7,27447,102431,713.94,584.79,30.371,890
55333.6,37656,96301.9,66352,31672,137296,5226.07,1857.39,30.613,897
27158.4,17031,104507,68180,20519,217761,1557.09,3289.57,30.826,905
64122.4,44020,95464,77032.7,48640,103791,3506.19,5799.42,30.922,908
54485.6,36462,97931.2,74247.1,21706,224171,3947.11,2583.58,30.992,911
50428,42111,78479.5,49005.2,20651,155518,2846.27,2956.27,31.263,917
48625.6,40844,78021.9,60575.8,40824,97244.1,2268.11,1344.31,31.45,922
67632,56907,77887.3,64427.9,38219,110478,4991.74,2465.41,31.679,928
67182.4,51178,86030.4,79050.7,35610,145483,3144.11,4475.31,32.302,945
41392.8,22431,120936,178724,38331,262143,14445.2,4950.01,32.378,948
74653.6,53492,91462.2,84979.4,37972,146666,5547.27,6038.79,32.542,952
86603.2,65830,86216.4,96457,44162,143141,3484.29,3538.03,32.774,957
72680,64903,73388.9,50595.9,32483,102080,12830.5,1444.3,32.855,958
30950.4,21078,96231.4,102743,25606,262143,10939.8,2635.09,33.477,975
102626,71408,94186.5,68598.2,46436,96813.9,2960.88,2710.84,33.694,984
55112.8,44555,81065.5,54293.6,27359,130055,12972.8,1816.99,33.739,986
70448.8,45147,102264,67426.6,34271,128939,10977,2073.53,33.82,989
37948,32443,76656.3,31451.4,23483,87774.1,268.64,895.87,34.274,1005
64312,47558,88623.4,78779,45062,114572,4539.14,2850.22,35.106,1028
47679.2,37090,84246.5,34053.2,22786,97942.1,648.24,982.73,35.117,1029
72621.6,48696,97735.5,81667.6,30764,173975,9190.7,3784.47,35.122,1030
47156.8,39998,77265.6,36632.7,18958,126636,2278.33,2018.99,35.248,1033
47265.6,36147,85694.5,33247.2,22263,97870.3,1537.38,1661.45,35.521,1043
95787.2,68223,92014.6,84459.2,47663,116130,8288.42,1901.83,35.596,1045
83636,62162,88175.6,50819.2,27430,121418,3203.24,8440.57,35.62,1047
88393.6,61815,93714.5,112455,35443,207936,23233.7,5437.84,35.805,1053
24074.4,14238,110812,83612.9,24286,225630,15630.8,4160.19,36.298,1067
68332,54041,82866.8,59260.7,32973,117785,31917.8,2177.56,36.336,1072
82517.6,74947,72156,56876.1,33735,110492,9705.35,1876.58,36.517,1073
61038.4,50366,79422.9,118596,42558,182629,6401.37,3139.08,36.622,1076
23695.2,13366,116182,42508.9,19170,145324,7433.59,2007.88,36.693,1078
89956.8,63679,92580.1,148870,56975,171239,36218.9,6138.78,36.699,1079
27860,23234,78584.5,44688.5,16130,181569,4788.07,1302.9,36.976,1084
30244.8,24567,80682.4,38243.6,32355,77463.6,174.47,551.46,37.041,1085
23317.6,17547,87088.5,105121,45295,152096,6610.15,3365.32,37.359,1094
33648,27854,79168.4,54401.6,26046,136883,6307.2,2353.3,37.631,1103
32611.2,24763,86306.5,41101.9,20015,134582,10510.5,2030.1,37.928,1108
47015.2,38791,79430.5,66373.2,25827,168422,4902.68,5430.77,38.095,1113
37601.6,24075,102358,114389,41327,181396,11090.9,3445.11,38.347,1118
67405.6,43435,101704,98304.3,37679,170983,7106.55,2799.72,38.396,1121
40653.6,37046,71918,78459.8,59458,86480.3,613.2,6073.13,38.845,1135
60634.4,35141,113080,80708.1,32165,164442,10791.6,3087.57,39.295,1142
64851.2,46185,92023.1,70933.3,26825,173297,3286.46,3015.86,39.619,1149
54440,45330,78706.8,112508,81890,90039.3,5877.23,4298.56,39.745,1153
109551,87423,82124.2,99710.2,46779,139691,23698.7,6638.73,40.089,1164
33352.8,26715,81819.5,40740.4,18943,140947,15184,1292.8,40.878,1186
39527.2,18818,137658,61913,25654,158164,13905.8,3043.13,41.711,1204
44264.8,32679,88770.7,40812.1,21143,126503,14293.4,9792.96,42.296,1220
32151.2,28855,73022.4,36556.9,33251,72051.9,273.02,2268.46,43.107,1246
73725.6,68129,70919.6,39761.7,26661,97739.1,2933.87,5868.1,43.352,1251
55163.2,45930,78710.5,53577.5,38682,90772.3,3109.07,4453.09,43.758,1267
61422.4,55370,72699.6,27286.2,24462,73102.2,794.24,1225.13,44.29,1283
198310,155814,83409.8,148955,90038,108420,4113.55,13341.1,44.65,1288
63936.8,48809,85848.1,46364.1,22777,133403,3955.87,1845.27,44.839,1294
96368.8,77499,81493,95338.9,53455,116886,7267.15,2792.65,44.912,1295
44017.6,28018,102960,68174,30230,147795,12760.4,5495.41,45.114,1303
54159.2,35065,101223,51436.3,31213,107998,11779.3,4584.39,45.189,1305
71453.6,56375,83064.9,45204.6,27799,106570,14283.9,1395.82,45.445,1314
37180.8,34150,71352.3,49773.8,20854,156420,2067.36,1892.74,45.609,1320
63548,56261,74024.3,47999.2,36581,85992.1,760.66,1488.74,46.165,1335
61519.2,45710,88202.2,64732.9,30142,140745,8463.62,2212.91,46.375,1341
62080,49830,81647.1,65978.2,49414,87504.6,13581.7,2525,46.676,1348
49363.2,41075,78760,41861.5,14951,183495,8072.34,2318.96,46.896,1355
45792,36514,82188.3,39469.8,21670,119367,6839.37,1387.74,47.298,1369
54440.8,35747,99807.9,42273.6,24627,112496,133.59,894.86,47.731,1377
168055,142950,77045.6,71962.5,47766,98734.1,2853.57,4554.09,47.936,1385
37089.6,31239,77809.9,37965.9,19479,127734,1828.65,2436.12,48.373,1400
51970.4,31747,107284,111791,29923,244839,5172.05,4277.35,48.417,1401
98835.2,86314,75043,53688.6,36398,96668.3,4767.63,1364.51,48.426,1403
198613,154711,84132.9,107869,69619,101543,62663.9,5778.21,48.437,1404
47509.6,41452,75113.1,49217.3,39272,82132.4,155.49,913.04,48.835,1417
118896,93383,83441,102721,42963,156691,16623.6,3030,49.2,1435
78404.8,70495,72889.4,44953.1,28187,104518,1144.64,1880.62,49.304,1437
38497.6,17794,141788,35833.8,21046,111584,1007.4,867.59,49.388,1438
52645.6,32718,105452,44576.3,24398,119738,960.68,3702.66,49.42,1439
40704,20630,129306,97628.6,22930,262143,11210.6,3060.3,49.556,1444
63299.2,55463,74795.4,76114.6,48663,102506,6053.89,2165.44,49.866,1452
69885.6,59344,77177.5,44091.6,24464,118116,4604.84,1402.89,49.996,1453
125442,111504,73727.8,52155.4,38736,88239.8,14635.8,2677.51,50.1,1456
65495.2,41221,104129,98291.2,38581,166963,5366.23,3755.18,50.156,1460
61738.4,35047,115447,69553.6,28835,158081,9030.83,8136.56,50.242,1462
42673.6,33422,83677.1,70307.1,27326,168618,1986.33,1939.2,50.411,1466
36546.4,27828,86068.2,78491.1,23748,216608,25587.2,4262.2,50.416,1468
35528,28566,81508.2,34141,28054,79755.7,309.52,846.38,50.419,1469
43001.6,32610,86419.9,112640,49410,149403,5398.35,5567.12,50.542,1471
79349.6,68858,75521.4,41818,35546,77099.7,932.21,1207.96,50.64,1473
47082.4,28602,107880,88005.3,24858,232019,1549.06,9145.55,51.014,1484
34207.2,24954,89837.4,115392,44938,168284,5272.06,5596.41,51.366,1497
80576.8,73290,72051.9,27864.9,24202,75454.6,1709.66,2631.05,51.496,1498
57250.4,33643,111523,59513.2,33343,116974,6006.44,6706.4,51.532,1500
85993.6,74176,75977.1,125076,55328,148153,10421.5,4595.5,51.599,1505
111166,93370,78026.7,92333.2,42698,141720,24878.4,3190.59,51.606,1507
41367.2,36187,74917.5,59789,38491,101799,2424.33,2537.12,52.18,1528
49950.4,35137,93165.3,44396.6,26945,107982,2615.59,765.58,52.759,1540
94056,85977,71694.2,154819,86297,117573,13067,5084.34,52.835,1541
84298.4,71754,76993.3,61391.8,38650,104098,20848.8,2562.37,52.863,1543
47978.4,33047,95146.7,64560.2,28823,146793,15494.2,3445.11,52.904,1544
76592,65073,77137,41778.6,22261,122996,3263.1,2178.57,53.011,1548
65475.2,47994,89406.7,65008.6,35418,120289,12837.8,1640.24,53.197,1554
26008,20867,81682.1,43165.4,15223,185830,10475.5,1343.3,53.228,1557
34756.8,20933,108815,35799.4,21301,110143,565.75,337.34,53.729,1571
42812,28258,99289.7,48413.3,23106,137316,5457.48,1656.4,53.888,1577
69683.2,58387,78215.3,45101.6,33239,88924.9,4842.09,1597.82,53.982,1579
93154.4,64122,95208.6,99404.2,43006,151480,12618.1,10160.6,54.333,1591
41958.4,30454,90293.1,78039.7,36770,139092,1137.34,1781.64,54.905,1607
49248,31120,103712,186476,73428,166434,14349.6,6326.64,54.987,1611
69133.6,61923,73167.3,54887.4,23863,150740,7002.16,2466.42,54.99,1612
37334.4,27723,88257,73386.6,33679,142803,13174.3,1194.83,55.247,1622
39446.4,32958,78438,81426.2,66746,79950.1,271.56,1651.35,55.482,1631
30612.8,15099,132872,45767.1,22155,135382,8500.85,3401.68,55.896,1651
68296.8,47338,94551.9,155111,82542,123154,4401.9,2271.49,56.026,1655
68803.2,46484,97003,93274.5,42260,144648,2135.98,10811,56.034,1657
61568.8,47927,84190,62641.2,39571,103744,5726.12,3003.74,56.296,1672
99638.4,83543,78162.2,128372,55939,150396,30336.6,4278.36,56.363,1676
150371,126293,78030.7,87152.9,55893,102189,6261.21,3857.19,56.62,1683
43338.4,34511,82299.1,45453,25471,116949,4341.31,1405.92,56.657,1684
47391.2,37753,82267.1,49734.4,20361,160080,4773.47,1639.23,56.96,1690
48372,32671,97031.2,59485,31231,124825,8374.56,1637.21,56.976,1692
30698.4,20814,96658.5,37414.4,15454,158664,2878.39,1116.05,57.134,1696
43111.2,37399,75545.8,68464.9,27351,164049,10852.9,3739.02,58.161,1721
54261.6,48226,73738,35151,28822,79927.1,800.81,964.55,58.669,1738
65276,43255,98900.2,43745.1,29091,98548.7,638.02,957.48,58.695,1740
139423,109315,83586.3,54356.2,37123,95959,3419.32,2232.1,59.216,1751
117975,90312,85610.1,77615.5,59740,85145.8,4480.01,4427.84,59.355,1756
39355.2,18033,143026,77730.6,24785,205534,7237.22,1008.99,59.566,1759
18544.8,13598,89377.3,54619.8,20618,173613,3971.2,3103.73,60.041,1773
216520,170262,83341.3,111801,71286,102783,67088.5,5541.87,60.183,1777
114306,102267,73250.7,68333.6,42879,104441,8792.85,2888.6,60.781,1795
121013,98267,80705.6,90101.1,47967,123103,6305.74,5335.83,60.962,1800
65461.6,48406,88627.3,102150,72630,92173,1541.76,3055.25,61.083,1801
75086.4,51107,96285.5,71136.3,36947,126180,7638.72,1925.06,61.777,1823
27600.8,11878,152285,73689.6,20182,239289,5128.98,2833.05,62.052,1833
65119.2,40058,106537,139654,44506,205643,13634.2,6237.76,62.202,1839
77564.8,57146,88952.6,75069.3,34606,142164,4573.45,2338.15,62.314,1844
73598.4,52541,91801.5,83301.8,47885,114008,3685.77,6313.51,62.431,1849
48394.4,35689,88867,85404.6,31145,179710,3179.15,2351.28,62.674,1859
35584,29731,78437.8,36327.7,31383,75861.8,228.49,548.43,62.815,1861
38487.2,27132,92963.9,40486.9,25496,104069,886.22,616.1,63.053,1865
93861.6,79711,77170.2,103800,44303,153548,20807.2,4087.47,63.388,1876
33744.8,13616,162419,80364.7,21856,240976,2811.96,2128.07,63.433,1879
62787.2,48946,84068.6,127861,44098,190020,11456.6,4136.96,63.656,1884
40808.8,34789,76876.2,31413,23989,85817.8,1862.96,1947.28,63.669,1885
54811.2,37339,96202.5,34509.7,14987,150906,6545.18,4439.96,63.865,1891
33312,20778,105070,32565.4,21946,97248.2,1192.09,804.97,64.051,1900
31208.8,26755,76445.5,43132.1,33207,85123.7,358.43,444.4,64.105,1904
69216,41711,108752,168728,70111,157717,7478.85,7955.77,64.646,1919
54428,37819,94317.5,49164.8,33931,94959.3,6388.96,2284.62,64.749,1924
54835.2,36150,99410.2,72905.8,37814,126354,3056.51,3192.61,65.037,1936
27312.8,12443,143854,82165.5,32255,166945,2524.34,5016.67,66.023,1960
54331.2,39261,90691.8,105039,35721,192711,7116.77,3566.31,66.293,1969
119650,107656,72837.2,86843.8,40092,141958,13410.8,4658.12,66.509,1979
51652.8,26405,128200,40138.4,19505,134863,10425.9,1700.84,66.511,1980
68580.8,61315,73302,79844.5,50295,104040,17645.6,1743.26,66.758,1989
54990.4,32528,110792,55226.8,25152,143899,6456.12,12816.9,66.871,1992
40771.2,31096,85926.9,42217,29912,92495.7,614.66,1193.82,66.892,1993
86909.6,68075,83668.1,83961.3,43359,126905,3473.34,3172.41,66.949,1996
77281.6,49070,103214,39731.4,26666,97646.3,658.46,1019.09,67.436,2005
38508,26862,93949.1,54058.2,32590,108707,4650.1,4794.47,67.478,2007
79667.2,65171,80113.4,87176.1,46675,122403,24438.2,1877.59,68.261,2030
77984.8,65662,77835.2,41266.6,32762,82548.3,597.87,1762.45,68.552,2035
59493.6,51559,75621.6,39878.8,31767,82270.9,3698.18,1698.82,68.667,2036
82662.4,61642,87884.3,54734.9,32334,110939,874.54,2942.13,69.137,2054
58708.8,37618,102279,33688.6,22978,96083.8,610.28,793.86,69.244,2061
70052.8,53230,86248,104034,43774,155754,7951.16,3302.7,69.299,2065
76152,58294,85612.5,74898.6,51446,95411.7,425.59,1069.59,69.933,2082
31445.6,22922,89905.7,54417.8,32266,110529,3563.86,2893.65,69.951,2083
37149.6,30735,79213.8,35212.6,19675,117291,754.82,559.54,69.955,2084
28460,20538,90814.8,92569.5,38922,155867,18271.9,4967.18,69.97,2086
38747.2,20050,126650,48889.1,24738,129517,3444.14,1201.9,69.997,2089
106664,76900,90901.6,66419.6,34624,125718,4069.75,10224.2,70.205,2094
48952,33070,97009.9,74614.8,43834,111556,1227.86,1989.7,70.209,2095
35232.8,24271,95134.8,31254.4,16511,124056,1233.7,1890.72,70.568,2112
81329.6,71718,74319.1,91546.4,58726,102162,12195.4,2701.75,71.276,2131
56493.6,49659,74555.8,33655.2,18719,117828,7353.29,1793.76,71.335,2134
24296,12007,132611,75825.8,19683,252467,6563.43,2881.53,71.45,2138
101054,77453,85505.4,120936,42153,188022,12231.2,5168.17,71.501,2139
34099.2,23789,93939.4,57252.9,29005,129361,15432.9,1880.62,72.032,2155
26672.8,20812,83991.4,38737.5,17228,147359,1903.84,2117.97,72.127,2160
26164.8,16834,101861,45758.1,21750,137876,5331.19,1960.41,72.323,2163
39894.4,23148,112948,49113.3,16184,198881,4287.29,1484.7,72.605,2172
55418.4,39300,92414.8,54984.4,36628,98379.9,2538.21,6623.58,72.958,2181
48343.2,35686,88780.5,87548.8,33974,168882,5953.15,4427.84,72.976,2182
62902.4,42530,96928.6,127968,58706,142856,10992.3,3992.53,73.06,2185
50228.8,33658,97801.2,56584.2,25802,143722,3030.23,2724.98,73.086,2187
51459.2,33027,102111,100297,37139,176986,8059.2,2920.92,73.233,2191
109845,83374,86343.3,97158,66266,96087.6,8470.92,4159.18,73.67,2202
18260.8,11262,106264,63373.5,34106,121775,182.5,262143,74,2213
67635.2,48976,90504.3,68550.7,39984,112358,6223.98,5679.23,74.441,2224
79647.2,65023,80275.6,42087.7,35707,77247,2145.47,2569.44,74.998,2241
56563.2,38923,95237.4,85112.7,31547,176814,16466.6,3227.96,75.078,2244
35302.4,31394,73694.9,32778.5,16962,126646,3003.95,1423.09,75.243,2249
23278.4,18778,81242.6,43620.9,14106,202661,4608.49,1712.96,75.336,2255
47970.4,29135,107904,62803.8,32059,128386,2114.81,1555.4,75.604,2263
102237,82583,81132.8,52471.5,32071,107224,14783.2,2796.69,75.627,2264
42408,32503,85507.5,37985.1,30183,82476.6,4932.61,1138.27,75.841,2268
125722,111966,73587.4,120936,55610,142523,31841.1,3315.83,76.466,2287
108622,84943,83804.7,100818,48207,137059,25741.3,3666.3,76.73,2298
95938.4,71067,88471.7,92918,53759,113274,13176.5,3592.57,76.918,2302
103243,80567,83981.6,95894.4,37223,168835,12664.8,4456.12,76.967,2304
83984.8,78330,70267.2,51166.6,29966,111902,4100.41,2723.97,77.088,2309
81545.6,52392,102004,113677,45016,165495,15618.4,10854.5,77.293,2312
45864,38575,77919.5,103476,62587,108351,3122.21,2976.47,77.481,2318
151205,125883,78718.8,59465.8,41263,94446.6,1124.2,3855.17,77.517,2319
64509.6,52556,80441.8,48791.1,33148,96463.5,8226.37,2230.08,77.912,2330
19692,14583,88495.8,61271.6,24419,164442,3476.26,6296.34,78.254,2338
22583.2,20746,71339.7,40714.1,34874,76510.9,4830.41,770.63,78.51,2344
51006.4,32330,103395,149166,58590,166850,32565.3,7098.28,78.772,2358
56661.6,39058,95073.4,68012.4,28646,155598,2971.83,2921.93,78.805,2359
53480.8,40108,87387,49362.7,24556,131741,5503.47,1132.21,78.806,2360
74156,62702,77507.7,47772,28522,109767,4020.84,1431.17,78.879,2367
43568,23127,123461,47872,17155,182882,4762.52,6325.63,78.95,2371
53227.2,42254,82555.5,59479.9,23854,163414,3386.47,1940.21,79.094,2374
54771.2,38434,93393.5,39865.7,25490,102497,2534.56,2121,79.342,2380
41777.6,22529,121529,43197.7,19009,148930,7721.21,2179.58,79.759,2395
126990,103213,80633.2,78683,45997,112107,13664.9,4476.32,80.339,2403
92373.6,69790,86743,128106,71582,117286,10639,2490.66,81.34,2425
98284,76471,84229.8,86513.6,38995,145397,17028,5639.84,81.433,2430
32516.8,14144,150666,32645.2,10368,206350,205.86,560.55,81.515,2432
46397.6,35399,85898.3,35525.7,21747,107059,580.35,659.53,81.577,2436
64426.4,55058,76687.3,52679.6,32998,104625,6963.47,7033.64,81.7,2439
42672,33951,82370.2,76775.1,32079,156848,1288.45,13799.6,81.844,2442
69900,56997,80372.1,28591.1,24805,75539,542.39,1598.83,82.82,2474
36715.2,26193,91863,85680.3,32977,170275,17152.8,1870.52,83.058,2483
112226,92583,79440.3,61213.1,41011,97819.1,10213.4,2908.8,83.287,2491
67396.8,56511,78160.3,60911.1,25227,158238,3017.09,2144.23,83.343,2494
63399.2,55310,75120.8,49506.2,40586,79939.8,1281.15,1695.79,83.357,2495
93584.8,79295,77346.3,80528.3,41307,127763,15768.7,6669.03,84.026,2517
157726,119931,86189.2,92830.1,48303,125949,31995.9,4477.33,84.53,2532
15593.6,13598,75153.9,51987.7,44250,76995.9,68.62,255.53,84.872,2539
74777.6,69679,70331.4,87040.8,42031,135717,6041.48,2756.29,85.005,2542
38323.2,26818,93651.6,66295.4,34246,126868,1665.13,2142.21,85.238,2553
41511.2,26523,102571,63518.9,42271,98478.3,1435.91,13179.5,85.332,2560
69277.6,47551,95480.1,70337.4,38843,118673,16250.5,2127.06,86.055,2584
28725.6,18908,99564.2,80139.5,29336,179030,8308.86,5466.12,86.639,2600
35327.2,22207,104256,98637.6,33547,192694,9052,5046.97,87.253,2611
79190.4,69138,75064.7,36185.3,23222,102120,20139.2,1686.7,87.263,2612
36376.8,26603,89613.6,52930.1,22411,154782,5000.5,2173.52,87.647,2625
52506.4,38014,90520.9,91194.9,34506,173203,5686.7,2258.36,87.662,2626
83584.8,65039,84223.5,70015.2,38607,118852,2861.6,2921.93,87.673,2627
