"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
39740,27415,94999.1,60793.9,20839,191189,381.06,1445.31,75.815,2657
43876.8,36822,78092.2,68816.4,39430,114379,1624.25,1486.72,75.977,2663
42848.8,29864,94030.9,75556.1,38856,127436,262.07,9708.12,76.014,2665
33474.4,18927,115907,37227.6,17567,138882,246.01,1066.56,76.178,2669
35316,24299,95249.6,92212,23243,260001,3482.83,4895.47,76.181,2670
40144.8,32646,80589.7,31982.7,19910,105275,1456.35,822.14,76.244,2675
58343.2,50051,76393.7,83496.7,45575,120067,338.72,3198.67,76.249,2677
73948.8,49699,97513.2,63078.5,28967,142711,1803.83,13184.5,76.319,2678
112155,96563,76118.2,43543.1,33523,85124.9,2069.55,1907.89,76.357,2679
38459.2,20023,125878,74707.7,28323,172865,356.97,1887.69,76.377,2680
68630.4,56354,79812.6,55800.5,21506,170043,631.45,3304.72,76.497,2682
39537.6,21347,121382,127198,50003,166711,1827.92,1156.45,76.728,2689
66456,53568,81303.4,94594.6,40931,151459,822.71,4805.58,76.857,2690
105420,93023,74269.9,49507.2,31387,103371,1195.01,3068.38,76.876,2691
41056,20987,128205,71097.9,31211,149290,1632.28,1575.6,76.898,2692
34029.6,20755,107452,44302.6,14199,204480,3128.05,2170.49,76.912,2693
112602,96999,76078.2,66631.7,44611,97885.6,951.19,2190.69,76.923,2694
41102.4,26858,100294,43955.2,24318,118457,1615.49,1182.71,76.971,2695
82543.2,66902,80857.8,47123.6,30882,100003,1227.86,3705.69,77.146,2700
68352.8,53195,84210.4,44626.8,25739,113628,1775.36,5919.61,77.153,2702
94304.8,69177,89341.3,55215.7,33306,108648,309.52,3889.51,77.236,2705
63384.8,46222,89870.3,109526,48830,146998,1585.56,3467.33,77.238,2706
112152,99933,73549.2,43970.3,32861,87691.8,2471.78,1461.47,77.261,2709
76089.6,62442,79859.9,64178.4,51806,81187.5,632.18,6742.76,77.344,2711
60155.2,45957,85783,51696.8,22305,151894,2919.27,2893.65,77.394,2712
101430,74545,89171.5,66454,36161,120437,310.98,1574.59,77.439,2714
53640,38722,90784.3,78622.4,40834,126184,1815.51,2717.91,77.49,2716
35792,28386,82634.6,74501.6,39042,125059,113.88,1127.16,77.582,2720
26774.4,21436,81857,93946.2,33960,181297,3104.69,4287.45,77.606,2721
37913.6,31347,79264.6,61422.1,45767,87953.4,1806.02,17967.9,77.608,2722
115427,87278,86672.9,57160.9,34414,108854,1841.06,2730.03,77.703,2724
74558.4,64748,75465.8,57638.7,38044,99290.5,1003.02,9936.38,77.783,2727
44056,31790,90822.7,56237.8,19662,187448,351.13,2898.7,77.842,2729
41529.6,33781,80568.5,53157.3,29205,119285,951.92,1504.9,77.885,2730
82552.8,71179,76008.1,34167.3,26315,85091.7,266.45,1436.22,77.929,2732
44262.4,27631,104983,41760.5,17339,157842,573.05,2222,77.932,2733
148938,129522,75360,78024.5,52530,97342.8,897.17,2716.9,78.019,2736
71054.4,59299,78527.8,50156.6,30583,107480,498.59,1459.45,78.151,2742
79504,71314,73062.4,44537,32674,89330.2,854.83,1960.41,78.176,2745
46976,30701,100277,40089.9,20110,130648,2783.49,2673.47,78.302,2747
39648.8,27422,94756.9,31094.9,11406,178663,637.29,1240.28,78.449,2751
111394,87495,83436.7,59148.6,33815,114634,2727.28,11647.3,78.46,2753
30716.8,27634,72847.1,67097.3,32774,134170,275.94,1835.17,78.474,2754
97922.4,87967,72952.8,65913.6,36863,117183,7719.75,16295.3,78.517,2755
74113.6,56147,86507,42030.1,19127,144010,1655.64,2402.79,78.62,2758
67932,64830,68671.8,73787.6,40318,119940,2539.67,1701.85,78.63,2759
41218.4,27431,98475.8,30463.6,13171,151580,832.93,2685.59,78.682,2760
44026.4,28060,102827,38856.7,15624,162987,414.64,1202.91,78.759,2763
27053.6,23439,75642.5,59265.8,24047,161519,176.66,1244.32,78.772,2765
61751.2,55793,72534.7,35026.8,26021,88217.8,1105.22,1049.39,78.798,2768
44878.4,31855,92329.3,36291.3,15455,153891,127.02,987.78,78.879,2770
52740.8,28198,122577,71346.4,22994,203347,1733.02,4259.17,78.97,2773
58180,47019,81092.4,43194.7,29263,96736.7,484.72,5913.55,78.995,2775
24594.4,12864,125297,81749.4,32480,164949,577.43,2858.3,79.186,2782
18753.6,14103,87147.1,48168.9,18019,175193,2536.75,4237.96,79.198,2784
42322.4,26155,106046,46499.4,18731,162692,975.28,5250.99,79.264,2786
63656,54762,76179.8,48381,29278,108296,245.28,2252.3,79.33,2788
52222.4,32454,105455,102881,41670,161804,435.08,2623.98,79.338,2789
86464,77905,72736.1,41670.6,27362,99807.1,752.63,1687.71,79.367,2790
23324,10915,140042,76958,21107,238950,770.88,1930.11,79.374,2792
48866.4,40699,78687.6,47359.9,31423,98774.1,1368.02,1952.33,79.452,2796
95157.6,76363,81665.8,76816.6,52767,95405.3,784.75,3275.43,79.478,2798
54083.2,47490,74634.6,32776.5,21250,101084,913.96,1913.95,79.494,2800
60769.6,36438,109298,40106.1,21366,123018,1192.82,6065.05,79.525,2801
77253.6,66997,75568.9,46212.6,30405,99608.1,567.94,1345.32,79.672,2803
52560.8,32264,106764,41886.7,19864,138194,869.43,1941.22,79.785,2807
74983.2,61299,80166.1,39337.5,18039,142914,804.46,3616.81,79.826,2808
48916.8,32715,97992.1,51636.2,25035,135172,2265.19,6400.37,79.855,2809
51644.8,37754,89648.6,31535.2,20462,101002,1328.6,1171.6,79.945,2813
48539.2,32560,97698.6,58288.1,20244,188696,1639.58,3319.87,79.981,2814
162223,131206,81028.8,83010.9,55142,98658,1654.91,3321.89,80.09,2816
45164.8,31399,94268,56986.2,25475,146601,320.47,3183.52,80.103,2817
122087,106883,74858.6,52100.8,35127,97203.9,1245.38,1781.64,80.254,2821
69693.6,45968,99361.3,65179.3,29300,145788,2030.13,2781.54,80.256,2822
55204,34091,106123,42454.3,15915,174822,1258.52,4607.62,80.263,2823
76857.6,64578,77997.8,35723.7,25382,92238.1,616.85,10524.2,80.4,2825
37144,30695,79305.1,34152.1,18823,118907,1449.05,1121.1,80.422,2826
100035,88216,74316.5,39396.1,30888,83587.8,406.61,1543.28,80.553,2829
47233.6,36133,85669.6,129982,92133,92458.7,346.02,2297.75,80.567,2830
73108,49115,97550.8,54514.8,14959,238831,1868.07,2412.89,80.786,2836
54219.2,44287,80233.7,25697.4,17947,93837.8,473.77,4266.24,80.912,2838
24526.4,18730,85817.5,56081.3,21518,170803,354.78,2803.76,80.931,2839
89888,76594,76910.7,52405.9,39302,87386.7,3205.43,1672.56,80.932,2840
83863.2,69071,79571.2,66525.7,33167,131451,835.85,4322.8,80.975,2843
46428.8,31379,96968,139302,64915,140635,1479.71,4604.59,81.08,2845
99866.4,82141,79678.2,56197.4,33390,110301,1779.74,5213.62,81.144,2846
42977.6,29159,96593.9,57783.1,31127,121659,223.38,8665.8,81.196,2848
47132.8,44067,70095.4,34749.1,19571,116362,303.68,1087.77,81.228,2850
78636,68266,75491.3,50624.2,26698,124268,711.75,1966.47,81.264,2851
136615,107983,82913.2,114845,65803,114379,511,4448.04,81.273,2852
90525.6,77247,76801.5,34728.9,26159,87006,532.17,2315.93,81.319,2855
41084.8,33142,81242.3,60517.2,25814,153640,680.36,5430.77,81.342,2858
155960,126854,80572.9,64711.7,46438,91324.9,373.76,3969.3,81.411,2862
35617.6,18471,126373,72893.7,28980,164843,350.4,3537.02,81.539,2864
136510,120642,74156.1,56590.3,44358,83608.4,1559.28,2532.07,81.697,2870
58246.4,51886,73569.7,40065.7,23390,112259,1121.28,1159.48,81.73,2871
91379.2,65483,91453.2,84053.2,38607,142682,590.57,3684.48,81.765,2874
57450.4,38173,98631.7,91475.7,36409,164656,622.69,3111.81,81.866,2876
51054.4,43855,76294.6,30398,17743,112279,440.92,1407.94,81.96,2880
87407.2,73683,77742.7,55484.3,22583,161016,666.49,1774.57,81.983,2881
29252.8,22966,83476.1,39362.7,15862,162632,1032.22,2130.09,82.106,2884
57905.6,45451,83494.3,46131.8,25823,117077,337.26,7764.88,82.208,2888
97596,88151,72557.9,48963.8,25171,127484,784.02,2901.73,82.277,2892
69765.6,62919,72667.4,63556.3,32919,126529,1050.47,1686.7,82.287,2893
52348,36819,93176.9,46586.2,22039,138531,596.41,2412.89,82.323,2894
76285.6,70151,71267,32645.2,22499,95090.3,168.63,1037.27,82.479,2901
57941.6,45538,83386.6,116626,87794,87058.1,309.52,977.68,82.504,2902
48467.2,39560,80291.9,48488.1,18796,169063,789.86,2547.22,82.506,2903
21537.6,16914,83450.9,72495.8,21666,219288,682.55,2184.63,82.67,2909
23104,18379,82384.4,44827.8,22459,130809,1563.66,2165.44,82.7,2911
106731,90739,77086.3,42349.3,31687,87588.1,401.5,2358.35,82.731,2913
69903.2,59454,77054.1,49708.2,25354,128488,325.58,893.85,82.739,2914
92153.6,82951,72806.6,37990.1,28547,87214.8,265.72,1256.44,82.802,2919
29587.2,25019,77502.2,36095.4,13227,178842,196.37,951.42,82.844,2921
45500.8,37102,80371.4,31423.1,18062,114015,335.8,2854.26,82.852,2922
22800.8,15624,95639.6,50385.9,23560,140157,181.04,960.51,83.06,2930
74565.6,65607,74484.9,37084.2,24679,98478.4,178.12,1767.5,83.09,2931
81371.2,65846,80988.1,61629.2,31954,126398,2198.76,1841.23,83.128,2933
49143.2,33167,97104,109441,42863,167331,4160.27,13522.9,83.176,2936
101986,86127,77603.2,60698,37663,105618,728.54,2633.07,83.198,2937
99256.8,80386,80920.7,75101.6,38770,126950,2600.99,3227.96,83.297,2940
59023.2,50520,76566.6,26159,19292,88863.6,2103.86,1638.22,83.31,2941
63652,52210,79898.4,32963.4,22002,98186,743.14,1879.61,83.365,2943
38410.4,29448,85481.7,40076.8,29580,88792.2,229.22,555.5,83.433,2944
118026,110783,69821,57056.9,41387,90349.2,551.15,2908.8,83.438,2946
30738.4,24487,82267,77090.3,32483,155533,505.16,1627.11,83.466,2948
32241.6,24162,87450.8,57380.1,20150,186624,1111.06,3178.47,83.547,2952
97055.2,83412,76255.3,39011.2,30951,82602.9,641.67,1342.29,83.733,2956
122334,97515,82216.1,63125,42299,97802.8,1424.23,2739.12,84.071,2965
29421.6,20895,92279.2,40970.6,16943,158476,538.01,4524.8,84.115,2968
88869.6,76295,76337.4,35192.4,24663,93515.5,1556.36,1762.45,84.155,2969
44700.8,26314,111329,118159,50670,152825,1759.3,2280.58,84.187,2970
69974.4,61704,74320,35888.3,23387,100568,575.24,1504.9,84.245,2971
94476,83627,74038,33789.6,25759,85967.3,202.94,1134.23,84.256,2972
45506.4,24627,121099,34182.4,17891,125213,506.62,2605.8,84.331,2975
55612,42294,86172.7,50992.9,26546,125890,1789.23,2158.37,84.38,2977
51484,40786,82725.8,98655.8,42882,150774,893.52,2528.03,84.532,2980
52444,31979,107476,47098.3,21099,146293,352.59,1285.73,84.6,2982
62176.8,37834,107703,96966.1,27802,228572,273.75,3583.48,84.686,2986
52528.8,47287,72800.7,43429,27607,103096,916.88,1963.44,84.698,2987
29828,22054,88637.3,104056,35554,191805,376.68,1289.77,84.739,2988
49872,38438,85030.7,51189.8,30258,110872,407.34,2758.31,84.746,2989
27940.8,16505,110944,53221.9,17689,197182,383.25,4178.37,84.798,2990
21391.2,18574,75476.1,43296.7,19194,147832,578.16,1224.12,84.847,2992
55184,46294,78121.1,26440.8,17826,97207.6,256.96,1318.05,84.854,2994
44933.6,35715,82451.9,50613.1,27235,121791,1485.55,2975.46,84.945,2999
68179.2,55007,81229.5,57523.5,25519,147728,529.98,1882.64,85.026,3001
21416.8,15217,92237.1,60697,16821,236480,281.78,2688.62,85.167,3003
39269.6,35621,72248.7,40483.8,21445,123719,191.99,945.36,85.181,3004
27961.6,11630,157566,69071.9,22282,203155,453.33,2111.91,85.229,3006
134226,112799,77984.8,76427.7,55039,91004,4047.12,2935.06,85.379,3009
41060.8,32019,84042.6,57527.6,26007,144966,3552.18,3139.08,85.404,3011
75609.6,49682,99737.4,66995.3,32466,135237,2764.51,4028.89,85.489,3015
44920.8,35023,84057,85800.5,43263,129973,813.22,3192.61,85.56,3019
56492.8,45792,80850.6,47115.5,22519,137118,1449.78,981.72,85.673,3024
80264,65355,80486.3,81263.6,47387,112387,943.16,4482.38,85.695,3025
85300,77002,72598.4,51409,36426,92492.7,2144.74,1893.75,85.74,3027
73848.8,62826,77034.3,28984,20814,91260.4,812.49,1191.8,85.784,3028
39337.6,31813,81037,93528,23569,260064,1048.28,1369.56,85.899,3032
39251.2,20079,128112,75315.7,31279,157802,1032.95,1658.42,85.903,3033
61045.6,47025,85075.7,87827.6,32645,176317,857.02,5925.67,85.908,3034
130561,96154,88986.8,113088,63754,116249,420.48,3388.55,85.95,3036
52528.8,44006,78228.6,66490.3,29554,147442,1436.64,2161.4,85.967,3037
86260.8,69146,81757.3,75933.8,30922,160934,1023.46,3049.19,86.261,3044
110409,98430,73511.6,40767.6,30542,87477.8,2116.27,1887.69,86.279,3045
95866.4,83998,74795.8,34775.3,26414,86281.3,195.64,1004.95,86.292,3046
26535.2,17003,102277,52922,26539,130687,289.81,1759.42,86.332,3049
145598,119902,79581.1,69546.6,50410,90414.7,5346.52,1657.41,86.357,3050
56575.2,46751,79307.7,48900.2,20543,156001,636.56,2246.24,86.567,3051
40053.6,22766,115301,89433.5,34602,169387,243.82,2277.55,86.605,3052
72211.2,63066,75039.4,100438,32634,201702,908.12,2553.28,86.695,3054
91972.8,77857,77418,44151.1,31413,92111.2,1524.24,1533.18,86.708,3055
43134.4,34000,83142.8,52552.3,25568,134702,2852.11,10294.9,86.723,3056
25862.4,19906,85146.1,67651.8,26770,165619,193.45,1559.44,86.727,3057
44667.2,28746,101834,94244.1,32682,188984,2203.14,3081.51,86.735,3058
48021.6,37078,84879,37830.6,18406,134699,619.04,1831.13,86.749,3059
42747.2,28011,100014,69115.3,28127,161039,1000.83,8302.2,86.784,3060
69212,61083,74257.6,55360.1,33775,107419,807.38,1761.44,86.921,3064
43839.2,37664,76280.9,36674.1,19440,123636,1089.16,1451.37,87.027,3066
44100.8,21350,135372,106405,41926,166325,457.71,1706.9,87.199,3068
37299.2,29451,83000.2,69445.6,35375,128655,1363.64,1848.3,87.204,3069
28917.6,14348,132084,41918,19116,143709,3110.53,4227.86,87.21,3070
46885.6,35440,86701.3,91127.2,40176,148649,1919.9,4932.84,87.257,3072
59884,41788,93915.9,55621.7,26776,136138,2052.76,3098.68,87.296,3074
132587,107863,80558.1,70787.9,43539,106552,1116.9,4135.95,87.329,3075
52384,38618,88897.3,64699.6,28490,148830,1718.42,2128.07,87.608,3083
92296.8,80587,75058.8,62421,44539,91848.1,956.3,1616,87.633,3084
91854.4,61921,97216.9,147590,33185,262143,2141.09,3204.73,87.638,3085
102970,83867,80463.3,46144.9,29499,102517,1606.73,5392.39,87.687,3088
65507.2,51795,82886,76589.3,31811,157787,8862.93,1663.47,87.839,3092
124470,105827,77081.4,52701.8,38467,89787.8,761.39,2317.95,88.1,3097
30330.4,20858,95298.4,70020.3,25966,176725,2983.51,1664.48,88.139,3098
37913.6,31870,77963.8,54980.4,23018,156538,269.37,1620.04,88.142,3099
114800,98250,76575.4,49052.7,35466,90642.2,1000.83,2088.68,88.209,3101
102684,88630,75928,39914.2,30706,85189.1,146,1883.65,88.215,3102
32684,25099,85341.2,85318.7,35999,155322,2426.52,1275.63,88.237,3104
34844.8,26311,86792.2,33210.8,17252,126160,518.3,3935.97,88.431,3107
76921.6,65491,76974.5,46956.9,28039,109753,597.14,2469.45,88.469,3108
160818,131314,80261,66385.3,46674,93213.1,1046.09,21293.8,88.51,3109
75212.8,64734,76144.6,27196.3,19530,91261.4,913.23,1106.96,88.537,3110
30383.2,10722,185711,65649,14146,262143,5650.2,3715.79,88.572,3111
86279.2,78422,72102.1,27789.1,20790,87599.3,202.21,1338.25,88.587,3112
43550.4,25118,113628,65762.1,19834,217293,362.08,2215.94,88.657,3114
48886.4,41915,76436.1,44701.6,21035,139271,1192.82,2137.16,88.67,3115
111333,96251,75805,48933.5,36495,87872.5,2409,2375.52,88.819,3119
82636.8,69321,78124.7,34589.5,21082,107526,2928.76,2903.75,88.866,3121
38976,29771,85799.3,43593.6,20335,140494,724.16,3185.54,88.876,3122
55462.4,46842,77596.7,50590.9,26458,125313,454.79,10794.9,88.89,3123
93259.2,78879,77483.7,36798.3,29051,83013.2,196.37,1626.1,88.895,3124
82308.8,73338,73552.5,28554.7,21166,88413.6,1695.79,3054.24,88.964,3125
16946.4,11094,100108,46435.8,19506,156014,690.58,1294.82,88.969,3126
33230.4,26701,81562,40417.2,15913,166454,434.35,7203.32,89.023,3128
102462,90375,74300.7,36758.9,28711,83906.3,764.31,1410.97,89.1,3130
48575.2,41607,76511.8,29782.9,16723,116717,763.58,981.72,89.247,3133
54377.6,46332,76916.4,41658.5,19288,141545,508.08,3103.73,89.446,3135
43437.6,25282,112599,44255.2,20050,144654,481.8,1628.12,89.46,3136
118451,91680,84673,69469.8,35300,128974,1355.61,2478.54,89.625,3143
36465.6,21167,112903,33279.5,20107,108470,1435.18,561.56,89.707,3147
44680.8,33870,86454.1,30722.2,17482,115170,248.2,952.43,89.734,3149
22820,15435,96892.2,48205.3,14251,221681,346.75,1958.39,90.141,3154
73745.6,66431,72752,36795.3,23311,103445,408.8,5619.64,90.15,3155
173849,134675,84598.9,85987.4,60291,93467.8,732.92,4239.98,90.263,3157
44445.6,24074,120993,66061.1,36890,117359,400.77,2357.34,90.277,3158
83180,65573,83133.1,60283.9,34753,113681,529.25,1941.22,90.309,3159
106206,97478,71403.7,64538,36594,115581,1101.57,2979.5,90.474,3167
84589.6,67222,82468,60597,32706,121424,681.09,2592.67,90.48,3168
80952.8,71579,74118.4,56137.8,33323,110406,1526.43,1447.33,90.53,3169
107007,92111,76134.5,44136,33823,85518.6,5420.25,2817.9,90.558,3171
135419,120566,73609.8,66627.7,39730,109905,5073.5,2269.47,90.582,3172
33501.6,26977,81386.4,40461.6,17169,154446,532.17,3359.26,90.719,3177
85253.6,77679,71926.5,87833.6,42111,136693,3033.15,6276.14,90.833,3180
74983.2,60561,81143,36047.9,25477,92728.2,369.38,2452.28,90.861,3181
35158.4,26135,88163,45030.8,13703,215365,356.24,1936.17,90.957,3183
45669.6,34186,87550.6,57441.7,28249,133261,1325.68,9233.42,91.234,3187
93929.6,83210,73978.7,47404.3,36010,86273,1334.44,1691.75,91.29,3188
38879.2,28003,90989.8,50750.5,22711,146448,415.37,3813.76,91.5,3196
60149.6,50779,77629.8,29435.4,22095,87308.5,411.72,2514.9,91.516,3197
96095.2,80995,77754.1,60410.1,31107,127272,359.16,1791.74,91.523,3198
76788,64791,77671,103605,51911,130798,1154.13,3132.01,91.593,3201
27672.8,20778,87282.9,60781.8,20586,193500,391.28,4552.07,91.623,3203
38976.8,32075,79637.8,29541.5,17215,112462,1386.27,4845.98,91.669,3205
46506.4,35979,84711.7,48012.4,24431,128793,1055.58,1890.72,91.747,3207
64524,47672,88702.9,84818.8,30856,180149,551.15,4075.35,91.756,3209
97741.6,84030,76229.8,35131.8,26602,86549.9,175.93,1730.13,91.903,3211
21170.4,13759,100838,66480.2,15099,262143,546.04,1482.68,91.923,3212
44932,36343,81024.2,28571.9,17383,107719,621.96,1833.15,91.933,3213
48731.2,37114,86049.7,36979.1,22462,107892,1988.52,1724.07,91.943,3214
39372,30402,84872.2,40580.8,17298,153746,685.47,2270.48,91.973,3215
53012.8,39670,87578.7,45982.3,17874,168597,551.15,1445.31,92.254,3225
27347.2,13079,137031,49699.1,18199,178970,1377.51,3000.71,92.274,3226
57810.4,46131,82128.3,41883.7,21891,125389,1142.45,4336.94,92.33,3227
45408,24762,120178,31646.3,15322,135359,684.74,3163.32,92.375,3228
24407.2,11123,143806,107823,46215,152900,1062.88,4860.12,92.445,3230
66468,43515,100104,38278,16219,154670,1253.41,5909.51,92.536,3234
140955,122499,75409.9,82484.7,54823,98603.1,400.04,4348.05,92.578,3236
138019,116328,77756.2,58183.1,33420,114096,1290.64,4139.99,92.58,3237
60959.2,54638,73118,25493.4,18830,88727.4,361.35,1305.93,92.675,3242
90776.8,80030,74336.5,32141.2,25882,81385,2335.27,1011.01,92.744,3247
76111.2,49451,100868,41146.4,17791,151569,169.36,1671.55,92.781,3249
76607.2,65376,76794.7,34644,25764,88124.1,900.09,2554.29,92.851,3251
45920.8,31423,95772.7,73730,25499,189496,1771.71,8488.04,92.936,3255
104472,87195,78521.4,47469,34795,89407.3,925.64,1715.99,93.043,3258
55272,53871,67240.4,37256.9,24031,101605,1156.32,5432.79,93.32,3262
40712.8,30651,87049.5,29938.4,20187,97193.5,137.97,594.89,93.329,3264
75034.4,64107,76707,41611,26699,102139,316.09,997.88,93.366,3265
35643.2,27293,85586.5,31060.5,16825,120986,93.44,1167.56,93.385,3266
54864.8,35041,102612,79691,41057,127204,658.46,4387.44,93.397,3268
119232,105843,73826.2,54780.4,42599,84276.3,787.67,3539.04,93.401,3270
62476,52203,78432.8,53460.3,25695,136352,1277.5,1665.49,93.483,3273
41380,33095,81942.3,64300.6,22935,183737,169.36,2822.95,93.63,3277
37031.2,25607,94774,68243.7,29735,150409,1234.43,8578.94,93.759,3279
83814.4,76542,71762.7,31652.4,23082,89869.6,184.69,1441.27,93.894,3282
25109.6,18987,86668.9,124047,39247,207138,497.86,2437.13,93.908,3283
92978.4,76182,79985.2,80782.8,42098,125759,525.6,3382.49,94.137,3289
19526.4,14378,89002.8,51927.1,14926,227998,600.79,1893.75,94.226,3293
96928.8,88430,71834.5,35097.5,25838,89022,209.51,1261.49,94.267,3295
69782.4,54267,84273.3,67658.9,29311,151277,318.28,3218.87,94.372,3297
51950.4,42638,79849.5,66723.6,30254,144536,968.71,2077.57,94.377,3298
24903.2,18882,86434.5,57557.9,24758,152359,1856.39,2463.39,94.485,3304
68622.4,57529,78173.4,41900.9,23529,116708,3338.29,1540.25,94.489,3305
50507.2,36822,89893,25089.4,20082,81877.3,35.04,573.68,94.55,3307
32691.2,21915,97761.8,38030.5,13567,183708,664.3,2155.34,94.61,3308
17794.4,9666,120647,47617.5,18610,167687,1994.36,1028.18,94.657,3310
63099.2,58523,70660.6,27533.6,20715,87108,174.47,731.24,94.672,3313
87172.8,70585,80937.3,52961.4,28093,123550,581.81,2664.38,94.677,3314
33060.8,27853,77789.6,58342.6,16937,225751,1232.24,1443.29,94.726,3315
30614.4,17917,111980,79842.5,18889,262143,798.62,3768.31,94.78,3317
80310.4,70063,75121.3,62789.7,32927,124973,640.94,2504.8,94.797,3319
43016,34067,82751.5,45115.7,24039,122996,143.81,9667.72,94.858,3321
50167.2,39667,82884,47616.4,27075,115257,1573.15,1298.86,94.939,3323
96065.6,82578,76240.1,36111.5,26690,88670.1,1054.85,1116.05,94.955,3324
169889,140906,79016,64961.2,43642,97550.4,496.4,2200.79,94.979,3326
32389.6,27131,78238.4,36230.7,16063,147819,1861.5,2205.84,94.989,3327
29396.8,14051,137111,56681.2,19699,188571,1706.01,1970.51,95.043,3328
55132.8,31359,115220,47041.8,19899,154929,1227.13,3526.92,95.045,3329
87608.8,80758,71095.5,41454.4,24966,108818,1404.52,3510.76,95.134,3333
58196,52695,72377.5,30371.7,19383,102690,367.19,1937.18,95.143,3334
89811.2,67203,87583.4,99012.3,56183,115495,699.34,3340.07,95.19,3336
36202.4,28459,83367.7,40771.7,15675,170463,1473.87,1309.97,95.2,3337
117330,98730,77882.2,53225,36842,94678.7,1398.68,2421.98,95.233,3340
66884.8,59307,73909.7,29031.4,19595,97096.4,3744.9,939.3,95.257,3341
42164,33487,82517.4,35227.8,16399,140782,2237.45,1278.66,95.37,3342
58673.6,46214,83204.9,92277.6,43986,137487,418.29,4270.28,95.445,3343
32995.2,27548,78494.8,48168.9,18252,172956,1809.67,5378.25,95.547,3346
34613.6,25582,88673.2,82364.5,34458,156650,887.68,1198.87,95.613,3350
50410.4,27671,119392,88583.1,34675,167423,652.62,2529.04,95.721,3352
18043.2,14204,83249.7,62117,26092,156021,1989.25,2853.25,95.744,3354
27636.8,21722,83381.2,41394.8,17514,154896,873.81,2316.94,95.757,3355
37067.2,20843,116549,49177.9,14703,219202,609.55,3362.29,95.796,3356
46368.8,40215,75564.5,43172.4,17079,165662,1773.9,5060.1,95.807,3357
102884,81049,83191.7,111309,55753,130841,1630.09,2693.67,95.86,3358
33800.8,30461,72721.5,33001.8,28045,77119,106.58,405.01,95.914,3361
133142,117723,74119.5,61679.7,44955,89917.5,853.37,2926.98,96.199,3372
48967.2,27102,118409,49544.5,14954,217129,1196.47,1952.33,96.208,3373
46722.4,37614,81405.8,97709.4,43438,147417,2381.99,2316.94,96.244,3374
34588.8,25902,87514.9,33488.6,15130,145057,283.24,1076.66,96.274,3377
78951.2,66995,77231.8,51874.6,32691,103994,365,2700.74,96.299,3378
34131.2,28143,79480.6,46255,16667,181878,1338.09,6466.02,96.452,3382
59041.6,45394,85239.2,67411.4,26870,164417,1106.68,7808.31,96.458,3383
35295.2,28502,81155.9,81680.7,38402,139394,594.95,1617.01,96.698,3385
47690.4,43375,72056.2,26381.2,18827,91831.8,332.15,836.28,96.724,3388
78445.6,69429,74047,50662.6,34069,97455.9,976.01,3378.45,96.733,3389
99866.4,89842,72848.4,34582.4,23910,94788.5,595.68,9329.37,96.778,3391
63527.2,54576,76284.8,48956.7,33764,95025.1,1133.69,1260.48,96.843,3394
88808,69086,84244.6,51834.2,28958,117308,837.31,2269.47,96.989,3397
42508.8,35242,79049.3,54125.9,18954,187148,168.63,1168.57,97.057,3398
74368,65866,73995.4,33103.8,24730,87727,758.47,830.22,97.203,3401
47128,40168,76891.6,45141.9,20728,142726,111.69,9105.15,97.217,3402
24499.2,16414,97817.7,56375.2,16042,230308,2400.24,2683.57,97.33,3406
28576,16751,111800,38764.8,10027,253365,1845.44,1113.02,97.332,3407
18071.2,13744,86169.6,56233.8,23840,154586,3610.58,3482.48,97.38,3408
91389.6,62218,96263.3,115148,47102,160213,308.79,1327.14,97.388,3409
108773,89547,79606.6,57903.3,38799,97805.4,432.16,3405.72,97.415,3411
40256.8,18923,139421,68797.2,21487,209833,1222.75,35195.5,97.46,3413
95468,87411,71576.7,49923.3,36563,89483.2,1161.43,1605.9,97.511,3414
21734.4,15940,89359.2,44677.3,10900,262143,455.52,2158.37,97.664,3417
56753.6,46681,79677,115716,62057,122203,405.88,2718.92,97.8,3420
46519.2,37743,80774.8,34621.8,17739,127909,289.81,5710.54,97.838,3421
46892.8,24255,126702,44950.1,19023,154857,1113.25,1851.33,97.928,3424
78389.6,73671,69733.6,36374.1,25751,92571.8,684.01,1555.4,98.014,3426
86204,65887,85744.8,61546.4,32875,122692,732.92,4353.1,98.023,3427
45459.2,40335,73861.8,61472.6,54463,73970.8,313.17,766.59,98.112,3431
93711.2,79542,77210.2,39687.9,30326,85767.6,1320.57,1699.83,98.116,3432
47178.4,22290,138712,103644,37442,181412,702.99,4198.57,98.169,3434
27926.4,22482,81406.7,50401,17686,186762,140.16,1158.47,98.17,3435
42410.4,29602,93892.6,32021,14150,148306,811.03,3985.46,98.186,3436
58105.6,54359,70053,35043,22583,101695,428.51,1834.16,98.249,3437
72196.8,58832,80423.7,76507.5,39140,128104,935.13,1989.7,98.25,3438
141621,119879,77421.9,55287.4,41187,87972.3,643.13,2341.18,98.319,3442
37603.2,23703,103968,38011.4,23107,107808,1103.76,1166.55,98.418,3445
20044.8,14522,90459.7,49591,19198,169288,608.09,1985.66,98.473,3446
39572,26639,97353.2,32396.8,20495,103594,680.36,23146.2,98.497,3447
43896.8,30819,93345.7,69083,25719,176034,406.61,4285.43,98.502,3448
63664,56031,74463.9,56948.8,32159,116055,224.11,3301.69,98.572,3450
