"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
49084,34954,92028.6,44727.8,32650,89779,292.73,356.53,25.866,3859
68552.8,54452,82507.1,41849.3,26163,104829,654.08,985.76,25.882,3862
148438,131647,73895,58431.5,40959,93492.7,241.63,1996.77,25.896,3864
42027.2,34755,79248.9,38705.2,18883,134332,548.23,852.44,25.902,3866
74154.4,70342,69087.9,58028.5,31698,119975,1127.12,1676.6,25.94,3870
118835,101126,77012.7,51786.7,39190,86601.1,454.79,1725.08,25.945,3872
94236.8,82534,74828.6,39240.5,28118,91459.8,473.77,1268.56,25.951,3873
86825.6,73046,77898.9,39618.3,27750,93564.8,849.72,1368.55,26.001,3878
105369,95039,72659.1,58751.7,37487,102712,1205.96,1551.36,26.003,3879
103546,77754,87274.8,71986.7,41930,112514,1241,2513.89,26.007,3881
69226.4,55302,82037.2,75224.8,40822,120767,1381.16,1387.74,26.008,3882
42257.6,33217,83372.8,47833.6,22565,138924,1380.43,1397.84,26.014,3883
27347.2,22431,79899.5,63049.2,30719,134509,882.57,796.89,26.017,3885
41680.8,29822,91596.6,29281.9,12590,152424,1163.62,1094.84,26.018,3886
101590,89994,73980.8,58405.3,41242,92809.5,475.23,1881.63,26.036,3891
56378.4,48863,75615.8,43165.4,25451,111150,784.75,1417.03,26.037,3892
150104,112714,87275.9,170336,66670,167439,1449.05,6313.51,26.04,3894
54581.6,44427,80515.5,52591.7,33259,103631,708.83,1036.26,26.044,3895
60150.4,49823,79120.4,75505.6,31935,154950,419.75,1220.08,26.051,3897
107337,86898,80950.4,64163.3,40246,104483,1035.14,2281.59,26.052,3898
85104,56636,98477.6,137133,54684,164347,3194.48,3290.58,26.053,3899
25896,13056,129988,73363.4,21248,226277,1718.42,2015.96,26.057,3901
50206.4,45002,73115.1,30611.1,19594,102385,605.17,701.95,26.104,3903
43440,31667,89900.6,88357.8,34935,165754,899.36,2386.63,26.115,3905
64718.4,56538,75018.3,58333.6,28474,134261,1303.05,1489.75,26.129,3907
81100.8,64276,82690.6,53714.8,36067,97603.2,876,1259.47,26.147,3908
49982.4,31971,102457,75511.6,45095,109740,94.17,813.05,26.152,3910
46443.2,35491,85759.8,33868.3,17175,129234,438,968.59,26.156,3911
68138.4,42443,105212,60385.9,30015,131849,762.85,1082.72,26.162,3913
36832,25602,94282.6,41644.3,17510,155865,1176.76,1102.92,26.233,3920
155384,126495,80503.1,69939.5,45899,99861.7,811.76,2799.72,26.262,3923
54445.6,45179,78978,45270.2,29387,100957,1089.89,1179.68,26.268,3924
63945.6,42267,99149.2,103527,41279,164363,1591.4,2769.42,26.282,3926
67248,50555,87175.7,81888.8,46155,116275,1385.54,2082.62,26.284,3927
43856,36696,78323.2,40531.3,21692,122453,1134.42,1157.46,26.334,3933
73712.8,65353,73919.2,60035.4,39421,99806.7,483.26,1288.76,26.339,3934
66543.2,52207,83532.4,106837,45659,153347,1508.18,2547.22,26.369,3939
74806.4,67671,72446.3,65929.8,41159,104978,930.75,1717,26.377,3940
48996,44030,72927.6,43328,26058,108970,840.23,1148.37,26.386,3941
69949.6,50562,90665.3,120183,46214,170431,2022.1,3518.84,26.389,3942
32340.8,25866,81941,48902.2,16558,193553,705.91,1449.35,26.391,3943
115615,99366,76253,82926,52022,104468,1835.22,1689.73,26.392,3945
75163.2,54033,91164.6,50800,26098,127566,1221.29,1093.83,26.4,3946
61140.8,40294,99442.2,91496.9,45218,132610,1357.07,1611.96,26.409,3947
77696,49221,103449,58614.3,32593,117858,303.68,527.22,26.417,3948
111974,101609,72221.5,59556.7,41645,93723.3,830.01,2163.42,26.418,3949
48947.2,37671,85153.1,61619.1,32147,125619,964.33,1039.29,26.425,3950
155310,137327,74117.8,76904.4,45599,110529,1304.51,2191.7,26.426,3951
187483,161031,76301.5,79068.9,53191,97419.8,789.86,2920.92,26.436,3953
47963.2,33407,94091.5,48412.3,26399,120184,1086.97,1248.36,26.437,3954
42348,19095,145343,90890.9,27155,219357,2214.09,1959.4,26.454,3957
73279.2,65459,73365.4,35051,25767,89149.1,389.09,1023.13,26.456,3958
55035.2,43764,82414.5,85509.6,26292,213143,1562.2,2300.78,26.462,3959
96720.8,73535,86199.7,43807.7,28751,99856.9,1327.87,1252.4,26.479,3960
141394,124335,74527.5,63038.1,42603,96971.3,1062.15,2292.7,26.521,3966
98876,86969,74508.6,74132,46413,104676,1395.03,2032.12,26.526,3968
80197.6,70137,74936.6,52887.6,34105,101629,1137.34,1468.54,26.556,3970
168946,134499,82320.5,147037,75399,127803,2357.9,5074.24,26.566,3971
34926.4,23455,97588.4,34144.1,13855,161506,1036.6,621.15,26.579,3974
76018.4,62986,79096,44304.7,29614,98046.5,923.45,1190.79,26.606,3976
115898,92366,82232.3,88160.9,57918,99756.8,504.43,1791.74,26.614,3978
64513.6,45274,93386.1,62495.8,27434,149294,1651.99,1901.83,26.615,3979
48963.2,25978,123522,71944.3,34122,138179,980.39,1419.05,26.616,3980
103175,87767,77041.4,86468.1,48563,116689,1301.59,2240.18,26.619,3981
97108.8,77990,81601.8,50790.9,37670,88362.9,491.29,1306.94,26.64,3982
76075.2,56014,89007.5,86304.5,40714,138922,797.16,1612.97,26.694,3986
49743.2,33574,97098.1,45613.6,19637,152230,813.22,1096.86,26.698,3987
111711,96276,76042.9,56232.8,40656,90645.2,857.02,2033.13,26.699,3988
19855.2,9542,136369,69861.7,22866,200230,1386.27,1955.36,26.702,3989
22859.2,18342,81676,50218.2,19042,172834,986.96,1864.46,26.737,3992
61465.6,53376,75468.6,74582.4,39824,122736,922.72,1386.73,26.768,3994
37740.8,35145,70376.5,36483.2,30073,79505.3,118.26,249.47,26.788,3997
35560,27682,84186.8,53027,25698,135231,732.19,1737.2,26.79,3998
59064.8,52286,74032.6,57142.8,31342,119485,908.85,1597.82,26.806,4002
79488.8,66282,78594.2,52782.6,36158,95667.9,1684.84,1586.71,26.828,4004
81912.8,71558,75019.4,41523.1,25638,106142,667.95,1496.82,26.829,4005
40571.2,26462,100479,79602.1,26526,196668,1551.98,1868.5,26.833,4006
28422.4,26044,71520.9,43892.6,24360,118085,549.69,1052.42,26.846,4008
43179.2,29860,94768.7,50819.2,28580,116532,1258.52,1229.17,26.865,4010
44187.2,31722,91288.5,60052.6,27450,143374,1397.95,1792.75,26.875,4013
65247.2,55385,77205.8,50804,29113,114364,1110.33,957.48,26.876,4014
83870.4,59355,92604.3,52401.8,31883,107713,427.78,1684.68,26.926,4017
109418,92919,77172.5,66438.8,41635,104579,973.82,1884.66,26.937,4019
63750.4,46871,89137.1,68286.1,38115,117413,947.54,1250.38,26.949,4020
25574.4,21151,79241.8,46647.9,21403,142836,869.43,940.31,26.955,4021
61531.2,41363,97490.7,101348,53271,124683,1403.79,2183.62,26.967,4022
95786.4,71432,87880.2,77609.4,31208,162978,1565.85,1574.59,26.973,4023
62420,50713,80664.9,51684.7,27114,124925,815.41,1113.02,27.006,4026
88591.2,78447,74010.6,58642.6,34991,109834,1049.74,1489.75,27.056,4029
28129.6,20982,87861.1,79513.3,22742,229135,1945.45,2045.25,27.057,4030
39536.8,26639,97266.6,63385.6,21551,192754,2398.05,2243.21,27.057,4031
103063,89099,75807.2,94840,52863,117576,1838.14,3027.98,27.062,4032
82774.4,61291,88507.3,88265.9,43659,132495,1516.94,1901.83,27.065,4033
44178.4,37878,76436.9,35737.8,19382,120840,623.42,1135.24,27.071,4036
50211.2,43482,75678.2,78188.1,34682,147746,994.99,1389.76,27.073,4037
59154.4,51790,74855,69145.6,35710,126898,1402.33,1813.96,27.075,4039
35828.8,31114,75466.9,48893.1,21806,146944,830.74,1329.16,27.08,4040
130414,115940,73717.3,56702.4,40276,92264.6,752.63,2028.08,27.091,4041
51908,43227,78697.2,46942.8,29423,104559,977.47,1428.14,27.111,4044
71037.6,64595,72072.5,33150.2,24679,88031.6,449.68,840.32,27.117,4047
129053,113835,74297,68479,46107,97335.3,1625.71,1941.22,27.139,4048
46296.8,32427,93567.3,56674.1,38555,96335,178.85,529.24,27.146,4050
157230,128135,80417.2,74749.1,50947,96154,826.36,4219.78,27.146,4051
46220,38029,79651.7,59859.7,27497,142669,1478.25,2209.88,27.148,4052
91759.2,73937,81333.2,90727.3,32005,185780,1399.41,3503.69,27.179,4058
94378.4,75855,81539.5,74987.5,37087,132509,2025.02,2276.54,27.185,4063
46564.8,24751,123295,86270.2,27983,202044,1727.18,2583.58,27.185,4064
44098.4,27482,105161,103337,39514,171390,2962.34,3267.35,27.189,4065
34121.6,21132,105820,33000.7,21580,100219,431.43,318.15,27.189,4066
108878,100852,70751.7,46362,34192,88862.4,956.3,1468.54,27.219,4073
56363.2,31355,117806,52982.6,28747,120787,692.77,926.17,27.224,4074
93188,81366,75058,41735.2,32690,83669.6,1268.74,2435.11,27.24,4076
97702.4,91100,70285.7,61481.7,38028,105955,570.86,2750.23,27.28,4082
113370,84542,87883.4,45987.3,28730,104902,946.08,1063.53,27.294,4084
25338.4,17979,92362.1,54766.2,22171,161885,1141.72,1066.56,27.294,4085
40715.2,27073,98559.9,92637.2,35605,170512,1731.56,1880.62,27.297,4086
24651.2,15459,104505,92065.5,38391,157162,784.02,1786.69,27.317,4087
58499.2,35925,106717,49999,25009,131022,882.57,1187.76,27.318,4088
97454.4,79118,80724.6,67180.1,31838,138285,2124.3,1796.79,27.364,4093
37508,20426,120343,105892,29114,238365,1935.23,2204.83,27.367,4094
51049.6,40122,83385.4,72066.5,32686,144495,1265.82,1244.32,27.368,4095
153225,128602,78083.9,69779.9,45482,100547,1512.56,2771.44,27.404,4100
42436.8,24390,114028,103293,28262,239523,1538.84,2536.11,27.415,4103
35487.2,26161,88899.1,42426.1,15493,179464,2165.91,1522.07,27.419,4104
22269.6,13301,109726,72338.2,21585,219632,976.01,1580.65,27.43,4105
102202,90148,74298.8,53016.9,38484,90284.7,488.37,1702.86,27.434,4106
53536.8,32325,108541,53043.2,27297,127349,1105.95,1236.24,27.49,4110
120466,93670,84283.5,90433.4,42274,140196,1022.73,2382.59,27.492,4111
61028.8,49090,81474.5,74435,34006,143450,1489.2,1727.1,27.502,4115
125976,108902,75810.9,69698.1,49442,92385.7,983.31,2122.01,27.507,4116
41230.4,31893,84723.1,80421.2,25201,209138,1214.72,2634.08,27.531,4117
56556,35744,103694,86599.4,43792,129599,1184.79,1340.27,27.532,4118
69799.2,62215,73525,48868.8,26775,119614,997.18,1158.47,27.536,4119
139490,119362,76587.1,109885,63250,113856,1606,3440.06,27.547,4121
90396.8,64003,92562,59386,30611,127141,657.73,1793.76,27.549,4123
111109,98855,73659.7,81085.8,44999,118092,2250.59,2927.99,27.567,4126
44038.4,37504,76954.5,31088.8,23060,88353.7,266.45,252.5,27.585,4128
97157.6,88478,71965,42092.8,32522,84822.3,267.18,1088.78,27.611,4130
109437,97075,73881.5,51806.9,38967,87130.6,466.47,1837.19,27.617,4133
48532.8,40351,78824.5,79900.1,48639,107657,500.05,1132.21,27.619,4135
178608,144593,80953.1,75456.1,47477,104158,763.58,3192.61,27.63,4136
34247.2,26661,84183.8,33473.4,14773,148495,1203.04,1363.5,27.631,4137
188940,153683,80570.9,81642.3,53271,100439,719.05,2766.39,27.641,4138
118232,102623,75504.1,42788.6,32971,85050.4,379.6,1422.08,27.68,4143
108402,92079,77154,58684,40411,95170,548.96,1417.03,27.694,4147
82368.8,71843,75137.8,78530.5,61651,83479.2,154.03,739.32,27.697,4148
145834,114646,83364,130216,65026,131238,1889.97,3491.57,27.712,4152
86633.6,82014,69227.4,77996.2,47822,106887,784.02,1718.01,27.715,4153
76460.8,60994,82154.6,146631,63906,150371,1026.38,1757.4,27.739,4160
42081.6,30030,91836.8,44478.4,23966,121628,1521.32,1462.48,27.749,4161
46925.6,38114,80687.3,74283.5,33874,143716,876,1316.03,27.753,4162
121904,109214,73150.9,45659.1,35274,84830.6,765.77,1672.56,27.771,4163
84496,70258,78817.1,55632.8,33462,108958,686.2,2156.35,27.795,4165
131167,112988,76080.4,52101.9,38444,88818.7,536.55,2163.42,27.84,4169
158902,139617,74588.5,100768,61941,106616,1369.48,4108.68,27.848,4171
66756,57495,76092.2,64803.6,37095,114489,1744.7,1440.26,27.899,4176
59234.4,47166,82304.8,38995.1,17982,142119,813.95,1015.05,27.906,4177
58088.8,52394,72659.2,36454.9,22334,106972,848.99,986.77,27.907,4178
60056,55490,70928.6,50019.2,25094,130631,1135.88,1367.54,27.908,4179
64828,49074,86574.7,49288,24338,132720,1190.63,995.86,27.918,4181
80300,72069,73020.9,52878.6,33201,104378,1189.17,1379.66,27.934,4182
37886.4,27278,91022.9,49025.4,25678,125124,799.35,1064.54,27.949,4183
78428,68747,74764.8,29758.6,22027,88539.6,362.81,956.47,27.955,4184
42835.2,36154,77646.9,57710.4,29790,126959,965.79,1343.3,28.038,4193
71436.8,57723,81106,25766.1,18815,89748,301.49,529.24,28.043,4195
72836.8,48284,98861.6,75257.1,40456,121911,1139.53,1137.26,28.064,4198
32242.4,28486,74178.1,66077.2,27606,156866,1267.28,2144.23,28.069,4200
72511.2,45501,104439,108481,47561,149480,2066.63,2974.45,28.072,4201
97939.2,79571,80664.4,48521.4,33443,95084.1,961.41,1939.2,28.107,4204
119679,98026,80012.4,49682.9,33310,97749,717.59,1609.94,28.124,4206
48537.6,37322,85230.2,57521.5,35338,106676,924.91,1423.09,28.142,4208
27395.2,19974,89885.4,44341,21382,135906,1011.05,1176.65,28.145,4209
72293.6,58319,81240,68591.1,35903,125204,1173.11,1501.87,28.152,4210
34528,30527,74125.4,47870,38779,80899.6,118.99,626.2,28.169,4212
121025,108994,72769.9,57777.1,40802,92801.3,622.69,1589.74,28.175,4214
122268,99187,80786.4,53361.3,36839,94929,738.03,1968.49,28.199,4218
71067.2,63555,73282.4,36584.2,23075,103904,912.5,1146.35,28.201,4219
140598,123654,74516,64715.8,47346,89579.1,854.1,1675.59,28.217,4222
50041.6,40163,81655.4,60705,30791,129205,971.63,1726.09,28.232,4223
74420.8,54218,89956.1,93684.6,48222,127322,640.94,3163.32,28.248,4225
47251.2,41285,75006.8,38713.3,24977,101578,717.59,871.63,28.261,4230
105918,81025,85670.1,94955.1,47266,131659,1040.25,1943.24,28.291,4234
30760.8,19838,101620,67374.1,22426,196889,919.8,1440.26,28.308,4235
59413.6,47613,81778.7,68429.5,32045,139947,998.64,1733.16,28.308,4236
69254.4,53338,85092.4,71038.4,50090,92944.1,325.58,660.54,28.323,4238
76938.4,57338,87938.8,58577,33054,116140,764.31,1147.36,28.346,4244
101800,88883,75060.1,41042.4,26163,102807,1050.47,1417.03,28.377,4251
56845.6,41010,90842.1,36219.6,21190,112019,1449.78,1038.28,28.386,4253
53879.2,43211,81715.9,46895.3,31695,96965.8,241.63,412.08,28.407,4257
43156.8,34131,82866.7,54944,20979,171639,1696.52,1452.38,28.415,4258
41555.2,24483,111235,107674,36803,191738,1464.38,1806.89,28.431,4259
87495.2,80383,71334.6,46353.9,30827,98545.2,623.42,1513.99,28.449,4261
68163.2,47059,94926.4,73687.6,39687,121682,1757.11,1880.62,28.458,4262
47564.8,42283,73722.5,42862.4,28623,98138.9,786.94,1321.08,28.463,4263
94619.2,70071,88495.4,90682.9,49875,119158,1500.88,1990.71,28.468,4264
36843.2,32691,73860,41011.1,24003,111974,877.46,983.74,28.471,4265
48906.4,44679,71736.8,32466.4,21111,100787,616.12,867.59,28.475,4266
113474,98708,75340,50323.2,36928,89308.5,423.4,1691.75,28.48,4268
67870.4,58831,75605.6,59090.1,32735,118299,886.95,1663.47,28.486,4270
74209.6,62890,77331.9,48628.5,31150,102309,1143.91,1513.99,28.495,4271
34086.4,28243,79095.2,78076,33251,153884,986.23,1283.71,28.518,4272
38420.8,24315,103555,108892,34459,207097,1489.93,2287.65,28.521,4273
87245.6,71247,80252.2,72760.4,38975,122346,566.48,1323.1,28.524,4274
64904.8,46764,90958.9,67894.2,31916,139413,1830.84,1875.57,28.543,4275
72428.8,57806,82114.2,56476.2,30058,123136,980.39,1705.89,28.544,4276
36213.6,24339,97510,41976.6,29815,92268.3,637.29,436.32,28.564,4279
40154.4,36779,71550.6,50767.6,28811,115480,567.21,733.26,28.566,4281
125756,106578,77328.8,75249,49314,100002,1027.11,1882.64,28.58,4284
76331.2,50373,99308,110361,36929,195851,1442.48,3351.18,28.584,4286
65320,54847,78050.1,40457.6,28895,91760.8,1081.13,1325.12,28.612,4289
36945.6,27678,87479.8,38498.2,17070,147804,899.36,960.51,28.62,4292
28742.4,22035,85485,43143.2,17191,164472,691.31,584.79,28.629,4294
71398.4,62227,75195.1,36256,26051,91208.4,705.91,1147.36,28.633,4296
41500,20758,131021,129468,44306,191505,1330.06,2636.1,28.652,4298
97174.4,87773,72555.6,83565.4,44397,123354,1511.1,3086.56,28.676,4301
64740,50818,83490.1,43102.8,31234,90439.3,919.8,764.57,28.681,4303
57602.4,48010,78630.1,40388.9,26506,99861.4,746.79,1023.13,28.683,4304
91372.8,77463,77304.1,58603.2,34531,111222,1309.62,1882.64,28.685,4305
42756.8,31194,89828.5,51452.4,26574,126890,611.01,747.4,28.688,4306
49838.4,39374,82953.5,33636,27018,81589,116.07,296.94,28.712,4311
75325.6,60602,81458.4,48693.1,33582,95025.7,843.15,1476.62,28.714,4312
113282,97067,76483.5,63684.5,45227,92281.8,603.71,2037.17,28.73,4314
168159,135042,81607.8,97183.2,63506,100290,792.05,2938.09,28.731,4315
83613.6,71917,76194.8,63778.5,42889,97455.9,460.63,936.27,28.736,4316
150444,115744,85183.7,98431.6,53284,121065,1447.59,4113.73,28.754,4319
38508.8,27371,92203.9,29595,16607,116790,275.94,319.16,28.761,4320
37350.4,25721,95167.2,33572.4,20909,105227,254.04,361.58,28.782,4321
84165.6,78222,70515.7,59978.8,35854,109633,988.42,1705.89,28.783,4322
80552.8,65825,80199.1,44352.1,26997,107666,775.99,1412.99,28.819,4327
134297,116879,75302.5,55719.7,41247,88531.2,467.2,1371.58,28.825,4329
70182.4,64726,71060.7,48943.6,27894,114991,1473.87,1282.7,28.831,4330
35940.8,31216,75455.4,52994.7,25415,136654,1171.65,1508.94,28.858,4331
46031.2,34743,86829,41133.3,27251,98921.5,575.24,1162.51,28.874,4333
53531.2,46858,74869.2,39049.6,21470,119197,916.15,1083.73,28.875,4334
99175.2,79406,81852.1,54895.5,39966,90017.3,1727.91,1495.81,28.877,4335
74129.6,54927,88447.5,73884.5,40447,119715,1531.54,1805.88,28.886,4337
157621,136418,75721.9,68598.2,48690,92332.1,928.56,2835.07,28.912,4340
94401.6,66322,93282.8,139925,66578,137735,2149.85,3108.78,28.926,4342
76541.6,59555,84228.5,69580.9,28231,161527,1296.48,1342.29,28.934,4344
48578.4,31535,100956,35719.7,21291,109949,386.9,561.56,28.935,4345
55252,46610,77687.1,60426.3,23238,170415,800.81,1141.3,28.938,4346
94404,85764,72138.2,70830.3,35952,129115,1534.46,1884.66,28.942,4347
115755,102171,74249.4,44128.9,32687,88476.5,790.59,1665.49,28.953,4348
69824.8,57210,79986.7,67377.1,40458,109141,1529.35,1642.26,28.956,4349
63877.6,48371,86545.3,52696.8,35811,96437.8,738.76,1082.72,28.96,4354
74184.8,57047,85224,83111.9,37223,146329,1427.88,2323,28.963,4355
23608,19370,79874.8,42333.1,18138,152958,1055.58,1353.4,28.964,4356
115880,95890,79198.2,84429.9,55634,99457.2,1624.25,2125.04,28.966,4357
44912,36646,80318.5,38532.5,18242,138431,665.76,999.9,28.997,4359
60505.6,44803,88505.1,53921.9,32055,110243,943.16,935.26,29.017,4363
143330,107547,87340.9,63157.3,34779,119011,1532.27,1596.81,29.018,4364
49474.4,42695,75942.3,50615.1,21415,154897,1463.65,1130.19,29.03,4366
35564.8,26345,88471.2,41586.8,21529,126593,1083.32,1091.81,29.041,4368
19416.8,17023,74751.8,56586.3,24879,149059,707.37,1295.83,29.047,4369
68680.8,62230,72329.5,52016,32022,106456,1036.6,1138.27,29.054,4371
127978,109971,76267.3,67671,48067,92264.7,480.34,2614.89,29.069,4373
58034.4,40137,94759,50928.2,32073,104064,915.42,1651.35,29.112,4384
33216.8,24395,89235.4,61171.7,24207,165611,730,1032.22,29.123,4385
91951.2,82759,72815.2,63190.6,38467,107658,1473.14,2282.6,29.132,4386
94123.2,81775,75432.1,37148.8,28555,85259.5,670.14,1245.33,29.139,4387
32855.2,22371,96249.5,93955.2,31107,197944,1848.36,2143.22,29.164,4389
55920.8,44886,81647.4,70149.5,26242,175189,1676.08,1341.28,29.182,4393
74096,55967,86764.6,55531.8,32635,111516,927.83,1189.78,29.205,4396
45762.4,37483,80011.9,31110,18655,109291,1147.56,979.7,29.235,4399
55293.6,37490,96658.4,51656.4,28642,118196,337.26,495.91,29.246,4400
92820,74015,82186.8,93979.5,33739,182550,1844.71,2051.31,29.297,4406
37156.8,28987,84006.9,79318.3,39551,131430,1035.87,1473.59,29.31,4408
28333.6,25921,71635.8,38549.7,22273,113428,411.72,622.16,29.315,4409
38747.2,30350,83668.4,46322.6,24906,121890,594.95,750.43,29.336,4410
126225,108122,76508.7,75828.8,50174,99045.6,611.74,2325.02,29.337,4411
85081.6,72127,77306.8,52773.5,34747,99535.6,442.38,1148.37,29.384,4413
68614.4,49180,91433.8,71080.8,38072,122356,740.22,1723.06,29.419,4419
99293.6,83943,77520.5,145627,73635,129610,1694.33,2290.68,29.444,4421
38164,30790,81231.4,32748.2,26006,82526.7,32.85,206.04,29.465,4423
58477.6,55880,68582.5,29625.3,22460,86443.7,553.34,883.75,29.501,4426
84789.6,78012,71229.7,50312.1,35804,92091.9,446.03,1074.64,29.506,4427
63442.4,51182,81234.8,40144.5,28366,92748.6,528.52,763.56,29.515,4428
158157,132006,78518.9,133735,82978,105624,1449.78,3499.65,29.536,4434
29500.8,14675,131745,100127,33427,196307,1247.57,2886.58,29.538,4435
83660.8,73735,74358.1,30485.8,23623,84575.2,400.77,852.44,29.541,4436
122523,93523,85857.8,83988.6,46855,117475,1253.41,1822.04,29.542,4437
113171,95918,77324.2,47774,34714,90191.8,502.24,1567.52,29.561,4440
22995.2,11707,128728,55483.3,16271,223475,930.02,1952.33,29.582,4443
51403.2,40858,82450.4,31659.5,17614,117795,681.82,933.24,29.583,4444
92840.8,81722,74452.6,41891.8,31962,85896.4,374.49,1118.07,29.605,4446
27533.6,18422,97950.4,59374.9,24130,161260,966.52,1069.59,29.61,4447
40852.8,34462,77689.3,48390.1,27198,116600,822.71,1352.39,29.62,4448
36767.2,26154,92130.3,126950,51262,162299,1162.89,1910.92,29.624,4449
42499.2,28793,96732.8,56561,30681,120817,934.4,1494.8,29.628,4450
59067.2,49222,78644.3,26519.6,19526,89008.8,544.58,676.7,29.63,4452
100798,78113,84568.1,40315.2,28757,91876.6,781.83,895.87,29.648,4453
115462,102007,74180.1,70877.8,50627,91750.3,332.15,1830.12,29.652,4454
76475.2,59423,84342.4,89839.5,45983,128041,1275.31,2368.45,29.655,4455
101773,90623,73599.2,42658.4,33583,83246.2,544.58,1200.89,29.658,4456
53319.2,35435,98612.3,93466.4,33531,182679,1808.21,1866.48,29.669,4457
59988.8,50233,78263.8,31952.4,23593,88756.4,827.09,648.42,29.674,4458
80175.2,69051,76093.9,94713.8,37439,165794,1376.05,1958.39,29.686,4460
77959.2,50295,101583,130283,44211,193124,1735.21,2659.33,29.69,4462
32848,28802,74742.3,34563.2,29174,77642.2,34.31,236.34,29.72,4464
78863.2,60827,84968.5,75010.7,37275,131882,1087.7,1489.75,29.72,4465
89512.8,74099,79168.6,117848,56803,135966,3218.57,2706.8,29.722,4467
123499,107339,75402.6,67324.6,46987,93902.2,742.41,3221.9,29.748,4469
140063,124076,73980.3,77435.7,51064,99381.7,580.35,2728.01,29.761,4472
36904.8,24391,99159.2,62473.6,35203,116304,1386.27,1577.62,29.771,4474
65797.6,54491,79134.4,55294.5,31483,115103,967.98,1203.92,29.781,4475
81795.2,74645,71813.7,29610.2,22273,87124.9,554.07,1051.41,29.788,4477
68083.2,61634,72393.5,42964.4,25586,110049,666.49,1253.41,29.79,4478
68280,61078,73263.7,48138.6,28130,112151,1781.93,1171.6,29.791,4479
42194.4,26238,105391,82525.1,28634,188879,1422.04,2125.04,29.825,4481
55596,48190,75607.8,74650.1,36954,132388,611.74,1010,29.862,4489
75850.4,47835,103918,98713.4,26107,247799,2192.19,2201.8,29.883,4490
43340,28069,101191,55722.7,25845,141298,1399.41,1132.21,29.884,4491
55684,38214,95496.6,100337,41046,160204,1475.33,2265.43,29.886,4492
32596.8,26731,79917.1,32166.5,15483,136153,609.55,1283.71,29.889,4493
28079.2,20789,88517.9,41290.8,21457,126114,679.63,1266.54,29.922,4495
55680.8,48351,75471,52940.2,42367,81891.2,111.69,608.02,29.931,4498
89058.4,58178,100322,174828,66850,171392,3846.37,2700.74,29.938,4499
120568,108267,72982,76146.9,51263,97348.3,611.74,2267.45,29.948,4500
40481.6,29234,90750.6,52747.2,25910,133417,1245.38,1428.14,29.978,4502
59978.4,44063,89207.4,53341.1,27615,126589,808.11,1522.07,29.979,4503
68552,52838,85026.4,128485,57154,147328,1858.58,3086.56,30.011,4506
96057.6,68903,91363.7,78926.5,50231,102975,1849.82,2108.88,30.021,4511
49953.6,25687,127448,52461.4,27815,123606,850.45,1154.43,30.025,4513
50189.6,35815,91839.3,53161.3,32039,108742,739.49,1148.37,30.04,4515
88247.2,78539,73636.9,73001.8,40911,116943,778.18,2060.4,30.054,4516
79393.6,68843,75579.8,69608.2,40799,111813,1876.83,1820.02,30.057,4518
31814.4,24463,85230.3,45491.4,23327,127806,458.44,622.16,30.058,4520
56976,42453,87955.6,45909.6,25237,119219,1323.49,848.4,30.061,4522
47305.6,39269,78948.3,70786.9,38977,119021,1475.33,1587.72,30.087,4524
46217.6,35768,84682.3,146246,62248,153971,1090.62,1832.14,30.093,4529
31256,29931,68437.2,41430.2,24955,108803,934.4,1544.29,30.108,4530
66925.6,54039,81164.3,93628,45747,134129,1584.83,1999.8,30.118,4533
34359.2,27793,81019.1,38742.6,19201,132234,805.92,726.19,30.127,4534
67407.2,53668,82313.5,86567.1,41732,135945,1257.79,1701.85,30.132,4535
119834,88270,88970.4,157008,52202,197112,2265.19,3204.73,30.136,4536
90207.2,70787,83515.6,78222.5,43683,117354,1801.64,2037.17,30.137,4537
92252.8,82938,72896.4,88775,47226,123194,946.81,2011.92,30.139,4538
66943.2,54856,79976.5,97174.1,45368,140372,1364.37,1504.9,30.143,4540
25478.4,16093,103756,50669.7,22905,144977,1476.06,1274.62,30.177,4544
63654.4,50287,82956.9,69103.2,31099,145624,1360.72,1728.11,30.194,4545
52548,44239,77845,43055.3,28111,100376,559.91,1041.31,30.195,4546
107995,95270,74289.6,60726.2,38322,103850,1390.65,1779.62,30.197,4547
27013.6,15919,111211,54297.6,20095,177081,781.83,1311.99,30.2,4548
54286.4,44362,80197.3,57769,48558,77967.5,281.05,1016.06,30.202,4549
81169.6,62219,85496.9,96284.3,53871,117133,2428.71,2861.33,30.21,4553
42245.6,33950,81549.6,31773.6,23370,89102,78.11,186.85,30.224,4555
103696,81223,83668.7,90752.5,47063,126374,2260.81,1849.31,30.243,4557
70345.6,58914,78252.5,53244.2,31270,111590,1420.58,1771.54,30.261,4560
59060,36507,106022,58589.1,27819,138024,1044.63,1182.71,30.267,4563
67734.4,55218,80391.2,84602.6,35218,157434,683.28,1591.76,30.269,4565
103605,79498,85409,91373.7,55514,107869,528.52,3043.13,30.293,4568
58267.2,49887,76545,30499,15243,131128,337.26,677.71,30.313,4570
77151.2,49054,103074,98227.5,52138,123469,2644.06,2689.63,30.317,4572
91368,80699,74200.3,34979.3,28463,80539.8,453.33,1334.21,30.329,4574
