"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
29522.199219,21700.000000,89159.765625,46724.800781,17520.000000,174780.625000,535.989990,6080.949707,1.678888
130884.156250,106124.000000,80826.429688,92731.398438,59436.000000,102248.546875,1046.500000,7931.549805,1.692189
124861.156250,108185.000000,75638.039062,92547.101562,63081.000000,96148.875000,993.720032,9201.700195,1.694235
50710.238281,32224.000000,103132.640625,68361.046875,41680.000000,107488.234375,1562.470093,6677.549805,1.715719
50437.398438,45124.000000,73252.937500,64430.898438,43124.000000,97916.320312,3589.040039,4974.199707,1.715719
94529.562500,83872.000000,73863.617188,99075.500000,59136.000000,109797.960938,7740.460449,21479.500000,1.725950
139851.390625,117536.000000,77978.664062,88511.500000,57776.000000,100399.640625,988.260010,12687.250000,1.729020
37606.320312,29045.000000,84853.421875,57817.949219,37745.000000,100388.320312,1121.119995,14847.549805,1.730043
30799.759766,19396.000000,104067.492188,54237.398438,35808.000000,99265.593750,1318.590088,6021.100098,1.731066
53549.597656,50200.000000,69908.890625,57723.898438,41256.000000,91695.593750,861.770020,8929.049805,1.732089
75022.640625,54016.000000,91022.726562,96249.250000,56944.000000,110771.828125,4393.479980,12382.299805,1.743343
92002.562500,77208.000000,78093.984375,87656.500000,57720.000000,99526.265625,2176.719971,10476.599609,1.761759
93502.796875,71209.000000,86053.726562,61166.699219,38861.000000,103152.796875,2178.540039,4205.649902,1.774036
130533.796875,112103.000000,76310.742188,93596.851562,63155.000000,97125.539062,5732.090332,5996.399902,1.787336
82156.757812,73940.000000,72818.843750,86831.898438,48708.000000,116831.226562,1344.979980,14451.399414,1.789382
28785.000000,16763.000000,112536.765625,91855.500000,44863.000000,134182.781250,3114.020020,23780.400391,1.792451
23256.759766,20173.000000,75554.210938,37323.597656,25229.000000,96953.476562,1437.800049,2733.149902,1.796544
59848.480469,42300.000000,92724.117188,54947.050781,36632.000000,98302.304688,873.600037,2110.899902,1.801659
85149.640625,75745.000000,73673.070312,79896.898438,51349.000000,101971.273438,5348.070312,19820.798828,1.824167
46154.800781,28813.000000,104980.421875,68223.296875,30941.000000,144503.468750,904.540039,8552.849609,1.828259
55599.320312,44894.000000,81163.562500,65426.500000,41322.000000,103765.335938,2749.110107,5573.649902,1.828259
82691.796875,72074.000000,75190.632812,88811.695312,51706.000000,112566.492188,12191.270508,3867.449951,1.862021
28612.480469,23611.000000,79418.382812,45626.597656,28511.000000,104878.289062,732.550049,26999.000000,1.867137
44645.437500,30328.000000,96474.656250,122836.898438,63688.000000,126401.195312,2290.469971,14071.399414,1.877367
41599.359375,28496.000000,95671.523438,40023.500000,27008.000000,97118.632812,1121.119995,9380.299805,1.879414
96327.718750,86914.000000,72634.250000,74676.648438,51218.000000,95552.523438,1231.229980,5528.049805,1.883506
56544.000000,51117.000000,72493.843750,58936.097656,41529.000000,93005.757812,5338.970215,13452.000000,1.918291
59280.000000,49785.000000,78035.031250,47205.500000,35369.000000,87468.117188,2406.040039,9575.049805,1.923406
91532.875000,80972.000000,74083.625000,55333.699219,41964.000000,86415.726562,1848.210083,4164.799805,1.943868
32678.480469,26996.000000,79330.898438,49754.347656,26416.000000,123436.593750,346.710022,6574.949707,1.956145
27078.798828,20259.000000,87597.421875,73865.351562,38227.000000,126634.046875,1487.850098,10677.049805,1.956145
66845.796875,42685.000000,102631.054688,110710.148438,62957.000000,115245.328125,9839.830078,10262.849609,1.962284
87991.281250,76257.000000,75620.562500,49111.199219,38565.000000,83457.835938,328.510010,6685.149902,1.977630
47784.238281,38488.000000,81365.312500,53732.949219,34188.000000,103002.304688,1657.110107,16822.599609,1.991953
117019.476562,99978.000000,76706.757812,86643.796875,59694.000000,95123.265625,3275.090088,10996.250000,2.011392
90468.117188,81699.000000,72570.273438,47025.000000,36615.000000,84168.531250,1029.210083,1213.150024,2.042085
92803.601562,83768.000000,72605.015625,67542.148438,42172.000000,104961.648438,1144.780029,6616.750000,2.048223
173409.953125,141003.000000,80598.257812,86701.750000,57423.000000,98951.406250,6454.630371,6480.899902,2.060500
20966.878906,17301.000000,79422.312500,37866.050781,19793.000000,125377.140625,841.750000,6302.299805,2.068685
60898.800781,52344.000000,76246.828125,36518.000000,26172.000000,91442.906250,333.059998,4826.000000,2.071754
66126.078125,57269.000000,75671.632812,54830.199219,38533.000000,93253.882812,312.130005,7000.549805,2.085055
66297.078125,54016.000000,80436.265625,114061.750000,50848.000000,147009.718750,1260.349976,35345.699219,2.098355
42137.441406,28123.000000,98194.343750,76506.351562,36897.000000,135889.656250,265.720001,7619.949707,2.139278
96627.156250,87753.000000,72163.429688,48404.398438,37549.000000,84482.429688,1756.300049,5890.000000,2.141325
84207.242188,71600.000000,77075.507812,129994.195312,61024.000000,139605.718750,3823.820068,35169.949219,2.177133
140030.000000,126564.000000,72508.828125,92783.648438,59524.000000,102154.906250,15715.700195,5419.750000,2.187363
51694.437500,49201.000000,68857.273438,57719.148438,36657.000000,103191.257812,1435.979980,3405.750000,2.188386
166449.875000,138488.000000,78768.250000,101787.750000,66748.000000,99939.500000,8644.089844,6687.049805,2.198617
65218.640625,57824.000000,73916.867188,74183.601562,49188.000000,98839.078125,2988.440186,4258.850098,2.203733
46145.679688,42686.000000,70847.664062,52644.250000,34810.000000,99112.140625,1174.810059,18647.548828,2.208848
157664.281250,125069.000000,82615.898438,82979.648438,57101.000000,95237.460938,4641.000000,4585.649902,2.214987
59489.757812,44712.000000,87196.296875,66846.750000,40284.000000,108749.593750,10039.120117,3147.349854,2.217033
70194.359375,47908.000000,96022.742188,61951.398438,39236.000000,103477.601562,556.010010,17263.400391,2.224195
73826.398438,56431.000000,85738.109375,38274.550781,27643.000000,90741.273438,5101.459961,1691.949951,2.227264
140115.125000,119860.000000,76610.929688,78036.796875,55504.000000,92141.453125,577.850037,7213.350098,2.227264
26669.160156,21928.000000,79705.867188,40823.398438,22204.000000,120491.914062,272.089996,8978.450195,2.236472
124338.281250,110758.000000,73571.507812,85597.851562,53122.000000,105601.085938,4748.380371,8148.149902,2.248749
49632.558594,38001.000000,85595.617188,80982.750000,45537.000000,116548.859375,2977.520020,26590.500000,2.253864
15548.080078,12016.000000,84800.179688,59890.847656,25488.000000,153994.296875,1389.570068,9044.950195,2.258980
65437.519531,56669.000000,75676.539062,81925.148438,46217.000000,116170.382812,2547.090088,38687.800781,2.274326
18908.039062,13393.000000,92522.757812,35829.250000,21426.000000,109591.421875,428.610016,9342.299805,2.283534
38795.718750,23218.000000,109506.250000,78569.750000,33266.000000,154787.078125,2736.370117,8733.349609,2.283534
8041.560059,7777.000000,67765.421875,63311.800781,61445.000000,67527.093750,39.130001,664.049988,2.306042
67293.437500,58285.000000,75665.140625,39259.699219,32057.000000,80260.898438,793.520020,7773.850098,2.335711
90510.679688,85908.000000,69047.218750,62280.097656,41860.000000,97505.695312,6393.660156,6091.399902,2.336734
98822.796875,79562.000000,81401.304688,126465.898438,73886.000000,112173.742188,2900.170166,28348.949219,2.364358
64584.039062,54844.000000,77174.890625,66624.445312,42136.000000,103623.976562,1248.520020,9005.049805,2.367427
150799.953125,126440.000000,78162.179688,65060.750000,49596.000000,85971.078125,2209.479980,8983.200195,2.380727
72531.359375,52144.000000,91159.390625,95903.445312,58436.000000,107555.765625,2856.489990,16039.799805,2.381750
40904.718750,27816.000000,96373.734375,134842.046875,66236.000000,133417.000000,8579.480469,9874.299805,2.386866
147177.031250,133682.000000,72151.781250,127475.750000,74566.000000,112038.335938,13593.580078,15559.099609,2.386866
77697.078125,69513.000000,73251.843750,53058.449219,36029.000000,96512.210938,1627.080078,11956.700195,2.390958
128961.359375,122744.000000,68855.601562,93994.898438,54664.000000,112689.328125,8487.570312,17673.798828,2.408350
92791.437500,83876.000000,72502.015625,43732.300781,32692.000000,87667.929688,6800.430176,4363.350098,2.452343
89722.562500,74333.000000,79104.273438,58998.800781,40045.000000,96555.015625,1977.430054,3282.250000,2.457459
77042.718750,64745.000000,77983.960938,56767.250000,39481.000000,94230.101562,4153.240234,4821.250000,2.461551
67234.156250,52015.000000,84711.289062,75654.195312,46539.000000,106535.882812,2881.969971,37547.800781,2.467690
49390.878906,36600.000000,88439.359375,93259.601562,46264.000000,132108.375000,811.720032,17190.250000,2.472805
23677.039062,16380.000000,94731.289062,50244.550781,29384.000000,112061.914062,769.860046,13160.349609,2.479967
11762.519531,7496.000000,102837.312500,36048.699219,20792.000000,113624.843750,798.980042,4466.899902,2.482013
55614.519531,46526.000000,78337.992188,67371.148438,43850.000000,100689.515625,604.239990,32205.000000,2.499405
43299.480469,29748.000000,95390.437500,80465.000000,50224.000000,104996.695312,3671.850098,24661.048828,2.503498
30022.279297,16012.000000,122879.093750,87235.648438,50168.000000,113958.609375,1990.170044,7689.299805,2.512706
116352.960938,97360.000000,78320.750000,100602.148438,66756.000000,98763.593750,12244.050781,5125.250000,2.518844
84375.960938,73253.000000,75487.195312,52752.550781,38021.000000,90928.468750,4377.100098,6378.299805,2.523959
118205.835938,105981.000000,73095.531250,73775.101562,53625.000000,90161.773438,729.820007,7742.500000,2.530098
161718.125000,131748.000000,80444.171875,103154.796875,67812.000000,99692.570312,1849.119995,18777.699219,2.532144
66289.476562,49003.000000,88654.718750,78614.398438,47691.000000,108030.304688,1009.190002,9265.349609,2.564883
78679.000000,61301.000000,84114.562500,111823.546875,58369.000000,125554.101562,2772.770020,20871.500000,2.567952
97325.601562,84016.000000,75918.046875,64790.000000,43600.000000,97387.093750,2904.719971,7580.049805,2.591483
132208.843750,99874.000000,86753.695312,129352.945312,75718.000000,111958.515625,2152.150146,33531.199219,2.636499
19098.039062,10428.000000,120023.890625,34757.648438,23900.000000,95308.671875,542.359985,5051.149902,2.656961
48877.878906,37454.000000,85525.195312,52368.750000,30762.000000,111567.468750,1809.080078,11636.549805,2.661053
19608.000000,16847.000000,76276.484375,45412.847656,27499.000000,108228.531250,343.070007,7378.649902,2.681515
14750.839844,9392.000000,102929.195312,36817.250000,20528.000000,117539.718750,376.740021,6509.399902,2.686631
30889.439453,21689.000000,93336.273438,46567.097656,28201.000000,108216.789062,1601.600098,4110.649902,2.690723
143418.843750,116380.000000,80762.132812,77819.250000,52808.000000,96575.578125,12459.720703,4670.199707,2.712208
27876.798828,18683.000000,97785.898438,72515.398438,46843.000000,101453.140625,1471.470093,22866.500000,2.721416
21349.919922,16109.000000,86857.554688,47102.898438,28585.000000,107991.445312,1942.850098,8247.899414,2.723462
52360.199219,39869.000000,86068.820312,72772.851562,35821.000000,133140.953125,1450.540039,10482.299805,2.733693
42884.519531,40076.000000,70128.750000,49002.898438,27164.000000,118224.632812,4925.830078,3962.449951,2.741877
34320.839844,18029.000000,124757.367188,22318.349609,14441.000000,101284.914062,194.740005,5164.199707,2.775639
114518.320312,98777.000000,75979.960938,100684.796875,65321.000000,101016.203125,4103.189941,5226.899902,2.775639
22891.958984,13181.000000,113818.945312,65119.648438,41021.000000,104036.500000,618.799988,4313.000000,2.780755
28845.798828,18200.000000,103870.226562,54148.097656,27148.000000,130714.960938,1155.700073,13730.349609,2.783824
78734.476562,65656.000000,78590.570312,42380.449219,30604.000000,90754.312500,3328.780029,3436.149902,2.824748
61018.121094,40138.000000,99628.375000,118849.750000,49082.000000,158692.343750,838.110046,66194.101562,2.832932
68373.398438,56081.000000,79900.835938,85822.046875,40325.000000,139477.593750,7891.520020,44897.000000,2.881017
120374.117188,108368.000000,72796.750000,59744.550781,44036.000000,88914.046875,3196.830078,7109.799805,2.886133
41065.839844,35937.000000,74889.140625,49364.847656,33605.000000,96270.632812,319.410004,12412.700195,2.888179
105459.117188,95167.000000,72623.585938,112279.546875,67275.000000,109377.226562,920.920044,12174.250000,2.947518
86128.515625,73945.000000,76334.007812,69324.351562,48649.000000,93388.164062,1188.460083,21620.099609,2.955703
99714.281250,80015.000000,81670.632812,73534.750000,49547.000000,97264.695312,1247.609985,9610.200195,2.963888
45263.320312,33185.000000,89389.093750,64915.398438,40341.000000,105458.359375,465.010010,3873.149902,2.964911
30452.439453,26405.000000,75581.562500,98540.648438,79557.000000,81173.992188,628.809998,60067.550781,2.965934
28925.599609,20877.000000,90801.750000,85184.601562,47869.000000,116623.671875,1851.850098,13616.349609,2.965934
29179.439453,21596.000000,88548.984375,50138.148438,29528.000000,111279.250000,1001.910034,5872.899902,2.974119
70554.601562,59560.000000,77633.757812,53507.800781,37528.000000,93441.882812,2555.280029,14202.500000,2.974119
84514.281250,72844.000000,76035.476562,54193.699219,39240.000000,90510.656250,753.480042,3238.550049,2.975142
76737.960938,63857.000000,78755.640625,69076.398438,43089.000000,105061.406250,1846.390015,2830.050049,2.985372
121625.078125,104277.000000,76438.929688,120605.351562,71925.000000,109892.140625,13290.550781,7384.350098,3.009927
78986.796875,71782.000000,72113.882812,46571.847656,36802.000000,82933.875000,784.420044,5270.600098,3.009927
80215.718750,71813.000000,73204.265625,59375.000000,42369.000000,91840.734375,3560.830078,9069.649414,3.042665
71126.882812,60131.000000,77520.273438,68121.648438,45847.000000,97376.500000,10438.610352,5578.399902,3.046758
77662.117188,69705.000000,73017.210938,43229.750000,31705.000000,89358.304688,2188.550049,3364.899902,3.047781
141195.078125,116829.000000,79204.312500,72665.500000,50605.000000,94105.445312,14853.930664,6315.600098,3.052896
62721.277344,48633.000000,84520.828125,61322.500000,33005.000000,121764.312500,1874.600098,3806.649902,3.052896
26353.759766,20573.000000,83950.812500,55412.550781,32153.000000,112944.890625,1713.530029,15504.000000,3.053919
59534.597656,40565.000000,96182.906250,73074.000000,36261.000000,132069.671875,3687.320068,16781.750000,3.058012
59935.878906,51953.000000,75605.984375,84051.250000,43061.000000,127920.460938,6808.620117,18094.650391,3.063127
22384.279297,9617.000000,152539.890625,83565.796875,37733.000000,145140.015625,530.530029,9911.349609,3.065173
71475.718750,66170.000000,70790.882812,38679.250000,27165.000000,93314.320312,3258.710205,8166.199707,3.074381
28321.400391,20516.000000,90469.453125,28794.500000,14864.000000,126956.171875,581.489990,13926.049805,3.108143
81660.476562,75887.000000,70521.976562,40082.398438,31167.000000,84282.734375,935.480042,2961.149902,3.124512
29744.119141,26466.000000,73653.390625,42047.949219,28390.000000,97064.265625,529.619995,5816.850098,3.131674
20896.199219,15325.000000,89360.742188,38014.250000,19613.000000,127022.992188,573.299988,4470.699707,3.132697
104513.679688,92437.000000,74098.125000,69838.296875,51313.000000,89196.156250,5831.280273,10473.750000,3.134743
46579.640625,35565.000000,85832.796875,70897.546875,47241.000000,98354.007812,2635.360107,8847.349609,3.144974
57753.917969,53864.000000,70268.843750,50355.699219,34136.000000,96675.398438,2044.770020,2958.300049,3.153159
38125.398438,23373.000000,106900.523438,70851.945312,27533.000000,168646.828125,3330.600098,17138.000000,3.197152
91428.757812,81133.000000,73852.492188,97642.898438,56553.000000,113152.710938,9665.110352,3864.599854,3.224775
110868.796875,91425.000000,79473.859375,81586.000000,57349.000000,93233.007812,1486.940063,12532.399414,3.229891
35090.718750,24497.000000,93877.023438,76995.601562,35585.000000,141800.875000,1563.380005,16663.000000,3.235006
103744.562500,91700.000000,74143.984375,69351.898438,50224.000000,90495.500000,4802.979980,18694.099609,3.236029
70103.921875,58897.000000,78006.187500,79599.546875,50501.000000,103297.679688,3049.410156,14193.950195,3.243191
121207.835938,98424.000000,80706.703125,66861.945312,48172.000000,90962.890625,1741.739990,3207.199951,3.283091
22330.320312,15556.000000,94075.593750,35373.250000,21796.000000,106359.945312,435.890015,5490.049805,3.297414
90738.679688,81073.000000,73349.320312,45731.097656,35009.000000,85607.507812,1183.000000,4028.000000,3.297414
68443.320312,55592.000000,80686.093750,90159.750000,48828.000000,121010.687500,728.000000,23664.500000,3.303553
150321.156250,132915.000000,74118.398438,74283.351562,52003.000000,93614.476562,7686.770020,3441.849854,3.306623
61938.480469,46772.000000,86786.976562,53067.000000,33616.000000,103456.648438,1150.239990,5445.399902,3.315830
112638.835938,88565.000000,83350.062500,106990.898438,65985.000000,106262.859375,1332.239990,11638.450195,3.330153
36658.597656,26526.000000,90569.929688,61083.097656,33316.000000,120156.742188,621.530029,13800.649414,3.335269
15890.080078,10012.000000,104012.406250,51286.699219,22920.000000,146645.953125,796.250000,16141.450195,3.355731
60209.480469,42093.000000,93742.164062,84608.898438,50077.000000,110728.054688,741.650024,3367.750000,3.355731
134405.234375,103089.000000,85444.437500,129067.000000,72277.000000,117029.421875,39601.382812,4664.500000,3.376192
17208.679688,9939.000000,113470.976562,55612.050781,31683.000000,115033.023438,809.900024,7661.750000,3.380285
25615.798828,19078.000000,87994.398438,47785.000000,30230.000000,103593.710938,3238.690186,10018.700195,3.392562
11330.839844,5725.000000,129707.937500,49546.300781,27881.000000,116461.625000,486.850006,4667.350098,3.395631
74605.398438,65395.000000,74766.257812,65359.050781,45207.000000,94750.164062,4439.890137,6385.899902,3.404839
14427.839844,11013.000000,85856.976562,37202.000000,19557.000000,124664.835938,608.790039,7258.000000,3.416093
30694.878906,21764.000000,92428.773438,45655.097656,27012.000000,110767.531250,2204.020020,14394.399414,3.423254
26433.560547,20852.000000,83078.343750,45027.148438,26096.000000,113078.601562,68.250000,3183.449951,3.438601
120484.320312,99703.000000,79195.820312,77634.945312,54887.000000,92697.429688,678.860046,10356.899414,3.447809
36464.800781,20580.000000,116120.375000,56147.847656,29744.000000,123712.523438,1688.960083,16423.599609,3.449855
46619.917969,42766.000000,71441.867188,37326.449219,24730.000000,98917.359375,2635.360107,1994.049927,3.466224
63661.398438,54733.000000,76226.656250,61740.500000,45481.000000,88965.179688,4034.940186,3806.649902,3.483617
14013.639648,10008.000000,91766.375000,46897.699219,30200.000000,101771.109375,1193.920044,21787.298828,3.504078
60297.640625,49900.000000,79191.718750,67623.851562,34652.000000,127894.398438,647.010010,13159.399414,3.531702
53182.519531,36629.000000,95153.281250,75790.046875,51573.000000,96309.632812,3259.620117,3998.550049,3.537840
28867.080078,16127.000000,117308.429688,103024.648438,41147.000000,164090.296875,633.360046,16131.950195,3.562395
66570.679688,59265.000000,73614.710938,76644.101562,51713.000000,97131.242188,3092.180176,6488.500000,3.575695
94929.320312,87181.000000,71360.593750,83140.195312,57337.000000,95028.968750,1536.080078,6820.049805,3.580810
93801.476562,77613.000000,79205.460938,75488.898438,52889.000000,93540.070312,4600.050293,4907.699707,3.587972
105112.562500,88953.000000,77441.546875,75183.000000,50973.000000,96662.804688,1417.780029,3735.399902,3.624803
29068.480469,23518.000000,81003.148438,58973.148438,38126.000000,101370.843750,1294.930054,18155.449219,3.637080
87963.156250,81208.000000,70987.507812,77144.750000,51320.000000,98514.390625,1440.530029,6745.949707,3.643219
9116.959961,7453.000000,80167.601562,40560.250000,20137.000000,132003.593750,39.130001,2511.800049,3.645264
112011.078125,90635.000000,80992.539062,124591.546875,62495.000000,130654.164062,405.860016,12806.950195,3.661634
65535.558594,60617.000000,70853.695312,28462.000000,25981.000000,71794.226562,451.360016,11197.649414,3.661634
70248.320312,51332.000000,89686.625000,92658.250000,56672.000000,107150.812500,14086.800781,4134.399902,3.664703
23555.439453,15701.000000,98320.445312,81143.296875,35685.000000,149020.796875,2068.430176,20553.250000,3.672888
24326.080078,19116.000000,83397.882812,41929.199219,30504.000000,90082.359375,79.170006,1797.400024,3.697442
139821.000000,115886.000000,79071.757812,106071.296875,66186.000000,105029.593750,2887.430176,9456.299805,3.699488
57708.320312,51820.000000,72982.875000,41813.300781,30844.000000,88843.093750,2930.200195,4863.049805,3.704604
83172.117188,67312.000000,80977.656250,103853.046875,54688.000000,124453.507812,15998.710938,8322.950195,3.706650
157739.515625,133924.000000,77190.171875,97228.695312,66352.000000,96032.968750,6220.760254,11336.349609,3.711765
28626.919922,16929.000000,110821.304688,61921.000000,34065.000000,119126.804688,717.989990,22311.699219,3.728135
43012.199219,38692.000000,72853.500000,53046.097656,33152.000000,104863.328125,505.050018,4638.850098,3.743481
39836.917969,33117.000000,78834.203125,47474.347656,31341.000000,99271.843750,2005.640015,11614.700195,3.743481
104121.515625,86894.000000,78529.101562,102119.296875,66302.000000,100939.492188,6229.860352,7436.600098,3.744504
22634.320312,16145.000000,91877.539062,34314.949219,21121.000000,106475.289062,428.610016,6080.000000,3.745527
