"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
18740.839844,11517.000000,106642.328125,40863.300781,25273.000000,105963.570312,72.800003,1621.650024,0.836991
19574.560547,18785.000000,68290.578125,31368.048828,21957.000000,93625.562500,121.030006,1351.849976,0.843086
71168.679688,52189.000000,89369.609375,102626.601562,48733.000000,138011.953125,161.980011,4316.799805,0.846133
19278.160156,13561.000000,93165.218750,47463.898438,23725.000000,131110.390625,123.760002,2410.149902,0.859338
97818.835938,73480.000000,87243.546875,122664.000000,60424.000000,133041.625000,111.930000,4761.399902,0.861370
132202.000000,116489.000000,74376.039062,106209.046875,65421.000000,106395.750000,62.790001,5425.449707,0.864417
57175.558594,40131.000000,93370.640625,75278.945312,34727.000000,142064.687500,114.660004,3057.099854,0.866448
24266.798828,19797.000000,80332.835938,53453.648438,30913.000000,113322.507812,7.280000,1970.299927,0.873559
59147.000000,53208.000000,72851.031250,26097.449219,21576.000000,79269.671875,95.550003,1243.549927,0.880669
9631.479492,6984.000000,90379.250000,36377.398438,23272.000000,102441.960938,64.610001,2114.699951,0.881685
51281.757812,34413.000000,97660.804688,78755.000000,47949.000000,107641.195312,141.050003,3144.500000,0.900984
8709.599609,7684.000000,74283.234375,71393.445312,69092.000000,67719.000000,119.210007,1292.949951,0.920284
9883.040039,6761.000000,95798.687500,47363.199219,25533.000000,121567.953125,135.589996,1766.049927,0.929426
61185.320312,57136.000000,70180.640625,47742.250000,34916.000000,89610.375000,-21.840000,988.950012,0.931457
62968.277344,54496.000000,75724.625000,50000.398438,38100.000000,86005.929688,-3.640000,1802.150024,0.936536
67465.960938,55240.000000,80040.726562,39159.000000,29452.000000,87135.820312,2.730000,1377.500000,0.946694
123906.601562,91213.000000,89026.156250,103937.601562,65081.000000,104664.273438,190.190002,4576.149902,0.947710
12320.359375,7140.000000,113085.039062,38185.250000,18948.000000,132072.437500,202.930008,2299.949951,0.983262
34121.718750,28428.000000,78661.914062,40717.000000,29992.000000,88971.375000,3.640000,2021.599976,0.997482
28769.798828,23965.000000,78675.468750,49856.949219,25133.000000,130005.375000,15.470000,2316.099854,1.005608
88099.960938,74480.000000,77520.398438,57243.199219,39668.000000,94572.203125,38.220001,1928.500000,1.038113
65587.242188,47540.000000,90414.929688,104789.750000,51892.000000,132342.187500,192.010010,3598.599854,1.040144
36848.597656,24436.000000,98825.898438,107814.546875,65876.000000,107258.085938,188.370010,4936.199707,1.041160
14682.439453,7809.000000,123220.437500,74825.796875,30273.000000,161985.375000,41.860001,1981.699951,1.047255
68387.835938,50336.000000,89038.968750,89487.148438,46400.000000,126392.890625,245.700012,4332.949707,1.049286
24235.640625,22289.000000,71259.687500,30807.548828,24805.000000,81395.023438,102.830002,1577.000000,1.049286
15365.679688,8136.000000,123771.523438,40953.550781,20204.000000,132841.625000,89.180000,1730.900024,1.049286
52815.437500,39338.000000,87989.039062,73869.148438,28414.000000,170376.875000,161.980011,3701.199951,1.060460
64799.121094,42245.000000,100524.914062,109504.601562,48273.000000,148664.750000,196.560013,2819.599854,1.073665
99803.960938,87372.000000,74860.960938,136357.296875,67000.000000,133377.796875,133.770004,4112.549805,1.075696
64681.320312,57201.000000,74106.320312,97306.601562,49409.000000,129067.289062,139.230011,4006.149902,1.094996
44460.757812,25677.000000,113478.218750,75627.601562,35053.000000,141395.343750,146.510010,2597.300049,1.104138
102147.039062,79712.000000,83981.195312,74218.750000,50272.000000,96753.664062,200.200012,3109.349854,1.122422
21387.919922,15248.000000,91925.421875,34960.000000,20180.000000,113535.109375,-7.280000,1506.699951,1.125469
129087.515625,110041.000000,76879.343750,81116.695312,55805.000000,95261.429688,247.520004,3718.300049,1.139689
56116.121094,50569.000000,72724.906250,65944.250000,39385.000000,109730.164062,80.990005,2880.399902,1.141721
51914.839844,36212.000000,93954.796875,53326.347656,34772.000000,100506.023438,18.200001,1364.199951,1.142737
81633.117188,69380.000000,77110.234375,48590.597656,37504.000000,84909.164062,92.820000,1871.500000,1.144768
30601.400391,14665.000000,136753.734375,107742.351562,60285.000000,117127.031250,353.080017,8532.899414,1.176257
118338.835938,97832.000000,79273.179688,91540.101562,55468.000000,108155.546875,202.020004,3211.949951,1.177273
21326.359375,11721.000000,119242.757812,84719.101562,43305.000000,128210.390625,165.620010,4066.949951,1.179304
56933.121094,46309.000000,80571.140625,63207.300781,39873.000000,103888.679688,-34.580002,1700.500000,1.183367
115664.398438,99020.000000,76552.031250,76862.601562,52904.000000,95215.250000,76.440002,2599.199951,1.203683
22562.119141,16332.000000,90535.820312,44582.550781,26860.000000,108777.437500,37.310001,2129.899902,1.207746
37468.000000,19905.000000,123361.101562,54127.199219,26213.000000,135325.234375,-20.930000,2033.949951,1.219935
10786.679688,5697.000000,124085.632812,35832.097656,20053.000000,117104.289062,55.510002,1780.299927,1.249392
37175.398438,31176.000000,78147.523438,92076.851562,48616.000000,124122.695312,292.110016,4059.349854,1.250408
31350.759766,17997.000000,114163.664062,58737.550781,22713.000000,169481.109375,92.820000,2481.399902,1.254471
83178.960938,77643.000000,70208.726562,53075.550781,40795.000000,85264.351562,67.340004,1441.150024,1.287991
30232.798828,21641.000000,91554.773438,77213.148438,41081.000000,123177.164062,238.420013,3834.199951,1.289007
57804.839844,43620.000000,86847.726562,48547.847656,27136.000000,117247.632812,50.050003,1803.099976,1.298149
63120.277344,57189.000000,72332.976562,77078.250000,46609.000000,108378.210938,66.430000,1934.199951,1.309322
26269.400391,18008.000000,95601.476562,93125.648438,43048.000000,141773.890625,80.990005,3534.000000,1.312370
26752.000000,18232.000000,96161.648438,59636.250000,26456.000000,147729.109375,164.710007,2009.250000,1.313385
22806.839844,19373.000000,77152.179688,30068.449219,22573.000000,87297.476562,-13.650001,1380.349976,1.322527
60644.199219,47998.000000,82803.000000,73744.695312,45002.000000,107393.734375,112.840004,3686.000000,1.343858
17078.720703,13413.000000,83446.734375,55939.800781,33521.000000,109366.390625,57.330002,1778.400024,1.344874
30922.878906,27441.000000,73851.609375,55085.750000,32290.000000,111802.414062,137.410004,1988.349976,1.359095
91016.835938,70525.000000,84578.226562,73474.898438,47657.000000,101039.742188,35.490002,2538.399902,1.360111
88378.875000,75137.000000,77085.828125,80972.296875,54737.000000,96947.226562,95.550003,3359.199951,1.388552
19328.320312,14924.000000,84876.757812,73129.101562,39624.000000,120951.679688,40.950001,3029.550049,1.392615
90106.359375,72719.000000,81205.875000,58057.347656,39851.000000,95476.812500,60.970001,2202.099854,1.393631
38734.917969,27175.000000,93414.234375,75523.101562,41415.000000,119509.421875,109.200005,3908.300049,1.400741
116710.921875,101262.000000,75534.429688,88669.195312,57262.000000,101481.343750,47.320000,4389.949707,1.402773
99263.601562,81190.000000,80124.898438,66867.648438,44598.000000,98260.867188,55.510002,2223.000000,1.452545
79298.398438,61933.000000,83911.648438,91453.648438,48925.000000,122503.960938,70.070000,3366.800049,1.452545
104478.718750,74561.000000,91832.429688,62366.550781,37665.000000,108515.976562,120.120003,2694.199951,1.458640
22321.958984,18921.000000,77315.781250,51729.398438,33593.000000,100917.984375,86.450005,2199.250000,1.492160
29339.039062,22993.000000,83623.851562,38064.597656,26369.000000,94603.578125,164.710007,1823.049927,1.498255
38117.039062,21405.000000,116703.492188,71174.945312,30605.000000,152410.437500,103.740005,2240.099854,1.502318
28461.240234,20713.000000,90051.460938,39989.300781,31737.000000,82576.757812,-17.290001,2832.899902,1.504350
16743.560547,11249.000000,97546.984375,36997.750000,26469.000000,91604.687500,-30.030001,1894.299927,1.522633
10308.639648,7100.000000,95153.101562,32835.800781,15832.000000,135922.640625,-5.460000,872.099976,1.559201
83410.757812,77205.000000,70803.804688,48987.699219,35877.000000,89485.125000,55.510002,2158.399902,1.596784
59907.000000,38322.000000,102449.382812,96689.101562,52550.000000,120582.625000,111.020004,3280.349854,1.599832
37414.800781,26796.000000,91506.804688,62954.597656,27436.000000,150378.796875,78.260002,2572.599854,1.599832
104265.156250,75473.000000,90537.289062,108644.851562,67333.000000,105745.312500,286.649994,5017.899902,1.614052
18176.160156,8784.000000,135609.390625,58254.949219,27172.000000,140504.796875,96.459999,2090.000000,1.615068
30976.080078,15177.000000,133758.203125,76950.945312,28765.000000,175319.218750,56.420002,2585.899902,1.615068
57583.679688,51845.000000,72790.125000,34720.597656,27857.000000,81683.203125,141.050003,1281.549927,1.630305
53089.039062,38850.000000,89555.804688,40610.597656,27554.000000,96590.562500,-29.120001,1530.449951,1.636399
81434.757812,70022.000000,76217.601562,65169.050781,42162.000000,101297.828125,21.840000,1722.349976,1.645541
90422.515625,73147.000000,81013.984375,84432.195312,50079.000000,110492.390625,109.200005,2227.750000,1.646557
137670.953125,104185.000000,86599.835938,148534.390625,72377.000000,134495.078125,204.750000,6304.199707,1.648588
12198.000000,5959.000000,134151.406250,37457.550781,21383.000000,114802.328125,40.950001,2300.899902,1.673983
57046.359375,44960.000000,83153.695312,47403.097656,33504.000000,92723.539062,53.690002,1878.150024,1.678046
49656.878906,43173.000000,75378.429688,60412.398438,37781.000000,104793.062500,72.800003,2336.050049,1.683124
141648.031250,126665.000000,73288.171875,59814.847656,44777.000000,87545.523438,80.080002,3477.000000,1.688203
63005.519531,57909.000000,71303.773438,44216.800781,31905.000000,90825.648438,41.860001,1234.049927,1.694298
37364.640625,24009.000000,101992.125000,57790.398438,31017.000000,122105.679688,21.840000,1584.599976,1.703440
71022.757812,52662.000000,88385.312500,70773.101562,38658.000000,119979.976562,44.590000,2816.750000,1.706487
47508.359375,34929.000000,89138.187500,76975.648438,50677.000000,99545.679688,175.630005,1955.099976,1.709534
123372.320312,98036.000000,82473.046875,123542.750000,68484.000000,118224.664062,125.580002,4372.850098,1.714613
25102.798828,23953.000000,68681.882812,43358.000000,25845.000000,109944.281250,38.220001,1693.849976,1.715629
33310.039062,23153.000000,94286.125000,72955.250000,36225.000000,131986.062500,46.410000,2134.649902,1.720708
62074.519531,55601.000000,73166.234375,39336.648438,29441.000000,87563.828125,34.580002,1200.799927,1.723755
21567.279297,14141.000000,99952.843750,88053.601562,41353.000000,139546.859375,22.750000,3674.599854,1.723755
88957.242188,71541.000000,81490.359375,98985.250000,59105.000000,109755.476562,29.120001,2987.750000,1.724771
36508.121094,25316.000000,94509.250000,41375.347656,24752.000000,109549.726562,11.830000,1720.449951,1.725786
29678.000000,23357.000000,83271.718750,64827.050781,42765.000000,99345.398438,78.260002,3217.649902,1.740007
27944.439453,21413.000000,85525.937500,51789.250000,32529.000000,104339.515625,40.040001,2812.949951,1.752196
88355.320312,71824.000000,80620.039062,102867.898438,49280.000000,136800.953125,218.400009,3569.149902,1.755244
118220.281250,104568.000000,74092.296875,87553.898438,52508.000000,109277.296875,140.139999,2994.399902,1.766417
77738.117188,56097.000000,90818.500000,101956.851562,49313.000000,135498.640625,62.790001,3730.649902,1.768449
19585.199219,14856.000000,86398.468750,28923.699219,13320.000000,142308.093750,6.370000,1207.449951,1.770480
15855.120117,10820.000000,96033.382812,42895.347656,26212.000000,107248.187500,81.900002,1951.299927,1.789780
96204.601562,77304.000000,81559.367188,90435.250000,52568.000000,112744.726562,143.779999,4034.649902,1.812127
75919.437500,58620.000000,84876.429688,89377.898438,50188.000000,116710.570312,21.840000,3343.050049,1.819237
23294.759766,9305.000000,164067.218750,59316.097656,24713.000000,157299.390625,51.870003,1910.449951,1.850726
14683.200195,11269.000000,85391.632812,42020.398438,26673.000000,103244.804688,228.410004,1903.799927,1.853773
96811.078125,81276.000000,78062.546875,54550.898438,40696.000000,87847.640625,80.080002,2137.500000,1.869009
84931.515625,73253.000000,75984.226562,69820.250000,51025.000000,89676.429688,246.610001,5167.049805,1.870025
62906.718750,54304.000000,75918.078125,110798.500000,56320.000000,128929.164062,312.130005,4283.549805,1.871041
49465.359375,37999.000000,85311.765625,54993.597656,37211.000000,96854.703125,177.450012,3090.349854,1.883230
31791.560547,24996.000000,83353.000000,78876.601562,45668.000000,113192.101562,48.230000,2884.199951,1.884246
23486.279297,16362.000000,94071.437500,30300.250000,21498.000000,92369.398438,126.490005,1485.799927,1.887293
36346.238281,31656.000000,75245.992188,39459.199219,29944.000000,86361.148438,158.340012,1566.549927,1.899482
29921.958984,24889.000000,78788.437500,42264.550781,28621.000000,96776.828125,110.110001,1211.250000,1.900498
64255.718750,56797.000000,74142.343750,53563.847656,40137.000000,87459.460938,41.860001,2081.449951,1.900498
32724.080078,15733.000000,136312.562500,86420.546875,48225.000000,117442.343750,179.270004,2830.050049,1.908624
16958.640625,15277.000000,72749.984375,30151.099609,17433.000000,113347.250000,105.560005,1067.799927,1.915735
45729.199219,35737.000000,83860.109375,25734.548828,18637.000000,90494.148438,49.140003,1013.649963,1.917766
37400.359375,22608.000000,108416.054688,51770.250000,27584.000000,122999.382812,141.960007,1454.449951,1.920814
106262.437500,91805.000000,75856.601562,63388.750000,40829.000000,101747.406250,131.040009,2212.550049,1.966523
53508.558594,37101.000000,94518.664062,63600.597656,38909.000000,107125.054688,-47.320000,2045.349976,1.967539
14024.280273,9661.000000,95134.585938,65828.351562,33245.000000,129767.695312,285.740021,3724.949951,1.969570
74385.000000,66614.000000,73181.242188,50605.550781,39714.000000,83509.226562,176.540009,1456.349976,1.998012
17136.480469,12297.000000,91327.671875,44863.750000,28729.000000,102342.257812,53.690002,2010.199951,2.005122
41322.718750,22216.000000,121899.796875,89867.148438,40168.000000,146622.531250,218.400009,2667.599854,2.010201
35601.441406,21292.000000,109579.937500,73358.046875,29480.000000,163079.828125,161.070007,3624.250000,2.027469
80509.835938,60837.000000,86728.351562,102159.195312,54453.000000,122952.000000,127.400002,5384.600098,2.028485
88173.679688,67979.000000,85004.937500,102683.601562,60843.000000,110603.890625,182.000000,3012.449951,2.030516
113879.921875,88563.000000,84270.351562,88253.101562,50179.000000,115262.468750,56.420002,2648.599854,2.049816
62059.320312,52433.000000,77567.937500,72898.250000,53457.000000,89370.140625,65.520004,3595.750000,2.088415
109459.000000,95580.000000,75052.367188,54701.949219,42200.000000,84951.351562,121.030006,1978.849976,2.102636
126685.156250,107100.000000,77520.429688,71790.546875,51992.000000,90492.093750,101.010002,2738.849854,2.133109
106960.875000,93257.000000,75166.351562,101375.445312,64729.000000,102639.335938,108.290001,3466.550049,2.133109
51208.039062,40361.000000,83148.828125,87107.398438,52077.000000,109619.796875,171.080002,2239.149902,2.135140
31406.240234,21114.000000,97482.210938,63922.648438,35946.000000,116542.445312,40.040001,2015.900024,2.136156
147528.921875,121799.000000,79380.421875,76368.601562,52887.000000,94633.710938,83.720001,2295.199951,2.152408
122964.195312,105809.000000,76161.585938,68742.000000,48625.000000,92649.367188,191.100006,2069.099854,2.179834
28207.400391,21406.000000,86358.976562,59103.300781,35818.000000,108141.000000,202.930008,2642.899902,2.188976
67471.281250,44594.000000,99156.796875,101287.101562,57154.000000,116141.500000,107.380005,3030.500000,2.188976
109155.000000,95141.000000,75189.281250,109693.648438,63285.000000,113595.375000,36.400002,2801.550049,2.189992
56549.320312,40480.000000,91551.781250,98496.000000,48912.000000,131972.390625,143.779999,3318.349854,2.196086
27551.519531,24764.000000,72912.968750,57636.500000,39128.000000,96536.132812,90.090004,4585.649902,2.210307
24248.560547,18329.000000,86701.609375,51136.597656,19581.000000,171149.968750,70.070000,2165.050049,2.210307
13139.639648,11000.000000,78283.578125,39169.449219,36924.000000,69521.421875,33.670002,369.549988,2.216402
53738.078125,47341.000000,74391.726562,43005.550781,30429.000000,92622.562500,17.290001,1372.750000,2.235701
114416.476562,106021.000000,70725.601562,52208.199219,42261.000000,80961.554688,182.000000,2180.250000,2.241796
105035.039062,75469.000000,91210.640625,102252.296875,49881.000000,134343.875000,186.550003,3426.649902,2.242811
127962.718750,109159.000000,76825.226562,93258.648438,59975.000000,101905.781250,124.670006,4319.649902,2.244843
11026.839844,6840.000000,105651.320312,45438.500000,24972.000000,119247.859375,89.180000,2766.399902,2.251953
47108.597656,28496.000000,108341.843750,58120.050781,39892.000000,95481.703125,24.570002,1504.799927,2.251953
131847.078125,104840.000000,82418.250000,95596.601562,51128.000000,122535.976562,131.040009,3941.550049,2.271253
62110.238281,44112.000000,92275.492188,62240.199219,45172.000000,90298.718750,24.570002,3215.750000,2.294616
42455.878906,32741.000000,84981.789062,47591.199219,23973.000000,130102.070312,151.970001,2689.449951,2.295631
30903.119141,24228.000000,83591.992188,38813.199219,28500.000000,89251.296875,-55.510002,461.699982,2.301726
26330.199219,18292.000000,94335.015625,50426.949219,28116.000000,117540.929688,40.950001,1820.199951,2.305789
47400.437500,28801.000000,107858.578125,90734.500000,40325.000000,147461.281250,81.900002,3867.449951,2.305789
17805.279297,10345.000000,112797.179688,48312.250000,15737.000000,201194.093750,101.010002,1696.699951,2.329152
32830.480469,26955.000000,79821.132812,40771.148438,26719.000000,100002.921875,210.210007,2675.199951,2.333215
29316.240234,17868.000000,107525.695312,26273.199219,12828.000000,134225.171875,-10.010000,1193.199951,2.359625
89826.679688,80605.000000,73033.695312,87827.500000,54573.000000,105470.898438,307.580017,3166.349854,2.382987
140115.875000,124017.000000,74043.351562,96309.101562,65217.000000,96780.187500,143.779999,6118.949707,2.386034
80176.195312,70118.000000,74936.921875,91226.601562,48482.000000,123316.414062,120.120003,2656.199951,2.387050
36847.078125,24388.000000,99016.320312,52281.347656,28896.000000,118573.859375,20.020000,1825.900024,2.390098
101698.640625,89978.000000,74072.796875,59378.800781,45502.000000,85522.593750,57.330002,3400.050049,2.392129
31182.039062,21842.000000,93560.390625,66043.046875,36706.000000,117915.250000,33.670002,2691.349854,2.398224
68311.835938,51535.000000,86870.750000,65067.398438,41979.000000,101580.710938,181.090012,2175.500000,2.415492
105237.960938,93613.000000,73674.335938,40733.148438,31193.000000,85579.710938,157.430008,1870.549927,2.415492
72982.039062,53704.000000,89061.351562,70399.750000,40648.000000,113504.187500,64.610001,2214.449951,2.416507
65454.238281,48012.000000,89344.523438,74754.546875,42332.000000,115730.750000,29.120001,2797.750000,2.426665
22015.679688,20240.000000,71285.546875,31857.298828,22196.000000,94061.992188,12.740001,1740.400024,2.435807
31736.080078,26849.000000,77464.929688,38119.699219,25429.000000,98242.656250,27.300001,1544.699951,2.447996
145328.718750,120385.000000,79115.039062,90358.296875,63877.000000,92705.062500,139.230011,3696.449951,2.457138
17808.320312,9079.000000,128547.867188,35913.800781,12387.000000,190009.437500,45.500000,1637.799927,2.458154
103142.640625,92060.000000,73425.546875,102990.445312,65240.000000,103457.710938,120.120003,3759.149902,2.458154
63784.519531,58873.000000,71003.382812,38322.050781,30557.000000,82189.812500,129.220001,1083.949951,2.501832
157219.671875,139248.000000,73994.234375,149580.343750,94672.000000,103545.906250,258.440002,7475.549805,2.506911
19911.240234,12655.000000,103113.640625,49491.199219,26667.000000,121628.062500,172.900009,1692.900024,2.531289
57800.277344,51302.000000,73837.257812,58269.199219,40786.000000,93628.453125,12.740001,1525.699951,2.541447
69285.398438,61414.000000,73935.718750,70370.296875,51090.000000,90267.929688,143.779999,1953.199951,2.543478
28417.919922,19132.000000,97344.593750,59276.199219,32968.000000,117833.210938,122.850006,1926.599976,2.556683
51249.078125,46309.000000,72527.140625,46430.300781,33921.000000,89704.210938,-35.490002,786.599976,2.565825
57072.199219,53300.000000,70174.179688,42886.800781,31940.000000,87997.171875,73.709999,1347.099976,2.607472
163827.125000,128828.000000,83340.375000,91266.500000,58712.000000,101874.257812,77.349998,4401.350098,2.637944
71880.039062,51148.000000,92099.984375,91376.695312,55116.000000,108651.992188,60.970001,2304.699951,2.639976
100317.718750,80657.000000,81510.867188,53348.199219,42037.000000,83170.250000,92.820000,3841.800049,2.661307
48240.238281,42877.000000,73733.531250,60143.550781,41597.000000,94756.062500,113.750000,1932.299927,2.672481
64951.121094,52682.000000,80798.695312,33539.750000,26522.000000,82876.898438,4.550000,1199.849976,2.674512
42482.480469,34532.000000,80624.687500,53027.097656,38996.000000,89116.421875,292.110016,1409.799927,2.686701
117742.242188,105436.000000,73185.210938,78262.898438,55996.000000,91596.500000,181.090012,2081.449951,2.687717
51358.519531,36720.000000,91662.093750,73210.796875,46752.000000,102625.406250,47.320000,2962.099854,2.689748
65999.156250,50537.000000,85587.210938,55858.097656,37773.000000,96913.570312,46.410000,1929.449951,2.690764
83755.039062,58313.000000,94129.445312,72635.101562,46173.000000,103095.187500,76.440002,1574.150024,2.691780
19177.839844,11217.000000,112047.687500,48850.898438,24405.000000,131181.843750,44.590000,1852.500000,2.693812
36310.519531,28576.000000,83274.296875,51146.097656,36324.000000,92278.125000,71.889999,2428.199951,2.694827
33142.078125,18637.000000,116542.320312,67039.601562,32381.000000,135681.656250,51.870003,2155.550049,2.695843
13743.080078,9440.000000,95409.585938,34812.750000,22228.000000,102640.289062,60.970001,1581.750000,2.697875
14329.799805,6718.000000,139791.281250,42198.050781,28174.000000,98157.578125,66.430000,1577.949951,2.700922
56100.917969,43337.000000,84838.125000,74619.648438,43641.000000,112056.859375,44.590000,2802.500000,2.702954
17755.878906,14856.000000,78328.578125,36066.750000,25724.000000,91885.804688,57.330002,1783.150024,2.710064
24817.798828,18004.000000,90338.781250,44847.597656,31232.000000,94106.429688,150.150009,1575.099976,2.717174
18762.119141,11780.000000,104379.812500,51689.500000,27040.000000,125278.218750,72.800003,1929.449951,2.719206
33773.640625,20590.000000,107498.273438,59660.000000,31978.000000,122267.742188,98.280006,1893.349976,2.727332
31483.000000,20080.000000,102752.492188,81869.101562,41668.000000,128764.851562,197.470001,3863.649902,2.737489
54096.800781,41392.000000,85651.531250,95437.000000,49872.000000,125412.234375,21.840000,2447.199951,2.747647
101266.960938,83781.000000,79214.054688,121829.898438,61857.000000,129075.851562,119.210007,3741.099854,2.751710
30515.519531,20214.000000,98934.656250,65214.648438,27510.000000,155358.312500,47.320000,2740.750000,2.756789
81572.320312,71221.000000,75061.062500,46243.148438,34673.000000,87404.929688,99.190002,1484.849976,2.766947
106457.000000,89256.000000,78165.796875,87364.851562,60360.000000,94856.570312,31.850000,2411.099854,2.810625
107181.281250,91585.000000,76696.320312,70314.250000,55825.000000,82545.726562,99.190002,2641.000000,2.813672
104837.437500,93265.000000,73667.789062,61464.050781,44817.000000,89879.023438,78.260002,2049.149902,2.820782
107514.921875,86476.000000,81480.390625,92764.648438,47020.000000,129294.437500,211.120010,6614.850098,2.821798
63358.160156,47212.000000,87948.851562,53793.750000,33500.000000,105236.632812,37.310001,1635.900024,2.823830
24810.199219,19516.000000,83314.281250,34850.750000,23416.000000,97539.242188,178.360001,1214.099976,2.823830
51004.359375,37576.000000,88956.289062,66816.351562,42572.000000,102858.132812,153.790009,3132.149902,2.825861
19177.080078,10589.000000,118688.171875,72498.296875,40921.000000,116107.835938,343.980011,7387.199707,2.827893
73705.562500,60872.000000,79352.875000,49088.398438,36156.000000,88977.132812,142.870010,1425.949951,2.828908
42925.558594,25569.000000,110022.664062,62561.300781,37665.000000,108854.843750,115.570000,2016.849976,2.836019
45159.960938,36780.000000,80467.726562,30320.199219,20584.000000,96534.421875,-16.380001,1231.199951,2.851255
49170.480469,30023.000000,107332.265625,68354.398438,31187.000000,143639.140625,41.860001,2161.250000,2.863445
32249.080078,23377.000000,90408.343750,46681.097656,25845.000000,118370.765625,22.750000,1077.299927,2.864460
49561.878906,40520.000000,80160.101562,73489.148438,36872.000000,130619.039062,-6.370000,1765.099976,2.904075
93305.195312,79460.000000,76955.070312,64389.097656,46720.000000,90321.156250,58.240002,1904.750000,2.920327
34375.558594,26805.000000,84045.382812,61307.300781,29989.000000,133976.953125,115.570000,3324.050049,2.924390
56384.398438,42929.000000,86077.195312,53129.699219,37541.000000,92749.476562,86.450005,1686.250000,2.926422
92273.117188,85349.000000,70852.750000,71087.546875,49141.000000,94804.617188,117.390007,2735.050049,2.928453
136597.078125,121252.000000,73829.921875,106199.546875,68976.000000,100903.125000,230.230011,6687.049805,2.930485
35948.000000,24461.000000,96312.015625,102887.851562,55385.000000,121745.218750,244.790009,4902.000000,2.931501
37843.441406,21397.000000,115909.132812,70565.046875,39749.000000,116343.835938,67.340004,2632.449951,2.937596
14819.240234,11768.000000,82528.359375,47214.050781,38968.000000,79404.125000,68.250000,3350.649902,2.941658
46038.519531,38909.000000,77544.539062,81532.796875,52013.000000,102730.726562,280.279999,3337.349854,2.951816
96542.039062,77473.000000,81666.898438,53362.449219,30245.000000,115627.757812,179.270004,2047.250000,2.972131
149382.562500,116662.000000,83917.085938,89735.101562,59830.000000,98293.156250,111.930000,3350.649902,3.003620
79065.078125,68197.000000,75980.015625,55321.347656,39685.000000,91357.937500,118.300003,1559.900024,3.005652
90608.718750,76804.000000,77315.414062,96307.195312,58548.000000,107801.953125,140.139999,3458.949951,3.006668
71327.515625,62099.000000,75275.296875,90154.046875,54343.000000,108723.023438,65.520004,2717.949951,3.008699
39276.800781,35312.000000,72894.328125,29797.699219,26484.000000,73735.914062,52.780003,1584.599976,3.025967
93907.117188,84416.000000,72904.390625,57775.199219,44112.000000,85835.046875,153.790009,1690.049927,3.026983
16882.640625,14090.000000,78525.242188,33842.800781,22446.000000,98811.445312,8.190001,1717.599976,3.030030
46262.718750,28884.000000,104967.234375,56257.097656,31104.000000,118533.476562,121.940002,1912.349976,3.030030
44285.199219,35981.000000,80661.312500,54331.449219,34381.000000,103564.929688,155.610001,1620.699951,3.031046
27036.240234,21924.000000,80817.687500,44415.347656,32004.000000,90951.265625,50.050003,2182.149902,3.037141
