"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
79253.562500,55361.000000,93819.867188,83205.750000,48821.000000,111693.164062,13585.390625,4487.799805,1.599265
45101.437500,40384.000000,73191.554688,65746.648438,42832.000000,100597.039062,1247.609985,37838.500000,1.599265
18938.439453,14400.000000,86190.945312,70206.898438,39232.000000,117278.734375,1521.520020,33238.597656,1.600292
31991.439453,22465.000000,93326.992188,59385.449219,33909.000000,114774.390625,2372.370117,47945.550781,1.602345
54355.960938,38829.000000,91742.570312,99862.101562,57837.000000,113155.296875,1105.650024,54116.750000,1.603371
72963.796875,51936.000000,92070.148438,90737.351562,51092.000000,116389.328125,2287.739990,19522.500000,1.606451
80817.640625,71977.000000,73585.523438,39226.449219,30953.000000,83053.164062,7475.650391,4186.649902,1.615689
20616.519531,15782.000000,85611.726562,39976.949219,27206.000000,96299.687500,5456.360352,10733.099609,1.621848
106146.156250,93513.000000,74389.601562,70761.695312,50441.000000,91937.875000,2126.670166,23159.099609,1.628007
15760.120117,11825.000000,87345.054688,56808.097656,27877.000000,133550.078125,2808.260010,16252.599609,1.629033
56107.000000,41156.000000,89343.671875,77553.250000,45956.000000,110595.570312,521.429993,3543.500000,1.630060
14615.559570,8813.000000,108685.500000,33910.250000,18317.000000,121326.750000,799.890015,13865.250000,1.634166
50619.039062,37549.000000,88347.750000,66914.195312,42957.000000,102085.546875,491.400024,10802.450195,1.635192
79316.640625,71036.000000,73175.515625,28438.250000,23628.000000,78877.992188,5548.270020,1628.299927,1.644431
26875.878906,16000.000000,110083.601562,122041.750000,56992.000000,140337.734375,856.309998,23295.900391,1.650590
73296.679688,65380.000000,73471.578125,50963.699219,39444.000000,84675.929688,738.010010,27991.750000,1.664960
66924.078125,53450.000000,82056.804688,45049.000000,32206.000000,91670.226562,969.150024,4863.049805,1.672146
49542.121094,37089.000000,87540.578125,73036.945312,46785.000000,102309.492188,5621.070312,18318.849609,1.673172
101340.679688,95108.000000,69830.750000,90786.750000,56596.000000,105127.585938,5171.530273,28246.349609,1.683437
106124.875000,94040.000000,73957.890625,53501.148438,40904.000000,85719.039062,1404.130005,43723.750000,1.692675
111996.640625,81537.000000,90018.171875,107366.148438,65525.000000,107384.171875,7751.380371,17211.150391,1.698834
139898.515625,119956.000000,76431.265625,140545.843750,82192.000000,112064.585938,2705.430176,64479.347656,1.701914
71802.515625,60817.000000,77373.914062,98941.546875,59349.000000,109255.984375,3683.680176,27916.699219,1.702940
66677.835938,54084.000000,80796.523438,95311.601562,40612.000000,153805.312500,2189.459961,48013.000000,1.709099
115914.437500,100106.000000,75885.250000,91197.148438,54670.000000,109323.140625,1727.180054,10622.899414,1.723470
67557.156250,62960.000000,70321.250000,25346.000000,20528.000000,80917.554688,1259.440063,3463.699951,1.735788
138386.125000,117132.000000,77427.804688,99395.648438,65784.000000,99020.929688,7159.880371,55966.398438,1.742973
30632.560547,24417.000000,82218.765625,70508.046875,42577.000000,108528.437500,1385.930054,27966.099609,1.749132
52600.359375,30765.000000,112049.960938,100790.250000,41165.000000,160461.312500,3908.450195,29585.849609,1.750159
65154.039062,45384.000000,94084.593750,114513.945312,56716.000000,132322.203125,6547.450195,8360.000000,1.756318
74632.757812,63436.000000,77103.421875,57988.000000,41436.000000,91714.976562,4630.990234,5916.600098,1.758371
42902.000000,24555.000000,114503.171875,86853.750000,50015.000000,113806.804688,1263.080078,32740.798828,1.766583
65457.277344,48408.000000,88617.757812,48545.000000,30904.000000,102946.070312,775.320007,13423.500000,1.767609
78234.398438,67437.000000,76029.031250,47071.550781,31965.000000,96508.085938,956.410034,6254.799805,1.769662
94128.281250,83225.000000,74121.851562,75183.000000,45689.000000,107842.007812,6433.700195,22805.699219,1.769662
18653.439453,7894.000000,154860.906250,104364.148438,47474.000000,144070.625000,964.600037,27745.699219,1.769662
31471.599609,22573.000000,91371.226562,81612.601562,43517.000000,122907.453125,728.000000,62331.398438,1.771715
8869.200195,9000.000000,64583.550781,62326.648438,60680.000000,67314.421875,-10.010000,144.399994,1.784033
32388.919922,26933.000000,78811.875000,49316.398438,32597.000000,99150.218750,1497.859985,17152.250000,1.789165
44968.437500,32076.000000,91877.156250,42596.097656,29164.000000,95719.992188,1934.660034,15021.399414,1.794298
38126.160156,35240.000000,70903.406250,42361.449219,28364.000000,97877.585938,2774.590088,16029.349609,1.800456
28358.638672,21857.000000,85030.507812,50433.597656,33541.000000,98542.570312,1881.880005,14720.250000,1.807642
26995.199219,12381.000000,142892.937500,68256.546875,37085.000000,120621.835938,3043.950195,12964.649414,1.814827
80401.921875,69260.000000,76078.843750,88359.500000,55544.000000,104254.796875,8425.690430,25116.099609,1.819960
35946.480469,23432.000000,100537.234375,90899.796875,23512.000000,253368.875000,3109.469971,40072.898438,1.829198
102583.281250,91624.000000,73374.867188,60586.250000,45288.000000,87674.007812,7369.180176,14748.750000,1.832278
70256.679688,61792.000000,74513.562500,45461.300781,33732.000000,88324.195312,3132.219971,9239.700195,1.833304
14281.919922,11316.000000,82712.960938,31219.849609,25376.000000,80628.312500,135.589996,3705.000000,1.841516
34319.320312,31760.000000,70817.101562,22650.849609,16704.000000,88867.703125,189.279999,11754.349609,1.848701
27327.320312,22933.000000,78093.718750,42017.550781,29237.000000,94184.164062,1601.600098,16507.199219,1.865125
75957.437500,61689.000000,80694.234375,75394.851562,41725.000000,118420.062500,374.010010,13775.950195,1.867178
24494.039062,19173.000000,83724.054688,49343.000000,33781.000000,95726.679688,1048.320068,14323.149414,1.871284
76917.320312,64225.000000,78487.406250,90687.000000,54501.000000,109048.703125,23465.259766,20573.199219,1.874364
24886.199219,14905.000000,109422.468750,111283.945312,53689.000000,135839.843750,1153.880005,38478.800781,1.874364
72597.476562,58534.000000,81281.796875,79564.398438,40102.000000,130026.750000,6654.830078,37000.597656,1.882575
100342.796875,90716.000000,72490.695312,135146.046875,77304.000000,114572.742188,11056.500000,4854.500000,1.886681
53941.000000,42820.000000,82556.695312,76183.351562,48416.000000,103121.945312,6632.080078,11102.649414,1.887708
73884.156250,57709.000000,83904.984375,110635.101562,52729.000000,137506.546875,2192.189941,11359.149414,1.888734
93628.195312,74304.000000,82579.906250,106609.000000,57908.000000,120652.203125,2119.390137,38368.597656,1.911317
81076.796875,58149.000000,91376.453125,103944.250000,58117.000000,117213.382812,11951.030273,9173.200195,1.911317
94095.601562,71672.000000,86039.867188,119873.851562,58044.000000,135346.500000,17074.330078,39977.898438,1.911317
13135.080078,6553.000000,131362.828125,32018.798828,14493.000000,144786.046875,255.710007,13397.849609,1.929794
43751.679688,38032.000000,75392.046875,43442.550781,28612.000000,99505.492188,693.420044,13253.450195,1.941085
25045.798828,13421.000000,122300.976562,69831.648438,24265.000000,188604.453125,1209.390015,24299.099609,1.944165
44683.437500,31805.000000,92072.757812,69877.250000,38733.000000,118231.882812,3004.820068,28655.798828,1.948271
76006.078125,58164.000000,85639.468750,122096.851562,65600.000000,121977.734375,11177.530273,54342.847656,1.950323
75035.562500,50784.000000,96832.281250,52814.300781,29888.000000,115806.953125,1358.630005,12179.000000,1.951350
25053.400391,14396.000000,114052.500000,97792.046875,42204.000000,151855.265625,2530.709961,24566.048828,1.951350
112315.835938,97384.000000,75584.593750,98507.398438,65272.000000,98905.820312,18907.980469,10154.549805,1.954429
17784.759766,10280.000000,113379.570312,38266.000000,13960.000000,179641.875000,768.040039,14703.149414,1.957509
46334.917969,32202.000000,94298.656250,57770.449219,31214.000000,121293.140625,3225.950195,32569.798828,1.958535
67596.679688,55836.000000,79339.781250,46511.050781,31324.000000,97310.320312,2800.979980,4244.600098,1.961615
23193.679688,19276.000000,78855.625000,86511.750000,48728.000000,116352.695312,595.140015,28473.400391,1.962641
28829.080078,17424.000000,108433.335938,105067.148438,37604.000000,183110.343750,1310.400024,18828.048828,1.967774
47642.121094,33145.000000,94200.460938,67714.101562,45661.000000,97188.226562,611.520020,22746.798828,1.967774
145097.671875,120908.000000,78647.570312,73348.546875,52200.000000,92087.554688,1338.609985,6194.000000,1.980092
40218.441406,36465.000000,72281.804688,33474.199219,26401.000000,83094.015625,371.279999,5104.350098,2.013966
88994.476562,83221.000000,70082.578125,86711.250000,59845.000000,94957.109375,13389.740234,12939.000000,2.017045
27116.039062,13663.000000,130064.906250,86364.500000,37855.000000,149517.484375,758.940002,23503.949219,2.035522
127575.875000,111540.000000,74957.976562,120536.945312,76484.000000,103283.164062,2051.140137,7831.799805,2.051945
60411.640625,37875.000000,104531.671875,96524.750000,47399.000000,133459.468750,1132.950073,31704.349609,2.053999
20687.958984,11787.000000,115025.554688,48157.398438,29951.000000,105373.554688,1042.859985,12098.250000,2.058105
69607.640625,61773.000000,73847.898438,71139.796875,47961.000000,97208.515625,2604.420166,31348.099609,2.060158
45634.199219,31427.000000,95162.851562,63878.000000,40087.000000,104430.578125,4759.300293,4857.350098,2.062210
18054.560547,10020.000000,118086.187500,67319.851562,33892.000000,130174.492188,2064.790039,26616.150391,2.062210
57760.000000,49815.000000,75988.335938,50151.449219,34039.000000,96557.632812,367.640015,16287.750000,2.062210
92758.757812,77493.000000,78446.289062,78975.398438,51985.000000,99562.015625,2699.060059,20116.250000,2.063237
54184.199219,42745.000000,83074.414062,144834.140625,62397.000000,152120.296875,889.070007,26110.750000,2.065290
68132.476562,54281.000000,82259.539062,88375.648438,57449.000000,100816.140625,4638.270020,10760.649414,2.066316
32262.000000,23253.000000,90926.867188,112707.046875,39793.000000,185619.796875,1762.670044,17670.000000,2.067343
19730.359375,13177.000000,98129.234375,29926.900391,16649.000000,117802.226562,79.170006,2901.300049,2.074528
32853.281250,22324.000000,96446.539062,41698.347656,24884.000000,109819.281250,1647.100098,18172.548828,2.101217
22277.119141,13400.000000,108951.734375,37611.449219,26408.000000,93339.289062,1510.600098,11229.000000,2.103270
20871.878906,12781.000000,107022.882812,56742.550781,29417.000000,126412.617188,384.020020,13925.099609,2.103270
39340.640625,31336.000000,82276.882812,83845.101562,39052.000000,140706.562500,1139.320068,56088.000000,2.116614
33668.000000,24108.000000,91524.226562,62444.449219,28600.000000,143089.500000,687.050049,9332.799805,2.124826
46878.320312,40240.000000,76347.359375,67321.750000,42964.000000,102690.578125,961.870056,25230.099609,2.140224
83064.960938,70844.000000,76841.304688,61187.597656,43900.000000,91343.750000,3211.390137,15200.000000,2.146382
28286.439453,18777.000000,98726.109375,76617.500000,34845.000000,144101.156250,767.130005,55138.949219,2.160753
28675.560547,24614.000000,76350.109375,26229.500000,21574.000000,79678.148438,249.340012,5796.899902,2.165885
131248.953125,103907.000000,82781.054688,115339.500000,65715.000000,115025.335938,4346.160156,29682.750000,2.182309
84238.398438,69381.000000,79570.015625,89078.648438,46529.000000,125467.093750,7735.910156,38234.648438,2.188468
15898.439453,6000.000000,173653.375000,53423.250000,20916.000000,167390.812500,2390.570068,28424.949219,2.207972
106574.796875,95452.000000,73172.757812,108611.601562,64844.000000,109770.679688,20555.080078,24545.150391,2.214130
30274.599609,28624.000000,69315.117188,46340.050781,29568.000000,102710.414062,313.950012,5020.750000,2.215157
59957.160156,40952.000000,95950.195312,61729.097656,30588.000000,132257.031250,2563.469971,46184.250000,2.215157
76595.835938,61568.000000,81532.367188,108192.648438,57808.000000,122656.265625,5457.270020,49894.000000,2.216183
32790.960938,28709.000000,74854.179688,71480.851562,37985.000000,123326.820312,4583.669922,22273.699219,2.217210
136136.515625,111017.000000,80364.648438,134748.953125,70905.000000,124545.632812,5287.100098,8646.899414,2.217210
74454.156250,68615.000000,71113.132812,66122.851562,42727.000000,101421.296875,1674.400024,7852.699707,2.218236
83669.156250,75184.000000,72932.304688,58630.199219,43328.000000,88681.421875,1549.730103,8710.549805,2.229528
