"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
56835.839844,47782.000000,77953.914062,45708.300781,35350.000000,84739.445312,766.220032,7712.100098,0.561936
51313.679688,43876.000000,76645.390625,30889.250000,24900.000000,81299.515625,1288.560059,7529.699707,0.569140
79796.195312,73156.000000,71484.539062,25444.798828,22288.000000,74818.304688,79.170006,2618.199951,0.570169
38623.960938,27488.000000,92086.000000,28601.650391,17604.000000,106477.945312,51.870003,5092.949707,0.570169
66071.359375,53860.000000,80394.593750,47061.097656,33760.000000,91356.515625,426.790009,9548.450195,0.576345
42624.597656,36820.000000,75867.617188,32072.949219,26436.000000,79510.242188,651.559998,19725.798828,0.576345
48991.878906,43873.000000,73182.414062,38739.097656,31349.000000,80985.218750,803.530029,4923.850098,0.577374
53592.917969,48053.000000,73091.500000,28202.650391,25013.000000,73893.140625,318.500000,1758.449951,0.577374
38687.039062,21478.000000,118046.085938,50770.847656,18166.000000,183161.859375,821.730042,4484.949707,0.579432
39079.960938,29160.000000,87830.734375,35856.800781,23708.000000,99118.914062,506.870026,12587.500000,0.580461
57423.320312,51172.000000,73542.070312,44076.199219,32640.000000,88498.093750,119.210007,5808.299805,0.581490
63659.878906,49897.000000,83612.515625,64709.250000,42397.000000,100025.609375,1235.780029,41752.500000,0.582520
52305.480469,42660.000000,80353.781250,29033.900391,20292.000000,93769.257812,251.160004,1697.650024,0.584578
30919.839844,15206.000000,133260.734375,40717.949219,21058.000000,126721.031250,719.809998,5253.500000,0.590753
38725.039062,36333.000000,69850.664062,36567.398438,23869.000000,100401.398438,963.690002,7393.850098,0.592812
59786.160156,48023.000000,81588.945312,45464.148438,31667.000000,94089.695312,499.590027,13507.099609,0.594870
29267.599609,20856.000000,91967.843750,33133.148438,23772.000000,91343.343750,140.139999,3432.349854,0.594870
64627.359375,58997.000000,71790.406250,32927.949219,26481.000000,81491.109375,467.740021,12784.149414,0.598987
59832.519531,54228.000000,72309.226562,38057.949219,30560.000000,81615.375000,1015.560059,2359.800049,0.602074
40325.597656,35796.000000,73828.875000,36151.300781,26772.000000,88495.882812,110.110001,8150.049805,0.603103
27878.320312,19148.000000,95416.421875,39062.097656,21272.000000,120344.750000,548.730042,7192.449707,0.607220
72232.679688,66293.000000,71407.851562,43357.050781,32561.000000,87265.375000,303.940002,6345.049805,0.607220
52237.078125,46957.000000,72905.195312,30164.400391,24489.000000,80724.171875,285.740021,5560.350098,0.621629
48665.839844,35505.000000,89828.601562,57282.148438,32869.000000,114212.250000,978.250000,6072.399902,0.622658
30742.000000,24260.000000,83046.492188,34196.199219,19984.000000,112143.820312,180.180008,13119.500000,0.622658
53901.480469,44480.000000,79417.429688,39194.148438,30336.000000,84672.593750,342.160004,11932.000000,0.624716
50089.320312,43160.000000,76057.781250,50263.550781,35724.000000,92208.929688,412.230011,5508.100098,0.626775
63511.679688,58981.000000,70570.210938,52052.398438,39937.000000,85417.187500,573.299988,34647.449219,0.635008
52975.039062,43743.000000,79367.500000,51826.300781,33851.000000,100336.437500,910.000000,5735.149902,0.638096
17307.480469,12916.000000,87818.445312,30699.250000,21876.000000,91968.640625,151.059998,10730.250000,0.639125
49843.839844,42807.000000,76309.164062,44551.199219,25079.000000,116420.414062,950.040039,16427.400391,0.645300
67402.117188,61461.000000,71871.023438,43107.199219,33377.000000,84641.320312,707.980042,3222.399902,0.647358
55397.917969,49851.000000,72828.179688,34260.800781,27803.000000,80758.046875,185.639999,6539.799805,0.649417
96155.195312,79693.000000,79073.773438,81122.398438,55277.000000,96178.117188,1694.420044,15419.450195,0.650446
63565.640625,57609.000000,72312.273438,51645.800781,42029.000000,80531.523438,265.720001,6390.649902,0.651475
53681.078125,48827.000000,72051.179688,44287.097656,33599.000000,86383.500000,869.960022,13181.250000,0.651475
57986.480469,35942.000000,105731.507812,48345.500000,31218.000000,101491.789062,155.610001,32538.449219,0.655592
22876.759766,13012.000000,115220.679688,35036.000000,16996.000000,135097.640625,514.150024,10668.500000,0.661767
50033.078125,44418.000000,73820.703125,31496.298828,24806.000000,83211.382812,276.640015,5493.850098,0.665884
60363.000000,46500.000000,85074.179688,45157.300781,30884.000000,95824.007812,50.050003,6038.199707,0.671030
91801.921875,85780.000000,70136.757812,44608.199219,34660.000000,84346.304688,485.029999,6688.949707,0.673088
60713.359375,49673.000000,80102.078125,38266.949219,28141.000000,89117.757812,395.850006,19056.048828,0.679263
41211.000000,32401.000000,83355.585938,42090.699219,25973.000000,106204.757812,212.029999,21273.349609,0.681322
67021.359375,60377.000000,72748.093750,27184.250000,23033.000000,77347.593750,950.040039,2757.849854,0.681322
69574.195312,61772.000000,73813.617188,54107.250000,41672.000000,85092.445312,376.740021,28370.798828,0.682351
53652.960938,48365.000000,72701.343750,26089.849609,22489.000000,76029.359375,339.430023,3697.399902,0.682351
77463.757812,68912.000000,73668.804688,49124.500000,37984.000000,84757.343750,1001.910034,11235.649414,0.683380
47930.917969,42997.000000,73056.281250,28918.949219,23829.000000,79534.695312,-20.930000,7958.149902,0.683380
73740.515625,52209.000000,92563.703125,83762.445312,52693.000000,104178.085938,719.809998,30718.250000,0.686467
38356.441406,32030.000000,78480.421875,46918.597656,23918.000000,128558.289062,1117.479980,15879.250000,0.689555
26178.199219,18216.000000,94181.734375,39946.550781,17432.000000,150179.968750,561.470032,8375.200195,0.691613
58680.359375,51037.000000,75350.742188,38489.250000,31273.000000,80658.445312,325.779999,9822.049805,0.694701
76386.078125,74057.000000,67597.093750,41130.250000,32141.000000,83865.226562,235.690002,7790.949707,0.698818
73884.156250,64940.000000,74562.242188,61541.000000,44248.000000,91148.773438,1081.989990,8094.000000,0.704993
50280.839844,46129.000000,71434.578125,31602.699219,22465.000000,92192.953125,105.560005,3254.699951,0.712197
70917.117188,64685.000000,71850.109375,23909.599609,20845.000000,75171.000000,253.890015,5567.000000,0.721460
37054.558594,31220.000000,77783.710938,34177.199219,25552.000000,87657.984375,427.700012,2967.800049,0.723518
66928.640625,58228.000000,75328.625000,31797.449219,25620.000000,81337.921875,1779.960083,2447.199951,0.723518
54479.078125,50724.000000,70387.609375,22441.849609,19344.000000,76031.289062,113.750000,2136.550049,0.725577
26926.798828,18331.000000,96267.242188,43839.648438,29003.000000,99061.320312,124.670006,12821.200195,0.725577
44841.519531,40716.000000,72176.390625,43222.148438,34936.000000,81079.882812,610.610046,13114.750000,0.727635
102034.562500,85029.000000,78643.015625,74589.250000,54481.000000,89724.515625,157.430008,3022.899902,0.729693
57809.398438,54300.000000,69771.570312,28770.750000,24236.000000,77798.312500,111.930000,3704.050049,0.729693
57428.640625,51080.000000,73681.351562,35326.699219,28652.000000,80803.109375,265.720001,2693.250000,0.731752
41249.000000,34551.000000,78240.703125,35283.949219,26035.000000,88817.710938,1677.130005,5649.649902,0.732781
84790.921875,60516.000000,91824.609375,88548.546875,48996.000000,118440.648438,296.660004,10721.700195,0.732781
72697.796875,58633.000000,81256.671875,58419.300781,37885.000000,101057.609375,238.420013,21371.199219,0.733810
49489.679688,38920.000000,83333.906250,66278.648438,42456.000000,102309.156250,964.600037,20100.099609,0.734839
47481.757812,41413.000000,75139.804688,39495.300781,31121.000000,83170.976562,950.950012,12206.549805,0.735869
44810.359375,37049.000000,79265.078125,40845.250000,27401.000000,97691.117188,487.760010,2126.099854,0.735869
102423.679688,85048.000000,78925.289062,79119.796875,48364.000000,107211.875000,223.860001,6508.449707,0.736898
56497.640625,51215.000000,72295.796875,39626.398438,31455.000000,82560.992188,156.520004,6119.899902,0.736898
89163.195312,83504.000000,69977.476562,102008.148438,67440.000000,99128.210938,85.540001,4433.649902,0.738956
49102.078125,43405.000000,74137.859375,62952.699219,38253.000000,107852.148438,224.770004,17966.400391,0.742044
84313.640625,66361.000000,83265.453125,54013.199219,31517.000000,112314.273438,125.580002,4744.299805,0.742044
82105.078125,55939.000000,96191.179688,44995.800781,25591.000000,115229.773438,288.470001,3270.849854,0.745131
35547.480469,18245.000000,127686.468750,49313.550781,23745.000000,136104.968750,1462.369995,7188.649902,0.747190
54226.000000,43293.000000,82086.140625,35389.398438,27405.000000,84629.796875,399.490021,5509.049805,0.748219
51081.878906,46296.000000,72310.828125,22000.099609,17832.000000,80854.570312,245.700012,10760.649414,0.749248
30716.160156,22557.000000,89241.226562,43836.800781,27705.000000,103695.671875,399.490021,15842.200195,0.749248
47306.960938,42349.000000,73208.554688,28454.400391,22537.000000,82743.382812,75.529999,3294.599854,0.753365
53478.917969,43176.000000,81174.601562,30504.500000,20668.000000,96726.476562,171.990005,3939.649902,0.754394
44994.281250,41012.000000,71899.578125,27763.750000,21732.000000,83725.625000,284.830017,3248.050049,0.758511
11390.120117,6048.000000,123423.101562,31744.250000,20884.000000,99616.507812,60.970001,4993.199707,0.759540
45194.917969,39116.000000,75720.773438,113513.601562,67192.000000,110715.968750,2381.469971,7451.799805,0.761598
15188.599609,9857.000000,100984.078125,36795.398438,22529.000000,107036.414062,122.850006,2544.099854,0.761598
50328.718750,42877.000000,76925.695312,35820.699219,25929.000000,90537.453125,549.640015,2406.349854,0.770861
57712.878906,54233.000000,69741.140625,38293.550781,31289.000000,80207.296875,273.000000,3894.050049,0.784240
46147.960938,38277.000000,79012.265625,26418.548828,21425.000000,80810.546875,485.940002,5027.399902,0.786299
52634.558594,42077.000000,81979.664062,40892.750000,29801.000000,89928.101562,141.960007,3396.250000,0.791445
64289.160156,59439.000000,70883.671875,40236.300781,32123.000000,82088.421875,1129.310059,16033.149414,0.793503
69759.640625,65124.000000,70200.976562,55294.750000,40416.000000,89662.437500,121.940002,7771.000000,0.793503
47772.839844,40529.000000,77249.398438,41122.648438,28021.000000,96178.375000,1099.280029,10115.599609,0.794532
40713.960938,34577.000000,77167.781250,21392.099609,18373.000000,76305.046875,163.800003,9101.000000,0.794532
49765.558594,43592.000000,74817.296875,41003.898438,28984.000000,92714.312500,1946.490112,4475.449707,0.799678
52092.679688,41496.000000,82271.679688,40281.898438,26264.000000,100514.562500,127.400002,6903.649902,0.801736
67290.398438,64161.000000,68732.468750,31550.449219,26933.000000,76771.625000,377.650024,3223.349854,0.803795
41493.718750,34668.000000,78439.265625,50229.347656,35612.000000,92435.992188,663.390015,2726.500000,0.809970
51973.359375,40861.000000,83358.859375,82519.851562,41565.000000,130109.968750,599.690002,39806.898438,0.815116
52431.640625,47553.000000,72259.585938,39197.000000,29569.000000,86875.265625,891.800049,7159.199707,0.818203
54166.718750,47536.000000,74677.507812,37198.199219,29392.000000,82941.664062,588.770020,13935.549805,0.824379
13897.359375,11999.000000,75904.445312,68389.546875,56495.000000,79334.054688,71.889999,1267.299927,0.825408
39487.320312,36009.000000,71866.507812,29247.650391,23497.000000,81575.265625,38.220001,2656.199951,0.830554
77632.476562,60489.000000,84109.875000,62354.199219,43785.000000,93329.789062,1729.910034,16735.199219,0.837758
56776.558594,53609.000000,69408.281250,27148.150391,23773.000000,74840.406250,-5.460000,3615.699951,0.839816
54066.398438,42265.000000,83835.218750,52206.300781,37853.000000,90386.289062,579.670044,2558.349854,0.841875
50094.640625,47639.000000,68914.171875,39063.050781,28979.000000,88341.085938,209.300003,3807.599854,0.843933
52770.597656,41313.000000,83711.515625,43924.199219,28721.000000,100226.882812,150.150009,2208.750000,0.843933
39643.878906,30256.000000,85870.617188,42142.949219,28704.000000,96219.351562,660.660034,2626.750000,0.844962
36699.640625,28852.000000,83361.554688,49083.648438,23588.000000,136372.125000,400.400024,9627.299805,0.844962
53125.519531,47493.000000,73308.359375,41933.000000,33285.000000,82563.351562,0.910000,1452.549927,0.845991
54682.757812,47541.000000,75381.023438,53081.250000,39653.000000,87729.375000,1105.650024,4113.500000,0.845991
61597.238281,45240.000000,89231.578125,52192.050781,22408.000000,152644.500000,682.500000,7711.149902,0.847021
50551.398438,44717.000000,74086.734375,29302.750000,23817.000000,80630.851562,703.429993,6124.649902,0.850108
73557.359375,64005.000000,75316.851562,45765.300781,37505.000000,79970.000000,528.710022,1749.900024,0.850108
47924.078125,41955.000000,74860.031250,45522.097656,29959.000000,99580.632812,28.210001,13224.950195,0.852167
47908.121094,42920.000000,73152.531250,44229.148438,33020.000000,87783.203125,653.380005,10125.099609,0.855254
18621.519531,14795.000000,82485.960938,39036.449219,24971.000000,102450.554688,130.130005,10550.700195,0.858342
35236.640625,27956.000000,82603.679688,28373.650391,21796.000000,85313.617188,666.119995,5165.149902,0.859371
35580.917969,31064.000000,75065.382812,31634.048828,23448.000000,88415.593750,77.349998,7761.500000,0.860400
50378.121094,42073.000000,78472.664062,29289.449219,24313.000000,78950.078125,420.420013,2405.399902,0.862458
66922.562500,61136.000000,71739.023438,32696.150391,27396.000000,78214.890625,111.930000,6087.600098,0.862458
33311.558594,29739.000000,73408.875000,24261.099609,17791.000000,89369.640625,156.520004,1560.849976,0.863488
48906.000000,37861.000000,84654.492188,37506.000000,27425.000000,89626.015625,156.520004,4374.750000,0.863488
34401.398438,27416.000000,82234.101562,41766.750000,31324.000000,87384.296875,199.290009,27418.900391,0.864517
35288.320312,20940.000000,110441.992188,37005.347656,23196.000000,104551.757812,868.140015,8876.799805,0.865546
54527.718750,51811.000000,68972.390625,39542.800781,31112.000000,83295.101562,1031.940063,7614.250000,0.865546
81785.882812,71953.000000,74491.953125,76553.851562,47205.000000,106281.820312,1840.020020,7300.750000,0.866575
70351.679688,62953.000000,73238.250000,36658.597656,30921.000000,77696.632812,193.830002,9699.500000,0.867604
41207.960938,33343.000000,80994.656250,50293.000000,26597.000000,123923.828125,1431.430054,6652.850098,0.871721
12314.280273,6813.000000,118454.226562,38390.449219,22925.000000,109747.281250,374.010010,5301.000000,0.874809
63008.558594,58276.000000,70858.132812,43470.097656,30752.000000,92639.718750,565.110046,1859.150024,0.879955
66730.281250,58650.000000,74564.976562,30544.400391,25450.000000,78654.531250,137.410004,4654.049805,0.883042
69967.882812,64861.000000,70696.031250,30339.199219,25145.000000,79073.765625,378.559998,8830.250000,0.886130
53141.480469,37741.000000,92278.429688,45969.550781,34921.000000,86270.734375,208.389999,9720.399414,0.888188
45478.398438,35126.000000,84850.882812,33506.500000,24290.000000,90402.718750,944.580017,11620.399414,0.890247
16395.480469,16604.000000,64712.972656,33016.300781,33368.000000,64845.253906,-10.010000,397.100006,0.893334
23443.718750,16069.000000,95613.148438,29131.750000,13233.000000,144274.031250,501.410004,5971.699707,0.896422
64808.238281,58569.000000,72517.414062,43674.347656,35769.000000,80020.195312,728.910034,7358.699707,0.900538
69763.437500,62600.000000,73035.414062,45349.199219,30504.000000,97430.015625,767.130005,2696.099854,0.905684
53065.480469,48131.000000,72254.875000,32937.449219,27399.000000,78783.484375,685.230042,3048.550049,0.906713
55707.238281,51981.000000,70233.914062,31901.000000,26349.000000,79345.093750,459.550018,3128.349854,0.910830
65629.796875,60698.000000,70860.890625,29587.750000,25114.000000,77210.429688,628.809998,5355.149902,0.912889
59309.640625,52120.000000,74576.296875,36203.550781,29164.000000,81354.960938,525.980042,6950.199707,0.914947
71184.640625,65259.000000,71486.796875,52896.000000,37199.000000,93190.476562,1716.260010,1907.599976,0.915976
54866.679688,49637.000000,72440.773438,27727.650391,22213.000000,81806.125000,350.350006,3705.949951,0.920093
51816.039062,35752.000000,94982.546875,44612.949219,28988.000000,100860.851562,915.460022,16742.798828,0.920093
54816.519531,46368.000000,77477.039062,51797.800781,32916.000000,103129.804688,222.950012,5131.899902,0.922151
47493.917969,37999.000000,81911.664062,39645.398438,29743.000000,87355.031250,213.850006,15086.000000,0.923180
40927.519531,29136.000000,92058.828125,38928.148438,27600.000000,92434.609375,3085.810059,1027.900024,0.926268
19998.640625,10329.000000,126888.460938,47440.148438,29405.000000,105731.593750,246.610001,4766.149902,0.929356
49007.839844,40685.000000,78942.562500,26291.250000,21417.000000,80451.203125,168.350006,3804.750000,0.932443
44471.398438,40841.000000,71361.562500,24309.548828,19945.000000,79877.203125,348.529999,1010.799988,0.933472
59137.121094,50688.000000,76460.117188,44442.898438,34228.000000,85094.359375,677.040039,5685.750000,0.934502
68695.640625,61961.000000,72659.203125,36081.949219,29949.000000,78956.445312,281.190002,1881.949951,0.936560
56737.039062,48504.000000,76660.039062,50266.398438,35324.000000,93258.375000,868.140015,6722.199707,0.939647
57697.679688,51566.000000,73328.843750,29681.798828,24522.000000,79325.765625,232.050003,4291.149902,0.944793
52375.398438,47466.000000,72314.382812,34847.898438,26890.000000,84930.898438,242.060013,3466.550049,0.944793
14956.799805,9703.000000,101021.218750,39146.648438,25095.000000,102232.109375,829.010010,18195.349609,0.945823
57080.558594,46369.000000,80675.265625,33510.300781,26401.000000,83183.640625,1197.560059,4625.549805,0.951998
66777.398438,54213.000000,80724.625000,51228.750000,39329.000000,85365.179688,184.730011,8346.700195,0.953027
52204.398438,45797.000000,74705.054688,42549.550781,29041.000000,96020.367188,677.040039,11440.849609,0.954056
67955.398438,62373.000000,71401.484375,42202.800781,34389.000000,80426.960938,511.420013,21444.349609,0.956114
68785.320312,49016.000000,91968.234375,56675.097656,37004.000000,100374.531250,288.470001,4937.149902,0.956114
53329.199219,47793.000000,73127.492188,26180.099609,21637.000000,79296.531250,199.290009,2969.699951,0.966406
55127.359375,46537.000000,77633.421875,40666.648438,33721.000000,79034.710938,488.670013,3992.849854,0.967435
49272.320312,45249.000000,71363.148438,25692.750000,19621.000000,85816.218750,225.680008,3177.750000,0.968465
68957.835938,62625.000000,72163.203125,35334.300781,28945.000000,80002.375000,166.529999,2637.199951,0.968465
34529.839844,23626.000000,95782.085938,42983.699219,29646.000000,95020.570312,682.500000,9032.599609,0.968465
51081.121094,44101.000000,75908.765625,37963.898438,28709.000000,86662.789062,130.130005,3871.250000,0.969494
49885.640625,46885.000000,69730.312500,38660.250000,31157.000000,81318.429688,-24.570002,8021.799805,0.973611
59593.121094,58046.000000,67282.750000,36273.847656,28106.000000,84581.335938,61.880001,4326.299805,0.974640
52877.757812,50008.000000,69296.851562,36103.800781,27580.000000,85790.375000,590.590027,2345.550049,0.975669
75540.195312,68745.000000,72014.000000,45308.347656,36637.000000,81047.242188,849.030029,4227.500000,0.975669
49650.039062,40297.000000,80747.078125,34468.847656,27417.000000,82392.320312,62.790001,2430.099854,0.976698
64892.597656,59864.000000,71041.054688,26563.900391,21736.000000,80092.562500,30.030001,3849.399902,0.977727
66018.921875,54302.000000,79676.914062,51758.847656,29178.000000,116254.296875,185.639999,23461.199219,0.978757
36185.878906,31885.000000,74375.960938,41021.949219,30089.000000,89348.750000,590.590027,35356.148438,0.979786
64264.078125,56784.000000,74168.976562,36435.347656,29488.000000,80976.234375,80.080002,3722.099854,0.980815
77192.437500,69185.000000,73121.109375,39374.648438,32945.000000,78326.203125,189.279999,2936.449951,0.980815
42407.238281,34307.000000,81009.734375,38539.597656,27607.000000,91488.796875,71.889999,2546.000000,0.981844
56916.398438,35669.000000,104574.648438,49742.949219,23541.000000,138479.843750,404.950012,10637.149414,0.982873
52158.039062,42061.000000,81268.382812,34866.898438,26905.000000,84929.828125,634.270020,9519.950195,0.982873
57850.437500,53821.000000,70442.507812,24281.048828,20873.000000,76236.429688,125.580002,2290.449951,0.984932
69526.320312,62322.000000,73111.859375,35985.050781,29362.000000,80318.656250,1038.310059,12124.849609,0.986990
42987.878906,38195.000000,73759.750000,27857.798828,22503.000000,81130.898438,751.660034,3063.750000,0.992136
48945.519531,42237.000000,75945.109375,34440.347656,26553.000000,85002.929688,19.110001,8689.649414,0.998311
30996.599609,23304.000000,87169.289062,35536.648438,24040.000000,96877.281250,625.170044,22797.150391,1.001399
50625.878906,41309.000000,80317.062500,28948.400391,23725.000000,79964.695312,331.240021,2886.099854,1.008603
19402.798828,13078.000000,97230.601562,41465.597656,27350.000000,99359.765625,105.560005,17283.349609,1.013749
42277.281250,34720.000000,79800.804688,35506.250000,26612.000000,87439.414062,621.530029,6582.549805,1.014778
56794.039062,51845.000000,71791.960938,35297.250000,29157.000000,79337.406250,944.580017,7540.149902,1.014778
30104.359375,23000.000000,85779.101562,30635.599609,19976.000000,100507.343750,233.870010,4436.500000,1.017866
33916.519531,23905.000000,92982.773438,46498.699219,27921.000000,109141.460938,407.680023,10608.649414,1.018895
44818.718750,39396.000000,74556.796875,27521.500000,20836.000000,86564.070312,257.529999,2972.550049,1.020953
36265.679688,27377.000000,86814.023438,52210.097656,32709.000000,104608.546875,652.470032,3022.899902,1.023012
59639.480469,52414.000000,74570.406250,48805.300781,37678.000000,84890.492188,540.540039,4705.350098,1.025070
42974.199219,24407.000000,115391.375000,73278.250000,27827.000000,172579.296875,1376.830078,8179.500000,1.027128
63179.558594,56728.000000,72989.281250,39633.050781,32028.000000,81097.523438,254.800003,10352.149414,1.032274
62491.000000,52629.000000,77816.609375,61439.347656,43537.000000,92484.312500,136.500000,2772.099854,1.033303
52394.398438,45820.000000,74939.312500,28968.349609,22892.000000,82931.585938,426.790009,8419.849609,1.039479
38236.359375,31588.000000,79329.437500,52114.148438,30196.000000,113106.132812,407.680023,8951.849609,1.045654
89231.601562,81928.000000,71378.312500,55799.199219,41804.000000,87476.234375,607.880005,6139.850098,1.046683
53919.718750,45968.000000,76872.664062,36127.550781,27568.000000,85884.179688,351.260010,25694.650391,1.050800
50639.558594,45106.000000,73575.890625,35261.148438,27942.000000,82702.554688,141.050003,11692.599609,1.056975
59398.558594,53640.000000,72571.671875,27498.699219,23804.000000,75708.070312,231.139999,2516.550049,1.056975
104215.757812,78869.000000,86597.820312,98956.750000,62773.000000,103312.406250,276.640015,38351.500000,1.059033
59954.121094,51755.000000,75918.328125,50282.550781,38299.000000,86041.859375,291.200012,7336.850098,1.059033
58343.679688,52072.000000,73429.312500,28357.500000,22872.000000,81253.812500,789.880005,7231.399902,1.060062
59749.679688,51440.000000,76122.765625,44461.898438,35124.000000,82959.093750,336.700012,4130.600098,1.064179
54939.640625,39336.000000,91532.546875,50538.097656,33964.000000,97516.921875,521.429993,23595.150391,1.064179
50882.757812,46881.000000,71130.148438,43462.500000,28961.000000,98351.523438,169.260010,16509.099609,1.066237
35702.519531,21977.000000,106465.859375,42237.000000,25705.000000,107685.039062,277.550018,9965.500000,1.068296
52068.359375,47996.000000,71096.593750,25866.599609,21992.000000,77082.273438,37.310001,3330.699951,1.071383
49909.199219,46033.000000,71054.445312,32018.798828,25153.000000,83424.804688,438.620026,14795.299805,1.071383
30995.080078,15653.000000,129770.234375,43959.347656,21093.000000,136581.796875,54.600002,7540.149902,1.073442
67396.039062,57477.000000,76845.812500,57785.648438,39233.000000,96526.914062,31.850000,9463.899414,1.077558
56889.039062,49805.000000,74857.554688,28579.798828,23145.000000,80924.859375,234.780014,5150.899902,1.078588
70988.562500,63000.000000,73846.132812,54939.449219,37656.000000,95615.882812,431.340027,7879.299805,1.079617
61628.398438,54973.000000,73470.226562,36171.250000,29465.000000,80452.031250,389.480011,13218.299805,1.086821
40199.441406,33419.000000,78832.718750,27721.000000,20719.000000,87683.937500,717.989990,5675.299805,1.088880
70341.039062,63097.000000,73060.054688,39361.347656,31929.000000,80791.296875,88.270004,2985.849854,1.089909
64720.839844,56832.000000,74633.039062,42209.449219,33376.000000,82881.062500,112.840004,2246.750000,1.089909
87183.398438,79730.000000,71662.507812,63564.500000,43766.000000,95182.632812,1294.930054,7100.299805,1.089909
56744.640625,49694.000000,74834.328125,37867.949219,30894.000000,80329.960938,190.190002,2347.449951,1.090938
46587.238281,41873.000000,72914.320312,28806.849609,22261.000000,84806.867188,98.280006,2959.250000,1.092996
43497.839844,39990.000000,71284.687500,22677.449219,19154.000000,77591.593750,193.830002,1506.699951,1.096084
107055.875000,94809.000000,74001.570312,89760.750000,61753.000000,95259.507812,606.970032,15770.000000,1.096084
35464.640625,28196.000000,82430.523438,40107.097656,25748.000000,102084.007812,1280.369995,14251.899414,1.097113
62009.160156,55752.000000,72891.234375,29389.199219,24472.000000,78704.257812,347.619995,4029.899902,1.101230
50594.718750,45209.000000,73343.265625,29445.250000,24957.000000,77321.945312,213.850006,2237.250000,1.101230
26961.000000,20304.000000,87023.062500,37473.699219,17952.000000,136802.390625,357.630005,14938.750000,1.104317
57461.320312,54277.000000,69380.859375,45786.199219,34241.000000,87633.093750,209.300003,8373.299805,1.109463
48106.480469,42060.000000,74957.359375,43902.347656,29292.000000,98224.226562,845.390015,2424.399902,1.111522
11458.519531,7232.000000,103836.492188,35800.750000,20980.000000,111832.125000,384.020020,11167.250000,1.114609
37708.917969,30380.000000,81346.000000,38504.449219,27612.000000,91388.812500,70.070000,4232.250000,1.115638
40048.960938,30812.000000,85182.671875,36606.347656,27244.000000,88057.320312,406.770020,5803.549805,1.117697
73045.882812,68058.000000,70339.039062,39405.050781,33098.000000,78024.335938,529.619995,5016.000000,1.119755
50377.359375,45829.000000,72040.210938,38674.500000,29681.000000,85393.750000,105.560005,3268.000000,1.124901
59536.878906,50301.000000,77569.210938,62942.250000,38749.000000,106453.937500,394.940002,10182.099609,1.129018
48060.121094,40689.000000,77408.343750,31143.849609,25665.000000,79526.335938,1066.520020,2567.849854,1.131076
43090.480469,35585.000000,79358.656250,33827.597656,24597.000000,90129.914062,483.210022,26104.099609,1.132105
17056.679688,12608.000000,88660.101562,29426.250000,18708.000000,103083.101562,331.240021,8696.299805,1.137251
56200.480469,49353.000000,74628.789062,29564.000000,24617.000000,78706.031250,592.410034,13566.000000,1.138281
65810.679688,59145.000000,72921.945312,35323.847656,29449.000000,78609.929688,482.300018,4839.299805,1.139310
59660.757812,54082.000000,72296.273438,40567.847656,30966.000000,85857.218750,1287.650024,6357.399902,1.142397
