"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
12708.719727,7568.000000,110052.679688,38829.347656,26084.000000,97558.656250,275.730011,2049.149902,0.884437
47407.281250,38300.000000,81119.679688,74316.601562,42168.000000,115500.210938,194.740005,3289.849854,0.885446
73604.476562,64541.000000,74739.210938,76418.000000,52637.000000,95144.671875,103.740005,3360.149902,0.899581
127411.718750,111656.000000,74783.750000,76347.695312,53548.000000,93439.953125,252.070007,3222.399902,0.906649
114671.078125,102763.000000,73130.250000,106328.750000,60207.000000,115740.046875,215.670013,4812.699707,0.907658
86374.000000,69325.000000,81653.179688,112176.000000,68701.000000,107008.140625,212.029999,5002.699707,0.908668
25023.759766,15300.000000,107186.734375,47839.148438,16640.000000,188412.640625,287.559998,2542.199951,0.909678
52256.078125,42906.000000,79817.609375,72825.101562,45818.000000,104165.750000,221.130005,4790.850098,0.910687
28623.119141,21785.000000,86107.171875,93260.546875,39213.000000,155864.718750,191.100006,5270.600098,0.940976
90440.757812,72686.000000,81544.257812,102409.046875,56010.000000,119826.453125,269.360016,6608.199707,0.950063
13531.799805,11354.000000,78106.406250,43285.800781,22874.000000,124017.585938,212.940002,2533.649902,0.980352
82933.476562,71680.000000,75824.898438,110379.546875,57088.000000,126713.742188,283.920013,4562.850098,0.996506
72195.437500,65649.000000,72071.171875,93325.148438,55317.000000,110565.593750,72.800003,2283.800049,1.001554
42037.121094,34345.000000,80213.859375,56007.250000,22873.000000,160472.656250,212.940002,2803.449951,1.013669
27445.119141,21585.000000,83328.382812,41531.148438,26517.000000,102643.039062,138.320007,3094.149902,1.019727
47875.437500,43401.000000,72292.453125,41293.648438,30361.000000,89134.773438,104.650002,1876.250000,1.021747
112891.921875,96363.000000,76777.242188,94571.546875,58443.000000,106049.328125,100.100006,3172.050049,1.026795
34923.519531,33460.000000,68402.507812,47554.148438,33600.000000,92753.242188,172.900009,1672.949951,1.028814
18719.560547,12699.000000,96606.437500,34514.449219,22475.000000,100642.445312,55.510002,2070.050049,1.055064
81964.476562,65081.000000,82537.515625,65019.898438,41565.000000,102517.593750,137.410004,2836.699951,1.065161
11088.399414,8926.000000,81412.656250,58309.097656,50074.000000,76313.953125,61.880001,5158.500000,1.087373
67487.242188,61984.000000,71354.617188,56956.300781,44672.000000,83557.679688,80.080002,2076.699951,1.088382
80071.320312,72298.000000,72582.289062,67667.546875,45326.000000,97839.226562,94.639999,3221.449951,1.089392
40085.441406,24005.000000,109437.171875,54406.500000,31425.000000,113463.304688,55.510002,2296.149902,1.096459
99737.835938,72907.000000,89654.203125,105213.445312,58335.000000,118201.218750,208.389999,5421.649902,1.097469
59017.800781,36474.000000,106042.398438,125773.351562,45754.000000,180152.156250,161.980011,4565.699707,1.107565
39333.039062,32801.000000,78586.937500,57817.000000,33461.000000,113239.132812,133.770004,3583.399902,1.108575
24831.480469,18940.000000,85921.648438,45166.800781,25340.000000,116813.398438,44.590000,1621.650024,1.113623
24472.759766,17941.000000,89395.625000,41082.750000,27409.000000,98230.484375,282.100006,2168.849854,1.118671
34333.757812,19397.000000,116002.328125,30525.400391,13445.000000,148792.312500,129.220001,1879.099976,1.139873
59822.640625,49003.000000,80006.054688,40261.000000,29599.000000,89143.046875,179.270004,1469.650024,1.143912
25641.640625,18445.000000,91106.031250,47845.800781,25513.000000,122902.945312,169.260010,2254.349854,1.144922
61370.757812,47536.000000,84609.429688,66697.601562,41216.000000,106053.335938,64.610001,2206.849854,1.161076
20190.919922,11012.000000,120162.750000,42651.199219,21412.000000,130543.109375,104.650002,2211.599854,1.163095
74309.757812,57996.000000,83970.687500,97933.601562,56744.000000,113107.585938,266.630005,4949.500000,1.164105
26200.240234,15189.000000,113046.210938,44889.398438,24101.000000,122064.304688,55.510002,1998.799927,1.165114
93207.156250,72262.000000,84531.625000,87284.101562,52518.000000,108919.812500,171.080002,3529.250000,1.168143
18214.919922,9496.000000,125709.031250,41940.597656,27976.000000,98249.171875,232.050003,2603.949951,1.175210
20448.560547,13385.000000,100120.796875,37325.500000,21017.000000,116389.781250,187.460007,1853.449951,1.206509
87719.960938,79433.000000,72373.140625,90774.398438,57945.000000,102666.171875,223.860001,4309.199707,1.208528
75362.359375,60749.000000,81300.898438,69879.148438,45865.000000,99849.554688,57.330002,1926.599976,1.211557
31400.919922,18649.000000,110348.585938,65952.796875,39133.000000,110451.093750,141.960007,3282.250000,1.212567
93187.398438,82208.000000,74288.750000,65543.351562,47200.000000,91005.281250,133.770004,3173.000000,1.226702
20024.480469,13104.000000,100146.859375,34555.300781,21744.000000,104149.015625,123.760002,1617.849976,1.228721
46086.398438,42173.000000,71617.343750,80318.695312,46105.000000,114169.093750,499.590027,3931.099854,1.229731
58552.679688,39394.000000,97408.453125,79012.445312,49442.000000,104732.000000,216.580002,3099.849854,1.237808
134885.562500,113577.000000,77831.437500,97412.046875,66045.000000,96661.304688,164.710007,3809.500000,1.250933
22182.878906,15200.000000,95643.234375,37140.250000,25044.000000,97189.890625,61.880001,2183.099854,1.277183
86139.156250,71181.000000,79307.906250,86937.351562,56905.000000,100123.476562,87.360001,2931.699951,1.298386
16347.599609,12581.000000,85156.687500,44847.597656,28833.000000,101936.390625,98.280006,2474.750000,1.300405
109088.117188,89225.000000,80125.515625,123219.750000,69869.000000,115578.148438,256.619995,5638.250000,1.302424
13220.959961,11208.000000,77306.289062,34653.148438,22620.000000,100399.148438,164.710007,2031.099976,1.318578
56968.078125,48892.000000,76361.367188,42779.449219,30508.000000,91897.007812,128.309998,1633.049927,1.340790
52874.718750,36388.000000,95229.125000,103826.445312,51280.000000,132690.515625,97.370003,4255.049805,1.358963
11782.280273,6173.000000,125087.242188,46961.347656,25065.000000,122787.109375,85.540001,2117.550049,1.358963
139957.031250,105313.000000,87094.890625,104920.851562,59793.000000,114998.296875,288.470001,4159.100098,1.360983
34535.917969,24953.000000,90704.367188,46491.097656,27005.000000,112825.054688,290.290009,3875.050049,1.372088
54563.437500,44086.000000,81111.218750,74047.750000,49558.000000,97921.492188,228.410004,2659.050049,1.379156
158360.437500,132729.000000,78191.726562,92109.148438,66505.000000,90767.093750,232.050003,6106.600098,1.383194
121594.679688,95891.000000,83103.000000,103700.101562,65255.000000,104146.648438,424.970001,5187.000000,1.385214
31451.839844,23663.000000,87107.625000,70134.695312,44367.000000,103598.343750,423.150024,5155.649902,1.386223
41039.238281,30936.000000,86939.085938,81458.695312,34188.000000,156150.625000,333.970001,3996.649902,1.389252
66308.476562,58356.000000,74466.945312,72249.398438,33444.000000,141578.062500,164.710007,3586.250000,1.390262
31968.638672,14376.000000,145735.718750,65135.800781,35960.000000,118708.007812,239.330002,4748.100098,1.399349
118637.515625,106349.000000,73108.617188,100077.750000,58941.000000,111275.601562,189.279999,5082.500000,1.409445
67949.320312,53815.000000,82748.796875,102781.445312,52611.000000,128031.882812,624.260010,3255.649902,1.410454
38519.078125,27881.000000,90541.460938,50188.500000,22809.000000,144204.187500,158.340012,2269.550049,1.485167
90555.515625,78573.000000,75530.351562,50271.148438,36297.000000,90767.007812,107.380005,2510.849854,1.490215
42279.558594,28405.000000,97547.375000,88710.046875,46945.000000,123840.687500,435.890015,4378.549805,1.501321
71612.515625,59279.000000,79171.343750,46974.648438,35231.000000,87381.304688,98.280006,2044.400024,1.506369
86930.320312,60612.000000,93992.367188,155576.750000,56724.000000,179745.406250,293.020020,5776.000000,1.514446
81392.960938,69190.000000,77094.507812,52526.449219,39234.000000,87739.546875,174.720001,3271.800049,1.557861
32683.798828,27661.000000,77436.296875,33068.550781,23737.000000,91299.679688,145.600006,820.799988,1.558870
60177.558594,56037.000000,70378.437500,44300.398438,33269.000000,87266.554688,18.200001,1971.250000,1.568967
111712.398438,85873.000000,85255.945312,154870.890625,75537.000000,134366.187500,212.940002,5514.750000,1.580073
59901.679688,55156.000000,71174.781250,62107.199219,40528.000000,100430.750000,152.880005,2040.599976,1.593198
77805.757812,57516.000000,88654.953125,80447.898438,47340.000000,111369.539062,287.559998,2665.699951,1.599255
24545.718750,17619.000000,91300.773438,74381.195312,38467.000000,126722.804688,169.260010,3797.149902,1.602284
84689.835938,76896.000000,72178.437500,45435.648438,32896.000000,90517.710938,182.000000,1686.250000,1.605313
90589.718750,80386.000000,73854.750000,46280.199219,35542.000000,85336.203125,36.400002,2063.399902,1.621467
41237.597656,39268.000000,68823.140625,48184.949219,32592.000000,96890.312500,258.440002,2768.300049,1.631564
20431.839844,12041.000000,111205.148438,66341.351562,29229.000000,148747.703125,105.560005,3080.849854,1.636612
134431.078125,120360.000000,73197.710938,79118.851562,53660.000000,96629.390625,248.430008,2814.849854,1.656804
97321.039062,83193.000000,76665.484375,59452.898438,46829.000000,83202.828125,299.390015,2478.550049,1.668920
78384.882812,72349.000000,71003.492188,49294.550781,34889.000000,92595.601562,420.420013,2441.500000,1.669930
69677.562500,47380.000000,96377.984375,71051.445312,43632.000000,106720.468750,83.720001,2741.699951,1.671949
18565.279297,13389.000000,90872.664062,44685.148438,25741.000000,113767.367188,35.490002,2503.250000,1.674978
79032.398438,69356.000000,74679.445312,52871.300781,40300.000000,85979.500000,217.490005,2343.649902,1.681036
84455.757812,72788.000000,76041.281250,73064.500000,51412.000000,93136.921875,298.480011,3396.250000,1.710315
88040.679688,68288.000000,84492.648438,65135.800781,41252.000000,103479.585938,286.649994,3245.199951,1.714353
58852.121094,43313.000000,89047.921875,56574.398438,33329.000000,111244.250000,78.260002,1803.099976,1.715363
90944.640625,73408.000000,81192.078125,105796.750000,61236.000000,113225.812500,131.040009,4879.199707,1.716373
29899.160156,24997.000000,78388.265625,45328.300781,30369.000000,97818.031250,135.589996,2660.949951,1.723440
38832.199219,27553.000000,92364.062500,61403.250000,42465.000000,94763.296875,235.690002,3339.250000,1.735556
23924.039062,13639.000000,114956.070312,51208.800781,31191.000000,107595.781250,290.290009,3230.000000,1.742623
105413.515625,78013.000000,88554.210938,112930.296875,57741.000000,128175.820312,48.230000,3870.300049,1.743633
71373.882812,55388.000000,84450.757812,98092.250000,62952.000000,102118.656250,111.020004,3591.949951,1.743633
150435.156250,130246.000000,75694.601562,86731.195312,58162.000000,97727.304688,174.720001,4720.549805,1.744642
117429.117188,108466.000000,70951.593750,83160.148438,54178.000000,100594.031250,241.150009,3620.449951,1.745652
59622.757812,45301.000000,86254.984375,39863.898438,23397.000000,111660.492188,58.240002,1949.400024,1.745652
82092.156250,69824.000000,77050.757812,104334.695312,58180.000000,117526.273438,75.529999,2920.300049,1.745652
50981.558594,39117.000000,85413.695312,60778.148438,36681.000000,108589.109375,199.290009,2887.050049,1.745652
60016.437500,44789.000000,87817.039062,73133.851562,36341.000000,131886.859375,735.280029,3127.399902,1.749691
79679.921875,69990.000000,74609.289062,59413.000000,45890.000000,84848.335938,132.860001,1858.199951,1.753729
103025.601562,75301.000000,89665.289062,113213.398438,48081.000000,154313.625000,454.090027,5083.449707,1.754739
41442.800781,27376.000000,99210.820312,66278.648438,34196.000000,127021.804688,1.820000,2306.599854,1.768873
14375.399414,11540.000000,81638.320312,54174.699219,29776.000000,119236.742188,412.230011,2905.099854,1.772912
49258.640625,38611.000000,83608.679688,42729.097656,27187.000000,103001.218750,79.170006,1239.750000,1.776950
28357.878906,17532.000000,106004.000000,49830.347656,30028.000000,108754.546875,233.870010,2624.849854,1.788056
128025.796875,111701.000000,75113.914062,69157.148438,49989.000000,90665.601562,227.500000,2433.899902,1.800172
16545.199219,7702.000000,140782.421875,53371.000000,19202.000000,182154.031250,68.250000,2717.949951,1.833490
21549.798828,19664.000000,71820.976562,40393.050781,29328.000000,90261.835938,63.700001,2297.099854,1.835509
20031.320312,10213.000000,128539.375000,56316.000000,28705.000000,128574.312500,129.220001,2793.000000,1.835509
103059.039062,78084.000000,86497.585938,94386.296875,60420.000000,102378.359375,118.300003,3166.349854,1.842577
20162.039062,12129.000000,108940.500000,64687.398438,32193.000000,131685.578125,163.800003,2204.949951,1.846615
57782.039062,47464.000000,79782.656250,67466.148438,40280.000000,109768.164062,112.840004,3267.050049,1.878923
36866.839844,21234.000000,113784.742188,59152.699219,32674.000000,118645.750000,80.990005,2215.399902,1.880943
23978.759766,13303.000000,118129.148438,58746.097656,32279.000000,119272.109375,123.760002,3175.849854,1.888010
60549.199219,53585.000000,74053.414062,66094.351562,45925.000000,94318.117188,329.420013,3954.849854,1.892048
61897.437500,51029.000000,79494.218750,58545.648438,38753.000000,99007.765625,186.550003,2024.449951,1.898106
68183.398438,60187.000000,74243.062500,59606.800781,41547.000000,94023.429688,140.139999,2188.800049,1.900126
56012.757812,46916.000000,78243.078125,34252.250000,26096.000000,86019.140625,205.660004,1704.299927,1.902145
64212.398438,49016.000000,85854.085938,69587.500000,40268.000000,113253.367188,89.180000,2128.949951,1.918299
111232.078125,81445.000000,89504.640625,112753.601562,65813.000000,112279.039062,161.070007,3869.349854,1.929405
76300.195312,69537.000000,71910.054688,52132.199219,41877.000000,81585.015625,23.660000,1736.599976,1.937482
45729.199219,33104.000000,90530.117188,57542.449219,30624.000000,123142.039062,42.770000,2039.650024,1.938491
105242.515625,81108.000000,85036.906250,109944.445312,68900.000000,104576.468750,230.230011,4139.149902,1.949597
26745.160156,19344.000000,90610.578125,79612.851562,47856.000000,109025.156250,362.180023,4524.850098,1.960703
25201.599609,21625.000000,76375.125000,27606.048828,20121.000000,89915.515625,20.020000,494.000000,2.008156
39441.718750,32388.000000,79808.953125,75930.648438,43248.000000,115061.757812,166.529999,2716.050049,2.021281
125977.601562,111957.000000,73743.203125,78109.000000,50469.000000,101427.640625,248.430008,4930.500000,2.023300
93778.679688,72076.000000,85269.437500,99374.750000,54076.000000,120434.648438,246.610001,4626.500000,2.025320
131499.000000,111277.000000,77445.640625,89301.898438,57197.000000,102321.609375,960.960022,4025.149902,2.025320
28338.119141,18293.000000,101523.375000,37062.347656,24337.000000,99803.507812,-8.190001,1101.049927,2.029358
29199.199219,25823.000000,74104.429688,57802.750000,34795.000000,108870.851562,253.890015,7803.299805,2.034406
59909.277344,37553.000000,104551.281250,90338.351562,38933.000000,152066.734375,391.300018,4248.399902,2.046522
81622.476562,60360.000000,88621.773438,88692.945312,48508.000000,119827.281250,119.210007,4021.349854,2.047532
96543.562500,85490.000000,74009.585938,73115.796875,48406.000000,98990.140625,89.180000,2491.849854,2.052580
16288.319336,11000.000000,97042.835938,35540.449219,21644.000000,107613.140625,258.440002,1860.099976,2.054599
23256.000000,17864.000000,85317.132812,32692.349609,17004.000000,126001.289062,29.120001,2106.149902,2.058637
114083.601562,96884.000000,77170.460938,105786.296875,60448.000000,114690.492188,254.800003,3759.149902,2.066715
22518.039062,15324.000000,96302.679688,82815.296875,30924.000000,175507.171875,416.779999,3919.699951,2.066715
19452.958984,15464.000000,82441.093750,38286.898438,22380.000000,112116.632812,121.940002,1407.900024,2.089936
98217.078125,84885.000000,75829.117188,85389.796875,57237.000000,97770.765625,182.000000,5248.750000,2.089936
16853.000000,9532.000000,115870.578125,75054.750000,21036.000000,233827.156250,93.730003,3133.099854,2.097003
75473.320312,72093.000000,68608.867188,52722.148438,38505.000000,89733.765625,232.050003,2156.500000,2.121235
78641.757812,66083.000000,77990.796875,76956.648438,41395.000000,121836.726562,95.550003,3054.250000,2.123254
102256.476562,80673.000000,83069.679688,77995.000000,52849.000000,96718.578125,60.060001,2351.250000,2.130321
84227.757812,73764.000000,74832.585938,76583.296875,50000.000000,100379.273438,101.920006,3160.649902,2.131331
33646.718750,22512.000000,97950.929688,73155.695312,27732.000000,172880.843750,169.260010,2880.399902,2.132341
114357.960938,96881.000000,77358.445312,83898.296875,56885.000000,96657.453125,369.460022,3781.000000,2.132341
37213.398438,27736.000000,87929.664062,74637.695312,38792.000000,126094.453125,261.170013,3112.199951,2.133350
68061.796875,56812.000000,78513.304688,65411.300781,39388.000000,108835.054688,173.809998,2085.250000,2.133350
65102.359375,56173.000000,75953.726562,76445.546875,46541.000000,107645.632812,252.070007,4826.000000,2.155562
44973.000000,36620.000000,80484.718750,65573.750000,35900.000000,119705.882812,109.200005,2986.800049,2.156572
69372.796875,58680.000000,77478.109375,65610.796875,39612.000000,108549.664062,193.830002,2898.449951,2.176764
39667.441406,20925.000000,124236.335938,76616.546875,36797.000000,136455.218750,12.740001,1931.349976,2.178784
81965.242188,71452.000000,75178.781250,97751.195312,63864.000000,100310.390625,187.460007,3666.050049,2.179793
15725.919922,11186.000000,92134.265625,45705.449219,19926.000000,150323.828125,60.060001,2187.849854,2.179793
10111.040039,7305.000000,90710.085938,34358.648438,20841.000000,108043.203125,131.949997,2064.349854,2.182822
22869.919922,14140.000000,105997.398438,44638.597656,22360.000000,130833.414062,843.570007,2375.000000,2.192919
62355.718750,55756.000000,73293.359375,72714.898438,39164.000000,121679.195312,107.380005,2904.149902,2.200995
76022.796875,70635.000000,70534.867188,59666.648438,42667.000000,91647.265625,60.060001,1951.299927,2.206044
28332.039062,24402.000000,76090.835938,66455.351562,37510.000000,116108.179688,392.210022,3538.750000,2.207053
30466.119141,19935.000000,100156.890625,48545.000000,27951.000000,113822.234375,80.080002,1762.250000,2.216140
62168.000000,42949.000000,94862.328125,62504.300781,34705.000000,118031.468750,36.400002,2358.849854,2.233304
33972.757812,29749.000000,74840.789062,42608.449219,30789.000000,90694.320312,154.699997,2250.550049,2.261573
37239.238281,26508.000000,92066.953125,45222.847656,29100.000000,101846.210938,60.060001,2736.000000,2.266622
34573.917969,24560.000000,92257.179688,57595.648438,30032.000000,125685.562500,664.300049,3791.449951,2.313065
83237.476562,69072.000000,78976.304688,76782.796875,52788.000000,95325.406250,86.450005,2375.949951,2.321141
103212.562500,88884.000000,76100.734375,77487.695312,52868.000000,96054.960938,131.949997,2804.399902,2.328209
42061.441406,29237.000000,94282.539062,54251.648438,36977.000000,96152.632812,72.800003,2318.000000,2.328209
53133.121094,41272.000000,84370.335938,77394.601562,51288.000000,98895.117188,213.850006,3268.949951,2.329219
58576.238281,46740.000000,82132.054688,118766.148438,71296.000000,109171.046875,249.340012,9095.299805,2.331238
14088.120117,6407.000000,144104.734375,53358.648438,17815.000000,196290.328125,108.290001,2435.800049,2.335276
37551.597656,34802.000000,70713.804688,46061.699219,32002.000000,94328.460938,93.730003,2324.649902,2.336286
25816.439453,15892.000000,106462.757812,127027.351562,45652.000000,182354.875000,281.190002,5233.549805,2.360517
16132.519531,11952.000000,88458.898438,44526.500000,23380.000000,124811.320312,94.639999,1691.000000,2.361527
87961.640625,81107.000000,71074.679688,74902.750000,50199.000000,97787.343750,129.220001,3093.199951,2.369604
89616.921875,82520.000000,71172.265625,42913.398438,33432.000000,84122.171875,77.349998,1452.549927,2.369604
38120.078125,22304.000000,112008.492188,26829.900391,17888.000000,98296.304688,152.880005,982.299988,2.416047
33726.519531,28544.000000,77434.882812,48076.648438,32544.000000,96815.109375,155.610001,2280.949951,2.417057
91134.640625,78844.000000,75752.117188,101742.148438,62492.000000,106698.031250,183.820007,4070.750000,2.423114
21096.839844,16249.000000,85088.468750,70917.500000,36077.000000,128825.820312,304.850006,4121.100098,2.426143
26262.560547,23401.000000,73549.992188,62968.847656,37017.000000,111481.921875,298.480011,3659.399902,2.428163
15454.599609,5689.000000,178033.531250,53395.699219,27225.000000,128534.093750,139.230011,1938.949951,2.437249
52670.281250,44500.000000,77568.523438,45474.597656,33600.000000,88697.125000,115.570000,3300.300049,2.454413
103492.242188,87945.000000,77121.695312,80023.250000,55945.000000,93742.132812,127.400002,2726.500000,2.472586
79737.679688,61028.000000,85627.718750,84787.500000,49364.000000,112564.500000,221.130005,2712.250000,2.473596
73542.156250,66213.000000,72790.226562,47622.550781,39777.000000,78462.203125,75.529999,2274.300049,2.476625
20772.320312,17763.000000,76638.789062,83883.101562,35171.000000,156303.875000,115.570000,3962.449951,2.486721
47986.398438,32596.000000,96479.226562,77178.945312,38964.000000,129812.125000,109.200005,3221.449951,2.487731
31513.400391,23033.000000,89665.359375,45953.398438,33997.000000,88584.343750,45.500000,4808.899902,2.496817
124548.796875,101803.000000,80178.679688,65659.250000,46175.000000,93189.929688,110.110001,2581.149902,2.516000
50593.960938,40144.000000,82595.804688,59765.449219,34980.000000,111972.226562,73.709999,2955.449951,2.534174
42270.441406,33484.000000,82733.117188,57647.898438,38984.000000,96911.882812,49.140003,2285.699951,2.550328
22088.640625,10672.000000,135644.781250,60595.750000,20388.000000,194781.375000,373.100006,5690.500000,2.576578
100494.796875,80888.000000,81421.554688,76737.195312,46584.000000,107956.578125,237.510010,4790.850098,2.602829
98885.117188,88848.000000,72939.578125,78661.898438,56580.000000,91113.218750,154.699997,3439.000000,2.619992
51081.878906,35713.000000,93739.039062,70661.945312,33477.000000,138330.828125,295.750000,2073.849854,2.621002
67565.515625,56109.000000,78917.359375,118192.351562,64429.000000,120223.109375,331.240021,4276.899902,2.625041
94354.757812,82614.000000,74849.710938,71181.601562,48598.000000,95990.734375,238.420013,2197.349854,2.629079
72020.640625,64724.000000,72924.187500,47854.347656,35184.000000,89136.617188,116.480003,2045.349976,2.631098
54132.519531,46435.000000,76399.882812,54546.148438,35799.000000,99855.773438,76.440002,1989.299927,2.639175
59818.839844,46589.000000,84146.210938,80671.148438,49757.000000,106253.695312,164.710007,2601.099854,2.640185
63676.597656,49593.000000,84147.156250,65157.648438,41869.000000,101988.867188,123.760002,2744.550049,2.645233
66049.320312,47740.000000,90670.460938,93969.250000,43016.000000,143164.609375,103.740005,3094.149902,2.656339
18165.519531,12231.000000,97334.273438,43035.000000,29443.000000,95789.898438,58.240002,2128.000000,2.656339
64483.718750,57784.000000,73134.515625,68408.546875,43228.000000,103711.085938,79.170006,2061.500000,2.657349
51666.320312,36537.000000,92673.296875,46470.199219,27629.000000,110227.343750,218.400009,2992.500000,2.662397
13892.040039,8648.000000,105276.226562,40201.148438,24008.000000,109739.351562,171.990005,1972.199951,2.670474
115121.000000,100956.000000,74731.265625,62912.800781,46620.000000,88439.578125,57.330002,2314.199951,2.688647
70849.476562,59737.000000,77727.226562,69148.601562,39561.000000,114550.265625,343.070007,2889.899902,2.707830
57950.000000,45098.000000,84212.406250,70434.898438,46026.000000,100291.609375,149.240005,2298.050049,2.708840
120786.796875,102260.000000,77409.382812,91465.046875,55728.000000,107562.687500,63.700001,2952.599854,2.708840
48829.238281,35021.000000,91375.828125,82503.695312,39801.000000,135849.906250,158.340012,2106.149902,2.709849
80607.117188,68739.000000,76851.101562,47853.398438,36391.000000,86178.460938,84.630005,1829.699951,2.709849
85016.640625,70433.000000,79105.679688,119294.351562,64437.000000,121328.968750,246.610001,4565.699707,2.713888
